movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.18291852,0.36276984,0.73313475,1.0041845,1.1243733,0.81805575,0.05625378,0.7781934,0.0,0.6273005,0.5369819,0.77630067,0.33455715,0.37800866,0.98417276,0.0,0.5831052,0.93730843,0.7805329,0.78804046,0.17782807,0.6406921,0.7606113,0.9675514,0.0,0.7920395,0.3721129,0.009365246,0.92323124,0.53417563,0.86457294,0.5314542,0.4877609,0.0,0.0,0.98781407,0.8965349,0.3954414,0.7913081,0.45664617,0.0,0.8629274,0.13969126,0.38962954,0.53745914,0.8656653,0.12974364,0.427373,0.6048999,0.7459013,0.64088196,0.0,0.79902273,0.7612166,0.334879,0.34571624,0.4330122,0.75176036,0.8904108,0.6915092,0.7736034,0.41754752,0.4502878,0.9571693,0.42888147,0.45826387,0.51593775,0.3678684,0.32131565,0.1997656,0.8214712,0.52726,0.4256375,0.91656065,0.0,0.0,0.01565599,1.1863909,0.69880056,0.57993174
lalloronamovie,0.036345817,0.21794957,0.23435941,0.47173584,0.52215606,0.21885228,0.17469448,0.5656546,0.0,0.4141328,0.38106927,0.48400483,0.28378826,0.38982442,0.3118533,0.0,0.36990815,0.3771258,0.28624946,0.56401485,0.26487488,0.55060136,0.39172935,0.3823399,0.0,0.602907,0.33000585,0.049976945,0.47681397,0.121116444,0.5314913,0.35229796,0.36302245,0.0,0.016962592,0.6430739,0.5101574,0.44822535,0.669158,0.3884733,0.2325529,0.33552074,0.14384523,0.13747779,0.33745414,0.49753967,0.2101317,0.4347403,0.31877422,0.38371515,0.3371195,0.0,0.3636177,0.50260615,0.24523786,0.12123519,0.52315617,0.59332466,0.46606374,0.51645184,0.3169883,0.48344624,0.41791055,0.5973749,0.24577406,0.3178005,0.29927087,0.3435692,0.30288792,0.25721607,0.48378894,0.30524263,0.29688004,0.6167034,0.0,0.0,0.14826591,0.59148,0.43331465,0.30692175
lastblackmansf,0.26628995,0.23282994,0.2548683,1.0547764,1.0818994,0.61777544,0.13999134,0.9929993,0.0,0.35481948,0.6797077,0.5137611,0.5327682,0.37471345,1.0039102,0.0,0.29222834,0.48419616,0.32216024,0.6733717,0.6567772,0.9478301,0.641056,0.9737319,0.0,1.1876974,0.3775728,0.16126606,0.97000885,0.11904079,1.0022732,0.904165,0.6696157,0.0,0.16943681,0.9085754,1.2667454,0.78096443,0.82562274,0.55129206,0.55161947,1.2257559,0.07426779,0.31027216,0.58713067,1.0359876,0.5436255,0.4510815,0.35433722,0.5845848,0.7497547,0.0,0.7122781,0.7131128,0.5662956,0.098134845,1.0737197,0.8316314,1.1535306,1.0304098,0.82839096,0.74099886,0.79159784,1.4213934,0.2724982,0.5715839,0.4833027,0.31188,0.48650745,0.11138155,1.0456471,0.76739997,1.1473796,1.3061994,0.0,0.0,0.03256705,1.1504272,0.5607406,0.5346478
lastchristmasthemovie,0.09173609,0.31768796,0.16867441,0.44660702,0.36577374,0.22316769,0.15829612,0.47269487,0.0,0.2219936,0.39800394,0.50545794,0.34745815,0.19569077,0.42097855,0.0,0.13253994,0.3509568,0.26797792,0.37723285,0.14342907,0.3774871,0.43373856,0.42829633,0.0,0.38819498,0.30833012,0.052230686,0.40622938,0.15847762,0.40643093,0.23816173,0.21846369,0.0,0.06850631,0.4120379,0.393207,0.15211712,0.443949,0.20419575,0.09807995,0.38017035,0.071220726,0.060071208,0.36750552,0.33867025,0.13835445,0.285274,0.26130047,0.25684956,0.34020343,0.0,0.32586506,0.27866054,0.29156885,0.092821985,0.28226617,0.2619941,0.29133952,0.29831824,0.27727097,0.23390307,0.43046466,0.4487009,0.22538038,0.2602158,0.25729924,0.14092813,0.26838708,0.008872269,0.4187067,0.22304745,0.24024805,0.4018291,0.0,0.0,0.0,0.35655445,0.27276796,0.25746775
latenightmovie,0.018533926,0.45151845,0.4780904,0.7439411,0.9094815,0.6709969,0.22628692,0.8373032,0.0,0.5836125,0.4063951,0.6780843,0.6049341,0.4666339,0.5688353,0.0,0.41348565,0.62435496,0.22618036,0.9473808,0.48544148,0.949576,0.53559464,0.47848827,0.0,0.6805804,0.42692968,0.34363654,0.8681402,0.58282363,0.6252678,0.45509678,0.5353614,0.0,0.0,0.7353424,0.6308175,0.39200646,0.6440414,0.6342738,0.023261726,0.87773275,0.032998018,0.23094216,0.55932397,0.7656394,0.23329037,0.906456,0.5429008,0.93229824,0.6682301,0.0,0.7414555,0.42119384,0.5306549,0.0,0.734165,0.6272334,0.6692823,0.71969175,0.27042192,0.2716532,0.84367824,1.1979067,0.09542425,0.5327417,0.45350653,0.34154353,0.44099453,0.0,0.77156633,0.47495013,0.71865684,0.75458896,0.0,0.0,0.101741746,0.7267521,0.59438986,0.6019511
lighthousemovie,0.043107394,0.22190244,0.1589283,0.43783116,0.40610063,0.2888569,0.025843466,0.41554445,0.0,0.25228885,0.23364742,0.32321534,0.24861597,0.24949135,0.44065687,0.0,0.13029645,0.26958433,0.12619464,0.36205584,0.10815881,0.44989055,0.27153465,0.29487884,0.0,0.51763994,0.16425775,0.124814056,0.4419387,0.1345466,0.4253127,0.36696577,0.28052673,0.0,0.082479276,0.44893306,0.48012143,0.26489073,0.35015753,0.34311798,0.19091672,0.5284582,0.04778156,0.118969284,0.31092212,0.44674793,0.14047,0.3159798,0.2680332,0.37123656,0.19730642,0.0,0.29446593,0.325333,0.20786476,0.019955376,0.3329117,0.19230458,0.5066305,0.48903129,0.31722355,0.24096692,0.34504205,0.5214222,0.10754879,0.20296285,0.22313136,0.15720281,0.28003022,0.19299868,0.55905,0.28945407,0.3075024,0.48846337,0.0,0.0,0.16358891,0.41634822,0.220384,0.3580296
lionking,0.0,0.44633916,0.4029752,1.0394778,0.79057515,0.28290802,0.16386965,1.2268811,0.0,0.7310241,0.6090347,1.1970196,0.5147151,0.640114,0.853432,0.0,0.8567739,0.5818555,0.37938654,1.003718,0.781892,0.6565054,0.7819831,0.7155576,0.0,0.84754455,0.85199153,0.055444695,1.3427835,0.211359,1.0635768,0.6764006,0.66449684,0.0,0.0020996938,0.9340023,0.9016121,1.0668305,1.0890834,0.7599874,0.54068285,0.9574524,0.3191748,0.39014605,0.98972386,0.6132281,0.3690261,0.5802219,0.4989207,0.66361105,0.872588,0.0,0.55559874,0.5183905,0.68681335,0.09543851,1.0773429,0.918458,0.812426,1.1159593,0.64117265,0.5215924,0.79757106,1.3873222,0.5807014,0.5555774,0.42779356,0.5519756,0.7423356,0.31092477,0.68113333,0.5326894,0.7782532,1.1297696,0.0,0.0,0.18997435,1.0465449,0.36989972,0.8809078
littlethemovie,0.10009673,0.47511002,0.41112226,0.72155195,0.54813665,0.54070914,0.29902652,0.855337,0.0,0.59229517,0.65262055,0.6677449,0.5325269,0.34387985,0.76418966,0.0,0.5237453,0.54452974,0.21326123,0.81346786,0.3680098,0.88659585,0.7304851,0.6874338,0.0,0.5610921,0.6219074,0.16201982,0.8724476,0.59522885,0.73061967,0.35349178,0.40359607,0.0,0.0,1.0897865,0.6088173,0.78894013,0.48573253,0.46401355,0.28747427,0.8789619,0.0,0.19605294,0.554332,0.8365292,0.08528897,0.5746037,0.42001283,0.7105524,0.49132526,0.0,0.57375586,0.49460453,0.5050274,0.0,0.61407197,0.74002826,0.833055,0.84840053,0.68845487,0.5990687,0.68598104,1.0826788,0.36674348,0.22279552,0.55512595,0.25196624,0.5597976,0.46214074,0.5998021,0.6474163,0.38690665,0.684862,0.0,0.0,0.0,0.5929832,0.20030175,0.72896767
littlewomenmovie,0.0111040175,0.36996698,0.6393411,0.77454704,0.7463873,0.606334,0.30936325,1.095702,0.0,0.6268316,0.45653966,0.59698987,0.43540126,0.4902931,0.7081427,0.0,0.4029995,0.5994538,0.27265757,0.8314377,0.1646738,0.6508039,0.46033907,0.89102143,0.0,0.9625467,0.4374343,0.021154508,0.6913463,0.22147855,0.78390026,0.6588403,0.5711315,0.0,0.023299545,0.9760369,0.85034436,0.51249087,0.74233484,0.48656163,0.18834317,1.0180393,0.16242892,0.19585806,0.43760684,0.95722073,0.43533504,0.6077969,0.39876303,0.48017287,0.6073854,0.0,0.7065836,0.7373406,0.4323897,0.16806358,0.53348583,0.6258069,0.9617888,0.6118362,0.8661128,0.74148536,0.39646056,1.0376061,0.64709705,0.36868808,0.43577817,0.27558982,0.5099789,0.30464414,0.77675474,0.6647396,0.45224988,0.8641674,0.0,0.0,0.07839498,1.0567484,0.39221108,0.39581367
littlewoodsfilm,0.19177447,0.5279334,0.22417802,0.62537175,0.58063424,0.5059744,0.1497289,0.57507694,0.0,0.45101383,0.39139935,0.7161912,0.4907317,0.3580846,0.607962,0.0,0.5134843,0.62308705,0.2607194,0.51722074,0.23893932,0.621585,0.41038632,0.59085226,0.0,0.69414836,0.25721806,0.074768625,0.8560702,0.27848536,0.598234,0.3627721,0.30198383,0.0,0.07621733,0.70754015,0.81294304,0.5694069,0.7056847,0.30068597,0.24524765,0.5243224,0.057643574,0.3831712,0.4420825,0.51323193,0.12863693,0.5530428,0.47588775,0.4093957,0.53542584,0.0,0.48074687,0.5858417,0.38298073,0.3035551,0.5986955,0.59604084,0.72250515,0.5384151,0.614815,0.5445288,0.5092112,0.83576393,0.53156024,0.16755593,0.66352385,0.2609583,0.26347965,0.21909934,0.4776398,0.3068232,0.4296598,0.776213,0.0,0.0,0.07239039,0.86407995,0.4046296,0.7319572
longshotmovie,0.0,0.095198214,0.4285785,0.67940634,0.65771455,0.5360377,0.19550928,0.65982753,0.0,0.52675796,0.60881746,0.6555731,0.47684765,0.40121472,0.5217712,0.0,0.4713753,0.56025267,0.39866602,0.66624606,0.31270322,0.620266,0.507577,0.80303353,0.0,0.71107,0.7233737,0.037846282,0.70540273,0.32946092,0.565439,0.551293,0.34729648,0.0,0.0,0.75400877,0.8451896,0.42121643,0.98504233,0.4391908,0.24728493,0.70272624,0.18619856,0.34777534,0.34402463,0.6017029,0.15959048,0.38932592,0.51919335,0.36267012,0.5232479,0.0,0.49103105,0.73162967,0.51320565,0.22113253,0.6753119,0.6298405,0.7363261,0.5246812,0.37581533,0.5311398,0.64221346,0.7668177,0.39097032,0.33641312,0.5100999,0.3182108,0.29493192,0.09943395,0.6389938,0.53015876,0.5980961,0.77524006,0.0,0.0,0.0,0.9608202,0.3228774,0.51130396
lordsofchaosmovie,0.14952403,0.22213805,0.21305296,0.39559537,0.40004206,0.3244587,0.07886122,0.5561814,0.0,0.28902042,0.52455527,0.23740207,0.31263497,0.23324746,0.43167892,0.0,0.21315095,0.25358337,0.23078223,0.40890732,0.10675711,0.44140083,0.4457683,0.37404665,0.0,0.52856696,0.33721825,0.12248858,0.33879966,0.12723695,0.30351686,0.2276616,0.12705128,0.0,0.0,0.47557092,0.44728577,0.31100458,0.5365331,0.28289887,0.011509031,0.37221032,0.12597156,0.040108018,0.28742364,0.41325873,0.0722201,0.2741012,0.26872256,0.18589029,0.23463055,0.0,0.3718809,0.26465374,0.2633421,0.194679,0.25288135,0.45862076,0.4842919,0.3009971,0.37084985,0.42624632,0.2636879,0.39811262,0.38262314,0.2516784,0.13598746,0.34102613,0.25508133,0.14969097,0.48887977,0.4131916,0.24346656,0.52833784,0.0,0.0,0.090491325,0.5503585,0.31081218,0.34131223
lucyintheskyfilm,0.08589916,0.38524935,0.3589277,0.5030504,0.54783314,0.34156653,0.3137341,0.583628,0.0,0.29424912,0.41443205,0.49991837,0.26722708,0.31904897,0.40058833,0.0,0.67426485,0.40606195,0.29969728,0.52726483,0.31739578,0.5455661,0.5928513,0.7132672,0.0,0.33271974,0.3087809,0.21534052,0.41186917,0.34440133,0.38101995,0.3676536,0.15242743,0.0,0.0,0.5911266,0.5122518,0.3042302,0.5556826,0.35648182,0.20631021,0.43676144,0.0,0.22332668,0.58968115,0.5907994,0.17449695,0.18798922,0.42400417,0.42090145,0.38122177,0.0,0.58434004,0.36001897,0.4865832,0.05712591,0.2999829,0.40231654,0.48007333,0.52739733,0.37939048,0.2860206,0.49487132,0.5691248,0.31686977,0.21344668,0.29232055,0.2997289,0.24414618,0.0,0.46511754,0.36950794,0.43914866,0.42303786,0.0,0.0,0.1362173,0.56690794,0.34474,0.22712852
mamovie2019,0.35808513,0.29121056,0.527461,1.0327767,1.2405541,0.3269476,0.11739249,0.932076,0.0,0.39774722,0.626825,0.83624,0.69786876,0.1866596,0.7395582,0.0,0.34623644,0.581096,0.41289228,0.8262322,0.4574242,1.3141736,0.80240774,0.93191284,0.0,0.8729474,0.43271774,0.2074203,1.0569247,0.5215491,0.7423574,0.6389062,0.44950163,0.0,0.5843342,1.4415984,1.1906486,0.7466739,1.1960915,0.18389823,0.26724333,0.7872537,0.0,0.12164012,0.9740419,1.3307229,0.46878153,0.7536205,0.36361554,0.40396705,0.431706,0.0,0.76066875,0.8863897,0.64423585,0.31390032,1.0592685,0.89870286,0.8590976,0.938838,0.77373195,0.6957784,0.4365001,0.99789417,0.49139768,0.50181365,0.5297761,0.75057524,0.50180674,0.059483565,1.0060049,0.62027353,0.5158054,1.053776,0.0,0.0,0.10411416,1.1197739,0.46164507,0.5863185
marriagestory,0.08958383,0.6987501,0.46202356,1.1158913,0.57050884,0.5529748,0.14773056,1.011473,0.0,0.58311623,0.316252,0.71789706,0.43211037,0.3162751,0.58233404,0.0,0.6130666,0.6433554,0.39714003,0.8669377,0.3280584,0.6478789,0.49218175,0.8916383,0.0,0.81250113,0.51000965,0.008916318,0.9195742,0.27919126,0.7253876,0.6129199,0.48594043,0.0,0.2036653,0.81274474,1.1219761,0.5434696,0.5130784,0.44026324,0.24217094,0.75206167,0.0,0.26590195,0.66791844,0.82167834,0.47787634,0.52335423,0.40540972,0.5993514,0.48279628,0.0,0.794267,0.91482276,0.32781672,0.14828898,0.7350899,0.7031461,0.72280324,0.584388,0.6130625,0.84389144,0.38085076,0.9608768,0.6671062,0.70753807,0.20113936,0.3843724,0.5601275,0.349414,0.9367708,0.68937796,0.430158,0.6436094,0.0,0.0,0.012436949,0.80555314,0.48661762,0.34879965
meettheaddams,0.10673535,0.35839176,0.16627544,0.8242242,0.499456,0.51874554,0.42362276,0.80031013,0.0,0.3561792,0.46602386,0.56970483,0.4087996,0.31332776,0.4538164,0.0,0.44981655,0.6406059,0.3381098,0.8271316,0.33388484,0.5481961,0.39171585,0.7242802,0.0,0.65695584,0.72778493,0.09835185,0.64202523,0.45886272,0.56834316,0.51767194,0.299565,0.0,0.21532239,0.7995386,0.70310396,0.4377731,0.6165858,0.440524,0.052329473,0.6570581,0.042386588,0.38411853,0.27571145,0.5141799,0.21508488,0.6383155,0.39428744,0.6565347,0.26072133,0.0,0.6668058,0.542594,0.6967728,0.3741202,0.6448557,0.3496125,0.811308,0.4678031,0.67776245,0.5550958,0.43427172,0.87723374,0.5482978,0.32874164,0.6316497,0.21706843,0.36435714,0.0,0.8410831,0.604858,0.44420347,0.54319596,0.0,0.0,0.28516328,0.88078886,0.23041478,0.60002613
meninblack,0.51862496,0.15609357,0.30586103,1.0581877,0.91631377,0.80846906,0.24302748,1.0116116,0.0,0.5647158,0.87848014,0.91993785,0.45013735,0.76045024,0.5438695,0.0,0.28506362,0.72641826,0.5687079,0.76641977,0.4161586,1.0620705,0.8913039,1.0047793,0.0,1.1838486,0.475458,0.42524576,1.1351755,0.42746556,0.52483463,0.5313857,0.8151052,0.0,0.41143924,0.77771866,1.0816934,0.53120774,1.1677741,0.8613949,0.55656195,0.98269284,0.40520647,0.42266464,0.6864257,0.9823176,0.34192845,0.7560406,0.55406815,0.52133477,0.60431194,0.0,0.75989854,0.90019935,0.42393976,0.12514336,1.0271451,0.69765353,1.3706009,0.6660526,0.9306728,1.1052033,0.709582,1.182322,0.396764,0.13656732,0.90323216,0.5728206,0.42167878,0.6231653,0.740557,0.7775169,0.5652311,1.1615287,0.0,0.0,0.08442335,1.1622292,0.5591486,0.68358576
midsommarmovie,0.03808856,0.30698514,0.42523584,0.65704644,0.6462357,0.56656563,0.13988417,0.7800854,0.0,0.35635692,0.48915258,0.49172905,0.4542273,0.40019023,0.9020399,0.0,0.37488404,0.5436002,0.25929135,0.5500603,0.27433255,0.73751974,0.40507656,0.6353062,0.0,0.9392973,0.2610949,0.16060814,0.72287166,0.21338758,0.7549827,0.5048752,0.3195138,0.0,0.13144402,0.98789823,0.8397313,0.3072009,0.6530543,0.4005786,0.11585087,0.9301981,0.0,0.27670282,0.3334923,0.759997,0.21898776,0.7247618,0.30393338,0.5626896,0.2887585,0.0,0.64060867,0.67381376,0.46791598,0.1275443,0.44525376,0.43411675,0.8907496,0.75778973,0.62848246,0.35719526,0.47963867,0.89795554,0.37001288,0.29360256,0.38109508,0.21124786,0.4213499,0.23211041,0.85987633,0.46676347,0.28945342,0.8263892,0.0,0.0,0.20837496,0.6949621,0.38313723,0.5941235
midwaymovie,0.22396548,0.46304953,0.18207735,0.5261347,0.99616015,0.53819907,0.14417246,0.66029304,0.0,0.492623,0.4056948,0.48159543,0.48722166,0.4947998,0.39187133,0.0,0.21704327,0.30221692,0.28609025,0.85929394,0.37718403,0.8373382,0.71477365,0.74173385,0.0,0.6202353,0.44178706,0.28273663,1.038656,0.58312535,0.39324754,0.2595154,0.59330016,0.0,0.0,0.79054797,0.61873037,0.57500684,0.72982305,0.22305754,0.0,0.7676626,0.052091777,0.103142805,0.5827109,0.9106874,0.3046661,0.7045194,0.42902714,0.48844576,0.40315804,0.0,0.6328438,0.4245034,0.40743944,0.022688216,0.8481233,0.38165358,0.43910402,0.6245509,0.3601631,0.5706599,0.5092923,0.73185825,0.39061666,0.7291726,0.28525642,0.35487553,0.47829327,0.0,0.7079442,0.65369874,0.3788722,0.7940779,0.0,0.0,0.22656432,0.6525201,0.32348096,0.39190263
missbalamovie,0.023519378,0.5151333,0.5224574,0.8073238,0.9529275,0.5641495,0.17728847,1.0874943,0.0,0.6458135,0.48317125,0.763502,0.4923563,0.54462403,0.6239618,0.0,0.31865975,0.62221736,0.30378413,0.7637871,0.20474559,0.6952454,0.71681654,0.77476364,0.0,0.90365255,0.42384407,0.18453237,0.8524902,0.2844385,0.76829624,0.4936791,0.60307354,0.0,0.048403833,0.99400043,0.7174997,0.59563476,0.9061304,0.54164016,0.24900767,0.9651071,0.063359044,0.31005782,0.63924986,0.93530107,0.24526471,0.7130349,0.46183285,0.43241146,0.6256707,0.0,0.64130676,0.48485377,0.37054285,0.0300878,0.8326444,0.56696475,0.95787954,0.4695466,0.7992949,0.59618056,0.73421293,1.0346664,0.66145533,0.3992717,0.41761664,0.27739453,0.4592354,0.1649577,0.65588444,0.6124517,0.5978212,0.97413427,0.0,0.0,0.20224762,1.1359348,0.6471946,0.55772555
missinglinkfilm,0.021147152,0.33419582,0.2631757,0.3840474,0.33382887,0.26911137,0.1358979,0.47334135,0.0,0.213626,0.36620298,0.4178066,0.42570168,0.092714556,0.30087322,0.0,0.30535772,0.36334866,0.08416209,0.32504758,0.20269874,0.33375058,0.28686365,0.35018724,0.0,0.5098838,0.3259964,0.045667738,0.4536457,0.12725085,0.3844245,0.29060137,0.2786656,0.0,0.0,0.49674538,0.45750606,0.2540787,0.3723869,0.1923934,0.23058599,0.37137395,0.029533021,0.11635695,0.35406905,0.38138297,0.21799386,0.28414387,0.28209004,0.27690554,0.33748487,0.0,0.34492385,0.41398346,0.35694984,0.0,0.29994982,0.32541937,0.42372555,0.3401392,0.29682064,0.22697088,0.38265118,0.6158354,0.34178075,0.24743193,0.38783765,0.21862619,0.3503054,0.10042646,0.3371509,0.28067824,0.21590361,0.35337704,0.0,0.0,0.09048502,0.38424385,0.24126005,0.39497674
motherlessbklyn,0.0,0.32108527,0.8158882,1.1678281,1.0034764,0.5339112,0.0,1.2157243,0.0,0.5521499,0.25207388,0.8174155,0.427927,0.4984277,0.8740522,0.0,0.65275556,0.8893633,0.40577477,0.96750873,0.3238235,0.52488047,0.33884522,0.6451995,0.0,0.79215163,0.34104028,0.046848193,0.8783886,0.3689611,0.7847649,0.7606755,0.58340955,0.0,0.30346116,1.0048798,0.85292757,0.7569692,0.6437244,0.44580588,0.12281767,1.0177766,0.08804095,0.38594028,0.72945046,0.82989705,0.63975835,0.6566434,0.60252476,0.70785713,0.6309966,0.0,0.64037067,0.7886289,0.46865574,0.24689998,0.8585586,0.92338336,1.0063035,1.1283323,0.75569034,0.75612545,0.74604356,1.634861,0.7522158,0.48626488,0.37079328,0.0047389604,0.5236926,0.160629,0.92691106,0.42828172,0.78909254,0.86198676,0.0,0.0,0.12772991,1.1140938,0.6384343,0.6541097
onceinhollywood,0.081079975,0.49487358,0.6727128,0.71313566,0.6259316,0.7163148,0.008531563,1.0584036,0.0,0.6774952,0.48241457,0.8184815,0.5521124,0.39680776,0.5218814,0.0,0.29427323,0.19023061,0.33603722,0.5190144,0.021458797,0.6566183,0.67349523,0.9070364,0.0,0.9237864,0.35772455,0.04846964,0.772035,0.19449525,0.97011,0.6542539,0.5514651,0.0,0.0,0.87504065,0.8430742,0.676758,0.9244655,0.5180874,0.5212396,1.0923539,0.12178932,0.1821959,0.36926278,0.99602616,0.6841912,0.39434016,0.08053483,0.49961442,0.6127995,0.0,0.8568938,0.6392464,0.32076988,0.10454339,0.85037977,0.55494946,0.7303602,0.6560519,0.87235516,0.4085174,0.47091815,0.7113584,0.47483146,0.445788,0.6472611,0.24716944,0.61691403,0.5020481,0.645015,0.71403295,0.6578924,1.0750074,0.0,0.0,0.0,0.7312547,0.25737196,0.5701282
onthebasisofsex,0.07946628,0.74304086,0.5502099,0.8650897,1.253416,0.7883537,0.1662246,1.4882902,0.0,0.43524128,1.0307922,0.8411663,0.98383063,0.59320134,0.90693873,0.0,0.9248294,0.720939,0.68908536,0.59214324,0.5351641,0.6297916,0.798344,0.9785773,0.0,1.1378813,0.30428743,0.0,1.1986251,0.5885936,0.93317777,0.17914462,0.39521965,0.0,0.0,1.1090715,1.043636,0.70783657,0.960015,0.28761926,0.17136484,0.82723266,0.0,0.0,0.8130749,0.86088127,0.3421939,0.74251866,0.54058063,0.9166433,0.78952956,0.0,1.0137591,0.9180097,0.6119641,0.0,1.0159259,0.5923797,0.7400645,0.9909259,0.74197054,0.564227,0.6506488,1.1314503,0.7818664,0.9134519,0.5129048,0.5862896,0.66269046,0.0,0.93370575,0.96369916,0.3845553,0.84101176,0.0,0.0,0.28952408,1.1312515,0.554809,0.48101076
overcomermovie,0.026699271,0.18011689,0.2428202,0.39762652,0.37475276,0.33056653,0.09875318,0.46533442,0.0,0.2654241,0.18617085,0.33133516,0.3821444,0.24978709,0.3122593,0.0,0.15518892,0.22409156,0.16336778,0.4872911,0.13665363,0.42920706,0.25816584,0.2434758,0.0,0.32266372,0.27870005,0.16219525,0.48079464,0.1369804,0.33583087,0.22727814,0.24861519,0.0,0.10972412,0.42052034,0.46121985,0.35148218,0.28217697,0.27762455,0.1017665,0.39972568,0.08735707,0.06262496,0.36524755,0.3246845,0.23241189,0.2324567,0.23417254,0.30197155,0.15780723,0.0,0.35820934,0.36845282,0.27216014,0.031680867,0.34631598,0.2920378,0.35780174,0.38211313,0.24602436,0.3599495,0.35841593,0.45217884,0.22604826,0.24334843,0.28333277,0.17979649,0.25866362,0.20064732,0.41126984,0.19362707,0.1784899,0.2991559,0.0,0.0,0.043692317,0.35506684,0.17973766,0.2233939
peanutbutterfalcon,0.0,0.0,0.0,0.0,0.17588979,0.532627,0.0,0.45327866,0.0,0.0,0.0,0.08509819,0.0,0.43157715,0.1772995,0.033168122,0.62431854,0.18773499,0.5197466,0.1465847,0.06265378,0.65482783,0.42926866,0.47758207,0.08171637,0.38319856,0.070079975,0.18953237,0.21598056,0.0,0.28726685,0.25319067,0.023253318,0.0,0.0,0.39796352,0.7040741,0.4212895,0.548664,0.08855745,0.0915626,0.055999566,0.39378914,0.0,0.46590793,0.9002029,0.020002503,0.069891736,0.26263118,0.371901,0.49389014,0.0,0.36634344,0.09867573,0.0,0.0,0.2757272,0.17720352,0.37578887,0.69585276,0.0,0.04143169,0.32034782,1.0161263,0.047803506,0.27695164,0.0,0.26226228,0.0,0.030780392,0.0,0.38978225,0.16418919,0.34601596,0.065333515,0.0,0.56192094,0.55979234,0.2642441,0.36344188
petsematarymovie,0.0,0.44883505,0.3714478,0.63341105,0.5939129,0.56579244,0.17922568,0.7329468,0.0,0.61525446,0.550845,0.6774988,0.5472987,0.2759591,0.5674565,0.0,0.36706072,0.5116719,0.37384462,0.7654134,0.3636869,1.0080539,0.5797495,0.49745557,0.0,0.7123955,0.2754579,0.30975783,0.75945914,0.270466,0.68086207,0.45239663,0.42338836,0.0,0.25890997,0.8234639,0.6377192,0.3981223,0.73390263,0.41071284,0.48496097,0.88643724,0.21803138,0.017181002,0.76219684,0.7713839,0.21388689,0.5598204,0.27798963,0.6640085,0.51015294,0.0,0.6965886,0.57297,0.64491785,0.13172269,0.6145806,0.6581669,0.74280685,0.65069443,0.56008124,0.6891734,0.81851256,1.0896684,0.54705477,0.31970814,0.51907724,0.36760706,0.40166554,0.3457421,0.7312196,0.39474747,0.64391404,0.5012197,0.0,0.0,0.23097493,0.6186325,0.4596901,0.4594571
piercingmovie,0.13625877,0.27596733,0.5712009,0.8729492,0.82762504,0.4081701,0.24590701,1.2152753,0.0,0.39205408,0.87666243,0.7139199,1.0053486,0.40728185,1.069357,0.0,0.15571056,0.38590878,0.0,1.0030059,0.11876852,1.0133052,0.7528161,0.7380621,0.0,1.2749736,0.8265028,0.29093114,1.2243494,0.3573424,0.9330014,0.19108123,0.45623627,0.0,0.16753347,1.1560814,1.1448237,0.70050603,0.86321074,0.31430313,0.25342825,0.86603445,0.0,0.1412606,0.32655933,1.3483797,0.24287698,0.92981315,0.30657837,0.23869216,0.22460958,0.0,0.6267893,0.23860718,0.432834,0.29715857,1.0385994,0.98406947,0.7404753,1.0970464,0.9012662,0.29945055,0.15837708,1.1117013,0.5906097,0.30700237,0.038061388,0.39308137,0.6544585,0.29705894,0.8712416,1.1228778,0.36094105,1.4193995,0.0,0.0,0.32097983,1.2662789,0.45662624,0.69618744
playingwithfire,0.0,0.4355152,0.35510615,0.6611225,0.68672466,0.46531048,0.5034255,0.9965676,0.0,0.56761354,0.5860552,0.71674883,0.76166755,0.48123834,0.5107816,0.0,0.80433136,0.616876,0.44255716,1.113792,0.54984045,1.0960547,0.73766625,0.5503959,0.0,0.8933957,0.89271605,0.22291875,0.7423475,0.4873689,0.7966334,0.30356658,0.5523377,0.0,0.0,0.8807019,1.0165775,0.63542545,0.8039125,0.6683867,0.42570847,0.7672846,0.14306948,0.0,0.7722231,0.5749841,0.4190166,0.7099024,0.48352098,0.8122088,0.7207319,0.0,0.8221092,0.62618196,0.6951556,0.06156125,0.86622226,0.7402164,0.7207302,0.88852674,0.3423422,0.4494137,0.77764106,1.2780774,0.47272995,0.7237387,0.67859256,0.61966145,0.5904148,0.15806751,0.69143134,0.50935,0.83978844,0.8125331,0.0,0.0,0.25636813,0.86443186,0.42671254,0.829478
