movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.13434981,0.768114,0.2858576,0.48520193,0.43851325,0.6296927,0.8660057,0.0,0.7381628,0.43688542,0.63467914,0.47782323,0.0,0.5891184,0.20728882,0.0,0.33373514,0.43987188,0.0,0.0,0.4626373,0.35970974,0.29935247,0.11564479,0.28294635,0.60574627,0.33196557,0.9133641,0.50619113,0.0,0.35031217,0.28501856,0.8617162,0.0,0.5687618,0.63390946,0.34867024,0.2007774,0.0,0.6385534,0.0,0.24428548,0.0,0.51298857,0.422085,0.70033777,0.0,0.5287319,0.35847476,0.59905696,0.03297762,0.375561,0.5442153,0.58750623,0.55544215,0.64278734,0.75924855,0.39343053,0.21077399,0.053772494,0.044985805,0.09782532,0.56600124,0.14962903,0.5332217,0.0,0.67170304,0.5680904,0.15164268,0.60555613,0.429086,0.6080478,0.604391,0.0,0.3995493,0.21648641,0.0,0.82550657,0.73091257,0.05314583,0.12974308,0.0,0.32862937,0.19343925,0.27947965,0.28658533,0.6424425,1.0157714,0.64857984,0.28730926,0.3901677,0.0,0.5722103,0.24976166,0.32252842,0.16998546,0.3871944,0.0,0.5330172,0.5504122,0.1952767,0.0,0.2739511,0.518047,0.52897865,0.71164316,0.29506266,0.21996611,0.63388956,0.0,0.79469585,0.0,0.0,0.28119317,0.9179335,0.8086379,0.7037675,0.69687307,0.70448864,0.0
goldfinchmovie,0.0,0.7545908,0.16088958,0.77279,0.5183125,0.6356296,0.89636415,0.0,0.602024,0.5212179,0.5975978,0.44813675,0.0,0.5878258,0.5842557,0.0,0.29231888,0.48896933,0.06451377,0.0,0.39800072,0.2606163,0.5137393,0.09012858,0.22355916,0.30847263,0.46751353,0.7908241,0.45504445,0.0,0.30432156,0.24192622,0.52721804,0.029257433,0.5639169,0.5234903,0.28617465,0.11368616,0.0,0.75840676,0.0,0.114140585,0.19501561,0.9390809,0.15698107,0.27073824,0.0,0.6826155,0.28959504,0.64811534,0.15037106,0.40738994,0.41165474,0.6115741,0.49350846,0.5915852,0.5627921,0.16170813,0.46214354,0.30062166,0.2444213,0.0,0.47692677,0.15523948,0.49988663,0.0,0.5655873,0.29538825,0.0,0.66141826,0.5587382,0.48512176,0.37473154,0.0,0.53795874,0.30563325,0.0,0.86195123,0.7198079,0.039994188,0.0,0.0,0.30311283,0.362007,0.39961913,0.44814742,0.4797994,1.1107265,0.45128366,0.20135668,0.25628418,0.0,0.74523264,0.09928956,0.21065995,0.37915316,0.34681347,0.0,0.3954628,0.69458306,0.0,0.0,0.06981701,0.48613572,0.36315334,0.5395492,0.41561937,0.37964183,0.41267788,0.0,0.5944946,0.005988433,0.0,0.29330605,0.7075337,0.5713293,0.460139,0.7463284,0.75509167,0.0
goodboysmovie,0.0,0.7670537,0.13452923,0.41525394,0.48964792,0.64517415,0.9075759,0.0,0.55939555,0.51905775,0.66386944,0.68511313,0.0,0.6214362,0.43539712,0.0,0.430781,0.54859436,0.0,0.0,0.4084971,0.34709138,0.57918555,0.015553741,0.39750546,0.37682024,0.5473426,0.8333221,0.51485837,0.0759843,0.4428613,0.5379642,0.53152454,0.0,0.5268244,0.49423435,0.38504803,0.31649038,0.0,0.6368815,0.0,0.19825163,0.086593226,0.65462047,0.2934044,0.5159819,0.0,0.57069755,0.18324888,0.49625257,0.22116904,0.40581092,0.74312794,0.4100535,0.3739602,0.57049906,0.4439301,0.14873467,0.17195292,0.105584785,0.11436625,0.30779654,0.6017718,0.34770206,0.4032004,0.0,0.50578696,0.2330007,0.11551684,0.5557409,0.49024633,0.40242502,0.6013458,0.0,0.5710667,0.35540265,0.0,0.73354673,0.39147043,0.24446616,0.0068905856,0.0,0.15207511,0.23895203,0.49149552,0.33735245,0.63770354,0.86747044,0.46296987,0.24673447,0.30087978,0.0,0.53766114,0.0,0.25829288,0.36768275,0.35223413,0.0,0.2414248,0.7819422,0.0,0.0,0.18592963,0.3962871,0.6730428,0.55210507,0.46942127,0.50832385,0.31610712,0.0,0.4628017,0.021859862,0.11519426,0.09831478,0.5183779,0.64412504,0.479803,0.62707853,0.6596818,0.0
goodliarmovie,0.0,0.80314374,0.21594383,0.61625874,0.6307608,0.53122175,1.008101,0.0,0.68705755,0.42617267,0.77763563,0.6832345,0.0,0.7929384,0.5131734,0.0,0.43056014,0.5652472,0.0,0.0,0.3895976,0.4041912,0.52575934,0.1075922,0.30424637,0.76095057,0.5780199,1.0395266,0.9100709,0.106319666,0.5231298,0.5447222,0.66358286,0.0,0.68538755,0.8859882,0.656006,0.42663348,0.0,0.7480966,0.0,0.1177246,0.02108661,0.7826777,0.2535458,0.4334268,0.0,0.49710715,0.41899854,0.645657,0.046249002,0.46824592,0.5741026,0.83926386,0.5408427,0.9464016,0.58202237,0.47027817,0.4219816,0.27059278,0.08530447,0.27882987,0.69987583,0.17727022,0.42283002,0.0,0.5637296,0.3548553,0.3987461,0.53146636,0.43920004,0.6413466,0.7523824,0.0,0.5551602,0.096160635,0.0,0.8358677,0.62788993,0.18583384,0.0,0.0,0.3733352,0.2650897,0.49964213,0.26253003,0.7454945,1.1216645,0.60771126,0.34096196,0.23017749,0.0,0.6650091,0.097188614,0.26629746,0.4767711,0.33860093,0.0,0.4313286,0.8060818,0.0,0.0,0.36953956,0.6743183,0.458941,0.88316214,0.4301141,0.44887653,0.39001557,0.0,0.6822868,0.0,0.07329024,0.3199501,0.84782225,0.8320219,0.43078592,0.8413394,0.837076,0.0
gretafilm,0.14982216,0.66822827,0.20902558,0.3528339,0.64749926,0.7512056,0.63563234,0.0,0.61933273,0.53311336,0.538248,0.41627923,0.0,0.59954447,0.4557629,0.0,0.4218648,0.5181215,0.0,0.0,0.3305303,0.34722948,0.39128378,0.079780325,0.1854781,0.43849015,0.436173,0.8990932,0.5674318,0.09326461,0.3867072,0.49885252,0.46622,0.031618387,0.49398535,0.57769275,0.23742355,0.1896634,0.0,0.6413286,0.0,0.2966819,0.0,0.7547087,0.36242184,0.6402811,0.0,0.7999121,0.3854007,0.5307929,0.1884058,0.55357563,0.4652225,0.6727995,0.6025296,0.27608305,0.4984991,0.28633815,0.51302266,0.29220688,0.30759928,0.2826189,0.45632908,0.20374948,0.40196043,0.0,0.4154009,0.41404158,0.27424067,0.4688737,0.52829105,0.4077724,0.36299336,0.0,0.4232875,0.19676407,0.0,0.7242422,0.61454207,0.20558172,0.116908684,0.0,0.31940007,0.24838893,0.4098782,0.38199124,0.5147841,0.77500015,0.23146188,0.22752622,0.5535963,0.0,0.54834735,0.2511775,0.067252725,0.27558786,0.3920927,0.046667878,0.34077892,0.63551867,0.0,0.0,0.47310293,0.3920903,0.6732065,0.67254883,0.5731435,0.20079942,0.57694805,0.0,0.4765932,0.13008334,0.065417506,0.23445056,0.8064193,0.5215877,0.36187366,0.56302726,0.72385424,0.0
halathemovie,0.0,0.8599532,0.2640662,0.81587297,0.84393877,0.85103726,1.1384463,0.0,0.96098995,0.29602325,0.7463878,1.007894,0.0,1.1278657,0.5285555,0.0,0.47384498,0.34396252,0.0,0.0,0.5885042,0.4794715,0.7564022,0.15228601,0.5312807,0.6827165,0.6904089,1.0214156,0.8335,0.38063043,0.5698453,0.50837386,0.72682977,0.0,0.50755054,0.75944847,0.68961906,0.24589296,0.0,0.9836208,0.0,0.39312056,0.0,0.8403366,0.277511,0.7241646,0.0,0.698496,0.71241415,0.5129301,0.2937923,0.47706535,0.46318355,0.512351,0.82100147,0.6648977,0.92965597,0.78064877,0.46549097,0.19105358,0.2988215,0.016413722,0.6642387,0.20616768,0.88187855,0.0,0.51738036,0.26621047,0.46253115,0.782705,0.62062854,0.772338,0.84441495,0.0,0.84335715,0.33773237,0.0,0.80747384,1.0060399,0.15581068,0.0,0.0,0.73370564,0.33131212,0.55890614,0.16944271,0.9747576,1.1974117,0.7893949,0.38467014,0.101838894,0.0,1.0425816,0.5086199,0.43018654,0.6365214,0.3254923,0.0,0.5748124,0.53929526,0.0,0.0,0.9146487,0.8926202,0.7545905,1.2431827,0.45476276,0.5422866,0.37772715,0.0,0.6612282,0.0,0.09537704,0.48612085,1.0384678,0.87583715,0.34308124,1.3079666,0.9971239,0.0
happydeathdaymovie,0.033505164,0.4326281,0.15964587,0.34833393,0.29927072,0.48066008,0.54989976,0.0,0.44176462,0.3099963,0.37983218,0.32751852,0.0,0.4226503,0.09708978,0.0,0.21397714,0.45252848,0.0,0.0,0.24937728,0.1998776,0.30068085,0.0,0.09426466,0.26249763,0.33193332,0.5917705,0.34936827,0.0,0.32487413,0.23224011,0.30219203,0.13027285,0.3240684,0.47306293,0.24233487,0.13679576,0.0,0.310941,0.0,0.07319093,0.00490693,0.5207006,0.17043962,0.22060509,0.0,0.36166248,0.2700787,0.38516864,0.23429205,0.31621954,0.21282189,0.2988711,0.4061967,0.38093922,0.35823658,0.21505414,0.33019155,0.08045864,0.17701149,0.15399455,0.46513662,0.048019372,0.42229503,0.0,0.21134174,0.3254185,0.1750212,0.3119041,0.19636023,0.43149263,0.27317998,0.0,0.1938603,0.18648046,0.0,0.46114674,0.38215506,0.11741095,0.0,0.0,0.17818992,0.07141694,0.3110379,0.1264421,0.37883085,0.70367974,0.36598784,0.2695449,0.0697383,0.0,0.26697496,0.023446308,0.362998,0.20332302,0.2417729,0.0,0.25220948,0.41528535,0.0,0.0,0.13730492,0.4887362,0.48612452,0.3178744,0.21559155,0.14261079,0.28918135,0.0,0.4931934,0.015724972,0.0,0.3075388,0.52221507,0.46529207,0.14663523,0.34901345,0.484751,0.0
harrietfilm,0.0,0.39562634,0.16060168,0.57001716,0.40300757,0.39728874,0.56066823,0.0,0.52555424,0.4206075,0.38152602,0.46140322,0.0,0.5076029,0.4827915,0.0,0.15718348,0.312179,0.0,0.0,0.15084653,0.36247367,0.30854446,0.09582603,0.30343127,0.60861754,0.42987344,0.57849884,0.50850886,0.047989253,0.3426307,0.40130672,0.39635372,0.12591062,0.31164318,0.5043505,0.29855037,0.25416553,0.0,0.47998357,0.0,0.25372592,0.06927615,0.6353645,0.2798795,0.34348792,0.0,0.46912375,0.35647637,0.47565487,0.17675033,0.46452433,0.3687331,0.45482883,0.60658616,0.42103,0.38324606,0.2533531,0.4068817,0.1594324,0.28160268,0.26623622,0.30309844,0.30883843,0.29272488,0.0,0.39063475,0.31312135,0.25279275,0.47788128,0.4129153,0.27368587,0.26679006,0.0,0.46872342,0.17115071,0.0,0.616699,0.5313418,0.18184549,0.0,0.022675058,0.080195114,0.26975378,0.3647734,0.4226513,0.44580275,0.66144174,0.31584993,0.35245606,0.268093,0.0,0.33781177,0.08019697,0.2392305,0.37800425,0.3298895,0.0,0.37483597,0.6517096,0.0,0.0,0.21244143,0.45087907,0.3582576,0.47440562,0.37473905,0.46636826,0.5023647,0.0,0.39023793,0.046171397,0.0,0.13730028,0.67295074,0.43808997,0.114435464,0.5440071,0.5818251,0.0
hellboymovie,0.0,0.6602241,0.25732052,0.42512068,0.565707,0.28610075,0.6898231,0.0,0.4798342,0.5108522,0.30404806,0.54993665,0.0,0.4580518,0.38794503,0.0,0.34915948,0.41219786,0.0,0.0,0.38805526,0.24339093,0.15917325,0.0,0.27071783,0.5177972,0.46020728,0.6205165,0.52287596,0.19850095,0.4479296,0.40015078,0.2839445,0.00539382,0.525617,0.51385355,0.2698177,0.2876632,0.0,0.30990615,0.0,0.011496449,0.05407892,0.4272346,0.137932,0.46760923,0.0,0.43139103,0.23173472,0.43445686,0.1489385,0.3339017,0.44914636,0.50692266,0.5145628,0.5374315,0.39304373,0.25103915,0.32589024,0.11358895,0.034585312,0.28446838,0.44164038,0.31932598,0.37854946,0.0,0.38816345,0.2819784,0.12269946,0.25810704,0.43570495,0.31690678,0.46961474,0.0,0.293777,0.3381139,0.0,0.7463671,0.737969,0.2112126,0.021512201,0.0,0.16383605,0.1851556,0.2692403,0.27412114,0.45915067,0.7251361,0.24789804,0.2936999,0.32605642,0.0,0.4223562,0.15348722,0.26722407,0.43560416,0.28672332,0.0,0.16193363,0.5883043,0.0,0.0,0.25152677,0.6760678,0.5277412,0.49301106,0.3722328,0.3496797,0.22666796,0.0,0.49502987,0.0,0.004098304,0.35539326,0.605467,0.52197236,0.18084964,0.54641575,0.5680972,0.0
hersmellmovie,0.0,0.7433883,0.15280665,0.89740914,1.0150014,0.86477464,0.87176085,0.0,0.7760714,0.4622488,0.56492245,0.8154635,0.0,0.6524162,0.540285,0.0,0.33145234,0.6034736,0.0,0.0,0.20762117,0.33593333,0.8948564,0.0,0.41984317,0.74916244,0.80340177,1.3973356,0.96638316,0.028203,0.47711453,0.5913227,0.5813358,0.064606965,0.773855,0.70912665,0.45731694,0.24624196,0.0,0.9006641,0.0,0.0,0.0,1.1418215,0.31749147,0.5720804,0.0,0.69595754,0.25115404,0.76243174,0.17202462,0.7799653,0.6065961,0.9315578,0.7940993,0.7815885,0.6740135,0.44127312,0.061485775,0.082818426,0.15944594,0.43902248,0.73414874,0.36067426,0.78865045,0.0,0.67265445,0.4268408,0.40786266,0.652273,0.622426,0.15522814,0.60807866,0.0,0.8068754,0.3462103,0.0,0.93650997,0.9865853,0.022594329,0.17151722,0.0,0.54861206,0.41704282,0.86173815,0.42922294,0.57842743,1.105779,0.47216675,0.5209719,0.1530177,0.0,0.6371626,0.0,0.37740248,0.54289883,0.35371476,0.0,0.6846192,0.81846213,0.0,0.0,0.4537621,0.4698806,0.86650825,1.0322753,0.53010863,0.32240665,0.42219713,0.0,0.74376714,0.06843557,0.0,0.4181314,0.98698705,0.93635565,0.39793462,1.0391911,1.0934204,0.0
highlifemovie,0.0,0.4432981,0.15210523,0.3193197,0.29248354,0.3872602,0.46975976,0.0,0.31145075,0.36166543,0.37398565,0.34508282,0.0,0.3215675,0.27210632,0.0,0.13793467,0.32703224,0.0,0.0,0.14269246,0.24452235,0.22468472,0.060379043,0.1307876,0.23108105,0.34686583,0.511827,0.3929119,0.031335134,0.3193868,0.27966064,0.3438255,0.0,0.33313382,0.3996411,0.22858869,0.1733182,0.0,0.320499,0.0,0.10369387,0.070688605,0.52192914,0.16476642,0.3617137,0.0,0.31389043,0.2055947,0.39103773,0.09585682,0.27516502,0.36111927,0.2814222,0.40609318,0.27154705,0.33685005,0.18261568,0.20257159,0.00443851,0.122199446,0.17567952,0.320003,0.26765138,0.27181673,0.0,0.26228,0.2640078,0.112864666,0.37055483,0.26129922,0.21769774,0.3102024,0.0,0.26242256,0.09919617,0.0,0.44802722,0.34804118,0.0,0.0,0.0,0.110097505,0.13465728,0.20527178,0.15520582,0.3643231,0.54399204,0.2779624,0.20360404,0.25500867,0.0,0.30854085,0.11184902,0.23487565,0.28885025,0.20246984,0.0,0.24094285,0.42594287,0.0,0.0,0.25436434,0.2505132,0.36168185,0.42196518,0.20495012,0.26121956,0.16314436,0.0,0.387711,0.043733437,0.02705896,0.2322128,0.50468105,0.35077843,0.17497605,0.38851157,0.42016387,0.0
highstrungmovie,0.15957804,0.31835186,0.0,0.2544659,0.22461344,0.11021711,0.29907313,0.0,0.28122675,0.068439096,0.21891694,0.17386883,0.0,0.18523936,0.084135816,0.0,0.1115513,0.5213723,0.0,0.007977881,0.038280603,0.16913584,0.08655574,0.0,0.04877179,0.09004095,0.0,0.14534533,0.091968626,0.0,0.33057418,0.35447812,0.0,0.0,0.0,0.047301363,0.20517525,0.16950513,0.0,0.07112547,0.0,0.0,0.0,0.10579266,0.0,0.0,0.0,0.19682102,0.0,0.15809941,0.2481861,0.08458638,0.20304772,0.124243274,0.3719622,0.018038694,0.2390485,0.063131526,0.08516793,0.2337756,0.27314502,0.0436252,0.11848976,0.09744767,0.04375492,0.0,0.22713238,0.07451355,0.0,0.2092256,0.32743537,0.04518244,0.20715724,0.0,0.0,0.12633178,0.0,0.40559417,0.35852703,0.1657311,0.08783382,0.0,0.023586128,0.0,0.11276381,0.047944013,0.16411054,0.1255904,0.07012646,0.1101397,0.18822345,0.0,0.26181746,0.059286274,0.11420891,0.2355871,0.0,0.015518564,0.0,0.15677088,0.0,0.0,0.08612959,0.15846053,0.20556207,0.0,0.0,0.0,0.1391403,0.0,0.14476979,0.13532308,0.042638797,0.11995566,0.22158296,0.24028751,0.0,0.22379038,0.50435764,0.0048105866
honeyboymovie,0.036039047,1.1662905,0.31704715,0.6576682,0.8559503,0.9723084,1.0910215,0.0,0.7263157,0.41667092,0.80459195,0.80834335,0.0,0.89596814,0.4261718,0.0,0.43481088,0.8443477,0.0,0.0,0.2855513,0.66761035,0.7493217,0.11919898,0.13925816,0.6072787,0.43310878,1.3573296,0.9294332,0.12387228,0.7974504,0.8233206,0.6597354,0.1592222,0.7428296,0.55054027,0.05908463,0.35371095,0.0,0.47692043,0.0,0.41683438,0.0,0.9099292,0.36548305,0.40411025,0.0,0.6799089,0.56617635,0.93353695,0.26385587,0.6118313,0.32696375,0.7915568,1.1415623,0.86245954,0.6479626,0.2480015,0.6942695,0.18168423,0.22970533,0.3278036,0.7510764,0.22977884,0.82100415,0.0,0.41984648,0.5937662,0.18279955,0.50718516,0.36504275,0.2232216,0.78885937,0.0,0.41575068,0.7004512,0.0,0.7042242,0.9132168,0.2635158,0.03627552,0.0,0.50146765,0.047477473,0.5973752,0.59612256,0.40768036,1.1739255,0.6275979,0.412182,0.0,0.0,0.6491075,0.022603309,0.57902336,0.5270255,0.42992318,0.0,0.7474314,0.91846395,0.0,0.0,0.47199544,0.7245456,0.9518383,0.8223285,0.5089534,0.23629524,0.5256657,0.0,0.97989875,0.00016047712,0.0,0.6449447,0.9597427,0.9142604,0.21171835,0.9240008,0.8748811,0.0
hotelmumbaifilm,0.0,0.53049374,0.16534844,0.33100542,0.36410642,0.34333667,0.6146095,0.0,0.4195906,0.3171292,0.37744153,0.37565875,0.0,0.5698765,0.32149404,0.0,0.23045968,0.12004982,0.0,0.0,0.34018803,0.1504528,0.2884783,0.072051294,0.15239586,0.33765048,0.281366,0.53707844,0.426417,0.103060454,0.32713017,0.2000088,0.24620457,0.0,0.28884047,0.49898687,0.29243767,0.16397604,0.0,0.37310418,0.0,0.06682253,0.005871214,0.5358086,0.058536813,0.32864326,0.0,0.3842254,0.2525008,0.43282226,0.084392264,0.15884835,0.3536668,0.40016407,0.38987258,0.31145468,0.3822937,0.24598183,0.0,0.21961215,0.14672084,0.09698926,0.28342134,0.13911931,0.3119325,0.0,0.3431318,0.1750567,0.09710179,0.40917313,0.28875196,0.15902594,0.40001673,0.0,0.3100468,0.18231063,0.0,0.61596274,0.33218265,0.06411067,0.0,0.0,0.30301195,0.17607765,0.3112526,0.17773533,0.4473067,0.7209716,0.31741664,0.31657323,0.10083226,0.0,0.37497503,0.0,0.28686517,0.24611129,0.224554,0.0,0.23500821,0.4122878,0.0,0.0,0.25431433,0.28338072,0.39744908,0.448473,0.50156885,0.1902086,0.17170113,0.0,0.5008061,0.071003675,0.0,0.10034953,0.59839064,0.52598816,0.24252456,0.6166146,0.47768623,0.0
httydragon,0.20924592,1.5640572,0.38080043,0.86290145,1.290005,1.162117,1.3113596,0.0,1.019579,0.7255348,0.9495668,0.7762246,0.0,0.96118623,0.52803993,0.0,0.6857044,0.4408725,0.0,0.0,0.41697842,0.5713988,0.9086662,0.0,0.1091111,0.2586707,0.739091,1.2943375,0.7153895,0.0,0.7624601,0.6201154,1.0896637,0.0,0.5636144,0.7664197,0.5534217,0.30072585,0.0,0.93865144,0.0,0.2227109,0.03525663,1.2434348,0.26037124,0.64593697,0.0,0.76391685,0.7877705,0.9182934,0.6033433,0.6072913,0.9551797,0.77845615,0.7108599,0.7250524,0.7523803,0.5753866,0.43864065,0.14589229,0.0,0.3196987,0.93952274,0.09632661,0.84810793,0.0,1.0040917,0.5377721,0.32862136,0.9385142,0.7620186,0.60807544,0.7467598,0.0,1.0518048,0.1024145,0.0,1.1717625,1.0637666,0.41528925,0.0794111,0.0,0.40502632,0.2728503,0.13970456,0.53675103,0.98059577,1.6502258,1.0397055,0.33363733,0.25683892,0.0,0.98995525,0.0,0.6653087,0.6000549,0.49324113,0.0,0.24521263,1.3563063,0.0,0.0,0.59021235,0.37806144,0.95487833,1.0799584,0.48512018,0.4380076,0.5074347,0.0,1.1048949,0.0,0.0,0.6065409,1.1669122,1.2851148,0.6473871,1.1970682,1.0455027,0.0
hustlemovie,0.0,0.537091,0.39471656,0.38113186,0.381296,0.5895469,0.6409078,0.0,0.77433306,0.30475312,0.3667184,0.6102466,0.0,0.6292818,0.39118984,0.0,0.4933231,0.33498785,0.0,0.0,0.34035677,0.32324463,0.56545717,0.12742203,0.24984826,0.43988115,0.52069354,0.99695104,0.73725176,0.19305058,0.46885,0.36356235,0.38404894,0.11433789,0.49389404,0.5254041,0.22460173,0.21880236,0.0,0.6651519,0.0,0.2999846,0.08751657,0.46825707,0.38899833,0.45520622,0.0,0.5775595,0.37988308,0.42530203,0.1619807,0.5105767,0.27190962,0.3008849,0.5213934,0.4559242,0.52721846,0.6273611,0.24393591,0.0,0.29545477,0.014461663,0.37651482,0.02633571,0.3491444,0.0,0.47338167,0.13845861,0.42788202,0.5984288,0.22269684,0.46436659,0.6693194,0.0,0.33132648,0.1690257,0.0,0.71990883,0.90815896,0.14659819,0.0,0.0,0.2583044,0.007299586,0.27194485,0.14970225,0.6437981,0.67247677,0.61951077,0.020254575,0.30649287,0.0,0.48360598,0.24579765,0.32422718,0.36531168,0.3095908,0.0,0.32820904,0.5170057,0.3325127,0.0,0.6138648,0.35355654,0.4860326,0.7463188,0.62949944,0.29033437,0.41633332,0.0,0.5396539,0.21483037,0.11084286,0.3201375,0.52721477,0.52674097,0.32430884,0.62442774,0.3896426,0.0
hustlersmovie,0.041419543,1.0654126,0.2640702,0.4772039,1.1590807,0.96312004,1.0989012,0.0,0.5610663,0.15855747,0.67100257,1.0049009,0.0,1.003935,0.44247773,0.0,0.52145135,0.5873153,0.0,0.0,0.52363604,0.37030613,0.86986053,0.36030778,0.13099372,0.078354344,0.40701157,0.99217224,1.0928946,0.44447678,0.45213196,0.75803035,0.41551572,0.0,0.042266104,0.41885614,0.048977077,0.11601125,0.0,0.857774,0.0,0.36851746,0.03508658,1.4763232,0.0,0.50327265,0.0,0.7565919,0.41979802,0.77439845,0.17765355,0.5466843,0.3374581,0.36764914,1.0521643,0.31257394,0.61121374,0.6110438,0.19707166,0.0,0.26170814,0.3491946,0.6078359,0.14313172,0.98343533,0.0,0.4252539,0.32151833,0.049403105,0.6220139,0.6785618,0.42809352,0.8766401,0.0,0.59318054,0.0,0.0,0.9542633,0.818453,0.0,0.0,0.0,0.4673827,0.23763977,0.46348426,0.030890517,0.45034525,0.9076426,0.3093905,0.7317662,0.289759,0.032519184,0.8294782,0.0,0.23452526,0.5987605,0.31642193,0.14187378,0.12739453,0.5876859,0.0984011,0.0,0.7150108,0.38884377,0.7374127,0.93137544,0.55609643,0.3936625,0.42492697,0.0,0.8139544,0.0,0.0,0.4892454,0.9269528,0.88668185,0.4316312,0.77113897,0.88652587,0.0
isntitromantic,0.026485592,0.8269496,0.38364652,0.37310296,0.6097846,0.64840925,0.6215084,0.0,0.57552195,0.4088999,0.47889408,0.80036336,0.0,0.7908536,0.49291214,0.0,0.45950875,0.55553573,0.0,0.0,0.38725454,0.38585305,0.539913,0.1643028,0.24867047,0.45354223,0.44351488,1.0127605,0.63140297,0.1682742,0.56386614,0.30630693,0.62988573,0.010225,0.6382698,0.43361306,0.43476307,0.32941988,0.0,0.5663219,0.0,0.033491902,0.030550126,0.5164914,0.3551756,0.48442537,0.0,0.5007064,0.27744913,0.46599346,0.070847414,0.42050666,0.3782143,0.507333,0.56657064,0.5938579,0.46570808,0.4779897,0.08301461,0.067863405,0.22648914,0.26946783,0.47628835,0.12413116,0.4271837,0.0,0.45952305,0.5351719,0.5002627,0.6765227,0.35081214,0.5614014,0.69625634,0.0,0.45198452,0.23183794,0.0,0.6958763,0.9304113,0.31611252,0.20378368,0.0,0.20699759,0.19433184,0.24963653,0.3204368,0.6875595,0.7624206,0.5171818,0.08244049,0.35416904,0.0,0.62456423,0.18327363,0.40131688,0.42622074,0.42164433,0.0,0.41512027,0.7685626,0.21517804,0.0,0.34385073,0.49567485,0.54840195,0.6652616,0.42437154,0.30700698,0.19420128,0.0,0.7583176,0.013442642,0.026885502,0.3861342,0.48455256,0.60946053,0.5403587,0.50791895,0.7180472,0.0
itmovieofficial,0.0,0.6529213,0.2495609,0.5326639,0.4862444,0.5216843,0.66748124,0.0,0.4744476,0.6236721,0.48580042,0.5084424,0.0,0.5349602,0.4980273,0.0,0.24294162,0.52344316,0.0,0.0,0.31234118,0.09076132,0.47899196,0.0,0.28871092,0.46162948,0.5969729,0.96919435,0.54989505,0.0,0.4212816,0.26355225,0.3361204,0.0,0.52056515,0.68185115,0.24505855,0.37206164,0.0,0.7276864,0.0,0.14402887,0.06772298,0.47135738,0.38838905,0.529052,0.0,0.4337298,0.225345,0.6151487,0.17266409,0.537951,0.33739418,0.53853285,0.6795737,0.6200592,0.41494274,0.259914,0.21276446,0.091971904,0.14649372,0.34991,0.6081847,0.1421669,0.5360298,0.0,0.52790576,0.39801905,0.16319615,0.4783902,0.42520985,0.28934813,0.54042566,0.0,0.38897106,0.5061736,0.0,0.6832037,0.68561286,0.13997796,0.062260315,0.0,0.39484465,0.21652935,0.3291789,0.3977785,0.3418849,0.91002685,0.42590857,0.10370024,0.24563235,0.0,0.5187298,0.13227226,0.30555058,0.49766657,0.27423707,0.0,0.48027295,0.5656071,0.0,0.0,0.41593158,0.46810338,0.46284887,0.5728166,0.35117295,0.29889664,0.24114805,0.0,0.5468546,0.0,0.0,0.33215296,0.87873167,0.6846011,0.22321881,0.7657709,0.78375226,0.0
