movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.0,0.9186344,0.025697893,0.65989023,0.21449733,0.48545778,0.44642732,0.5068207,0.0,0.8196775,0.0,0.21056823,0.0,0.55916923,0.0,0.4860806,0.18195607,0.12398414,0.25382254,0.44867587,0.5870851,0.3515685,0.33202338,0.41634032,0.46363395,0.783188,0.0,0.40976396,0.0,0.5766952,0.0,0.7329747,0.5388434,0.10831933,0.3158553,0.59437406,0.58066994,0.20041968,0.5976124,0.5271838,0.2610231,0.2536858,0.92895657,0.0,0.0,0.0,0.38353428,0.29978794,0.6833079,0.0,0.51300925,0.52932507,0.22115202,0.3784529,0.100898884,0.40165755,0.54726315,0.35010892,0.0,0.3176183,0.64380574,0.5235469,0.72494286,0.50759566,0.49328417,0.49270684,0.32283604,0.50422424,0.670088,0.4686375,0.25220338,0.23683618,0.45556548,0.0,0.5464245,0.47198135,0.41022262,0.35746074,0.76241463,0.40066406,0.0,0.6746349,0.4126515,0.2801119,0.167041,0.3880981,0.0,0.34269804,0.61207867,0.0,0.64427567,0.0,0.28015715,0.55220515,0.4540225,0.40968606,0.0,0.2006898,0.3409477,0.63498884,0.0,0.38449022,0.7222001,1.0956342,0.965287,0.46066758,0.52614737,0.62724555,0.0,0.5195326,0.636592,0.0,0.40010217,0.6098771,0.0,0.3090183,0.33951488,0.34516475,0.21475016,0.46696106
goldfinchmovie,0.0,0.49339733,0.0,0.63833094,0.4202478,0.3590859,0.43132624,0.50514054,0.0,0.86438906,0.0,0.0,0.0,0.6902965,0.0,0.51482,0.086197674,0.0,0.16651067,0.495961,0.5207013,0.4028399,0.27683514,0.27483803,0.33521265,0.5931759,0.0,0.12484309,0.0,0.7229575,0.0,0.5274973,0.41006452,0.10612965,0.3363203,0.4594301,0.44848335,0.3557658,0.39527977,0.50916123,0.32559335,0.2763621,0.47066015,0.0,0.25400552,0.0,0.2533982,0.2864849,0.34943962,0.0,0.4218266,0.5385437,0.0,0.41183394,0.21423805,0.4860374,0.6375443,0.42385435,0.12793246,0.2356136,0.6640204,0.52553797,0.58631253,0.4015472,0.33419338,0.49992418,0.28618112,0.27415627,0.46480736,0.5656484,0.34957132,0.24852352,0.40335655,0.0,0.43063125,0.5102619,0.4870248,0.14439619,0.7398043,0.33082423,0.0,0.65135264,0.3107291,0.5086282,0.47235057,0.46199137,0.0,0.432441,0.3001715,0.0,0.2950882,0.0,0.3409528,0.6831133,0.60012656,0.28408512,0.0,0.36707574,0.30273327,0.5899461,0.0,0.32776982,0.69903475,0.5870703,0.78620225,0.30516756,0.6052173,0.35285062,0.0,0.49284542,0.35475308,0.0,0.34873506,0.6592179,0.0,0.25681502,0.22425961,0.30108812,0.3784063,0.46272856
goodboysmovie,0.0,0.58041096,0.15743257,0.602238,0.46723834,0.49934492,0.40289453,0.6649989,0.0,0.74025834,0.0,0.012732159,0.0,0.42142928,0.0,0.5928535,0.28221643,0.0,0.3233433,0.25388825,0.39946574,0.30461857,0.32854822,0.6182282,0.21759988,0.5340005,0.0,0.49472365,0.0,0.7361388,0.0,0.6171059,0.35515347,0.23092386,0.46518356,0.4972836,0.6673348,0.44243005,0.45301783,0.6424313,0.4381498,0.48813322,1.0501095,0.0,0.29581782,0.0,0.31955558,0.35600477,0.6586126,0.0,0.41037214,0.69248915,0.22971939,0.467365,0.19220811,0.43766138,0.8047438,0.32409322,0.08299623,0.57406175,0.5428425,0.41604888,0.60453767,0.3252741,0.40636837,0.42111662,0.13643637,0.51865,0.726617,0.4987258,0.21221629,0.2754961,0.36118424,0.269242,0.40326554,0.58336174,0.40675142,0.4815637,0.7530604,0.34988436,0.0,0.67220443,0.4104725,0.3595774,0.039671846,0.36109576,0.0,0.30091953,0.41769257,0.0,0.42497838,0.0,0.33669406,0.71308655,0.57299966,0.422781,0.0,0.31368622,0.32941926,0.5676067,0.0,0.36543688,0.7297353,0.7471058,0.89919966,0.23029323,0.5076003,0.41469043,0.0,0.5303373,0.4319778,0.1602289,0.2788436,0.4906042,0.0,0.16111895,0.30419472,0.40684074,0.12878877,0.3781055
goodliarmovie,0.0,0.63976485,0.1631315,0.9051214,0.18286933,0.3614411,0.3608381,0.5846741,0.0,0.9194767,0.0,0.0,0.0,0.70802504,0.0,0.60471404,0.09773499,0.0,0.17751625,0.57649773,0.3378763,0.5176671,0.16809084,0.4913269,0.2941923,0.49635077,0.0,0.26148036,0.0,0.63482404,0.0,0.61729807,0.5945706,0.15777558,0.44510666,0.56872964,0.73902357,0.47477752,0.3324852,0.59684265,0.33285296,0.28111404,0.4438526,0.0,0.24482428,0.0,0.36336392,0.26015347,0.56430507,0.0,0.51387656,0.55027694,0.32172638,0.5039238,0.27091366,0.44637102,0.81845224,0.35620686,0.0049368124,0.41846383,0.6990099,0.44283605,0.6872889,0.3897819,0.41158023,0.641014,0.35443926,0.65462,0.46481,0.81216586,0.32379135,0.36730686,0.4346211,0.0,0.45960528,0.55858517,0.39657795,0.37008435,0.8401657,0.47433096,0.0,0.6257736,0.23910503,0.32689852,0.03039452,0.22753388,0.0,0.42679572,0.58073866,0.0,0.2966247,0.0,0.4356863,0.83543026,0.36017862,0.13730913,0.0,0.26396993,0.2791625,0.67197305,0.0,0.35579905,0.6039652,0.6413002,0.76503164,0.18619572,0.5956962,0.6936396,0.0,0.5928216,0.3589452,0.16030625,0.4181273,0.66690326,0.0,0.52212113,0.22284873,0.6110537,0.010381671,0.45328414
gretafilm,0.0,0.5039125,0.12465318,0.5575023,0.07545595,0.2850414,0.4283888,0.35584927,0.0,0.6777645,0.0,0.18642713,0.0,0.4609353,0.0,0.30224368,0.11775485,0.17819951,0.1251017,0.40511894,0.4455885,0.29476753,0.26559478,0.42350593,0.2407378,0.44556504,0.0,0.33163422,0.0,0.54742,0.0,0.38450542,0.35720292,0.1152385,0.54807234,0.41626754,0.45512754,0.32617092,0.51739144,0.44314823,0.20194846,0.0045227893,0.66250837,0.0,0.19424321,0.0,0.23774146,0.10244508,0.45546746,0.0,0.48045763,0.47401178,0.4310295,0.30648604,0.1539934,0.44397196,0.43372944,0.3165984,0.13809809,0.28071612,0.38219613,0.38393283,0.56665736,0.3291524,0.2983723,0.4524137,0.17950511,0.47926673,0.38329935,0.62046826,0.13371979,0.29953197,0.46596205,0.0,0.44393417,0.3295233,0.3031007,0.38786066,0.5874624,0.353151,0.0,0.7652078,0.25734836,0.47962862,0.24997386,0.30368128,0.0,0.29248226,0.4089864,0.0,0.38363957,0.0,0.262147,0.5925591,0.28778237,0.46541432,0.0,0.26252496,0.20773737,0.23642445,0.0,0.29658973,0.5612355,0.6028163,0.6365948,0.2515445,0.39961186,0.46659857,0.0,0.5374273,0.38253105,0.25579637,0.27336854,0.6749642,0.0,0.23475991,0.20585267,0.40244782,0.23200886,0.33567277
halathemovie,0.0,0.9244237,0.14377297,0.7778115,0.25557297,0.6724155,0.7731236,0.8867153,0.0,0.99189913,0.0,0.12669446,0.0,0.6575132,0.0,0.8289575,0.12475519,0.02159245,0.16454086,0.9590255,0.7306538,0.54789823,0.673588,0.48126978,0.5976539,0.9979278,0.0,0.78395253,0.0,0.79243386,0.0,0.94855833,0.6339622,0.31970936,0.465621,0.8629909,0.6918098,0.43625364,0.31404164,0.6079825,0.435728,0.29197088,1.1843431,0.0,0.2571932,0.0,0.6115922,0.0,1.0208079,0.0,0.5876811,1.1263943,0.49478433,0.94635785,0.5905294,0.57941514,0.7945868,0.7357675,0.07733942,0.75127417,0.6407627,0.6346476,1.1015869,0.7779724,0.5526384,0.5434513,0.48274252,0.8330621,0.8274133,0.8902388,0.07295138,0.47803488,0.71562815,0.21761958,0.75157255,1.017238,0.47730234,0.39863598,0.7162427,0.44621554,0.0,0.7130537,0.3039581,0.8251198,0.46488976,0.42910942,0.0,0.38175464,0.69607127,0.0,0.48353702,0.0,0.658012,1.1900299,0.59131557,0.5127829,0.0,0.38744706,0.4354927,0.6339875,0.0,0.81269324,1.2793651,1.0585442,1.3845603,0.5706756,0.76780355,0.4686926,0.0,0.91826236,0.562383,0.15150979,0.6862458,1.0838437,0.0,0.24721102,0.6622632,0.6792824,0.38310966,0.35371011
happydeathdaymovie,0.0,0.31892797,0.1762245,0.54087454,0.24901521,0.22914526,0.3402286,0.46647063,0.020641785,0.61040485,0.022418506,0.034283895,0.0,0.49556988,0.0,0.40529472,0.14225943,0.0,0.044153813,0.4150895,0.37435016,0.22750494,0.227049,0.0664454,0.2245067,0.26592323,0.0,0.29840705,0.0,0.5285548,0.0,0.3123185,0.43424073,0.084522754,0.50560814,0.3910528,0.3880745,0.29909182,0.35036555,0.45422822,0.21472353,0.23465744,0.61566156,0.0,0.21200874,0.0,0.17755386,0.0,0.39455652,0.0,0.45740038,0.4298371,0.15507616,0.23123121,0.08010341,0.30450812,0.39226887,0.30715558,0.1230066,0.18718639,0.3105363,0.23567154,0.46650064,0.34658444,0.2665509,0.23635347,0.27354646,0.42219043,0.3205003,0.4668328,0.30229062,0.23916768,0.24503891,0.032660577,0.17956096,0.43803346,0.29949746,0.101804584,0.49217516,0.03999118,0.0,0.38212678,0.14798254,0.21984604,0.1708263,0.3174426,0.0,0.2707147,0.18959409,0.0,0.21938498,0.0,0.3085314,0.3601537,0.24410811,0.3074428,0.0,0.27802366,0.2769897,0.44572514,0.0,0.16082703,0.4724957,0.4648531,0.68058693,0.28173485,0.32334018,0.30728507,0.0,0.4896472,0.3289934,0.15825231,0.21181056,0.4472699,0.0,0.30769187,0.34838617,0.3288619,0.112850465,0.3406417
harrietfilm,0.0,0.41235206,0.14568447,0.70365506,0.14121692,0.30607107,0.48444918,0.40758944,0.0,0.7263636,0.0,0.1528183,0.0,0.5198734,0.0,0.43699116,0.01998096,0.08291544,0.27652308,0.5563704,0.57308847,0.46419153,0.41112384,0.39231506,0.3878152,0.42482454,0.0,0.3271302,0.0,0.55883443,0.0,0.5965031,0.44185957,0.021645423,0.48645785,0.47400352,0.59051275,0.31791797,0.6033601,0.49428192,0.3156284,0.13611321,0.76403075,0.0,0.14525658,0.0,0.29915723,0.19664085,0.5462595,0.0,0.46046937,0.6307942,0.25871214,0.3474877,0.16979307,0.53191125,0.56941175,0.4038274,0.0,0.22980693,0.44087002,0.38213235,0.6090224,0.47732407,0.30251923,0.5148362,0.36749473,0.40587872,0.50396603,0.6247661,0.14032061,0.40831578,0.32295525,0.0,0.4246106,0.2796901,0.39311785,0.17066994,0.67213196,0.44630954,0.0,0.570483,0.30965143,0.49378946,0.24929927,0.30337238,0.0,0.28911948,0.49463797,0.0,0.24555737,0.0,0.4169348,0.74230856,0.47779602,0.27132228,0.0,0.28883716,0.2389381,0.4906142,0.0,0.39769912,0.56032634,0.61534023,0.659779,0.35537282,0.5960323,0.2977929,0.0,0.62456906,0.38734245,0.07911666,0.3079898,0.58573914,0.0,0.17417394,0.2805753,0.4142288,0.13488856,0.46509838
hellboymovie,0.0,0.5265355,0.23526974,0.65739125,0.27151844,0.23840913,0.5760876,0.60087526,0.31957793,0.73257226,0.0,0.116869986,0.0,0.4991907,0.0,0.31607538,0.33237752,0.0,0.2804011,0.419703,0.39246136,0.30646446,0.16403751,0.25748852,0.4443186,0.46598893,0.0,0.27829865,0.0,0.6050143,0.0,0.47355595,0.24467361,0.08690685,0.4892373,0.33264655,0.65590954,0.50181746,0.34615877,0.53228456,0.5622405,0.2280012,0.7265958,0.0,0.33585206,0.0,0.2770268,0.18721673,0.52052873,0.0,0.5659184,0.6494352,0.25964087,0.32939297,0.053771615,0.47232094,0.5409675,0.3173353,0.1595759,0.3175875,0.39731514,0.50133467,0.6014138,0.14433987,0.3670924,0.29190284,0.15167832,0.31504792,0.50391674,0.63488245,0.16275203,0.31670013,0.36156908,0.026548315,0.36217427,0.36728105,0.23784804,0.205059,0.5773317,0.26089594,0.0,0.62286204,0.39868948,0.31645823,0.12826383,0.25104108,0.0,0.39589047,0.48865065,0.0,0.308461,0.0,0.29011667,0.5687337,0.4137196,0.34389064,0.0,0.5220879,0.28247637,0.60232633,0.0,0.34384844,0.66701657,0.6559244,0.73104256,0.32045805,0.36318514,0.2928838,0.0,0.39094514,0.38320816,0.078477785,0.33537093,0.39886457,0.0,0.11140427,0.20082043,0.49009416,0.20467846,0.36035395
hersmellmovie,0.0,0.5796457,0.63282263,0.7175515,0.44108942,0.71779263,0.7141428,0.6724232,0.0,1.2927302,0.0,0.12917362,0.0047017895,0.69036824,0.0,0.9629826,0.41163394,0.07289192,0.026251446,0.5374353,0.753777,0.5583482,0.36328912,0.53152007,0.3682601,0.57443905,0.0,0.17939377,0.0,0.9777752,0.0,0.95858294,0.28745702,0.31006306,0.05928366,0.65470946,0.70471066,0.295872,0.34485883,0.9456124,0.4590887,0.6974786,0.74729437,0.0,0.57419735,0.0,0.7272141,0.25719583,0.88959503,0.0,0.9097004,1.0018903,0.27266672,0.9581724,0.20818326,0.5908009,0.78748506,0.54408896,0.4891641,0.53702146,0.82232696,0.8106494,1.1138155,0.22215505,0.3950415,0.78255135,0.507499,0.80126494,0.85984784,0.8355429,0.21941493,0.39443606,0.52525073,0.011131455,0.70214635,0.6754569,0.56354165,0.45061433,1.0005131,0.292665,0.0,0.52314526,0.43722132,0.94623506,0.5463951,0.5074551,0.0,0.6184434,0.77731204,0.0,0.1626774,0.0,0.8906691,1.0395766,0.53140026,0.3802827,0.0,0.79739255,0.5553198,1.1993607,0.0,0.33465254,0.9467184,0.9800399,0.9784709,0.25055975,0.79795504,0.37157416,0.0,0.7926034,0.77646714,0.0,0.6653982,0.87585676,0.0,0.47573364,0.31176344,0.7168704,0.32032993,0.6318874
highlifemovie,0.0,0.37479457,0.22869977,0.4139319,0.26193583,0.3210136,0.3422103,0.36508727,0.0,0.5343116,0.0,0.0,0.0,0.41241974,0.0,0.39317793,0.14804403,0.0,0.10742973,0.2984745,0.2588435,0.2651294,0.20304169,0.21240759,0.21427377,0.29672074,0.0,0.21911964,0.0,0.41920194,0.0,0.272288,0.25217733,0.13742264,0.29401338,0.33100134,0.38323903,0.35242862,0.28851062,0.44195226,0.38215348,0.17299035,0.43693328,0.0,0.22693995,0.0,0.2230759,0.22123359,0.50956964,0.0,0.21766031,0.42370135,0.15071349,0.35115388,0.09832197,0.33519384,0.3636136,0.16976972,0.17619535,0.28815767,0.5188852,0.33242387,0.4981772,0.35906935,0.24473271,0.36683685,0.24630544,0.28497446,0.42085966,0.38832083,0.097173765,0.16301548,0.3069257,0.043914855,0.3098525,0.38493767,0.28351262,0.24245664,0.44031203,0.27317113,0.0,0.41512644,0.11659029,0.39410347,0.20709483,0.36747006,0.0,0.27180415,0.3235553,0.0,0.21717496,0.0,0.25868762,0.5778317,0.25999632,0.28787997,0.0,0.19849847,0.28102562,0.44926316,0.0,0.32911184,0.5529675,0.41128433,0.571816,0.17997159,0.393811,0.26220205,0.0,0.36481386,0.31648645,0.11725579,0.26965436,0.4958305,0.0,0.20413269,0.15964322,0.2789422,0.17736147,0.2903721
highstrungmovie,0.002701223,0.0,0.0069982577,0.04560476,0.10213281,0.018154342,0.028066434,0.0,0.0,0.1274592,0.03839966,0.013945077,0.0926,0.22215493,0.0,0.13720143,0.0,0.0,0.086206645,0.14771125,0.000392491,0.058908306,0.29009274,0.0,0.1058624,0.10214111,0.0,0.16543183,0.0,0.10991921,0.014235586,0.11487143,0.024292292,0.09120397,0.10616965,0.110006124,0.11375782,0.0,0.32953185,0.13285631,0.12321888,0.109636664,0.17336956,0.0,0.0,0.0,0.06786552,0.0702762,0.13709815,0.0,0.08575198,0.14649263,0.12741333,0.22197852,0.0,0.16625158,0.27121153,0.07172686,0.08808337,0.0,0.26169258,0.0,0.17436531,0.112085514,0.0,0.1413232,0.062351473,0.22419213,0.21324453,0.07200484,0.0,0.045306586,0.14656517,0.082839206,0.14521053,0.37416315,0.023230746,0.040470786,0.14255102,0.2602386,0.0,0.2902962,0.008940561,0.23660488,0.0,0.23483482,0.0,0.2289622,0.0,0.0,0.24015857,0.0,0.15519404,0.039679177,0.0,0.028289892,0.0,0.1939001,0.09898132,0.056397296,0.0,0.0,0.40003118,0.1873212,0.2017676,0.16804735,0.0,0.25985202,0.0,0.21467037,0.18816522,0.1760038,0.0,0.043368675,0.0,0.044326708,0.17217477,0.26478094,0.02938165,0.14369301
honeyboymovie,0.0,0.5887002,0.10676503,1.2410522,0.4456487,0.92132837,0.26869088,0.48391002,0.0,1.21938,0.0,0.17909954,0.0,0.9672575,0.0,1.0779761,0.17039678,0.3955988,0.2507132,0.64305717,0.56261146,0.78478724,0.66182345,0.756317,0.24530032,0.6208221,0.0,0.028238619,0.0,1.1543568,0.0,0.68426985,0.6534251,0.24398933,0.49861604,0.88812983,1.2281842,0.49696666,0.54979575,0.85766363,0.29232854,0.5292126,0.96170354,0.0,0.23984948,0.0,0.21867985,0.3033831,1.0273333,0.0,0.75806874,0.9534132,0.48921144,0.5232427,0.23766744,0.69848984,0.92811483,0.06873807,0.0,0.21438213,0.9967696,0.3841788,0.95249957,0.31345862,0.8603709,0.3942054,0.45589584,0.7391413,0.7829943,0.7595099,0.2014516,0.5264534,0.27148712,0.0,0.71172076,0.52594566,0.642606,0.20520662,1.0113497,0.5885639,0.0,0.66481346,0.5519643,0.93428427,0.27538958,0.45387822,0.0,0.54258245,0.6753833,0.0,0.6029015,0.0,0.865679,1.1045667,0.48709533,0.16700764,0.0,0.39182267,0.34422868,0.9106024,0.0,0.33006,0.75393945,1.0004565,1.1602627,0.2418753,0.8531671,0.5678313,0.0,1.1775162,0.8479063,0.25476798,0.83900076,0.7106102,0.0,0.108498745,0.40295455,0.7790544,0.31254524,0.32566625
hotelmumbaifilm,0.0,0.240838,0.15118417,0.40789896,0.4148009,0.21570653,0.43614748,0.33856577,0.0,0.53573674,0.0,0.119801015,0.0,0.39712197,0.0,0.33018175,0.0039776005,0.0,0.07536149,0.25602546,0.35305753,0.25422245,0.1984463,0.32549754,0.2606837,0.24855883,0.0,0.26432377,0.0,0.48185736,0.0,0.4743884,0.26887587,0.07392989,0.30269977,0.38580698,0.3524106,0.32608363,0.38255024,0.46187988,0.25301665,0.094425894,0.57476515,0.0,0.22223079,0.0,0.236289,0.21873504,0.4159547,0.0,0.22413462,0.432701,0.15233444,0.41280377,0.11065217,0.26493996,0.4813085,0.18716174,0.0,0.18530262,0.41041562,0.25637218,0.45275497,0.25236642,0.25083685,0.3870024,0.2700301,0.30956748,0.34582773,0.5701734,0.11041273,0.17613192,0.12682426,0.090570115,0.29879442,0.27765542,0.38136843,0.33289552,0.5813867,0.40576777,0.0,0.4836334,0.35751548,0.3322578,0.17693993,0.10709759,0.0,0.2394764,0.3003066,0.0,0.20148282,0.0678581,0.24450552,0.53455716,0.255855,0.22862421,0.0,0.2436914,0.2887206,0.36597067,0.0,0.32966688,0.43127564,0.50218093,0.61022156,0.21514942,0.36726853,0.34098983,0.0,0.42448282,0.3159492,0.18001103,0.17647538,0.4094565,0.0,0.011193305,0.12647282,0.2161055,0.28183904,0.35532084
httydragon,0.0,0.59035355,0.08468705,1.0682696,0.3167065,0.8887116,0.78876776,0.8081887,0.0,1.1581165,0.0,0.59614056,0.0,1.0497172,0.0,0.7767653,0.03787142,0.07818979,0.34608144,0.5468069,0.6953709,0.7041159,0.38113213,0.6427294,0.5050853,0.5120279,0.0,0.2846142,0.0,1.0129708,0.0,0.93570954,0.907262,0.16994826,0.924516,0.6435971,0.82983977,0.81677836,0.79663265,0.949281,0.38118413,0.2529105,1.1894503,0.0,0.0,0.0,0.337759,0.53195345,0.7443851,0.0,1.2016355,0.84256154,0.6620892,0.8269847,0.17851505,0.51524645,1.2121246,0.3503779,0.0,0.27186263,0.89484644,0.50629026,0.7444083,0.5189783,0.47876802,1.0985321,0.5408982,0.57056314,0.60732806,1.0616161,0.44672048,0.6419988,0.16094673,0.0,0.64811605,0.4486118,0.43713212,0.37085244,1.2828578,0.8033549,0.0,0.89536524,0.35975176,0.8404508,0.24711342,0.40785974,0.0,0.19097354,0.7317271,0.0,0.50245637,0.0,0.82417387,1.0532655,0.66053516,0.49896058,0.0,0.49233538,0.51093566,0.8241512,0.0,0.46916837,1.2959824,1.1126096,1.1886492,0.11751677,0.6748762,0.6487922,0.0,1.4095312,0.38173214,0.3523097,0.4568409,0.78654695,0.0,0.38332093,0.34457856,0.6708856,0.1716322,0.44630614
hustlemovie,0.0,0.56044734,0.27011004,0.56782097,0.3209825,0.39211497,0.41175413,0.44847882,0.0,0.67483264,0.0,0.0,0.0,0.61464727,0.0,0.36360806,0.10718879,0.0,0.038343586,0.30525178,0.7805612,0.3852214,0.18739794,0.23179333,0.16280758,0.5450561,0.0,0.6658661,0.0,0.5554378,0.0,0.35721713,0.28709608,0.0,0.42827007,0.45642838,0.51360404,0.16386497,0.29695627,0.39417675,0.15211044,0.32906646,0.72695345,0.0,0.3768096,0.0,0.12495761,0.25505495,0.3865313,0.0,0.45950752,0.6951756,0.070131734,0.6034497,0.048200052,0.2633721,0.60408074,0.4484128,0.0,0.3376736,0.6064342,0.6093981,0.3739903,0.3546946,0.30589065,0.7026626,0.456632,0.47990993,0.6013763,0.6103275,0.2571287,0.37549046,0.3126453,0.031032175,0.61226386,0.5305402,0.41100082,0.22203188,0.34816325,0.50381476,0.0,0.44506538,0.23442768,0.5874819,0.2692313,0.34698114,0.0,0.356736,0.55418134,0.0,0.18033618,0.0,0.16516398,0.56433946,0.61027277,0.29624766,0.0,0.42290184,0.3787483,0.8489416,0.0,0.41677493,0.5690859,0.5116679,0.7280157,0.48019898,0.49126154,0.38073826,0.0,0.51136756,0.10166725,0.06257841,0.19365904,0.49209645,0.0,0.4211113,0.41793022,0.8016542,0.10511074,0.51892805
hustlersmovie,0.0,0.7344556,0.17192614,0.67738175,0.63729465,0.6633604,1.1329353,0.72753304,0.0,1.0858988,0.0,0.4898046,0.0,1.2150354,0.0,0.8258166,0.11288956,0.0,0.0,0.57976913,0.7677685,0.34216532,0.33434463,0.54734313,0.14650653,0.15852232,0.0,0.6998771,0.0,0.97388697,0.0,0.47128046,0.9102381,0.0,0.7251862,0.70355785,0.42007947,0.5693891,0.42304805,0.70618415,0.36736217,0.56709576,0.984627,0.0,0.11965193,0.0,0.025877351,0.23588656,0.7204403,0.0,0.6602169,0.87237626,0.67448175,0.8832289,0.0,0.47953483,0.85355073,0.24025244,0.0,0.400625,0.8242833,0.252967,0.61259264,0.66167706,0.40445724,0.6684193,0.45255852,0.5511655,0.7849958,1.1849307,0.14781421,0.42595103,0.0,0.17373097,0.4534193,0.666366,0.63719237,0.55491394,0.7127577,0.39149448,0.0,0.3381393,0.47637162,0.88491666,0.4797369,0.1707948,0.0,0.09531721,0.1528524,0.0,0.37793937,0.2115499,0.49107802,0.9354137,0.41784444,0.6532183,0.0,0.5846105,0.46072125,0.93506837,0.0,0.55256665,1.0184692,1.186682,1.3325162,0.3435547,0.9015055,0.8472234,0.0,0.9770488,0.7781163,0.07361363,0.6167604,0.8364493,0.0,0.7103006,0.55179435,0.50475603,0.39371505,0.2913808
isntitromantic,0.0,0.38586977,0.12904307,0.62007684,0.2542754,0.37165174,0.5329431,0.4393922,0.065610155,0.79301035,0.0,0.11367144,0.0,0.42618388,0.0,0.53488106,0.13109423,0.0,0.0272968,0.54289407,0.6129096,0.14403734,0.27001104,0.45502195,0.32082215,0.40211126,0.0,0.51172894,0.0,0.6576508,0.0,0.4762344,0.28164718,0.04232349,0.52943176,0.43473253,0.5192312,0.31565517,0.44408107,0.5688641,0.21655881,0.25321132,0.7385841,0.0,0.33015186,0.0,0.19689028,0.22869274,0.46091288,0.0,0.4731409,0.6689174,0.40144718,0.37679148,0.08593716,0.3938822,0.650515,0.5732155,0.051456004,0.33881134,0.72917974,0.4379853,0.6320663,0.4795313,0.467195,0.5872563,0.41611555,0.44710287,0.66517293,0.6376697,0.38899916,0.358745,0.41648144,0.0,0.4243499,0.69648635,0.22843638,0.55397445,0.47136667,0.2859214,0.0,0.64548963,0.0,0.32658502,0.36186722,0.3965573,0.0,0.48367923,0.4671765,0.0,0.30758557,0.0,0.51302075,0.7769831,0.46884403,0.4597193,0.0,0.3529408,0.3416509,0.47929537,0.0,0.28365713,0.5357509,0.83086383,0.6995447,0.28731796,0.31882077,0.47365847,0.0,0.6764399,0.44263053,0.054068595,0.28026935,0.5000829,0.0,0.33573574,0.29836097,0.6751791,0.24849781,0.53828496
itmovieofficial,0.0,0.48462912,0.17316216,0.5449677,0.22774385,0.40641466,0.548679,0.52881616,0.0,0.89857036,0.0,0.07665202,0.0,0.48633075,0.0,0.25714612,0.022691224,0.0,0.1824191,0.54538035,0.5071467,0.15493062,0.2215857,0.3271514,0.33312705,0.42102426,0.0,0.48434353,0.0,0.77935076,0.0,0.4330241,0.414641,0.18380296,0.4790558,0.46350288,0.56252193,0.3593533,0.39372644,0.6140522,0.5262526,0.20843065,0.8312935,0.0,0.33999056,0.0,0.18285754,0.07164017,0.5190021,0.0,0.68683094,0.79433715,0.28136337,0.5289699,0.19026965,0.504981,0.53151435,0.45700225,0.23591115,0.4107936,0.5857214,0.40638822,0.59625524,0.29235452,0.20131503,0.57749724,0.32725742,0.35245797,0.7874129,0.51858103,0.16909108,0.2539719,0.51035213,0.109317556,0.38310483,0.51756704,0.12591666,0.3009526,0.659934,0.23323458,0.0,0.79935545,0.13659237,0.7127973,0.39788184,0.31002197,0.0,0.44115114,0.4465453,0.0,0.41186768,0.0,0.27891546,0.7086666,0.5911427,0.40401164,0.0023013223,0.45719606,0.42846987,0.61390233,0.0,0.35253012,0.7398117,0.7799885,0.8853075,0.22663866,0.40920138,0.5871849,0.0,0.7556875,0.5296507,0.0,0.38720438,0.5478241,0.0,0.28742027,0.3528714,0.4353705,0.25349367,0.57563525
