movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
terminator,0.56523883,0.7207999,0.7468699,0.86619365,0.93057233,0.72354156,0.68664557,0.32360154,0.8798082,0.3774147,0.6292949,0.67671937,0.0,0.6831745,0.24655281,1.0534799,0.4449424,0.4636859,0.5382681,0.2116968,0.8352261,1.0749222,0.5012012,0.839997,0.739818,1.1463978,0.5199167,0.4299753,0.7082881,0.7097844,0.8172282,0.811851,0.591875,0.29773712,0.71178156,0.39834625,0.5440686,0.5667559,0.8491553,0.6693597,0.6120153,0.47653192,0.71532816,0.6276753,0.0,0.5491197,0.36727113,0.6913466,0.91822505,0.6134948
theaeronautsmov,0.3007869,0.15749128,0.27092558,0.36076927,0.3472556,0.28190684,0.34684494,0.16686827,0.24577376,0.18378071,0.2848132,0.21546093,0.0,0.31743532,0.27312836,0.41161227,0.21156965,0.28105766,0.18785678,0.13448681,0.37793863,0.2688988,0.34790173,0.41682237,0.31778872,0.48705044,0.28403983,0.12270651,0.31608346,0.3408568,0.2823279,0.3791975,0.43376437,0.19988495,0.35064074,0.090560645,0.23852055,0.41059524,0.44977638,0.31372726,0.25586712,0.26684657,0.26996306,0.28647926,0.0,0.23208368,0.14731526,0.3644583,0.36480477,0.2942225
thebestofenemies,0.5313799,0.21939059,0.60968226,0.82246697,0.77748895,0.6308842,0.49798343,0.28638464,0.50512886,0.69634134,0.43145508,0.49901575,0.0,0.52439135,0.35003838,0.8204524,0.3713836,0.6775353,0.04129834,0.2747009,0.8675717,0.86634624,0.49911547,0.75866336,0.43417504,0.9930181,0.4968981,0.28966895,0.7138122,0.5574224,0.594734,0.6021448,0.75474775,0.11675261,0.51178765,0.46212333,0.30722407,0.75890076,0.82801855,0.4408087,0.630279,0.49615055,0.38072386,0.2161876,0.0,0.5073985,0.34387836,0.6231734,0.6527859,0.57738185
thedeaddontdie,0.59138197,0.5817912,0.43634456,0.92977375,1.0253934,0.88095784,0.6803333,0.27233866,0.87487257,0.61740625,0.7837976,0.6996858,0.0,0.81257486,0.35585696,0.8674794,0.35205144,0.48805204,0.18636729,0.36536488,0.7071483,0.9237665,0.5227698,0.8454611,0.42309356,1.1670694,0.61690557,0.45296177,0.7236373,0.72428095,0.84040844,1.0046371,0.66314197,0.16598341,0.71863574,0.29888362,0.3400217,0.65109503,0.7176743,0.4433748,0.6636068,0.3828855,0.4908173,0.5902839,0.0,0.7390623,0.4648715,0.6332776,0.5606704,0.96368426
thefarewell,0.45241374,0.53431916,0.5347134,0.7747452,0.6766668,0.4255576,0.4632646,0.31366706,0.60035366,0.42011562,0.658258,0.35959202,0.0,0.37555555,0.33632845,0.7742241,0.46945938,0.56535095,0.19140391,0.1282081,0.6783315,0.8543338,0.48821595,0.55294627,0.3959805,0.7839617,0.55959994,0.32821694,0.5320858,0.59580445,0.6812659,0.73256946,0.49671495,0.28743502,0.57184446,0.22146872,0.38891864,0.29757693,0.61081433,0.37110472,0.6580836,0.3685438,0.5643649,0.39026582,0.0,0.5194867,0.2666213,0.74629575,0.54241544,0.5313985
thehighwaymen,0.45809412,0.48661456,0.6934655,0.58606255,0.59598213,0.5532944,0.6279685,0.31028315,0.85615134,0.5114715,0.5627997,0.55955887,0.0,0.56311136,0.40755096,0.7422844,0.21759705,0.39917845,0.22977737,0.09103919,0.6595456,0.7366422,0.34163934,0.7064792,0.33954328,0.81200963,0.49580684,0.22763115,0.55653375,0.64797986,0.48656934,0.64011776,0.58127654,0.21316113,0.68668157,0.3898369,0.038629457,0.48443225,0.72232294,0.40006298,0.5277104,0.32652593,0.56611866,0.4500159,0.0,0.36088187,0.40955725,0.47140715,0.505625,0.40010798
thehummingbirdprojectfilm,0.19098213,0.19984168,0.22492841,0.26264098,0.287144,0.224113,0.19924589,0.10968778,0.25150657,0.16383658,0.21337056,0.2135248,0.0,0.19445194,0.1296041,0.31101638,0.120744675,0.18996045,0.12078018,0.09203461,0.2633824,0.27203512,0.17477636,0.27716017,0.20740908,0.34751278,0.22686379,0.1153111,0.21884453,0.20188415,0.24297325,0.26130933,0.24368197,0.08703999,0.20499077,0.11781838,0.13830471,0.21842152,0.28061157,0.16822094,0.25547457,0.16635013,0.20408133,0.16499601,0.0,0.19805497,0.14042553,0.21561888,0.21281184,0.19654745
theintrudermovie,0.51462424,0.58190966,0.9555962,1.1814421,0.95598954,0.65040576,0.88287,0.3543416,0.97465944,0.78355515,0.65962285,0.6898007,0.0,0.6383803,0.28587633,1.228749,0.44449055,0.62934065,0.3944499,0.31264535,0.76727295,1.1943011,0.6520225,0.97335756,0.8879148,1.1792624,0.7209281,0.38724425,0.84889126,0.8585218,1.1222625,1.0117265,0.99122864,0.45804155,0.79260546,0.62464416,0.5206307,0.8473286,1.0951438,0.47422254,0.9374573,0.59787256,0.80723757,0.8837179,0.0,0.7935533,0.58267754,0.7856976,1.0074885,0.56225413
theirishmanfilm,0.91334546,0.8844309,1.2220136,1.4233047,1.0842371,0.9109312,1.3508319,0.5536128,1.4445845,0.9208064,1.0427336,0.92517143,0.0,0.6506984,0.6000861,1.1216693,0.48658177,0.72395635,0.54833066,0.29661217,1.1827625,1.356679,1.1547084,1.3554506,0.9321428,1.4843707,0.9057336,0.26470262,0.66845506,1.0430442,1.1827182,1.1895858,1.2320774,0.4358318,1.1973878,0.9173318,0.630873,1.0997604,1.4927405,0.7012925,1.0038245,0.9435182,0.74815875,1.1252301,0.0,0.9514643,0.4803599,0.971157,0.90139055,1.0657855
thekitchenmovie,0.8425614,0.90268576,1.1182488,1.2574313,1.2264211,0.9341938,0.91743666,0.6388867,1.2169371,0.57800686,0.9045265,0.67512506,0.0,0.9370151,0.70693344,1.2980707,0.6077788,0.60709065,0.6951877,0.5183981,1.1435523,1.3459738,0.7839909,1.7037418,0.72631216,1.4256487,0.9416555,0.69207287,0.4006004,0.90279365,1.3129224,1.1231059,1.1332308,0.4285888,0.46903425,0.7276106,0.40847895,1.1863854,1.6665462,0.60561097,1.2215245,0.74384457,0.8497818,0.63517034,0.0,1.168221,0.54872334,1.0646232,0.9618241,0.89022726
thelegomovie,0.49279404,0.36320156,0.9215783,0.7920807,0.82892114,0.61900115,0.6749423,0.21650147,0.88344604,0.45601028,0.50392777,0.67706865,0.0,0.72741777,0.3976415,0.8724602,0.26266712,0.4670265,0.3094956,0.24997728,1.0030563,0.5567535,0.3735787,0.9395037,0.65776217,0.9177012,0.8584045,0.7110608,0.48328063,0.69089866,0.65080947,0.8264297,0.5890708,0.3648328,0.3961705,0.3004506,0.5700575,0.44389093,0.9465975,0.6204653,0.93511325,0.34440243,0.3819854,0.27357087,0.049822226,0.8578184,0.53950983,0.6587494,0.67016894,0.33829692
themustangfilm,0.35189795,0.43837097,0.2216934,0.5312129,0.64545506,0.64861715,0.44231254,0.39027703,0.47010517,0.28484944,0.36334503,0.5800278,0.0,0.49847004,0.2619796,0.5680133,0.171625,0.40009457,0.17788818,0.14883834,0.54090494,0.7472968,0.33570117,0.610462,0.33812127,0.61271894,0.27471104,0.26459023,0.5095946,0.4090142,0.46679056,0.5569704,0.48295897,0.13426621,0.41577768,0.24821994,0.2774885,0.36052972,0.64937097,0.3631509,0.5182494,0.3817367,0.38538396,0.4228464,0.0,0.58245194,0.31919813,0.38317713,0.51485944,0.5337943
thenightingalefilm,0.79531455,0.6632902,0.6570385,0.744362,0.88474363,0.6968588,0.60123986,0.31092212,0.75874376,0.5231948,0.47321045,0.6357804,0.0,0.41386715,0.3752335,0.69350004,0.24203943,0.59579664,0.35066178,0.10786057,0.90854853,0.60619545,0.41889727,0.77015907,0.5186261,0.7750243,0.46720096,0.18304347,0.48534885,0.48874703,0.7713638,0.69303167,0.55066806,0.2023553,0.68874437,0.3009663,0.2131919,0.60439754,0.87269264,0.3370058,0.93846554,0.676012,0.46317253,0.45654896,0.0,0.68583435,0.29899678,0.58796865,0.57482815,0.8349711
theprodigymovie,0.46620214,1.2282399,1.260425,1.1772224,1.1472827,1.1884216,0.93296224,0.48245853,1.3291231,0.8383503,1.0049177,0.99092716,0.0,0.62591445,0.6546918,1.7284613,0.5098177,0.6725523,0.78331435,0.15532938,1.0909511,1.0191832,0.77727854,1.06896,1.0625333,1.6313856,0.86683065,0.4587869,1.0699939,1.0113306,1.2517081,1.4025332,1.0261248,0.37436816,1.4489272,0.031100718,0.3578586,1.3840399,1.1103137,0.8691174,1.1744912,0.8788356,1.4523573,0.4526991,0.0,0.5044567,0.69291127,0.8710944,0.90219057,1.0332091
thesunisalsoastar,0.86081135,1.0119905,0.856386,1.030013,0.9888188,0.9162201,0.8246713,0.31321478,0.7804091,0.5532348,0.90156335,0.600206,0.0,0.66775584,0.58062434,1.0032946,0.4108043,0.64617044,0.2863286,0.25299743,1.023175,0.9947697,0.686133,1.134259,0.80132115,1.280736,0.81049776,0.6783806,0.7338944,0.7202201,1.0405517,0.94968194,0.97738963,0.44322857,0.5947431,0.27734804,0.23503363,1.1154563,1.0256922,0.39681596,1.1013932,0.6048728,0.89634347,0.67323613,0.0,0.7148747,0.51286,0.5980198,0.76660204,0.7836843
theupsidefilm,1.0521487,0.89155746,0.5771797,1.0896865,1.1983612,0.74973035,0.73515123,0.27498665,0.9243167,0.87111187,0.6576538,0.70118076,0.0,0.6579273,0.42448172,0.81385666,0.21699287,0.5397681,0.27705097,0.16168268,1.3222843,1.045711,0.65590394,1.0124774,0.6537969,1.1242992,0.9776732,0.30559802,0.8369348,0.5895642,0.6585762,0.50800145,0.807484,0.19752923,0.62073123,0.43352216,0.43496197,0.65482473,0.6942362,0.59066904,0.9619701,0.45094904,0.72864807,0.3041683,0.0,0.67627263,0.39862144,0.9088428,0.820611,0.9337618
tolkienmovie,0.5998521,0.6928214,0.6464749,0.715173,0.61569774,0.9281693,0.46325758,0.25454774,0.7833332,0.34915346,0.745474,0.8850402,0.0,0.73075724,0.46034813,0.88005537,0.38412634,0.6269261,0.49522635,0.23129608,0.91210824,0.90607494,0.5409681,1.0601935,0.5359318,1.1417499,0.5809767,0.39919117,0.79122466,0.59505713,0.7547267,0.579396,0.67407674,0.020873666,0.42864692,0.41339308,0.43390486,0.4894516,0.9913443,0.43860516,0.8701715,0.50246185,0.46069226,0.3350419,0.0,0.6866567,0.51456404,0.76774156,0.7106811,0.64077574
toystory,0.61270875,0.73029757,0.54297197,0.7785827,0.67703944,0.86870927,0.56908435,0.30116832,0.9998292,0.63721126,0.46906888,1.0134416,0.0,0.5936588,0.75853026,0.8411816,0.29651374,0.34702316,0.3143704,0.2844968,0.6996212,0.8553221,0.55098754,1.046083,0.5684586,1.1719317,0.32583165,0.1719692,0.77114934,0.501744,0.78534776,0.88084257,1.0347507,0.12049739,0.4213233,0.3315101,0.48270038,0.8028007,0.7895456,0.5184135,0.71628696,0.5501841,0.75985646,0.71482223,0.0,0.48186272,0.50636345,0.5327324,0.8022389,0.53229123
triplefrontier,0.43461555,0.4721289,0.6874506,0.6514947,0.39060533,0.44589838,0.36202312,0.36990795,0.7925377,0.33284637,0.6185701,0.48430043,0.0,0.5585823,0.1897364,0.6272249,0.25910136,0.4248295,0.16387095,0.20345595,0.5679854,0.72231686,0.37490588,0.60342926,0.22908568,0.67481893,0.35963163,0.2390816,0.49257722,0.67153287,0.6399248,0.8304894,0.85248846,0.23772769,0.52123004,0.3276406,0.34441775,0.51689893,0.62332284,0.28154466,0.4664698,0.40723222,0.49489158,0.4836719,0.0,0.47087026,0.24795839,0.4452568,0.5358678,0.516575
uglydolls,0.77790654,0.7304268,0.5122936,0.7300648,0.67911327,0.8748172,0.5540275,0.13950334,0.6441153,0.57880825,0.46960145,0.7658375,0.0,0.60367376,0.32190725,0.6217325,0.0,0.44447356,0.051672943,0.15136975,0.90400076,0.6578517,0.30544895,0.69959104,0.48131755,0.94918734,0.56551355,0.3975196,0.71750134,0.57105947,0.33226365,0.8785362,0.66053826,0.34835428,0.27721027,0.35828704,0.3685283,0.70709217,0.62290925,0.36792636,0.7835543,0.31693214,0.46002334,0.21704516,0.0,0.52325493,0.17311853,0.25713328,1.0524713,0.7043468
uncutgems,0.6115962,0.71025145,0.6349,0.91051924,0.89067787,0.5308159,0.76391965,0.40133592,0.8735288,0.5108877,0.7225824,0.6556929,0.0,0.3255437,0.48006114,0.800994,0.44026685,0.5689822,0.16369466,0.34240982,1.002177,0.9080835,0.8505705,0.72351223,0.6396885,1.170497,0.7393223,0.31648695,0.80908686,0.75440884,0.97172433,0.8477607,0.7927659,0.42945686,0.69444007,0.38889778,0.7719465,0.5914702,0.9732055,0.5843188,0.7633659,0.455479,0.4668197,0.8262676,0.0,0.8408821,0.20740736,1.0262562,0.803663,0.80318135
underthesilverlake,0.41118523,0.5236363,0.5492829,0.80029225,0.7774419,0.5623779,0.3289966,0.17490357,0.6836815,0.22386049,0.51320773,0.51996136,0.0,0.32638744,0.41487148,0.8923152,0.40997338,0.59215295,0.42213902,0.22030017,0.8033283,0.85185796,0.4917621,0.75868624,0.4615426,0.88663113,0.72631776,0.22825366,0.46078458,0.61872506,0.6103716,0.6323893,0.5257718,0.4126851,0.46629736,0.24733709,0.38421634,0.49707073,0.7350233,0.44244742,0.6712702,0.3823288,0.44786695,0.3483456,0.0,0.5033806,0.35476136,0.57662827,0.57451195,0.44245303
usmovie,0.2086496,0.3850343,0.46164823,0.547236,0.50223434,0.6731324,0.23043574,0.19240737,0.5730291,0.26731446,0.5725171,0.61187494,0.0,0.515226,0.16062278,0.5307301,0.43051875,0.44650918,0.34280142,0.14964403,0.4858109,0.52976507,0.40266728,0.5077201,0.39727095,0.68173677,0.42723373,0.2863404,0.3698734,0.3673708,0.5370175,0.56018186,0.5169859,0.18886332,0.22158664,0.17758612,0.35547996,0.52452904,0.69418365,0.32427004,0.5974227,0.27204487,0.22471032,0.4009813,0.0,0.41535196,0.27128658,0.42140606,0.43522277,0.30619317
wavesmovie,0.51186275,0.6307076,0.728391,0.924157,0.8518438,0.61717594,0.63353336,0.2893906,0.7701365,0.59023994,0.96100044,0.6292581,0.0,0.6455246,0.43868002,1.0582129,0.47930253,0.5536621,0.3751764,0.11950066,0.74948394,0.86560917,0.44725338,0.9164458,0.4815452,0.97906816,0.48820302,0.45662633,0.7542978,0.8278557,0.91013694,0.8905406,0.6415146,0.3304714,0.65736836,0.47795194,0.3368979,0.44732857,0.9437422,0.46071765,0.63970375,0.5157883,0.60517496,0.3342909,0.0,0.64646,0.41285202,0.6209298,0.8100735,0.4418546
whatmenwant,0.5482005,0.41513675,0.8481394,0.7856324,0.922301,0.9099819,0.7318615,0.22135937,0.9402214,0.53083163,0.7535728,0.70496106,0.0,0.698924,0.5697813,1.1728292,0.4510246,0.64808923,0.48927918,0.21951029,0.945615,1.0520431,0.73406315,0.98132354,0.503305,1.3227582,0.7616093,0.298003,1.0056605,0.6415957,1.08331,0.90182096,0.9658456,0.44586346,0.80114764,0.1942475,0.5544373,0.9901773,1.1470146,0.7259385,0.9106772,0.69765466,0.6167518,0.7371218,0.059822895,0.86246496,0.69021803,0.5924621,0.9471638,0.7614619
wonderparkmovie,0.74838054,0.7277173,0.84559155,0.7716694,0.9721846,0.883738,0.70421726,0.59822476,1.1616652,0.45102248,0.83176315,0.7922558,0.0,0.6712983,0.17295747,1.0928695,0.5378363,0.71985155,0.40082604,0.44138387,0.70265716,1.2035563,0.5865884,0.87215346,0.5836636,1.0401785,0.76934206,0.35180435,0.8631229,0.5598446,0.94591004,0.81232494,0.8431068,0.3591249,0.52083826,0.35502002,0.7001349,0.73995095,0.7455746,0.7177674,0.67824435,0.6931274,0.8084405,0.6608889,0.0,0.6011126,0.53158474,0.48873776,0.94300145,0.65803385
wrinklestheclown,0.19098213,0.19984168,0.22492841,0.26264098,0.287144,0.224113,0.19924589,0.10968778,0.25150657,0.16383658,0.21337056,0.2135248,0.0,0.19445194,0.1296041,0.31101638,0.120744675,0.18996045,0.12078018,0.09203461,0.2633824,0.27203512,0.17477636,0.27716017,0.20740908,0.34751278,0.22686379,0.1153111,0.21884453,0.20188415,0.24297325,0.26130933,0.24368197,0.08703999,0.20499077,0.11781838,0.13830471,0.21842152,0.28061157,0.16822094,0.25547457,0.16635013,0.20408133,0.16499601,0.0,0.19805497,0.14042553,0.21561888,0.21281184,0.19654745
xmenmovies,1.1126382,0.86035705,1.0404303,0.8276341,0.84881514,1.0620219,0.9389556,0.7146472,1.3688228,0.7991399,1.3038503,0.91117525,0.0,0.8955425,0.7259455,1.3552947,0.6142253,0.68859494,0.7634618,0.0,1.1521678,1.0915301,0.8441947,1.2976403,0.9620923,1.404269,0.8589805,0.96085143,0.8626036,0.88182795,1.2702026,1.2653667,1.5232348,0.29559413,1.133332,0.30712542,0.7707994,1.0325518,1.0885522,0.6864057,1.2539561,0.5504783,0.8486955,0.77525175,0.0,1.0746952,0.5257098,0.987125,1.079054,0.9384433
yardiefilm,0.4381215,0.37154582,0.35432985,0.45789468,0.4278076,0.4273404,0.2982304,0.23868857,0.40673733,0.20488487,0.30090976,0.3066748,0.0,0.34579912,0.23252992,0.5135197,0.07707482,0.3358649,0.3228486,0.16689506,0.39687797,0.48947033,0.26763427,0.5339236,0.33488494,0.5760502,0.29905552,0.20932314,0.32069865,0.23855057,0.319237,0.26971546,0.41917774,0.082975246,0.316805,0.26333997,0.2344626,0.24078779,0.54635435,0.26806226,0.39972568,0.2482428,0.34629223,0.2602248,0.0,0.41402328,0.17603372,0.36268356,0.318396,0.3095348
yesterdaymovie,0.49967533,0.45300493,0.54356873,0.65075445,0.71471095,0.673838,0.371966,0.27252072,0.6994815,0.36989102,0.6046249,0.6803,0.0,0.6368938,0.40607294,0.7335971,0.31983423,0.3698117,0.43804088,0.166808,0.6707335,0.5006426,0.54779947,0.6083965,0.5415537,0.8593001,0.4197336,0.34242025,0.54177505,0.49304548,0.57615274,0.6790244,0.53919566,0.27942947,0.42504323,0.23862366,0.37868285,0.57577765,0.7697032,0.44779286,0.7211518,0.24545118,0.42243952,0.3439648,0.0,0.44047356,0.43673775,0.46036866,0.6224121,0.36511725
zombieland,0.59291786,0.76353157,0.8784324,1.2368437,1.100711,0.94728875,1.1071538,0.5487075,1.1908356,0.88398623,0.704517,0.78427964,0.0,1.0719349,0.6447599,1.4958627,0.43218997,1.0039256,0.5061684,0.38826823,1.1563283,1.0698848,0.77659065,1.0311191,1.2081653,1.5145974,0.66155964,0.47983852,0.9010516,0.94304085,1.0075161,1.1171595,0.835029,0.5701157,1.0977652,0.78128266,0.35680342,1.2374377,1.2913606,0.71250373,0.99874485,0.323633,0.64609313,0.7552813,0.0,0.89785236,0.7394187,1.0919212,1.1865947,0.57766646
