movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
godzillamovie,0.19660334,0.3695801,0.43463486,0.21399276,0.6017183,0.26841605,0.4464732,0.2678938,0.73709434,0.39546937,0.5075454,0.3491992,0.26972958,0.0,0.108911455,0.45832178,0.56827295,0.59773064,0.43916366,0.6709299,0.7213394,0.5360677,0.26934984,0.41920194,0.48332798,0.5153903,0.7861029,0.7029856,0.39356714,0.54357237,0.0,0.6229384,0.414792,0.12758824,0.0,0.0,0.5053005,0.5889833,0.18724483,0.5357143,0.27277046,0.0,0.067810565,0.3617093,0.48890823,0.5278719,0.79830664,0.37108764,0.051693287,0.40256855,0.5975909,0.5784961,0.6109889,0.0,0.39590776,0.709313,0.7265061,0.0,0.113216676,0.22840355,0.37180644,0.45358416,0.40601572,0.5088089,0.0,0.32264042,0.46303302,0.73979604,0.26084203,0.40887776,0.55122095,0.25325447,0.6847133,0.5837095,0.71760166,0.00050732866,0.4077832,0.0653756,0.61036855,0.6369492,0.0,0.011130873,0.0,0.74266654,0.71584153,0.5821126,0.82068014,0.6570513,0.1408681,0.54220486,0.778954,0.56340766,0.41340286,0.0,0.48923036,0.109747425,0.0,0.7356256,0.51721,0.47518903,0.0,0.081808954,0.0,0.5475537,0.0,0.4197554,0.22464658,0.26038036,0.5675439,0.5132915,0.512517,0.57142645,0.0,0.41622138,0.016283909,0.17053477,0.0,0.29350567,0.18793619,0.4862259,0.0,0.5069016,0.3751605,0.40434858,0.29487568,0.7328864,0.59329754,0.6313244,0.5106316,0.4871674,0.6429118,0.0,0.29786476,0.07639041,0.4053181,0.0,0.5654985,0.42928168,0.62737787,0.54147655
goldfinchmovie,0.2289934,0.5154989,0.15187654,0.31203964,0.41625658,0.4186322,0.25768933,0.36536464,0.53517175,0.29083756,0.3250501,0.3533605,0.25201517,0.08805197,0.2323659,0.5826971,0.6137644,0.69625795,0.4856937,0.29507396,0.49360242,0.5165999,0.27830264,0.5981669,0.2958975,0.7330541,0.5466296,0.5888552,0.27058202,0.35575682,0.17407288,0.6407234,0.2930696,0.19333126,0.19592547,0.0,0.44738638,0.48149976,0.16266462,0.69962156,0.382505,0.0,0.04816926,0.58398986,0.44577244,0.41474536,0.6491812,0.47026244,0.18551283,0.18931177,0.6820748,0.598308,0.48875406,0.0,0.37150282,0.8586029,0.6033282,0.0,0.20543116,0.03241206,0.49298972,0.26632687,0.36550713,0.3612439,0.0,0.5326999,0.7584448,0.7983202,0.40739727,0.24548638,0.5351013,0.43160668,0.6968264,0.52846175,0.5164785,0.08656731,0.07116203,0.07288529,0.4739921,0.44614753,0.0,0.12672555,0.0,0.5161552,0.6411375,0.40358827,0.5222979,0.5866401,0.21997422,0.33807254,0.8053003,0.49554002,0.27611268,0.0,0.525727,0.0,0.0,0.67476606,0.709429,0.5423536,0.20443965,0.20522648,0.0,0.6711923,0.0,0.29956093,0.30531937,0.29927102,0.44304824,0.5612087,0.32062486,0.3161188,0.0,0.42534557,0.2433909,0.19114488,0.0,0.2292376,0.19282487,0.43495077,0.0,0.38861397,0.32655624,0.35439882,0.29359084,0.8007045,0.4407217,0.6969687,0.42221174,0.54696983,0.38108736,0.0,0.33122364,0.15493307,0.4424397,0.0,0.7827768,0.32784402,0.52865416,0.40617663
goodboysmovie,0.22315855,0.5080949,0.14915091,0.25659782,0.354705,0.4900272,0.37356868,0.28052112,0.3694108,0.59810925,0.4524957,0.46840104,0.38973564,0.07785917,0.13934296,0.37101346,0.47240618,0.49734548,0.37451035,0.39924374,0.46576396,0.5595646,0.26227972,0.53335917,0.46200743,0.5441971,0.85691786,0.4496697,0.1910442,0.3676663,0.046781003,0.34667313,0.34388846,0.06825671,0.031447798,0.0,0.44007367,0.5406386,0.0,0.74339676,0.24045917,0.0,0.030440483,0.5155045,0.53012955,0.3102382,0.6566896,0.3922842,0.41792542,0.3692635,0.6986464,0.70362735,0.517891,0.0,0.48560432,0.7272682,0.46658078,0.0,0.10116842,0.041156508,0.35192564,0.27879968,0.43344277,0.4305743,0.0,0.47932124,0.32160568,0.7899977,0.43872365,0.29673272,0.46710283,0.5020551,0.6845426,0.55559933,0.49957272,0.35180685,0.301417,0.09360032,0.35924214,0.6248157,0.0,0.11491068,0.0,0.33904582,0.45724934,0.5821935,0.48474467,0.6488174,0.3438976,0.5486525,0.60056806,0.37788182,0.3995568,0.0,0.43551707,0.09886838,0.0,0.5465061,0.4320505,0.64614767,0.0028112885,0.17868325,0.0,0.5687972,0.09869315,0.34706992,0.33248386,0.30467838,0.6305441,0.47578534,0.32636762,0.29552275,0.0,0.15759452,0.0,0.32063872,0.0,0.36439264,0.17960934,0.733938,0.0,0.3503572,0.20767441,0.20144951,0.08930327,0.7359606,0.6367973,0.6371145,0.4113869,0.6292786,0.4901221,0.0,0.17253876,0.0,0.36801,0.0,0.6791982,0.2363557,0.5666161,0.41253123
goodliarmovie,0.44764242,0.32734576,0.3270994,0.27364895,0.46727917,0.4486692,0.32183498,0.22327162,0.79484373,0.3452494,0.50371903,0.56401265,0.2718942,0.0,0.04177748,0.4845049,0.57344687,0.9106922,0.4599765,0.51317734,0.87768215,0.84850895,0.24858141,0.5807724,0.45329922,0.73992544,0.595611,0.47294095,0.39083898,0.59486085,0.0481721,0.6050304,0.2209248,0.15958731,0.0,0.0,0.69750935,0.6023178,0.24091414,0.6002356,0.45694184,0.0,0.24953973,0.57777464,0.71693563,0.71611595,0.9632117,0.4658021,0.17565936,0.50953037,0.8371049,0.74127585,0.60561407,0.0,0.5020983,0.5725907,0.79638493,0.0,0.35809708,0.082435116,0.49001908,0.33177316,0.3889883,0.41390616,0.0,0.30777636,0.5165068,0.88656276,0.10420998,0.5964638,0.7579801,0.49979004,0.91562515,0.7336937,0.54959726,0.27133676,0.26418185,0.1223679,0.6845057,0.7837989,0.0,0.1082415,0.0,0.8098104,0.8768827,0.41457945,0.715543,0.90540236,0.33175567,0.6622413,0.8603826,0.5761327,0.40555212,0.0,0.4596274,0.12777682,0.0,0.8159379,0.697865,0.8817256,0.38540953,0.079946846,0.0,0.6375093,0.0,0.6615259,0.43679056,0.48345843,0.5489199,0.54855037,0.42333877,0.34107116,0.0,0.42440447,0.21903686,0.10813047,0.0,0.55418193,0.08251044,0.6420742,0.0,0.71323925,0.42626297,0.52801245,0.4423642,1.071016,0.59528273,0.67382705,0.43825993,0.7203204,0.5405113,0.0,0.45431235,0.21591124,0.43904474,0.0,0.7362706,0.5534897,0.58414537,0.61526495
gretafilm,0.06492853,0.6182747,0.30938646,0.6004438,0.5203315,0.11854207,0.21582413,0.1581747,0.35943198,0.33488077,0.63185304,0.5003692,0.24011102,0.18792664,0.19927561,0.5024606,0.5613102,0.49275377,0.39984953,0.5043775,0.48395264,0.76122755,0.21325767,0.34692475,0.264445,0.32431498,0.5917296,0.41438478,0.15913193,0.18675202,0.0,0.35777175,0.42482835,0.19214861,0.0,0.0,0.31965312,0.48060283,0.0,0.48271847,0.3550465,0.0,0.021393958,0.31146592,0.533781,0.41063523,0.77500004,0.56423056,0.249408,0.41106817,0.69416857,0.5664364,0.5336905,0.0,0.65901756,0.57138485,0.6875,0.0,0.103612676,0.23313966,0.4863424,0.2969547,0.5678731,0.41607222,0.0,0.47747585,0.7412949,0.69679016,0.42959893,0.25626805,0.40383595,0.5181508,0.64302266,0.7372482,0.6594656,0.3736057,0.1296207,0.0,0.43942857,0.51854557,0.0,0.19517007,0.0,0.5838969,0.58046305,0.3970183,0.52224267,0.64977324,0.38090935,0.33636874,0.5331895,0.3359623,0.60240626,0.0,0.50076145,0.053038016,0.0,0.39278483,0.58211684,0.2796762,0.026455328,0.23105079,0.0,0.4354814,0.0,0.48275822,0.35704613,0.3463314,0.4699737,0.55695164,0.2475428,0.1250224,0.0,0.21504599,0.0058038197,0.1845523,0.0,0.08342829,0.18340087,0.3717751,0.0,0.33436444,0.2716869,0.40521264,0.23304805,0.4983156,0.47683102,0.5056454,0.42133248,0.4763331,0.2554677,0.0,0.035746288,0.0,0.4322653,0.0,0.5716055,0.26909706,0.65089136,0.45934987
halathemovie,0.7287278,0.8540079,0.16958645,0.17692667,0.740681,0.5305811,0.45533982,0.7093571,0.7078725,0.48416057,0.7431917,0.7800522,0.62347794,0.15201856,0.10160062,0.62343323,0.60923696,0.7375491,0.74693114,0.587655,0.7887011,0.8791996,0.3466269,0.8404443,0.4958537,1.0376701,0.85204387,0.62579435,0.2640887,0.31067857,0.0,0.7099329,0.30694672,0.19627215,0.0,0.0,0.7687893,0.6234679,0.18848678,0.7219652,0.27304646,0.0,0.10126686,1.000747,0.31455335,0.41661307,0.8700344,0.8962947,0.0,0.40546986,0.9760209,0.8614101,0.73091584,0.0,0.7390697,0.93079567,0.6512986,0.0,0.3139331,0.3957067,0.8178861,0.3223347,0.45968392,0.8555307,0.0,0.5738947,0.8706063,1.150995,0.25106266,0.42836478,0.72043526,0.40044743,0.8001514,0.743845,1.1019002,0.4597111,0.32546175,0.14683883,0.61559755,0.6636973,0.0,0.30935797,0.0,0.70645463,0.82674503,0.2756333,0.8699893,0.87237126,0.36319458,0.8856828,0.7761867,0.5061883,0.5492688,0.0,0.67772585,0.33309034,0.0,0.73554647,0.885413,0.6717568,0.13078316,0.2085185,0.0,0.6230238,0.0,0.62903607,0.6533268,0.2406846,0.49419063,0.41491997,0.3738931,0.385396,0.0,0.63871306,0.0,0.2929005,0.0,0.3226485,0.31565526,0.72965133,0.0,0.73603207,0.23810354,0.40602818,0.6030497,1.1917541,0.8610641,0.83387995,0.74813306,1.0290089,0.4955014,0.0,0.2909826,0.07198827,0.59713477,0.0,0.8506982,0.18441781,1.0017428,0.7629736
happydeathdaymovie,0.11303426,0.4301501,0.037579663,0.16036205,0.35224,0.18625161,0.26207182,0.26848528,0.29465553,0.26406285,0.3857073,0.3011449,0.31236115,0.0,0.18159899,0.18077064,0.37104744,0.17223899,0.39679074,0.29854417,0.36987546,0.48017985,0.25347608,0.39835426,0.24832192,0.33166477,0.36992636,0.2765486,0.08358742,0.3027388,0.06393377,0.26699308,0.20599434,0.16526543,0.0,0.0,0.28973478,0.3946494,0.0,0.33671847,0.04750789,0.0,0.0,0.19781967,0.35343057,0.32395738,0.52187604,0.32597643,0.047002953,0.31049094,0.373208,0.41186494,0.42434257,0.0,0.274095,0.49782896,0.39701793,0.0,0.055847395,0.14774281,0.2017012,0.24889192,0.2950981,0.32222742,0.0,0.32748783,0.33715907,0.5472033,0.17162693,0.1805805,0.3898284,0.39937803,0.36454538,0.4056744,0.4519803,0.1430476,0.32698342,0.014095802,0.32205462,0.35688713,0.0,0.147674,0.0,0.42497283,0.39141834,0.414564,0.32333648,0.39833322,0.13777153,0.25276804,0.43036845,0.4269076,0.1621812,0.0,0.38037443,0.078677475,0.0,0.41834402,0.37299362,0.29812258,0.209013,0.0,0.0,0.28041837,0.0,0.32469434,0.29286876,0.22438683,0.25994876,0.2790142,0.28828913,0.2321731,0.0,0.24646452,0.0671856,0.1838892,0.0,0.11332096,0.16030268,0.39469588,0.0,0.28451297,0.084789075,0.17473966,0.09228866,0.41668358,0.37393075,0.49275485,0.3419136,0.23994215,0.3678737,0.0,0.20256516,0.0010781894,0.19992001,0.0,0.44294706,0.13578454,0.46628487,0.26685643
harrietfilm,0.23656951,0.28037822,0.2604573,0.33526647,0.34888247,0.22108915,0.27477378,0.26353222,0.557004,0.2801719,0.28858745,0.49371296,0.23811424,0.19811179,0.068817474,0.30282557,0.3942567,0.5458164,0.31555066,0.34590647,0.4357365,0.52633274,0.14191118,0.4288935,0.25488392,0.44899514,0.55463344,0.40931025,0.12764943,0.40372634,0.013774253,0.22771072,0.1628345,0.06389215,0.0,0.0,0.2637162,0.5050271,0.042252246,0.42474854,0.35253698,0.0,0.09145733,0.32634783,0.37692606,0.4366928,0.61566216,0.45483965,0.12384132,0.2528316,0.577144,0.5098631,0.41087297,0.0,0.66471314,0.42393482,0.54524696,0.0,0.19423497,0.12536845,0.2877811,0.1612786,0.37868354,0.45246306,0.0,0.23514579,0.44744325,0.55577654,0.26041713,0.30522367,0.42157498,0.2487322,0.503417,0.50500065,0.33636218,0.26021174,0.18424045,0.070511624,0.3917544,0.514871,0.0,0.1818373,0.0,0.5237647,0.48742586,0.4078225,0.55219173,0.5047971,0.40721294,0.40630943,0.50186265,0.46868038,0.4814676,0.0,0.42532858,0.036995508,0.0,0.47782856,0.5610804,0.51000655,0.02173155,0.13985771,0.0,0.6255011,0.088595085,0.3027715,0.2677586,0.17191425,0.52273166,0.4349481,0.28289178,0.31858626,0.0,0.15188651,0.060149126,0.15226379,0.0,0.28290826,0.28128788,0.41660807,0.0,0.24302016,0.11165941,0.23238927,0.13835755,0.66689456,0.52058125,0.59247386,0.33530182,0.4457614,0.30114847,0.0,0.12658796,0.0,0.38170382,0.0,0.5508448,0.23493454,0.51810354,0.28082082
hellboymovie,0.27670985,0.4930027,0.18112972,0.38152075,0.41077968,0.44384354,0.48500472,0.2643925,0.63597536,0.43906924,0.44654205,0.43745646,0.3292075,0.03967543,0.11528739,0.5718918,0.577783,0.7449638,0.45276493,0.48015332,0.4826055,0.38014415,0.18045631,0.49544594,0.4072126,0.45870942,0.49493578,0.48744696,0.2463887,0.21647683,0.0,0.45721424,0.13262114,0.22585647,0.0,0.0,0.33593637,0.56326634,0.07835109,0.557369,0.224426,0.0,0.061644156,0.32604113,0.4070509,0.42937365,0.7867001,0.4258246,0.21874528,0.36122927,0.53449583,0.591761,0.70098627,0.0,0.40539265,0.54817784,0.62835,0.0,0.1424336,0.07543459,0.400623,0.2819276,0.40325645,0.3983338,0.0,0.36906713,0.5222632,0.5853077,0.21053612,0.34142506,0.5407306,0.3872687,0.43668768,0.53312343,0.6425591,0.20669279,0.17346,0.24862638,0.5029408,0.24809033,0.0,0.28982005,0.0,0.5095737,0.639817,0.44250047,0.41097003,0.75705653,0.22708726,0.3374924,0.57470614,0.5513227,0.48100123,0.0,0.3560555,0.24350277,0.0,0.6657164,0.3628367,0.53875405,0.16729967,0.0011718571,0.0,0.29030538,0.0,0.23520866,0.32823202,0.14532223,0.37368092,0.4449501,0.3071669,0.29417416,0.0,0.36675912,0.088860154,0.09008549,0.0,0.13595065,0.11670113,0.4235531,0.0,0.42171457,0.2918381,0.31157443,0.11416193,0.52015704,0.50212383,0.6926788,0.38867983,0.37956378,0.3472634,0.0,0.30641055,0.008184747,0.38771954,0.0,0.5384198,0.09064846,0.4750257,0.22730511
hersmellmovie,0.23021944,0.8662101,0.5357322,0.51925385,0.5503665,0.7408539,0.36177626,0.30104363,0.94437295,0.6040056,0.72044915,0.6404637,0.5567326,0.16103153,0.18488342,0.7780921,0.8112128,0.77839553,0.4202527,0.999594,1.1602741,0.6487357,0.20214486,0.70807886,0.7581326,0.7482878,1.1038562,0.49062985,0.2692833,0.7664003,0.0,0.5413543,0.490527,0.21990712,0.0,0.0,0.94266266,0.5429464,0.0,0.6952252,0.31529528,0.0,0.0,0.8746336,0.7697631,0.5289921,1.1132852,0.9238584,0.007413195,0.8072995,0.87596726,1.11178,0.7704039,0.0,0.80156255,0.8736242,0.6990145,0.0,0.2496081,0.17673105,0.5531256,0.20673946,0.6301547,0.65197986,0.0,0.6587397,0.6413069,0.9955955,0.26786163,0.61934257,0.99548876,0.37000656,0.97852665,0.6250943,0.8287533,0.43959075,0.31669348,0.08307955,0.6749569,0.76956105,0.0,0.21963935,0.0,0.96949744,0.8760033,0.4465229,0.73492515,1.1685802,0.37796575,0.61255383,1.2364987,0.5700921,0.5036039,0.0,0.6608292,0.044157684,0.0,0.5126771,0.6982237,0.94119674,0.2640636,0.23546928,0.0,0.71404594,0.0,0.5272985,0.7251014,0.5672539,0.77610856,0.7187058,0.3088291,0.37566572,0.0,0.6131068,0.066929445,0.4495842,0.0,0.43900302,0.3507736,0.71192557,0.0,0.5126892,0.23031443,0.29098552,0.2931454,1.0674112,1.1193106,1.1386938,0.873373,0.8849053,0.7716587,0.0,0.59759873,0.0,0.67825824,0.0,0.86424404,0.58603114,0.92117995,0.86480236
highlifemovie,0.17464355,0.33690342,0.14098023,0.060048252,0.42399135,0.25649086,0.124462605,0.1876556,0.4600702,0.045597672,0.3678328,0.25047782,0.08889177,0.03797777,0.10669872,0.21332571,0.32223952,0.3693388,0.22855887,0.24593055,0.50814116,0.29113957,0.19245282,0.23840635,0.26651177,0.4048636,0.39859882,0.3105532,0.19275227,0.22960764,0.029302476,0.34210467,0.17611247,0.08714641,0.0,0.0,0.3934679,0.20109116,0.0,0.38417622,0.11056354,0.0,0.0,0.2479921,0.33623663,0.27889398,0.4313389,0.21501385,0.0,0.15415087,0.37711424,0.44262403,0.44140506,0.0,0.21925893,0.3784769,0.3413339,0.0,0.0,0.07634841,0.22504522,0.14506572,0.26718107,0.3490223,0.0,0.33527815,0.37951148,0.5032918,0.16900113,0.23825142,0.42436802,0.20419526,0.36212742,0.3719386,0.31217617,0.030038156,0.22878462,0.046575464,0.3482627,0.24254613,0.0,0.13794658,0.0,0.25203356,0.40985852,0.33088654,0.39943203,0.3961852,0.12864263,0.30458796,0.31769133,0.24271873,0.33213872,0.0,0.29182452,0.03682691,0.0,0.31587768,0.3646997,0.34809327,0.12865949,0.025706824,0.0,0.3998909,0.0,0.28675058,0.18905549,0.17850922,0.21865606,0.40454856,0.25561473,0.20999399,0.0,0.13384369,0.005063707,0.18407498,0.0,0.1146737,0.09612895,0.36303163,0.0,0.22454445,0.157666,0.22225013,0.2306698,0.47063467,0.4023527,0.3838983,0.2605962,0.41950384,0.30724573,0.0,0.18786812,0.01817226,0.30607715,0.0,0.48104593,0.22896753,0.29313982,0.35775036
highstrungmovie,0.00986686,0.3734509,0.0,0.0,0.153186,0.06671116,0.046948213,0.070869446,0.25474164,0.0,0.0,0.0,0.026115151,0.0,0.034581784,0.12235373,0.050449576,0.34417453,0.31023434,0.23867433,0.31598186,0.16876327,0.04203906,0.11819811,0.4156914,0.46015015,0.019835921,0.32197896,0.0,0.16320248,0.024363168,0.045134403,0.0,0.0,0.036494732,0.0,0.1524917,0.39905867,0.0,5.0013885e-05,0.23034593,0.0,0.0,0.3449131,0.02002366,0.0,0.15918496,0.16466394,0.0,0.034454204,0.16238885,0.21896997,0.040390585,0.0,0.39949253,0.0,0.3864132,0.0,0.124451146,0.021791311,0.11615727,0.115473956,0.0,0.15209773,0.0,0.20426475,0.039598834,0.34348616,0.0,0.0,0.2514546,0.017511725,0.42382675,0.15424286,0.26808608,0.0,0.0,0.0,0.42333257,0.26758614,0.0,0.0,0.07389012,0.08107391,0.3304084,0.12064945,0.09467717,0.41560912,0.12938395,0.22452307,0.5005512,0.20788458,0.0946648,0.0,0.0127792265,0.18376254,0.1087368,0.06974712,0.0,0.0,0.0,0.0,0.1452013,0.21697174,0.0,0.03866438,0.0,0.0,0.0,0.2507052,0.35560706,0.0033644028,0.0,0.08749229,0.08515375,0.0,0.0,0.14422046,0.058324255,0.065251105,0.0,0.3319838,0.0,0.2711772,0.0,0.34913334,0.48106807,0.19008839,0.025129309,0.42974988,0.09810536,0.0418368,0.0,0.0,0.15614477,0.0,0.0,0.047482092,0.42462778,0.0
honeyboymovie,0.24962786,0.46611133,0.48236498,0.23324044,0.7728713,0.42201048,0.70080763,0.45285502,0.91467583,0.6470736,0.7830372,0.5536319,0.5359076,0.0,0.18143307,0.7519294,0.6124196,1.015775,0.3891533,0.72466457,1.0921865,0.93605596,0.42890146,0.55153984,0.6815747,0.7379141,0.75861144,0.7543346,0.39288455,0.5734469,0.0,0.47419792,0.22969466,0.3535365,0.24268755,0.0,0.5635442,0.48880908,0.0,0.64025366,0.32358503,0.0,0.0,0.71830595,0.95399976,0.59181905,1.1185998,0.7180953,0.0035173125,0.57631344,0.7951021,1.1854831,0.93360263,0.0,0.72147393,0.9639789,0.97338325,0.0,0.4536107,0.24503805,0.74175084,0.46160662,0.7069477,0.3098272,0.0,0.9605525,0.9926134,1.2778089,0.13415551,0.45344293,1.1018792,0.6751263,0.9812636,0.44406155,0.911848,0.45779994,0.24235155,0.20883304,0.729195,1.1452001,0.0,0.12856615,0.0,0.61138654,0.5481864,0.3169921,0.41301027,0.9820796,0.34498736,0.5407091,0.9829605,0.5220517,0.76238465,0.0,1.0104715,0.30751714,0.0,0.9040356,0.4577805,0.9845145,0.21570848,0.632432,0.0,0.92271984,0.0,0.33798835,0.7142485,0.48312926,0.6849766,0.4838278,0.70677274,0.37481254,0.0,0.89120746,0.11055255,0.02953182,0.0,0.5035764,0.043306805,0.7049439,0.0,0.79652166,0.36449307,0.547944,0.52172315,1.1629858,1.1774504,1.036766,0.8318273,1.1158183,0.69137836,0.0,0.58324337,0.069864444,0.60359496,0.0,0.81123555,0.36497447,0.835942,0.7751011
hotelmumbaifilm,0.08228806,0.43765602,0.18695,0.07245162,0.28427956,0.39900047,0.21425538,0.19800535,0.41108125,0.19766453,0.4708268,0.3039559,0.22090924,0.08334579,0.035020713,0.25618672,0.41787508,0.3981217,0.37553012,0.1818135,0.40538234,0.43342134,0.15546301,0.413945,0.32310003,0.41569063,0.44780654,0.26782486,0.13388218,0.28973532,0.0,0.44341922,0.20169449,0.23287825,0.004640787,0.0,0.2891696,0.34396106,0.0,0.3675646,0.17301358,0.0,0.0,0.31699643,0.52388823,0.30201355,0.5403128,0.3488032,0.04709563,0.21508971,0.3384974,0.49056616,0.5669817,0.018982954,0.404621,0.41567296,0.39642197,0.0,0.0,0.04159707,0.28341627,0.31839362,0.3962473,0.21823832,0.0,0.44098458,0.50879097,0.52416754,0.09690459,0.14185974,0.47482935,0.38264102,0.43574408,0.3394355,0.3620601,0.1802823,0.17742878,0.06663371,0.3498162,0.4274587,0.0,0.08621378,0.0,0.30383417,0.43686193,0.22159027,0.5030841,0.58346534,0.125103,0.25961962,0.5149529,0.21780719,0.32724875,0.0,0.38810515,0.14874333,0.0,0.41526544,0.3932206,0.5833222,0.23139969,0.20107354,0.0,0.34515715,0.0,0.18652374,0.28225514,0.21313836,0.28864753,0.2925525,0.27229014,0.2793282,0.0,0.48932132,0.16109826,0.11033793,0.0,0.28420645,0.030482268,0.4065637,0.0,0.3439037,0.15369684,0.30374983,0.19514813,0.48405182,0.36315614,0.4959155,0.50148076,0.44743797,0.39143097,0.0,0.29748592,0.043599226,0.24299745,0.0,0.5247559,0.45850724,0.4466468,0.53478616
httydragon,0.19503836,0.87602496,0.45251462,0.6634372,0.7085296,1.1041975,0.42566547,0.5357495,1.0112259,0.6009973,0.66667825,0.7083584,0.62462866,0.091265894,0.41545892,0.7848531,0.75006473,1.1542317,0.7367046,0.87200725,1.3170066,1.268851,0.61285007,0.8967337,0.43368673,0.6323408,1.1797559,0.74271137,0.11252,0.46008694,0.14061268,0.821598,0.546992,0.2513591,0.20905006,0.0,0.5872339,0.49110574,0.0,0.86919653,0.4485729,0.0,0.06629208,0.8460283,0.8655798,1.1876287,1.5321964,0.8432165,0.0,0.553231,1.2437909,1.2378231,1.33735,0.0,0.59085816,1.1594601,1.053165,0.0,0.099655055,0.13102913,0.99837095,0.5859224,0.90286005,0.7537873,0.0,1.1252366,0.7644353,1.1743065,0.4189893,0.49195832,0.93183523,0.7796122,0.9218895,0.85844326,1.2095034,0.62081015,0.26622766,0.27017456,0.85227484,0.89135224,0.0,0.22440298,0.0,1.1081563,1.2291126,0.52536005,0.7927812,1.2057703,0.3968387,0.26912662,1.2420005,0.94517416,0.93806493,0.0,1.0413764,0.0,0.0,1.2173047,0.92100084,1.3667268,0.17988858,0.33250383,0.0,1.0093685,0.111416034,0.60006315,0.7142426,0.3189105,0.9726488,0.6545919,0.36433098,0.54884964,0.0,0.58853537,0.12965295,0.3211773,0.0,0.27376622,0.4983687,1.0438113,0.0,0.6637466,0.45199692,0.74754626,0.29278135,1.6007468,0.8755068,1.460551,0.8271361,0.7379647,0.5069753,0.0,0.40285495,0.15683311,0.73942065,0.0,1.0814145,0.38634384,1.1967291,0.90389174
hustlemovie,0.12133022,0.6244465,0.32410967,0.34142548,0.29365143,0.5339416,0.51000446,0.5345682,0.7875629,0.24494648,0.4242479,0.53389907,0.40087238,0.21225542,0.42080247,0.69531024,0.5150924,0.57359314,0.23447838,0.7711695,0.80779004,0.6919519,0.23510663,0.5831535,0.38302776,0.70852995,0.6784587,0.48543155,0.032166626,0.14567877,0.11181075,0.8038796,0.21758482,0.1925415,0.15402336,0.0,0.6690105,0.52139425,0.0,0.6467831,0.35110757,0.0,0.06442164,0.51141673,0.4739489,0.49825224,0.7921764,0.7334649,0.0,0.32638356,0.39455515,0.704333,0.3433356,0.0,0.51860374,0.8012273,0.6371157,0.0,0.0,0.0,0.5316777,0.2907385,0.4181349,0.20051491,0.0,1.004621,0.6673513,0.64181125,0.1997459,0.44112837,0.38554502,0.42965084,0.6927536,0.26290855,0.56615275,0.21599236,0.28081435,0.05404523,0.38830328,0.5260956,0.0,0.19772896,0.0,0.5921247,0.74542165,0.58624345,0.64353204,0.73956347,0.21555215,0.3024856,0.6036246,0.40808642,0.5988952,0.0,0.5894244,0.12984899,0.0,0.77012,0.4088352,0.36342043,0.18369599,0.22899999,0.0,0.69633615,0.058342516,0.44458798,0.34322327,0.3658196,0.37810063,0.5309764,0.57843876,0.4750159,0.0,0.2782567,0.0,0.2172047,0.0,0.24666539,0.0,0.50644267,0.0,0.31692275,0.0,0.28058928,0.47481635,0.7963464,0.6583861,0.936898,0.5514663,0.47745532,0.4741888,0.0,0.23864564,0.11485626,0.25200564,0.0,0.6276314,0.26732716,0.5437526,0.4051845
