movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
uncutgems,0.67623675,0.32659426,0.36471993,0.3252258,1.3232714,0.7287365,0.4027423,0.39497793,0.6645138,0.94864696,0.0,0.26530656,0.6422568,0.48780853,0.5316017,1.0290612,0.9638438,1.0177119,0.41638336,0.54499704,0.7353305,0.66466975,0.26442894,0.75465256,1.062942,0.52420396,0.5407421,0.8668425,0.6742306,1.0934147,0.8863945,0.9814993,0.53199804,1.0699344,0.0,0.5838796,0.0,0.0,0.9796968,0.49809352,0.35128784,0.8162897,0.5589476,0.6146897,0.7787481,0.53418875,0.7853186,0.5743246,0.0,0.0,0.5933875,0.20664513,0.7632706,0.24016987,0.5363187,0.19144864,0.2117317,0.40022194,0.0,0.7577475
underthesilverlake,0.66321903,0.35473496,0.17926633,0.29409328,0.80919856,0.45512518,0.47534063,0.46853757,0.3420568,0.6434306,0.0,0.21271063,0.6530409,0.5133447,0.517142,0.6095547,0.5572278,0.64853865,0.35317123,0.7029823,0.67283136,0.56583977,0.25819388,0.48866776,0.5856892,0.6191346,0.42438272,0.80048037,0.38037643,0.9480746,0.45228085,0.54403687,0.42298162,0.6505222,0.0,0.451023,0.0,0.0,0.653319,0.63423437,0.28559443,0.5596761,0.29498082,0.71246904,0.6668719,0.5161479,0.6673875,0.36969328,0.0,0.0,0.3647858,0.3924226,0.6430736,0.28043166,0.52779764,0.0,0.24478956,0.22486196,0.0,0.4847504
usmovie,0.5322041,0.36452526,0.28416565,0.3685232,0.60617167,0.48517734,0.34242454,0.27320206,0.35396022,0.6384719,0.0,0.10583691,0.5650154,0.48156095,0.15149532,0.44304904,0.5325924,0.5209714,0.29751873,0.43359023,0.35321906,0.5101327,0.4673783,0.47588047,0.37242457,0.2620093,0.21837023,0.5242118,0.3479204,0.67516613,0.4129337,0.61168027,0.546327,0.5585413,0.0,0.4178642,0.0,0.0,0.6036548,0.53666955,0.13784787,0.3982741,0.5449122,0.40766996,0.3376987,0.54308724,0.48523885,0.39873827,0.0,0.0,0.4498039,0.2629564,0.5510863,0.20101334,0.34111285,0.12782124,0.3458593,0.3167017,0.0,0.64131784
wavesmovie,0.5809847,0.5576041,0.41102424,0.36942488,0.91869634,0.5656618,0.76654065,0.39345032,0.4377031,0.9737898,0.041165538,0.47398952,0.808925,0.8350904,0.47273034,0.5200479,0.63300604,0.58380246,0.388756,0.47418046,0.7142849,0.80256534,0.44895637,0.44938996,0.61782205,0.62417924,0.5776068,0.8983749,0.5278913,1.022224,0.49830216,0.89230704,0.52392817,0.8695365,0.0,0.7385305,0.0,0.0,0.83549327,0.8187483,0.24892467,0.5883759,0.512772,0.46940154,0.8760607,0.5734674,0.684491,0.4541974,0.0,0.0,0.27859506,0.44365373,0.7553998,0.29918545,0.55409276,0.261734,0.5814292,0.5048997,0.0,0.74203056
whatmenwant,0.76656085,0.50692487,0.43356848,0.50879353,1.4558123,0.59808147,0.6624556,0.51155186,0.85790646,1.2525785,0.0,0.59652686,0.7910529,0.7783658,0.50364023,0.5365797,0.80397457,1.0258379,0.4995999,0.72598755,0.57798314,0.5537079,0.59014547,0.57678956,0.8961495,0.94963336,0.19462135,0.81329644,0.9350542,1.2155248,0.8581398,0.8795781,0.826955,0.71356803,0.0,0.818323,0.22234106,0.0,1.3190815,0.49514154,0.60636693,0.9505938,0.56841606,0.7685643,1.1989099,0.9560869,0.9553182,0.6996585,0.0,0.0,0.80565125,0.61487997,0.6991843,0.38093314,0.6934388,0.37426266,0.71815234,0.34935474,0.0,0.95939165
wonderparkmovie,0.84354275,0.37411252,0.21775743,0.6055357,1.1082853,0.45007837,0.198434,0.36346662,0.54476243,0.55819815,0.0,0.65213144,0.6513688,0.54879814,0.5563333,0.8136056,0.5156541,0.6793416,0.26044548,0.6940713,0.35195616,0.73107326,0.55161697,0.6480402,0.67979085,0.79531616,0.4751758,0.50758237,0.6187589,1.056159,0.7740256,0.9303093,0.49182755,0.5542507,0.0,0.7184783,0.106491774,0.0,0.92160827,0.49981806,0.3224091,0.6759278,0.39901638,0.8652909,0.73448,0.8881445,0.8895925,0.44303453,0.0,0.0,0.56239724,0.6204583,0.8621523,0.19759475,0.9295599,0.0012491401,0.36017233,0.3998509,0.0,0.68587667
wrinklestheclown,0.2232231,0.16518967,0.13948238,0.20271802,0.39482862,0.1926574,0.21763617,0.13204429,0.21363653,0.28310242,0.0,0.11422405,0.23734486,0.2518803,0.13898723,0.20053026,0.21706721,0.28021207,0.14755903,0.21067932,0.15516739,0.1982258,0.1874491,0.17223418,0.25951144,0.2475822,0.18840373,0.22322968,0.2115492,0.35181293,0.22581138,0.26614165,0.20144382,0.27983952,0.0,0.25986424,0.0,0.0,0.32585382,0.23071171,0.13208058,0.20293984,0.19792561,0.20642774,0.26479775,0.23323071,0.26417717,0.20328155,0.0,0.0,0.17907274,0.1569474,0.26794633,0.080382854,0.23140056,0.075189225,0.17010935,0.11176109,0.0,0.26755425
xmenmovies,1.0351377,0.6232034,0.83204234,1.2035085,1.3847955,0.9167244,0.66120136,0.60016817,0.59105694,1.1294879,0.0,0.27683723,1.2690861,1.193729,0.20199421,0.8113689,1.0195885,1.1030511,0.41181764,0.716906,0.7417467,0.7913499,1.0167793,0.8234982,1.1766747,1.0086023,0.86934483,0.7769712,0.68690944,1.1944714,0.58897114,1.4672908,1.1882771,1.1876762,0.0,0.9010898,0.0,0.0,1.2953324,0.9486201,0.11718474,1.0734222,0.9113169,0.90604156,1.0265656,0.98487306,1.4546194,1.1941246,0.0,0.0,0.6285514,0.5617242,1.0689182,0.2768383,1.0810108,0.3797814,0.5477216,0.93215257,0.0,1.0661957
yardiefilm,0.3198182,0.28792793,0.11007458,0.29174477,0.4382026,0.20992406,0.34298477,0.1786192,0.38778454,0.53271997,0.0,0.22037803,0.3723726,0.44842756,0.19846706,0.3606496,0.40994298,0.44529197,0.19497459,0.2775029,0.2920443,0.36081022,0.2340422,0.24566026,0.48016512,0.34080514,0.35489482,0.41132414,0.28963935,0.43793157,0.4491377,0.31377253,0.39274284,0.4102527,0.0,0.3863161,0.0,0.0,0.55237645,0.3579242,0.2317757,0.2771903,0.3772269,0.35519114,0.3969763,0.43602931,0.2960661,0.25217032,0.0,0.0,0.20435494,0.17956626,0.36331168,0.095878586,0.32884145,0.15368728,0.24698715,0.20104639,0.0,0.48281875
yesterdaymovie,0.57791024,0.37086278,0.36533603,0.4554638,0.911767,0.56837416,0.44904122,0.47753,0.45255935,0.71996826,0.0,0.15815184,0.60705966,0.56675607,0.2655944,0.54003865,0.70448244,0.5449132,0.27807975,0.5414767,0.48498696,0.5575125,0.52260214,0.5367007,0.5975275,0.45324925,0.47268805,0.5060754,0.4454966,0.8029693,0.6008227,0.72024155,0.60854024,0.5341011,0.0,0.56055367,0.0,0.0,0.661573,0.45955738,0.15865181,0.5092134,0.5961133,0.5087705,0.44912136,0.60840523,0.6375799,0.32681882,0.0,0.0,0.33376098,0.25903547,0.8155292,0.10180229,0.50383866,0.20391679,0.38837492,0.5303398,0.0,0.6947661
zombieland,1.0975002,0.68564343,0.7544751,1.189949,1.4033667,0.74822223,0.69187546,0.55011547,0.8109535,1.2226968,0.0,0.69958735,0.74912065,1.2509478,0.45456994,0.8077825,0.8383269,1.2468688,0.41668692,0.8899199,0.7801781,0.959412,0.79431987,0.8458383,1.0466664,0.9609374,0.8829676,0.7119174,1.1235919,1.3622894,1.1528672,1.1259942,0.7596502,1.1806189,0.0,0.84143144,0.0,0.0,1.6464278,0.9603314,1.0363774,0.7813693,0.51856637,0.7119565,0.9864037,0.8492602,1.3623283,0.7651573,0.0,0.0,0.69939566,0.60297173,1.1594397,0.32163373,0.7108472,0.27274942,1.0580685,0.276499,0.0,1.0167596
