movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
fastandfuriousmovie,0.0,0.90590465,0.7120509,0.0,0.0,0.9593471,0.33242697,0.93076324,0.78500736,0.7879123,0.65032715,0.94284546,1.0035323,0.4048597,0.35173705,0.0,0.8201404,0.712989,0.29742295,0.5354634,0.9710417,0.56278104,0.0,0.53308755,0.87195987,0.40667605,0.0,0.7834483,0.8376401,0.0,0.0,0.74009836,0.6545408,0.0,0.209339,0.6103724,0.0,0.0,0.37616658,0.0,0.0,0.29157144,0.43687287,0.6432372,0.55852485,0.5711156,0.65530175,0.44798446,0.6020362,0.0,0.7525354,0.5920423,0.639658,0.0,0.26388344,0.0,0.35730502,0.9386132,0.8252807,0.4560914,0.16276713,0.48066318,0.06267794,0.0,0.6093563,0.8633423,0.45147836,0.91331035,0.0,0.0,0.8222363,0.11878196,0.0,0.91946435,0.7917237,0.63020825,0.4655569,0.78451204,0.7051907,0.0,0.54367954,0.6029889,1.0473918,0.62733704,0.7955832,0.60212094,0.7593781,0.67293555,0.6778806,0.9038323,0.0,0.13020633,0.78077346,1.2418699,0.087932974,0.91566205,0.6115271,0.90251905,0.63127214,0.9105789,0.0,0.49317515,0.38695085,0.39081183,0.45255077,0.0,0.0,0.8019708,0.65376127,0.8822495,0.6986698,0.53514004,0.64883417,0.5661253,0.0,0.5808236,0.8746208,0.4812045,1.0252346,0.628219,0.34501815,1.0794855,0.14631276,1.20633,0.083204485,0.6499219,0.03723159,0.7548729,0.98325104,0.4062582,0.5538181,0.0,0.0,0.5911846,0.6132401,0.60099095,0.74256605,0.54008365,0.8157092,0.43112278,1.0463727,0.51741666,0.96965104,0.8835843,0.79314226,0.5464392,0.58369255,0.114615165,0.2922659,0.5956502,0.524215,0.20291513,0.0,0.66419953,0.7332544,0.23086295,0.8753494,0.078824565,0.8168425,0.0,0.65527344,0.707474,0.2423381,0.8312368,0.66833633,0.5503895,0.59407645,0.6623936,0.73720276,0.92579424
fightingwmyfam,0.0,0.7523581,0.7583617,0.0,0.0,0.7265943,0.42875484,0.37530947,0.83526874,0.5138945,0.8059302,0.8305109,0.76600456,0.46334136,0.42393428,0.033827562,0.75139874,0.45931262,0.67850477,0.28725964,0.5260564,0.4171696,0.078525186,0.73548025,0.54220206,0.6118436,0.0,0.52311534,0.3376943,0.0,0.31847197,0.5227907,0.66541046,0.0,0.5981057,0.6866534,0.0,0.0,0.5369059,0.0,0.0,0.53243077,0.4432482,0.49884313,0.5000664,0.5819508,0.3791194,0.4005147,0.37841484,0.0,0.5139188,0.3098824,0.3569858,0.0,0.42075777,0.0,0.21192598,0.80699,0.61599064,0.6944761,0.25322944,0.3859319,0.13597433,0.0,0.6922557,0.95110023,0.50024664,0.74566895,0.0,0.0,1.04468,0.2811869,0.0,0.8070599,0.6678097,0.6261583,0.35968962,0.36263725,0.6277341,0.0,0.4979528,0.26766422,0.9255869,0.3676331,0.6340975,0.63282764,0.90749776,0.5239717,0.47505078,0.68327355,0.0,0.36024055,0.7282379,1.0214996,0.0,0.67153096,0.30977353,0.44465673,0.4347111,0.842607,0.009336575,0.45539194,0.5457352,0.3839132,0.54852235,0.0,0.0,0.44593602,0.67409027,1.0113125,0.70084155,0.6817876,0.48373356,0.62985265,0.0,0.3551221,0.5513076,0.41498667,0.7256865,0.4836734,0.4727642,0.8919158,0.0,1.0137162,0.1260083,0.64509124,0.042795133,0.42111993,0.8915525,0.21530963,0.66163486,0.0,0.0,0.6377724,0.8686204,0.66428536,0.7708449,0.5869649,0.63326585,0.5739769,0.6091887,0.19431485,0.584153,0.7954623,0.84526277,0.49374735,0.6390965,0.12104056,0.597349,0.6616027,0.4440402,0.0,0.0,0.657045,0.5330691,0.34378096,1.0733668,0.0,0.39860722,0.0,0.5089045,0.6931752,0.14518626,0.95388573,0.5405284,0.28303957,0.39070973,0.7719089,0.6733319,0.7193829
fivefeetapartfilm,0.0,0.9954476,0.44549227,0.0,0.0,0.87028766,0.63774574,0.74444324,0.72456133,0.9387887,0.5384992,1.1635269,0.9989451,0.28152013,0.23892248,0.21404523,0.8576091,0.6285109,0.5391875,0.6874932,0.8499915,0.3084623,0.0,0.9036205,0.9138178,0.568206,0.0,0.8890288,0.6614964,0.4017248,0.08283197,0.7062681,0.9845177,0.0,0.2168947,0.67157227,0.0,0.09539302,0.8158789,0.0,0.0,0.30781043,0.3125445,0.86482394,0.36808375,1.093553,0.6578541,0.4267096,1.1448276,0.0,0.6851573,0.6634823,0.5239012,0.0,0.7469043,0.0,0.3091424,1.1429884,1.1428849,1.0255542,0.21612324,0.7044745,0.27906847,0.0,1.1611975,0.4847111,0.44820356,0.8876102,0.0,0.0,1.1433718,0.14453252,0.0,1.1030846,0.6361079,0.58204234,0.9459608,0.53654486,0.6672703,0.0,0.62678313,0.46758944,0.9690339,0.8298264,0.9954899,0.6866882,0.81961507,0.45500734,0.97109103,0.9537513,0.0,0.31084266,0.6636061,1.2580705,0.0,0.77737975,0.47728392,0.9071105,0.61998785,1.1899891,0.1320711,1.0515941,0.758896,0.68916583,0.95649266,0.0,0.0,1.0694262,0.61169493,0.776366,0.7249107,0.5780712,0.6468052,0.6959463,0.0,0.5380104,1.0968034,0.5855116,0.8576215,0.90412635,0.6678902,1.2000899,0.0,1.2622281,0.0,0.6247542,0.0,0.85598975,1.1547209,0.5885174,0.9994016,0.0,0.0,0.83524734,0.694845,0.93981105,0.7946627,0.9529283,0.3570206,0.33064416,0.9449693,0.14596863,1.1582087,0.8439956,0.7746017,1.0137849,0.7046027,0.0,0.7961342,0.716515,0.6299556,0.008834125,0.0,0.5182661,0.66345745,0.7346115,1.1059605,0.0,0.82621586,0.0,0.82540935,0.73518234,0.38729197,1.0247552,0.40382022,0.399957,0.35853574,0.9303993,0.77142656,0.93296134
fordvferrari,0.0,0.30243152,0.35496473,0.0,0.0,0.44147193,0.14088961,0.15969606,0.43102208,0.30416957,0.30131084,0.37264574,0.3696923,0.24179694,0.07240568,0.0,0.31632137,0.28011566,0.23425664,0.20526372,0.27549428,0.22571035,0.0,0.2045492,0.25921968,0.25651255,0.021712627,0.32224438,0.38034305,0.0,0.0,0.10635786,0.44422773,0.0,0.24463288,0.27842507,0.0,0.0,0.3631407,0.025799677,0.0,0.21245098,0.24949534,0.34258777,0.3454052,0.39680365,0.25285727,0.056862336,0.28415707,0.0,0.24810636,0.50289613,0.07853607,0.0,0.055628486,0.0,0.020753251,0.31104338,0.50103843,0.38435248,0.24027532,0.31984383,0.088951014,0.0,0.35152218,0.32966214,0.23750007,0.23559473,0.0,0.0,0.3779327,0.0,0.0,0.41233498,0.33740082,0.24623051,0.237099,0.14348912,0.2561149,0.0,0.19881439,0.29569745,0.48373684,0.33246112,0.31856164,0.29177538,0.32424614,0.3015653,0.24070455,0.25031033,0.0,0.009105431,0.2057885,0.44874102,0.0,0.3629707,0.21432349,0.339841,0.117406115,0.40048665,0.022168811,0.24517384,0.23611572,0.31529927,0.2520631,0.0,0.0,0.234915,0.24382438,0.42563966,0.23690137,0.40069002,0.27043214,0.27507496,0.0,0.33481437,0.33993167,0.24690829,0.37831083,0.35146886,0.2882446,0.37075904,0.0,0.3796773,0.02341061,0.26411188,0.0,0.29907626,0.49794292,0.13908818,0.33994472,0.0,0.0,0.28737867,0.39832416,0.32947138,0.26333866,0.3156122,0.26491418,0.1812261,0.40086952,0.14563166,0.442377,0.4840108,0.34843954,0.28278017,0.299984,0.0,0.177839,0.24220075,0.2666447,0.0,0.0,0.2467446,0.29961273,0.26997766,0.27085376,0.0,0.12563011,0.0,0.24702612,0.40513307,0.11861083,0.3807673,0.13551511,0.26901954,0.17399177,0.2087739,0.35816017,0.46443617
freaksthefilm,0.0,0.6341139,0.61959785,0.0,0.0,0.5404864,0.12052234,0.41276813,0.4571797,0.6013676,0.40213138,0.64562464,0.5116637,0.23675072,0.23518722,0.22513372,0.4941755,0.53681356,0.5563858,0.3692616,0.5652141,0.42620468,0.0,0.4025975,0.660641,0.33167765,0.0,0.6626963,0.6882189,0.13233027,0.07350983,0.5910361,0.54295635,0.0,0.24189796,0.55146563,0.0,0.024807908,0.56759053,0.19911665,0.0,0.23475195,0.5893277,0.65676385,0.37193576,0.5406066,0.48503876,0.28870615,0.45182854,0.0,0.34349573,0.65036833,0.35119855,0.0,0.08983529,0.0,0.32949388,0.5743918,0.39635623,0.5220089,0.24761225,0.2575569,0.13553998,0.0,0.65384907,0.6682726,0.31759688,0.36365426,0.0,0.0,0.7908474,0.0,0.0,0.67185795,0.49182197,0.41348624,0.24912684,0.2486662,0.57351404,0.0,0.25031042,0.41619882,0.6402224,0.43547407,0.7107805,0.3735046,0.51081914,0.44554457,0.26615998,0.52991676,0.0,0.10667381,0.31224415,0.7501607,0.15822804,0.6024095,0.20739046,0.60835165,0.43406132,0.67912483,0.10495226,0.31528795,0.3387962,0.32162595,0.48836726,0.0,0.0,0.40231806,0.5543569,0.5723636,0.547937,0.44809985,0.45164695,0.6012391,0.0,0.44706753,0.5196283,0.18223241,0.45380753,0.5391517,0.3812496,0.87262887,0.011740287,0.5950784,0.04997929,0.6054643,0.08643238,0.43681815,0.6297043,0.49135008,0.6330438,0.0,0.0,0.40134057,0.51443505,0.4640057,0.35257626,0.36037832,0.49260733,0.25194803,0.72609204,0.24322712,0.5566513,0.7195198,0.6260321,0.31601095,0.21159974,0.0,0.6747591,0.43352237,0.4198801,0.0,0.0,0.46996725,0.5076854,0.5590308,0.6106024,0.03375008,0.4139864,0.0,0.5088567,0.5358515,0.29829583,0.7446634,0.47579598,0.25467348,0.47520676,0.5164963,0.43930182,0.76452696
geminimanmovie,0.0,0.6580501,0.5036707,0.0,0.0,0.58030045,0.20358661,0.487734,0.5522147,0.53696424,0.5586716,0.6656782,0.59405935,0.19809973,0.28630874,0.0059295837,0.4551143,0.5037898,0.4807343,0.38679662,0.3976491,0.19715151,0.0,0.61197615,0.33884948,0.27904004,0.0,0.47501266,0.42071098,0.09196672,0.045957938,0.35309267,0.56016916,0.0,0.022926664,0.4077536,0.0,0.0,0.39492363,0.0,0.0,0.28026852,0.319836,0.54118586,0.3217809,0.42310917,0.25887883,0.1685185,0.3114431,0.0,0.3516235,0.3607268,0.32808447,0.0,0.289322,0.0,0.31356263,0.5074833,0.50777143,0.3424173,0.10265472,0.28746256,0.16321655,0.0,0.5424371,0.45568627,0.17285499,0.32083997,0.0,0.0,0.58218217,0.12404204,0.0,0.40937513,0.4189388,0.4766196,0.18532799,0.36053148,0.36901736,0.0,0.31143135,0.27631328,0.49297065,0.29390293,0.4360834,0.43118456,0.5105801,0.37840357,0.4039416,0.34981272,0.0,0.17139392,0.3130957,0.5968914,0.0,0.41323358,0.23833627,0.530003,0.38696855,0.56446564,0.0,0.28962618,0.21840593,0.276803,0.26137012,0.0,0.0,0.56143236,0.39924994,0.540035,0.37593922,0.32227558,0.37497535,0.35755077,0.0,0.4383105,0.64289105,0.19604649,0.5019101,0.29774562,0.28803426,0.53892463,0.0,0.61242193,0.083803765,0.5760299,0.0,0.4471804,0.62730527,0.29287258,0.2923938,0.0,0.0,0.4395864,0.32309076,0.26793045,0.5047456,0.33496284,0.3599419,0.36266834,0.50670254,0.22477712,0.5032281,0.58425325,0.40115836,0.36906707,0.37880108,0.0,0.55809206,0.25235295,0.51487195,0.11501012,0.0,0.4722158,0.4540114,0.31815833,0.66642815,0.0,0.35049582,0.0,0.38622993,0.50158185,0.23504801,0.6532422,0.3558725,0.26935536,0.4187422,0.40538675,0.50055325,0.46110052
glassmovie,0.0,0.41981578,0.46126288,0.0,0.0,0.582343,0.25323126,0.46154118,0.5483197,0.486532,0.37499705,0.5629084,0.61420745,0.47498286,0.18541181,0.0,0.47933874,0.52156717,0.3700713,0.27770454,0.26304346,0.23352158,0.0,0.4810773,0.47601932,0.3240364,0.0,0.5146897,0.39303362,0.074881494,0.006403476,0.4438999,0.5417934,0.0,0.22690904,0.49775115,0.0,0.0,0.20893086,0.0,0.0,0.21936847,0.1471992,0.4823008,0.4147764,0.5297473,0.2537319,0.030737672,0.36124432,0.0,0.16908765,0.4472154,0.3238409,0.0,0.24779855,0.0,0.23633267,0.5956183,0.57319224,0.353957,0.07499638,0.3518907,0.16265473,0.0,0.38089386,0.50390285,0.20590398,0.41352296,0.0,0.0,0.4392939,0.018194148,0.0,0.42091262,0.46310297,0.41488028,0.21300803,0.29748344,0.39372495,0.0,0.41350153,0.24062808,0.4902994,0.5738262,0.4001704,0.45164576,0.47274652,0.20771216,0.48405057,0.44208845,0.0,0.17611344,0.40190873,0.4935791,0.04527977,0.4191277,0.2552034,0.5648442,0.31033868,0.5894966,0.108952925,0.3099354,0.29321772,0.2101277,0.44963285,0.0,0.0,0.3668572,0.23437946,0.43191987,0.33916074,0.46230376,0.38534343,0.37077788,0.0,0.3575267,0.5140801,0.407301,0.5008535,0.37847292,0.2937215,0.47296146,0.0,0.7086274,0.0,0.19918695,0.06914382,0.4147574,0.40842295,0.17560959,0.45022807,0.0,0.0,0.43776003,0.5511121,0.4707482,0.26350376,0.43716443,0.34062323,0.395462,0.50647247,0.29188198,0.61685264,0.42906725,0.39594162,0.4876452,0.29635793,0.0,0.37893447,0.41984943,0.44432864,0.005413172,0.0,0.35156074,0.48192367,0.39049968,0.59741926,0.0,0.4291831,0.0,0.50875616,0.41731125,0.18188404,0.529224,0.22931439,0.1809686,0.2687883,0.38444787,0.43387076,0.61609066
gloriabellmovie,0.0,0.40324122,0.24220264,0.0,0.0,0.25806335,0.26040334,0.32867768,0.29805598,0.36309254,0.32774183,0.39424813,0.43427208,0.20958392,0.114914626,0.0,0.32329437,0.3551216,0.26568037,0.28296193,0.41814286,0.12560382,0.0,0.44928572,0.2623322,0.28613472,0.0,0.43233126,0.38666612,0.06912604,0.077362984,0.34185186,0.3679397,0.0,0.12381627,0.25947833,0.0,0.1596727,0.29702613,0.042000525,0.0,0.21229833,0.19881988,0.49438202,0.28512302,0.4500892,0.25567722,0.100544795,0.2925136,0.0,0.3079396,0.37936363,0.3910541,0.0,0.1443053,0.0,0.18540518,0.44815183,0.6428401,0.37503242,0.14690812,0.24406551,0.29303408,0.0,0.38927126,0.39035356,0.007473903,0.28709933,0.0,0.0,0.48709062,0.0958391,0.0,0.45655686,0.42379764,0.43433475,0.27958113,0.14226381,0.35703808,0.0,0.18987939,0.20658197,0.4637745,0.24739155,0.4378089,0.33327982,0.5360007,0.31352508,0.22553228,0.46248397,0.0,0.0695079,0.2613844,0.44694275,0.0,0.48895192,0.25055182,0.40277115,0.2710529,0.4880624,0.020283524,0.3117534,0.2898447,0.28643274,0.36337548,0.0,0.0,0.32525128,0.28493336,0.34692293,0.29010737,0.34276986,0.3235053,0.3551825,0.0,0.5119502,0.3961966,0.2588604,0.40443075,0.29093906,0.27864516,0.44167122,0.019329308,0.45005906,0.019233515,0.33291656,0.075895116,0.28359562,0.5060725,0.11908902,0.271638,0.0,0.0,0.3113628,0.30148888,0.41864467,0.30158585,0.34766725,0.30850613,0.30190846,0.47868982,0.18639655,0.34285197,0.42663217,0.28306496,0.36207038,0.31328562,0.0,0.36707586,0.2822387,0.24913819,0.081517994,0.0,0.3333376,0.23481631,0.3467699,0.39653563,0.0,0.3492996,0.0,0.4777307,0.404697,0.12428509,0.38951132,0.22167742,0.18379836,0.121307954,0.39510688,0.51852375,0.46312022
godzillamovie,0.0,0.7045946,0.4115646,0.0,0.0,0.67245066,0.42523107,0.646875,0.5759609,0.4840887,0.4572998,0.37676033,0.4958515,0.4230402,0.27844864,0.0,0.49464127,0.5694273,0.37454706,0.45747274,0.3985921,0.25216958,0.0,0.39154133,0.52730423,0.36293256,0.036554646,0.5916888,0.55255294,0.0,0.0,0.45232135,0.5202458,0.0,0.15081501,0.34288645,0.0,0.0,0.49149543,0.06465835,0.0,0.1622408,0.24304466,0.41368103,0.39525577,0.6124987,0.39533973,0.1807927,0.62347645,0.0,0.32295665,0.5211633,0.4687653,0.0,0.38978583,0.0,0.24935828,0.54367507,0.7010743,0.48542336,0.11173193,0.4573083,0.122707605,0.0,0.6539955,0.60754883,0.29490408,0.46291277,0.0,0.0,0.55789435,0.117989205,0.0,0.51769817,0.36432946,0.40811428,0.20683263,0.18869267,0.5031959,0.0,0.17259416,0.44888029,0.5341967,0.40124643,0.6254459,0.4344103,0.48956838,0.5722118,0.23875009,0.72184294,0.0,0.17251994,0.35632715,0.49221274,0.0,0.4822706,0.38419953,0.7027692,0.3419091,0.6673765,0.08136307,0.45484698,0.41320372,0.44974318,0.38202208,0.0,0.0,0.3746102,0.51084954,0.59872824,0.44136876,0.48856163,0.4777353,0.44585332,0.0,0.41462246,0.5867653,0.47279876,0.51071167,0.6348375,0.45464173,0.6134532,0.0,0.5379753,0.12188082,0.39440736,0.0,0.46047318,0.65447503,0.2762055,0.6389762,0.0,0.0,0.5831322,0.32893413,0.42656428,0.4485734,0.39634046,0.37266558,0.44753325,0.6641219,0.25175926,0.67222095,0.5375833,0.38532537,0.61982363,0.47220895,0.0,0.44151726,0.34998688,0.64600426,0.030204095,0.0,0.5076209,0.42903745,0.40046492,0.5794027,0.0,0.52184117,0.0,0.3720191,0.41459116,0.119715735,0.6636682,0.277281,0.33508384,0.21498308,0.42332107,0.56369615,0.6045945
goldfinchmovie,0.0,0.60008657,0.4337267,0.0,0.0,0.40571046,0.16842143,0.53743356,0.5047741,0.5439544,0.57641405,0.57978797,0.8074404,0.33979625,0.17874199,0.100153714,0.55290717,0.50110346,0.43218008,0.41750914,0.41119573,0.34743035,0.0,0.5821988,0.49573582,0.41778263,0.0,0.63433474,0.38288403,0.05749398,0.02647179,0.46147156,0.6844591,0.0,0.15404405,0.5726707,0.0,0.09614581,0.48724073,0.10667899,0.0,0.16957687,0.3182029,0.38080478,0.51574874,0.4889997,0.448887,0.14450715,0.5519836,0.0,0.23470286,0.66580224,0.389659,0.0,0.22133471,0.0,0.13771632,0.6046294,0.54797435,0.37564597,0.1078359,0.33014774,0.372049,0.0,0.6403342,0.51019627,0.240138,0.43362314,0.0,0.057256155,0.6764563,0.13495146,0.0,0.72887105,0.45534134,0.47425175,0.2570105,0.26090008,0.59523374,0.0,0.21519984,0.19092359,0.6228529,0.42978272,0.5171494,0.48260373,0.48913047,0.3614577,0.5223399,0.3663504,0.0,0.115159884,0.31383047,0.5182219,0.2379232,0.41063598,0.1788899,0.5463761,0.29554912,0.7377598,0.02477945,0.36541814,0.42459452,0.38773468,0.5029939,0.0,0.0,0.26675186,0.4268507,0.35513467,0.4199733,0.49561372,0.50389725,0.5712979,0.0,0.5674582,0.4704294,0.43461102,0.40399238,0.4787009,0.37734985,0.69037557,0.0,0.626429,0.0,0.41093597,0.023941256,0.3239686,0.63216263,0.124572955,0.6058249,0.0,0.0,0.49207973,0.5249866,0.36138314,0.39483002,0.42881978,0.30159852,0.34810436,0.5594045,0.2920808,0.62464166,0.4527519,0.5892912,0.57929957,0.3748271,0.0,0.52845514,0.361978,0.44485518,0.0984847,0.0,0.41811383,0.49958876,0.34658083,0.5856347,0.0374668,0.29939252,0.0,0.26642984,0.45114052,0.098636955,0.543651,0.17289606,0.23042391,0.27959314,0.51179457,0.733796,0.57843125
goodboysmovie,0.0,0.6243012,0.30850792,0.0,0.0,0.69837606,0.37577602,0.40693903,0.61639833,0.57183355,0.3929611,0.6904335,0.43105757,0.43850052,0.029791225,0.12041923,0.5100133,0.4961223,0.31709605,0.35816824,0.6388354,0.2921821,0.0,0.6792837,0.47197318,0.30202,0.0,0.53175515,0.5256975,0.07068983,0.0,0.4915979,0.41807482,0.0,0.37461385,0.3902085,0.0,0.21920314,0.36143345,0.009504821,0.0,0.33382708,0.34781796,0.44787925,0.43625417,0.53236485,0.5296014,0.33213076,0.41474277,0.0,0.38688043,0.47785506,0.32783532,0.0,0.42879474,0.0,0.27681243,0.7508229,0.7707522,0.5174455,0.10965942,0.47378692,0.060631134,0.0,0.56572604,0.57636476,0.27489114,0.5238037,0.0,0.0,0.57697284,0.029098893,0.0,0.6777867,0.4038921,0.42364845,0.3867791,0.5993513,0.5688587,0.0,0.4157574,0.3630173,0.6069411,0.41917592,0.5815493,0.5871721,0.48787954,0.51081866,0.39588648,0.6079422,0.0,0.099065036,0.47350803,0.59783614,0.0,0.6108823,0.37894744,0.64377,0.37313125,0.6489289,0.0,0.45269173,0.35067832,0.29149982,0.43352816,0.0,0.0,0.56405544,0.33593348,0.8048138,0.54580826,0.5946311,0.6235658,0.45248246,0.0,0.22098072,0.6109772,0.4556769,0.66603935,0.33156672,0.29793692,0.6008728,0.0,0.54337424,0.21688585,0.52486914,0.0,0.52944636,0.6676027,0.31336913,0.6254788,0.0,0.0,0.43356597,0.45503938,0.7342043,0.49298745,0.28608608,0.26881248,0.21491891,0.55301356,0.20384885,0.71859264,0.7393763,0.45276126,0.43637246,0.45044795,0.0,0.5273455,0.3158457,0.599274,0.0,0.0,0.26919758,0.5136029,0.45019397,0.68000185,0.117919445,0.34756744,0.0,0.6133187,0.64673877,0.13258642,0.626697,0.31213665,0.29251635,0.40486613,0.20783167,0.40751287,0.42501426
goodliarmovie,0.0,0.540359,0.36361516,0.0,0.0,0.5427205,0.24601266,0.5856479,0.53719723,0.39165148,0.37449935,0.6550516,0.6551056,0.36946297,0.22229178,0.0,0.45564708,0.476682,0.35771313,0.34075734,0.41984048,0.14887005,0.0,0.50035155,0.6161396,0.41911352,0.0,0.6441318,0.4812638,0.0,0.16268922,0.33669022,0.6843271,0.0,0.1278961,0.3421003,0.0,0.31858572,0.4874009,0.045789897,0.0,0.1634672,0.3372025,0.37729347,0.17212245,0.58839136,0.4132352,0.0011970634,0.38870317,0.0,0.45003986,0.5481792,0.31616205,0.0,0.2561066,0.0,0.2036976,0.7225951,0.6329313,0.5074296,0.1620329,0.45573533,0.18485756,0.0,0.41529098,0.50641173,0.32724983,0.31325942,0.0,0.0,0.40626642,0.018253775,0.0,0.5894265,0.43564966,0.40560433,0.22747861,0.16307919,0.48863474,0.0,0.43275133,0.4555647,0.5291699,0.41419804,0.47994998,0.6328621,0.5056238,0.4193882,0.29905644,0.74805015,0.0,0.14961845,0.49921,0.51793414,0.047511138,0.46468335,0.5579593,0.60918355,0.39924198,0.56328714,0.057511657,0.5657123,0.354252,0.3314091,0.6057874,0.0,0.0,0.41294715,0.45142126,0.6213925,0.3573929,0.56867886,0.53225535,0.5221121,0.0,0.37711412,0.48835212,0.5346511,0.5094298,0.5539022,0.51444495,0.5023743,0.0,0.7992725,0.06615772,0.3733839,0.0,0.5201616,0.54844916,0.27981988,0.64215386,0.0,0.0,0.6185716,0.5455993,0.660275,0.2873638,0.62057126,0.34900892,0.2754316,0.6018127,0.19636624,0.5370042,0.5227948,0.52981585,0.46569717,0.33710292,0.0,0.58524406,0.23564813,0.44408202,0.13253874,0.0,0.34449708,0.34968445,0.3730105,0.5342615,0.0,0.4296911,0.0,0.41274422,0.39779174,0.31837156,0.6397268,0.16128506,0.28254378,0.2069618,0.46961993,0.7606245,0.52795184
gretafilm,0.0,0.5490119,0.43093646,0.0,0.0,0.35743898,0.26988932,0.59171987,0.6154313,0.28648064,0.4856426,0.606358,0.39066407,0.26943538,0.0,0.11968085,0.2940109,0.39180237,0.2347338,0.33635306,0.6082397,0.29613656,0.0,0.51904637,0.48585057,0.4325822,0.0,0.5368176,0.43280035,0.07163828,0.0075326487,0.41673473,0.48827565,0.0,0.18783641,0.44740146,0.0,0.07968134,0.29600564,0.106009856,0.0,0.21488377,0.3629102,0.4554351,0.42489633,0.43032458,0.48172522,0.105645835,0.546751,0.0,0.3381393,0.3274847,0.39972875,0.0,0.11481641,0.0,0.30892166,0.5744889,0.64567554,0.39161023,0.19164786,0.34469503,0.26193365,0.0,0.449055,0.41126758,0.0941449,0.386204,0.0,0.0,0.55904734,0.061831012,0.0,0.5494043,0.36322215,0.43201444,0.33080903,0.35424742,0.29211086,0.0,0.21472533,0.33168715,0.54155946,0.3524872,0.48245534,0.3090718,0.44704205,0.3992823,0.3657912,0.4765372,0.001423656,0.16477716,0.29681638,0.5687876,0.0,0.50830954,0.285257,0.5313801,0.28306893,0.41774675,0.1183697,0.31223541,0.41523582,0.09137443,0.43323228,0.0,0.0,0.41194028,0.24380103,0.61841035,0.33398825,0.45944345,0.37527516,0.43484327,0.0,0.24535875,0.59014344,0.28076866,0.4814098,0.2712564,0.33869243,0.5011396,0.0,0.52517426,0.27647716,0.42362317,0.0,0.39982408,0.68725777,0.20036694,0.54342514,0.0,0.0,0.4376955,0.33159125,0.41673356,0.4288521,0.41593108,0.16303079,0.272698,0.5666164,0.27081597,0.45239547,0.50377905,0.5144794,0.38522187,0.2375676,0.0,0.34909335,0.2934071,0.38593057,0.0,0.0,0.40018815,0.22587202,0.29596767,0.44863555,0.0,0.44777936,0.0,0.36127096,0.4944359,0.05734851,0.60582435,0.2208687,0.2820422,0.13946463,0.38521785,0.41801307,0.3555672
