movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.47061634,0.59155476,0.045890007,0.36033314,0.6954454,0.20963553,0.17073388,0.6196915,0.47993997,0.52700657,0.35031638,0.5145905,0.5094862,0.5430739,0.40426308,0.53956914,0.2109964,0.5160474,0.23806408,0.0,0.316831,0.79983187,0.2864978,0.3293296,0.09397253,0.16549854,0.23806371,0.6631581,0.37301353,0.16914394,0.0,0.56876,0.6255855,0.034719944,0.3553406,0.6204179,0.47328418,0.27918935,0.5539775,0.0,0.35816488,0.534861,0.0,0.29759786,0.27867338,0.6861869,0.66811395,0.2364519,0.09018263,0.6194702,0.29283437,0.67657614,0.1663712,0.5282995,0.40365267,0.48515767,0.19919382,0.38816023,0.0,0.27724946,0.32206622,0.3815964,0.5883772,0.30074877,0.27863878,0.63959557,0.56233114,0.6470787,0.0,0.42919862,0.7706105,0.34511167,0.0,0.6336856,0.0,0.2772838,0.68679255,0.070193864,0.25503722,0.0,0.3179037,0.0,0.52408504,0.22133721,0.49314395,0.5015143,0.44482878,0.5112803,0.5930056,0.0,0.0,0.5150517,0.0,0.017404187,0.22598167,0.1405672,0.7025546,0.7334917,0.42091015,0.0,0.7358565,0.0,0.8460407,0.40665635,0.7142255,0.5064378,0.6162924,0.48403212,0.38068694,0.0,0.43518755,0.49020472,0.44669527,0.11485506,0.31263947,0.45894584,0.4372874,0.8161768,0.39351138,0.19210428,0.5855337,0.6760075,0.64938504,0.33951628,0.589521,0.0,0.1530207,0.40214476,0.61288804,0.60725105
angrybirdsmovie,1.0745558,1.0508585,0.13558313,0.6308537,1.3807632,0.732375,0.020450534,0.6870862,0.64691925,0.9377689,0.8638598,1.4677943,0.9140286,0.49007484,0.84378016,0.6373572,0.25998065,1.164455,0.49739355,0.0,0.5329323,1.0807564,0.8582294,0.5903853,0.51637614,0.7147434,0.604408,1.4679068,0.5319852,0.5872377,0.0,1.2442912,1.637989,0.2712381,0.7007248,1.6023241,1.2393149,0.6456676,1.2065318,0.39913127,0.9847702,1.0770797,0.0,0.42201367,0.56774193,1.3170371,1.2612392,0.2705042,0.7676933,1.1996657,1.0642931,1.3907471,0.31758738,1.4855373,0.9824686,1.0967276,0.13162275,0.85439324,0.0,0.7000215,0.5931364,0.62499493,0.7983084,0.7494169,1.0235195,1.1438335,0.8803956,1.5841953,0.0,0.5467097,1.2004424,1.3529093,0.0,1.0894271,0.0,1.0174129,1.3783206,0.0,0.5502139,0.0,1.0746994,0.0,1.5985993,0.6713606,0.76346016,1.3550346,0.7167247,1.3733767,1.5088041,0.31537777,0.0,0.891604,0.0,0.0,0.66226995,0.15296926,0.9285871,1.3931421,1.0519013,0.0,1.2272583,0.0,1.2925028,0.9242952,0.95168805,0.89823085,1.0946494,1.2298743,1.166353,0.0,0.46660906,1.0885173,0.8476398,0.45342132,1.0475997,1.4233578,0.6085213,1.3488418,1.264036,0.15906525,1.3714559,1.4731283,1.4286437,1.0214204,1.132869,0.0,0.5303446,1.1300809,1.1866808,1.3278617
annabellemovie,0.71590066,0.78514206,0.0,0.46325088,0.6032441,0.28779206,0.14806828,0.68319035,0.655591,0.5349475,0.27750406,0.786301,0.72009164,0.4843037,0.59973425,0.52298945,0.40732014,0.8185288,0.19046888,0.0,0.46355984,0.87135005,0.40413406,0.44803157,0.32351202,0.40726474,0.57429224,0.863625,0.260165,0.58484507,0.0,0.5367611,0.7983061,0.0,0.25292376,0.7472686,0.6728921,0.50716645,0.7163019,0.5254563,0.6651479,1.0064099,0.0,0.33011553,0.29457572,1.0455374,0.56065786,0.4376707,0.519863,0.78154016,0.6102768,0.6522362,0.18078181,0.7593449,0.57423925,0.61312896,0.13588096,0.53909403,0.0,0.6244954,0.50774825,0.2484597,0.80220735,0.47968557,0.51823497,0.74758554,0.7261097,0.87706536,0.0,0.26842028,1.0204937,0.49922043,0.0,0.6854616,0.0,0.7647162,0.88116926,0.15164408,0.3081762,0.0,0.55915093,0.0,0.7620846,0.37826958,0.5417445,0.423658,0.21120425,0.6467665,0.72757876,0.0,0.0,0.80960417,0.0,0.0,0.28017765,0.2397001,0.7010244,0.8722211,0.55003107,0.0,0.883426,0.1905229,0.71172184,1.0060085,0.6915407,0.72496676,0.84079033,0.7210625,0.34995383,0.0,0.37048772,0.47412196,0.49061,0.23681183,0.9027827,0.71791756,0.7356517,0.89536107,0.50882024,0.043224726,0.72783,0.8949588,0.7430168,0.66115636,0.5439182,0.0,0.43535194,0.5060458,1.077932,1.0298504
annamovie,0.46376324,0.5960937,0.0,0.3868167,0.5348179,0.24660957,0.08124543,0.4219143,0.3561064,0.39569232,0.4412266,0.5111259,0.43999365,0.18436462,0.34496832,0.44835845,0.15563087,0.47346798,0.27218515,0.0,0.42043734,0.46864158,0.20356384,0.19553575,0.21071392,0.29586202,0.23925766,0.56999224,0.40566346,0.3614923,0.0,0.51179427,0.6652748,0.009824685,0.33809862,0.5630474,0.45768434,0.2778987,0.5968513,0.20085306,0.4593755,0.53957766,0.0,0.2473258,0.28248635,0.6516121,0.3681418,0.22578025,0.3144509,0.4034538,0.2698491,0.53663206,0.22323611,0.4952088,0.37098423,0.2886064,0.1857192,0.5311199,0.0,0.30661526,0.18158853,0.22377166,0.4842949,0.25227314,0.48921525,0.3752494,0.43789583,0.43467656,0.0,0.39994997,0.53031886,0.45077336,0.0,0.5577593,0.0,0.43549907,0.6466922,0.0,0.19102225,0.0,0.44833592,0.0,0.4808058,0.29236713,0.4212893,0.47035745,0.37357998,0.49268657,0.6040292,0.0,0.0,0.457208,0.0,0.0,0.09854765,0.10100367,0.48819152,0.69429433,0.41503018,0.0,0.5937829,0.19870254,0.6061169,0.46575746,0.53449893,0.45654503,0.50069714,0.35755125,0.39171764,0.0,0.31693673,0.47987038,0.44716936,0.25006178,0.35756886,0.49332663,0.448565,0.72661734,0.49702087,0.040308543,0.37805766,0.5601078,0.6273861,0.51747614,0.57223535,0.0,0.3015011,0.3742297,0.5493715,0.4557541
apollo11movie,0.31831267,0.2822017,0.0,0.17737418,0.25284544,0.20704268,0.025179885,0.2492448,0.21177867,0.1456525,0.12238093,0.2598006,0.2580406,0.11881988,0.19870347,0.25303525,0.12166158,0.22958098,0.19158217,0.0,0.206638,0.33179182,0.17750432,0.22130704,0.17194284,0.22426423,0.2182174,0.28966373,0.1951504,0.17404307,0.0,0.3103862,0.39008975,0.07124176,0.056818083,0.3615175,0.34944028,0.19987592,0.32271376,0.09705539,0.3810716,0.23350063,0.0,0.13082525,0.1631454,0.36029086,0.318988,0.09751771,0.207201,0.3821216,0.2648627,0.35108057,0.12954718,0.23887935,0.14247955,0.36792108,0.14775963,0.3171527,0.0,0.2615485,0.0954621,0.16039813,0.32574162,0.17639506,0.24660781,0.32943133,0.2987003,0.32003868,0.0,0.13555795,0.32176018,0.26656383,0.0,0.31673592,0.0,0.33867803,0.35342684,0.03297167,0.09751028,0.0,0.27067327,0.0,0.38860717,0.17746942,0.3101774,0.28124195,0.23586397,0.27632067,0.37790534,0.0,0.0,0.38449153,0.0,0.026855823,0.055200778,0.07475277,0.21959697,0.3154434,0.21981439,0.0,0.34409735,0.04835052,0.37005684,0.29920003,0.3995507,0.30720714,0.29170606,0.25112554,0.23896293,0.003364819,0.16817024,0.28217965,0.22527364,0.013859322,0.2612797,0.2948815,0.30319536,0.34919003,0.15497471,0.056388196,0.23584142,0.3146427,0.31810075,0.23420422,0.24724537,0.0,0.15471506,0.21515454,0.347381,0.36508256
arcticdogsmovie,0.49010938,0.38293362,0.0,0.26274815,0.47326982,0.26359242,0.101739295,0.39742893,0.33948007,0.35783806,0.3785093,0.386184,0.33303156,0.25248474,0.49382442,0.41171628,0.20624946,0.46624961,0.36985216,0.0,0.263522,0.399836,0.29278278,0.34383118,0.25992024,0.27472204,0.3871171,0.37508208,0.36811876,0.22997366,0.0,0.34444833,0.55930734,0.029556978,0.2506518,0.47949344,0.57457983,0.12872992,0.47958708,0.30560473,0.39901942,0.42497298,0.0,0.27547428,0.34786347,0.44266963,0.33758208,0.3848871,0.22056173,0.46786466,0.24759836,0.34940454,0.20803851,0.35473028,0.34152278,0.3445972,0.12095214,0.32624483,0.0,0.3024338,0.20928134,0.15754098,0.36943802,0.20554858,0.43294656,0.36929277,0.4717651,0.45672786,0.0,0.19272147,0.547444,0.40415078,0.0,0.35202545,0.0,0.46040362,0.3099393,0.0,0.1739962,0.0,0.4225504,0.0,0.53198856,0.2764229,0.38354924,0.43568733,0.3368717,0.35748285,0.44411555,0.0,0.0,0.4816586,0.0,0.0,0.32103398,0.24256942,0.54287463,0.51452565,0.3089988,0.0,0.39950278,0.0052793585,0.49063364,0.46830913,0.46757427,0.4355668,0.4819375,0.41511646,0.18001805,0.0,0.24264088,0.5316628,0.4865839,0.17848134,0.405501,0.40046987,0.4328911,0.61313665,0.4236947,0.20196225,0.5206971,0.5033185,0.5193438,0.44110367,0.42473006,0.0,0.24814624,0.3634663,0.43661636,0.36341864
arcticmovie,0.3563614,0.32790798,0.014533671,0.20338501,0.4092896,0.23817915,0.019554468,0.2661271,0.36994198,0.23253591,0.19973657,0.42577624,0.25786263,0.132534,0.28220427,0.37879494,0.10570498,0.3949436,0.21990007,0.0,0.3072403,0.3254711,0.17058843,0.23121005,0.17798223,0.18558486,0.2970362,0.46985596,0.22887307,0.11008935,0.0,0.23037288,0.43186733,0.042083614,0.141453,0.48724085,0.34558797,0.26569486,0.39073294,0.14471737,0.39379936,0.3280882,0.0,0.13820858,0.21399099,0.37199056,0.3648571,0.24914348,0.16844243,0.46678427,0.2660145,0.39412835,0.06627591,0.39071524,0.2091107,0.314322,0.10387081,0.3035565,0.0,0.28349435,0.26769108,0.13943371,0.26412436,0.25371057,0.3236395,0.3698623,0.31854618,0.35428512,0.0,0.22826196,0.4558673,0.31809962,0.0,0.26458448,0.0,0.3126245,0.3655264,0.10394764,0.15746616,0.0,0.27491167,0.0,0.39645037,0.22536096,0.32261077,0.323471,0.23052913,0.32912204,0.51806223,0.13363807,0.0,0.3738309,0.0,0.0,0.15228054,0.12649557,0.42004734,0.4470696,0.34613034,0.0,0.35182783,0.07301378,0.55073786,0.3078663,0.4574959,0.28742832,0.33483633,0.35375294,0.29634747,0.0,0.16462484,0.32619146,0.2745046,0.124574944,0.3018968,0.41189954,0.26318812,0.47326782,0.26246187,0.04987213,0.39903808,0.40582496,0.38393414,0.22152478,0.22161953,0.0,0.1815449,0.27941433,0.361053,0.35696614
artofracingmovie,0.52603316,0.42503616,0.0,0.34881848,0.6276518,0.3996397,0.05469422,0.38732564,0.3513458,0.4061634,0.24349982,0.5126772,0.48046112,0.18729173,0.38561302,0.44166997,0.09376914,0.40690953,0.3120984,0.0,0.470042,0.5076097,0.2741211,0.21614629,0.10015401,0.19086005,0.27841374,0.432801,0.34046808,0.23149857,0.0,0.4000683,0.6809015,0.045720514,0.32621443,0.58427167,0.38896775,0.309775,0.57284564,0.27189913,0.4919888,0.39213023,0.0,0.28020146,0.25766793,0.57382095,0.27365866,0.28401545,0.27158254,0.5210183,0.38896403,0.57175374,0.13380405,0.47572044,0.33156428,0.28007653,0.09582631,0.24898164,0.0,0.40697858,0.13237235,0.26999632,0.4937498,0.25877595,0.5266091,0.5011759,0.54411465,0.5095113,0.0,0.19640157,0.52435637,0.29236168,0.0,0.5023057,0.0,0.35411736,0.60452765,0.0,0.11250089,0.0,0.38678753,0.0,0.42455474,0.30004844,0.43062174,0.4319653,0.41559008,0.36755866,0.59924006,0.08664733,0.0,0.43308365,0.0,0.0,0.09356317,0.14322078,0.60834116,0.6228151,0.40322557,0.0,0.48029068,0.0,0.6212368,0.5025662,0.48122025,0.48934555,0.5103709,0.66441303,0.20305724,0.0,0.24952233,0.48513526,0.320656,0.20825109,0.24973738,0.5491866,0.36598393,0.6192936,0.6106163,0.1091845,0.54074943,0.4689112,0.44290704,0.64775854,0.4498294,0.0,0.24066225,0.43808252,0.5050254,0.40247077
avengers,0.4270018,0.33096513,0.048586912,0.20238785,0.41984287,0.36362663,0.10659649,0.4520908,0.3975139,0.3473811,0.37778398,0.4290701,0.36282828,0.25922328,0.48663703,0.2807879,0.20429888,0.3700542,0.324715,0.0,0.27822807,0.57202256,0.3712162,0.2802257,0.092970304,0.22363359,0.42721906,0.40937817,0.20923296,0.122451946,0.0,0.37122148,0.517457,0.14516117,0.20883274,0.49210447,0.42825547,0.20205133,0.55796635,0.24193877,0.45251536,0.59120935,0.0,0.23177566,0.24928707,0.45862794,0.3773301,0.14191557,0.2609076,0.49593988,0.3967053,0.47554544,0.13955599,0.3704281,0.2640383,0.3263748,0.17685129,0.36399424,0.0,0.254914,0.17311817,0.19687153,0.52535737,0.11200872,0.2715374,0.25712502,0.3437559,0.4747226,0.0,0.17658783,0.5221519,0.5124806,0.0,0.44042718,0.0,0.41431522,0.43064758,0.040230464,0.18245739,0.0,0.28837284,0.0,0.5052923,0.20016176,0.36125633,0.42358708,0.40442798,0.422081,0.41014984,0.06584616,0.0,0.3851907,0.02247117,0.0,0.0804986,0.24025181,0.36081693,0.5339583,0.38088974,0.0,0.36915016,0.0,0.6317207,0.4387698,0.58222437,0.4677382,0.39555553,0.2732351,0.33892617,0.0,0.18423489,0.379736,0.46236426,0.06711626,0.40288037,0.42976055,0.18371417,0.41141608,0.4487004,0.07058038,0.44726336,0.50786775,0.54842657,0.37351903,0.37355876,0.0,0.20772457,0.40263185,0.46302748,0.5488885
beachbummovie,0.56617296,0.45009187,0.0,0.26274535,0.6121994,0.33862713,0.0,0.48085532,0.48223564,0.26734474,0.062425293,0.45578492,0.40668422,0.1750015,0.35681456,0.41552377,0.13082443,0.43576807,0.35937002,0.0,0.2633346,0.6855775,0.32668322,0.4121581,0.3532957,0.34333786,0.37862074,0.48721975,0.4509603,0.4250262,0.0,0.7007552,0.6475144,0.11573711,0.084810115,0.61973727,0.65416324,0.26085198,0.4209448,0.324555,0.6025914,0.56645644,0.0,0.16377367,0.29105958,0.63959515,0.5077871,0.18978323,0.37233424,0.68792903,0.3957375,0.6308725,0.276862,0.5709771,0.39761397,0.4049928,0.08566799,0.51615226,0.0,0.37603158,0.20045553,0.19092093,0.363463,0.38284606,0.48082355,0.44883803,0.63902324,0.56004864,0.0,0.3467806,0.5457447,0.39442015,0.0,0.50784516,0.0,0.72648394,0.64551145,0.09146925,0.27658036,0.0,0.48539189,0.0,0.5937066,0.24812739,0.45817363,0.56209826,0.50195885,0.6479934,0.655973,0.06628545,0.0,0.615447,0.0,0.065615304,0.29509366,0.1479423,0.48817885,0.61676943,0.43042478,0.0,0.7529487,0.051816143,0.62867963,0.40642455,0.6280023,0.558266,0.47632468,0.45799243,0.5881611,0.0,0.2495176,0.52219117,0.46737677,0.036319606,0.40653396,0.5905468,0.67355907,0.52145255,0.26283643,0.094656825,0.5164293,0.54276985,0.66822124,0.35270637,0.5436948,0.0,0.13250017,0.56625795,0.6839926,0.6385644
bernadettefilm,0.30862617,0.48768884,0.0,0.3007939,0.35289532,0.20657492,0.13976699,0.3952204,0.44113347,0.30272272,0.34095347,0.49048135,0.34099078,0.28021392,0.28396088,0.26227358,0.12743145,0.398852,0.33441418,0.0,0.43882403,0.43336323,0.31488723,0.2165313,0.28497776,0.50815177,0.15598015,0.2758546,0.28157693,0.33948413,0.0,0.49392775,0.54749686,0.10442737,0.17702174,0.5409469,0.28923455,0.47932452,0.53396714,0.097829826,0.51117253,0.4320049,0.0,0.19601715,0.11371373,0.58929497,0.50711215,0.3135254,0.29330382,0.37201452,0.3903689,0.43772018,0.14266266,0.384134,0.41798916,0.495713,0.014921951,0.6039015,0.0,0.22417635,0.181971,0.23899771,0.38653806,0.16023093,0.4299861,0.50275326,0.4318059,0.5643429,0.0,0.35547203,0.4880767,0.5080291,0.0,0.62491494,0.0,0.22153318,0.5833356,0.0,0.21403593,0.0,0.3466404,0.0,0.38248876,0.2669003,0.47290352,0.53480494,0.2901663,0.51088077,0.42667064,0.0,0.0,0.33946225,0.0,0.015351253,0.0,0.11465582,0.44925612,0.42300516,0.299361,0.0,0.35994816,0.021075403,0.524089,0.3680922,0.41558182,0.35094506,0.40952408,0.41933575,0.32731268,0.0,0.23594661,0.47331843,0.2639496,0.19534461,0.4102825,0.47121146,0.4689047,0.39895433,0.4836965,0.10791929,0.3050065,0.6096122,0.56504446,0.34184358,0.3452906,0.0,0.25212577,0.30663756,0.33560008,0.5221731
blackandbluemovie,0.7283212,0.90593386,0.0,0.5435296,1.0775152,0.49387404,0.16989684,0.78767717,0.57009083,0.2190241,0.4676508,1.1166384,0.9850026,0.5956141,0.85750467,0.9483302,0.25762928,0.63707906,0.7567731,0.0,0.4032899,0.96805656,0.44340855,0.21823156,0.22810093,0.6214057,0.9253788,0.664602,0.8166958,0.9610287,0.0,0.5319517,1.1809223,0.0,0.4423863,0.9628638,0.63804996,0.6872239,1.215982,0.31027585,0.98064196,0.9490636,0.0,0.5934964,0.47516617,1.1715703,1.0309207,0.28602165,0.5691761,1.0520668,0.7285334,0.8523166,0.5266162,1.2017889,0.5730922,0.76195705,0.24669053,1.1616778,0.0,0.66174763,0.47196287,0.20705634,0.6905247,0.40895692,0.9023921,0.8773225,1.1500307,1.1009483,0.0,0.26975292,1.3140619,0.7965819,0.0,1.0889702,0.0,0.96811074,1.1364647,0.0,0.21570043,0.0,0.91990936,0.0,1.2590543,0.568652,0.8895977,0.965078,0.86068004,0.847171,1.0599878,0.0,0.0,0.8822316,0.0,0.0,0.4285933,0.29548365,0.76243436,1.3885243,0.5497285,0.0,0.71559936,0.0,1.0435613,0.89344615,1.1127273,1.0207038,0.994988,0.7612073,0.83952427,0.0,0.3240777,0.80185336,0.9044223,0.32941213,0.7250561,0.81049126,0.995555,1.0977579,0.61613923,0.20814656,1.021143,1.0381967,0.8466477,0.8664826,0.9379063,0.0,0.50246596,0.8804777,0.70868313,1.1211756
blackchristmas,0.36991566,0.4382025,0.12548946,0.35681078,0.36543676,0.13027291,0.11040299,0.39442024,0.37477574,0.22351308,0.3803983,0.54641354,0.46072435,0.23219785,0.27741635,0.39926463,0.017560117,0.4014464,0.22536615,0.0,0.30382493,0.4257184,0.30447078,0.23580992,0.27359837,0.22377944,0.17652306,0.44994628,0.32208988,0.21822324,0.0,0.43580997,0.36633936,0.1085183,0.2965628,0.38524434,0.39795315,0.35775518,0.47130325,0.18482345,0.3462729,0.3468251,0.0,0.19812678,0.13015272,0.4969927,0.44837493,0.24093087,0.22493035,0.4939257,0.5036152,0.42999247,0.18520132,0.39926612,0.301977,0.2758202,0.00559863,0.42866886,0.0,0.15982582,0.2325474,0.19599971,0.34577653,0.30234334,0.4591068,0.26719478,0.40152317,0.36351672,0.0,0.15720434,0.5649885,0.40773362,0.0,0.46780133,0.0,0.24935286,0.61839026,0.014802075,0.23419257,0.0,0.3501645,0.0,0.5115976,0.18656354,0.33854517,0.47040015,0.21427178,0.46892452,0.42764205,0.017472282,0.0,0.42668927,0.0,0.018401343,0.11955133,0.13028835,0.44949165,0.6038147,0.38763222,0.0,0.47103778,0.0,0.5574763,0.37130153,0.5181403,0.3777132,0.49171045,0.43550402,0.35222206,0.0,0.22962365,0.35793915,0.14201975,0.13652638,0.3099041,0.27394238,0.33756092,0.5088173,0.41820738,0.0,0.46618706,0.57210815,0.48325267,0.32460663,0.30014062,0.0,0.25143215,0.27817836,0.36557204,0.5669097
blindedbythelightmovie,0.2655544,0.161357,0.026990755,0.27037504,0.31059092,0.21060327,0.024807878,0.27995014,0.28618225,0.20206225,0.22561093,0.29104826,0.28105125,0.2403772,0.29287097,0.20882344,0.079407975,0.29223654,0.12140066,0.0,0.30523235,0.24331379,0.18652348,0.24373594,0.10566089,0.19302018,0.1581552,0.3272894,0.14524502,0.17607579,0.0,0.22804846,0.35272732,0.0,0.2660741,0.36202538,0.30856597,0.1412117,0.38340136,0.09901455,0.29359037,0.20146635,0.0,0.21393585,0.14156684,0.3165937,0.28396007,0.21485516,0.15935802,0.27627674,0.1453983,0.32390994,0.07865932,0.23364285,0.22565474,0.26552883,0.1215223,0.3200581,0.0,0.24334438,0.11733197,0.14969012,0.27613267,0.11917401,0.28566563,0.24428678,0.24446863,0.29554793,0.0,0.16313995,0.26328593,0.29131848,0.0,0.27832144,0.0,0.21785392,0.48028842,0.0,0.18284233,0.0,0.22210085,0.0,0.3239971,0.18073641,0.18008974,0.26412594,0.25879097,0.295281,0.3474966,0.046150804,0.0,0.32107133,0.0,0.0,0.10569616,0.12274681,0.28471023,0.35834512,0.2861039,0.0,0.36388537,0.0,0.26833287,0.26263595,0.36637175,0.268599,0.3605896,0.31320566,0.22967269,0.0,0.15197563,0.32034802,0.17877555,0.08087356,0.2513662,0.2814342,0.21820344,0.34907094,0.28192428,0.058723535,0.1971334,0.35251227,0.3473881,0.3109296,0.31129533,0.0,0.081945695,0.276588,0.320232,0.37356466
bombshellmovie,0.4776055,0.63589454,0.0,0.3747192,0.61936796,0.40521052,0.0,0.45271012,0.288942,0.3596407,0.31956145,0.5102489,0.55647326,0.47211453,0.609127,0.5420849,0.20267013,0.57009524,0.4223871,0.0,0.4163581,0.52021486,0.4653005,0.24298546,0.23885727,0.31222418,0.7451387,0.6037735,0.44296294,0.3642488,0.0,0.3170122,0.9336303,0.0,0.3929193,0.5316177,0.36737084,0.16870429,0.5749281,0.45507362,0.45480072,0.46331486,0.0,0.4200522,0.020365756,0.73409957,0.6930108,0.23982823,0.29522437,0.6027545,0.45256495,0.71046805,0.10708143,0.6265552,0.32109538,0.25690335,0.1185051,0.5843273,0.0,0.55389464,0.3884449,0.24901676,0.61739403,0.3095511,0.5853891,0.56807655,0.6855753,0.6279103,0.0,0.42726678,0.89727247,0.7334638,0.0,0.63165057,0.0,0.6131602,0.50025773,0.069881,0.19703957,0.0,0.51556784,0.0,0.9257591,0.25193965,0.60279447,0.5129034,0.55176324,0.47044176,0.5861459,0.026744649,0.0,0.37445793,0.0,0.0,0.14089328,0.14055549,0.5804034,0.6558141,0.5550356,0.0,0.50101715,0.09007307,0.6948006,0.5241275,0.7824301,0.53322583,0.5308,0.57511,0.51554745,0.0,0.43851778,0.8040561,0.51199275,0.32796174,0.43528676,0.7400344,0.60209316,0.72238266,0.3713679,0.055019673,0.61164314,0.6758483,0.565342,0.7396758,0.62578666,0.0,0.43180686,0.58140415,0.7289609,0.63536966
booksmart,0.64747924,0.93621063,0.0652051,1.2272565,0.85859895,0.2768939,0.23585314,0.5602243,0.6019228,0.8963427,0.90587926,1.286219,1.2263798,0.49646896,0.6156252,1.0282106,0.3398744,0.831925,0.30544007,0.0,0.6670687,1.3121773,0.3945494,0.5667307,0.35740548,0.64615715,0.39847338,0.8805466,0.3329108,0.5477953,0.0,0.60153276,1.7630463,0.1348838,0.15376228,1.8455763,1.0357734,0.943925,1.0054812,0.33550546,1.0709213,0.78136736,0.0,0.61234987,0.38148293,1.4594622,1.1579956,0.74121463,0.8867723,1.1692779,0.197646,1.157676,0.4257379,1.4817705,0.97967803,0.42903134,0.21777138,1.0448422,0.0,0.98472744,0.5752367,0.52556974,1.0394931,0.46435052,1.0161037,1.6234517,1.2773347,0.8935323,0.0,0.5356665,1.2495843,1.3621844,0.0,0.9745752,0.0,1.0743505,1.5655614,0.036394745,0.48098353,0.0,0.52302504,0.0,1.5490305,0.5048333,0.8940044,0.9356011,0.9902261,1.320304,1.0859575,0.0,0.009167433,1.0978588,0.0,0.0,0.32293648,0.3687871,1.2475663,1.2095375,1.3457376,0.0,1.1104817,0.11900986,0.99125314,1.3344313,0.9399388,0.6524081,1.3395039,1.3320496,0.5948974,0.0,0.41641584,1.3454427,0.4667638,0.0,0.38621587,0.6887793,1.2544478,1.4139961,1.4022905,0.0,0.54938674,1.3043144,0.80083483,0.8809963,1.1768355,0.0,0.35673702,0.24347694,1.5248514,1.3113109
breakthroughmovie,0.7632642,0.87368953,0.1479889,0.7728177,0.9177677,0.37589443,0.2760508,0.9629183,0.38640773,0.31435093,0.21165982,0.8381541,1.098169,0.74516225,0.7516061,0.6364013,0.09296117,0.6370123,0.25518867,0.0,0.7723633,0.73600185,0.37591276,0.4526221,0.099031456,0.17833106,0.6202492,0.7779792,0.5826792,0.63746923,0.0,0.4203971,1.0438194,0.17676647,0.5601554,0.85018814,0.6535001,0.64433205,1.0837069,0.28826934,1.1862271,1.1337813,0.0,0.29879758,0.65225077,1.370064,0.6955002,0.5159099,0.6009257,0.7311565,0.73095137,0.70265806,0.2724274,0.87750745,0.6398655,0.6988161,0.16388907,0.77199435,0.0,0.53097445,0.5988349,0.38837713,0.5944079,0.29004332,0.68798107,1.0650661,0.6545545,0.78879315,0.0,0.40512216,1.2331241,0.6232119,0.0,0.9809147,0.0,0.9615641,1.08914,0.0,0.18903418,0.0,0.7286441,0.0,1.090365,0.34226486,0.4907821,0.54366434,0.3672532,0.6786488,1.0869026,0.2550432,0.0,1.0704017,0.0,0.06309749,0.1632603,0.42486548,1.0188756,1.0928301,0.39707068,0.0,0.6303746,0.0,1.1202152,0.94306827,0.8023721,0.9080091,0.79387724,1.0282662,0.69732606,0.0,0.24521163,0.81090343,0.3133731,0.060729504,0.83282346,0.88862836,0.9484928,1.0107315,0.7141238,0.10330339,1.0375293,1.2510809,0.6926363,0.8602533,0.77914244,0.0,0.34926397,0.8905106,0.9166707,0.9619647
