movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,0.9214977,0.94076824,1.1159382,0.34540218,0.5401802,1.1078682,0.43216577,0.49142212,0.7312508,0.7520565,1.2503401,0.0,1.4751923,0.91122663,0.24432151,0.35608593,0.84447324,0.7496789,0.4447307,0.5992145,1.0802982,0.111215904,0.1574986,1.0828193,0.113467194,0.4268876,0.0,0.031144941,0.57077545,0.999534,0.549062,1.008917,0.6506125,1.0327684,0.0,1.1055269,0.0,0.8450021,0.43435016,0.7456132,1.0323478,1.0066885,0.0,0.91230106,1.1915488,1.0049409,1.0926075,0.0,0.25827545,0.92445743,1.2286018,1.176225,0.6052664,0.7759502,0.652738,0.72593427,1.2444755,0.34729257,1.2165732,0.9339028,0.115392394,0.1587488,0.68695635,0.0,0.914157,0.8389552,0.42517996,0.5940449,0.4314202,0.7485676,1.294784,0.90183294,0.81358063,0.8614418,0.52406114,1.0170027,1.2439004,1.0332992,1.3334519,0.5743201,0.8793402,0.79687,0.84986395,0.9993535,0.0,1.0720934,0.017481344,1.1245173,0.33775833,1.0901637
marriagestory,0.97905093,0.8720792,0.90565205,0.42498404,0.69321555,0.7757147,0.26190016,0.026408022,0.49574938,0.8974296,0.48015407,0.0,0.9430172,0.7808549,0.1583746,0.41789946,0.72470677,0.33099928,0.45534748,0.7378381,0.7919694,0.39479628,0.215871,0.97328204,0.11009703,0.11905852,0.0,0.0,0.42118844,0.9546111,0.6949842,0.75906986,0.33737755,1.111326,0.0,0.85049975,0.0,0.28798062,0.8400514,0.7452837,0.7387471,0.7604169,0.0,1.0956752,0.9746782,0.7721107,0.8469075,0.0,0.23679781,0.73934555,0.7878793,0.61230326,0.25728923,0.74357563,0.42593867,0.5194656,0.9925744,0.20194626,1.3118615,0.6498954,0.13133863,0.25257885,0.33926356,0.0,0.6120773,0.83180773,0.16814749,0.59162843,0.20688543,0.9410026,0.56609404,0.98207915,0.5108218,0.6459106,0.64686745,0.82667166,0.45087835,0.6437077,0.6847033,0.82604814,0.71351933,0.62117374,0.70405716,0.8634689,0.0,1.1649448,0.1081665,0.94048387,0.23084797,0.8003294
meettheaddams,0.77815837,0.83264977,0.8630532,0.44448417,0.6106434,0.5834918,0.6330107,0.22887829,0.4545193,0.83369833,0.7395603,0.0,0.8431157,0.7282099,0.53122646,0.35002694,0.835847,0.49388215,0.4139187,0.46887752,0.93732166,0.39123505,0.09669518,0.77870905,0.024757456,0.42265373,0.0,0.0,0.3798172,0.7975068,0.44436285,0.80724907,0.5443606,0.866246,0.0,0.5354819,0.0,0.7219181,0.6317618,0.9909135,0.8171625,0.7161526,0.0,0.8025739,0.67807764,0.61411786,0.7989083,0.0,0.36924282,0.63491535,0.7433225,0.79927963,0.25734544,0.61660856,0.41365632,0.54890823,0.9736193,0.30701536,0.9404622,0.6487056,0.16535829,0.37906766,0.44662938,0.0,0.817823,0.7233242,0.4305711,0.5758274,0.41358012,0.46135044,0.70693403,0.80083,0.691293,0.60935074,0.5618096,0.8174126,0.5969179,0.8467825,0.9343825,0.63069534,0.5180064,0.7169752,0.6135636,0.8286042,0.0,1.1236275,0.0,0.87284476,0.36593,0.8988663
meninblack,1.1564436,0.7091279,1.0319443,0.45947132,0.27495766,1.0378699,0.62119925,0.17637862,0.17439072,0.85988325,0.92997396,0.0,1.2004995,0.62752324,0.3018018,0.40875217,0.9187062,0.77617335,0.4694718,0.48834217,0.7691153,0.2490088,0.27362472,1.0053526,0.32761085,0.22945122,0.0,0.0,0.39401287,0.77019554,0.2855556,0.9996339,0.6596174,1.0512106,0.0,0.8335347,0.0,0.907376,0.286889,0.9231076,1.0482463,1.1347181,0.0,1.2919533,0.9788044,1.0388389,1.0988882,0.0,0.7141345,0.50495833,0.9274193,0.57487094,0.44099343,0.90045345,0.88385713,0.66956675,1.2880392,0.09609174,1.221195,0.92356026,0.40944588,0.28695756,0.7334812,0.0,0.8223509,0.7496054,0.22592592,0.6035487,0.58282536,0.61708045,0.83314055,0.9669981,0.7605554,0.8639255,0.37512007,0.71847934,0.9093527,1.0557843,0.8316023,0.76678467,0.7288288,0.6456977,0.862179,1.231579,0.0,1.155853,0.0,0.82593495,0.3376498,0.9213349
midsommarmovie,0.86867374,0.46448708,0.59960455,0.29675254,0.34912565,0.7520807,0.41225153,0.03510683,0.3916178,0.50300854,0.46853948,0.32357097,0.67697024,0.54936177,0.1396288,0.3853418,0.6769831,0.26144925,0.3012157,0.53593653,0.6042601,0.087965176,0.21061684,0.6053091,0.22917838,0.21044454,0.0,0.13636442,0.48868582,0.5694609,0.6137157,0.5096133,0.32106388,0.5909569,0.0,0.5317474,0.0,0.6338641,0.57832074,0.5997764,0.62653303,0.4964172,0.0,0.6071294,0.49053192,0.46896225,0.530897,0.0,0.27145946,0.6776842,0.6220159,0.72575784,0.2320033,0.6329961,0.49102554,0.51478815,0.6006225,0.20311183,0.75278205,0.6385455,0.055657834,0.23325394,0.3685702,0.0,0.5662293,0.62976384,0.41929638,0.43924832,0.3575971,0.47746927,0.45910773,0.86221635,0.4463291,0.35170317,0.5280908,0.50407046,0.56698453,0.49337986,0.5932624,0.37670854,0.51788616,0.5832304,0.38860053,0.7571034,0.0,0.7925988,0.1224976,0.5662365,0.37626275,0.6704372
midwaymovie,0.8996887,0.6951502,0.60763747,0.35002106,0.5548497,0.89233726,0.65444374,0.24949111,0.36267325,0.70002794,0.64210224,0.109190345,0.9231719,0.6319512,0.37175104,0.634459,0.81484234,0.46193436,0.4279171,0.4099089,0.74977833,0.46059147,0.20075767,0.6234131,0.15455982,0.22338443,0.0,0.037808828,0.38453582,0.52121526,0.5154218,0.78254676,0.42709613,0.82277477,0.0,0.72287524,0.0,0.32911032,0.4340697,0.61017215,0.6950366,0.81449336,0.0,0.6071514,0.56700784,0.5564319,0.7471881,0.0,0.23161095,0.60739535,0.72349143,0.57344496,0.24931625,0.4362279,0.26226047,0.42702004,0.85749227,0.43987152,0.9191256,0.7524364,0.094450295,0.25177455,0.40479696,0.0,0.5547311,0.5303181,0.45785433,0.6454416,0.33288848,0.654884,0.78284484,0.7190132,0.63917994,0.65227973,0.5283097,0.8459318,0.45836332,0.78137624,0.805096,0.48219493,0.60709304,0.747297,0.32774132,0.7188649,0.0,0.9617042,0.010849541,0.9840578,0.14744976,0.8564701
missbalamovie,0.9002262,0.6234659,0.9351618,0.47914204,0.41239196,0.81974435,0.55514795,0.13806988,0.3997396,0.81687206,0.7499661,0.11062495,0.98372245,0.4143672,0.281854,0.41609085,0.7188149,0.47332883,0.35628274,0.3730094,0.7341752,0.33950073,0.21790291,0.7033587,0.115503706,0.2247134,0.0,0.0,0.36487776,0.5507261,0.44505343,0.6939286,0.45796418,0.7386856,0.0,0.5126392,0.0,0.56273556,0.3516274,0.75543296,0.64853925,0.8038142,0.0,0.7461479,0.7241729,0.699469,0.64610124,0.0,0.6405525,0.6856469,0.7414356,0.49122196,0.5096199,0.5312423,0.5815038,0.55254877,0.92517245,0.16493683,0.94747806,0.885467,0.18573114,0.21808703,0.3951509,0.0,0.66535324,0.61226887,0.08731707,0.55467474,0.30141905,0.54940444,0.6635854,0.71381813,0.6971258,0.38945597,0.49601054,0.6549706,0.6295527,0.73028094,0.43699813,0.52477604,0.63386554,0.56093204,0.44403073,0.8493447,0.0,1.0308999,0.0,0.5873417,0.062427774,0.77162933
missinglinkfilm,0.3894841,0.4086204,0.37790608,0.20464982,0.15710467,0.2943504,0.26088113,0.087743856,0.12350935,0.33947593,0.3449588,0.06207035,0.46530822,0.24271703,0.15908937,0.21434174,0.28370386,0.31383604,0.17002107,0.24029186,0.38850242,0.19019131,0.14571425,0.28355128,0.12639762,0.2096069,0.0,0.0,0.13256602,0.31979868,0.30934408,0.38359642,0.27632537,0.38059115,0.0,0.32659808,0.0,0.22155222,0.19216235,0.3481422,0.29335222,0.23043841,0.0,0.51619136,0.41643584,0.28739703,0.45282322,0.0,0.1536911,0.2877712,0.47791874,0.37264943,0.2619503,0.298743,0.32648364,0.16094461,0.45542353,0.14693642,0.51969135,0.36194283,0.12228383,0.16747798,0.2694435,0.0,0.39847377,0.29431826,0.24621439,0.26245344,0.27730626,0.25435334,0.4171313,0.4073984,0.32897732,0.30864885,0.21190603,0.33991662,0.3624517,0.3171053,0.40505937,0.20169346,0.25866058,0.2918651,0.33573446,0.36679408,0.0,0.40807173,0.08642485,0.41680646,0.19500339,0.4407746
motherlessbklyn,1.3131299,1.0856249,0.9354149,0.48610985,0.7343587,0.9057227,0.7215175,0.24821554,0.52644086,0.87833494,0.7683537,0.09292647,0.88399416,0.7930776,0.4764169,0.56162655,0.8939385,0.256309,0.90995896,0.528364,0.9640392,0.39312744,0.28704274,1.1365364,0.09264165,0.3630029,0.0,0.05855106,0.54328793,0.8348602,0.9113135,1.055062,0.36372364,1.0235497,0.0,0.99165595,0.0,0.48493773,0.7014134,0.6715209,0.9041564,0.91219634,0.0,1.0594574,0.8686982,0.9822062,1.0251262,0.0,0.26651186,0.98579746,1.211306,0.92584336,0.25355327,0.8727898,0.5975507,0.8014724,1.1702054,0.1436094,1.4773393,0.7387357,0.600408,0.20940104,0.39656252,0.0,1.0018442,0.9176928,0.60128844,0.9583956,0.1373522,0.99284685,0.8577215,1.1529633,0.62356293,0.5168514,0.5583205,0.85898733,1.0651586,1.1333936,1.0307759,0.65465534,0.74166214,1.1515995,0.6609572,0.7559278,0.0,1.2546407,0.0,0.73386157,0.42990497,1.0752137
onceinhollywood,0.969373,0.838016,0.9067311,0.106237695,0.16994974,0.8185165,0.5894859,0.014299357,0.45404455,0.46623996,1.0093632,0.13370918,0.8406004,0.43326122,0.26233897,0.8665061,0.6022403,0.2834395,0.41902182,0.5978752,0.7596711,0.35320434,0.2826205,0.48209652,0.39193857,0.40944496,0.0,0.08010913,0.2991808,0.48993888,0.38094696,1.03018,0.50087196,0.80704755,0.107122645,0.5285642,0.0,0.4487381,0.4524886,0.5837645,0.71507674,0.33961162,0.16431601,0.8622756,0.5813803,0.87085104,0.6434973,0.0,0.6368735,0.82889557,0.6342658,0.622116,0.44604316,0.3821088,0.64139754,0.71972084,0.90623933,0.42850944,0.883799,0.54207623,0.0,0.2792762,0.6088073,0.0,0.88477725,0.7764003,0.2707908,0.84771794,0.26313534,0.7955147,0.40723887,0.91639555,1.2035593,0.64784485,0.59721535,0.70456266,0.7486237,0.6404544,0.5751993,0.78270173,0.6891695,0.612584,0.5355405,0.79960644,0.0,0.846855,0.0,0.81023,0.023626229,0.8801707
onthebasisofsex,1.370405,0.94396114,1.251892,0.0362179,0.7691839,0.7993644,0.7327034,0.08527956,0.6642691,0.8842595,1.0694168,0.40500656,0.89879155,1.0909995,0.44804972,0.5769052,0.92769724,0.4022289,0.8628313,0.77460736,1.0470657,0.6131583,0.29352164,0.9814358,0.3439498,0.17768084,0.0,0.015344376,0.4572108,0.8293918,0.7598728,0.64777446,0.87263465,1.2896891,0.0,0.99786556,0.0,1.0621815,0.68752015,0.72085947,1.1855394,0.70617276,0.0,1.0467627,0.9996014,1.0300646,1.035405,0.0,0.3557321,0.886687,1.0588502,1.3597163,0.44496605,0.95017254,1.143169,1.083467,1.2819861,0.3599508,1.3169565,0.75929624,0.03346929,0.08355108,0.44572508,0.0,1.2028799,0.9998007,0.4464956,0.5859503,0.5176838,0.52152795,0.9250453,1.3632312,0.42520657,0.66402256,0.76979625,0.9075263,0.8806299,1.4275767,1.015419,1.1600949,0.9036287,0.7882517,0.9739023,1.3126439,0.0,1.7146369,0.049338944,0.64490604,0.4976514,1.0785791
overcomermovie,0.38929242,0.30361778,0.34419605,0.037308726,0.18529585,0.28942466,0.27578017,0.13818032,0.08526935,0.35469005,0.45658934,0.0769285,0.39128473,0.38093835,0.33320192,0.29490963,0.374764,0.27979577,0.25049767,0.2686254,0.39997607,0.23562089,0.13766885,0.3060377,0.16689225,0.14693633,0.0,0.0,0.14905776,0.37052205,0.33512986,0.32024854,0.25769636,0.38193837,0.0,0.35852867,0.0,0.30554622,0.120730214,0.36713436,0.3316918,0.24077398,0.0,0.37157762,0.46783364,0.41647717,0.35549814,0.0,0.16775191,0.27706414,0.3430605,0.38792616,0.30756462,0.25016737,0.25069493,0.27147183,0.49984536,0.17907014,0.38654816,0.3661244,0.0,0.11512934,0.24846345,0.0,0.48731798,0.34321502,0.08910183,0.20353892,0.16223922,0.2395055,0.34045997,0.390476,0.337356,0.28548357,0.23271796,0.3772233,0.35807118,0.49458265,0.33825254,0.24231803,0.29207435,0.3598691,0.3310377,0.37495556,0.0,0.41518903,0.028267974,0.3029762,0.108202256,0.5206996
peanutbutterfalcon,0.88548654,0.2794847,0.92791235,0.08221496,0.0151007585,1.1925445,0.6961978,0.031680323,0.060767334,0.48565394,1.2517347,0.0,0.61219084,0.75668305,0.03760974,0.12707148,0.7398388,0.058222286,0.39602357,0.2159804,0.5579342,0.08378261,0.04472009,0.9629689,0.0,0.0,0.0,0.0,0.48001605,0.7798715,0.011769794,1.3645488,0.15262197,1.0773101,0.0,0.6857099,0.0,0.0,0.19349839,0.5162554,0.7852894,0.86587447,0.23844196,1.6846495,0.912589,0.89442503,0.7228969,0.0,0.18787079,0.8531909,0.61133665,0.1835041,0.2268455,0.2328444,0.6113561,0.5153001,1.2575042,0.0,1.1731696,0.88133603,0.087900884,0.3516423,0.24290588,0.0,0.60130185,0.67341065,0.0,0.5583115,0.1551859,0.16641998,0.99965197,0.9004557,0.49194282,0.51899254,0.56092894,0.9040527,0.30969927,0.52562857,0.93702585,0.8432789,0.33816522,0.5806244,0.5196691,0.6019861,0.0,1.1100047,0.0,1.0583425,0.14886875,1.2140388
petsematarymovie,0.82824516,0.7478953,0.6964334,0.276453,0.4257632,0.7597879,0.7881097,0.09694892,0.44975057,0.6342069,0.77756464,0.00834887,0.8999569,0.529256,0.4027117,0.483835,0.7874949,0.51899564,0.3169045,0.5653112,0.9490139,0.28191254,0.27682072,0.6397861,0.20568958,0.2915665,0.0,0.045703985,0.4180585,0.75143856,0.6264175,0.7653324,0.5991071,0.8046417,0.0,0.5213267,0.0,0.49416098,0.46402863,0.74210817,0.8159366,0.577539,0.0,0.99457514,0.9230359,0.74851024,0.9070978,0.0,0.4184929,0.6371038,0.9295873,0.8615737,0.5624544,0.520417,0.49251112,0.48328945,1.0350436,0.29883507,0.9112039,0.92755044,0.19965689,0.27408755,0.6052725,0.0,0.7878813,0.9960202,0.3643934,0.73521173,0.41962433,0.5840159,0.7467758,0.99275696,0.6947081,0.59881544,0.7325573,0.6969659,0.45938873,0.7377433,0.8574518,0.5554404,0.5691513,0.73903775,0.65995663,0.6414783,0.0,0.90288293,0.033728264,0.6973182,0.22177014,0.85851794
piercingmovie,1.0187399,0.93684834,0.656181,0.5642172,0.73268694,1.4206398,0.20935243,0.1011809,0.6206947,1.6365395,1.5098449,0.2643762,1.2632271,0.39600196,0.3566407,0.50944346,0.798399,0.09600947,0.9522636,0.4805477,1.3208717,0.29997808,0.33812082,1.5523125,0.0,0.59031516,0.0,0.0,0.76952237,1.5397573,1.132369,1.3099607,0.0,1.6020812,0.0,1.078882,0.0,0.16659445,0.7918464,0.70816934,1.042013,0.55936414,0.0,1.4473741,1.6227088,1.3452523,0.8826545,0.0,0.27191037,0.87948406,1.009219,1.2598609,0.36346763,0.6183573,1.3906469,1.107681,0.9679085,0.19457713,1.5380638,0.6409416,0.0,0.26068193,0.31972086,0.0,1.083024,0.92567873,0.0,0.55101436,0.29561326,1.0327581,0.66853195,1.4164995,0.68814933,0.90165967,0.62797177,0.61188287,0.77510095,0.7581474,1.1401908,0.6891922,0.9493594,0.93970186,1.0342591,0.7756134,0.0,1.7485594,0.039613932,1.0897464,0.07407015,1.079487
playingwithfire,0.8347531,1.2017958,1.0004351,0.23583911,0.41793656,0.7096462,0.6641764,0.39134836,0.6103883,0.6174695,0.7475216,0.0,0.98955595,0.7182478,0.71298593,0.4988151,0.79773843,0.48982045,0.23876795,0.45615405,0.8320254,0.35712224,0.12744729,0.8787708,0.16465573,0.32324407,0.0,0.3080211,0.4276096,0.6498161,0.6800053,0.7989405,0.7338662,0.99890333,0.0,0.79170126,0.0,0.775737,0.46198797,0.61157465,0.761487,0.75035447,0.0,1.0821573,0.8453861,0.7346262,1.1979905,0.0,0.3685646,0.46026132,1.1136026,0.9273772,0.34767842,0.5864459,0.44182658,0.49592486,1.0576953,0.3510612,1.028199,0.8180116,0.096913494,0.3339385,0.47378808,0.0,0.6608358,0.9113954,0.35140255,0.68606186,0.3853595,0.97349405,0.74409664,0.9165955,0.7780789,0.4942835,0.6846337,0.63090134,0.8004317,0.81262887,0.7230915,0.4757152,0.6435203,0.81742287,0.7803349,0.8385338,0.0,1.0472256,0.0,0.8899435,0.23882377,0.80354
playmobilthemovie,0.71908206,0.6086723,0.7209034,0.24073754,0.2890891,0.8161754,0.41316915,0.26348042,0.33075678,0.39397213,0.76727927,0.046428654,0.66451347,0.40615082,0.27076346,0.41543016,0.59273857,0.3373214,0.2393098,0.39046058,0.5511508,0.22033393,0.22431828,0.6434387,0.14978597,0.12759036,0.0,0.06246455,0.42671794,0.7430182,0.3845043,0.7198753,0.28818583,0.71126395,0.0,0.4943612,0.0,0.4691614,0.45413253,0.3638756,0.71917987,0.67218715,0.0,0.5242562,0.7482949,0.6793822,0.74287075,0.0,0.28401396,0.66793483,0.6376911,0.5505518,0.3999181,0.47343186,0.54871446,0.29554483,0.85837173,0.32393005,0.7017879,0.60432637,0.112842165,0.15614222,0.50830185,0.0,0.5820659,0.61225605,0.23782863,0.41894287,0.26369306,0.5653075,0.6561423,0.69837296,0.59295416,0.3963261,0.36488736,0.7085059,0.43784457,0.69825596,0.76556593,0.5367365,0.32127148,0.5511522,0.60417897,0.5709008,0.0,0.82889944,0.0,0.6868708,0.14179447,0.80965936
pomsmovie,0.36546183,0.2792097,0.4615185,0.12782562,0.25704908,0.4893343,0.23877087,0.11847018,0.18878897,0.29281056,0.4716329,0.16774185,0.5136493,0.33585662,0.19055372,0.2123577,0.3874451,0.19815432,0.14642283,0.2213222,0.34969378,0.22176693,0.12946486,0.31668782,0.18232559,0.10888791,0.0,0.022204401,0.22047408,0.39973524,0.33683404,0.32385427,0.31766933,0.43329683,0.0,0.36872402,0.0,0.30620942,0.18607287,0.2664405,0.54092145,0.40817755,0.0,0.45660058,0.40663338,0.41203773,0.4695168,0.0,0.10678868,0.25902316,0.4357428,0.37664646,0.21909085,0.2853349,0.28065047,0.2998605,0.5363968,0.19425832,0.5363457,0.29823557,0.031453528,0.026500866,0.2801714,0.0,0.364358,0.33821514,0.14501633,0.29572588,0.16467544,0.43519327,0.4349322,0.44988474,0.331598,0.26329237,0.35566542,0.42373654,0.32461068,0.43294162,0.4803428,0.32436883,0.24556848,0.24110621,0.4189481,0.3445096,0.0,0.5878705,0.0,0.3266989,0.16318178,0.55071825
queenandslim,1.1716635,0.91568327,0.9169764,0.44125497,0.34786883,1.0742447,0.5505207,0.16109324,0.11135884,1.268785,1.0217156,0.07048412,1.1029863,0.78545386,0.42671207,0.35354912,0.74138796,0.46000746,0.5720095,0.5495874,0.9795435,0.37848216,0.24617861,1.3156841,0.11639859,0.42260805,0.0,0.0,0.86331934,1.0396597,0.7625223,1.2371796,0.061630793,1.4552902,0.0,0.94845074,0.0,0.30595955,0.6987959,0.738638,0.9173907,1.0600051,0.0,1.2649785,1.3344157,0.8096663,1.2336543,0.0,0.46146828,0.92545676,1.1049718,0.89401335,0.4181863,0.8623139,0.6664012,0.8290417,1.2436261,0.17727837,1.4503894,1.0862038,0.11551139,0.25464502,0.4906531,0.0,0.80806154,1.1528094,0.24886431,0.75961185,0.34569532,1.245962,1.0879346,1.048601,0.6242242,1.0873129,0.6779704,0.9756726,0.7785486,0.87636185,0.9133164,0.26502383,0.7022315,0.8468042,1.1093761,0.9740993,0.0,1.1314503,0.045708403,1.134119,0.5331706,1.2286811
rambomovie,0.40333533,0.29569545,0.4179201,0.15890832,0.1723927,0.30618888,0.23854703,0.18854438,0.15001519,0.27938515,0.40148813,0.07003686,0.312777,0.28833145,0.264851,0.27565098,0.36496356,0.20475617,0.22478998,0.27712488,0.41389418,0.15994439,0.1267041,0.36692014,0.06450131,0.13025862,0.0,0.0,0.16492154,0.31450498,0.25005263,0.40530276,0.19343561,0.40279534,0.0,0.2914171,0.0,0.22653726,0.27861083,0.33365986,0.41640046,0.23634303,0.0,0.3760362,0.34377772,0.43764764,0.26214805,0.0,0.09706944,0.38861382,0.45489854,0.43948865,0.24602585,0.32154852,0.2985365,0.24609819,0.3862404,0.15818486,0.489973,0.297468,0.050531134,0.144065,0.18733236,0.0,0.31010804,0.30806953,0.22428541,0.361345,0.2651767,0.28256312,0.4072245,0.44154474,0.32155338,0.26643318,0.3678755,0.3689341,0.32216296,0.3036332,0.47201222,0.22384508,0.3767493,0.25982532,0.22597055,0.32973832,0.0,0.39220822,0.0,0.42215312,0.22151327,0.50041986
readyornotfilm,0.57681197,0.46363407,0.47815353,0.26469493,0.27988815,0.5451499,0.28272867,0.16447951,0.20285,0.57449657,0.5424037,0.0,0.519213,0.45897254,0.22408082,0.32214484,0.54134595,0.3344581,0.29833382,0.21045177,0.5122713,0.096658796,0.25981045,0.5417455,0.09569558,0.19444196,0.0,0.0,0.27624205,0.55423814,0.353083,0.525484,0.16785541,0.6128404,0.0,0.36872506,0.0,0.36228868,0.27115488,0.43036932,0.49060836,0.48003498,0.0,0.6364697,0.6022522,0.46098843,0.4619222,0.0,0.31067252,0.28614682,0.60435086,0.3823279,0.271004,0.3423261,0.24398981,0.42177722,0.6737412,0.1294689,0.6293975,0.47183508,0.19781217,0.0,0.26458192,0.0,0.5955888,0.51632845,0.12591639,0.2739456,0.18418421,0.39922327,0.5007281,0.52849567,0.43373206,0.39277074,0.4410827,0.4132482,0.46073082,0.41724706,0.58084637,0.22966376,0.41178802,0.40849,0.4449532,0.45616558,0.0,0.46164918,0.0,0.43637663,0.26932964,0.6626452
richardjewellfilm,0.51954985,0.6141009,0.6323252,0.21290952,0.2252324,0.65073997,0.33245364,0.17675239,0.20555897,0.33875483,0.64182335,0.058412205,0.60484374,0.5664253,0.34822637,0.39821228,0.6109102,0.23702362,0.36403555,0.40213165,0.52696276,0.21265772,0.27899432,0.5648881,0.2150843,0.20061785,0.0,0.09227657,0.10960472,0.62793773,0.4134021,0.5952133,0.3904642,0.74079025,0.0,0.7328609,0.0,0.36851668,0.20989828,0.55317765,0.5904435,0.46796307,0.00893771,0.5877784,0.4729141,0.68479574,0.5953997,0.0,0.17108604,0.5504719,0.5851697,0.55788,0.22599758,0.4453624,0.32347754,0.5160291,0.6578713,0.16802593,0.7660207,0.37861037,0.1992207,0.011569844,0.46667266,0.0,0.4670757,0.52010995,0.26364365,0.48979092,0.15195015,0.3962547,0.67295396,0.5566631,0.49685004,0.19038737,0.41747662,0.46284285,0.63221365,0.48817155,0.80073464,0.33261386,0.44297192,0.5299478,0.4136715,0.43138623,0.0,0.816367,0.0,0.4578169,0.19811313,0.66935503
rocketmanmovie,0.56945235,0.61922115,0.4494214,0.34866798,0.30270514,0.57849824,0.3719025,0.1335708,0.3421092,0.45752475,0.594451,0.18545267,0.51830894,0.3463252,0.33932292,0.3684341,0.6234856,0.3263514,0.24118227,0.2677705,0.6173303,0.122203395,0.17602442,0.47894555,0.052899133,0.08898604,0.0,0.047747083,0.35926703,0.5858272,0.45375833,0.6817613,0.2772649,0.58660984,0.0,0.4536074,0.0,0.29951805,0.36697057,0.4408528,0.5512961,0.30783954,0.0,0.6337526,0.7027492,0.56128776,0.5839282,0.0,0.15830728,0.49297583,0.6251836,0.5269244,0.28501278,0.4208391,0.33008477,0.23188451,0.719428,0.33383948,0.6755435,0.55956686,0.17606065,0.14568353,0.3472212,0.0,0.7385837,0.613166,0.23304056,0.34763873,0.3099659,0.41723415,0.61116606,0.53960514,0.5446,0.36459813,0.52804124,0.5327899,0.5549186,0.5069561,0.50711715,0.24534443,0.41929242,0.5804471,0.33517724,0.64946115,0.0,0.52357984,0.0,0.56601137,0.33759147,0.7476224
scarystoriesmovie,0.4237501,0.5147805,0.5628385,0.27000725,0.37251726,0.46591967,0.3413787,0.23603916,0.2001726,0.6019349,0.60738957,0.1076427,0.6803087,0.38514677,0.2759266,0.29297894,0.57174695,0.3772211,0.30021897,0.44806498,0.59878826,0.30733496,0.06318316,0.62318295,0.07618904,0.2856328,0.0,0.002879871,0.27510265,0.4415662,0.47661522,0.46562845,0.42559963,0.52039754,0.0,0.51925635,0.0,0.33952686,0.49580225,0.65362304,0.5586413,0.36614975,0.0,0.5824887,0.6194038,0.2499438,0.57641053,0.0,0.17594355,0.4039805,0.45073763,0.46679342,0.38034618,0.48993278,0.35197863,0.35962927,0.5259009,0.2877423,0.7291307,0.61917794,0.13857417,0.122361585,0.4170145,0.0,0.60957247,0.5780941,0.3933149,0.5427033,0.24812412,0.50200504,0.45370963,0.61674887,0.5226251,0.4109189,0.5301157,0.5831186,0.42330077,0.4287272,0.54705614,0.3712837,0.5726892,0.45457873,0.36037678,0.43679193,0.0,0.61844665,0.14472657,0.64921945,0.12954974,0.78826857
secretlifeofpets,1.2418869,0.9765751,0.8255155,0.7602829,0.87376183,0.758482,0.49436176,0.0,0.36769548,1.1191206,0.7968709,0.0,0.89366835,1.0632808,0.71049017,0.558941,1.0270387,0.89990103,0.6654827,0.43569407,1.2077878,0.40240315,0.33900267,0.91418725,0.0,0.4315437,0.0,0.0,0.96436435,1.1445768,0.96486443,1.1089559,0.5009346,1.5137023,0.0,1.1743276,0.0,0.9808405,0.9818098,1.1124963,1.0032011,1.196726,0.0,1.2036415,1.1106255,0.77512527,1.2643816,0.0,0.43970126,0.8176043,1.3626837,1.1903373,0.42815313,0.98692316,0.95883274,0.7789029,1.4804919,0.59621733,1.5443349,1.2671503,0.20241556,0.27151635,0.5615763,0.0,1.1793997,1.1576523,0.57397443,0.97020453,0.7200988,0.5541599,1.2217555,1.3742918,0.8543341,1.1439121,0.45151654,0.85617656,0.8393443,1.1394407,1.2088565,0.8134378,0.93862355,1.2294254,0.8735723,1.5037764,0.0,1.3050493,0.18699381,1.0067092,0.24811877,1.319371
