movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.72471166,0.6977684,0.62477505,0.36933988,0.58029246,0.6997659,0.5586558,0.44514206,0.7411348,0.38243008,0.90573436,0.18082494,0.30996376,0.34979516,0.0,0.42418295,0.0,0.53593683,0.23707342,0.66032016,0.65853995,0.0,0.7349015,0.23265609,0.5580884,0.0,0.117381774,0.61668545,0.59735537,0.18564591,0.0,0.5507283,0.10970996,0.29543057,0.70824283,0.4959807,0.5497127,0.628142,0.0,0.4352292,0.20982313,0.60434735,0.0,0.7067454,0.5617319,0.11277682,0.0,0.0,0.86561567,0.4519898,0.043378767,0.11666674,0.76072025,0.50704765,0.0,0.3396173,0.0,0.58741194,0.3934028,0.0,0.3828045,0.2717304,0.18151814,0.25944453,0.82962066,0.046116065,0.62516207,0.4810244,0.55476034,0.98939335,0.0,0.4160104,0.5485758,0.4308101,0.56843895,0.0,0.41855672,0.0,0.7843762,0.63949245,0.50306183,0.81919116,0.6872754,0.17636469,0.49370664,0.0,0.6585721,0.43581823,0.6231775,0.7150354,0.0,0.41518322,0.29594594,0.1951021,0.8399395,0.32080865,0.5840994,0.3704327,0.005320169,0.0,0.3875122,0.6276438,0.644786,0.5056516,0.36320734,0.39813358,0.70641565,0.5628267,0.0,0.15998696,0.6428783,0.37968177,0.0,0.97797334,0.6135451,0.48748514,0.47286278,0.44284168,0.0,0.23687445
angrybirdsmovie,1.0439496,1.0413492,0.7630463,0.6600851,0.594182,1.3361624,0.70258933,0.7241067,0.9727692,1.0212232,1.4984503,0.00052922964,0.92014426,0.6270141,0.0,0.64532334,0.0,0.7877956,0.43255797,0.69156975,0.8765105,0.0,0.7895039,0.39926416,0.9039833,0.0,0.0,1.2033536,0.43146724,0.81627315,0.0,0.65186876,0.1463826,0.0,1.1669778,0.51511484,0.824623,0.92814994,0.0,1.0133275,0.71125764,1.1591823,0.0,0.4621028,1.1540334,0.053678267,0.0,0.0,0.56308424,0.7807346,0.04440812,0.19145392,1.2043761,1.2232882,0.0,0.42412227,0.0,0.8413592,0.40835172,0.0,0.9036611,0.82136756,0.059566274,0.41777673,0.8950561,0.21818708,1.0348746,0.6586184,0.66649884,0.73969954,0.0,0.8932195,0.8518898,0.5520097,0.40291473,0.0,0.76217896,0.0,0.616328,1.3319993,0.32868347,1.4186655,0.7493055,0.15691769,0.4306478,0.0,1.0375276,0.61136305,0.70939195,1.099391,0.0,0.40406004,0.32563186,0.11496732,1.0790812,0.11655073,0.84515333,0.40513775,0.282307,0.0,0.3266368,1.1644787,1.0924209,0.7526158,1.006769,1.2132287,0.8293152,0.64349127,0.0,0.6618542,0.89321023,0.4761488,0.0,1.190074,0.55096895,0.2962396,0.9717019,0.3276985,0.0,0.0937778
annabellemovie,1.0070071,0.7957531,0.5718224,0.36492094,0.7783781,1.0308179,0.5197678,0.61245334,0.89634407,0.52484864,1.0338403,0.4169318,0.641114,0.65654415,0.0,0.41866624,0.0,0.5789594,0.5720915,0.7164946,0.6753468,0.0,0.7108021,0.32794264,0.7899836,0.0,0.11047421,0.716683,0.3778649,0.0,0.071418524,0.58507335,0.20024128,0.23935527,0.8562887,0.34596768,0.7204954,0.81116855,0.0,0.7537708,0.6543322,0.8379938,0.0,0.7038317,0.80818605,0.20368944,0.0,0.0,0.8942929,0.5408671,0.14561445,0.21111457,0.93832004,0.9438964,0.0,0.5697499,0.0,0.4828459,0.38238811,0.0,0.435832,0.3918213,0.35684174,0.30325115,0.8027901,0.0,0.664991,0.38982692,0.95030385,0.74951965,0.0,0.71980286,0.82050055,0.5015436,0.6273853,0.0,0.4490979,0.0,0.44053906,0.99597627,0.52479917,1.1737756,0.851969,0.078647025,0.48943734,0.0,0.8310265,0.11021452,0.54595333,0.91463846,0.0,0.4817985,0.6326693,0.023893483,0.7966535,0.4829981,0.6037296,0.56384057,0.15290344,0.0,0.5285119,0.7564798,0.81660956,0.5473895,0.65495247,0.7746973,0.6020191,0.7230988,0.0,0.1274769,0.80642295,0.57651556,0.0,0.862892,0.69646496,0.4769214,0.45534194,0.5007106,0.0,0.29883853
annamovie,0.5620721,0.41624084,0.27841762,0.24700579,0.3031455,0.55091345,0.20064302,0.25656238,0.4627915,0.44993266,0.6154226,0.19063038,0.32109118,0.29524767,0.0,0.333925,0.0,0.3656761,0.29699376,0.4489606,0.4573204,0.0,0.49695608,0.1342377,0.3606536,0.0,0.14174545,0.5013882,0.35486636,0.25931907,0.032156914,0.39619586,0.08298493,0.26338288,0.5816523,0.3419152,0.5460946,0.40312645,0.0,0.41997996,0.2706893,0.58088845,0.0,0.46363866,0.5109739,0.1266839,0.0,0.0,0.49851984,0.31391683,0.06399981,0.17264849,0.6939299,0.4418593,0.0,0.33210468,0.0,0.3860633,0.19721122,0.0,0.381529,0.3347967,0.11692576,0.28806123,0.45473292,0.08864171,0.48842624,0.33239648,0.5203109,0.45787907,0.0,0.4330947,0.44931468,0.40291595,0.5121054,0.0,0.27752832,0.0,0.34997162,0.62221664,0.2515982,0.47738296,0.48561317,0.17309424,0.4881618,0.0,0.48241487,0.3685618,0.38379568,0.52590007,0.0,0.12849036,0.4562794,0.259044,0.638661,0.21859781,0.46787676,0.2269035,0.22008812,0.0,0.27627543,0.37278056,0.43522385,0.32525387,0.4029663,0.5547466,0.44852164,0.35056192,0.0,0.2966665,0.36512104,0.42099074,0.0,0.6477383,0.34047124,0.3181655,0.4414839,0.19785097,0.0,0.083338976
apollo11movie,0.40130386,0.24689147,0.11866912,0.08337423,0.22549531,0.38225552,0.2681296,0.09704518,0.26734668,0.31717828,0.37779436,0.12480346,0.19994226,0.28427202,0.0,0.19253854,0.0,0.18448284,0.1650603,0.3154688,0.3072974,0.0,0.28651527,0.10490048,0.3275885,0.0,0.14846583,0.36762878,0.13039781,0.007761892,0.06323463,0.21529743,0.0,0.078565024,0.31504342,0.21681589,0.29814714,0.3789978,0.0,0.26903448,0.26027068,0.3337922,0.04718387,0.2232101,0.28791133,0.06341675,0.0,0.0,0.20769194,0.14514017,0.11083141,0.18989378,0.3872879,0.352615,0.0,0.1832845,0.0,0.23898977,0.158615,0.0,0.33373487,0.16083956,0.18376052,0.22186343,0.37171715,0.053741824,0.22989428,0.32776636,0.28077444,0.23038286,0.0,0.2806712,0.3357384,0.22465372,0.21827613,0.0,0.25227538,0.0,0.17088282,0.29692775,0.25738835,0.40666765,0.36732948,0.0979967,0.19054738,0.0,0.32378265,0.070705615,0.22585863,0.3170905,0.0,0.16957459,0.1986242,0.082399845,0.28684786,0.10343598,0.2265724,0.17587957,0.14251655,0.0,0.17377238,0.3047369,0.36426052,0.29855007,0.21003377,0.2617184,0.34125417,0.24366483,0.0,0.18744147,0.36944458,0.24152067,0.0,0.29562214,0.2540988,0.16657408,0.31581306,0.16504729,0.0,0.051428847
arcticdogsmovie,0.6248574,0.54938257,0.35292736,0.28890178,0.39217085,0.40157992,0.15659337,0.3152239,0.49521673,0.30994788,0.7070988,0.33170378,0.32027093,0.47981033,0.0,0.3682477,0.06300961,0.4615531,0.26083466,0.37420517,0.38250792,0.0,0.5140523,0.18992177,0.5353003,0.0,0.2448705,0.4389237,0.27296796,0.12795936,0.0,0.52561843,0.10255429,0.26592,0.39430815,0.4133617,0.48925596,0.4547145,0.0,0.39271381,0.2887091,0.52676076,0.0,0.19641267,0.4534318,0.017046103,0.0,0.0,0.50063133,0.23467076,0.20261547,0.10938379,0.57785434,0.48468074,0.0,0.22756292,0.0,0.4378136,0.13739768,0.0,0.3773526,0.22979698,0.011509472,0.20561914,0.60408336,0.10991881,0.48746353,0.31731504,0.4980864,0.38397062,0.0,0.5053252,0.43544874,0.27489108,0.40762734,0.0,0.3668937,0.0,0.17290977,0.6401168,0.22565134,0.51547784,0.48613012,0.10022208,0.3245895,0.0,0.4082439,0.2887638,0.3952083,0.61886275,0.0,0.1576128,0.21357688,0.12948662,0.5503923,0.086442344,0.49352664,0.25428927,0.08071138,0.0,0.2889059,0.34311512,0.48016766,0.22505225,0.5585272,0.32800528,0.49492428,0.4080051,0.0,0.2964845,0.58918387,0.27341634,0.0,0.6200046,0.36323285,0.21500207,0.5320409,0.25719884,0.0,0.05599558
arcticmovie,0.42239955,0.39419723,0.23196778,0.34213915,0.3165251,0.50676954,0.15426113,0.30164397,0.35644203,0.3086796,0.512202,0.12146282,0.26187047,0.4391753,0.0,0.24623491,0.06365303,0.38175428,0.22546658,0.41450912,0.36451638,0.0,0.26369777,0.14327013,0.41841087,0.0,0.11139916,0.43841025,0.2876453,0.08060999,0.11662938,0.37403488,0.0,0.23890091,0.47204763,0.24081844,0.32357022,0.3572341,0.0,0.36633834,0.3441522,0.44018668,0.0,0.34529394,0.3885176,0.05676715,0.0,0.0,0.36204773,0.3335236,0.0,0.24344505,0.5494786,0.48090094,0.0,0.25977442,0.0,0.32838583,0.28575307,0.0,0.29793024,0.27074257,0.124652006,0.23606898,0.43470085,0.046886537,0.41420838,0.31300834,0.39188442,0.445288,0.0,0.36202076,0.32361478,0.21275711,0.3677047,0.0,0.2004047,0.0,0.32237378,0.51787585,0.16972792,0.41663793,0.4876529,0.16431439,0.23539966,0.0,0.41767585,0.09248862,0.37079066,0.41905302,0.0,0.15082869,0.41949126,0.16794704,0.3780162,0.09455796,0.3801365,0.3260281,0.18955386,0.0,0.29197803,0.42507604,0.3537122,0.3615877,0.47381657,0.31255907,0.46141523,0.29002517,0.0,0.24587679,0.3603473,0.41282862,0.0,0.53479964,0.3411791,0.23612477,0.14019191,0.20853609,0.0,0.091437064
artofracingmovie,0.5220264,0.46601862,0.37389237,0.36289695,0.23613068,0.54215515,0.1274551,0.27246016,0.53323203,0.4776958,0.604699,0.27223924,0.39625004,0.20252573,0.0,0.39414632,0.0,0.40000868,0.18452704,0.4140116,0.42056403,0.0,0.66237104,0.15067092,0.45771807,0.0,0.07945419,0.4583309,0.27027687,0.0,0.028512202,0.53281724,0.10626401,0.17019743,0.6341764,0.2680551,0.34533203,0.5410998,0.0,0.55625767,0.30940333,0.5207817,0.0,0.23019916,0.5264321,0.14230278,0.0,0.0,0.50683916,0.3977256,0.02952584,0.0,0.7120971,0.40674016,0.0,0.35348162,0.0,0.2845259,0.20080508,0.0,0.40637663,0.43805197,0.20501731,0.39601734,0.5811567,0.0,0.40319458,0.297804,0.44535506,0.47165,0.0,0.31846792,0.2804784,0.3020272,0.3395743,0.0,0.16352144,0.0,0.34815723,0.54614896,0.18212077,0.6276364,0.46088797,0.27175498,0.24385548,0.0,0.4911454,0.15751314,0.43750232,0.5918785,0.0,0.32919067,0.27494884,0.066005625,0.4517172,0.22728121,0.41897565,0.21314804,0.254799,0.0,0.100261316,0.23957135,0.36642995,0.5083415,0.18781064,0.5084584,0.46463254,0.35059494,0.0,0.23762806,0.39583597,0.44473544,0.0,0.58497053,0.4602931,0.19168298,0.46869296,0.19079483,0.0,0.05534038
avengers,0.4161444,0.44439805,0.21166518,0.2997051,0.33963946,0.27722836,0.2052107,0.30627108,0.33258727,0.21063498,0.605234,0.09316055,0.20001757,0.3466317,0.0,0.35288423,0.001358672,0.3678825,0.2117927,0.39585796,0.3205822,0.0,0.46993306,0.30216092,0.3617633,0.0,0.08727169,0.34659562,0.23145528,0.06099033,0.05198495,0.378686,0.08820793,0.21133095,0.591924,0.21411818,0.30132237,0.34109905,0.0,0.25396493,0.2470786,0.40871125,0.0,0.2615002,0.35296237,0.07527845,0.0,0.0,0.41968298,0.2043396,0.08714577,0.20701681,0.4177055,0.3945768,0.0,0.21771078,0.0,0.2860189,0.2505812,0.0,0.19145711,0.22300616,0.10105208,0.14288175,0.51096696,0.13909256,0.3785811,0.21569887,0.40605277,0.37240446,0.0,0.29466796,0.29346436,0.26794687,0.25230673,0.0,0.21032545,0.0,0.38747576,0.32988924,0.1701814,0.38298464,0.5038023,0.0,0.35505605,0.0,0.32606313,0.21807913,0.32740104,0.50715977,0.0,0.0,0.2913854,0.15116915,0.43818328,0.1426659,0.2794778,0.2449559,0.11278574,0.0,0.2980535,0.31004044,0.42743546,0.2043828,0.31432027,0.34635606,0.4652026,0.3115482,0.0,0.09932755,0.38169485,0.18541835,0.0,0.5040462,0.35954922,0.35150936,0.20125765,0.20596686,0.0,0.0832262
beachbummovie,0.4302486,0.39028257,0.08140298,0.21811181,0.3311918,0.6739991,0.45668772,0.16576678,0.2869664,0.31389314,0.45019338,0.13473469,0.33656335,0.4286831,0.0,0.26040417,0.0,0.18454324,0.27949318,0.48737806,0.38914365,0.0,0.24714322,0.21947333,0.36679983,0.0,0.17469652,0.57323974,0.15333079,0.2369402,0.06323122,0.34337527,0.086217,0.16139856,0.4445663,0.4162039,0.39589658,0.47712174,0.0,0.23342061,0.33072323,0.3300759,0.044028196,0.44824943,0.4962796,0.0,0.0,0.0,0.5086718,0.17271611,0.0034278054,0.38384193,0.4592987,0.5460617,0.0,0.22116207,0.0,0.4373874,0.17161478,0.0,0.44683963,0.2549958,0.25089595,0.1403587,0.42817533,0.19601445,0.37524268,0.4682145,0.30020574,0.41673213,0.0,0.50623477,0.50180596,0.2861995,0.21528529,0.0,0.26127,0.0,0.41521713,0.5086271,0.3115303,0.662169,0.37952995,0.1865075,0.20068467,0.0,0.54440564,0.29052678,0.23105392,0.4423107,0.0,0.21161062,0.30885494,0.269384,0.5236018,0.05424125,0.36912215,0.31422603,0.26487142,0.0,0.2649571,0.49765742,0.5838527,0.29943985,0.42241675,0.3861947,0.5381664,0.41189432,0.0,0.3271256,0.39890155,0.32832947,0.0,0.45400673,0.32366922,0.298929,0.6016248,0.3209661,0.0,0.10380187
bernadettefilm,0.65940946,0.60513985,0.437003,0.2636116,0.46627375,0.6811292,0.27834165,0.35482582,0.5259136,0.32906744,0.87406504,0.081075765,0.31186485,0.5517773,0.0,0.42614496,0.0,0.62426454,0.1444983,0.48761815,0.5213061,0.0,0.62358785,0.26202136,0.60361296,0.0,0.10252154,0.57733697,0.5665233,0.12132132,0.0,0.7515884,0.15267697,0.41066104,0.51421404,0.32658887,0.4784125,0.5210401,0.0,0.53981483,0.28649172,0.600253,0.0,0.3837774,0.3646753,0.16396435,0.0,0.0,0.58884925,0.4218984,0.10222846,0.20058526,0.8608989,0.49151424,0.0,0.3023689,0.0,0.3797413,0.27605325,0.0,0.45272806,0.5408627,0.21662743,0.38825133,0.7354468,0.045724418,0.5331982,0.27603686,0.6299712,0.5288359,0.0,0.3723485,0.54260325,0.46474937,0.27065897,0.0,0.25948897,0.0,0.36866233,0.5979265,0.01501121,0.77049404,0.546495,0.09629186,0.38727582,0.0,0.49058577,0.20337884,0.54153407,0.42360651,0.0,0.25169623,0.22130255,0.13107342,0.77144444,0.32940543,0.6146776,0.5792701,0.18637346,0.0,0.31370062,0.4231974,0.5537354,0.49162167,0.6022641,0.2989915,0.58277726,0.575468,0.0,0.26879415,0.6082804,0.40249977,0.0,0.6949611,0.4268379,0.44296834,0.36891872,0.3314006,0.0,0.09670694
blackandbluemovie,1.0136136,0.8503362,0.44383886,0.58680725,0.691657,1.106101,0.95720106,0.40746033,0.397837,0.6811651,1.0574055,0.39234102,0.5515202,0.7772206,0.0,0.64602816,0.0,0.5406394,0.56284136,1.1869771,0.93892044,0.0,0.93740857,0.34989136,0.86310565,0.0,0.20883587,1.1860299,0.6797434,0.6052506,0.1980764,0.88271475,0.034525845,0.4425634,1.1210141,0.8197229,0.90128213,0.95188594,0.0,0.5868976,0.20809138,1.050851,0.0,0.555689,0.854805,0.04463979,0.0,0.0,1.1128969,0.4988297,0.1572307,0.6144958,1.3122159,1.1397711,0.0,0.63184416,0.0,0.704211,0.37327838,0.0,0.8136503,0.44131437,0.30931965,0.23356865,1.3150563,0.16084512,1.0198232,0.730074,0.84923583,0.6559835,0.0,0.85706615,0.7879629,0.54591346,0.58246964,0.0,0.6029717,0.0,0.6613088,1.0097148,0.5950922,1.1905888,1.1251537,0.23812959,0.47789386,0.0,0.9951987,0.44805,0.9340333,0.9953078,0.0,0.31935418,0.47776857,0.2673934,1.0181075,0.16883586,0.6364889,0.60219204,0.25823835,0.0,0.37498066,1.0161546,1.0105544,0.59818465,0.85166276,1.0166135,0.9254366,0.8053087,0.0,0.8002415,0.6717424,0.82160056,0.0,1.1537956,0.5450091,0.5140703,0.94007903,0.5050064,0.0,0.2539006
blackchristmas,0.4936754,0.4577573,0.44463438,0.37644014,0.24042094,0.5991117,0.22415055,0.3407633,0.61925197,0.46823743,0.6511987,0.23735577,0.28838304,0.31939754,0.0,0.32198107,0.0,0.47001374,0.36056143,0.4171971,0.35880983,0.0,0.49034226,0.12231234,0.44773114,0.0,0.17699848,0.49416038,0.3121226,0.074817,0.005395361,0.51594394,0.05506412,0.2055389,0.47646454,0.22905391,0.3581467,0.49267673,0.0,0.35697302,0.27937186,0.409517,0.0,0.3947634,0.50748503,0.124049254,0.0,0.0,0.43416888,0.29963702,0.083962515,0.13071615,0.79508024,0.39189142,0.0,0.3554561,0.0,0.40679213,0.19774261,0.0,0.3729241,0.23017651,0.120543145,0.34121487,0.5683801,0.06823632,0.3814328,0.45156804,0.48503456,0.5258179,0.0,0.37572417,0.4262665,0.26949447,0.40436488,0.0,0.35555732,0.0,0.27293667,0.6153227,0.11444324,0.6457625,0.65132594,0.1438869,0.35488117,0.0,0.38235846,0.21821761,0.42631972,0.5791164,0.0,0.18651399,0.36304206,0.21258146,0.6440146,0.20000052,0.5570925,0.37917653,0.21000478,0.0,0.41884583,0.5158175,0.5155654,0.35349202,0.4359184,0.39935035,0.2694941,0.3975788,0.0,0.19230959,0.46303478,0.326644,0.0,0.7376806,0.50196886,0.13690487,0.44559288,0.30004394,0.0,0.013004241
blindedbythelightmovie,0.37596163,0.2941184,0.080440365,0.19137816,0.15589994,0.38402918,0.26818737,0.13102041,0.28577685,0.24963853,0.2963003,0.02395415,0.34333602,0.32988626,0.0,0.29219598,0.04454501,0.15983781,0.089173876,0.3419993,0.31181198,0.0,0.2569634,0.13425519,0.3079595,0.0,0.14395104,0.35772404,0.23428617,0.027216427,0.06460879,0.27319777,0.038205244,0.15798652,0.37991208,0.21445975,0.3426489,0.18817738,0.0,0.27603233,0.3076563,0.28985968,0.0,0.23215443,0.25212097,0.029947646,0.0,0.0,0.31684184,0.1839351,0.040800966,0.14840177,0.42199746,0.3422644,0.0,0.29107955,0.0,0.2256444,0.14421935,0.0,0.23659311,0.19954455,0.14163701,0.26211745,0.43308288,0.12216728,0.33651528,0.27507895,0.3058767,0.28851563,0.0,0.30280235,0.30114952,0.23752093,0.28332016,0.0,0.2744507,0.051865228,0.26724997,0.32562733,0.108754635,0.3571806,0.35656565,0.1428706,0.16586274,0.0,0.3660044,0.068204485,0.25027144,0.301182,0.0,0.029057575,0.26545036,0.2103295,0.42681456,0.06989198,0.19447221,0.1778748,0.11358693,0.0,0.10350935,0.38708624,0.38376212,0.111518025,0.3356743,0.23984452,0.29452357,0.27176243,0.0,0.18967551,0.27696472,0.23472545,0.0,0.449392,0.33826527,0.16633944,0.33375782,0.19447434,0.0,0.082754016
bombshellmovie,0.61918026,0.5950901,0.48897716,0.26279283,0.5166987,0.74143517,0.37679413,0.26555705,0.63867974,0.355748,0.72381085,0.1432155,0.23188514,0.36883825,0.0,0.36975574,0.0,0.44386154,0.6545037,0.6316474,0.5490601,0.0,0.5081943,0.26399833,0.6078107,0.0,0.21598348,0.5142862,0.4511117,0.036733884,0.056444105,0.5980949,0.0,0.03634301,0.48160157,0.47756273,0.49370795,0.56997406,0.0,0.5122586,0.3743495,0.7495628,0.0,0.4071718,0.41310042,0.20370841,0.0,0.0,0.49704984,0.52187544,0.14264467,0.12294151,0.6116836,0.65135765,0.0,0.34094667,0.0,0.545641,0.30020922,0.0,0.45112804,0.4290156,0.212922,0.567136,0.6682904,0.15384601,0.881875,0.38934916,0.47776908,0.6334042,0.0,0.33263525,0.479328,0.3284449,0.27792972,0.0,0.28057522,0.034147874,0.293549,0.71950036,0.53072035,1.0480283,0.4498902,0.110066734,0.38157076,0.0,0.6492338,0.24249952,0.28037527,0.7272373,0.0,0.34696132,0.19816428,0.1576255,0.7081855,0.24605893,0.42020112,0.4200363,0.03923619,0.0,0.32856524,0.72663075,0.6654032,0.5374567,0.2717433,0.696534,0.46518803,0.41383797,0.0,0.32978407,0.64731115,0.33390948,0.0,0.70431876,0.62227255,0.41883639,0.67692167,0.2068538,0.0,0.2811299
booksmart,0.7575756,0.59643406,0.3903736,0.018868161,0.49329627,0.25038496,0.12605248,0.28495225,0.42334464,0.23237118,0.86212665,0.033098675,0.26176777,0.0,0.06704684,0.5200494,0.0,0.9151978,0.25193113,0.54712844,0.5782953,0.0,0.15365808,0.23199062,0.7877687,0.0,0.0,0.6493919,0.27361426,0.0,0.0,1.0094244,0.0,0.44149864,0.75619,0.17360872,0.31470948,0.42196694,0.17604068,0.2716306,0.30471358,1.115609,0.0,0.0,0.23882523,0.06870563,0.0,0.0,0.40701163,0.29449886,0.0,0.7086635,0.7762727,0.10847006,0.12840351,0.023440013,0.0,0.16070215,0.0,0.0,0.3487344,0.21745399,0.21727341,0.0,0.6303393,0.32089308,0.5725102,0.18841119,0.56934124,0.39971095,0.0,0.5921067,0.34988275,0.06691432,0.18115143,0.0,0.45204794,0.0,0.17681298,0.6899629,0.0,0.67442405,0.055485383,0.0,0.0,0.36958513,0.14335476,0.041314844,0.114503145,0.87149554,0.0,0.0,0.026963145,0.0,0.5773097,0.0,0.52138454,0.29708144,0.010514427,0.0,0.30176035,0.3333234,0.53851473,0.59386194,0.0,0.096394375,0.34675926,0.2670913,0.0,0.2659394,0.90007275,0.5140004,0.0,0.38883668,0.5045214,0.28668907,0.05018823,0.0,0.0,0.0
breakthroughmovie,1.0268751,0.90934306,0.61137897,0.4317161,0.9514171,1.1875385,0.90026665,0.49684253,0.59053624,1.0014079,1.0127034,0.30554536,0.61101997,0.818127,0.0,0.26592642,0.0,0.523104,0.46404383,1.1174679,0.92685485,0.0,0.9544841,0.15502551,0.6596433,0.0,0.4589959,0.9825825,0.5864918,0.06903347,0.3302613,0.766592,0.4553355,0.46243,1.1877205,0.6067478,1.0826854,1.2995404,0.0,0.48846397,0.52358824,0.9221129,0.0,0.61319697,0.8300508,0.10864671,0.0,0.0,0.99893814,0.8686691,0.00920769,0.3242488,1.4283764,0.60437524,0.0,0.6474971,0.0,0.50167996,0.63986987,0.0,0.38182002,0.7762741,0.3046969,0.55854195,1.1208847,0.08706734,1.029112,0.5089168,0.4118411,0.95435905,0.0,0.34046862,0.7935845,0.28028107,0.55846316,0.0,1.0944828,0.0,0.5262758,1.0212839,0.53126705,1.3180051,0.6957862,0.44448364,0.61745054,0.0,1.064746,0.26501387,0.78656703,0.9451125,0.0,0.4371083,0.5504847,0.30880857,0.96662927,0.60564756,0.43800685,0.61473846,0.45210752,0.0,0.5053603,1.3739487,1.0642549,0.55659914,0.6449456,1.109404,0.57318276,0.32389465,0.0,0.5805275,0.9441738,0.77747285,0.0,1.1398891,0.80576926,0.6011332,0.6837117,0.341404,0.0,0.39699912
brianbanksmovie,0.7059615,0.58356243,0.32079023,0.34540874,0.32701096,0.6965084,0.32639104,0.35040152,0.60659266,0.37487432,0.8932977,0.13218388,0.43846247,0.5421619,0.0,0.40267712,0.0,0.5973088,0.3492542,0.7194981,0.5792051,0.0,0.41535094,0.2448788,0.72996753,0.0,0.0,0.6570878,0.6139482,0.14231965,0.07877812,0.635282,0.124662444,0.26104805,0.62961257,0.37759942,0.36627853,0.56876004,0.0,0.51455575,0.36058378,0.6192126,0.0,0.5152327,0.55630594,0.16058405,0.0,0.0,0.3543914,0.36900672,0.05303356,0.2550683,0.8448712,0.5623505,0.0,0.3700136,0.0,0.37606144,0.4985677,0.0,0.58869296,0.46097237,0.24477117,0.2595205,0.8056901,0.28421918,0.6814979,0.44091582,0.47613713,0.5768396,0.0,0.49484935,0.6394908,0.44670188,0.36417758,0.0,0.24243157,0.0,0.36776754,0.7307305,0.14789858,0.49878278,0.6237671,0.31193787,0.3845997,0.0,0.6216022,0.15565617,0.47480375,0.28865087,0.0,0.09284285,0.35378268,0.14412524,0.7123097,0.100697085,0.44150525,0.52318436,0.42391822,0.0,0.4212615,0.35285032,0.4936276,0.36363512,0.5709131,0.53883976,0.4674307,0.38767934,0.0,0.3418606,0.67171234,0.6107749,0.0,0.6530674,0.5457916,0.2392417,0.29468733,0.35542557,0.0,0.0
brightburnmovie,0.69682956,0.43184534,0.39012015,0.5420034,0.4268113,0.665802,0.32626054,0.24090089,0.47168162,0.34292307,0.6962488,0.11324557,0.44266057,0.47544676,0.0,0.49786353,0.0058061173,0.4854704,0.44747338,0.48410004,0.63193494,0.0,0.4190683,0.20577195,0.4349114,0.0,0.03662304,0.6429419,0.40392017,0.29942256,0.01076711,0.63005745,0.0,0.2956223,0.62998587,0.50999665,0.4719755,0.4767377,0.0,0.31063032,0.092270024,0.52568597,0.0,0.38214993,0.4328013,0.06870404,0.0,0.0,0.41825345,0.3729071,0.06385197,0.22585112,0.74396867,0.5898641,0.0,0.17901509,0.0,0.43934816,0.4307602,0.0,0.38215986,0.25104046,0.09658548,0.22746141,0.79027903,0.2270516,0.5402692,0.40402064,0.5911001,0.41167873,0.0,0.3825563,0.5362471,0.29512095,0.38462442,0.0,0.28290495,0.0,0.3347573,0.62957597,0.26158023,0.735174,0.56971526,0.0,0.38179156,0.0,0.531535,0.24448927,0.5535494,0.7458152,0.0,0.26935673,0.3051611,0.06944159,0.6340979,0.0,0.3943886,0.36308122,0.25105742,0.0,0.24137193,0.5454071,0.619168,0.5213838,0.47402072,0.44113487,0.49689916,0.25728822,0.0,0.33395523,0.62075794,0.42795295,0.0,0.73115593,0.41178706,0.2781951,0.5887031,0.39137942,0.0,0.11628858
