movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.36843586,0.29791453,0.3047898,0.0,0.4902879,0.21502843,0.0,0.3487961,0.2463676,0.24081871,0.12039916,0.40757063,0.2312799,0.3402592,0.34545162,0.25051886,0.20674637,0.34749475,0.0,0.23687565,0.0,0.39183557,0.0,0.4967094,0.0,0.11800856,0.36224663,0.47827092,0.0,0.30415368,0.13938373,0.0,0.0,0.33537015,0.4084783,0.38110274,0.31687766,0.40530828,0.3197786,0.0005985368,0.36746126,0.3182657,0.6110202,0.23163544,0.47597253,0.06403401,0.43708768,0.3856389,0.057767708,0.07099378,0.20066,0.0,0.095615156,0.43440673,0.3380903,0.59823376,0.3533788,0.0,0.0,0.0,0.3396098,0.26368603,0.0,0.34724864,0.41264507,0.27900815,0.0,0.28282177,0.0,0.27607724,0.43124035,0.22913949,0.5228022,0.27673262,0.016492922,0.31883416,0.19690286,0.0,0.54971796,0.3130812,0.43861082,0.0,0.5684756,0.11168114,0.42419094,0.20810589,0.5092665,0.45568344,0.30283922,0.0,0.29675108,0.5040591,0.30909705,0.25897884,0.16658776,0.43549398,0.4679863,0.2993986,0.5351441,0.43408152
hersmellmovie,1.1994439,0.86938083,0.25141814,0.0024526352,0.70884067,0.18327172,0.0,1.1297905,0.84912795,0.44270152,0.607208,1.2818565,0.21723543,0.8607123,0.5019373,0.0,0.4357671,1.0276071,0.020633606,0.75156736,0.0,0.88000363,0.0,0.70246196,0.0,0.3983696,0.17689015,0.7246262,0.0,0.847196,0.52220434,0.0,0.0,0.2766261,0.9113544,0.67847687,1.2305207,0.8667666,0.7241653,0.0,1.2648408,0.88537127,0.879338,0.21195225,1.0702829,0.58917516,1.0605557,0.8619282,0.49621153,0.5465803,0.24238326,0.0,0.44461057,0.6994528,0.41665548,0.7699077,0.8742881,0.0,0.0,0.22386947,0.13638371,0.39487562,0.0,1.0836445,0.54272926,0.5068768,0.0,0.8517746,0.0,0.87667394,0.8547983,0.42214927,1.274017,0.43718636,0.048619766,0.61849254,0.15732318,0.0,0.752433,0.24697585,0.7482305,0.3927235,1.0019734,0.28368202,1.0010316,0.6006235,1.0307016,0.7935032,0.9054362,0.0,0.4087527,0.76602316,1.0935818,0.55388755,0.6264117,0.83889854,0.77296686,0.88491,0.39903668,0.9508862
highlifemovie,0.50209904,0.4041535,0.1326085,0.09271172,0.40236485,0.052229233,0.0,0.4005239,0.35051978,0.21512677,0.10406038,0.352724,0.12790029,0.35096556,0.34102824,0.1394129,0.23032409,0.38914055,0.11910154,0.36592293,0.0,0.2614516,0.0,0.43901312,0.0,0.2628549,0.31850207,0.42492044,0.0,0.37049395,0.31752566,0.0,0.0,0.29077008,0.36622766,0.32050505,0.30209315,0.38491377,0.3825639,0.04030232,0.3874988,0.3835279,0.42531124,0.14167373,0.50266504,0.25929007,0.46171194,0.4626698,0.24005984,0.122931436,0.23134674,0.0,0.27540135,0.3970494,0.39899537,0.406321,0.4237875,0.0,0.0,0.0,0.26432765,0.3510999,0.0,0.3920003,0.35348293,0.3015864,0.0,0.24204777,0.0,0.2235214,0.45777747,0.23411968,0.44198203,0.29365686,0.13203582,0.33887377,0.25204244,0.0,0.41301024,0.28420842,0.3066412,0.11181216,0.4425246,0.21032882,0.46437907,0.3223476,0.4589614,0.3912829,0.33567137,0.0,0.23627827,0.40549323,0.22653605,0.20294213,0.3567937,0.35512254,0.3853299,0.2374193,0.30099174,0.3706967
highstrungmovie,0.0,0.059334144,0.07197058,0.074623786,0.20099595,0.026408447,0.0,0.075345114,0.23386547,0.0,0.05792261,0.25012344,0.0,0.2035421,0.18446727,0.0,0.21235277,0.22661507,0.0,0.2626766,0.052669145,0.20550673,0.0,0.2384007,0.0,0.07661447,0.16606666,0.0,0.0,0.11325319,0.101898305,0.0,0.024920663,0.11973842,0.0,0.24137208,0.21170142,0.0,0.19904944,0.0,0.0,0.12711719,0.23689473,0.0,0.111333966,0.02257115,0.15032555,0.09099798,0.0,0.04942841,0.10546411,0.0,0.02668189,0.17743349,0.07386405,0.0,0.0,0.0040351674,0.0,0.023190962,0.05583726,0.15382096,0.041911636,0.095796496,0.0,0.0,0.0,0.0902261,0.0,0.097837314,0.0,0.0,0.112986,0.011763196,0.0,0.036030766,0.08697261,0.0,0.098882206,0.053123448,0.0998725,0.0462172,0.0,0.09003976,0.15799108,0.0,0.1315113,0.16638151,0.24373901,0.015203178,0.0751875,0.035439845,0.19793276,0.0532483,0.21806835,0.06559156,0.0,0.14284202,0.11680232,0.058639318
honeyboymovie,1.1617931,0.7396779,0.60403717,0.09484825,0.8521843,0.31941682,0.0,0.8143058,0.37880087,0.5317762,0.34402934,1.0157828,0.6118572,0.60008276,0.53910065,0.0,0.406785,0.61191046,0.033395156,0.29280758,0.0,0.555602,0.0,0.8196579,0.038424395,0.34784305,0.8433639,1.0629352,0.0,0.8782637,0.92358065,0.0,0.0,0.65975904,0.7790599,0.4580428,0.74598885,0.69928145,1.0788882,0.33221605,0.7582358,0.70468384,0.8538339,0.59316826,0.94860137,0.38494056,0.76722807,0.6658969,0.51648986,0.40297574,0.36287507,0.0,0.3542026,0.8787206,0.9744106,0.92948276,1.0931553,0.0,0.0,0.12507741,0.28842354,0.88375276,0.0,1.4536449,0.80167776,0.8741344,0.0,0.8759888,0.0,0.54482925,0.98949945,0.40645748,0.6549667,0.8983129,0.20412795,1.0899726,0.15716203,0.0,0.7556216,0.35897672,0.82598305,0.0,1.042851,0.026801461,0.74088246,0.5693877,0.77005833,0.6508524,1.1041185,0.0,0.6756263,1.0916588,0.74789476,0.3395682,0.70812273,1.0850933,0.61078626,0.39762786,0.839212,0.7708283
hotelmumbaifilm,0.3333638,0.19081637,0.21780494,0.08074617,0.51072335,0.23283942,0.0,0.41861024,0.17593063,0.2220945,0.22587712,0.5575933,0.3245513,0.28603128,0.31383228,0.071377024,0.13724013,0.43189642,0.17309378,0.26950082,0.0,0.45034403,0.0,0.3537868,0.0,0.17166889,0.3963148,0.39391407,0.0,0.55039096,0.28950387,0.0,0.0,0.33633694,0.55960727,0.34064987,0.5577028,0.45863324,0.26036984,0.21530381,0.6132214,0.32296175,0.45565978,0.236393,0.45482418,0.1595038,0.4507703,0.3327665,0.12922253,0.18646266,0.2608538,0.0,0.12818128,0.3897632,0.44139355,0.5063884,0.3382142,0.09932899,0.0,0.09062577,0.33889014,0.4362776,0.0,0.33029377,0.4887176,0.324249,0.0,0.485559,0.0,0.33417404,0.4683006,0.20466667,0.3989096,0.40128386,0.19654137,0.49584377,0.14497487,0.0,0.5107505,0.088282734,0.49315658,0.0267952,0.61173356,0.08789755,0.53301615,0.261127,0.5415872,0.47504455,0.40257293,0.0,0.3203193,0.5335359,0.3991453,0.24639332,0.34903252,0.54477626,0.3853577,0.2183966,0.43850303,0.3270216
httydragon,0.9480804,0.8015419,0.45778075,0.051077913,0.9799939,0.34063575,0.0,0.54894215,0.21684133,0.49875322,0.32977745,1.0738688,0.7215803,1.140561,0.5885015,0.0,0.2835675,0.96115494,0.046950195,0.50572324,0.0,0.7976986,0.0,0.7513327,0.0,0.57294106,0.5062678,0.79651475,0.07717577,1.0990014,0.315372,0.0,0.0,0.88379854,1.2294776,0.99147594,0.9136986,0.8084503,0.9465404,0.1421977,0.9547057,0.65666413,0.9294666,0.50025684,0.6366029,0.5106511,1.1761551,0.76473427,0.6685891,0.16516064,0.40221217,0.0,0.39268744,0.84890395,0.6191451,1.2766283,0.899787,0.0,0.0,0.27815267,0.6870899,0.6363149,0.0,1.0711617,0.8602034,0.4037931,0.0,0.64141357,0.0,0.6573112,0.51111627,0.23977327,0.9369831,0.61329544,0.24709928,0.98215467,0.24321215,0.0,1.0929031,0.064762525,0.958741,0.090057835,0.9205954,0.005302949,0.9310371,0.5207867,0.5854825,0.8683251,1.0217491,0.0,0.31143978,0.88865584,0.8523371,0.5526326,0.57806325,1.2503016,0.74615353,0.16158609,0.90757424,0.74301666
hustlemovie,0.5304399,0.7085297,0.16723002,0.0,0.93830615,0.088239804,0.0,0.7695097,0.16842017,0.37310776,0.016824361,0.7294392,0.553648,0.2926223,0.66480935,0.21080315,0.23100834,0.79337585,0.16969343,0.43494573,0.0,0.2800929,0.0,0.44803235,0.0,0.34726268,0.49310768,0.73685265,0.0,0.39306054,0.50953287,0.0,0.0,0.6394013,0.5088686,0.87546766,0.660987,0.5518299,0.6866406,0.28873146,0.6933913,0.3098265,0.43986812,0.3953145,0.7892263,0.37875634,0.72065085,0.8105144,0.08943711,0.09881063,0.39926934,0.0,0.3813949,0.35564643,0.62523675,0.5901376,0.8655753,0.18953332,0.0,0.0,0.42869267,0.44886604,0.0,0.9859312,0.6278225,0.38657716,0.0,0.38908926,0.0,0.3802951,0.69562435,0.23255965,0.91543245,0.47977057,0.2445581,0.61702937,0.35156655,0.0,1.0921816,0.40042108,0.8198121,0.0,0.9823643,0.12977432,0.90852547,0.55715585,0.83211666,0.8032321,0.7138626,0.0,0.5921819,0.44565648,0.86076653,0.4721942,0.3969584,0.6639862,0.56871414,0.4231765,0.46507555,0.41472062
hustlersmovie,0.6615739,0.5992222,0.54662764,0.0,0.88605887,0.16816472,0.0,0.7413463,0.0,0.61197925,0.13915594,1.031152,0.36312285,0.82250834,0.73980606,0.0,0.17759918,1.1721339,0.0,0.75886214,0.0,0.5556151,0.05555238,1.2029617,0.0,0.35098422,0.58608377,1.0314463,0.0,0.9216883,1.2617024,0.0,0.0,0.47169495,0.48605397,0.4502125,0.5270837,0.39997295,0.6787592,0.31884646,0.65652704,0.40412337,1.0117053,0.53342044,0.9893204,0.2849243,1.0496869,0.7901645,0.16433917,0.0,0.4183281,0.0,0.049283355,0.523509,0.21387279,0.75822335,0.7733418,0.0,0.0,0.45072415,0.6136336,0.7297055,0.0,1.13864,0.47809416,0.32547334,0.0,0.4747007,0.0,0.03269412,0.50262,0.042897012,0.91411376,0.6783639,0.057685208,1.070264,0.12779158,0.0,1.0290065,0.38544914,0.86206794,0.0,0.8697128,0.089974895,1.0642235,0.8114574,0.68568,1.2485814,0.8832846,0.0,0.08017093,0.8539539,1.2777613,0.77641666,0.59445226,0.87950927,1.0527409,0.36955616,1.0622197,0.6183704
isntitromantic,0.28150916,0.55566263,0.16164872,0.015231111,0.48814648,0.0052118283,0.0,0.52721107,0.20821743,0.3266614,0.2552814,0.56155926,0.41037524,0.4282547,0.4420699,0.23912592,0.13560747,0.3452225,0.104575545,0.45113808,0.0,0.18742768,0.0,0.46376818,0.0,0.21079147,0.49205625,0.4110584,0.11190133,0.6935826,0.36842898,0.0,0.0,0.54206145,0.6676905,0.5732725,0.36266828,0.60940194,0.6846287,0.1202127,0.52868634,0.2902162,0.6036376,0.28163368,0.7365769,0.13920043,0.59774107,0.6666415,0.1666242,0.1801673,0.3098683,0.0,0.21489692,0.5227138,0.5095097,0.6727275,0.72190106,0.02795259,0.0044971295,0.15027153,0.39296097,0.5071212,0.0,0.47831237,0.62242305,0.31272203,0.0,0.17995505,0.0,0.35960156,0.44604793,0.27657723,0.5269698,0.33787283,0.068637595,0.5842393,0.16128835,0.0,0.7231419,0.3858875,0.5042067,0.040542636,0.77021754,0.23268697,0.66201884,0.42312846,0.8271053,0.51889086,0.62287635,0.0,0.35595137,0.62028736,0.58464897,0.35801136,0.51565444,0.5508256,0.7000224,0.111939386,0.4088657,0.2371504
itmovieofficial,0.27781174,0.36239854,0.31815824,0.039006773,0.5548787,0.16550413,0.0,0.58856153,0.32200313,0.33038545,0.22883868,0.6472588,0.2893052,0.43395194,0.516401,0.061442178,0.19509383,0.49913585,0.12181935,0.32695934,0.0,0.36929446,0.0,0.5713613,0.0,0.22470215,0.6603045,0.48883286,0.0,0.68334365,0.4766521,0.0,0.0,0.59478307,0.53539795,0.424374,0.28708512,0.60340387,0.51710063,0.24809518,0.6541865,0.5917585,0.42448917,0.12043032,0.64336574,0.0,0.23940045,0.62341833,0.32011592,0.1407966,0.4252056,0.0,0.33170888,0.6198302,0.41449293,0.62364584,0.5047607,0.0,0.09708905,0.17835116,0.5558222,0.51052445,0.0,0.48322883,0.5187493,0.40130615,0.0,0.3796163,0.0,0.3693604,0.5408701,0.34771645,0.7689235,0.35739505,0.18803914,0.52651167,0.087482445,0.0,0.6926843,0.33866626,0.5290015,0.095408306,0.7454009,0.22739565,0.61090356,0.49644867,0.5910608,0.6410407,0.7160633,0.0,0.19431153,0.5833114,0.5114944,0.32695895,0.34136516,0.4793358,0.5788134,0.37797263,0.42019317,0.37261978
jayandsilentbob,0.78560996,1.0697663,0.37228784,0.012062364,0.80461746,0.3070373,0.0,0.78170025,0.9991633,0.5360342,0.64680827,0.9930376,0.55165476,0.46575534,0.6955302,0.094432056,0.43294382,0.7911787,0.0,0.776165,0.0,0.7815077,0.0,0.9355823,0.0,0.3633858,1.0728704,0.8473654,0.0,1.1798518,0.10055942,0.0,0.0,0.6953571,0.87670326,0.87446463,0.7424047,1.0329013,0.5526866,0.42854106,0.88219035,0.748504,1.0500095,0.24120305,0.8359321,0.55830604,1.0160247,1.0816783,0.6311601,0.30742806,0.14070153,0.0,0.43268713,0.99548763,0.40752977,1.2752601,1.1884109,0.0,0.0,0.33026168,0.6908869,1.0799136,0.0,1.0246878,0.9881543,0.5906942,0.0,0.57694435,0.0,0.78572387,0.8474879,0.32111713,1.0263418,0.4182372,0.0929839,0.9291537,0.41609275,0.0,0.89908475,0.411495,0.70431703,0.0,1.1260502,0.18394712,0.6584212,0.37754437,1.0359964,0.60841644,1.2788707,0.0,0.750209,0.7135878,0.60958916,0.42639744,0.6036527,1.1283543,0.8517547,0.50626206,1.0618956,1.0351734
johnwickmovie,1.0459265,0.525609,0.48549345,0.1976681,0.91880774,0.54633385,0.0,0.5808856,0.34540248,0.7453911,0.29820392,0.84192425,0.18774427,0.7406515,0.37144873,0.111692235,0.39271814,0.67760384,0.0,0.44897866,0.08261089,0.695309,0.0,0.69387954,0.0,0.33574325,0.6654841,0.4568791,0.0,0.6838368,0.37595245,0.0,0.0,0.77828145,1.0164044,0.5670988,0.8487959,0.8275592,0.7067872,0.15642026,0.69097185,1.0126301,0.96649754,0.27238604,0.9973514,0.1638517,0.5007751,0.77250725,0.38542235,0.030842213,0.37478283,0.0,0.27048558,0.36149544,0.40670848,1.0857966,0.76678497,0.105949976,0.110912085,0.0,0.37284017,0.9561955,0.0,0.84527105,0.85099536,0.8322866,0.0,0.865977,0.0,0.8917169,0.85876393,0.5668875,1.0469227,0.6031096,0.093416736,0.6085391,0.55174726,0.0,0.9465907,0.46395501,0.9130089,0.0,0.9867992,0.27799794,0.7719789,0.54421073,1.0193658,0.66110563,0.9708202,0.0,0.52266455,0.76128125,0.42624658,0.5242819,0.67142826,1.0530883,0.5823539,0.60454524,0.8194627,0.6816271
jojorabbitmovie,0.8953954,0.52865165,0.34201756,0.112991415,0.8072178,0.43945405,0.0,0.6859729,0.29040056,0.55807173,0.092576824,0.71737725,0.15691575,0.6312076,0.48857185,0.16576263,0.55663484,0.8568386,0.06744309,0.7519784,0.0,0.3711397,0.0,0.91028786,0.0,0.23849273,0.6745639,0.7900356,0.0,1.1052206,0.4359204,0.0,0.0,0.8756213,0.87502563,0.9678132,0.4947765,0.8665343,0.88690543,0.19005787,0.9221571,0.84309375,0.99765074,0.33056277,0.8990377,0.3246537,0.6968527,0.78060746,0.12928241,0.21445374,0.20062415,0.0,0.19685152,1.017194,0.82494295,1.0695021,0.6277253,0.17765382,0.0,0.10006577,0.41723865,0.87324834,0.0,0.62553376,0.8358455,0.8896159,0.0,0.66877323,0.0,0.64195365,0.7496427,0.48026162,0.8769233,0.65717566,0.20135416,0.78558785,0.41450164,0.0,0.8768365,0.39738363,0.73020446,0.13262132,1.1633527,0.0,1.0808632,0.4558349,0.9419182,0.8739922,1.0105673,0.0,0.5364558,0.876311,0.9635517,0.8622379,0.45633173,0.70174485,0.8795816,0.3277076,0.56882983,0.9306555
jokermovie,0.4044021,0.43655625,0.1855671,0.03604958,0.2850493,0.1294873,0.0,0.42062056,0.3051843,0.24483182,0.26839805,0.47345433,0.090169735,0.4193401,0.3081102,0.0,0.15820797,0.45910528,0.32020423,0.35714138,0.0,0.32811522,0.0,0.4936036,0.0,0.15076664,0.36651498,0.43867186,0.0,0.5728266,0.22505635,0.0,0.0,0.31421164,0.5666472,0.31345478,0.4015186,0.54268944,0.42668992,0.07668295,0.53172064,0.25671744,0.51299506,0.32667807,0.42230156,0.2028841,0.39744875,0.5505616,0.18291679,0.2786199,0.15655687,0.0,0.24779776,0.33156976,0.40399542,0.5523141,0.42978516,0.014558962,0.037246484,0.19948204,0.37495196,0.45988867,0.0,0.5234084,0.41829738,0.40419123,0.0,0.45257577,0.0,0.3780884,0.35463288,0.3423903,0.5759419,0.1408291,0.04269777,0.43244597,0.25870845,0.0,0.5592465,0.12588027,0.4610705,0.20328894,0.65295106,0.14301334,0.58553916,0.246451,0.60485834,0.37375423,0.48373777,0.0,0.32344586,0.380575,0.28380373,0.35124975,0.19266209,0.5180794,0.36096537,0.34074172,0.37378508,0.38234758
judythefilm,0.54680777,0.6785065,0.27998826,0.104870856,0.5715058,0.26422086,0.0,0.42373252,0.31001252,0.28489396,0.19198598,0.5908103,0.3473625,0.5914172,0.31149855,0.1702117,0.31583726,0.42421797,0.13597082,0.24549745,0.0,0.3567111,0.0,0.42877442,0.0,0.26408038,0.26456597,0.6759033,0.0,0.61270404,0.47787115,0.0,0.0,0.26299092,0.71597964,0.52802503,0.43523216,0.37570515,0.5083823,0.2108354,0.39194626,0.41666022,0.5954478,0.22981991,0.5928168,0.19062665,0.75359654,0.36362565,0.3481269,0.24044725,0.20900375,0.0,0.16641977,0.5750233,0.30566248,0.70343834,0.48815343,0.0,0.0,0.05950078,0.5307202,0.4425696,0.0,0.48345906,0.5789157,0.53115195,0.0,0.36154836,0.0,0.4492418,0.38803676,0.22386944,0.58439815,0.50753,0.10046236,0.31833485,0.24412318,0.0,0.40534884,0.2890277,0.46396026,0.14792867,0.659006,0.15683301,0.65617496,0.29668444,0.61017174,0.5239274,0.6085272,0.0,0.30227596,0.6060038,0.2508952,0.256926,0.36921477,0.65737313,0.51849115,0.22954634,0.3362831,0.687682
jumanjimovie,0.6629527,0.9636737,0.39441326,0.11831004,0.9550615,0.8305203,0.0,0.653608,0.67228484,0.29581565,0.21056119,0.9747758,0.45432696,1.1909931,0.90900487,0.0,0.2526548,0.90875137,0.19190396,0.844417,0.0,0.86989695,0.0,0.8995294,0.0,0.14847213,0.87048113,0.60017276,0.0,1.2626965,0.80676,0.0,0.0,0.981585,1.0995648,0.8679999,0.9292587,0.7530971,0.8250165,0.05140371,1.2839725,0.7747188,1.1697918,0.030643037,1.1186503,0.17456388,1.1034968,0.8624659,0.32516986,0.43762463,0.72027624,0.0,0.48251432,0.8627675,0.68648475,1.0549163,0.44761977,0.0,0.0050637946,0.10854067,0.5363497,1.0782117,0.0,0.759046,1.1496363,0.6206186,0.0,0.69432914,0.0,0.6480848,0.7316003,0.32776833,1.2831542,0.31231356,0.16629505,0.5299101,0.41159958,0.0,0.93845934,0.3362457,1.0796443,0.4922425,1.257628,0.18145719,1.1194001,0.0,1.0004575,1.3019352,1.0807053,0.0,0.21803328,1.0137596,0.82619274,0.55569863,0.6647353,0.70974666,0.7674069,0.82005924,0.8846482,1.0398288
justmercyfilm,0.44533998,0.47656837,0.09604286,0.09167142,0.3563943,0.094696924,0.0,0.34645423,0.2248012,0.28618488,0.16489017,0.5215602,0.28349936,0.2562585,0.2828602,0.0,0.21489216,0.396264,0.0947267,0.25315773,0.0,0.25384694,0.0,0.35513633,0.0,0.11224626,0.26850358,0.4691857,0.0,0.57981944,0.35374793,0.0,0.0,0.2918484,0.39683002,0.53486365,0.47407275,0.44835275,0.39122856,0.07281949,0.6942104,0.32444495,0.5893141,0.258065,0.5222728,0.19122317,0.4179933,0.3542043,0.10982293,0.11981171,0.18702817,0.0,0.36951098,0.48538318,0.43645325,0.5861827,0.46059242,0.0,0.0,0.0,0.3440062,0.43989983,0.0,0.35689878,0.32213378,0.56224734,0.0,0.44966063,0.0,0.43870062,0.48544195,0.22178526,0.50621665,0.23882085,0.17201999,0.49642244,0.375319,0.0,0.457381,0.40758973,0.39128473,0.010334313,0.59473133,0.11613473,0.5586838,0.26532716,0.54000825,0.38813314,0.4847467,0.0,0.40711096,0.65673727,0.3564831,0.39362842,0.06601368,0.47382048,0.51497453,0.33873641,0.42928362,0.45069584
knivesout,0.7093531,0.48946193,0.22882272,0.011104346,0.68128103,0.3689779,0.0,0.66271883,0.5229285,0.33559754,0.13648573,0.7237076,0.26643166,0.69134533,0.827724,0.024520282,0.19515756,0.51140106,0.23576249,0.8681047,0.0,0.61543965,0.0,0.7829437,0.026063995,0.32069528,0.6069826,0.5875157,0.0,0.6634757,0.4853756,0.0,0.0,0.510698,0.865591,0.5862553,0.6794542,0.75993234,0.79246014,0.105817296,0.8879495,0.5575235,0.8406168,0.074314505,0.76128036,0.27889794,0.7914229,0.7595242,0.049109228,0.09968383,0.36742467,0.0,0.3872467,0.7415164,0.39543894,0.8900425,0.6271508,0.0,0.0,0.0,0.38991407,0.71002537,0.0,0.57595414,0.7599876,0.3497803,0.0,0.40782103,0.0,0.29969275,0.5976665,0.59298,0.8771753,0.4034698,0.49696332,0.8006706,0.22477393,0.0,0.85639626,0.20863168,0.5730099,0.1632927,0.9765624,0.34527805,0.81294936,0.37599352,0.6682935,0.9802127,0.5961653,0.0,0.28367764,0.7717965,0.79695785,0.55015373,0.5181922,0.84640455,0.6804978,0.50619316,0.48185164,0.5734375
lalloronamovie,0.4372733,0.5579567,0.34494177,0.024927933,0.4905157,0.08962312,0.0,0.40703318,0.35801995,0.23563574,0.30206588,0.49604955,0.17133114,0.37378338,0.44274828,0.08370617,0.22732791,0.5257331,0.15144901,0.27530873,0.0,0.38623488,0.0,0.5752696,0.0,0.22083902,0.20983139,0.5101491,0.0,0.53487587,0.32497993,0.0,0.0,0.36327794,0.6712673,0.46764538,0.44391212,0.48306674,0.3938697,0.045396015,0.5685072,0.50730413,0.5209391,0.28300142,0.50897384,0.32570946,0.5998068,0.5059751,0.32328415,0.22765312,0.26152426,0.0,0.45996755,0.3792239,0.35346353,0.62596285,0.46705952,0.05403709,0.004225809,0.029090656,0.3046139,0.2598171,0.0,0.3595622,0.2588485,0.30973434,0.0,0.41151085,0.0,0.46156174,0.44436356,0.16990563,0.7908129,0.33252206,0.088331595,0.39264366,0.20747596,0.0,0.58523977,0.2219543,0.34745133,0.162045,0.535907,0.14712127,0.66688806,0.29493803,0.6172287,0.6612602,0.43898493,0.0,0.3151334,0.4907637,0.41186786,0.3545544,0.27564445,0.7044609,0.38928896,0.356484,0.49958843,0.54715973
lastblackmansf,0.9836222,0.7705195,0.4637771,0.17699094,0.71345794,0.31095302,0.0,0.80841285,0.50797254,0.5794184,0.1816726,0.82727784,0.32340637,0.7258004,0.7390839,0.36551034,0.7489274,0.9136045,0.06418502,0.7627021,0.0,0.67335176,0.0,1.0539656,0.0,0.37331474,0.85685974,0.8354726,0.0,0.8031746,0.7021589,0.0,0.0,0.7723684,0.59636176,0.47125426,0.42732432,0.9596084,0.67784005,0.13182098,0.72066164,0.7579745,1.2335328,0.24492976,1.0799598,0.28207222,1.0047996,0.8773719,0.4635355,0.36375263,0.34593636,0.0,0.64647275,0.49095386,0.84909135,1.1402812,0.86800516,0.17194188,0.0,0.066124015,0.5057776,0.7854081,0.0,0.82100195,0.6403995,0.5905329,0.0,0.71964973,0.0,0.40996078,0.97211987,0.5000425,0.8347451,0.40930873,0.102125674,0.5612005,0.21198127,0.0,0.92578405,0.7612867,0.5458308,0.0,1.0754844,0.5363656,0.99891156,0.62221044,1.2274919,0.7436142,0.9279816,0.0,0.73713905,0.73929095,0.5040176,0.41584474,0.72051275,0.8437584,0.77247256,0.55432665,0.91532284,1.091316
lastchristmasthemovie,0.34697804,0.3944085,0.1614838,0.08419842,0.30729425,0.12857607,0.0,0.3805458,0.25522724,0.19150944,0.19290969,0.40670055,0.23113358,0.28210023,0.30383143,0.1097977,0.121936366,0.34357008,0.113695115,0.23597255,0.0,0.18337974,0.0,0.22218858,0.0,0.18232283,0.23767069,0.39168105,0.025091074,0.38651448,0.13972616,0.0,0.0,0.24031964,0.45504516,0.19699696,0.28417516,0.3997715,0.32651845,0.1634408,0.41167957,0.3732671,0.33274522,0.22898924,0.3889678,0.15417893,0.39762327,0.3562426,0.093737565,0.10569411,0.14072958,0.0,0.17700937,0.3055738,0.32562852,0.48822615,0.30677065,0.0,0.0,0.053052798,0.14885628,0.41135532,0.0,0.39337575,0.36108664,0.38510144,0.0,0.2699428,0.0,0.30037874,0.37973878,0.20990767,0.40351716,0.28835753,0.10953082,0.33859846,0.17682695,0.0,0.42500472,0.17425175,0.3273743,0.08564633,0.5602325,0.14911753,0.42587557,0.10670811,0.4838067,0.3503361,0.40360808,0.0,0.221558,0.37643594,0.30636466,0.291982,0.21123834,0.3822433,0.4610101,0.25697395,0.23783787,0.3743041
latenightmovie,0.49626034,0.7168257,0.3182077,0.24925083,0.93351257,0.15136938,0.0,0.5676903,0.30519688,0.36398384,0.2570754,0.7951961,0.579245,0.68703806,0.49303547,0.0,0.21345562,0.660396,0.0,0.502875,0.0,0.3910339,0.0,0.63307774,0.0,0.42427695,0.87484103,0.6383755,0.0,0.5771798,0.65482587,0.0,0.0076662023,0.49464855,0.6602366,0.64250576,0.7888696,0.70445114,0.73307407,0.0,0.67961884,0.67565453,0.54649603,0.16890146,0.7298992,0.43565542,0.66290164,0.7782715,0.18451482,0.094601475,0.360324,0.0,0.6596781,0.62215555,0.5433934,0.76526445,0.6966473,0.10770236,0.0,0.0,0.6011429,0.57791156,0.0,0.7547204,0.6479281,0.6293362,0.0,0.59138983,0.0,0.6823626,0.8356452,0.44044304,1.0035793,0.59899104,0.17841463,0.7708084,0.32300127,0.0,0.8754426,0.44855914,1.0106956,0.24531952,0.9026782,0.40988067,0.7258882,0.48750126,0.51903737,0.8151803,0.4465735,0.0,0.7278029,0.80617267,0.46557188,0.35956085,0.8025433,0.7810766,0.623452,0.68690753,0.4402022,0.635519
