movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.61135674,0.6786063,0.107137255,0.16250446,0.47226787,0.35773793,0.0,0.0,0.49921212,0.31593525,0.39305463,0.4965136,0.4352888,0.5047979,0.71818453,0.5480979,0.36505264,0.4117588,0.47042742,0.42525113,0.19949472,0.71906364,0.16362436,0.5016553,0.48196334,0.0,0.335093,0.21848007,0.0,0.69467163,0.0,0.4656452,0.5046976,0.2674155,0.43942648,0.40319213,0.4291691,0.42772996,0.0,0.46165803,0.72907424,0.64841247,0.33508438,0.72716236,0.59277666,0.44434187,0.5878328,0.0,0.48752058,0.5822187,0.31464165,0.4876322,0.3072042,0.6483245,0.18414958,0.58900183,0.42438665,0.4979733,0.7131078,0.7522858,0.42291015,0.38422725,0.29302138,0.49649757,0.5027319,0.043057237,0.30139273,0.33291626,0.7071443,0.6076082
taosdfilm,0.5148146,0.57091784,0.21073931,0.1509015,0.36892363,0.31111097,0.0,0.0,0.25254446,0.18587135,0.06256953,0.31258413,0.30676067,0.41411602,0.35195017,0.28241372,0.32279044,0.26118112,0.30017403,0.4130432,0.4017016,0.42664158,0.10332243,0.46267563,0.27093583,0.0,0.27394345,0.30418602,0.0,0.4147967,0.0,0.5049534,0.22425029,0.34386024,0.4312633,0.30048752,0.5308217,0.31434196,0.0,0.46861288,0.3932262,0.35846192,0.25739324,0.4215102,0.58199483,0.38287753,0.27652052,0.0,0.33731568,0.35716838,0.38001364,0.34728852,0.3462665,0.48738775,0.11330661,0.41617304,0.3286224,0.34652966,0.6350447,0.528994,0.38436526,0.33926475,0.06759502,0.3592824,0.34883428,0.061099414,0.1628362,0.27355796,0.40718833,0.36290306
teenspiritmov,0.8143929,0.9067308,0.16408956,0.431713,0.64796835,0.7614383,0.0,0.0,0.51647115,0.2752696,0.51050574,0.9754044,0.83207244,1.0696943,1.0638092,0.7725411,0.30184448,0.7589611,0.5554254,0.71854544,0.85490173,1.0561069,0.23060009,1.2320073,0.67956907,0.0,0.5634891,0.7905817,0.0,1.1003581,0.0,0.8127388,0.2539369,0.67164755,0.777274,1.153123,1.3157467,1.0333785,0.0,1.1351442,0.7681627,0.95394164,0.627118,0.7456019,1.047823,0.8014389,0.3438181,0.0,0.94722325,0.9229701,0.9870114,0.6794148,0.600324,1.368374,0.013704136,1.0095859,0.42204309,0.64839864,1.2147912,1.4976934,1.2598321,0.66706705,0.29310063,1.0720359,0.87857634,0.0,0.36563805,0.41983938,0.9822221,0.5194788
terminator,1.0226763,0.9362466,0.22836444,0.20728375,0.53354514,0.6932237,0.0,0.0,0.8913822,0.2902862,0.4258311,0.8799573,0.5725562,0.5031072,0.67582697,0.69341594,0.49137858,0.5190011,0.19855922,0.70765924,0.72495174,0.8238096,0.055434436,0.8918836,0.4502622,0.0,0.4329857,0.42205825,0.0,0.97711736,0.0,0.7717213,0.57949966,0.69822866,0.42622942,0.76353747,0.9418287,0.8275188,0.0,0.77877957,0.8483604,0.81887704,0.46033883,0.7187567,0.7667957,0.92433137,0.49398625,0.0,0.69453543,0.7167997,0.675811,0.6124827,0.46272844,0.8708505,0.23408104,0.94710743,0.40758926,0.7937542,0.7594537,0.9877892,0.95344806,0.3324732,0.23183367,0.81891114,0.65688294,0.0,0.5106129,0.24260457,0.62353975,0.61377573
theaeronautsmov,0.31728283,0.41977403,0.16136745,0.1163134,0.41011396,0.28363332,0.009061031,0.0,0.37078723,0.17033784,0.059824597,0.46161798,0.2998067,0.3038191,0.545922,0.35021132,0.29280356,0.27645057,0.05830837,0.42711222,0.34631422,0.46321008,0.16431615,0.35039282,0.26431558,0.0,0.3576295,0.18122914,0.0,0.46698153,0.0,0.40033472,0.3108008,0.3383857,0.2696455,0.41451776,0.45350477,0.38339218,0.0,0.25884154,0.39506137,0.39439616,0.22260246,0.35104793,0.416455,0.4211661,0.21644491,0.0,0.31753206,0.33121932,0.34863946,0.36985406,0.18867373,0.45906603,0.0,0.47747958,0.30394053,0.3375146,0.47523543,0.42715314,0.5051821,0.28041357,0.0,0.32896903,0.3884508,0.14196533,0.14766493,0.19472636,0.3387032,0.24667601
thebestofenemies,0.59111524,0.70306873,0.0,0.15054372,0.4136432,0.5200691,0.0,0.0,0.4700441,0.5336434,0.14562537,0.79545635,0.7894938,0.328318,0.4767,0.41681919,0.4202696,0.4999819,0.45880336,0.43565324,0.58249766,0.7149714,0.24866694,0.63878,0.33915585,0.0,0.43393144,0.3998527,0.0,0.79158807,0.0,0.7692551,0.4123248,0.4710059,0.50492126,0.52841884,0.80111814,0.3106492,0.0,0.64419883,0.66338736,0.7159678,0.2744181,0.4476264,0.5171013,0.6019728,0.3329544,0.0,0.5571792,0.59447896,0.6291317,0.677919,0.33593044,0.6714387,0.13201313,0.82867664,0.29888374,0.60688305,0.7352156,0.8365816,0.866869,0.53719044,0.08867389,0.82323354,0.69499224,0.0,0.25978503,0.38771147,0.46133193,0.38352573
thedeaddontdie,0.98865986,0.8231195,0.18987706,0.17372721,0.5180932,0.5571658,0.0,0.0,0.5592042,0.1510077,0.19672838,0.50699943,0.75419295,0.540766,0.9434067,0.3254961,0.46370697,0.67739445,0.3776858,0.71386844,0.6317556,0.7053467,0.43269736,0.53076446,0.23547783,0.0,0.43535632,0.35856324,0.0,0.8694304,0.0,0.6943454,0.7058878,0.56435245,0.4065695,0.6225995,0.80070925,0.2164802,0.0,0.8067121,0.59045625,0.59996635,0.48305443,0.5776903,0.78939396,0.680973,0.51904356,0.0,0.6981293,0.6111723,0.5414198,0.6499813,0.46258596,0.7981923,0.0,0.59052604,0.27125636,0.43626574,0.7863559,0.9171893,0.66128564,0.5477904,0.0,0.45029747,0.78473336,0.1371128,0.2987526,0.4115681,0.73678356,0.39956924
thefarewell,0.70238453,0.57495975,0.2508465,0.16092783,0.5339985,0.31279624,0.0,0.0,0.41066405,0.3211194,0.31617215,0.5185623,0.47691348,0.5934252,0.6321227,0.328615,0.38073918,0.48896822,0.3211479,0.34538323,0.45323697,0.53401196,0.16263251,0.5104891,0.3884635,0.0,0.3300164,0.33198795,0.0,0.6782985,0.0,0.64345473,0.31524646,0.5375854,0.3544664,0.47445714,0.6164516,0.5088912,0.0,0.5299453,0.5973785,0.5686097,0.32441744,0.6167666,0.71377975,0.6035609,0.28528357,0.0,0.5390344,0.43730384,0.43993682,0.5629484,0.3298152,0.6313741,0.035248984,0.7195464,0.35223687,0.37281182,0.62945557,0.73229575,0.7113366,0.33673975,0.11798397,0.4627831,0.66495293,0.03128413,0.25615925,0.33042982,0.44739875,0.48617154
thehighwaymen,0.7768027,0.5957084,0.26628074,0.26145172,0.48354462,0.58277595,0.0,0.0,0.5668508,0.26095852,0.220077,0.4762114,0.45619482,0.39632374,0.58946186,0.63555163,0.41946697,0.47561392,0.14738306,0.499022,0.468274,0.6801486,0.13967118,0.6322738,0.19320863,0.0,0.36826503,0.33265942,0.0,0.64542425,0.0,0.54923815,0.51152486,0.62750256,0.17808136,0.50444174,0.63874424,0.7838448,0.0,0.6943343,0.6628165,0.61656976,0.2542081,0.623598,0.9002606,0.8441007,0.32869324,0.0,0.62742937,0.6399204,0.5672256,0.61126286,0.46707088,0.5839928,0.055805385,0.7545918,0.7282115,0.4134929,0.72494006,0.6279244,0.7806781,0.36731485,0.08616723,0.6044482,0.5442819,0.11393025,0.22507074,0.27704367,0.39671472,0.5049948
thehummingbirdprojectfilm,0.24541894,0.24074972,0.09450081,0.083330125,0.17120333,0.16395718,0.0,0.0,0.21093155,0.107164845,0.09999937,0.23763248,0.21401109,0.1966376,0.24886878,0.18319632,0.1319527,0.16722524,0.10521728,0.2223756,0.22401878,0.2587902,0.09657044,0.23034781,0.13408762,0.0,0.16045584,0.13783874,0.0,0.27080008,0.0,0.24286848,0.17503962,0.17891644,0.13115188,0.1997655,0.27150664,0.2111955,0.0,0.23763955,0.21344331,0.24141815,0.12991533,0.20057563,0.28630513,0.22349894,0.120533854,0.0,0.20632207,0.19963142,0.18883674,0.21313123,0.14179932,0.24653791,0.04960168,0.26519126,0.1494787,0.16414791,0.27744326,0.31086433,0.28211874,0.15143946,0.037456352,0.20592578,0.22172336,0.044027828,0.082757995,0.13661593,0.21039614,0.14895941
theintrudermovie,0.7844495,1.0258901,0.31584874,0.27882376,0.675452,0.5567857,0.0,0.0,0.65617526,0.36135164,0.41954848,0.9095043,0.86294764,0.8550869,0.85562545,0.6936231,0.4747574,0.5499749,0.31312656,0.70884335,0.7868871,1.2222666,0.33322525,0.7229108,0.5196359,0.0,0.59418917,0.3797357,0.0,0.9715274,0.0,0.9172141,0.4651307,0.5983274,0.54774666,0.68671787,0.9515432,0.86795235,0.0,0.7290676,0.65128845,0.9201306,0.4366262,0.5581894,1.1400156,0.8187783,0.45990434,0.0,0.84629476,0.95005494,0.76492125,0.76336557,0.6253197,1.0764158,0.20433669,1.0135717,0.5948956,0.71274567,1.113024,1.4180632,1.1479715,0.5085154,0.1476321,0.60297316,0.7670136,0.27184856,0.18175498,0.59195393,0.9758597,0.4825204
theirishmanfilm,1.4011819,0.768394,0.41106316,0.26947704,0.81495667,0.93055576,0.0,0.0,1.4047065,0.68099993,0.47434765,0.77450097,0.90371233,0.8574849,1.224899,1.1318944,0.7477216,0.87324446,0.520043,0.82238996,1.3792752,0.9471437,0.2664435,1.2863582,0.34931424,0.0,0.76058006,0.48776966,0.0,1.4483318,0.0,0.9232172,0.94289154,1.0714391,0.45221925,1.0989381,1.5352919,1.243096,0.0,1.1797888,1.1380581,1.0625471,0.30291578,1.1538955,1.4981276,1.3690525,0.5889021,0.0,0.69815487,0.54777247,1.0576482,1.1960406,0.5864204,1.1990204,0.00036890805,1.220435,0.8560773,0.8739513,1.040411,1.3706203,1.3842225,0.63959175,0.0,1.0305455,0.9611266,0.116294086,0.3130985,0.6003178,1.0984619,0.91554576
thekitchenmovie,1.3892457,1.5320454,0.49213976,0.26511973,0.7543036,0.80369043,0.0,0.0,0.88749135,1.055805,0.26649183,1.30592,1.0916564,0.7764285,1.4722593,1.2974341,0.67243356,0.7181144,0.32129848,1.2581779,1.1547412,0.9597734,0.21400258,1.2647586,0.68535787,0.0,0.68998677,0.55999357,0.0,1.3373963,0.0,1.3207275,0.86688733,1.0802435,0.5811626,0.8432336,0.88802314,0.9949143,0.0,1.1149924,0.93867487,1.1127629,0.7929157,1.2315924,1.3684158,1.2833242,0.40101567,0.0,1.2080448,1.0898955,1.230589,1.0399481,0.73404926,1.5219669,0.004467394,1.500411,0.84726036,0.87531435,0.92434007,1.7437876,1.2921044,0.8469831,0.2288826,0.9864263,1.0114479,0.35127115,0.40021902,0.7238614,1.0636668,0.67329216
thelegomovie,0.76467794,0.93638325,0.38062888,0.37543246,0.5525095,0.49090645,0.0,0.0,0.62922585,0.44294944,0.27806738,0.9065163,0.5705966,0.5838422,0.93492717,0.96481746,0.5297787,0.6471082,0.3140624,0.8826307,0.8428849,0.7539551,0.17959446,0.97539556,0.48332053,0.0,0.46525395,0.28865412,0.0,0.931589,0.0,0.88742757,0.7108616,0.83359575,0.54425645,0.7511684,0.6503074,0.78036034,0.0,0.80453396,0.62312245,0.6458469,0.6284288,0.693954,0.83055776,1.0178144,0.33361244,0.0,0.7722793,0.7981258,1.0191418,0.7605769,0.4893893,1.0987431,0.041626938,0.94995576,0.6032625,0.44898385,0.7905336,0.9711533,0.9519661,0.6728116,0.030334573,0.455934,0.5165938,0.21182324,0.28510737,0.4858001,0.64472693,0.37855238
themustangfilm,0.71988887,0.7964447,0.16399267,0.13073039,0.4262702,0.36530262,0.0,0.0,0.4920908,0.20160073,0.17874287,0.44093543,0.5594069,0.38570848,0.64933026,0.3667156,0.31338507,0.30824336,0.2635747,0.47104698,0.5902636,0.6336881,0.20847192,0.43841195,0.3310289,0.0,0.32397792,0.27017128,0.0,0.5350907,0.0,0.5550291,0.39292365,0.37036926,0.3281665,0.45334303,0.5737852,0.47296494,0.0,0.5744201,0.54680914,0.4704729,0.3961299,0.53817177,0.6828572,0.41869476,0.4365012,0.0,0.4972129,0.48505738,0.37890616,0.5078593,0.46373323,0.73135287,0.021357553,0.63544184,0.29197285,0.384471,0.70309985,0.744296,0.70111704,0.3456765,0.12438375,0.5209291,0.6239152,0.102869764,0.07111229,0.3605979,0.53169996,0.36638078
thenightingalefilm,0.8536368,1.1313918,0.18420032,0.21983583,0.54309684,0.3031277,0.0,0.0,0.727926,0.5334095,0.30656236,0.719753,0.74319565,0.47455594,0.8292173,0.5675441,0.6183993,0.56917393,0.33115017,0.5295119,0.96516883,0.8526217,0.2741772,0.80157924,0.5473767,0.0,0.4223626,0.56419724,0.0,0.8610174,0.0,0.91596484,0.4603383,0.5064173,0.39624885,0.81571597,0.6517505,0.65666807,0.0,0.6480903,0.6368594,0.75505096,0.31398767,0.73629695,0.98512346,0.73451376,0.50988305,0.0,0.5615591,0.6295264,0.7106573,0.74189955,0.559562,0.8027155,0.23274344,0.83092874,0.44103968,0.68589973,0.77329844,0.9905587,0.88619417,0.5141981,0.053453017,0.68607575,0.7955536,0.04460898,0.33389676,0.531916,0.81155825,0.5146955
theprodigymovie,1.0050877,1.0112894,0.34940577,0.26772586,0.66569996,0.7209975,0.0,0.0,0.8516308,0.43994173,0.2982672,1.2985989,1.0362887,1.0931283,0.88568014,0.74183065,0.16201729,1.0498899,0.28356317,0.68758863,0.9985019,0.8960767,0.39048696,0.8292837,0.5860323,0.0,1.1868223,0.5771225,0.0,1.1750288,0.0,1.2179226,0.884122,0.47083196,0.6246259,1.2446381,1.5283861,0.7025763,0.0,0.98863906,1.0789915,1.1861501,0.54364264,0.99281335,1.2296871,1.0625311,0.61139417,0.0,1.2740715,0.80817217,0.91232175,1.1521928,0.5914037,1.058711,0.23061602,1.4122877,0.5873674,0.8662423,1.4884148,1.4990947,1.4297957,0.6869949,0.39817923,1.1585215,1.0427446,0.09633699,0.57502806,0.5748004,1.0217563,0.90133905
thesunisalsoastar,0.7985225,1.0572633,0.45948845,0.21478376,0.55805093,0.5186125,0.0,0.07745234,0.6113001,0.47828934,0.2093902,0.7524575,0.7773087,0.4978395,1.1851268,0.83940476,0.5322054,0.6586646,0.30730027,0.7651237,0.6463175,0.73231244,0.30649692,0.9979146,0.4249369,0.0,0.5637011,0.3463897,0.0,1.0409915,0.0,0.88833195,0.76449865,0.6318946,0.31893563,0.6587128,0.93010175,0.5945855,0.0,0.75279856,0.79070187,0.78016776,0.45323735,0.8641572,0.975121,0.8938934,0.3596985,0.0,0.99659663,0.8395409,0.69002765,0.7684948,0.5043011,0.85399646,0.08612792,1.1041393,0.50368357,0.81461763,0.63414794,1.2697138,0.67959815,0.59745,0.11414631,0.5247885,0.83999807,0.2524131,0.3599236,0.67516536,0.8520351,0.6012573
theupsidefilm,0.9077183,0.6752932,0.25670135,0.068949685,0.5230096,0.70635664,0.0,0.0,0.70331573,0.28809634,0.30298027,0.74148715,0.7375613,0.7551163,0.47092095,0.57005864,0.46598113,0.5587814,0.16510731,0.46134502,0.664519,0.78213036,0.2983842,0.71932894,0.40978009,0.0,0.3196813,0.5262926,0.0,0.6602505,0.0,0.7879624,0.549436,0.68701816,0.6214996,0.68947893,0.8388972,0.5702604,0.0,0.8646964,0.5864421,0.6695692,0.34845668,0.6036592,0.78724587,0.91991055,0.4703777,0.0,0.83057016,0.65813583,0.7803636,0.6894448,0.4592923,0.7979591,0.15071578,0.97501934,0.48236445,0.50473,0.81565017,1.1316859,0.9101204,0.63089114,0.21737051,0.7829705,0.9178534,0.0,0.30369657,0.5313565,0.81996423,0.5152674
tolkienmovie,0.573767,0.64687306,0.26299936,0.2582551,0.26527748,0.53703856,0.0,0.0,0.6465044,0.2402763,0.36448905,0.6059947,0.5883467,0.5574314,0.72185254,0.5788442,0.40997237,0.27736208,0.32316282,0.7749967,0.68407404,0.66903245,0.1617688,0.6700066,0.4396631,0.0,0.40445337,0.09522147,0.0,0.8564421,0.0,0.6323938,0.50023115,0.608391,0.3626059,0.4004561,0.8391409,0.6065105,0.0,0.595966,0.5010889,0.8025916,0.45811436,0.6509381,0.85137135,0.67161644,0.20532696,0.0,0.31625956,0.5173652,0.5025515,0.5335565,0.35572493,0.44913128,0.16859424,0.7018603,0.5100659,0.4788147,0.6753299,0.76578516,0.6260186,0.40261114,0.20981714,0.5158986,0.52948594,0.20366152,0.3099262,0.4662652,0.4638198,0.425754
toystory,0.6090345,0.93954057,0.26339355,0.27613726,0.5311502,0.59438026,0.0,0.0,0.44303885,0.18723263,0.470722,0.7844311,0.56216633,0.61183774,0.72806084,0.28884408,0.23857042,0.51940393,0.20047936,0.7262933,0.6408192,0.59634614,0.058538876,0.54957163,0.33986148,0.0,0.54530567,0.5867651,0.0,0.8737776,0.0,0.7106126,0.45071447,0.81170505,0.5811051,0.51159483,0.6864073,0.6040372,0.0,0.7765234,0.74139583,0.6497206,0.31114787,0.6862329,1.0797186,0.7722945,0.36948007,0.0,0.69283843,0.71489495,0.509982,0.63892066,0.35035324,0.8395198,0.19546814,0.8028208,0.48082423,0.60858893,0.7284075,0.79597074,0.71754444,0.29939482,0.3668212,0.45708203,0.55075663,0.19888076,0.15429878,0.32240105,0.7285608,0.49164027
triplefrontier,0.5203634,0.5897051,0.3161249,0.20431194,0.39618888,0.5679259,0.0,0.0,0.5664115,0.36813393,0.25146443,0.6136073,0.6382214,0.6749106,0.7526953,0.62955976,0.35418826,0.42860356,0.31698215,0.47769928,0.6837189,0.7592411,0.117610656,0.54997003,0.28425246,0.0,0.40192065,0.28315246,0.0,0.70143354,0.0,0.5179983,0.4009797,0.64714503,0.32534373,0.4739151,0.7810624,0.580021,0.0,0.65655386,0.488164,0.6460213,0.26111028,0.46691358,0.9276957,0.71931803,0.40772843,0.0,0.45899725,0.48096102,0.60178643,0.6294041,0.49738267,0.47065303,0.19849901,0.83268327,0.629203,0.4240157,0.8520676,0.7564475,0.80548984,0.37037364,0.16659424,0.71144736,0.5557098,0.0,0.35430688,0.37194616,0.6434959,0.27111706
uglydolls,1.0228661,0.9839603,0.32937676,0.23103,0.74960136,0.7425495,0.0,0.0,0.87129843,0.6499298,0.43885747,0.95544994,0.44848728,0.8972942,0.7796309,0.6809417,0.5759303,1.2689141,0.6972596,0.65372926,0.8615863,1.2254504,0.14364724,0.64864147,0.54013693,0.0,0.9779684,0.68475693,0.0,1.0258253,0.0,0.60113174,0.84493613,1.2462018,1.0153463,0.6422026,1.0658224,0.3206833,0.0,0.92230105,0.47969955,1.2210572,0.7127912,1.255572,0.8974132,0.9930828,0.3829501,0.0,0.7777974,0.81743383,1.1996528,0.64759725,0.6853914,0.99951506,0.0,1.0392848,0.61636925,0.44309834,1.089823,1.1956859,1.2805917,0.5700172,0.15009266,0.8973574,1.0085945,0.0,0.37709403,0.8393502,0.681817,0.649505
uncutgems,0.93507063,0.9047353,0.35448727,0.4079208,0.5863829,0.35657072,0.0,0.0086808475,0.6772387,0.51156914,0.27318934,0.8107636,0.8509736,0.9800048,0.8387647,0.54661304,0.4989185,0.91978717,0.609815,0.6122605,0.8212755,0.8967066,0.36784843,0.72910213,0.64680195,0.0,0.7239731,0.7252527,0.0,1.2055904,0.0,0.98527104,0.5610546,0.702791,0.4110312,0.7910784,1.0950457,0.85171664,0.0,0.6337433,0.9079108,1.0136536,0.56139386,0.85102874,0.83666044,0.5695789,0.32201245,0.0,0.6491727,0.9397801,0.72686607,0.7503031,0.35324842,0.86204803,0.09028691,0.7911073,0.33582425,0.6447302,1.036803,1.2382134,0.8831668,0.5973949,0.15388058,0.7460763,0.94435906,0.0,0.15709779,0.6784024,0.7406767,0.5983356
underthesilverlake,0.5889308,0.74508226,0.17820859,0.20443895,0.4143533,0.4099677,0.0,0.0,0.4850131,0.1985985,0.43764123,0.69896364,0.60231876,0.52144045,0.65477544,0.47406057,0.3541804,0.6160664,0.33130607,0.47031096,0.64161897,0.6098434,0.22866938,0.6606942,0.19021817,0.0,0.43449587,0.48452067,0.0,0.9022284,0.0,0.69173425,0.37776008,0.5922128,0.22951292,0.4204799,0.6139233,0.64423966,0.0,0.49197188,0.72714436,0.55466,0.35144377,0.4398732,0.84413373,0.54430646,0.25519922,0.0,0.514061,0.51033306,0.65051043,0.60603064,0.3087637,0.7088638,0.012548126,0.71828675,0.59348094,0.58245766,0.6677555,0.74280673,0.6982024,0.35028157,0.13274884,0.6162347,0.5636225,0.04975634,0.19556686,0.46464482,0.51896214,0.53338623
usmovie,0.5810655,0.5179293,0.24070427,0.15780307,0.6083691,0.44787225,0.0,0.0,0.5655006,0.29194728,0.21499471,0.540949,0.56423813,0.55611557,0.6613034,0.34592193,0.22265276,0.38046983,0.24429141,0.48878318,0.43560287,0.59827995,0.19605981,0.62148654,0.4330997,0.0,0.49134925,0.22802147,0.0,0.6671128,0.0,0.51135087,0.4029348,0.3716611,0.4129428,0.43556264,0.6876972,0.55107707,0.0,0.7554541,0.4146124,0.5960128,0.20649797,0.53430134,0.64246947,0.5655034,0.26415357,0.0,0.68828565,0.48004407,0.54239815,0.5380897,0.30830824,0.5894732,0.022898644,0.6061526,0.313119,0.41825354,0.6698909,0.8041903,0.7301247,0.36528873,0.16148345,0.487942,0.5436947,0.01176329,0.22505033,0.23881374,0.4170613,0.42857105
wavesmovie,0.9018613,0.5616918,0.34946617,0.15103036,0.8278661,0.5767239,0.0,0.0,0.7078912,0.33730406,0.2639003,0.7797078,0.69044495,0.5401892,0.85411334,0.6153578,0.60326934,0.6100823,0.2852519,0.5092253,0.65159225,0.85024273,0.25331193,0.6562741,0.51317555,0.0,0.5694132,0.33768633,0.0,0.834763,0.0,0.7806608,0.30600938,0.6951064,0.39423352,0.7092794,0.74050784,0.6508403,0.0,0.597853,0.7537415,0.79992145,0.6040789,0.68456686,0.6259722,0.6647393,0.45507357,0.0,0.72600305,0.6922614,0.71014076,0.47248092,0.29269594,0.6714661,0.15400968,0.8519151,0.4213275,0.76263654,0.7182517,0.93198735,0.7811909,0.52694106,0.15324163,0.6531045,0.7910519,0.14319317,0.33659112,0.6282221,0.62699336,0.5264246
whatmenwant,0.88838553,0.9404949,0.15001479,0.34517637,0.71126163,0.7136411,0.0,0.0,0.89724743,0.41929123,0.49508557,1.0299796,0.62151134,0.6413463,0.8497414,0.55810446,0.6115008,0.6563097,0.47240153,1.029974,1.0484276,0.8478508,0.29418343,0.9013809,0.43939614,0.0,0.679063,0.4365208,0.0,1.051987,0.0,0.87782985,0.55898154,0.5818869,0.50494224,0.86174154,0.8590214,0.7010641,0.0,0.7879297,0.791859,0.838768,0.5285635,0.84446627,0.82893234,1.0274484,0.5060229,0.0,0.45613682,1.0013957,0.6758923,0.69810957,0.5042556,0.835356,0.11036496,0.8897125,0.46494195,0.7666179,0.9356867,1.2653953,1.0761023,0.6897794,0.23523171,0.7763235,0.9770877,0.0,0.292279,0.44140533,0.6431728,0.6841973
wonderparkmovie,0.69533736,0.8355564,0.14488748,0.14743654,0.6328575,0.6990084,0.0,0.0,0.67439246,0.23762576,0.23403756,0.7811427,0.6691232,0.62259996,0.78008467,0.6129132,0.47201535,0.62898606,0.3143997,0.54644144,0.54420286,0.59982073,0.14290418,0.97626925,0.53790814,0.0,0.4593956,0.600571,0.0,0.96896994,0.0,0.6586232,0.3400415,0.53874266,0.4643724,0.57888067,0.66613525,0.8130377,0.0,0.73181313,0.9324081,0.68019986,0.17278089,0.57832223,0.8615679,0.88749754,0.41350934,0.0,0.5590483,0.9646218,0.73362345,0.667325,0.5494305,0.87151724,0.20631616,0.82104445,0.5682116,0.77813256,0.87563324,1.1103004,1.0773821,0.352073,0.23845853,0.82609594,0.47369474,0.0,0.4961527,0.44878513,0.49421772,0.61154264
wrinklestheclown,0.24541894,0.24074972,0.09450081,0.083330125,0.17120333,0.16395718,0.0,0.0,0.21093155,0.107164845,0.09999937,0.23763248,0.21401109,0.1966376,0.24886878,0.18319632,0.1319527,0.16722524,0.10521728,0.2223756,0.22401878,0.2587902,0.09657044,0.23034781,0.13408762,0.0,0.16045584,0.13783874,0.0,0.27080008,0.0,0.24286848,0.17503962,0.17891644,0.13115188,0.1997655,0.27150664,0.2111955,0.0,0.23763955,0.21344331,0.24141815,0.12991533,0.20057563,0.28630513,0.22349894,0.120533854,0.0,0.20632207,0.19963142,0.18883674,0.21313123,0.14179932,0.24653791,0.04960168,0.26519126,0.1494787,0.16414791,0.27744326,0.31086433,0.28211874,0.15143946,0.037456352,0.20592578,0.22172336,0.044027828,0.082757995,0.13661593,0.21039614,0.14895941
xmenmovies,1.1590362,1.2431628,0.629815,0.29117367,0.6046107,0.7283991,0.0,0.0,0.8489437,0.6211774,0.58304244,1.1702291,0.70649195,1.1467292,1.2856157,0.651714,0.50417054,0.75863814,0.35926202,1.123414,1.0352317,0.7431629,0.09364809,0.9108919,0.9464376,0.0,1.086307,0.6127738,0.0,1.2446736,0.0,1.1243299,0.7585661,0.559064,0.96800303,0.9812249,1.3024476,0.61880136,0.0,0.950291,0.9239525,1.3494438,0.9310585,0.7585789,1.3055836,0.9463416,0.5540521,0.0,1.0042887,1.0560575,0.86672753,0.98357534,0.69267523,1.1182667,0.20476231,0.9157688,0.6476661,0.77831805,1.2825656,1.4139351,1.3431334,0.88578147,0.045889664,1.0926915,1.0021663,0.22401184,0.30186367,0.94170624,0.9906453,0.82457125
yardiefilm,0.39637426,0.5007884,0.18378538,0.1320697,0.32765943,0.24161479,0.0,0.0,0.30669704,0.30673844,0.21140377,0.4738404,0.2912528,0.30925736,0.49123392,0.31395495,0.23084617,0.3307759,0.20115274,0.4249609,0.4314582,0.51120675,0.115098834,0.3926646,0.26025334,0.0,0.3156205,0.2306182,0.0,0.39829046,0.0,0.40208417,0.29091537,0.39552715,0.16688271,0.34236258,0.4440563,0.39432114,0.0,0.43177024,0.4152109,0.4290907,0.18022574,0.2620269,0.42695183,0.36322933,0.1660287,0.0,0.36654148,0.3471613,0.25497788,0.42266962,0.25222456,0.38353315,0.1621138,0.4193822,0.201742,0.34345305,0.43608752,0.5551148,0.5074197,0.26104626,0.0,0.23458429,0.37983578,0.03397754,0.11650165,0.24312674,0.29367813,0.28216654
yesterdaymovie,0.6666628,0.69070494,0.22265697,0.31139383,0.38029,0.47111982,0.0,0.0,0.6527939,0.24157313,0.14668304,0.59226763,0.5722544,0.59432775,0.66183585,0.37917313,0.3444634,0.5458976,0.27569792,0.49568325,0.63980615,0.7041409,0.23974425,0.70803344,0.3269409,0.0,0.42010745,0.34572783,0.0,0.74385273,0.0,0.5575497,0.45709842,0.4607263,0.31045225,0.50832665,0.6821269,0.4788919,0.0,0.7463217,0.44070762,0.5872595,0.33235493,0.4285341,0.78352827,0.6013686,0.30569196,0.0,0.6037772,0.5073536,0.5271979,0.51181006,0.34748358,0.67528874,0.03727751,0.554425,0.44956052,0.53072774,0.7583981,0.66546893,0.73370534,0.4914723,0.06864236,0.6577109,0.5923802,0.07202342,0.29873466,0.39286995,0.42260602,0.3310077
