movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.9707622,0.0,0.92690283,0.56388843,0.9918679,0.6279251,0.46773297,0.7572344,0.8361178,0.50105494,0.92815644,0.0,0.5714356,0.7146091,0.26775852,0.7885683,0.4002667,0.7078042,0.009460955,0.8466764,1.006452,0.5814966,0.14937648,0.46676102,0.85213655,0.4259451,0.0,1.022969,0.85512054,0.58861065,0.0,0.0,0.6338805,0.55221826,0.9537428,0.44767728,0.81320137,0.32749254,0.0144143915,0.7107029,0.748559,0.5938106,0.7078437,0.7393014,0.0,0.6107081,0.8780896,0.5330257,0.92762315,0.5868273,1.1161056,0.7278318,0.5364319,0.7089401,0.8938015,0.73585945,0.57140535,1.0069321,0.45590824,0.69242454,0.5503715,0.36224514,0.81801134,0.71451545,0.87298954,0.42374262,0.8721072,0.8988689,0.9887508,0.48869404,0.38195157,0.9325085,0.88281494,0.15849644,1.0618205,0.4357508,0.0,0.7394025,0.16529527,0.8435247
lalloronamovie,0.47242814,0.0,0.47110218,0.3924313,0.6519244,0.574967,0.22087061,0.5781604,0.55599743,0.2783148,0.46012798,0.0,0.40236375,0.45986336,0.3320537,0.36063334,0.3659935,0.30586508,0.122312896,0.5571956,0.5150142,0.2573156,0.23324488,0.26493412,0.43183398,0.39757487,0.0,0.49496132,0.41990522,0.38169548,0.0,0.0,0.38588768,0.30900356,0.4987303,0.30241808,0.4581907,0.23298514,0.057355277,0.39958754,0.30879998,0.5396751,0.36375654,0.40932217,0.0,0.5986904,0.41380173,0.39563382,0.6311653,0.18881758,0.5856961,0.52298,0.20074485,0.42672178,0.53499824,0.38623956,0.4132388,0.52463996,0.2597535,0.3274712,0.28253296,0.39963293,0.6476952,0.5405537,0.368118,0.5090298,0.4470703,0.5275433,0.5113722,0.29983893,0.5137355,0.5115596,0.37913784,0.0,0.51510197,0.41238707,0.0,0.50885016,0.27334923,0.60922587
lastblackmansf,0.9381929,0.0,0.7587023,0.27869624,1.2497838,0.8265002,0.4187685,0.8261959,0.77581424,0.42536196,0.8834025,0.0,0.6002315,0.840033,0.64903605,0.7599895,0.65798616,0.28133586,0.10360745,0.75544196,1.4042417,0.97153157,0.10581831,0.8926444,0.69298023,0.71316946,0.0,1.3181101,0.80763644,1.0711222,0.0,0.0,0.6374503,0.5703081,1.0026779,0.8785502,0.92669183,0.3918559,0.0,0.84010047,0.6534041,0.63731,0.7129658,0.5323591,0.0,0.79546237,0.9530575,0.598544,0.93666494,0.60719866,0.95225537,1.1098957,0.25417003,0.87336236,0.84930974,0.51974416,0.6779694,1.1727539,0.4125703,0.684402,0.17996278,0.5331328,1.1004919,0.83524615,0.7736931,0.40537715,0.7064789,0.8890146,1.253635,0.33679566,0.99111813,0.8474195,0.9194303,0.0,0.9221856,0.45835188,0.0,0.8200208,0.55678546,0.3148223
lastchristmasthemovie,0.27380487,0.0,0.1476199,0.09562372,0.34012327,0.35154492,0.2491185,0.3950005,0.29150227,0.21202679,0.32045364,0.0,0.20007503,0.35229746,0.22929168,0.26813725,0.35550374,0.34419537,0.0,0.34124312,0.3785357,0.22417949,0.07202948,0.3314589,0.27833116,0.25463796,0.0,0.34031433,0.34345397,0.33357534,0.0,0.0,0.26417446,0.34277484,0.40458125,0.2361207,0.27950323,0.17317323,0.0,0.25875986,0.26884148,0.376693,0.29239026,0.40742558,0.0,0.3712457,0.3824677,0.34524596,0.42367852,0.32639295,0.3768429,0.3023358,0.21974953,0.22821218,0.36265844,0.29996318,0.26556036,0.3020208,0.09643692,0.34934857,0.14207248,0.31138134,0.33104426,0.40450725,0.20989896,0.24652952,0.33288586,0.2558061,0.35915855,0.34738955,0.2899306,0.36707988,0.38186237,0.0,0.38424078,0.19638853,0.0,0.2411659,0.13196898,0.28692904
latenightmovie,0.7863237,0.0,0.610296,0.60783505,0.86882854,0.9952204,0.40837333,0.91998917,0.95018476,0.26460618,0.72041667,0.0,0.5176791,0.8022053,0.6545756,0.8168684,0.40263334,0.72526354,0.25091916,0.85043126,0.75496,0.6278376,0.2584948,0.3179657,0.91159457,0.6969534,0.0,0.75290257,1.1031066,0.76658475,0.0,0.0,0.67306346,0.69919235,0.8912165,0.336657,0.9772493,0.4317009,0.0,0.62304515,0.41498435,0.69609386,0.6865874,0.7003583,0.0,0.71276236,0.90740407,1.1005218,0.95639104,0.66117823,0.85728943,0.9463113,0.31060457,0.67231715,0.8842313,0.703701,0.46962455,1.0296538,0.61455643,0.64497584,0.66648877,0.44879586,0.8668344,1.111335,0.8745847,0.5293618,0.9345756,1.1432284,1.1639652,0.7166972,0.95099896,1.0018936,0.5407367,0.0,0.81977266,0.49452448,0.0,0.6696502,0.3210332,0.46592274
lighthousemovie,0.36261773,0.0,0.36761117,0.12303066,0.54975986,0.39404303,0.27680233,0.44080997,0.3511459,0.21396765,0.30620807,0.0,0.3297061,0.2785164,0.2052983,0.26179898,0.28564072,0.1847932,0.107959434,0.38151947,0.50079507,0.3904413,0.11818248,0.4622776,0.26068762,0.28963807,0.0,0.52975386,0.33225802,0.36919945,0.0,0.0,0.19181956,0.354389,0.48015183,0.31003547,0.34431744,0.1864082,0.015325735,0.30350134,0.32347006,0.34011889,0.35384816,0.2117761,0.0,0.3731803,0.40611428,0.28518206,0.49867874,0.33767617,0.4151443,0.46657512,0.16464454,0.4304267,0.2848128,0.29561564,0.32744107,0.47883275,0.16225421,0.340723,0.20858224,0.15990274,0.38512772,0.389279,0.22480847,0.23618494,0.37207508,0.40804642,0.48521793,0.21128984,0.27748433,0.4711323,0.34083012,0.0,0.4949496,0.25202394,0.0,0.3376713,0.16635433,0.17202073
lionking,0.43152747,0.0,0.7567228,0.6449482,1.0715699,1.3294507,0.5536495,0.8262396,0.41456917,0.3189551,0.9115495,0.0,0.38231555,0.9410761,0.79007393,0.5753659,1.2005109,0.6100784,0.0,1.1627129,1.0225463,0.63441366,0.34950438,0.5225814,0.50894505,0.83571947,0.0,0.5830236,0.74130416,0.60240674,0.0,0.0,0.7686106,0.5052905,0.9163162,0.707245,0.60005075,0.429115,0.0,0.580285,0.72397625,0.4803517,0.83021957,0.49626005,0.0,0.7591531,1.2027786,0.7532919,0.93989736,0.48742437,0.9714193,0.9882281,0.49190977,0.98974955,1.1495904,1.0003806,0.42267457,0.757038,0.36171973,0.68334365,0.74947894,0.98672104,0.7830117,0.828083,0.75144243,0.5473506,0.9761734,1.1820506,0.73038733,0.65907186,0.72032124,1.2364202,0.8587101,0.0,1.455575,0.9211552,0.0,0.777779,0.10864544,0.46228436
littlethemovie,0.57595986,0.0,0.5495469,0.57267183,0.8493041,0.9673686,0.51292515,0.635247,0.6459172,0.2763435,0.66993195,0.0,0.35540172,0.6831531,0.6242128,0.54169095,0.5100267,0.49486744,0.05412037,0.6831246,0.69886214,0.5922338,0.07125136,0.42994916,0.47050354,0.3061293,0.0,0.550554,0.6969837,0.47177434,0.0,0.0,0.5955346,0.38117123,0.7836849,0.4036522,0.7272287,0.21718799,0.110323444,0.623875,0.38280314,0.5408721,0.3863103,0.44422117,0.0,0.3838046,0.67881,0.5843179,0.8646232,0.62696445,0.7054249,0.7403257,0.34455317,0.45066544,0.7443277,0.7756136,0.40501258,0.74411094,0.18064448,0.5601183,0.5163287,0.51938534,0.7112152,0.742302,0.46132103,0.41902184,0.64623994,0.6489103,0.580928,0.61800873,0.5267547,0.7488438,0.587023,0.0,0.87501365,0.524388,0.0,0.49934828,0.17528233,0.39873818
littlewomenmovie,0.8013516,0.0,0.5598457,0.5575531,0.7614143,1.0361677,0.40465936,0.69492656,0.78984004,0.31070733,0.5425214,0.0,0.49822435,0.77715766,0.4881526,0.4854349,0.6134587,0.6496003,0.04349813,0.750525,0.928095,0.63493204,0.28101417,0.65492094,0.77572006,0.5911518,0.0,0.83148545,0.7127779,0.60221237,0.0,0.0,0.60811794,0.70646757,0.80190855,0.4577423,0.66984123,0.43433833,0.0,0.7168869,0.8409172,0.61363447,0.6032671,0.8565149,0.0,0.7804341,0.7715893,0.8954518,0.77215236,0.70914793,0.69815344,0.8103801,0.06927075,0.85766566,0.57361245,0.7375227,0.6038572,1.0903748,0.6839471,0.960853,0.370149,0.42520466,0.9148099,0.8975808,0.56897044,0.6875398,0.6663285,1.0043705,1.02973,0.54743195,0.93670565,0.9050263,0.860586,0.0,0.75958914,0.5219496,0.0,0.79305017,0.2529253,0.47918472
littlewoodsfilm,0.53623855,0.0,0.5913948,0.32798597,0.70430887,0.5979346,0.43075645,0.6507708,0.5393129,0.25154084,0.70160013,0.0,0.52364635,0.686512,0.4305528,0.5049967,0.6038022,0.48173147,0.14321668,0.8640249,0.7715697,0.5886885,0.017652413,0.4486339,0.58154404,0.5383232,0.0,0.7888953,0.827909,0.17857689,0.0,0.0,0.5783399,0.6435157,0.66847795,0.47671023,0.58242816,0.426037,0.0,0.529392,0.481529,0.6644728,0.42416343,0.3712554,0.0,0.6008133,0.76541877,0.47186428,0.72489053,0.50459,0.8647414,0.76602656,0.3499251,0.6708848,0.7643302,0.665282,0.6301162,0.87358034,0.3387345,0.43257257,0.5703099,0.42825943,0.63097906,0.55660355,0.73412883,0.36082345,0.5883168,0.63113916,0.70561755,0.5454921,0.6275312,0.78341305,0.5536046,0.0,0.6903237,0.41537723,0.0,0.53197956,0.3257516,0.508595
longshotmovie,0.5592198,0.0,0.570413,0.43818247,0.8013495,0.9912386,0.6412658,0.68611515,0.8163999,0.44412816,0.9091519,0.0,0.5024697,0.62614655,0.41662103,0.49179664,0.36810577,0.51432574,0.2822011,0.8354172,0.70268315,0.5594747,0.13644524,0.4620195,0.65266174,0.4153348,0.0,0.7114564,0.5438198,0.6910096,0.0,0.0,0.5682914,0.7478171,0.87400466,0.5704081,0.5449771,0.3174588,0.0,0.60405445,0.29184568,0.65841305,0.5792242,0.3872267,0.0,0.5721485,1.1221833,0.5585934,0.5022472,0.34499228,0.7655644,0.53866625,0.42936325,0.6535187,0.5091553,0.6403424,0.41543385,0.82408416,0.15657976,0.7005348,0.42330703,0.2814812,0.60296965,0.5855702,0.49764255,0.46703652,0.49092188,0.82362854,0.5380454,0.6473135,0.65355676,0.85521746,0.7384801,0.0,1.0155244,0.34556568,0.0,0.58105415,0.25341946,0.49797228
lordsofchaosmovie,0.49806556,0.0,0.3525625,0.10192625,0.40167055,0.41958374,0.3599955,0.32798636,0.3682783,0.25639114,0.47352588,0.0,0.24783295,0.39762637,0.27566084,0.3695149,0.36308163,0.2564336,0.19736697,0.53886265,0.35106444,0.21408822,0.17335834,0.24769582,0.4729563,0.39144933,0.0,0.44428128,0.49486858,0.29972094,0.0,0.0,0.2837907,0.29583442,0.5214698,0.23531064,0.28638038,0.101913586,0.0,0.25324047,0.42154723,0.2800461,0.31882218,0.4243425,0.0,0.47720295,0.45262703,0.44853348,0.539279,0.33225203,0.47840276,0.4053177,0.18377541,0.22712426,0.2768369,0.2914581,0.31952444,0.48159224,0.25901827,0.31044385,0.3377445,0.30197817,0.3852306,0.41586027,0.27334568,0.3075568,0.5134264,0.6259687,0.54502463,0.38179862,0.47101712,0.5121784,0.44303527,0.0,0.48538244,0.20979555,0.0,0.20547114,0.10967809,0.24964485
lucyintheskyfilm,0.4222284,0.0,0.59729016,0.26656505,0.5637363,0.6593054,0.28420988,0.39605635,0.5769145,0.2569406,0.66907245,0.0,0.24063686,0.44004378,0.23022564,0.41951752,0.38129145,0.33135688,0.0,0.7153583,0.6728905,0.4144284,0.12602532,0.39160788,0.69614655,0.12029665,0.0,0.644832,0.50834596,0.58084327,0.0,0.0,0.40251422,0.532222,0.64326787,0.4173299,0.607948,0.20640472,0.0,0.56072676,0.40111107,0.35178477,0.42886704,0.5776295,0.0,0.5598378,0.63939494,0.6167519,0.5621351,0.4302613,0.5967764,0.795064,0.24898228,0.5010479,0.4415552,0.42834428,0.52337104,0.63582337,0.24504945,0.6083163,0.20093429,0.29661593,0.5945262,0.6356575,0.5208965,0.46532843,0.62271017,0.6612515,0.58972,0.33411044,0.48194507,0.7073927,0.59725815,0.0,0.69428277,0.38058394,0.0,0.40460342,0.17711921,0.5838227
mamovie2019,0.72972995,0.0,0.90788925,0.15284812,1.1013973,0.901191,0.5498982,1.0141643,0.53919464,0.5025499,1.1667063,0.0,0.62414575,1.0014066,0.3999132,0.51082635,0.7377858,0.4148123,0.021665927,1.0856619,1.0226212,0.74124795,0.0,0.81845355,0.9695652,0.45271555,0.0,0.8824548,0.95975494,0.94032145,0.0,0.0,0.73464257,0.7499903,0.86737806,0.4099752,1.0212047,0.40580297,0.028852018,0.92656225,0.5668319,1.0255266,0.809141,0.76535565,0.0,0.9070177,0.89668584,0.6433555,0.986792,0.7040965,1.061553,1.0567827,0.67264223,0.8677403,0.8298667,0.59694195,1.029607,1.1150442,0.32865772,0.755406,0.24257398,0.5576327,1.1381367,1.108747,0.57930857,0.63185155,0.59022397,0.9122598,0.86806834,0.5254484,0.62991655,1.0679742,0.8195701,0.110612154,1.4846957,0.5074376,0.0,0.6487764,0.3573563,0.8085278
marriagestory,0.89915925,0.0,0.9853618,0.38646385,1.013724,1.1381068,0.55008715,0.64706826,0.9976639,0.58146405,0.44834965,0.0,0.54797244,0.9100003,0.66707754,0.5676346,0.8203167,0.8398002,0.02751568,0.96777064,0.99215424,0.7309283,0.15793134,0.61609334,0.5530681,0.73288476,0.0,1.0846347,0.6686431,0.75829387,0.0,0.0,0.8851337,0.53388256,0.8353996,0.614375,0.7274644,0.2619119,0.0,0.50438476,0.6526898,0.9691583,0.7086682,0.9129562,0.0,0.986048,1.0307668,0.92351675,1.3225001,0.77488744,1.1795177,0.91476864,0.29496476,0.80197996,0.82265836,0.7179725,0.5876381,1.1850871,0.38758767,0.95829046,0.40085533,0.3514434,1.1013731,1.0995245,0.9165777,0.80603933,1.1729064,0.9378773,1.2597277,0.7947383,0.9379656,0.8766729,0.6766173,0.0,1.1651914,0.71819925,0.0,0.5903399,0.5336002,0.7495995
meettheaddams,0.39831904,0.0,0.4505444,0.52869314,1.0661738,0.57209086,0.50464326,0.859456,0.65803784,0.47226495,0.7827843,0.0,0.46238032,0.79734516,0.28530133,0.60284483,0.6883621,0.64865464,0.12710704,1.0528326,0.6099803,0.6301009,0.0,0.5470828,0.7807081,0.59705865,0.0,0.86696553,0.8459504,0.7831553,0.0,0.0,0.6631469,0.63028336,0.84783864,0.6504216,0.71310496,0.30755022,0.0,0.6844042,0.4758517,0.7418666,0.55435145,0.69422036,0.0,0.94747615,1.0623525,0.66703326,0.7574971,0.33751512,0.9080649,0.92156404,0.43806338,0.5209269,0.93356967,0.89991593,0.38420436,0.7907331,0.36743918,0.6935853,0.4714103,0.6769717,0.75565076,0.6974698,0.58021563,0.2808726,0.74232376,1.0009423,0.8443228,0.59713876,0.62537706,0.9422122,0.8334841,0.0,1.1103122,0.4079912,0.0,0.6304488,0.49860996,0.8679094
meninblack,1.1209631,0.0,0.9985126,0.7740651,1.0320991,0.8941635,0.43715826,0.842809,1.0410198,0.49734518,0.8532546,0.0,0.9069691,0.8163519,0.37360257,0.6611002,0.81642497,0.7110257,0.3055398,1.0300539,1.2804497,0.7495042,0.32324538,0.90022314,0.5869709,1.1101817,0.0,1.0595444,0.92785215,0.6109568,0.0,0.0,0.9385729,1.001843,1.0099032,0.3598022,0.80604476,0.5164017,0.0,1.1075795,0.8587676,0.79869986,0.7511723,0.9730444,0.0,0.94266725,1.2118328,0.96949524,0.93413246,0.7797775,1.0603755,1.1266941,0.47258294,0.8710938,0.8867734,0.6979462,0.5069182,1.384742,0.76660746,0.88089,0.41708693,0.6852094,1.0585827,1.0049653,0.7025894,0.53195596,0.7368974,1.1911262,0.90845144,0.6429002,0.8113864,1.0822543,0.95251435,0.0,1.0711019,0.8312208,0.0,0.8256332,0.37274116,0.7687449
midsommarmovie,0.6612813,0.0,0.5703589,0.20030645,0.7661588,0.7161069,0.47891763,0.59217507,0.6697053,0.3433887,0.49637756,0.0,0.3199881,0.5031108,0.4061912,0.516998,0.4670628,0.3162437,0.20407842,0.6924036,0.653917,0.60743386,0.009681443,0.5809235,0.39953524,0.5206054,0.0,0.7848845,0.66713107,0.5376946,0.0,0.0,0.37400162,0.4688447,0.81315625,0.4339855,0.5334639,0.28927982,0.00610591,0.6537081,0.46643507,0.57150316,0.51676697,0.4144041,0.0,0.6011532,0.62133867,0.51783544,0.7080125,0.4998504,0.5776232,0.6961844,0.18112294,0.52677566,0.4681468,0.4213563,0.43656632,0.75714016,0.3647236,0.41433772,0.33606803,0.38219258,0.60664296,0.69558495,0.45430678,0.40339506,0.6250412,0.5684885,0.8176809,0.407392,0.5957287,0.60212845,0.50356746,0.0,0.64503235,0.26649436,0.0,0.5122582,0.14420412,0.3620782
midwaymovie,0.6379667,0.0,0.5084925,0.5818971,0.74680305,0.80888724,0.45055178,0.7087217,0.60584694,0.37430552,0.6833156,0.0,0.29872116,0.60012186,0.5931398,0.39390752,0.49704647,0.4600506,0.06991847,0.8797641,0.5903034,0.6071298,0.1598981,0.37991294,0.49930215,0.76836395,0.0,0.62470084,0.72612417,0.3556633,0.0,0.0,0.70257235,0.48370507,0.7508428,0.3650298,0.61527526,0.31110448,0.0,0.85801554,0.5084496,0.6344422,0.48621938,0.5701584,0.0,0.91711813,0.7766383,0.6344386,0.7069192,0.7104628,0.69771445,0.6909659,0.41840807,0.615746,0.8194695,0.5146476,0.7001261,0.7253097,0.3870079,0.5699185,0.59243107,0.6411617,0.80017734,0.69150025,0.81072795,0.39775366,0.76358986,1.2236757,0.68636644,0.84799075,0.6904945,0.88354135,0.5506857,0.018022727,0.8853156,0.54652387,0.0,0.61935484,0.36335665,0.563274
missbalamovie,0.60117036,0.0,0.69329065,0.44363698,0.79023623,0.89774144,0.23859201,0.6979218,0.69462854,0.2556473,0.55358714,0.0,0.51645654,0.7459103,0.45571247,0.4243178,0.6255001,0.55645394,0.07995709,0.78102416,0.8512363,0.6359561,0.3855987,0.71807504,0.68991697,0.70852196,0.0,0.82276255,0.6374458,0.5624325,0.0,0.0,0.54354525,0.56655544,0.8736664,0.45395872,0.7582295,0.3768122,0.0,0.6052282,0.5615464,0.58050144,0.5898029,0.7170319,0.0,0.8721924,0.8017041,0.66826355,0.77217066,0.5949819,0.65706706,0.76156914,0.1657871,0.7745991,0.5049533,0.6742611,0.4390624,0.970032,0.5325694,0.7917135,0.50395656,0.40608457,0.81517243,0.6826087,0.45408598,0.47856575,0.58859843,1.1559488,0.7891521,0.56876904,0.8938834,0.77820855,0.5888359,0.0,0.9696531,0.5140173,0.0,0.84550464,0.3864758,0.6497687
missinglinkfilm,0.23262358,0.0,0.27160284,0.13209152,0.3860552,0.2204526,0.16591544,0.29586112,0.24546243,0.18920039,0.2015237,0.0,0.20022643,0.30719033,0.2604485,0.26352033,0.30587274,0.22407468,0.061845966,0.3599112,0.34094346,0.27022868,0.059134565,0.24318053,0.2171219,0.22826676,0.0,0.4232123,0.3571947,0.31151438,0.0,0.0,0.23482366,0.26626873,0.399258,0.19816393,0.249915,0.15120846,0.0014107813,0.25202584,0.3621608,0.3455826,0.27649468,0.32652694,0.0,0.23316011,0.30141288,0.28147358,0.3454942,0.20410033,0.29934853,0.3209717,0.19159168,0.43493834,0.32189074,0.32640186,0.29142568,0.32560134,0.18487453,0.29787526,0.2171948,0.18956718,0.47226048,0.36105534,0.15966712,0.24456914,0.37190425,0.38138056,0.38590342,0.21629293,0.3546015,0.3213391,0.36200568,0.0,0.25472233,0.22800489,0.0,0.15446669,0.16212788,0.25415877
motherlessbklyn,0.7705111,0.0,0.752812,0.3719199,0.8550657,1.1100374,0.35152087,0.77410847,1.1064358,0.38659576,0.5813513,0.0,0.50282913,0.6747676,0.4086969,0.58394516,0.48641548,0.6953705,0.15181778,0.7453506,0.8349484,0.6338583,0.008376488,0.5182245,0.8138465,0.47268307,0.0,0.66538274,0.5400175,0.3643609,0.0,0.0,0.7306052,0.73596305,0.8185365,0.33988068,0.7996797,0.39152092,0.0,0.5054259,0.40475717,0.8557875,0.8096935,0.6256402,0.0,0.77344894,0.8742651,0.7296987,0.9565736,0.42732823,0.99196345,0.8066312,0.32638782,0.7472649,0.79280776,0.66472554,0.67051953,0.87205976,0.48558128,0.78320515,0.7254555,0.4793732,0.7786911,0.9601949,0.6103027,0.66944325,0.96286756,0.6224942,0.82700646,0.6438413,0.8189937,1.0057701,0.8485319,0.0757921,0.9441773,0.4880073,0.0,0.59994197,0.4451347,0.66613066
onceinhollywood,0.8127735,0.0,0.49121732,0.55216366,0.76124656,0.9597284,0.34109795,0.79061764,0.6204793,0.6455432,1.010107,0.0,0.4721957,0.9450018,0.52208793,0.4795389,0.5547351,0.47827446,0.2070537,0.947844,0.90627766,0.51106584,0.22514978,0.46115118,0.63700527,0.9112544,0.0,0.56499213,0.9131521,0.30811632,0.0,0.0,0.66516095,0.8045296,0.8763437,0.43814486,0.6583974,0.24054101,0.0,0.8744047,0.7581494,0.3257845,0.6820122,0.79030013,0.0,0.68065166,0.73725563,1.068846,0.7137378,0.6707431,0.77786344,0.79116106,0.44333443,0.7123824,0.68840545,0.6442374,0.7338061,0.6828588,0.32666487,0.792804,0.66889715,0.46718282,0.6081246,0.56601125,0.66929597,0.6524123,0.9317348,1.2136843,0.9793733,0.36281815,1.0779752,1.1776142,0.8012001,0.0,0.88388103,0.7870763,0.0,0.91691786,0.3263526,0.65743375
onthebasisofsex,0.8522453,0.0,1.0524579,0.35123432,0.79904354,1.2383555,0.7085106,0.91409075,1.2432474,0.77339435,1.0978665,0.0,0.4922657,1.113049,0.8150292,1.0335095,0.600627,0.7415664,0.20900767,1.060319,0.9511606,0.55701053,0.32240343,0.54639363,0.82512796,0.8363805,0.0,0.77309114,0.973903,1.003119,0.0,0.0,0.8796112,0.8981096,1.0047715,0.42496172,0.9100743,0.38136172,0.032227125,1.0704993,0.71016604,1.1594496,0.73421437,0.5111929,0.0,0.8448414,1.2185974,0.9526194,1.0499274,0.41344792,1.2013505,0.77784497,0.4364658,0.77116513,0.8807985,0.9522387,0.9140722,0.9173642,0.5552579,0.7160058,0.7937994,0.781322,1.180667,1.0482862,0.82850504,0.9519276,0.99017256,1.1383733,1.0583887,0.9027182,1.1457472,1.2101092,0.59931177,0.0,0.7051708,0.51559263,0.0,0.5678091,0.25499615,0.7362926
overcomermovie,0.24851826,0.0,0.30235678,0.21513066,0.40728512,0.48727736,0.25515425,0.2738928,0.40008578,0.2449876,0.28596854,0.0,0.16055226,0.23592652,0.22161788,0.22450344,0.32253355,0.30678096,0.0,0.49127576,0.34180617,0.19979455,0.10877382,0.32481644,0.35996196,0.32411298,0.0,0.36191612,0.3954608,0.2292277,0.0,0.0,0.22175996,0.2697205,0.4568623,0.29208133,0.21907899,0.1064021,0.008809467,0.27459645,0.27868813,0.2895586,0.3459785,0.2940712,0.0,0.4070783,0.4806632,0.35571265,0.50473034,0.25080776,0.32116842,0.43441233,0.196392,0.24700822,0.26703736,0.3412045,0.16187441,0.5158819,0.22898887,0.42560175,0.2126227,0.20648643,0.4300669,0.4030949,0.3121283,0.27847403,0.38121957,0.3970799,0.3705728,0.25315693,0.38937327,0.47218147,0.34597033,0.0,0.432421,0.24818492,0.0,0.30964756,0.24621713,0.37082312
peanutbutterfalcon,0.91942227,0.0,0.8591035,0.16992113,1.2888327,1.5219064,0.29147664,1.3967304,0.9534168,0.0,1.9049532,0.0,0.56336427,1.4235611,0.02242655,1.2165313,0.769297,1.2723813,0.0032835966,1.5827037,1.5312674,0.7581042,0.060264185,1.0193377,1.301474,0.7157081,0.0,1.5520366,1.2001246,0.24899852,0.0,0.0,0.57961357,0.72168094,1.4612057,1.2500092,1.9024653,0.073836245,0.027700977,1.0062625,0.46539316,0.70189595,0.6857139,1.5279493,0.0,1.468573,1.6661756,0.75290066,1.5542783,1.3793433,1.7274768,1.5862292,0.15954289,0.6515784,0.94078726,0.9329759,1.075798,1.9551586,0.110310435,1.296667,0.08718279,0.024946973,0.5736973,0.6939824,0.98316276,0.72190416,1.6573662,1.033251,1.73289,0.8217794,0.73643506,0.85798854,1.5560287,0.0,2.36034,0.32756355,0.0,0.70151126,0.1412383,1.1677423
petsematarymovie,0.5673476,0.0,0.368057,0.3720244,0.77822757,0.73713934,0.500916,0.8372878,0.6701116,0.360136,0.45925662,0.0,0.39000264,0.79404867,0.43736392,0.56567013,0.29156438,0.36316812,0.060779884,0.87715507,0.80229306,0.37829804,0.14960995,0.5028761,0.35947403,0.5862789,0.0,0.6985393,0.72137105,0.7829931,0.0,0.0,0.39156878,0.4903565,0.59314185,0.5640745,0.63116753,0.24624665,0.0,0.6988416,0.34024113,0.8557658,0.40330806,0.61397225,0.0,0.48801148,0.89089733,0.6170983,0.67795914,0.42070496,0.71903235,0.7616633,0.4014949,0.5530393,0.6387078,0.7001294,0.4849108,0.74585557,0.3546012,0.5653721,0.33033684,0.54183376,0.52168465,0.81686985,0.58493745,0.5382402,0.655739,0.7581264,0.8234495,0.5581372,0.646848,0.5301455,0.47430322,0.0,0.6668394,0.46883804,0.0,0.6745728,0.15797518,0.48434314
piercingmovie,1.6089221,0.0,1.4200917,0.2045962,1.4905224,0.89447075,0.43579152,0.93067217,0.70718974,0.3984663,1.1242758,0.0,0.3830135,1.121359,0.47998068,1.0174328,1.4858268,1.3215852,0.033087414,1.4188952,1.0208511,0.78290236,0.021717556,0.9590124,1.1077281,1.1028178,0.0,1.5100132,1.3808461,0.30877787,0.0,0.0,0.9875686,0.40274772,1.4511718,0.48603505,1.0736902,0.14750095,0.0,0.8089256,0.91199946,0.9492372,0.9186562,0.9876046,0.0,1.5078772,0.9901628,0.97884625,1.4676399,0.67327034,1.543858,1.4794043,0.42698473,1.0900347,0.98760587,0.62801903,1.1916798,1.6032796,0.8084104,0.6616794,0.5252738,0.3533688,0.8277873,1.2639414,1.3324726,1.300232,1.8743631,1.3510972,1.5214968,0.47341046,0.99883217,1.0412768,1.1511678,0.0,1.7357404,1.0965834,0.0,0.5592315,0.0,1.0070105
playingwithfire,0.9863852,0.0,0.66934097,0.3252897,0.7979791,0.9654987,0.3845475,0.8660172,0.7645241,0.26371726,0.7549581,0.0,0.5026853,1.0555135,0.532698,0.7246736,0.7796004,0.9491537,0.0,0.8558318,0.86718166,0.7586263,0.09835476,0.75274456,0.65759903,0.6523869,0.0,0.93708736,0.7444278,0.75997704,0.0,0.0,0.8076287,0.78709954,0.9384612,0.45945036,0.61325663,0.10430691,0.11776016,0.68700385,0.68633324,0.9128544,0.4820088,0.7560249,0.0,0.7165892,0.80465984,0.6877222,1.0012152,0.5835154,0.7497298,0.8622533,0.48721987,0.54028183,0.8279519,0.6553757,0.5644444,1.0711349,0.28942797,0.80671775,0.37957612,0.58056355,0.96150607,0.7666983,0.7054279,0.81130457,1.024353,1.0206578,0.75638956,0.48316383,0.61253893,0.78696835,0.5695091,0.014838416,1.2523667,0.65396076,0.0,0.55810714,0.41926867,0.7330245
