movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.15664995,0.57762176,0.2965133,0.5761079,0.1541991,0.0,0.45387173,0.0,0.5647182,0.44211838,0.35138172,0.6856222,0.3666363,0.43214095,0.31096452,0.17399028,0.57498646,0.0,0.59886396,0.54165715,0.60631555,0.61815023,0.5535896,0.54549426,0.3516054,0.4883163,0.23071107,0.5026563,0.5421853,0.0,0.46974054,0.07957358,0.3568215,0.5054151,0.5617672,0.19597407,0.3613663,0.19836402,0.37741038,0.0,0.42172593,0.08073397,0.4409782,0.59477717,0.6236125,0.0,0.43049547,0.21011508,0.77752125,0.34017634,0.2656971,0.62458116,0.39817438,0.0954875,0.8997352,0.35542867,0.0,0.32621175,0.5209483,0.6961191,0.16879432,0.49300987,0.37942743,0.63117427,0.35218075,0.3933371,0.012671481,0.5765747,0.63105834,0.16295084
mamovie2019,0.38335368,0.92079395,0.6419513,0.8370117,0.33893317,0.0,0.53361523,0.0,1.473488,0.44256383,1.0806289,1.3548399,0.59208,0.8188595,0.6641883,0.4497606,0.83589673,0.0,1.0176973,1.1075199,1.2388194,0.9325729,0.75488997,0.89805245,0.8492329,0.6913114,0.9905798,0.7039509,1.1229964,0.0,1.2005785,0.22890987,0.4296377,0.79174423,0.9548654,0.719926,0.8691592,0.32688773,0.9932221,0.3860497,1.035364,0.0,0.5473823,0.9874855,1.0954134,0.0,0.91625345,0.77277213,1.0463333,0.6727688,0.6316969,1.5553408,0.7402462,0.2386731,1.5511268,0.87307334,0.0,1.1012529,0.753876,0.8394216,0.0,1.0580356,0.9674355,1.287157,0.4130194,0.37324616,0.20808111,1.1813965,0.91352075,0.20023847
marriagestory,0.3257703,1.0527155,0.5831577,0.6994601,0.43585956,0.0,0.35165915,0.0,0.97422236,0.5005844,0.707686,0.63971734,0.56114554,0.43557575,0.4507678,0.33831555,0.7146141,0.0,0.63898295,0.9466891,0.8077983,0.62493664,0.7852665,0.68431264,0.66020095,0.807072,0.5154047,0.9501061,1.04262,0.0,0.8651252,0.07767586,0.63791144,0.58161587,0.643871,0.49159673,0.61066085,0.23368633,0.9535944,0.0,0.7481953,0.16331913,0.64207834,1.0619751,0.9360329,0.0,0.8539775,0.62915295,1.0148906,0.533554,0.40345457,1.2078912,0.51618797,0.35908145,1.0517812,0.58510613,0.0,0.99008495,1.1455446,1.0803245,0.3393156,0.8986154,0.51948345,0.6181839,0.7570235,0.58281314,0.0,0.681119,0.7390845,0.56255215
meettheaddams,0.21174937,0.7840524,0.37343922,0.60919976,0.3878121,0.0,0.24666592,0.0,0.6888939,0.33934215,0.5262764,0.8623068,0.6043319,0.23722495,0.38478926,0.1551938,0.62947595,0.0,0.43924206,0.46489987,0.53461593,0.47116533,0.4887058,0.4857839,0.47215185,0.30328748,0.37008816,0.8624428,0.6305936,0.0,0.7768878,0.2846428,0.44169205,0.39101455,0.56962115,0.15539762,0.37204286,0.2225151,0.5541729,0.0,0.41314855,0.30736294,0.41732717,0.69469863,0.7844199,0.0,0.64044803,0.4372068,0.6419115,0.52119875,0.45443368,0.96001714,0.34151086,0.3727605,0.79809505,0.21862547,0.0,0.7553266,0.647575,0.59272844,0.4211285,0.35558292,0.6893604,0.593455,0.5227871,0.63852185,0.0,0.49916148,0.5589714,0.19572163
meninblack,0.27298328,0.7753099,0.6786228,1.129475,0.34611976,0.0,0.44085455,0.0,1.0002369,0.389285,0.48371387,0.982914,0.6822012,0.61017007,0.5761396,0.34014452,0.46403968,0.0,0.77385825,1.0128493,1.1812966,0.71342856,1.2506143,0.8359067,0.5771574,0.7951135,0.5185258,0.6321688,1.107984,0.0,0.8619572,0.17553948,0.43365607,0.7916817,0.628491,0.60347545,0.7029994,0.21647021,1.0039014,0.0,0.5809406,0.0,0.83991534,0.9765886,1.2110693,0.0,0.9815797,0.9513502,0.71663153,0.7474406,0.80190367,1.6688064,0.79115224,0.49294445,1.2428043,0.34590885,0.0,0.8608111,0.90748346,1.1429151,0.2757645,0.837022,0.5380818,0.97322506,0.79268295,0.33280426,0.101364434,0.8453303,0.736092,0.27793768
midsommarmovie,0.30887634,0.5499546,0.5147603,0.51710355,0.25794056,0.0,0.38412642,0.0,0.81085676,0.5235687,0.69664156,0.63193196,0.45702446,0.4977212,0.34859344,0.23025826,0.80238646,0.0,0.59026366,0.6386905,0.59639317,0.7617285,0.5942329,0.58249956,0.5833602,0.56037825,0.33494884,0.68214464,0.91889465,0.0,0.5665531,0.043235943,0.47841248,0.3913947,0.5782494,0.39843354,0.6781666,0.18242675,0.71604353,0.056264788,0.5272382,0.15967792,0.599376,0.7089457,0.8086915,0.0,0.5912612,0.5070144,0.7552068,0.54126614,0.42935964,1.0577408,0.5558106,0.17909649,0.8428587,0.5790303,0.0,0.5461467,0.56088144,0.5811536,0.173531,0.44763723,0.52241606,0.6398439,0.52509934,0.57789963,0.0,0.5294641,0.66711164,0.2755876
midwaymovie,0.5695958,0.80198747,0.4706405,0.88791114,0.5797708,0.0,0.33521166,0.0,0.98008496,0.4609482,0.7430204,1.0415361,0.6646665,0.5726823,0.5105842,0.23879248,0.43328688,0.0,0.8645831,0.55691475,0.95510226,0.70587945,0.82820785,0.94450784,0.6688355,0.5105043,0.73585194,0.77321094,0.9324617,0.0,0.8478038,0.47324154,0.098701425,0.6939139,0.69397324,0.45919722,0.77614903,0.293109,0.62168676,0.10958085,0.6705179,0.047205474,0.74107224,0.86641145,0.78791475,0.0,0.9065906,0.5674071,0.6549794,0.5585083,0.49595955,1.293102,0.39471087,0.5532147,1.3023229,0.6948675,0.0,0.64044017,0.9055771,0.855637,0.3179491,0.9787098,0.7814991,0.81616324,0.65774447,0.6149481,0.3071201,0.9746965,0.7057221,0.45575997
missbalamovie,0.37692633,0.7832851,0.52194554,0.8586589,0.5015234,0.0,0.5727821,0.0,0.86122775,0.4142658,0.65971404,0.7291134,0.52218616,0.590527,0.3856453,0.3427519,0.5004008,0.0,0.741223,0.7909219,1.0149633,0.79488206,0.94771194,0.7490583,0.45379162,0.8051591,0.6125042,0.88007146,0.8404856,0.0,0.86871725,0.16835275,0.31300786,0.7089466,0.83523643,0.5461824,0.5759449,0.0,0.93642014,0.0,0.5567481,0.15528534,0.7177631,0.84631926,0.9444909,0.0,0.59530014,0.6364654,0.827042,0.672183,0.54633456,1.3567322,0.5616112,0.36076254,1.0069274,0.5138552,0.0,0.64116037,0.8822009,0.90954393,0.33738285,0.6275037,0.7053275,0.7233642,0.8596246,0.44719607,0.0,0.7784952,0.7150586,0.3828312
missinglinkfilm,0.18602705,0.40057543,0.23661701,0.27599663,0.24376836,0.0,0.34011805,0.0,0.39397404,0.27227855,0.3800282,0.4404849,0.20762515,0.35191056,0.16076317,0.06909704,0.3999469,0.0,0.4427219,0.33099565,0.34274468,0.28235182,0.3859417,0.39173087,0.30158252,0.29483697,0.16415669,0.36959112,0.40257978,0.0,0.4029676,0.12577409,0.30093744,0.26799166,0.25018954,0.15868299,0.25273383,0.11714012,0.41040882,0.015526857,0.31971166,0.05869159,0.34779602,0.33524537,0.301162,0.0,0.38337034,0.20309131,0.3256969,0.3439987,0.24457249,0.5553026,0.22321793,0.15345526,0.48212227,0.27699932,0.0,0.32557452,0.47590867,0.40303913,0.23267938,0.3644929,0.32427582,0.38983068,0.39320463,0.26591817,0.0,0.36134094,0.26010907,0.15590489
motherlessbklyn,0.7816015,0.85166496,0.90963966,1.0585923,0.90986496,0.0,0.665685,0.0,1.2167041,0.4679536,0.97329897,1.039543,0.37950292,0.6789796,0.6298649,0.5250502,1.1005739,0.0,0.99598914,0.8318273,1.2653728,0.9364746,1.1770355,0.94030935,0.5274913,0.86461276,0.76342803,1.1965419,0.97252935,0.0,1.0217651,0.3256172,0.62435085,0.8780834,0.79304343,0.5227545,0.84977424,0.154304,0.95908797,0.0994404,0.790028,0.28507254,0.79284835,1.0837275,0.9791646,0.0,0.7331179,0.47842175,1.0818589,0.759592,0.3567479,1.786445,0.80920005,0.48336166,1.2249233,0.83166486,0.0,0.75585324,1.1858026,1.1373777,0.071021885,0.86155266,1.0537529,0.7819322,1.0298191,0.7846881,0.20961213,1.002301,0.7929983,0.50493777
onceinhollywood,0.44400463,0.75231344,0.5717287,0.9295681,0.5502015,0.0,0.3137672,0.0,1.023297,0.44527116,0.69796956,0.8467731,0.6192609,0.70041865,0.46283287,0.5838801,0.4019797,0.0,0.7387363,0.74621964,0.72222555,0.5891397,0.8032619,0.90457016,0.5812465,0.63049406,0.5260185,0.75176775,0.9817741,0.0,1.0590348,0.4359869,0.4316287,0.5885342,0.7002558,0.41647163,0.5788486,0.023359466,0.79519105,0.36243537,0.61532724,0.19903694,0.69595623,0.7665636,0.7594956,0.0,0.6592899,0.6311416,1.0157166,0.46743485,0.64537156,1.4788951,0.62092197,0.32552308,1.0204469,0.39254904,0.0,0.8409044,1.0856642,0.83221763,0.18502373,0.6717673,0.54668784,0.70469123,0.57116383,0.5094509,0.21789317,0.99751484,0.7183033,0.4083179
onthebasisofsex,0.38558042,0.9450808,0.3375819,0.63793504,0.5538204,0.0,0.557003,0.0,1.0005764,0.6038076,0.69219166,0.96520185,0.66719097,0.6954741,0.71530104,0.25903478,0.9298299,0.0,1.1623101,1.0221547,1.2552092,0.79236645,1.0495982,1.088345,0.6956556,0.67715967,0.5300247,1.044048,0.9592525,0.0,1.3891293,0.18486775,0.6156379,0.4621592,0.62860566,0.4124309,0.44884712,0.21593037,0.96164066,0.14452514,0.30437696,0.009792354,1.0767921,1.1716384,0.92841816,0.0,0.77763635,0.6058783,1.3704412,0.43923378,0.637464,1.4713106,0.68808866,0.41435438,1.5561658,0.65340453,0.0,0.92841315,1.1353687,1.0487816,0.25895825,0.59198374,0.95304036,0.69912034,1.0380543,0.43882933,0.0,1.1244451,1.0181158,0.056547146
overcomermovie,0.26198944,0.32959688,0.2714176,0.2650151,0.21152586,0.0,0.17707224,0.0,0.46463382,0.20702645,0.37324917,0.3578502,0.22599092,0.32955274,0.14744158,0.14472245,0.3111555,0.0,0.4223159,0.34697482,0.46803674,0.33830723,0.37573716,0.42599636,0.2659107,0.29219192,0.32176208,0.36060148,0.3976273,0.0,0.3795553,0.08222252,0.26436567,0.18285684,0.329381,0.16785522,0.2770013,0.0015791878,0.42620584,0.023911187,0.33914152,0.10003519,0.34187502,0.3778191,0.45805317,0.0,0.405379,0.29342854,0.4297628,0.3790475,0.3172864,0.48465243,0.29153582,0.20375586,0.5114292,0.2976444,0.0,0.3815837,0.34997866,0.49501714,0.16577615,0.311522,0.42128372,0.33465207,0.30953094,0.18699002,0.13192971,0.38943112,0.27651823,0.18114294
peanutbutterfalcon,0.12118349,0.574972,0.0,0.0,0.82091206,0.0,0.56841564,0.0,1.5014709,0.2966674,1.2144328,1.1929908,0.28331986,0.3045027,0.0,0.29916587,1.2886423,0.0,1.1937051,1.5429835,1.4583173,1.0100486,0.5035422,1.5911481,0.0,0.6608539,0.325971,0.42625153,0.34627652,0.0,1.1529112,0.0,0.09931211,0.23007578,0.67794937,0.31729314,0.66743267,0.0,0.45569426,0.0,0.71924454,0.09989005,0.032730777,1.3336563,1.981514,0.0,0.42826977,0.73005587,1.0108826,0.7445099,0.8789103,1.964758,0.15201548,0.0,2.0817924,0.09430441,0.0,0.75433326,1.2844387,0.9464533,0.27907223,0.90670633,0.55047137,1.3913198,0.5910136,0.02446427,0.21843758,0.69479865,1.0297145,0.108157516
petsematarymovie,0.50942725,0.5724593,0.69187534,0.6744656,0.39593196,0.0,0.4585481,0.0,0.7223268,0.36270314,0.6077177,0.46667507,0.4315236,0.5374318,0.5036182,0.058736697,0.5644899,0.0,0.8027237,0.9777649,0.7686227,0.66173214,0.8496096,0.58999187,0.5920104,0.6523406,0.70165277,0.74914724,0.94513,0.0,0.7453696,0.14963816,0.34494513,0.36138937,0.73599195,0.4766984,0.48941848,0.055112023,0.87506336,0.22199307,0.7518864,0.22920637,0.63162434,0.68908954,0.52834606,0.0,0.45606673,0.7667443,0.81377006,0.5999553,0.38798022,1.0241535,0.4597788,0.39454657,1.096843,0.49215403,0.0,0.7187838,0.8226545,1.0740972,0.10726658,0.6892726,0.6286469,0.8546093,0.5845913,0.43402174,0.18605328,0.68223643,0.6256448,0.41600707
piercingmovie,0.0,1.1595883,1.3346274,0.9287315,0.6106679,0.0,0.5119032,0.0,1.4585587,0.6973176,1.7439631,0.86409366,1.0497148,0.857732,0.9737058,0.09361306,1.3897749,0.27879116,1.5048244,0.4773846,0.64132166,1.6207175,0.9596224,1.2705677,0.8134672,0.92009187,1.2734802,1.3545176,1.1551048,0.0,0.97562164,0.0,1.0072777,0.4853811,0.9833322,0.33625785,0.85870886,0.0,1.12356,0.0,0.5372976,0.20708533,0.6019232,1.8377137,1.2931981,0.0,0.590424,0.9116098,1.2525694,1.0667405,1.1066637,1.4136406,0.9425516,0.5649423,1.4519671,0.6526518,0.0,1.5390868,1.3402652,1.5906861,0.23182142,0.4893282,1.0195217,0.9566552,0.68443894,1.1449516,0.1455194,1.0158356,0.89361286,0.43405718
playingwithfire,0.33704552,0.63802034,0.5752371,0.7666783,0.4369012,0.0,0.57393694,0.0,0.8263694,0.60234696,0.7816692,0.7714832,0.23605882,0.6293973,0.6208241,0.33286193,0.82143074,0.0,0.72413296,1.1159927,1.0565392,1.0411919,0.84897053,0.9243362,0.71183586,0.7194608,0.33656502,0.8434306,1.0817521,0.0,1.0629354,0.2332737,0.5589802,0.5858835,0.6927492,0.6150073,0.7215694,0.32465354,1.0043006,0.16861811,0.6223326,0.3762252,0.79243016,0.9774696,0.83148515,0.0,0.90951353,0.3809116,1.0359682,0.571413,0.59962386,1.3865663,0.56539214,0.50515103,1.2031558,0.5882102,0.0,0.7764979,0.86884546,1.0533842,0.46061948,0.5286965,0.60244584,0.8307607,0.5943994,0.6142338,0.076533064,0.94072163,0.8797343,0.4715784
playmobilthemovie,0.07775552,0.5823768,0.38199022,0.5562876,0.21329397,0.0,0.29825547,0.0,0.68868786,0.42769474,0.5515611,0.7223109,0.5220799,0.2905032,0.43528637,0.4108086,0.59802127,0.0,0.5171345,0.643415,0.505051,0.6218478,0.67137,0.61402947,0.4841675,0.54745173,0.4018088,0.6395445,0.66468656,0.0,0.72088754,0.28312027,0.55217147,0.475233,0.42467365,0.2463563,0.6220267,0.09118789,0.5826434,0.2682767,0.33235064,0.2548874,0.6205778,0.54819125,0.43445292,0.0,0.62260836,0.5895566,0.6053034,0.44185734,0.48973706,0.8613582,0.48441714,0.47647616,0.68563837,0.5614493,0.0,0.7410657,0.49507833,0.6996103,0.33833718,0.41884676,0.6628609,0.6803125,0.6885014,0.34696972,0.052170496,0.48280585,0.49604332,0.4600847
pomsmovie,0.17183691,0.40704712,0.375904,0.3904599,0.16834614,0.0,0.31559637,0.0,0.425973,0.32674012,0.4010809,0.39979914,0.41119507,0.37668005,0.29529262,0.1489852,0.37643483,0.0,0.4073742,0.44852844,0.412245,0.46286103,0.47596952,0.347002,0.30637825,0.32494926,0.31840456,0.46792513,0.49219623,0.0,0.46609452,0.16222584,0.4129375,0.36924395,0.41087145,0.14064272,0.31429258,0.0,0.47983864,0.07079867,0.3525524,0.06441872,0.38187194,0.39071012,0.38722828,0.0,0.36830223,0.40569243,0.37179556,0.37444717,0.34056982,0.578025,0.29466566,0.23215353,0.54809886,0.21161598,0.0,0.50828445,0.50251883,0.4967545,0.23785825,0.36802563,0.41870943,0.45920068,0.36628172,0.34195217,0.11717945,0.41830117,0.3535563,0.20317043
queenandslim,0.5055734,0.9473359,0.81923646,0.65079755,0.74190736,0.0,0.836973,0.0,1.8418173,0.72463584,1.041216,0.9796988,0.51650643,0.6968742,0.6744741,0.2914808,1.3306667,0.0,0.9304649,1.2685854,1.3801048,1.2813706,0.85432684,0.9895428,0.6167969,0.770431,0.82132417,1.473651,1.1484572,0.0,1.1296129,0.0,0.72415173,0.6250834,0.8803976,0.35012504,0.79832083,0.121890545,1.1318736,0.0,0.81955445,0.37779164,0.901828,1.079677,1.3139181,0.0,1.1399,1.0205107,1.2465922,0.8887349,0.6626933,1.6475154,0.41382647,0.43569598,1.729745,0.62652016,0.0,1.3541111,1.4833659,1.1551738,0.47798178,0.83691955,1.0157197,1.4459074,0.67959577,0.6601923,0.12680161,0.8014281,0.8438804,0.3286075
rambomovie,0.186914,0.34750694,0.23168597,0.17868078,0.1881297,0.0,0.25272447,0.0,0.37975758,0.2996307,0.50398266,0.3911821,0.2100366,0.27642462,0.1719998,0.19933145,0.4117771,0.0,0.33760542,0.42001805,0.3915446,0.34594548,0.3099077,0.29023492,0.30945003,0.28285867,0.28528064,0.4001776,0.4482721,0.0,0.41832262,0.06816405,0.1905462,0.25465405,0.373189,0.08064276,0.20543884,0.0,0.46847495,0.02264286,0.3786972,0.1423082,0.27350026,0.4654494,0.33002803,0.0,0.40479472,0.35005832,0.38298467,0.3002874,0.21738464,0.58143175,0.26354185,0.14187153,0.5312377,0.25275195,0.0,0.31658512,0.4341063,0.48072997,0.19760744,0.4337517,0.34945822,0.34572285,0.41432467,0.32476267,0.0,0.4190778,0.3271173,0.1272299
readyornotfilm,0.2064304,0.4412922,0.34961066,0.48157117,0.36017078,0.0,0.1645524,0.0,0.513513,0.3534108,0.28426594,0.5006761,0.38898817,0.28984067,0.28053498,0.25230372,0.5102243,0.0,0.34608942,0.45996436,0.5440417,0.3845964,0.49814916,0.27496275,0.29203385,0.2968765,0.24758556,0.5414695,0.44869977,0.0,0.516478,0.16328993,0.27235496,0.38279244,0.29317355,0.17454028,0.3754156,0.20578617,0.39811334,0.0,0.40631393,0.12804209,0.44973022,0.4696164,0.49538332,0.0,0.51805234,0.33383247,0.6507076,0.46286708,0.35847893,0.6466482,0.3930323,0.15445083,0.67662156,0.44310376,0.0,0.39388615,0.44774234,0.6051603,0.19480194,0.319062,0.45147216,0.45415756,0.45193622,0.32581815,0.0,0.65187687,0.39984274,0.23525335
richardjewellfilm,0.33343503,0.572884,0.18638307,0.6727548,0.52991337,0.0,0.31632447,0.0,0.7797647,0.5282824,0.33466476,0.519557,0.41868758,0.54545075,0.49139628,0.27568498,0.6853771,0.0,0.6624134,0.5160296,0.7714644,0.66565484,0.5786623,0.62589264,0.27522528,0.5868435,0.58027107,0.5322577,0.57714,0.0,0.69051886,0.0032021543,0.528527,0.46104464,0.46329385,0.17020194,0.45995855,0.07169732,0.49331722,0.121830426,0.33141628,0.0,0.6621958,0.56103736,0.5672071,0.0,0.25275767,0.38216817,0.6696989,0.56080323,0.37217376,0.88489574,0.3850676,0.35798013,0.9876524,0.31646058,0.0,0.75037456,0.652542,0.66718143,0.24458958,0.39261594,0.26967928,0.5836532,0.42430386,0.23563653,0.0,0.479446,0.83029807,0.3825618
rocketmanmovie,0.22331035,0.4887037,0.4158356,0.53303045,0.35242376,0.0,0.31515536,0.0,0.68805975,0.35586932,0.49609464,0.6325869,0.32294485,0.4812006,0.29491606,0.22663458,0.40450642,0.0,0.5316355,0.8333405,0.6458786,0.6503984,0.7294526,0.7044146,0.47767672,0.59889734,0.40176338,0.6560841,0.77496433,0.0,0.54554105,0.14161183,0.33767453,0.28319356,0.71638596,0.4672467,0.5749719,0.1157055,0.562246,0.0,0.5142694,0.33353752,0.58363765,0.44952956,0.46374884,0.0,0.6934133,0.5703144,0.6836541,0.3953358,0.24918565,0.972849,0.39336535,0.33513266,0.83279115,0.51946145,0.0,0.5990057,0.52073205,0.8884559,0.3856683,0.5504462,0.6352997,0.6837882,0.56575114,0.29590338,0.110770404,0.5202761,0.4398833,0.30642298
scarystoriesmovie,0.2577718,0.3832812,0.38648793,0.50816196,0.299901,0.0,0.2500446,0.0,0.6566923,0.42653334,0.49065334,0.5472506,0.22611463,0.44603992,0.21736825,0.02783207,0.39795193,0.0,0.4387862,0.49160996,0.49197426,0.4810015,0.703853,0.44818002,0.3073384,0.39904374,0.21072385,0.39231062,0.5491554,0.0,0.57351303,0.10662194,0.3428081,0.28728583,0.27870032,0.3096172,0.31142107,0.036660627,0.4354466,0.0,0.46162853,0.040164683,0.4881633,0.357947,0.5384333,0.0,0.4012749,0.4542585,0.6621611,0.542407,0.2691657,0.7766713,0.27436113,0.18799055,0.6754256,0.32717258,0.0,0.43272555,0.60212135,0.4174417,0.28581786,0.3819272,0.4694008,0.49058917,0.3750482,0.31546372,0.11355659,0.46169913,0.3494951,0.2759109
secretlifeofpets,0.33539712,1.282271,0.8684743,1.4700361,0.7271332,0.0,0.5619735,0.0,1.4867464,0.98322374,0.98325837,1.3770907,0.8299859,0.59398437,0.8521739,0.48019597,1.222527,0.0,0.7390036,0.8904497,1.2126119,1.0332614,1.0395049,1.2888029,0.86231494,0.7567619,0.74129987,1.2561563,1.1589797,0.0,1.2135689,0.35828692,1.1416289,0.9759452,0.41725978,0.61690414,0.6828964,0.7824124,1.0813544,0.18223928,0.7522974,0.1350464,0.9847466,1.3078493,1.4477296,0.0,1.0208945,0.7577273,1.327151,1.4849765,0.7106795,1.6774013,0.48838595,0.7593684,1.536038,0.895744,0.0,1.3278238,1.6491078,1.248003,0.7911542,0.88209575,1.070365,1.0129969,0.9842189,0.88860375,0.118497744,1.3014357,0.82886815,0.5360077
serenityfilm,0.34999377,0.31779468,0.31711835,0.3738582,0.23187074,0.0,0.3341983,0.0,0.6703605,0.2945002,0.52221614,0.5110599,0.19428408,0.33605084,0.14390203,0.062057454,0.5006487,0.0,0.5055743,0.5369838,0.5966272,0.45783114,0.5631989,0.51243466,0.4199462,0.3639392,0.26826057,0.43477142,0.63182986,0.0,0.65067506,0.21250136,0.21508604,0.36352775,0.5730224,0.25735927,0.3460987,0.0143837705,0.49489874,0.05372241,0.3204535,0.18614294,0.47803703,0.5145023,0.55453384,0.0,0.5393428,0.32578886,0.5259994,0.4217846,0.30880693,0.74028367,0.40618202,0.11002193,0.7149421,0.35482377,0.0,0.34582973,0.5108547,0.4910018,0.15767963,0.49096012,0.5460096,0.3372209,0.50041986,0.27615014,0.051371943,0.5531424,0.4109091,0.18158129
shaftmovie,0.16928509,0.582848,0.34750482,0.6595879,0.50446403,0.0,0.42272857,0.0,0.81576264,0.26872343,0.6719582,0.48058552,0.34529606,0.46445066,0.32532457,0.257843,0.5309271,0.0,0.6251237,0.54601,0.763216,0.5490376,0.6239947,0.52803385,0.48934883,0.4658904,0.23184933,0.9203492,0.6658548,0.0,0.7562824,0.40622684,0.5787769,0.4872429,0.48398983,0.25773042,0.48482156,0.105821736,0.55139786,0.032704853,0.3694904,0.1177073,0.61018324,0.6062503,0.6608647,0.0,0.6599936,0.54657656,0.6676084,0.56158924,0.5936889,0.89539766,0.47269514,0.104961425,0.7967611,0.51998997,0.0,0.5831631,0.7428626,0.75924486,0.40095556,0.38966018,0.60712546,0.5898432,0.4563919,0.49740216,0.10115416,0.57220894,0.37027133,0.29819736
shazammovie,0.27243197,0.7629884,0.5090661,0.6365271,0.28672296,0.0,0.18046063,0.0,0.5600245,0.55944055,0.62055373,0.746369,0.48160276,0.38931048,0.41130826,0.29577768,0.55585635,0.0040690936,0.5022467,0.52088624,0.8680214,0.5811148,0.8088182,0.644471,0.70923954,0.4451017,0.42706698,0.80877596,1.0037867,0.0,0.7149159,0.23122679,0.38834313,0.6562145,0.6501206,0.3604509,0.41043726,0.0,0.715422,0.019709093,0.5325829,0.2546111,0.48085418,0.7709124,0.66601264,0.0,0.6232687,0.6420692,0.51174426,0.59048516,0.3602763,0.79122776,0.3503631,0.3634568,0.7855591,0.3590387,0.0,0.6925765,0.6972946,0.9104543,0.15924482,0.50700045,0.51889837,0.68225473,0.39292642,0.40325412,0.044421587,0.64596885,0.49755335,0.3513555
spidermanmovie,0.489972,0.8938388,0.59881324,0.7371238,0.61247796,0.0,0.77738875,0.0,1.4437869,0.93909806,0.9786643,1.0457089,0.6548589,0.8500703,0.24915844,0.018057235,0.6748794,0.0,1.156119,1.0755031,1.0907018,0.86235875,1.2655022,0.967026,0.33417556,1.2736074,0.4257205,0.9265754,1.0699003,0.0,1.050808,0.3497562,0.50572187,0.8585289,0.9252663,0.39702734,0.50337064,0.0,0.9817118,0.0,0.8024107,0.16812532,1.1005522,0.68006873,1.0210898,0.0,0.66666466,0.9904594,1.1632907,0.8935146,0.64074737,1.9391793,0.44157872,0.56660545,1.4904784,0.6153812,0.0,0.9245743,1.3444494,1.1708238,0.52526844,1.0310688,0.82010734,1.1242871,0.79718083,0.3762488,0.029783353,0.7739567,0.97207683,0.6139608
spiesindisguise,0.14291683,0.5205706,0.29261276,0.54504865,0.26660836,0.0,0.38368753,0.0,1.0344632,0.43486664,0.8132286,0.5648501,0.39514163,0.5717293,0.33915278,0.33166334,0.48770925,0.0,0.54565257,0.99307007,0.87742937,0.72422504,0.59859025,0.6171614,0.58906716,0.7166292,0.3735351,0.862573,0.7988578,0.0,0.7445514,0.11005042,0.60714924,0.12768659,0.71579653,0.24810596,0.4420708,0.2813129,0.7137726,0.10090154,0.56551194,0.21290974,0.7170282,0.51339185,0.7532836,0.0,0.59277755,0.57521325,0.70327675,0.5484776,0.34426576,1.3027899,0.34043485,0.45089665,0.9094086,0.5830661,0.0,0.8593233,0.7906278,0.94978863,0.685423,0.75565,0.64267725,0.71031684,0.6243779,0.7167112,0.017173626,0.8028568,0.63204706,0.27631342
starwars,0.49886832,0.70738465,0.048112538,0.7929585,0.6031845,0.0,1.1143528,0.0,2.036411,1.0949433,1.0937364,1.3312405,0.15805034,1.1715915,0.18344352,0.44741338,1.0337604,0.0,1.3207353,1.0914704,1.0749472,1.3123255,1.1986697,1.836771,0.36735624,0.5438288,0.51049286,1.5670757,1.2146785,0.0,1.5986539,0.85292923,0.7184545,0.6515885,1.0330641,0.05570193,0.5567731,0.0,1.1800839,0.065627165,1.3206617,0.060465105,1.4009514,1.5008674,1.7259777,0.0,1.3473184,0.5164463,1.1843157,0.59348077,0.9367028,2.518751,0.64320815,0.0,1.6903722,0.9667419,0.0,1.4915243,1.8398682,1.2692118,0.47072917,1.2830682,0.9034214,1.2945127,0.4130608,0.103986874,0.10636255,0.7254019,0.8216681,0.0728939
stormboymovie,0.31338605,0.3903629,0.36989376,0.40661648,0.30888346,0.0,0.2856378,0.0,0.47171724,0.3245101,0.28312564,0.43241745,0.13936521,0.48356345,0.21602459,0.09219517,0.40113014,0.0,0.41725832,0.42480674,0.5364123,0.50565594,0.5201298,0.49282196,0.1290395,0.39920756,0.41612852,0.37897116,0.4502687,0.0,0.49209955,0.1085001,0.26074877,0.2234735,0.4752039,0.07276504,0.1757409,0.011081204,0.54439265,0.0,0.34731546,0.1350699,0.5136998,0.46151912,0.50135887,0.0,0.39221328,0.14766867,0.51025504,0.28040928,0.2493127,0.6254592,0.35722402,0.18317218,0.5852141,0.29157597,0.0,0.4800282,0.5192222,0.513439,0.31259754,0.34700036,0.33985507,0.40696108,0.31010804,0.23883867,0.0,0.42313784,0.3628267,0.14611657
