movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
midsommarmovie,0.47454634,0.44449502,0.39627692,0.21145822,0.5004526,0.21357462,0.49285215,0.4926406,0.48709297,0.3354034,0.73205143,0.4207826,0.18271454,0.1372809,0.17769583,0.55883694,0.71953654,0.48632222,0.18655153,0.6318675,0.1947711,0.19510508,0.41250494,0.5402224,0.5012082,0.7253936,0.0,0.15914437,0.34738415,0.42063618,0.41552904,0.4002704,0.30335417,0.070493415,0.60102284,0.0,0.005841665,0.63605654,0.43147916,0.0,0.63872004,0.68051654,0.5544598,0.4615892,0.0,0.4666931,0.0,0.41638207,0.3296075,0.26125288,0.0,0.6445669,0.47200418,0.46416706,0.20728685,0.45413715,0.42447692,0.6738958,0.857448,0.0,0.35599333,0.337526,0.61491627,0.3281122,0.4467927,0.44644764,0.37267396,0.5668768,0.5886789,0.20618859,0.39158222,0.4165558,0.14608268,0.0,0.5111325,0.63933194,0.338219,0.0,0.0,0.0,0.6378933,0.05655675,0.0,0.5493596,0.5965652,0.63769513,0.44441766,0.0,0.2654266,0.6138501,0.533759,0.5163433,0.5158123,0.33410543,0.20014897,0.54751045,0.29486942,0.528722,0.5151519,0.38932157,0.6521162,0.5718237,0.3853833,0.5302329,0.45479918,0.28691235,0.0,0.1116522,0.31354663,0.50538117,0.5705609,0.2787946,0.105472505,0.18422894,0.4499626,0.0,0.56074685,0.5123972,0.43455637,0.0
midwaymovie,0.6063011,0.41753328,0.39386627,0.53984594,0.553015,0.5640679,0.5963114,0.6595673,0.9263835,0.32900882,0.84546727,0.7937707,0.2250232,0.07850883,0.28226954,0.91030157,0.9083762,0.5552265,0.22461705,0.43279582,0.02766844,0.62410927,0.64078605,0.56186926,0.7511118,0.7253341,0.0,0.06684994,0.56159914,0.619875,0.6043245,0.3859055,0.36793762,0.10979793,0.660221,0.006425308,0.0,0.8036083,0.47981972,0.0,0.616164,1.0151134,0.37866074,0.6133563,0.0,0.58888006,0.0,0.55455554,0.24921909,0.31996337,0.0,0.60870534,0.3799239,0.63676524,0.5329727,0.3594912,0.70824534,0.7323963,0.8480226,0.0,0.6821946,0.73051804,0.59949493,0.81804574,0.66489106,0.41928378,0.32590175,0.72411424,0.6363741,0.2536736,0.6183255,0.66803014,0.35723144,0.0,0.4967861,0.6173635,0.7690516,0.0,0.0,0.0,0.61554384,0.08404142,0.0,0.35641614,0.6299363,0.77162,0.70043653,0.0,0.8431193,0.6635383,0.43374002,0.5900022,0.649718,0.45564565,0.3732353,0.6700619,0.5812647,0.78622466,0.6429834,0.7017541,0.624927,0.46936935,0.5223156,0.6392888,0.84096825,0.57847965,0.0,0.24147242,0.25265732,0.73198587,0.7233847,0.24297024,0.2716201,0.4931432,0.4148444,0.0,0.90196437,0.60965586,0.825475,0.0
missbalamovie,0.6437483,0.13803703,0.536502,0.3263524,0.45718518,0.26140183,0.9105461,0.304336,0.69732356,0.47913834,0.7632772,0.47100618,0.43879676,0.2092058,0.21872221,0.9526813,0.77917707,0.37150234,0.18373834,0.47093695,0.2650121,0.2066899,0.5948144,0.6653482,0.5276789,0.64848346,0.0,0.2427437,0.5472035,0.4064383,0.25518003,0.3881787,0.10469882,0.20265077,0.7489158,0.0,0.0,0.6432778,0.43135536,0.15228754,0.61257505,0.80102617,0.5091572,0.5447108,0.0,0.64076823,0.0,0.28732893,0.5451377,0.40304556,0.0,0.6480212,0.46346784,0.50342804,0.24160032,0.40364337,0.44585797,0.74951625,0.8897271,0.0,0.4009342,0.2876296,0.6482283,0.5495976,0.4971525,0.5808995,0.23250578,0.7122726,0.62879646,0.18762994,0.5733726,0.71476126,0.1713161,0.0,0.43439046,0.67908925,0.50983614,0.0,0.0,0.0,0.5723678,0.0,0.0,0.3058597,0.33954757,0.6496587,0.46614844,0.0,0.54961735,0.8306346,0.5279119,0.550119,0.66532034,0.30789313,0.20120929,0.5118348,0.37739396,0.74277765,0.37069,0.33498093,0.60356873,0.77460796,0.5160283,0.565727,0.6373327,0.3155658,0.0,0.31833196,0.3217463,0.33515966,0.5578212,0.25311232,0.16879758,0.2762504,0.31055713,0.0,0.816915,0.5342628,0.59049785,0.0
missinglinkfilm,0.25993016,0.21775255,0.19327356,0.21728598,0.2161569,0.23331106,0.32420248,0.18898544,0.36276492,0.31852338,0.31518513,0.3023731,0.095796116,0.234857,0.086388,0.39830962,0.37052053,0.20612377,0.055922188,0.31160218,0.19459067,0.24754673,0.31259847,0.26738402,0.16138323,0.2907938,0.0,0.2121858,0.4290278,0.28631482,0.22103514,0.1936809,0.074182525,0.06250515,0.3455983,0.0,0.010503765,0.30784756,0.27969417,0.0,0.32731694,0.38892406,0.23270829,0.3904663,0.0,0.37695968,0.0,0.23086093,0.20344688,0.24647877,0.0,0.3823907,0.26369858,0.31570187,0.15493643,0.2079795,0.32485986,0.3495598,0.29242826,0.0,0.16900435,0.29058585,0.23534957,0.35911626,0.2698182,0.32569858,0.20292276,0.29491374,0.32087412,0.17285205,0.2691412,0.23555028,0.109944575,0.0,0.2069563,0.33013263,0.31023696,0.0,0.0,0.0,0.39209795,0.061676614,0.0,0.21644522,0.2675407,0.31264257,0.35323513,0.0,0.3050541,0.33432183,0.16741939,0.21306823,0.31835592,0.37277073,0.1988752,0.26762125,0.21390052,0.35629684,0.17909211,0.15919149,0.2224884,0.3283285,0.31855065,0.3555526,0.30237243,0.12762147,0.0,0.124577045,0.2000009,0.39897916,0.42421073,0.22651225,0.13553567,0.1368685,0.27300748,0.0,0.33046025,0.29697743,0.35517764,0.0
motherlessbklyn,0.63659585,0.3034038,0.48945403,0.6421341,0.2635378,0.1410296,0.52539086,0.80435634,0.5978867,0.5210959,0.92956614,1.0372853,0.43447363,0.4367648,0.22336023,0.46966487,0.8551167,0.42821467,0.099202074,0.6153595,0.43254262,0.670479,0.5102203,0.5923429,0.73853415,0.716053,0.0,0.22290286,0.5622876,0.4700567,0.7927633,0.46735638,0.0,0.0,0.5066346,0.12602933,0.0,1.0889002,0.7429207,0.0,0.9268112,0.86844105,0.63810194,0.43522927,0.0,0.769182,0.0,0.5385375,0.22448532,0.47080615,0.0,0.8779753,0.569754,0.47738618,0.051452167,0.39551497,0.45746356,0.734269,1.0848738,0.0,0.60329044,0.4619921,0.5105687,0.38364908,0.65439993,0.5728046,0.20457275,0.7206617,0.6272009,0.400381,0.44752148,0.7068702,0.15500876,0.0,0.65326506,0.65445375,0.8389434,0.0,0.0,0.0,0.6631439,0.0,0.0,0.7529451,0.5570635,0.6833704,0.6868068,0.0,0.8720987,0.7397348,0.6341653,0.54529035,0.73968893,0.8155199,0.13653618,0.48726106,0.33952415,0.7158601,0.37987307,0.4179434,0.91728044,0.7441567,0.28181678,0.5119044,0.75452745,0.41717023,0.0,0.19695765,0.21346109,0.8406858,0.8139531,0.44826198,0.16338661,0.37889096,0.5810589,0.0,0.8828917,0.59697104,0.5836058,0.0
onceinhollywood,0.39892974,0.46957344,0.54381496,0.0,0.3761377,0.21865141,0.56613517,0.28651172,0.5933252,0.6272333,0.5021162,0.57469815,0.15032075,0.2633166,0.14784725,0.71934366,0.66733897,0.2160585,0.22630413,0.39345592,0.015002601,0.4670587,0.6754046,0.46594015,0.5453523,0.9341602,0.0,0.35361722,0.66076046,0.60882485,0.31871468,0.5285749,0.24346653,0.047779765,0.7133224,0.0,0.0,0.5005067,0.61010677,0.07168595,0.5502137,0.6859887,0.34898996,0.51451135,0.0,0.647288,0.0,0.42263806,0.6001894,0.6567261,0.0,0.5014127,0.39730024,0.3526914,0.11866124,0.29300833,0.6279906,0.6518889,0.8456732,0.0,0.33871186,0.02707114,0.58893853,0.44208917,0.6428178,0.72281736,0.24877654,0.46589342,0.83612275,0.31771827,0.44467518,0.51114464,0.0,0.0,0.44143042,0.6872049,0.22140896,0.00334898,0.0,0.0,0.37472305,0.074151166,0.0,0.38219038,0.52690613,0.66332054,0.4591524,0.0,0.50350726,0.59941906,0.26503795,0.8310585,0.8293819,0.30309814,0.2464922,0.49792644,0.22679725,0.63304454,0.40610322,0.2964683,0.5263654,0.42112243,0.629028,0.6269449,0.6709107,0.35470372,0.0,0.31958482,0.40771696,0.532211,0.624034,0.1645556,0.17203268,0.24038425,0.27831393,0.06376556,0.7767683,0.61965764,0.47133803,0.0
onthebasisofsex,0.85386074,0.8935305,0.720517,0.0,0.5614693,0.2089611,0.8557737,0.47934273,0.706273,0.45099506,1.1243135,0.47247636,0.3297357,0.49228793,0.32387668,0.6632081,1.0471352,0.64621323,0.38018984,0.38955107,0.51357,0.5142836,0.75749856,0.45601606,0.67794687,0.5030249,0.0,0.0,0.3845761,0.5570942,0.5591633,0.49525517,0.2686338,0.0,1.1552559,0.0,0.35384208,0.91205835,0.54947907,0.0,0.74055845,0.804769,0.39202082,0.21855731,0.0,0.92311263,0.0,0.56965536,0.28765696,0.4035553,0.0,0.85246444,0.8082194,0.6142564,0.12999555,0.49960613,0.32178938,1.0408128,0.96791613,0.0,0.7891172,0.45283714,0.83486533,0.40857473,0.25434774,0.4921862,0.23927955,0.6578619,1.0300628,0.22349049,0.4696658,0.46049392,0.0,0.14320901,0.58008075,0.71799576,0.7762671,0.0,0.0,0.0,0.360466,0.0,0.0,0.5436894,0.7669555,0.40660757,0.80719465,0.0,0.5877161,0.80220586,0.5769762,0.40115702,0.74335474,0.6013344,0.12968905,0.6657687,0.19193111,0.41627467,0.4995466,0.64392614,0.55191416,0.6812549,0.45000297,0.9205291,0.5317967,0.7910302,0.0,0.44714352,0.51258975,0.82106864,0.5608445,0.17147517,0.19133201,0.2217259,0.45644337,0.0,0.71943194,0.49703202,0.78635883,0.0
overcomermovie,0.29176873,0.22691128,0.32365477,0.18712486,0.1455296,0.14987113,0.3591349,0.2183153,0.30255172,0.14905848,0.39960536,0.296477,0.1401466,0.1554299,0.12310137,0.3304466,0.40044016,0.23896591,0.13891147,0.21191455,0.2324879,0.27284834,0.2198148,0.33461633,0.21598674,0.35385233,0.0,0.08541385,0.31808347,0.16684663,0.18040627,0.19643956,0.033133045,0.012178374,0.37344375,0.0,0.00060501695,0.42157197,0.29303664,0.0,0.31576076,0.26146704,0.25111622,0.24433924,0.0,0.22738624,0.0,0.36408302,0.22313243,0.25725365,0.0,0.35234648,0.23311348,0.3064591,0.17227492,0.32249978,0.2570389,0.3756558,0.28268313,0.0,0.21812642,0.12729543,0.358005,0.24515733,0.25204518,0.42609861,0.29219452,0.33241805,0.26351687,0.15705171,0.21402219,0.34297377,0.092688516,0.0,0.26845506,0.30765286,0.3235671,0.0,0.0,0.0,0.3043824,0.0,0.0,0.18529357,0.25873685,0.36360568,0.35929686,0.0,0.2189838,0.36998615,0.20657502,0.3621378,0.28946626,0.24678203,0.09967019,0.33217964,0.22303051,0.27059588,0.24156925,0.22203907,0.22619227,0.3015259,0.29035637,0.35427433,0.3728103,0.32398504,0.0,0.11520012,0.16780017,0.23532301,0.3661464,0.1607737,0.14175518,0.054919057,0.12012193,0.0,0.3464875,0.30919656,0.37822196,0.0
peanutbutterfalcon,0.59878063,0.4717635,0.2559245,0.94559354,0.72305036,0.49167913,0.18219823,0.56323045,0.32237437,0.3618609,1.3272823,0.5420974,0.09664577,0.048031524,0.2503826,0.5942075,0.4250729,0.5090987,0.0,0.28237033,0.14468332,0.011262856,0.44833043,0.43834928,0.900619,0.57781774,0.0,0.2141208,0.6780002,0.51002365,0.21332827,0.33435404,0.38878873,0.0,0.40230617,0.0,0.0,0.6416937,0.4074084,0.0,0.8596221,0.99673814,0.8210652,0.29589787,0.0,0.9220726,0.06149286,0.0,0.0,0.36066803,0.3844879,0.7325742,0.9061293,0.20475361,0.0,0.2756482,0.1789177,0.97491455,0.66715515,0.0,0.8082085,0.05226911,0.12508717,0.26827306,0.55342937,0.0,0.25299472,0.4796277,0.18865527,0.098014414,0.44964826,0.33362493,0.0,0.110337324,0.30415663,0.20339534,0.6403844,0.0,0.0,0.0,0.27751523,0.09890781,0.0,0.18460344,0.44209284,1.2319101,0.13098449,0.097355515,0.44053188,1.0911375,1.0304865,0.22954552,0.444102,0.75601447,0.0,1.0165162,0.0,0.87575406,0.0872039,0.45395422,0.7991805,0.36094022,0.48778546,0.4414245,0.80181205,0.0,0.0,0.0276922,0.08983151,0.5747761,0.6476204,0.0,0.0,0.0,0.16131757,0.0,0.6504324,0.47694555,0.2773019,0.0
petsematarymovie,0.6444136,0.715561,0.4846314,0.26252422,0.5746972,0.1481522,0.6844428,0.5876735,0.7327649,0.6394626,0.94597185,0.62347305,0.08426815,0.02286482,0.23989828,0.7853236,0.8730898,0.5615294,0.0358643,0.82802224,0.2297155,0.26316282,0.858572,0.50442725,0.82775325,0.59856814,0.0,0.24461505,0.74040514,0.51316696,0.3742055,0.56158113,0.24230097,0.18778874,0.82899153,0.0,0.15858012,0.7019593,0.49824068,0.008721312,0.59400874,0.6152324,0.46936956,0.69181937,0.0,0.8052567,0.0,0.52606666,0.44005173,0.46584278,0.0,0.7933758,0.6472222,0.49270782,0.33507204,0.7239806,0.42371494,0.83218944,0.7277508,0.0,0.24841614,0.32952154,0.7445583,0.61436635,0.2647344,0.42883128,0.34749335,0.51527816,0.684052,0.4240354,0.4163766,0.6412306,0.21636999,0.058782518,0.5620937,0.5640661,0.62059146,0.0,0.0,0.0,0.73053586,0.06877166,0.0,0.30733123,0.49721658,0.7653535,0.94673103,0.0,0.60882527,0.99345547,0.31471947,0.5676053,0.49670056,0.620864,0.43696448,0.6104188,0.3609062,0.60814387,0.606263,0.27837205,0.5740079,0.7108426,0.53885764,0.7344583,0.40759858,0.48067033,0.0,0.17044781,0.3858227,0.91082275,0.5360484,0.3234594,0.38022518,0.34380704,0.48136938,0.0,0.8486195,0.543593,0.768915,0.0
piercingmovie,0.6729663,1.197922,0.5299047,0.39364386,0.8197479,0.46022764,0.71731335,0.7998469,0.8935109,0.1842283,0.7322171,1.3298651,0.25998384,0.5015699,0.3151633,0.4579523,1.0431057,0.5005285,0.51946837,0.6899278,0.26431143,0.12878206,0.89688826,0.95446736,0.5007706,1.4052474,0.0,0.13596135,0.3229888,0.824939,0.7052912,0.0,0.24071886,0.0,1.0691814,0.0,0.0,1.142413,0.4166593,0.0,1.2907497,0.7683202,1.1185453,1.116271,0.0,0.6501549,0.0,0.42498702,0.49313298,0.25177002,0.0,1.04419,0.09862888,0.9398465,0.0,0.88481146,0.47076738,1.0566975,0.7663802,0.0,0.70207846,0.82794356,0.9432966,0.47158787,1.0142084,0.6980866,0.3302921,0.9331979,0.56609654,0.29318383,0.4148412,0.66867745,0.36466664,0.0,0.26741558,0.53192025,0.84302443,0.0,0.0,0.0,1.051082,0.0,0.03656013,0.3113098,0.7838514,0.8777466,0.5136047,0.0,0.18137375,1.3924948,0.84786904,0.52205175,0.49122483,0.43281472,0.40119985,1.5436132,0.48082137,0.81305605,0.7683055,0.6021068,1.1463746,0.383991,0.44400704,0.6298689,1.0089171,1.0238906,0.0,0.052414842,0.23944198,0.62745464,0.94879127,0.122063965,0.10670759,0.1356535,0.3772209,0.0,0.70936614,1.0759373,1.0616207,0.0
playingwithfire,0.68267226,0.5183797,0.3320638,0.15191327,0.54186606,0.19596566,0.9451172,0.59530306,0.6078915,0.8394987,0.8288032,0.6805387,0.0,0.18598634,0.23914447,0.96432185,0.927323,0.36712933,0.20459466,0.5668081,0.36398977,0.29835278,0.5684639,0.22524062,0.738646,0.76476794,0.0,0.1976305,0.758918,0.24047124,0.51499337,0.68949044,0.0,0.15889333,0.7627411,0.0,0.1666311,0.9601839,0.61900586,0.0,0.8666966,0.5434473,0.47720614,0.42593688,0.0,0.91307205,0.0,0.46603066,0.5433919,0.19671541,0.0,0.75581145,0.77565444,0.5456121,0.32721713,0.6968979,0.30825388,0.86771643,0.71222246,0.0,0.42118657,0.14717416,0.75680417,0.6728244,0.4125889,0.5938674,0.36742294,0.52461094,0.7117624,0.3248906,0.67003393,0.44651225,0.5168295,0.0,0.6234726,0.7048149,0.6260401,0.0,0.0,0.0,0.80079556,0.08472665,0.0,0.58485764,0.7094135,0.7387657,0.76325625,0.0,0.92031735,0.7797242,0.1528393,0.6601803,0.75356305,0.64480084,0.39461088,0.6785554,0.27284542,0.54129505,0.60209775,0.3863168,0.5245738,0.64843744,0.75747734,1.0242506,0.52100074,0.32477087,0.0,0.17472006,0.40287375,0.87825674,0.5540779,0.3255686,0.27660555,0.4727571,0.4610822,0.0,1.0454242,0.7207315,0.8266925,0.0
playmobilthemovie,0.3336912,0.53109527,0.49245527,0.08742598,0.5199338,0.3958327,0.6842413,0.5491766,0.6567233,0.3825139,0.7785782,0.46507505,0.1722116,0.25447544,0.3778541,0.8158556,0.8336808,0.69642967,0.1604162,0.6073896,0.2923271,0.22920787,0.5894907,0.49609694,0.49693355,0.64604515,0.0,0.38175514,0.4767,0.3768565,0.53513175,0.18571877,0.10831084,0.116378374,0.7732388,0.0,0.04500727,0.67525375,0.46229288,0.0071825134,0.6114563,0.6043234,0.41195658,0.5096746,0.0,0.54878324,0.0,0.29197466,0.47684303,0.24574235,0.0,0.5733644,0.39475852,0.34726956,0.3527999,0.4362154,0.3938791,0.5874258,0.6847099,0.0,0.31372297,0.43516207,0.42861468,0.5464375,0.3654074,0.63881713,0.23441105,0.3763444,0.50381446,0.3377637,0.600276,0.43869564,0.19887547,0.011837521,0.5204659,0.6240906,0.6528201,0.0,0.0,0.0,0.7929749,0.0,0.0,0.45842943,0.6910633,0.6195896,0.7206468,0.0,0.58082515,0.66846865,0.4023454,0.66306335,0.412201,0.31754267,0.30979386,0.5082032,0.16033837,0.6385915,0.4988915,0.5416292,0.5929533,0.4007126,0.50212806,0.69792813,0.39198163,0.3413712,0.0,0.19534062,0.274574,0.5996117,0.5387426,0.24705642,0.2662566,0.2203537,0.3259112,0.0,0.7291637,0.58709013,0.803893,0.0
pomsmovie,0.26379207,0.293503,0.22530176,0.17617792,0.21775198,0.260463,0.34219837,0.29565743,0.31021926,0.2876587,0.4625997,0.38234183,0.12993196,0.2566643,0.17384326,0.43990275,0.3023759,0.37626743,0.1367707,0.344365,0.26350418,0.13936138,0.2723612,0.22516905,0.2623627,0.32568413,0.0,0.16441223,0.2914229,0.25735193,0.30617455,0.16794361,0.09995126,0.009247515,0.38638592,0.0,0.04533083,0.35052598,0.28365266,0.0,0.4639096,0.3485265,0.24949129,0.35604778,0.0,0.27256736,0.0,0.161766,0.25968888,0.17351127,0.0,0.33349216,0.24629378,0.3105917,0.14029717,0.37078488,0.31873494,0.42880547,0.41314602,0.0,0.25117013,0.290159,0.26800415,0.24873316,0.19692728,0.3567477,0.16171727,0.2904969,0.29515725,0.18627661,0.34243217,0.2644187,0.15509973,0.0,0.18710992,0.2974552,0.29420018,0.0,0.0,0.0,0.48181143,0.02370784,0.0,0.24403481,0.3252656,0.24932405,0.37647647,0.0,0.4125279,0.3580965,0.2497618,0.3074774,0.37617275,0.25981092,0.14027104,0.33688718,0.10765919,0.32913536,0.26582867,0.23945238,0.2849866,0.29105824,0.34108952,0.3716752,0.26600236,0.13996059,0.0,0.08776904,0.15780382,0.3851108,0.36892283,0.1847904,0.17448463,0.12421708,0.15920328,0.0,0.45890343,0.2818702,0.39783195,0.0
queenandslim,0.59438175,0.60999155,0.9550718,0.04798189,0.2894278,0.39863104,0.8670122,0.73530877,0.82622665,0.40584594,0.8299267,0.7268448,0.29640883,0.475326,0.25297952,0.61987436,0.9847805,0.5540526,0.39697683,0.4955596,0.56662315,0.5251165,0.70208365,0.84514725,0.6244139,0.98320574,0.0,0.11300605,0.36286536,0.7098168,0.3471149,0.3440343,0.34063134,0.0,0.5215936,0.0,0.0,0.7936082,0.78223854,0.12701835,0.4147013,1.1386777,0.6551862,0.5473053,0.0,0.87211555,0.0,0.39074185,0.46601614,0.20606285,0.0,0.82508755,0.52004117,0.3174356,0.17032902,0.46419898,0.65651745,1.0398661,1.1029654,0.0,0.55849075,0.50847656,0.50650036,0.46379486,0.77452415,0.67071265,0.0,0.7230738,0.6697209,0.2749646,0.40239355,0.5933434,0.048751317,0.0,0.49381968,0.5112407,0.5790424,0.0,0.0,0.0,0.76256937,0.0,0.0,0.40236792,0.5823717,0.68286884,0.48232132,0.0,0.52553487,0.76039034,0.65414155,0.60061353,0.5416559,0.65311354,0.45905536,0.45300856,0.19035542,0.78083766,0.42386103,0.54379916,0.90714884,0.40554363,0.36688069,0.7069634,0.9385303,0.38387766,0.0,0.3362572,0.1893199,0.51826763,0.49505085,0.27647358,0.27247706,0.19200931,0.67326874,0.00018337928,0.91331726,0.593618,0.7161031,0.0
rambomovie,0.27051482,0.18913443,0.24082534,0.13468285,0.13765562,0.13656533,0.34933782,0.23773149,0.4508703,0.19150802,0.37337533,0.3197928,0.117615834,0.16351338,0.22008818,0.34220278,0.47050095,0.40436882,0.1347301,0.29118347,0.20771897,0.17203909,0.3268945,0.19017892,0.371602,0.30985314,0.0,0.12358317,0.30705887,0.24587241,0.30196106,0.25990015,0.15746458,0.050696697,0.3363621,0.0,0.0,0.39263466,0.33767745,0.0,0.35147116,0.4703215,0.29043674,0.3214108,0.0,0.39641017,0.0,0.29600856,0.10284395,0.1710811,0.0,0.26447934,0.21591835,0.23538862,0.18058603,0.42208096,0.30285683,0.3838462,0.4699841,0.0,0.10750352,0.22827181,0.31072795,0.34511492,0.2308813,0.26166138,0.14161299,0.31458005,0.21472421,0.22205377,0.3366221,0.32331875,0.11859677,0.0,0.33554265,0.2537077,0.2426982,0.0,0.0,0.0,0.38186127,0.027864732,0.0,0.22285117,0.35164726,0.3717328,0.4411698,0.0,0.34884337,0.29035968,0.2706357,0.20915559,0.34839335,0.38715267,0.22366677,0.31386945,0.18800786,0.33336133,0.2379032,0.3212689,0.2663407,0.33646488,0.24866349,0.34781188,0.32687548,0.34290585,0.0,0.13111049,0.13153873,0.3071748,0.28749263,0.1902022,0.18077873,0.108406164,0.19790396,0.0,0.3948246,0.2969341,0.27845955,0.0
readyornotfilm,0.36089388,0.24768317,0.24085741,0.24459343,0.26634568,0.19487423,0.48221856,0.3919965,0.16603068,0.31773826,0.47554028,0.29890284,0.13291866,0.18692587,0.12192354,0.43519863,0.49535638,0.46498504,0.15528865,0.24870825,0.23391004,0.2091457,0.18924704,0.22911261,0.4553748,0.4513503,0.0,0.19977081,0.4012801,0.15926942,0.36503235,0.29469693,0.05539245,0.14114581,0.5110414,0.0,0.014313161,0.45366266,0.22776835,0.0,0.4455257,0.4360797,0.38464782,0.26781994,0.0,0.40223488,0.0,0.33332732,0.25066307,0.3398068,0.0,0.40386796,0.35826546,0.38870847,0.1676092,0.34662467,0.21857895,0.45280278,0.5829196,0.0,0.34070265,0.071258165,0.3648121,0.4389683,0.25378487,0.26094824,0.18977337,0.4277946,0.39667237,0.31108806,0.32713065,0.35086447,0.18514994,0.0,0.33221692,0.42585087,0.4897404,0.0,0.0,0.0,0.48672816,0.07685602,0.0,0.2033744,0.4273634,0.3640328,0.44854003,0.0,0.38428265,0.32969546,0.33025965,0.27123094,0.5139059,0.27780542,0.1314499,0.24408998,0.16096333,0.3532468,0.23802933,0.2509391,0.40992057,0.5047732,0.44877362,0.358249,0.31640616,0.2047742,0.0,0.14955007,0.1509438,0.36878958,0.2416623,0.17261595,0.18087801,0.1584674,0.09586697,0.0,0.35093933,0.38828737,0.43591005,0.0
richardjewellfilm,0.366797,0.23557125,0.38587666,0.3661597,0.1465362,0.25734884,0.3536912,0.34334707,0.519145,0.3056775,0.5408079,0.5317703,0.06545676,0.18874219,0.09881827,0.29035512,0.2917672,0.47848776,0.13371027,0.48657075,0.25952303,0.4614994,0.48646572,0.5418748,0.40775523,0.29025543,0.0,0.2480125,0.34389752,0.33541012,0.42870364,0.38252437,0.064109586,0.055889968,0.40484747,0.0,0.0,0.4526929,0.3785388,0.019341841,0.46844923,0.45743355,0.44805762,0.44695044,0.0,0.4630502,0.0,0.29995814,0.33543918,0.30913955,0.0,0.5059023,0.31756967,0.4206786,0.13370088,0.43278375,0.34646976,0.40526953,0.3586006,0.0,0.3317412,0.28684542,0.5074762,0.20010167,0.35398805,0.4655688,0.26208267,0.45647934,0.36302283,0.14370957,0.30165258,0.47883585,0.032781303,0.0,0.13230021,0.4802075,0.4156654,0.0,0.0,0.0,0.36395484,0.0,0.0,0.2791989,0.36283588,0.3120151,0.33108157,0.0,0.39457473,0.4610127,0.32337373,0.42656672,0.368535,0.27327016,0.29729787,0.2760967,0.31573966,0.27733582,0.39992264,0.28633133,0.33621678,0.39134276,0.25835982,0.39547455,0.29559335,0.34272867,0.0,0.08216125,0.07940996,0.5076049,0.4538499,0.11354933,0.09748171,0.11692034,0.22381891,0.017309906,0.5763062,0.27814728,0.48076183,0.0
rocketmanmovie,0.59416395,0.46675557,0.5062093,0.1145806,0.24698114,0.06571484,0.5233522,0.42780325,0.5675879,0.5326182,0.7927049,0.3686688,0.26974785,0.0971556,0.15394655,0.7200215,0.6148341,0.29040092,0.10260636,0.4175105,0.35901862,0.26313862,0.4172285,0.2665449,0.38463578,0.45688266,0.0,0.40526706,0.63602346,0.34696674,0.26492938,0.5362981,0.14077489,0.13290896,0.6130023,0.0,0.0,0.62410796,0.33585536,0.11252812,0.4542474,0.54159814,0.24287218,0.3526207,0.0,0.4489487,0.0,0.33798584,0.51989746,0.36358643,0.020360004,0.4327927,0.505015,0.41874725,0.21149138,0.5620185,0.39421037,0.7231399,0.6318637,0.0,0.4310128,0.11336919,0.54088014,0.3457149,0.24233311,0.43628874,0.15801232,0.5829645,0.6205004,0.2901057,0.5035231,0.41002646,0.08809666,0.0,0.38909802,0.4717178,0.41369417,0.0,0.0,0.029168285,0.35529143,0.15649863,0.0,0.3422609,0.4701835,0.53908145,0.5839744,0.0,0.502714,0.68378955,0.25465506,0.45118916,0.6707898,0.35060638,0.15708919,0.4812208,0.26489285,0.5307957,0.2683751,0.19311193,0.32938007,0.6554716,0.5082499,0.66173005,0.36795053,0.24895447,0.0,0.17001443,0.17321408,0.5322105,0.4864564,0.31417257,0.36753914,0.16674325,0.19499676,0.0,0.75617,0.3272296,0.5932764,0.0
