movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.35400996,0.5330418,0.43856403,0.3940265,0.38024652,0.3215075,0.44099534,0.63247424,0.6933692,0.0,0.67246354,0.47841403,0.369342,0.0,0.72068506,0.4117963,0.0,0.7346882,0.0,0.18212686,0.13238196,0.55869335,0.41542402,0.017585678,0.7843109,0.4059012,0.0,0.24680267,0.520818,0.49746495,0.0,0.5374222,0.48054144,0.29694316,0.45779157,0.4165094,0.0,0.6320727,0.0,0.21552278,0.0,0.736784,0.47365603,0.20071763,0.4457975,0.26831433,0.0,0.54923296,0.14668341,0.38381225,0.4819548,0.0,0.34935108,0.4877965,0.711711,0.47164485,0.6829148,0.6757857,0.71843874,0.823561,0.21990296,0.54387164,0.7120784,0.0,0.69389117,0.6711202,0.14913964,0.57013357,0.0,0.4107419,0.58537674,0.54280156,0.0,0.5598976,0.36612955,0.41076273,0.6797415,0.6262662,0.38975292,0.30599084,0.7544199,0.021796022,0.17516164,0.0,0.34295255,0.4254407,0.023111034,0.17928647,0.49032304,0.5242419,0.208446,0.63512504,0.6301998,0.5367428,0.82029444,0.0,0.3456605,0.48860258,0.56559783,0.39385498,0.57682765,0.3258137,0.47178975,0.007894514,0.8919441,0.41106087,0.5825478,0.29409772,0.0,0.023732934,0.3249608,0.35817534,0.5558907,0.42159596,0.55586064,0.0,0.0,0.43932667,0.0,0.5183452
angrybirdsmovie,0.87112206,0.61819875,0.5947163,0.6430272,0.92131394,0.15452205,0.7121309,0.79997754,1.2982583,0.10491436,1.2072606,1.3556297,0.8729686,0.0,1.03639,0.7762332,0.0,1.0836011,0.0,0.40722856,0.38094148,1.2288152,0.71740603,0.42238748,1.7139351,0.84193206,0.0,0.5269588,1.1576334,0.9794377,0.0,0.5988353,1.0420657,0.105556116,0.2964235,0.42006013,0.0,0.9386434,0.0,0.36396414,0.0,1.1462531,0.6806944,0.46702752,1.1048499,0.7686856,0.0,0.5851431,0.0,0.7026181,0.9001036,0.0,0.9199671,0.9159115,0.856156,0.6208496,0.8436015,1.5175186,0.6962136,1.312393,0.6077343,1.2243613,1.1810036,0.0,0.9005588,1.4059565,0.0,0.876579,0.0,1.0734422,0.951951,0.62650245,0.0,1.1035174,0.5591678,0.8153817,0.61531144,1.043838,1.0103898,0.9024285,1.5092701,0.0,0.48178834,0.0,1.3652623,0.9538296,0.01857161,0.27900222,0.88066524,0.7592163,0.0,1.4855032,0.8742646,0.876604,0.73145044,0.0,0.47714287,0.9930903,0.6073501,0.9591658,0.77708673,0.32077658,0.8383731,0.049267035,1.466439,0.91775674,0.56461877,0.89617,0.0,0.0,0.86789185,0.3916381,0.8942683,0.35193062,1.095684,0.316405,0.025750985,0.5890066,0.0,0.9369879
annabellemovie,0.48669374,0.6067714,0.3893362,0.50328827,0.53019094,0.49261773,0.6196314,0.9109342,0.76503885,0.0,1.0768301,0.73251355,0.5184468,0.0,0.6994186,0.29828992,0.0,0.9857255,0.0,0.20924276,0.4104067,0.69027996,0.8705282,0.1572427,1.2061452,0.7138135,0.0,0.74340117,0.918309,0.84118015,0.0,0.676541,0.5180499,0.27663982,0.24220942,0.72361255,0.0,0.65854186,0.0,0.24010983,0.0,0.87022173,0.7117752,0.36988997,0.8469504,0.4927154,0.0,0.7123035,0.20602767,0.6765745,0.73418033,0.0,0.49649656,0.61709595,0.79909974,0.65096164,0.7299808,0.8519619,0.61031556,1.1258435,0.119746976,0.7723455,1.0339494,0.0,0.8671591,1.0966158,0.0,0.9031064,0.0,0.5757044,0.67670983,0.35252208,0.0,0.93779,0.3527792,0.55499846,0.72253424,0.8299641,0.67184126,0.3806711,0.83887756,0.0,0.28490558,0.0,0.55929303,0.7683827,0.16935924,0.5934719,0.593246,1.1110145,0.0,0.89911497,0.7676139,0.5163709,0.8513251,0.0,0.3849294,0.84424055,0.77664536,0.72386116,0.38320547,0.22285026,0.49904415,0.030434487,1.1003174,0.82960546,0.5322254,0.51323724,0.0,0.0,0.47578505,0.6671635,0.75309163,0.54535234,0.86556494,0.07682017,0.17639916,0.5720107,0.0,0.613404
annamovie,0.1919999,0.40770495,0.4160667,0.29465437,0.3725377,0.37772724,0.32743573,0.36217073,0.39049846,0.15419704,0.5850795,0.45188355,0.33237085,0.0,0.4848485,0.33651042,0.0,0.52300185,0.0,0.20727836,0.088497125,0.64714605,0.4168748,0.13467959,0.7235475,0.42151722,0.0,0.46416935,0.31825933,0.4765715,0.0,0.44535154,0.4361216,0.29085428,0.08030726,0.46826354,0.0,0.42816812,0.0,0.058196492,0.0,0.4541653,0.24133916,0.21553348,0.45421296,0.36602947,0.0,0.40247127,0.06423565,0.43417478,0.30759597,0.0,0.18965784,0.36624578,0.4701141,0.41805705,0.5450044,0.59264,0.5551398,0.6937534,0.33196458,0.40979737,0.6241823,0.0,0.67404807,0.45913726,0.0,0.307235,0.0,0.37138072,0.41173264,0.3570502,0.0,0.62638694,0.3392687,0.44090575,0.46097156,0.5462886,0.4318583,0.30579066,0.50387454,0.0,0.14348723,0.0,0.36714298,0.40751028,0.14718539,0.2617282,0.4103147,0.46917546,0.0,0.61844784,0.42316723,0.41145274,0.5592614,0.0,0.35214987,0.4278721,0.4253056,0.5337142,0.3868943,0.16442429,0.3956279,0.14410959,0.63558245,0.73896044,0.44816506,0.2875275,0.0,0.09810732,0.28987938,0.45509902,0.4538125,0.368831,0.3992677,0.010141269,0.0,0.31320205,0.0031859516,0.3642062
apollo11movie,0.20919426,0.32712805,0.25129238,0.37803897,0.25087214,0.21905765,0.26201746,0.3302385,0.35707352,0.08969468,0.42854396,0.3437164,0.3079852,0.0,0.32561404,0.3623238,0.0,0.38720328,0.0,0.11449309,0.10300777,0.35348976,0.27099645,0.19845343,0.42441857,0.22570236,0.0,0.17895927,0.33719647,0.3739766,0.0,0.27866167,0.26536983,0.1540019,0.08591628,0.32143265,0.0,0.38898614,0.0,0.14084913,0.0,0.3115535,0.15945171,0.12565655,0.38763505,0.2203548,0.0,0.30943516,0.0,0.30164707,0.25827765,0.0,0.28341845,0.23948073,0.27379754,0.30778843,0.36424318,0.4211329,0.41044003,0.44519472,0.22551104,0.4194653,0.36549556,0.0,0.43869993,0.4195665,0.09328449,0.24276964,0.0,0.27952904,0.38269374,0.23421809,0.05307577,0.35607225,0.20619258,0.29458827,0.20485254,0.3125322,0.32053953,0.12516582,0.2323447,0.0,0.11387666,0.0,0.3233705,0.28000644,0.108108476,0.113677084,0.30497023,0.28201213,0.0,0.38919124,0.33245468,0.24017426,0.3557345,0.0,0.20274164,0.28331548,0.25687012,0.33210072,0.25367367,0.12511076,0.26697037,0.026318863,0.4498331,0.41120145,0.33323988,0.18999337,0.0,0.049299326,0.17711233,0.28067482,0.31691155,0.2004293,0.32218763,0.03368338,0.0,0.21580136,0.0,0.24291061
arcticdogsmovie,0.24367814,0.5292438,0.49776325,0.42702255,0.32782865,0.24944203,0.42422658,0.40079188,0.4832735,0.12014762,0.6670037,0.33799103,0.35921773,0.0,0.58699936,0.42811796,0.0,0.5626262,0.0,0.31278917,0.021527419,0.54919755,0.31765202,0.087005466,0.6064963,0.40870532,0.0,0.3927271,0.26748276,0.5061395,0.0,0.3534296,0.3411922,0.21681939,0.29963344,0.4100493,0.0,0.46463934,0.0,0.035267893,0.0,0.4126226,0.2802182,0.17270486,0.39773712,0.4321055,0.0,0.55993086,0.005700458,0.36732143,0.3568136,0.0,0.35070193,0.4299291,0.3563713,0.4226954,0.5983481,0.62431693,0.46558636,0.66430587,0.38086972,0.45657808,0.5855385,0.0,0.62493324,0.7308385,0.0,0.23067145,0.0,0.475283,0.32534984,0.39379996,0.0,0.6203221,0.16200203,0.23730636,0.49655432,0.516348,0.48660424,0.36948928,0.3586054,0.0,0.2453161,0.0,0.5172406,0.36636004,0.10841485,0.17852671,0.47934702,0.46547827,0.0,0.58894056,0.44203302,0.35971346,0.5774705,0.0,0.301868,0.4368641,0.50406826,0.5363778,0.3973334,0.12241184,0.46119714,0.04912055,0.64028686,0.43962407,0.6421382,0.21698199,0.0,0.058065142,0.26222453,0.45287806,0.54182136,0.364188,0.5576269,0.018627256,0.0,0.434012,0.0,0.3650972
arcticmovie,0.3149445,0.36596215,0.41420588,0.2367605,0.16283718,0.21077888,0.24752568,0.20650804,0.36361012,0.05937437,0.4669352,0.3482102,0.33361188,0.0,0.45048782,0.13021052,0.0,0.4057829,0.0,0.1432304,0.1534329,0.46472472,0.28483254,0.2022229,0.46070418,0.24632575,0.0,0.2892126,0.47384274,0.3545742,0.0,0.25476587,0.34134418,0.13111056,0.24844426,0.35183826,0.0,0.3971698,0.0,0.116313644,0.0,0.41235155,0.37496263,0.20715821,0.49374378,0.3049899,0.0,0.41354448,0.0,0.31754905,0.44253665,0.0,0.18414468,0.35150126,0.3633533,0.30001676,0.55501574,0.48423147,0.33121428,0.4950588,0.23172407,0.3244236,0.37186903,0.0,0.4317715,0.56061846,0.040171865,0.37703517,0.0,0.40080658,0.34425405,0.2938729,0.0,0.6017421,0.2105525,0.30225727,0.4583501,0.44024172,0.36490846,0.34596696,0.38501564,0.0,0.13563897,0.0,0.41885817,0.30441865,0.004260691,0.20627101,0.35717943,0.37368453,0.0,0.41608337,0.27940643,0.32804543,0.4730991,0.0,0.1947,0.4519234,0.29487914,0.3750846,0.19850187,0.15310551,0.37101096,0.01957996,0.43944305,0.34877926,0.28602844,0.4570092,0.0,0.042067785,0.24947174,0.28410557,0.39054853,0.20217153,0.36539263,0.12989727,0.0,0.35836503,0.0,0.251351
artofracingmovie,0.38918552,0.4626302,0.41598567,0.4734274,0.26763257,0.3465144,0.31545895,0.33641446,0.504187,0.064574316,0.7422574,0.40618715,0.35835102,0.0,0.57437694,0.3507325,0.05003132,0.4772981,0.0,0.26739198,0.10211998,0.45867607,0.24219637,0.2790428,0.57780945,0.501995,0.0,0.3833544,0.24327856,0.50853723,0.0,0.35809293,0.23707926,0.27978227,0.20403305,0.564136,0.0,0.4025685,0.0,0.08297603,0.0,0.51025265,0.24598175,0.24511075,0.4347798,0.4087201,0.0,0.5120634,0.0,0.38351387,0.38027602,0.0,0.27760825,0.5319175,0.33478108,0.35996062,0.58301324,0.6083525,0.55351985,0.6259639,0.42440808,0.41310632,0.55772877,0.0,0.51901484,0.52323616,0.16334374,0.43298975,0.0,0.41725656,0.35593686,0.36763713,0.1446246,0.66856855,0.28040546,0.31676665,0.4061054,0.51101595,0.30576932,0.35348842,0.4116569,0.0,0.20555961,0.0,0.36407575,0.5180548,0.09052173,0.21746151,0.39112768,0.45732298,0.020313086,0.64282155,0.3845147,0.3287709,0.59199363,0.0,0.2689477,0.41764164,0.37206802,0.39152762,0.39416838,0.14072181,0.17168732,0.021791764,0.6109885,0.6344803,0.43113354,0.30947688,0.0,0.0,0.21933909,0.4227319,0.5614685,0.12092903,0.38432994,0.24674317,0.0,0.41275305,0.106824435,0.33263305
avengers,0.2984977,0.51607835,0.37653586,0.28679106,0.22203895,0.30963695,0.18126513,0.39879835,0.40415078,0.17748518,0.61003363,0.44644526,0.40621206,0.0,0.5581869,0.38795877,0.0,0.3729495,0.0,0.11682652,0.021650614,0.43246344,0.33711413,0.19606078,0.6127318,0.44106936,0.0,0.30189854,0.26248053,0.38201463,0.0,0.36305735,0.43067938,0.2759683,0.054616906,0.47812983,0.0,0.3151209,0.0,0.011925243,0.0,0.38588822,0.40187487,0.2366212,0.4479557,0.33982006,0.0,0.4619193,0.0400481,0.2813112,0.43839687,0.0,0.13782471,0.43839753,0.4340843,0.30625096,0.5273124,0.4409721,0.44752952,0.58048886,0.34037873,0.32620052,0.5471719,0.0,0.3964653,0.4523406,0.009992388,0.31779158,0.0,0.46189833,0.444801,0.37004182,0.0,0.5993202,0.14264907,0.32199228,0.45343485,0.55533653,0.24800785,0.20131445,0.50356406,0.0,0.16609317,0.0,0.3968868,0.4790284,0.23279914,0.027305001,0.25461844,0.41285342,0.0,0.50613683,0.31587565,0.36704627,0.5878211,0.0,0.26606616,0.47130322,0.37336564,0.5421485,0.13038234,0.19368449,0.46489534,0.044943478,0.6216358,0.50210106,0.41474342,0.45535365,0.0,0.1397941,0.20922267,0.4032763,0.48460358,0.05580034,0.43275207,0.13717271,0.0,0.26874322,0.0,0.40742823
beachbummovie,0.30205664,0.36454007,0.431713,0.49601036,0.49713933,0.35943115,0.27526462,0.3696039,0.46805057,0.20375279,0.60468674,0.37470272,0.4522024,0.0,0.46568704,0.45419225,0.0,0.62312233,0.18052712,0.1579668,0.0,0.5928388,0.34962174,0.19932584,0.6727158,0.39237028,0.0,0.33744016,0.34730017,0.5260458,0.0,0.48901683,0.3698975,0.252587,0.09204896,0.46181044,0.0,0.6432689,0.0,0.14318371,0.01304423,0.44722083,0.10973281,0.055580836,0.4334129,0.4356911,0.0,0.45637944,0.0,0.45269173,0.4588914,0.0,0.45972168,0.32684985,0.2991912,0.3613136,0.4546122,0.63887554,0.55633986,0.7440222,0.4699707,0.62960804,0.68689805,0.0,0.6270354,0.61119646,0.08700506,0.4302221,0.0,0.6314763,0.52119064,0.32153362,0.0,0.45669323,0.22823524,0.28388882,0.41113228,0.48568964,0.3529615,0.13614489,0.4860051,0.0,0.30938834,0.0,0.36536795,0.41343632,0.18563768,0.18847144,0.5322697,0.39289647,0.0,0.6477607,0.38578194,0.3386752,0.48839936,0.0,0.34611323,0.40854698,0.45498493,0.41009116,0.38008767,0.20001931,0.28940192,0.12552266,0.548547,0.5735925,0.49230164,0.29140723,0.0,0.0,0.29011816,0.3843297,0.42016724,0.35537502,0.5094715,0.08907699,0.0,0.33968967,0.0,0.46654326
bernadettefilm,0.29516974,0.27268454,0.30669436,0.26803136,0.29698038,0.39488086,0.24294399,0.32230803,0.54878914,0.07940407,0.48619923,0.28216466,0.4212654,0.0,0.55403924,0.14729418,0.0,0.5043023,0.002232778,0.200934,0.11395127,0.44853055,0.44787717,0.27818805,0.7342105,0.3348409,0.0,0.40340728,0.39502126,0.53626657,0.0,0.3782231,0.414242,0.20656373,0.14211582,0.4684031,0.0,0.47621435,0.0,0.098406,0.0,0.3614623,0.38463023,0.10923183,0.34804735,0.29698518,0.0,0.39497316,0.0,0.34590155,0.35078168,0.0,0.3878636,0.53896195,0.44287214,0.53029066,0.48335984,0.40796006,0.5233261,0.51278067,0.17962375,0.45084625,0.644353,0.0,0.44959974,0.50543046,0.10766546,0.5074308,0.0,0.39497855,0.39975324,0.19096197,0.0,0.41878593,0.16678973,0.4355085,0.42094743,0.5927529,0.4303504,0.3115721,0.46365258,0.0,0.16716558,0.0,0.3575204,0.3402234,0.19121914,0.22644989,0.3735746,0.57949793,0.0,0.60515106,0.38697585,0.17824224,0.43202803,0.0,0.27897286,0.5959483,0.5396468,0.5002687,0.19606338,0.17947623,0.33128956,0.067237005,0.5074401,0.52676255,0.4742949,0.26755527,0.0,0.11809622,0.37491742,0.3363334,0.48966676,0.18979591,0.5082286,0.0,0.0,0.36690107,0.0,0.34304857
blackandbluemovie,0.54351586,0.7122491,0.43325514,0.6582359,0.402199,0.53607434,0.5274878,0.781997,0.9281528,0.17069353,1.0570406,0.8429283,0.83562267,0.0,0.76242733,0.38818035,0.0,0.97395813,0.0,0.4063326,0.029181404,0.7987518,0.8122529,0.32207286,1.1821232,0.56200016,0.0,0.90707874,0.8418412,0.96790355,0.0,0.81737936,0.86365813,0.18168466,0.16471536,0.768401,0.0,0.7902367,0.0,0.2757378,0.0,0.73789227,0.7068638,0.39549986,0.9963934,0.6029732,0.0,0.93573254,0.04299389,0.6198584,0.7557516,0.0,0.4549304,0.81618077,0.88120925,0.6601185,0.90562683,1.1946075,0.86623836,1.36536,0.72854245,1.0361743,1.0577995,0.0,1.1736362,1.0438703,0.019332971,1.0044786,0.0,0.96058625,0.9770295,0.8790994,0.08555261,0.6328496,0.9601049,0.46757355,0.8063974,0.8457913,0.7390205,0.62143916,1.0107056,0.0,0.27137667,0.0,0.7865708,0.5661048,0.30862385,0.41526732,0.6257778,1.0063545,0.0,1.0765083,0.5360553,0.20973915,0.91815704,0.0,0.27363592,0.841482,0.7140232,0.7445571,0.46105808,0.039009288,0.7277181,0.14308736,1.2410893,1.0808958,0.66288364,0.79561234,0.0,0.22295232,0.62599736,0.65779334,0.5191042,0.31067333,0.9487818,0.2282304,0.354173,0.36538842,0.0,0.8128792
blackchristmas,0.14071843,0.4433456,0.4141772,0.32292017,0.28567186,0.28229174,0.20654596,0.3510652,0.5638189,0.1342907,0.4823801,0.3847452,0.3167775,0.0,0.46069342,0.20023273,0.0,0.52868026,0.029361624,0.1391749,0.058332384,0.44074443,0.29035676,0.07320287,0.4885023,0.34022892,0.0,0.49005815,0.38935858,0.30152768,0.0,0.34230736,0.41385177,0.23020403,0.15654418,0.47968125,0.0,0.40088233,0.0,0.17038308,0.0,0.3389398,0.3996588,0.23959945,0.46397883,0.38876352,0.0,0.29035056,0.0,0.31225157,0.41513044,0.0,0.31008285,0.31269494,0.32711035,0.34884143,0.38033247,0.3985039,0.4988736,0.5865759,0.2530443,0.31803682,0.60318244,0.0,0.4776511,0.6388435,0.0,0.39192954,0.0,0.3913898,0.48910353,0.28724366,0.0,0.6119705,0.21137756,0.2682253,0.46186262,0.530452,0.33669823,0.34213766,0.566671,0.0,0.2074401,0.0,0.42992705,0.2419861,0.16994056,0.2183954,0.31457037,0.46382728,0.0,0.58354366,0.4479717,0.3457179,0.57363796,0.0,0.19819976,0.42354062,0.386595,0.5187326,0.29628277,0.22007991,0.3713416,0.0,0.62777585,0.4211338,0.3787318,0.24307981,0.0,0.044025205,0.28514957,0.23490115,0.32129857,0.32029757,0.52629936,0.10747321,0.0,0.36322132,0.0,0.3950275
blindedbythelightmovie,0.2676449,0.24397638,0.24534285,0.29650316,0.22982396,0.11591543,0.2459256,0.3131928,0.36118954,0.043887388,0.39318982,0.24742244,0.30291882,0.0,0.19935851,0.14976278,0.0,0.30730018,0.0,0.111535326,0.110077284,0.36711198,0.26816034,0.12664025,0.35701007,0.2857862,0.0,0.2986875,0.39489833,0.38840306,0.0,0.3158008,0.1585186,0.121975236,0.11853297,0.3013867,0.0,0.28847384,0.0,0.084038675,0.0,0.2730397,0.25067246,0.16318636,0.23909941,0.2471449,0.0,0.28718427,0.07496973,0.28234577,0.35011142,0.0,0.2710227,0.23457924,0.1828649,0.13198817,0.37984437,0.37540275,0.30409303,0.43219957,0.24890234,0.31587505,0.30311456,0.0,0.3062676,0.3180902,0.14658214,0.27635825,0.0,0.2505928,0.22776714,0.26124364,0.007776902,0.37042063,0.21094438,0.18308708,0.23315378,0.27904746,0.27521053,0.24515766,0.29741433,0.0,0.23045489,0.0,0.19903013,0.33121285,0.0,0.12831566,0.26478043,0.42419162,0.0,0.28579685,0.32196456,0.3020857,0.3420122,0.0,0.08889757,0.32625014,0.24327065,0.33047733,0.19341475,0.13251333,0.21958946,0.0,0.46135247,0.29038525,0.39765805,0.17770435,0.0,0.047701113,0.15366094,0.28390038,0.24120691,0.2288814,0.3726937,0.10575756,0.0,0.24413341,0.0,0.18785714
bombshellmovie,0.08043713,0.5066237,0.39790687,0.6117635,0.4366101,0.25131476,0.50959295,0.61949134,0.7891593,0.00091787986,0.9372114,0.49610028,0.4387944,0.0,0.554001,0.47595012,0.0,0.5143745,0.0,0.17495915,0.161387,0.55831504,0.5020953,0.10238555,0.6929557,0.44303238,0.0,0.44560394,0.53408444,0.49926347,0.0,0.663206,0.5359058,0.40581748,0.32412004,0.61351204,0.0,0.4895737,0.0,0.19963057,0.0,0.52162975,0.544636,0.26050878,0.58018917,0.6365594,0.0,0.53568614,0.0,0.4888786,0.4808303,0.0,0.40930775,0.58313286,0.3444173,0.31215867,0.7105711,0.80964774,0.59878397,0.8687678,0.2362249,0.6036479,0.6028925,0.0,0.65059185,0.6440148,0.0,0.44829577,0.0,0.65030366,0.42387873,0.4323637,0.012839525,0.6597607,0.44430804,0.36640948,0.55322105,0.7704699,0.5337075,0.491594,0.4445117,0.0,0.22879787,0.0,0.3339556,0.37382737,0.31378394,0.19183826,0.5428372,0.62439096,0.0,0.7151294,0.55802745,0.35437515,0.6754153,0.0,0.24877216,0.6170768,0.64276373,0.6132826,0.40561458,0.27303585,0.50219685,0.27838403,0.6468053,0.6363421,0.60891396,0.26777777,0.0,0.0,0.3913658,0.53863835,0.6328428,0.43791506,0.61191326,0.034337632,0.0,0.4103808,0.0,0.357332
booksmart,0.32492003,0.4551182,0.46651623,0.27963325,0.32790452,0.42938,0.6393251,0.73691213,0.3981129,0.0,0.806753,0.49687836,0.6134406,0.0,0.6571003,0.109640926,0.0,0.6595544,0.0,0.13808726,0.0,0.37549406,0.30685225,0.14504547,0.7546103,0.16613308,0.0,0.5862975,0.11348093,0.3593066,0.0,0.46606696,0.48642394,0.64709353,0.16103852,0.932405,0.0,0.15449303,0.0,0.0,0.0010166569,0.028478993,0.3756051,0.74905634,0.33675563,0.7240092,0.0,0.3294689,0.16388439,0.18713339,0.32410932,0.0,0.17041183,0.26808923,0.54774624,0.681681,0.6524962,0.8318997,0.5309466,0.73023915,0.2679011,0.0,0.88328815,0.0,1.0067458,0.7996741,0.0,0.6599198,0.0,0.35021204,0.43752292,0.56966907,0.0,0.8740435,0.45347524,0.18851078,0.8374367,0.89299643,0.051116377,0.39124307,0.36153445,0.007724014,0.41204408,0.0,0.36094338,0.6958519,0.2945891,0.025435226,0.27234575,0.4093226,0.0,0.8777327,0.12779304,0.36226684,1.0962604,0.0,0.47349715,0.7962685,0.3315677,0.8245189,0.45493826,0.1835786,0.58024997,0.100916564,1.2002989,0.792073,0.786276,0.0,0.0,0.0,0.33183014,0.6990477,0.5168918,0.4623373,0.9442272,0.34608015,0.0,0.79738754,0.0,0.0
breakthroughmovie,0.54542047,0.80538124,0.8253925,0.7428299,0.7741886,0.3652691,0.6430658,1.1980437,0.930239,0.00995551,0.9772261,0.5907899,0.3918607,0.0,0.89085984,0.45982996,0.0,0.7836227,0.0,0.47625872,0.2787551,1.1867963,0.87016886,0.3750414,1.3336437,0.8165408,0.0,1.0423785,0.75593674,0.9680926,0.0,0.9261278,0.7598442,0.38156104,0.45198774,0.86653394,0.0,0.8353322,0.0,0.1655599,0.0,1.0621644,0.61775506,0.5018966,1.3367488,0.7879912,0.0,0.9293973,0.0,0.82548463,0.8363863,0.0,0.7637478,0.7149869,0.7068801,0.7939345,0.87729686,1.242036,0.9398064,1.5895507,0.40295398,1.0681782,1.1641952,0.03885692,1.0716984,1.3311417,0.13039277,0.82591116,0.0,0.7071963,0.82087326,0.44695184,0.0,1.0728179,0.5482999,0.71424204,1.1366279,0.9418625,0.7612893,0.6149875,1.1180232,0.0,0.48310435,0.0,0.943578,0.669728,0.20517825,0.5671216,0.74426717,0.7344799,0.0,1.370948,0.77929044,0.7135449,1.1718112,0.0,0.41476753,0.73191464,0.82888716,0.58387613,0.6701093,0.4690709,0.6655174,0.0324811,1.2860587,0.96589017,0.8357357,0.43120846,0.0,0.23789096,0.36024997,0.8395641,0.70277154,0.64852476,1.2248762,0.18698655,0.0,0.81670094,0.0,0.7750649
brianbanksmovie,0.40599975,0.5755443,0.38422504,0.38076487,0.2366842,0.2711222,0.4160953,0.23560578,0.55285203,0.29790252,0.6058634,0.43609077,0.59584785,0.0,0.6716691,0.4998804,0.0,0.5817095,0.0,0.12659538,0.17666015,0.86019784,0.4238405,0.25538588,0.8449317,0.31425536,0.0,0.38348022,0.6083666,0.7129521,0.0,0.47420746,0.4080558,0.32818997,0.08400564,0.6179718,0.0,0.64613104,0.0,0.21823888,0.0,0.5072089,0.37045488,0.26784277,0.7512781,0.5941622,0.0,0.47221607,0.0042635445,0.43416864,0.5093802,0.0,0.22213942,0.68091697,0.44173187,0.5107137,0.72547954,0.654512,0.38549876,0.7421704,0.27700135,0.45178664,0.49942416,0.0,0.4779577,0.6121013,0.27606288,0.34196842,0.0,0.6308438,0.3179002,0.4160481,0.0,0.84767807,0.22618566,0.41449246,0.5656647,0.65812486,0.53980863,0.5117194,0.61939496,0.0,0.27055568,0.0,0.50694066,0.56743205,0.18679608,0.15545514,0.3902501,0.6230818,0.0,0.78366405,0.4298299,0.4020218,0.7496421,0.0,0.14122374,0.53891116,0.6385459,0.39253616,0.2742939,0.3153377,0.7153997,0.08906505,0.7187631,0.51528865,0.4681205,0.45709568,0.0,0.19385956,0.3840467,0.32446373,0.5570236,0.2991691,0.6295696,0.14863302,0.0,0.522897,0.0,0.4462979
brightburnmovie,0.42365676,0.4297399,0.33104527,0.3054193,0.28776675,0.37414312,0.329219,0.48776013,0.67442185,0.021201342,0.5705364,0.64839065,0.46457544,0.0,0.276596,0.28003573,0.0,0.71986055,0.0,0.046811037,0.1433909,0.37934932,0.3872367,0.39717928,0.6807165,0.4574787,0.0,0.5065578,0.57026327,0.54883,0.0,0.47984228,0.4651837,0.14720777,0.1384389,0.5006374,0.0,0.47856554,0.0,0.24101518,0.0,0.38971865,0.29919684,0.17734265,0.57569534,0.45410568,0.0,0.4671853,0.05214513,0.37956548,0.5132788,0.0,0.2615732,0.42089242,0.31662396,0.41918033,0.56657726,0.8357693,0.5427095,0.7560937,0.270788,0.51746726,0.75860184,0.0,0.7210084,0.57716614,0.083361894,0.5285293,0.0,0.46883088,0.4082633,0.40015393,0.0,0.548804,0.4350943,0.42666352,0.5183409,0.6342562,0.40190095,0.4635002,0.5921208,0.0,0.23754601,0.0,0.3623294,0.4231453,0.2310797,0.29244575,0.5025156,0.68182343,0.0,0.6671035,0.27956855,0.26246727,0.38387302,0.0,0.24717924,0.4831461,0.42885804,0.6393578,0.24012695,0.24457891,0.36564183,0.0843917,0.8068494,0.60773784,0.3006736,0.5703605,0.0,0.1832273,0.31938094,0.39836088,0.46579033,0.25533617,0.56325185,0.05349063,0.04013241,0.28854525,0.0,0.48660877
