movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
starwars,0.1489014,0.7222897,0.0,1.0068185,1.1042147,0.9940211,0.0,1.160018,0.45281473,1.1894884,0.0,0.73309684,1.1670159,0.28522348,0.231872,0.0,1.0810575,0.29465777,0.52127033,0.0,0.113453045,0.5145121,0.87769127,0.3262778,0.9522138,0.5162743,0.0,0.732119,1.1510408,0.96283853,1.390772,0.5095572,0.9822173,0.6152409,0.0,1.2904887,0.9619393,0.78255063,1.4591774,0.23492084,1.1019776,0.8855838,1.4084789,0.51122075,0.46655393,0.42562884,1.1401395,1.1582516,0.6325462,0.6565664,0.8956877,0.0,1.4819852,0.0,0.69501513,0.9881743,0.9754498,0.43800512,0.69679415,0.4640241,0.07678361,0.97921586,0.9913157,0.0,0.72868073,0.44056416,0.70197767,0.7040448,1.4364619,0.0,0.0,0.0,1.6756421,0.04989951,0.04754464,0.6253638,0.73850596,0.0,0.85319334,0.0,0.98436,0.6803286,0.2513153,0.6948436,0.35126704,1.3913772,0.4571327,0.44391367,0.0,0.0
stormboymovie,0.32910222,0.3663648,0.0,0.6092274,0.3728535,0.49865726,0.0,0.36504441,0.052251235,0.32254913,0.3108463,0.38373226,0.1363233,0.4029014,0.0,0.0,0.3965736,0.5184165,0.42779732,0.0,0.2825255,0.36624178,0.42396623,0.3621566,0.4638186,0.31696278,0.0,0.47868964,0.525344,0.30295628,0.5420689,0.32300547,0.36632666,0.37427512,0.0,0.4087405,0.6122739,0.22555381,0.3820504,0.16535191,0.3711182,0.43554452,0.63023776,0.22931086,0.18545988,0.35176206,0.49623278,0.37618715,0.48589176,0.47126263,0.20550385,0.0,0.62565345,0.0,0.21624172,0.3974309,0.52403337,0.25096345,0.47121388,0.3262604,0.25109223,0.52308226,0.26180828,0.0,0.5492914,0.38258693,0.5031599,0.5557287,0.32430205,0.0,0.0,0.0,0.4760046,0.0,0.28060508,0.32310686,0.23298289,0.0,0.07286728,0.07937745,0.57145303,0.18106279,0.12473416,0.3315776,0.03527196,0.52890426,0.42192748,0.41196892,0.0,0.0
stubermovie,0.23461828,0.2846918,0.0,0.4542933,0.34937975,0.45679396,0.0,0.28054008,0.1508478,0.58556974,0.0,0.41141665,0.23088174,0.42260152,0.0,0.0,0.34239256,0.46823505,0.16622627,0.0,0.14141746,0.581465,0.6401211,0.37380898,0.23859231,0.35852176,0.0,0.42624652,0.33914414,0.38541573,0.41678002,0.32452074,0.63619596,0.35828242,0.0,0.3909543,0.5101504,0.2718479,0.29711008,0.22809196,0.45568764,0.4938248,0.49350762,0.25377125,0.2385343,0.3912983,0.53586394,0.5025469,0.49304837,0.45471805,0.08522547,0.0,0.58593935,0.0,0.17659953,0.2966336,0.40340036,0.2973625,0.32891,0.22525024,0.19111714,0.69647086,0.26506063,0.0,0.32516932,0.45676553,0.6387614,0.5458175,0.4367089,0.0,0.0,0.0,0.33025914,0.0,0.34578583,0.34475678,0.35430285,0.0,0.29279137,0.011150464,0.46737576,0.0,0.2181137,0.49904877,0.010299943,0.38502172,0.42610154,0.49093252,0.0,0.0
taosdfilm,0.1665924,0.3153067,0.0,0.51035506,0.2282127,0.25719458,0.0,0.36371383,0.008887099,0.17055607,0.04422251,0.2076879,0.1845811,0.3555234,0.0,0.0,0.30816904,0.4572322,0.20577013,0.0,0.21294639,0.28534254,0.4332541,0.23933041,0.22808236,0.31873164,0.0,0.36875427,0.35775217,0.34057426,0.4829514,0.26662993,0.5647718,0.35607776,0.063206136,0.39109555,0.48638886,0.20917128,0.354999,0.17669894,0.4344635,0.40065628,0.4432295,0.16380514,0.23024186,0.273399,0.29004264,0.4327519,0.25715885,0.49577454,0.28768924,0.0,0.37231693,0.0,0.118664175,0.30115178,0.3541629,0.15927291,0.4290112,0.31060335,0.21878503,0.5389159,0.2570426,0.0,0.2846237,0.41164696,0.36360422,0.53872675,0.2429629,0.0,0.0,0.0,0.3437541,0.0,0.22762102,0.27453017,0.15070502,0.0,0.23426686,0.06573116,0.35223463,0.1745535,0.17074192,0.16137272,0.014370514,0.45950246,0.3521729,0.24486858,0.0,0.0
teenspiritmov,0.473135,0.8074018,0.0,1.1312646,1.0421607,0.9168882,0.0,0.8260182,0.28829792,0.7670785,0.0,0.23240276,0.18029673,0.7268289,0.0,0.0,0.48999077,0.9968017,0.7391124,0.0,0.16829273,0.5342656,0.6516423,0.6534964,0.5444924,0.4044015,0.0,0.74971557,0.9025689,0.7539846,0.6867559,0.3713705,0.9439645,0.61380184,0.0,0.71188515,1.0421461,0.2693416,0.52911586,0.2648226,0.8221942,0.46417546,0.6279379,0.4598897,0.373148,0.62612355,0.87882483,1.1069765,0.8513807,1.1412815,0.18682557,0.0,0.8259131,0.0,0.1820547,0.81653196,0.47778264,0.65787643,0.885883,0.66298777,0.3410147,1.111651,0.55937564,0.0,0.7034488,0.74197537,0.9403539,1.1579326,0.39637536,0.0,0.0,0.0,0.6383419,0.0,0.6916585,0.20792079,0.3400707,0.0,0.59645236,0.21114168,0.972174,0.11312716,0.42932832,0.5820712,0.03173241,0.6036254,0.90811896,0.47731867,0.0,0.0
terminator,0.57503504,0.61374277,0.0,0.9050842,0.63386065,0.5346074,0.0,0.6445942,0.34405735,0.32530442,0.0,0.55349064,0.40626407,0.49542278,0.0,0.0,0.5973808,0.47765744,0.4074553,0.0,0.29844707,0.7715837,0.6246188,0.48147196,0.57525784,0.44709846,0.0,0.5915132,0.7853582,0.8033106,0.79020953,0.5991629,0.7292607,0.52984333,0.0,0.786807,1.0628798,0.18441191,0.47604996,0.19255804,0.95335054,0.55732197,0.66381115,0.15292843,0.1632129,0.5863189,0.49192068,0.8051742,0.66026634,0.6111121,0.25947717,0.0,0.7086929,0.0,0.45952195,0.5575736,0.7059538,0.39413753,0.4877328,0.48604572,0.32481015,0.7356652,0.14576504,0.0,0.53609943,0.4672973,0.59507596,1.0015386,0.62465537,0.0,0.0,0.0,0.77676755,0.0,0.21536213,0.46530035,0.34851885,0.0,0.30236417,0.23722216,0.72461516,0.14535664,0.23157097,0.65678144,0.007615624,0.5292584,0.5533781,0.6113948,0.0,0.0
theaeronautsmov,0.15306719,0.25262046,0.0,0.26105708,0.23893248,0.3563534,0.0,0.14586718,0.15784596,0.19454992,0.042617835,0.32183352,0.1617804,0.20857471,0.0,0.0,0.21093018,0.1656288,0.28784385,0.0,0.25289428,0.27156392,0.08884278,0.20821798,0.21799436,0.20891905,0.0,0.26923722,0.40608934,0.23136012,0.2999036,0.2689228,0.18941846,0.17634833,0.06698547,0.21545982,0.3810697,0.05729457,0.116732255,0.14810161,0.17568284,0.26185128,0.30239975,0.15295273,0.20654258,0.18411045,0.24042244,0.35012043,0.29421294,0.3012042,0.034244932,0.0,0.28696838,0.0,0.1506257,0.14960983,0.35654214,0.19590887,0.24376513,0.17663437,0.12139732,0.206135,0.19556528,0.0,0.1995044,0.19047995,0.24051546,0.34784684,0.2663508,0.0,0.0,0.0,0.2892757,0.0,0.18957432,0.15269777,0.08748317,0.0,0.1665059,0.0,0.33417243,0.13629541,0.06380004,0.15063947,0.0,0.2934317,0.2680523,0.39253116,0.0,0.0
thebestofenemies,0.34973693,0.51095057,0.0,0.84669685,0.55835605,0.49636158,0.0,0.6813106,0.3414573,0.5959818,0.0,0.5411794,0.3963546,0.59516525,0.0,0.011526459,0.4805969,0.46089986,0.46931815,0.0,0.5220286,0.486094,0.31314123,0.53758204,0.55370104,0.20756096,0.0,0.64265823,0.73057795,0.44600677,0.70900667,0.3476891,0.6558195,0.52383894,0.0,0.6848602,0.7650642,0.020691136,0.5478745,0.23189424,0.5170147,0.56193537,0.7143258,0.43946666,0.3072506,0.42115888,0.6130967,0.6989749,0.5547332,0.5729538,0.03811986,0.0,0.5156601,0.0,0.26610237,0.48200056,0.24382448,0.57404053,0.27011687,0.31600732,0.29563805,0.76304615,0.15862285,0.0,0.4993759,0.61990064,0.55099773,0.7874743,0.32903615,0.0,0.0,0.0,0.45905966,0.0,0.23581801,0.27686885,0.19877657,0.0,0.18888673,0.05534622,0.70575243,0.2600238,0.040846772,0.398419,0.0,0.46342602,0.25972825,0.5890256,0.0,0.0
thedeaddontdie,0.20043637,0.62042797,0.0,0.69998217,0.3943895,0.53248674,0.0,0.46284062,0.17848144,0.38373867,0.0,0.34499854,0.2811151,0.5298322,0.0,0.0,0.42905405,0.85938114,0.28787622,0.0,0.24334252,0.5102786,0.75486255,0.383211,0.62771857,0.52537006,0.0,0.7048149,0.9155818,0.30684704,0.67709345,0.31911382,0.79119897,0.48610497,0.0,0.7644565,0.7191902,0.25425208,0.5145092,0.2062443,0.82619107,0.51075995,0.66462106,0.48698604,0.34791368,0.43615216,0.70153964,0.56122714,0.7450783,0.5599221,0.27272725,0.0,0.66306883,0.0,0.34346545,0.6827986,0.65441173,0.514062,0.590996,0.41582626,0.30334368,0.6941868,0.3784124,0.0,0.5070463,0.65267485,0.6873097,0.7063743,0.5234459,0.0,0.0,0.0,0.59559745,0.0,0.4274696,0.25048876,0.41693318,0.0,0.24537118,0.19687992,0.89471513,0.15300837,0.44611418,0.36648175,0.009153513,0.58537096,0.6102215,0.51813525,0.0,0.0
thefarewell,0.43989867,0.32903412,0.0,0.6973231,0.28510526,0.3362005,0.0,0.6026089,0.16646053,0.32226098,0.0,0.45882657,0.29904273,0.4164133,0.0,0.0,0.47787774,0.4881656,0.21729979,0.0,0.23254298,0.4940934,0.61444414,0.42703718,0.53032506,0.3803136,0.0,0.77941066,0.7417585,0.602129,0.56530136,0.4220694,0.6089426,0.34283608,0.0,0.7146838,0.7608225,0.27084067,0.49305367,0.1912311,0.55958,0.4910308,0.6819156,0.52860445,0.25615266,0.48359883,0.59845185,0.5164516,0.54238343,0.54514974,0.13766408,0.0,0.65324384,0.0,0.38344455,0.52460593,0.30136877,0.4219303,0.51633817,0.47499475,0.3674377,0.67272043,0.22419171,0.0,0.51526845,0.5117038,0.45126423,0.7348975,0.4737387,0.0,0.0,0.0,0.659845,0.0,0.29886737,0.32577762,0.34020984,0.0,0.27237004,0.096461505,0.76917595,0.40248016,0.27762973,0.35711557,0.18863009,0.5687067,0.271281,0.3954795,0.0,0.0
thehighwaymen,0.2816642,0.43626568,0.0,0.65832376,0.72414017,0.41404822,0.0,0.5925291,0.06328862,0.4585801,0.0,0.34344947,0.342641,0.5246659,0.0,0.0,0.4547202,0.28030178,0.48920065,0.0,0.3976581,0.42468262,0.34703702,0.35354853,0.27923238,0.37379217,0.0,0.50757545,0.5564682,0.41175693,0.33600768,0.7004849,0.39728966,0.40621066,0.0,0.5102653,0.6251014,0.055308126,0.26075605,0.1714675,0.39169908,0.3799507,0.698716,0.079036854,0.16147286,0.4294008,0.5841269,0.53225434,0.62447244,0.46065387,0.32557803,0.0,0.8147807,0.0,0.16975772,0.36171314,0.42379588,0.33130333,0.4927916,0.24717882,0.22671236,0.6015742,0.20238587,0.0,0.6290023,0.400183,0.5341867,0.52512336,0.43877652,0.0,0.0,0.0,0.42281872,0.0,0.22091776,0.15166226,0.40597448,0.0,0.27850527,0.0010567084,0.5138234,0.14287457,0.19494231,0.58892435,0.059285015,0.7669578,0.3713633,0.63922817,0.0,0.0
thehummingbirdprojectfilm,0.15725635,0.22073987,0.0,0.2960679,0.23870073,0.20704415,0.0,0.2066839,0.11956367,0.2121793,0.0,0.19203198,0.13708162,0.217561,0.0,0.0,0.19343375,0.24704106,0.17742127,0.0,0.13670802,0.23879464,0.2284065,0.20910451,0.19855244,0.17796588,0.0,0.27098653,0.29515874,0.25114202,0.2598272,0.19673565,0.2575324,0.20372811,0.0,0.26927972,0.3202134,0.0722361,0.1956888,0.09765315,0.2708272,0.22613956,0.27701303,0.15803637,0.14171588,0.17759742,0.25399342,0.27023286,0.28994516,0.26306972,0.092857406,0.0,0.2777333,0.0,0.1323502,0.21965769,0.2239356,0.18068068,0.22443715,0.15001366,0.13830519,0.28325477,0.1571239,0.0,0.26429245,0.23784749,0.22150066,0.3068657,0.2014633,0.0,0.0,0.0,0.22920461,0.0,0.16384701,0.13581383,0.16036646,0.0,0.13504478,0.039648376,0.30378994,0.11235293,0.087451056,0.20635906,0.01721608,0.24169464,0.20545304,0.23430434,0.0,0.0
theintrudermovie,0.6421743,0.49058348,0.0,0.84558475,0.59970754,0.6222777,0.0,0.62137324,0.16726835,0.24378484,0.022276849,0.65511405,0.40751162,0.6886057,0.0,0.0,0.8226628,0.8975777,0.48563147,0.0,0.61916614,0.7984134,0.8864184,0.3806631,0.61489433,0.5632587,0.0,0.7356658,0.8920774,0.8785019,1.0199037,0.5492409,0.8984039,0.7172028,0.30836448,0.8461049,0.9379482,0.30667937,0.5178272,0.5871878,1.0361228,0.83229554,0.5232197,0.6029284,0.4133955,0.39411223,0.48293287,0.62579805,0.64256513,0.91630936,0.42165735,0.0,0.8032445,0.0,0.5025894,0.9913178,0.74219155,0.32103822,0.7688237,0.8751964,0.3188286,0.9070885,0.693939,0.0,1.0152289,0.9061292,0.7137614,0.9491426,0.6076338,0.0,0.0,0.0,0.82819575,0.0,0.36345527,0.48576653,0.41283727,0.0,0.2868625,0.17927831,0.8744469,0.3860951,0.38538122,0.53637207,0.0,0.75511825,0.6413232,0.61959356,0.0,0.0
theirishmanfilm,0.5215412,1.0689526,0.0,1.1468201,1.1209189,0.5992444,0.0,0.7277699,0.20054702,0.9665964,0.0,0.67057514,0.19996797,0.56128263,0.0,0.0,0.69765604,0.9425401,0.9545288,0.0,0.5340055,0.62905574,0.81373715,0.67098993,0.87238955,0.81752336,0.0,1.0753173,0.98353595,1.1140699,0.7670452,0.5879689,1.1421268,0.60112524,0.0,1.2068322,1.0931727,0.012364933,0.5815144,0.16530697,1.0497367,0.5783035,0.91957074,0.38172108,0.08300156,0.76064134,0.7325187,1.3773954,1.4773486,1.1269839,0.148565,0.0,1.2303025,0.0,0.68732154,0.8393764,0.83958125,0.87181723,0.68777484,0.2305086,0.3484268,1.163051,0.43726733,0.0,0.9329768,0.9334387,0.4665398,0.8799186,0.6451728,0.0,0.0,0.0,0.8308184,0.0,0.6171099,0.75784594,0.84815973,0.0,0.73289967,0.0,1.3128979,0.3076229,0.08788083,0.9021154,0.010834789,0.92050725,0.87034833,0.75047636,0.0,0.0
thekitchenmovie,0.48500666,0.7716711,0.0,1.4067137,0.9636639,0.5024586,0.0,0.40106145,0.38933143,0.89666915,0.0,1.0325686,0.5820683,0.67727214,0.0,0.0,0.9282581,1.0935154,0.8321266,0.0,0.13505018,0.9741201,0.7840653,0.58456033,0.6619716,0.5822301,0.0,0.84982634,1.153369,1.064225,0.77395266,0.7394236,1.0639186,0.7320926,0.0,1.0021936,1.2099857,0.6072197,0.6952922,0.63419217,1.0366157,0.72101086,0.84542865,0.5972752,0.5137848,0.9122484,1.0483655,1.0254792,1.1339713,1.080371,0.47310728,0.0,1.2240459,0.0,0.5894144,0.6798882,1.3595246,0.65725195,0.84660554,0.5024691,0.4948249,0.7980789,0.31160113,0.0,0.84181404,0.8126679,1.0410637,1.2446687,0.75368625,0.0,0.0,0.0,0.8588839,0.0,0.43494156,0.6403824,1.0714617,0.0,0.40250885,0.0,1.2705352,0.49826103,0.5093058,0.9468412,0.2833688,0.663459,0.33696398,0.86101913,0.0,0.0
thelegomovie,0.11502926,0.69579077,0.0,0.7689671,0.695827,0.6506835,0.0,0.31149745,0.37323397,0.47259095,0.0,0.5829723,0.34650373,0.5775614,0.0,0.0,0.64316154,0.6112041,0.55429476,0.0,0.43298337,0.6399654,0.7835835,0.2613085,0.66385835,0.3384275,0.0,0.78030294,0.81439954,0.7258562,0.67550755,0.6572002,0.6747969,0.5436195,0.060293976,0.91549176,0.8058999,0.3891095,0.5277144,0.46539772,0.79229194,0.55800086,0.6313012,0.4373629,0.41566867,0.6584463,0.7487849,0.72457534,0.86932814,0.8011562,0.14327425,0.0,0.80657095,0.0,0.23290372,0.5473749,0.78204054,0.80720264,0.7575736,0.5658269,0.41340348,0.547889,0.37741998,0.0,0.66707486,0.5304365,0.68077034,0.8828553,0.69288105,0.0,0.0,0.0,0.45497155,0.0,0.32338956,0.43275055,0.5574801,0.0,0.513455,0.0,0.8662911,0.18918213,0.49479032,0.53160214,0.25501266,0.66840106,0.5725714,0.44784027,0.0,0.0
themustangfilm,0.2588376,0.53771895,0.0,0.6179159,0.6803804,0.39978954,0.0,0.47015414,0.12430054,0.23843333,0.0,0.24735942,0.26790524,0.2104525,0.0,0.0,0.27547258,0.49232197,0.3116954,0.0,0.21064787,0.37963772,0.44699907,0.38578647,0.25851023,0.47132814,0.0,0.57745206,0.6700415,0.517824,0.45141134,0.5286874,0.43843195,0.45246342,0.0,0.49741325,0.6550919,0.1395477,0.27847245,0.23493306,0.65834683,0.4700331,0.64543635,0.31943142,0.12050899,0.36696273,0.59303457,0.5545644,0.6273997,0.47133556,0.023858085,0.0,0.6672364,0.0,0.016062263,0.30647057,0.5489219,0.30906025,0.55502594,0.31457147,0.1798553,0.54271424,0.40093115,0.0,0.5680332,0.43654972,0.56545323,0.64413047,0.5267632,0.0,0.0,0.0,0.44001913,0.0,0.4564821,0.15423302,0.31989735,0.0,0.26057726,0.10008373,0.55290705,0.19430801,0.17351499,0.38193575,0.08243244,0.58942896,0.43351147,0.48633093,0.0,0.0
thenightingalefilm,0.4949988,0.5585947,0.0,0.6101026,0.5959485,0.6891668,0.0,0.7676035,0.2181124,0.36502257,0.0,0.5024556,0.59290475,0.511889,0.0,0.0,0.47061968,0.5309759,0.28934887,0.0,0.53699684,0.60072076,0.66096663,0.5347292,0.27830005,0.6080238,0.0,0.8278695,0.4878973,0.66029173,0.52138233,0.70076984,0.45579138,0.5824094,0.054034267,0.3237433,0.6717918,0.08703632,0.30572128,0.24019687,0.7995363,0.5650576,0.646836,0.37996882,0.25704202,0.35236645,0.49394366,0.5024076,0.43547314,0.6361228,0.07782608,0.0,0.74719423,0.0,0.22589692,0.3062745,0.545855,0.38478506,0.5404738,0.5612918,0.4172116,0.6456603,0.43133774,0.0,0.6166975,0.48955578,0.6262464,0.5359301,0.5472793,0.0,0.0,0.0,0.45673108,0.0,0.5611979,0.21292615,0.1722715,0.0,0.3151697,0.0,0.47174734,0.35600895,0.3256979,0.39108193,0.0,0.7241444,0.60821426,0.5905303,0.043861885,0.0
theprodigymovie,0.3459589,1.090516,0.0,1.0021774,0.9923299,0.5205758,0.0,0.46502426,0.37189567,0.77585524,0.0,0.4424874,0.2540941,0.5403388,0.0,0.022499315,0.48364654,0.8118675,0.9342215,0.0,0.31215537,0.7960234,0.57063186,0.45049316,0.72260535,0.47096524,0.0,0.9291568,1.1184205,1.0374993,0.68744296,0.8809708,0.94073474,0.9185855,0.0,0.9366743,0.784269,0.12404012,0.63385755,0.36239743,0.7375894,0.95558137,0.98334414,0.35698372,0.2703348,0.668877,1.1233071,1.0644664,1.5389345,1.0318946,0.42900798,0.0,1.1525762,0.0,0.038501922,0.51981163,0.74162376,0.38065082,0.8474715,0.4773788,0.206724,1.1385456,0.53742766,0.0,1.1058602,0.88355404,0.5992898,0.75328255,0.61390144,0.0,0.0,0.0,0.69648856,0.0,0.42474967,0.31245244,0.48510736,0.0,0.50543195,0.19644555,1.0876105,0.26592496,0.26224074,0.6240023,0.24841568,0.744348,0.37517694,0.6337382,0.0,0.0
thesunisalsoastar,0.24341355,0.6488517,0.0,0.7488896,0.83166224,0.4055836,0.0,0.44009015,0.20561622,0.66948116,0.042799506,0.55647254,0.4140559,0.33831,0.0,0.0,0.61070484,0.62153715,0.4928949,0.0,0.13927151,0.6399593,0.42294073,0.579379,0.43655896,0.48274425,0.0,0.6555022,0.92135936,0.7140393,0.51383233,0.21389543,0.61818385,0.5130168,0.0,0.51676035,0.6500454,0.2923826,0.5690784,0.33580363,0.7008469,0.5672671,0.7147936,0.32564765,0.50554204,0.7120236,0.6910583,0.57700235,0.6818387,0.71253854,0.3954555,0.0,0.7970633,0.0,0.4242182,0.3414372,0.6753354,0.4280648,0.7633305,0.32837683,0.41927975,0.45634705,0.37671965,0.0,0.64017135,0.5024128,0.7020643,0.59645146,0.48725206,0.0,0.0,0.0,0.49433225,0.0,0.39778665,0.40708312,0.41074246,0.0,0.2744041,0.032346442,0.7789628,0.040635508,0.26347956,0.44407612,0.14295883,0.64491355,0.35479417,0.68522507,0.0,0.0
theupsidefilm,0.1249374,0.6702996,0.0,0.99665993,0.5556442,0.54155827,0.0,0.63163096,0.38583252,0.6240581,0.0,0.6776997,0.61127245,0.7605381,0.0,0.0,0.7023621,0.36509043,0.6146093,0.0,0.24926582,0.6451353,0.61195797,0.59282273,0.61515886,0.7223519,0.0,0.847519,0.6319132,0.61573815,0.940487,0.7283867,0.7843219,0.49125645,0.0,0.931427,1.007425,0.19898039,0.55757266,0.043114446,0.66606414,0.6618758,1.1107349,0.5412981,0.2601334,0.50722075,0.75995946,0.75095195,1.0046875,0.7873788,0.17124845,0.0,0.8920241,0.0,0.4182065,0.5885626,0.75858927,0.49045008,0.6616553,0.5200905,0.44474122,0.78109443,0.1396627,0.0,0.6443072,0.5926277,0.50248677,0.9393809,0.60347736,0.0,0.0,0.0,0.6665396,0.0,0.586376,0.6822193,0.47909957,0.0,0.3972051,0.0,0.76688,0.5013858,0.36624482,0.612214,0.07163384,0.66283846,0.4030373,0.5155597,0.0,0.0
tolkienmovie,0.31821075,0.49613574,0.0,0.8541294,0.69129986,0.35800982,0.0,0.36021596,0.20682468,0.46058145,0.09684929,0.6035274,0.36212432,0.44736016,0.0,0.0,0.4760288,0.6737353,0.49302188,0.0,0.4443686,0.6241767,0.55426073,0.4863887,0.5675164,0.27747327,0.0,0.6106749,0.43900672,0.72174585,0.32619748,0.6135375,0.6150634,0.4115851,0.0,0.57696086,0.71710956,0.00018349476,0.37039292,0.28782713,0.733063,0.5821273,0.72733635,0.5220045,0.395256,0.57818407,0.6146486,0.53312993,0.77172977,0.62957484,0.29756472,0.0,0.75673205,0.0,0.3443901,0.47754073,0.5164167,0.5418676,0.35207212,0.3184256,0.27473795,0.7011112,0.18705463,0.0,0.5490863,0.67145157,0.7339253,0.84179145,0.3010627,0.0,0.0,0.0,0.5250436,0.0,0.55786985,0.24668175,0.7464375,0.0,0.24274178,0.08534362,0.63474363,0.18420687,0.22476141,0.7270374,0.0319011,0.4228746,0.35066333,0.7651096,0.0,0.0
toystory,0.2856294,0.48626813,0.0,0.756429,0.5554582,0.38282746,0.0,0.50138456,0.47915918,0.6660926,0.0064980974,0.6726265,0.39480704,0.2612744,0.0,0.0,0.62284744,0.38377133,0.44236064,0.0,0.26951292,0.6141272,0.7724839,0.48316598,0.78667736,0.47988957,0.0,0.5309487,0.6919127,0.52911013,0.74756473,0.46702623,0.68715835,0.49673077,0.0,0.6776582,0.6664584,0.3764465,0.6408582,0.19239944,0.61522603,0.6290384,0.62873584,0.35090178,0.32209682,0.34249252,0.72459805,0.58520716,0.6381575,0.575168,0.1825676,0.0,0.84373707,0.0,0.53323346,0.68680656,0.7010406,0.37274402,0.45533863,0.404507,0.2574782,0.77966046,0.50334835,0.0,0.57411176,0.42953068,0.42347065,0.63025326,0.7595702,0.0,0.0,0.0,0.7351004,0.0,0.23008227,0.4437785,0.43404478,0.0,0.23252356,0.12450696,0.6128791,0.2579425,0.14755613,0.55484456,0.06491851,0.7823371,0.38434488,0.45408243,0.0,0.0
triplefrontier,0.24500068,0.42795482,0.0,0.655147,0.60370535,0.32512307,0.0,0.5424662,0.18208304,0.6796653,0.0,0.3956983,0.35362184,0.40137458,0.0,0.0,0.40213037,0.5349343,0.34458405,0.0,0.15423083,0.52163297,0.545226,0.3584327,0.3888932,0.37463674,0.0,0.6825382,0.6267276,0.67519766,0.4362215,0.58455867,0.5951005,0.416531,0.0,0.6571896,0.75079584,0.0,0.26663893,0.27625602,0.5869093,0.4593533,0.6305061,0.44031048,0.28654242,0.5076588,0.6151898,0.6401663,0.5847632,0.52236575,0.25262386,0.0,0.6445363,0.0,0.20519075,0.5197168,0.41317704,0.269342,0.39732057,0.35166255,0.18195106,0.7475779,0.31140378,0.0,0.61666435,0.67611575,0.4126362,0.6220359,0.5182937,0.0,0.0,0.0,0.33372402,0.0,0.3357633,0.19639963,0.44452465,0.0,0.43721902,0.048182964,0.7006875,0.22407545,0.25826064,0.5270626,0.00678193,0.51659614,0.37279293,0.47754776,0.0,0.0
uglydolls,0.43233198,0.49126503,0.0,0.6225442,0.278115,0.44049183,0.0,0.42500076,0.37148467,0.5049199,0.0,0.26664484,0.13017534,0.34262067,0.0,0.0,0.45014715,0.65688944,0.3593042,0.0,0.17863458,0.36903977,0.27467614,0.19369715,0.4190042,0.19887967,0.0,0.43743145,0.6273754,0.36078006,0.18467617,0.5300818,0.37543526,0.3556839,0.0,0.49273512,0.41251597,0.16352506,0.331375,0.18623005,0.28247327,0.2656162,0.37649623,0.44832116,0.0,0.36062056,0.34082848,0.51942253,0.38728723,0.42733598,0.11552724,0.0,0.44444457,0.0,0.2964836,0.47600856,0.5913682,0.0,0.2136854,0.4402879,0.21975093,0.18327288,0.14241953,0.0,0.64105815,0.44340518,0.56555074,0.42233035,0.37402293,0.0,0.0,0.0,0.42947388,0.0,0.34959927,0.19216481,0.35436574,0.0,0.26417574,0.17444286,0.5100859,0.13185817,0.17256092,0.29985383,0.026460087,0.431817,0.43678844,0.19313136,0.0,0.0
uncutgems,0.6231274,0.60089624,0.0,0.7759227,0.41762996,0.7452569,0.0,0.612709,0.24836597,0.5274914,0.0,0.48824537,0.08134496,0.825013,0.0,0.0,0.44688034,0.80094224,0.10340176,0.0,0.47355494,0.40086627,0.74662215,0.37850153,0.5126471,0.46844763,0.0,0.64302766,0.7001365,0.57541627,0.8180391,0.24938485,1.0077755,0.6833567,0.0,0.7033651,0.6209367,0.19691862,0.72503847,0.3361169,0.78734785,0.5461456,0.59730643,0.4424926,0.3066438,0.2518971,0.483745,0.52658904,0.77767015,0.5216248,0.12336867,0.0,0.43526077,0.0,0.2894159,0.6371611,0.5444775,0.49180523,0.47847542,0.6273628,0.18932684,0.93604887,0.5077019,0.0,0.5162246,0.7327747,0.45117345,0.77328485,0.44447556,0.0,0.0,0.0,0.53073704,0.0,0.35227916,0.397284,0.08690338,0.0,0.24832736,0.039390996,0.9034918,0.2241786,0.25910375,0.37206674,0.0,0.5196914,0.57047844,0.56861705,0.0,0.0
