movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.47015506,0.43097666,0.0,0.6068175,0.0,0.36117262,0.58430296,0.56905264,0.4294548,0.29027873,0.4710312,0.57339317,0.4223284,0.40339583,0.4811002,0.49674657,0.50417656,0.0,0.20210567,0.0,0.6386337,0.14627944,0.3215757,0.20470616,0.0,0.43101886,0.5725105,0.3577934,0.21068533,0.0,0.24135031,0.38361394,0.0,0.0,0.2630552,0.10967638,0.3692909,0.39432007,0.4199797,0.5381418,0.24344628,0.30088672,0.23833087,0.33058253,0.0,0.31071302,0.28928477,0.45334366,0.0,0.5132996,0.70491725,0.0,0.42941263,0.0,0.0,0.44500428,0.45996195,0.60408074,0.122261114,0.34760734,0.5440551,0.4126574,0.43296066,0.0,0.34863883,0.0,0.39081913,0.5952566,0.0063702296,0.59719706,0.23314655,0.549686,0.03845757,0.2904811,0.0,0.5404834,0.0,0.76191247,0.2787519,0.513755,0.0,0.17007989,0.422771,0.0,0.0,0.14793363,0.49805602,0.4343191,0.3365968,0.27148622,0.37131566,0.13270427,0.0,0.0,0.47883332,0.0,0.13759615,0.48478225,0.0,0.42481413,0.5351445,0.0380104,0.0,0.42676842,0.09080338,0.37451893,0.32848936,0.014516239,0.61849225,0.6812468,0.100529544,0.344657,0.35871455,0.5702985,0.09250629,0.035671465,0.18997765,0.0,0.51163596,0.39903453,0.5634048,0.26754752,0.57281613,0.0,0.64753765,0.0,0.5474397,0.45002794,0.43184975,0.4601647,0.0,0.42293707,0.48516324,0.5074202,0.3842872,0.3600025,0.0,0.10593981,0.0,0.6180971,0.14801477,0.3287112,0.65189445,0.28232744,0.0,0.22822018,0.19690603,0.0,0.21512325,0.15962091,0.0,0.2126409,0.23771793,0.0,0.5975153,0.2746259,0.40207157,0.57895535,0.3076378,0.3427423,0.558086,0.5273375,0.0,0.5104493,0.096432775,0.38915044,0.0,0.0,0.64392066,0.31395927
angrybirdsmovie,0.32697532,0.46528527,0.0,1.048216,0.0,0.76232415,1.391972,0.58638024,1.3060423,0.5294617,0.68779796,1.0921118,0.94302845,0.7536795,0.24268948,0.6987288,0.73403865,0.0,0.0,0.21491729,1.26467,0.2684949,0.69786173,0.33481252,0.0,0.7690634,0.6622895,0.46065608,0.4463127,0.21476732,0.5172919,0.52083206,0.0,0.0,0.48073116,0.06995511,0.9463596,0.78494763,0.735638,0.5228882,0.5251359,0.81944793,0.21168105,0.67710805,0.0,0.4771481,0.7229021,0.83082634,0.0,0.6239186,1.2653818,0.0,0.55337983,0.020562422,0.0,0.82031196,0.5115906,0.6522483,0.56519383,0.5040863,0.7743261,0.3743733,0.87601787,0.0,1.0641567,0.0,0.59496164,0.95560205,0.0,0.44178474,0.7834539,1.0467469,0.023957163,0.6229257,0.0,0.6925852,0.0,0.9136704,0.47973838,0.76269317,0.0,0.23336476,0.85556316,0.0,0.0,0.0,0.7892055,0.837047,0.5657155,1.1534511,0.43956006,0.5547006,0.26828867,0.0,1.1355867,0.0,0.3912612,0.6081844,0.0,0.9819057,0.67775023,0.34754542,0.05006377,1.1321806,0.12892582,0.8275498,0.47808385,0.59236354,0.90995973,1.0226138,0.090292335,0.41342023,0.89635634,0.78953475,0.12224183,0.0,0.34619102,0.0,0.63244516,1.1576067,0.24967434,0.24171734,1.0576652,0.0,0.79153305,0.0,1.0483441,0.7020022,0.60516506,0.5861051,0.0,0.74890065,0.72239983,0.6463344,1.1951991,0.27579242,0.0,0.31587142,0.0,0.6405013,0.13634947,0.46632016,1.2353445,0.6487868,0.0,0.7316712,0.6617187,0.0,0.22431688,0.4340528,0.0,0.093818344,0.28281388,0.0,1.1572055,0.16634154,0.6191259,0.68151736,0.56110966,1.0561653,0.58705324,0.64951426,0.0,0.6083226,0.90007764,0.3842088,0.099196576,0.0,0.85228395,0.8735199
annabellemovie,0.6201397,0.6284883,0.0,0.90580803,0.0,0.8064784,0.9121387,0.68370044,0.7428999,0.3943704,0.5712249,0.8193651,0.5765476,0.59900415,0.62210333,0.57868654,0.5374271,0.0,0.26583317,0.09476681,0.99613166,0.35627845,0.51407164,0.7879666,0.0,0.6178502,0.81784153,0.5610465,0.58677423,0.0,0.3903524,0.49871826,0.0,0.0,0.62594336,0.16275194,0.7975421,0.58267444,0.6436325,0.23788236,0.50674266,0.7847166,0.43326074,0.5049863,0.0,0.3434612,0.53375816,0.7017445,0.0,0.4942072,0.92999154,0.0,0.4235418,0.07583934,0.0,0.52210516,0.806597,0.8553055,0.22000563,0.8294089,0.59928334,0.5923136,0.6499752,0.0,0.9283028,0.0,0.52971375,0.5619184,0.0,0.7399205,0.50429153,0.6978494,0.061948985,0.56121415,0.0,0.66029745,0.0,0.93083274,0.5664103,0.7222333,0.0,0.5067134,0.522424,0.0,0.07388186,0.03789585,0.6656151,0.5748441,0.28299066,0.5737701,0.42336047,0.32510075,0.13899451,0.0,0.9024283,0.0,0.29505846,0.48520243,0.0,0.80533975,0.66111135,0.26803437,0.0322971,0.6342325,0.18438658,0.76219755,0.5741417,0.58563375,0.6432335,0.64818,0.30876705,0.32137135,0.8425993,0.5411898,0.11597273,0.0,0.42101234,0.0,0.6313365,0.81712615,0.33409917,0.38261884,0.8296099,0.0,0.7145652,0.0,0.574157,0.3394963,0.48519465,0.5930574,0.0,0.3596962,0.5576331,0.61439,0.75855696,0.24115855,0.113769315,0.18872303,0.039756905,0.6191799,0.22668453,0.4913265,0.8380941,0.3027815,0.0,0.48174602,0.31186754,0.0,0.16721885,0.2809632,0.0,0.29806048,0.40542054,0.0,0.811877,0.28545925,0.4011316,0.58511615,0.38311338,0.7294174,0.8392945,0.66724586,0.0,0.8207093,0.34182188,0.62778914,0.0,0.0,0.7017494,0.5689017
annamovie,0.4063319,0.3626955,0.0,0.5311723,0.0,0.47659847,0.632044,0.28087804,0.35691923,0.27987605,0.3138736,0.4909195,0.3835853,0.4809897,0.35642928,0.5015575,0.37790447,0.0,0.11898745,0.028005697,0.61937207,0.08868952,0.26084965,0.28831482,0.0,0.317847,0.31946248,0.28654623,0.25717402,0.0,0.27391934,0.2995022,0.0,0.0,0.28491026,0.0016007079,0.3060224,0.40425026,0.3160307,0.139987,0.33520114,0.38084647,0.104519814,0.31284145,0.0,0.41771424,0.18230371,0.48152474,0.0,0.38316756,0.58910894,0.0,0.33035505,0.0,0.0,0.29984394,0.39524347,0.4846576,0.22413817,0.35688183,0.40095675,0.20232397,0.3742002,0.0,0.46463066,0.0,0.314501,0.3316434,0.0,0.3223878,0.28692174,0.39705616,0.027750585,0.24270515,0.0,0.4738077,0.0,0.45761913,0.25780836,0.41088337,0.0,0.17954591,0.32319427,0.0,0.05483628,0.07670368,0.40697727,0.35831624,0.2154271,0.36590433,0.2771146,0.20296048,0.020642636,0.0,0.49632698,0.0,0.10694125,0.2260775,0.0,0.5211499,0.40371227,0.16922379,0.08488585,0.45504147,0.013217149,0.38707393,0.3474943,0.29135057,0.4844146,0.4063931,0.085686594,0.17873864,0.3922003,0.26422697,0.16295804,0.0,0.22381097,0.0,0.52116966,0.42406476,0.22689867,0.26576808,0.4754624,0.0,0.45434996,0.0,0.43132606,0.2276552,0.31363782,0.32089284,0.0,0.32631245,0.32979807,0.41553128,0.43209535,0.114603154,0.0015949078,0.08855716,0.0,0.32187834,0.24863411,0.18295033,0.41013938,0.17030072,0.0,0.27543378,0.25861523,0.0,0.15639967,0.18144292,0.0,0.08707294,0.23605782,0.0,0.373164,0.19249037,0.15024804,0.42540914,0.24157828,0.41811553,0.43606022,0.31152236,0.0,0.5359358,0.2562842,0.20597668,0.034672152,0.0,0.42278105,0.40070546
apollo11movie,0.25291154,0.22402243,0.0,0.29784882,0.0,0.28153524,0.3929752,0.27735686,0.38020933,0.22076458,0.19445802,0.23615482,0.1759685,0.18830328,0.18868312,0.22655568,0.26645607,0.0,0.15602636,0.05640282,0.3707876,0.046092786,0.1120656,0.22933432,0.0,0.30641705,0.25608844,0.19256322,0.20383385,0.0,0.105584726,0.21116436,0.0,0.0,0.18988387,0.06445921,0.20867752,0.15773356,0.2269125,0.17272688,0.24961498,0.29806975,0.15333553,0.19617441,0.026420906,0.121343724,0.21909808,0.33927405,0.0,0.2992569,0.34834895,0.0,0.21835992,0.042407807,0.0,0.2448325,0.2185584,0.24191657,0.16434519,0.26768383,0.30698544,0.2938654,0.3073471,0.0,0.35151923,0.0,0.28045338,0.3915245,0.0,0.24974778,0.28228155,0.28417933,0.048664603,0.26594335,0.0,0.2511415,0.0,0.4344294,0.20565166,0.25733304,0.0,0.06514534,0.21527918,0.0,0.023749758,0.014566513,0.22708765,0.2133959,0.18810129,0.32017317,0.2122537,0.026640007,0.159173,0.0,0.21831,0.0,0.10016797,0.2639712,0.0,0.32622126,0.25259468,0.018176425,0.03857719,0.29869193,0.121408604,0.32440627,0.26033512,0.14706351,0.31577688,0.35593736,0.042803757,0.1394105,0.31649065,0.31259555,0.025174787,0.08400887,0.13797447,0.0,0.22103244,0.19240831,0.12625928,0.1700924,0.30020845,0.0,0.3406799,0.0,0.29387316,0.16768894,0.32635194,0.24883693,0.0,0.20510957,0.22371617,0.22486702,0.25463158,0.109287515,0.0,0.1272409,0.0,0.2514385,0.026935086,0.15740986,0.29151863,0.19769236,0.0,0.26362804,0.1899461,0.0,0.067350365,0.12204657,0.0,0.20632647,0.1335938,0.0,0.37574175,0.119615704,0.25406498,0.29396263,0.2522095,0.23068522,0.21706662,0.20481154,0.0,0.3059983,0.2946348,0.18137196,0.023362426,0.0,0.28890198,0.26965106
arcticdogsmovie,0.37922058,0.41666913,0.0,0.3414076,0.0,0.396014,0.4547964,0.3454427,0.45803875,0.25538686,0.3605861,0.3535161,0.28080538,0.42689848,0.23577617,0.42113197,0.38049906,0.0,0.028764846,0.0565758,0.57392025,0.068257704,0.3260611,0.3193604,0.0,0.27076682,0.553483,0.24935378,0.21527055,0.0,0.3122534,0.24833724,0.0,0.0,0.24002288,0.08283678,0.33184755,0.21373998,0.27080363,0.20260547,0.20896766,0.4471643,0.39870217,0.39896527,0.0,0.2571606,0.42905128,0.38268414,0.0,0.326137,0.4864585,0.0,0.33667436,0.08050285,0.0,0.3463346,0.42704228,0.393551,0.24048227,0.44653395,0.47498757,0.33590767,0.31411257,0.04675187,0.4238341,0.0,0.38171104,0.40332544,0.0,0.37518784,0.3018037,0.39383146,0.20356391,0.2880436,0.0,0.36992866,0.0,0.47505823,0.35641292,0.2955475,0.0,0.26409224,0.38389468,0.0,0.11505569,0.06200935,0.41079262,0.30991012,0.14375599,0.4491887,0.30514625,0.12724493,0.02335036,0.0,0.5211739,0.0,0.0,0.3682384,0.0,0.43660942,0.37935364,0.15131386,0.0,0.32744783,0.14392452,0.46237826,0.2923454,0.17815338,0.48368075,0.4371953,0.2772372,0.2108822,0.21170685,0.22072133,0.06050642,0.0,0.29293525,0.0,0.45243606,0.40015125,0.1629948,0.131751,0.49604487,0.0,0.31876412,0.0,0.32688224,0.30666867,0.37303022,0.27721834,0.0,0.3071677,0.31805894,0.3425515,0.38655737,0.30669144,0.0,0.0,0.020804642,0.49397567,0.25747195,0.11151663,0.35181457,0.25141963,0.0,0.25010198,0.31369555,0.0,0.11191929,0.25095758,0.0,0.15586056,0.07869182,0.0,0.3552426,0.2146829,0.31440026,0.39208925,0.18022262,0.36640683,0.3896549,0.3943297,0.0,0.29079744,0.18925695,0.37242922,0.0,0.0,0.27953437,0.2971881
arcticmovie,0.28877732,0.2713182,0.0,0.46922377,0.0,0.24826622,0.5411473,0.21131223,0.36946455,0.25010735,0.19459538,0.34868482,0.23139414,0.32908732,0.26867855,0.31632945,0.40994602,0.0,0.21004725,0.04668506,0.47604802,0.218022,0.06747362,0.18533522,0.0,0.19290258,0.297855,0.29943103,0.27012396,0.0,0.20320712,0.17417364,0.0,0.0,0.300292,0.06439368,0.35963166,0.2192318,0.21524793,0.14506115,0.16300116,0.2778774,0.16485924,0.29023516,0.0,0.18361768,0.30420947,0.413703,0.0,0.3620354,0.48952565,0.0,0.1511401,0.0,0.0,0.2803935,0.28159449,0.40607142,0.19586517,0.43065977,0.32014734,0.27181998,0.33165607,0.0,0.3740011,0.0,0.2555989,0.25009337,0.0,0.35436046,0.18362187,0.38695964,0.11331862,0.18471584,0.0,0.3796059,0.0,0.5360539,0.39314672,0.31044826,0.0,0.21394718,0.32074684,0.0,0.068665534,0.11225285,0.4003801,0.2569157,0.27530378,0.28801736,0.21384901,0.20371787,0.1526796,0.0,0.3282897,0.0,0.1347309,0.12742423,0.0,0.4691693,0.30438054,0.15133975,0.099910505,0.28551883,0.06619283,0.31549236,0.2212573,0.1450829,0.44793302,0.3420353,0.093193084,0.15455104,0.29558,0.4239716,0.13387108,0.0,0.17584541,0.0,0.23534277,0.35712963,0.21150984,0.20230325,0.3995724,0.0,0.43357345,0.0,0.3451048,0.23777957,0.33230272,0.30199325,0.0,0.24576,0.3916399,0.2479215,0.39640492,0.27311483,0.0,0.05017657,0.0,0.25153893,0.023918414,0.23235033,0.31059083,0.2799804,0.0,0.2570932,0.22954743,0.0,0.0,0.23700848,0.0,0.117301084,0.1595268,0.0,0.2710067,0.1731396,0.20526525,0.41980854,0.23886162,0.18827674,0.32792962,0.34993616,0.0,0.4442639,0.14217848,0.13124703,0.0011211026,0.0,0.3607484,0.31006947
artofracingmovie,0.23406056,0.31966642,0.0,0.5274073,0.0,0.40918717,0.55154854,0.42638656,0.30770466,0.28251836,0.32730654,0.52162725,0.28762856,0.31464815,0.25773698,0.3199993,0.3845098,0.0,0.24030486,0.0,0.50083,0.0701991,0.3722034,0.33729422,0.0,0.30290562,0.35601202,0.44989747,0.24190545,0.0,0.2635999,0.20478228,0.0,0.0,0.21488996,0.010905481,0.28261167,0.24128847,0.298964,0.22358346,0.30223405,0.44536236,0.2832974,0.30519617,0.0,0.09869328,0.21777935,0.5480952,0.0,0.42152047,0.57186216,0.0,0.20149192,0.027670685,0.0,0.27248922,0.34090456,0.3272802,0.062378235,0.44930422,0.3381276,0.30693108,0.53159475,0.0,0.33886248,0.0,0.29758883,0.3571541,0.0,0.4895259,0.4557131,0.39722857,0.13297759,0.37380177,0.0,0.4231345,0.0,0.766688,0.39734298,0.2144429,0.0,0.31066054,0.42812225,0.0,0.083267964,0.14521004,0.31960034,0.32219237,0.12323093,0.39745975,0.3622474,0.22161783,0.3111282,0.0,0.32940447,0.0,0.12769008,0.17775372,0.0,0.3627124,0.51023895,0.07544772,0.12527229,0.40855294,0.08867071,0.37272027,0.23484878,0.22432502,0.4737867,0.48498654,0.09678135,0.17523865,0.33412877,0.4644712,0.0,0.0,0.061093953,0.0,0.24255976,0.30072066,0.23286615,0.32296067,0.47895455,0.0,0.46359706,0.0,0.3678013,0.4262075,0.4375725,0.3641878,0.005987606,0.23493871,0.26737842,0.4796681,0.28199986,0.11860016,0.0,0.00498058,0.0,0.20452596,0.34050104,0.20228967,0.4896377,0.22657174,0.0,0.34988508,0.28735447,0.0,0.12156513,0.21540418,0.0,0.19203453,0.16603376,0.0,0.31895578,0.23721972,0.36934027,0.4666964,0.3131674,0.43595606,0.35905445,0.1521232,0.0,0.36128858,0.43998054,0.3099729,0.0008347982,0.0,0.57228696,0.45949498
avengers,0.30336925,0.42842287,0.0,0.5263382,0.0,0.2834479,0.50138605,0.270698,0.41266426,0.23359534,0.30806136,0.48847416,0.3118039,0.22017176,0.3019716,0.39347017,0.41643155,0.0,0.1410051,0.19193313,0.6142001,0.090541065,0.23483646,0.3637159,0.0,0.2512335,0.4518173,0.25874287,0.33868158,0.0654157,0.24709032,0.3765902,0.0,0.0,0.10111228,0.085094534,0.30206797,0.29420012,0.31476578,0.24768743,0.26560247,0.33126345,0.19357574,0.31205896,0.0,0.1302054,0.24911952,0.34185025,0.0,0.44873172,0.4833627,0.0,0.34022692,0.0,0.0,0.30073455,0.25642747,0.3621195,0.24234146,0.33847585,0.28066772,0.3485108,0.31441715,0.0,0.32484448,0.0,0.34108752,0.2956607,0.0,0.29122156,0.3322336,0.29192463,0.13896692,0.3585176,0.0,0.37361372,0.0,0.4374605,0.23449787,0.30682838,0.0,0.17989966,0.35768083,0.0,0.059043493,0.13893107,0.35506812,0.24099034,0.13624288,0.39229217,0.23381062,0.022903413,0.099760026,0.0,0.45768973,0.0,0.141117,0.23004544,0.0,0.4140963,0.28257424,0.21409999,0.05359215,0.4070781,0.16442621,0.32056478,0.32448775,0.23066661,0.45578262,0.46572477,0.07251814,0.15619974,0.37766564,0.5085723,0.0,0.0,0.1144377,0.0,0.25067,0.42830586,0.25115407,0.23779497,0.43634742,0.0,0.3661786,0.0,0.4431585,0.34107786,0.26088578,0.38104665,0.0,0.31544957,0.29097316,0.41600117,0.16217846,0.10873795,0.0,0.027638443,0.0,0.35331488,0.15460832,0.13055982,0.45359623,0.11781458,0.0,0.16833618,0.24637777,0.0,0.20726702,0.2817076,0.0,0.19598882,0.2632071,0.0,0.39811987,0.15806624,0.28733227,0.25884193,0.28209367,0.38263837,0.36680773,0.37942004,0.0,0.3450307,0.18358697,0.2362721,0.0,0.0,0.33134058,0.35426214
beachbummovie,0.39192414,0.4614344,0.0,0.64397794,0.011952602,0.37706253,0.58547884,0.38269827,0.46697724,0.10327741,0.32872936,0.3508204,0.31987423,0.30406386,0.3820669,0.45913637,0.41084665,0.0,0.28347296,0.0,0.4833344,0.0,0.15618438,0.3773762,0.0,0.31807706,0.36744323,0.15063718,0.3035445,0.0,0.20202452,0.27586734,0.0,0.0,0.23098524,0.15943074,0.42981625,0.32077056,0.27542406,0.17549819,0.32516024,0.3880911,0.31382447,0.32207662,0.01812287,0.19162415,0.36034173,0.4516898,0.0,0.39168924,0.45151848,0.0,0.24198738,0.006160536,0.0,0.3249203,0.3036379,0.3502752,0.2693428,0.5279791,0.5421263,0.34888807,0.43065718,0.0,0.5018821,0.0,0.4489168,0.62168723,0.0,0.25520137,0.35818928,0.4204138,0.0,0.46245304,0.0,0.50168484,0.0,0.6923257,0.43135193,0.44335544,0.0,0.050438143,0.32114926,0.0,0.046464898,0.114303604,0.25486937,0.35912943,0.24898475,0.3985972,0.18300627,0.06774127,0.2986483,0.0,0.40924668,0.0,0.19229838,0.28401542,0.0,0.60224664,0.42872947,0.06566423,0.029079467,0.382073,0.16195641,0.43389428,0.40843832,0.22133358,0.6561244,0.4599286,0.088189185,0.31035265,0.51257247,0.40080786,0.0,0.047270346,0.28139806,0.0,0.3712007,0.40934712,0.2498469,0.26722082,0.40927878,0.0,0.6084259,0.0,0.51556504,0.24502836,0.53340596,0.41440555,0.0,0.2762585,0.36053017,0.4497249,0.35587436,0.25119963,0.012800894,0.21772917,0.0,0.43083373,0.06899094,0.27253073,0.5066951,0.20779227,0.0,0.3378265,0.29865932,0.0,0.018818334,0.19272912,0.0,0.23179032,0.14217795,0.0,0.3987316,0.190467,0.40556216,0.40519926,0.44664118,0.31389138,0.29110178,0.32061672,0.0,0.43058082,0.3177575,0.34441882,0.0,0.0,0.45592177,0.4346848
bernadettefilm,0.5448339,0.36175686,0.0,0.30989152,0.0,0.32659233,0.61105686,0.4409809,0.5868556,0.24342725,0.33945817,0.5414461,0.4168528,0.2740581,0.47852868,0.26471782,0.4463427,0.0,0.40360367,0.029689025,0.6131122,0.16265883,0.2956783,0.43222907,0.0,0.63848203,0.55343276,0.25663826,0.33733767,0.0,0.2907479,0.20061967,0.0,0.0,0.41784403,0.20892648,0.38786766,0.047337644,0.29701746,0.350435,0.4076664,0.5572882,0.25426513,0.361439,0.047117338,0.20042592,0.349522,0.45420852,0.0,0.39624476,0.4331151,0.0,0.3055297,0.0037896344,0.0,0.2923524,0.37668046,0.5496903,0.365915,0.471459,0.6373806,0.32523122,0.5185683,0.0,0.5609815,0.0,0.45121658,0.59132814,0.0,0.40745297,0.3762475,0.3533938,0.22755776,0.43757486,0.0,0.526876,0.0,0.47999367,0.2792118,0.57167184,0.0,0.1276505,0.41279313,0.0,0.08427877,0.0,0.3831013,0.37014097,0.19131902,0.41274664,0.25458965,0.19538058,0.2584344,0.0,0.5056215,0.0,0.1782828,0.29906324,0.0,0.45537737,0.4984598,0.12011427,0.08093159,0.5164712,0.036504723,0.5221577,0.24126586,0.33037707,0.4819968,0.5478178,0.18742208,0.1665457,0.2796054,0.3543461,0.014341498,0.0,0.48879302,0.0,0.2362313,0.6475443,0.19016974,0.24510726,0.49289882,0.0,0.39778697,0.0,0.49608672,0.263263,0.32134324,0.2662203,0.0,0.49502906,0.44637766,0.33818474,0.30913895,0.18775979,0.0,0.0,0.0,0.50473213,0.22392479,0.44926393,0.58921015,0.25256583,0.0,0.40030253,0.2342128,0.0,0.3272895,0.33672628,0.0,0.1815752,0.21423362,0.0,0.3767666,0.11279677,0.368876,0.4267222,0.32126802,0.40722653,0.3259563,0.39063793,0.0,0.4956407,0.24308352,0.42244005,0.0,0.0,0.4635399,0.38191688
blackandbluemovie,0.37161225,0.48000526,0.0,1.123586,0.0,0.5454767,1.4044555,0.74452245,1.1468204,0.46093914,0.64529413,0.9593474,0.57072926,0.59714425,0.81669575,0.5686783,0.89865905,0.0,0.33478886,0.087902755,1.3626746,0.33036688,0.38420066,0.6095996,0.09894551,0.83085907,0.60536706,0.5929595,0.7427157,0.0,0.60674727,0.64676076,0.0,0.0,0.44469148,0.37722245,0.6233214,0.38297522,0.78407335,0.4898699,0.3821538,0.63285166,0.5445768,0.7764609,0.0,0.37150827,0.6182693,0.88208205,0.0,0.855212,0.9131674,0.0,0.5105126,0.2397566,0.0,0.4324551,0.609536,0.9937573,0.33259487,0.97365737,0.6801177,0.6500951,0.7277281,0.0,0.8098445,0.0,0.50576675,0.6309073,0.0,0.6105645,0.87462884,0.83076084,0.15282124,0.8076751,0.0,0.45942354,0.0,1.0930419,0.7217475,0.7004576,0.0,0.6610408,0.6972019,0.0,0.23381174,0.37769988,0.3493525,0.75936407,0.49135014,1.0128725,0.7230862,0.32415554,0.27015638,0.0,0.49350902,0.0,0.48593175,0.19278844,0.0,0.91644543,0.9275558,0.33660835,0.105227776,0.90145475,0.35221463,0.5825256,0.7105357,0.45988536,0.7800415,0.78008324,0.54292357,0.34265658,0.6600275,0.9549932,0.32427332,0.0,0.3801404,0.0,0.47002986,1.1086508,0.37175977,0.42306232,0.5828233,0.0,0.75564164,0.0,0.71610105,0.49282774,0.5957826,0.64640796,0.0,0.6306941,0.538944,0.9493928,0.8991808,0.29480672,0.0032769882,0.10070343,0.0,0.6421807,0.48833758,0.36786467,1.0054822,0.4677765,0.0,0.29438424,0.527956,0.0,0.28309003,0.7516351,0.0,0.13476835,0.4003722,0.0,0.9681228,0.43095687,0.7836599,0.6849532,0.37408555,0.50389814,0.44287482,0.7881655,0.0,0.95995796,0.4930604,0.42060375,0.0,0.0,0.6238906,0.5655279
blackchristmas,0.42325708,0.35047093,0.0,0.5734061,0.0,0.38392052,0.6488845,0.37557867,0.44688684,0.23257354,0.3355296,0.48606986,0.25861558,0.37827015,0.3627432,0.44680095,0.43213755,0.0,0.16239825,0.001528875,0.5218125,0.077229165,0.3222519,0.22946566,0.0,0.42374986,0.5148545,0.4364661,0.27121228,0.0,0.21745893,0.17613806,0.0,0.0,0.2559632,0.0,0.33377615,0.1962296,0.30772316,0.26486322,0.20992342,0.40723625,0.32185042,0.26552644,0.0,0.20045504,0.16830029,0.57716054,0.0,0.41255087,0.56449723,0.0,0.2616022,0.006938831,0.0,0.1396187,0.43613675,0.43446478,0.12601589,0.40718696,0.49281842,0.35019884,0.42836997,0.0,0.40781078,0.0,0.27388668,0.48013678,0.0,0.42822406,0.34590712,0.2390155,0.09670204,0.37869766,0.0,0.35742784,0.0,0.6770568,0.11325314,0.36891732,0.0,0.21929586,0.39877436,0.0,0.02538734,0.06679478,0.4146901,0.33554912,0.26636234,0.41161916,0.26650053,0.21035016,0.17049794,0.0,0.47401047,0.0,0.06595557,0.31564534,0.0,0.52011114,0.4678622,0.0,0.05630054,0.37909216,0.14872888,0.42648017,0.22794394,0.2791395,0.5382629,0.6315216,0.109534845,0.22313903,0.25433725,0.45649266,0.090186216,0.034035802,0.24730039,0.0,0.4020451,0.39242786,0.23411001,0.29425076,0.35931593,0.0,0.3908384,0.0,0.3969883,0.21225657,0.41898468,0.2699159,0.0,0.2738564,0.3140855,0.5520121,0.43873256,0.18482071,0.0,0.03198202,0.0,0.3685133,0.19462496,0.3016392,0.49010855,0.29107463,0.0,0.1402941,0.33739185,0.0,0.28454566,0.32959846,0.0,0.2195957,0.18731445,0.0,0.5236369,0.12935236,0.36037782,0.5244155,0.15701889,0.3969057,0.31309146,0.39711076,0.0,0.42989883,0.22552441,0.23537794,0.0,0.0,0.39770833,0.29280248
