movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
marriagestory,0.44356063,0.65334356,0.017410086,0.0,0.92482656,0.5677774,0.8870273,0.6799801,0.5530158,0.4890366,0.4438852,0.0,0.0,0.8125099,0.7810545,0.3005315,0.6869029,0.57590806,0.7436398,0.27451855,0.65592736,0.43401027,0.27621585,0.0,0.08728092,0.39879107,0.0,0.4286647,0.726102,0.0,0.39566508,0.0,0.8829172,0.9316309,0.3101466,0.7244434,0.40064248,0.45289657,0.4766746,1.0487952,0.6804788,0.46615106,0.6328243,0.7454018,0.39744693,0.4213183,0.91033757,0.3218633,0.5278732,0.49958786,0.0,0.07389878,0.0,0.28345993,0.2420574,0.44557303,0.0,0.42281535,0.27004856,0.75635767,0.48711833,0.3441983,0.8636223,0.0,0.44274002,0.35118002,0.79849315,0.08351375,0.43871036,0.66973096,0.0,0.44622684,0.0,0.38534382,0.49443808,0.7683937,0.0,0.30192664,0.5562227,0.5830326,0.8057122,0.93840206,0.32578573,0.70236385,0.0,0.49227804,0.9859382,0.517561,0.1733089,0.5639414,0.25629896,0.4145939,0.66490173,0.20751955,0.82303107,0.36495098,0.028009895,0.0,0.41249013,0.5924442,0.57658696,0.6183821,0.0,0.47472093,0.7634345,0.46340257,0.48270494,0.483638,0.70331866,0.6498627,0.40237448,0.41641957,0.5699805,0.087662555,0.49036568,0.8306808,0.0,0.25227866,0.46624795,0.37306926,0.5936577,0.0,0.62026095,0.6915673,0.3643428,0.17538051,0.49948543,0.0,0.6062259,0.39872804,0.72777253,0.24435832,0.7369804,0.0,0.7665398,0.8545719,0.85017276,0.5671668,0.78924066,0.556755,0.19020754,0.3323767,0.47491446,0.0,0.34793732,0.060668275,0.12821774,0.31494755,0.7808944,0.30557093,0.0,0.4136511,0.8847498,0.50026226,0.56386274,0.67754424,0.4826354,0.6029663,0.4845882,0.5900532
meettheaddams,0.45501944,0.47689968,0.18743037,0.0,0.7004599,0.54642093,0.69949174,0.5708435,0.4340708,0.36837032,0.26964694,0.0,0.0,0.66423255,0.6328661,0.20778275,0.4537363,0.59086597,0.7254224,0.6986971,0.7041291,0.33448255,0.42399156,0.0,0.0,0.26021665,0.0,0.2915044,0.47819906,0.0,0.46132678,0.0,0.6129988,0.6530519,0.19013992,0.9284583,0.44446316,0.4718143,0.38983795,0.6617243,0.764538,0.4456472,0.41894513,0.49931556,0.36554825,0.1895317,0.7234186,0.15679911,0.5002188,0.65496194,0.0,0.27101192,0.0,0.3770632,0.42317817,0.42025995,0.0,0.4981064,0.28262135,0.46412122,0.3503787,0.40907443,0.69513154,0.0,0.7115757,0.5747062,0.6995171,0.21020775,0.4627226,0.6596937,0.0,0.37053776,0.0,0.30798092,0.48967656,0.67093575,0.0,0.50597066,0.42238182,0.6804936,0.78806424,0.6671692,0.33422416,0.2838105,0.0,0.2986126,0.6983923,0.37122816,0.19370428,0.49298218,0.40497273,0.33425292,0.63347983,0.47001138,0.5011745,0.40133655,0.18174662,0.0,0.292696,0.7398584,0.5951468,0.62974197,0.0,0.21893623,0.59997165,0.49847418,0.3452713,0.5884146,0.71955115,0.50367934,0.5508813,0.48461577,0.36196393,0.3240973,0.5066469,0.70301586,0.0,0.009749252,0.33624983,0.44673717,0.5611609,0.0,0.44054782,0.8411802,0.58266604,0.2668538,0.3812128,0.0,0.44631028,0.42752722,0.35605288,0.40973994,0.51880515,0.0,0.5770407,0.88053876,0.51469356,0.5006384,0.5317688,0.7105914,0.22619757,0.40400302,0.43927237,0.0,0.54812104,0.0,0.13862339,0.3127667,0.64092803,0.14624652,0.0,0.46553183,0.66220844,0.60838324,0.6813255,0.7137164,0.5246577,0.46905383,0.40035918,0.5533005
meninblack,0.64421636,0.57874346,0.3200725,0.0,0.8658139,0.6263021,0.9617659,0.79256094,0.5968223,0.37988296,0.33826467,0.0,0.0,0.92459667,0.8345738,0.2907884,0.6554605,0.81206775,0.99285954,0.3666474,0.6137808,0.3301752,0.5395014,0.0,0.0,0.5985036,0.0,0.26130825,0.5424493,0.0,0.6728767,0.0,0.5294155,0.7995326,0.28949353,0.8205339,0.5235419,0.76586705,0.5817976,1.0440409,0.48324448,0.44010434,0.701355,0.6669475,0.58229464,0.42151552,0.94867986,0.32036716,0.7232298,1.0303532,0.0,0.38627845,0.0,0.23606972,0.33043554,0.40628737,0.0,0.47422948,0.38536495,0.9338436,0.7451625,0.43814495,0.57863045,0.0,0.8661837,0.43775687,1.036822,0.12875696,0.49322635,0.61192346,0.0,0.6618328,0.0,0.49207407,0.3730265,0.6593499,0.0,0.49676937,0.48829854,0.6671345,0.97145003,0.7953746,0.21932967,0.8506696,0.055290353,0.58653814,0.9130358,0.6725616,0.4383586,0.67484057,0.62095547,0.28311267,0.8934469,0.6062203,0.7337894,0.74408764,0.30394784,0.0,0.078168854,1.0464065,0.54809445,0.5411493,0.0,0.32853094,0.99710876,0.8172013,0.6564274,0.29200888,1.1610044,0.18350807,0.8197436,0.31818074,0.6384247,0.68734115,0.8349794,0.5770567,0.0,0.2584785,0.3836818,0.5502813,0.3054158,0.0,0.8018339,0.803111,0.58180207,0.18005666,0.9440586,0.0,0.63223225,0.31038082,0.760805,0.56387454,0.7824419,0.0,0.86518764,0.9103761,0.75268996,0.6418528,0.9632716,0.63560873,0.09224395,0.3350407,0.41958117,0.0,0.6750442,0.27276948,0.13999465,0.20675433,0.72202814,0.37052792,0.0,0.6756389,0.94683963,0.7001738,0.8927581,0.80728817,0.78391105,0.5334443,0.3380104,0.7189641
midsommarmovie,0.39842728,0.5544355,0.072088785,0.0,0.65420467,0.5547762,0.6480807,0.5422551,0.5560583,0.3953527,0.32471737,0.0,0.0,0.56356287,0.73927385,0.24263686,0.5147079,0.50475836,0.6165327,0.23723924,0.55649114,0.23255152,0.41688567,0.0,0.080403656,0.4184139,0.0,0.4620583,0.59328926,0.0,0.40945596,0.0,0.55615133,0.6702919,0.2219931,0.79461217,0.3517629,0.23381205,0.29920876,0.72645134,0.38705155,0.35508114,0.53468347,0.60465604,0.3867858,0.258343,0.6598748,0.22855318,0.50239706,0.4224788,0.0,0.0864737,0.0,0.058894824,0.36220643,0.39361638,0.0,0.31426454,0.29743755,0.602487,0.42865,0.4526589,0.5704036,0.0,0.51647484,0.30254203,0.72352064,0.16602217,0.39729905,0.51428545,0.0,0.187807,0.0,0.1929865,0.1960502,0.5865947,0.0,0.27281675,0.27133843,0.41964626,0.58252937,0.6713191,0.19557156,0.5318133,0.0,0.330401,0.52108276,0.509725,0.26280826,0.29685077,0.41100228,0.2347636,0.5213163,0.3217616,0.6824056,0.40299067,0.085635625,0.0,0.16774979,0.6983868,0.5318272,0.3848394,0.0,0.29149118,0.5819393,0.3639439,0.5193244,0.38880044,0.55112123,0.42132556,0.52731735,0.47873992,0.4819888,0.19033894,0.5818627,0.6927652,0.0,0.041512992,0.2612947,0.46780035,0.40280056,0.0,0.4268101,0.63043517,0.45221,0.18023115,0.31399184,0.0,0.40961024,0.16818555,0.61683834,0.24565433,0.4547534,0.0,0.6753651,0.71783584,0.6077874,0.44074917,0.4429557,0.5769086,0.17928211,0.15938999,0.39246538,0.0,0.57210934,0.16300362,0.091108486,0.25723332,0.45084462,0.26438367,0.0,0.42340493,0.7505655,0.27691498,0.5662334,0.59044766,0.47808483,0.4900705,0.24701862,0.5673088
midwaymovie,0.6111286,0.66865236,0.2401833,0.0,0.6938047,0.6670213,0.702868,0.5664877,0.59835243,0.6509347,0.5063945,0.0,0.0,0.5500683,0.724974,0.18436298,0.43355626,0.46001762,0.8935791,0.168159,0.503474,0.6959367,0.42803612,0.0,0.0,0.6930302,0.0,0.6471638,0.6813008,0.0,0.63056445,0.0,0.60034615,0.7980804,0.40511274,0.82554984,0.4727641,0.47342885,0.28053507,0.6616229,0.58377784,0.24461946,0.83393264,0.49954063,0.40112096,0.35344276,0.8872736,0.09144645,0.5065182,0.77784944,0.0,0.31176972,0.0,0.29167694,0.36451396,0.46430832,0.0,0.15655097,0.3297293,0.70641625,0.118922204,0.4602456,0.5256621,0.0,0.7953952,0.3664137,0.5662186,0.2700579,0.54818016,0.60178435,0.0,0.34759238,0.0,0.29509088,0.5691637,0.78572977,0.0,0.2855913,0.45138982,0.7711853,0.700581,0.73818386,0.465738,0.5275742,0.05038578,0.447551,0.8028199,0.6031064,0.5629219,0.47585598,0.36253592,0.32394475,0.54507613,0.22734067,0.7308746,0.6359017,0.08453873,0.0,0.13497141,0.5573525,0.6855751,0.74776465,0.0,0.5112993,0.597381,0.49376404,0.5244049,0.29723358,0.61786234,0.43080342,0.5049443,0.54695475,0.43502837,0.3918598,0.82878566,0.73579586,0.0,0.0,0.23710889,0.5218914,0.34656227,0.0,0.33811015,0.6803931,0.524641,0.14565966,0.63990206,0.0,0.36276144,0.21873048,0.5289044,0.30863026,0.6816391,0.0,0.6646031,0.7392625,0.70620656,0.42954102,0.8096867,0.51440424,0.11644459,0.3683355,0.48232925,0.0,0.6209637,0.24841315,0.15481542,0.15746614,0.43964574,0.17918137,0.0,0.37625885,0.78352636,0.56236297,0.81617165,0.6323153,0.41708735,0.5347967,0.1602182,0.62341714
missbalamovie,0.59991205,0.52590656,0.3812141,0.0,0.6659529,0.54150075,0.578673,0.46343267,0.62892765,0.32237643,0.28158408,0.0,0.0,0.6135935,0.8020608,0.1722646,0.5447827,0.6142982,0.7788732,0.22983131,0.59704655,0.39217162,0.20106788,0.0,0.0,0.46256518,0.0,0.40621182,0.56712985,0.0,0.506768,0.0,0.55170745,0.6873623,0.29200447,0.8984566,0.394878,0.5923958,0.41495392,0.66650945,0.7151972,0.28040332,0.67808336,0.52749157,0.35775602,0.42139387,0.8207497,0.24949983,0.6494936,0.9185717,0.0,0.37625796,0.0,0.38434666,0.4075856,0.32404053,0.0,0.47580793,0.46582228,0.78583837,0.3593139,0.60870105,0.47915506,0.0,0.7000607,0.27262726,0.8809309,0.3377892,0.49086148,0.44313285,0.0,0.46034512,0.0,0.17631416,0.40364924,0.6327777,0.0,0.48606524,0.5946725,0.59462136,0.5359335,0.6845703,0.33659184,0.504738,0.1009365,0.3827712,0.6885283,0.6346624,0.4628203,0.4842621,0.6068647,0.32264993,0.6725497,0.16137439,0.7567367,0.4929953,0.057350587,0.0,0.12923421,0.7494212,0.5510967,0.68806446,0.0,0.3569624,0.5502192,0.37736958,0.6287401,0.2978863,0.83548003,0.31508693,0.52146894,0.45674285,0.34601656,0.39454255,0.8282202,0.45459408,0.0,0.07081362,0.28951955,0.5566652,0.25844383,0.0,0.62864274,0.79418635,0.42997658,0.30106336,0.5313765,0.0,0.49137995,0.24496745,0.62355137,0.35252798,0.5839794,0.0,0.624347,0.7991471,0.699176,0.52930486,0.8649889,0.549378,0.14021777,0.2529815,0.47880775,0.0,0.4596405,0.12823077,0.13023582,0.14817867,0.60119146,0.21310896,0.0,0.43995887,0.7940383,0.5567249,0.7236598,0.66644806,0.5367193,0.48304626,0.32729903,0.54263157
missinglinkfilm,0.20710552,0.2917251,0.09120385,0.0,0.33187136,0.3128997,0.40208974,0.18830661,0.28405935,0.14658463,0.17223112,0.0,0.0,0.37657076,0.3598493,0.19584182,0.22552878,0.31350428,0.2728063,0.21484223,0.326673,0.09699967,0.23847486,0.0,0.038926758,0.12076859,0.0,0.25114346,0.3478825,0.0,0.2024305,0.0,0.3349317,0.30746806,0.14640357,0.38395387,0.17729516,0.22565423,0.16513021,0.40418386,0.34209144,0.1409238,0.28829008,0.25617415,0.24018608,0.16893993,0.34151667,0.071399845,0.35579616,0.41987777,0.0,0.15795097,0.0,0.20205411,0.18274872,0.16027603,0.0,0.16623908,0.14795779,0.29740748,0.22437781,0.30722177,0.23846504,0.0,0.33586642,0.21522208,0.39784834,0.09751148,0.2565513,0.2662283,0.0,0.17535996,0.0,0.045229256,0.19302115,0.3090855,0.0,0.20636693,0.25955746,0.3637648,0.3299732,0.28725567,0.13411401,0.35435194,0.0,0.2760198,0.33370295,0.2524564,0.13396838,0.24338906,0.26706636,0.06365201,0.3108229,0.1630215,0.35691053,0.31595698,0.013670165,0.0,0.09328964,0.2734768,0.3080851,0.2669046,0.0,0.18446389,0.29337165,0.24635227,0.25574416,0.22883473,0.4094452,0.25421223,0.21459359,0.25719085,0.25257307,0.18550768,0.38921505,0.40570647,0.0,0.034144014,0.08932351,0.16743995,0.23929508,0.0,0.29038247,0.32552266,0.272936,0.10873869,0.21796283,0.0,0.23820542,0.13928494,0.18158007,0.19583601,0.27796912,0.0,0.28684804,0.44375867,0.31088653,0.17596304,0.40056998,0.27893406,0.08180367,0.103096865,0.19231746,0.0,0.2305775,0.17093916,0.0395892,0.09325091,0.3039212,0.11692321,0.0,0.2852692,0.398347,0.29735026,0.40377018,0.3247565,0.28368762,0.19082524,0.13845655,0.27831748
motherlessbklyn,0.5224681,0.7034093,0.05235289,0.0,0.87861127,0.8210857,0.80612826,0.69573003,0.74924624,0.48500815,0.5593465,0.0,0.0,1.0000851,0.9563673,0.24118164,0.51558626,0.5212818,0.944381,0.24822141,0.6424285,0.30343944,0.4749215,0.0,0.14412034,0.6951598,0.0,0.6307815,0.681074,0.0,0.35924464,0.0,0.8912348,0.8158467,0.3971738,0.93672806,0.37514284,0.41332623,0.40271437,0.8328936,0.36614263,0.5882357,0.71687996,0.72352874,0.592194,0.4672045,0.95169795,0.36194026,0.6970451,0.5824007,0.0,0.2816412,0.0,0.39059538,0.19357632,0.3083257,0.0,0.44809094,0.46601862,1.0111238,0.55481017,0.46992058,0.63026595,0.0,0.38527903,0.5073391,0.88754725,0.23956506,0.73422396,0.7278762,0.0,0.5526244,0.0,0.19918025,0.41375342,0.7193167,0.0,0.5925011,0.4202054,0.7627392,0.66126204,0.6849271,0.2019639,0.6963224,0.026913153,0.34267664,0.93964916,0.63585275,0.3347352,0.673445,0.3071066,0.4961518,0.5492158,0.33443946,1.0471685,0.6054285,0.15571381,0.0,0.101624,0.72493,0.4055229,0.718114,0.0,0.5261298,0.7809037,0.68721235,0.7365706,0.7150324,0.78403854,0.64493036,0.5761081,0.61570907,0.68994206,0.48023275,0.7832055,0.87145567,0.0,0.21303709,0.4977351,0.53002995,0.59533614,0.0,0.5562405,0.8490838,0.4113802,0.0824545,0.38732547,0.0,0.6119828,0.35297418,0.7257937,0.31354865,0.7249976,0.0,0.97966194,0.92775804,0.7559338,0.7111229,0.9864325,0.67354727,0.22979231,0.33238724,0.37759972,0.0,0.7436292,0.07665224,0.012272451,0.23147401,0.68501437,0.27645093,0.0,0.5639845,0.9087357,0.40102023,0.9113366,0.640993,0.39901412,0.31847182,0.3163515,0.7998391
onceinhollywood,0.6152649,0.73418987,0.36054695,0.0,0.7377591,0.6078006,0.58616066,0.4739177,0.70316434,0.46316025,0.35535496,0.0,0.0,0.7679268,0.72644573,0.2395939,0.44914398,0.52536446,0.6813618,0.45247972,0.63008994,0.2643367,0.62404984,0.0,0.0,0.4613006,0.0,0.4043058,0.4761258,0.0,0.35515192,0.0,0.7468321,0.73278904,0.340471,0.81885064,0.5337041,0.3029455,0.20645866,0.746908,0.59520155,0.5340074,0.86800593,0.29638624,0.4583757,0.35902748,0.8737263,0.22754797,0.67831856,0.8004098,0.0,0.26665145,0.0,0.37803268,0.28779078,0.4864097,0.0,0.43245015,0.2951433,0.68162894,0.37118867,0.3786145,0.728063,0.0,0.80506766,0.30382496,0.5881824,0.22163247,0.50568044,0.5738256,0.0,0.093322285,0.0,0.26016632,0.30190408,0.7010846,0.0,0.6556987,0.5319894,0.73701143,0.6274774,0.6127432,0.102744564,0.50866693,0.0,0.44797605,0.76706403,0.48987088,0.20960756,0.7341349,0.6522475,0.268047,0.56089246,0.18472204,0.6148806,0.46448043,0.28281245,0.0,0.23822565,0.7932956,0.6666259,0.6624732,0.0,0.3879976,0.531427,0.4304322,0.6964733,0.27694666,0.72245747,0.41304493,0.41874653,0.4554301,0.5042331,0.34049097,0.5968385,0.47913542,0.0,0.08905694,0.1934784,0.5268759,0.49997985,0.0,0.63316333,0.8182081,0.56085324,0.41918793,0.7227889,0.0,0.32060105,0.37644565,0.5231582,0.19817753,0.8499842,0.0,0.7665889,0.7753444,0.5078386,0.60583013,0.92294264,0.6061628,0.14957924,0.42897025,0.26943213,0.0,0.4210551,0.2882911,0.09303348,0.22959182,0.45756033,0.26969406,0.0,0.31893826,0.8232064,0.54917216,0.56603426,0.7583475,0.44949934,0.36193267,0.387793,0.5071028
onthebasisofsex,0.6993046,1.0058181,0.35938913,0.0,1.2554357,1.0158551,1.3021438,0.8166372,0.79652697,0.7249627,0.33072406,0.055657946,0.0,0.9245355,1.1053176,0.54216844,0.47008133,0.51039165,1.142318,0.70526516,0.85495716,0.32616824,0.65709144,0.0,0.0,0.8770583,0.0,0.63617927,0.75655663,0.0,0.5141847,0.0,0.99188423,0.7746636,0.40479162,1.0782341,0.5455342,0.62452626,0.4760655,1.0491452,0.4903131,0.33105832,0.6992899,0.9355441,0.8025664,0.35272643,1.1846546,0.27419576,0.64570606,0.96016484,0.0,0.33419752,0.0,0.29151595,0.2807598,0.59583324,0.0,0.57621765,0.6396938,0.79312384,0.3596777,0.7534235,0.8868213,0.0,0.80670196,0.5482554,0.93571657,0.5250988,0.6900843,0.6488502,0.0,0.5580967,0.0,0.37634024,0.43032342,0.93304265,0.0,0.6320354,0.5774606,0.8057882,1.1554303,0.80159163,0.3115701,0.7157081,0.0,0.6259462,1.1345751,0.667391,0.54354566,0.45306197,0.5744989,0.28000805,0.48776242,0.4586356,0.98012227,0.6966907,0.18459757,0.0,0.0,0.84943616,0.5269001,0.3622122,0.0,0.4440705,1.1971085,0.6291867,0.79982793,0.51054674,1.0806218,0.33381775,0.945215,0.5510601,0.85952836,0.6246471,0.880202,1.0610384,0.0,0.27739027,0.6279325,0.4804893,0.7528385,0.0,0.6639873,0.8844369,0.83779323,0.18496667,0.5929198,0.0,0.36383355,0.53773177,0.6024031,0.38032115,0.87291455,0.0,1.0414373,1.013554,1.0873181,0.5654178,1.153723,0.87134475,0.2632104,0.42430112,0.66059417,0.0,0.81424594,0.0,0.4680843,0.49751952,0.7220768,0.56011486,0.0,0.8006348,1.0804313,0.5613329,1.1477451,0.83678406,0.91586626,0.3748128,0.34452537,0.5383053
overcomermovie,0.20350143,0.27307516,0.08269841,0.0,0.39853776,0.34888113,0.3876746,0.25503707,0.30889612,0.22237764,0.20255226,0.0,0.0,0.3499128,0.50717217,0.17903242,0.23453486,0.29610664,0.43279743,0.20505011,0.23233455,0.15941462,0.15362297,0.0,0.011326872,0.19889857,0.0,0.22349912,0.2252309,0.0,0.2613665,0.0,0.3139122,0.29745752,0.21957125,0.33317614,0.24128135,0.25458056,0.25280908,0.42094615,0.385159,0.1538774,0.29247537,0.3274287,0.16147569,0.19906332,0.35248208,0.113737255,0.23799516,0.34276178,0.0,0.15354468,0.0,0.23898113,0.13758792,0.20480198,0.0,0.17765707,0.16734953,0.3306784,0.20311764,0.25790697,0.26726183,0.0,0.3636668,0.1805404,0.43508747,0.0,0.23535241,0.22666162,0.0,0.19654156,0.0,0.14512902,0.22778326,0.38230652,0.0,0.13001518,0.22436868,0.3021342,0.34150612,0.4647164,0.18290722,0.27595085,0.0,0.25348896,0.41849688,0.20952442,0.1526883,0.26706672,0.25951278,0.1897049,0.33203366,0.09306344,0.28307366,0.35071558,0.004231572,0.0,0.05227076,0.36074463,0.24153382,0.21936175,0.0,0.26395652,0.32389674,0.24625757,0.2144125,0.2903883,0.4261199,0.22426128,0.28096232,0.2552331,0.228807,0.24304351,0.44238868,0.35484004,0.0,0.06109271,0.1879729,0.21361668,0.24088012,0.0,0.27469066,0.35324395,0.2759568,0.16455504,0.30543333,0.0,0.29090786,0.21877196,0.30088937,0.12053921,0.30771834,0.0,0.3558945,0.35214373,0.3537001,0.27266508,0.3449848,0.34966636,0.061644375,0.19004424,0.22517592,0.0,0.28051135,0.046565577,0.14945705,0.21559788,0.25496072,0.16204908,0.0,0.21921012,0.47044745,0.31155592,0.36355132,0.3822996,0.25340694,0.21854803,0.20123868,0.19789374
peanutbutterfalcon,0.79685634,0.9178414,0.14893042,0.0,1.0624385,0.5926771,0.7170157,0.0,0.38844207,0.18815655,0.1183869,0.0,0.0,0.80085284,0.65217215,0.3631816,0.8058611,1.0922813,1.4916303,0.0,0.97766316,0.73623306,0.15458609,0.0,0.0,0.59274805,0.0,0.17682256,1.0693297,0.0,0.08547458,0.0,0.74099135,0.4975898,0.24056055,1.3758755,0.1453464,0.622168,0.3234518,0.4110893,1.3172244,0.629098,0.39196306,0.8466687,0.18900794,0.30389768,1.3477292,0.098869935,0.5950703,1.4095862,0.0,0.37948394,0.0,0.071683034,0.61296916,0.6858596,0.0,0.3511806,0.21165815,1.074039,0.814616,0.73262656,1.083999,0.0,0.49978095,0.5290304,1.1418704,0.59914565,0.48494884,0.17273906,0.0,0.10884047,0.0,0.06519919,0.38992146,0.70500875,0.0,0.36189303,0.30211088,0.64041895,0.93675923,0.7029686,0.23803645,0.7028919,0.07400505,0.083171144,1.0136487,0.4820316,0.17622094,0.0,0.3996828,0.0,0.29726422,0.00049760845,1.182042,0.078931294,0.0558992,0.0,0.063760445,1.219473,0.5093503,0.898676,0.0,0.15221825,0.99962246,0.357467,0.39834744,0.23252921,1.4298732,0.6826019,0.20649216,0.0,0.53765243,0.22313443,0.48528272,1.0326823,0.0,0.0,0.20384175,0.5079384,0.46525663,0.18795636,0.8097065,0.95879877,0.17178638,0.0,0.47363615,0.0,0.6940681,0.0,0.5617778,0.4075781,0.6789173,0.0,1.0315262,1.1287266,1.0360587,0.7418593,0.71107966,1.1585504,0.0,0.1272121,0.48611015,0.0,0.25980818,0.0,0.19815081,0.38231838,0.48916346,0.13582689,0.0,0.19921644,0.84722537,0.3661239,1.2871838,0.8508333,0.3803931,1.1291777,0.66664565,0.5789688
petsematarymovie,0.46820617,0.5699676,0.17233591,0.0,0.7478126,0.52351046,0.864263,0.58379716,0.41430575,0.7643793,0.4637433,0.0,0.0,0.5805077,0.7129466,0.3958897,0.48169267,0.7903345,0.89380777,0.4548758,0.546514,0.27986562,0.547759,0.0,0.0,0.45866933,0.0,0.419563,0.5898931,0.0,0.29672903,0.0,0.6630593,0.603631,0.38187432,0.70149237,0.31320027,0.46425006,0.4583123,0.656797,0.44415143,0.24377085,0.69298816,0.70101786,0.3743741,0.37894115,0.57579744,0.28191698,0.6353605,0.54484415,0.0,0.33148468,0.0,0.25902283,0.3019049,0.37133625,0.0,0.2544216,0.28659397,0.63777626,0.5412475,0.5685744,0.5018474,0.0,0.42969075,0.5408417,0.83324873,0.11146555,0.4405855,0.68543196,0.0,0.3262715,0.0,0.22003272,0.304798,0.80060816,0.0,0.61384547,0.4754833,0.7089567,0.7727782,0.5511862,0.21475816,0.6124248,0.1935246,0.39629555,0.6254469,0.49039152,0.24550083,0.6373683,0.41525704,0.36219355,0.8526336,0.3304108,0.7160962,0.45651886,0.20337373,0.0,0.32218322,0.7925,0.42286924,0.6524267,0.0,0.46115533,0.6245589,0.6689301,0.44866577,0.46300763,0.9108829,0.5869393,0.6450496,0.39907256,0.39220434,0.40744215,0.7996892,0.6349943,0.0,0.29912513,0.41672844,0.43842146,0.4155202,0.0,0.38296917,0.56308854,0.5669497,0.13532732,0.42100814,0.0,0.5518247,0.3664446,0.6003702,0.43770793,0.639026,0.0,0.92370164,0.8313968,0.62326044,0.50256926,0.7865439,0.483605,0.22143297,0.3957721,0.44976938,0.0,0.5523869,0.0,0.32556245,0.39145553,0.4290696,0.3980246,0.0,0.63128227,0.7779775,0.7018408,0.74572587,0.74923635,0.38316083,0.42049733,0.43752822,0.6519431
piercingmovie,0.80110633,0.46350902,0.18862742,0.0,0.8402331,0.56966615,1.4358331,0.91331035,0.3756919,0.764617,0.28090927,0.0,0.0,1.1155527,0.8861094,0.4391372,0.89745057,1.0282122,1.2547885,0.0560061,0.5414906,0.2346777,0.6006767,0.0,0.0,0.7805325,0.0,0.5108102,0.75315356,0.0,0.8861512,0.0,0.80878407,1.0890083,0.6679734,1.2172959,0.3743699,0.43784285,0.49726817,0.922044,0.9847113,0.276398,1.2552984,1.0418488,0.8373976,0.30121052,1.3380779,0.13917366,0.6204354,0.6605605,0.0,0.045499057,0.0,0.16487765,0.6727115,0.4627728,0.0,0.5734142,0.12120666,1.0844938,0.86253023,0.53561443,0.6590564,0.0,0.3017864,0.69014484,1.0186199,0.6686162,0.6725094,1.0406238,0.0,0.51663333,0.0,0.0047907736,0.33121058,1.3403138,0.0,0.47859108,0.35138473,0.59109175,1.5501037,1.3625454,0.19551316,1.0317189,0.0,0.43398553,0.8460235,0.9106048,0.51391673,0.44996533,0.78604966,0.33685312,0.86480564,0.11956023,1.4238691,0.1276568,0.09811288,0.0,0.55987763,1.3558663,0.7022603,0.97579503,0.0,0.49540666,1.0037007,0.7055262,0.7738326,0.5714477,0.951384,1.2282051,0.54452056,0.53075683,0.4773504,0.47153714,0.9207067,1.2404653,0.0,0.040458355,0.8743063,1.2381679,0.85313827,0.0,0.5222644,1.0395551,0.93141806,0.31734544,0.60941494,0.0,0.85231924,0.32309,0.57212335,0.46315804,0.90784186,0.0,1.1088898,1.3148395,1.327177,0.8657499,1.0058033,0.6513179,0.0,0.5595095,0.376864,0.0,0.7249766,0.0,0.11223833,0.38202402,0.98017246,0.2599513,0.0,0.71731055,1.4631356,0.3517721,1.1254548,1.2488457,0.14359435,1.0271292,0.7015232,0.5043091
