movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
dontletgomovie,0.51425564,0.55078554,0.1102509,0.21729325,0.4914487,0.2877202,0.3578856,0.50814575,0.3869896,0.3131665,0.43754068,0.36891392,0.51361907,0.3277172,0.4520433,0.31638193,0.39404842,0.2098527,0.3280649,0.4061556,0.3441279,0.4019646,0.2673972,0.2153245,0.12220581,0.26989388,0.39446014,0.38926032,0.2012759,0.15560421,0.10150821,0.47852743,0.463656,0.25979787,0.0,0.31052902,0.32144287,0.0,0.21311733,0.4397214,0.0,0.56557024,0.25123194,0.2940083,0.39646897,0.4222943,0.41785517,0.39649802,0.3105264,0.18797638,0.20325597,0.0,0.18636854,0.52083343,0.43819645,0.36512837,0.0,0.30058423,0.0,0.32442582,0.3041586,0.0,0.3505962,0.347052,0.13287595,0.35294336,0.19836056,0.40514478,0.0,0.0,0.3772313,0.0,0.0,0.24732322,0.2530808,0.0,0.46978343,0.0,0.19252501,0.48513794,0.39368272,0.31449157,0.3889197,0.24272722,0.0,0.0,0.40319085,0.18568079,0.3896077,0.3441289,0.0,0.5250216,0.38232023,0.23205747,0.3231071,0.35712853,0.0,0.3428458,0.4513296,0.0,0.31479934,0.35999677,0.47858763,0.32786074,0.26211715,0.4816127,0.0,0.36766878,0.50096315,0.2741442,0.25308433,0.24993034,0.029212568,0.36368445,0.0,0.3955787,0.2470767,0.32788527,0.31215984,0.28768173,0.25893223,0.4758896,0.5000855,0.0,0.0,0.0,0.56577706,0.24139309,0.098933615,0.49263456,0.44617823,0.0,0.0,0.1205823,0.5337129,0.4367308,0.18912458,0.57968885,0.46180287,0.3848539,0.27889258,0.5838531,0.46715385,0.0,0.051506676,0.35826936,0.2848599,0.5082188,0.34566236,0.0,0.042772453,0.35667145,0.32304224,0.37170956,0.5200168,0.2357286,0.0,0.14911596,0.60165,0.2702979,0.30138433,0.39632708,0.34535775,0.33462247,0.6302307,0.39917794,0.0,0.27961132,0.27932766,0.42350227
doramovie,0.51740295,0.4479423,0.40451202,0.31347093,0.5615853,0.18775477,0.44520742,0.50894165,0.42798972,0.27824205,0.48179027,0.13816968,0.4333267,0.3724788,0.3456121,0.3101965,0.43709517,0.2032333,0.38805574,0.630294,0.21799442,0.2712406,0.4026672,0.19966199,0.11185242,0.4598519,0.4768147,0.36584833,0.1525792,0.29348555,0.14267075,0.38037983,0.30448893,0.20947547,0.0,0.3170595,0.2918759,0.0,0.34649047,0.33881712,0.0,0.28884616,0.37031955,0.41605994,0.5793005,0.20386495,0.4237336,0.34684622,0.20784523,0.31975415,0.29420224,0.062190715,0.21477199,0.55094343,0.40050456,0.39211372,0.0,0.3075794,0.0,0.2603924,0.27606517,0.0,0.37588438,0.3959575,0.2042993,0.31090134,0.25801313,0.47549716,0.0,0.0,0.38849813,0.012826427,0.0,0.21921122,0.455579,0.0,0.53161204,0.0,0.3635994,0.5282269,0.471654,0.5099946,0.48260286,0.16292816,0.0,0.0,0.35627136,0.2642298,0.25401098,0.3358752,0.0,0.5757876,0.44121957,0.31832805,0.17288537,0.41325054,0.042167507,0.43956345,0.41357324,0.0,0.33950168,0.2874237,0.45051867,0.3024677,0.17912662,0.5678478,0.0,0.298912,0.4975968,0.26358894,0.18307419,0.12693062,0.0,0.47991455,0.0,0.43348515,0.3431964,0.5466462,0.23279934,0.22998478,0.3024141,0.40264443,0.44613147,0.0,0.0,0.0,0.5034597,0.40955618,0.11128178,0.21526398,0.40889668,0.0,0.0,0.15205453,0.4581983,0.38136435,0.09819582,0.5522916,0.35796282,0.492137,0.16615944,0.41918066,0.3997075,0.0,0.1871295,0.32807797,0.3597957,0.33936554,0.23212814,0.0,0.167144,0.45733237,0.37400353,0.3067689,0.65809965,0.44793814,0.0,0.11368408,0.48960826,0.2999314,0.289213,0.5176346,0.5180242,0.48901162,0.6479489,0.26761076,0.015239257,0.20707732,0.29643616,0.5177783
downtonabbey_official,0.7926296,0.6640527,0.39734438,0.26409334,0.51391816,0.3116802,0.35883713,0.7528384,0.5473093,0.4405502,0.48187235,0.41181892,0.7374571,0.4776264,0.48040575,0.5271214,0.56145614,0.24341016,0.1487262,0.74976575,0.39313942,0.55093455,0.5013868,0.15539564,0.6638553,0.73479456,0.5743026,0.46356407,0.47172117,0.29367232,0.31030503,0.6891973,0.38987473,0.49282068,0.0,0.32733312,0.27053005,0.0,0.25117478,0.4951033,0.0,1.0361898,0.5821556,0.6004001,0.48074883,0.44474623,0.8245783,0.5622083,0.20286742,0.5770581,0.31028372,0.0,0.27022436,0.75808257,0.4218007,0.65190834,0.0,0.5410109,0.0,0.54169464,0.5441648,0.0,0.65620834,0.7367972,0.39637676,0.60821384,0.4114254,0.33917087,0.0,0.0,0.48386255,0.0,0.0,0.2801832,0.35560265,0.0,0.88236797,0.0,0.36313307,0.7351181,0.297862,0.62932515,0.48114118,0.084195524,0.0,0.0,0.77469844,0.26969147,0.46230587,0.4351858,0.0,0.5443813,0.65992934,0.39779732,0.5412706,0.60118836,0.0,0.77491283,0.47281557,0.0,0.33166692,0.458573,0.7330832,0.38097635,0.618688,0.7808711,0.0,0.5022779,0.47518405,0.48760796,0.5384818,0.26519838,0.1306343,0.4865931,0.0,0.8043827,0.63269466,0.423088,0.452655,0.28381604,0.14160271,0.9015642,0.78919214,0.0,0.0,0.0,0.90164405,0.2803667,0.0,0.3586963,0.6135135,0.0,0.0,0.13545102,0.52476805,0.56428,0.43859044,0.68993175,0.4249541,0.4029361,0.07845768,0.43927178,0.7549637,0.07622081,0.12390171,0.3940854,0.278407,0.4637086,0.3834491,0.0,0.12984367,0.6868487,0.30793962,0.70527905,0.73257834,0.5982005,0.0,0.3690837,0.81498307,0.34323585,0.40450996,0.4888097,0.6649673,0.6854664,0.8357668,0.56921077,0.18826048,0.28703076,0.25172183,0.7503334
dumbo,0.43564245,0.45184824,0.1872637,0.20524047,0.41013107,0.2751547,0.42115793,0.53787243,0.29177275,0.18840961,0.4637488,0.25272965,0.4397622,0.33386907,0.3549853,0.24042521,0.28743598,0.30224884,0.3262548,0.3257106,0.1601722,0.33915383,0.13233058,0.17549138,0.28830266,0.47008348,0.3559739,0.43497464,0.1433352,0.16518389,0.19549017,0.35975412,0.41613677,0.21602309,0.0,0.23487836,0.2816118,0.0,0.2435483,0.389679,0.0,0.44979706,0.31494677,0.4104528,0.4832285,0.2580481,0.3409101,0.23100074,0.11392629,0.31036845,0.23725472,0.0,0.15087979,0.5749102,0.32093942,0.42001083,0.0,0.20470665,0.0,0.31113052,0.18892993,0.0,0.36841786,0.32097027,0.1788779,0.19934243,0.09766495,0.28225198,0.0,0.0,0.2786545,0.06093499,0.0,0.208156,0.35603848,0.0,0.60534865,0.0,0.15492177,0.45290107,0.31856078,0.34774595,0.33158928,0.27354175,0.0,0.0,0.17818214,0.19225326,0.3290645,0.27038544,0.0,0.35867316,0.49068955,0.12692122,0.1852839,0.28410473,0.0,0.32315016,0.40277493,0.0,0.2680309,0.3450585,0.4324329,0.23498239,0.13149676,0.38105863,0.0,0.39178488,0.29800576,0.1023411,0.33716235,0.21411361,0.05607574,0.30918533,0.0,0.38178957,0.2833628,0.5502886,0.27298373,0.28118455,0.25363898,0.493762,0.4863652,0.0,0.0,0.0,0.43172887,0.40617523,0.0,0.31485608,0.23981155,0.0,0.0,0.07634038,0.30218655,0.3442699,0.08157411,0.41377032,0.4415668,0.34104437,0.20503958,0.45584425,0.502591,0.0,0.12721732,0.21805324,0.3861859,0.3292976,0.3238118,0.0,0.06846024,0.30256847,0.27335665,0.25209084,0.40442464,0.37441474,0.0,0.07940877,0.42362297,0.32331318,0.27858216,0.303734,0.44219813,0.3322272,0.46113935,0.2577309,0.031203147,0.245475,0.2984821,0.41508672
escaperoom,0.5982283,0.5413691,0.4559321,0.40890393,0.43583748,0.25321788,0.580727,0.49766603,0.36725911,0.29264903,0.5730121,0.36044323,0.635852,0.417582,0.33568546,0.38314483,0.2651685,0.16252601,0.53000677,0.410714,0.18536939,0.42399114,0.2976719,0.41296044,0.35854042,0.5937609,0.50721896,0.3256067,0.13938597,0.29643524,0.19339128,0.50505036,0.3548401,0.28546757,0.0,0.41475537,0.3098203,0.0,0.3782026,0.66481245,0.0,0.55081224,0.28366515,0.34617645,0.3883915,0.31894284,0.55328953,0.29058647,0.086441025,0.32462448,0.41800913,0.0,0.15281056,0.62632066,0.40130708,0.35546255,0.0,0.43393877,0.0,0.4192908,0.35230246,0.0,0.45516524,0.24852346,0.32588992,0.36026853,0.10116835,0.2480866,0.0,0.0,0.40477857,0.0,0.0,0.19991061,0.52375704,0.0,0.6089086,0.0,0.22550559,0.54654706,0.3996852,0.41844192,0.41698015,0.09010071,0.0,0.0,0.43517786,0.3336792,0.43286392,0.3795028,0.0,0.5545245,0.40789708,0.13655275,0.24493413,0.36009386,0.0,0.5036052,0.5607415,0.0,0.23484324,0.50141466,0.5624742,0.286963,0.068678044,0.6052683,0.0,0.15835312,0.451097,0.27963737,0.35218766,0.21217123,0.10429372,0.54406273,0.0,0.46056217,0.42823964,0.44956636,0.35170898,0.26417163,0.30518472,0.59783745,0.61814713,0.0,0.0,0.0,0.5685117,0.5557177,0.0,0.4281027,0.36782768,0.0,0.0,0.12147845,0.45104808,0.36889035,0.13990013,0.53899574,0.35040995,0.54167014,0.09155142,0.530419,0.6529671,0.0,0.22021733,0.34083748,0.47252986,0.22285776,0.41823933,0.0,0.13588348,0.5508801,0.41697803,0.59610623,0.32284632,0.44326305,0.0,0.032996207,0.66274136,0.35182083,0.44572586,0.39826903,0.41202056,0.4132239,0.6795691,0.29648423,0.0,0.28822252,0.26042098,0.5639381
everybodyknowsmovie,0.29456112,0.2888729,0.19247922,0.1736658,0.26066515,0.1366226,0.24429657,0.2979989,0.21225643,0.1564252,0.35923186,0.15998079,0.24452686,0.24832308,0.22077598,0.21635482,0.1811008,0.17247224,0.13523576,0.25502467,0.17866321,0.2169167,0.17540765,0.18982534,0.24809669,0.29654256,0.28356606,0.2249472,0.057347722,0.1250109,0.119286045,0.28323218,0.23317079,0.25404906,0.0,0.21191618,0.24526443,0.0,0.17235368,0.24955852,0.0,0.31750226,0.21723942,0.25870404,0.26770595,0.1429293,0.30322626,0.2373529,0.053899925,0.23213242,0.17260289,0.0,0.16961655,0.28152734,0.20412725,0.23149806,0.0,0.23947449,0.0,0.2620841,0.21561581,0.0,0.20935184,0.2333926,0.11504306,0.14809655,0.1201346,0.19777976,0.0,0.0,0.22479655,0.021629052,0.0,0.12486346,0.17567173,0.0,0.2867167,0.0,0.17892267,0.32634234,0.22516012,0.21638282,0.22142906,0.08755445,0.0,0.0,0.30723712,0.13434952,0.28519687,0.16461337,0.0,0.26080304,0.2407855,0.16057216,0.07865477,0.23302639,0.071627595,0.3125009,0.31912488,0.0,0.1622215,0.2210564,0.12622288,0.17505765,0.14621876,0.4265433,0.0,0.24528557,0.2102012,0.20563744,0.3042137,0.16395146,0.0,0.26785287,0.0,0.2771883,0.2292075,0.33651692,0.17631947,0.0909703,0.08409829,0.2986245,0.33253652,0.0,0.0,0.0,0.39022142,0.25703338,0.0,0.1755312,0.2281598,0.0,0.0,0.058866683,0.23411167,0.31268734,0.12848802,0.36475644,0.18674979,0.2646168,0.035559162,0.26930717,0.22395402,0.0,0.052254975,0.17477937,0.13676058,0.11854889,0.16979234,0.0,0.0,0.25399852,0.18271045,0.14439976,0.26834884,0.24057774,0.0,0.11840717,0.3794147,0.23526295,0.119534746,0.20541869,0.24561234,0.30957243,0.43001238,0.22069065,0.0,0.18510321,0.16173683,0.2319788
fastandfuriousmovie,0.54803073,0.81650674,0.30720913,0.55203646,0.9716412,0.54205805,0.6952854,0.8888029,0.8839142,0.2128736,0.74811256,0.47537947,0.76202536,0.43186828,0.77765214,0.3406255,0.6896983,0.38518333,0.6566473,0.71108145,0.4219038,0.55894595,0.23173508,0.37597558,0.4386453,0.67723465,0.48070827,0.95352364,0.2603888,0.43797088,0.2557082,0.7852108,0.6312044,0.5272303,0.0,0.7860502,0.43738514,0.0,0.25210062,0.7481616,0.0308787,0.7101581,0.30903578,0.56723225,0.49705878,0.42313042,0.6069311,0.44573283,0.44689557,0.2761569,0.30331966,0.0,0.13524322,0.99737906,0.6841286,0.6210974,0.0,0.4961762,0.0,0.8550124,0.360192,0.0,0.7484482,0.58736974,0.446623,0.14644851,0.5654115,0.48377654,0.0,0.0,0.5429584,0.16439536,0.0,0.5567126,0.9561664,0.0,0.8751799,0.0,0.44942653,0.8363855,0.61969036,0.80415916,0.9898299,0.13763049,0.0,0.0,0.7885764,0.18438898,0.38986588,0.7098657,0.0,0.7163308,0.54439455,0.14633459,0.5423063,0.49797204,0.0,0.7488878,0.86643374,0.0,0.5031551,1.0098443,0.98611885,0.45247433,0.47739732,0.97017086,0.0,0.64740807,0.895776,0.40283215,0.5262974,0.25653645,0.059025604,0.708289,0.0,0.77938503,0.6179439,0.5948108,0.3823831,0.6018453,0.7818286,0.9034588,1.0121518,0.0,0.0,0.0,0.9526823,0.72788894,0.0,0.8609501,0.5606263,0.0035878709,0.0,0.0350435,0.8943849,0.6281703,0.26120865,0.7314535,0.9509047,0.5627071,0.16202444,1.0067106,0.8023276,0.0,0.17702727,0.67999077,0.54827464,0.36627385,0.37666944,0.0,0.14939436,0.8247993,0.3352056,0.92928946,0.76122266,0.58414,0.0,0.0,0.8331256,0.7167783,0.38403818,0.9977822,0.7345148,0.59199286,0.9245849,0.6306179,0.0,0.5767942,0.5839757,0.57778376
fightingwmyfam,0.5553788,0.54046583,0.5577701,0.36932078,0.5497279,0.45974612,0.6852825,0.58455604,0.5425536,0.39087301,0.62228435,0.3797,0.5697603,0.270794,0.61924344,0.550781,0.38290307,0.41406164,0.49745062,0.6277614,0.22580151,0.6677373,0.1374991,0.15859841,0.50896543,0.7090265,0.5298962,0.62178075,0.24133,0.5397431,0.41865507,0.68639475,0.51969045,0.5313876,0.0,0.415014,0.41334093,0.0,0.2759095,0.4577133,0.03577123,0.82515407,0.5292347,0.29742724,0.736315,0.3649959,0.5891342,0.26759478,0.22890806,0.52806556,0.35252747,0.017653055,0.17496592,0.6598199,0.4853754,0.3113813,0.0,0.49677235,0.0,0.5684962,0.4387417,0.0,0.45261416,0.6508103,0.3034191,0.22222213,0.42989755,0.52810246,0.0,0.0,0.32873088,0.1336795,0.0,0.2836904,0.7693295,0.0,0.72626495,0.0,0.1927341,0.7172849,0.73504704,0.65126413,0.5328232,0.17548537,0.07878631,0.0,0.770044,0.303419,0.5600947,0.2604316,0.0,0.47947168,0.63651085,0.13890482,0.3590464,0.27247348,0.0,0.7023531,0.6041495,0.0,0.38499996,0.6991833,0.81557363,0.3740802,0.31049904,0.7246282,0.0,0.60965246,0.5593091,0.4323992,0.50677335,0.4685648,0.070079066,0.50150275,0.0,0.54014915,0.52517194,0.72085786,0.5562576,0.4224417,0.469704,0.7785213,0.8986882,0.0,0.0,0.0,0.75613725,0.9252947,0.0,0.6181801,0.43213522,0.0,0.0,0.1316282,0.81938267,0.5686711,0.40228453,0.71388197,0.6549219,0.5410957,0.0,0.6183951,0.5698648,0.0,0.20607689,0.5267932,0.66467655,0.40494168,0.36902457,0.0,0.13683203,0.6363985,0.37727132,0.7207938,0.6502401,0.838667,0.10037646,0.22855105,0.66263026,0.5516102,0.47992557,0.71157175,0.44586027,0.49950182,0.84934944,0.3695844,0.0,0.27414134,0.5491241,0.6597771
fivefeetapartfilm,0.6551516,0.3360807,0.5918531,0.49458155,0.748387,0.76810175,0.77826256,1.1619359,0.5364586,0.43971786,0.5551076,0.5257391,0.80588454,0.80608934,0.8279091,0.722589,0.67132175,0.32918432,0.5410938,0.85496694,0.15790147,0.84830934,0.4808677,0.29089877,0.20509051,0.8659585,0.9348746,0.7109566,0.29065245,0.38671893,0.6550919,0.79356927,0.44850668,0.288485,0.0,0.22336122,0.8687936,0.0,0.49422517,0.55861473,0.0,0.7305963,0.3899579,0.60973126,0.6070672,0.29909644,0.8351561,0.3814299,0.43094745,0.30421486,0.52154326,0.07173988,0.24296781,0.6295143,0.74804455,0.669422,0.0,0.4937928,0.0,0.2660624,0.47236654,0.0,0.45898017,0.6375197,0.24839267,0.028895453,0.39465246,0.7172366,0.0,0.0,0.6557657,0.0,0.0,0.39146295,0.8148592,0.0,0.7498933,0.0,0.2629366,0.9635087,0.69788593,0.6451514,0.9019985,0.20416507,0.0,0.0,0.4632918,0.37998474,0.5289968,0.6206511,0.0,1.0059092,0.39393094,0.34713718,0.5392858,0.33264402,0.0,0.5168516,1.0022068,0.0,0.53230375,0.5561537,0.5934052,0.6744919,0.0,0.9227955,0.0,0.27693287,0.7974941,0.34415987,0.59116274,0.55930096,0.057741042,0.7080331,0.1342529,0.94944435,0.7669901,0.6726075,0.60669875,0.5482015,0.62419224,0.93336076,0.71405584,0.0,0.0,0.0,1.0689772,0.54551995,0.05898446,0.7362857,0.42210707,0.0,0.0,0.09053596,0.92095083,0.6513126,0.14538084,0.88942677,0.31793472,0.8308081,0.23418127,0.69597805,1.0688694,0.0,0.12572917,0.8483325,0.50899726,0.5082568,0.479332,0.0,0.4466752,0.64609873,0.7133078,0.6299059,1.019044,0.47771564,0.0,0.30907363,0.79973286,0.7494478,0.8607512,0.6128489,0.76221687,0.73702776,1.4144589,0.5829274,0.007913534,0.23304963,0.26877776,1.0025911
fordvferrari,0.2864859,0.3644173,0.32849407,0.29810777,0.32050726,0.24010138,0.34280628,0.48521897,0.20025964,0.3052783,0.5041219,0.19718955,0.39853233,0.34477106,0.38346457,0.2958779,0.26484102,0.15049371,0.2910669,0.35730192,0.17564371,0.36604398,0.14707226,0.19424568,0.16207956,0.40917,0.21209571,0.36126903,0.12619618,0.22001252,0.06371393,0.3158578,0.2734383,0.382741,0.0,0.3430279,0.444072,0.0,0.10602871,0.34838963,0.03978774,0.49427164,0.33274817,0.20555301,0.37466076,0.36501405,0.37906015,0.25506938,0.091818385,0.24619554,0.31180787,0.08065615,0.16702029,0.47697508,0.504886,0.28333715,0.0,0.2359078,0.0,0.26209787,0.21747603,0.0,0.324991,0.2823747,0.12930249,0.17530677,0.2859871,0.3927633,0.0,0.0,0.19692753,0.11373288,0.0,0.17421472,0.40832472,0.0,0.39348462,0.0,0.08984698,0.30158222,0.43864143,0.2694908,0.40662953,0.09768615,0.0,0.0,0.32781237,0.12188376,0.17389981,0.21708167,0.0,0.53904104,0.39070937,0.096714504,0.29997253,0.19431198,0.032997444,0.3684405,0.35540754,0.0,0.13112049,0.30492273,0.35135275,0.074214704,0.18765664,0.420259,0.0,0.2943667,0.44089425,0.13497172,0.3074386,0.09139812,0.12355231,0.29606268,0.007968541,0.32433563,0.38284323,0.31265014,0.2703464,0.19763552,0.22226503,0.33746246,0.5529623,0.0,0.0,0.0,0.560676,0.38559744,0.021348938,0.44914952,0.19031607,0.0,0.0,0.16941871,0.32426065,0.31385773,0.31610265,0.4263664,0.3445936,0.2859568,0.077056736,0.4551129,0.38252515,0.0,0.17337124,0.3185782,0.2421312,0.20057897,0.26692492,0.0,0.022160135,0.36371917,0.21807991,0.43059492,0.36427367,0.278704,0.0,0.056697022,0.543931,0.220011,0.2708218,0.454019,0.31812176,0.3601738,0.51282454,0.22452076,0.0,0.20567977,0.2707347,0.37283412
freaksthefilm,0.6565353,0.43467054,0.41719505,0.24683553,0.46447802,0.20252986,0.42301542,0.7039163,0.41063473,0.32039183,0.49794844,0.34600303,0.5240637,0.4972896,0.6149008,0.46874738,0.51422185,0.17064817,0.43456686,0.45377612,0.28289682,0.5546742,0.3090018,0.12056501,0.21449994,0.4132631,0.27343947,0.48580498,0.042096205,0.25326833,0.20853108,0.49256846,0.2605692,0.34870055,0.0,0.2243623,0.40527964,0.0,0.15276396,0.57708424,0.013402692,0.6981436,0.47529647,0.62187773,0.5449393,0.5119582,0.5396689,0.5816217,0.11834121,0.4932188,0.384317,0.0,0.12696661,0.59089345,0.41617724,0.47564182,0.0,0.372827,0.0,0.35489807,0.2333796,0.0,0.59320194,0.34148717,0.2120327,0.30459893,0.3325952,0.59382546,0.0,0.0,0.3012024,0.0,0.0,0.3178883,0.6036982,0.0,0.7308005,0.0,0.25187084,0.47997832,0.61980647,0.39566475,0.6594591,0.094719134,0.0,0.0,0.5047423,0.32291976,0.510663,0.43772918,0.0,0.58921546,0.49807248,0.20686729,0.3599261,0.38550892,0.0,0.48177844,0.63402736,0.0,0.17931302,0.42411765,0.40011132,0.28922972,0.17246749,0.4259935,0.0,0.14251387,0.62577575,0.24340355,0.42923757,0.34715277,0.09619716,0.43778142,0.0,0.48560587,0.42406115,0.46906525,0.26700187,0.38117275,0.14772426,0.54824966,0.5316099,0.0,0.0,0.0,0.8770862,0.37539703,0.0,0.6440898,0.49043143,0.0,0.0,0.15320468,0.6508843,0.3189441,0.18834192,0.65294033,0.45331958,0.5668834,0.23981859,0.56141025,0.59440756,0.0,0.110352874,0.58428204,0.59045064,0.32662708,0.29102996,0.11154756,0.034609754,0.46741587,0.20679142,0.5233539,0.47663736,0.31853577,0.0,0.16805957,0.7273634,0.4918756,0.5496841,0.41481832,0.47605228,0.27709955,0.65985566,0.41874924,0.0,0.43630522,0.28643915,0.62434906
geminimanmovie,0.3496545,0.6446425,0.2658604,0.34681663,0.36480668,0.2662195,0.44061142,0.38802513,0.28209448,0.394297,0.43572828,0.2615084,0.5592117,0.37651172,0.29117188,0.28310493,0.35497704,0.3463022,0.28587335,0.41403997,0.2276173,0.38540342,0.32044935,0.17757724,0.36762074,0.38630864,0.41869247,0.42962584,0.16982341,0.27130273,0.0,0.43214598,0.3994919,0.20466495,0.0,0.28242117,0.4333964,0.0,0.36162665,0.35819775,0.0,0.54437816,0.34458634,0.3898076,0.3375794,0.32957184,0.45071712,0.27651602,0.17432961,0.1774492,0.21773328,0.106551535,0.17598581,0.5729442,0.3388541,0.3283874,0.0,0.23026134,0.0,0.4430167,0.2967314,0.0,0.48313552,0.45382828,0.15929759,0.32099795,0.16882755,0.30737683,0.0,0.0,0.25951868,0.0,0.0,0.20036861,0.43891823,0.0,0.43926898,0.0,0.13223445,0.49068046,0.44078675,0.4738921,0.37675896,0.15643457,0.0,0.0,0.39290226,0.13988888,0.2350788,0.18543696,0.0,0.53560656,0.28133428,0.11037727,0.34101817,0.043853603,0.0,0.47678912,0.43882203,0.0,0.3062255,0.5478158,0.33757782,0.1856894,0.23556656,0.7581545,0.0,0.35562834,0.54068536,0.27511254,0.36974144,0.187398,0.05190812,0.4049426,0.0,0.33980656,0.25968844,0.53868335,0.34253708,0.205929,0.17258823,0.42755678,0.5331371,0.0,0.0,0.0,0.5702019,0.4122999,0.0,0.4682711,0.39050376,0.0,0.0,0.27913857,0.52527773,0.329518,0.024362903,0.52129406,0.44948745,0.4809556,0.18467538,0.72194076,0.35596344,0.0,0.035677634,0.25474095,0.36032233,0.4649275,0.29431608,0.0,0.017450687,0.5378109,0.27252492,0.34745625,0.32114643,0.38077486,0.0,0.013244818,0.67597634,0.4236509,0.27734193,0.3650195,0.21721716,0.40715244,0.5828857,0.44600168,0.0016762237,0.22213575,0.3028975,0.45310894
glassmovie,0.42819163,0.4452124,0.25320584,0.3167719,0.50202876,0.3165701,0.3732431,0.5795119,0.19071926,0.38346827,0.46880892,0.23889089,0.53547317,0.39549446,0.36863127,0.49824005,0.2663173,0.19907206,0.44149607,0.45926765,0.11990085,0.4390773,0.25904685,0.16512133,0.34726328,0.4510714,0.45013177,0.4457912,0.17293191,0.17191423,0.23293598,0.43318504,0.2358042,0.28870347,0.0,0.1711474,0.3244627,0.0,0.29701534,0.4314506,0.0,0.61376476,0.21468325,0.3671847,0.40194222,0.14409943,0.44922808,0.27203816,0.23660621,0.22272171,0.34795913,0.17508331,0.31995744,0.42665625,0.42543748,0.3164234,0.0,0.26985055,0.0,0.3222122,0.19439511,0.0,0.39559978,0.2689772,0.19008745,0.2828513,0.13882184,0.3319357,0.0,0.0,0.39564976,0.0,0.0,0.1816349,0.33060774,0.0,0.48271716,0.0,0.29211718,0.4535287,0.31297547,0.5694635,0.2929741,0.13952085,0.0,0.0,0.2660742,0.3357871,0.30770037,0.28552026,0.0,0.3897884,0.2684015,0.10153763,0.29518592,0.3784326,0.0,0.3144707,0.57913935,0.0,0.3802841,0.2593403,0.40643144,0.19372453,0.1985774,0.45890677,0.0,0.20983404,0.36785376,0.3437624,0.33497247,0.2990872,0.078465216,0.38238952,0.0,0.30515182,0.41746384,0.48718524,0.27507514,0.31478322,0.30816588,0.5247131,0.5109068,0.0,0.0,0.0,0.5735268,0.3689848,0.0,0.53358924,0.37112984,0.0,0.0,0.088677704,0.3761909,0.43804377,0.15399346,0.630156,0.39036405,0.4513122,0.30685765,0.5148796,0.502862,0.0,0.17381537,0.45047387,0.35613945,0.26149207,0.4541537,0.0,0.13662575,0.3217876,0.37214527,0.39229393,0.5546249,0.38418734,0.0,0.12934838,0.6114878,0.35259306,0.32970467,0.3341259,0.38469952,0.28257474,0.66605693,0.26980215,0.05444998,0.26110274,0.2735828,0.60251635
