movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.21626052,0.2579765,0.19464284,0.26135144,0.0,0.36802006,0.5350713,0.34883684,0.0,0.0,0.3671811,0.0,0.5397448,0.04785696,0.22616017,0.4098794,0.515332,0.5154355,0.3331208,0.21885985,0.6544217,0.17213269,0.5830864,0.22686009,0.44578758,0.45189452,0.34151742,0.32994083,0.55818754,0.31495506,0.44375497,0.51974565,0.257329,0.64820206,0.30101764,0.5417576,0.49166775,0.5141104,0.45600906,0.27014834,0.09271963,0.56513983,0.6308186,0.4334739,0.41505444,0.33219993,0.37568167,0.25084296,0.41264775,0.5362852,0.44331658,0.4450128,0.37847626,0.6807448,0.0,0.26645288,0.0,0.20161824,0.14496352,0.0
queenandslim,0.48703516,0.0,0.55286646,0.6708689,0.0,0.37144485,0.84365577,0.78968483,0.0,0.0,0.30356136,0.0,0.59811234,0.2676595,0.307727,0.53782934,0.6120055,1.094294,0.4454585,0.5266496,1.0394503,0.55694246,0.82523596,0.8311842,0.60448426,0.76227134,0.7474449,0.5363033,0.8126094,0.33726507,0.4611742,0.8106752,0.40045545,1.0420893,0.75115883,0.63329816,0.61642855,0.84066856,1.2612689,0.7349487,0.132524,0.8381416,0.87497324,0.4466443,0.82913196,0.40920874,0.26037213,0.67470956,0.57953346,1.0244428,0.73331946,0.566559,0.50384927,0.95901006,0.0,0.7671492,0.0,0.5130685,0.32681838,0.0
rambomovie,0.21740456,0.0769743,0.27921098,0.38768053,0.0,0.26693746,0.46813095,0.3404878,0.0,0.0,0.26301673,0.0,0.57803214,0.0,0.27609864,0.45271087,0.48949823,0.600107,0.27713874,0.17368263,0.54807055,0.32362923,0.3525798,0.21227056,0.5432688,0.3703457,0.20427828,0.41907266,0.37335095,0.31123322,0.3857632,0.38029146,0.28510612,0.5337511,0.35337478,0.5837702,0.37571743,0.6610513,0.31831783,0.25050887,0.23663715,0.53563607,0.39344513,0.41783378,0.33760172,0.2888485,0.2688758,0.16160324,0.4519855,0.39573917,0.40602377,0.43945584,0.30776286,0.37665612,0.0,0.2410829,0.0,0.48003912,0.19338958,0.0
readyornotfilm,0.39748698,0.16805731,0.46152082,0.44920504,0.0,0.4381995,0.45228982,0.4172713,0.0,0.0,0.44377354,0.0,0.5956446,0.010700168,0.3482078,0.39827943,0.5776348,0.5742509,0.29702663,0.22624722,0.6095574,0.36035725,0.41501674,0.21724755,0.48313215,0.5354258,0.30357325,0.45329365,0.27463832,0.55553097,0.48521984,0.52223915,0.31296018,0.65007454,0.10920912,0.64283997,0.40961343,0.6554714,0.44156086,0.36891973,0.20847361,0.60950404,0.37246713,0.27493492,0.23022503,0.2981406,0.2593862,0.4266759,0.34559748,0.41314235,0.3625074,0.5337012,0.250174,0.5381325,0.0,0.24453184,0.0,0.35833055,0.22714658,0.0
richardjewellfilm,0.33144504,0.317104,0.15432757,0.3888151,0.0,0.48827058,0.73466754,0.36232603,0.0,0.0,0.3039663,0.0,0.38893586,0.18600968,0.28107074,0.23116358,0.43373016,0.6250463,0.39959827,0.19643661,0.6330501,0.25217506,0.5976837,0.2727024,0.5525353,0.5053206,0.35990018,0.28451023,0.57711107,0.28798914,0.4309768,0.34739977,0.26742846,0.5053129,0.22854649,0.6880184,0.5098224,0.3925346,0.47610867,0.17500825,0.15430184,0.4148736,0.49400294,0.38659838,0.3368688,0.411615,0.25308555,0.23630449,0.5865719,0.36265066,0.41674516,0.6641972,0.50330764,0.5997036,0.0,0.28004584,0.0,0.38668317,0.16950142,0.0
rocketmanmovie,0.41132778,0.43736452,0.3847679,0.3286994,0.0,0.5804216,0.67406243,0.30685925,0.0,0.0,0.4208096,0.0,0.817574,0.062516876,0.20570245,0.30603787,0.7667805,0.7548462,0.31045762,0.124289446,0.7899933,0.1846328,0.55190176,0.19617707,0.3476491,0.72402877,0.18322274,0.48564467,0.758174,0.41431314,0.41953555,0.7160993,0.28911278,0.6042863,0.34412253,0.59010845,0.7636818,0.6531701,0.680945,0.61929077,0.06661221,0.7827086,0.6676938,0.387722,0.43379286,0.42422074,0.30047885,0.49968913,0.71091783,0.60021466,0.52265805,0.5720524,0.31102663,0.773843,0.0,0.2334024,0.0,0.32357106,0.34778333,0.0
scarystoriesmovie,0.4247269,0.37211907,0.28629398,0.6822977,0.0,0.54573977,0.6674694,0.4588458,0.0,0.0,0.49092802,0.0,0.5950317,0.10761632,0.33899042,0.29134497,0.6828859,0.63418955,0.50096744,0.30403736,0.6125585,0.3806498,0.43426347,0.18691592,0.37077683,0.32473975,0.18221712,0.4096707,0.4629078,0.50746137,0.5468361,0.5518869,0.29583988,0.60706675,0.18611485,0.4191511,0.5742547,0.56237924,0.40741122,0.38243786,0.2082912,0.6976463,0.33121657,0.40678397,0.33239362,0.30457857,0.37262878,0.45166704,0.5768427,0.43459207,0.5432704,0.4626964,0.34379476,0.6100046,0.0,0.23817572,0.0,0.29129225,0.17633581,0.0
secretlifeofpets,0.09595143,0.09836997,0.38765427,0.98547727,0.0,0.52939343,0.9027176,0.762026,0.0,0.0,0.39021352,0.0,0.8056082,0.55933136,0.52525765,0.6922565,1.2987598,1.319922,0.73477,0.43087834,1.0544478,0.32614714,1.0166037,0.68966943,0.96354276,0.66383636,0.45550725,0.43525594,1.2212502,0.5761733,1.1407982,0.4362213,0.235926,0.92682374,0.9429216,0.42673177,0.75075096,0.7230078,0.8476567,0.5604937,0.6285056,0.7149118,1.0523276,0.70207363,0.31231952,0.5900605,0.8463533,0.31238994,0.87039983,1.0803322,0.8022546,0.36789662,0.27495372,1.0122372,0.0,0.6763908,0.0,0.53493685,0.6693672,0.0
serenityfilm,0.21993372,0.3527372,0.41850132,0.4282791,0.0,0.3674319,0.6512075,0.3991727,0.0,0.0,0.37333742,0.0,0.5215209,0.0039110724,0.39179263,0.36098844,0.6526793,0.5720617,0.4374134,0.3312361,0.7199842,0.34436467,0.5046041,0.33529672,0.56681687,0.48211032,0.29410803,0.32847857,0.5647579,0.49249884,0.60844254,0.58751243,0.18860018,0.58181083,0.5156649,0.647911,0.6319947,0.45949087,0.45587468,0.3887692,0.08506948,0.5538518,0.5845883,0.41590476,0.38745335,0.2671319,0.42893377,0.27328062,0.40118614,0.63447136,0.42981464,0.4584332,0.3202179,0.67247957,0.0,0.3907359,0.0,0.44204485,0.29730722,0.0
shaftmovie,0.38666105,0.2719783,0.31341317,0.22349752,0.0,0.40323725,0.52052844,0.5635536,0.0,0.0,0.4055131,0.0,0.80726564,0.13260579,0.44673523,0.48227286,0.57964015,0.6531637,0.40089905,0.23800296,0.6370667,0.33204702,0.5301578,0.495665,0.6792044,0.83271796,0.14448918,0.40201148,0.62606597,0.54409844,0.5443371,0.523917,0.4091756,0.6796117,0.474796,0.7483683,0.6283223,0.7215813,0.44588464,0.29416046,0.05569312,0.76525766,0.65003467,0.22094919,0.27276325,0.27170378,0.5413214,0.32363358,0.55412936,0.7734154,0.46663278,0.57899714,0.3260038,0.6247576,0.0,0.2702013,0.0,0.5150748,0.39715922,0.0
shazammovie,0.3101502,0.18547776,0.5249171,0.5574466,0.0,0.61485493,0.6286622,0.6904175,0.0,0.0,0.48128656,0.0,0.8305434,0.16809627,0.3030216,0.44344074,0.5966189,0.9823241,0.5591311,0.41997567,0.8801677,0.4031615,0.64169425,0.30149797,0.7041788,0.7774252,0.10049631,0.54596627,0.8073291,0.53910244,0.6148231,0.92874676,0.44009113,0.57821435,0.44787252,0.8829802,0.6280196,0.7283686,0.63213474,0.51785207,0.20632339,0.5644766,0.7614968,0.40175593,0.48243058,0.32643548,0.33428487,0.45662317,0.65491885,0.8874913,0.76907635,0.5818126,0.43653435,0.7171392,0.0,0.27542216,0.0,0.50499266,0.3357417,0.0
spidermanmovie,0.76334316,0.44884697,0.9645655,0.9260345,0.0,0.62261754,1.484899,0.7209713,0.0,0.0,0.7939892,0.0,1.013883,0.42629427,0.47620723,0.042776052,1.341997,1.3139842,0.75347275,0.33130065,1.8485446,0.38196748,0.66041523,0.42687902,0.7252735,0.9371556,0.7106027,0.6780252,1.3673295,0.43712243,0.7303466,1.5687913,0.36442584,0.94597876,0.68990415,1.1354173,0.9142314,1.3761343,1.3392395,0.9031982,0.5389336,1.2273638,1.1032486,1.2186987,0.6023189,0.39900157,0.50933695,0.8273092,1.2590357,1.3677632,0.93857515,0.68861055,0.8420856,1.0288124,0.0,0.5374241,0.0,0.39819387,0.0,0.0
spiesindisguise,0.3482669,0.68555975,0.8271345,0.8366105,0.0,0.48082602,1.2210104,0.8775213,0.0,0.0,0.37414816,0.0,0.8358021,0.23232676,0.7113199,0.8193839,0.73175216,0.9003897,0.62042123,0.81772804,1.3675531,0.64257884,0.65701866,0.5501467,0.6944623,1.1383029,0.34415206,0.41280246,1.1008953,0.65323085,0.81172097,0.7713231,0.53794783,1.2048734,0.7036589,0.9523393,0.8815691,0.7428571,0.6103999,0.68166584,0.23053268,1.28595,0.95372087,0.7648285,0.5360284,0.45268556,0.38448873,0.63079715,0.7060592,1.062458,0.36305124,0.9139507,0.6890073,0.8115286,0.0,0.4359985,0.0,0.5118502,0.34682566,0.0
starwars,0.013368525,0.4592721,0.0,0.08744381,0.0,0.30174714,0.45061004,0.56469023,0.0,0.0,0.30345988,0.057642244,0.7364968,0.37434322,0.13386886,0.74101204,0.8657786,0.9402039,0.34625334,0.018914245,0.94979584,0.27309966,0.7662986,0.46895176,0.78621715,0.8507903,0.110200405,0.5440023,0.9838458,0.4640768,0.4723131,0.79398775,0.17459357,0.46011487,0.35952342,0.36333555,0.35951358,0.6030884,0.55299115,0.58315545,0.3240286,0.5167236,0.5834092,0.46608987,0.36262694,0.59563524,0.4110815,0.2808651,0.7224903,1.3958541,0.46119523,0.08215241,0.7101139,0.27075565,0.0,0.377558,0.0,0.32056135,0.3432557,0.0
stormboymovie,0.15509994,0.26447275,0.50522,0.21517205,0.0,0.24392971,0.5228059,0.27679372,0.0,0.0,0.32690054,0.0,0.64059126,0.041856598,0.4388119,0.36698633,0.47032946,0.6155896,0.24701962,0.16381225,0.7293489,0.36508858,0.39550906,0.17928232,0.3915328,0.4267873,0.39554757,0.3746945,0.4752874,0.4254302,0.42614168,0.5861537,0.35574546,0.62176937,0.31917655,0.67140526,0.3745302,0.60721123,0.40688217,0.36346632,0.2641292,0.6674954,0.45901164,0.343034,0.23105992,0.2216638,0.30879077,0.3356355,0.4278525,0.512399,0.43008155,0.52676624,0.33483297,0.3839925,0.0,0.36486167,0.0,0.2941315,0.33937094,0.0
stubermovie,0.43165702,0.38955626,0.45388684,0.429218,0.0,0.39947808,0.49380016,0.32194316,0.0,0.0,0.22298712,0.08369453,0.4912386,0.0,0.46586666,0.40934056,0.43654957,0.40272346,0.09193896,0.19259414,0.828048,0.26297295,0.2944557,0.3225259,0.36808166,0.5856787,0.1362248,0.36658058,0.5332794,0.4114306,0.43474823,0.39613104,0.25487167,0.6081013,0.28380683,0.65215987,0.4577051,0.5497922,0.28113046,0.42334676,0.13407834,0.55791926,0.5098052,0.34726447,0.20325005,0.34427536,0.19417103,0.3673669,0.42394283,0.43569782,0.29058248,0.43460143,0.48257977,0.39872283,0.0,0.098058775,0.0,0.1754597,0.22277834,0.0
taosdfilm,0.30516464,0.17339902,0.38919872,0.30960903,0.0,0.30616835,0.5066288,0.32711706,0.06270788,0.0,0.24315825,0.0,0.48211944,0.032545898,0.3198192,0.12507108,0.47214547,0.56293947,0.33075467,0.14034757,0.5941857,0.07293239,0.39806452,0.35227486,0.4461698,0.33495003,0.18762714,0.19746691,0.35040125,0.40964153,0.3883195,0.48473865,0.31081933,0.41846052,0.30769494,0.55229473,0.3701343,0.45343724,0.3819555,0.34819752,0.11496693,0.33377647,0.39205718,0.16539195,0.23087654,0.30508408,0.21149653,0.29558706,0.36874515,0.446537,0.3027617,0.26414937,0.24836022,0.36229247,0.0,0.25902653,0.0,0.28425485,0.14932479,0.0
teenspiritmov,0.5945736,0.03974544,0.6777122,0.8503762,0.0,0.48144135,0.506055,0.5054984,0.0,0.0,0.03748584,0.0,0.8878939,0.0,0.55283517,0.68071926,0.67991287,0.6621549,0.49501398,0.23508558,1.0303932,0.6717956,0.82309484,0.37180167,0.7040994,0.4215546,0.41294286,0.8206498,0.34470186,0.46603388,0.43355,0.8331627,0.58291185,1.0517205,0.17887422,1.2678833,0.63772017,1.1964005,0.34917718,0.7388243,0.050907232,0.9338497,0.5862539,0.0,0.26906967,0.59352225,0.08515304,0.5253433,0.9259533,0.552432,0.64335513,0.48324072,0.1322062,0.6401233,0.0,0.42906415,0.0,1.0531704,0.3283214,0.0
terminator,0.39974564,0.59875476,0.6545232,0.490999,0.0,0.60860515,0.854414,0.645654,0.0,0.0,0.6559301,0.0,0.68901753,0.0906426,0.5432596,0.5204072,0.93060195,0.7432627,0.5686713,0.44504035,1.1110765,0.30247453,0.8155701,0.39601305,0.56429243,0.78906065,0.4980003,0.41283953,0.7579227,0.6162951,0.8462221,0.72774225,0.40517434,0.79792553,0.59505516,1.0285429,0.85897636,0.72378576,0.70042914,0.5058142,0.0364409,0.7643963,0.97624385,0.23397984,0.35810173,0.48804322,0.46071953,0.3153368,0.71861714,0.957055,0.4543565,0.8518437,0.28185916,0.90871227,0.0,0.63110584,0.0,0.488758,0.60581243,0.0
theaeronautsmov,0.19492163,0.22407077,0.27800006,0.24283406,0.0,0.25045362,0.5070277,0.16126384,0.094868936,0.0,0.22216421,0.0,0.3785094,0.12487268,0.18855932,0.14764453,0.31748042,0.44221666,0.21725124,0.0612538,0.44872698,0.13162464,0.1465849,0.13324629,0.2618649,0.2199896,0.13818245,0.13253954,0.29858193,0.2716926,0.32044813,0.44779342,0.19862014,0.30241337,0.19245909,0.3207717,0.23110265,0.3420112,0.20820883,0.21559666,0.15815449,0.22578518,0.3261662,0.2318214,0.08237802,0.2834279,0.18894291,0.15457927,0.28754073,0.36191425,0.21342118,0.26847103,0.30446786,0.3268447,0.0,0.08424361,0.0,0.11715187,0.10615556,0.0
thebestofenemies,0.518926,0.4091346,0.23390502,0.07696134,0.0,0.37766117,0.6524953,0.3936392,0.0,0.0,0.35329247,0.0,0.7360369,0.0,0.30516723,0.6289361,0.69615555,0.5367136,0.30523044,0.33660263,0.74417126,0.20241766,0.75817084,0.35560274,0.5812296,0.6148673,0.35388517,0.53664464,0.6792949,0.46350247,0.38988253,0.60308164,0.58401406,0.85990024,0.45020235,0.7116126,0.67660445,0.7750971,0.67312044,0.48886204,0.0,0.9152743,0.7872088,0.55286014,0.6609732,0.44119295,0.43050134,0.26905748,0.659501,0.7259378,0.59255815,0.5637667,0.47515237,0.749983,0.0,0.39477226,0.0,0.3560652,0.0,0.0
thedeaddontdie,0.22394565,0.21639901,0.3333875,0.39061406,0.0,0.23579137,0.6418703,0.44516647,0.0,0.0,0.43859622,0.0,0.60166574,0.1164685,0.44990787,0.15282325,0.504602,0.8526739,0.5617401,0.28252432,0.5647204,0.08188171,0.65167284,0.4176948,0.5554067,0.324975,0.27811027,0.18551725,0.79486334,0.49679738,0.4432211,0.3802657,0.37243629,0.76896876,0.5184567,0.42804787,0.56360334,0.6196496,0.6276564,0.26786554,0.32978743,0.75408846,0.62230194,0.5895585,0.43318748,0.25392312,0.4508109,0.23909344,0.6337486,0.67657,0.4677202,0.54296285,0.51915956,0.7168378,0.0,0.47236484,0.0,0.13685168,0.06889428,0.0
thefarewell,0.4337089,0.24648023,0.5068006,0.41980642,0.0,0.33740747,0.58560145,0.63840705,0.0,0.0,0.51490307,0.0,0.5346388,0.02478081,0.2452029,0.5808012,0.689706,0.59016174,0.49920633,0.36994427,0.72692883,0.33623308,0.5031807,0.15283594,0.57125735,0.5932252,0.45688683,0.4721202,0.62552387,0.39781177,0.58726305,0.49332505,0.36724052,0.8135536,0.37020686,0.6482376,0.4538251,0.65418315,0.62053484,0.37914383,0.12293982,0.7133734,0.72031814,0.35795918,0.3529405,0.3219762,0.4261574,0.27419314,0.5142616,0.6866981,0.34703898,0.46503168,0.42036045,0.6221971,0.0,0.34730446,0.0,0.38586268,0.14938949,0.0
thehighwaymen,0.36693698,0.29691067,0.36661133,0.20713767,0.0,0.4653337,0.57877666,0.41447186,0.0,0.0,0.36293647,0.0,0.65889496,0.017017316,0.08794771,0.3518363,0.36880633,0.7825209,0.3294466,0.12758353,0.70431757,0.10613932,0.4686114,0.42721343,0.5284237,0.71307105,0.21255735,0.5584889,0.40429965,0.404413,0.4046568,0.37548184,0.450848,0.5759576,0.5224703,0.84873736,0.5823804,0.4390242,0.41813713,0.3795853,0.0,0.5445432,0.4677512,0.2881701,0.4540328,0.34489456,0.29515263,0.20681421,0.5857632,0.58121,0.4490124,0.664982,0.3685972,0.6894234,0.0,0.28707173,0.0,0.44042087,0.117541745,0.0
thehummingbirdprojectfilm,0.15516481,0.14639215,0.21120268,0.22763366,0.0,0.23448959,0.3282861,0.24939561,0.0,0.0,0.22082725,0.0,0.3090597,0.0458369,0.16000868,0.20527112,0.33582515,0.35280493,0.22240338,0.15166318,0.38448974,0.161019,0.2842566,0.1643956,0.28718063,0.2912511,0.17312518,0.2219961,0.29405814,0.24195413,0.30244923,0.2815992,0.18326795,0.34368208,0.21501982,0.3390913,0.2927867,0.3132226,0.25013292,0.2260582,0.07738792,0.33625513,0.32439125,0.24803545,0.20423836,0.1858531,0.20225714,0.19732289,0.2805361,0.3186548,0.25057212,0.25963056,0.20194462,0.32167876,0.0,0.18592346,0.0,0.18226509,0.1375359,0.0
theintrudermovie,0.5874785,0.7097738,0.5712032,0.68464935,0.0,0.432416,0.9013671,0.64226645,0.0,0.0,0.5754942,0.0,0.9704089,0.052942377,0.39521822,0.40034676,1.1428274,1.0349932,0.4355375,0.49528643,1.0336761,0.4671875,0.4464828,0.32455692,0.78258806,0.7555028,0.30242306,0.38870308,0.9714118,0.49944928,1.0092577,0.9281524,0.33462617,0.6879109,0.6645091,0.74279195,0.82245016,0.9371681,0.72335917,0.53588873,0.5374134,1.0373026,0.93723017,0.90133905,0.4771016,0.24802363,0.4015536,0.25694016,0.75460875,0.9378616,0.70123816,0.71867025,0.7034629,0.92041296,0.0,0.4983427,0.0,0.39713264,0.0,0.0
theirishmanfilm,0.5991784,0.57502186,0.3465995,0.6471299,0.0,0.6885987,0.8173328,0.84489185,0.0,0.0,0.58841914,0.0,1.3373003,0.0,0.33345357,0.7954032,0.94073045,1.2530931,0.72870004,0.92838997,0.79034793,0.28822035,0.8749443,0.648794,0.8652354,1.2751238,0.34414423,0.75918394,0.7781059,0.81481016,0.79869443,0.3872916,0.5984034,0.96117383,0.573919,1.0016323,1.0525796,0.923553,0.36988908,0.5829452,0.13220844,0.96877533,0.75482666,0.5090212,0.32142618,0.7535555,0.4815503,0.2571809,0.5758404,0.7382212,0.5643691,0.8074308,0.6876211,1.0847855,0.0,0.16961363,0.0,0.76530766,0.5616637,0.0
thekitchenmovie,0.6416436,0.25926715,0.46727666,0.60416746,0.0,0.78693295,1.1957611,0.89204186,0.0,0.0,0.5900325,0.0,1.1442715,0.23938683,0.13250817,0.7692025,1.0080533,1.1803079,0.7383351,0.3580294,1.3119121,0.5429853,1.264438,0.35300958,0.60694534,0.75459796,0.71366936,1.3025912,1.1048132,0.5611147,0.33166006,1.1719862,0.2865248,1.040842,0.9157371,1.1201669,0.7610614,0.8191134,0.80659324,1.0592484,0.0,0.974606,1.0724428,0.93366504,1.0581536,0.8261344,0.42563197,0.7267932,1.024969,1.1307138,0.8270751,0.9216536,0.5641171,1.2854471,0.0,0.50134647,0.0,0.104478166,0.064822525,0.0
thelegomovie,0.19708589,0.01796415,0.24117723,0.5636411,0.0,0.30782443,1.013014,0.40969405,0.105187215,0.0,0.6285739,0.0,0.3181975,0.18982711,0.29220414,0.03960312,1.0954074,0.93711466,0.6840407,0.0,0.937029,0.116382286,0.91020423,0.22248195,0.614075,0.0067011826,0.57426476,0.5441344,0.776161,0.0,0.521121,0.5930198,0.0,0.3798131,0.49431217,0.6259095,0.32644328,0.5570326,0.7957607,0.5245328,0.014023328,0.5098285,0.71266776,0.4855631,0.3307434,0.7599035,0.56548476,0.5787101,0.83236635,0.34091166,0.6830263,0.40091866,0.26047754,0.847061,0.0,0.34790504,0.0,0.15612873,0.18631592,0.0
themustangfilm,0.17924921,0.13819447,0.31805962,0.31852004,0.0,0.20996442,0.33828443,0.2161291,0.012301469,0.0,0.26136252,0.0,0.40041444,0.018097421,0.20494545,0.18996681,0.33337978,0.5649894,0.31215832,0.1978701,0.42031243,0.17468245,0.346727,0.16755258,0.45534942,0.18041816,0.122494385,0.21272975,0.50565064,0.40440744,0.3062017,0.29874194,0.23861983,0.4844528,0.19132356,0.36450207,0.32860994,0.3811192,0.34920985,0.27087384,0.2194209,0.45362604,0.43336666,0.30665228,0.1574679,0.13323718,0.31407115,0.1363612,0.5355464,0.42120883,0.37812474,0.24577971,0.31725806,0.47863543,0.0,0.26477244,0.0,0.12733887,0.19208533,0.0
thenightingalefilm,0.4220354,0.45530877,0.3709578,0.61284673,0.0,0.42622393,0.5540373,0.28258768,0.0,0.0,0.20264623,0.10063507,0.5633551,0.0,0.40037054,0.40581328,0.5946206,0.59412456,0.4313772,0.4154059,0.6649442,0.31829396,0.5498671,0.1734924,0.5143377,0.61153996,0.2825511,0.36815527,0.41193432,0.4663729,0.63200265,0.76198435,0.19757345,0.7435602,0.32838702,1.0271201,0.72562355,0.8972314,0.24278173,0.36156002,0.48519123,0.60508996,0.41770542,0.06479947,0.17671762,0.50152475,0.17540067,0.18243478,0.7700562,0.37174,0.424722,0.5883926,0.32393038,0.6480065,0.0,0.39355224,0.0,0.636438,0.5551365,0.0
theprodigymovie,0.23710865,0.25367263,0.32731736,0.54888946,0.0,0.76558703,0.92507595,0.7486116,0.0,0.0,0.7885589,0.0,0.99769306,0.14236149,0.3479654,0.58089197,0.7608067,1.1987269,0.7061989,0.28299016,1.2917885,0.32422847,0.7606763,0.6700592,0.9346713,0.87218946,0.4725749,0.870444,0.9873992,0.35504267,0.6021579,0.9550398,0.219881,1.3842176,0.8985258,1.1813295,1.0356952,0.6353049,1.0146089,0.5915485,0.0,0.90107054,0.95210314,0.46335444,0.8561212,0.42183095,0.73415756,0.8542528,0.7965443,0.8147815,0.74050975,1.001677,0.5053925,1.4611384,0.0,0.6987391,0.0,0.6692245,0.32997474,0.0
thesunisalsoastar,0.372315,0.37119284,0.2593617,0.57443297,0.0,0.77930033,1.0692536,0.6916134,0.0,0.0,0.840524,0.0,0.93076015,0.18208241,0.33975306,0.47441262,0.8683562,0.989536,0.80552506,0.36660984,1.2129886,0.25065336,1.0245823,0.50086695,0.58848184,0.59325564,0.6838106,0.75940764,1.1702571,0.3496589,0.65867114,0.84870034,0.14560127,0.9727427,0.8735103,1.1359283,0.7895132,0.62803733,0.81717604,0.49468225,0.0,0.7874499,0.95351017,0.7277774,0.9176178,0.59135324,0.6665318,0.56928957,0.7023681,0.63703823,0.8654201,0.90177965,0.7000058,1.3234162,0.0,0.662253,0.0,0.3480301,0.2803184,0.0
theupsidefilm,0.50436664,0.5544802,0.35229656,0.23309803,0.0,0.7797734,0.8818609,0.60904545,0.0,0.0,0.61795026,0.0,0.93140304,0.28709415,0.54491997,0.6579643,0.85747534,1.0929939,0.5922909,0.31405005,1.1807277,0.0,0.9143043,0.5411314,0.6124591,0.8743999,0.105880424,0.3338134,0.8745171,0.6328763,0.8923398,0.8335367,0.5640278,0.7751156,0.60584015,0.7678247,1.0354563,0.6267019,0.8193659,0.4393368,0.16014116,0.7086666,0.95474637,0.608354,0.5414461,0.39502165,0.6240912,0.48391733,0.81019056,0.8002896,0.764045,0.50486284,0.58044386,0.97515696,0.0,0.27530143,0.0,0.33273435,0.46370924,0.0
tolkienmovie,0.37415928,0.3416197,0.32552546,0.6264522,0.0,0.55612296,0.8570129,0.49163622,0.0,0.0,0.57659405,0.0,0.78878564,0.23179485,0.41504863,0.42910933,0.7082852,0.9094676,0.4631503,0.3623366,0.8711202,0.4451892,0.76271945,0.4134422,0.5227195,0.79806346,0.44916677,0.4383036,0.615717,0.60400677,0.62287164,0.8929456,0.23553228,0.7298302,0.32637328,0.82493144,0.6223659,0.6961006,0.5473827,0.5253075,0.19654492,0.727881,0.5832443,0.38953927,0.47815928,0.42665678,0.48991486,0.40990588,0.6624906,0.8269858,0.5889348,0.60471153,0.3376633,0.871368,0.0,0.3722667,0.0,0.51847565,0.4335001,0.0
toystory,0.63054186,0.12930685,0.31176537,0.5282868,0.0,0.60833526,0.8554693,0.65929264,0.0,0.0,0.46745834,0.0,0.7163874,0.08161977,0.4194437,0.65887994,0.75962347,0.8292252,0.5118468,0.35350236,0.79432225,0.6029466,0.7226833,0.33926994,0.7726506,0.7111518,0.41352314,0.5665752,0.5476099,0.57188976,0.8465098,0.84034604,0.48899987,0.75193757,0.39688876,0.80818325,0.67430896,0.8584868,0.58984315,0.4093965,0.108180426,0.76717037,0.6050698,0.31080565,0.44669858,0.42501336,0.37986967,0.7207084,0.6753893,0.54479045,0.6815531,0.65343577,0.5087656,0.71034056,0.0,0.37731478,0.0,0.5147206,0.4742034,0.0
triplefrontier,0.05375877,0.18961088,0.25281218,0.54793465,0.0,0.5028921,0.4130745,0.5295718,0.0,0.0,0.36429766,0.12775186,0.64463836,0.018909687,0.10770884,0.2673577,0.42431846,0.47828934,0.24539816,0.048471592,0.670751,0.27413,0.5872257,0.3200965,0.42273682,0.5920331,0.108016655,0.5169982,0.39469627,0.29003808,0.40403298,0.515656,0.2876402,0.6442041,0.5033754,0.76528174,0.6110562,0.6741438,0.5023977,0.5959257,0.21455386,0.5559959,0.48895723,0.44019195,0.48003793,0.35932317,0.27444357,0.3662217,0.47510934,0.7790018,0.5246206,0.44117236,0.2623381,0.5266087,0.0,0.3764972,0.0,0.27347812,0.10043673,0.0
uglydolls,0.26087028,0.22721131,0.3355764,0.46778917,0.0,0.48394504,0.39101976,0.5401224,0.0,0.0,0.47468397,0.0,0.23828188,0.029029706,0.3028581,0.31242594,0.011494588,0.73831624,0.24001291,0.2591343,0.41398892,0.2752836,0.47859234,0.077058665,0.3629482,0.37241685,0.046788964,0.30780226,0.32211736,0.35881105,0.36934686,0.3003161,0.5001656,0.28829032,0.22522448,0.3095619,0.39707428,0.19552867,0.5715931,0.34653062,0.11385624,0.54967076,0.19584197,0.44474077,0.52315533,0.30828592,0.42795163,0.3441299,0.28929436,0.29072243,0.4780271,0.66389734,0.46461594,0.52989334,0.0,0.10509764,0.0,0.18495144,0.04026913,0.0
uncutgems,0.24735276,0.41605392,0.26139992,0.62242734,0.0,0.2920207,0.6514589,1.001,0.0,0.0,0.48081854,0.0,0.8242284,0.28191644,0.23540474,0.5925337,1.15477,0.9686652,0.6489305,0.6426535,0.4730529,0.51567465,0.7265786,0.4858452,1.1267426,0.83732766,0.7371397,0.2998366,0.78532857,0.54664844,0.8992437,0.61683947,0.31290683,0.7296714,0.26847017,0.74998015,0.6668289,1.0222083,0.5782694,0.5227141,0.23164761,0.7278705,0.8497164,0.5346977,0.33631277,0.55974686,0.51550484,0.27552783,0.7702165,0.97907645,0.45807585,0.5067233,0.46211517,0.52289164,0.0,0.66461647,0.0,0.45087922,0.27194667,0.0
