movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.7247562,0.07269207,0.52692246,0.05691054,0.59595996,0.5688488,0.8929159,0.905658,0.6851312,0.88917726,0.6955626,0.39754283,0.4254838,0.61731637,0.52148676,0.78339195,0.53259623,0.6659413,0.0,0.48037836,0.49549803,0.0,0.63482016,0.82421315,0.8425792,0.68513095,0.27429172,0.9084511,0.4339813,0.6068998,0.82900786,0.22676952,0.987307,0.40885523,0.6806819,0.9693175,0.858507,0.42597523,0.7872114,0.5978627,0.4622011,0.49858946,1.0451587,0.5197262,0.20527251,0.8267123,0.0,0.0,1.0389686,0.4308893,0.603743,0.4090952,0.825293,0.45886308,1.0103486,0.92974883,1.0014994,0.49657887,0.5510338,0.38509524
triplefrontier,0.58392614,0.0,0.38757786,0.1344753,0.20049617,0.46216252,0.67848295,0.82210106,0.6566691,0.7353457,0.39773825,0.37085152,0.5575534,0.5265955,0.7337949,0.5638014,0.64092475,0.51785064,0.0,0.30695298,0.5042144,0.0,0.28657085,0.7176944,0.45530352,0.6125102,0.16374835,0.68840826,0.38731828,0.6925258,0.6219002,0.13488138,0.859892,0.25228477,0.39702868,0.7355125,0.5692143,0.43511054,0.301542,0.59646064,0.341158,0.3405668,0.73325133,0.3596489,0.51449406,0.69684786,0.0,0.0,0.7839231,0.285037,0.6121423,0.4212158,0.62936765,0.1858726,0.8334217,0.5921666,0.7579068,0.32897967,0.43460947,0.44514474
uglydolls,0.5387448,0.0,0.2701217,0.102199,0.0,0.23402089,0.66847503,0.57513416,0.596435,0.75962377,0.3130313,0.14877588,0.30665833,0.37680724,0.7096824,0.39996025,0.44640177,0.4794835,0.0,0.2378431,0.43744,0.0,0.29489115,0.5469195,0.44896427,0.4744349,0.017045153,0.6025085,0.42515528,0.70906144,0.34244344,0.12704678,0.5553451,0.2787684,0.37880626,0.8374512,0.60713,0.576988,0.21182524,0.5216245,0.5402048,0.33550614,0.48331615,0.21706249,0.53762585,0.5310251,0.0,0.0,0.708666,0.5718244,0.276802,0.4513899,0.39083236,0.41575718,0.30124325,0.4586154,0.47962397,0.10628001,0.51976836,0.6345108
uncutgems,0.7778346,0.0,0.7075747,0.14119607,0.33585286,0.41579875,0.82634175,0.7914113,0.65461695,1.1924464,0.48598832,0.44602904,0.2942178,0.6866334,0.68059474,0.70361614,0.4739425,0.68384886,0.0,0.44909418,0.52338195,0.0,0.5006505,0.73553103,0.46738994,0.5329681,0.28771955,0.8336403,0.3644745,0.5693773,0.5956516,0.24361084,1.0747949,0.335773,0.4979693,1.0202312,1.0475677,0.41181952,0.6083533,0.7078953,0.5120926,0.41786557,0.9285828,0.6998525,0.41833043,0.9636346,0.0,0.0,1.0593662,0.73881906,0.47296605,0.86395437,0.87399226,0.451995,0.7967873,0.5714523,0.8509485,0.34761918,0.37508518,0.75907797
underthesilverlake,0.589922,0.1581167,0.48938534,0.11198145,0.25134078,0.46733826,0.6017467,0.6777058,0.60710883,0.76671064,0.3924107,0.5755203,0.36769912,0.43028873,0.5668875,0.7997679,0.40372065,0.40489677,0.0,0.47281295,0.4314936,0.0,0.45665416,0.84744346,0.53765273,0.363176,0.22123162,0.5106579,0.4653799,0.58619064,0.44078195,0.0,0.63684905,0.4234676,0.5311899,0.82535017,0.6522439,0.25214466,0.46349186,0.6007816,0.5670979,0.49888188,0.74400246,0.38384926,0.43491137,0.76712453,0.0,0.0,0.83168775,0.37303022,0.44742963,0.59183365,0.7455378,0.1986333,0.5753497,0.5176707,0.83673894,0.19392267,0.441131,0.5055751
usmovie,0.54389113,0.046582453,0.43668726,0.053247374,0.0,0.22147132,0.4602732,0.5182869,0.53009653,0.3913733,0.32321855,0.23187682,0.42504257,0.2495991,0.4839235,0.3875208,0.31729984,0.44607505,0.0,0.2576328,0.31990883,0.0,0.24539202,0.4837744,0.20462368,0.46885824,0.07392697,0.44253233,0.38300505,0.42034715,0.38723588,0.0,0.36048734,0.28302422,0.25730768,0.62606645,0.2886518,0.23341149,0.0543507,0.4193636,0.40296462,0.3311206,0.42782998,0.14804965,0.52920324,0.34426287,0.0,0.0,0.40735582,0.27279836,0.2574241,0.30631194,0.36245134,0.25603834,0.45352995,0.32181734,0.5657605,0.1825248,0.29883733,0.38068095
wavesmovie,0.8620825,0.0,0.6766349,0.14172211,0.28009108,0.56947666,0.7516525,0.8319312,0.58509487,1.0912294,0.35475,0.5457391,0.4421386,0.76332796,0.59880024,0.70377845,0.5312382,0.695327,0.0,0.5793011,0.5164751,0.0,0.5879029,0.6915227,0.78187,0.5014956,0.16999245,0.8419701,0.5639222,0.66749233,0.6634958,0.0,0.67928064,0.31101632,0.45871678,1.2659845,0.83712363,0.45616943,0.44604295,0.80667096,0.5495864,0.57982826,0.9692956,0.4708151,0.48180526,0.76816016,0.0,0.0,1.1539652,0.44179416,0.63742924,0.66117024,1.0370702,0.49499878,0.60467994,0.7863028,1.1001267,0.34471262,0.5718802,0.5877654
whatmenwant,0.9968908,0.115634315,0.39771757,0.24846813,0.094310746,0.52449465,0.85219634,1.149516,1.0319697,1.0772251,0.7474749,0.69017345,0.35338196,0.84421796,0.95831823,0.9608154,0.7373948,0.7037361,0.0,0.67313665,0.82579935,0.0,0.8126568,1.3046186,0.6475216,1.0166994,0.11266241,1.0803093,0.8076871,0.87034786,0.6965842,0.38603878,0.9927131,0.6892165,0.8925645,1.3952215,0.82164997,0.5088399,0.6805473,0.8061627,0.5324841,0.8659122,1.1613315,0.70680135,0.8480739,0.82982475,0.0,0.0,1.2121134,0.63124853,0.81848615,0.9700112,0.8743991,0.66216403,1.2663277,0.7793893,0.8407084,0.4215297,0.58317304,0.65249664
wonderparkmovie,0.7065864,0.07074914,0.5543793,0.04610012,0.0,0.85204977,0.8354888,0.9735766,0.96096474,1.0350255,0.31314105,0.5510588,0.4523156,0.6483672,0.58331776,0.5231787,0.5637917,0.7024147,0.0,0.657865,0.6574179,0.0,0.6394809,1.2735685,0.7394039,0.8626002,0.16062467,0.9442557,0.6188711,0.6380271,0.68071336,0.39120626,0.93231934,0.71640146,0.66131324,1.3336968,0.98894227,0.44361043,0.5932091,0.7688311,0.51250935,0.79967,1.0661404,0.57217747,0.9795716,0.81280243,0.0,0.0,0.8568396,0.66675633,0.61890996,0.6063227,0.6689235,0.60747933,1.2074026,1.0727854,1.133211,0.24167134,0.49783245,0.62816757
wrinklestheclown,0.23076129,0.0,0.1678887,0.044654954,0.0834333,0.16341327,0.2680258,0.3054286,0.22784285,0.2872264,0.17148975,0.14515157,0.1367656,0.21646214,0.21543978,0.23814234,0.18280911,0.2187645,0.0,0.13208419,0.17774275,0.0,0.16917464,0.2679563,0.19833574,0.20230192,0.06576644,0.23993516,0.17264198,0.22819713,0.22501802,0.05334363,0.2760019,0.14921176,0.1818222,0.33538416,0.2177984,0.14645803,0.14549844,0.21590495,0.17170076,0.16612773,0.3103122,0.15808702,0.192577,0.25844052,0.0,0.0,0.31621498,0.14345011,0.20441715,0.19313173,0.25789776,0.13502213,0.2850029,0.22576651,0.31303927,0.13442585,0.16793951,0.17591172
xmenmovies,1.1908003,0.0,0.6629596,0.6139377,0.55672866,0.957982,1.1060777,1.376049,0.6558627,1.2125107,1.0450181,0.5398236,0.8858477,1.2312179,1.0214185,1.1034224,1.3274314,1.4406976,0.0,0.6420502,0.8237033,0.0,0.886447,1.2308657,1.250251,0.9338771,0.2416244,0.8658862,1.3330284,1.2104797,1.4340138,0.6606742,1.3914579,0.6424918,1.0871797,1.8515598,1.1486918,0.6386965,0.9159202,1.0433452,0.78858495,0.58819133,1.472046,0.64925784,1.1093687,1.018464,0.0,0.0,1.394024,0.85608387,0.8973912,1.0861405,1.1287093,1.0386,1.4904561,0.6923891,1.4595667,0.4972701,0.7935847,0.87686366
yardiefilm,0.43306604,0.0,0.3605053,0.0030209348,0.12856072,0.29457974,0.4873411,0.5209042,0.31996274,0.46095672,0.31858096,0.16674179,0.22167405,0.3616321,0.39243516,0.46040162,0.32543007,0.3565985,0.0,0.2991297,0.23238431,0.0,0.25313967,0.4336864,0.2940656,0.33338726,0.13446203,0.39158902,0.25330377,0.3605929,0.3789961,0.0,0.4835232,0.25421086,0.30869073,0.55859256,0.400385,0.22606915,0.17787294,0.39115536,0.34625897,0.28547364,0.5370668,0.28558967,0.36116192,0.4027515,0.0,0.0,0.52317846,0.3115574,0.28441525,0.34133056,0.46023458,0.16492558,0.4445481,0.31033197,0.5380689,0.15445241,0.37910968,0.30634898
yesterdaymovie,0.49406877,0.0,0.4145129,0.0,0.095157206,0.49062774,0.7418432,0.6822183,0.48123038,0.45199135,0.49193832,0.3522203,0.4552171,0.40281844,0.5274021,0.42176884,0.52672887,0.50689304,0.0,0.41853312,0.35948974,0.0,0.38866493,0.68929994,0.38423416,0.50376225,0.12243123,0.53848535,0.34524217,0.4686496,0.52668065,0.06876099,0.4899649,0.28272322,0.3224523,0.8752255,0.46793604,0.53217334,0.21263656,0.5590516,0.57995844,0.4818517,0.66387355,0.32800803,0.63819927,0.5485482,0.0,0.0,0.6158085,0.47350872,0.52108985,0.4589007,0.5838071,0.38295045,0.71932626,0.507823,0.8858001,0.26210904,0.3930121,0.3025971
zombieland,1.003209,0.075086445,0.63655776,0.5498385,0.81152743,0.8245252,1.3699402,1.1404155,0.9793196,1.5460002,0.9022084,1.0707295,0.4484031,0.97741634,0.90835106,0.6301496,0.7715946,1.155578,0.0,0.5725135,0.8342905,0.0,0.54532593,1.3797503,0.99121565,1.2285539,0.093019165,1.3743621,0.7074713,1.0956533,1.1702096,0.19740471,1.2695644,0.5423542,1.0938858,1.4157076,0.85327095,0.59560233,0.83334816,0.98507863,0.8035042,0.72532845,1.8240238,0.77693313,0.6111264,1.1475195,0.0,0.0,1.3796587,0.70333594,0.91630346,0.47347978,1.1157974,0.491213,1.4399118,1.1700654,1.3615656,0.4248564,0.85532445,0.2587104
