movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.3416599,0.17296113,0.0,0.39011353,0.74423355,0.21260914,0.41128275,0.25152707,0.5372871,0.37052158,0.41514027,0.48938468,0.0,0.3578975,0.5320222,0.5119984,0.47512525,0.75211126,0.0,0.30270997,0.58158183,0.0,0.6010653,0.5043579,0.70099133,0.41968095,0.0,0.50164276,0.0,0.6480699,0.0,0.49782166,0.0,0.36866152,0.34212145,0.36652735,0.6569263,0.29210445,0.0,0.73433197,0.4685011,0.5125902,0.710345,0.301552,0.26737183,0.29192004,0.0,0.38239828,0.569745,0.6103063,0.4896946,0.086384535,0.4252911,0.24716142,0.47671264,0.0,0.0,0.70882255,0.52333355,0.55018485,0.34590518,0.46109775,0.33610445,0.6345331,0.5931209,0.62298775,0.0,0.73866725,0.91443443,0.5974308,0.0,0.22463325,0.0,0.0,0.4021412,0.08929289,0.42469707,0.0,0.4894912,0.13837282,0.84620166,0.50638276,0.4555985,0.5949305,0.1567925,0.30743608,0.28801787,0.18717743,0.14728393,0.1436121,0.5558592,0.2573529,0.44301498,0.28683898,0.6101885,0.0,0.0,0.39848217,0.24552457,0.5153886,0.642099,0.0,0.7621627,0.0,0.0,0.4033711,0.8795085,0.4486344,0.27947143,0.68086374,0.4347694,0.76384926,0.49804187,0.3587212,0.25573868,0.0,0.75459695,0.0,0.63255554,0.46183175,0.5089923,0.42676532,0.4158614,0.4972226,0.5001549,0.0651439,0.12261524,0.0,0.35342792,0.42673904,0.28266588,0.73025805,0.2678449,0.5472475,0.22405627,0.0,0.0,0.4318162,0.5412209,0.35174876
angrybirdsmovie,0.74844855,0.2707312,0.0,0.9572308,1.3094381,0.0,1.0330137,0.5743644,0.9905579,0.1994821,0.6754845,0.65003836,0.16347708,0.7939871,0.777621,0.8132941,0.41669017,1.469219,0.0,0.79045546,0.9987771,0.0,0.660934,1.0570303,1.0135994,1.2633425,0.0,0.66981345,0.0,0.628368,0.0,1.1079175,0.0,0.5459919,0.6933249,0.81124586,1.2509046,0.5554161,0.041198313,1.7060474,0.6476973,1.271625,1.2714819,1.0437559,0.4803661,0.61526966,0.21854095,0.7196117,1.169661,0.6142405,0.75992733,0.49515206,1.2145241,0.50088656,1.1949316,0.0,0.0,1.1028813,1.0185508,1.2493144,0.3568701,0.961207,0.60056645,0.91809255,1.2064497,0.8377369,0.0,1.6157229,1.5567932,0.7637418,0.0,1.0332204,0.0,0.0,0.90352017,0.46168938,0.66883,0.0,0.9292878,0.14021656,1.6304473,0.99492407,0.64498186,1.1473488,0.48640683,0.9172957,0.6274502,0.39445147,0.337006,0.37801138,0.30548617,0.37339154,1.031913,0.87906337,1.1922188,0.0,0.0,0.67326576,0.3212263,0.8226818,0.97955775,0.0,1.3393561,0.0,0.0,0.9197009,1.271943,0.7954335,0.5000853,1.3473614,0.7604516,1.1435635,1.3592467,0.41193196,0.71357787,0.0,1.324726,0.16040677,0.7321798,1.0355048,0.99492604,0.7582208,0.7054882,0.7777154,1.0108119,0.33336836,0.15641402,0.0,0.58569294,0.86064756,0.36226287,1.2125258,0.23971228,1.5158724,0.64373416,0.0,0.0,1.0031658,0.85085857,0.8100058
annabellemovie,0.62479156,0.0,0.0,0.62143266,0.93736124,0.0,0.56297076,0.6980758,0.66626585,0.4593956,0.61749786,0.47833672,0.036518328,0.32807472,0.71640235,0.6277515,0.5361421,0.80396444,0.0,0.49839464,0.77578306,0.0,0.45196185,0.5421878,0.7863566,0.6574266,0.0,0.513231,0.0,0.4811749,0.0,1.0065253,0.0,0.5825069,0.25397956,0.44400376,0.830021,0.101444356,0.0,0.74493635,0.7937734,0.7618608,0.9477392,0.32601508,0.2204816,0.5584131,0.114621714,0.5372375,0.58870107,0.65666586,0.97480994,0.123837516,0.6886736,0.48327056,0.6866404,0.0,0.0,0.90045565,0.988601,0.79269403,0.29774728,0.6522071,0.45412722,0.6911449,0.9152153,0.655245,0.0,0.9120796,1.0427322,0.84951454,0.0,0.58347964,0.0,0.0,0.7058727,0.3044775,0.78229076,0.0,0.6833638,0.0,0.71553767,0.594626,0.21381484,0.5700529,0.5069376,0.51193804,0.1397912,0.15089822,0.29955465,0.07153201,0.5507316,0.30660513,0.66242677,0.6032117,0.771787,0.0,0.0,0.6154029,0.37304637,0.3483447,0.74891305,0.0,0.9787371,0.0,0.0,0.39320493,0.9994634,0.4712095,0.43689984,0.7928281,0.45365942,0.7327257,0.81698895,0.53959364,0.60864353,0.0,0.94251984,0.12213719,0.56989247,0.6118959,0.72164494,0.68215394,0.2906988,0.5146959,0.80779886,0.15277657,0.0,0.0,0.4178422,0.7652806,0.29998747,0.7694333,0.13040195,0.81240606,0.41598827,0.0,0.0,0.9023857,0.77849406,0.42056766
annamovie,0.42272413,0.12580633,0.0,0.24899347,0.41368768,0.047075354,0.5190088,0.35416147,0.42879862,0.17014822,0.15963548,0.3221706,0.0,0.31689483,0.37800866,0.26502168,0.20620576,0.5219157,0.0,0.3253786,0.43102115,0.0,0.27267885,0.3630053,0.5515664,0.45886722,0.0,0.28033003,0.0,0.3850221,0.0,0.49111706,0.0,0.3795928,0.27981132,0.36975443,0.45449477,0.24896657,0.0,0.39719307,0.48665437,0.38844398,0.5166357,0.3372265,0.059959874,0.42759848,0.07879646,0.30371505,0.37579396,0.31870073,0.46938092,0.11041465,0.45735177,0.3445128,0.45546576,0.0,0.0,0.5468207,0.60553443,0.55938154,0.15778086,0.4697116,0.3052738,0.34064335,0.45376006,0.37805635,0.0,0.5944294,0.7083466,0.4339497,0.0,0.33932218,0.0,0.0,0.25526232,0.28923237,0.4625769,0.0,0.38060856,0.081828654,0.5829243,0.45432514,0.34255442,0.39235783,0.14252993,0.31546873,0.16670051,0.03125566,0.16696411,0.076309726,0.28936356,0.23668543,0.47364616,0.36046192,0.40924725,0.0,0.0,0.33141267,0.18705218,0.20294896,0.48408908,0.0,0.5781696,0.012675972,0.0,0.36724305,0.5660225,0.18681173,0.36781678,0.50398004,0.33922487,0.39492965,0.64709175,0.38169113,0.26681668,0.0,0.50068533,0.08545232,0.48786056,0.40807474,0.4051656,0.37195143,0.15623187,0.2833888,0.3634184,0.063526064,0.0109052025,0.0,0.22118796,0.35535875,0.27523538,0.47151676,0.024391346,0.48899975,0.23009615,0.0,0.0,0.44136697,0.49300742,0.27251908
apollo11movie,0.24084362,0.07520547,0.0,0.22790864,0.30852023,0.0040974594,0.29991442,0.14075291,0.29628882,0.1314735,0.21497406,0.21703167,0.03354263,0.17414692,0.1909247,0.22311537,0.20154843,0.40791646,0.0,0.14323547,0.24788569,0.0,0.22624822,0.17159256,0.34622034,0.33999482,0.0,0.25229833,0.0,0.33108297,0.0,0.28633016,0.0,0.07569493,0.17497265,0.1595015,0.32079756,0.007975023,0.0,0.2952489,0.16846389,0.26512355,0.37648156,0.18643916,0.07927208,0.2534626,0.055661455,0.20565258,0.34187064,0.21156548,0.27346426,0.06937993,0.30205593,0.13582954,0.2945778,0.0,0.0011895588,0.30582842,0.2490092,0.32156697,0.13652146,0.28096288,0.09843786,0.25525033,0.21368267,0.27324885,0.0,0.34224805,0.38148794,0.27494094,0.0,0.21319987,0.0,0.0,0.19195634,0.14974102,0.2520443,0.0,0.3559272,0.015748719,0.2912495,0.28560627,0.18921903,0.34977606,0.12657458,0.17359027,0.20858978,0.16032761,0.07884227,0.14437573,0.22309665,0.16507405,0.20115854,0.15569651,0.36245045,0.0,0.0,0.21865135,0.06389624,0.119941644,0.19863324,0.0,0.319764,0.0,0.0,0.16902304,0.39671287,0.14649132,0.24956132,0.26557598,0.20070982,0.27223003,0.34427887,0.15495457,0.18921927,0.0,0.46099806,0.034112003,0.20458327,0.2248587,0.26969537,0.23491445,0.1926607,0.27441183,0.21855234,0.002467296,0.093204014,0.0,0.20197995,0.3347111,0.103200525,0.29030567,0.18955244,0.33047694,0.12070714,0.0,0.0,0.32764804,0.3332093,0.2276514
arcticdogsmovie,0.39670464,0.05104877,0.0,0.2963442,0.5307293,0.0,0.43864372,0.26001525,0.30102977,0.25118107,0.5565784,0.23197754,0.111863375,0.25619063,0.4941188,0.30062738,0.19413975,0.543266,0.0,0.38403234,0.49310297,0.0,0.3513349,0.45513755,0.5511644,0.44013566,0.0,0.37678292,0.0,0.2913655,0.0,0.41705027,0.0,0.2450338,0.37617913,0.3553538,0.59699255,0.22349411,0.0,0.5181871,0.4953405,0.49384674,0.57791615,0.42825997,0.06201643,0.45520654,0.010350291,0.18790428,0.55815643,0.40899324,0.48581207,0.23408768,0.34186074,0.35673037,0.67871064,0.0,0.0,0.45827222,0.5999604,0.47253093,0.23679599,0.384417,0.18141091,0.38205585,0.45455188,0.2821139,0.0146448305,0.6107314,0.61245203,0.49938905,0.0,0.3762167,0.0,0.0,0.3784751,0.21335919,0.59034914,0.0,0.35178015,0.0143736955,0.6352681,0.33440238,0.2111903,0.5919022,0.19356772,0.19377163,0.41522646,0.19386128,0.29847485,0.0,0.22660618,0.21478379,0.3578492,0.21227989,0.4170663,0.0,0.0,0.45039508,0.18941393,0.31177962,0.48015165,0.0,0.61346173,0.0,0.0,0.32456923,0.5640169,0.332644,0.27690458,0.59497297,0.41938424,0.5678427,0.66723394,0.33703318,0.27162832,0.0,0.626745,0.030577257,0.54985785,0.5530903,0.4336945,0.3528285,0.3474394,0.37316853,0.47828552,0.0,0.0,0.0,0.2823339,0.28792617,0.19465844,0.63771063,0.18333359,0.4122057,0.08271394,0.0,0.0,0.46501577,0.45678994,0.14524312
arcticmovie,0.26823023,0.08135789,0.0,0.11552739,0.41590983,0.018528646,0.3527761,0.20908508,0.19807187,0.1636559,0.24140856,0.11965529,0.0,0.23816958,0.29210168,0.27084774,0.12810633,0.34431782,0.0,0.28801292,0.32444686,0.0,0.22932225,0.25730956,0.23255797,0.35892302,0.0,0.24001041,0.0,0.31494677,0.0,0.32733586,0.03848378,0.2793392,0.31227604,0.21808454,0.36804277,0.05463769,0.0,0.47308877,0.24146333,0.34025046,0.38771814,0.1870547,0.11549776,0.26898915,0.004739709,0.25107804,0.23327282,0.292426,0.32024074,0.24627379,0.28304875,0.2645551,0.4234223,0.0,0.0,0.33244488,0.31840098,0.3750619,0.23003209,0.2950513,0.18574154,0.19579664,0.35689807,0.21620846,0.0,0.48152027,0.4529593,0.31199723,0.0,0.35353613,0.0,0.0,0.28883424,0.2067405,0.37854388,0.0,0.21092705,0.07955487,0.33381099,0.36686602,0.1518807,0.31194964,0.0870381,0.22125083,0.22687344,0.03700322,0.23954359,0.025406484,0.25585467,0.05943705,0.2558675,0.20137766,0.25639945,0.0,0.0,0.31613526,0.19060498,0.21589097,0.3009526,0.0,0.32141125,0.0,0.0,0.2537979,0.52331173,0.24628656,0.1684006,0.45147115,0.23590982,0.30473846,0.46961486,0.38878617,0.26014438,0.070270084,0.30729583,0.0048004687,0.32051912,0.24570286,0.36573738,0.36574426,0.32163998,0.27492583,0.29288825,0.1099164,0.0,0.0,0.2558039,0.337572,0.23938975,0.4006968,0.15202342,0.48442385,0.1079719,0.0,0.0,0.29394227,0.29844335,0.20454672
artofracingmovie,0.41093796,0.13762578,0.0,0.43315774,0.5585737,0.0,0.5320124,0.21299681,0.42110467,0.11472944,0.29649168,0.2397695,0.0,0.3245054,0.4009161,0.47786918,0.30077663,0.48218706,0.0,0.35292473,0.37607527,0.0,0.2760845,0.46857974,0.42955232,0.43410715,0.0,0.40374398,0.0,0.25817916,0.0,0.3841328,0.0,0.26235977,0.40553448,0.42027128,0.48543566,0.099101946,0.0,0.43486115,0.33943138,0.50167036,0.523361,0.3725618,0.19778413,0.20912465,0.04060085,0.38613686,0.4415484,0.44478548,0.4421227,0.13018054,0.35877413,0.2781237,0.50017333,0.0,0.0,0.5912476,0.6598546,0.62636745,0.29909772,0.3356952,0.38322708,0.39501172,0.5338762,0.33006608,0.0,0.5420908,0.6252354,0.6156547,0.0,0.27468905,0.0,0.0,0.6018669,0.2543395,0.5500489,0.0,0.26191366,0.03192822,0.49111065,0.43890923,0.11754626,0.3927969,0.017875653,0.29123214,0.22063665,0.17760578,0.33325434,0.0,0.30004564,0.20366725,0.41058695,0.48718885,0.35525513,0.0,0.0,0.42781934,0.15297212,0.5156891,0.6084918,0.0,0.6153229,0.0,0.0,0.35371926,0.58923364,0.24411191,0.15496999,0.57938576,0.4392673,0.6518025,0.7256321,0.31554976,0.36232254,0.019713566,0.6554562,0.0,0.5012312,0.7249208,0.53163207,0.4674349,0.199066,0.40110427,0.57117957,0.22600298,0.088865936,0.0,0.22617766,0.356334,0.17220445,0.80254793,0.08958369,0.43408886,0.07847857,0.0,0.0,0.4635893,0.52315015,0.21408285
avengers,0.3610618,0.0,0.0,0.11507165,0.51575136,0.0,0.35341847,0.13313156,0.33520758,0.18577114,0.34210047,0.2577087,0.20238876,0.1805028,0.21147852,0.27146974,0.334087,0.41829863,0.0,0.3634763,0.3109525,0.0,0.25904638,0.3685635,0.3170716,0.4521516,0.0,0.2692404,0.0,0.16769572,0.0,0.37161136,0.0,0.18967368,0.32408866,0.29966313,0.34351665,0.15371376,0.0,0.42121783,0.39711756,0.41457814,0.37646687,0.22654256,0.17675725,0.30445406,0.10069728,0.22821793,0.2975057,0.27988634,0.3617007,0.07625124,0.33074665,0.20910278,0.38466972,0.0,0.0,0.4131029,0.40136498,0.3983764,0.11575725,0.18565978,0.24121518,0.28860036,0.33144775,0.36469913,0.0,0.36086747,0.39560768,0.4567658,0.0,0.29111776,0.0,0.0,0.4026451,0.22863942,0.21300575,0.0,0.32515714,0.039906107,0.54310864,0.2729121,0.1512904,0.3296763,0.25729746,0.28378412,0.20460431,0.11091739,0.12050196,0.13556671,0.41139257,0.21689305,0.24773283,0.30433777,0.30760863,0.0,0.0,0.23929594,0.14560233,0.24609181,0.43745258,0.0,0.35721198,0.0,0.0,0.29652563,0.49474418,0.27797407,0.24347396,0.42835608,0.35143828,0.3698062,0.415582,0.23937017,0.35929254,0.0,0.41425085,0.0,0.3602264,0.34621948,0.3490682,0.3987152,0.25008425,0.18341179,0.47996607,0.14243376,0.13200232,0.0,0.09591052,0.34404692,0.19605748,0.53377604,0.12136933,0.4756368,0.1828894,0.0,0.0,0.40812725,0.5344517,0.28022063
beachbummovie,0.42044592,0.1874225,0.0,0.3351617,0.48391536,0.09359307,0.5428876,0.19559188,0.4156791,0.27390903,0.25241965,0.24639167,0.024230529,0.28844053,0.37900287,0.28637612,0.34707665,0.65879685,0.0,0.2771513,0.46662816,0.0,0.43660963,0.30163962,0.5511194,0.4646464,0.0,0.45632476,0.0,0.4670974,0.0,0.6159359,0.0,0.1678501,0.37234354,0.28160453,0.42091164,0.21183005,0.0,0.42669806,0.32753462,0.38828236,0.5196112,0.26442984,0.15171766,0.6049359,0.10724227,0.3787933,0.34324563,0.23888269,0.5534196,0.14816435,0.39767128,0.25922197,0.5239013,0.0,0.0,0.46335188,0.5995107,0.5385811,0.20703419,0.3079096,0.17146072,0.46256602,0.47223172,0.3770073,0.0,0.587124,0.5502406,0.3869892,0.0,0.5636494,0.08675371,0.0,0.3377043,0.22833174,0.40121803,0.0,0.44831586,0.0,0.46025965,0.31090212,0.3500421,0.4155635,0.20291682,0.3451945,0.22748794,0.17482112,0.098614946,0.15493336,0.3778136,0.36840838,0.26210886,0.23358965,0.46407565,0.0,0.0,0.20003685,0.3349025,0.17299704,0.36423212,0.0,0.49380174,0.0,0.0,0.37824386,0.7013078,0.21739687,0.2671473,0.48517916,0.27278882,0.52119756,0.5407924,0.37983793,0.37859538,0.0,0.5574373,0.0,0.44527113,0.43367195,0.44682017,0.42229885,0.44498906,0.4548393,0.35129645,0.055193737,0.00084917014,0.0,0.247879,0.48261464,0.26090068,0.44718018,0.3415796,0.54241943,0.15955934,0.0,0.0,0.55179673,0.50378686,0.35273418
bernadettefilm,0.46245146,0.18135299,0.0,0.34293517,0.45913938,0.019324178,0.4580313,0.21759589,0.45311475,0.35139683,0.23371601,0.21740918,0.12658481,0.4194559,0.5111118,0.39879662,0.18835388,0.42776018,0.0,0.4474437,0.46820468,0.0,0.4030061,0.38004836,0.44605067,0.5102545,0.0,0.28787926,0.0,0.2784753,0.0,0.42888498,0.0,0.39709085,0.3526415,0.2901702,0.5595701,0.0054491386,0.0,0.53348523,0.31943464,0.4781896,0.40748405,0.28014547,0.17066738,0.2854067,0.15972085,0.19983439,0.4307693,0.43911183,0.46416134,0.17202477,0.5435247,0.30242437,0.5347036,0.0,0.0,0.47687927,0.52408665,0.4804917,0.14941,0.44792002,0.34010735,0.44151467,0.4517558,0.34327465,0.0,0.574376,0.6207686,0.31514826,0.0,0.42738396,0.0,0.0,0.36793354,0.06450293,0.3902174,0.0,0.41816834,0.0,0.52940404,0.45064104,0.29884338,0.42814496,0.07732433,0.42528197,0.24091288,0.12952468,0.2982168,0.1126935,0.3665995,0.15009719,0.40637296,0.47203398,0.35988504,0.0,0.0,0.4516673,0.2814337,0.2698237,0.4812563,0.0,0.5590354,0.0,0.0,0.4136417,0.58673453,0.18406524,0.13079803,0.5803719,0.28324974,0.4991958,0.50627506,0.42313936,0.25212163,0.0,0.59117246,0.0,0.4260085,0.5105157,0.5364424,0.41294408,0.24181952,0.28961533,0.5133623,0.0,0.11483645,0.0,0.21324877,0.2689856,0.20386177,0.8263907,0.19380777,0.53198457,0.29119024,0.0,0.0,0.3588894,0.6192419,0.28671896
blackandbluemovie,0.8977239,0.052676894,0.0,0.23529436,0.8199497,0.21178095,0.752173,0.6011362,0.65765214,0.36795974,0.23271756,0.072829545,0.024073578,0.35164568,0.5090888,0.44610292,0.5860755,0.9588686,0.0,0.7690369,0.7354002,0.0,0.43384188,0.53195083,0.5490418,0.8009816,0.0,0.98446715,0.0,0.53883183,0.0,0.8658887,0.0,0.46002424,0.37372616,0.77827,1.0643793,0.2438038,0.0,0.9817944,0.6268206,0.74602765,0.79924685,0.49586213,0.10204244,0.2501684,0.2482567,0.75573796,0.550966,0.24936847,0.83496356,0.42380622,0.78444856,0.5611958,1.1315217,0.0,0.2176455,0.91453284,0.9487605,0.5950839,0.33898282,0.8078772,0.5699229,0.5153376,0.9113044,0.6650712,0.0,1.046164,1.1596099,0.7890881,0.0,0.9932892,0.0,0.0,0.57420975,0.1530292,0.54746443,0.0,0.53107774,0.041105956,0.69328666,0.5203452,0.52141243,0.6963747,0.36208582,0.75054926,0.28589863,0.21483025,0.39967725,0.1868176,0.39301905,0.50437826,0.6317619,0.61929184,1.0273013,0.0,0.0,0.5678368,0.15462065,0.2796639,0.66819847,0.0,1.1042649,0.0,0.0,0.5364015,0.99441504,0.53693557,0.47211382,0.8615572,0.7670703,0.9170572,0.8687614,0.4348059,0.43829632,0.0,1.3200445,0.0,0.9069223,0.5940197,0.93437505,0.8370134,0.403069,0.6597102,0.6869199,0.007442558,0.054971535,0.0,0.26108775,0.8109125,0.2996884,0.9796609,0.033043385,0.999043,0.1101535,0.0,0.0,1.1340317,1.040039,0.3913286
blackchristmas,0.383355,0.016632449,0.0,0.28940237,0.37329924,0.0,0.42293283,0.29915023,0.33275047,0.23294498,0.24962255,0.21148656,0.019882869,0.21392173,0.2723614,0.3988569,0.30679286,0.5877138,0.0,0.41459885,0.54235667,0.0,0.29176328,0.3983015,0.3124455,0.55616134,0.0,0.11831929,0.0,0.31678948,0.0,0.40735102,0.0,0.43499708,0.13104574,0.38005173,0.42431363,0.0659051,0.0,0.37687877,0.41222212,0.53706914,0.5350527,0.4165071,0.13051885,0.3408359,0.038610112,0.36186123,0.37226152,0.40633833,0.4464398,0.21699762,0.44986385,0.29056928,0.45157102,0.0,0.0,0.4215379,0.4660722,0.44945076,0.22638139,0.4461646,0.18979128,0.38509697,0.45060912,0.42293015,0.0,0.53125876,0.69592315,0.507425,0.0,0.3760048,0.0,0.0,0.3058678,0.25523674,0.30243507,0.0,0.3115696,0.05796224,0.57186806,0.47563818,0.31961337,0.44208,0.19256052,0.25269884,0.23194352,0.16323182,0.18001601,0.25678024,0.22134446,0.24369568,0.45078513,0.36948374,0.46853486,0.0,0.0,0.61600083,0.25467104,0.3120692,0.43455398,0.0,0.57504654,0.0,0.0,0.37110075,0.59062135,0.32212034,0.2973883,0.4415744,0.357067,0.42404917,0.49274772,0.32315084,0.34138855,0.0,0.3797232,0.08051054,0.35396332,0.28884035,0.49963614,0.50352424,0.25236905,0.43660432,0.32949483,0.13979225,0.1886673,0.0,0.120869935,0.50130457,0.25911137,0.5295599,0.008230359,0.50220597,0.056067154,0.0,0.0,0.5238361,0.5462194,0.271979
blindedbythelightmovie,0.23864938,0.08984324,0.0,0.14311098,0.28305012,0.038874745,0.22970894,0.18090966,0.32541,0.16623816,0.15287684,0.18547373,0.115895726,0.16008098,0.12696841,0.1514033,0.17831598,0.31782857,0.0,0.13638118,0.2339716,0.0,0.09314195,0.28041244,0.2707165,0.3137334,0.0,0.22806826,0.0,0.23324482,0.0,0.2937407,0.0,0.15346515,0.22701345,0.1805234,0.31451556,0.10732222,0.0,0.25201,0.31519803,0.26842067,0.39684182,0.16057092,0.10016829,0.16568431,0.03243426,0.2171532,0.23077726,0.18593529,0.33238524,0.14392468,0.24376719,0.18493763,0.25020084,0.0,0.007962284,0.3520923,0.24748224,0.27420175,0.20280215,0.3011505,0.1589496,0.19318908,0.2798102,0.1820296,0.0,0.371097,0.35456255,0.2860118,0.0,0.25288275,0.0,0.0,0.17367244,0.15428074,0.37943414,0.0,0.2865034,0.050068557,0.3365814,0.30457312,0.16559622,0.271747,0.11884618,0.1808912,0.19628914,0.083296925,0.18223745,0.10067649,0.10703399,0.16817823,0.1880433,0.24511799,0.25666758,0.0,0.0,0.20210071,0.12136926,0.2274171,0.3133192,0.0,0.30905238,0.0,0.0,0.19909915,0.41207027,0.17041115,0.13619591,0.30363888,0.19872697,0.3842341,0.32841742,0.20907064,0.20609826,0.023206182,0.34584963,0.0,0.34844762,0.2683834,0.24369025,0.29360223,0.146442,0.23901814,0.34702674,0.03971826,0.11871806,0.0,0.28625935,0.29440996,0.14200322,0.38618854,0.07471235,0.29517797,0.071450494,0.0,0.0,0.2948157,0.2622587,0.15734692
bombshellmovie,0.45990807,0.22842745,0.0,0.37086117,0.34126896,0.0,0.51558524,0.2568973,0.41287795,0.30568162,0.4052615,0.22173856,0.0,0.20998625,0.37816778,0.3992438,0.39085573,0.74527717,0.0,0.40651035,0.38000607,0.0,0.24445857,0.53458214,0.5987845,0.5218191,0.0,0.35546505,0.0,0.33396846,0.0,0.52402174,0.0,0.2952695,0.39892802,0.4617319,0.41982585,0.07683595,0.0,0.4154985,0.4367523,0.61748475,0.69482183,0.33389467,0.18799105,0.60419846,0.088329315,0.23541747,0.5029062,0.58375955,0.39919862,0.16149753,0.41874683,0.35437527,0.49190828,0.0,0.1334821,0.7031518,0.42398435,0.600269,0.23800015,0.3407005,0.53128535,0.5102804,0.43128046,0.38377512,0.0,0.682992,0.7778772,0.5282324,0.0,0.36031356,0.0,0.0,0.37174132,0.4324525,0.51770526,0.0,0.4760809,0.0,0.64520574,0.6569446,0.34267786,0.4619478,0.15545423,0.4679092,0.081141055,0.076438084,0.18394935,0.051467534,0.3172227,0.17315832,0.59278333,0.36189315,0.59521973,0.0,0.0,0.42302698,0.2788899,0.35538203,0.33150536,0.0,0.54482514,0.0,0.0,0.36796668,0.4644827,0.47445542,0.3554874,0.5262829,0.214727,0.45526487,0.6532091,0.389376,0.5052495,0.0,0.6049087,0.08275012,0.5189469,0.6457031,0.41315427,0.3286057,0.26200983,0.5849358,0.6118926,0.064979285,0.01893605,0.0,0.23492803,0.3062003,0.17993893,0.7696997,0.12599985,0.6286565,0.049086764,0.0,0.0,0.5929606,0.53768265,0.3137711
booksmart,0.8510909,0.2723263,0.0,0.031791165,0.93618345,0.0,1.0578116,0.0,0.3316836,0.0,0.19531253,0.6930697,0.0,0.28953686,0.7745665,0.30387524,0.13303095,0.9487049,0.0,0.285616,0.6902456,0.0,1.1402953,0.45000452,0.87839776,0.76002514,0.0,0.10281323,0.0,0.4545018,0.0,1.1590433,0.024254398,1.2162948,0.44056472,0.6095359,0.79784715,0.020199336,0.0,0.6825217,0.2787097,0.31942257,0.56763893,0.0,0.17245549,0.40115222,0.42723688,0.13784407,0.72719944,0.84742045,0.3790205,0.57751215,0.9648634,0.18184832,1.0530646,0.0,0.26101825,0.0,1.400499,1.2387558,0.0341037,0.33121875,0.50310016,0.93234855,0.59881073,0.3692147,0.0,1.3828343,0.76851004,0.6636743,0.0,0.35087574,0.0,0.0,0.596728,0.42308044,0.19874947,0.0,0.22183833,0.10394123,0.75291526,0.32096165,0.2188791,0.5327393,0.0,0.9047932,0.011739683,0.0046982067,0.0,0.11338745,0.64052594,0.055260666,0.35747948,0.39668646,0.9940451,0.0,0.0,0.6906881,0.95270056,0.32687396,0.7254677,0.0,1.3266417,0.15392676,0.0,0.69455725,0.832739,0.8485727,0.23502925,1.2044917,1.09652,0.82724875,0.7851329,0.24232021,0.35909083,0.0,0.8991932,0.18680878,0.89079356,0.60231686,0.52815586,0.20764159,0.7167048,0.19182785,0.96222633,0.0,0.0087979175,0.0,0.4138686,0.5137462,0.0,1.0553267,0.10086584,0.90657914,0.1321828,0.0,0.0,0.104149625,0.27100337,0.23000577
