movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
readyornotfilm,0.5710185,0.47197634,0.0,0.48111,0.47973722,0.0,0.18602827,0.0,0.0,0.41376176,0.43826854,0.34139425,0.0,0.6020488,0.41418058,0.35799065,0.32535934,0.0,0.4305681,0.35345668,0.30509585,0.46601063,0.14209554,0.0,0.371827,0.0,0.42085728,0.51803195,0.5292335,0.30595607,0.4314555,0.3735987,0.0,0.544006,0.16993336,0.3373301,0.2955296,0.3874597,0.6023689,0.3585132,0.0,0.4350882,0.05880709,0.5363551,0.53347504,0.4372081,0.28028303,0.5133968,0.5337571,0.5110061,0.1601589,0.55724734,0.24062327,0.0,0.55184245,0.48291528,0.0,0.09725625,0.23646188,0.44575167,0.7971063,0.20701998,0.42645487,0.52474654,0.31553185,0.0,0.0,0.0,0.06776472,0.11709612,0.19430882,0.47182402,0.14171775,0.4960916,0.0,0.3469299,0.069121614,0.34493572,0.4749133,0.21969172
richardjewellfilm,0.55735284,0.6677226,0.0,0.60798836,0.6261528,0.0,0.3989847,0.0,0.0,0.41414872,0.5567353,0.49720597,0.0,0.6847268,0.5252213,0.49426726,0.13302457,0.0,0.55782104,0.26497024,0.5067113,0.67624694,0.14195086,0.0,0.29242417,0.0,0.5287376,0.46116257,0.50439095,0.23733485,0.40767255,0.55714816,0.0,0.624149,0.10841734,0.4137649,0.38894117,0.5184821,0.5024386,0.14536813,0.0,0.53991836,0.13074246,0.3988768,0.5179921,0.6263387,0.2525769,0.82574356,0.46695298,0.6477985,0.18965648,0.5379404,0.26603904,0.0,0.7451395,0.4105125,0.0,0.24900055,0.38645238,0.26546252,0.9053263,0.44827542,0.7108644,0.6486141,0.32328779,0.0,0.0,0.0,0.22440886,0.09285263,0.39152277,0.5551998,0.30264705,0.69888294,0.0,0.08385305,0.0,0.1606606,0.6668429,0.27210975
rocketmanmovie,0.56531024,0.54993904,0.0,0.518748,0.5325524,0.0,0.3497704,0.0,0.0,0.40422425,0.41746014,0.71857536,0.0,0.5519259,0.42532945,0.43830192,0.2733484,0.0,0.57074994,0.57795995,0.454396,0.64609957,0.047902465,0.0,0.3760888,0.0,0.54505444,0.6420635,0.35272962,0.2808854,0.38852432,0.4801653,0.0,0.7594049,0.3562888,0.33468354,0.4756325,0.6834167,0.7055782,0.19263163,0.23132068,0.5763092,0.0,0.51359326,0.54933524,0.62013495,0.36941636,0.65726197,0.5177153,0.6399923,0.007098064,0.6892625,0.10893127,0.0,0.7567395,0.5288647,0.0,0.25227582,0.3662656,0.29848716,0.9074023,0.4563369,0.5373259,0.5540298,0.42417592,0.0,0.0,0.0,0.0,0.18957198,0.43501094,0.5522844,0.16396253,0.592981,0.0,0.06623497,0.027075373,0.33454806,0.5115254,0.18541244
scarystoriesmovie,0.6301946,0.52419895,0.0,0.47631112,0.6553705,0.0,0.074220635,0.0,0.0,0.3552405,0.47400254,0.49162441,0.0,0.6651367,0.44294974,0.5125904,0.21587889,0.0,0.42505142,0.41008294,0.24325012,0.55068284,0.121198736,0.0,0.24073996,0.0,0.4121452,0.50318146,0.5332944,0.19554022,0.40049756,0.50383466,0.0,0.5798831,0.27990088,0.42835617,0.5761193,0.43191364,0.5908139,0.3660434,0.0,0.5896742,0.11216225,0.662765,0.5694376,0.5269483,0.26625338,0.39709374,0.40204045,0.7224434,0.0,0.48231938,0.17098418,0.0,0.32771844,0.47104242,0.0,0.21379882,0.20640862,0.18617743,0.6276118,0.22158423,0.5880587,0.5825776,0.29535663,0.0,0.0,0.0,0.2342303,0.13175406,0.30185103,0.48699582,0.12580606,0.4856922,0.0,0.29014727,0.21672839,0.46643004,0.69644886,0.26899344
secretlifeofpets,1.0640696,1.4513996,0.0,0.83973694,1.3111644,0.0,0.49445412,0.0,0.0,1.2550284,1.4898877,1.6048533,0.0,1.397374,0.9532635,0.94247293,0.45852616,0.0,1.4607446,1.0096837,0.7479085,1.3216617,0.18072474,0.0,0.8291386,0.0,1.165816,1.1550125,1.2112547,0.91497463,0.74064285,1.2201638,0.0,1.1806306,0.5707932,0.9816638,0.93596303,1.2970067,1.5999733,0.5298706,0.0,1.158066,0.26306894,0.97600037,0.77711576,1.3733127,1.1919972,1.2680058,1.5560517,1.0230585,0.2985944,1.1644906,0.6117181,0.0,0.96821,1.0986036,0.0,0.36965838,0.40855876,0.431878,1.4607329,0.69434094,1.4471294,1.1334332,0.47281703,0.0,0.0,0.0,0.03903252,0.69437087,1.0960295,1.6336154,0.38219517,1.5352832,0.0,0.27875647,0.0,0.80135286,1.1289052,0.3111087
serenityfilm,0.61291695,0.6473557,0.0,0.45783886,0.63912827,0.0,0.14086509,0.0,0.0,0.36805227,0.5416803,0.50949013,0.0,0.7134275,0.5626353,0.37220308,0.22968613,0.0,0.50498617,0.38659745,0.3963957,0.58491325,0.15237206,0.0,0.2974646,0.0,0.4782517,0.62281066,0.5317113,0.23948765,0.36055705,0.46580052,0.0,0.6166148,0.35577175,0.5684803,0.45254552,0.3147113,0.51630884,0.3502575,0.0,0.58431685,0.0,0.52284503,0.49650306,0.5254007,0.34727764,0.5036822,0.5121223,0.4774409,0.107670896,0.53233236,0.31379902,0.0,0.44202518,0.30898145,0.0,0.065599374,0.3926805,0.24021514,0.7557605,0.46388552,0.5478351,0.5611646,0.42898965,0.0,0.0,0.0,0.19999355,0.081814244,0.4365099,0.53800637,0.17545693,0.722584,0.0,0.21187405,0.033869535,0.3518201,0.5741233,0.3274634
shaftmovie,0.93517965,0.52351654,0.0,0.682724,0.7286562,0.0,0.18926036,0.0,0.0,0.49698162,0.6698738,0.6777789,0.0,0.649002,0.45686975,0.32161918,0.3006151,0.0,0.6076177,0.4080937,0.44696516,0.70820403,0.18067822,0.0,0.6280002,0.0,0.57172436,0.63837606,0.5400146,0.14281738,0.2648052,0.5789004,0.0,0.67244816,0.36707425,0.5767702,0.49852133,0.63991153,0.7803242,0.34347743,0.0,0.57012105,0.240612,0.53532463,0.35127592,0.8349359,0.53422767,0.72074395,0.7619434,0.5720535,0.0,0.77860343,0.20918435,0.0,0.76173294,0.5101112,0.0,0.07773565,0.20249262,0.34142712,0.97298044,0.40491006,0.7717484,0.4995975,0.42716205,0.0,0.0,0.0,0.21470118,0.1734375,0.4124198,0.45802182,0.24633798,0.6735405,0.0,0.11162743,0.16644554,0.23993504,0.84935147,0.101337336
shazammovie,0.80720484,0.7811242,0.0,0.54703665,0.85923356,0.0,0.18303083,0.0,0.0,0.7571387,0.6471134,0.7025551,0.0,0.8773934,0.45111245,0.5190293,0.34791812,0.0,0.8050854,0.44756496,0.63481635,0.94297755,0.20769203,0.0,0.27303228,0.0,0.60275126,0.7954377,0.67954963,0.17764479,0.7494381,0.7041718,0.0,0.7247466,0.5013482,0.50371253,0.53788626,0.5781287,0.75152624,0.42362735,0.0,0.7399615,0.030474963,0.85064787,0.79151046,0.73018605,0.39239806,0.72453,0.4213248,0.9661241,0.039573625,0.80537516,0.15607212,0.0,0.6812726,0.45492604,0.0,0.35154024,0.33539367,0.26936072,1.0957538,0.36456314,0.58888376,0.8335948,0.5010731,0.0,0.0,0.0,0.23745278,0.13796927,0.52777797,0.5769394,0.38614038,0.7969657,0.0,0.13093142,0.40058666,0.5219214,0.7343368,0.46781245
spidermanmovie,1.0695935,0.9165698,0.0,0.70578027,0.8632658,0.0,0.0,0.0,0.0,0.8250975,0.73806554,0.7167837,0.0,0.97880006,0.8353566,1.0297186,0.026057124,0.0,0.61827475,1.1368207,0.5818257,1.5988586,0.3817733,0.0,0.74678546,0.0,1.1519432,1.1412992,1.1075945,0.3086816,0.4811901,1.0742062,0.0,1.2447723,0.69561636,0.8359931,0.7656846,0.65792274,1.1247057,0.58797854,0.0,0.9173018,0.30756903,0.9979008,0.63092625,1.3934284,0.6593187,0.64666474,0.60800046,0.9866491,0.18233864,0.92902887,0.20206244,0.0,0.6211123,0.9461136,0.0,0.44796085,0.32359263,0.2503544,1.3471855,0.44558248,1.2891952,0.8658144,0.37341827,0.0,0.0,0.0,0.47648713,0.4130831,0.78243554,0.76353085,0.76725215,0.5998999,0.0,0.3450588,0.08821361,0.3378207,1.2067227,0.55930716
spiesindisguise,0.7841721,1.1451857,0.0,0.6092255,1.0682423,0.0,0.41805553,0.0,0.0,0.90811414,0.85483164,1.1008347,0.0,0.9889085,0.690244,0.6163306,0.3128701,0.0,0.9361877,0.55609405,0.48281717,0.94440323,0.42550272,0.0,0.506723,0.0,0.7583268,1.0311787,0.8349427,0.6975518,0.7164169,0.6753569,0.0,1.0740223,0.27746662,0.7679026,0.7798589,0.77363324,1.0472953,0.5754493,0.0,0.82745624,0.15709513,0.84860456,0.990914,1.1547053,0.45388806,0.82194304,0.99252015,1.0108337,0.15722583,0.768039,0.2715881,0.0,0.7257967,0.82173264,0.0,0.37090918,0.2252576,0.29834738,0.99026936,0.1982314,0.9654744,0.76344764,0.65162396,0.0,0.0,0.0,0.2777624,0.0,0.5807716,0.9087951,0.4590151,1.0218294,0.0,0.17754024,0.20629333,0.4252851,0.7360135,0.30812335
starwars,1.6537548,0.79465306,0.0,0.86336184,0.83348036,0.0,0.16195892,0.0,0.0,0.7690353,1.3239852,1.1343923,0.0,1.6554872,0.6714229,0.56829953,0.578986,0.0,1.4581579,0.89156264,0.75468117,1.517441,0.31046903,0.0,0.83756423,0.0,1.3398739,1.0014833,1.7101475,0.42637914,0.63644767,0.99385566,0.0,1.034688,0.9074952,0.91567934,0.966294,1.1757807,1.5828646,0.536458,0.0,1.1377914,0.12309666,1.349787,0.97436476,1.0577611,0.6853133,1.3798625,1.1426878,1.3339607,0.13827825,1.7085717,0.44485524,0.0,1.1749785,0.58085716,0.0,0.7812754,1.0157316,1.0934992,1.7701936,0.7023573,1.8493962,1.3372545,0.7037541,0.0,0.0,0.0,0.0,0.71453154,0.77032954,0.95948964,0.7397813,1.3802189,0.0,0.62380326,0.07327275,0.14725201,1.5176737,0.34956515
stormboymovie,0.41208243,0.55304,0.0,0.4734496,0.62488276,0.0,0.18992093,0.0,0.0,0.4409147,0.23483491,0.35153562,0.0,0.6798363,0.34190935,0.34663117,0.31857967,0.0,0.42399818,0.37980396,0.31439096,0.6400337,0.21588695,0.0,0.30538374,0.0,0.57505083,0.6615571,0.3967375,0.1765001,0.39942932,0.45103964,0.0,0.57878184,0.28729227,0.23463266,0.27352315,0.44101828,0.5267889,0.44555265,0.0,0.5709325,0.06746742,0.504806,0.49201134,0.49698094,0.28962335,0.35648578,0.3871422,0.45324144,0.013853379,0.5109894,0.21544626,0.0,0.40109628,0.4084932,0.0,0.21207248,0.12687197,0.24849996,0.64516,0.13461939,0.5058721,0.42762542,0.3122064,0.0,0.0,0.0,0.25576755,0.0,0.22121257,0.5008209,0.18339913,0.4467038,0.0,0.19879639,0.16539691,0.12032698,0.663524,0.21571688
stubermovie,0.48491898,0.62607074,0.0,0.39888954,0.54825026,0.0,0.45035473,0.0,0.0,0.41775802,0.5773104,0.59674215,0.0,0.6216095,0.46172225,0.35560855,0.21722223,0.0,0.5670343,0.43375093,0.31865343,0.63465786,0.18743312,0.0,0.302181,0.0,0.40208915,0.6043943,0.50425184,0.40283522,0.34016174,0.47269005,0.0,0.58962226,0.11517499,0.611092,0.39125282,0.66979825,0.6126934,0.38690692,0.0,0.47547123,0.18969895,0.647788,0.6389669,0.63425624,0.10454385,0.5459925,0.67823446,0.5837469,0.15521897,0.30089286,0.28158823,0.0,0.33080572,0.47689357,0.0,0.29723424,0.28599977,0.24485898,0.6817016,0.09061949,0.573483,0.6830332,0.3039343,0.0,0.0,0.0,0.120154634,0.0,0.33110413,0.5860509,0.12680437,0.55667007,0.0,0.09475529,0.111626655,0.29813802,0.552923,0.37423027
taosdfilm,0.3856004,0.48430234,0.0,0.38907418,0.50531065,0.0,0.24317381,0.0,0.0,0.4081253,0.46675894,0.46639454,0.0,0.49606162,0.3669672,0.31669605,0.19197887,0.0,0.5136277,0.2756887,0.23700574,0.5689345,0.08807724,0.0,0.22074305,0.0,0.40631232,0.41323814,0.31261188,0.17490672,0.2835224,0.4555682,0.0,0.57610434,0.24797569,0.44529802,0.39344049,0.44248363,0.48078763,0.29366177,0.0,0.47698107,0.20499602,0.56909955,0.5195157,0.49825755,0.27416965,0.44233558,0.4696835,0.45911172,0.13895118,0.46636656,0.08102915,0.0,0.37348723,0.38772234,0.0,0.1694953,0.27396196,0.33723795,0.6523591,0.3799883,0.42904046,0.4604287,0.24485715,0.0,0.0,0.0,0.12980716,0.05290694,0.3271156,0.36843744,0.11295408,0.5380719,0.0,0.16288975,0.15442629,0.32602462,0.50982875,0.20977363
teenspiritmov,0.68314946,1.0798566,0.0,0.69296837,1.304039,0.0,0.33492753,0.0,0.0,1.1727934,0.83662766,1.0277108,0.0,1.3335047,0.7141989,0.7028643,0.40201914,0.0,1.0979213,0.88397855,0.8089776,1.0328879,0.16863209,0.0,0.73434615,0.0,0.93372154,0.8594471,0.7064227,0.22765253,0.8510323,0.92252797,0.0,0.8585416,0.51025784,1.0490309,0.9032223,0.9318541,0.90148365,0.56389177,0.0,1.0441598,0.41746098,1.2017387,1.2880595,1.2765269,0.5218987,0.9652158,0.87507194,0.77604365,0.1089412,0.8412428,0.114320025,0.0,0.33057642,1.0171611,0.0,0.46559,0.20288485,0.44635785,1.2553188,0.54311377,1.0539297,0.9002216,0.38366592,0.0,0.0,0.0,0.070363216,0.07518224,0.508347,1.0422704,0.059702516,1.4150425,0.0,0.3019349,0.19381785,0.7605638,1.1593486,0.44961926
terminator,0.94820565,0.7984913,0.0,0.78461,0.58549273,0.0,0.36461595,0.0,0.0,0.6219327,0.85752887,0.8588391,0.0,0.6935396,0.61068547,0.58242816,0.29326475,0.0,0.6717998,0.5855165,0.44053248,0.8239539,0.2726845,0.0,0.52474016,0.0,0.7373728,0.91232955,0.56081975,0.36464217,0.56012505,0.67993814,0.0,0.9802136,0.37332305,0.6416179,0.8200677,0.6007688,1.1636858,0.40274918,0.11071279,1.2376518,0.020386381,0.98289883,0.82214755,0.7982334,0.47263682,0.7518109,0.5073466,0.95455986,0.0,0.92969215,0.1894204,0.0,0.79549396,0.7109233,0.0,0.19846159,0.37018335,0.26806608,1.0761062,0.484296,0.72083676,0.88313127,0.48292652,0.0,0.0,0.0,0.10700834,0.20745309,0.5350448,0.9695548,0.41252285,0.7656615,0.0,0.1768578,0.29616782,0.44625545,0.7890505,0.34663633
theaeronautsmov,0.3595491,0.42522225,0.0,0.2776521,0.37341395,0.0,0.17091501,0.0,0.0,0.25291613,0.33443785,0.311616,0.0,0.46685714,0.3016289,0.22677512,0.086967275,0.0,0.3830151,0.29418927,0.36992687,0.35414314,0.07719433,0.0,0.34788847,0.0,0.39282092,0.38444287,0.31960654,0.20912342,0.18531726,0.28595158,0.0,0.50574505,0.19853194,0.30082136,0.34763455,0.35159072,0.42198038,0.20191106,0.0,0.36308774,0.08064182,0.23289147,0.4544564,0.43348524,0.26072246,0.38655034,0.39247385,0.37059647,0.14978895,0.3655952,0.13854831,0.0,0.38630486,0.30045965,0.0,0.17228515,0.14010927,0.1599335,0.6418112,0.18163976,0.5342485,0.25482804,0.2227616,0.0,0.0,0.0,0.1214582,0.1256857,0.3598975,0.48719776,0.12437248,0.45925897,0.0,0.13082254,0.03828033,0.14763096,0.2981659,0.23399033
thebestofenemies,0.5469621,0.7509091,0.0,0.41408613,0.7362003,0.0,0.098454185,0.0,0.0,0.6061749,0.62968695,0.6670672,0.0,0.8209484,0.5344355,0.33654293,0.24437256,0.0,0.53685844,0.4169609,0.46725017,0.756617,0.1052567,0.0,0.42660213,0.0,0.6565704,0.4476327,0.7263711,0.23260158,0.36060032,0.4091954,0.0,0.71924627,0.43222627,0.35349578,0.59593135,0.7275765,0.7856536,0.35843375,0.0,0.88649416,0.14033148,0.6006991,0.7405053,0.6216903,0.41391927,0.6142441,0.6093784,0.6710757,0.086221784,0.69118536,0.17047752,0.0,0.6500497,0.4084806,0.0,0.22139429,0.3431238,0.37842622,0.9548168,0.47369617,0.8094035,0.74679106,0.45134875,0.0,0.0,0.0,0.05431381,0.23692858,0.3429849,0.6310455,0.16453037,0.6701622,0.0,0.27035186,0.20301758,0.42561403,0.7243853,0.21059301
thedeaddontdie,0.8399981,0.6029782,0.0,0.53391325,0.6127351,0.0,0.20857474,0.0,0.0,0.5351869,0.49404487,0.6088961,0.0,0.60953563,0.41468868,0.3483005,0.31844905,0.0,0.5765666,0.573242,0.45944092,0.7873113,0.08334848,0.0,0.5123062,0.0,0.5873167,0.79838675,0.58639294,0.19457255,0.39999282,0.59830385,0.0,0.8601595,0.45509487,0.4186973,0.5744114,0.51059806,0.76269156,0.5293037,0.0,0.73963875,0.25211594,0.57957584,0.67610836,0.66551983,0.43407476,0.38161516,0.54887927,0.5855611,0.0,0.59328574,0.16658403,0.0,0.7273114,0.68247676,0.0,0.2775726,0.40995014,0.36317202,0.7853552,0.35686344,0.5255821,0.61346835,0.5264929,0.0,0.0,0.059011493,0.2148557,0.09327068,0.30340126,0.57344776,0.37119704,0.6093121,0.0,0.4123008,0.15430683,0.26392147,0.74999386,0.23214526
thefarewell,0.598825,0.5267762,0.0,0.6558124,0.6637394,0.0,0.16236912,0.0,0.0,0.5259407,0.44761553,0.5350495,0.0,0.66076225,0.50978553,0.38563445,0.2903591,0.0,0.63244146,0.38387287,0.40542158,0.7250594,0.20896754,0.0,0.3644935,0.0,0.6992628,0.59654963,0.61015624,0.06933714,0.49766406,0.3952781,0.0,0.7458857,0.21673773,0.47836715,0.6793216,0.33726755,0.6252055,0.4918839,0.0,0.65657914,0.07534718,0.61025125,0.6984603,0.56893635,0.39029214,0.55014,0.5224015,0.6545291,0.05509798,0.60187835,0.08523484,0.0,0.67110413,0.55201185,0.0,0.26938465,0.36038756,0.3587697,0.90421927,0.24630931,0.65383995,0.72111356,0.43414146,0.0,0.0,0.0,0.40422273,0.060476076,0.4376464,0.6209411,0.19533032,0.69271225,0.0,0.1591005,0.27002886,0.26632345,0.6207926,0.34685102
thehighwaymen,0.6766126,0.5493117,0.0,0.63682353,0.66417366,0.0,0.05646606,0.0,0.0,0.18451008,0.58077806,0.383525,0.0,0.75581574,0.29252404,0.2876165,0.42064703,0.0,0.5515116,0.4638949,0.3708303,0.64213073,0.14722598,0.0,0.4692492,0.013596213,0.4966896,0.6793963,0.62685907,0.18252742,0.26284552,0.37405583,0.0,0.66811556,0.37126532,0.4227358,0.44309968,0.35190895,0.6170144,0.34342134,0.0,0.53042537,0.05295436,0.6652955,0.81507736,0.45470026,0.34321105,0.5167098,0.44171605,0.6051751,0.1278935,0.5966637,0.052646995,0.0,0.41636127,0.43716484,0.0,0.25516027,0.33394313,0.2593311,0.7314588,0.34729892,0.5927155,0.5709971,0.23178953,0.0,0.0,0.0,0.32344812,0.0,0.33320928,0.35254464,0.0,0.63955075,0.0,0.40511674,0.08328909,0.28353652,0.46591985,0.2596512
thehummingbirdprojectfilm,0.25301945,0.23245794,0.0,0.20498964,0.23797822,0.0,0.0660751,0.0,0.0,0.18154554,0.22422373,0.22092366,0.0,0.2777258,0.1836488,0.16184793,0.110500485,0.0,0.21892297,0.18185277,0.1655753,0.26591882,0.06940376,0.0,0.1598384,0.0,0.22442389,0.24046947,0.21560237,0.089250244,0.14052524,0.21791378,0.0,0.2506366,0.118557386,0.19532095,0.19726375,0.20292851,0.27361044,0.14262658,0.0,0.24423812,0.0416126,0.24258238,0.24128567,0.25415832,0.15008055,0.22308132,0.22170177,0.23696566,0.034989856,0.24695878,0.08040255,0.0,0.22805256,0.20006517,0.0,0.076828755,0.1154753,0.13320917,0.34774014,0.1391904,0.25280133,0.25051183,0.13720404,0.0,0.0,0.0,0.08574237,0.06678152,0.16936687,0.21646444,0.086200915,0.23569414,0.0,0.07744603,0.05167572,0.13750571,0.25252542,0.112524815
theintrudermovie,1.1696595,0.7072034,0.0,0.51958275,0.7899336,0.0,0.24787645,0.0,0.0,0.6382157,0.79505855,0.7666513,0.0,1.064046,0.62777776,0.7037853,0.3117649,0.0,0.93845916,0.5681106,0.6013885,1.1934369,0.25396678,0.0,0.6471123,0.0,0.80414104,0.85068846,0.8707103,0.2209928,0.41827187,1.0052322,0.0,0.8904767,0.6272477,0.6234719,0.6524051,0.8822198,0.9874333,0.40606964,0.0,0.6058408,0.2614545,0.75837827,0.65215,1.0681615,0.516206,0.60521704,0.69478464,0.8518092,0.11708712,0.9222385,0.049656946,0.0,0.6742265,0.7959657,0.0,0.41438252,0.38859683,0.5704405,1.3204741,0.5490579,1.1164331,0.800873,0.2905123,0.0,0.0,0.0,0.2065808,0.4223856,0.88375545,0.5656988,0.5277731,0.68995947,0.0,0.076785505,0.1868437,0.36582926,1.0490319,0.40284818
theirishmanfilm,1.4615302,1.0393584,0.0,0.99164796,1.1808308,0.12865075,0.26394925,0.0,0.0,0.38761076,0.89444953,0.7485749,0.0,1.1358887,0.73979527,0.47525957,0.3830842,0.0,0.97135836,0.9685596,0.6884888,1.0012833,0.62666374,0.0,0.88003975,0.0,0.7149456,1.2547808,1.0496652,0.30627036,0.7690286,1.0550612,0.0,1.2114812,0.47355297,1.1921886,0.8019133,0.74272895,1.3001009,0.7234176,0.0,0.8233065,0.28089088,1.1153474,1.1210465,0.97220296,0.51820296,0.8381644,0.813271,0.7974305,0.2053693,0.9374189,0.21561685,0.0,0.9377099,0.97931707,0.0,0.53080714,0.51340175,0.83038884,1.2705953,0.5981615,1.1129758,1.2949516,0.66198254,0.0,0.0,0.10764676,0.30433002,0.0,0.74632883,0.8352031,0.0,0.9146044,0.0,0.20455718,0.1583172,0.7742874,1.1889068,0.2539711
thekitchenmovie,1.2066919,1.2335591,0.0,0.9232315,1.2709943,0.0,0.6046934,0.0,0.0,1.1514782,0.8549586,1.2495674,0.0,1.4509753,0.9280546,0.61394346,0.22064182,0.0,1.1617423,0.9224606,1.1437931,1.6002512,0.18766445,0.0,0.67788786,0.0,1.0624849,1.2994753,0.99048066,0.5323202,0.82075757,1.0383079,0.0,1.4084331,0.40813658,0.8723856,1.059166,1.1807797,1.3291334,0.37449834,0.0,1.1130552,0.2809034,0.98972124,0.9505806,0.96606475,0.9014873,1.5788738,0.892931,1.0208559,0.043869957,0.99802506,0.296429,0.0,1.2732465,0.9700991,0.0,0.75643015,0.5699153,0.5141161,1.4370799,0.59405476,1.2044232,1.3044145,0.82719916,0.0,0.0,0.0,0.14864919,0.14589207,0.72146475,1.2050074,0.15140639,1.0819671,0.0,0.23804952,0.014768142,0.51403093,1.4758258,0.2676843
thelegomovie,0.67538613,0.8239672,0.0,0.5923256,0.8367738,0.0,0.20525144,0.0,0.0,0.86092657,0.9571935,0.9498345,0.0,0.88722044,0.8136814,0.5457262,0.19606894,0.0,0.74643385,0.66631174,0.38876262,0.8717003,0.3634051,0.0,0.48255938,0.0,0.8908377,0.84570575,0.7316146,0.24760556,0.7402656,0.58886737,0.0,0.8815917,0.4592413,0.78174746,0.75361484,0.49941716,1.022517,0.4432575,0.0,0.8780304,0.0,0.6479894,0.71519196,0.61912113,0.6801779,0.9928291,0.59104574,1.0645386,0.20622075,0.90227675,0.4863396,0.0,0.942788,0.6714083,0.0,0.43163398,0.3571111,0.6531425,1.1445862,0.5192626,0.8463804,0.99801767,0.4122161,0.0,0.0,0.0,0.18070497,0.21368048,0.48980373,1.0335823,0.06468469,0.79463017,0.0,0.20757289,0.0056756847,0.41647834,0.62244374,0.3128939
themustangfilm,0.5617834,0.46417058,0.0,0.39251122,0.42668623,0.0,0.057992358,0.0,0.0,0.3141291,0.37538448,0.39224744,0.0,0.40028614,0.4447372,0.32390216,0.24549676,0.0,0.54591024,0.44025707,0.5079708,0.5023345,0.27018574,0.0,0.42547482,0.0,0.47625357,0.5429645,0.40314695,0.21395425,0.32356146,0.34663832,0.0,0.48432449,0.22606081,0.2492479,0.40354764,0.5157176,0.6968823,0.39905393,0.0,0.5793516,0.27088916,0.37940693,0.45463824,0.5702851,0.40243936,0.31393012,0.55553675,0.46884176,0.15392825,0.50218475,0.14046022,0.0,0.5221615,0.46122763,0.0,0.19165385,0.20350088,0.2721319,0.6383119,0.4242986,0.47371688,0.483138,0.34133932,0.0,0.0,0.01424999,0.13854998,0.17790978,0.1956046,0.4708741,0.21457426,0.6417121,0.0,0.16657476,0.14997847,0.21908307,0.548698,0.12554778
thenightingalefilm,0.83977085,0.6686977,0.0,0.4368579,0.65434283,0.0,0.26935324,0.0,0.0,0.5001133,0.66696113,0.7267487,0.0,0.74550986,0.37777758,0.46790925,0.23523192,0.0,0.66995203,0.5245861,0.71307844,0.7674554,0.26755977,0.0,0.69651544,0.0,0.72561663,0.6239382,0.46183553,0.5259233,0.2730292,0.5128773,0.0,0.67733777,0.48565415,0.55935323,0.5921044,0.79973423,0.81636906,0.6323866,0.0,0.6692675,0.14559165,0.57615817,0.89883065,0.6793312,0.48578706,0.44072977,0.77444124,0.635651,0.14950094,0.6284103,0.16897632,0.0,0.70861304,0.46030056,0.0,0.28292146,0.31516674,0.47448993,1.0148973,0.5152668,0.7130302,0.7352247,0.3498794,0.0,0.0,0.0,0.0,0.18905689,0.3913654,0.8642972,0.3285837,0.73319906,0.0,0.17012219,0.06955981,0.7046327,0.659342,0.0
theprodigymovie,0.81315595,1.4430305,0.0,0.8220916,1.1649827,0.0,0.56126773,0.0,0.0,0.8619339,1.3660343,1.2065837,0.0,1.3671116,0.78846836,0.76081085,0.096871786,0.0,1.0527562,1.02454,1.0957792,1.0169641,0.5347304,0.0,0.6166428,0.0,1.0412364,0.6162522,1.3934649,0.41598812,0.9083776,0.7414937,0.0,1.0817424,0.31808767,1.0277555,1.0667433,0.92456114,1.215108,0.47682932,0.0,1.4202952,0.2535623,1.2389528,1.1917262,1.6091557,0.54040563,1.2014701,1.1704358,0.8818072,0.55491567,1.2707806,0.2708414,0.0,1.130568,1.1361014,0.0,0.102486596,0.44397643,0.5675542,1.746509,0.6707826,1.4703735,1.4871352,0.89871836,0.0,0.0,0.0,0.22922832,0.3132508,0.7618921,1.130375,0.025498133,1.2074662,0.0,0.0,0.23860903,0.55011153,1.0723001,0.2859688
thesunisalsoastar,0.84432477,0.6921325,0.0,0.6859627,0.8863815,0.0,0.38439593,0.0,0.0,0.6898516,0.6993159,0.6629929,0.0,0.9248567,0.78214246,0.43145582,0.043035865,0.0,0.6504216,0.5960296,0.61306477,0.9712002,0.3260032,0.0,0.44694299,0.0,0.72303647,0.82113206,0.58248705,0.29596996,0.62500715,0.7082463,0.0,0.9365995,0.17650056,0.75280243,0.7697565,0.7303705,0.7253321,0.35956067,0.0,0.72531444,0.21999413,0.6381414,0.6315951,0.81477106,0.4792429,0.9511535,0.7344949,0.6394526,0.32740602,0.7672713,0.23627114,0.0,0.9407675,0.68900454,0.0,0.4500194,0.16923302,0.3610096,1.0289341,0.51797384,1.0650463,0.83860296,0.3786093,0.0,0.0,0.0,0.017772669,0.14113931,0.55002,0.70573753,0.035715625,0.8942302,0.0,0.15821187,0.0,0.3342858,0.818843,0.065094225
