movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.5963068,0.21351779,0.5891533,0.63827163,0.4435114,0.0,0.6165248,0.36283052,0.7060442,0.41374955,0.0,0.54176766,0.0,0.32833004,0.12204032,0.1684522,0.30071715,0.66463417,0.48155552,0.0,0.5272208,0.10849861,0.7020104,0.20920874,0.5725485,0.63939506,0.17234091,0.48257118,0.33944786,0.6112562,0.67199737,0.006231867,0.6016944,0.5091769,0.59303886,0.24082367,0.0,0.71044916,0.00076658,0.24602947,0.6686867,0.39205933,0.6038497,0.5212191,0.0,0.49064398,0.436417,0.34962505,0.0,0.0,0.54134595,0.55219597,0.6021901,0.23086643,0.4647191,0.3323233,0.3909964,0.21808055,0.37557724,0.37758392,0.67190695,0.0,0.0,0.104237914,0.08418921,0.0,0.8678433,0.7362753,0.3735585,0.707349,0.51233214,0.40563685,0.6454153,0.5105742,0.0,0.16768618,0.5616991,0.0,0.35425985,0.2779205,0.70847654,0.5862691,0.0,0.32760027,0.36917555,0.51446027,0.35117054,0.36329284,0.4017128,0.46610776
itmovieofficial,0.7216164,0.030880252,0.66651493,0.54543227,0.23605338,0.0,0.4748057,0.44267845,0.784838,0.5290169,0.0,0.8009063,0.0,0.37794378,0.5297161,0.0,0.36811426,0.7304521,0.67664117,0.0,0.62457764,0.47252664,0.8435571,0.08824108,0.7555119,0.5972808,0.5191186,0.7495339,0.34383613,0.5402346,0.5836598,0.06729084,0.7686673,0.6999683,0.69468653,0.5717428,0.0,0.68894,0.017321337,0.2985222,0.6698773,0.5177104,0.62788856,0.59622973,0.0,0.5139131,0.19886473,0.36634445,0.0,0.0,0.64497364,0.6025497,0.6481501,0.14698866,0.31292698,0.4507024,0.4714598,0.048117153,0.39083472,0.38428,0.49592555,0.0,0.0,0.0075025167,0.13679153,0.0,1.1518657,0.619657,0.41316035,0.79498833,0.27228424,0.5929729,0.71147525,0.7719728,0.0,0.08488087,0.58253527,0.15791823,0.3869086,0.5559171,0.8276792,0.45973533,0.0,0.48345128,0.400135,0.6550872,0.1558353,0.7427766,0.41250792,0.52434
jayandsilentbob,0.5264729,0.22474205,1.0475858,0.7247676,0.83972883,0.0,0.77245194,0.46364152,0.84097654,0.8206418,0.0,0.45116577,0.0,0.57566845,0.63648176,0.3679772,0.3373113,1.0819293,0.7107747,0.0,0.7667885,0.31186327,0.7802081,0.006516522,1.2187421,1.028607,0.677252,1.013028,0.5484195,0.82252574,0.881622,0.0,0.9414712,0.6354965,0.6315869,0.81243944,0.0,1.0314376,0.0,0.49661344,0.7065168,0.7236366,1.1574455,0.9236568,0.0,0.5812182,0.7377075,0.3701683,0.034133114,0.0,1.0620122,0.7758313,0.8341578,0.47947147,0.39880496,0.86721206,0.65173686,0.65902627,0.9512381,0.6103574,1.2399075,0.0,0.0,0.06374164,0.25529045,0.0,1.4944241,0.75403064,0.053059254,1.2546775,0.4213231,1.1198262,0.43450436,0.84529155,0.0,0.073077865,0.89503986,0.032562584,0.43003297,0.82245654,1.0531542,0.630151,0.0,0.82585925,0.5026937,1.310706,0.46572033,0.6812356,1.1546552,0.37744167
johnwickmovie,0.87300694,0.28389236,1.0949053,1.1515242,0.9505325,0.0,0.8001185,0.51476836,0.6176309,0.8271078,0.0,1.1389468,0.0,0.6806313,0.48611906,0.14673105,0.66940147,1.0855643,0.46713713,0.0,0.98182905,0.39439508,1.1483735,0.3527274,0.8112615,0.89257133,0.40517324,0.700455,0.45332584,0.6899851,0.7459135,0.13190416,1.1718227,0.857662,0.61797076,0.77040154,0.0,1.0146928,0.023720842,0.67891866,0.9144037,0.7671323,1.086917,0.5315312,0.0,0.5837619,0.5209829,0.88483465,0.0,0.0,1.0869027,0.8031325,0.8858488,0.35733214,0.65414023,0.558589,0.7345829,0.66851705,0.4406186,0.9051108,0.9748622,0.0,0.0,0.53235453,0.14386784,0.0,1.3416246,0.8192016,0.40448672,1.2735767,0.79526585,0.9685013,0.90796554,0.6043599,0.0,0.3642183,0.7371902,0.0,0.2432694,0.9312906,0.7393809,0.51362455,0.0,0.61119574,0.3153111,0.8159856,0.36677563,0.762946,0.8868986,0.5625212
jojorabbitmovie,0.76679814,0.0,0.75546354,0.8650252,0.52625525,0.0,0.48351374,0.5048669,0.7560083,0.43220913,0.0,0.66366816,0.0,0.39058253,0.22054893,0.20282492,0.30398503,0.78727967,0.7837709,0.0,0.5626233,0.3520514,1.1525179,0.12500434,0.74197423,0.8111126,0.4757048,0.84077126,0.70954347,0.5878542,0.61505336,0.07775544,1.0445892,0.6584122,0.6009301,0.6274044,0.0,0.7458431,0.0,0.36303693,0.71844566,0.6462984,0.8909128,0.52327883,0.0,0.49385065,0.7415589,0.6740447,0.0,0.0,1.299116,0.73164356,0.5078703,0.280351,0.5327059,0.6655393,0.46099228,0.20094249,0.6471326,0.44271186,0.6780492,0.0,0.0,0.14843053,0.07782178,0.0,0.9973192,0.73049736,0.32465002,0.9291574,0.5008973,0.28121638,0.6414219,0.57149607,0.0,0.1453703,0.5697729,0.0,0.1121301,0.6774469,0.45745516,0.5498477,0.0,0.2058304,0.49954256,0.73915046,0.46656728,0.5700672,0.6171888,0.63024855
jokermovie,0.72564733,0.12735477,0.64826584,0.5562507,0.36629108,0.0,0.52553785,0.3331489,0.4245283,0.5840177,0.0,0.5221092,0.0,0.300034,0.29291663,0.114386044,0.42759576,0.57077485,0.5735552,0.0,0.41333663,0.4483198,0.7712885,0.14821218,0.55013055,0.36608344,0.28886536,0.38585865,0.20226309,0.49316728,0.3586085,0.0,0.4731927,0.42475745,0.554392,0.53667825,0.0,0.47185028,0.0,0.34459427,0.4639304,0.5594735,0.51333845,0.5384486,0.0,0.4474226,0.42999598,0.3168313,0.0,0.0,0.55038124,0.45861396,0.42021683,0.2701984,0.07325714,0.45125344,0.3926,0.32772505,0.45927486,0.37697962,0.57895356,0.0,0.0,0.21491885,0.034149036,0.0,0.70578235,0.5218681,0.24465618,0.6558601,0.21528804,0.5348481,0.38770455,0.29483795,0.0,0.31901675,0.39993092,0.0,0.20777301,0.35454783,0.5286722,0.47165656,0.0,0.27311417,0.29333892,0.5676012,0.20337097,0.310874,0.478205,0.39086708
judythefilm,0.4443266,0.26111442,0.6845599,0.63776463,0.27784315,0.0,0.7230198,0.3830011,0.5530682,0.32479534,0.0,0.5289294,0.0,0.45060557,0.43423152,0.23073639,0.40235326,0.5195248,0.75247145,0.0,0.46743774,0.45382553,0.933519,0.051545642,0.65404826,0.82179093,0.27531385,0.79906505,0.29524267,0.62438196,0.5323501,0.0,0.6119519,0.60725915,0.5910551,0.4651576,0.0,0.7852246,0.048235472,0.34979233,0.28584105,0.26304474,0.5705642,0.4754236,0.0,0.3426998,0.605783,0.44567284,0.0,0.0,0.85444945,0.63791734,0.6090657,0.40507498,0.1730105,0.40648034,0.3023868,0.09831302,0.6020007,0.47938952,0.78939456,0.0,0.0,0.27123165,0.17978084,0.0,0.6612101,0.7677893,0.4948099,0.7843023,0.11298696,0.6150566,0.56568515,0.50645936,0.0,0.2221018,0.51026666,0.0013958074,0.16219296,0.35248634,0.5491633,0.39682505,0.0,0.09190644,0.28617084,0.4989875,0.21641873,0.39081314,0.65363604,0.4830253
jumanjimovie,1.1856568,0.06700779,0.9182932,1.4576486,0.81952816,0.0,0.94954515,0.38614523,0.8641525,0.6710978,0.0,0.7804215,0.0,0.51087797,0.2111453,0.109110415,0.8747371,1.00039,1.2782214,0.0,0.73489165,0.47477034,1.3572788,0.12393697,1.0300051,1.3407785,0.6469349,0.77965105,0.4329982,0.8376109,0.98041,0.07829729,1.2297571,0.97205347,1.1188337,0.8465244,0.0,0.9234716,0.0,0.4698792,0.8882018,1.0378226,1.1847844,1.065318,0.0,0.38950276,0.6019245,0.9917313,0.0,0.0,1.6621399,1.0137186,0.5236316,0.8270017,0.8284643,0.6774972,1.0999753,0.79668164,0.8152842,0.571279,0.94347095,0.0,0.0,0.0,0.12359049,0.0,1.6465658,0.9340729,0.4011317,1.180546,0.31225935,0.7791012,0.9759636,0.89178485,0.0,0.2571168,0.9231275,0.0,0.435247,0.93090767,0.95935047,0.9345001,0.0,0.9154347,0.4349269,1.2567793,0.5898481,0.87723935,0.9983071,1.1878042
justmercyfilm,0.48882136,0.10405415,0.78550273,0.68450713,0.2474452,0.0,0.571407,0.18015425,0.4570358,0.3414915,0.0,0.5382555,0.0,0.27833745,0.5526231,0.115824476,0.32555014,0.49860498,0.49067152,0.0,0.5275352,0.22203839,0.6965228,0.19753014,0.78839934,0.6035734,0.23514278,0.46324795,0.10850701,0.5370785,0.28199494,0.11824468,0.5163803,0.40795347,0.43203413,0.5114343,0.13787466,0.47075453,0.16366398,0.4551548,0.45689097,0.32850963,0.5071726,0.48657218,0.0,0.3333057,0.3926516,0.3938314,0.0,0.0,0.63509583,0.4125664,0.4328176,0.23482022,0.39792702,0.38450232,0.547822,0.24874382,0.54498696,0.3605645,0.4339957,0.0,0.0,0.15995486,0.016845107,0.0,0.730141,0.4440442,0.40057346,0.63075155,0.25070417,0.65029293,0.62248564,0.49690855,0.0,0.077671364,0.623223,0.0,0.2586651,0.43102363,0.5333404,0.75922155,0.0,0.2273928,0.39762202,0.61750346,0.0,0.33424142,0.5461292,0.5147708
knivesout,0.76024246,0.0,0.972616,0.7073094,0.6142433,0.0,0.6718871,0.52836645,0.65327185,0.83614314,0.0,0.87249196,0.05604608,0.739985,0.26244533,0.48348862,0.588156,1.0956742,0.5779445,0.0,0.78356075,0.38828945,1.0654036,0.044421934,0.7851337,0.74738413,0.17161874,0.7603306,0.28929847,0.6492224,0.7338602,0.12211797,0.8239477,0.7050243,0.736409,0.6465403,0.0,0.71960884,0.14047872,0.32273135,0.46341333,0.48562652,0.83449644,0.70008,0.0,0.61852676,0.36384064,0.45895898,0.0,0.0,0.9415026,0.61381584,0.6506054,0.32659727,0.2171517,0.3471867,0.8067272,0.36919552,0.4694616,0.4816841,0.8464587,0.0,0.0,0.09128655,0.1838908,0.0,1.2968905,0.7714388,0.29877806,1.0653841,0.36060497,0.6262411,0.5941276,0.5394842,0.0,0.31206065,0.74294037,0.0,0.37098062,0.98274726,0.9214701,0.88530445,0.0,0.72592175,0.55143243,0.9894415,0.27668482,0.8976623,0.7363918,0.6265665
lalloronamovie,0.59877586,0.24909255,0.54648775,0.6220175,0.35831237,0.0,0.44957516,0.22669078,0.2273946,0.29703486,0.0,0.42430422,0.0,0.40538692,0.3377885,0.14791805,0.45111865,0.68867636,0.62900054,0.0,0.47967458,0.2865958,0.5527085,0.17066745,0.48496383,0.60193723,0.13903366,0.5368072,0.19282034,0.4674955,0.4694872,0.15260741,0.51691574,0.49417233,0.5497545,0.4412054,0.064233325,0.54991907,0.07472231,0.24972129,0.34719172,0.47965252,0.65540445,0.3654225,0.006973502,0.39345953,0.41045907,0.38651624,0.0,0.0,0.6881504,0.38371515,0.5969225,0.3974098,0.37517697,0.4129928,0.29255873,0.19371994,0.36823052,0.4870431,0.45812914,0.0,0.0,0.252663,0.06357605,0.0,0.728782,0.4497,0.36459342,0.5816698,0.2929656,0.3875016,0.44988447,0.38251162,0.0,0.14014265,0.3384185,0.05833475,0.33443302,0.24982229,0.481437,0.24546836,0.0,0.2610089,0.29343572,0.56231797,0.23285119,0.38331524,0.5751252,0.54499054
lastblackmansf,0.7966033,0.37511837,1.0086048,1.0022031,0.65832925,0.0,0.9250835,0.5776248,0.6983051,0.6540328,0.0,1.251543,0.0,0.36794266,0.5467657,0.28795615,0.64639306,1.1389085,0.9865725,0.0,0.73093164,0.39390308,1.3620735,0.0,1.0656368,0.95885915,0.5832327,0.90636015,0.43433857,0.6672917,0.93471515,0.25619763,0.8270792,0.6322022,0.84829193,1.0792805,0.0,0.5836028,0.0769804,0.6665929,0.8057971,0.90401804,0.83075356,0.6469393,0.0,0.7875403,0.6338176,0.6963383,0.0,0.0,1.287327,0.87327975,0.87711716,0.45199862,0.03500067,0.6765682,0.36449444,0.57098085,0.8640083,0.80970496,0.7133687,0.0,0.0,0.06018448,0.24454893,0.0,1.3922409,0.94855875,0.22010213,1.2092307,0.6967525,0.81250834,0.97091794,0.65221775,0.0,0.15111159,0.7848313,0.3114984,0.67835325,0.90574205,1.3385859,1.1310033,0.0,0.6111897,0.77713674,1.3819431,0.29615366,0.78417593,0.769912,0.66528094
lastchristmasthemovie,0.2393494,0.21752661,0.3915869,0.3870769,0.3284787,0.0,0.37106666,0.16243976,0.3520172,0.29782924,0.0,0.388758,0.0,0.26632413,0.22126709,0.11371923,0.14566731,0.4051834,0.35856774,0.0,0.2511816,0.211316,0.38097316,0.13060407,0.40630043,0.44691414,0.22602372,0.46443412,0.26602632,0.39093947,0.2906505,0.034787916,0.3692779,0.3831186,0.38714308,0.328829,0.045113146,0.2779887,0.057711598,0.30273253,0.28336135,0.2782543,0.42811254,0.29227737,0.0,0.33551776,0.2971578,0.2142079,0.0,0.0,0.42661005,0.33146498,0.39266208,0.21478257,0.17708838,0.22775835,0.22203642,0.15634386,0.37762544,0.29616162,0.44850022,0.0,0.0,0.14776774,0.037439883,0.0,0.5386347,0.338239,0.16373892,0.4550686,0.20263718,0.29463536,0.2682935,0.26930413,0.0,0.034882613,0.30190396,0.0,0.078141704,0.23129848,0.4015453,0.26127237,0.0,0.2925963,0.24390185,0.3915346,0.096743874,0.2928219,0.36438194,0.19490057
latenightmovie,0.6031498,0.33319756,0.7325697,0.6611473,0.54351044,0.0,0.5468462,0.5171768,0.4902661,0.6992607,0.0,0.78698456,0.0,0.76229596,0.57253903,0.08097134,0.51475304,1.1525626,0.7660253,0.0,0.7587204,0.3527161,0.9217193,0.05757957,1.0562142,0.8565213,0.6062054,0.8668781,0.42724326,0.71169376,0.96158075,0.03776169,1.0127167,0.7353246,0.543056,0.8724102,0.0,1.0017428,0.053599697,0.48939526,0.78136456,0.7447052,0.9682467,0.91196185,0.0,0.5462455,0.45218542,0.71699727,0.0,0.0,0.9748925,0.8372774,0.6998283,0.54714566,0.53780663,0.5094016,0.5711783,0.3224853,0.5958459,0.62558323,1.0866836,0.0,0.0,0.19200936,0.14436756,0.0,1.2889823,0.78569233,0.36665928,1.153542,0.48267224,0.9190756,0.79377556,0.67640257,0.0,0.17309444,0.6193765,0.0,0.2834828,0.9096549,0.8055492,0.85545254,0.0,0.49368182,0.36634073,0.92195195,0.4871721,0.6125644,0.81185925,0.7440248
lighthousemovie,0.3527158,0.18340869,0.3968299,0.45015123,0.24950904,0.0,0.41855147,0.36275333,0.2878185,0.32242957,0.0,0.41591385,0.0,0.35988426,0.16318384,0.15200503,0.3752425,0.55207187,0.33683357,0.0,0.40601194,0.23094162,0.48293138,0.039331414,0.49958685,0.45167798,0.13312073,0.35438317,0.2204,0.3203035,0.33861455,0.06708929,0.3841281,0.4083214,0.30763596,0.47507876,0.0,0.3388011,0.019535355,0.3396003,0.20164698,0.3445633,0.43943202,0.36536172,0.0,0.32008332,0.33377245,0.33495063,0.0,0.0,0.44442752,0.3011344,0.4456838,0.18881172,0.16696894,0.27984253,0.18658891,0.29449922,0.38939756,0.3553652,0.46824783,0.0,0.0,0.080634594,0.10999845,0.0,0.59132457,0.49761647,0.24713197,0.52341884,0.3215334,0.40276656,0.41819155,0.22517015,0.0,0.08942306,0.37753132,0.0,0.24284467,0.3660961,0.5082549,0.5010258,0.0,0.22674546,0.32171485,0.5066258,0.16365276,0.2816401,0.4775162,0.28239143
lionking,0.7521603,0.46164256,0.8602814,1.2522353,0.6075033,0.0,0.85141903,0.23616846,0.84232,0.7461083,0.0,0.994753,0.0,0.5533312,0.3103648,0.23644315,0.42705092,1.0533694,0.9405434,0.0,0.7972525,0.66324896,0.991878,0.27692187,1.1340152,1.236176,0.13071862,0.8367416,0.7218399,1.1019956,0.9680938,0.08369066,1.1457356,0.810134,0.49866474,0.96504855,0.0,1.2346776,0.22715913,0.6434398,0.50616974,1.1043917,0.7932817,0.6112022,0.0,0.92930555,0.65250987,0.53492075,0.0,0.0,1.219221,0.7356642,0.6786327,0.7660681,0.6936709,0.67704636,0.6334003,0.5865955,0.8583093,0.8554169,1.0090551,0.0,0.0,0.25751588,0.036176722,0.0,1.5874964,1.2172037,0.49851683,1.3632252,0.63859683,1.0004624,0.7530434,0.9083089,0.0,0.15809467,0.9862912,0.026739702,0.19426994,0.9140981,0.91765004,0.77891755,0.0,0.8316212,0.3055816,0.8794699,0.49363545,0.66380554,1.0105243,0.96076965
littlethemovie,0.94954646,0.40948698,0.82264346,1.1599274,0.46837378,0.0,0.5964419,0.43718737,0.83792144,0.9117248,0.0,0.8288816,0.0,0.5321896,0.41428536,0.25468537,0.5210722,0.6238091,0.7171227,0.0,0.624347,0.58891374,0.9966415,0.0,1.0230751,1.0197054,0.25416863,0.95965344,0.47341383,0.86867976,0.6895528,0.24017307,0.8726861,0.7101323,0.7491989,0.5602321,0.0,0.7623436,0.0,0.49150494,0.6292697,0.81067634,0.88468236,0.61994207,0.0,0.6307854,0.6021199,0.8034142,0.0,0.0,0.9331614,0.5230338,0.7436282,0.33632025,0.3676835,0.47460434,0.54942155,0.52216345,0.6921316,0.58594245,0.88712597,0.0,0.0,0.40045315,0.39482206,0.0,1.4140875,0.91659814,0.16581142,0.90659404,0.5194234,0.9537033,0.8350767,0.59108484,0.0,0.24006994,0.8195576,0.05006893,0.22177805,0.5395374,1.0097954,0.5710373,0.0,0.33897716,0.48849782,0.78604287,0.26720428,0.60638744,0.71843445,0.44643664
littlewomenmovie,0.6701925,0.19281171,0.49567047,1.0785395,0.58967465,0.0,0.7342077,0.3871135,0.53747535,0.13917892,0.0,0.4191595,0.0,0.15540679,0.23268266,0.27889305,0.41602984,0.75324076,0.53262776,0.0,0.70555687,0.45116165,0.97468394,0.04069481,0.9289887,0.90573895,0.26577014,0.69996864,0.2620611,0.5933776,0.62648195,0.04069506,0.73509806,0.6896459,0.6777248,0.70477545,0.0,0.7457728,0.0,0.5472328,0.57836044,0.6654109,0.9191599,0.5170783,0.0,0.5251892,0.30784765,0.7227275,0.0,0.0,1.0780363,0.919611,0.5720082,0.4440278,0.29646018,0.42839774,0.5587297,0.3489309,0.6418777,0.4173201,0.68825626,0.0,0.0,0.12373394,0.011048398,0.0,1.1446247,0.68482643,0.22528704,0.9240839,0.3135404,0.6351471,0.81496906,0.62672865,0.0,0.18161769,0.7226336,0.06206645,0.19250543,0.74923444,1.0324483,0.54430306,0.0,0.42607293,0.08204677,0.9739635,0.38285246,0.5245221,0.64658153,0.6471386
littlewoodsfilm,0.98295677,0.34672907,0.83866405,0.8470357,0.4336131,0.0,0.55344695,0.42994577,0.6617994,0.65701336,0.0,0.8748392,0.0,0.7233312,0.1515534,0.078107,0.6406566,0.9590399,0.6743661,0.0,0.8047211,0.47119194,0.8734492,0.10125146,0.68877226,0.78785723,0.35600603,0.5813277,0.35095885,0.7284518,0.7615583,0.02812652,0.7927441,0.63171655,0.7464767,0.4927193,0.0065785726,0.6970055,0.0,0.44908282,0.916124,0.5234425,0.75163054,0.788227,0.0,0.6534739,0.5125653,0.62728983,0.0,0.0,0.8810736,0.7889021,0.84337,0.54648566,0.29516646,0.5451719,0.6702151,0.51690114,0.3911605,0.41500404,0.72463775,0.0,0.0,0.25874522,0.11122412,0.0,1.1359596,0.7816214,0.53060365,0.7521582,0.4672561,0.5276592,0.54258686,0.5978224,0.0,0.37427902,0.42805576,0.0,0.24947466,0.61872226,0.7063577,0.5895866,0.0,0.80262005,0.37088865,0.73818004,0.25244907,0.6781736,0.6371446,0.5699991
longshotmovie,0.6208761,0.06282532,0.76285714,0.54282373,0.2926169,0.0,0.4353768,0.39092386,0.65256673,0.4945252,0.0,0.56802624,0.0,0.42235133,0.6027226,0.16985632,0.40767094,0.8115528,0.613392,0.0,0.65888506,0.21825315,0.47573775,0.33906466,0.7820141,0.7549269,0.32068366,0.5052648,0.41439047,0.5003873,0.4687704,0.0,0.9036159,0.53615415,0.30696464,0.6363585,0.0,0.79208076,0.0729508,0.37717015,0.66511595,0.44689196,0.602736,0.4288225,0.0,0.3834093,0.33629927,0.5067592,0.0,0.0,0.7882342,0.54086,0.67071515,0.32026353,0.5457018,0.51723367,0.75158024,0.2953663,0.42529503,0.3209283,0.7674303,0.0,0.0,0.29047677,0.0,0.0,0.811547,0.58266944,0.40990195,0.8334615,0.29943255,0.73195446,0.5961733,0.69673246,0.0,0.16913179,0.81152946,0.0,0.2940709,0.7700875,0.7430536,0.71117353,0.0,0.2880947,0.35335532,0.7767555,0.33175915,0.5964158,0.5524312,0.43785354
lordsofchaosmovie,0.5209038,0.13962315,0.49677688,0.67365795,0.26066846,0.0,0.5319383,0.2148982,0.2890841,0.41377333,0.0,0.44373155,0.0,0.44001135,0.17062847,0.10248936,0.2954802,0.4915291,0.33324304,0.0,0.4217624,0.15897688,0.60904497,0.04358603,0.47682774,0.43851703,0.10469535,0.34791288,0.27020442,0.35413545,0.4085039,0.03476251,0.5313718,0.37151402,0.4791884,0.4725546,0.0,0.537668,0.0,0.28437963,0.3913855,0.37868553,0.6522512,0.38576046,0.0,0.36271808,0.29621768,0.1920494,0.0,0.0,0.5526221,0.4104621,0.4735391,0.45835373,0.11903161,0.39240018,0.2817862,0.3848614,0.37778267,0.29746273,0.47438216,0.0,0.0,0.2109592,0.06231034,0.0,0.832206,0.30364966,0.18115121,0.54513055,0.31064805,0.29253274,0.38554016,0.34432647,0.0,0.09203443,0.42233384,0.0,0.0852657,0.47403106,0.49285543,0.37171757,0.0,0.35055918,0.19159663,0.57560325,0.43868023,0.29789913,0.43519464,0.41728157
lucyintheskyfilm,0.4917164,0.1868641,0.6417908,0.61900896,0.48795575,0.0,0.4836792,0.3213392,0.38694,0.5389719,0.0,0.44424167,0.0,0.27484304,0.45927605,0.08751425,0.3292885,0.5755114,0.67997766,0.0,0.3155536,0.39677307,0.84642506,0.22358675,0.4927257,0.49130613,0.34154114,0.52952564,0.4324634,0.3712719,0.4851941,0.0010474585,0.64071494,0.4327305,0.44987327,0.59020865,0.0,0.53801817,0.0,0.3222591,0.52151024,0.36677557,0.7245821,0.42386505,0.0,0.40816504,0.5169545,0.24774325,0.0,0.0,0.69021356,0.24595307,0.42433733,0.37523153,0.15435384,0.26662514,0.49269652,0.45754418,0.52281904,0.5325491,0.6526282,0.0,0.0,0.05445475,0.30155206,0.0,0.8721865,0.5297784,0.3449975,0.7515084,0.30014676,0.47397602,0.4541088,0.43267006,0.0,0.21476306,0.47688282,0.0,0.08229892,0.37473738,0.5153088,0.4876399,0.0,0.32563516,0.29672244,0.6719613,0.27803838,0.36112246,0.4145066,0.45302477
mamovie2019,1.2751982,0.3212439,0.90089554,1.3735646,0.6242218,0.0,0.8726766,0.29618418,0.8434994,0.66084445,0.0,1.0270103,0.0,0.44362205,0.35944164,0.16624962,0.74051404,1.1566764,0.66774297,0.0,0.8508708,0.45172676,1.4455473,0.08234665,0.8690722,0.9840176,0.16546108,0.6788501,0.56437814,0.7579778,0.9211172,0.53539354,1.1310068,1.0244801,0.74430835,0.6360241,0.0,1.0593585,0.0,0.77933514,0.6790937,0.702752,1.4971256,0.8810751,0.0,0.6530187,0.7407215,1.0426966,0.0,0.0,1.4621735,1.103648,1.0148197,0.6506699,0.3929712,0.6338102,0.43559596,0.59480774,0.4825919,0.5594715,1.0408865,0.0,0.0,0.1305036,0.082351916,0.0,1.2952567,0.57006985,0.3671396,1.2479819,0.3846649,0.75271714,0.7790456,0.5588378,0.0,0.22611864,0.64371014,0.0,0.20123325,0.93336415,0.98168683,0.76227045,0.0,0.5785097,0.46245995,1.0058911,0.28591856,0.5069226,0.36839518,0.6184962
marriagestory,0.6937945,0.49006447,0.48644027,1.095019,0.5105651,0.0,0.66725767,0.54750264,0.40332252,0.22971536,0.0,0.59207016,0.0,0.38530335,0.43141165,0.34423774,0.32450506,0.8087265,0.7513962,0.0,0.72490966,0.45820546,1.0419124,0.0,0.99267304,0.946364,0.40655985,0.717494,0.26435828,0.5778608,0.53025603,0.110550866,0.61174786,0.5458547,0.5810027,0.6675787,0.0,0.8098313,0.007807401,0.50854784,0.5915406,0.6674441,0.9015586,0.5329324,0.0,0.46837848,0.78218484,0.8183063,0.0,0.0,1.0841451,0.7194371,0.85150284,0.42784286,0.34059837,0.32152492,0.5821502,0.53190756,0.8359046,0.48476908,0.6218369,0.0,0.0,0.0,0.18981127,0.0,1.1103656,0.6657838,0.23442936,1.0588849,0.45959315,0.63312083,0.68125176,0.42330965,0.0,0.17950816,0.55154103,0.0,0.23587136,0.5779725,1.0095198,0.5088946,0.0,0.32968873,0.09941248,0.9436568,0.4941551,0.4015485,0.8429537,0.42018697
meettheaddams,0.7475251,0.21549085,0.5580104,0.86801714,0.18713975,0.0,0.47533247,0.37688977,0.5819916,0.38655812,0.0,0.7393969,0.0,0.38902292,0.3387449,0.18362904,0.52617615,0.8973959,0.7886744,0.0,0.7880449,0.38535264,0.80351174,0.1950749,0.851081,0.87974906,0.34858492,0.62494534,0.6128166,0.5659814,0.85398066,0.092588276,1.0685401,0.6289188,0.8697169,0.7258111,0.0,0.99963933,0.0,0.41665855,0.72634286,0.6401129,0.85926586,0.46109125,0.0,0.6773708,0.58085924,0.81757367,0.0,0.0,1.0746866,0.7038858,0.6548572,0.42971566,0.38397518,0.49327874,0.69294614,0.3197943,0.5801838,0.5788838,0.5949729,0.0,0.0,0.2689058,0.0,0.0,0.95941657,0.6412453,0.18253061,0.8729941,0.344297,0.58264124,0.6946044,0.8094398,0.0,0.0,0.6924309,0.05166106,0.19201858,0.8613245,0.88612956,0.6021246,0.0,0.3731123,0.3119956,0.81405014,0.3705569,0.4948046,0.5908401,0.6317446
meninblack,0.9877466,0.2798779,0.68360525,1.0009669,0.6274405,0.0,0.79246545,0.35825288,0.48141554,0.6436105,0.0,0.5966686,0.0,0.57400584,0.6391618,0.26646408,0.7936867,0.9671226,0.8325322,0.0,0.7665963,0.34843957,0.97765976,0.023703849,1.051967,0.7526779,0.3953725,0.66048616,0.30470136,0.6651904,0.56114495,0.22597496,1.0033437,0.6733167,1.0262636,0.9467034,0.0,0.59724414,0.0,0.3077817,1.0326564,0.85914516,0.654273,0.6663812,0.0,0.3069988,0.6008469,0.582435,0.0,0.0,0.9975822,0.9378969,0.7950404,0.49422476,0.41993028,0.50899583,0.60904247,0.8196846,0.6327619,0.26404795,0.9091877,0.0,0.0,0.18785504,0.054996572,0.0,1.6307133,0.75208205,0.20472912,0.8901963,0.5002631,0.89229316,0.9531146,0.7809077,0.0,0.09476997,0.52559704,0.23530844,0.4433105,0.7817915,1.3879597,0.80230135,0.0,0.8894118,0.26005575,1.4012297,0.1881334,0.55202824,0.6531806,0.90995634
