movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,1.0258099,0.7157266,0.0,0.24856654,0.7951986,0.893549,0.6246371,0.37425596,0.6930268,0.59233856,1.0829699,0.9034965,0.67052823,0.74826574,0.9511288,0.8497339,0.65238976,0.6310638,0.3767283,0.2917652,0.5883072,0.54685956,0.0,0.17688495,0.77625394,0.47694457,0.76166683,0.23000796,1.1653682,0.5016868,0.8750814,0.88443667,0.0,1.0573128,0.0,0.5626965,0.33808193,0.7084828,0.7003237,0.9980923,0.420848,0.5978699,0.5417848,0.84582365,0.5558621,0.5768923,0.0,0.049449522,0.5412348,0.889409,0.74284,0.5726833,0.62921125,1.1050078,0.20601675,1.2725546,0.5009915,0.0,0.84697306,1.3035126,0.5251165,1.0498945,0.19446126,0.0,0.0,0.7336842,0.2930916,0.61914766,0.43238217,0.3854738,0.3724431,1.0106086,0.60801834,0.09415548,0.4321909,0.60538197,0.64150685,0.6748098,0.6738126,0.5754519
themustangfilm,0.4939468,0.49646783,0.0,0.12596856,0.5647769,0.4910809,0.52631366,0.26694876,0.46615547,0.47443867,0.57318604,0.27917102,0.42156008,0.4436623,0.3057957,0.34201708,0.35643232,0.4305121,0.49094388,0.080507465,0.1948553,0.39136916,0.0,0.05782733,0.72477376,0.147737,0.50713474,0.26341677,0.65861833,0.39655554,0.49488834,0.4997276,0.0,0.42882207,0.040737998,0.32251987,0.2584798,0.33921382,0.39507896,0.55817467,0.29930943,0.6648576,0.33328095,0.52055144,0.17521581,0.47456026,0.0,0.0,0.12613572,0.44924307,0.48939392,0.41180703,0.4674716,0.7256232,0.0,0.80991155,0.35746565,0.1775601,0.6176552,0.65357363,0.41313985,0.51552784,0.14264667,0.0,0.0,0.56825364,0.10783916,0.13216084,0.28278655,0.21372236,0.28976464,0.41042715,0.28219423,0.084859096,0.25282168,0.316905,0.26668793,0.36543512,0.46283516,0.4180932
thenightingalefilm,0.58893013,0.80968344,0.0,0.10506971,0.8561132,0.46777242,0.4065237,0.31810558,0.63479054,0.59237444,0.83205336,0.5907565,0.7495983,0.39750755,0.34197447,0.57129556,0.3161959,0.66201895,0.54518706,0.20483987,0.31455413,0.57220256,0.0,0.041816443,0.9630237,0.227679,0.7244326,0.25893864,0.7680224,0.5123551,0.83425975,0.73358595,0.0,0.7025069,0.0,0.40761438,0.22557524,0.32221183,0.5665404,0.9749953,0.40846652,0.7991941,0.6215746,0.52007836,0.30755758,0.6976976,0.0,0.06369595,0.36220998,0.61371094,0.9043933,0.5136446,0.7024759,0.96650535,0.0402781,0.91181386,0.44997087,0.11917126,0.80017227,0.9424752,0.7323197,0.6429148,0.19724718,0.0,0.0,0.678434,0.2159508,0.45470542,0.3119588,0.21716554,0.5332696,0.52615416,0.42932132,0.12994757,0.31530243,0.6629444,0.39580107,0.67057526,0.5543802,0.5131098
theprodigymovie,0.90493464,1.0216706,0.0,0.049289938,1.1663191,1.1743175,1.1290321,0.19223285,0.5903872,1.052426,1.4550405,0.7230335,0.9682899,1.0503662,0.7176251,0.7027251,0.65337384,0.86352044,0.73653275,0.25103113,0.22438698,1.0970765,0.0,0.0,1.1689124,0.5391548,0.8188199,0.6079293,0.87482756,0.9956041,1.3383774,1.0757912,0.0,0.97861004,0.17980695,0.38593793,0.31803262,0.28468332,0.6576094,1.393826,0.37182385,1.3337872,0.6619408,1.1305604,0.58367276,1.1262861,0.0,0.06593373,0.31355494,1.1938767,1.0363935,0.64286846,0.70949304,1.9328462,0.0,1.9656155,0.5602234,0.013006326,1.4373239,1.082574,0.99132824,0.79581934,0.3158324,0.0,0.0,1.5053138,0.32865435,0.2713964,0.22826135,0.296549,0.59660625,0.8329087,0.6579914,0.56488365,0.6308371,0.8706004,0.5333035,0.859427,1.2518607,0.7896118
thesunisalsoastar,0.9944016,0.71379495,0.0,0.19554351,0.8701558,0.73054343,0.4501822,0.31040668,0.57396114,0.80217,1.0988975,0.9102153,0.6653763,0.9162626,0.7147228,0.37463725,0.7081844,0.605625,0.651941,0.29566592,0.3415302,0.786479,0.0,0.011520753,0.96478295,0.23222855,0.78084123,0.41620585,0.89930093,0.6290012,0.92433435,0.92206365,0.0,0.7611163,0.0,0.44847637,0.2496756,0.51970816,0.4896595,1.0566648,0.46189684,0.83731353,0.6324264,0.5515673,0.42760944,1.1401159,0.0,0.10293958,0.30789936,0.86974865,0.67034084,0.6239126,0.5157785,1.4010011,0.00588455,1.2018547,0.35310802,0.090040684,1.068122,1.0091407,0.5021823,0.77489346,0.30203557,0.0,0.0,0.6698114,0.058134623,0.5397295,0.06142133,0.2199049,0.23104724,0.68590075,0.37238863,0.03330235,0.32025295,0.52523446,0.39788622,0.81846416,0.8002342,0.59762937
theupsidefilm,1.015113,0.8311174,0.0,0.3680174,0.8900807,0.6681096,0.6652429,0.20293696,0.7080972,0.72535723,1.2154684,1.0193334,0.8439657,0.76509655,0.6158843,0.6019667,0.42935893,0.779373,1.1733668,0.4292152,0.47829923,0.9271468,0.0,0.0,1.0307926,0.4420638,0.9235879,0.47252485,0.7306638,0.7493603,0.6914892,0.62436116,0.0,0.8155134,0.0,0.5382201,0.35509536,0.38390204,0.68782735,0.961312,0.6028373,0.56295204,0.7258024,1.1539342,0.43089443,0.70614725,0.0,0.14415461,0.5976047,0.7495017,0.8337347,0.71237016,0.71576184,1.0657694,0.3187097,1.3154081,0.35686758,0.025584724,1.031834,0.895208,0.9018997,0.8869171,0.29412234,0.0,0.0,0.8469752,0.236011,0.5060445,0.22842942,0.23858714,0.31997138,0.54970086,0.3553471,0.19178905,0.47128248,0.5853787,0.510163,0.8691275,0.91609657,0.6916198
tolkienmovie,0.6220483,0.49768206,0.0,0.14403014,0.57810724,0.756452,0.48883253,0.24114437,0.36265945,0.6563582,0.64639366,0.4423867,0.49399474,0.47756487,0.52394325,0.38824105,0.4099105,0.4146213,0.4404569,0.1259394,0.34641507,0.4944068,0.0,0.0,0.6370356,0.34980896,0.62014234,0.31981435,0.66639435,0.5606436,0.631584,0.46416903,0.0,0.47570726,0.07819786,0.36176172,0.14871871,0.46557984,0.41335553,0.7835014,0.44541192,0.5441512,0.60957694,0.77829593,0.4514209,0.59548306,0.0,0.05386472,0.39009184,0.70545477,0.5750053,0.4568101,0.48774022,0.7556123,0.04571292,0.9092655,0.23419952,0.1745283,0.618454,0.72337675,0.42282522,0.6927788,0.089931466,0.0,0.0,0.59254706,0.2843081,0.29388842,0.48582655,0.15682168,0.19088976,0.5440189,0.27305168,0.2984527,0.32301825,0.45151296,0.37904865,0.49471185,0.6397009,0.44989073
toystory,0.93384284,0.43429846,0.0,0.3652304,0.6527598,0.7695351,0.6721024,0.27411312,0.5487923,0.5772056,0.7817664,0.61686534,0.69797397,0.52838504,0.67387456,0.3902259,0.24042098,0.440255,0.5292693,0.37946376,0.2102393,0.76094747,0.0,0.0,0.6725031,0.46387,0.9326983,0.51994115,0.74342465,0.63847345,0.65487504,0.9349938,0.0,0.6393414,0.0,0.51447886,0.39090875,0.7886743,0.43607646,1.0206645,0.51527977,0.84818214,0.6377254,0.77991843,0.43069607,0.5660018,0.0,0.1470582,0.24242778,0.7496899,0.8554812,0.43891397,0.59563875,1.2114233,0.07681791,1.2667868,0.3905966,0.005002562,0.8201749,0.9016961,0.41604024,0.6947353,0.05496047,0.0,0.0,0.6858939,0.17813481,0.41724953,0.23906839,0.21450026,0.16758242,0.6323617,0.45239177,0.35485807,0.40600455,0.58338696,0.52240956,0.6602423,0.55781955,0.6572105
triplefrontier,0.4492301,0.48084617,0.0,0.17682901,0.49687698,0.50933725,0.45259172,0.19120112,0.5519409,0.5476544,0.63387454,0.34241238,0.41945222,0.39712888,0.49620456,0.33172113,0.3889313,0.318247,0.45456162,0.15303071,0.1724974,0.5985173,0.0,0.037042134,0.682201,0.20875831,0.5147266,0.351404,0.6931273,0.5528495,0.5855418,0.452962,0.0,0.4925934,0.047745477,0.24901481,0.286424,0.38708773,0.46356082,0.637723,0.2792188,0.6138685,0.46440554,0.50132275,0.0469492,0.4436875,0.0,0.13352455,0.34925228,0.6664081,0.5550424,0.49920174,0.36571807,0.90203625,0.064933114,0.7413013,0.20831943,0.16916531,0.74629414,0.7001032,0.45839936,0.4857663,0.014087341,0.0,0.0,0.60123384,0.15843658,0.42158556,0.36291504,0.059335656,0.27963263,0.36008888,0.5342047,0.35250196,0.2529552,0.51013297,0.41627884,0.48052445,0.3919214,0.37450612
uglydolls,0.5522362,0.6783595,0.0,0.17971909,0.95352066,0.6818227,0.68589324,0.3373841,0.5486642,0.84891963,1.1121426,0.94496465,0.4096355,0.42640516,0.45222113,0.7229304,0.49199548,0.5970462,0.5874123,0.0,0.42647067,0.7356906,0.0,0.0,1.1413137,0.5587061,1.0331602,0.4377532,0.62028265,0.77087706,0.7555506,0.17165525,0.0,0.4063036,0.19505279,0.38954177,0.16421808,0.45066574,0.30120715,0.78967357,0.71525896,0.64675725,0.39889082,0.5313883,0.1944385,0.54150015,0.0,0.0,0.37999713,0.6658903,0.68127954,0.42709783,0.61101353,0.9762418,0.09083562,0.86114323,0.2607597,0.1193483,0.6052223,0.714113,0.7481197,0.69656086,0.3515897,0.0,0.0,0.7848972,0.5340705,0.3737258,0.15344408,0.15059167,0.0,0.58517855,0.6436959,0.3942956,0.41660225,0.6331754,0.28349465,0.7618617,0.8264319,0.6337947
uncutgems,0.92880386,0.7318371,0.0,0.14515777,0.6590313,0.6008164,0.7480502,0.21806748,0.51249564,0.87999725,0.9565777,0.74630046,0.55902416,0.5534265,0.58863586,0.60554487,0.5937112,0.46046188,0.66227365,0.22123232,0.20408295,0.75509727,0.0,0.0,0.8098235,0.40086862,0.8592225,0.35485575,0.6747916,0.78748757,0.7111916,0.84128803,0.0,0.86383915,0.0,0.4577221,0.2800218,0.75439715,0.46709555,0.9463287,0.5366236,0.8793315,0.6413492,0.9056182,0.27559617,0.7814391,0.0,0.16023748,0.34616935,0.92576474,0.63716066,0.4502664,0.4671048,1.2216645,0.024174199,1.3654249,0.53251135,0.039951712,0.8017684,0.936209,0.63806987,0.5757891,0.31102785,0.0,0.0,1.2194173,0.061008118,0.5664568,0.21506684,0.19123521,0.3111667,0.66001254,0.4910868,0.27160895,0.33936936,0.5329004,0.90267813,0.79145235,0.71835506,0.6802425
underthesilverlake,0.657208,0.50294644,0.0,0.16852747,0.4937369,0.50938714,0.546445,0.31654096,0.44673726,0.6846102,0.7202151,0.5889273,0.31735298,0.2971819,0.40379697,0.48546633,0.48426244,0.33904535,0.55904186,0.14996046,0.17508931,0.43781975,0.0,0.0,0.47192577,0.13543698,0.46693394,0.2621545,0.48889604,0.44904745,0.5009417,0.6098296,0.0,0.49940845,0.0,0.16775787,0.2654495,0.47436896,0.40054327,0.5532653,0.21135294,0.65833133,0.32444566,0.5217025,0.2330348,0.43686482,0.0,0.100765534,0.25626278,0.636652,0.43509492,0.41606522,0.55713123,0.7332933,0.0,0.8135078,0.37120217,0.16742973,0.5522651,0.54834175,0.2959175,0.53039616,0.20705134,0.0,0.0,0.68290806,0.3135969,0.3508677,0.38275766,0.20127031,0.21910416,0.5893341,0.3015066,0.16266438,0.29202157,0.25314745,0.4860171,0.58698976,0.66306126,0.43673038
usmovie,0.53967834,0.43665567,0.0,0.08657944,0.37747297,0.42740124,0.5265507,0.13288206,0.45149723,0.6282226,0.45469853,0.41890785,0.3118216,0.3932513,0.31044212,0.20599733,0.24633138,0.29984736,0.4879754,0.2221784,0.15043546,0.5936132,0.0,0.0,0.47259253,0.22935833,0.43441376,0.28842208,0.5270015,0.30479443,0.47878864,0.39365068,0.0,0.4445634,0.0,0.22825202,0.23394048,0.38920805,0.39624414,0.504687,0.2588961,0.5047561,0.39258936,0.43967775,0.19713463,0.3107245,0.0,0.1159857,0.09629656,0.476231,0.49719444,0.4660579,0.35894018,0.5913443,0.11142387,0.681877,0.23285973,0.15717982,0.48202553,0.5703651,0.3987834,0.5005496,0.12878713,0.0,0.0,0.43259293,0.10693365,0.19955854,0.31860042,0.11948395,0.12627624,0.48043963,0.27597237,0.10272251,0.36659557,0.1845777,0.38120654,0.54727614,0.5236493,0.47473955
wavesmovie,0.6177771,0.7186183,0.0,0.10598642,0.5817607,0.71543664,0.5695106,0.35863864,0.4273656,0.5538624,0.81070375,0.39860037,0.62094206,0.3489167,0.6064241,0.4781003,0.32569534,0.3552433,0.7467009,0.26940256,0.19853793,0.47521794,0.0,0.0,0.6224947,0.15125829,0.6282258,0.21810362,0.934175,0.572297,0.8065952,0.72012407,0.0,0.6943172,0.0,0.32612327,0.3578014,0.4593813,0.4903959,0.77725923,0.30537832,0.85120124,0.49884528,0.75946945,0.24336456,0.29339707,0.0,0.13788144,0.36608613,0.826019,0.43382964,0.3087959,0.77389896,1.0733441,0.13683502,1.0256808,0.25409386,0.0,0.5392885,1.0322359,0.5251399,0.77695155,0.12978117,0.0,0.0,0.9008425,0.20384794,0.3642809,0.391203,0.45399466,0.3022039,0.77378106,0.56118053,0.24739306,0.5374278,0.39381903,0.5748457,0.77209866,0.7035319,0.5936029
whatmenwant,0.7976867,1.0768548,0.0,0.03448633,0.7135105,0.5712878,0.6884464,0.30866534,0.74042326,0.97878444,0.9081279,0.6681036,0.82659703,0.7385049,0.60075265,0.41764385,0.5785819,0.7726002,0.6615323,0.10766383,0.32645947,0.79604506,0.0,0.15170145,1.0113133,0.4126092,0.71222484,0.46332663,0.724657,0.7782496,0.80323696,0.6900037,0.0,0.77081287,0.15729806,0.46021122,0.48937252,0.3156411,0.7804388,0.8294568,0.5522211,0.9165455,0.4621157,0.821401,0.3021344,0.8798334,0.0,0.0,0.32089198,0.8629441,0.8187871,0.5408531,0.8555318,1.1324569,0.07621015,1.2340487,0.38556442,0.29719847,0.8202008,0.9168209,0.55919933,0.78268784,0.15980457,0.0,0.0,0.6899792,0.36880404,0.2954646,0.413292,0.37742123,0.25555673,0.64331084,0.32472315,0.35077965,0.37813783,0.73502535,0.41071522,0.7990067,0.76263046,0.7646458
wonderparkmovie,0.75302565,0.4744246,0.0,0.1462311,0.65223265,0.5232538,0.81753075,0.07280112,0.6895041,0.9517315,0.882918,0.7023822,0.4708648,0.74830496,0.5088479,0.6502715,0.50346625,0.78189886,0.59519315,0.24384136,0.36332127,0.8535979,0.0,0.0,0.752204,0.23635775,0.6862114,0.75542605,0.6378639,0.74323136,0.82023126,0.7088052,0.0,0.7015815,0.0,0.37925786,0.48607114,0.44849247,0.47599715,1.0660663,0.3017488,0.85460263,0.43194735,0.7774164,0.2912085,0.84804,0.0,0.012782339,0.27538216,0.7798916,0.59739184,0.43700722,0.5649427,1.0821704,0.0910926,0.91312563,0.43696037,0.1463852,0.59975034,0.8048004,0.46582216,0.67601824,0.11822271,0.0,0.0,0.87042606,0.2896443,0.19497946,0.3986891,0.39204392,0.12652935,0.7284462,0.4042214,0.2807626,0.7318373,0.6184917,0.71431863,0.99659854,0.7041477,0.92084306
wrinklestheclown,0.20936093,0.18739478,0.0,0.054104537,0.18791206,0.1918254,0.1705231,0.07040774,0.15689698,0.20501675,0.25289363,0.15869778,0.17505588,0.16330396,0.16579351,0.1414322,0.13192329,0.13852158,0.16794166,0.07214789,0.089254886,0.1880969,0.0,0.0,0.21990797,0.10052912,0.17256045,0.12352513,0.21870247,0.15701291,0.19934334,0.2069822,0.0,0.17969222,0.0,0.09783153,0.098058894,0.12081258,0.14174806,0.24173743,0.12008035,0.20927492,0.15001065,0.196144,0.09876859,0.18654837,0.0,0.02690966,0.09005738,0.22013342,0.20123665,0.14395235,0.17496705,0.30292788,0.021502096,0.31927204,0.11894151,0.029953808,0.2216158,0.23969503,0.15434194,0.19303212,0.04123326,0.0,0.0,0.2186255,0.067459725,0.081878826,0.10871428,0.049339287,0.09688701,0.16907433,0.12681189,0.06933243,0.10849984,0.1512349,0.12174517,0.1736459,0.1929639,0.16386007
xmenmovies,1.1897893,1.095431,0.0,0.09370643,1.1867961,1.2264123,0.75435305,0.64718175,0.8543117,1.341162,1.5433064,0.6511729,1.3440355,0.9971244,0.9602715,0.72567016,0.62470627,0.29680464,1.0219557,0.123956695,0.46645093,0.886227,0.0,0.0,1.1849432,0.35254088,0.9343555,0.9196282,1.2539586,0.89702684,1.6451563,0.9987524,0.0,1.1869906,0.0686039,0.4750677,0.5126343,0.5986125,0.84071714,1.458828,1.0190266,1.0986673,1.0361621,1.2012061,0.5503382,0.9033261,0.0,0.26435134,0.17393965,1.6106756,0.6935227,0.8495238,0.87255067,1.9733578,0.087350555,1.416069,0.3197926,0.2403741,1.4167147,1.1262039,0.7003807,1.1554756,0.10152087,0.0,0.0,1.1914703,0.5727744,0.81131375,0.42743447,0.4032319,0.13382052,1.1820135,0.83255756,1.0207506,0.76274335,1.0481495,0.6734566,1.2247715,1.0890068,0.64853543
yardiefilm,0.29439682,0.29456648,0.0,0.013667885,0.41161674,0.32912526,0.23803952,0.13912217,0.25738668,0.37232485,0.49628472,0.27113253,0.34372845,0.29320768,0.2858491,0.26654541,0.24892107,0.20680848,0.29794675,0.08859197,0.1649728,0.3351693,0.0,0.0,0.4115114,0.23524804,0.2760436,0.18538107,0.42476523,0.25863788,0.32940248,0.35092074,0.0,0.3098088,0.0,0.12570605,0.19463328,0.18022834,0.2859116,0.46429628,0.12956274,0.35645837,0.2187683,0.35841933,0.20531224,0.36736453,0.0,0.06494884,0.12105931,0.48795933,0.3912681,0.216067,0.3169673,0.45012602,0.0,0.5367369,0.16985434,0.052230004,0.32111916,0.3799651,0.2359891,0.39245725,0.09456453,0.0,0.0,0.40095577,0.11513339,0.1719786,0.2233737,0.21919769,0.21561922,0.2987456,0.11144733,0.1736494,0.18292926,0.29042023,0.20630358,0.24203525,0.36850756,0.39650357
yesterdaymovie,0.41408098,0.47579902,0.0,0.09627013,0.5012614,0.5230983,0.4631098,0.19693379,0.49033925,0.57421213,0.46148387,0.34604064,0.49653485,0.36565918,0.27060002,0.35606307,0.31971264,0.26519263,0.51118433,0.08658256,0.15292095,0.5316311,0.0,0.0023505627,0.63179624,0.2675581,0.3442011,0.31770703,0.5456857,0.38103518,0.37126788,0.5571986,0.0,0.4062466,0.022395987,0.25108698,0.18425336,0.32707116,0.38501996,0.5069342,0.20841406,0.5827434,0.39211142,0.4775575,0.23965587,0.5016123,0.0,0.05606467,0.104097605,0.5542992,0.5959437,0.39843568,0.318293,0.8062882,0.0,0.7482443,0.43019226,0.205887,0.52915967,0.56073356,0.38517475,0.47393626,0.081642784,0.0,0.0,0.550419,0.12523706,0.19650671,0.41473475,0.24074596,0.19922422,0.50514585,0.3851942,0.23635648,0.17658584,0.35116217,0.23033965,0.5787562,0.6069304,0.5064929
zombieland,0.9760007,0.6877325,0.0,0.11122143,0.8230287,0.81778723,0.94089955,0.17241369,0.6350787,1.0201414,1.4438238,0.9874662,0.96879977,0.78491366,0.8071927,0.51127666,0.73261195,0.579223,0.7597494,0.09379064,0.29567257,0.97032493,0.0,0.0,1.1524163,0.5054204,0.8263177,1.0427083,1.1103964,0.94538254,1.0226749,1.0288066,0.0,0.87256426,0.0,0.38011077,0.41888106,0.5015382,0.5758343,1.0123535,0.59517264,0.87656176,0.57177985,0.94731677,0.39021528,0.82952577,0.0,0.0064368728,0.6079966,1.1293216,0.8421118,0.65471107,1.0060248,1.4057543,0.0,1.395623,0.59748316,0.1368346,1.0047175,0.9825586,0.831924,1.0801384,0.30743685,0.0,0.0,1.1837895,0.35455376,0.26730627,0.42823237,0.26064768,0.6200478,0.8784962,0.6151966,0.43087825,0.44184715,0.5194336,0.6799348,0.74344015,0.8613817,0.8799746
