movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.51879036,0.47803602,0.0,0.43812877,0.27511066,0.6565044,0.14597991,0.32751876,0.5717328,0.017247617,0.46272117,0.5653899,0.50152075,0.35335863,0.63349783,0.58168066,0.0,0.26729268,0.0,0.34736678,0.0,0.011244916,0.9185057,0.15506355,0.46564475,0.6111937,0.36259684,0.6331,0.37275833,0.0,0.29739872,0.41841263,0.13794157,0.07511069,0.65218586,0.25698897,0.84406424,0.620362,0.19934201,0.72261196,0.5954489,0.6415767,0.5324504,0.4019753,0.06675547,0.6965843,0.4856903,0.0,0.39352825,0.7848025,0.0,0.6104608,0.3820475,0.6558078,0.69214696,0.5032595,0.09245512,0.5607594,0.114653915,0.0,0.5892531,0.2836836,0.412337,0.33097458,0.49579874,0.5304277,0.40569633,0.0,0.41531345,0.76409477,0.12625569,0.0,0.70963687,0.66228646,0.59006983,0.38703477,0.0,0.49255508,0.1608038,0.3350021,0.5474053,0.0,0.39771122,0.6734039,0.581668,0.5715572,0.48633233,0.3591049,0.053515807,0.35709423,0.5973713,0.0,0.3940861,0.40604225,0.5797844,0.6853104,0.0,0.7393778,0.8061673,0.0,0.28818303,0.41075084,0.23440668,0.13382402,0.0,0.64379025,0.35793376,0.40686342,0.0,0.6098761,0.46787345,0.23478425,0.016511444,0.0,0.14006808,0.49515304,0.3620577,0.0,0.44044018,0.6399684,0.432041,0.29948726,0.0,0.36999375,0.4663928,0.53341997,0.54978156,0.3590061,0.5212101,0.55513954
angrybirdsmovie,1.1300559,0.49104437,0.0,0.9605546,0.6763963,0.99281204,0.29409263,0.6466723,0.9293718,0.0,0.8323729,1.3836855,0.77474314,0.5890079,0.69468707,1.0508038,0.0,0.6978808,0.0,1.2566903,0.0,0.21567696,1.364464,0.5611728,0.6170391,0.8963447,0.6993834,1.1678408,0.83647084,0.0,0.49439126,0.54575586,0.4633163,0.19742627,1.480521,0.0,1.2459195,1.1753932,0.82681346,0.8244409,0.9515034,1.0319016,0.9881345,0.77534986,0.3340141,1.0232677,0.86522406,0.0,0.85921735,1.46163,0.0,1.1827105,0.731352,1.4769577,1.7349663,1.4170659,0.5749676,1.3239492,0.5909892,0.0,0.7596893,0.46194774,0.7006589,0.8355421,1.0910567,1.1722214,0.9053877,0.0,0.5230408,0.9503268,0.2583803,0.0,1.1596566,1.0285534,1.0084018,0.53585625,0.0,0.77909964,0.8337883,0.91560906,0.60203254,0.26041648,0.7974537,1.1174495,1.4773791,0.94675976,0.8142155,0.6051976,0.1256044,0.5173025,0.8885877,0.0,0.43809223,0.9827247,0.6383611,0.8177025,0.0,1.5300584,1.2139312,0.0,0.97593015,0.7402409,0.7063077,0.09963279,0.0,0.95327544,0.7294934,0.586779,0.0,0.9160343,0.87629807,0.5357512,0.018507604,0.18323945,0.029437372,0.81453085,0.11485766,0.0,1.0833296,0.79444563,0.83836323,0.69513845,0.0,1.066308,0.9447391,0.99774873,0.8280468,1.1238514,0.9585955,0.90167814
annabellemovie,0.85761464,0.6819777,0.0,0.9719098,0.513228,0.7930804,0.4619182,0.8763346,0.69354796,0.0,0.95758,0.90242684,0.6548889,0.5223915,0.706724,0.7804942,0.0,0.7378832,0.0,0.5270337,0.0,0.10854556,1.1696836,0.45598507,0.3635663,0.74592376,0.66225386,0.74930394,0.5013829,0.0,0.42262825,0.620139,0.4378233,0.32364684,0.75003046,0.1890325,1.0606767,0.9494809,0.34588125,0.9737784,0.64668316,0.7857012,0.935402,0.507699,0.2259332,0.7802105,0.6301836,0.0,0.7242574,0.96778125,0.0,0.7261953,0.7896159,0.8300246,0.7937327,0.88435125,0.27062923,0.96236914,0.24100061,0.0,0.67988986,0.6010749,0.58351207,0.38374075,0.941394,0.78965414,0.5870602,0.0,0.5170234,0.797841,0.42357057,0.0,0.97755295,0.8645796,0.65094656,0.35339087,0.0,0.47227335,0.55001354,0.5196851,0.57072175,0.14861414,0.7403345,0.85546786,0.6652443,0.891032,0.5860737,0.37041107,0.0,0.5236376,0.7411166,0.105975755,0.7117074,0.34105593,0.6195387,0.81499434,0.0,0.677851,0.9526725,0.0,0.6102122,0.5721326,0.19896072,0.12024486,0.0,0.7771224,0.73935646,0.89042205,0.0,0.5884676,0.88981855,0.33585605,0.0,0.0,0.28580016,0.8679023,0.27276093,0.0,0.70273936,0.93348086,0.7915763,0.5964215,0.0,0.7636111,0.8232062,0.7181859,0.9571246,0.62196666,0.7411036,0.7556262
annamovie,0.30197275,0.3334152,0.0,0.45205507,0.096587345,0.42582345,0.22732641,0.43493974,0.371939,0.0,0.41385967,0.4738814,0.29913634,0.25495788,0.39389938,0.46242785,0.0,0.48272318,0.0,0.37687707,0.0,0.07158088,0.65615505,0.2592523,0.26826534,0.5155835,0.37229553,0.43752694,0.37690586,0.025600918,0.21251181,0.34849757,0.247902,0.053965732,0.6320497,0.1385263,0.48477903,0.4357646,0.19256662,0.5712612,0.40894547,0.5801875,0.41346797,0.38188732,0.0,0.448675,0.4019959,0.0,0.41622588,0.59075576,0.0,0.3647085,0.33411184,0.42071345,0.6705043,0.46743083,0.025821056,0.5321437,0.07078778,0.0,0.43853948,0.242811,0.17867507,0.21492912,0.50313556,0.42792973,0.31308746,0.0,0.24924679,0.36807382,0.096266724,0.0,0.47187087,0.5457863,0.34769768,0.23336455,0.0,0.3028822,0.14590758,0.35233027,0.39116353,0.0,0.28732526,0.4451257,0.4523787,0.5390852,0.3019513,0.32819694,0.094008945,0.28263313,0.26720697,0.0,0.22567424,0.27162302,0.34774727,0.47602245,0.0,0.4371614,0.5218603,0.0,0.34746942,0.23843008,0.1646722,0.10462418,0.0,0.3832676,0.3729776,0.27039564,0.0,0.47202727,0.3340385,0.22801156,0.0,0.07022706,0.14656842,0.4226523,0.09558454,0.0,0.47038686,0.5692146,0.42256486,0.19441175,0.0,0.38843396,0.48791966,0.3243925,0.5373208,0.29845846,0.28586057,0.33422968
apollo11movie,0.2751493,0.24911274,0.0,0.41775897,0.02678312,0.22498628,0.17165244,0.222938,0.15904781,0.0,0.25838906,0.3825974,0.37979823,0.18780148,0.3086905,0.32784054,0.0,0.2137368,0.0,0.34804693,0.0,0.17242813,0.3162772,0.20054148,0.17490713,0.32293004,0.25542662,0.33247936,0.25369713,0.0,0.17479992,0.21783027,0.19010675,0.13953331,0.37178433,0.022202935,0.3631177,0.27009538,0.20138948,0.24645737,0.3311565,0.31112698,0.3810459,0.19655022,0.087833345,0.3008171,0.29312578,0.0,0.36753193,0.43102783,0.0,0.27492025,0.23101762,0.36392462,0.30735147,0.34350914,0.058243677,0.30986607,0.0023627533,0.0,0.19590631,0.17173973,0.15226607,0.15659916,0.3461555,0.2459456,0.174641,0.0,0.19502921,0.2120908,0.21830088,0.0,0.39274445,0.37691912,0.287332,0.17030871,0.0,0.26008034,0.13398603,0.2244447,0.17920241,0.096380346,0.25839454,0.26392126,0.32625237,0.272356,0.18659812,0.11086685,0.11593506,0.20957762,0.26614797,0.0,0.18522926,0.17541716,0.12669197,0.23625374,0.0,0.35850543,0.32739404,0.0,0.2839385,0.13197523,0.21073826,0.18966636,0.02484813,0.26106933,0.2087116,0.19416198,0.0,0.301145,0.38048258,0.23198922,0.0,0.08002414,0.19879179,0.29125682,0.1493771,0.0,0.3044812,0.3091846,0.32722297,0.29735264,0.0,0.27477384,0.34816852,0.40297717,0.37567142,0.34516203,0.2645664,0.36113676
arcticdogsmovie,0.30355546,0.34672225,0.0,0.43099013,0.14585501,0.51242733,0.23756315,0.43784612,0.5463056,0.0,0.3711028,0.50870264,0.38168412,0.15040581,0.4894245,0.5678941,0.0,0.34114888,0.0,0.32439896,0.016705101,0.16326709,0.61858815,0.22326303,0.24708706,0.3798756,0.498366,0.50760573,0.17402448,0.0,0.12769744,0.282961,0.25426927,0.07419627,0.49240845,0.057145733,0.6197401,0.432786,0.33343768,0.44196004,0.3764787,0.5739898,0.452274,0.23486084,0.2482118,0.5124208,0.40346563,0.0,0.3746265,0.5474859,0.0,0.40089417,0.41084164,0.62882066,0.5661467,0.56995255,0.041440293,0.51433164,0.08517543,0.0,0.46314114,0.25084683,0.19474088,0.26234418,0.56382525,0.47610763,0.29548532,0.0,0.18393372,0.4785811,0.14267635,0.0,0.4228635,0.3894783,0.36711952,0.36017856,0.0,0.24453133,0.18169318,0.26299003,0.38637513,0.06651,0.4575281,0.5243699,0.46818876,0.35314164,0.41644815,0.24420103,0.14297697,0.1836183,0.3839372,0.0,0.23902772,0.37118572,0.30036741,0.45494905,0.0,0.43847775,0.53934103,0.0,0.33096054,0.21696591,0.18201818,0.06604506,0.0021644179,0.4349958,0.33596712,0.45438945,0.0,0.40201777,0.6057759,0.07806298,0.012138293,0.018728388,0.21476708,0.35303056,0.18591404,0.0,0.39364654,0.358633,0.3980851,0.30479681,0.0,0.43469012,0.51378405,0.46298242,0.462038,0.40999866,0.39126018,0.41027057
arcticmovie,0.28714612,0.42888007,0.0,0.33090556,0.1192233,0.43595934,0.1395502,0.43091154,0.42401743,0.0,0.44668093,0.42440972,0.45859173,0.14111675,0.40467745,0.35259664,0.0,0.24561968,0.0,0.2962691,0.12799993,0.1350454,0.45494625,0.26839808,0.12509218,0.42116156,0.3858825,0.34987944,0.27039856,0.0,0.13669853,0.19396064,0.32409307,0.0,0.5195984,0.06093812,0.5120693,0.3574264,0.045815103,0.4496631,0.40226033,0.3973921,0.3722295,0.20444645,0.094113104,0.25433537,0.32379732,0.0,0.42823645,0.59982866,0.0,0.40412143,0.35988954,0.4212158,0.5292978,0.34015167,0.026264854,0.44615564,0.14594324,0.0,0.40836987,0.16950208,0.19936827,0.27777952,0.4584253,0.37382647,0.40927362,0.0,0.20377661,0.37161678,0.028223813,0.0,0.51675665,0.3681468,0.31755716,0.30019864,0.0,0.28948697,0.23720866,0.28229466,0.29868966,0.18729532,0.3240857,0.37073413,0.40362316,0.46709624,0.29066682,0.10508852,0.059191868,0.1551391,0.28232116,0.0,0.20721571,0.13357592,0.22951423,0.3817877,0.0,0.3485343,0.441367,0.0,0.20927933,0.18269905,0.26675472,0.067978695,0.0,0.30593744,0.3170991,0.43101668,0.0,0.29963645,0.40842456,0.16956678,0.0,0.10558601,0.1623216,0.3697524,0.114293784,0.0,0.4178666,0.29230762,0.31859422,0.24596998,0.0,0.38738528,0.27578184,0.38195923,0.421652,0.3538347,0.32583395,0.36872923
artofracingmovie,0.445446,0.31358632,0.0,0.6028911,0.052570656,0.4395109,0.3108032,0.20489375,0.43828017,0.0,0.57348114,0.62841696,0.523351,0.22280993,0.52832156,0.46781802,0.0,0.4388484,0.0,0.47231206,0.0,0.006645116,0.5499234,0.21551509,0.21003503,0.48375243,0.41290808,0.6157221,0.5313755,0.0,0.4010352,0.3710122,0.2132352,0.09215309,0.6200917,0.06208,0.6224512,0.46340728,0.2581693,0.54224974,0.41291854,0.59469616,0.63292277,0.39587888,0.05565479,0.5519321,0.49896216,0.0,0.42082182,0.56674314,0.0,0.40044615,0.35078666,0.64566946,0.5896383,0.5450752,0.114392996,0.60337764,0.16529432,0.0,0.39933726,0.3218889,0.32094002,0.47100687,0.6159872,0.45273414,0.41831684,0.0,0.30010724,0.56762594,0.1116954,0.0,0.56935006,0.49628764,0.54156685,0.39044163,0.0,0.31410158,0.12585789,0.080500364,0.45166942,0.0,0.37331927,0.53101456,0.36059505,0.54648155,0.38659298,0.2291974,0.0,0.22489133,0.3352939,0.0,0.40637514,0.27003092,0.39668822,0.54851216,0.0,0.4651453,0.6202284,0.0,0.33525792,0.28586933,0.17652409,0.13536711,0.0,0.47013798,0.4396451,0.49978104,0.0,0.40905237,0.5396686,0.32893786,0.023122359,0.096755706,0.0910674,0.336353,0.23578292,0.0,0.47832954,0.54496783,0.36341608,0.3457584,0.0,0.52362555,0.3991727,0.49710393,0.71888906,0.47913474,0.3412899,0.45753416
avengers,0.45595124,0.32498187,0.0,0.38681772,0.095806345,0.4931354,0.19153214,0.25876993,0.40816498,0.0,0.45790187,0.41821575,0.271242,0.29123896,0.45030934,0.41671357,0.0,0.20702946,0.0,0.34449577,0.0,0.11064617,0.60396755,0.19856818,0.12555225,0.47691712,0.26000842,0.5190517,0.21175882,0.0,0.2751393,0.17880665,0.17325412,0.1310499,0.5874047,0.17330612,0.42722413,0.26925278,0.15046509,0.46836424,0.5212835,0.55036765,0.4759816,0.2664411,0.021715896,0.34417534,0.3306818,0.0,0.3563446,0.5617766,0.0,0.3861164,0.23823321,0.4530381,0.457015,0.5661581,0.08338307,0.4989896,0.05969595,0.0,0.43716434,0.19680524,0.3457129,0.27413508,0.558058,0.36374727,0.31631577,0.0,0.1882233,0.46079415,0.13176006,0.0,0.57117057,0.33802623,0.3326097,0.23066123,0.0,0.32695255,0.11734119,0.19518757,0.3804298,0.024082227,0.46207207,0.50388825,0.36286074,0.5003092,0.23781538,0.22049482,0.06479768,0.38188243,0.50584185,0.0,0.22851318,0.23151962,0.24829303,0.4664824,0.0,0.3688758,0.5283423,0.0,0.27626282,0.287487,0.068721406,0.10032574,0.0859293,0.36454406,0.39574692,0.34660867,0.0,0.34618953,0.38324967,0.23116021,0.0,0.12293788,0.116111845,0.36189452,0.16617244,0.0,0.38393253,0.3963995,0.38178432,0.26980817,0.0,0.31053483,0.3899606,0.39761978,0.53647625,0.4246722,0.30806276,0.47039115
beachbummovie,0.432448,0.51004356,0.0,0.5806912,0.06961764,0.48341054,0.30802518,0.37556976,0.41096017,0.0,0.5110323,0.68803823,0.54306537,0.12183744,0.60422593,0.59803003,0.0,0.37994048,0.0,0.4609284,0.0,0.23349334,0.87608546,0.1835071,0.1168219,0.64712614,0.48241362,0.5621749,0.45025894,0.0,0.23406947,0.42221743,0.24188748,0.27766064,0.67432946,0.14674975,0.59164304,0.25965118,0.37945515,0.4703151,0.51884484,0.5440778,0.62305313,0.52191365,0.03609758,0.26258433,0.40673953,0.0,0.5504298,0.73209465,0.0,0.4945123,0.6039066,0.60174704,0.45985246,0.47101697,0.003049261,0.57837266,0.0,0.0,0.3867475,0.32029444,0.36811882,0.33686885,0.54772925,0.42364284,0.28529808,0.0,0.29549545,0.4023097,0.27258006,0.0,0.6511093,0.6072162,0.56892097,0.25979066,0.0,0.37059715,0.20862515,0.4109038,0.51702183,0.031757742,0.41801786,0.5346981,0.45236555,0.54428315,0.369866,0.3140758,0.12146212,0.3890934,0.48701292,0.0,0.10740753,0.36889988,0.30945516,0.317187,0.0,0.48521453,0.50180906,0.0,0.25395533,0.30471078,0.11330804,0.37870088,0.051974215,0.54979134,0.4625644,0.26675123,0.0,0.39364624,0.6447222,0.3749142,0.0,0.21197452,0.2689209,0.66563964,0.2967342,0.0,0.67517465,0.49075484,0.4851921,0.5666024,0.0,0.3456001,0.6097251,0.66806555,0.60003644,0.38892162,0.36811575,0.58760875
bernadettefilm,0.51613814,0.44943723,0.0,0.38413426,0.11668627,0.35522893,0.2652478,0.41773844,0.34040034,0.0,0.40631634,0.60975486,0.26687816,0.21808188,0.37097064,0.60763466,0.0,0.39120767,0.0,0.51000124,0.0,0.13482605,0.5974639,0.2337624,0.06514612,0.57078147,0.48202986,0.4487418,0.3642392,0.0,0.19449392,0.22471356,0.22797015,0.2289078,0.5277251,0.040466316,0.5825771,0.37827247,0.17102754,0.4719196,0.55218583,0.59768564,0.46625218,0.12684128,0.09611628,0.56989455,0.43324518,0.0,0.34725603,0.4606905,0.0,0.5242404,0.33831558,0.6307714,0.6021889,0.59328794,0.0,0.53699946,0.05638584,0.0,0.3240203,0.35158587,0.31237605,0.40402472,0.6866708,0.3467057,0.32022965,0.0,0.37616062,0.46283394,0.17490172,0.0,0.5170851,0.3876808,0.37733054,0.24750617,0.0,0.24409524,0.17844433,0.17983338,0.4613387,0.12395825,0.44034338,0.5359836,0.5407471,0.5732186,0.28115833,0.35709476,0.09624751,0.3701255,0.39913535,0.0,0.32947317,0.554813,0.08043189,0.47361687,0.0,0.39921427,0.5486828,0.0,0.27069435,0.22583136,0.18055284,0.044752456,0.042958148,0.39139408,0.34626994,0.40610862,0.0,0.45753103,0.54361945,0.28085846,0.0,0.104486786,0.13349156,0.4592686,0.104831666,0.0,0.3049006,0.5333023,0.3755097,0.41329533,0.0,0.28858453,0.35887578,0.42994264,0.4419509,0.30197185,0.36501923,0.3129756
blackandbluemovie,0.5805765,0.7647819,0.0,0.72692776,0.43456855,0.9306764,0.40723452,0.6728819,0.9345754,0.0,0.7396494,0.7523921,0.92738545,0.45192742,0.865094,1.065537,0.0,0.7845893,0.0,0.79086095,0.042669743,0.28750846,1.0547885,0.5423292,0.17748871,1.3019711,0.8081077,0.8808631,0.53084034,0.0,0.48686484,0.5756246,0.6348759,0.04795846,1.2019247,0.11733043,1.1315745,0.69458586,0.41058108,0.9624938,1.0807334,0.8652982,0.92704314,0.81689453,0.12619078,0.8357823,1.0373118,0.0,0.84506464,0.9787732,0.0,0.8690997,1.0242949,1.0109389,1.2401599,0.8063879,0.0,1.1097223,0.14658023,0.0,0.7780754,0.5000779,0.7654605,0.5386422,1.1368988,1.096459,0.54485923,0.0,0.45420915,0.79484934,0.24643874,0.0,1.1286961,0.9759942,0.77041197,0.6067816,0.0,0.4542937,0.053043548,0.993303,1.0012356,0.111804,0.6897357,1.1431,1.087918,1.0925214,0.6489411,0.41759944,0.13134402,0.6671822,0.756109,0.0,0.45959303,0.6862567,0.49646163,0.67459726,0.0,0.94975305,1.2651124,0.0,0.36491808,0.5781531,0.4928793,0.22100157,0.0,1.0317192,0.9306449,0.74757457,0.0,0.65638465,1.2131547,0.720757,0.017413069,0.21233255,0.47210455,0.86757696,0.5197751,0.0,1.0871826,0.8716346,1.002102,0.41623563,0.0,1.0721165,0.7046926,0.8472222,1.1101844,0.73274547,0.701269,1.0001359
blackchristmas,0.46889377,0.38124195,0.0,0.46825543,0.32348174,0.40437466,0.23767719,0.32202935,0.3877372,0.0,0.44451177,0.59882593,0.405024,0.26494005,0.46826127,0.5156987,0.0,0.37754315,0.0,0.37299046,0.0,0.057663795,0.80102277,0.3603247,0.20222232,0.55831784,0.44739866,0.44422728,0.30186862,0.0,0.14705065,0.20873532,0.24196395,0.04207298,0.61995566,0.0,0.548535,0.50367993,0.28077394,0.5351016,0.36408034,0.55227476,0.41268596,0.5021342,0.092263065,0.51032126,0.41153556,0.0,0.38438332,0.6766422,0.0,0.4997491,0.3844423,0.4771633,0.5803512,0.60296166,0.12428055,0.4934208,0.18796317,0.0,0.32399175,0.33705568,0.34929413,0.31082347,0.6360208,0.49708074,0.27614897,0.0,0.2541342,0.49161255,0.039374925,0.0,0.5934641,0.5737292,0.33645368,0.30589104,0.0,0.42353347,0.23249586,0.4588167,0.3937203,0.0007664226,0.49107456,0.49125826,0.58965623,0.51925385,0.26858598,0.20164272,0.09039142,0.323869,0.45417917,0.0,0.26890615,0.28422302,0.273449,0.45251888,0.0,0.5096028,0.65145886,0.0,0.38628557,0.17624012,0.2293123,0.21896067,0.0,0.4323704,0.28991988,0.3250855,0.0,0.35122073,0.6660412,0.3361248,0.0,0.090688445,0.09721294,0.4858462,0.07753219,0.0,0.56220627,0.44015026,0.36329323,0.41657424,0.0,0.52214056,0.4391862,0.473867,0.56279165,0.4121439,0.30320355,0.5165488
blindedbythelightmovie,0.24067053,0.22984952,0.0,0.26517493,0.0,0.26558992,0.07736692,0.16798048,0.25676265,0.0,0.2986222,0.32038763,0.18675607,0.15890785,0.25981143,0.262231,0.0,0.23725402,0.0,0.23497835,0.0,0.09076363,0.31737968,0.122537054,0.111660525,0.29850718,0.17621137,0.30056548,0.17593668,0.0,0.1091607,0.12538633,0.19240522,0.059007045,0.33062848,0.09114443,0.2787212,0.24674183,0.23275538,0.31129372,0.26353973,0.35403982,0.29568282,0.2030918,0.037744027,0.27220115,0.244742,0.0,0.32149026,0.34264073,0.0,0.21507944,0.20777643,0.2710817,0.27578396,0.28849244,0.19192174,0.36503133,0.037541535,0.0,0.23308198,0.21004039,0.12057018,0.1576675,0.313428,0.29248425,0.23890804,0.0,0.2135781,0.30186695,0.039701425,0.0,0.23993517,0.30983746,0.21329743,0.21652065,0.0,0.21335748,0.10699694,0.23257507,0.29487324,0.049931936,0.26093322,0.29069918,0.28639507,0.33240327,0.17515588,0.20551755,0.05958286,0.13914745,0.19759732,0.0,0.20642312,0.13429317,0.13962424,0.1843963,0.0,0.23089446,0.26183105,0.0,0.22463825,0.2139062,0.088906884,0.0672627,0.0,0.23650308,0.18139899,0.23312593,0.0,0.2861941,0.2138223,0.17009833,0.0,0.10682318,0.16487719,0.21912105,0.00959495,0.0,0.32788813,0.27702898,0.29697254,0.1527475,0.0,0.18976384,0.27957782,0.30226636,0.34767228,0.13804482,0.18966644,0.27479511
bombshellmovie,0.56969786,0.43640378,0.0,0.65196306,0.23384185,0.5126769,0.31012008,0.704349,0.4555169,0.0,0.6914971,0.7392654,0.47431666,0.37441295,0.5385754,0.99114454,0.0,0.42794275,0.0,0.5923394,0.0,0.13621823,0.7594898,0.29143623,0.398353,0.5066878,0.6048061,0.40915644,0.35949612,0.0,0.35805878,0.26721078,0.4113982,0.19390306,0.8494841,0.110304624,0.8569005,0.5374249,0.27865732,0.64330846,0.5952136,0.77376443,0.4665326,0.333022,0.33401075,0.5159128,0.5040475,0.0,0.4594491,0.7195476,0.0,0.49899128,0.44278678,0.6698579,0.68220407,0.7617066,0.10187016,0.63388366,0.17254058,0.0,0.6025277,0.23751208,0.5297338,0.2971465,0.93276024,0.710004,0.5049293,0.0,0.45805013,0.6750318,0.23445389,0.0,0.47008905,0.85465765,0.46471572,0.38759837,0.0,0.3261896,0.1894677,0.25538617,0.5460916,0.12542637,0.53555286,0.661988,0.7223911,0.5797595,0.30413434,0.2407677,0.16377035,0.37923092,0.5586782,0.0,0.44709095,0.4922608,0.47780722,0.35578915,0.0,0.48767912,0.8457672,0.0,0.3049018,0.24800223,0.40008593,0.1776276,0.0,0.5055077,0.5009492,0.4982593,0.019525276,0.58727604,0.60964155,0.2668677,0.06479663,0.0,0.08765423,0.6879076,0.26824272,0.0,0.6364889,0.39899015,0.44646692,0.337171,0.0,0.46192232,0.6861351,0.59438837,0.70396596,0.47636133,0.65483993,0.45205227
booksmart,1.0651344,0.8356812,0.0,0.36259815,0.5719415,1.1912599,0.42610538,0.8370861,1.3532993,0.0,1.4441278,1.5982918,1.0028458,0.47612643,1.5258774,1.2512099,0.0,0.9238806,0.0,0.5413995,0.0,0.0,1.8295592,0.30572715,0.27579173,0.61531097,1.4186276,0.6854108,0.83458066,0.0,0.40935937,0.52670676,0.5921437,0.0,1.4106611,0.1398656,1.4706281,1.5691916,0.55200887,0.6709562,0.29632917,1.4353739,1.378775,0.05290453,0.23055479,1.4225696,1.1959755,0.0,0.72085935,1.4891753,0.0,0.9202681,1.3744005,1.031711,1.7032813,1.1864896,0.0,1.7027813,0.17309903,0.0,0.9447993,0.40591317,0.45321906,0.296655,1.4910194,0.92142177,1.3861428,0.0,0.11230461,1.4203624,0.0,0.0,1.2920129,1.1254791,0.9471073,0.58792555,0.0,0.3661565,0.4293363,0.9875729,1.2871757,0.04184983,0.21157691,1.2640975,1.797985,0.99533695,0.6557313,0.31111503,0.0,0.35786432,1.413319,0.0,0.8526913,0.8612867,0.7662567,1.2055814,0.0,1.7204286,1.5789647,0.0,0.5698636,0.41119066,0.41520026,0.0,0.0,1.2984731,0.92001545,1.0481735,0.0,0.30968535,1.3989631,0.21835025,0.0,0.05803352,0.0,0.87115884,0.0,0.0,1.6882046,0.7334616,0.8797223,0.6015011,0.0,0.62208587,0.5640233,1.3074447,1.211316,0.40018284,0.93872195,0.8796331
breakthroughmovie,0.4829986,0.40218672,0.0,1.0750467,0.20205754,0.6840182,0.28535256,0.39858162,0.6600006,0.0,0.69275975,0.772729,1.0585203,0.6557586,0.5521222,0.576921,0.0,0.71612525,0.0,0.6723834,0.0,0.11862134,1.0756757,0.38843223,0.4802766,1.0662302,0.6634476,0.95653677,0.7004635,0.0,0.72489667,0.6741539,0.413335,0.25344226,0.6789852,0.0,0.8296859,0.80504835,0.5982256,1.0608242,0.8821674,0.6979379,0.8837986,0.85121274,0.23369184,1.1420162,0.75882846,0.0,0.6245307,0.8850613,0.0,0.48638716,0.5238873,0.90886104,1.2192298,0.6936734,0.3693594,1.0460643,0.34809467,0.0,0.70863384,0.62461597,0.6746664,0.46149626,0.97242427,0.56577975,0.7902208,0.0,0.54606724,1.0776039,0.13724256,0.0,0.9247816,0.92739034,0.8818391,0.5808773,0.0,0.348346,0.24697068,0.23594035,0.5217483,0.036975175,0.69908,0.71463186,0.8576873,0.9655258,0.39584935,0.6161024,0.0,0.5488302,0.6196422,0.0,0.23416328,0.44360647,0.5765089,0.94481945,0.0,0.65992343,1.0094857,0.0,0.7745947,0.48382607,0.521866,0.083378784,0.0,1.0118117,0.59711003,0.89035785,0.0,0.69879144,0.9229404,0.5958104,0.0,0.12040704,0.32349807,0.5806748,0.28386608,0.0,0.79008156,0.9926578,0.84570915,0.732954,0.0,0.6627738,0.80186564,0.78093725,0.96092945,0.91687024,0.65749985,0.98433685
