movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
jokermovie,0.3385306,0.2600838,0.0,0.2210966,0.33018854,0.44721687,0.21562494,0.14764196,0.22123568,0.088723004,0.6254927,0.3517843,0.25943625,0.29377717,0.22635037,0.0,0.59490436,0.2178225,0.4871434,0.45079696,0.0,0.19266337,0.36666435,0.27139348,0.54765344,0.25957,0.30240905,0.4399019,0.22636674,0.6511524,0.59498227,0.47650132,0.025351271,0.62965876,0.0,0.0,0.37102944,0.0,0.10884,0.13022386,0.55041206,0.47156873,0.29282284,0.23632076,0.5059204,0.34968594,0.5315705,0.0,0.44142237,0.31117973,0.5993128,0.5503098,0.22654614,0.16841094,0.2197376,0.30966553,0.61845934,0.0,0.21668485,0.55965954,0.24900094,0.05946609,0.4755317,0.31315753,0.33388463,0.6357094,0.1416168,0.3185775,0.3479198,0.4809143,0.35655773,0.0,0.50291216,0.0,0.18482956,0.0,0.0,0.5790262,0.50375026,0.3951253,0.0,0.5099999,0.22279337,0.5005096,0.0,0.28202114,0.22818805,0.29674715,0.6324163,0.14431514,0.24722826,0.33861244,0.0,0.548461,0.48723593,0.22706611,0.2503448,0.26456958,0.5121322,0.0
judythefilm,0.5410117,0.4054272,0.027861366,0.41770503,0.24908064,0.43347633,0.4101414,0.4173221,0.421833,0.14261374,0.6917132,0.45589903,0.24381644,0.45832378,0.5445147,0.0,0.6704684,0.362998,0.50567204,0.52694076,0.0,0.53924984,0.30343908,0.3796962,0.5059914,0.32774463,0.3382564,0.56912977,0.06465291,0.7416247,0.789085,0.76471925,0.0,0.8452322,0.0,0.0,0.4316491,0.0,0.0,0.20425035,0.72037184,0.79056627,0.3718287,0.40931487,0.5366447,0.5744883,0.49737817,0.0,0.61614627,0.23719314,0.72646683,0.7646835,0.45095912,0.52720577,0.5354223,0.6313728,0.6817884,0.0,0.026471715,0.66496396,0.27992406,0.08627385,0.5198559,0.2038033,0.42600206,0.779224,0.35812405,0.46191397,0.0,0.42806944,0.43573812,0.0,0.3662575,0.0,0.4711948,0.0,0.0,0.4532428,0.572242,0.18525687,0.0,0.63054913,0.39443892,0.4751007,0.0,0.25976157,0.28001073,0.30436823,0.8597676,0.21070436,0.33053687,0.3617553,0.0,0.48670745,0.25038904,0.36714533,0.38914835,0.631943,0.62316847,0.0
jumanjimovie,0.3123535,0.82058877,0.07907574,0.60487235,0.74016935,0.9043917,1.1347302,0.45887652,0.78592134,0.16573903,1.3006964,1.1684091,0.36630613,0.83159155,0.9241523,0.0,1.2429959,0.38338876,1.040509,0.53963345,0.0,0.5003183,0.4527267,0.21090469,0.86568314,0.35697687,0.49951974,1.1615913,0.14651623,1.4167689,1.123077,1.1726723,0.0,1.7627345,0.0,0.0,0.5620514,0.0,0.0,0.24847414,1.2650584,0.8560749,0.646007,0.27718523,1.1008358,0.6780685,1.0573543,0.0,1.0844972,0.7126594,1.1387112,1.1186552,0.51849174,0.6870859,0.6940405,1.1758336,1.5483263,0.0,0.28601518,0.9066254,0.5058621,0.28586668,1.1921415,0.20890552,0.860443,1.541583,0.92652553,0.9566202,0.0408586,1.2579349,0.5747274,0.0,0.6114229,0.0,0.58757234,0.19145007,0.057267293,1.2447904,1.1571656,0.7968485,0.0,1.0969484,0.60531133,0.7618798,0.0,0.75425375,0.587479,0.6827673,1.5630529,0.28146026,0.5629738,0.18046269,0.0,1.3695649,0.8849653,0.7203417,0.37518498,0.8767965,1.1465873,0.0
justmercyfilm,0.24370387,0.22360246,0.16670379,0.254422,0.2230272,0.42097926,0.49890488,0.30133313,0.35559052,0.0394892,0.46577,0.4454545,0.4008878,0.22897716,0.35487914,0.0,0.4843626,0.018452395,0.37180668,0.31725988,0.0,0.34935343,0.34713674,0.14503954,0.3970081,0.25172773,0.4215442,0.47907162,0.13205795,0.6038114,0.49077374,0.5485266,0.10744787,0.6614125,0.0,0.0,0.506059,0.0,0.070298724,0.1652932,0.46388313,0.27187222,0.29262152,0.111268595,0.349373,0.35439444,0.3724261,0.0,0.5058631,0.29690447,0.4823991,0.393713,0.24263698,0.38454214,0.5044087,0.33915707,0.5552806,0.0,0.34823602,0.51817507,0.34490728,0.0,0.464689,0.40646207,0.20960188,0.7332509,0.27925634,0.4250526,0.26447135,0.64995366,0.2289739,0.0,0.3061754,0.0,0.24943694,0.0024712197,0.02476877,0.580317,0.48253587,0.2643741,0.0,0.4824877,0.15370572,0.50330114,0.0,0.35198957,0.26155138,0.5385007,0.41017234,0.1433648,0.35050243,0.44584253,0.0,0.47801495,0.3018469,0.10402318,0.21598963,0.3888325,0.70468354,0.0
knivesout,0.42098063,0.62279505,0.03667976,0.2733025,0.5821209,0.9518713,0.5010232,0.22787264,0.39019507,0.0,0.96076643,0.60836554,0.4790511,0.48990113,0.47987974,0.0,0.77545595,0.108609155,0.44886482,0.672816,0.0,0.51174796,0.4309287,0.315363,0.6198372,0.57688665,0.5205595,0.27278614,0.33749205,0.96286535,0.8941736,0.670682,0.09303207,0.8712994,0.0,0.0,0.70210004,0.0,0.0,0.1397039,0.8323666,0.34926975,0.56207645,0.39089668,0.90506047,0.48085114,0.90505326,0.0,0.46083257,0.28142077,0.70405656,0.67086554,0.35288578,0.43495986,0.54935074,0.90076596,1.1020244,0.0,0.42686853,1.2217973,0.52169365,0.17142291,0.849887,0.35728276,0.38301262,0.959004,0.4029426,0.6776766,0.3810125,1.0292072,0.39407596,0.0,0.45294338,0.0,0.63920057,0.0014637709,0.16414554,0.77997243,0.94022816,0.7517927,0.0,0.47064498,0.66332746,0.42391732,0.0,0.57511353,0.42116532,0.49696612,0.92767876,0.03977448,0.47201705,0.36761495,0.0,0.7427754,0.40150136,0.3630182,0.24691865,0.3955683,0.613984,0.0
lalloronamovie,0.5187147,0.31716493,0.0,0.18622518,0.3518043,0.58248615,0.4843207,0.36645374,0.31510437,0.19660589,0.7181642,0.3767825,0.3443095,0.44574255,0.3001199,0.0,0.57587725,0.13988483,0.5058907,0.3239643,0.0,0.2673515,0.29105708,0.3749551,0.45098975,0.17023484,0.35296175,0.4129817,0.27576345,0.71922094,0.5981612,0.663835,0.097446784,0.873813,0.0,0.0,0.39055508,0.0,0.049875945,0.21378018,0.7709836,0.5860482,0.27733696,0.2903945,0.46445072,0.43035454,0.65821046,0.0,0.4972351,0.23848842,0.55109626,0.5321319,0.40474403,0.41800228,0.40103078,0.4568755,0.5360101,0.0,0.3308215,0.46833035,0.33375573,0.0,0.5710151,0.44583833,0.5032586,0.7381165,0.18944775,0.51360875,0.10258229,0.59918886,0.47635186,0.0,0.42263043,0.0,0.29253316,0.012378547,0.07487731,0.59495866,0.563717,0.4259728,0.0,0.5455524,0.12035422,0.33302802,0.0,0.29772836,0.41063467,0.36829224,0.69903606,0.14215732,0.3481981,0.28198716,0.0,0.64070445,0.44482687,0.34174886,0.30266342,0.6208776,0.58556265,0.0
lastblackmansf,0.51674217,0.54054755,0.20288487,0.29034048,0.6780862,0.9081707,0.82664186,0.356484,0.22228014,0.17547429,0.91579306,0.7141677,0.41893613,0.5879007,0.8159921,0.0,0.7375917,0.37299615,0.87955046,0.6559327,0.0,0.5080236,0.42123064,0.29297453,0.82691765,0.38329497,0.41765708,0.38717845,0.4206301,0.9797571,0.6258101,0.9622365,0.12414524,1.084378,0.0,0.0,0.5981431,0.0,0.16125031,0.17201875,0.64835095,0.8245639,0.6730449,0.3103178,0.7125468,0.4648474,0.57829607,0.0,1.0108243,0.53630394,1.1476223,0.81746256,0.2668898,0.50396097,0.3403654,0.76562744,1.0382887,0.0,0.36234778,0.6988243,0.48830232,0.14165445,0.79663014,0.65675795,0.7345277,1.0341876,0.6173275,0.62288207,0.15182245,1.0266052,0.71018493,0.0,0.378938,0.0,0.29355296,0.0,0.17363925,0.62915504,0.73789597,0.5299311,0.0,0.8841941,0.41226056,0.21652892,0.0,0.20376217,0.25480264,0.9008822,1.0328338,0.23711242,0.298594,0.42380717,0.0,0.9100129,0.5868056,0.65252554,0.40120378,0.6460658,1.2072212,0.0
lastchristmasthemovie,0.21936713,0.16083735,0.0647934,0.27522567,0.16563843,0.22552334,0.27122524,0.34598812,0.25168183,0.06378634,0.39112183,0.21248066,0.23119605,0.23406832,0.34164816,0.0,0.19145605,0.043523967,0.28985697,0.2402642,0.0,0.27995977,0.20927086,0.17044795,0.3272951,0.1301203,0.2169402,0.32794285,0.257629,0.36453116,0.46239495,0.42581248,0.0,0.50211155,0.0,0.0,0.2932837,0.0,0.0,0.016804593,0.33497015,0.19105789,0.1843622,0.18535675,0.320477,0.34171152,0.33287808,0.0,0.30225745,0.13537791,0.3568109,0.41562665,0.27473402,0.17522222,0.24128874,0.35370374,0.31475988,0.0,0.13860546,0.18041813,0.14366159,0.097168855,0.35948858,0.16755792,0.20648369,0.51931435,0.1384431,0.24437307,0.16697039,0.36335927,0.20311795,0.0,0.20362027,0.0,0.07820784,0.18127342,0.06556863,0.37218872,0.39939198,0.26822963,0.0,0.35697407,0.16573602,0.18574266,0.0,0.10908188,0.17898352,0.16282365,0.45540267,0.09904139,0.29968202,0.10531315,0.0,0.35033035,0.34197596,0.15863828,0.10411896,0.18353716,0.3766172,0.0
latenightmovie,0.43059763,0.34637207,0.1471507,0.114851914,0.35127398,0.5719314,0.9503385,0.38582972,0.47954258,0.0,0.75602305,0.8113053,0.61887616,0.5563821,0.49356917,0.0,0.7678025,0.21719211,0.45232755,0.43165487,0.0,0.4112713,0.26582152,0.6103167,0.638496,0.23003702,0.7693405,0.8180595,0.4818915,1.1542821,1.0822664,0.94047886,0.0,1.2373335,0.0,0.0,0.6332009,0.0,0.18748105,0.10125479,0.7082775,0.5699113,0.40666077,0.2958913,0.82158315,0.8592789,0.939037,0.0,0.5208652,0.2220593,0.8586761,0.7382623,0.50325894,0.5936296,0.74437094,0.5819593,0.81239533,0.0,0.34764817,0.8341113,0.3744258,0.071533844,0.80168426,0.19986603,0.43691933,0.904082,0.30129927,0.7230001,0.4500255,1.1532001,0.5840827,0.0,0.72423565,0.0,0.4396769,0.09636082,0.15569864,0.59557545,0.7906742,0.35524753,0.0,0.87474006,0.5129942,0.3943869,0.0,0.5978754,0.34607863,0.66237384,0.74473447,0.2527937,0.62253493,0.30580047,0.0,0.6541467,0.5318767,0.35356846,0.4270712,0.9669721,1.081837,0.0
lighthousemovie,0.31085417,0.23313731,0.022223944,0.2389406,0.23928274,0.37168056,0.37744957,0.19621806,0.15328664,0.092249975,0.35603246,0.2581295,0.25163573,0.33177012,0.34326503,0.0,0.36622354,0.23858322,0.33574533,0.29872036,0.0,0.27832744,0.10793779,0.2318354,0.39291018,0.0441247,0.29602882,0.2945697,0.21335737,0.514372,0.40385404,0.41743213,0.0,0.5285934,0.0,0.0,0.27498028,0.0,0.07941782,0.072874464,0.40158218,0.38027748,0.19137114,0.0978598,0.32972026,0.2806969,0.3201568,0.0,0.3729352,0.28745738,0.52144504,0.45202243,0.23786348,0.16575347,0.18687993,0.37552685,0.35329577,0.0,0.19150111,0.40231824,0.2909092,0.08390141,0.47930577,0.24299541,0.3325841,0.5555887,0.20941672,0.2026005,0.14773005,0.42521194,0.2753736,0.0,0.28964007,0.0,0.20376664,0.0,0.15442397,0.28974554,0.34453243,0.17479753,0.0,0.35608968,0.11512347,0.16266939,0.0,0.09253765,0.16153936,0.30601293,0.47948635,0.06719038,0.29669523,0.09808527,0.0,0.44841808,0.3207778,0.2830619,0.1968256,0.2586927,0.5911907,0.0
lionking,1.1111965,0.63100785,0.12306405,0.7020684,0.13595343,1.0741473,0.57223016,0.44049466,0.5400216,0.20213732,0.9815388,0.43135503,0.3206589,0.40609938,0.78592694,0.0,0.80305266,0.30516732,0.7118202,0.67602634,0.0,0.50504774,0.585765,0.20806898,0.76306605,0.054852337,0.47419938,0.4571994,0.4581343,1.3659289,0.9655438,1.3295673,0.0,1.3515828,0.0,0.0,0.68856364,0.0,0.16839689,0.46719953,0.8894906,0.80476063,0.5437459,0.548892,1.0302593,0.7858192,1.111833,0.0,1.1618224,0.51498383,1.0872288,0.79523593,0.78770745,0.2447517,0.55531955,1.0669274,0.94808894,0.0,0.4003745,0.7640114,0.650811,0.41095653,1.1311927,0.3551298,0.7235222,1.2175685,0.48046803,0.43869233,0.1820935,0.73373884,0.56402147,0.0,0.47520062,0.0,0.32314062,0.014437616,0.50063676,0.9557985,0.7512631,0.57944995,0.0,1.0006893,0.1725559,0.51508486,0.0,0.33649287,0.5019894,0.63236046,1.0210361,0.49101642,0.7478332,0.8026502,0.0,0.9247437,0.8559923,0.5682564,0.24534243,0.8831245,0.6930508,0.016201725
littlethemovie,0.5128965,0.29944625,0.3088096,0.38540468,0.4247607,0.8180469,0.6038284,0.36674598,0.4128116,0.0,0.59302604,0.5554459,0.48838907,0.42865425,0.37984312,0.0,0.7762447,0.19948386,0.46137577,0.700929,0.0,0.40053937,0.5002739,0.37012866,0.71957046,0.28407297,0.8725906,0.7583016,0.3255117,0.94815075,0.9208101,0.73860765,0.0,0.7975542,0.0,0.0,0.6018185,0.0,0.06722044,0.2786641,0.65153205,0.39528835,0.22246107,0.1117301,0.6316611,0.6780304,0.81371665,0.0,0.40142417,0.52398217,0.76271695,0.76437926,0.29863605,0.3677054,0.39120084,0.83961195,0.82414645,0.0,0.47050866,0.81988144,0.32393166,0.0,1.0282968,0.4545772,0.38657698,1.1228478,0.14464317,0.4532669,0.5178057,1.1322137,0.30348936,0.0,0.57125497,0.0,0.24906832,0.094013825,0.32206315,0.687775,0.6742368,0.294238,0.0,0.72852606,0.30027026,0.6030735,0.0,0.4644351,0.3459733,0.5413865,0.73981696,0.36053854,0.6852075,0.34853455,0.0,0.7089662,0.6098114,0.31886557,0.22442716,0.55026704,0.8439789,0.0
littlewomenmovie,0.24765731,0.4222316,0.022941126,0.24847469,0.5185868,0.54149204,0.44436562,0.33073702,0.4547334,0.0,0.6278471,0.3580002,0.2906267,0.5744521,0.6293544,0.0,0.766399,0.27396202,0.6267759,0.45573425,0.0,0.34960264,0.5497058,0.21491069,0.4089313,0.2019601,0.4210003,0.6331009,0.23705147,0.8583829,0.8590522,0.774258,0.0,1.0856512,0.0,0.0,0.5493737,0.0,0.13308156,0.110959105,0.49564615,0.5607293,0.30856445,0.122846276,0.5108231,0.45404923,0.68978107,0.0,0.65664375,0.27757785,0.74283373,0.71809506,0.4124433,0.5315313,0.4106905,0.53456694,0.73274416,0.0,0.3490808,0.5994768,0.21643685,0.4362192,0.9738042,0.34117585,0.46967098,1.1953073,0.35891896,0.49848577,0.16670579,0.8899592,0.5399672,0.0,0.6135019,0.058321822,0.4120189,0.081239134,0.0,0.5606283,0.77123547,0.42984173,0.0,0.520911,0.43940347,0.39595702,0.0,0.5192016,0.2942985,0.57498705,0.37502873,0.21633847,0.5021613,0.2349909,0.0,0.49663544,0.61236775,0.13463768,0.13117625,0.52669454,0.6368958,0.0
littlewoodsfilm,0.32411197,0.30493316,0.1919764,0.143653,0.14460647,0.46392345,0.36826676,0.2417466,0.24323599,0.13838175,0.61252,0.5452069,0.24771032,0.42147946,0.36724442,0.0,0.7061745,0.28174692,0.60386115,0.2971183,0.0,0.34289455,0.49487767,0.34118354,0.5399996,0.38020748,0.4790068,0.6657981,0.52996385,0.8647779,0.7010245,0.642642,0.016074494,0.9577709,0.0,0.0,0.67756766,0.0,0.3549575,0.09905161,0.5169082,0.6369254,0.24547574,0.24172945,0.4297,0.36988282,0.6713754,0.0,0.40603992,0.242856,0.6766418,0.6710603,0.43564373,0.42077658,0.4438933,0.4073218,0.76936036,0.0,0.243988,0.6842874,0.27792886,0.19092368,0.7230408,0.2306265,0.31362873,0.78509516,0.07479291,0.58892685,0.20154364,0.5645661,0.3508917,0.0,0.45451283,0.0,0.31895494,0.0,0.20269729,0.5483799,0.6497437,0.3582733,0.0,0.4479162,0.3119384,0.18781151,0.0,0.27420324,0.20565535,0.47802675,0.4822502,0.38016954,0.28044263,0.26396343,0.0,0.47235346,0.32770994,0.07862027,0.21146151,0.33254707,0.9235532,0.0
longshotmovie,0.4591926,0.21562478,0.087857194,0.03551822,0.24911377,0.80897397,0.61485565,0.31488878,0.22348534,0.19125065,0.57644,0.37153336,0.46732464,0.4374606,0.53025943,0.0,0.43817034,0.0,0.33462667,0.42703605,0.0,0.358446,0.4810031,0.12259038,0.5449111,0.2678516,0.5837664,0.5850254,0.25950852,0.73047644,0.3620316,0.5346246,0.04915437,0.5814756,0.0,0.0,0.5283831,0.0,0.0,0.2511782,0.6806924,0.6413937,0.2801153,0.4673162,0.42122912,0.46929157,0.41222793,0.0,0.40947893,0.21786064,0.5149841,0.64752746,0.32629627,0.1755621,0.44013447,0.7519565,0.5641827,0.0,0.16706866,0.6849643,0.52877545,0.22244453,0.6095052,0.49773043,0.43162662,0.6237985,0.38161507,0.5829446,0.23481064,0.6784972,0.34358242,0.0,0.45600536,0.0,0.39225277,0.05679837,0.22657894,0.58550084,0.7525114,0.27716202,0.0,0.68406296,0.62188923,0.5850495,0.0,0.32258275,0.50170237,0.5284771,0.6895959,0.0,0.30319297,0.5670398,0.0,0.4754206,0.25636148,0.14236534,0.21536428,0.61836666,0.84732115,0.0
lordsofchaosmovie,0.3387858,0.34951556,0.09481796,0.3144498,0.19915773,0.41251934,0.4332798,0.22791389,0.17262615,0.17845716,0.49408746,0.26045293,0.34914446,0.3071043,0.1992363,0.0,0.41981867,0.065375894,0.31043065,0.4571449,0.024630154,0.17133126,0.12073625,0.3430911,0.3685666,0.18882306,0.24794954,0.43389994,0.10477432,0.481128,0.556565,0.5349596,0.071680255,0.5810242,0.0,0.0,0.2756709,0.0,0.0,0.21722664,0.64795446,0.5047875,0.23098975,0.26868278,0.46270186,0.35381842,0.3075038,0.0,0.55634147,0.29067758,0.53963137,0.4533943,0.2819455,0.28356078,0.32394552,0.4091024,0.46724865,0.0,0.12765932,0.43855035,0.20658424,0.0,0.5047632,0.16601679,0.3723517,0.46300098,0.26091406,0.37047008,0.015700394,0.3918449,0.31177247,0.0,0.26998457,0.0,0.14925037,0.12823895,0.077699736,0.42549208,0.39123216,0.37182584,0.0,0.43839335,0.0996803,0.36980763,0.0,0.23576577,0.2713956,0.2963107,0.59970987,0.0,0.23793244,0.31421775,0.0,0.4111786,0.4385114,0.28367722,0.17216958,0.2949842,0.5463919,0.0
lucyintheskyfilm,0.3071818,0.35983226,0.1418551,0.26315773,0.2874968,0.5545367,0.27226496,0.2441492,0.0016585477,0.09871593,0.6054137,0.4094037,0.06983337,0.2978968,0.16647434,0.0,0.5654414,0.0,0.36723495,0.3494466,0.0,0.2997736,0.24063124,0.27013597,0.4109342,0.31654704,0.2503464,0.11369428,0.37366474,0.6035778,0.7677672,0.49600744,0.02584032,0.6677008,0.0,0.0,0.39704314,0.0,0.13545814,0.18353522,0.42336184,0.5000612,0.39698246,0.09752864,0.47837412,0.4685871,0.4953812,0.0,0.53748006,0.19970341,0.57198995,0.67955184,0.26684478,0.33587632,0.31079948,0.1939862,0.4997932,0.0,0.38307828,0.5837284,0.32344967,0.22428752,0.46583775,0.2554823,0.44887945,0.7234168,0.31879172,0.43481174,0.027983904,0.5450283,0.40902594,0.0,0.19654812,0.0,0.11648732,0.27769446,0.036555026,0.5297625,0.7369871,0.38021585,0.0,0.55326355,0.3178721,0.34072638,0.0,0.28005472,0.16196008,0.37350538,0.39537793,0.24557811,0.22486453,0.18226731,0.0,0.6056791,0.40524784,0.1906729,0.0,0.26002795,0.23561013,0.0
mamovie2019,0.89033616,0.77191037,0.29613006,0.35346213,0.38875428,1.1530203,0.82974195,0.7866698,0.21478821,0.28708157,1.2016826,0.57832456,0.66766703,0.6144207,0.8258356,0.0,0.80906355,0.4056263,0.3339963,0.81835115,0.0,0.6118658,0.54601943,0.36184394,0.6404906,0.55076295,0.5964614,0.79785746,0.40478885,1.0987315,1.3201729,1.2360976,0.0,1.0921642,0.0,0.0,0.3014615,0.0,0.12286076,0.3783111,1.4538864,0.85583335,0.34663633,0.082188904,1.0164185,0.96597934,0.74207294,0.0,0.9365066,0.36348268,0.8554458,0.9709255,0.62165684,0.62119806,0.41051847,0.91162246,0.9452527,0.0,0.46984562,0.74658453,0.497904,0.10969568,1.0971963,0.49879193,0.46616665,1.2738662,0.15268882,0.76450753,0.35788673,1.0983925,0.6474313,0.0,0.7875396,0.0,0.16549613,0.43304366,0.060065046,0.95495915,0.97520065,0.7033753,0.0,0.5172633,0.44539505,0.44396883,0.0,0.40349218,0.8112385,0.52195144,0.827558,0.009916503,0.8774582,0.65016454,0.0,0.96758986,0.63014555,0.6009089,0.18755881,0.6735916,0.86931086,0.0
marriagestory,0.3203868,0.6711661,0.09620581,0.34395546,0.6280274,0.7795753,0.655405,0.25131062,0.54255205,0.122301295,1.0589768,0.6950371,0.41469258,0.59613484,0.42368215,0.0,0.84486973,0.28750163,0.7177512,0.73553365,0.0,0.4005711,0.477202,0.2257725,0.6507721,0.1110117,0.49174562,0.845425,0.26298308,0.9412353,1.0441964,0.69248915,0.038073145,1.4949217,0.0,0.0,0.7866192,0.0,0.050337907,0.33193156,0.6845422,0.75142294,0.53862697,0.41253945,0.95835614,0.41906154,0.8378397,0.0,0.8467459,0.24253428,0.9155802,0.9582081,0.4299832,0.5222439,0.57760215,0.8124046,0.87197703,0.0,0.4563287,0.84867835,0.33802,0.18024966,0.8887689,0.44486827,0.6349348,1.2614813,0.30572075,0.5617923,0.042913258,0.9447603,0.7527104,0.0,0.6011814,0.0,0.54872924,0.0,0.08556278,0.9853661,0.74217457,0.51652384,0.0,0.78440773,0.41863632,0.47128445,0.0,0.4745057,0.26644593,0.6586226,1.0425351,0.24783379,0.57111794,0.45281982,0.0,0.8160516,0.54239094,0.29835072,0.2716982,0.56120944,0.759397,0.0
meettheaddams,0.47074363,0.33367547,0.29212132,0.23822656,0.45214596,0.613126,0.6391105,0.51133174,0.6205555,0.07877228,0.5406422,0.33123532,0.58304155,0.42472106,0.649643,0.0,0.66869175,0.24517912,0.32045317,0.6519726,0.0,0.5456926,0.35670307,0.41561154,0.5914877,0.2620303,0.62176317,0.667182,0.22975314,0.86623573,0.7516218,0.83672285,0.074477956,0.7477295,0.0,0.0,0.5780555,0.0,0.2550072,0.18641408,0.66282994,0.78587973,0.38034114,0.4480689,0.6079224,0.74104905,0.74421585,0.0,0.5268481,0.4604279,0.59817547,0.813756,0.39993647,0.34466374,0.39925027,0.7591747,0.6954704,0.0,0.14367884,0.7787152,0.4441912,0.30096328,0.52450246,0.1307972,0.6044409,0.75664973,0.62746465,0.69471943,0.04276509,0.52803206,0.47582287,0.0,0.3643086,0.0,0.40007564,0.18447687,0.1862448,0.21770228,0.75999784,0.33334455,0.0,0.603999,0.68139625,0.5374601,0.0,0.29367867,0.33937314,0.25615388,0.7763031,0.32103875,0.49831772,0.3124686,0.0,0.71460253,0.43074158,0.4568012,0.3852345,0.6694553,0.70800734,0.0
meninblack,0.41901857,0.38933316,0.0,0.22536665,0.5446917,0.56960994,0.6575667,0.20884308,0.33585787,0.02953877,0.7628591,0.7752718,0.33970764,0.53161323,0.64070785,0.0,0.96315306,0.41055292,0.5970306,0.6210898,0.0,0.37858176,0.4311753,0.43986803,0.87018335,0.58129877,0.6217278,0.7208664,0.6685673,1.1395679,0.85667086,0.93962026,0.0,0.9285663,0.0,0.0,0.69165754,0.0,0.48886335,0.2682613,0.8626744,0.8278586,0.57768106,0.22214822,0.78169286,0.416732,0.45584452,0.0,0.58020556,0.6269017,0.9029086,0.91065663,0.40414685,0.5060658,0.52545637,0.4731247,0.9377033,0.0,0.22069067,0.7409911,0.22754401,0.0080854185,0.93125725,0.26605302,0.5706072,1.1791551,0.25498837,0.6628216,0.45320126,0.7914673,0.5425142,0.0,0.35330784,0.0,0.24118644,0.0,0.1710024,0.47166607,0.610311,0.68189317,0.0,0.5468926,0.35339534,0.32552326,0.0,0.088684976,0.16241081,0.48639846,0.871732,0.2084519,0.3814755,0.29379964,0.0,0.64271265,0.72149074,0.2725745,0.29242918,0.7198079,1.2067224,0.0
midsommarmovie,0.51615745,0.34824038,0.07022216,0.35284144,0.3628824,0.6765006,0.5500151,0.2691734,0.24859667,0.13005456,0.5882074,0.40562612,0.48854738,0.54065657,0.5764474,0.0,0.7870561,0.28620672,0.5047734,0.45414692,0.0,0.30092278,0.19265285,0.42699447,0.59674364,0.23487942,0.4885897,0.54751843,0.34863108,0.82590663,0.7323716,0.7107738,0.0,0.91248435,0.0,0.0,0.34862715,0.0,0.11962999,0.22774614,0.69139576,0.6335524,0.3004682,0.20332353,0.48095006,0.45289898,0.6628566,0.0,0.6081633,0.4340379,0.8236875,0.73389053,0.3465695,0.3419315,0.17957832,0.45314738,0.6042053,0.0,0.31879508,0.6841494,0.47004268,0.18534699,0.75949097,0.44873086,0.5549731,0.95996374,0.32752347,0.3919846,0.2577672,0.768956,0.56572145,0.0,0.49103042,0.0,0.29991704,0.0,0.17284448,0.6260947,0.66040367,0.33450696,0.0,0.6109372,0.26867187,0.29698357,0.0,0.33872285,0.2772127,0.4637472,0.756105,0.08335164,0.40700525,0.14082159,0.0,0.73729616,0.5422119,0.46876273,0.30216742,0.33976087,0.97685295,0.0
midwaymovie,0.83874863,0.46812955,0.27292314,0.21670997,0.15864867,0.65320987,0.7569937,0.27532053,0.656503,0.32216144,0.4759087,0.4605309,0.25418484,0.65040475,0.44706574,0.0,0.5541805,0.46844572,0.42483228,0.28893173,0.0,0.5694739,0.255226,0.4604781,0.37381318,0.16795558,0.35798264,0.43953705,0.16408984,0.83299196,0.3466399,0.48313987,0.20732823,0.9063894,0.0,0.0,0.46213776,0.0,0.0,0.17025709,0.8992991,0.3560019,0.40753803,0.26584858,0.6104025,0.58643657,0.68998057,0.0,0.68074346,0.3601607,0.5934293,0.32547885,0.37286988,0.7250787,0.24030648,0.8105274,0.5174642,0.0,0.4289086,0.5242125,0.3403405,0.18171974,0.42667374,0.46931502,0.5855367,0.695783,0.26368934,0.4302676,0.18871889,0.7714325,0.26855415,0.0,0.50837696,0.0,0.72294116,0.075845584,0.1174907,0.43048856,0.59504616,0.49799094,0.0,0.70942205,0.34467393,0.5105622,0.0,0.34068966,0.28738058,0.46221858,0.5792945,0.0,0.2801831,0.07076726,0.0,0.7052012,0.39774075,0.44672027,0.65386075,0.4726879,0.32305786,0.0
