movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.15850052,0.53322047,0.55287373,0.0,0.6433058,0.0,0.06939934,0.28846538,0.37494728,0.50998884,0.63463825,0.6021197,0.4427179,0.520844,0.0,0.6472465,0.0,0.5692663,0.0,0.4833154,0.18640165,0.0,0.3292769,0.015282918,0.3140974,0.45440286,0.61262906,0.40744385,0.7236783,0.62855166,0.45606974,0.42697448,0.29583874,0.45027027,0.54644704,0.42009178,0.26424125,0.36436972,0.7612195,0.07486237,0.44609538,0.26694942,0.46398142,0.4525221,0.3540185,0.0,0.6312597,0.3707166,0.0,0.25714573,0.575553,0.8632522,0.43045485,0.59814084,0.6112638,0.42460164,0.8214961,0.52806216,0.056443844,0.12737104,0.7634819,0.12342188,0.50637937,0.21729833,0.6940857,0.28779006,0.3059251,0.5377981,0.48764953,0.47660878
mamovie2019,0.22473592,0.7733835,0.99803853,0.0,1.0449735,0.0,0.06925449,0.42736304,0.4997898,1.0704172,0.8812652,0.95187426,0.7122998,0.7451028,0.0,1.566055,0.0,1.3956769,0.0,0.9202278,0.43380052,0.0,0.34115127,0.0,0.7585081,0.99673176,0.9885867,0.83717185,1.0286405,0.9691232,0.5670559,0.7247812,0.5346194,1.2127694,1.0633043,0.89930093,0.6411648,0.60221475,0.98456377,0.25911617,0.7391051,0.8184118,1.0728751,0.82079107,1.0006833,0.07415916,0.88651305,0.9563577,0.0,0.49602297,0.735883,1.5271437,0.6866051,1.0193335,1.1735132,0.7700025,1.2365733,0.65320337,0.18518923,0.31744805,1.2800996,0.25869223,0.7128812,0.39688656,1.1590035,0.59278435,0.55078036,1.1170735,1.1299579,0.92635643
marriagestory,0.31990987,0.9740389,0.9049993,0.0,0.83219945,0.0,0.0,0.43181884,0.46477327,1.0355927,0.46560764,0.94470763,0.62996465,0.78055835,0.0,1.4228494,0.0,0.72261953,0.0,0.75655967,0.4972719,0.0,0.6323475,0.102615915,0.35171938,0.60589784,1.125219,0.9009741,0.6680498,0.98355746,0.5703086,0.4954019,0.68965477,0.5427862,0.6429275,0.682065,0.11496247,0.7472556,0.8966668,0.11897207,0.70364696,0.6124277,0.99131817,0.59277475,0.49477094,0.0,0.9972551,0.8441192,0.0,0.31469265,0.938732,1.3018862,0.58113515,0.62519544,1.3504441,0.69789624,1.3528309,0.30678135,0.0,0.24039622,1.0638456,0.42396808,0.8732109,0.26045695,1.0907155,0.16282174,0.445769,0.8185873,0.77763295,0.26453245
meettheaddams,0.1429205,0.6060004,0.7375934,0.0,0.7808603,0.0,0.0,0.3870768,0.57117593,0.8315617,0.6649906,0.7987443,0.66859037,0.49419653,0.0,0.93486494,0.0,0.58930874,0.0,0.70617944,0.33964962,0.0,0.361797,0.0,0.73850715,0.88363,0.97541773,0.7960085,0.94672203,0.76465213,0.41079143,0.785628,0.71086276,0.70856446,0.92295146,0.6762363,0.49236608,0.37730685,0.8529993,0.3556558,0.9327433,0.5725893,0.6584135,0.5715264,0.50656027,0.0,0.86446995,0.6241207,0.0,0.16381201,0.72223324,1.056843,0.49212906,0.72274625,0.6686186,0.47832814,1.2307374,0.5881298,0.20390049,0.6369244,0.9215477,0.348591,0.63917106,0.43515924,0.82127005,0.5807827,0.24803638,0.72548467,0.73644465,0.6559294
meninblack,0.27768865,0.7581179,0.80966985,0.0,1.1607352,0.0,0.0,0.59359163,0.51670927,0.6799071,0.8211295,1.251272,1.0009989,0.7364891,0.0,1.1586215,0.0,0.8230001,0.0,0.81120586,0.21335874,0.0,0.42400536,0.030500636,0.61094695,1.0637206,0.7869882,1.0533394,0.88743633,0.91008085,0.54602796,0.84094316,0.6838513,1.096662,1.131913,0.92453516,0.49142396,0.6139991,1.3628577,0.37747332,0.6425751,0.44878903,0.9318733,0.94821405,0.6290532,0.0,0.55285805,0.36795726,0.0,0.25157818,0.6575146,1.1423755,0.8884098,0.8541703,1.1228894,0.82860374,1.1201456,0.709959,0.40926427,0.5257443,1.0943713,0.5371963,0.41095048,0.27954993,0.68961966,0.70250577,0.3333171,0.886968,0.56995267,0.4612688
midsommarmovie,0.23173407,0.4285244,0.7804463,0.0,0.70148754,0.0,0.0,0.46296087,0.35640028,0.6804459,0.6603787,0.64368343,0.56412464,0.58022505,0.0,0.87812746,0.0,0.63999116,0.0,0.76111376,0.298727,0.0,0.41371158,0.0,0.62274885,0.7545276,0.5685505,0.5822066,0.5101192,0.70661783,0.45872232,0.55324817,0.43352345,0.7768918,0.6847641,0.51684123,0.27803415,0.29230794,0.84226215,0.19881396,0.62193125,0.24231109,0.7416398,0.5698704,0.47001237,0.11575594,0.7651536,0.47794968,0.0,0.5591827,0.649458,0.88476646,0.50547075,0.8495933,0.93195623,0.62201095,0.975499,0.41157156,0.21286958,0.31430292,0.76543367,0.31216592,0.720894,0.27628714,0.7324865,0.30678335,0.30260834,0.5833427,0.64369744,0.71544
midwaymovie,0.33400908,0.573761,0.687919,0.0,0.96953887,0.0,0.5176457,0.5874004,0.3627026,0.85521173,0.41081357,0.789444,0.85096604,0.5918468,0.0,1.0061061,0.0,0.6330029,0.0,0.8335628,0.5318816,0.0,0.30008516,0.0717732,0.6584313,1.1458844,1.20991,0.8204549,0.8693649,0.9736537,0.6842765,0.39719284,0.69740397,0.5142871,0.89043885,0.7076509,0.2576373,0.4328123,1.1936233,0.10149346,0.46809542,0.45391938,0.97097355,0.7084668,0.5276746,0.04564421,0.98436344,0.35479107,0.0,0.4564686,0.8102728,1.4206358,0.5829287,0.79519844,1.1561697,0.7788031,1.3040917,0.3352685,0.3691449,0.22550008,0.7740724,0.42739263,0.6221214,0.34241793,0.97989094,0.6109496,0.33150682,0.66809773,0.6602834,0.37636265
missbalamovie,0.3385092,0.673288,0.9239869,0.0,0.73871404,0.0,0.19406553,0.47367346,0.5501368,0.82646054,0.62960213,0.95075166,0.7246132,0.77639586,0.0,1.0358653,0.0,0.74974036,0.0,0.795582,0.38971043,0.0,0.39043716,0.14432813,0.42218935,0.84217256,0.97303635,0.9419299,0.69728655,1.0519906,0.52629846,0.63866955,0.40050197,0.7420839,0.85663015,0.6616812,0.40383884,0.43546167,0.83557975,0.24386805,0.7015808,0.29845196,0.9399081,0.54091835,0.6017514,0.0,0.73561424,0.36041695,0.0,0.20545152,0.54845446,0.93762785,0.4903254,0.7069466,0.94653857,0.7910924,1.0421138,0.4081651,0.32290658,0.3608958,0.97131145,0.3484645,0.56377655,0.28814605,0.43209365,0.6267783,0.27750263,0.6202006,0.5767589,0.5201133
missinglinkfilm,0.16136724,0.32477167,0.4489756,0.0,0.47310537,0.0,0.013668999,0.14790118,0.2270398,0.45381877,0.28742763,0.47670624,0.43036896,0.3528503,0.0,0.5294409,0.0,0.43364298,0.0,0.40248978,0.22775011,0.0,0.23059663,0.0,0.32403487,0.43368363,0.4781545,0.3909196,0.42338455,0.35862765,0.32012868,0.36275634,0.3164063,0.33360448,0.4228938,0.32105416,0.15432894,0.28984806,0.49190202,0.15157925,0.38023108,0.29206648,0.4711302,0.33691126,0.33495405,0.044974223,0.398786,0.2032746,0.0,0.13757472,0.4439417,0.62909675,0.30112445,0.40629148,0.57816887,0.2750908,0.6062008,0.21221387,0.11949371,0.14146061,0.4882007,0.18302575,0.4067998,0.12208445,0.4408068,0.18051976,0.026536768,0.44633555,0.2848232,0.3051326
motherlessbklyn,0.38439944,0.9014112,1.0265468,0.0,1.2832044,0.0,0.20687072,0.6116334,0.64797556,1.1719254,0.8029168,1.05626,0.7798687,0.8700489,0.0,1.3801845,0.0,0.77977073,0.0,1.0747355,0.66484886,0.0,0.78928834,0.0101528615,0.4854135,0.8559539,1.2935238,1.0237858,1.0131415,0.8998519,0.9125927,0.8720115,0.7700781,0.8886864,1.1456609,0.7999476,0.29296818,0.316629,0.9561796,0.31122637,0.95218813,0.5370108,1.2148238,0.893885,0.6183898,0.0,1.0320222,0.44015393,0.0,0.2913846,0.9023872,1.4220078,0.5625986,0.9419701,1.5121152,0.5388068,1.4983889,0.602255,0.229456,0.47963384,1.2391696,0.5314248,1.1663545,0.09385837,1.1684008,0.7450536,0.29463276,0.63895625,1.0472733,0.8046996
onceinhollywood,0.31388897,0.7478558,1.1325259,0.0,0.9454569,0.0,0.0,0.6157716,0.64569783,0.56862396,0.7373257,1.0173242,0.51953626,0.8320604,0.0,1.089289,0.0,0.55389094,0.0,0.6094082,0.4111647,0.0,0.26416707,0.08683842,0.37147045,0.76962775,0.734827,0.70995504,0.645601,0.9246194,0.41144693,0.53483075,0.5289758,0.99287474,1.0065298,0.49778253,0.2519083,0.4733484,0.7139596,0.2589085,0.5323745,0.35897478,0.922067,0.6525878,0.7228836,0.0,0.49709237,0.23125486,0.0,0.29148334,0.34816423,0.92394614,0.24995908,0.5117113,1.0609329,0.6954531,0.8184829,0.6930129,0.15969695,0.3023818,1.0613518,0.4289497,0.78332895,0.11121879,0.41365796,0.004465837,0.39639226,0.5635141,0.7082836,0.692353
onthebasisofsex,0.020891227,0.8163651,1.1224599,0.0,1.2047656,0.0,0.0013935901,0.83051085,0.30735916,0.9533901,0.8389631,0.56006205,0.9052621,0.53608334,0.0,1.092221,0.0,0.7282051,0.0,0.7793622,0.47001562,0.0,0.49458048,0.0,0.18233056,1.1354114,1.233664,0.8026427,0.8099211,0.9670657,0.45960298,0.62755543,0.889213,0.77233666,0.73118556,0.5400044,0.26531076,0.5568613,0.9411013,0.017572,0.5190044,0.46043894,1.1318692,0.58176696,0.6821377,0.0,1.1915311,0.35352075,0.0,0.33496127,0.74032676,1.69164,0.5058872,1.0503715,1.1013379,0.93715215,1.039619,0.62208086,0.42462674,0.25136334,1.1588444,0.63251823,1.018671,0.19351724,1.0106024,0.6270983,0.092938185,1.2566081,0.48701808,0.92300326
overcomermovie,0.12348391,0.26308012,0.4380905,0.0,0.49061346,0.0,0.0,0.21111871,0.1526941,0.41759756,0.33854306,0.42163083,0.3050475,0.30455074,0.0,0.5784751,0.0,0.346201,0.0,0.39555138,0.21194096,0.0,0.26484036,0.071641244,0.4542867,0.3637569,0.44875714,0.35627866,0.3128637,0.38592887,0.1575155,0.35633755,0.27948672,0.34818462,0.48784083,0.2916939,0.20019674,0.17731014,0.438517,0.05631993,0.32082006,0.23767854,0.46660167,0.2865113,0.26255614,0.018748488,0.4696594,0.20034474,0.0,0.14696264,0.28535616,0.39172545,0.32304937,0.41359106,0.50046563,0.2905295,0.477159,0.25614443,0.05956057,0.014885375,0.52787966,0.22532801,0.400829,0.05220624,0.35502997,0.1805448,0.13916649,0.48745462,0.23704809,0.31214795
peanutbutterfalcon,0.0,0.0,0.9526477,0.0,0.31057847,0.0,0.0,0.10889496,0.4442567,0.37048846,0.5385377,0.32749447,0.062048126,0.57630897,0.0,0.8046347,0.0,0.46118924,0.0,0.28472808,0.06126087,0.6556897,0.0,0.0,0.00062247366,0.12401453,0.32712218,0.0,0.36922133,0.19754077,0.0,0.0,0.24585706,0.39331007,0.66470456,0.36632007,0.06798603,0.0,0.36166582,0.0,0.5617085,0.0,0.5845024,0.21801606,0.0,0.0,0.19749291,0.07486951,0.05057884,0.33834663,0.0,0.4344023,0.0,0.1650051,0.8362666,0.5242533,0.0,0.55929893,0.0,0.0,0.44841528,0.036845405,0.5932054,0.26643467,0.56233484,0.23073122,0.0,0.0,0.20439953,0.06851238
petsematarymovie,0.22115847,0.66079956,0.7372999,0.0,0.8374618,0.0,0.0,0.24636962,0.39257276,0.94319344,0.79679996,0.74503505,0.6740816,0.71125543,0.0,1.0733296,0.0,0.5458293,0.0,0.83155215,0.45221835,0.0,0.38724545,0.0,0.6601705,0.9098095,0.8717771,0.65237063,0.6635117,0.7254107,0.8934627,0.7052377,0.6321868,0.77055013,0.8118319,0.8084528,0.30474833,0.574818,1.0009736,0.18163092,0.75575155,0.31560403,0.9520829,0.7569712,0.49801522,0.0,0.69120914,0.49900222,0.0,0.3296891,0.90321064,1.2370474,0.41008502,0.6343344,0.8226311,0.58323616,1.1135584,0.26849592,0.03254774,0.2394327,1.0721879,0.43231025,0.68084687,0.293313,1.1117481,0.27341592,0.37576237,0.7911946,0.8521604,0.6798168
piercingmovie,0.04779631,0.48225006,0.69626176,0.0,1.2701933,0.0,0.0,0.37288824,0.6813209,1.0220677,1.0559326,0.15766335,0.53939086,1.1135085,0.0,1.778219,0.0,0.7672756,0.0,0.78239435,0.40455624,0.0,0.41900265,0.0,0.5077526,0.50646806,0.8535399,0.19222142,1.1252247,0.597484,0.8696553,0.9134121,0.7109717,0.669302,1.493998,0.0,0.10949971,0.43452147,0.7077462,0.25873685,0.5284048,0.08079569,0.71165735,1.1705563,0.44849518,0.0,0.6130656,0.29065448,0.1374011,0.31223115,0.34514993,0.8462475,0.3888392,0.8441845,1.2740524,0.26846492,1.2261664,0.80933166,0.0,0.0058316104,0.8522978,0.0,0.8859504,0.084474094,1.5092163,0.06309947,0.24006097,0.8496555,1.141306,1.1059939
playingwithfire,0.51588297,0.69127405,0.68442386,0.0,0.88412416,0.0,0.008637164,0.13224293,0.25063974,0.5901456,0.68186086,0.9997214,0.8447169,0.57518345,0.0,1.3778137,0.0,0.5225966,0.0,0.9267326,0.34637994,0.0,0.40747806,0.0,0.37586904,0.9873169,0.90363795,0.48226777,0.77551347,0.81850153,0.7588045,0.57123715,0.6586388,0.93903697,0.9741317,0.6375309,0.44925013,0.6572976,0.8476944,0.16216546,0.58059245,0.41662118,0.9042892,0.704131,0.51327217,0.0569973,0.6206444,0.47775766,0.0,0.3436146,0.5769644,1.2019432,0.6204485,0.95387745,1.0120056,0.669282,0.85226464,0.6830216,0.19731297,0.40402076,0.8724021,0.09628889,0.6869769,0.44669846,0.7035984,0.4043733,0.28019664,0.9773219,0.7643859,0.5681022
playmobilthemovie,0.16641527,0.41281375,0.5873662,0.0,0.55289555,0.0,0.12395151,0.5019098,0.33993527,0.41845283,0.61304414,0.721176,0.5133772,0.32547188,0.0,0.7576427,0.0,0.39583537,0.0,0.58018404,0.34719914,0.0,0.4018932,0.0,0.48598653,0.43349662,0.82286817,0.37708247,0.49473625,0.5901454,0.40575013,0.42139357,0.38011762,0.5393975,0.83584434,0.41628996,0.30255854,0.3867003,0.6732726,0.27469754,0.4825926,0.28233203,0.6559338,0.6125257,0.574179,0.24156618,0.48681873,0.2533485,0.0,0.28826085,0.38932103,0.92135245,0.47673908,0.59321254,0.78386784,0.44379413,0.83659494,0.43100902,0.32067516,0.11422657,0.6353665,0.26337254,0.42121798,0.21374378,0.6164244,0.25769287,0.24165308,0.74662393,0.6985961,0.50215477
pomsmovie,0.2067619,0.40867677,0.40418047,0.0,0.42489797,0.0,0.011972502,0.2230734,0.2756892,0.46057364,0.35851482,0.47549665,0.34268326,0.26681522,0.0,0.4837673,0.0,0.29411033,0.0,0.42372596,0.17387098,0.0,0.31903931,0.0,0.30740654,0.3943136,0.60768664,0.35868248,0.40708435,0.35885236,0.36032233,0.29896376,0.38631704,0.36255085,0.40983474,0.26979077,0.20547403,0.26740816,0.41121164,0.2035592,0.30015048,0.3132709,0.48498392,0.379099,0.4637968,0.095011465,0.37112516,0.20001873,0.04328999,0.2077407,0.30678844,0.63903475,0.40583503,0.4351457,0.5748893,0.39062047,0.5826651,0.23546666,0.17326237,0.079396896,0.4835245,0.107662246,0.45434383,0.13334715,0.47978058,0.19399846,0.2169502,0.42255515,0.5085592,0.44826865
queenandslim,0.37553233,0.7654279,0.7861921,0.0,0.88205445,0.0,0.16412275,0.6650376,0.3025292,1.3984991,0.98275554,0.7096212,0.7855222,0.5534823,0.0,1.2498248,0.0,1.0045645,0.0,1.0350977,0.41979498,0.0,0.66024745,0.0,1.0804588,1.2620579,0.7813723,0.5232076,0.881226,0.6454544,0.38018447,0.90457886,0.7537103,1.1642922,1.0535209,0.19461313,0.5156827,0.42526886,1.0516565,0.3323676,0.6508191,0.342405,0.8164914,0.72240937,0.60359275,0.028484697,1.0657835,0.88551986,0.0,0.5766639,1.1860795,1.4739176,0.83884925,1.0916378,1.0642228,0.7135414,1.0773443,0.74337596,0.25687018,0.36168435,1.2390707,0.26743546,0.7911439,0.5606726,1.4669616,0.90227467,0.28064707,1.2708391,0.934444,0.9682909
rambomovie,0.11058476,0.27271277,0.32299092,0.0,0.4949838,0.0,0.079733446,0.28468722,0.19984989,0.4934006,0.34751922,0.39151746,0.2531394,0.3837524,0.0,0.4782416,0.0,0.44074875,0.0,0.32813796,0.20197815,0.0,0.20382309,0.07193643,0.26808646,0.3979134,0.3423085,0.27426776,0.27696478,0.42606038,0.25328556,0.2673452,0.31042686,0.40639663,0.38066515,0.32452983,0.15553664,0.16845414,0.49636632,0.18530883,0.30931315,0.38724473,0.3694649,0.3200432,0.32771984,0.046426773,0.37759668,0.18772198,0.0,0.24083844,0.40129718,0.58246976,0.3027812,0.3990114,0.5839704,0.31321585,0.60200953,0.22749038,0.0,0.20157044,0.34858203,0.15053321,0.29662204,0.19851226,0.4860531,0.22165371,0.26084515,0.44264466,0.4025672,0.26249483
readyornotfilm,0.19377339,0.49465844,0.5200635,0.0,0.5823207,0.0,0.0,0.34949258,0.18476178,0.49699304,0.49856013,0.5793061,0.28248304,0.49483892,0.0,0.72160995,0.0,0.49835768,0.0,0.41706654,0.26759556,0.0,0.45147863,0.063553765,0.34369212,0.3942651,0.5129222,0.39956123,0.4470834,0.5078927,0.29491585,0.27388814,0.3188826,0.48749828,0.42165452,0.122737646,0.16973332,0.30688086,0.47554886,0.14492674,0.4550425,0.2769762,0.48114684,0.3447008,0.22336538,0.0,0.66549885,0.19969861,0.0,0.29116693,0.4113584,0.62461746,0.27056977,0.47374973,0.6951405,0.4794328,0.58649284,0.28894714,0.0,0.0,0.60120374,0.13594149,0.5223872,0.04226885,0.71230835,0.2688669,0.22124442,0.54835826,0.52196646,0.39592862
richardjewellfilm,0.22028181,0.5980818,0.44705823,0.0,0.6073462,0.0,0.027265836,0.39624918,0.27593067,0.52024925,0.523698,0.5972066,0.4622423,0.39499447,0.0,0.6428009,0.0,0.5301051,0.0,0.44329947,0.33864045,0.0,0.34452084,0.0,0.48639315,0.5522018,0.53625387,0.5932215,0.6516742,0.49882126,0.40954265,0.40394303,0.41218096,0.5111371,0.6542171,0.19181103,0.012471821,0.24307746,0.60786253,0.26315403,0.46915424,0.20702386,0.6144717,0.39088872,0.44559225,0.0,0.6277684,0.31428733,0.031273548,0.18607643,0.51101786,0.7834496,0.28086948,0.613765,0.7827812,0.34572732,0.80147636,0.26001504,0.0,0.17616786,0.67931473,0.438693,0.5621881,0.19027415,0.72848606,0.35096365,0.24773072,0.46967703,0.5561585,0.41330466
rocketmanmovie,0.25481865,0.4782001,0.47006804,0.0,0.68922484,0.0,0.004402429,0.119490854,0.32651892,0.6992043,0.8260855,0.7031052,0.6820067,0.36658683,0.0,0.9964163,0.0,0.5215546,0.0,0.6384575,0.42907324,0.0,0.34263068,0.030154191,0.5605362,0.73455864,0.61361164,0.6533598,0.6262705,0.59300315,0.6346931,0.61079687,0.4638256,0.7881119,0.6150113,0.48221105,0.37012458,0.37559792,0.53174835,0.07400427,0.49685323,0.23281217,0.7878148,0.4387492,0.43969074,0.0,0.6110887,0.29093316,0.0,0.33139068,0.5703675,0.7302774,0.6414345,0.58037317,0.8927892,0.3971926,0.83279717,0.40672973,0.19019602,0.2896585,0.6879977,0.23524731,0.5565087,0.33137843,0.87756985,0.3516214,0.12995937,0.67559254,0.61993057,0.59926873
scarystoriesmovie,0.22567113,0.30492583,0.4557342,0.0,0.54332626,0.0,0.0,0.27725276,0.22972237,0.47628778,0.5064766,0.47924346,0.5457296,0.25842798,0.0,0.5919361,0.0,0.48618275,0.0,0.50688344,0.23285946,0.0,0.09109492,0.07180205,0.52165836,0.5572601,0.5287269,0.3515314,0.51791966,0.53379995,0.41295436,0.3214423,0.3316393,0.3945181,0.53800344,0.27830338,0.2591529,0.27146235,0.5565763,0.21174486,0.47924447,0.33093512,0.37766024,0.43489975,0.42184293,0.13673618,0.35316288,0.33318993,0.0,0.3378995,0.34580088,0.79909784,0.35423833,0.5181143,0.7286191,0.35428894,0.59214115,0.37129614,0.13350216,0.33287957,0.42423877,0.11498056,0.3412336,0.2967457,0.5838983,0.2351914,0.12675115,0.48047814,0.40733644,0.44518837
secretlifeofpets,0.6788688,0.7287209,0.84931314,0.0,1.1000599,0.0,0.0046741962,0.24056156,0.77930135,1.2042755,1.1356412,1.5405644,0.8199131,0.878065,0.0,1.8837428,0.0,1.0065455,0.0,1.5808038,0.61660576,0.0,0.55051583,0.0,0.9865154,1.0142964,1.0898604,0.80186313,1.4176086,1.4304099,0.6705782,0.8735768,0.5776983,1.2979141,1.5614433,0.6071943,0.19966534,0.37348992,1.2820764,0.17968468,0.9582705,0.63323414,1.1477252,0.9721955,0.7545231,0.0,1.306707,0.6887098,0.0,0.4169053,1.0073035,1.3483067,0.6542749,1.0587208,1.3863385,0.8180629,1.4706582,0.6189334,0.3118053,0.28545576,1.5436935,0.49364787,0.8266674,0.098985724,1.3032587,0.7692413,0.49728554,1.2243334,1.1561143,0.78191894
serenityfilm,0.25688863,0.5739995,0.503481,0.0,0.7731749,0.0,0.0,0.3072072,0.33236647,0.5497201,0.5445464,0.3491029,0.5624064,0.29283783,0.0,0.73898196,0.0,0.3998156,0.0,0.47268716,0.23627554,0.0,0.38799426,0.0,0.28470552,0.5136273,0.4198065,0.5746257,0.42536283,0.5716846,0.2556928,0.23835093,0.33944082,0.4220428,0.47719446,0.34796524,0.24304295,0.39304763,0.60390866,0.22611907,0.31623235,0.14434505,0.61290985,0.33836478,0.47638258,0.080317475,0.63591176,0.27978292,0.0,0.26928383,0.50826395,0.62230456,0.401009,0.4741396,0.5910316,0.5360011,0.5409679,0.26769394,0.1422263,0.32246557,0.5266743,0.3211737,0.3777539,0.070084736,0.5954137,0.36744344,0.24208687,0.5361298,0.40946642,0.50356245
shaftmovie,0.19111578,0.5131299,0.7264067,0.0,0.7039691,0.0,0.03430882,0.2735285,0.32462087,0.90715426,0.6184826,0.67493665,0.57619995,0.4987397,0.0,0.7048035,0.0,0.4505835,0.0,0.59765154,0.46246743,0.06299475,0.6051665,0.0049365233,0.62039393,0.62130374,0.73959845,0.47893825,0.68858415,0.5309014,0.5341825,0.581169,0.45245948,0.5531155,0.77244925,0.2822627,0.2404212,0.28682885,0.6542907,0.23035246,0.57309264,0.40610927,0.70091945,0.6805931,0.39521596,0.13989,0.6233428,0.23445345,0.0,0.3145387,0.52626014,0.8078311,0.5295077,0.60635424,0.7497221,0.5950146,0.81450415,0.2852151,0.075670406,0.2886629,0.5700303,0.10760911,0.45846438,0.17952034,0.62232554,0.37287828,0.26678798,0.688869,0.65723157,0.6865044
shazammovie,0.39944148,0.4392349,0.67126673,0.0,0.7592933,0.0,0.0084377155,0.49095553,0.4719619,0.72866166,0.54146636,0.9042108,0.49205112,0.62403196,0.0,0.88859385,0.0,0.48466823,0.0,0.5641057,0.19923387,0.0,0.3907272,0.0,0.43488908,0.7876571,0.8296475,0.49741402,0.7265716,0.5055462,0.25685233,0.4918486,0.36956105,0.4982084,0.59103435,0.361523,0.39106038,0.5906038,0.68554175,0.43249974,0.7159478,0.2661506,0.6102552,0.6189114,0.6322611,0.17940928,0.5753847,0.3248621,0.0,0.27804288,0.3208814,0.94174314,0.28168038,0.64432615,0.97921175,0.3056304,0.80038226,0.27662233,0.0,0.26994595,1.1305871,0.1485356,0.4762287,0.12252126,0.90385926,0.23828807,0.2228904,0.7595737,0.5248521,0.2565204
spidermanmovie,0.26460102,0.87423426,1.0087515,0.005147266,0.68869525,0.0,0.075552955,0.66717535,0.5362282,0.94003296,0.8421879,1.1350992,0.96407807,0.5719639,0.0,1.0252588,0.0,0.89604676,0.0,0.88453144,0.51673746,0.0,0.38505492,0.11541844,0.5104811,1.145976,1.2749189,1.220656,0.7809418,1.0926074,0.7532338,0.8867922,0.57487774,0.9751196,1.3996878,0.8701937,0.4256657,0.21711668,1.0120056,0.15868959,0.888027,0.23695822,1.0266538,0.91355914,0.5499893,0.0,0.9973442,0.57208204,0.0,0.3115377,0.6465119,1.2672527,0.4833429,0.8249322,0.97624356,1.0730549,0.89826643,0.41221043,0.114643544,0.13447253,1.0337288,0.5428558,1.0081267,0.16171214,0.47535256,0.6025915,0.47648048,0.8709534,0.95370626,0.65511435
spiesindisguise,0.17263065,1.0839244,0.5696549,0.03287096,0.90314865,0.0,0.12203799,0.28159985,0.480543,0.97352254,0.62801224,0.82617056,0.5754878,0.6908332,0.0,1.108707,0.0,0.8218336,0.0,0.77050036,0.5373803,0.0,0.42970657,0.0,0.7712395,0.85954714,0.99551344,0.5976791,1.0032756,0.8298491,0.7727659,0.93253845,0.7753769,0.8656904,0.92649096,0.52446365,0.24970761,0.2880592,1.0905201,0.0,0.8097884,0.37171397,0.782306,0.91308814,0.25903854,0.0,0.9891862,0.6066397,0.0,0.28281695,0.47305083,1.2595875,0.826581,0.9187738,1.0491691,0.5702342,1.1153224,0.4673845,0.16995783,0.4755756,1.0010613,0.3273722,1.0154681,0.111847274,0.9305769,0.2317253,0.40859523,0.7723262,0.9278515,0.51192445
starwars,0.11780389,0.9172699,1.706673,0.0,1.7655078,0.0,0.0,0.6321459,0.79584193,1.4990162,0.8058171,1.602116,1.2752938,0.8323624,0.0,1.9683437,0.0,1.5554808,0.0,1.5348824,0.56190056,0.0,0.58119285,0.0,0.59922856,1.3117102,1.393644,1.1787812,1.0949395,1.5953026,0.680858,0.570287,0.97847414,1.3318247,1.957289,1.1766351,0.0,0.40370205,2.013313,0.0,0.56183374,0.24043158,2.487984,1.0293665,0.26432922,0.0,1.575955,1.1472476,0.0,0.33479282,1.0172321,2.5723984,0.3986284,1.5477791,2.028764,1.6258403,1.8460476,0.4636278,0.0,0.09490653,1.032495,0.7765047,1.0972246,0.008444436,1.7874287,1.083934,0.8235981,1.6039711,1.062019,0.5006327
stormboymovie,0.22835016,0.41816875,0.5080458,0.0,0.6033968,0.0,0.0,0.49368143,0.2196344,0.5934322,0.54015326,0.45627046,0.47698942,0.41838136,0.0,0.5025663,0.0,0.3259907,0.0,0.38381487,0.28099746,0.0,0.26628095,0.0,0.34402192,0.5852763,0.6590422,0.2885703,0.5118974,0.3443724,0.38266695,0.45322347,0.33877194,0.370142,0.5220201,0.32669654,0.18003528,0.19602233,0.5913953,0.20848812,0.33172303,0.18564448,0.4268681,0.46463284,0.3556462,0.13592508,0.47636503,0.318561,0.0,0.25781715,0.35382804,0.5032338,0.22555593,0.526233,0.4968865,0.29415983,0.68933064,0.24242494,0.21031313,0.13993552,0.66363716,0.09300117,0.41430876,0.067460045,0.5456873,0.2202782,0.33818033,0.3397264,0.45054713,0.49371117
