movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.0,0.43421957,0.6522713,0.0,0.21061271,0.7079841,0.0583985,0.75624937,0.28082192,0.5250758,0.066709094,0.48740393,0.07234764,0.77053225,0.5889927,0.5684801,0.1388162,0.5222444,0.0,0.48815644,0.34925163,0.51483786,0.4328321,0.6984522,0.49151665,0.36510408,0.16525665,0.466867,0.57694197,0.25551894,0.5278445,0.34507385,0.0,0.6132219,0.0,0.0,0.69806015,0.23124728,0.43168223,0.0,0.24681282,0.61600673,0.6757313,0.7211757,0.0,0.0,0.59556735,0.37662002,0.33605912,0.48467445,0.52348214,0.0,0.14784536,0.24635243,0.48773926,0.22549582,0.0,0.23496026,0.19268285,0.00071550347,0.46996275,0.5034354,0.65031713,0.5239111,0.5564437,0.1791375,0.0,0.0,0.49689522,0.5625696,0.26010382,0.64718515,0.71651995,0.48248133,0.35185796,0.323775,0.5535006,0.70434445,0.4879846,0.46228647,0.59305257,0.45670962,0.5631408,0.23883942,0.5630554,0.30389643,0.0,0.20580173,0.310526,0.12454588
itmovieofficial,0.0,0.6750899,0.8151446,0.0,0.38972607,0.82820314,0.0,0.7652852,0.31272438,0.51508296,0.2539785,0.38344312,0.0,0.7923956,0.42217365,0.6410397,0.38336977,0.7365684,0.0,0.3787219,0.5704785,0.48955774,0.3966461,0.7467813,0.46920514,0.24418741,0.36338603,0.68490696,0.7352421,0.5097321,0.40154284,0.33367488,0.0,0.5984174,0.0,0.0,0.85658026,0.26833946,0.4631369,0.0,0.5176783,0.5930705,0.77894175,0.45196855,0.0,0.0,0.799116,0.43846047,0.22997975,0.49622753,0.4116761,0.0,0.22128367,0.50582975,0.50651205,0.41241434,0.0,0.07195738,0.36514667,0.0,0.6734546,0.51178443,0.7518001,0.59180415,0.58831865,0.16508186,0.0,0.0,0.6061821,0.49363193,0.30780086,0.59261954,0.88809496,0.5077161,0.41754925,0.51451486,0.76998657,0.7937877,0.4087832,0.43412763,0.49380237,0.45522004,0.42859426,0.24804223,0.32391655,0.50070804,0.0,0.4678967,0.36062276,0.16789469
jayandsilentbob,0.0,0.99029654,0.621398,0.0,0.46919015,0.9772657,0.5047117,1.0294647,0.50028473,0.81280386,0.31751013,0.62637377,0.0,1.1477414,0.57777756,0.86995554,0.6074375,0.79084945,0.054423295,0.85542554,0.35985643,0.7876043,0.15751494,0.9726506,0.8395888,0.20881255,0.55636746,1.1438792,1.1310506,0.6535196,0.28681704,0.4836337,0.0,0.8094795,0.0,0.0,1.1477417,0.37500036,0.7579725,0.0,0.24157888,0.88070875,1.1409365,0.69715,0.0,0.0,0.74614215,0.34866384,0.3508361,0.7840574,0.9027686,0.0,0.46753046,0.62258106,0.5642146,0.83598185,0.0,0.27446896,0.62955683,0.0,0.7282422,0.9129215,0.94456834,0.8164741,0.707526,0.65110695,0.0,0.0,0.74716765,0.57931167,0.5901637,0.96300745,0.9301323,0.73686045,0.43154037,0.7914313,0.68724304,1.1600018,0.44132274,0.80071414,0.93909466,0.7680781,0.5160121,0.37574986,0.5566671,0.72682667,0.20846158,0.5509841,1.0843655,0.4737159
johnwickmovie,0.0,0.76308364,0.65771186,0.0,0.52124166,0.83709157,0.1523979,0.7589306,0.21923748,0.8035384,0.25105035,0.5033802,0.0,1.2296578,0.59941566,0.8420661,0.37723535,0.7128229,0.043040693,0.2568147,0.49796334,0.71264553,0.30555746,0.6281502,0.9400676,0.7315737,0.2656608,0.9013289,0.70351446,0.62447923,0.92298007,0.4731103,0.0,0.51058143,0.0,0.0,1.0955604,0.34869885,0.6863624,0.0,0.08758949,0.8280099,0.67368543,0.55145043,0.0,0.0,1.0034925,0.73820156,0.35877934,0.8641117,0.70038694,0.0,0.34231952,0.71781117,0.77350587,0.5113727,0.0,0.32317978,0.267708,0.066241845,0.4883394,0.7546721,1.1611378,0.6136823,0.6380024,0.81426245,0.0,0.0,0.65831596,0.77805346,0.32328525,0.3401627,1.207498,0.8066825,0.53164166,0.74602145,1.2038531,0.81505936,0.5446928,1.0232464,1.0681591,0.8366416,0.47226992,0.25539973,0.4075473,0.5410738,0.0,0.54065186,0.41808835,0.17111841
jojorabbitmovie,0.0,0.80522203,0.864027,0.0,0.4191636,0.668793,0.16053435,0.48589286,0.44487882,0.8374504,0.29212034,0.66029817,0.2134266,0.6881796,0.58622134,0.7851447,0.44760138,0.60945964,0.0,0.49051583,0.61711097,0.8169767,0.13127957,0.8793774,0.8821887,0.32495427,0.16964579,0.77684194,0.57043767,0.26850048,0.36028203,0.1752981,0.0,0.7087511,0.0,0.0,1.037896,0.4382825,0.5113408,0.0,0.29247677,0.6345601,0.7675645,0.933886,0.0,0.0,0.8150487,0.059827004,0.3154329,0.5984773,0.44693354,0.0,0.24313553,0.59588844,0.7438599,0.051987816,0.0,0.3467721,0.46446493,0.0,0.50815254,0.81731486,0.6506894,0.710608,0.6797268,0.52421784,0.0,0.0,0.48433292,0.6898808,0.32676634,0.56354016,0.69968325,0.782494,0.6011872,0.38046807,0.8550953,0.7689406,0.5131394,0.6031331,0.62701404,0.93253,0.6960914,0.2695024,0.7275461,0.46716237,0.0,0.26951134,0.48459536,0.06313594
jokermovie,0.0,0.7602126,0.5207101,0.0,0.28939644,0.51222175,0.17840984,0.70853287,0.29282674,0.5655573,0.2580187,0.503045,0.039661303,0.5794157,0.451848,0.4840679,0.23953599,0.47126785,0.0,0.4288251,0.37019002,0.47949556,0.30909872,0.62325114,0.32177538,0.30006146,0.1849605,0.76727206,0.46542817,0.30824232,0.27766722,0.343944,0.02271096,0.46974692,0.0,0.0,0.66563237,0.16868015,0.3730964,0.0,0.23131233,0.70253897,0.47376406,0.29240435,0.0,0.00782495,0.5106469,0.27856576,0.21319428,0.5899788,0.42163336,0.0,0.2931145,0.35180366,0.40750688,0.17381488,0.0,0.3203528,0.3120241,0.16888838,0.43401024,0.41023678,0.59848934,0.6258414,0.49213502,0.29370415,0.0,0.0,0.3095258,0.5979389,0.32207087,0.36912063,0.46297985,0.52982515,0.41672897,0.35067457,0.7493418,0.56359845,0.31664324,0.62463427,0.5350263,0.31416112,0.37151626,0.29307315,0.44847333,0.3409586,0.0,0.28032577,0.37657726,0.12109242
judythefilm,0.0,0.45081055,0.57699203,0.0,0.5353673,0.62524915,0.13708366,0.9180244,0.30884436,0.43188128,0.3079223,0.53233415,0.0,0.75683546,0.3121397,0.48906526,0.5094452,0.53880954,0.030852556,0.25564563,0.30914798,0.68689704,0.22726193,0.6210971,0.55636847,0.37082064,0.26694727,0.7909522,0.68508434,0.3921677,0.40550122,0.25681645,0.0,0.6393834,0.0,0.0,0.7090896,0.1535156,0.52840775,0.0,0.17332998,0.62201,0.67943376,0.65240866,0.0,0.0,0.5779898,0.22279844,0.41665173,0.39682502,0.477147,0.0,0.33851716,0.6874357,0.46334285,0.22460254,0.0,0.0,0.32556513,0.0,0.37075916,0.5243758,0.6568976,0.3314092,0.44743517,0.36157918,0.0,0.0,0.42198333,0.6522949,0.2589525,0.39756092,0.46198854,0.42214534,0.45764172,0.48283416,0.9919062,0.7506282,0.15043333,0.59016347,0.7940866,0.51998043,0.30495378,0.1591259,0.52170205,0.6184663,0.15940985,0.35552305,0.620454,0.0819583
jumanjimovie,0.0,0.91395706,1.1367874,0.0,0.46283537,0.8277167,0.18441218,1.24011,0.20389557,1.0447438,1.0169902,0.8838001,0.17263876,1.3664864,0.7962884,1.0660589,0.8233014,1.0492784,0.031059468,0.30183408,0.70445657,0.9576562,0.4758663,1.3840177,1.2449931,0.5431575,0.53893745,1.3317896,0.9503015,0.55619717,0.52175367,0.608235,0.0,1.0109521,0.0,0.0,1.4083496,0.82589436,0.9954282,0.0,0.33695644,0.84431523,1.0416821,0.7811738,0.0,0.0,1.3096429,0.55834013,0.3034044,1.1648519,0.9598015,0.0,0.7337477,0.69830865,0.5501634,0.34250528,0.0,0.73167,0.5253306,0.12997538,0.8280943,1.1044158,1.4280981,1.5470531,0.9477249,0.9739506,0.0,0.0,0.46433324,1.0660287,0.69143254,0.42288193,1.1526244,0.8638521,1.061664,0.6612872,1.1234429,1.2373723,0.58959526,0.96308136,0.9074134,0.9171647,0.6886961,0.7154794,0.8145547,0.86849225,0.0,0.87307453,0.5493654,0.6558563
justmercyfilm,0.0,0.37825906,0.45068476,0.0,0.29048908,0.47863227,0.11631288,0.4190914,0.28568214,0.34527504,0.27701896,0.27033535,0.10770855,0.44275942,0.27460805,0.3506004,0.35503346,0.3413204,0.098556876,0.2537737,0.49681842,0.48375773,0.17761451,0.40713114,0.3984546,0.108659126,0.19474584,0.4239109,0.36582282,0.20033726,0.26291078,0.2284958,0.0,0.407144,0.0,0.0,0.48549867,0.12063207,0.4601166,0.0,0.06610651,0.5383542,0.5280841,0.29149398,0.0,0.0,0.46356386,0.24394515,0.15785757,0.5120406,0.34399176,0.0,0.25589994,0.2854651,0.37401575,0.12465805,0.0,0.22193544,0.40681154,0.0,0.3563319,0.20321693,0.4078716,0.4125403,0.44078666,0.0,0.0,0.0,0.122536376,0.32626614,0.06815447,0.27239376,0.45684728,0.3632298,0.44506928,0.3584662,0.35644382,0.4001216,0.1557543,0.43330878,0.3377297,0.22855724,0.3113847,0.3298317,0.28402212,0.3828671,0.0,0.3655814,0.35389885,0.048216794
knivesout,0.0,0.7168003,0.63845277,0.0,0.38473713,0.8394481,0.13286199,0.58105624,0.47813356,0.58101845,0.5556041,0.47717616,0.20603302,0.9410751,0.47472626,0.81450737,0.4609626,0.83405864,0.0,0.5097859,0.5761146,0.82159287,0.27758852,0.87573093,0.6441538,0.2248553,0.15814868,0.58324915,0.73312247,0.3133342,0.46134353,0.5001695,0.004058109,0.6550823,0.0,0.0,1.0682646,0.32263473,0.5241142,0.0,0.20946202,0.87706906,0.5606273,0.60497415,0.0,0.0,0.7325103,0.43647116,0.40877515,0.8321578,0.6264121,0.0,0.50209147,0.6681049,0.4062333,0.568082,0.0,0.10734464,0.38257772,0.0,0.5321902,0.83323264,0.92663234,0.70912886,0.6379716,0.25862283,0.0,0.0,0.5471469,0.7017329,0.42360958,0.4657378,0.88472205,0.67000777,0.56269526,0.3684306,0.7573706,0.8572441,0.07298752,0.46006134,0.85699344,0.8141604,0.60820365,0.45288473,0.39630938,0.5735761,0.094021805,0.44462633,0.29850727,0.17979664
lalloronamovie,0.0,0.5557652,0.40455502,0.0,0.31427863,0.54403174,0.16902716,0.4229428,0.34686586,0.48409542,0.16394018,0.40938687,0.0,0.49469355,0.27423388,0.40182075,0.31961453,0.3286778,0.062264465,0.21666071,0.34692252,0.3881261,0.101244286,0.6786663,0.498539,0.2638166,0.1989877,0.59049577,0.37326595,0.3317255,0.18105385,0.05622004,0.0,0.47094277,0.0,0.0,0.70526874,0.4009565,0.25117502,0.0,0.3449084,0.45213124,0.45914057,0.3060972,0.0,0.0,0.61419153,0.15373915,0.11967985,0.40383607,0.37351012,0.012606582,0.111846596,0.32664904,0.39481425,0.18112771,0.0,0.3117219,0.40547156,0.0,0.31188163,0.56632733,0.61270684,0.624436,0.5160683,0.24887837,0.0,0.0,0.1450141,0.48170006,0.117398925,0.45780203,0.3038687,0.3830813,0.3853227,0.3897062,0.5048239,0.5677859,0.25687292,0.26234826,0.4683218,0.3734911,0.40985343,0.2519131,0.3442977,0.2588805,0.05759023,0.28678584,0.3210099,0.048065495
lastblackmansf,0.0,0.7515083,0.8016441,0.0,0.34338358,1.094862,0.36467803,0.6507854,0.54048306,0.9716938,0.31385553,0.40683448,0.09331706,1.0055068,0.4589944,1.1021601,0.75274915,0.9019872,0.0,0.41584325,0.68051434,0.99067396,0.5874677,1.16141,0.7018142,0.36864078,0.17053136,0.93427855,0.92002654,0.59762317,0.34411943,0.3940692,0.0,0.94138867,0.0,0.0,1.1308476,0.12101323,0.9807499,0.0,0.071908034,1.1644201,0.922842,0.3469383,0.0,0.0,0.83589387,0.31180894,0.513838,0.93694216,0.64567184,0.0,0.6364692,1.2359288,0.385331,0.24357332,0.0,0.53810406,0.67289776,0.0,0.32941124,0.96983427,0.77170986,0.6763364,1.0645919,0.1349304,0.0,0.0,0.40583962,0.96829104,0.59514374,0.5430839,1.0512652,0.7553894,0.6937526,0.8023483,1.0598724,0.75646514,0.1602273,1.0306605,0.7500808,0.76408935,0.34406444,0.80754805,0.82955873,0.5623201,0.0,0.6277333,0.7747988,0.0
lastchristmasthemovie,0.0,0.27190652,0.2458685,0.0,0.1796821,0.25763157,0.15910187,0.3422471,0.17134431,0.25682873,0.20349048,0.2830388,0.06318839,0.3535353,0.23200753,0.27167642,0.20368275,0.26448745,0.065896645,0.114286184,0.26799282,0.34494472,0.22687894,0.31539315,0.3961537,0.1657223,0.124846846,0.36127374,0.25765932,0.15788193,0.19497034,0.19855261,0.0,0.32374555,0.0,0.0,0.3170187,0.067050375,0.2682123,0.0,0.116880305,0.23277536,0.2951837,0.2941482,0.0,0.043164883,0.27808845,0.104629636,0.1361863,0.3613221,0.33439583,0.0,0.29546323,0.37653053,0.21190162,0.036710046,0.0,0.22698647,0.16248609,0.03198334,0.25967395,0.25313833,0.38859499,0.19082868,0.24084988,0.102692395,0.0,0.0,0.26672342,0.3125101,0.18068513,0.24531034,0.3796365,0.25699133,0.22963758,0.17020276,0.3113918,0.40779716,0.13100451,0.27734527,0.34918427,0.30431473,0.13027786,0.17250448,0.3003822,0.27058148,0.019665148,0.19434579,0.23034647,0.20227909
latenightmovie,0.0,0.70566165,0.77970797,0.0,0.54999053,0.70130587,0.13514759,0.6885374,0.25503728,0.8356269,0.6191678,0.54510695,0.0,1.050048,0.5192982,1.1652861,0.49387473,0.69731426,0.0,0.30028826,0.79350847,0.7144747,0.43239954,0.85186476,0.92838323,0.28188935,0.32367897,0.800412,0.9313178,0.76404697,0.54124606,0.21635607,0.22869557,0.58952516,0.0,0.0,0.99825794,0.16899562,0.8542,0.0,0.48108324,0.83530396,0.7157021,0.80402744,0.0,0.0,0.6488891,0.36107528,0.48720866,0.81717443,0.41347766,0.0,0.4150645,0.5765197,0.5386631,0.24857764,0.0,0.3209703,0.641928,0.0071286354,0.7756726,0.5687537,0.73610246,0.61855936,0.7804851,0.69583887,0.0,0.0,0.32144794,0.61914563,0.27702415,0.55680525,0.86593026,0.5947854,0.40065444,0.45746088,0.90150905,0.91642946,0.3060828,0.38835257,0.8088796,0.9626295,0.69258535,0.36954698,0.7329334,0.83651555,0.2261697,0.5550682,0.49570528,0.34620273
lighthousemovie,0.0,0.3533858,0.39019048,0.0,0.13482335,0.4809683,0.20860043,0.20078945,0.18309742,0.4146315,0.19535159,0.29623333,0.008101836,0.40325645,0.33585536,0.42951936,0.23657387,0.30272108,0.0,0.19575498,0.28664023,0.38862914,0.36628842,0.53427243,0.3623005,0.2882737,0.062680215,0.42599723,0.4887568,0.25103253,0.28243473,0.1638008,0.0,0.38150948,0.0,0.0,0.40334424,0.09911464,0.40684623,0.0,0.14584312,0.46963102,0.47882354,0.26101932,0.0,0.0,0.31948486,0.15233669,0.18244523,0.38982034,0.395162,0.0,0.245025,0.42939383,0.31624523,0.12379573,0.0,0.22569053,0.22728391,0.047939323,0.20602392,0.4235068,0.40044868,0.25561774,0.44260004,0.35000104,0.0,0.0,0.2891361,0.36162025,0.17365646,0.24721126,0.5024235,0.33398315,0.29284638,0.279413,0.38537604,0.25831744,0.07375747,0.39629096,0.40748066,0.44849494,0.19865935,0.27855027,0.2919344,0.16801076,0.0,0.35738277,0.26132694,0.0
lionking,0.0,0.7657872,1.0213159,0.0,0.55522233,1.0277753,0.29852554,1.1092207,0.7638919,0.96670604,0.27688438,1.059539,0.023644255,1.0476898,0.7195816,1.0294461,0.9807534,0.60504544,0.0,0.6220139,0.9622117,1.1640792,0.42661855,1.2943157,0.9626135,0.5151504,0.25591725,1.318976,0.9918941,0.52631944,0.3471361,0.31184345,0.0,1.4788553,0.0,0.0,1.3119253,0.45254958,0.8766347,0.0,0.2061818,1.048573,0.7751065,0.813819,0.0,0.0,1.0823845,0.26925254,0.31564343,0.9935676,1.0658119,0.0,0.32571143,0.8155976,0.87576467,0.04810049,0.0,0.565614,0.76688313,0.24479015,0.96660835,0.9185158,0.88737446,0.71271926,0.8154898,0.5478763,0.0,0.0,0.56082386,0.95585155,0.23399577,0.46234903,0.92214173,0.8191338,0.5958792,0.73260796,1.0672158,0.77536964,0.27393588,1.0144434,0.87051076,0.74978125,0.37099916,0.61239904,0.9313003,0.86799955,0.46232042,0.27739972,0.8932067,0.0
littlethemovie,0.0,0.95094436,0.83231735,0.0,0.29669055,0.6132772,0.05361888,0.72229415,0.70587724,0.59998536,0.21991538,0.7136898,0.24748531,0.91040814,0.3843597,0.6192453,0.6487915,0.7055658,0.0,0.44542366,0.59044135,0.7016179,0.395586,0.8846018,0.6680348,0.40514216,0.14063324,0.8217862,0.66841483,0.40108716,0.06965371,0.59892154,0.0,0.8363693,0.0,0.0,0.8433956,0.51790017,0.5493116,0.0,0.4075488,0.8234824,0.6774053,0.50992036,0.0,0.0,0.71017766,0.02116337,0.29982448,0.6201909,0.5155295,0.0,0.28184643,0.8483385,0.6069865,0.19137992,0.0,0.42629492,0.5022489,0.0,0.7696666,0.7993804,0.7394702,0.61754113,0.5102799,0.33343053,0.0,0.0,0.41923773,0.9406606,0.5914277,0.76110244,0.9571349,0.6625996,0.65144986,0.4459169,0.89001983,0.81491965,0.56580603,0.75016975,0.73306453,0.54919386,0.31572276,0.21624571,0.49296087,0.48813426,0.0,0.38247764,0.6112972,0.055961154
littlewomenmovie,0.0,0.61672443,0.8165704,0.0,0.44743553,0.5977106,0.0,0.9160157,0.32000545,0.5324755,0.54320395,0.8167204,0.084578685,1.0072968,0.55749893,0.6591861,0.57102996,0.58117974,0.0,0.28192848,0.5910972,0.70678306,0.35346824,1.0781707,0.78599375,0.41016555,0.5847062,0.90092653,0.5866804,0.4812316,0.24234256,0.3692504,0.0,0.7384329,0.0,0.0,1.1091574,0.19243503,0.8340558,0.0,0.24401027,0.5665415,0.8101266,0.49597582,0.0,0.1059452,0.8106921,0.13585123,0.34523013,0.67582977,0.5544725,0.0,0.57003325,0.8281341,0.5339264,0.25338662,0.0,0.5928714,0.417583,0.0,0.5299524,0.6669449,0.89150363,0.76450396,0.5869747,0.4978873,0.0,0.0,0.38303488,0.69786835,0.35974523,0.44083023,0.9345404,0.6161429,0.6979543,0.53045976,0.7865467,0.8605282,0.38838658,0.7172258,0.8228513,0.62190443,0.43826222,0.40744546,0.5914327,0.5247753,0.0,0.644077,0.44459078,0.23602489
littlewoodsfilm,0.0,0.6163746,0.45336002,0.0,0.17996363,0.61536956,0.2276912,0.78384465,0.21937746,0.5609718,0.6318259,0.71093917,0.061113827,0.7075317,0.4987266,0.5400007,0.313666,0.61095726,0.0,0.48068172,0.43134314,0.5791349,0.43267584,0.79547334,0.38615426,0.36033723,0.37559846,0.8691862,0.33855918,0.5402096,0.35574573,0.20942461,0.0,0.47267842,0.0,0.0,0.72977555,0.35048175,0.49543673,0.0,0.1633836,0.5851024,0.78332776,0.36677185,0.0,0.0,0.4351381,0.3801429,0.20812067,0.6636747,0.4563371,0.0,0.5963378,0.4855893,0.51900184,0.19402114,0.0,0.43090668,0.41085777,0.19780931,0.3422826,0.47546,0.6935489,0.6459955,0.59065235,0.43010044,0.0,0.0,0.40627998,0.6910893,0.36574945,0.39584103,0.6161228,0.50016695,0.44403645,0.3585692,0.8284919,0.4380661,0.35944924,0.70331526,0.6770155,0.5386101,0.3550902,0.30290112,0.1496048,0.47548664,0.0,0.41350114,0.5195157,0.1626755
longshotmovie,0.0,0.6954728,0.47423702,0.0,0.13306144,0.41835183,0.07419525,0.36794406,0.32457957,0.5594555,0.29035354,0.39715225,0.05060049,0.6580051,0.27711722,0.6056053,0.39020112,0.4398492,0.0,0.2200541,0.45703912,0.630375,0.19110073,0.445993,0.44289285,0.21965557,0.059866257,0.66153497,0.5183321,0.42027032,0.42180702,0.33613664,0.0,0.6055531,0.0,0.0,0.47897464,0.10310985,0.4614578,0.0,0.0,0.43600833,0.6302152,0.51630855,0.0,0.0,0.5357365,0.3584904,0.080275774,0.63808095,0.51312375,0.0,0.35248396,0.35977748,0.37482876,0.30731484,0.0,0.20082203,0.32396594,0.13543132,0.28465617,0.55301577,0.8587447,0.48240528,0.51421916,0.31187412,0.0,0.0,0.35600275,0.4536844,0.26895368,0.4074616,0.6710686,0.54868186,0.37766424,0.37575984,0.66958135,0.5226522,0.25167543,0.6970074,0.6568452,0.35920578,0.3946186,0.16723931,0.6041134,0.5636905,0.11077336,0.36253524,0.36227193,0.08272575
lordsofchaosmovie,0.0,0.4630366,0.49048954,0.0,0.17945117,0.2850104,0.10662593,0.3356488,0.34676433,0.40708658,0.08050041,0.22768366,0.0,0.49063417,0.33129868,0.2083012,0.11475746,0.27809244,0.0,0.24106698,0.23865196,0.2760728,0.24165118,0.4055078,0.3990181,0.27442697,0.16267146,0.23622283,0.36997455,0.25873488,0.19986957,0.24028069,0.0,0.3856886,0.0,0.0,0.3846392,0.13772166,0.17356828,0.0,0.18870729,0.27078307,0.36133575,0.28436047,0.0,0.0,0.23370646,0.13787459,0.11828725,0.2514663,0.31464058,0.0,0.17805336,0.38121656,0.11480558,0.025199745,0.0,0.09808792,0.17684874,0.016365977,0.29635766,0.4645915,0.4598155,0.34436032,0.35561404,0.22282836,0.0,0.0,0.28675652,0.30414262,0.3264281,0.3311408,0.3395454,0.34532812,0.28747898,0.15886706,0.41867465,0.5106118,0.23047721,0.3353787,0.39458227,0.45382404,0.34951434,0.084677696,0.28662932,0.2134515,0.023830585,0.18689628,0.33939722,0.0
lucyintheskyfilm,0.0,0.76987773,0.76903224,0.0,0.37498188,0.6397027,0.42048267,0.5752551,0.3695,0.85065055,0.24844135,0.55915946,0.0,0.58367324,0.6578061,0.5738195,0.33114243,0.5743819,0.0,0.42410108,0.4808244,0.57244354,0.3307665,0.8061389,0.5430755,0.26846394,0.26960227,0.8264109,0.64414823,0.36192757,0.25883225,0.29565093,0.13023444,0.48511392,0.0,0.0,0.69554,0.24451965,0.3901695,0.0,0.14429271,0.7818765,0.6176405,0.37394992,0.0,0.0,0.46489763,0.12368171,0.26252964,0.58699834,0.26610953,0.0,0.4055759,0.5071786,0.44218868,0.19458266,0.0,0.53810775,0.3899609,0.0,0.4869272,0.69576645,0.584984,0.5482594,0.44362155,0.2478367,0.0,0.0,0.3754099,0.591383,0.22360604,0.47164258,0.6782349,0.4716719,0.5495985,0.40273643,0.7445075,0.48919562,0.33218947,0.60772157,0.71343267,0.51144755,0.57528055,0.4126635,0.50062996,0.41481328,0.0,0.28730977,0.5386883,0.09057033
mamovie2019,0.0,0.69601244,1.1636605,0.0,0.6906251,0.945349,0.15049718,0.8723363,0.52067137,0.6649971,0.5712269,0.6784935,0.13451101,1.2322925,0.5128289,0.89874077,0.6707841,0.6030723,0.0,0.37297645,0.643571,0.73178846,0.43694,1.4310901,1.0203971,0.5073926,0.31785133,1.1999233,0.62860227,0.7755138,0.867058,0.9274809,0.0,1.1588324,0.0,0.0,1.1177629,0.37544397,0.5722886,0.0,0.45225108,1.1929575,1.2981467,0.8782178,0.0,0.0,1.1696242,0.61153513,0.23370886,0.822566,0.8930656,0.3013524,0.42166474,0.8199113,0.45223737,0.06981753,0.0,0.5469016,0.9250457,0.009006472,0.59126836,1.0282352,0.8780622,0.73449934,0.85458076,0.2509917,0.0,0.0,0.7822415,0.6766281,0.6433156,0.89205086,1.1573088,0.70078987,0.50502896,0.8471016,1.040376,1.0182287,0.36453176,0.84744716,1.1960015,1.0132403,0.66371655,0.5413348,0.58879644,0.35576987,0.0076587056,0.47051954,0.9936384,0.042758554
marriagestory,0.0,1.0889233,0.78024316,0.0,0.4284076,0.67691255,0.05974679,0.81888306,0.36800346,0.6869073,0.0014099032,0.49751213,0.0,0.6902487,0.5700299,0.7024179,0.5334708,0.62106,0.0,0.36633295,0.54281086,0.56408,0.2653682,1.2571568,0.5278076,0.2852973,0.12132807,0.7902053,0.8989366,0.4017648,0.39435604,0.5806871,0.0,0.76596195,0.0,0.0,0.9987743,0.357645,0.7504313,0.0,0.13121042,0.79292244,0.84810764,0.50787866,0.0,0.0,0.5441289,0.18751547,0.5736838,0.53174675,0.7152441,0.0,0.44833243,0.8315784,0.734552,0.3735281,0.0,0.4154365,0.65738535,0.0,0.55579144,0.7858249,0.74225104,0.6444264,0.91750675,0.41669834,0.0,0.0,0.3920933,0.8348241,0.6434064,0.6869781,0.6758799,0.573817,0.88846064,0.53040045,0.91659623,0.8545827,0.60183376,0.87157464,0.70143294,0.5699803,0.5324896,0.35972026,0.5303871,0.7721593,0.0,0.3200565,0.75789315,0.0
meettheaddams,0.0,0.49455848,0.59620094,0.0,0.26555014,0.7519908,0.14621049,0.38191786,0.18956774,0.63715196,0.24125305,0.16326419,0.12315734,0.7862624,0.33921906,0.61437213,0.4218484,0.56637645,0.0,0.48443997,0.47481847,0.6392272,0.3802904,0.5235251,0.4361582,0.36131394,0.3442798,0.7066534,0.6557088,0.649853,0.30262208,0.2252427,0.0,0.43320304,0.0,0.0,0.6175293,0.19502467,0.6459955,0.0,0.40852648,0.6791057,0.67325956,0.5725819,0.10174822,0.0,0.74655485,0.2686556,0.0,0.6362925,0.5107763,0.0,0.17759572,0.30469066,0.41651103,0.38857442,0.0,0.2035328,0.37557212,0.058711454,0.45525488,0.52853495,0.6689872,0.34845313,0.34892812,0.30844048,0.0,0.0,0.5378149,0.3733925,0.2046539,0.25038308,0.58226484,0.608983,0.42393827,0.25292706,0.46015126,0.7499611,0.25759506,0.67579436,0.5437751,0.47938764,0.4299527,0.24425226,0.4987302,0.26321834,0.060185663,0.35932642,0.17885235,0.0
meninblack,0.0,0.71781653,0.79398346,0.0,0.16000754,0.47390836,0.014318924,0.93798906,0.3331944,0.53827965,0.5107825,0.92436427,0.0,1.0168569,0.6772727,0.3754653,0.19540402,0.9376969,0.0,0.28428972,0.2723911,0.49778402,0.3183022,1.1021792,0.9982286,0.3388305,0.24824163,0.9640471,0.9264593,0.428887,0.45534283,0.42468524,0.0,0.82964224,0.0,0.0,1.0124781,0.13573077,0.7241124,0.0,0.33375394,0.38426486,1.2955049,0.53679764,0.0,0.03925868,0.4628765,0.2124359,0.5672308,0.4825853,0.49199855,0.0,0.39970556,0.7359089,0.6543778,0.3336748,0.0,0.21289387,0.49396825,0.1311367,0.2929669,0.68615067,1.00078,0.80373895,0.93283373,0.7470115,0.0,0.0,0.65123814,0.7536844,0.5185069,0.58545595,0.9533292,0.5642887,0.36576927,0.8847194,0.92478454,1.2854627,0.14174342,0.51838094,0.93510264,0.88442725,0.24813548,0.31283695,0.52713025,0.6787839,0.0,0.34499246,0.7290297,0.5253605
