movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.0,0.29971182,0.6422043,0.60277545,0.0,0.43179107,0.13848366,0.46748358,0.18427417,0.50697684,0.034953818,0.31842962,0.5914396,0.43952358,0.6046822,0.39869404,0.022288796,0.0,0.61941236,0.57022274,0.4729101,0.18993759,0.4043677,0.0,0.035488173,0.0,0.5296535,0.0,0.0,0.5768174,0.48127893,0.43046185,0.24127413,0.24478436,0.48996577,0.43366396,0.40292352,0.5256903,0.08419756,0.0,0.26144275,0.44052136,0.4614533,0.34128496,0.2655119,0.54924476,0.4130368,0.61924165,0.36103672,0.6174659,0.0,0.5697299,0.13198163,0.36975372,0.6332756,0.41301566,0.4485951,0.37785307,0.4572752,0.3601225,0.21164036,0.38375738,0.26191583,0.4783904,0.45373115,0.5788176,0.2596861,0.5382409,0.2421781,0.26112327,0.5056653,0.6168469,0.3255551,0.38146484,0.60505,0.45821908,0.0,0.17479734,0.57281137,0.2864378,0.5644112,0.53312373,0.51754,0.62408745,0.19941585,0.1420607,0.42524558,0.15936309,0.39322996,0.44069964,0.31625912,0.2270934,0.7173906,0.39619803,0.38657236,0.49123517,0.152042,0.0,0.38699922,0.0,0.5895972,0.0,0.11147178,0.70244163,0.17076626,0.74729234,0.44469267,0.5580518,0.25781927,0.0
blackandbluemovie,0.0,0.7199137,1.1384423,1.0477163,0.0,0.95905775,0.08001596,0.8423421,0.50803834,0.83345467,0.37097815,0.38860068,1.1119972,0.5878533,0.8529764,0.5887654,0.0,0.0,0.8838941,0.9709642,1.0145355,0.2040912,0.83027345,0.0,0.0,0.0,0.7280834,0.0,0.0,1.1459001,0.6667709,0.6934587,0.45493448,0.32124844,0.75229913,0.3530664,0.99391973,0.6312443,0.1797547,0.0,0.2502636,0.6609358,0.580046,0.6485726,0.34699425,0.8199172,0.49151567,0.8558634,0.35610142,1.2539114,0.0,0.99921685,0.15636641,0.6409357,0.9507241,0.6128226,0.9796568,0.3712081,0.7122659,0.7307528,0.3041938,0.6951827,0.4185504,0.7160122,0.47926793,0.97138405,0.0,0.5165516,0.22356977,0.49785236,0.76017344,1.0851036,0.6647403,0.72549075,0.85006905,0.8841661,0.05641505,0.4003787,0.8206512,0.492776,0.96636885,0.9257038,0.73846143,1.0406129,0.52020293,0.24888736,0.8644873,0.3652059,1.0360284,0.5944823,0.73883283,0.481044,1.1971632,0.2759685,0.3811428,0.544291,0.08256018,0.0,0.67768073,0.0,1.1466714,0.0,0.2294865,1.0544627,0.47744963,1.0932392,0.8693728,0.57141757,0.6906862,0.0
blackchristmas,0.0,0.40615815,0.37479877,0.6553505,0.0,0.6244789,0.08680989,0.33502397,0.28911582,0.36456943,0.16200584,0.21419764,0.59187865,0.44082308,0.5701199,0.23559482,0.041144405,0.0,0.50412244,0.53619903,0.47214407,0.09216891,0.37406293,0.0,0.039414797,0.0,0.5183471,0.0,0.0,0.6086982,0.44981903,0.38154852,0.28548867,0.1909864,0.5481449,0.256979,0.50274074,0.52410597,0.11703659,0.0,0.26316214,0.33064258,0.20210375,0.42697296,0.33753106,0.42786193,0.33625993,0.48443758,0.28596136,0.7507661,0.0,0.47007442,0.11251136,0.4411854,0.39112622,0.42479998,0.38598153,0.34535477,0.26703998,0.3365843,0.20509845,0.27459157,0.32417366,0.35573035,0.41873544,0.5419663,0.09943592,0.46901545,0.30034876,0.40960002,0.40502012,0.44906908,0.29390123,0.3929874,0.5003561,0.42674103,0.10191116,0.2816514,0.31907937,0.25661996,0.5968127,0.43101358,0.4304304,0.5592058,0.20821778,0.26248726,0.5527325,0.083448306,0.39613312,0.3575332,0.39352724,0.21631902,0.56288385,0.24209492,0.31711996,0.29833335,0.2344691,0.0,0.2859812,0.0,0.5528741,0.0,0.2818054,0.5635419,0.24414828,0.6476221,0.5230373,0.33599687,0.4498409,0.0
blindedbythelightmovie,0.0,0.29175422,0.24417324,0.32854676,0.0,0.33853835,0.09307194,0.1654098,0.17606097,0.35666606,0.05850976,0.123340614,0.38455543,0.34930804,0.285466,0.23073503,0.07928803,0.03729553,0.27560177,0.3418936,0.27595243,0.11554144,0.23862712,0.0,0.03595777,0.0,0.2704401,0.0,0.0,0.4028401,0.30015412,0.18209255,0.16467781,0.19945979,0.26431656,0.23237044,0.35365033,0.3064611,0.07515689,0.0,0.13557468,0.22888404,0.17701353,0.2970804,0.12557855,0.36541897,0.32437465,0.31148946,0.16706471,0.42335764,0.0,0.36957622,0.008063761,0.3386826,0.3437456,0.18635082,0.272943,0.22825432,0.28211334,0.19283551,0.1354536,0.18162566,0.19785053,0.19913654,0.24172258,0.21906067,0.18894593,0.2160613,0.19505428,0.21036786,0.27716112,0.28422958,0.30316675,0.3388084,0.26217422,0.33232722,0.0070944335,0.2126888,0.1447875,0.12724178,0.2508212,0.29667082,0.2547857,0.33523947,0.15190017,0.045704413,0.30828238,0.10244029,0.23229234,0.29885298,0.13296726,0.102501154,0.35520208,0.14130995,0.18951155,0.22345863,0.120914645,0.0,0.24150926,0.0,0.25168315,0.0,0.07026541,0.28422293,0.2034937,0.38701132,0.33571583,0.19199342,0.24396259,0.0
bombshellmovie,0.0,0.46444836,0.4788879,0.7191099,0.09356817,0.5943201,0.0,0.38482976,0.14641222,0.40424043,0.0056835953,0.22693425,0.57393146,0.5389364,0.5232034,0.306441,0.2242601,0.0,0.49746835,0.6680069,0.48961323,0.20080256,0.44083902,0.0,0.11967921,0.0,0.4353571,0.0,0.0,0.6106326,0.5605309,0.41301408,0.3248455,0.22797339,0.42161676,0.40097705,0.37609732,0.6098778,0.32139662,0.0,0.32648364,0.09019595,0.3041588,0.48956367,0.30556253,0.43937117,0.399752,0.66948634,0.3779028,0.6791807,0.0,0.59159034,0.0,0.547075,0.4508128,0.24912216,0.72327524,0.39122114,0.4804108,0.51275027,0.30738717,0.24408272,0.37729508,0.35692888,0.3145522,0.6249955,0.19525124,0.4987998,0.24796996,0.3367305,0.123375915,0.4408009,0.45608374,0.55195415,0.6347947,0.46327034,0.0,0.38662872,0.4995592,0.32449692,0.40888312,0.41072792,0.52485776,0.7173444,0.3626775,0.07236192,0.2341031,0.17424142,0.5714248,0.41817722,0.4384422,0.23925519,0.6543307,0.12383288,0.35732436,0.35978633,0.17450052,0.0,0.34888518,0.0,0.5796523,0.0,0.0,0.6175993,0.46119362,0.83165264,0.47032163,0.4523249,0.24588959,0.0
booksmart,0.0,0.9565506,0.7345865,0.974957,0.13959223,1.3106062,0.0,0.708051,0.62389785,0.77748114,0.28810763,0.26854575,1.2564521,0.7260879,0.9730608,0.7095305,0.12516268,0.073190086,1.1720781,0.9449566,1.0224516,0.4937181,0.6228946,0.0,0.0,0.0,0.44730014,0.0,0.0,1.1543541,0.98729324,0.20472881,0.048846535,0.71841174,0.8351105,0.5987792,0.92099255,0.41567686,0.07113037,0.0,0.30749628,0.3600562,0.6217824,0.792406,0.025778256,0.33963633,0.7566233,0.755151,0.19527125,0.8895131,0.0,0.6708972,0.04606293,0.42229885,0.3838215,0.17073523,0.9173393,0.5578509,0.30987364,0.3686165,0.56694037,0.6268914,0.7272974,0.21770267,0.89420736,0.3225856,0.0,0.038025573,0.08992128,0.82907796,0.30101833,0.63789713,0.49337238,0.2626325,0.6390006,0.94449526,0.110374846,0.18762216,0.56891084,0.33264336,0.4245136,0.6018934,0.8179718,1.2138374,0.12732755,0.17497018,0.96031386,0.0,0.29495195,0.80962545,0.55312777,0.0,0.9753503,0.5321683,0.54903823,0.48733294,0.45071536,0.0,0.20209616,0.0,1.5550518,0.0,0.07299181,0.44975665,0.0,1.344941,0.84306127,0.5605862,0.25974575,0.0
breakthroughmovie,0.0,0.6185086,1.3325785,1.381422,0.052564315,0.8917534,0.039771155,1.1843587,0.2799795,0.74568397,0.11013781,0.26704454,1.0378841,0.68716204,0.8090552,0.76500726,0.0,0.0,1.0849117,1.1016214,0.8442646,0.38501778,0.67792004,0.0,0.0,0.0,1.2301487,0.0,0.0,1.0892372,1.1335033,0.46858928,0.99748355,0.36964253,0.95301515,0.6378837,1.0353888,0.8342706,0.21165839,0.0,0.55549806,0.50630045,0.7795241,0.8246353,0.7918936,1.0025129,0.714449,1.0742489,0.6867386,1.3001447,0.0,1.0676384,0.13986011,1.1129779,0.7421076,0.60394293,0.7360739,0.3092408,0.50788414,0.8864937,0.3355244,0.44457567,0.67884123,0.854308,0.71831334,1.1761698,0.0,0.55414194,0.37645164,0.67276454,0.4434672,1.0346204,1.125165,0.8965849,1.1386083,0.9238796,0.04191905,0.11879095,1.2723434,0.6995809,1.2153039,1.3589813,0.8430625,1.2156765,0.67700106,0.276351,0.7452937,0.3841072,0.8876748,0.75420856,0.9781498,0.4485138,1.3017503,0.572365,0.61317104,0.72819024,0.46732828,0.0,0.67371774,0.0,1.2578663,0.0,0.072335675,0.986461,0.38658488,1.2170564,1.0369796,0.89710325,0.7613295,0.05847543
brianbanksmovie,0.0,0.7505597,0.610288,0.70897496,0.02930785,0.70172304,0.1356142,0.48664436,0.24076325,0.52121043,0.2166079,0.24929921,0.60832036,0.6091891,0.66473687,0.45701396,0.057209425,0.0,0.51358086,0.66491735,0.5272288,0.19400781,0.7261525,0.0,0.033448305,0.0,0.84406304,0.0,0.0,0.6880095,0.777866,0.5133094,0.62731427,0.3562951,0.53895015,0.38616335,0.69285905,0.5857531,0.20211065,0.0,0.3809087,0.3763974,0.29586482,0.6348476,0.16420133,0.69469064,0.6365499,0.6450562,0.53336895,1.0449985,0.0,0.62293226,0.2750148,0.80478746,0.60886574,0.546484,0.62065816,0.5272117,0.53505045,0.42667142,0.18680748,0.19937012,0.4945218,0.40521294,0.37128246,0.53930247,0.19344954,0.3403326,0.39140707,0.42375624,0.4016677,0.5678787,0.56377184,0.45368135,0.641922,0.671648,0.0,0.3509187,0.25875425,0.39346415,0.6055227,0.59430534,0.7359318,0.8515372,0.36393124,0.1642384,0.60539395,0.25103182,0.72721267,0.46696156,0.5041571,0.1911147,0.8816257,0.2995997,0.35623804,0.54426455,0.25672477,0.0,0.44558647,0.0,0.94364846,0.0,0.0,0.61869186,0.23282728,0.9248709,0.7419506,0.6628962,0.43693256,0.0
brightburnmovie,0.0,0.43540975,0.5271804,0.64675957,0.0,0.63879687,0.02724394,0.48390836,0.36777648,0.4512656,0.075863525,0.36749017,0.5946728,0.35854036,0.5909155,0.5376239,0.0,0.0,0.44897297,0.6470976,0.41511714,0.0761916,0.3975678,0.0,0.0,0.0,0.6236374,0.0,0.0,0.6549839,0.50005037,0.40134087,0.21647063,0.168133,0.4547529,0.3978331,0.58750993,0.5478946,0.21733339,0.0,0.2752192,0.37462163,0.3497453,0.4553478,0.33366197,0.5583941,0.4068326,0.4644785,0.21749367,0.7000781,0.0,0.44201878,0.052471437,0.4776104,0.5210899,0.31801197,0.5199759,0.3831882,0.42630795,0.4827771,0.15913545,0.31649506,0.36411524,0.34866828,0.35014188,0.40612432,0.2037263,0.3946548,0.28059718,0.43882805,0.44098112,0.6131192,0.32989284,0.422597,0.5140366,0.5074935,0.12884246,0.30367336,0.46168545,0.39137232,0.48360062,0.4608982,0.4154088,0.5929452,0.35878247,0.15324393,0.4469564,0.08579463,0.60711217,0.62751704,0.27593592,0.08970754,0.75738615,0.3223456,0.32216245,0.4161567,0.11040417,0.0,0.41042283,0.0,0.676054,0.0,0.06107302,0.7411182,0.22776946,0.82654077,0.58851844,0.5492246,0.42845577,0.0
brittanyrunsmov,0.0,0.29345512,0.2941721,0.39890894,0.0,0.44715598,0.13650197,0.45484987,0.24276507,0.4975485,0.19179326,0.21295153,0.42397726,0.45028982,0.34852597,0.15303984,0.045370817,0.0,0.39912143,0.39197755,0.41457766,0.22508742,0.37654954,0.0,0.0,0.0,0.31852224,0.0,0.0,0.46393663,0.42690164,0.2932146,0.23884209,0.2749391,0.2993042,0.2028659,0.31599742,0.37207368,0.0,0.0,0.25635335,0.5138885,0.16583756,0.45933467,0.15100631,0.41008723,0.29823914,0.46674198,0.21252823,0.602622,0.0,0.43585518,0.002220585,0.38803208,0.5067926,0.23594049,0.4258335,0.2603224,0.44447428,0.30574945,0.14129041,0.26598224,0.22524421,0.34050244,0.37749386,0.24905865,0.22495176,0.3130292,0.28179437,0.32291096,0.33476773,0.38470137,0.30411476,0.36336118,0.41941682,0.49635598,0.059971847,0.26180804,0.1947917,0.2837231,0.42196926,0.349855,0.44598868,0.36909217,0.18649064,0.28590813,0.29463732,0.0,0.26851305,0.43485084,0.2327511,0.19709396,0.2841062,0.17180996,0.21829237,0.13261741,0.103773996,0.0,0.28796604,0.0,0.49426642,0.0,0.058566503,0.473074,0.17162734,0.45762807,0.42194793,0.21400674,0.30675626,0.0
captainmarvelofficial,0.0,0.4571126,0.5670544,0.65473044,0.05089718,0.5189977,0.04245443,0.4343521,0.3854756,0.55568177,0.19517958,0.38447335,0.62712324,0.47995022,0.4354102,0.36967653,0.0048371116,0.0,0.36613223,0.75441074,0.515154,0.45419222,0.45144856,0.0,0.023421815,0.0,0.6200137,0.0,0.0,0.41262332,0.54256487,0.5933998,0.3926038,0.27915427,0.41308564,0.35620645,0.66220176,0.4895418,0.14664309,0.0,0.4514218,0.5116597,0.40291032,0.3117716,0.22520523,0.38542825,0.51480126,0.56801087,0.28023827,0.7780443,0.0,0.58508474,0.29517084,0.3964011,0.5305338,0.36779523,0.42722738,0.41571903,0.5176977,0.3877328,0.2109839,0.2809,0.27527565,0.430005,0.43158287,0.4679553,0.19378592,0.30835912,0.191619,0.30971545,0.49471354,0.45458668,0.39899105,0.33136654,0.5360787,0.47604582,0.044811778,0.24789923,0.39152378,0.32750306,0.4515714,0.4829386,0.45704907,0.6265521,0.2338747,0.029167086,0.46386617,0.014298027,0.49047786,0.3630688,0.478438,0.095520355,0.5445419,0.37891877,0.2676049,0.42015964,0.26141974,0.0,0.3047795,0.0,0.60691124,0.0,0.1379818,0.5809985,0.15044546,0.7910622,0.6122444,0.42285722,0.5251699,0.0
captivestatemovie,0.0,0.60388005,0.64018255,0.7198657,0.0,0.8404694,0.12890634,0.6885229,0.44322744,0.6331053,0.23396835,0.38455036,0.711152,0.61875236,0.59327525,0.35324323,0.2241311,0.0,0.75027984,0.5686202,0.82897896,0.3808648,0.54395825,0.0,0.097636215,0.0,0.7126375,0.0,0.0,0.73129255,0.6075825,0.5084181,0.39442658,0.25252873,0.72595054,0.3452232,0.5925185,0.72571343,0.101726964,0.0,0.41833755,0.48328435,0.20484234,0.5541399,0.2829898,0.73150307,0.48102587,0.7908786,0.3116146,0.99000144,0.0,0.71411914,0.059547305,0.65222466,0.6139016,0.5272809,0.43685526,0.5442292,0.47863734,0.46431056,0.2085068,0.34956056,0.50700414,0.570018,0.48110315,0.73356867,0.13430978,0.71996707,0.40269896,0.4760156,0.46483094,0.8449075,0.66826,0.48688227,0.606224,0.59849924,0.18553938,0.45665556,0.37062487,0.2736761,0.6962859,0.77837396,0.5958766,0.8098134,0.6515298,0.13345215,0.5250683,0.047516078,0.71939826,0.6517689,0.44544622,0.21507445,0.8602026,0.42375445,0.46278772,0.50136024,0.28780037,0.0,0.68542194,0.0,0.7416403,0.0,0.17238107,0.76158637,0.3843843,0.9475649,0.56548566,0.47928604,0.4536625,0.0
catsmovie,0.0,0.72936904,0.5732467,0.87749124,0.0,1.0174985,0.26165736,0.6506513,0.1838318,0.6080019,0.03507901,0.1189436,0.55273104,0.54269254,0.8392778,0.32628274,0.35962105,0.0,0.9147962,0.9191552,0.6639696,0.35570395,0.3963924,0.0,0.26259416,0.0,0.8117406,0.0,0.0,0.80603266,0.6947835,0.33771738,0.5101532,0.19578981,0.6564166,0.55987227,0.51013523,0.6293146,0.2072954,0.0,0.40547404,0.36579517,0.54513645,0.81240416,0.5455638,0.42939973,0.8733063,0.75709736,0.6774696,1.1301814,0.0,0.7263039,0.13402183,0.8487288,0.66548264,0.45059168,0.55164075,0.5487783,0.6171368,0.6963195,0.17606288,0.085813396,0.26023528,0.7703407,0.43062836,0.83934,0.21248382,0.58443713,0.46537822,0.49936604,0.73347765,1.0492282,0.3922412,0.68430364,0.8482866,0.6514551,0.071567625,0.44133997,0.73211324,0.22384778,0.8758976,0.76458734,0.72412235,1.1518371,0.6454161,0.11512285,0.8698891,0.38438326,0.77367836,0.7331875,0.53556514,0.408054,0.9994421,0.4860528,0.3975283,0.4912304,0.108962275,0.0,0.65664923,0.0,0.87217116,0.0,0.13053942,1.0350614,0.3411774,0.95352525,0.632047,0.5849321,0.45624083,0.0
charliesangels,0.0,0.6582003,1.1959177,1.0872751,0.0,1.085732,0.18948548,0.9675144,0.6632859,0.7280421,0.08009607,0.46544135,1.3111174,0.82585657,0.7839957,0.57409567,0.062837325,0.0,1.0057987,0.99922967,0.9572287,0.14666136,0.841253,0.0,0.0,0.0,1.1122223,0.0,0.0,1.2949251,0.9930096,0.57653224,0.23022038,0.24975315,0.98689187,0.5345285,0.918188,0.96309114,0.10023751,0.0,0.34747726,0.5191502,0.47050723,0.77203673,0.35526922,1.1177326,0.77916646,1.092345,0.56132466,1.1556512,0.0,0.8854442,0.09106311,0.6738559,0.73440766,0.538996,0.78828514,0.46836916,0.73636276,0.6361283,0.26668805,0.29997244,0.6178265,0.52231544,0.72288954,0.7859322,0.21012342,0.5168141,0.4473472,0.5874273,0.5648253,1.0150944,0.89187455,1.0595697,0.64466107,0.90905464,0.22538643,0.28022778,0.6569015,0.73886365,0.8979304,0.8500346,1.0050554,1.1756064,0.4540373,0.11223373,0.9081506,0.18794811,0.7676991,0.86967194,0.5752704,0.06543792,1.186793,0.6215417,0.68008214,0.6354174,0.05246363,0.0,0.63863575,0.0,0.896178,0.0,0.16533986,1.3227638,0.14824563,1.4952699,1.332293,0.94314003,0.55991465,0.033694394
childsplaymovie,0.0,1.0295691,1.6505508,1.1799959,0.20576343,1.111109,0.32446384,0.9152258,0.30166304,1.0683942,0.0,0.7979894,1.4107727,0.6083868,1.20154,0.7735488,0.15652388,0.0,1.2442485,0.88534343,0.9354659,0.036261406,0.4149892,0.0,0.0,0.0,1.0746101,0.0,0.0,1.0834188,0.7895515,0.2956194,0.6150246,0.50290376,0.65326935,0.47894692,0.9403704,0.61666965,0.028612472,0.0,0.36292887,0.542906,0.5567217,1.2186996,0.41180143,0.74351704,0.3908436,0.7816889,0.6682469,1.481656,0.0,1.3836468,0.0,0.87676567,0.8292245,0.6728648,1.0630989,0.5138972,0.84373945,0.9150197,0.65845996,0.5834029,0.4957109,0.9331358,0.2449565,0.6493484,0.1013136,0.66340214,0.6944019,0.4718405,1.1763917,1.4385401,0.74919593,1.2835438,1.2186165,0.7395212,0.21518502,0.4112578,0.99747,0.25989023,1.1460985,0.9018632,0.6839748,1.2314506,0.778074,0.073509425,0.8322664,0.8045904,1.1544762,0.5261499,0.5325817,0.719201,1.026832,0.27393615,0.36189738,0.53671116,0.28861266,0.0,0.5650588,0.0,0.8834912,0.0,0.32962254,1.3034438,0.41680855,1.7252158,0.9959995,1.0681021,0.6499209,0.1358665
clarathefilm,0.0,1.0006001,1.4730352,1.3938307,0.15709133,1.033973,0.25046885,0.6752632,0.5892598,1.0751545,0.0,0.7653287,1.220634,1.0343534,1.0470586,1.1399031,0.09151689,0.0,1.1480236,1.1266361,0.73257357,0.21826921,0.6646481,0.0,0.0,0.0,0.87222606,0.0,0.0,1.0974789,0.78287935,0.41337368,0.5623056,0.19635907,0.89241725,0.4554317,0.6021327,1.0797902,0.0,0.0,0.39347264,0.3095821,0.5531239,1.1279647,0.47316995,1.1753899,0.76456785,0.7906889,0.52046746,1.3264731,0.0,1.1331024,0.0,0.9458731,1.1445812,1.0934465,0.89273465,0.42017403,0.25885323,0.43055585,0.27575067,0.5637227,0.8241799,0.83306867,0.37639186,0.71984375,0.31830448,0.37046203,0.25138924,0.48253995,1.0540792,0.8579599,0.90223193,0.8751408,0.9120764,1.1511873,0.20090055,1.0295458,1.0602075,0.49655738,1.0803537,0.6600976,0.9633909,1.0936,0.47438556,0.19743297,0.79647225,0.18065053,0.74781895,0.5932311,0.6088716,0.38635623,0.9497353,0.4720838,0.2353978,0.34557942,0.644934,0.0,0.75804675,0.0,1.1885129,0.0,0.21215945,1.4255211,0.6189928,1.3121463,0.427277,0.7460333,0.20595881,0.18153778
coldpursuitmovie,0.0,0.27246207,0.3310694,0.48103353,0.011388544,0.30039665,0.053027377,0.3542522,0.18578394,0.3209666,0.024710247,0.2298245,0.34735057,0.37435183,0.39629123,0.24097928,0.037248608,0.009208939,0.33292687,0.35258564,0.30786473,0.110397846,0.4192742,0.0,0.07173185,0.0,0.40558776,0.0,0.0,0.4196379,0.30936998,0.2565124,0.20424178,0.13882436,0.37019223,0.29985422,0.3261003,0.31278113,0.08685301,0.0,0.21094893,0.23524934,0.14626373,0.32587168,0.13025063,0.45837432,0.26147157,0.3388583,0.2523367,0.45261702,0.0,0.3294698,0.04754991,0.31524146,0.2838052,0.3343235,0.28330803,0.18580388,0.24428189,0.33579102,0.079108804,0.21285442,0.18251354,0.2791757,0.18402644,0.33501485,0.111153476,0.23209219,0.1891311,0.27797383,0.37440252,0.41871983,0.33589083,0.3655274,0.29438406,0.37699452,0.105531625,0.30059475,0.3704521,0.21662296,0.41763195,0.269365,0.43341443,0.37052178,0.17842475,0.14268231,0.32985157,0.094574064,0.2527851,0.3901438,0.26980624,0.14089392,0.43334585,0.25540674,0.20492314,0.22815283,0.08617334,0.0,0.32572207,0.0,0.4684395,0.0,0.07687321,0.46465367,0.18738338,0.4165832,0.37536135,0.28591558,0.22613525,0.0
countdown,0.0,0.8200834,1.013023,0.8343364,0.0,0.9149585,0.08296252,1.0144899,0.16072863,0.6505895,0.13802789,0.40751788,1.0547391,0.87764037,1.0290914,0.5464076,0.4035793,0.0,0.76961166,0.8504907,0.7530882,0.24355814,0.5500304,0.0,0.0,0.0,0.5254684,0.0,0.0,0.8816481,0.6422787,0.77102673,0.60041904,0.41502142,0.7162415,0.57409936,0.67916673,0.8290423,0.36166403,0.0,0.35686854,0.57217515,0.5234729,0.72006834,0.41929144,0.48863697,0.82659674,0.7899222,0.20380595,0.97561216,0.0,1.0543516,0.0,0.7436573,0.76745665,0.5836343,0.90964866,0.39885288,0.6785955,0.5468543,0.4553365,0.48689827,0.6130726,0.47274977,0.55844575,0.82976127,0.121071704,0.86523855,0.22545882,0.4703144,0.5632269,0.64078546,0.577922,0.5586239,0.84972286,0.9674384,0.21733913,0.46277282,0.6443206,0.31553555,0.9639424,0.8098575,0.6000917,1.036403,0.21084331,0.20313922,0.8845329,0.31487942,0.9092113,0.47168627,0.25960776,0.5011099,0.7006722,0.41061008,0.2885055,0.4864028,0.26026264,0.0,0.54636467,0.0,0.7576364,0.0,0.0,1.1424658,0.24391405,0.9843572,0.8798223,0.8343076,0.7545646,0.0
currentwarmovie,0.0,0.4526353,0.61355793,0.66242146,0.0,0.7079967,0.16863742,0.5148384,0.21100657,0.56882036,0.0,0.14108135,0.69233143,0.5738657,0.69089514,0.40425557,0.14340654,0.0,0.64206,0.747436,0.55172247,0.2964664,0.39077145,0.0,0.15767911,0.0,0.6550886,0.0,0.0,0.7494906,0.433286,0.56811315,0.3308836,0.20606226,0.6373109,0.50529295,0.62411296,0.4794604,0.15083946,0.0,0.33152708,0.32255068,0.44672522,0.5682824,0.427824,0.4812628,0.40836802,0.58520806,0.52403325,0.86935663,0.0,0.68218046,0.12677377,0.5085709,0.55805767,0.59591776,0.6077193,0.34806615,0.45722872,0.48560703,0.2033666,0.37890735,0.39619756,0.51467127,0.36582494,0.6818166,0.1406075,0.43080026,0.19499232,0.367397,0.39910907,0.59220743,0.568715,0.42853835,0.5666844,0.66042215,0.15763514,0.49895522,0.5701207,0.38788956,0.68382585,0.4926793,0.4487784,0.8329374,0.21848346,0.08042316,0.69719213,0.06946307,0.58512866,0.59032965,0.45486382,0.25739637,0.7815961,0.34309453,0.26683244,0.49138492,0.15164816,0.0,0.42912146,0.0,0.6457381,0.0,0.26963773,0.63289034,0.28408197,0.8675548,0.47537202,0.67331934,0.40632585,0.0
darkwatersmovie,0.0,0.73494154,1.0313815,0.94600487,0.0,0.84226155,0.046928637,0.63557893,0.40028724,0.707751,0.21360736,0.51745653,0.891423,0.64337796,0.69190246,0.6279067,0.1583521,0.0152686825,0.6666948,0.969019,0.5419468,0.47856948,0.6606677,0.0,0.06529026,0.0,0.86809444,0.0,0.0,0.8690146,0.6270086,0.62678295,0.43981802,0.33536723,0.56769264,0.49823856,0.7951407,0.62539023,0.22882205,0.0,0.27837133,0.50455487,0.22892724,0.7560002,0.1639142,0.82741046,0.67410284,0.8628617,0.5078416,1.1273259,0.0,0.8498022,0.0,0.63490844,0.5537177,0.45809722,0.4526963,0.6210267,0.60709566,0.436785,0.34884,0.5100599,0.45103452,0.59669614,0.43885085,0.7243587,0.45013937,0.6322782,0.33619133,0.36466134,0.54967713,1.0342956,0.7343883,0.66067165,1.046254,0.39584944,0.20472948,0.51360244,0.72435546,0.38723296,0.5354526,1.0151739,0.6665073,0.95477456,0.58792156,0.09622813,0.31524456,0.28714365,0.84005874,0.9595352,0.38952327,0.18952182,0.84679806,0.37107325,0.41861135,0.2960479,0.45821044,0.0,0.5862302,0.0,0.854178,0.0,0.14098954,1.0403193,0.29046506,0.9092241,0.69762737,0.77503043,0.6403006,0.0
detectivepikachumovie,0.0,0.46220437,0.7128693,0.9993584,0.0,0.86076826,0.29560348,0.65534985,0.3505942,0.5853117,0.19181256,0.29023972,0.76930666,0.6808904,0.6779413,0.37261784,0.059699304,0.0,0.71290296,0.93930984,0.50198114,0.093555406,0.7740236,0.0,0.15306313,0.0,0.946909,0.0,0.0,0.6044319,0.7461741,0.49075735,0.46389467,0.3402991,0.7582941,0.37794784,0.7216714,0.67650914,0.08036142,0.0,0.42840838,0.31443942,0.22402795,0.5884905,0.04917072,0.7837829,0.67890865,0.75272316,0.3398463,1.0625271,0.0,0.8160003,0.07438794,0.7665481,0.6242467,0.48241758,0.67874455,0.46336082,0.60615766,0.6458904,0.22489953,0.5149836,0.6078277,0.713676,0.5499307,0.68745446,0.1509453,0.40319198,0.4145586,0.42301905,0.68802017,0.7632367,0.54125464,0.6244942,0.90175056,0.9586104,0.0642184,0.36345333,0.65328336,0.41497058,0.6319506,0.6906308,0.6582678,0.7985053,0.5056494,0.25358203,0.5503273,0.21609268,0.8021831,0.8342695,0.6114325,0.23868695,0.80821353,0.28067654,0.5179158,0.38448256,0.43522274,0.0,0.5563703,0.0,0.92590463,0.0,0.0038294252,1.0284562,0.37107718,0.9537827,0.7950302,0.5035655,0.46964282,0.0
