movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fivefeetapartfilm,0.0,0.0,0.8295062,0.0,0.66354424,0.0,0.7712383,0.0,0.9343843,1.0331535,0.0,0.45733017,0.6749937,0.52959555,0.0,1.0074886,0.46034467,0.0,0.675074,0.704727,0.48726538,0.44413507,1.2417289,1.0086032,0.34335393,0.5167135,0.0,0.21443498,0.68219244,0.8704567,0.72385544,0.96964693,0.75390244,0.70788777,0.0,0.6794028,0.40830946,0.0,0.4327899,0.0,1.4032408,0.44221675,0.89529777,0.99713016,0.0,1.0508925,0.5255401,0.96042544,0.9558,0.6503446,0.99297345,0.7467653,0.577616,0.71677566,0.93421,1.535274,0.3865133,0.0,0.20745552,0.10534865,1.0497961,0.62817395,0.6577316,1.2845415,1.2038691,1.0208077,0.768581,1.2653198,0.79212034,0.989926,0.735534,0.0,0.72793365,0.0,1.0833101,0.7825439,0.0,0.6179563,1.0671548,0.43201056,0.0,0.3457007,0.0,1.1513598,0.83394885,0.28785968,0.3403708,0.0,0.8465596,0.4799434,0.0,0.24845248,1.1065599,1.3730584,0.9748013,0.860851,0.8162998,0.64895,0.9962165,0.4673887,0.0,0.90869904,0.8575755,0.0,0.8618996,0.0,0.34521124,0.0,0.82438743,1.1515619,0.5091856,0.6226934,0.61638075,0.26859933,0.93427813,0.1174963,0.0,0.59740037,0.70438945,0.93475145,1.3914952,0.0,0.0,1.0146812,0.3426335,0.74080545,0.8512773,0.40153033,0.0,1.1842232,0.9777912,0.9950908,0.6295431,1.1906139,0.86238396,1.2029121,0.58832675,0.7802033,0.0,0.601769
fordvferrari,0.0,0.0,0.24832143,0.0,0.26981845,0.0,0.45194042,0.0,0.31388852,0.43386763,0.0,0.32840776,0.5889161,0.28263038,0.0,0.40247455,0.17204838,0.000730779,0.4086213,0.4711154,0.30587167,0.28348038,0.48983476,0.45016986,0.1673965,0.25324735,0.0,0.06660567,0.24241222,0.5011417,0.39958063,0.46642193,0.33060786,0.23031378,0.0,0.40820104,0.01943039,0.0,0.3414077,0.0,0.3877305,0.12282764,0.33603865,0.43070742,0.0,0.46546772,0.32815236,0.48369122,0.39628118,0.18998912,0.556177,0.295623,0.12634553,0.29218942,0.46643126,0.41543466,0.056240723,0.0,0.2120358,0.1776808,0.41003212,0.5746361,0.26343042,0.45390925,0.49252802,0.33483636,0.46218523,0.52156293,0.47744948,0.5094716,0.4418534,0.0,0.26200065,0.0,0.49603218,0.3598216,0.0,0.30758166,0.55083275,0.14774351,0.0,0.31321877,0.0,0.60780364,0.20711774,0.23455867,0.1334582,0.0,0.62506723,0.227008,0.0,0.09943,0.32948205,0.5358395,0.39039657,0.38144898,0.52537435,0.35951695,0.43750224,0.27507344,0.0,0.38238344,0.24238926,0.0,0.46842083,0.0,0.13994943,0.007922065,0.43470857,0.40065542,0.34764552,0.3945501,0.32334214,0.113539316,0.374715,0.08672047,0.0,0.25215676,0.25147426,0.38107434,0.51122236,0.0,0.0,0.2775243,0.0,0.20156941,0.41058883,0.21974047,0.0,0.46023548,0.33494166,0.49553552,0.18074565,0.57228446,0.31737423,0.66695875,0.44314763,0.39768192,0.16931416,0.18919191
freaksthefilm,0.0,0.0,0.3516548,0.0,0.4125211,0.0,0.33644783,0.0,0.52801156,0.7244254,0.0,0.3881104,0.60718226,0.1309522,0.0,0.6041118,0.18053642,0.07518157,0.710291,0.3149746,0.4623892,0.18360522,0.682864,0.59771544,0.0,0.25614268,0.0,0.17851308,0.42193657,0.7150219,0.5106743,0.7597993,0.48417336,0.3958718,0.0,0.6064685,0.08963609,0.0,0.4319929,0.0,0.60026175,0.019128362,0.4027074,0.48564893,0.0,0.70581335,0.56528,0.66628546,0.60332036,0.24776405,0.80768174,0.6377804,0.2691068,0.49213952,0.64895356,0.6616624,0.31377405,0.0,0.23682554,0.11287283,0.41520303,0.3208986,0.3736893,0.5148445,0.44961298,0.42136306,0.62594926,0.85494137,0.5451772,0.80145824,0.6985851,0.0,0.5519617,0.0,0.57688135,0.39853546,0.0,0.56882614,0.74931455,0.1363311,0.0,0.40085828,0.0,0.58292603,0.40169612,0.20679106,0.38639632,0.0,0.8831009,0.55189234,0.0,0.17694649,0.41591984,0.5694548,0.46101364,0.39315242,0.5915465,0.47401097,0.5109257,0.15208326,0.0,0.5370393,0.30901584,0.1682027,0.7268568,0.0,0.2400942,0.044859394,0.5406746,0.5909059,0.43941325,0.27429163,0.3843506,0.15977903,0.6545727,0.030343983,0.0,0.303565,0.51353997,0.519053,0.55509216,0.0,0.0,0.5617103,0.30185825,0.47929323,0.51640683,0.18984102,0.0,0.5646229,0.5550417,0.8218759,0.6095093,0.6844862,0.46949038,0.6417896,0.5578216,0.39393684,0.053308718,0.25234458
geminimanmovie,0.0,0.0,0.33822852,0.0,0.552749,0.0,0.35809293,0.0,0.44499168,0.6205225,0.0,0.464256,0.5178493,0.23963939,0.0,0.52629554,0.0,0.0,0.43149686,0.33588916,0.25260955,0.25807363,0.67387676,0.65721774,0.07231387,0.10517547,0.0,0.031057637,0.27524158,0.5458235,0.39709017,0.723383,0.3717358,0.2991341,0.0,0.5074004,0.20445774,0.0,0.13166451,0.0,0.46605116,0.11645848,0.4827009,0.45863497,0.0,0.54657173,0.51908803,0.52405244,0.53097326,0.061129164,0.6875399,0.6111138,0.009436706,0.36709368,0.39999303,0.6357239,0.3512258,0.0,0.20014705,0.03609323,0.5003096,0.33789596,0.25764912,0.47305503,0.5732135,0.30911702,0.5620251,0.6165412,0.4555726,0.46606043,0.5307732,0.0,0.44274512,0.0,0.5329985,0.39990756,0.0,0.38621852,0.6141162,0.09082045,0.0,0.28460848,0.0,0.4322283,0.3437417,0.14208587,0.2753812,0.0,0.56806034,0.2959634,0.028007217,0.034880035,0.4877579,0.6346118,0.52933925,0.3044601,0.5381009,0.5249686,0.5209076,0.353584,0.0,0.50433576,0.22984922,0.0,0.5271679,0.0,0.23802964,0.044458136,0.27431473,0.53766674,0.3223594,0.29980478,0.29539996,0.108002804,0.58799195,0.115579545,0.0,0.27918392,0.24025305,0.42043123,0.5945559,0.0,0.0,0.5086752,0.21128227,0.31476364,0.53180665,0.31984657,0.0,0.62206745,0.52181673,0.81327397,0.37146732,0.48694497,0.45423654,0.5386004,0.328868,0.48170713,0.30790368,0.21030521
glassmovie,0.0,0.0,0.40729958,0.0,0.37479943,0.0,0.40720236,0.0,0.43788204,0.6916132,0.0,0.30849046,0.58430195,0.21704449,0.0,0.65979475,0.33500013,0.0,0.3927703,0.32837653,0.32130584,0.16648312,0.60940754,0.6697708,0.15039144,0.028711332,0.0,0.012091448,0.26792955,0.41194707,0.40217593,0.62028253,0.44298708,0.28121638,0.0,0.33694035,0.13784218,0.0,0.3388799,0.03200373,0.55269504,0.109428294,0.37327713,0.54176646,0.0,0.71400833,0.50074434,0.34468633,0.38137072,0.2656547,0.520541,0.4086666,0.2829874,0.32276294,0.4660957,0.64569825,0.25436255,0.0,0.06682003,0.1325087,0.40487576,0.46270803,0.40493238,0.55402493,0.5263235,0.46201375,0.425595,0.62858456,0.44506717,0.6145245,0.41227916,0.0,0.48932683,0.0,0.53406835,0.3026113,0.0,0.42437452,0.5869349,0.16264674,0.0,0.1743648,0.0,0.31898454,0.39087656,0.17330144,0.18659675,0.0,0.54141384,0.37970847,0.0,0.1286357,0.54965603,0.43737894,0.45473608,0.3573302,0.487589,0.4795714,0.44725308,0.32100612,0.0,0.36859787,0.3993444,0.0,0.5595169,0.0,0.293059,0.0,0.18342507,0.5178895,0.27013284,0.41438904,0.29622895,0.042412523,0.510761,0.114823535,0.0,0.26814604,0.29766077,0.37298617,0.5565344,0.0,0.0,0.43567324,0.020621251,0.20729584,0.54863244,0.15667579,0.0,0.39188132,0.32668558,0.6328312,0.26001897,0.56725043,0.35607103,0.67739135,0.39299923,0.39867055,0.0,0.32232478
gloriabellmovie,0.0,0.0,0.3095525,0.0,0.3384091,0.0,0.36065355,0.0,0.2509914,0.44799754,0.0,0.32880783,0.310816,0.12917161,0.0,0.4043926,0.21233997,0.10902156,0.48204315,0.25209635,0.3191844,0.23113778,0.4275232,0.5372184,0.02463942,0.101419576,0.0,0.085354075,0.29475045,0.29652306,0.24560046,0.3794621,0.18683982,0.19465879,0.0,0.41126025,0.17588817,0.0,0.30740508,0.014722807,0.5087091,0.13551894,0.28338373,0.34228715,0.0,0.42598778,0.33559075,0.4809951,0.29556215,0.20184052,0.43669462,0.3329891,0.08016436,0.3042883,0.3724974,0.46974802,0.27997014,0.0,0.13242613,0.026360812,0.4886181,0.34372655,0.25504804,0.4748992,0.5002124,0.3770935,0.31065884,0.5501061,0.39284945,0.457154,0.39368972,0.0,0.29327327,0.0,0.41139394,0.16292575,0.0,0.23151769,0.39785555,0.08357714,0.0,0.28957736,0.0,0.45457128,0.30128804,0.24094437,0.15819591,0.0,0.4504071,0.3770585,0.0,0.09820334,0.37205616,0.4286665,0.33044165,0.41575277,0.4240396,0.35237896,0.3595018,0.3483376,0.0,0.50353116,0.24066567,0.045710906,0.48554328,0.0,0.23225543,0.018905858,0.3196899,0.40153626,0.1397244,0.39287883,0.29493123,0.11897816,0.38511932,0.0,0.0,0.24450488,0.31974018,0.41664407,0.5718027,0.0,0.0,0.4721557,0.05980118,0.26921836,0.4794502,0.2526582,0.0,0.32408085,0.39376792,0.56189364,0.31146348,0.4860363,0.265897,0.49936712,0.2996715,0.34386426,0.03566663,0.22862658
godzillamovie,0.0,0.0,0.41775778,0.0,0.43794134,0.0,0.48665133,0.0,0.35276076,0.48601168,0.0,0.50066686,0.4534268,0.35317343,0.0,0.68679905,0.20202695,0.0034795795,0.48520136,0.39437193,0.42782667,0.30054098,0.5009948,0.80605966,0.16274235,0.23156895,0.0,0.107284375,0.44891018,0.5514392,0.52642614,0.7734132,0.46613207,0.261333,0.0,0.5284119,0.22387332,0.0,0.20306538,0.2461562,0.6695185,0.13687888,0.33322626,0.29857033,0.0,0.49855512,0.35357243,0.44257683,0.61675656,0.16592804,0.6986206,0.5760556,0.29053915,0.2535474,0.5155013,0.6444499,0.15653847,0.0,0.3201737,0.23614536,0.38244537,0.53831726,0.5337742,0.5572066,0.40230536,0.29221323,0.5028155,0.5343058,0.4800899,0.6681015,0.6399388,0.0,0.57419664,0.0,0.46213782,0.19462678,0.0,0.54802346,0.6221483,0.2526789,0.0,0.5000677,0.0,0.46441188,0.3926237,0.13665158,0.5502569,0.0,0.7320141,0.56560636,0.0,0.14131749,0.4282986,0.6436032,0.6881352,0.38549766,0.60551965,0.49709365,0.57838386,0.14345874,0.0,0.7320952,0.3460596,0.0,0.6368021,0.0,0.19139615,0.0,0.28987786,0.68419373,0.40517423,0.28552476,0.38133624,0.08846564,0.5274128,0.17701666,0.0,0.26951855,0.51805675,0.52352,0.61614406,0.0,0.0,0.7357403,0.0,0.41638693,0.517219,0.34558278,0.0,0.42125398,0.52993107,0.62728846,0.462285,0.7094119,0.46507725,0.82401454,0.39277163,0.5109167,0.009457542,0.5574622
goldfinchmovie,0.0,0.0,0.30895156,0.0,0.42826262,0.0,0.5375974,0.0,0.42272562,0.83817345,0.0,0.31164825,0.4439877,0.24345826,0.0,0.68478966,0.47013357,0.0,0.58212084,0.24756883,0.3958028,0.30623394,0.6212401,0.52951044,0.06920431,0.22061975,0.0,0.0,0.50122684,0.38665318,0.2899163,0.55592215,0.52632,0.16078334,0.0,0.44265747,0.060202405,0.0,0.328299,0.08432825,0.5627669,0.1297319,0.29778677,0.5319116,0.0,0.63325155,0.47119847,0.48886877,0.42194045,0.28099957,0.6045176,0.3559603,0.2531142,0.42357302,0.59130394,0.8178082,0.18573907,0.0,0.2355106,0.0018232497,0.37816724,0.6300762,0.14178787,0.46983418,0.5623438,0.32716626,0.34128103,0.72787535,0.6251241,0.42608145,0.40373215,0.0,0.38277626,0.0,0.39727914,0.45363355,0.0,0.29763559,0.8047904,0.30831805,0.0,0.18670982,0.0,0.3858287,0.23576769,0.35013005,0.25527328,0.0,0.40098643,0.54632723,0.0,0.0,0.5738537,0.4624149,0.5477194,0.393771,0.35991433,0.54390436,0.43568707,0.35013843,0.0,0.3849182,0.3903226,0.0,0.5243652,0.10209185,0.28434232,0.040515043,0.27423143,0.5300932,0.28150913,0.40923142,0.35640597,0.22384024,0.5402595,0.0,0.0,0.4004805,0.5415254,0.47790822,0.6642202,0.0,0.0,0.5152682,0.12386599,0.29858962,0.53095627,0.26511732,0.0,0.6318703,0.46132794,0.6030899,0.4311883,0.68433934,0.3334546,0.8125771,0.4712443,0.67551893,0.02344769,0.35044277
goodboysmovie,0.0,0.0,0.5878419,0.0,0.4491882,0.0,0.60180813,0.0,0.43337652,0.5180479,0.0,0.4482236,0.3507338,0.34389913,0.0,0.5362571,0.29570904,0.0,0.5541505,0.45397,0.3935764,0.25943488,0.52449524,0.54809946,0.08090632,0.16535927,0.0,0.11960408,0.22783701,0.41993675,0.44167414,0.51096404,0.37957746,0.2475344,0.0,0.35614157,0.17573793,0.0,0.33126393,0.30001897,0.7711446,0.15233609,0.45025098,0.4989625,0.0,0.65538687,0.30567044,0.46023306,0.41768914,0.32216066,0.5972554,0.5679988,0.0903938,0.34814724,0.56829566,0.72533387,0.33472818,0.0,0.045750275,0.15501995,0.5514895,0.39311782,0.23616795,0.4126691,0.62094307,0.38489208,0.5178241,0.75593364,0.54861873,0.4893141,0.23765077,0.0,0.42978463,0.0,0.5888466,0.42189214,0.0,0.5013516,0.526641,0.10431662,0.0,0.2556357,0.0,0.4322632,0.44532222,0.33281812,0.43870887,0.0,0.5910002,0.19873868,0.08658066,0.116542794,0.46842375,0.62326664,0.4123192,0.39944133,0.603646,0.4203701,0.4813297,0.34178147,0.0,0.6033755,0.2622304,0.0,0.51406884,0.0,0.12798199,0.039753944,0.38959187,0.4641497,0.41015086,0.37925178,0.34259346,0.13873197,0.44692147,0.027777644,0.0,0.09384711,0.48901784,0.41463107,0.5421875,0.0,0.0,0.55693233,0.08353236,0.4122185,0.6612487,0.2677139,0.0,0.60328245,0.5558455,0.7714708,0.23710026,0.6815651,0.46649292,0.6984143,0.29934618,0.47452655,0.11602862,0.20123245
goodliarmovie,0.0,0.0,0.5365631,0.005858396,0.555878,0.0,0.6197896,0.0,0.440328,0.60606587,0.0,0.40400416,0.53991324,0.18832105,0.0,0.65329504,0.46773618,0.0,0.4654304,0.42135882,0.4334531,0.26366165,0.85032,0.73092085,0.21910729,0.14419866,0.115635484,0.04957743,0.26614177,0.40554562,0.53097826,0.522481,0.6165083,0.38183013,0.0,0.47793794,0.12242677,0.0,0.4563216,0.21244805,0.79530036,0.12871478,0.30834365,0.4871858,0.0,0.6078049,0.8120809,0.6218812,0.48179477,0.3075907,0.7493418,0.65736437,0.2984829,0.39057246,0.6585073,0.72652155,0.2438514,0.0,0.14590222,0.17804231,0.48070496,0.5773653,0.3538764,0.75666964,0.50488657,0.47886962,0.473514,0.9382156,0.57512933,0.7167208,0.6651974,0.0,0.5990392,0.0,0.45254517,0.3145515,0.0,0.46236765,0.7443256,0.18731356,0.0,0.41598037,0.0,0.62417144,0.2824814,0.17404653,0.58421355,0.0,0.7884561,0.40466124,0.0,0.0,0.61844426,0.7150857,0.61480016,0.46244365,0.534702,0.5459572,0.5727548,0.31086504,0.0,0.5201017,0.24900505,0.021216437,0.65991354,0.0,0.36651596,0.0,0.43955204,0.6916313,0.3690081,0.3472089,0.24129456,0.1348878,0.5406149,0.0,0.0,0.2734656,0.49566817,0.49961254,0.93681854,0.0,0.0,0.84496975,0.1217387,0.48930994,0.5229358,0.28157014,0.0,0.5017412,0.64945185,0.76916146,0.50141823,0.7466055,0.2886423,0.67033756,0.5632643,0.66346854,0.19753546,0.4176697
gretafilm,0.0,0.0,0.47723287,0.0,0.36150137,0.0,0.44529775,0.0,0.45316634,0.49742928,0.0,0.44621688,0.502549,0.16351877,0.0,0.6119022,0.13839643,0.0,0.5761843,0.28015393,0.094805665,0.12981632,0.5622671,0.59191483,0.09272289,0.3178552,0.0,0.20846829,0.2830153,0.45951828,0.4711766,0.5175209,0.59756565,0.5086569,0.0,0.50819355,0.24055283,0.0,0.3215608,0.08705366,0.5261613,0.25436953,0.26030234,0.4878423,0.0,0.60089415,0.4852616,0.5097636,0.41711906,0.19518352,0.7817692,0.5409452,0.16535409,0.5342606,0.48987737,0.6407319,0.29868335,0.0,0.10867375,0.16618742,0.41806147,0.38930494,0.54912573,0.41991797,0.3353439,0.2615089,0.42818072,0.7678041,0.5592089,0.5882461,0.72389436,0.0,0.67809,0.0,0.63666815,0.5009199,0.0,0.60620373,0.59600556,0.20545189,0.0,0.3778788,0.0,0.37788635,0.60345066,0.10089199,0.22485268,0.0,0.6360856,0.3851783,0.0049079135,0.03614649,0.54056174,0.603976,0.55953825,0.39645392,0.47100785,0.54115564,0.65354604,0.48256838,0.0,0.5866109,0.5488915,0.11844911,0.61013055,0.0,0.17578094,0.09562586,0.41466385,0.66124296,0.38848132,0.6249424,0.41268975,0.0,0.57853305,0.055689175,0.0,0.33661422,0.42882025,0.52116036,0.60674995,0.0,0.0,0.3906013,0.06602836,0.33050206,0.60142267,0.34870008,0.0,0.53418005,0.5406277,0.6097678,0.32284805,0.45291978,0.41507766,0.6860776,0.62216383,0.5631719,0.046667688,0.22026218
halathemovie,0.0,0.0,0.70907533,0.0,0.8006171,0.0,0.6719481,0.25323507,0.6728322,0.8545223,0.0,0.7855095,0.61846346,0.29764694,0.0,0.99934256,0.2372799,0.0,0.6975496,0.7003185,0.3546609,0.42801002,0.9934642,0.92355365,0.18531677,0.38584688,0.0,0.023501623,0.35806215,0.2867916,0.6772662,0.7899251,0.8272562,0.46636835,0.0,0.6736354,0.37481496,0.0,0.553312,0.0,0.7528024,0.22892064,0.6723947,0.6190751,0.0,0.99987674,0.5052281,0.6860612,0.67883503,0.5667982,1.0611793,0.70287764,0.49523795,0.39785033,0.5358977,0.8360482,0.3208819,0.0,0.22409017,0.017426765,0.7933846,0.83335805,0.9021409,0.8589088,0.5700438,0.5652937,0.7967118,0.79620636,0.6695836,0.7596388,0.61169875,0.0,0.6027693,0.0,0.7707816,0.42880043,0.0,0.6976712,0.6866683,0.48509574,0.0,0.14949481,0.0,0.6816604,0.4781347,0.3538182,0.4257736,0.0,0.8636163,0.49534258,0.0,0.005309039,0.7072142,0.9268287,0.976493,0.39632738,0.8425775,0.71803886,0.9033843,0.33159465,0.0,0.8234476,0.4669074,0.0,0.9816613,0.0,0.2501149,0.0,0.38262454,0.6745565,0.5565851,0.4851057,0.74909186,0.1259802,0.7233179,0.011813831,0.0,0.51868474,0.69165236,0.89859545,0.945601,0.0,0.0,0.64334154,0.20632353,0.6141828,0.94913375,0.545391,0.0,0.72809255,0.6224308,1.0883106,0.4443395,0.8526452,0.74473,1.0809213,0.33236995,0.5802345,0.33693656,0.6103693
happydeathdaymovie,0.0,0.0,0.4020525,0.0,0.296665,0.0,0.5478525,0.0,0.42432538,0.42212304,0.0,0.24227831,0.2844276,0.18970832,0.0,0.4696362,0.18691204,0.11909896,0.43872142,0.3511623,0.12419373,0.1976114,0.63655514,0.5274674,0.12796342,0.12406913,0.0,0.19365442,0.25000328,0.4330407,0.30058917,0.36556467,0.3460294,0.30363184,0.0,0.26511025,0.11545265,0.0,0.23333983,0.0,0.42762303,0.15568218,0.30447856,0.4963489,0.0,0.5203742,0.31985676,0.53147274,0.45470673,0.32439026,0.5169524,0.35388634,0.05324804,0.31416523,0.54819995,0.5088832,0.24297917,0.0,0.12515184,0.30747727,0.32955077,0.42049417,0.29345107,0.37868407,0.35416126,0.35041478,0.38965225,0.6416887,0.39512825,0.43997788,0.47836396,0.0,0.45686325,0.0,0.48354584,0.16045874,0.0,0.4961078,0.3630635,0.08493805,0.0,0.18993595,0.0,0.26105055,0.33976182,0.29589662,0.20832178,0.0,0.5191983,0.29304516,0.07296842,0.18312499,0.4387342,0.3342693,0.47090957,0.39069092,0.27630544,0.35398328,0.31763566,0.3455477,0.0,0.3255421,0.34017727,0.027169555,0.56099784,0.0,0.09173314,0.09892486,0.41751269,0.4237937,0.20006445,0.41097417,0.29404113,0.15672787,0.5231824,0.0,0.0,0.28327352,0.31370497,0.46762106,0.5439733,0.0,0.0,0.48044318,0.062317617,0.28355154,0.45278737,0.22900774,0.0,0.34754756,0.36563858,0.58607125,0.05203452,0.49925935,0.11992992,0.5994536,0.26914752,0.4954804,0.050806493,0.1546652
harrietfilm,0.0,0.0,0.29883778,0.0,0.2818196,0.0,0.36752567,0.0,0.21422753,0.38531837,0.0,0.33546108,0.28107852,0.047125846,0.0,0.45915115,0.25019467,0.062546715,0.4852895,0.30382535,0.14836916,0.058084503,0.44841036,0.41359234,0.0508208,0.11861385,0.0,0.07265944,0.14955918,0.3622642,0.29877082,0.48488918,0.46973476,0.36636874,0.0,0.37070435,0.17501985,0.0,0.26372164,0.19431774,0.425241,0.013596993,0.34895706,0.27699074,0.0,0.3411835,0.38468772,0.44350195,0.30704063,0.16610551,0.4536255,0.3654849,0.1608734,0.29993686,0.42677158,0.39841315,0.13241065,0.0,0.1527569,0.11169035,0.39057276,0.17896095,0.33507615,0.39142182,0.4882071,0.18029793,0.23811975,0.47984666,0.43569803,0.4326526,0.5719015,0.0,0.5003187,0.0,0.48970658,0.25635707,0.0,0.2523926,0.46669364,0.15538642,0.0,0.20887838,0.0,0.31953904,0.42199638,0.07627726,0.20230821,0.0,0.6198022,0.24464956,0.114925794,0.08893852,0.4099502,0.4189683,0.35543668,0.19133954,0.46792376,0.42099512,0.41164494,0.31751913,0.0,0.41465312,0.37240997,0.0,0.46762457,0.0,0.18699637,0.032301433,0.3615547,0.38331303,0.3102817,0.45386425,0.108281076,0.10248701,0.42582852,0.0,0.0,0.243663,0.2762276,0.33761135,0.6435798,0.0,0.0,0.24190256,0.07866998,0.18595415,0.50990283,0.23278743,0.0,0.3258851,0.31664947,0.52636623,0.32215646,0.35387498,0.22690186,0.48832852,0.48363587,0.25221115,0.046533637,0.19669582
hellboymovie,0.0,0.0,0.3400761,0.0,0.24215162,0.0,0.37487265,0.0,0.2658607,0.42205,0.0,0.33773643,0.35852858,0.13180724,0.0,0.37648866,0.12300361,0.0,0.26818013,0.18638821,0.3486381,0.09422121,0.46790817,0.49925628,0.17831649,0.11347651,0.0,0.060265888,0.18088825,0.3028265,0.22795144,0.536218,0.30521464,0.21442662,0.0,0.3376754,0.19216685,0.0,0.29763502,0.012904158,0.4825415,0.039558783,0.3103243,0.39747527,0.0,0.5675257,0.44022062,0.4473194,0.41490096,0.15815997,0.5619419,0.3313738,0.380971,0.23874307,0.4141929,0.49411428,0.105162725,0.0,0.20891865,0.029227857,0.4383528,0.42667004,0.3391456,0.62472886,0.48344406,0.2598901,0.33036005,0.47143257,0.37988567,0.45060322,0.4017226,0.0,0.4367306,0.0,0.4019541,0.282994,0.0,0.32674924,0.5029281,0.17096972,0.0,0.086458564,0.0,0.49872264,0.19724935,0.18934138,0.33663937,0.0,0.43398505,0.3654632,0.0,0.0,0.29297817,0.46866715,0.274398,0.3046628,0.31952718,0.45857412,0.31688803,0.25324062,0.0,0.44146046,0.2787564,0.0068091904,0.37506428,0.0,0.17005467,0.0,0.26295444,0.5456377,0.26885468,0.2573785,0.16805296,0.07497537,0.36511278,0.07579386,0.0,0.28200763,0.34568703,0.38594726,0.3932043,0.0,0.0,0.37687677,0.122163326,0.32270995,0.3338332,0.25793377,0.0,0.4974109,0.39748207,0.49115768,0.22529346,0.37641275,0.2830102,0.4078024,0.25343385,0.2752541,0.11652683,0.17790836
hersmellmovie,0.0,0.0,0.78945166,0.0,0.53371954,0.0,0.5747309,0.0,0.59489155,0.9394563,0.0,0.6109415,0.54661006,0.33052307,0.0,1.071883,0.18782528,0.0,0.84957635,0.5506842,0.4187287,0.19561882,0.70881337,0.7375698,0.30312985,0.044552438,0.0,0.0,0.44606104,0.71944386,0.72778726,1.0143111,1.0050153,0.22698255,0.0,0.5800692,0.061885126,0.0,0.47100195,0.0112452,1.1233014,0.0,0.71908927,1.1125517,0.0,0.9476052,0.48482037,0.606118,0.79193705,0.67425144,0.86831075,0.90088946,0.27566296,0.50092095,0.6222179,1.1881158,0.3032144,0.0,0.16829866,0.06266912,0.6589533,0.7802033,0.69048303,0.91634274,0.59235805,0.75664616,0.84368885,0.95160025,0.83292735,0.8194383,0.93314505,0.0,1.113203,0.0,0.5572215,0.6778638,0.0,0.77831924,0.9967052,0.22011098,0.0,0.7355409,0.0,0.573652,0.41893402,0.17400913,0.6180998,0.0,1.0153956,0.780246,0.0,0.0,0.6810121,0.8434506,0.9856971,0.6148851,0.90806,0.7421588,0.69550717,0.2883364,0.0,0.6672448,0.4500378,0.0,0.9704976,0.0,0.18775353,0.0,0.81641203,0.96427333,0.30721828,0.5209056,0.7199164,0.094236635,0.7597474,0.005670596,0.0,0.2695961,0.6457136,1.1806366,0.98387253,0.0,0.0,1.1284127,0.0,0.66581553,0.7125312,0.70043266,0.0,1.0998148,0.7833842,1.0805235,0.86368984,0.9942995,0.8150499,1.328137,0.4390475,0.7933914,0.0,0.4173789
