movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.18597932,0.49169332,0.341361,0.0,0.1569683,0.37052798,0.35188523,0.020384379,0.0,0.0,0.5773348,0.41219342,0.0,0.3833651,0.5511769,0.274843,0.09733543,0.54048824,0.23123117,0.0,0.52978,0.54406464,0.0,0.046337605,0.48192254,0.40607804,0.085189454,0.5913843,0.23068696,0.68068033,0.0,0.48249984,0.29885957,0.0,0.4546587,0.32103685,0.0,0.38051468,0.39473048,0.4886319,0.4656,0.39116278,0.37401727,0.2144312,0.01628345,0.39699492,0.20463838,0.51727676,0.55309206,0.25852513,0.0,0.0,0.0,0.0,0.0,0.46614373,0.0,0.0,0.40265876,0.42046082,0.5890993,0.51953185,0.77950555,0.39424586,0.39428586,0.31324664,0.4954758,0.3685125,0.4956767,0.071678564,0.45550516,0.20634611,0.0,0.3532648,0.0,0.25227207,0.48050496,0.32177475,0.42365324,0.3274398,0.33523944,0.16788712,0.39798337,0.43032306,0.61288565,0.10133539,0.6584547,0.49617356,0.35274604,0.2826637,0.7310232,0.15672688,0.5765617,0.4470693,0.6473426,0.4773441,0.41751188,0.18615714,0.31092396,0.3508143
hersmellmovie,0.16933711,0.52977604,0.88350576,0.0,0.25330767,0.6078699,0.40301955,0.0,0.0,0.18933597,1.2688925,0.6102386,0.0,0.6211728,0.7940023,0.7163035,0.22927924,1.3070282,0.5296356,0.0,0.75554496,0.8333875,0.0,0.0,1.1612579,0.6718659,0.0,0.7770879,0.62299675,0.77643394,0.0,0.8053511,0.35944793,0.2511155,0.88507193,0.19565949,0.0,0.98963344,0.84076613,0.98291004,1.0115671,0.7044416,0.7819303,0.28167135,0.03868856,0.6081244,0.4655093,0.68519735,0.8848266,0.49861357,0.0,0.0,0.0,0.0,0.0,0.6271778,0.0,0.20810246,1.1394973,0.91145945,1.0813878,0.66098315,1.3548697,0.9260473,0.70046633,0.59322447,1.0144581,0.97486323,0.61148024,0.2281159,0.81362855,0.63226986,0.0,0.56434786,0.0,0.58449525,0.87379885,0.865396,0.7801453,0.96439695,0.9595032,0.21700504,0.79097414,0.6248688,0.99374145,0.022735018,0.9713169,0.83378106,0.8413547,0.22757968,1.230639,0.65657264,1.4834015,0.86843216,0.92646295,0.6207332,0.43920517,0.82788265,0.45470113,0.5160404
highlifemovie,0.0386207,0.3144868,0.28795326,0.0,0.2388888,0.21701083,0.226048,0.013828368,0.0,0.054731935,0.406363,0.31775165,0.0,0.23976168,0.42841488,0.1514998,0.0,0.42234692,0.31153065,0.0,0.3939292,0.44127762,0.0,0.0,0.42257866,0.31490254,0.0135618495,0.37900028,0.20338382,0.410708,0.0,0.2684545,0.26954424,0.054033652,0.44354233,0.19634002,0.031819277,0.4830042,0.27067798,0.39867473,0.37577784,0.23591934,0.41822475,0.17340387,0.0,0.39294145,0.2083638,0.31883934,0.53237677,0.28631473,0.0,0.0,0.0,0.0,0.0,0.42564353,0.0,0.008172093,0.4843411,0.25534153,0.32234487,0.37567788,0.5867862,0.46634507,0.387102,0.30599302,0.4230152,0.40343344,0.46886575,0.100548945,0.37633172,0.3048321,0.0,0.47925156,0.0,0.18721928,0.4315949,0.39272907,0.4007833,0.39101472,0.23794843,0.10045066,0.39963347,0.23109686,0.53358763,0.15880619,0.55105084,0.43661508,0.36337796,0.06404531,0.5600375,0.15694408,0.5765437,0.4354692,0.47950295,0.36737546,0.32041064,0.27154145,0.33976948,0.17532335
highstrungmovie,0.0,0.29207948,0.31882116,0.0,0.0,0.0,0.0025762748,0.0,0.0,0.054531865,0.10886946,0.13278303,0.0,0.19607754,0.4929108,0.0,0.0,0.35612813,0.06784747,0.124527134,0.027758382,0.0115363505,0.0,0.18968096,0.26072246,0.04988727,0.0,0.5800145,0.06453851,0.2954675,0.0,0.20984611,0.0,0.0,0.0,0.08209089,0.0,0.37874568,0.0,0.2627275,0.49526381,0.0,0.18923804,0.1355074,0.1675843,0.70597607,0.44455934,0.31020403,0.22267327,0.054131284,0.0,0.0,0.038437184,0.0,0.06355951,0.03495611,0.25154656,0.0,0.13941015,0.100292884,0.3922868,0.107906945,0.5889052,0.16688676,0.43414122,0.41474912,0.25865272,0.33555424,0.1547654,0.0,0.0,0.52869564,0.0,0.3875997,0.0,0.039224382,0.36632174,0.38005763,0.15834749,0.0,0.102606334,0.10881434,0.0726933,0.27812868,0.36750856,0.0,0.29935932,0.25166577,0.40936226,0.098739564,0.61362267,0.0,0.29069638,0.121239185,0.1042534,0.4420651,0.072387934,0.3594109,0.16196033,0.24548256
honeyboymovie,0.0,0.56489134,0.40800208,0.0,0.5201163,0.35632566,0.7236556,0.01926355,0.0,0.0,0.96741587,0.7093386,0.0,0.7988097,0.96038246,0.48786736,0.0,1.1550217,0.43182868,0.0,0.28958428,1.0651171,0.0,0.0,0.7470707,0.5676195,0.019771526,0.8106407,0.6653995,0.9261566,0.0,0.41515526,0.25333357,0.0,0.6778472,0.68696314,0.0204885,1.0487158,0.8032463,0.810356,0.86786747,0.40555272,0.86638075,0.16016689,0.0,0.7299103,0.14793386,0.64341766,0.9510719,0.78338987,0.0,0.0,0.0,0.0,0.0,0.6976689,0.0,0.0,1.0031836,0.465956,1.0427679,0.8885309,1.2354897,0.6727277,1.0603393,0.6863565,0.82570213,1.10931,0.9190774,0.010718236,0.69970906,0.6715485,0.0,0.8952659,0.0,0.49368346,1.0810956,0.7133655,1.032232,0.8090901,0.5137441,0.24044934,0.7781091,0.50769895,0.8602057,0.49273354,0.6500741,0.76105505,0.9330225,0.0,0.92179585,0.28044003,1.0883663,0.7568143,0.92582077,0.37364104,0.50406104,0.6115943,0.30531317,1.0660839
hotelmumbaifilm,0.0056829695,0.29821032,0.37350345,0.0,0.18758151,0.1936006,0.22949837,0.0,0.0,0.10944183,0.43224633,0.39065713,0.0,0.31937215,0.6057378,0.25544757,0.02905633,0.45560914,0.34478903,0.0,0.44921273,0.47819507,0.0,0.0,0.590709,0.3995901,0.020935597,0.54656196,0.2570143,0.39860758,0.0,0.23940794,0.14317822,0.12705776,0.34633958,0.27716705,0.0,0.4856411,0.4652444,0.4231966,0.40958983,0.18860225,0.4294104,0.2733542,0.0,0.36260948,0.44194388,0.36825213,0.43713787,0.35404095,0.0,0.0,0.0,0.0,0.0,0.42619318,0.0,0.039569996,0.46794495,0.30618006,0.5136503,0.30697852,0.6603276,0.49578458,0.42917484,0.19450398,0.45635408,0.4867081,0.45358235,0.043936726,0.3586187,0.2512192,0.0,0.358186,0.0,0.3703045,0.29026094,0.4658757,0.36115098,0.48028496,0.31521487,0.096784495,0.32677156,0.3751087,0.5238047,0.10690564,0.56019914,0.5262145,0.35157216,0.051225036,0.5908767,0.12957697,0.52462375,0.38707423,0.3191227,0.23026176,0.4094353,0.17147803,0.33471033,0.22805433
httydragon,0.0,0.9808054,0.9991579,0.0,0.559738,0.91968936,0.99463373,0.03623505,0.0,0.0,1.0006452,0.8586973,0.0,0.8378688,1.1725036,0.32318306,0.18574838,1.603879,0.61130893,0.0,0.5876787,1.5422273,0.0,0.0,1.1570185,0.97577536,0.15163837,1.1919986,0.4609992,1.5891173,0.0,0.7049054,0.27268782,0.15546744,0.96295136,0.723398,0.0,1.3209277,0.7077305,0.9871437,0.9787425,0.67448837,1.0394548,0.22848517,0.0,1.039779,0.4110434,1.1150147,1.0863489,0.8172905,0.0,0.0,0.0,0.0,0.0,0.71661574,0.0,0.0,1.2433779,0.70266134,0.89373124,0.9673477,1.725168,1.1294541,0.8178902,0.6213495,1.1197872,1.2390233,0.960376,0.038938608,0.85641325,0.7764575,0.0,0.9780662,0.0,0.76319927,1.517681,0.8366851,0.83931035,0.78685266,0.76130474,0.0,0.83302563,0.7444022,1.1588697,0.42846683,1.3667446,0.937136,1.0903267,0.012922142,1.2463884,0.48261705,1.6235976,1.1446085,1.2109548,1.2161114,0.72115386,0.8520763,0.6146972,0.7575476
hustlemovie,0.0,0.15808953,0.35939866,0.0,0.40072936,0.35015213,0.32306045,0.0,0.0,0.0,0.36517042,0.5113404,0.0,0.3407366,0.48899105,0.28687617,0.012742724,0.64481807,0.46834219,0.04228142,0.3876979,0.6479396,0.0,0.0,0.41317382,0.39560768,0.11449559,0.7030198,0.32190505,0.6533381,0.0,0.44901165,0.079122216,0.1312575,0.4348948,0.43704262,0.06764756,0.47315106,0.38578478,0.6317041,0.47554213,0.2014386,0.49984148,0.25046438,0.0,0.47992355,0.43133426,0.20814764,0.57330847,0.43152198,0.0,0.0,0.0,0.0,0.0,0.3479569,0.0,0.0,0.51884687,0.24634391,0.35234582,0.5991722,0.532117,0.36565524,0.5086482,0.28215802,0.52924895,0.63055927,0.41178602,0.0447695,0.375217,0.28353617,0.0,0.55066097,0.0,0.3526873,0.19805807,0.6526243,0.36807486,0.10343074,0.34130177,0.3187748,0.38820916,0.30918032,0.6302318,0.057894364,0.48732346,0.41114444,0.4459556,0.10676175,0.4357752,0.4042286,0.70541286,0.4113067,0.51119876,0.4652455,0.38317415,0.3467615,0.6532031,0.4965633
hustlersmovie,0.0,0.5861289,0.38290092,0.0,0.53188366,0.48049778,0.7763588,0.0,0.0,0.05137787,0.96317905,0.78130096,0.0,1.1545185,0.91661215,0.4083429,0.042822953,1.0321525,1.0221102,0.0,0.80086493,0.5911835,0.0,0.08073172,1.2357454,0.4701477,0.03711778,1.3823098,0.3748701,1.7741015,0.0,0.865394,0.1724725,0.6141838,0.83096445,0.21097264,0.19906992,1.011846,0.55694085,1.1508397,0.81639934,0.33856583,1.0048783,0.41414532,0.0,0.8854171,0.8187631,0.274046,0.69748235,0.44171813,0.0,0.0,0.0,0.0,0.0,0.5784536,0.0,0.0,1.5733242,0.5324476,0.6092241,0.88074285,1.7714428,1.2557074,0.7023317,0.53664154,1.1167035,0.831971,0.7030179,0.19446467,0.67709064,0.7083075,0.0,0.53036004,0.0,0.24064492,0.7631375,0.73342484,0.6523117,0.3361952,0.7581236,0.0,1.1968099,0.62060565,1.3661814,0.2583239,1.5900763,0.77270895,0.98971575,0.0,1.1801137,0.3027992,1.3504281,0.7394308,0.40139067,0.9785237,0.39088795,1.1741571,1.0847111,0.27517274
isntitromantic,0.0,0.24677196,0.5013677,0.0,0.3553465,0.44456792,0.47196612,0.0,0.0,0.0,0.5234227,0.50764275,0.0,0.5687811,0.47232178,0.36533275,0.05342863,0.66100794,0.49823323,0.0,0.22983614,0.7093374,0.0,0.0,0.49033156,0.4087015,0.07831392,0.7375647,0.3077666,0.6233827,0.0,0.33452812,0.24707934,0.07614258,0.49994484,0.33059853,0.0,0.56143457,0.53655565,0.58572346,0.3779425,0.12475519,0.5667615,0.1267582,0.0,0.52713054,0.29044777,0.5594625,0.5597533,0.50846726,0.0,0.0,0.0,0.0,0.0,0.33524457,0.0,0.0,0.47843385,0.39605358,0.44295174,0.3384675,0.7977172,0.43100286,0.61908215,0.35077852,0.6157755,0.70282346,0.48350447,0.20646666,0.38433656,0.42483512,0.0,0.4763408,0.0,0.2787397,0.5760811,0.64681673,0.5483073,0.2580976,0.33544132,0.3349493,0.59280723,0.49414507,0.6077514,0.22943732,0.55195427,0.5348112,0.4941541,0.10837442,0.5055431,0.33952898,0.6078502,0.26612893,0.5076352,0.4511763,0.26869157,0.43779394,0.4613758,0.2564833
itmovieofficial,0.051531382,0.2919826,0.44509315,0.0,0.36302072,0.43183106,0.2781531,0.1600158,0.0,0.0,0.7361097,0.70274854,0.0,0.5328452,0.68867385,0.26341063,0.0,0.7320006,0.5285317,0.0,0.38956988,0.7833444,0.0,0.0,0.8194994,0.47520515,0.12279099,0.7288668,0.4075712,0.63821244,0.0,0.39360902,0.30279756,0.12419268,0.42362332,0.23255204,0.0,0.60741645,0.45861843,0.62831295,0.7190953,0.47348207,0.5788673,0.24495551,0.008270839,0.54865503,0.3144583,0.49848384,0.68774736,0.4076253,0.0,0.0,0.0,0.0,0.0,0.5974111,0.0,0.0,0.6656771,0.59618175,0.6336531,0.6121002,0.9959104,0.7332875,0.71727985,0.45427123,0.7423988,0.83147615,0.745867,0.20724645,0.4086232,0.39759657,0.0,0.73451686,0.0,0.46764195,0.6893318,0.80862933,0.37394845,0.5114407,0.61528796,0.21185243,0.5497617,0.5122107,0.8181698,0.16792706,0.84310174,0.55534685,0.5562874,0.20232046,0.76781404,0.36319375,0.88532007,0.43957293,0.707393,0.6185226,0.35853633,0.3424528,0.5914068,0.32631594
jayandsilentbob,0.07495904,0.6607606,0.7338217,0.0,0.56989735,0.5852181,0.8698027,0.20459095,0.0,0.0,1.0552222,0.6793414,0.0,0.48138338,1.195265,0.34575334,0.09241766,0.81529546,0.58938646,0.0,0.8030518,1.0810994,0.0,0.0,0.96189094,0.6357789,0.24983568,1.0312656,0.5334058,1.2570126,0.0,0.78149563,0.5679127,0.4599611,0.6088114,0.3079295,0.0,0.60281175,0.80844444,1.0371602,0.6900251,0.66873544,0.8927923,0.17724934,0.0,0.71392334,0.26112014,0.65100193,0.8174792,0.7829181,0.0,0.0,0.0,0.0,0.0,0.9483676,0.0,0.0,1.1915864,0.98736566,0.69895077,0.9126019,1.4421045,0.62241054,0.98921335,0.30699724,1.0141155,0.87985283,0.8711293,0.21309042,0.673753,0.6092422,0.0,0.8805467,0.0,0.44209772,0.77472854,0.83900553,0.6131224,0.59044695,0.5939132,0.3351892,0.74678963,0.8360477,1.1116487,0.5353818,1.1188244,0.8665811,0.9286384,0.010208864,1.4801044,0.52449495,1.1413116,0.86126477,0.98710275,0.72901976,0.57937706,0.694355,0.47423613,0.43539315
johnwickmovie,0.28113988,0.6759353,0.53239083,0.0,0.43863425,0.67578673,0.39921615,0.0,0.0,0.107602045,1.0247338,0.4063403,0.0,0.4543786,0.79295754,0.32569322,0.041968774,0.95706886,0.5324721,0.0,0.8574195,1.1239775,0.0,0.0,0.77828926,0.51625395,0.0,0.5032937,0.28768083,1.0495117,0.0,0.85997635,0.14792457,0.32630324,0.7219636,0.41068217,0.15897252,0.71007884,0.30701873,0.62273294,0.53034437,0.28587502,0.76219314,0.30269456,0.0,0.48328957,0.45835865,0.68260366,0.6076619,0.53587687,0.0,0.0,0.0,0.0,0.0,0.7767819,0.0,0.0,0.90475595,0.6583994,0.99209154,0.6545107,1.2400411,0.8617213,0.49944764,0.5665893,0.89258546,0.8280304,0.73390526,0.31576824,0.7656956,0.5389365,0.0,0.70194817,0.0,0.62003106,0.9504477,0.66051394,0.46698922,0.5138543,0.3710594,0.0,0.67258745,0.47781727,0.97131616,0.2528237,0.94684136,0.82277626,0.6671135,0.34300682,0.9594077,0.019070115,1.3026911,0.94826424,0.96771985,0.66389924,0.55328363,0.45590094,0.552354,0.32769164
jojorabbitmovie,0.025092157,0.21660468,0.5370369,0.0,0.34778258,0.62095034,0.58809555,0.0,0.0,0.13550995,0.829467,0.45410818,0.0,0.4931386,0.65393317,0.43977845,0.35359755,0.7927586,0.4880759,0.0,0.552329,0.87776023,0.0,0.0,0.98677707,0.8740511,0.0,0.963675,0.7460258,0.7965058,0.0,0.5617001,0.37653956,0.29965734,0.48845443,0.60293865,0.01843835,0.70239395,0.43084165,0.8255713,0.7379449,0.3056713,0.6908578,0.37501222,0.0,0.6324039,0.37971944,0.513961,0.73280436,0.53888613,0.0,0.0,0.0,0.0,0.0,0.73170716,0.0,0.0,0.84227633,0.45347604,0.58671695,0.7426915,1.2415255,0.5892542,0.7644171,0.44261515,0.9374681,0.8144732,0.72809535,0.11631697,0.7098843,0.52066296,0.0,0.74971694,0.0,0.36325267,0.71144813,0.9142687,0.6186739,0.45950195,0.24393603,0.2984441,0.57795316,0.5373624,0.87795025,0.36689103,0.3859529,0.8907208,0.83865225,0.0,1.0004132,0.5615256,1.0254165,0.65632266,0.7437481,0.6003274,0.70166373,0.56748694,0.6491864,0.58676034
jokermovie,0.0043356027,0.50869775,0.41429633,0.0,0.37011528,0.36447507,0.25500095,0.08676449,0.0,0.050338432,0.57157844,0.41369194,0.0,0.380477,0.45248422,0.34031656,0.0,0.4281753,0.5244562,0.0,0.34406132,0.7453679,0.0,0.0,0.5800317,0.46535173,0.08332266,0.63269746,0.31515384,0.5331083,0.0,0.38728163,0.23569098,0.059241228,0.3985387,0.21605727,0.0,0.4657833,0.26482266,0.6050474,0.5379631,0.34355307,0.6523272,0.17702626,0.0,0.38698414,0.30652642,0.4162694,0.58966166,0.2869834,0.0,0.0,0.0,0.0,0.0,0.45022884,0.0,0.0,0.5232102,0.36753923,0.35929352,0.45592532,0.7944456,0.60221285,0.532358,0.30054048,0.4113068,0.5413781,0.512562,0.096842594,0.48950237,0.27341294,0.0,0.47060835,0.0,0.29141504,0.3839495,0.54642004,0.4149406,0.51341534,0.4103934,0.17526531,0.3944762,0.36499164,0.44513437,0.12709817,0.4445141,0.4598769,0.37485567,0.14178869,0.6825805,0.28863114,0.5748572,0.4699307,0.481673,0.4435366,0.51258737,0.27507606,0.23806524,0.31464642
judythefilm,0.0,0.74718446,0.7280487,0.0,0.439437,0.3907442,0.28396836,0.067095414,0.0,0.21534374,0.6900648,0.66784376,0.006776551,0.57450056,0.6427965,0.35569438,0.016525354,0.70305455,0.39873493,0.0,0.256462,0.8244975,0.0,0.0,0.7042106,0.65535295,0.026842335,0.69243443,0.57768255,0.6878069,0.0,0.3396913,0.25206453,0.104382284,0.2973991,0.5132979,0.0,0.8257253,0.66448694,0.8088693,0.65159154,0.5237233,0.6490642,0.053751677,0.0,0.54040843,0.30481452,0.5266752,0.72077,0.63553166,0.0,0.0,0.0,0.0,0.0,0.44564167,0.0,0.0,1.0466546,0.50697076,0.55218387,0.5852377,0.78473794,0.6525482,0.83844054,0.30551445,0.72651,0.81146353,0.41536713,0.0,0.5868956,0.6486697,0.0,0.673594,0.0,0.28923476,0.4841541,0.83759564,0.6885433,0.39249635,0.43402076,0.006141506,0.47750396,0.2768715,0.6398107,0.2923941,0.77217495,0.69026226,0.5848933,0.044393156,0.6494688,0.35497513,0.7982111,0.6944862,0.6812938,0.6901322,0.35871986,0.5791105,0.5530914,0.5459378
jumanjimovie,0.104591765,0.87261015,0.74379754,0.0,0.48572004,0.62390023,0.5616802,0.016745165,0.0,0.0,1.1011565,1.077066,0.0,0.73453444,0.92973256,0.65806484,0.26122695,1.0993031,0.8389317,0.0,0.8843657,1.2264069,0.0,0.0,1.0609357,0.9134632,0.12485032,1.0968095,0.89766276,1.3052518,0.0,0.47495383,0.29251462,0.25582808,0.73962617,0.39725378,0.0,0.6982367,0.61639774,1.0495865,0.545216,0.5606255,1.2770718,0.6117311,0.0,0.51167554,0.58980274,0.8878662,1.1775943,0.94297653,0.0,0.0,0.0,0.0,0.0,0.90044504,0.0,0.0,1.0664264,0.4584624,0.9454314,0.8551386,1.4499887,0.9075974,1.0897087,0.4557101,1.3200161,1.1692716,0.92452186,0.19267842,0.6177188,0.6474835,0.0,1.1320847,0.0,0.515363,0.6729661,1.0428445,0.8005446,0.4260717,0.44095907,0.2883328,0.9229209,0.66204286,1.1787184,0.29966688,1.0277858,1.0215659,1.0803722,0.07692632,1.6020507,0.49292812,1.448833,1.0952165,0.93847746,0.8466354,0.87127143,0.7452394,0.68390954,0.5020021
justmercyfilm,0.033077165,0.2266087,0.23983935,0.0,0.30883586,0.20716384,0.14028625,0.08470933,0.0,0.048712038,0.4430688,0.3323456,0.0,0.19056958,0.48906147,0.21931754,0.0,0.4299895,0.48197168,0.0,0.30987233,0.6126667,0.0,0.0,0.4378619,0.21358865,0.0893656,0.5470603,0.37931454,0.39856458,0.0,0.26874647,0.08286306,0.0,0.34287202,0.119624935,0.0,0.27354515,0.32608676,0.5040148,0.4017404,0.2476854,0.41717702,0.16307127,0.0,0.25092798,0.30956203,0.37211037,0.51388615,0.32766506,0.0,0.0,0.0,0.0,0.0,0.4432942,0.0,0.13485664,0.6448729,0.31416273,0.34044206,0.292495,0.609948,0.39914948,0.45149344,0.3385114,0.29073212,0.22558814,0.35954148,0.15919799,0.4237741,0.3030418,0.0,0.30106667,0.0,0.21137622,0.44077718,0.268695,0.29817796,0.4226512,0.24289611,0.2409775,0.3360768,0.19168259,0.43640128,0.12772942,0.4772924,0.35220304,0.33028677,0.12327044,0.45666018,0.3849921,0.5595814,0.36414322,0.21431562,0.19335607,0.21645775,0.35407287,0.18045405,0.32285964
knivesout,0.050907336,0.47629339,0.6012385,0.0,0.23140654,0.46056768,0.34012964,0.0,0.0,0.14099962,0.7775727,0.55475575,0.0,0.51449215,0.8381239,0.2323583,0.117027625,0.81881505,0.43931177,0.0,0.7067758,0.74590373,0.0,0.11403978,0.8682391,0.5861249,0.0,0.67124194,0.30908322,0.6919763,0.0,0.32700202,0.17455131,0.28486225,0.55355,0.11802821,0.13623792,0.3985027,0.23703364,0.58902806,0.4224286,0.44132906,0.54131657,0.5330543,0.0,0.4306967,0.39204752,0.59953225,0.6434113,0.46016106,0.0,0.0,0.0,0.0,0.0,0.62867403,0.0,0.0,0.80561984,0.589183,0.53382033,0.4307889,0.98027617,0.6948311,0.6256464,0.43780467,0.9275389,0.7088172,0.8745928,0.27115,0.4083821,0.5118353,0.0,0.86270815,0.0,0.35399222,0.74752104,0.5600293,0.4334221,0.4128386,0.4382657,0.11263578,0.5522385,0.40835303,0.9527919,0.17375207,0.7241211,0.6906607,0.66412175,0.1197778,0.98724914,0.2531032,1.1316934,0.4824935,0.82681173,0.48168758,0.55025,0.3704944,0.51961803,0.5082632
lalloronamovie,0.0,0.32253516,0.43490654,0.0,0.37385622,0.31467244,0.3150381,0.18233205,0.0,0.0,0.65848094,0.35479423,0.0,0.24904266,0.41457418,0.39372128,0.0,0.4924028,0.37064838,0.0,0.45836928,0.57669675,0.0,0.0,0.33765513,0.5007654,0.0,0.5352473,0.1921546,0.61738944,0.0,0.56538296,0.15142047,0.07869271,0.46988976,0.37455568,0.020859607,0.51587385,0.3396734,0.4726678,0.43724948,0.39516896,0.63823324,0.13836648,0.0,0.35630903,0.21308771,0.33778536,0.6417849,0.5024271,0.0,0.0,0.0,0.0,0.0,0.24891575,0.0,0.0,0.63459194,0.365895,0.41970983,0.48373726,0.68453604,0.45799786,0.600026,0.28592467,0.3863825,0.49784446,0.58342767,0.1557897,0.47693232,0.1892036,0.0,0.4102311,0.0,0.26132205,0.35281196,0.5183526,0.47164539,0.49826816,0.29099566,0.10590925,0.47106367,0.36148196,0.51327294,0.20309412,0.4922005,0.43032554,0.45368913,0.07154268,0.62385833,0.17786413,0.6493986,0.47734815,0.6124452,0.33705476,0.4876404,0.46059123,0.20981103,0.47694787
lastblackmansf,0.073923305,0.48746997,0.44167984,0.0,0.41293526,0.2930579,0.44893166,0.0,0.0,0.19959456,0.6605175,0.59236187,0.0,0.49028817,0.73881733,0.2503243,0.0,0.8679985,0.72720647,0.0,0.7828584,0.8983576,0.0,0.0,0.92807037,0.5811815,0.008137727,0.9462861,0.503344,0.9801189,0.0,0.67940336,0.33779058,0.17553852,0.7917945,0.1460038,0.0,0.7735609,0.38482228,0.95799667,0.64285594,0.48789373,0.8661455,0.36097333,0.0,0.5731637,0.20145895,0.52800333,1.1765016,0.60782623,0.0,0.0,0.0,0.0,0.0,0.86577684,0.0,0.013687341,1.2119548,0.6411879,0.5956735,0.4383198,1.4808708,0.89093673,0.72432184,0.4243466,0.76511407,0.6204739,0.78663343,0.15436964,0.72390854,0.42776096,0.0,0.9348867,0.0,0.40164763,0.9898527,0.5473451,0.5773437,0.70972234,0.6385777,0.14502516,0.7949545,0.6495455,0.8634621,0.40368912,0.66199887,0.64288896,0.69525385,0.06831251,0.92662656,0.50944823,1.0107931,0.8304098,0.79914844,0.5012931,0.55514157,0.6385872,0.4256071,0.38387707
lastchristmasthemovie,0.0,0.18002892,0.295862,0.0,0.23998824,0.13360187,0.11231411,0.02548856,0.0,0.0553082,0.40782714,0.23010139,0.0,0.24154088,0.31622872,0.21922801,0.060572885,0.28700247,0.26028013,0.0,0.2511699,0.27889347,0.0,0.0,0.26324138,0.18855748,0.0,0.31213906,0.2475163,0.38625613,0.0,0.28335342,0.11367241,0.15004973,0.21906361,0.15083635,0.0,0.27777144,0.26011336,0.40203393,0.31015533,0.21548972,0.35492522,0.09335266,0.0,0.26807195,0.16301054,0.33965972,0.28869358,0.23689835,0.0,0.0,0.0,0.0,0.0,0.19389072,0.0,0.0,0.3867543,0.28749493,0.3274105,0.24349308,0.39366883,0.2921855,0.33572918,0.1993636,0.28318185,0.38540584,0.42839342,0.06735089,0.28983018,0.21612863,0.0,0.24331644,0.0,0.22828026,0.2193034,0.35768154,0.28521043,0.21154743,0.1780316,0.12417605,0.29037374,0.21867049,0.43565717,0.1081986,0.38318673,0.37993705,0.33557698,0.08011313,0.37080398,0.16694747,0.44012102,0.35117644,0.26524758,0.22602145,0.23742011,0.2974295,0.20692447,0.209391
latenightmovie,0.0,0.41201407,0.43173406,0.0,0.43381405,0.29304504,0.59531486,0.07910977,0.0,0.0,0.8136034,0.62033945,0.0,0.41993302,0.6200216,0.3690491,0.28571486,0.9652641,0.43991196,0.0,0.6780523,0.8714938,0.0,0.0,0.77732706,0.5284181,0.26769096,0.7919844,0.29647344,0.7320297,0.0,0.4871091,0.137092,0.19416316,0.48892283,0.40609035,0.023621958,0.5914658,0.46025285,0.8461872,0.7089999,0.46654573,0.738879,0.4333299,0.0,0.5999946,0.31731132,0.5931722,0.6011863,0.69488966,0.0,0.0,0.0,0.0,0.0,0.32021716,0.0,0.0,0.7173057,0.28068805,0.9137088,0.7331895,1.1967028,0.43474448,0.7090535,0.25693548,0.47454998,0.7298333,0.72049415,0.27566308,0.7621244,0.46060506,0.0,0.6820729,0.0,0.5565449,0.8567403,0.67605776,0.76358235,0.32807535,0.3530831,0.19588569,0.5567294,0.1728473,0.8797398,0.09796192,0.7824627,0.71801937,0.7231608,0.029976474,1.0146818,0.2292972,1.2268057,0.61517763,0.7220234,0.5276391,0.6148346,0.5726101,0.3661142,0.55396867
