movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,0.0,0.05902297,0.0,0.0,1.24077,1.2516516,0.0,0.93567187,0.6766176,0.7751235,0.7069537,0.21492332,1.104191,0.96133083,0.4160448,0.38256073,0.8362752,0.58580077,0.77213806,0.57240266,0.9986361,0.7619765,0.30343485,0.18777421,0.42596138,1.3425236,0.29995966,0.8202857,1.4542488,0.46772733,0.12802042,0.5144979,0.84288955,1.148627,1.2267935,0.5677045,0.2764239,1.0017173,0.9662395,0.3806458,0.7982971,0.92935896,0.8083499,0.34410703,0.54681444,1.0499489,1.5969366,0.0,0.82493323,0.0,1.2777293,1.0768225,0.8228456,1.5419046,0.7190995,0.086634375,0.45978367,0.86324185,0.44066095,0.21468449
playingwithfire,0.0,0.31142282,0.0,0.0,0.9121347,0.95536494,0.0,1.094851,1.0199816,1.0687476,0.91019034,0.6601947,0.96602714,0.839414,0.9747153,0.27748147,0.9617113,0.84840286,0.9758367,0.7928947,0.8291229,0.85884583,0.60417587,0.0,0.4017578,1.1321778,0.31330937,0.85206443,0.82802176,0.9888382,0.34870115,0.5390628,0.8321394,0.7462174,1.0483872,0.51655114,0.8551727,0.75543076,0.7253949,0.63059133,0.35182855,0.81869483,1.0158494,0.592371,0.2552978,0.92499197,1.3622371,0.0,1.3367296,0.0,1.475565,0.95970905,0.99191993,1.4110478,0.7396017,0.0,0.8661631,0.63337463,0.40750295,0.59183574
playmobilthemovie,0.0,0.056127217,0.0,0.0,0.6264053,1.0707874,0.049591932,0.79536337,0.72722715,0.60770106,0.9906431,0.42125112,0.7918618,0.5585174,0.5745296,0.41260594,0.5523184,0.41195744,0.86512774,0.55219996,0.7822374,0.7762028,0.2728495,0.25118756,0.23068525,0.75691414,0.44070396,0.6075421,0.80435824,0.6838901,0.29973125,0.49334496,0.65387833,0.65390575,0.7123716,0.5435133,0.8535085,0.7527457,0.6002401,0.56334156,0.6195042,0.5399736,0.7484016,0.5085146,0.068682835,0.76377904,0.9646119,0.0,0.97700816,0.0,0.8275751,0.7690225,0.5833312,1.1247886,0.72934103,0.15550135,0.6055893,0.8164349,0.4254649,0.32494324
pomsmovie,0.0,0.18372312,0.0,0.0,0.47420424,0.5656438,0.0336121,0.5344273,0.464863,0.4232841,0.5817199,0.28748056,0.5902569,0.35616827,0.41559806,0.26155964,0.39789465,0.32388896,0.47629374,0.38797674,0.5219357,0.4347454,0.22754763,0.08039529,0.31788102,0.4941263,0.2286099,0.43993375,0.57257533,0.39504972,0.23276809,0.34319577,0.48513255,0.38137558,0.5136613,0.36322895,0.43302992,0.45006874,0.42640334,0.40898618,0.40218627,0.36147976,0.48497942,0.31163716,0.09235576,0.4485539,0.6735188,0.0,0.62269807,0.0,0.610568,0.5346661,0.3639232,0.65450317,0.45687395,0.0,0.40055317,0.47186515,0.3255673,0.2717062
queenandslim,0.0,0.5175413,0.0,0.0,1.2789763,1.6454284,0.0,1.282377,1.024297,0.84807193,1.334115,0.8219227,1.5464898,1.150005,0.945186,0.833878,0.8800953,1.0501516,0.9912092,1.3038601,1.2934978,1.0591861,0.45340407,0.36916998,0.63899213,1.5775193,0.76042205,1.2160913,0.9868839,0.9201926,0.5764526,0.6430336,1.3311795,0.5365156,1.5653242,1.1095738,0.6491879,1.1727427,0.7210216,0.8068295,0.5492448,1.018696,1.3335096,0.77440447,0.074622326,1.3120196,1.720418,0.0,1.437553,0.0,1.2954968,1.1527871,1.0439157,1.7012788,0.98420006,0.1651808,1.2471906,1.224774,0.7277646,0.4293772
rambomovie,0.07386554,0.2127577,0.0,0.0,0.52021724,0.5040967,0.0,0.5100101,0.36239022,0.37881002,0.47083643,0.30975884,0.4248587,0.35997427,0.35889748,0.22706346,0.3426784,0.3224628,0.40844455,0.42478743,0.56149775,0.47644767,0.27799112,0.10222239,0.20588218,0.48128104,0.27876538,0.41968995,0.5293251,0.38383827,0.39043087,0.21638758,0.42369995,0.29339603,0.5635397,0.40642115,0.45046693,0.39374048,0.37721926,0.2944735,0.25000495,0.407768,0.44661304,0.27245313,0.28921497,0.47948498,0.7199731,0.0,0.6044869,0.0,0.42247346,0.32817876,0.50776196,0.6078822,0.37749666,0.05058884,0.41496137,0.3042193,0.23047945,0.213862
readyornotfilm,0.056285184,0.24012071,0.0,0.0,0.49765438,0.5584679,0.0,0.58707327,0.51052964,0.41454223,0.5969547,0.38307098,0.5932069,0.39290017,0.45725372,0.17813356,0.43668535,0.5078606,0.48353243,0.46678922,0.5633559,0.5335784,0.34705186,0.14415742,0.40927613,0.58581495,0.22431456,0.6426516,0.49711525,0.6146538,0.26630983,0.20739424,0.7381954,0.35401487,0.7406006,0.41473752,0.41124982,0.407625,0.49395064,0.43076795,0.45347053,0.44426155,0.58649164,0.40591365,0.26780343,0.5403461,0.6179885,0.0,0.59454393,0.0,0.6557013,0.4995885,0.4804694,0.7127123,0.49853086,0.026165415,0.29609707,0.5357166,0.22941457,0.22311524
richardjewellfilm,0.0,0.22597377,0.0,0.0,0.62458056,0.77007586,0.014376382,0.75113684,0.70547485,0.54726386,0.6360009,0.2914954,0.5847441,0.5112023,0.5101007,0.35638136,0.5537539,0.3821759,0.4865902,0.597297,0.4810772,0.5630448,0.32396483,0.0,0.34145772,0.77291757,0.24816222,0.5864418,0.47141033,0.51238155,0.31876457,0.29094446,0.64092505,0.32954898,0.65907377,0.5825976,0.47005,0.62629265,0.6848026,0.3705078,0.32031634,0.44780847,0.51088464,0.43739712,0.19894825,0.6568961,0.9537884,0.0,0.9357536,0.0,0.7532832,0.6194055,0.57605696,0.8528442,0.50024885,0.072952084,0.38731143,0.45284086,0.31388098,0.14025548
rocketmanmovie,0.0,0.4296039,0.0,0.0,0.7471358,0.8301006,0.0,0.7780434,0.4608842,0.7436458,0.62243706,0.48902562,0.78885114,0.5359706,0.5387472,0.28277665,0.5866529,0.5753839,0.6926256,0.5512215,0.76565635,0.65412104,0.42339006,0.005796581,0.3761672,0.8654497,0.49577552,0.7509323,0.6595399,0.7329675,0.42019075,0.4899441,0.8340566,0.48957297,0.87387824,0.48283803,0.5854771,0.43741253,0.5225445,0.4639767,0.31190115,0.5646498,0.87285054,0.49415082,0.49061686,0.6401508,0.81334084,0.0,1.0101773,0.0,0.7359623,0.73245823,0.8051783,0.9572366,0.5150949,0.18529537,0.62279063,0.5105451,0.3728091,0.48047134
scarystoriesmovie,0.0,0.36035326,0.0,0.0,0.6175836,0.68986875,0.0,0.71012956,0.6476904,0.62654483,0.698154,0.5227934,0.73708093,0.46221775,0.47057042,0.44331825,0.6092453,0.42844337,0.49993038,0.4679574,0.6980727,0.6678289,0.2210846,0.15220888,0.2838855,0.7269684,0.33511585,0.58377284,0.6113224,0.4481993,0.310538,0.2643371,0.6997948,0.31087273,0.74179983,0.34891996,0.75871897,0.56372225,0.56805867,0.3822767,0.29002213,0.43756038,0.49567008,0.3434437,0.12720521,0.6378641,0.8514666,0.0,0.8398976,0.0,0.6980127,0.7093501,0.5389238,0.9206952,0.38247186,0.07244814,0.62971336,0.4579725,0.3909562,0.29065508
secretlifeofpets,0.068005554,0.4310772,0.0,0.0,1.3004483,1.4621824,0.0,1.1779909,1.3336108,1.081253,1.6571386,0.84396875,1.1318384,0.5420339,0.9880489,0.88911074,1.0094272,0.90675735,1.3099197,1.0311271,1.109937,1.4112996,0.3068723,0.15700561,0.35298195,1.3813782,0.5850912,1.2012787,1.1472716,0.9589535,0.5422121,0.54257894,1.363935,0.75282097,1.3243904,0.81769145,1.1061919,1.2051858,0.62492883,0.4149595,0.96147126,0.6514531,0.9164783,0.92002594,0.40090102,1.3121128,1.8804196,0.0,1.687965,0.0,1.3203857,1.2010727,1.1600583,1.5918063,0.87243104,0.0,0.95122117,0.80913836,0.58959043,0.78823876
serenityfilm,0.0,0.29067832,0.0,0.0,0.7363726,0.68958265,0.0,0.5000545,0.54995674,0.43684027,0.66552824,0.44271412,0.56768453,0.43632194,0.57269007,0.18877175,0.40023908,0.5028133,0.5520228,0.5839163,0.70271814,0.57766116,0.28043795,0.09817034,0.27527198,0.59285885,0.3119937,0.51218635,0.7033797,0.59221876,0.23613809,0.40419945,0.54885846,0.32118282,0.60404414,0.4137311,0.35649592,0.58749443,0.46938723,0.3133875,0.14124872,0.4988143,0.5275618,0.50916874,0.18069024,0.5668718,0.95232844,0.0,0.74717855,0.0,0.5901835,0.56939065,0.5744528,0.8088725,0.30731326,0.0,0.5352991,0.5055531,0.2792751,0.355726
shaftmovie,0.109624736,0.50346863,0.0,0.0,0.58382154,0.76007277,0.0,0.78570896,0.560063,0.5654766,0.6594216,0.59641284,0.7143713,0.5649981,0.4578463,0.40416166,0.69090813,0.63158727,0.64935255,0.69998276,0.8599054,0.7295681,0.30210572,0.08210871,0.52652526,0.724545,0.3936283,0.6736296,0.6212125,0.6447571,0.41910493,0.41832256,0.81882596,0.70792896,0.87100905,0.47247502,0.42099595,0.7071073,0.7136101,0.43536612,0.47134,0.43783653,0.68743885,0.50132066,0.26915598,0.62818784,0.8977772,0.0,0.9815421,0.0,0.68732667,0.5780429,0.54123133,0.8482271,0.5947705,0.05223403,0.39379182,0.5601248,0.48844662,0.21515927
shazammovie,0.17841198,0.6510749,0.0,0.0,1.1660683,0.8536852,0.0,0.8857568,0.65536517,0.7428591,0.8875868,0.4383342,0.906157,0.659679,0.90392756,0.36548334,0.7665957,0.628999,0.97052395,0.72552127,1.0791904,0.6342944,0.5459376,0.1307756,0.509497,0.8594315,0.5630261,0.6485487,0.813964,0.75087386,0.5597256,0.52025574,0.7428397,0.6779265,1.008819,0.5230547,0.7802877,0.9364029,0.807789,0.66486734,0.5234102,0.5892396,0.75848407,0.4517945,0.43687904,0.7741932,1.1421785,0.0,1.2944332,0.0,1.0417025,0.965382,0.66854304,1.1811897,0.508242,0.25506735,0.6018915,0.64589995,0.47837684,0.22578016
spidermanmovie,0.07122353,0.30271378,0.0,0.0,1.2968075,1.1980664,0.0,0.98031515,1.4983957,0.78132385,0.8733683,1.1315706,1.4541476,0.75293416,0.9852036,0.52111334,1.0487566,0.7701937,0.869958,0.93892914,1.3901974,1.3312464,0.19098757,0.44838881,0.78240794,1.7477112,0.25230676,1.2008442,1.053405,1.0695056,0.8858057,0.5575372,1.4297382,0.5770405,1.6697603,0.8353675,0.98982805,1.404226,0.8453216,0.64470464,0.45493922,0.71554136,1.3645909,0.9672197,0.09624376,1.2142019,1.5809938,0.0,1.058493,0.0,1.3058987,1.2147436,0.91713387,1.7103726,1.117858,0.0,0.7683664,0.82957363,0.65210843,0.66616964
spiesindisguise,0.0,0.55566704,0.0,0.0,1.1274487,0.98609406,0.0,0.91707474,0.667431,0.9454787,1.0014231,0.9428001,1.1098,0.7848273,0.8632006,0.39176682,0.7793282,0.5807417,0.80642694,0.84936965,1.2741665,0.9450152,0.39264733,0.21631485,0.612994,0.84245783,0.4530778,0.9664077,1.0246679,0.86879283,0.6518877,0.5201143,1.1147231,0.88799334,1.1135703,0.69164157,0.7925621,0.8826201,0.90531987,0.5853536,0.37062043,0.5326554,0.9412885,0.82756996,0.23884366,1.004795,1.319266,0.0,1.2421844,0.0,1.0156492,0.81540364,0.9076979,1.195195,0.7186676,0.23344573,0.8084546,0.48623008,0.5184293,0.50322026
starwars,0.067932434,0.48797134,0.0,0.0,1.8272631,1.9243959,0.0,1.4694417,1.4897072,0.7497958,1.7500731,0.7472584,1.4247241,1.0544144,0.8301505,0.31741083,1.3904276,0.92760175,1.4277784,1.9581543,1.3815881,1.4819318,1.185449,0.19888416,0.60369486,1.7820451,0.64806795,1.0652218,1.2968884,0.9540776,0.85125476,0.35866874,1.5476581,0.6949597,1.807853,0.36763108,1.2050334,1.6967074,1.1235174,0.9919904,0.4978534,0.94172186,1.0193976,1.8664479,0.43888086,1.4412701,1.8343843,0.0,1.8032732,0.0,1.1935143,1.4619937,1.3284112,2.6903636,1.1199872,0.12946948,0.31150988,0.7353774,1.4004647,0.91023636
stormboymovie,0.0,0.1877299,0.0,0.0,0.44956505,0.58678216,0.0510954,0.55821353,0.5756479,0.53182656,0.5045558,0.31950846,0.45358473,0.48525405,0.4260607,0.3534973,0.50095284,0.31151888,0.6003145,0.3827239,0.62455356,0.46518454,0.2701342,0.032640677,0.2795593,0.5860339,0.22899391,0.44872785,0.4685139,0.41263002,0.25647777,0.34305257,0.58958626,0.4240581,0.60778743,0.33207628,0.38326228,0.4729282,0.28267908,0.3468351,0.416611,0.25988767,0.42112473,0.39756244,0.27944085,0.5346881,0.7144798,0.0,0.58457714,0.0,0.66535604,0.55519307,0.49000797,0.7397797,0.29675257,0.08688415,0.45962957,0.4328881,0.325661,0.20053604
stubermovie,0.021194184,0.45007408,0.0,0.0,0.6555533,0.5741167,0.0,0.6471462,0.44632027,0.5902569,0.58440787,0.53147775,0.64874566,0.56242186,0.44926068,0.3343047,0.6060645,0.35285753,0.584997,0.5409611,0.6828113,0.6994344,0.4311676,0.08663659,0.33626175,0.5448482,0.28348395,0.579207,0.62788415,0.47361976,0.3770264,0.43590212,0.5680968,0.51794267,0.62371933,0.29949623,0.46980232,0.48554567,0.52233124,0.19740061,0.22720893,0.3634972,0.44985005,0.24497826,0.19653872,0.44590324,0.92797554,0.0,0.6777849,0.0,0.639969,0.37580264,0.5420464,0.87197953,0.4434052,0.10656061,0.5100136,0.24665725,0.2647741,0.19283405
taosdfilm,0.0,0.18837331,0.0,0.0,0.46370307,0.44602272,0.0,0.46033946,0.4916087,0.35967287,0.5700398,0.34388632,0.5345346,0.43112972,0.4415874,0.2808668,0.540746,0.36260188,0.41385463,0.61080015,0.5284044,0.40335786,0.12572213,0.14076705,0.2843969,0.53102386,0.29669893,0.46882218,0.4550564,0.3428326,0.27516282,0.37677768,0.537465,0.28680384,0.48357505,0.34869045,0.43195432,0.5849957,0.4730163,0.3192385,0.25260952,0.36870742,0.4832383,0.26264596,0.27924833,0.46668038,0.6865799,0.0,0.64600843,0.0,0.55428815,0.51698834,0.48519957,0.8228519,0.42285198,0.075591885,0.49318153,0.5203753,0.2545632,0.2783869
teenspiritmov,0.0,0.49719384,0.0,0.0,0.680783,1.0595204,0.0,1.3640803,0.8936906,0.73299605,1.1710749,0.7531058,1.0523072,0.579949,0.747864,0.8212841,1.1994557,1.0140753,0.76744556,1.1898755,1.0855802,1.1267973,0.42707884,0.030113937,0.66547745,1.1605654,0.4394505,1.3669943,1.0295999,1.2205105,0.16180114,0.4632026,1.0094707,0.74511,1.3232533,0.71328425,0.5135414,1.0426224,0.63674355,0.9489133,0.28914666,0.8474661,0.6881265,0.84852654,0.34716976,1.2777183,1.166843,0.0,1.0841365,0.0,1.3082373,0.9298863,0.725697,1.2944708,0.84168106,0.12147901,0.64414376,0.8357953,0.52031505,0.69423604
terminator,0.030258132,0.3960156,0.0,0.0,0.71552503,0.8070187,0.0,0.75178766,0.64481825,0.8767375,0.65700805,0.57093555,0.9688736,0.7600966,0.5680306,0.3024357,0.73369104,0.54651064,0.77219206,0.7580618,0.97316056,0.7222284,0.40556595,0.05026,0.4181217,0.8887638,0.34273547,0.65766066,0.83922637,0.8780707,0.3526587,0.48704007,0.91839236,0.5703424,0.9020105,0.56053174,0.5319646,0.68259454,0.66923416,0.6036646,0.29764873,0.70956445,0.8159223,0.53606004,0.34609172,0.7594556,0.95954764,0.0,0.9364242,0.0,0.9652594,0.8623704,0.77980953,1.2483352,0.782972,0.20391646,0.7232198,0.5976736,0.5310488,0.5143533
theaeronautsmov,0.0,0.12557288,0.0,0.0,0.31689444,0.42747706,0.0,0.3756436,0.32929987,0.2776418,0.4137626,0.3406589,0.36816776,0.3328333,0.25075784,0.10850389,0.21348453,0.23612142,0.33496583,0.25656828,0.4632824,0.4254518,0.19049557,0.0,0.2843094,0.38549313,0.17459607,0.33984175,0.34963214,0.24263512,0.12592046,0.21800622,0.45529437,0.2963232,0.40707505,0.26089072,0.35354614,0.34222034,0.276387,0.21577597,0.22139485,0.3515443,0.33414003,0.2810738,0.1265064,0.4621564,0.46263543,0.0,0.44575906,0.0,0.37554052,0.367198,0.36170447,0.47901714,0.13073125,0.0,0.16037136,0.28291807,0.14863767,0.16381401
thebestofenemies,0.031543456,0.33534208,0.0,0.0,0.6713875,0.9438005,0.0,0.7312181,0.65283614,0.46472687,0.9416139,0.5290348,0.8743086,0.4392435,0.44815615,0.4484306,0.66457117,0.44304028,0.81888586,0.6311788,0.8670561,0.6747223,0.37760264,0.18005787,0.5470452,0.9579892,0.30647087,0.50716716,0.7238283,0.7069374,0.37114573,0.56836206,0.9089352,0.47290245,0.867412,0.6079866,0.66691434,0.7814808,0.762619,0.49716884,0.54515845,0.56359947,0.8071198,0.46076494,0.34689987,0.5951755,1.0332336,0.0,0.74748063,0.0,0.8730016,0.7365611,0.6475288,0.9729711,0.61962557,0.020459848,0.5663311,0.6246616,0.5218818,0.4276515
thedeaddontdie,0.0,0.29281226,0.0,0.0,0.9992605,1.0339147,0.113021635,0.5267919,0.54087615,0.6512283,0.88902247,0.6432554,0.9360223,0.76874876,0.59438163,0.3885004,0.41817924,0.65542334,0.7612895,0.7553209,0.7955152,0.9160743,0.3582772,0.12519078,0.33778834,1.0144985,0.3040811,0.5584912,0.8693639,0.9285515,0.4747074,0.66256744,0.65466774,0.42955005,0.7091201,0.5920273,0.70309263,0.8356013,0.68873745,0.5982381,0.15383445,0.7390845,0.8121725,0.65664345,0.34651276,0.7140953,1.2285999,0.0,0.86603,0.0,0.7356063,0.72175616,0.85852474,1.1412653,0.7153462,0.27278805,0.74497706,0.5924695,0.4449147,0.47921526
thefarewell,0.0,0.28248405,0.0,0.0,0.575556,0.60887593,0.0,0.70291156,0.5839558,0.5708548,0.4787059,0.40417826,0.7785615,0.5002604,0.37419772,0.49985278,0.6236379,0.54025203,0.63149846,0.7173537,0.8203589,0.6328865,0.30186936,0.27426943,0.4346415,0.7606341,0.2823236,0.50121397,0.7298953,0.6148654,0.3210314,0.38242775,0.634003,0.45282903,0.64731604,0.5179138,0.4358325,0.42678598,0.55586463,0.382399,0.27911654,0.52185297,0.8169598,0.41893137,0.20701222,0.48932564,0.83090997,0.0,0.83637255,0.0,0.7256602,0.6394207,0.492626,0.8049833,0.59918654,0.010470111,0.34915346,0.55233115,0.40941703,0.30925515
thehighwaymen,0.038091306,0.23181728,0.0,0.0,0.5006865,0.9084304,0.052068837,0.68280035,0.5444165,0.5424895,0.57951593,0.40851066,0.663062,0.6198204,0.665983,0.5050618,0.59572273,0.39215264,0.63733894,0.44377542,0.7698771,0.5589149,0.33460337,0.05391317,0.27142924,0.5486604,0.57674897,0.6753621,0.7437384,0.5775556,0.42707828,0.36789808,0.58744186,0.70753855,0.7075371,0.45826805,0.42328328,0.6684629,0.418468,0.398432,0.4028895,0.40893355,0.7821441,0.50635135,0.41538113,0.5057763,0.7673564,0.0,0.7755918,0.0,0.77345204,0.6402658,0.68328166,0.85754997,0.55638474,0.23017795,0.56784624,0.41257998,0.5683593,0.21432796
thehummingbirdprojectfilm,0.0,0.10305965,0.0,0.0,0.2509191,0.29633653,0.0,0.24537084,0.22393316,0.21173461,0.2586798,0.16082962,0.26780957,0.19117472,0.19053331,0.12937523,0.21624312,0.17761058,0.22398488,0.22087619,0.26885623,0.23665354,0.1203263,0.046374075,0.13795157,0.2788687,0.11925555,0.22937876,0.23989546,0.1929716,0.11763403,0.14231399,0.25502285,0.164195,0.2949745,0.18310097,0.19064769,0.22608161,0.2080354,0.14823715,0.13617209,0.18587178,0.23961028,0.1747214,0.101713344,0.23403543,0.33640385,0.0,0.30555707,0.0,0.28531078,0.23596574,0.24900927,0.34638247,0.19811867,0.018820956,0.17990038,0.19612908,0.12865813,0.11595513
theintrudermovie,0.0,0.33398306,0.0,0.0,0.9620301,1.0417488,0.0,1.0957692,0.9819252,0.70099145,0.89986414,0.7461292,1.1417398,0.7436284,0.5902705,0.37999368,1.0770918,0.8029796,0.8306448,0.81406564,1.050525,1.0421609,0.3491228,0.13060851,0.5610641,1.3192847,0.41654852,1.3161141,0.908985,0.91656905,0.61625075,0.34932083,1.1112378,0.48625445,1.5118467,0.72354674,0.5995264,1.0115393,0.74539906,0.8257328,0.32922387,1.1816195,1.2142285,0.7749638,0.31593096,1.0620276,1.106263,0.0,1.2642362,0.0,1.3611109,1.2460529,0.9395161,1.2169945,0.64262736,0.0,0.70407623,0.7752425,0.6328889,0.56752306
theirishmanfilm,0.0,0.4290519,0.0,0.0,1.1029004,1.4324869,0.0,0.9059456,1.1220076,1.1819991,1.1285083,0.7890132,1.3320061,0.8664335,0.71438134,0.5227919,0.6598865,0.5727755,1.2167245,0.9153966,1.2576188,0.95871794,0.4347992,0.19335255,0.40685952,1.4073956,0.637188,0.89760643,1.3186572,1.0781832,0.39491785,0.9460756,1.1077995,0.89335936,1.2872522,0.55787706,0.82393044,1.0058925,0.9281762,0.68212557,0.5358227,0.8365797,0.9750399,0.68796957,0.39193094,0.9090479,1.4546498,0.0,1.1328102,0.0,1.0076537,1.0154325,1.1612313,1.4020143,0.7505206,0.06772551,0.8470413,0.8386486,0.70981383,0.42072555
thekitchenmovie,0.0,0.2954056,0.0,0.0,1.2847501,1.7837564,0.0,1.6005044,1.2954638,1.0403241,1.8100629,0.8084739,1.2239878,1.2075089,0.71308005,0.7173721,1.4482197,0.64473087,1.1848334,1.026646,1.3164824,1.0182654,0.5480465,0.33490297,0.44391358,1.4453294,0.27853101,0.8890321,0.53703654,0.80676425,0.7622552,0.66123116,0.9508961,0.6771202,1.1523225,0.95658815,0.8592766,1.0991987,1.0815473,0.8630605,0.55663013,0.71727616,0.9422208,0.6864991,0.5169069,1.5162086,1.8935512,0.0,1.3875141,0.0,1.3405583,1.2116251,1.2653016,1.8854696,0.7301436,0.0771571,1.069414,0.96608996,0.635067,1.0006948
thelegomovie,0.0,0.4195468,0.0,0.0,0.8789454,0.8154463,0.0,0.8853415,0.85219884,0.83808935,0.93918747,0.6434431,0.7902131,0.6586112,0.79824066,0.51443386,0.711642,0.5209524,0.71579534,0.8732587,0.97421324,0.760749,0.31306568,0.17637219,0.47381598,0.9442297,0.51278883,1.0511695,0.5850225,0.780354,0.27275804,0.5519393,0.8313438,0.42139384,1.0965434,0.900543,0.52656925,0.5784686,0.69339204,0.675301,0.3844213,0.676862,0.87715095,0.27089489,0.4297225,0.94076484,1.0264897,0.0,1.0542868,0.0,1.0739701,0.89650506,1.0234094,1.1389788,0.7872089,0.0,0.7638033,0.6736024,0.5499796,0.3023998
themustangfilm,0.0,0.31270078,0.0,0.0,0.66301006,0.6682898,0.008008498,0.4980491,0.38271427,0.41416195,0.57914156,0.4133791,0.610487,0.46553063,0.56365126,0.3325261,0.5160344,0.480513,0.5435347,0.43928966,0.59196615,0.45184484,0.2869546,0.29196328,0.338934,0.86548674,0.26773688,0.5581721,0.707474,0.5995445,0.2571504,0.36966443,0.62367505,0.3719068,0.7551218,0.5266285,0.47877148,0.64852613,0.62851584,0.44827947,0.33816272,0.5404334,0.5483237,0.45844132,0.26571697,0.4461686,0.93560636,0.0,0.5957857,0.0,0.69809264,0.6160374,0.42586547,0.83212966,0.6593791,0.21203326,0.5125022,0.5319507,0.3515575,0.17821059
thenightingalefilm,0.0,0.63329875,0.0,0.0,0.7528005,0.9442467,0.0,0.53485036,0.6734108,0.71582204,0.8189132,0.282844,0.91875637,0.7310527,0.5288095,0.5205075,0.83448297,0.6701981,0.604389,0.7083937,0.7740593,0.6811291,0.40466952,0.13463108,0.30484915,0.99642545,0.35433507,0.61662155,0.83614755,0.7927949,0.1549286,0.5087298,0.9132838,0.5931091,0.6496576,0.6109056,0.62695915,0.8738695,0.63211566,0.3564476,0.21941729,0.5515857,0.80018014,0.58807135,0.27187982,0.723315,0.9293279,0.0,1.0435904,0.0,0.98295957,0.85734624,0.82580996,1.0275167,0.39364994,0.28156468,0.5253268,0.3639452,0.43490756,0.23942906
theprodigymovie,0.0,0.2692906,0.0,0.0,1.1665927,1.6863276,0.0,1.0937861,1.0604064,1.2184273,1.3368394,0.6766097,1.4157715,1.0767839,0.7773657,0.67405826,1.2181432,0.6248107,0.88344604,0.74723387,1.1949795,0.70591867,0.6482273,0.44052726,0.5077948,1.3141191,0.3196054,0.93403715,1.0532216,0.6666825,0.71699005,0.49546927,1.197474,0.5567285,1.5963728,0.7169707,1.083007,0.94135445,1.1860111,1.0881077,0.58649427,0.79375744,0.9150719,0.733002,0.45088726,1.1666574,1.6237592,0.0,1.5750958,0.0,1.4195793,1.3849397,0.847338,1.7662779,0.91519034,0.35406566,0.70782477,1.1765227,0.560462,0.389825
thesunisalsoastar,0.030350408,0.24269447,0.0,0.0,0.9500461,1.4869839,0.0,1.280929,0.7882265,0.894333,1.248479,0.44252288,1.1714791,0.918812,0.55803657,0.54769236,1.0567195,0.66795325,0.795085,0.7882093,0.846053,0.7399142,0.5990804,0.15496033,0.44310552,1.1298995,0.45676434,0.8098086,0.52188355,0.73766756,0.5308835,0.6157369,0.84808654,0.6037654,1.0393919,0.8606813,0.75035465,0.9017052,0.7828424,0.7931884,0.45002937,0.5061894,0.68184483,0.5250698,0.4540579,0.8277779,1.2574466,0.0,1.221768,0.0,1.0085998,0.85703486,1.0761234,1.35371,0.71953714,0.00035134517,0.666199,0.728846,0.6396251,0.28234708
theupsidefilm,0.04779745,0.29827127,0.0,0.0,0.6784872,0.7949276,0.0,0.8977358,0.6318988,0.61601585,0.9862167,0.5518441,1.051315,0.62030584,0.7629352,0.6023089,0.95435345,0.45468765,0.9244226,0.635575,0.9338976,0.7824733,0.4008533,0.16380475,0.47579634,1.074589,0.24111685,0.9063972,1.0828521,0.7294581,0.60879594,0.43312043,0.9584116,0.6044009,0.97789747,0.76965594,0.9691494,0.71349627,0.72548336,0.7637295,0.46085277,0.61090004,0.73713285,0.5469718,0.056966715,0.89452845,1.0410327,0.0,1.0135326,0.0,1.0084124,0.96325284,0.8248107,1.0676547,0.8470179,0.03111046,0.82454735,0.7954997,0.42766452,0.5255302
tolkienmovie,0.0,0.35404727,0.0,0.0,0.75626266,0.8699022,0.0,0.6760271,0.6550986,0.695457,0.79821795,0.53571534,0.8504157,0.45648503,0.65717995,0.32878205,0.6065574,0.66328084,0.8413564,0.6235128,0.72775286,0.5681579,0.39115345,0.1691179,0.41504258,1.0182415,0.31083965,0.74414045,0.83776987,0.7955594,0.28329504,0.38085932,0.74288774,0.47314256,1.0128955,0.48303404,0.7094648,0.60673386,0.7188981,0.65257597,0.461946,0.5019672,0.6585061,0.43187243,0.22641574,0.7253164,0.96283495,0.0,0.85184693,0.0,0.709896,0.700578,0.8412901,0.9506536,0.7200171,0.0,0.6456148,0.6011774,0.50826967,0.47309762
