movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
fivefeetapartfilm,0.65711665,0.7579128,0.0,0.50403464,0.8567734,0.8007012,0.7759409,0.2469643,1.0854546,0.0,0.64650726,0.5506788,0.5580323,1.2486992,0.61061645,0.0,0.8736239,0.0,0.5097149,0.0,0.9521027,0.0,0.6740809,0.51124674,1.0992568,0.69802403,0.3010898,0.45249495,0.8489521,0.6554785,1.3343107,0.52325326,0.18782689,0.11652896,0.50848323,0.12877664,0.02257155,1.1786034,0.9551997,1.0379745,0.74296343,1.0879923,0.46417913,0.46006787,0.30696034,0.0,1.0588918,1.0012385,0.24365684,0.9053925,0.80123174,0.70824665,0.57283837,0.74320143,1.2380645,0.2752819,0.98778605,1.115733,0.0,0.5298699,0.8610931,0.9659694,0.0,0.1413335,0.57757044,0.0,0.9033029,0.060901236,0.40471452,0.72496015,1.1372007,0.9403026,0.9286949,0.7739295,0.82925665,0.0,0.51939493,0.5584363,1.1859499,0.34714806,0.0,0.8965349,0.4627061,0.0,0.0023714122,1.1856815,0.36202818,0.0,0.66179156,0.40810242,1.0428315,1.4671403,0.4469598,0.7831366,0.0,0.93200105,0.9872217,1.3166476,0.80579716,0.45905235,1.1480156,1.0603504,1.1967683,0.8739762,1.0916151,0.540124,0.8844549,0.6132738,1.2106888,0.7089054,0.31788555,0.5257181,0.39979404,0.86457884,0.0,0.4264067,0.69548196,0.07859218,1.126312,0.35658708,0.4697302,0.49114725,0.99298966,1.1600012,0.58208364,0.8205907,0.50968647,0.0,1.0478725,0.86786413
fordvferrari,0.26753974,0.43855828,0.0,0.38947144,0.26019382,0.16156116,0.3845182,0.216332,0.15040755,0.0,0.13560909,0.43058312,0.15548798,0.476655,0.32549948,0.0,0.34687984,0.0,0.30926758,0.0,0.16229963,0.0,0.35296005,0.22405803,0.38824782,0.051390003,0.11127395,0.18226528,0.4126047,0.4162361,0.43832856,0.20130274,0.0,0.15656936,0.07467029,0.06877572,0.09473045,0.48117167,0.2535201,0.30208644,0.42177388,0.50120294,0.22408846,0.21489538,0.1414654,0.0,0.41128606,0.3165565,0.26285237,0.26712507,0.35777807,0.44778422,0.32037753,0.16834079,0.40745735,0.26809737,0.43209916,0.49892306,0.0,0.28531975,0.41293588,0.39764705,0.0,0.18058722,0.32838434,0.0,0.31654295,0.0,0.42688778,0.21022762,0.20499545,0.39998797,0.24033488,0.35769635,0.36512595,0.0,0.3083379,0.16842958,0.38154075,0.1719023,0.0,0.23928216,0.35761774,0.0,0.0,0.27573004,0.21580939,0.006722622,0.29385328,0.22210465,0.2581323,0.4220501,0.3670339,0.3335339,0.0,0.28034765,0.36021724,0.32992408,0.43758005,0.266466,0.4671515,0.45866525,0.34104353,0.2673411,0.3589999,0.45031723,0.2840735,0.26331812,0.32864952,0.4325125,0.18462169,0.23260061,0.20974092,0.3887477,0.09100256,0.25166196,0.22124855,0.14336175,0.39053786,0.3046509,0.35159057,0.38580284,0.3530701,0.38547307,0.20648946,0.42404455,0.31217068,0.0,0.45858127,0.25960928
freaksthefilm,0.42998004,0.67984736,0.0,0.33551407,0.4479807,0.23933733,0.50882125,0.20183639,0.47903237,0.0,0.21068816,0.37195906,0.1143039,0.841923,0.46379423,0.0,0.5120108,0.0,0.28464848,0.0,0.5022288,0.0,0.6817547,0.3978158,0.6344147,0.33182538,0.22963414,0.20743003,0.411202,0.541564,0.48096102,0.43382403,0.09045575,0.27292055,0.20367618,0.13845102,0.061081503,0.7339235,0.4593322,0.6134199,0.7426205,0.6803765,0.38355365,0.5879793,0.12523724,0.0,0.5434645,0.5332794,0.27073032,0.4149049,0.47298253,0.62433827,0.41835657,0.5289544,0.608869,0.2087855,0.60945386,0.91033626,0.0,0.43655246,0.45997027,0.67013097,0.0,0.0636936,0.6413279,0.0,0.41017714,0.0,0.3524541,0.36789006,0.4663717,0.5566109,0.39669678,0.53283495,0.5361729,0.0,0.41564372,0.19818157,0.6379714,0.1556025,0.0,0.42758453,0.48769683,0.0,0.0,0.5917113,0.37811965,0.0,0.2503943,0.19156429,0.51068217,0.6881316,0.49421352,0.28981173,0.0,0.32517496,0.6053897,0.4380321,0.48414844,0.67088705,0.6070724,0.6186381,0.4876513,0.42674732,0.51100844,0.45774058,0.4439362,0.423423,0.55711067,0.60990125,0.17012738,0.47404343,0.29283327,0.5249293,0.07787776,0.32696307,0.5218516,0.2363331,0.32296592,0.32650957,0.6517063,0.3459454,0.27663735,0.4196872,0.413259,0.5497589,0.3467194,0.0,0.682436,0.46473718
geminimanmovie,0.43304932,0.510663,0.0,0.50900847,0.51065266,0.29500985,0.46660936,0.17701872,0.32812095,0.0,0.1914605,0.38964012,0.24229814,0.65102524,0.33874246,0.0,0.47476953,0.0,0.2232771,0.0,0.25342,0.0,0.60797167,0.26036954,0.4407408,0.2793038,0.07903958,0.19642943,0.5749237,0.471345,0.7005012,0.3256995,0.0,0.16565122,0.18939385,0.26382592,0.11781153,0.5497343,0.43247536,0.51665723,0.6029318,0.63104385,0.35285124,0.516595,0.21355724,0.0,0.76344395,0.51022387,0.4401726,0.3212784,0.386028,0.62217414,0.46671894,0.31818795,0.61356884,0.29147935,0.514572,0.6273446,0.0,0.543095,0.27488837,0.5306058,0.0,0.04316244,0.47339982,0.0,0.47424585,0.0,0.396861,0.42349154,0.5571876,0.63907886,0.3650826,0.44117957,0.5274534,0.0,0.2408889,0.4009713,0.53347456,0.39353204,0.0,0.3371537,0.40418327,0.0,0.0,0.46344566,0.3680915,0.0,0.20329814,0.29904133,0.36278528,0.4231682,0.5638831,0.2825417,0.0,0.64537746,0.4879021,0.44832495,0.4311166,0.41520372,0.4120757,0.6102399,0.30240732,0.37694836,0.44796813,0.61106724,0.23213524,0.44025567,0.67477554,0.37252012,0.16845047,0.65411544,0.2530219,0.64906967,0.0,0.3285193,0.5159955,0.024976272,0.5217644,0.37545365,0.4671549,0.2874168,0.47838292,0.43647075,0.322129,0.52852184,0.29873013,0.0,0.585482,0.5045264
glassmovie,0.40161595,0.36046994,0.0,0.41511908,0.49546206,0.3588887,0.6144227,0.2758084,0.46980074,0.0,0.21673374,0.39003262,0.18031609,0.57609445,0.38292488,0.0,0.43118662,0.0,0.50676465,0.0,0.06925492,0.0,0.65142936,0.297963,0.5058352,0.20403625,0.19628598,0.36920866,0.40374666,0.5233721,0.6234321,0.3453566,0.0,0.03967885,0.17622161,0.08998196,0.013369968,0.61852306,0.33008912,0.57030404,0.534375,0.628955,0.34576693,0.35726026,0.2988092,0.0,0.5941831,0.55043113,0.48252335,0.3116957,0.527519,0.4067923,0.46459675,0.3425179,0.46444607,0.35483897,0.5471563,0.7417151,0.0,0.2993455,0.4613242,0.4411026,0.0,0.0,0.36383414,0.0,0.4632888,0.0,0.3932767,0.17526685,0.46441796,0.65343046,0.39148012,0.29661897,0.2171551,0.0,0.4160256,0.3761493,0.6485495,0.2211181,0.0,0.43692598,0.16177897,0.0,0.0,0.52310604,0.2688074,0.21848975,0.29846597,0.08715283,0.37103748,0.55107933,0.6016777,0.29792362,0.0,0.5489481,0.5275861,0.6087746,0.25842813,0.5106074,0.3088995,0.55985236,0.38897207,0.3364907,0.4022215,0.5987479,0.41577452,0.49252436,0.42045388,0.54862213,0.24736391,0.48110762,0.19437613,0.5580444,0.102130495,0.33831915,0.3549493,0.12492442,0.57891065,0.425875,0.44616428,0.40719295,0.26103085,0.65299404,0.33148456,0.4880607,0.16590726,0.0,0.35699177,0.37635458
gloriabellmovie,0.4676652,0.39280877,0.0,0.2741629,0.45548975,0.29576218,0.33706868,0.23861706,0.30086893,0.0,0.13673604,0.2775379,0.1911927,0.6384923,0.4095936,0.0,0.28152764,0.0,0.25947738,0.0,0.22614565,0.0,0.4496206,0.25260165,0.5539309,0.27772194,0.12754953,0.23576707,0.34387526,0.42415684,0.57041025,0.2676688,0.040050976,0.16804293,0.1588535,0.19863184,0.18857005,0.4311336,0.38003242,0.40540153,0.46112946,0.5450398,0.2760196,0.3714047,0.35456836,0.0,0.42743254,0.33790913,0.3955537,0.31079876,0.43686777,0.43435556,0.32639238,0.26420254,0.46759313,0.38587493,0.3588745,0.51955503,0.0,0.29047796,0.44506732,0.46752366,0.0,0.0144031085,0.3493513,0.0,0.4595577,0.0,0.42482334,0.44566262,0.52114314,0.5683337,0.32738027,0.28709012,0.41368896,0.0,0.22141375,0.27173308,0.47446722,0.24131182,0.0,0.34039813,0.33028764,0.0,0.0,0.51479775,0.3858461,0.0,0.21060024,0.20670854,0.37166986,0.39507756,0.4009616,0.38181075,0.0,0.47855696,0.49529603,0.5471977,0.50622994,0.29962647,0.44410276,0.4410529,0.40690643,0.4410476,0.37293702,0.37488934,0.4066741,0.30795795,0.43142945,0.35567465,0.05310881,0.3348568,0.19354248,0.3494686,0.066615075,0.3865093,0.32692775,0.10476021,0.44017005,0.24849027,0.3577172,0.41835162,0.362573,0.51221293,0.26231915,0.4788562,0.2735392,0.0,0.4346038,0.41788787
godzillamovie,0.38486403,0.50304884,0.0,0.46879384,0.4901207,0.2560669,0.6653635,0.104535356,0.25749665,0.0,0.23397903,0.3841069,0.13879205,0.6283888,0.3796012,0.0,0.42667657,0.0,0.46322474,0.0,0.26629004,0.0,0.7468609,0.31517747,0.649887,0.27427006,0.31023976,0.25301865,0.5521558,0.71281135,0.6111471,0.3414644,0.1384815,0.17469156,0.19556814,0.092927076,0.033551298,0.7924962,0.33189872,0.4383718,0.6716614,0.7172756,0.34588033,0.49036518,0.30153653,0.0,0.5617297,0.5452429,0.31271636,0.34788692,0.41978645,0.70357955,0.3764505,0.23110513,0.48184773,0.32174265,0.42334592,0.663594,0.0,0.4926336,0.49348012,0.7081628,0.0,0.055485394,0.26479346,0.0,0.43264136,0.0,0.75382006,0.44148338,0.32514888,0.5749362,0.54376614,0.49257457,0.4757716,0.0,0.3868905,0.39401603,0.80236423,0.29242283,0.0,0.3148084,0.53162766,0.0,0.0,0.7227,0.23976846,0.0,0.22044662,0.3253233,0.42173958,0.32714704,0.4795596,0.43910867,0.0,0.54150194,0.6552729,0.617107,0.42401814,0.4631768,0.7579091,0.7363486,0.37837148,0.5143753,0.6296158,0.48683563,0.35874766,0.5763083,0.5590992,0.36720008,0.16027023,0.44302875,0.18595871,0.5410681,0.06011138,0.35623026,0.482855,0.0,0.5873338,0.3445386,0.38775557,0.55943465,0.5139396,0.8815097,0.3520736,0.6942491,0.32417428,0.0,0.55653363,0.5714531
goldfinchmovie,0.39019358,0.58673936,0.0,0.563141,0.6790696,0.36265504,0.7011201,0.4234099,0.45994654,0.0,0.07309326,0.47375664,0.13692257,0.6855523,0.5135871,0.0,0.41299945,0.0,0.45351154,0.0,0.21224612,0.0,0.58775896,0.37718087,0.65771323,0.24579303,0.28512207,0.43066016,0.48814505,0.6249242,0.7204913,0.45865282,0.0,0.0,0.33045214,0.16039737,0.09940294,0.7816424,0.4270908,0.59190476,0.7369055,0.6053235,0.40610954,0.553574,0.3590693,0.0,0.57432264,0.59413606,0.693359,0.44673538,0.5980732,0.38267785,0.3226415,0.53604805,0.55707616,0.24541329,0.6433394,0.6573604,0.0,0.54107183,0.56739867,0.54968965,0.0,0.0,0.524731,0.0,0.5200289,0.0,0.5160239,0.3733714,0.5957242,0.8121151,0.5076417,0.42979184,0.33575088,0.0,0.20119315,0.35870445,0.6612514,0.28040946,0.0,0.44872713,0.28659338,0.0,0.0,0.49532756,0.19159985,0.13698263,0.46399745,0.10615601,0.47703692,0.6948134,0.5786845,0.34927386,0.0,0.5607214,0.5426699,0.59929484,0.45217657,0.44064093,0.35792536,0.63924414,0.38008335,0.50560004,0.6740857,0.68067497,0.45705003,0.6258533,0.58523595,0.6196525,0.26934254,0.41327214,0.38812494,0.52270293,0.00012348779,0.35717133,0.34350356,0.23036873,0.6213957,0.32682425,0.6405798,0.51371956,0.31908908,0.68203646,0.2962935,0.52356046,0.18971194,0.0,0.48256063,0.43890527
goodboysmovie,0.49981907,0.54198045,0.0,0.4415309,0.42373273,0.25283292,0.3289712,0.12976071,0.60749364,0.0,0.31532842,0.59851503,0.3635136,0.673601,0.43860158,0.0,0.45056728,0.0,0.46347374,0.0,0.44683135,0.0,0.6504339,0.5001836,0.51273626,0.26339346,0.0936228,0.420423,0.5638856,0.53728306,0.7838337,0.39233023,0.0,0.20000099,0.18373784,0.21094336,0.110397354,0.37926346,0.45198214,0.5731839,0.7065965,0.69816697,0.47670394,0.3318235,0.17487986,0.0,0.5093656,0.6705939,0.19269398,0.4571283,0.44842684,0.6174052,0.26205793,0.4263634,0.50520915,0.381028,0.5294937,0.8966765,0.0,0.34959897,0.50429773,0.7448211,0.0,0.33617666,0.6600639,0.0,0.65918535,0.0,0.48556077,0.32725996,0.78149265,0.48300958,0.41242057,0.457848,0.5223062,0.0,0.2945155,0.5356777,0.5493301,0.14514035,0.0,0.56251323,0.42156565,0.0,0.0,0.7816486,0.2558081,0.0,0.24484369,0.19426952,0.6209657,0.50960964,0.53191274,0.3104687,0.0,0.5835778,0.61844146,0.5630304,0.6913635,0.31895965,0.50080365,0.47995636,0.24135026,0.40236974,0.49450293,0.5190545,0.3206913,0.42502576,0.47431806,0.6740659,0.22959253,0.48320025,0.5391633,0.6027081,0.06709212,0.53227973,0.45232907,0.048420623,0.5551191,0.44812363,0.4344689,0.49177554,0.640539,0.64606136,0.38553727,0.4331739,0.24079123,0.0,0.58746445,0.30633807
goodliarmovie,0.5211078,0.732235,0.0,0.38023177,0.5477962,0.33281627,0.6906632,0.31451645,0.4353577,0.0,0.17137063,0.56252766,0.22650611,0.78176373,0.24132758,0.0,0.51219046,0.0,0.5399129,0.0,0.3416957,0.0,0.6527672,0.3468968,0.6814774,0.3059346,0.19796059,0.26770842,0.45858026,0.7527152,0.732614,0.3425216,0.0,0.27894622,0.3194591,0.27283636,0.05267501,0.7085268,0.42537293,0.49213967,0.7509278,0.7003123,0.36200598,0.56077117,0.45258597,0.0,0.6943727,0.5246861,0.43516588,0.40628397,0.29482073,0.68354046,0.52211946,0.35051873,0.68128765,0.34281266,0.4870391,0.72318447,0.0,0.59255815,0.58953667,0.57212305,0.0,0.045244053,0.5106961,0.0,0.41759795,0.0,0.5886133,0.18446173,0.6523505,0.45590878,0.34729576,0.47991848,0.6024906,0.0,0.23855644,0.28388983,0.6518722,0.2781906,0.0,0.62669486,0.31482923,0.0,0.0,0.5567502,0.32430196,0.0,0.27857634,0.19245256,0.4086494,0.66983795,0.39933205,0.34717175,0.0,0.5396866,0.7451831,0.6797097,0.6732982,0.4934459,0.5637757,0.48260632,0.48817062,0.5900255,0.5460004,0.5806126,0.513227,0.36857915,0.4760337,0.42714372,0.15179023,0.42277408,0.28706402,0.4071096,0.0,0.38378477,0.47395733,0.09526677,0.5755327,0.42982024,0.43628314,0.42549527,0.4362418,0.77063924,0.33388087,0.5201162,0.28082135,0.0,0.5593103,0.5955756
gretafilm,0.5181773,0.25152296,0.0,0.38687423,0.5526433,0.1579151,0.40706277,0.058360036,0.43637097,0.0,0.17598195,0.48378465,0.26310232,0.6467165,0.26157457,0.0,0.5060099,0.0,0.4971326,0.0,0.24631524,0.0,0.5061462,0.24491514,0.5719247,0.032985292,0.035548937,0.38329545,0.6277815,0.49322534,0.5682987,0.45175055,0.0,0.0,0.40397456,0.17531502,0.11501014,0.5517158,0.52032715,0.533989,0.353159,0.68013453,0.547774,0.28146145,0.26595622,0.0,0.6680953,0.5259842,0.42492446,0.40151036,0.47373557,0.38898593,0.29755476,0.36780572,0.6099416,0.47568172,0.64327234,0.57167214,0.0,0.398228,0.44508475,0.6055101,0.0,0.06128428,0.3511221,0.0,0.4249957,0.0,0.4387351,0.29464686,0.50754595,0.6203896,0.471435,0.25621504,0.37430722,0.0,0.24404158,0.4012463,0.58321345,0.06455633,0.0,0.21579568,0.41597694,0.0,0.0,0.36260322,0.17187487,0.0,0.27415833,0.08901634,0.37976992,0.5127078,0.43774694,0.1922978,0.0,0.42880675,0.45716828,0.5127661,0.38891187,0.24984872,0.352849,0.48755255,0.37664348,0.3814264,0.6946898,0.3764828,0.34395903,0.3729927,0.43242866,0.6217775,0.21516567,0.46784914,0.3651876,0.49198514,0.0659089,0.3795304,0.33328474,0.0016635656,0.29600284,0.43852097,0.60134417,0.42370728,0.41012424,0.5887897,0.38218468,0.5845413,0.23027778,0.0,0.68315494,0.5893967
halathemovie,0.32461202,1.0618457,0.0,0.357616,0.623473,0.43854657,0.6585569,0.3361328,0.4986935,0.0,0.27284038,0.5776066,0.46353665,1.17178,0.36168417,0.0,0.4948088,0.0,0.56209826,0.0,0.36823878,0.0,0.7900454,0.0,0.8509851,0.36124343,0.32982555,0.1276957,0.8362163,0.5997639,1.1902238,0.58320177,0.0,0.3924436,0.50462735,0.1122312,0.40364987,0.8834,0.7172057,0.94365674,1.0675188,0.8498227,0.6803772,0.5376421,0.3600852,0.0,0.87007195,0.6050424,0.41836935,0.4819585,0.86588347,0.77937055,0.6473854,0.7119219,0.9717875,0.61320907,0.8960631,0.81913364,0.0,0.7924643,0.4033284,0.64168787,0.0,0.0,0.60935867,0.0,0.45648435,0.0,0.7358252,0.44108245,0.7041279,0.78316635,0.59227127,0.56684387,0.67463094,0.0,0.33578137,0.3992133,0.93830335,0.5354186,0.0,0.6730281,0.59140575,0.0,0.0,0.92206216,0.47776562,0.06997713,0.26780486,0.080545016,0.3461185,0.8091098,0.60323846,0.35778683,0.0,0.82941896,0.94245523,0.86835897,0.44856703,0.3366031,0.7120943,0.74162906,0.71024936,0.3509534,0.564698,1.0012621,0.34580627,0.35197565,0.733323,0.7393158,0.30215323,0.39429227,0.3580075,0.76747745,0.0,0.5600606,0.59605694,0.3597317,0.88532186,0.36958975,0.5236574,0.623808,0.658942,0.880251,0.7491023,0.6638251,0.7484329,0.15539283,0.8137529,0.6136051
happydeathdaymovie,0.4639138,0.25711784,0.0,0.1551461,0.424377,0.22251004,0.47257906,0.27138862,0.27843395,0.0,0.14548345,0.3774691,0.08389286,0.4893126,0.27434906,0.0,0.38802958,0.0,0.25444436,0.0,0.19715881,0.0,0.39949185,0.31994012,0.43560675,0.35583204,0.15338393,0.22447905,0.3705393,0.44807196,0.59615105,0.26340204,0.08454864,0.104953796,0.24910924,0.17382126,0.12651734,0.33506548,0.33657795,0.45137048,0.35084125,0.42973563,0.24201366,0.32445666,0.19839433,0.0,0.62988347,0.37399426,0.21647966,0.18115258,0.3611505,0.4185984,0.3791623,0.45424348,0.44719115,0.29950988,0.39289838,0.5658016,0.0,0.2457166,0.4174947,0.43338454,0.0,0.16321899,0.5379788,0.0,0.3997344,0.018109709,0.54776704,0.18447526,0.34410062,0.48271704,0.24332786,0.29693544,0.32903856,0.0,0.18023217,0.13723841,0.411513,0.12667647,0.0,0.2883578,0.37222934,0.0,0.0,0.43306386,0.20527671,0.0,0.19597021,0.10353447,0.33905464,0.46221116,0.40654194,0.19837716,0.0,0.3841565,0.49049994,0.5355881,0.45557335,0.45321813,0.49301657,0.3158601,0.18660222,0.34780413,0.49356952,0.52634746,0.26438263,0.4028612,0.35003114,0.25679478,0.22197694,0.23743695,0.17598334,0.36186168,0.103622064,0.3625307,0.34056684,0.0,0.512841,0.19168922,0.33986577,0.44651368,0.38776627,0.49313056,0.3427476,0.26226103,0.21449967,0.0,0.29108393,0.3991551
harrietfilm,0.2417838,0.40748593,0.0,0.41500202,0.44231972,0.26603654,0.48340982,0.008380681,0.5326635,0.0,0.20785624,0.34296465,0.10911467,0.6260323,0.30431917,0.0,0.28514653,0.0,0.53800195,0.0,0.31719238,0.0,0.5242137,0.14747325,0.48458338,0.11845893,0.0,0.26152554,0.5366521,0.38192075,0.6237483,0.4498675,0.0044723474,0.0,0.24228175,0.18210234,0.18773943,0.5813517,0.2919216,0.49044073,0.63294315,0.6193852,0.37288663,0.31864813,0.399446,0.0,0.64149797,0.47429392,0.27529666,0.41669148,0.376104,0.559903,0.41688988,0.36167115,0.56730837,0.20161997,0.46480942,0.6032779,0.0,0.34200656,0.4832929,0.40138844,0.0,0.06531899,0.46347454,0.0,0.41313902,0.0,0.35570714,0.24265562,0.5030107,0.5340289,0.32690206,0.3892018,0.42655483,0.0,0.35883242,0.40110344,0.3637853,0.034528613,0.0,0.25783744,0.2651114,0.0,0.0,0.56030154,0.29780668,0.0,0.30245018,0.106295094,0.38034016,0.64655256,0.4389249,0.22832145,0.0,0.33565292,0.5491572,0.66910774,0.4998545,0.3154568,0.38058922,0.6003948,0.42959958,0.35665196,0.4722142,0.4734685,0.3820778,0.29355893,0.46470654,0.5123199,0.29435256,0.35002086,0.28371465,0.36907676,0.10303573,0.34756857,0.23925312,0.061340477,0.4391761,0.32893157,0.42669228,0.41814545,0.59805137,0.6999373,0.30199265,0.40828413,0.4328525,0.0,0.5394353,0.3376041
hellboymovie,0.23532327,0.32867157,0.0,0.33209327,0.48678347,0.30882517,0.3526047,0.28010502,0.33547327,0.0,0.043382097,0.36911142,0.23166522,0.5149907,0.34974143,0.0,0.28908184,0.0,0.2664395,0.0,0.19694084,0.0,0.53537095,0.12350635,0.4310358,0.12761126,0.11642054,0.28079656,0.51561487,0.5307151,0.5366733,0.35410982,0.0,0.0,0.1726839,0.16261151,0.19151004,0.41993967,0.30335093,0.31185246,0.52095485,0.5557473,0.43790945,0.2259975,0.27679038,0.0,0.5554481,0.34045392,0.4086288,0.2743044,0.46052927,0.4580211,0.2556268,0.36152375,0.53121513,0.2598697,0.41905695,0.5396502,0.0,0.2590673,0.500554,0.49096838,0.0,0.06918508,0.39413258,0.0,0.4349396,0.0,0.37457582,0.4338783,0.42999732,0.5052418,0.3582856,0.21878916,0.4916266,0.0,0.24249503,0.2545306,0.3274108,0.27378732,0.0,0.3188901,0.24137972,0.0,0.0,0.54425466,0.31685326,0.045323916,0.19881353,0.008713299,0.36913604,0.5705372,0.29555085,0.22115378,0.0,0.6400991,0.4674708,0.7010615,0.3616612,0.46016765,0.36703396,0.5287859,0.3273414,0.3138266,0.3455121,0.3891794,0.2955444,0.33924943,0.40478158,0.3959494,0.16962187,0.37977758,0.20231299,0.4689317,0.0,0.32162338,0.2830673,0.13891771,0.5876056,0.14334047,0.34512243,0.5387467,0.41504318,0.4725824,0.34906492,0.4490165,0.1835098,0.0,0.40458927,0.370354
hersmellmovie,0.5173679,0.8516013,0.0,0.65321916,0.94870466,0.6398741,0.6996058,0.32585713,0.73404866,0.0,0.20847763,0.43778956,0.34077057,0.8735563,0.54034245,0.0,0.39858598,0.0,0.57808703,0.0,0.23950502,0.0,0.8896934,0.39061847,0.8678994,0.31769967,0.25721037,0.24428686,0.9125412,1.0570716,0.68179554,0.26894063,0.0,0.26312363,0.37654766,0.2608121,0.18556854,0.66573876,0.26246104,0.74294513,1.1927551,1.0044608,0.80664474,0.7320578,0.17848618,0.0,1.0477642,0.7070289,0.5629766,0.48301518,0.58038163,0.68179023,0.43959227,0.8983074,0.68053645,0.6509354,0.61415267,1.0411015,0.0,0.7981494,0.75259686,0.5359881,0.0,0.0,0.75939673,0.0,0.5626699,0.0,0.5272578,0.47836703,0.91946405,1.0362321,0.54653615,0.61665136,0.69399816,0.0,0.17670403,0.37842762,1.0830859,0.20051567,0.0,0.42962396,0.48581415,0.0,0.0,0.85701096,0.48333186,0.0,0.713432,0.17033473,0.4330972,1.0533779,0.28922653,0.37145242,0.0,0.5782108,0.9989821,1.008733,0.8927442,0.7384252,0.65259784,0.8693425,0.67379415,1.0638196,0.83318645,0.66743165,0.63138485,0.74208975,1.0088567,0.65949345,0.24420005,0.69610626,0.5833464,0.43199936,0.0,0.4304784,0.38839564,0.54404217,0.8918455,0.49121022,0.9844597,0.6993805,0.3060604,0.85500264,0.33174655,0.5061228,0.24673179,0.0,0.9405409,0.61866975
highlifemovie,0.38230556,0.32402518,0.0,0.30090734,0.4196121,0.2967137,0.2778377,0.1593798,0.22270373,0.0,0.14546993,0.2669434,0.1366021,0.47992697,0.3048823,0.0,0.20396034,0.0,0.22941624,0.0,0.16798791,0.0,0.37748635,0.24278517,0.42848513,0.23165353,0.14336635,0.22741595,0.3231448,0.36353853,0.44395554,0.20404664,0.0,0.110508874,0.17545304,0.13208969,0.20064616,0.32339078,0.2600482,0.2953614,0.41297838,0.4338751,0.2450031,0.23771954,0.22202997,0.0,0.3717334,0.3403261,0.30633694,0.3005442,0.35900706,0.3610837,0.20443337,0.27211767,0.35694212,0.282434,0.31162232,0.4256425,0.0,0.24252051,0.35348946,0.39860213,0.0,0.020313382,0.36896613,0.0,0.3622751,0.0,0.38250044,0.29351187,0.3818104,0.430838,0.26520473,0.327496,0.34255594,0.0,0.21543981,0.20343655,0.3756133,0.12096884,0.0,0.22486971,0.26405093,0.0,0.0,0.3960304,0.30461502,0.0,0.14922352,0.15451689,0.29483393,0.30654934,0.3832826,0.31107515,0.0,0.40260708,0.37888253,0.44187364,0.42109796,0.27077052,0.46658537,0.3941276,0.26884952,0.37412196,0.3056338,0.29558456,0.3375103,0.3084957,0.4489593,0.34912762,0.10337487,0.3057493,0.17068692,0.28715834,0.058378167,0.3058552,0.25974655,0.044509456,0.34133375,0.23349437,0.3262432,0.32942125,0.28652593,0.37054968,0.23100181,0.42956203,0.26332876,0.0,0.33873308,0.3254616
