movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.5279029,0.5800063,0.3690717,0.58418787,0.479507,0.4895564,0.63336,0.4443165,0.7243179,0.6706143,0.5437965,0.64677095,0.4227422,0.44754845,0.0,0.41290998,0.0,0.5835282,0.6466235,0.53275216,0.515585,0.8532821,0.034648955,0.40443408,0.018728925,0.15034488,0.22536354,0.6552324,0.50475997,0.10768418,0.0,0.2973928,0.6421657,0.42651942,0.7348786,0.664783,0.9759256,0.0,0.7770984,0.42503121,0.24247187,0.3866208,0.0,0.5153463,0.8325146,0.0,0.4264441,0.45601004,0.0888479,0.68669707,0.07610421,0.48626104,0.71444046,0.31537578,0.6730014,0.15683557,0.8559935,0.04701498,0.0,0.48423138,0.31246057,0.43408024,0.6365953,0.0,0.4798163,0.7896751,0.5853783,0.112615295,0.69484776,0.2338855,0.5422517,0.77208155,0.74182725,0.20948297,0.5070923,0.57860756,0.67998004,0.5130185,0.0,0.32528803,0.33474344,0.6269903,0.3140924,0.5632063,0.0,0.0,0.25973698,0.0,0.3625683,0.0,0.30396485,0.38189963,0.71662915,0.599881,0.10951911,0.45831788,0.0,0.7089628,0.45347485,0.5456079,0.44634354,0.0,0.3043526,0.0,0.669225,0.5752542,0.10120648,0.864428,0.5346414,0.048938826,0.36283684,0.3873934,0.25374028,0.5531329,0.0,0.48699692,0.71137214,0.4666695,0.56421846,0.44943482,0.71876687,0.45971224,0.34613386,0.59079397,0.18248273,0.0,0.0,0.5234069,0.47082737,0.80691296,0.39799818,0.0,0.43696937,0.49150327,0.6333347,0.5666655,0.4392577,0.0,0.33193627,0.56255853
angrybirdsmovie,0.3001355,1.0461515,0.6027928,0.43331793,0.41137066,0.936419,0.43328804,1.1175086,1.2205365,0.8447594,0.7130794,1.4349605,0.5755843,0.94460857,0.0,0.34258983,0.0,1.2148094,0.7497351,0.85882133,0.6640071,1.6395025,0.21255407,1.020355,0.053805873,0.34028962,0.5983737,0.7838061,0.85623765,0.0,0.4635833,0.4794459,0.8560254,0.97042316,1.2927951,1.1641552,1.5330725,0.5265197,1.0469778,0.724574,0.29910034,0.5802247,0.021943968,0.8177002,1.3907434,0.23105714,0.8223597,0.61176443,0.47965896,0.6931567,0.0,0.804337,1.0063803,0.44361287,0.77836514,0.20648372,0.9741023,0.0,0.0,0.8363325,0.7145673,0.6593715,0.93540025,0.0,0.526364,1.3377594,1.1677508,0.0,1.3007592,0.16657655,1.1076459,1.2272441,0.8531174,0.13547936,0.59865856,1.0029823,0.8608701,0.8257191,0.0,0.9974479,0.0,0.8919773,0.5203674,0.63719887,0.0,0.0,0.799409,0.0,0.782163,0.0,0.17424032,0.0,1.3064139,1.313123,0.3340978,0.47674784,0.0,1.1737435,0.5569446,0.94431025,0.2557916,0.0,0.47982413,0.0,1.0282975,0.6064232,0.3137174,1.1834008,0.70424664,0.088614605,0.7286394,0.9519663,0.627061,1.0481199,0.0,1.0743328,0.57568264,0.7972729,0.63819563,0.59208,0.6396943,0.9877987,0.8539967,1.0559744,0.14852105,0.0,0.0,0.74104416,0.40313166,1.4209208,0.2940992,0.0,0.6115017,1.4188076,1.1467664,0.724549,0.9809749,0.0,0.7004742,1.2037586
annabellemovie,0.61188513,0.6466248,0.21290366,0.5658972,0.46879324,0.44508862,0.5971773,0.5626821,0.91575694,0.4929649,0.66729414,0.8472308,0.24659161,0.7087343,0.0,0.5051869,0.0,0.48010084,0.5360634,0.65446365,0.5377322,0.9169405,0.06525023,0.5492387,0.0,0.20016998,0.44616073,0.63920313,0.4980415,0.0,0.0,0.34869292,0.5135621,0.41291925,0.75541705,0.778061,0.9948454,0.20502177,0.797047,0.550173,0.039066534,0.49956045,0.17084329,0.674527,0.81571513,0.04274283,0.5519045,0.4139256,0.25203496,0.5830006,0.26395884,0.54437184,0.5806207,0.49392316,0.50040853,0.23257354,0.5542689,0.08618659,0.014551077,0.4772397,0.67467976,0.6664696,0.74300665,0.0,0.65601027,0.5690202,0.7074642,0.0015899856,0.7553174,0.41446236,0.6214048,0.5984468,0.6370981,0.24113622,0.45967978,0.56589806,0.56034595,0.58255243,0.0,0.3542035,0.44583052,0.6172182,0.56541044,0.3056789,0.0,0.0,0.46705624,0.0,0.34921113,0.0,0.38796797,0.15220895,0.9554954,0.5529672,0.12733577,0.3148921,0.0,0.8290412,0.33414832,0.53948957,0.5842931,0.0,0.032916203,0.048647024,0.5159017,0.5916798,0.45626155,0.7693555,0.44625348,0.06568199,0.5573645,0.62752897,0.3128664,0.59810084,0.0,0.6113836,0.8361733,0.58076763,0.50202197,0.40938962,0.7537491,0.61534595,0.545231,0.63254,0.0,0.0,0.0,0.16327119,0.29466832,0.71618825,0.03907124,0.0,0.28310218,0.6557692,0.85036653,0.6718731,0.5519865,0.0,0.34047225,0.80213976
annamovie,0.37958676,0.46433422,0.25860503,0.25104812,0.31087902,0.29116318,0.41586128,0.51605487,0.38670957,0.4604801,0.45280474,0.42505985,0.18103433,0.32484937,0.029670764,0.31265312,0.0,0.43359336,0.28815767,0.2893891,0.34143004,0.65437394,0.0,0.44219464,0.10872204,0.18973547,0.15222935,0.43293524,0.3480209,0.0,0.054080937,0.18750261,0.36896604,0.3266113,0.5276662,0.5808361,0.63661486,0.046917003,0.5263281,0.32890123,0.10500401,0.3387288,0.0,0.37018165,0.4673735,0.0,0.18470396,0.27731258,0.112717584,0.48797122,0.102493756,0.36604437,0.50306064,0.14028348,0.4316979,0.015828624,0.4474994,0.051401004,0.0,0.2908559,0.30659455,0.27095124,0.5505309,0.0,0.3812639,0.7629086,0.5772094,0.0032878872,0.5477966,0.22874162,0.3732927,0.4046114,0.3712587,0.09125322,0.45215058,0.2596573,0.437928,0.39866188,0.0,0.2133847,0.3216841,0.4125119,0.21771137,0.17913285,0.0,0.0,0.23055199,0.0,0.32697788,0.0,0.23057668,0.25317544,0.56651753,0.46435958,0.12559906,0.10025355,0.0,0.42883143,0.3548706,0.2902,0.39554387,0.0,0.16158152,0.0034461147,0.42151663,0.39885223,0.29098213,0.54899293,0.37045243,0.076978624,0.2771229,0.39812818,0.2066116,0.45333824,0.0,0.40097615,0.44956052,0.35535103,0.3874835,0.3014689,0.3823562,0.44182777,0.17884623,0.4290218,0.08385112,0.0,0.0,0.4717366,0.42496544,0.59448403,0.119646,0.0,0.21849948,0.4957728,0.5896345,0.3846825,0.3845183,0.0,0.21072829,0.43872887
apollo11movie,0.31791145,0.2661205,0.07089917,0.20920365,0.24519873,0.1534447,0.26570678,0.32909024,0.24798684,0.29792294,0.30987057,0.37447625,0.25344944,0.2381028,0.0,0.15284453,0.0,0.3416216,0.20186639,0.23375443,0.2078141,0.4293953,0.0,0.19064716,0.07965267,0.15167095,0.17143086,0.22045001,0.20331785,0.0,0.014038675,0.16114101,0.2359371,0.10243378,0.2975339,0.3246403,0.40920982,0.08714884,0.32298,0.30730805,0.0,0.22864982,0.01068269,0.39725977,0.3201888,0.0,0.3164309,0.2279945,0.15205956,0.22236276,0.14134873,0.26831946,0.30103046,0.20075932,0.28171092,0.07923603,0.2677412,0.0,0.0,0.202375,0.19908683,0.24032,0.3515508,0.0,0.28726283,0.35915062,0.2750211,0.0558049,0.37819108,0.13136262,0.354184,0.33453894,0.27857804,0.058901533,0.31024894,0.20596853,0.30642176,0.3305705,0.0,0.23492792,0.24579476,0.27361876,0.20753045,0.15882008,0.0,0.0,0.18299586,0.0,0.16276275,0.0,0.25252956,0.12244237,0.3598205,0.26889357,0.09131635,0.11769587,0.0,0.37356728,0.21571837,0.12146319,0.25618285,0.0,0.069594696,0.0,0.31025442,0.24520946,0.22128788,0.3330474,0.1618964,0.10900695,0.09686217,0.21595019,0.19474003,0.30818275,0.0,0.38144958,0.27377555,0.25396085,0.23128253,0.17499311,0.27657172,0.25237355,0.25745028,0.22542292,0.0,0.0,0.0,0.16773038,0.3555044,0.3309618,0.21148047,0.0,0.20145878,0.32213244,0.3136373,0.24854669,0.24838457,0.0,0.16806212,0.26431486
arcticdogsmovie,0.26350963,0.40123168,0.17990838,0.29556373,0.19034106,0.36416262,0.37152508,0.5070274,0.5081117,0.5728976,0.5007945,0.4914406,0.24069516,0.38925573,0.0,0.197178,0.0,0.4059132,0.24353822,0.36307046,0.42549405,0.6016576,0.0,0.2624726,0.12016705,0.26423758,0.25455466,0.34218138,0.2860331,0.0,0.08720032,0.32258207,0.42807326,0.3483592,0.29943064,0.51518184,0.6224069,0.15755916,0.40577522,0.39101112,0.16898625,0.28325006,0.0,0.40721485,0.5374775,0.0,0.18044785,0.50684524,0.10727645,0.42711398,0.019034734,0.3140566,0.39938116,0.21698098,0.28515157,0.15309392,0.28027868,0.065117754,0.0,0.28071633,0.47292942,0.37395012,0.5978587,0.0,0.15405625,0.506204,0.50673056,0.0,0.57695097,0.24570204,0.38816544,0.37292236,0.51408476,0.13190901,0.5063453,0.40708804,0.38363785,0.37046596,0.0,0.34503704,0.22527504,0.51243377,0.23320952,0.37829646,0.0,0.0,0.31477144,0.0,0.13824643,0.0,0.30426896,0.15107197,0.47525388,0.564523,0.27441433,0.14852548,0.0,0.5090207,0.28743914,0.28710744,0.45086408,0.0,0.06991809,0.0,0.47009757,0.31597063,0.2477583,0.6037621,0.3954831,0.11295311,0.20950273,0.41887042,0.3285769,0.4089199,0.0,0.54304284,0.45045054,0.43771994,0.3098045,0.3027894,0.3948633,0.44345048,0.47079962,0.24897924,0.14843401,0.0,0.0,0.22710688,0.37901348,0.36242923,0.28393906,0.0,0.2179558,0.61266667,0.57133603,0.35368398,0.38367906,0.0,0.2412216,0.2893864
arcticmovie,0.33008873,0.31776568,0.11940174,0.20428464,0.303597,0.1733293,0.20198943,0.26686004,0.30621246,0.33349502,0.40119126,0.3171968,0.19230255,0.2114965,0.0,0.21448092,0.0,0.35010758,0.24829341,0.26721933,0.3620685,0.59395254,0.0,0.14932129,0.055947676,0.16687857,0.15959065,0.3178768,0.26619905,0.0,0.12253804,0.214388,0.28524792,0.12231113,0.41791,0.31754252,0.6121333,0.049062,0.45271122,0.37141746,0.16688727,0.23433234,0.0,0.16075096,0.34507424,0.0,0.2982308,0.15574117,0.13670722,0.22576198,0.10779098,0.21364366,0.21135558,0.13912776,0.2870137,0.0,0.4307742,0.06984526,0.0,0.16332978,0.28389755,0.24843319,0.36605665,0.0,0.15448293,0.39623228,0.32913074,0.0,0.3706932,0.21192172,0.32376966,0.3087517,0.48286504,0.0,0.2715978,0.16099161,0.22269318,0.35991126,0.0,0.14326438,0.18429123,0.35855535,0.20601588,0.2679355,0.0,0.0,0.2539508,0.0,0.19794042,0.0,0.16733956,0.15450692,0.38642263,0.32716683,0.20406109,0.17318493,0.0,0.42468584,0.21487954,0.27837294,0.25063953,0.0,0.19923505,0.0,0.30018422,0.30267325,0.23332095,0.36686897,0.2038973,0.124198265,0.22336186,0.3133992,0.20917428,0.25305262,0.0,0.3499214,0.26058254,0.34107798,0.25900963,0.14220858,0.28005365,0.32389,0.25709054,0.32969385,0.092506394,0.0,0.0,0.31688195,0.2577747,0.344785,0.14950512,0.0,0.17907591,0.34149662,0.27530134,0.227241,0.29050997,0.0,0.2927778,0.2834883
artofracingmovie,0.4745288,0.44644243,0.12031458,0.41139138,0.35181496,0.39647675,0.24165137,0.29434657,0.44791126,0.4402277,0.4424046,0.48694506,0.26138166,0.34277818,0.0,0.3297991,0.0,0.37385383,0.3614022,0.25993055,0.39057,0.706907,0.047077686,0.40252084,0.090286225,0.15136561,0.30094782,0.37144244,0.29930168,0.0,0.015859172,0.22750354,0.5369076,0.40838787,0.38507107,0.44528204,0.66559714,0.1461237,0.5233866,0.3972605,0.1642875,0.36585385,0.098076165,0.470779,0.4586225,0.0,0.20922126,0.27763605,0.0055207945,0.4176419,0.10793079,0.13303871,0.5453872,0.35009378,0.49951145,0.07478417,0.47384596,0.09545429,0.0,0.09531822,0.36153987,0.43466136,0.4692798,0.0,0.42984954,0.52763444,0.5186806,0.0,0.5636603,0.13462967,0.45465073,0.5439517,0.43450415,0.053655364,0.3484552,0.36069983,0.49874976,0.4615969,0.0,0.32205424,0.24673228,0.22303584,0.40255925,0.2860942,0.0,0.0,0.2625184,0.0,0.34855995,0.0,0.25595677,0.14151257,0.6189124,0.39867747,0.15429646,0.28360012,0.04207252,0.6093988,0.3140018,0.2696746,0.44659632,0.0,0.14825721,0.0,0.38669816,0.31784028,0.23085499,0.47623897,0.4563305,0.0011117118,0.107183725,0.4585083,0.24945092,0.48344544,0.0,0.42180791,0.4862476,0.2989338,0.32069167,0.11186147,0.32410562,0.28400445,0.38328674,0.44389465,0.14944859,0.0,0.0,0.23584455,0.43000293,0.6699627,0.32809803,0.0080393385,0.37952268,0.5858677,0.4686679,0.32031798,0.44970247,0.0,0.2069754,0.41567862
avengers,0.38875312,0.39411932,0.12857497,0.43691462,0.26690936,0.35306886,0.32427028,0.38657227,0.45572075,0.48214433,0.26552922,0.519237,0.1099215,0.45190707,0.0,0.24968258,0.0,0.4624466,0.28582013,0.22728369,0.31109354,0.5856227,0.0,0.25178677,0.22577634,0.13030142,0.27832115,0.36938292,0.1990463,0.0,0.020000163,0.28230122,0.27533472,0.2490345,0.409645,0.49736825,0.55313724,0.0,0.5357448,0.3049605,0.055971283,0.2211486,0.0,0.39632007,0.57608944,0.0,0.24565536,0.2540022,0.1416322,0.4473846,0.0,0.28034726,0.34693533,0.23855472,0.3050938,0.14535323,0.44678563,0.068912074,0.0,0.15478617,0.40760785,0.35924563,0.450589,0.0,0.24305917,0.4361728,0.42604446,0.019481342,0.4591236,0.18690906,0.35905397,0.3962829,0.33292082,0.023046771,0.5359347,0.30734664,0.5826719,0.4866679,0.0,0.29066786,0.24139227,0.5535589,0.122648984,0.17998311,0.0,0.0,0.43370837,0.0,0.27774104,0.0,0.24063008,0.07564659,0.37170756,0.40070954,0.13930126,0.1826623,0.0,0.45085222,0.29252097,0.27352387,0.43151116,0.0,0.1400793,0.022195423,0.34128344,0.29106656,0.20010081,0.3511867,0.31470683,0.10832699,0.1296601,0.3381068,0.18430045,0.47797468,0.0,0.5699058,0.48136604,0.31160706,0.3720744,0.304215,0.43286982,0.45368925,0.24510011,0.2921742,0.0,0.0,0.0,0.30463946,0.295008,0.39648154,0.23668863,0.0,0.3294335,0.35375848,0.31973118,0.33549157,0.3948919,0.0,0.352199,0.3151871
beachbummovie,0.42949918,0.36379042,0.18888487,0.31114575,0.44586438,0.17295347,0.42677107,0.5821486,0.37821245,0.3887643,0.43035313,0.56509626,0.281882,0.40874395,0.0,0.21854332,0.0,0.44356668,0.30882517,0.28599873,0.46300933,0.7723227,0.0,0.3090427,0.16901165,0.10186902,0.23299818,0.3248593,0.2821154,0.0,0.13969268,0.26938283,0.45787138,0.3162685,0.35682416,0.34868717,0.65483254,0.23487175,0.37615946,0.46698985,0.16968979,0.3418303,0.0095595075,0.46252847,0.5271859,0.0,0.30906376,0.2908337,0.12524289,0.32639185,0.07038929,0.20775944,0.38329792,0.18019892,0.4965314,0.2580827,0.38363886,0.124829635,0.0,0.31967244,0.406166,0.35787183,0.5508476,0.0,0.43055847,0.4641634,0.38060835,0.0,0.5750014,0.22487435,0.63718235,0.64131993,0.42060095,0.1766094,0.32293633,0.4566599,0.5358117,0.4417552,0.0,0.3349045,0.30988145,0.6163042,0.37823248,0.35159877,0.0,0.0,0.28051093,0.0,0.30063373,0.0,0.3594367,0.27938598,0.56208974,0.42754373,0.2199541,0.3063363,0.0,0.5041454,0.17349507,0.27528873,0.4081546,0.0,0.11957742,0.0,0.43301043,0.37140524,0.32593492,0.37452513,0.35669664,0.25012043,0.010122791,0.36603028,0.18839243,0.36393106,0.0,0.46799245,0.52595043,0.46104193,0.37856856,0.3089329,0.32447624,0.39569938,0.40672043,0.38438419,0.056213684,0.0,0.0,0.17079267,0.44014326,0.60102284,0.38632733,0.0,0.4466397,0.4528385,0.58941275,0.21966928,0.37827623,0.0,0.19416746,0.37177265
bernadettefilm,0.5182152,0.4289797,0.19909081,0.4226992,0.32939008,0.19938147,0.47460583,0.41885096,0.6011819,0.5338345,0.43521094,0.44336206,0.2176336,0.43033805,0.0,0.20195162,0.0,0.44201872,0.4025443,0.32003573,0.36631045,0.6672339,0.0,0.2437608,0.19660611,0.14594626,0.31284755,0.3673004,0.18969174,0.0,0.1543385,0.3761942,0.29342157,0.423416,0.48942503,0.4618709,0.79601747,0.045940384,0.4381598,0.25676826,0.16217588,0.3769367,0.0,0.26001996,0.44531754,0.0,0.36550114,0.2735318,0.2514622,0.33337227,0.078431986,0.3664911,0.4669636,0.18284771,0.35658416,0.1438452,0.44241875,0.12135747,0.0,0.28358522,0.49724916,0.343852,0.6377335,0.0,0.19540755,0.5326003,0.6003691,0.10268136,0.60737824,0.16925547,0.51578677,0.56689423,0.45916718,0.10123316,0.46184948,0.42182666,0.5256733,0.3518707,0.0,0.42156932,0.2758035,0.3292781,0.13426049,0.4290154,0.0,0.0,0.21045631,0.0,0.30327082,0.0,0.3706361,0.04907172,0.59282565,0.54886067,0.09201003,0.14528015,0.0,0.46439424,0.2888931,0.4333992,0.36430472,0.0,0.20448014,0.09704615,0.53919107,0.4077564,0.2538388,0.4943781,0.47505817,0.1348821,0.22041024,0.44135886,0.34285626,0.5653562,0.0,0.5094644,0.46100053,0.42777508,0.374805,0.2609415,0.56048524,0.48389018,0.24876358,0.4006989,0.0,0.0,0.0,0.32829043,0.33139467,0.5504059,0.31959248,0.0,0.29989222,0.5438774,0.5563065,0.24088103,0.45696375,0.0,0.5221154,0.48022047
blackandbluemovie,0.5287871,0.9718341,0.47804922,0.66753554,0.41727445,0.71286964,0.6456489,0.7910146,0.7351785,0.9196127,0.88564354,0.7554663,0.6243776,0.32855433,0.0,0.4146573,0.0,0.81600326,0.62114036,0.6513722,0.6726704,1.1909723,0.02256888,0.41699725,0.08303126,0.09647611,0.4369445,0.547551,0.7696979,0.0,0.12864615,0.33262637,1.0501788,0.6974361,0.8206956,0.9562749,1.418846,0.018614672,0.9452087,0.6860143,0.48707134,0.64554226,0.0,0.6380611,1.0070075,0.0,0.47420943,0.8747491,0.0400047,0.7629386,0.0,0.1636719,0.9434395,0.3327764,0.5037861,0.0,0.6384784,0.04764293,0.0,0.4392083,0.5648905,0.4006552,0.98637307,0.0,0.4635122,1.2235488,0.7251881,0.0,1.155069,0.3052074,0.75141835,1.001334,0.8260057,0.100357324,0.6066574,0.82767427,0.7626799,0.71625304,0.0,0.70585924,0.59409034,0.56031054,0.09736061,0.59998196,0.0,0.0,0.70934314,0.0,0.352067,0.0,0.60245675,0.33367395,0.9246445,0.9327739,0.35090902,0.10055122,0.0,0.944421,0.7200997,0.67287856,0.4372378,0.0,0.0,0.0,0.7508536,0.6750223,0.47508657,0.801756,0.74761784,0.36584666,0.22745773,0.60511214,0.39540657,1.1492262,0.0,0.8720805,0.75441074,0.5891602,0.628234,0.6494318,0.5796235,0.8652767,0.5188714,0.70774543,0.16490945,0.0,0.0,0.5101339,0.6457903,0.8700143,0.44019017,0.0,0.38842946,0.8643152,0.8534778,0.5737194,0.46867776,0.0,0.5252771,0.8718442
blackchristmas,0.3268286,0.36432707,0.023404852,0.33535728,0.36989984,0.43746713,0.36485666,0.5496188,0.45432213,0.49271497,0.48807546,0.5084824,0.2877405,0.23027092,0.0,0.19494542,0.0,0.4983599,0.42988765,0.4589029,0.33500484,0.7274808,0.0,0.22768074,0.061177634,0.27292213,0.28279212,0.3081196,0.48318154,0.01735989,0.058492534,0.19079632,0.5529616,0.39528504,0.5782141,0.44666922,0.57302755,0.0,0.41610724,0.3472989,0.17951842,0.26403046,0.0,0.3442153,0.35876894,0.0,0.3490804,0.18801181,0.044297248,0.6016561,0.22959162,0.22147186,0.45756096,0.20379339,0.45985955,0.1317025,0.38416657,0.0,0.0,0.1913291,0.30874735,0.32015526,0.54150784,0.0,0.43140212,0.4928355,0.48151705,0.04716012,0.492125,0.16929242,0.47724238,0.4307292,0.4196589,0.091208234,0.4627061,0.2896775,0.47270003,0.34456992,0.0,0.34807366,0.27590722,0.33920458,0.29656625,0.3327735,0.0,0.0,0.38655874,0.0,0.25234267,0.0,0.4434443,0.25895315,0.737728,0.47119987,0.12528175,0.1730779,0.0,0.54288507,0.34507716,0.16006885,0.35339445,0.0,0.17466782,0.0,0.5392619,0.45672008,0.21692368,0.60458857,0.51482916,0.18759525,0.20535459,0.39223218,0.20037979,0.6075084,0.0,0.43257314,0.49505255,0.41840208,0.4027213,0.29522967,0.49215075,0.39747152,0.2145016,0.44149247,0.00032291375,0.0,0.0,0.18749072,0.30934474,0.66470474,0.1565907,0.0,0.24112764,0.5213677,0.4647232,0.35771886,0.52776694,0.0,0.2918706,0.30504617
blindedbythelightmovie,0.20414928,0.14908263,0.09688483,0.19742268,0.20883697,0.31490794,0.16530944,0.3683853,0.27707326,0.36208263,0.29852286,0.31553936,0.09270285,0.28002927,0.0,0.1484814,0.0,0.31306228,0.19874908,0.2263346,0.26951203,0.42468986,0.01605104,0.22651023,0.04496786,0.08423199,0.086539075,0.22423628,0.18379425,0.0,0.08860934,0.1491858,0.30381358,0.21049553,0.3239068,0.31753,0.35905892,0.109687686,0.36515534,0.22507396,0.11118437,0.16516212,0.0,0.26885927,0.38019112,0.0,0.1922795,0.17667224,0.0,0.41463783,0.030739771,0.1916364,0.2906754,0.15563811,0.2975791,0.05956754,0.31471694,0.0,0.0,0.17420664,0.20467754,0.24317256,0.3158488,0.0,0.16923574,0.296913,0.23009577,0.042716324,0.32096273,0.14575562,0.29253897,0.34154642,0.32886666,0.096301034,0.3106386,0.16842912,0.25104883,0.27406293,0.0,0.22092815,0.2249936,0.24925816,0.19364694,0.29770526,0.0,0.0,0.17225775,0.0,0.2846227,0.0,0.19816658,0.11919216,0.27784324,0.29108384,0.081913844,0.13971551,0.0,0.41159257,0.25636426,0.18866223,0.22765231,0.0,0.081161305,0.0,0.2596308,0.16763481,0.17198113,0.31691286,0.2674179,0.07613338,0.009733988,0.26400244,0.07935858,0.31746793,0.0,0.2704487,0.29699707,0.24265757,0.24760701,0.10496401,0.21072263,0.31435794,0.21451394,0.15247041,0.011828326,0.0,0.0,0.21703865,0.22387013,0.32044223,0.20036769,0.0,0.2520986,0.37003288,0.37373665,0.271029,0.2823585,0.0,0.21059221,0.2722425
bombshellmovie,0.19330552,0.40060332,0.041463137,0.34264925,0.31952712,0.4015432,0.46362925,0.36261,0.47551695,0.34383038,0.36681387,0.53578216,0.2928696,0.35314342,0.0,0.13354042,0.0,0.49095824,0.4949213,0.24650407,0.5042155,0.7701431,0.0,0.3012709,0.14952402,0.0,0.09874423,0.37488008,0.14228472,0.0,0.0,0.36423823,0.57398266,0.43161237,0.46977028,0.3542637,0.56022584,0.11542485,0.49206665,0.39798194,0.20411606,0.28400674,0.121390745,0.37734315,0.52201986,0.030932631,0.20113881,0.27348,0.13671222,0.4198824,0.03641034,0.34627914,0.4382773,0.2784218,0.40509745,0.20597568,0.39989007,0.028787984,0.0,0.3045954,0.42160597,0.35927087,0.5815999,0.0,0.4244822,0.56498146,0.4522639,0.058354296,0.6114167,0.15404063,0.54468894,0.46596503,0.38932776,0.16555002,0.326754,0.3916288,0.6175908,0.41715106,0.0,0.23381314,0.25986314,0.5557713,0.21951906,0.15515536,0.0,0.0,0.49637845,0.0,0.13553965,0.0,0.20576343,0.20519733,0.57356006,0.39582986,0.12818302,0.33084157,0.011874252,0.6789791,0.27609652,0.46099138,0.1937968,0.0,0.15633404,0.0,0.3135865,0.3917756,0.22721016,0.62012815,0.48117915,0.27024397,0.1829037,0.3609593,0.31984034,0.4597139,0.0,0.4483732,0.5957576,0.33657166,0.3156527,0.315468,0.46096724,0.39746824,0.26469198,0.5688243,0.031797536,0.0,0.0,0.3167336,0.40547472,0.67402273,0.24839944,0.0,0.39307895,0.80398375,0.54844034,0.3728564,0.35863683,0.0,0.23112103,0.49226978
booksmart,0.21610454,0.29876405,0.0,0.29530776,1.073991,0.4442806,0.6542162,0.6266703,1.0333674,0.47430512,0.16097671,0.5408772,0.49295735,0.38603112,0.0,0.070536256,0.0,0.94999397,0.7729021,0.22713798,0.0005852897,1.3009248,0.0,0.5444827,0.0,0.11230782,0.1928037,0.32965982,0.5727146,0.0,0.14663991,0.75655496,0.6853222,0.42257956,0.6749332,0.81733185,0.68183017,0.13369386,1.0154629,0.07399151,0.0,0.23338449,0.0,0.66907346,0.92223793,0.0,0.5457981,0.29089776,0.024862578,1.0437534,0.10374638,0.50654167,0.45119655,0.39863768,0.737294,0.28482804,0.8613922,0.0,0.0,0.29805437,0.12059015,0.60658157,1.159919,0.0,0.6519788,1.195673,0.5297063,0.12129484,0.7535499,0.11617911,0.79898125,0.7472159,0.8011614,0.0,0.43562043,0.0,0.945905,0.5100563,0.0,0.2118121,0.43882698,0.8017175,0.0,0.53034526,0.0,0.0,0.5942201,0.007312445,0.05941311,0.0,0.3769193,0.0,1.3210745,0.86158687,0.0,0.38784468,0.0,0.70505065,0.2794928,0.6818008,0.3865409,0.026971763,0.0,0.0,0.0944609,0.541038,0.3556901,0.21708125,0.96960515,0.0,0.06337614,0.53690225,0.1814473,0.6867763,0.0,0.85375243,0.7508924,0.7997611,0.19162764,0.34400147,0.44246688,0.43907446,0.34349772,0.2851274,0.034824505,0.0,0.0,0.59668964,0.28799325,1.0092344,0.2722634,0.0,0.32408354,0.9872043,0.3484121,0.0,0.91952926,0.0,0.043501146,0.35336533
