movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.20638262,0.41145045,0.0,0.12828809,0.46175173,0.29876938,0.2271455,0.43183383,0.31561917,0.47268295,0.0,0.0,0.41150105,0.32004026,0.40844873,0.19995236,0.32665735,0.15259582,0.29184324,0.2740426,0.37966585,0.454282,0.15837239,0.29815093,0.4767169,0.4422059,0.307356,0.17789598,0.23389724,0.0,0.3791238,0.41974133,0.0,0.3428548,0.0,0.34593695,0.0,0.37163267,0.30144566,0.12310021,0.31783706,0.008946218,0.14973731,0.56989104,0.34229237,0.0,0.2216829,0.45730576,0.44912073,0.36404747,0.25613615,0.39112175,0.43785602,0.045511357,0.1355852,0.0,0.514801,0.285494,0.2794273,0.27652016,0.41611108,0.0,0.21598513,0.34285152,0.332819,0.3051512,0.052010674,0.5694013,0.3314545,0.35672882,0.3074765,0.32761174,0.40825918,0.27330172,0.19655707,0.0,0.24956742,0.32257643,0.3729712,0.34285098,0.48573616,0.28221515,0.0,0.34365892,0.0,0.36659294,0.30117518,0.31251782,0.31063813,0.2683632,0.0,0.19428355,0.34295362,0.13010497,0.3497718,0.32592073,0.32806697,0.11997672,0.023064557,0.26325068
lionking,0.0,1.0516162,0.0,0.17906708,0.94837344,0.634129,0.1436384,0.8188314,0.7976748,0.9926182,0.0,0.0,0.95206136,0.593221,1.1131943,0.5915326,0.7323123,0.43806043,0.6232372,0.47860518,0.64648956,1.0681088,0.008894781,0.5924429,1.2071371,0.7652642,0.9737578,0.33540693,0.4872843,0.0,0.85362774,0.7065241,0.0,0.49659544,0.0,0.80262387,0.0,0.7446018,0.8287103,0.2892616,0.5872685,0.05528346,0.47671914,1.0956253,0.9096996,0.0,0.52101684,1.0243291,1.3229814,0.9470398,0.6665502,0.6994874,1.2108374,0.17534186,0.17890942,0.0,1.0089828,0.5733631,0.79967874,0.49881285,0.8663282,0.0,0.40221116,0.8474574,0.8384453,0.3745482,0.026393082,1.1062471,0.44091102,0.8702653,0.7441649,0.6264172,0.8174896,0.80860865,1.0132322,0.0,0.54681957,0.9444239,0.52061397,0.52835625,0.893792,0.61992276,0.0,1.0465534,0.0,0.8389966,0.82959485,0.9715421,0.63597786,0.35929573,0.03835364,0.39655834,0.67099994,0.027110051,0.76932013,0.6025469,0.6195678,0.3850168,0.15188555,0.17063178
littlethemovie,0.0,0.5557934,0.0,0.45166743,0.7771669,0.1294472,0.4166634,0.59365815,0.60759056,0.6556557,0.0,0.0,0.7412865,0.69001263,0.58232635,0.23116265,0.6043278,0.4357308,0.51874644,0.57153934,0.6034525,0.70970833,0.36856788,0.6045451,0.87646085,0.79837304,0.61109537,0.4816509,0.49180558,0.0,0.89869344,0.6023988,0.0,0.40735084,0.0,0.59531623,0.0,0.6484208,0.6059698,0.30832508,0.4846756,0.0,0.21925458,1.099106,0.66935664,0.0,0.43765783,0.8306947,0.8420741,0.7924921,0.6202634,0.6239355,1.0210673,0.19387661,0.20485403,0.0,0.70417184,0.42604306,0.4883432,0.46188188,0.803056,0.0,0.15410149,0.6278822,0.9783907,0.4578939,0.0,0.8073671,0.5498481,0.6820143,0.5809286,0.5115184,0.5850017,0.19081652,0.59461236,0.0,0.256969,0.48248547,0.65848047,0.52298915,0.80981266,0.8083992,0.0,0.7303378,0.0,0.7717874,0.6890243,0.7211184,0.5815708,0.21490449,0.24837661,0.38197392,0.5785618,0.16820556,0.7968693,0.6042398,0.38381383,0.14654934,0.13151754,0.48084864
littlewomenmovie,0.07736576,0.77237165,0.0,0.4394189,0.5703043,0.35228175,0.34802508,0.6521034,0.573073,0.98999137,0.0,0.0,0.9193644,0.85174936,0.5659107,0.40350932,0.7800925,0.5557248,0.6168433,0.4888041,0.472838,0.8216562,0.42367494,0.69949704,1.0531657,0.7509996,0.72082657,0.38803077,0.40671805,0.0,0.6296102,0.76667833,0.0,0.60051626,0.0,0.5730873,0.0,0.63052976,0.46178842,0.07955113,0.6200121,0.0,0.09667054,0.96732134,0.641906,0.0,0.4283657,0.78573406,0.76563364,0.7842049,0.46237525,0.603169,0.8204015,0.2915018,0.34096128,0.0,0.86861384,0.48412046,0.780109,0.22773649,0.5899095,0.0,0.34974346,0.5399489,0.64853776,0.4747413,0.11820626,0.71646786,0.5345232,0.5468897,0.2693812,0.72443706,0.5808557,0.51540786,0.62856835,0.0,0.08012341,0.7429658,0.52019906,0.38208324,0.6589354,0.6247877,0.0,0.60917526,0.0,0.6265767,0.7904301,1.0955259,0.5436065,0.3521285,0.0,0.31144577,0.545493,0.03135482,0.57494664,0.6503021,0.64831746,0.18256316,0.32678232,0.31693
littlewoodsfilm,0.0,0.6962174,0.0,0.29881573,0.78207153,0.39348486,0.3042979,0.799686,0.48939043,0.8782601,0.0,0.0,0.89597756,0.51346165,0.66523755,0.19054058,0.864014,0.5328539,0.43138385,0.20753627,0.74032724,0.8518798,0.05276145,0.4575641,0.8510821,0.79636115,0.6931023,0.54238737,0.2509369,0.0,0.68711007,0.6234664,0.0,0.5965121,0.0,0.35705706,0.0,0.4054387,0.6214065,0.06832439,0.5755404,0.0,0.3129652,0.89266694,0.7750949,0.0,0.3970897,0.9720043,0.7902841,0.7439622,0.3230477,0.60529006,0.700085,0.12709792,0.3237831,0.0,0.71869946,0.44701865,0.71470964,0.43101037,1.0588303,0.0,0.34638563,0.61265427,0.7161278,0.733374,0.10977082,0.55865157,0.49253705,0.74934405,0.65833646,0.449506,0.36807084,0.384075,0.51232386,0.0,0.30095872,0.76527536,0.73811126,0.5059967,0.7121935,0.5162348,0.0,0.6288789,0.0,0.8400717,0.5076252,0.9235293,0.41904128,0.20321164,0.0,0.2562759,0.72360224,0.16369145,0.67825854,0.38835,0.37548074,0.29188123,0.2530873,0.540557
longshotmovie,0.0,0.7230259,0.0,0.3325351,0.5530812,0.37686712,0.17324978,0.4339251,0.5493489,0.7925759,0.0,0.0,0.5749676,0.60236746,0.70705885,0.21546209,0.5818722,0.53568476,0.5087074,0.2937584,0.39470312,0.85230935,0.45220828,0.5019757,0.7805213,0.47225454,0.68509734,0.23806189,0.33359095,0.0,0.39537296,0.5984544,0.0,0.42103642,0.0,0.61818826,0.0,0.4886868,0.7101861,0.015486529,0.43237498,0.0,0.13305189,0.7608541,0.736843,0.0,0.42542446,1.0040607,0.93303794,0.6622075,0.44816378,0.5903479,0.6674789,0.16829962,0.14675725,0.0,0.50085074,0.37696522,0.48556054,0.4805587,0.61549705,0.0,0.2606895,0.45134073,0.70238197,0.46886918,0.0,0.80677086,0.4014903,0.5776842,0.5929943,0.2916127,0.5195916,0.409284,0.586181,0.0,0.71834695,0.54370975,0.44662756,0.64843595,0.55441654,0.41770318,0.0,0.73262966,0.0,0.6283017,0.36036816,0.6863895,0.3817848,0.30403066,0.08424601,0.3336679,0.41132802,0.30481043,0.58583105,0.4217873,0.25761732,0.13678412,0.10766762,0.35333893
lordsofchaosmovie,0.013859706,0.46300563,0.0,0.031025002,0.42419475,0.21906042,0.113600746,0.35405138,0.47566098,0.38107723,0.0,0.0,0.45771754,0.4352993,0.3861531,0.1469069,0.21146241,0.2468848,0.24413405,0.14642262,0.40445328,0.42698675,0.19142121,0.25363714,0.54891706,0.46526462,0.44331825,0.18699278,0.15051398,0.0,0.32392943,0.2743033,0.0,0.34258133,0.0,0.4174906,0.0,0.35047224,0.23358716,0.124450766,0.41087595,0.07171209,0.078859575,0.58540976,0.4442355,0.0,0.22985664,0.44498083,0.5136658,0.44431317,0.34781268,0.3278909,0.35542154,0.046450533,0.02586353,0.0,0.50913876,0.35515282,0.39106,0.43334872,0.41772178,0.0,0.114057526,0.35138527,0.40061975,0.16283388,0.09073737,0.49440455,0.3027562,0.37882978,0.33557633,0.16900119,0.38728803,0.39863116,0.37329203,0.0,0.23587549,0.45720825,0.33814728,0.25658622,0.45560557,0.26284656,0.0,0.45622498,0.0,0.42370334,0.219771,0.41835183,0.30133113,0.31615704,0.0,0.2365346,0.2917759,0.18247887,0.26577547,0.156173,0.37885696,0.0077295983,0.061339162,0.5120747
lucyintheskyfilm,0.0,0.4917384,0.0,0.3317039,0.6685592,0.46324104,0.25030038,0.6767948,0.43664008,0.67220986,0.0,0.0,0.70950407,0.6653345,0.2914391,0.30354464,0.58475053,0.37313828,0.2130985,0.22351561,0.5349683,0.62045836,0.3843447,0.38562372,0.68149966,0.49692225,0.60679924,0.43527514,0.46476012,0.0,0.31803492,0.5750148,0.0,0.16289292,0.0,0.7133298,0.0,0.41862705,0.49444932,0.14542937,0.25642192,0.0,0.2640455,0.8421273,0.6717305,0.0,0.42285535,0.71767825,0.71507424,0.45867953,0.6926145,0.586982,0.63039887,0.18675958,0.08366673,0.008421048,0.5934995,0.33696207,0.47024336,0.23840982,0.700956,0.0,0.21618542,0.42856786,0.26895198,0.5810572,0.13375925,0.70125574,0.46971545,0.43372595,0.57144475,0.41868165,0.33085474,0.54627866,0.55906105,0.0,0.19598621,0.55736375,0.404611,0.66409796,0.5161237,0.52313775,0.0,0.56049883,0.0,0.6843912,0.49045673,0.7622473,0.4397341,0.08029184,0.0026238495,0.39353263,0.55951315,0.041699976,0.5835674,0.378139,0.06980198,0.24081145,0.10914869,0.49702033
mamovie2019,0.08530591,0.9909357,0.0,0.5534105,1.0196041,0.7686767,0.2085776,0.89620924,0.6926768,1.033418,0.0,0.0,0.8206414,1.0270205,0.7356976,0.38871092,0.7880197,0.46589968,0.7591093,0.7648679,0.7850991,1.1716876,0.3681844,0.5448178,1.1962172,0.8271492,0.7152534,0.5933221,0.577957,0.0,0.5691967,0.79491436,0.0,0.75943875,0.0,0.79040605,0.0,0.6258759,0.5645458,0.19795525,0.64660376,0.0,0.061581995,1.2175872,0.6440739,0.0,0.49570414,1.1403611,1.0189621,0.976275,0.7355361,0.63666266,1.1811928,0.15732798,0.107722364,0.0,0.838839,0.40041995,0.7606601,0.23701426,0.78756285,0.0,0.30990347,0.44701368,0.7086076,0.71925056,0.15242712,1.1183131,0.5254036,0.78004795,0.8059269,0.63106924,0.9252204,0.70110726,0.96864253,0.0,0.27839938,1.0125693,0.8467939,0.617325,0.9287941,0.84443045,0.0,0.9260536,0.0,1.2734798,0.65391165,0.99900764,0.51024276,0.36448687,0.0,0.50384605,0.7961276,0.057911877,0.8894657,0.585035,0.6716581,0.2640328,0.11421819,0.7666816
marriagestory,0.0,0.84019595,0.0,0.37409526,0.85878134,0.47690243,0.20453656,0.6349059,0.73099065,0.8230912,0.0,0.0,1.0174298,0.7265288,0.44770738,0.25191933,0.79188377,0.52398634,0.8703809,0.72264826,0.42450163,0.9714386,0.3428492,0.6090394,1.1027588,0.53589356,0.5940936,0.20865913,0.4882577,0.0,0.6874113,0.64440715,0.0,0.51491934,0.0,0.39916307,0.0,0.57439554,0.512272,0.12908661,0.65094495,0.0,0.0,0.9989582,0.66460747,0.0,0.22297645,0.89800906,0.9040517,0.90352875,0.43261978,0.69157934,0.91644853,0.25275198,0.096238166,0.0,0.7241519,0.4078693,0.70920914,0.40114015,0.60892373,0.0,0.43852133,0.6528365,0.8548199,0.6787808,0.0,0.82939744,0.6308812,0.6293322,0.3499041,0.57222706,0.6790671,0.28861755,0.8646793,0.0,0.45855471,0.7790997,0.61574155,0.7280173,0.9430163,0.40095556,0.0,0.73538357,0.0,0.90413934,0.7804468,0.96332353,0.6146975,0.31730327,0.0,0.22932808,0.53919256,0.0,0.6775728,0.58603376,0.55308807,0.31644765,0.5378726,0.4163334
meettheaddams,0.17930707,0.82001114,0.0,0.33792982,0.48093823,0.485547,0.30821463,0.46471,0.6326449,0.88010645,0.0,0.0,0.69199765,0.63898623,0.70263225,0.20677353,0.62793934,0.5332603,0.69422436,0.22489612,0.61323655,0.73933893,0.35690063,0.45992032,0.7284113,0.53775805,0.7383783,0.42200735,0.42914423,0.0,0.5135917,0.7983995,0.0,0.5388162,0.0,0.65976477,0.0,0.5216687,0.66157424,0.082463495,0.21748556,0.0,0.23869997,0.87327105,0.49859256,0.0,0.49678934,0.99140143,0.7143709,0.74347764,0.42194206,0.9343589,0.66076183,0.068956986,0.45163447,0.0,0.7963043,0.30381215,0.61084,0.298622,0.6767282,0.0,0.3779397,0.5176145,0.47177374,0.49424347,0.0,0.82371354,0.44415435,0.68601286,0.61371267,0.6219792,0.78564537,0.61664844,0.6016274,0.0,0.8239632,0.53920823,0.39719892,0.84997684,0.6270391,0.5209261,0.0,0.6035773,0.0,0.5316019,0.5685728,0.7280509,0.31194922,0.3058909,0.15135181,0.48373485,0.45976225,0.3895752,0.63247633,0.31547543,0.20310172,0.2284472,0.25489846,0.4389722
meninblack,0.0,0.7794708,0.0,0.43312347,0.87093264,0.51683825,0.36539704,0.72513336,0.48325723,1.1269275,0.0,0.0,0.9574829,0.8638112,0.7846559,0.17298676,0.7241298,0.20089531,0.5834929,0.59841466,0.51588786,1.0020739,0.30028474,0.51936305,1.5638593,0.7755384,0.69049174,0.3462779,0.5386711,0.0,0.7089047,0.8264122,0.0,0.2794059,0.0,0.67873454,0.0,0.3799457,0.80125344,0.027565693,0.23559572,0.07096884,0.05470809,0.9767711,0.7962289,0.0,0.443012,1.1169802,0.7365982,0.88711965,0.31329867,0.663792,1.1377442,0.0013801549,0.13898659,0.0,0.6083037,0.3795917,0.7397675,0.5822719,1.2008944,0.0,0.36496446,0.67546725,1.0061417,0.44557828,0.2441177,0.83729666,0.60213524,0.59437567,0.34770545,0.70578605,0.9616524,0.49203318,0.8449862,0.0,0.2521995,0.6307381,0.80593956,0.6191897,0.7335542,0.61684275,0.0,0.9019539,0.0,0.796815,0.7002014,0.82463366,0.48653823,0.2655208,0.0,0.4099344,0.858991,0.28231248,0.8349389,0.5999338,0.5678867,0.13048796,0.09499245,0.35178053
midsommarmovie,0.1782541,0.62369,0.0,0.22945027,0.6629436,0.36999658,0.206873,0.60190034,0.49249315,0.7433575,0.0,0.0,0.6197319,0.5160891,0.5554242,0.3360845,0.4254451,0.3863904,0.52735025,0.4263509,0.5070066,0.7238173,0.41966242,0.44140485,0.76933366,0.6369032,0.4267668,0.45464423,0.31905216,0.013677576,0.5920627,0.56648946,0.0,0.56728375,0.0,0.44378772,0.0,0.5576292,0.30145857,0.0,0.507281,0.0,0.29800487,0.8127485,0.469145,0.080850594,0.30750507,0.65251184,0.66069585,0.5471511,0.26014897,0.59918714,0.63643026,0.25337887,0.26027358,0.0,0.6730051,0.4552252,0.596891,0.33681887,0.33308816,0.0,0.40590897,0.5374303,0.6371794,0.35215774,0.033845965,0.7670302,0.5127091,0.48314953,0.43298826,0.5274928,0.4797458,0.3905614,0.3459742,0.0,0.30114374,0.588263,0.5505944,0.4593559,0.8194729,0.42703444,0.0,0.38194987,0.0,0.6036608,0.5223682,0.56573623,0.44105485,0.35755074,0.042522747,0.29844692,0.46139508,0.12904541,0.49608245,0.44308674,0.5342739,0.116842896,0.062492646,0.33006057
midwaymovie,0.0,0.49620324,0.0,0.51286215,0.9281915,0.52747893,0.24843252,0.982153,0.5515103,0.8161583,0.0,0.0,0.7365193,0.88584924,0.73236334,0.41344446,0.6625058,0.6160471,0.5271191,0.5170572,0.90104693,0.915318,0.046844907,0.44940427,1.0373746,0.60018855,0.6370058,0.35257155,0.3567007,0.0,0.66201913,0.8778817,0.0,0.64050084,0.0,0.51795626,0.0,0.52869797,0.60191864,0.07258913,0.60090387,0.0,0.15029143,0.9634992,0.19611545,0.0,0.37701797,0.85430855,0.7744728,0.78768295,0.4306532,0.72576374,0.9345024,0.21008207,0.0,0.0,0.6175216,0.44048718,0.6181765,0.4791817,0.7146946,0.0,0.2902631,0.5424918,0.47739574,0.36779368,0.03462684,0.88145834,0.6930931,0.644453,0.57947373,0.44329795,0.6812388,0.6387024,0.69076943,0.0,0.45235667,0.6052046,0.5399388,0.47432148,0.7153144,0.6254735,0.0,0.70955104,0.0,0.7960662,0.36208764,0.63237363,0.49113113,0.31205538,0.0,0.5162315,0.561819,0.123995006,0.5481865,0.45973095,0.5948573,0.2774237,0.20657338,0.52203685
missbalamovie,0.0,0.772986,0.0,0.27731794,0.61248,0.43506286,0.40931645,0.72699505,0.49625623,1.0508715,0.0,0.0,0.83603776,0.84910846,0.6415224,0.35446674,0.7147944,0.48639157,0.6569502,0.4350248,0.5384143,0.76501846,0.2956016,0.56005406,0.9522625,0.75182426,0.70543486,0.24281737,0.23150074,0.0,0.5792864,0.56482756,0.0,0.27870265,0.0,0.62081224,0.0,0.6088879,0.51008356,0.17795207,0.5054343,0.0,0.057682227,0.8317419,0.7723019,0.0,0.32364088,0.89162517,0.68675005,0.6832138,0.4280486,0.502709,0.91622627,0.14636447,0.118415765,0.0,0.6811436,0.29078466,0.6100385,0.2934447,0.6694067,0.0,0.34305808,0.43528706,0.57896864,0.5507636,0.019081037,0.6047586,0.51353574,0.4650092,0.52636844,0.49996248,0.8805771,0.46271306,0.6413282,0.0,0.15847617,0.69677675,0.526452,0.49853668,0.6299021,0.5191418,0.0,0.6008139,0.0,0.6080724,0.6722205,0.95053214,0.587618,0.34990734,0.0,0.33607566,0.5279272,0.0,0.62872124,0.47517896,0.5800826,0.05304163,0.28000888,0.41465768
missinglinkfilm,0.034182686,0.4496711,0.0,0.15212254,0.31111777,0.42068213,0.172766,0.33572972,0.24858284,0.37911797,0.0,0.0,0.42757943,0.38975948,0.36230245,0.2096809,0.38599092,0.18561253,0.2887418,0.1827578,0.43797386,0.3939094,0.15479235,0.30260903,0.5230851,0.35095698,0.3350919,0.19925646,0.20094514,0.048603997,0.30752304,0.37708437,0.0,0.31885847,0.0,0.3507837,0.0,0.24669366,0.26915857,0.13059267,0.27885196,0.0,0.08408082,0.4273902,0.40498912,0.0,0.14075877,0.56018114,0.44670808,0.38971198,0.30802563,0.39976442,0.42804205,0.08679035,0.049231417,0.0,0.35487473,0.23721784,0.3795805,0.21890256,0.39138725,0.0,0.18217927,0.18504174,0.355317,0.3218731,0.0,0.4183147,0.33404338,0.33086884,0.3694513,0.3496125,0.35751396,0.110699944,0.3773381,0.0,0.12844583,0.34095752,0.36116207,0.32075328,0.4166412,0.3067728,0.0,0.38573274,0.0,0.41001743,0.21620235,0.43668228,0.2796511,0.1743854,0.04356334,0.115766644,0.33862406,0.1711504,0.25441355,0.33377504,0.28478453,0.21366957,0.09426727,0.24320678
motherlessbklyn,0.0,0.61303556,0.0,0.55654407,1.0527283,0.7942913,0.43879643,0.97194934,0.7650007,0.91645986,0.0,0.0,1.2408947,1.0277253,0.63724226,0.31236,0.9411475,0.79471153,0.94546807,0.2632502,0.8770555,1.1664405,0.3734643,0.737146,1.1544691,0.79495823,0.6213279,0.58107716,0.514969,0.0,0.7834499,0.67801297,0.0,0.5621276,0.0,0.5524501,0.0,0.7400377,0.6063264,0.37154308,0.6349361,0.0,0.31366104,1.0871097,1.0097194,0.0,0.5472193,1.0997242,1.1479268,1.0490403,0.48530623,0.9190638,1.020703,0.24517229,0.17835069,0.0,1.0057892,0.36879468,0.8609131,0.51165587,0.8917132,0.0,0.51255655,0.6776988,0.6897906,0.5469592,0.0015978245,0.7169647,0.7035863,0.5348337,0.63733184,0.3491577,0.91685057,0.58415675,0.8353761,0.0,0.49546263,0.74837774,0.78977156,0.551382,0.8620362,0.78851414,0.0,0.7112364,0.0,0.8157113,0.9266524,0.9235635,0.82216084,0.36259738,0.0,0.6381803,0.75039023,0.11093867,0.81277084,0.6778318,0.6527992,0.07700217,0.18509765,0.6690557
onceinhollywood,0.0,0.42700756,0.1953272,0.3688797,0.7337397,0.32094705,0.573473,0.72104996,0.6510471,1.0040467,0.0,0.0,0.7450246,0.87705624,0.5731322,0.47763318,0.66454786,0.513604,0.5736982,0.76551557,0.33975372,0.56805193,0.5213238,0.5688711,0.63851273,0.99751157,1.0809894,0.46388537,0.098982714,0.0,0.65239036,0.7955756,0.0,0.5091272,0.0,0.57974035,0.24807046,0.86637604,0.5762741,0.081718005,0.699617,0.17105252,0.102734596,0.97052443,0.6826877,0.0,0.60240984,0.79019237,0.8982614,0.58776665,0.6107317,0.6306468,0.75065273,0.100790635,0.08017068,0.0,0.45519772,0.38983014,0.4963259,0.6496395,0.78011096,0.0,0.1748937,0.5362698,0.89571786,0.7287602,0.19239262,0.8276248,0.51040655,0.83152455,0.7081076,0.33020043,0.53838694,0.78361845,0.816712,0.0,0.3731094,0.43328977,0.5831687,0.27642554,0.75654644,0.6464242,0.0,0.6368288,0.0,0.6193716,0.78636247,0.7231521,0.3611341,0.25817394,0.0,0.31645015,0.6234568,0.13792859,0.6821666,0.26968727,0.49707144,0.10216708,0.34043333,0.34439233
onthebasisofsex,0.43034503,0.61668766,0.0,0.3816849,0.82822627,0.7976417,0.3868448,0.8839006,0.56977975,1.1949201,0.0,0.0,1.1047286,0.88450074,0.7201023,0.33530557,0.86718214,0.44202122,0.5470746,0.90007436,0.6781854,0.8142297,0.33202744,0.52234685,1.1714897,0.90436774,0.99902534,0.31309432,0.5665905,0.0,1.0156413,0.8307777,0.0,0.64752424,0.0,0.93364537,0.057451308,0.39906418,0.97649133,0.09196507,0.7559581,0.0,0.38453668,0.99592924,0.85773003,0.0,0.4775173,1.0718051,0.9207055,0.67282265,0.43789497,0.64139026,0.74883014,0.073886335,0.07534804,0.0,1.0981125,0.51884425,0.8441189,0.53261775,0.93341815,0.0,0.22519645,0.40158778,0.9024569,0.724012,0.10525051,0.95859516,0.7170036,0.7240992,0.68410414,0.61608285,0.51842225,0.5071798,1.1836063,0.0,0.66077864,1.0725093,0.87118465,0.87331384,1.0995933,0.75088334,0.0,0.9876006,0.0,0.6877295,1.0331923,1.0582668,0.36213347,0.36960155,0.0,0.46115974,0.71708196,0.09718467,1.0424663,0.47732845,0.42680994,0.01511936,0.07563834,0.59306526
overcomermovie,0.0029017648,0.44232404,0.0,0.17085288,0.38141152,0.252503,0.0759708,0.33859366,0.24760881,0.40162966,0.0,0.0,0.35096335,0.37274286,0.24558765,0.16326939,0.3347213,0.17024171,0.25060967,0.22183435,0.19098373,0.36541584,0.19699472,0.27450523,0.38714796,0.32530975,0.30329946,0.2784227,0.2111666,0.0,0.31010506,0.37557572,0.0,0.26769537,0.0,0.20289923,0.0,0.25243926,0.21208537,0.0588194,0.3329924,0.0,0.2185958,0.4907359,0.28158176,0.0,0.22717725,0.4724387,0.40540856,0.31012356,0.24457549,0.4074203,0.3292536,0.082455546,0.19497405,0.0,0.34898946,0.21771748,0.3163075,0.20914173,0.38163313,0.0,0.11329959,0.34020737,0.32347345,0.33775994,0.0,0.4102838,0.21018931,0.33822185,0.26899284,0.2848132,0.28164077,0.17692937,0.34564206,0.0,0.20836934,0.34874004,0.35772908,0.33172482,0.42430887,0.30951717,0.0,0.37709266,0.0,0.3570154,0.34601274,0.3893504,0.22341451,0.1529288,0.0,0.30938703,0.25813967,0.100492895,0.3577379,0.24040742,0.21101058,0.23660114,0.21217178,0.15204479
peanutbutterfalcon,0.0,0.4719522,0.0,0.16775797,1.2520721,1.0765952,0.20851383,0.8192664,0.77864313,1.3637679,0.0,0.0,0.50809956,0.46181127,0.52064013,0.9779059,0.35975155,0.1672673,0.4278118,0.2582768,0.0,1.0030808,0.30910313,0.6417262,2.1339507,0.9875136,0.70090616,0.0,0.0,0.0,2.0370607,0.44341487,0.0,0.60060054,0.0,0.0,0.0,0.69908154,0.19131309,0.0,0.72742426,0.0,0.09738101,1.1286243,1.3402271,0.0,0.0,0.8557387,1.6534958,1.3407028,0.18439482,0.4595661,1.489716,0.0,0.28245667,0.0,1.4933909,0.48750255,1.0777768,0.70723575,0.6263447,0.0,0.2236949,0.21749772,1.4478045,0.17944865,0.22046429,1.2766951,1.0438136,0.92424655,0.09735691,0.6057527,0.5562624,1.0776395,0.6034752,0.0,0.0,1.3811743,0.20070845,0.1634063,0.8993252,0.8167095,0.086970136,1.663349,0.0,1.3215035,0.6485469,1.3777336,1.0465255,0.28576624,0.0,0.0,0.4857776,0.034154925,0.8788753,0.31016293,1.5478247,0.024040058,0.011342896,0.4535322
petsematarymovie,0.0,0.7779838,0.0,0.33783644,0.5880242,0.58295876,0.10891176,0.6680245,0.563928,0.74825376,0.0,0.0,0.7323379,0.7335429,0.65987456,0.43802476,0.55212724,0.34111503,0.4560157,0.42036343,0.6446866,0.6086975,0.4825431,0.42289963,0.7543278,0.6996277,0.4920496,0.4129836,0.4298578,0.0,0.8211785,0.47964764,0.0,0.49255544,0.0,0.45570514,0.0,0.48106527,0.47540045,0.29548225,0.34451815,0.0,0.24777669,1.0276821,0.70088387,0.0,0.28157222,0.84859395,0.7156155,0.6166143,0.65055996,0.7862187,0.70738226,0.088265955,0.1094896,0.0,0.7767224,0.4466782,0.5272682,0.33365795,0.8566617,0.0,0.35700074,0.42022625,0.62567246,0.4728219,0.0,0.4913535,0.5298248,0.49603084,0.39899397,0.40443,0.53698224,0.45623952,0.6706628,0.0,0.38836324,0.6094274,0.51449794,0.46358174,0.59460634,0.49365607,0.0,0.7560822,0.0,0.62582767,0.48869482,0.8670785,0.5602545,0.45478928,0.012804971,0.5078282,0.6714148,0.14481215,0.6422759,0.29473463,0.2294349,0.17264664,0.4240997,0.61916745
piercingmovie,0.08839177,1.2211891,0.0,0.38986886,0.95228696,1.005802,0.55199736,1.5419476,0.7463149,1.2948998,0.0,0.0,1.2515637,0.95190495,0.95888084,0.27882645,1.8048759,0.41408288,0.38491663,0.4588068,1.2168455,1.1046102,0.35594457,0.6587101,1.6135029,0.87131,1.1943707,0.32741374,0.8024224,0.0,1.5575888,0.9706693,0.0,0.60624266,0.0,0.87204945,0.0,0.43465492,1.4450686,0.28110325,0.43399346,0.0,0.54300076,1.3073815,1.3536296,0.0,0.7525819,1.6709616,1.5757642,1.0090971,0.54148835,0.90595835,0.91415274,0.0,0.39695343,0.0,1.5024858,0.94277817,0.85463905,0.72235256,1.4563665,0.0,0.4852998,0.98937386,1.0409563,0.725034,0.41270912,1.5082252,0.5662725,0.73127383,0.42605442,0.3582493,0.7970953,1.0513437,0.72997594,0.0,0.64589196,1.1988883,0.97631115,0.55834025,1.4701611,1.0562263,0.0,1.050783,0.0,1.3223732,0.83369535,1.0361345,0.5004077,0.10902929,0.0,0.2664779,0.9307242,0.12380573,1.6572293,0.6523844,0.949534,0.010978528,0.0,0.9650898
