movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
geminimanmovie,0.52667373,0.0,0.49351048,0.36459187,0.3501145,0.6098454,0.31162307,0.23821202,0.6458139,0.5189535,0.35591742,0.42909443,0.6958643,0.6117796,0.28471243,0.28686097,0.15532629,0.44876847,0.28329402,0.0,0.46001267,0.19373608,0.71714276,0.3517304,0.38281807,0.8150388,0.85805833,0.27310413,0.0,0.30060485,0.304563,0.310414,0.07141924,0.4648878,0.4109489,0.18967558,0.5081386,0.0,0.41172647,0.5461902,0.0,0.5358861,0.41606417,0.3919282,0.0,0.3088861,0.35283664,0.42212912,0.14990121,0.0,0.2547533,0.38855886,0.0,0.0,0.41100606,0.38007414,0.6829014,0.0,0.38451383,0.74789035,0.29148918,0.41291523,0.430665,0.3987735,0.27730575,0.5070389,0.14521146,0.28532845,0.5296813,0.44447485,0.0,0.0,0.0,0.0,0.55293477,0.0039344677,0.15218404,0.23910992,0.2763331,0.20168352,0.33047527,0.5293859,0.031929657,0.61243457,0.7857948,0.387746,0.2763447,0.0,0.20986779,0.0,0.07616254,0.45810822,0.54970974,0.17027554,0.46421215,0.5652857,0.2530858,0.7007838,0.015484802,0.0,0.0,0.26597175,0.40068033,0.5429959,0.26720247,0.4420245,0.2072919,0.0,0.49798608,0.0,0.35584477,0.5113134,0.53381443,0.5485988,0.0,0.14893375,0.3521206,0.072345644,0.0,0.0,0.6253567,0.5544578,0.5657748,0.45679513,0.083732866,0.4426251,0.35547802,0.26609483,0.10198198,0.5838395
glassmovie,0.37210482,0.0,0.4062866,0.258669,0.41537935,0.54286265,0.30949122,0.37408784,0.48216313,0.56200033,0.5772852,0.49597102,0.5344032,0.46857765,0.16653793,0.4273639,0.20299177,0.5205423,0.12223168,0.0,0.38338166,0.14098665,0.7182633,0.21200532,0.4284982,0.52645946,0.59339917,0.40299857,0.0,0.26782215,0.32716602,0.18088877,0.08554417,0.26106888,0.27884012,0.20898275,0.6605904,0.0,0.5705356,0.3529665,0.20389855,0.46434423,0.5387778,0.20764846,0.102897964,0.31774092,0.4184219,0.5309904,0.29940644,0.0,0.6121002,0.28153986,0.0,0.0,0.61119425,0.32829922,0.5787966,0.0,0.38231578,0.7041935,0.29339042,0.2032771,0.35182136,0.23772633,0.16715899,0.24869071,0.03108161,0.31556877,0.42289102,0.46114862,0.0,0.0,0.0,0.0,0.40356562,0.071926065,0.20130226,0.22347029,0.23834434,0.31547067,0.36641625,0.264598,0.0,0.49314713,0.79978395,0.36559555,0.3502948,0.0,0.2835972,0.0,0.08815882,0.38416415,0.43146902,0.18027177,0.4613789,0.55266535,0.07964939,0.4848052,0.097980484,0.0,0.0,0.23863316,0.61161,0.29649413,0.12088019,0.39916262,0.05306946,0.0,0.2439175,0.0,0.27268147,0.54114306,0.18952452,0.3781302,0.0,0.11754186,0.14628538,0.06580801,0.0,0.0,0.3305669,0.4635616,0.42546117,0.28137228,0.5237287,0.5191133,0.52166975,0.26945934,0.28061438,0.37467504
gloriabellmovie,0.53709614,0.0,0.35291535,0.41805705,0.2630195,0.5254377,0.23454367,0.22360203,0.42064214,0.4346564,0.41977498,0.38311434,0.448802,0.56522393,0.13111226,0.31012526,0.20688689,0.450395,0.20039712,0.0,0.27751467,0.21537882,0.5318195,0.30300424,0.4886596,0.5204861,0.53226554,0.31473303,0.0,0.41796607,0.32768464,0.21952353,0.208092,0.4696471,0.40699568,0.10222274,0.57855195,0.0,0.2884993,0.4278907,0.034393568,0.5237,0.47197357,0.25934425,0.0,0.3965612,0.390137,0.33282906,0.2986041,0.0,0.42613065,0.3849671,0.0,0.0,0.4127744,0.24131061,0.44019315,0.0,0.2938515,0.6659112,0.31823704,0.2782089,0.3853393,0.34710154,0.13919792,0.4692126,0.0,0.3627069,0.37350875,0.3834524,0.0,0.0,0.0,0.0,0.33548272,0.0,0.30070904,0.32164228,0.11545468,0.18483567,0.33329597,0.30112964,0.0,0.4273014,0.58736366,0.39316162,0.2129519,0.12058067,0.38753402,0.0,0.17602849,0.38424906,0.2324968,0.3047245,0.44661066,0.43804055,0.16954589,0.41194272,0.049525857,0.0,0.0,0.39343622,0.42810994,0.3889661,0.06335622,0.2773709,0.29474953,0.0,0.26922825,0.0,0.20040838,0.42918435,0.3367335,0.39046735,0.0,0.090244725,0.31450284,0.022478662,0.0,0.0,0.43195218,0.3768478,0.48279873,0.37258154,0.2608278,0.30147746,0.3993068,0.3502337,0.13222815,0.41702425
godzillamovie,0.58675945,0.0,0.43616235,0.62897074,0.5410185,0.44742277,0.2875707,0.39698344,0.6176852,0.38280496,0.3891163,0.45795175,0.63008213,0.6544864,0.26017696,0.45497558,0.12537588,0.57433534,0.37353024,0.0,0.6638311,0.19438687,0.99688274,0.5205999,0.42556286,0.82924384,0.8178785,0.35379958,0.0,0.47519135,0.43248045,0.41172606,0.0,0.39613637,0.48559025,0.36006466,0.46918595,0.0,0.53794616,0.5732744,0.061422676,0.69731116,0.3930458,0.28707957,0.014211627,0.21043886,0.5095724,0.39247397,0.19585752,0.0,0.41701275,0.30486086,0.0,0.0,0.5853763,0.57083863,0.7385514,0.0,0.44657093,0.9367372,0.3498008,0.3101336,0.53021723,0.39602345,0.34196004,0.52834386,0.22072925,0.4555236,0.5151543,0.38668597,0.06816451,0.0,0.0,0.0,0.47487545,0.029006967,0.15739346,0.24143478,0.23882714,0.24420732,0.43703577,0.5377647,0.0,0.52840304,0.987393,0.68827295,0.49538195,0.050819132,0.57380843,0.0064299237,0.060229182,0.5501458,0.65725124,0.23599803,0.60502696,0.5747808,0.26260367,0.56724775,0.084511235,0.0,0.0,0.2377966,0.72918445,0.60382897,0.13482119,0.6089389,0.030654699,0.0,0.67557406,0.0,0.4008913,0.5904543,0.38120314,0.28867888,0.0,0.03834956,0.3434442,0.0,0.0,0.0,0.56653655,0.5356341,0.6092438,0.45027333,0.44951358,0.54239345,0.5392607,0.31815425,0.36432752,0.67374086
goldfinchmovie,0.5271899,0.0,0.5442061,0.42800522,0.5862912,0.44779196,0.42775866,0.14672476,0.70302004,0.68572414,0.44910982,0.3869028,0.7147478,0.4800423,0.21363261,0.48956624,0.19821657,0.58582485,0.25617155,0.0,0.35862392,0.38897163,0.81343144,0.4511317,0.4863024,0.68435186,0.75162643,0.41342282,0.0,0.47631449,0.45168132,0.39309406,0.17898127,0.18289481,0.1106088,0.20886266,0.5149934,0.0,0.6434748,0.5341786,0.14620975,0.3611414,0.5128959,0.28181833,0.19245867,0.35081413,0.54880786,0.42152625,0.3848604,0.033337425,0.660611,0.35342735,0.0,0.0,0.6546548,0.34767383,0.78191316,0.0,0.39831224,0.7016505,0.40609315,0.19355911,0.46092,0.31257245,0.16111946,0.3811192,0.21862604,0.4927661,0.54785144,0.41750064,0.0,0.0,0.0,0.0,0.34909302,0.20862234,0.16520363,0.2806989,0.18886176,0.4236993,0.52651036,0.33873388,0.0,0.55114067,1.006012,0.37125,0.5183424,0.03263388,0.39134628,0.0,0.0,0.47158253,0.5180063,0.3125404,0.5793883,0.6960415,0.1077763,0.76771057,0.023632992,0.0,0.0,0.28598154,0.6431235,0.48403654,0.15950759,0.39043584,0.20039369,0.0,0.2956171,0.0,0.4971141,0.53842205,0.41979367,0.2310062,0.0,0.106620505,0.32575285,0.10495388,0.0,0.0,0.4472697,0.5644627,0.21513526,0.37765598,0.45350128,0.36632892,0.61272454,0.273202,0.3470755,0.4778309
goodboysmovie,0.7404407,0.0,0.3271385,0.6391989,0.6096313,0.47010526,0.43543166,0.31390586,0.6052512,0.74401295,0.40020677,0.54769784,0.6871098,0.72547615,0.18483333,0.45060885,0.13534598,0.6290892,0.43476987,0.0,0.35462737,0.18854511,0.894993,0.34061992,0.5292747,0.84402186,0.7082547,0.55264825,0.0,0.32062227,0.3511256,0.405132,0.23859732,0.42523485,0.44551525,0.46802488,0.47551596,0.0,0.5000641,0.62427235,0.2582966,0.72663313,0.6954083,0.4235839,0.0,0.38599947,0.69572055,0.41024572,0.34396046,0.0,0.6305339,0.3695644,0.0,0.0,0.55348307,0.36182988,0.66763794,0.0,0.4170059,0.8113419,0.4019207,0.29748374,0.6295037,0.5882521,0.312264,0.5297216,0.19689336,0.4958462,0.6741135,0.44354713,0.0,0.0,0.0,0.0,0.3900503,0.0,0.37287995,0.26220205,0.04037708,0.3305164,0.479143,0.42840865,0.0,0.49165908,0.8938299,0.38426504,0.4789409,0.036742337,0.45058548,0.0,0.18182974,0.53438234,0.50748193,0.3583469,0.6114786,0.60661024,0.24830213,0.43120274,0.38562176,0.0,0.0,0.25212488,0.6579615,0.52655894,0.23920706,0.58997375,0.2294627,0.0,0.433967,0.0,0.31113118,0.54855615,0.2830829,0.42299917,0.0,0.14115216,0.52521235,0.17950657,0.0,0.0,0.5466152,0.657548,0.62155336,0.2708493,0.1492429,0.69118667,0.5030796,0.41411635,0.22567627,0.8552234
goodliarmovie,0.54459184,0.0,0.63322127,0.5265787,0.53281295,0.80696154,0.22308694,0.2801604,0.41446,0.6051274,0.7953593,0.441327,0.7852901,0.8464372,0.38458437,0.5355772,0.059186816,0.87256086,0.3182226,0.0,0.5100665,0.29542637,0.929063,0.62899965,0.5510494,0.7683114,0.821889,0.49454504,0.0,0.55741775,0.44078308,0.32942855,0.07284264,0.45947102,0.46591884,0.40452737,0.57710576,0.0,0.67994964,0.47597829,0.19141525,0.689415,0.7229156,0.5582198,0.0,0.42147076,0.6199967,0.5637296,0.2462619,0.0,0.5884448,0.4563201,0.0,0.0,0.517945,0.59531635,0.5500983,0.0,0.48576072,0.8712888,0.30872938,0.47088438,0.6468569,0.39596373,0.43511593,0.5079406,0.18920988,0.47160444,0.33346462,0.66373813,0.0,0.0,0.0,0.0,0.63428277,0.04729803,0.45011976,0.42628998,0.12045803,0.4704887,0.39506197,0.36569443,0.1752786,0.48117018,1.1038314,0.63327265,0.32991564,0.21996596,0.4236109,0.0,0.092009835,0.64134425,0.46710488,0.34377298,0.83409905,0.65051866,0.38826168,0.7174306,0.21697712,0.0,0.0,0.363417,0.3424562,0.76307374,0.18745813,0.3420314,0.11996942,0.0,0.39973038,0.0,0.3188535,0.618965,0.5918578,0.39962235,0.0,0.43832442,0.41336456,0.19762401,0.0,0.0,0.59911543,0.6182182,0.64940846,0.47112644,0.24855585,0.68943346,0.6305383,0.4526876,0.20708273,0.5745549
gretafilm,0.39647287,0.0,0.21865469,0.28264987,0.34890893,0.5743376,0.19092095,0.3472803,0.2753889,0.5033607,0.33779225,0.5836848,0.52478045,0.6072882,0.089143254,0.49174145,0.23202239,0.46155468,0.14409597,0.0,0.50514156,0.16002944,0.62089235,0.23390108,0.41995484,0.6717374,0.5531306,0.4922759,0.0,0.3792886,0.12171283,0.26483876,0.0,0.20823778,0.36822787,0.10855673,0.52184063,0.0,0.18738072,0.54291713,0.0,0.60769945,0.41591755,0.044890177,0.0,0.61965364,0.3725818,0.46937907,0.36941326,0.0,0.59402984,0.4906665,0.0,0.0,0.47794142,0.30884248,0.6497623,0.0,0.5385905,0.6008915,0.27341405,0.047932677,0.413315,0.580319,0.13926288,0.37973344,0.26646644,0.28111252,0.6459029,0.35589132,0.0,0.0,0.0,0.0,0.56171125,0.0,0.41160354,0.28939128,0.0060859304,0.44014445,0.45232588,0.31340286,0.0,0.37444896,0.71259475,0.2716046,0.19450814,0.11726871,0.43305278,0.0,0.12804838,0.24873367,0.3905961,0.23697409,0.7161865,0.2197153,0.14340211,0.3440822,0.0,0.0,0.0,0.26376635,0.4887418,0.2945038,0.119106114,0.46352217,0.3081846,0.0,0.3276949,0.0,0.425614,0.514341,0.3729835,0.10015539,0.0,0.14050297,0.20087335,0.07871925,0.0,0.0,0.3467604,0.5416253,0.22835112,0.5671515,0.08352001,0.32752112,0.39792228,0.37040302,0.32996616,0.40814897
halathemovie,0.8906884,0.0,0.4645486,1.0014516,0.5540898,1.0863419,0.5916276,0.6760348,0.7676014,0.58232886,0.77201295,0.69255835,1.1365409,0.87687963,0.46126977,0.8062924,0.034325987,0.7813745,0.402748,0.0,0.78642833,0.14268129,1.4433469,0.7077925,0.7117066,1.3346238,0.9846365,0.38106936,0.0,0.47625172,0.50568366,0.43689469,0.30104247,0.7678557,0.3968469,0.43936947,0.8146563,0.0,0.6116922,1.0642514,0.07820578,0.77952796,0.85947514,0.5393821,0.024691526,0.58529013,1.0581849,0.5329821,0.56638104,0.0,0.8804249,0.25490934,0.0,0.0,1.0435628,0.3990668,0.8715844,0.0,0.6627268,1.2771947,0.5229397,0.2363711,0.8281448,0.51578194,0.36006218,0.72822386,0.26224402,0.2975775,0.90054774,0.68967086,0.0,0.0,0.0,0.0,0.7917518,0.0,0.32099918,0.2236061,0.16363691,0.36287454,0.6224155,0.9616105,0.0,0.8219656,1.2666973,0.7130721,0.36312893,0.18908757,0.41851208,0.0,0.19551216,0.53126955,0.83947414,0.2283927,0.70092225,1.024664,0.33324108,0.9570267,0.10615927,0.0,0.0,0.6094532,0.5956691,0.7812419,0.2819726,0.80925876,0.41931307,0.0,0.5045888,0.0,0.70917475,0.8119978,0.50649816,0.67147976,0.0,0.23472726,0.37724152,0.14043568,0.0,0.0,0.60665387,0.9434684,1.1106396,0.75446373,0.25266984,0.6200441,0.6672324,0.6155742,0.3309559,0.8874988
happydeathdaymovie,0.4192974,0.0,0.36389565,0.28565067,0.2780692,0.24419227,0.27460414,0.09915987,0.38933694,0.27737787,0.4188489,0.35181534,0.42916125,0.2880707,0.19140303,0.23829527,0.19762601,0.39096954,0.22000983,0.0,0.4043998,0.15020359,0.37650335,0.38523802,0.24369462,0.37126926,0.2814411,0.25789708,0.0,0.3295398,0.23585366,0.13580136,0.14958179,0.11120427,0.18776023,0.049252547,0.22527507,0.0,0.35902444,0.30908352,0.0,0.38961625,0.31148458,0.3045146,0.055044543,0.09193157,0.3613473,0.19286747,0.2880412,0.0,0.33424065,0.33003592,0.0,0.0,0.38772297,0.2152647,0.5159465,0.0,0.34294006,0.59362626,0.22378434,0.029941754,0.37906244,0.10979489,0.18930352,0.21372719,0.24701005,0.13302293,0.25420997,0.4132111,0.0,0.0,0.0,0.0,0.31730047,0.0,0.25894347,0.17436287,0.09836015,0.20585507,0.23370916,0.17568675,0.05146847,0.35014802,0.5502049,0.21134979,0.16724288,0.10248847,0.1946824,0.0,0.02317281,0.2530222,0.31572482,0.14795442,0.37914994,0.35111707,0.18519709,0.37430486,0.13697231,0.0,0.0,0.32030758,0.23731934,0.28436804,0.05241783,0.34855786,0.04406065,0.0,0.17382947,0.0,0.12903073,0.30389744,0.35351816,0.15724139,0.0,0.040673625,0.18916374,0.15192248,0.0,0.0,0.30759782,0.22879411,0.40637362,0.15763687,0.0,0.34187937,0.23959023,0.18932909,0.1012313,0.4480549
harrietfilm,0.61074626,0.0,0.2599856,0.5015752,0.47678593,0.4698148,0.33748066,0.33118322,0.49671018,0.28187072,0.30893943,0.5347418,0.5679146,0.48339826,0.060094714,0.30045566,0.18592179,0.33918095,0.21932313,0.0,0.49292147,0.027761333,0.6422455,0.4334893,0.21716252,0.6155545,0.4982785,0.39678514,0.0,0.23407392,0.23718184,0.1702281,0.07687148,0.2948182,0.30910683,0.21768534,0.29976577,0.0,0.41142273,0.4376447,0.13106988,0.63348097,0.46363312,0.3367728,0.0,0.29113948,0.41813543,0.4381975,0.23109116,0.0,0.36070824,0.27134803,0.0,0.0,0.5187606,0.38734934,0.617782,0.0,0.33729872,0.6378308,0.35739473,0.1495134,0.4070857,0.4376088,0.23272768,0.4349143,0.20110674,0.25477326,0.44348606,0.4785475,0.0,0.0,0.0,0.0,0.27369818,0.0,0.21767369,0.18067692,0.12830596,0.37443826,0.34605235,0.3073001,0.0,0.4521979,0.64904284,0.3517318,0.22377872,0.033144344,0.425141,0.0,0.20458835,0.28691733,0.39308888,0.27768236,0.3373076,0.43261087,0.2592351,0.35942227,0.091493264,0.0,0.0,0.27722362,0.54003024,0.3841936,0.020759316,0.43959594,0.052265156,0.0,0.5136732,0.0,0.4416852,0.45412073,0.39562297,0.23530537,0.0,0.0,0.3520834,0.08281388,0.0,0.0,0.33632916,0.57885814,0.372936,0.3117507,0.31296843,0.46240896,0.41768035,0.15051538,0.2706216,0.44165316
hellboymovie,0.49869424,0.0,0.33822072,0.31382433,0.38930124,0.49741334,0.39234516,0.29833072,0.27448803,0.42227808,0.44390073,0.40878105,0.51881385,0.5473746,0.27344015,0.4391928,0.059827007,0.29548866,0.24413422,0.0,0.3888416,0.14608309,0.51751024,0.32413068,0.4240133,0.43709442,0.453363,0.15923798,0.0,0.3153676,0.36298066,0.2231611,0.09539225,0.3325226,0.26672474,0.11129475,0.38885197,0.0,0.40142208,0.50635916,0.111314565,0.5432721,0.39443514,0.13154803,0.034421127,0.35906392,0.31828886,0.3572361,0.21037051,0.0,0.3778812,0.11033397,0.0,0.0,0.57656735,0.19503859,0.30478278,0.0,0.6145432,0.6694803,0.18769124,0.21762471,0.2698187,0.17519724,0.20556101,0.37347662,0.12800454,0.17922772,0.4082809,0.21463795,0.052282188,0.0,0.0,0.0,0.3953632,0.0,0.2707908,0.15551306,0.20436329,0.11138608,0.32967815,0.4706206,0.015767904,0.35258704,0.558905,0.22620654,0.28015906,0.09072445,0.24324943,0.009943573,0.0,0.36653018,0.48563594,0.2583013,0.38351116,0.37993005,0.1688413,0.40826905,0.15531659,0.0,0.0,0.17278716,0.28215152,0.36262473,0.10236383,0.45474154,0.14731267,0.0,0.23272088,0.0,0.29369423,0.47412914,0.15789954,0.315725,0.0,0.10484436,0.2125155,0.019513391,0.0,0.0,0.3825078,0.62923676,0.37369245,0.35407817,0.19213326,0.38352308,0.24664633,0.19607309,0.010297948,0.50047165
hersmellmovie,0.6923951,0.0,0.5768108,0.21515682,0.57414114,0.6975353,0.41903055,0.6292331,0.62377805,0.7702854,0.63793796,0.51159465,0.60792214,0.8796939,0.14707336,0.4444534,0.21298225,0.5727626,0.5306878,0.0,0.72315,0.007502727,0.8387441,0.27763277,0.9336125,1.1475327,0.7170733,0.65600955,0.0,0.39147744,0.45572257,0.57693195,0.2303797,0.73943734,0.48098567,0.28163102,0.5564666,0.0,0.3767571,0.6727199,0.022340817,0.6699632,0.8799985,0.37540627,0.0,0.89234793,0.6170678,1.0336862,0.24518219,0.0,0.7050332,0.6356693,0.0,0.0,0.76622504,0.2795814,0.8129071,0.0,0.78244287,1.084771,0.0,0.45417824,0.73745537,0.5749696,0.45049554,0.7597535,0.27807415,0.25714895,0.65456605,0.8121554,0.039947588,0.0,0.0,0.0,0.7176952,0.05752366,0.26962346,0.5074978,0.40923274,0.26850596,0.5133228,0.57362,0.0,0.847572,1.0999204,0.064381324,0.45863843,0.14974783,0.7159873,0.18747419,0.13893768,0.5533535,0.72228193,0.2892996,1.0329093,0.93792176,0.451886,0.89451444,0.33551052,0.0,0.030486662,0.27004418,0.83047694,0.6022523,0.3271722,0.7194442,0.4042299,0.0,0.75159603,0.0,0.33240744,0.84788024,0.46821234,0.65789574,0.0,0.24380733,0.33623713,0.0,0.0,0.0,0.95653456,1.085657,0.48009858,0.20203763,0.0,0.15244377,0.8832871,0.5942654,0.13122968,0.905444
highlifemovie,0.47505468,0.0,0.28691936,0.2983726,0.31956592,0.4647289,0.2126169,0.17872502,0.36507732,0.37625414,0.3692213,0.2553575,0.33958966,0.4762744,0.10258652,0.28307056,0.1384604,0.44564277,0.24360932,0.0,0.2317174,0.22772622,0.44580424,0.24112761,0.4362359,0.4663024,0.35986623,0.24563543,0.0,0.34845564,0.2858892,0.23814347,0.2762983,0.41947198,0.31381008,0.12613454,0.42666078,0.0,0.38742375,0.3471065,0.024391696,0.40965214,0.4536636,0.33688453,0.0,0.21406423,0.2541922,0.2788043,0.27479738,0.0,0.3453852,0.35363725,0.0,0.0,0.33526647,0.2785182,0.42616364,0.0,0.36635357,0.5902785,0.21616755,0.25691476,0.29583713,0.29066405,0.17597222,0.3846767,0.0,0.29866338,0.35869846,0.40984327,0.0,0.0,0.0,0.0,0.21841165,0.0,0.15441093,0.21805944,0.101703174,0.18762669,0.3230597,0.3020655,0.0,0.36668736,0.53903806,0.26895267,0.2524959,0.12643018,0.28992435,0.0,0.13150686,0.3556673,0.2064592,0.18697158,0.37456176,0.37513942,0.21724507,0.34999114,0.12734345,0.0,0.0,0.36149472,0.33774182,0.31701878,0.057786115,0.3148729,0.1959587,0.0,0.19160843,0.0,0.12200931,0.40320793,0.2508378,0.3405852,0.0,0.17080617,0.24700078,0.06353383,0.0,0.0,0.43298045,0.3692162,0.3552866,0.19169101,0.18403132,0.30686843,0.29166973,0.31409553,0.04581544,0.3551805
highstrungmovie,0.055190515,0.0,0.11040942,0.124675736,0.16270268,0.0832471,0.032152526,0.0,0.17523871,0.15474074,0.2134088,0.074686676,0.10853445,0.2795483,0.08921006,0.014291085,0.0,0.13987136,0.0,0.003160486,0.0,0.092665374,0.16495407,0.0,0.13838834,0.31662232,0.0,0.033698257,0.0,0.04798238,0.23240297,0.0,0.15280974,0.11046435,0.066791765,0.28464493,0.13533816,0.03720487,0.0,0.13660298,0.0,0.0008022133,0.0,0.17129607,0.06658108,0.08131012,0.2802631,0.028752288,0.19823748,0.0,0.20202455,0.047622263,0.12805213,0.0,0.08394702,0.0,0.0320996,0.0,0.0,0.16920033,0.0,0.0934481,0.1459753,0.0,0.0,0.049449485,0.0,0.06421153,0.20710944,0.07826987,0.10264928,0.0,0.0,0.0,0.3315854,0.0,0.105226345,0.032134447,0.0013691224,0.21830288,0.0,0.07036525,0.0,0.24379903,0.2991945,0.0,0.044227857,0.0684001,0.08157697,0.0,0.0,0.19283883,0.09599812,0.1195046,0.3132576,0.3176219,0.1315505,0.041423544,0.024003863,0.0,0.0,0.05602156,0.2175954,0.24791445,0.088211775,0.040226657,0.0,0.0,0.16538993,0.0,0.15766163,0.03555817,0.1312996,0.18994977,0.0,0.09279357,0.0,0.0,0.008015608,0.0,0.3134437,0.11907734,0.15208964,0.01741572,0.056020692,0.011582095,0.0,0.08502692,0.0,0.12948754
honeyboymovie,1.1569874,0.0,0.5226154,0.55903274,0.4681075,0.7921126,0.2453416,0.3345513,0.6998348,0.8439545,0.517195,0.61441773,0.40615293,0.98772377,0.0,0.49258974,0.11293058,0.6654482,0.074022874,0.0,0.69448006,0.28312606,0.77224904,0.50641733,0.4901217,1.1081309,0.82384384,0.6200973,0.0,0.44221887,0.20568088,0.42055818,0.32638088,0.403287,0.6992999,0.18249455,0.4570085,0.0,0.56579673,0.76859224,0.18204711,0.7212879,0.78789604,0.63030416,0.0,0.46239188,0.616547,0.3514404,0.5908502,0.0,0.58201164,0.64861614,0.0,0.032847255,0.65700036,0.7065851,0.9134115,0.0,0.38266173,1.2464839,0.27205783,0.14463218,0.5420331,0.4609293,0.14020777,0.29711592,0.0,0.49431586,0.8061725,0.79710364,0.0,0.0,0.0,0.0,0.5875731,0.0,0.31313694,0.2850211,0.14861806,0.32367423,0.3766055,0.5377263,0.0,0.6511797,1.0305214,0.47480974,0.2012724,0.22480652,0.45623598,0.0,0.36458945,0.426516,0.29035464,0.21899411,0.65357757,0.7623572,0.34005874,0.53613645,0.08005947,0.0,0.0,0.33166447,0.55425775,0.55255437,0.046404056,0.39235082,0.0665026,0.0,0.5035646,0.0,0.5417198,0.33904245,0.7237974,0.47708544,0.0,0.14131112,0.38384154,0.0,0.0,0.0,0.6765415,0.51538455,0.66510403,0.1286812,0.23724104,0.37204683,0.45920724,0.46438923,0.083783634,0.7625443
hotelmumbaifilm,0.4124428,0.0,0.40527588,0.2568272,0.45201886,0.47103328,0.21821682,0.33550534,0.5183952,0.5105755,0.61965126,0.2011227,0.50059086,0.41723347,0.14067553,0.305766,0.08769524,0.566574,0.26685944,0.0,0.4111058,0.20432058,0.6486596,0.38381365,0.46183908,0.648714,0.5111716,0.37864268,0.0,0.4428214,0.2305813,0.48205614,0.1599885,0.31290248,0.3894281,0.17802207,0.44604912,0.0,0.5657225,0.4532851,0.050125815,0.47136226,0.64662594,0.41233194,0.0,0.3067601,0.52360475,0.3012305,0.081267744,0.0,0.36259004,0.32913515,0.0,0.0,0.368156,0.39276925,0.6809515,0.0,0.48373947,0.70377284,0.100520685,0.21365695,0.42781487,0.39872724,0.24325073,0.47285742,0.06889793,0.28610966,0.4556586,0.3571815,0.0,0.0,0.0,0.0,0.38987678,0.03257314,0.28343654,0.26194465,0.24403976,0.16978267,0.4294183,0.3470909,0.0046091247,0.37725788,0.7658384,0.2512233,0.4306968,0.20444071,0.15122849,0.0,0.04381656,0.4146309,0.46497506,0.28317362,0.6397295,0.41345835,0.19077241,0.46299785,0.15733126,0.0,0.0,0.32834354,0.45140472,0.45665723,0.14738843,0.3756963,0.16213453,0.0,0.2981144,0.0,0.25753397,0.547039,0.26213577,0.41844058,0.0,0.2678342,0.23005861,0.10830779,0.0,0.0,0.45332944,0.52032095,0.3512907,0.26660126,0.10522522,0.32079926,0.38975054,0.40062734,0.13400123,0.49502414
httydragon,0.8623135,0.0,0.6378905,0.48440322,0.7196249,1.1240604,0.4102186,0.56556237,0.59273225,0.7804003,1.0312966,0.58174914,1.1712207,0.93936336,0.0031151706,0.846508,0.03324324,0.67182845,0.3338701,0.0,0.5106141,0.0,1.0948986,0.51482284,0.5456819,1.1642816,0.67802304,0.45924443,0.0,0.46178535,0.4550094,0.3249239,0.16922143,0.44324365,0.57850885,0.30106425,0.93111235,0.0,0.64818734,0.8989899,0.026315844,0.612135,0.85574335,0.57886165,0.0,0.55557394,0.8594228,0.3431017,0.39566952,0.0,0.57047844,0.33080107,0.0,0.0,0.9599841,0.6145356,0.92956185,0.0,0.8141638,1.049473,0.43828806,0.0,0.7281741,0.32521436,0.19754392,0.3917724,0.30026406,0.42596936,0.59648824,0.43781298,0.0,0.0,0.0,0.0,0.6869565,0.14385076,0.3701425,0.43228126,0.4975959,0.5022326,0.59514,0.5769813,0.0,0.8399764,1.1810244,0.5657901,0.5283317,0.21061653,0.22829148,0.0,0.38855964,0.6225825,0.7619215,0.32449135,0.8174063,1.056542,0.38065124,0.9087507,0.027458679,0.0,0.0,0.26662734,0.7459852,0.94437593,0.37018204,0.6703747,0.27251044,0.0,0.6670918,0.0,0.30356732,0.7383289,0.4622717,0.4760718,0.0,0.05381878,0.47468215,0.06974015,0.0,0.0,0.65795815,0.91171545,0.8756659,0.46972996,0.32273453,0.86462426,0.3436713,0.25547993,0.38672724,0.6688522
