movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.35512105,0.35537162,0.42995173,0.22332847,0.38896042,0.43607694,0.2924532,0.5154538,0.4503457,0.54217774,0.688295,0.4253226,0.03605047,0.0,0.29326683,0.16004255,0.0,0.36149475,0.41122746,0.4830266,0.0,0.6214656,0.0,0.48069504,0.47682622,0.6005912,0.6519175,0.41512406,0.4907437,0.17693782,0.59654063,0.33238152,0.0,0.5003575,0.47806627,0.4919035,0.53893226,0.15213041,0.3054084,0.7078778,0.54841727,0.6811874,0.24547124,0.5152019,0.64669454,0.43232113,0.17635576,0.57842064,0.07931275,0.41633686,0.6222071,0.012186281,0.7574416,0.13824767,0.046509333,0.40355968,0.52271944,0.6804773,0.0,0.06674026,0.3208127,0.0,0.101508476,0.41848245,0.49415332,0.45385423,0.0,0.66615933,0.0,0.40727925,0.423932,0.0,0.534484,0.6674476,0.34113887,0.4760731,0.0,0.19097562,0.5546673,0.5478161,0.4963803,0.37951806,0.5276178,0.2352496,0.11460243,0.0,0.0,0.23388915,0.4925853,0.7204545,0.38446763,0.53119755,0.4960931,0.29702288,0.0,0.038857415,0.0,0.5580496,0.6261554,0.49525642,0.0,0.5431758,0.77858084,0.3227093,0.4398275,0.522777,0.5267687,0.6438525,0.40322834,0.53280777,0.0,0.53508747,0.7648679,0.58833534,0.0,0.43706954,0.0,0.5277678,0.6792904,0.2853206,0.32457176,0.50234586,0.06701974,0.37549943,0.21159378,0.4481194,0.35410035,0.66245896,0.0,0.469302,0.48683476,0.14170997,0.4003377,0.41954863,0.3427296,0.47498336,0.2962926,0.5280282,0.27078292,0.32723537
angrybirdsmovie,0.83616596,0.47325197,0.6165608,0.5777897,0.6265219,1.022474,0.5849372,0.7176175,1.1186838,0.94257027,1.3841672,0.7168045,0.3260614,0.0,0.6264866,0.44926947,0.0,0.6784689,0.5000126,0.7780686,0.0,0.66493577,0.0015829846,0.5419032,1.0601931,1.0364168,1.5947893,0.9310104,0.76356304,0.9527686,0.80543256,0.4158764,0.0,0.77912414,1.1115682,0.91824055,0.8590258,0.16329254,0.61936295,1.4104799,1.2033893,1.1255394,0.8040914,1.226876,1.2836167,0.6987442,0.47472796,0.5196109,0.013358307,1.246147,1.1691964,0.09783705,1.2467302,0.29309806,0.52982354,0.57883936,0.810256,1.3366652,0.0,0.23784384,1.1210748,0.0,0.13667944,0.7372441,0.47305638,0.6485423,0.0,1.1926044,0.0,0.96325815,0.7892559,0.0,0.56111956,0.89486694,0.6952749,0.43592176,0.0,0.25917077,0.579865,1.0011946,0.77679557,0.34029767,0.6157471,0.3503851,0.20358732,0.0,0.0,0.32918736,0.71916837,0.7362692,0.67329866,1.3104235,0.7653533,0.6214907,0.0,0.0,0.13142085,0.8600982,1.2343403,0.8311734,0.0,0.5343169,0.9482947,0.34986544,1.0582405,0.6898959,0.7144129,1.096316,0.5122066,0.5580545,0.0,1.0346955,1.4376324,0.64964944,0.0,0.9247144,0.0,1.0289161,0.95867085,0.13153327,0.3971884,1.295988,0.10339154,0.6705935,0.4026877,0.93411183,0.79939383,1.1325369,0.0,0.95998114,0.9307708,0.36385363,0.8540058,0.5179636,0.54593885,0.82694095,0.1502914,0.6865565,0.6182914,0.4387321
annabellemovie,0.59639186,0.5304002,0.53390664,0.52768314,0.5021785,0.35981122,0.43966332,0.5232245,0.35759106,0.53334904,0.85138905,0.6516402,0.0,0.0,0.4889443,0.24981128,0.0,0.51803476,0.34293357,0.44877115,0.0,0.43488425,0.0,0.39941144,0.61729884,0.7090864,0.81737447,0.50665134,0.57328624,0.5188167,0.8069581,0.46318498,0.0,0.5918411,0.8993755,0.49547514,0.60271484,0.0893516,0.34897596,0.6554978,0.7173508,0.5588629,0.01373104,0.52111304,0.54796636,0.79849076,0.1908531,0.76196086,0.013173466,0.6346887,0.7461793,0.26443964,0.4947546,0.15360093,0.4085213,0.32311857,0.42509854,0.941525,0.0,0.2955978,0.5848458,0.0,0.014556291,0.39530513,0.5865922,0.5533298,0.0,0.7835198,0.0,0.3701382,0.7159261,0.0,0.38479602,0.50389045,0.28760195,0.4155311,0.004556293,0.34725586,0.4615768,0.51968294,0.65217113,0.23617032,0.4775719,0.59233826,0.27876335,0.0,0.0,0.12315691,0.4164937,0.57689035,0.35689673,0.5940422,0.5028335,0.48992252,0.059687957,0.0,0.20258148,0.81176376,0.881126,0.51137346,0.0,0.6308274,0.68816805,0.42877138,0.60997564,0.5399472,0.16758913,0.81890076,0.48524398,0.6552226,0.0,0.6166038,0.6684932,0.6552987,0.0,0.592454,0.0,0.4900772,0.49581167,0.10046755,0.4774515,0.7246304,0.0,0.58631164,0.094925255,0.6457546,0.5326111,0.7540473,0.0,0.6762813,0.6426957,0.23197484,0.67783135,0.49959075,0.6010028,0.4098307,0.48316848,0.51930785,0.4673017,0.39200255
annamovie,0.39098546,0.25073755,0.25761935,0.19208205,0.26609075,0.2857824,0.3198243,0.49960652,0.41863188,0.58391505,0.47671694,0.31379014,0.012723974,0.0,0.3795422,0.1340304,0.0,0.3355422,0.30072707,0.43648157,0.0,0.34106272,0.0,0.34147462,0.37378043,0.3882421,0.6371207,0.3669175,0.4351418,0.40137526,0.3654103,0.29430994,0.0,0.38515198,0.64428264,0.52092797,0.44675732,0.18582477,0.38991547,0.49171188,0.41871262,0.3936067,0.096619,0.55147356,0.49436885,0.4672372,0.23394646,0.3966739,0.21545984,0.45519313,0.486558,0.17332926,0.47283155,0.20917243,0.38497475,0.3302232,0.41525906,0.508356,0.0,0.19027565,0.5103736,0.0,0.0,0.4588674,0.3636597,0.31133327,0.0,0.5154267,0.042201832,0.39909822,0.48623532,0.0,0.3549462,0.46164706,0.20521088,0.16068995,0.0,0.24865513,0.38385653,0.36323416,0.39290455,0.3213962,0.43382338,0.19959861,0.142606,0.0,0.0,0.22410199,0.46304226,0.63155395,0.33684877,0.45145363,0.32672223,0.3278511,0.0,0.0,0.08130591,0.39162722,0.5648171,0.43151748,0.0,0.41136009,0.4993803,0.23817898,0.44108647,0.3929393,0.29570735,0.57452875,0.2899415,0.41301048,0.0,0.35273612,0.5821131,0.46728897,0.0,0.32184637,0.0,0.31600013,0.4040986,0.12720546,0.32432678,0.4968638,0.010575142,0.3510589,0.31360298,0.47880876,0.4231859,0.6635345,0.0,0.482857,0.49943125,0.20222294,0.40004343,0.32784805,0.27312353,0.36067665,0.17340101,0.32487264,0.34579667,0.28486747
apollo11movie,0.28874606,0.2065342,0.1989986,0.16147938,0.2016254,0.2820121,0.2395893,0.17524895,0.21659736,0.34503493,0.2794234,0.31061327,0.07208689,0.0,0.23991202,0.09906497,0.0,0.23815818,0.21883899,0.20235184,0.0,0.21788147,0.0,0.1798224,0.2908389,0.32000518,0.41244033,0.225956,0.21264973,0.18385445,0.21342832,0.07709356,0.0,0.26969755,0.372344,0.33900362,0.3543384,0.12595138,0.17423218,0.25348082,0.29180703,0.20360929,0.05473408,0.20394951,0.35721722,0.29863477,0.07386912,0.20363025,0.12684838,0.26077014,0.30112737,0.09267845,0.33135155,0.12403281,0.14841722,0.20956764,0.26817375,0.30019122,0.0,0.0719342,0.20900095,0.0,0.1092323,0.3130693,0.25979343,0.24723992,0.0,0.27612418,0.07080407,0.26511896,0.36074117,0.0,0.16263486,0.34579572,0.14960438,0.06949694,0.0,0.1669242,0.22952096,0.20768791,0.23878095,0.21290967,0.25904033,0.16437623,0.12851614,0.0,0.0,0.14945969,0.2770131,0.32202122,0.1932711,0.3290286,0.25327262,0.16429837,0.0,0.0,0.0,0.26089233,0.27034196,0.25099662,0.0,0.31711715,0.27550727,0.15646036,0.29218057,0.23246896,0.16872215,0.31530294,0.19564079,0.18747024,0.0,0.29486865,0.33074215,0.20051877,0.0,0.2499966,0.0,0.16868961,0.27382293,0.087378286,0.16668166,0.42363185,0.0057830587,0.18804179,0.14188242,0.28537172,0.23501654,0.27801228,0.0,0.24675454,0.42362392,0.19377534,0.29386824,0.24237493,0.26208317,0.17689821,0.16109173,0.22472233,0.28076285,0.14011638
arcticdogsmovie,0.3706319,0.33587393,0.2954427,0.18581724,0.3161861,0.31881028,0.36442307,0.40022603,0.34753978,0.42887762,0.44467172,0.30527914,0.042511124,0.0,0.24142441,0.22164898,0.0,0.2730944,0.26307583,0.34615588,0.0,0.37719437,0.0,0.39994645,0.30361333,0.41642144,0.67009073,0.39171606,0.45950276,0.23051877,0.3908471,0.22952978,0.0,0.41255188,0.4991658,0.41235003,0.41270322,0.12808144,0.44215935,0.44304267,0.369964,0.25920713,0.1857898,0.37169528,0.5150995,0.5261073,0.18833855,0.46142462,0.1011743,0.31968114,0.5061905,0.0,0.49054852,0.14480653,0.10524136,0.3155689,0.35418528,0.42434186,0.0,0.14561403,0.34117848,0.0,0.05057679,0.3539935,0.33191732,0.273034,0.0,0.49884593,0.032585196,0.509759,0.46432173,0.0,0.34181,0.5286039,0.20658149,0.096179605,0.0,0.37733725,0.42670652,0.44377172,0.25033793,0.36663398,0.40582788,0.22768202,0.21017006,0.0,0.0,0.1925299,0.45552555,0.35712117,0.29658046,0.3276419,0.36549276,0.42666292,0.07853304,0.0,0.097097725,0.35871246,0.40029615,0.42994088,0.0,0.3976581,0.43512738,0.19795781,0.5108173,0.30127427,0.32115757,0.37719384,0.27869707,0.31829792,0.0,0.4514238,0.4228943,0.47262836,0.0,0.41282484,0.0,0.39796352,0.43055624,0.23584217,0.26425424,0.44404262,0.05876617,0.33672506,0.2418797,0.36468428,0.34210065,0.381009,0.0,0.54497916,0.35403964,0.17623763,0.2962889,0.35738522,0.34785643,0.24854606,0.22109766,0.25759786,0.24715123,0.23037268
arcticmovie,0.2667115,0.10124763,0.105922386,0.28434664,0.24326815,0.30081618,0.3691775,0.16560055,0.28250796,0.398913,0.4829371,0.36423197,0.0,0.0,0.2071695,0.16920434,0.0,0.3179819,0.24123073,0.27186832,0.0,0.23411421,0.0,0.2534093,0.3616587,0.2880818,0.47919866,0.33905742,0.33285487,0.24409682,0.3027267,0.13048021,0.019411797,0.43047613,0.30973834,0.35968614,0.26603615,0.111899994,0.27953982,0.49700746,0.43856105,0.29246375,0.15780142,0.27423728,0.391912,0.33114958,0.23425494,0.37935084,0.18935516,0.22896886,0.32003406,0.044015765,0.4549369,0.21305725,0.055290915,0.3276022,0.33666706,0.37513602,0.0,0.10603133,0.27372766,0.0,0.026776439,0.1821593,0.3025324,0.2404405,0.0,0.40978378,0.0,0.3408121,0.37910935,0.0,0.17662759,0.45374918,0.26023385,0.10691621,0.047862437,0.17091496,0.3026785,0.34938562,0.29269466,0.22242334,0.34894887,0.27635318,0.19264363,0.0,0.0,0.106860705,0.3324209,0.32402998,0.2335313,0.38647658,0.3340442,0.27406624,0.0,0.0,0.0,0.25004125,0.34874985,0.31731123,0.0,0.2907104,0.4219469,0.20504528,0.3092842,0.2959606,0.18892625,0.43769747,0.21972297,0.31341094,0.0,0.34462345,0.43249583,0.3114441,0.0,0.36029392,0.0,0.23744226,0.34060547,0.18993692,0.18446864,0.2965351,0.092124104,0.37993744,0.21730563,0.42419153,0.17486072,0.34728876,0.0,0.27785662,0.34736365,0.20301686,0.32231164,0.2499207,0.21320324,0.27538815,0.13293077,0.2464597,0.110329665,0.27788484
artofracingmovie,0.43349713,0.3618581,0.38304314,0.49913958,0.4911422,0.17756784,0.4708358,0.5262675,0.37869284,0.56597096,0.41365695,0.47216657,0.0,0.0,0.39036098,0.20077011,0.0,0.48293743,0.25275427,0.35555497,0.0,0.46559593,0.0,0.3430305,0.41184062,0.39552927,0.5600158,0.32680312,0.47698396,0.38275257,0.39769393,0.1911512,0.0,0.73629457,0.5246154,0.40495226,0.4415843,0.036594816,0.30556816,0.6484402,0.43339074,0.54332244,0.1309003,0.4993951,0.29109713,0.58157593,0.117046915,0.3546162,0.13206251,0.45038405,0.44065338,0.0,0.4777002,0.2316773,0.09694214,0.34666082,0.47472805,0.5463025,0.0,0.25672394,0.46678916,0.0,0.07742068,0.50814253,0.4110793,0.2880086,0.0,0.48286957,0.055847883,0.2716475,0.522721,0.0,0.4749732,0.43629888,0.2545719,0.18519115,0.0,0.37917337,0.36477172,0.3722487,0.486874,0.3657664,0.26394355,0.27114296,0.11888106,0.0,0.0,0.0072732996,0.29055747,0.540024,0.27044106,0.4648507,0.42588213,0.4145831,0.0,0.0,0.18314768,0.40902427,0.5038018,0.38560587,0.0,0.45755047,0.49941432,0.39961782,0.6403863,0.30664235,0.41609365,0.5483716,0.46602187,0.39420807,0.0,0.34039718,0.48557568,0.40295267,0.0,0.48392463,0.0,0.40988517,0.5230283,0.29238242,0.20989192,0.5775321,0.0,0.33915097,0.13286734,0.5192424,0.30772611,0.5656204,0.0,0.5001501,0.6484703,0.27650836,0.56681836,0.4114759,0.5087487,0.35539797,0.4076131,0.41751125,0.4080033,0.38680276
avengers,0.40320784,0.1945795,0.30312428,0.20526138,0.23113884,0.14584222,0.32640734,0.3490556,0.3349925,0.40869465,0.46649897,0.47759312,0.0,0.0,0.20890947,0.07726083,0.0,0.3262774,0.2911311,0.29153466,0.0,0.4113444,0.0,0.26354095,0.45194945,0.22343774,0.6022557,0.3937172,0.50229776,0.32156256,0.33050203,0.2964777,0.0,0.37658077,0.40656164,0.38375416,0.32759404,0.09551797,0.26960596,0.4512489,0.47779942,0.2912337,0.023419619,0.43637663,0.46185473,0.60282385,0.29493347,0.38461366,0.11576519,0.40708694,0.3759864,0.13416523,0.42200518,0.21012911,0.3312312,0.20018649,0.26113796,0.47843462,0.0,0.10647181,0.3876486,0.0,0.112526596,0.28452495,0.29269227,0.27862948,0.0,0.49995178,0.0,0.36918002,0.3545986,0.0,0.19556333,0.4835003,0.20523712,0.18905541,0.0041900785,0.23155618,0.33405653,0.28392208,0.41286802,0.2480324,0.27618507,0.3106762,0.11823505,0.0,0.0,0.16023842,0.47003183,0.25202367,0.32160512,0.42268127,0.24383754,0.38718033,0.0,0.0,0.17377077,0.3164775,0.397428,0.37043935,0.0,0.2951581,0.5096385,0.41204605,0.3436966,0.31980637,0.16251421,0.44900274,0.23084278,0.39575386,0.0,0.4234385,0.39636797,0.3685127,0.0,0.33201966,0.0,0.40257788,0.26326978,0.23663631,0.30742633,0.41967335,0.007915255,0.2938351,0.153947,0.30496794,0.20439325,0.4306818,0.0,0.39760938,0.3607921,0.17066216,0.36653447,0.35163134,0.42465082,0.16116351,0.32183275,0.3096073,0.24388061,0.28264654
beachbummovie,0.4158137,0.18434069,0.38708615,0.47806656,0.30759674,0.3461821,0.41820815,0.2819037,0.4091011,0.5686285,0.6134039,0.4632091,0.11648768,0.0,0.43218932,0.08179817,0.0,0.42255437,0.27625582,0.3166977,0.0,0.5025052,0.0,0.2541723,0.4164256,0.49953282,0.6137689,0.35082546,0.31977367,0.31200078,0.47637248,0.21899755,0.0,0.5197994,0.49533904,0.35042295,0.5166351,0.11929967,0.3512151,0.4696222,0.56104773,0.16431528,0.039215874,0.31963748,0.49159196,0.43694624,0.19106974,0.21962199,0.29974166,0.5179769,0.37157515,0.28496492,0.54548806,0.078613825,0.27150276,0.36769783,0.33563614,0.49061054,0.0,0.23309417,0.35628963,0.0,0.085282,0.59493244,0.43241727,0.30214044,0.0,0.3642332,0.10206165,0.26776245,0.5468444,0.0,0.1434149,0.42002252,0.2987431,0.2930116,0.017074194,0.19529249,0.2331816,0.36012065,0.40114006,0.2260098,0.30728215,0.250096,0.2170391,0.0,0.0,0.059416473,0.3470769,0.41520023,0.2155776,0.33738178,0.49339038,0.3729723,0.0,0.0,0.0,0.3759415,0.3529933,0.563061,0.0,0.3338009,0.5121249,0.2545938,0.6489532,0.4540039,0.22347777,0.63180596,0.20094097,0.28410673,0.0,0.43712074,0.33805817,0.30489796,0.0,0.39301997,0.0,0.26991093,0.52928925,0.0604967,0.26604357,0.67918414,0.0,0.4526043,0.20252733,0.43348825,0.43610704,0.468699,0.0,0.3127939,0.5329647,0.22395584,0.42363036,0.38577613,0.37595892,0.36470383,0.06670956,0.35658443,0.38233364,0.21889713
bernadettefilm,0.4916661,0.12392532,0.38414207,0.18566862,0.23724727,0.26566985,0.35020584,0.30651724,0.26262975,0.37633935,0.5221634,0.4187044,0.0,0.0,0.30798772,0.26481605,0.0,0.3008245,0.47159052,0.49321708,0.0,0.41399068,0.0,0.34900427,0.6012147,0.41342708,0.7451305,0.29054022,0.5167551,0.44868568,0.47444838,0.19313225,0.0,0.4753003,0.5228993,0.3096869,0.31808615,0.16568902,0.30232435,0.5188995,0.49760154,0.4801647,0.2775777,0.5504522,0.65022457,0.7033597,0.3017299,0.4306597,0.19123195,0.49110577,0.44798443,0.0,0.61456853,0.22896871,0.2649215,0.31989026,0.5094388,0.48655725,0.0,0.07482725,0.48654947,0.0,0.29954818,0.2819064,0.38007203,0.39282322,0.0,0.5919293,0.0,0.49220082,0.52560365,0.0,0.27925134,0.4773241,0.38388225,0.23809639,0.0,0.23463565,0.30497393,0.39680165,0.39073786,0.24551354,0.38692248,0.40152788,0.18846054,0.0,0.0,0.2964983,0.23856366,0.3994945,0.40322798,0.51831555,0.28765815,0.46459368,0.015676843,0.0,0.13595647,0.49565604,0.47739494,0.25843734,0.0,0.45150375,0.50367576,0.25169098,0.42835516,0.36863938,0.17452396,0.5990898,0.44310373,0.38467354,0.0,0.554229,0.65992033,0.41593063,0.0,0.450379,0.0,0.4836983,0.50839776,0.055587042,0.43057862,0.33981267,0.0,0.47083896,0.23476836,0.4586985,0.2888725,0.57697195,0.0,0.56453854,0.4848977,0.23911732,0.43308878,0.4054425,0.32987007,0.45806292,0.13037544,0.50680846,0.4074461,0.3675669
blackandbluemovie,0.7747271,0.34954938,0.5125589,0.83809406,0.5049091,0.4214781,0.7536771,0.88042986,0.8051992,0.9296099,1.2317998,0.75264454,0.047968403,0.0,0.6302751,0.33373183,0.0,0.3894007,0.80729574,0.8953394,0.0,0.67650086,0.0,0.43441617,0.6647772,0.8571991,1.0781684,0.83035636,0.8548077,0.7975518,0.81344986,0.45263442,0.0,0.79643977,1.265357,0.94345874,0.8538118,0.0,0.7194979,1.0732224,0.8327716,0.91874886,0.27407074,0.5423846,1.2891337,0.9422828,0.377377,0.5795057,0.14306381,1.188558,1.0695037,0.080942005,0.867638,0.44323742,0.4674138,0.7010917,0.8642766,1.1184052,0.0,0.38412553,0.72963417,0.0,0.0019409861,1.0288796,0.78411436,0.47842616,0.0,0.91472065,0.18010288,0.93660635,0.9517316,0.0,0.53668493,0.97993964,0.6037591,0.67925435,0.0,0.54661065,0.6352755,0.84951186,0.4586001,0.39863953,0.596208,0.6822195,0.28421918,0.0,0.0,0.37779912,0.69613814,0.7477838,0.7013597,0.95393574,0.5876024,0.8552513,0.0,0.0,0.06836599,0.9060058,0.929047,0.9863475,0.0,0.77440935,1.2363942,0.64499116,1.0977535,0.68529457,0.8754549,0.6234382,0.6463385,0.84960467,0.0,0.8733577,0.9418843,0.87226015,0.0,0.8122769,0.05549623,0.71423334,1.1630675,0.28554595,0.24092634,0.9924822,0.20160379,0.7071719,0.41225284,0.68369544,0.759553,1.4733732,0.0,0.9039496,0.7543899,0.62363553,0.7147443,0.5206283,0.730718,0.81561303,0.36725116,0.9019673,0.4090534,0.5862942
blackchristmas,0.29295802,0.20898217,0.21932372,0.25774258,0.35237327,0.23246937,0.3364767,0.39867908,0.30310312,0.4373136,0.4354161,0.45890495,0.10108523,0.0,0.34140083,0.12719843,0.0,0.34326172,0.43654504,0.30526134,0.0,0.32206082,0.0,0.29697186,0.39102924,0.34906498,0.5576714,0.3895857,0.43472475,0.35502008,0.37461212,0.13799141,0.0,0.33352894,0.4927043,0.32871827,0.3049072,0.038519528,0.329372,0.47859117,0.3234998,0.42842808,0.23155037,0.35006526,0.43640718,0.4081427,0.15165304,0.28778768,0.08997323,0.40244347,0.43517673,0.0,0.3940975,0.18249935,0.22883789,0.27421612,0.3709641,0.48754972,0.0,0.051676963,0.2980034,0.0,0.1598576,0.29400334,0.32942858,0.31821343,0.0,0.5877406,0.0,0.4257899,0.36807594,0.0,0.31009018,0.580425,0.30039456,0.18382022,0.0,0.306667,0.31192288,0.43965954,0.31952196,0.2226487,0.3832821,0.2646715,0.05682973,0.0,0.0,0.16372278,0.2483117,0.342556,0.2793009,0.45703453,0.2973533,0.36956567,0.0,0.0,0.10748132,0.28444734,0.26383287,0.40112692,0.0,0.37064028,0.49359003,0.2746912,0.5220682,0.33390692,0.40040082,0.4070927,0.3906164,0.41387874,0.0,0.31963134,0.5809046,0.46366835,0.0,0.30344552,0.0,0.31074753,0.46307313,0.07079473,0.2745073,0.4673988,0.0,0.39288583,0.16597667,0.34079593,0.25167283,0.4235457,0.0,0.4396863,0.3977478,0.23647721,0.4555393,0.27016097,0.4087952,0.28085828,0.18430507,0.29617155,0.1757414,0.32223237
blindedbythelightmovie,0.2584756,0.15739647,0.25910047,0.18951485,0.19914944,0.30097622,0.29639396,0.3148963,0.20242777,0.2891393,0.37355974,0.24880409,0.0,0.0,0.24265605,0.13233587,0.0,0.29101,0.24013093,0.2702513,0.0,0.25837857,0.0,0.255669,0.24674228,0.25073126,0.42243138,0.32159972,0.28352648,0.23441537,0.31052855,0.15908836,0.0,0.25481132,0.3604255,0.300185,0.24854167,0.06928628,0.20400581,0.33196762,0.32308105,0.36508524,0.15139237,0.21228907,0.2905075,0.3566035,0.1114465,0.26816267,0.1552558,0.29149118,0.30747756,0.08635072,0.3049822,0.190543,0.15250067,0.21061279,0.24970056,0.36605418,0.0,0.07692829,0.29133025,0.0,0.041485313,0.27880058,0.32754248,0.17220901,0.0,0.3433478,0.05343562,0.33828324,0.30994165,0.0,0.22757588,0.38316324,0.203909,0.1296058,0.0,0.17613934,0.29393378,0.24950728,0.19802275,0.16386287,0.28969797,0.19232848,0.06635758,0.0,0.0,0.13631448,0.27461705,0.25051916,0.26000005,0.33435002,0.25726104,0.29622927,0.0,0.0,0.04967159,0.3360796,0.3126234,0.3350998,0.0,0.29329428,0.33715558,0.236871,0.41656113,0.182314,0.22229825,0.2924145,0.2039343,0.23620333,0.0,0.25273633,0.33873633,0.26561564,0.0,0.22226948,0.0,0.18917519,0.24678855,0.0,0.17437945,0.4413575,0.0,0.26120827,0.088494584,0.2769469,0.25755453,0.3782222,0.0,0.37417504,0.317083,0.12255773,0.22533432,0.22661385,0.34341833,0.2833518,0.1250974,0.27347308,0.23429033,0.1676896
bombshellmovie,0.5322783,0.1476335,0.23916765,0.35336992,0.33191937,0.34740448,0.41230395,0.45886603,0.39777574,0.58903104,0.62011015,0.3888327,0.043528154,0.0,0.31611496,0.18973088,0.0,0.285693,0.43851092,0.5038875,0.0,0.39389458,0.01816028,0.18097883,0.58424085,0.5741277,0.5814603,0.379923,0.4604089,0.37766707,0.5268889,0.20094985,0.0,0.51088077,0.63596964,0.501182,0.561806,0.17169736,0.3414095,0.48693174,0.5460065,0.3784264,0.110769674,0.36571783,0.44893602,0.47816744,0.22713448,0.5694586,0.10281774,0.6001455,0.5233581,0.052893106,0.60823077,0.16818881,0.38133505,0.37353498,0.3985892,0.58060235,0.0,0.17151819,0.5197704,0.0,0.15794814,0.2862266,0.39924598,0.2724721,0.0,0.67396855,0.11405664,0.42555082,0.4868562,0.0,0.2324732,0.4903359,0.18752424,0.25194103,0.0,0.26252177,0.41179365,0.34348005,0.3957654,0.2629215,0.51685995,0.34735176,0.16338353,0.0,0.0,0.37507764,0.24582969,0.40059516,0.3171191,0.52099925,0.49062526,0.35841173,0.11494241,0.0,0.041430745,0.57234454,0.47042546,0.31545827,0.0,0.45169246,0.39819992,0.33521545,0.60523444,0.52349466,0.43508065,0.43638375,0.37026793,0.3889217,0.0,0.60636806,0.5559846,0.37296122,0.0,0.3090187,0.0,0.45433265,0.5808475,0.069919854,0.20262255,0.4651214,0.0,0.380594,0.321434,0.5480678,0.41695383,0.62818956,0.0,0.60013646,0.4894222,0.26061964,0.47245985,0.2288109,0.36230427,0.3287227,0.30447978,0.34420335,0.31279716,0.29164574
booksmart,0.89682317,0.13054742,0.34074843,0.46214902,0.5473593,0.24680123,0.85916793,0.79591477,0.7372064,1.0372857,0.69699395,0.2965912,0.0,0.0,0.46092463,0.019379627,0.120870024,0.5248604,0.4695228,0.34248367,0.0,0.6835284,0.0,0.577221,0.68343234,0.6269355,0.9720674,0.41796088,0.9784656,0.5649156,0.441216,0.27798516,0.0,0.92433965,0.60739684,0.6416624,0.95568424,0.0,0.6251106,0.8802786,0.59897864,0.7736585,0.2102111,0.9329767,0.597708,0.89071697,0.015969703,0.8804223,0.0,0.86309433,0.9007022,0.7946949,0.53991663,0.36650735,0.15486842,0.47954652,0.6054741,0.35831666,0.0,0.0,0.3731113,0.0,0.0,0.69751453,1.306058,0.13977125,0.13155954,0.5142932,0.0,0.5101553,0.5830653,0.0,1.2305613,0.64006567,0.23624326,0.10785449,0.2433212,0.28682122,0.48720962,0.794016,0.5151999,0.20962167,0.6293187,0.20213583,0.1887419,0.0,0.0,0.9833822,0.18509856,0.86359286,0.31913733,0.51298183,1.2140368,0.6910684,0.0,0.0,0.57035947,0.49810168,0.48648283,0.09068495,0.0,0.6189974,0.79269975,0.41170648,1.0593677,0.40677935,0.85645056,1.138905,0.17761509,0.73141956,0.0,0.7687366,0.6617974,0.78133357,0.0,0.4072079,0.0,0.1595934,0.45214283,0.16634849,0.21806785,1.1306391,0.09824006,0.4115811,0.011566674,1.0308603,0.3462143,0.45045957,0.0,0.8125766,0.3697453,0.0809274,0.9723425,0.23916435,0.71314514,0.30512896,0.16051778,0.36030164,0.64346606,0.4478644
