movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.5878433,0.26777402,0.66734445,0.320323,0.95965546,0.54310733,0.86256224,0.6978974,0.0,0.61731565,0.47163862,0.34970605,0.5917224,0.6848542,0.9486791,0.5270469,1.0229808,0.8553515,1.010408,0.5562326,0.0,0.620428,0.0,0.0,0.5624321,0.9427832,1.0789939,0.0,0.6119355,0.3899346,0.8795836,1.0014282,0.0,0.70813036,0.68489254,0.77207416,0.40285116,0.14130744,1.0063926,0.67867815,0.6541596,0.0,0.9441974,0.27708268,0.8781012,0.47828278,0.0,0.9272942,0.41739735,0.6161223,0.3096847,0.81557727,0.89577305,0.6459652,0.0,0.81771994,1.2678341,0.61386937,0.8512542,0.6470597,0.57063854,0.3294958,1.0830132,0.1595636,0.8975147,0.9721307,0.0,0.6522485,0.9175821,0.22434026,0.49246764,0.0,0.74409086,0.0,0.20035572,0.007334087,0.8472312,0.2866603,0.46426657,0.573634
lalloronamovie,0.2827526,0.33338186,0.3385604,0.07551409,0.7491558,0.5281385,0.60221213,0.4618731,0.0,0.30119362,0.3511837,0.2910959,0.35889632,0.34694606,0.5141876,0.56843007,0.48832238,0.3887014,0.46157837,0.2115109,0.21514075,0.5192226,0.0,0.0,0.35196567,0.56364226,0.58846337,0.002699515,0.33900517,0.23728058,0.67844903,0.605036,0.0,0.33669442,0.38776165,0.4985928,0.2369918,0.23408425,0.53719985,0.6481704,0.39952928,0.0,0.45614013,0.3240473,0.5006491,0.2717661,0.0,0.50893086,0.37950796,0.50224704,0.20395635,0.5923462,0.6101872,0.34868822,0.2009866,0.21425855,0.60733867,0.5129713,0.44407007,0.25305998,0.3476953,0.20245185,0.5681801,0.1869759,0.590071,0.5515109,0.0,0.30016905,0.39726102,0.38206524,0.39031923,0.0,0.50864923,0.0,0.24911281,0.0,0.20632634,0.0133740865,0.22916119,0.44572136
lastblackmansf,0.4501578,0.48685172,0.5877853,0.0,0.95105296,0.5101667,1.0048999,0.8671709,0.0,0.73666435,0.91170067,0.3611148,0.6300166,0.7778087,0.7894885,0.8119445,0.95160645,0.8527121,0.9480314,0.7789376,0.054714352,1.0049565,0.0,0.0,0.4694986,0.9239708,1.1875112,0.0,0.7006291,0.86064976,0.88312066,0.81233466,0.0,0.9662158,0.75045866,0.8258999,0.6280025,0.39223543,0.76949525,0.7152382,0.5967961,0.0,0.9498165,0.5758544,1.1500018,0.8476105,0.0,0.8950322,0.6520906,0.8866002,0.4370964,1.0310786,1.0197579,0.60043913,0.255882,0.75212365,1.2769309,0.9114488,1.0335819,0.68317175,0.55681217,0.40382886,1.1708746,0.6106818,1.4625568,0.7884236,0.0,0.86811674,0.8864,0.8182253,0.79360336,0.0,0.90971357,0.0,0.32515106,0.0,0.51208824,0.23094894,0.6350842,0.86473066
lastchristmasthemovie,0.24409273,0.29257688,0.22632752,0.031622905,0.5302872,0.20827596,0.41866556,0.3170254,0.0,0.27288747,0.41486847,0.23920596,0.2666959,0.3147844,0.39307392,0.29016462,0.40711108,0.4398189,0.48032624,0.39509654,0.089775845,0.3152903,0.0,0.0,0.35193172,0.39646855,0.40089753,0.0,0.3151377,0.25620222,0.42639893,0.3472269,0.0,0.3643843,0.30513036,0.36736736,0.18153635,0.17342743,0.3984692,0.2811804,0.4120757,0.0,0.3387789,0.14943515,0.38841972,0.42253092,0.0,0.41082785,0.092544936,0.47171748,0.14533159,0.43835863,0.3184632,0.26818436,0.15340477,0.42242336,0.42505053,0.29652563,0.38877255,0.26693764,0.31364757,0.10574831,0.55469686,0.2580249,0.45039642,0.4415451,0.0,0.2598759,0.257048,0.30172604,0.2964352,0.0,0.32791272,0.028270263,0.0965727,0.0,0.39437857,0.12786937,0.15522416,0.3684446
latenightmovie,0.5720515,0.50728,0.3242704,0.006404595,0.9977123,0.41242915,0.8749185,0.70721656,0.0,0.5742226,0.23535728,0.6175617,0.64291036,0.6412104,0.88952947,0.65950453,0.5054351,0.8802718,1.0709908,0.78081536,0.08269326,0.730617,0.0,0.0,0.3362672,0.72169334,0.8050395,0.0,0.65547454,0.5958335,0.88079965,0.78028846,0.0,0.76073855,0.48029152,0.8619767,0.35482776,0.39688197,0.97368646,0.66963094,0.9271728,0.0,0.85652614,0.46496198,0.6366797,0.52936244,0.0,1.1386473,0.5599779,0.69847935,0.3448363,0.86605906,0.76975703,0.40339044,0.052703075,0.7226149,0.8528917,0.3259574,0.7948967,0.41133025,0.52890366,0.20168227,1.0561504,0.32771417,0.9566215,0.8736314,0.0,0.75931925,0.67003936,0.48000258,0.7243896,0.12385603,0.6396267,0.0,0.21839787,0.106902346,0.70430607,0.23194945,0.4610942,0.6955187
lighthousemovie,0.25756416,0.18719468,0.2800013,0.01824477,0.50055623,0.3656314,0.4877827,0.36543,0.0,0.29236433,0.36950415,0.24564478,0.41152796,0.4111874,0.41648006,0.28960547,0.39149845,0.4061371,0.5448098,0.32567883,0.19746977,0.45757085,0.0,0.0,0.21126497,0.39985985,0.4961241,0.0,0.24284947,0.36999497,0.43421274,0.33404684,0.0,0.48114043,0.34882438,0.37397796,0.19000958,0.1512897,0.40175238,0.39688727,0.4377544,0.0,0.3572555,0.20762041,0.4358194,0.32021415,0.0,0.53889,0.27800393,0.516642,0.11917487,0.46491474,0.45556748,0.17888159,0.062975064,0.3868163,0.5905782,0.38875964,0.49240184,0.382583,0.22823808,0.2634722,0.52939695,0.22448389,0.42650512,0.41827533,0.0,0.5378692,0.34998488,0.29641762,0.39219585,0.0,0.4223223,0.0,0.20803551,0.0,0.2671814,0.11245238,0.29233626,0.43601185
lionking,0.81704885,0.4355331,0.4527591,0.0915371,1.2204406,0.70305115,1.0096825,0.6971025,0.0,0.83837384,0.58685213,0.36919388,0.6826888,0.78336227,1.0616804,1.2607619,1.0088466,0.7283521,1.3877093,1.1400474,0.30621007,1.0754291,0.0,0.0,0.72846574,1.1196185,1.1152041,0.0,0.78363836,0.48844054,1.5536696,1.056746,0.0,0.8576236,0.6892088,1.1022718,0.51514256,0.60301673,1.0015182,0.8356424,0.8920868,0.0,0.887905,0.64808404,1.3244767,1.0107414,0.0,0.96108013,0.57476395,0.96734697,0.39872745,0.825172,1.029206,0.7156324,0.10143129,1.0296322,1.6078492,0.70513695,0.87819535,1.0396402,0.80076665,0.3158876,1.0751636,0.44501054,1.0824922,1.0384586,0.0,0.7952044,0.869454,0.7040972,1.003927,0.0,0.9428468,0.0,0.46743688,0.0,0.952078,0.39576316,0.6625079,0.89725375
littlethemovie,0.45910916,0.5376639,0.49182174,0.07466269,0.88104284,0.526157,0.778846,0.754116,0.0,0.50742483,0.7087843,0.2894054,0.43057102,0.6328259,0.46253556,0.8944348,0.64741594,0.60694057,1.0017786,0.8802674,0.23537177,0.99906653,0.0,0.0,0.3376885,0.91717,0.8890083,0.0,0.67334855,0.35183117,0.46644214,0.8571081,0.0,0.5334366,0.2973128,0.72414637,0.21664375,0.44396034,0.77368027,0.7292768,0.8042361,0.0,0.7071862,0.63859016,0.85439044,0.6362963,0.0,0.56227005,0.4268591,0.73130804,0.26044235,0.6745236,0.9627869,0.4449969,0.047522746,0.6775064,0.9274194,0.74904436,0.5069995,0.5550463,0.36307472,0.09195832,0.89106137,0.43866703,0.6612256,0.72724444,0.070649825,0.35055625,0.47084582,0.30985427,0.66256326,0.0,0.8547868,0.0,0.31835958,0.0,0.6579818,0.0,0.37329283,0.7523709
littlewomenmovie,0.64808446,0.35585943,0.3302055,0.09243214,0.90374416,0.56546706,0.9254432,0.5980863,0.0,0.65671885,0.616031,0.3506484,0.7237861,0.8178782,0.5859502,0.85045683,0.75153583,0.49313897,0.7782708,0.6760503,0.295398,0.63465804,0.0,0.0,0.7708792,1.0364805,0.9549252,0.01883397,0.51596713,0.61256397,0.7568317,0.90411556,0.0,0.82339513,0.80195767,0.6053477,0.6212725,0.31255883,0.3736421,0.9711202,0.74535114,0.0,0.7881379,0.44376698,1.1760883,1.0006243,0.0,1.0003483,0.7720464,1.1075739,0.498394,0.8833462,0.85814816,0.39573595,0.0,0.6570018,1.221876,0.78613025,0.9761042,0.48545244,0.74979997,0.47605622,1.0592945,0.41116992,0.9263533,1.0611528,0.0,0.7861564,0.6255209,0.58474594,0.45916018,0.0,0.83589226,0.0,0.27967098,0.0,0.69762695,0.26794058,0.23690398,0.8205253
littlewoodsfilm,0.5994245,0.5201053,0.33680373,0.16756842,0.91308874,0.21565543,0.7751121,0.5411291,0.0,0.36846536,0.4682547,0.43658653,0.51625246,0.45246238,0.6298698,0.66748226,0.70468247,0.58113927,0.67123294,0.5046563,0.43819064,0.54748565,0.0,0.0,0.28744432,0.54345226,0.8683227,0.115792304,0.54055977,0.54516745,0.6476724,0.62457216,0.0,0.5176038,0.38598305,0.77768505,0.35220185,0.58520985,0.60265815,0.55720145,0.7386907,0.0,0.46520153,0.556964,0.91082966,0.47663033,0.0,0.6708861,0.67355937,0.62219745,0.3283966,0.7410335,0.43704093,0.37437007,0.31273898,0.6816961,0.9737303,0.48728755,0.53945225,0.3194361,0.52613914,0.33733985,1.1008797,0.38297385,0.5247268,0.9398479,0.0,0.66657066,0.6345678,0.6540331,0.24369723,0.17025253,0.35070926,0.0,0.2570916,0.04157123,0.52860534,0.31576976,0.374908,0.757308
longshotmovie,0.4819778,0.32207987,0.26726997,0.1866486,0.72486556,0.278266,0.4630664,0.49127534,0.0,0.6515065,0.56572104,0.3836703,0.2683383,0.7288268,0.7324965,0.5279713,0.8509639,0.4138507,0.6329649,0.44657204,0.0736398,0.5634721,0.0,0.0,0.3649173,0.6195635,0.7110927,0.0,0.60279524,0.37914371,0.5713001,0.84361446,0.0,0.69062245,0.4712499,0.66116667,0.3647892,0.40302473,0.6236074,0.34492636,0.29630095,0.0,0.68089175,0.42372197,0.75254685,0.25998044,0.0,0.560611,0.19525255,0.6636012,0.30990484,0.80315286,0.68711275,0.5184918,0.0046640877,0.55758286,0.8223709,0.40042657,0.59232235,0.5691916,0.41673833,0.19761103,0.7602545,0.28185013,0.6141762,0.86517304,0.0,0.5697069,0.47939497,0.67912555,0.43890196,0.003919842,0.42203724,0.05101737,0.19325697,0.1334966,0.538804,0.33396748,0.31514025,0.37671265
lordsofchaosmovie,0.32071707,0.24841127,0.31033787,0.21885897,0.65800595,0.23954292,0.46806505,0.45149612,0.0,0.30397078,0.45306313,0.22451371,0.6256538,0.44648188,0.34403986,0.3332415,0.3233433,0.52182096,0.5690502,0.3403687,0.11990504,0.41448537,0.0,0.06559526,0.3832768,0.6206352,0.53180176,0.031498224,0.41075674,0.3028779,0.458589,0.47827512,0.0,0.3131306,0.25651312,0.5551971,0.17930257,0.38834107,0.32150474,0.34179035,0.4930442,0.0,0.4180314,0.46796778,0.4774969,0.47708294,0.0,0.5475232,0.27697578,0.41961727,0.15992,0.26481277,0.3233897,0.3982821,0.11573584,0.4648832,0.5828641,0.4143724,0.3332808,0.33327124,0.38947123,0.22688174,0.6234242,0.31607693,0.30733228,0.5327509,0.0,0.42000335,0.4537462,0.47744834,0.25597298,0.0,0.40980238,0.0,0.18681784,0.032454796,0.39379463,0.252051,0.23711543,0.42023608
lucyintheskyfilm,0.23163056,0.27882788,0.03490495,0.025509836,0.62278086,0.41359836,0.635622,0.4225323,0.0,0.2528053,0.4404307,0.14809859,0.41722617,0.5655276,0.48445073,0.413847,0.46094614,0.43611857,0.67259675,0.5028996,0.38325536,0.29542053,0.0,0.0,0.348094,0.59987193,0.4698873,0.0,0.39091143,0.45838305,0.5626507,0.7292172,0.0,0.4196154,0.35370588,0.39193523,0.16562204,0.36397353,0.3808779,0.3370041,0.52044743,0.0,0.54732484,0.23518959,0.62992686,0.36237323,0.0,0.50621617,0.39567518,0.4898768,0.016290653,0.5267489,0.38757765,0.27199617,0.2016842,0.39865857,0.66785234,0.48513362,0.6452156,0.25971195,0.5094809,0.08997269,0.65977824,0.49062547,0.6386722,0.59346646,0.0,0.29526213,0.6380443,0.4154688,0.23385695,0.0,0.59389484,0.0,0.044015445,0.047075868,0.3765619,0.17532547,0.23461217,0.6282223
mamovie2019,0.9869352,0.30542034,0.59122145,0.0,0.8523056,1.1319321,1.1773648,1.1912946,0.0,0.7112614,0.7924953,0.5123225,0.86972487,0.6449607,0.82094646,1.2241919,0.9083992,0.61442465,1.2015657,0.74923456,0.56945604,0.5859979,0.0,0.0,1.0251919,1.0280808,1.3325913,0.0,0.4628259,0.6594256,0.95412767,1.2749106,0.0,0.98466825,1.0039774,0.82153267,0.4759133,0.37486067,0.815543,1.1273466,1.2248032,0.0,0.8220186,0.5321071,1.3266778,0.7951187,0.0,1.2949849,0.5774271,1.3313996,0.0,0.71249,0.44603074,0.6104116,0.19948296,0.936805,1.1583768,1.1588689,0.896683,0.7109142,0.8499686,0.6556135,1.4075,0.3408409,1.1378963,0.81060976,0.0,0.8302053,0.940767,0.73763555,0.55338585,0.0,0.70879287,0.0,0.04279363,0.0,0.6752617,0.24363646,0.5541944,1.0569216
marriagestory,0.67567104,0.5063762,0.39463803,0.018039102,0.9868974,0.7787822,0.8858769,0.85238165,0.0,0.5558312,0.5880701,0.4836868,0.8222411,0.5906598,0.93702066,0.46256605,1.0337726,0.7161192,0.6185212,0.9251617,0.5061585,0.82644486,0.0,0.0,0.84108275,1.0025612,0.8106905,0.0,0.7357998,0.6381343,0.76691186,0.9989202,0.0,0.6842666,0.65210956,1.1077379,0.4562883,0.57986665,0.90541947,0.47215003,0.80571455,0.0,0.862556,0.46601257,1.2357831,0.67996514,0.0,0.9086449,0.43147865,0.7854039,0.5213705,0.7836992,0.7661592,0.4694431,0.26191562,0.62821364,1.2449564,0.69811743,0.80198896,0.46919376,0.9149873,0.7447012,1.0671144,0.598045,0.90436226,1.0638782,0.0,0.5100579,0.60694003,0.76797515,0.5557189,0.052499592,0.88540465,0.0,0.04617223,0.0,0.7470873,0.21814351,0.13069533,0.8386539
meettheaddams,0.6537792,0.0,0.25374752,0.0,0.8280793,0.34452426,0.49206653,0.45076722,0.0,0.43662164,0.4995798,0.42809173,0.463569,0.56985295,0.71395767,0.5735928,0.8411054,0.4081669,0.772894,0.5496942,0.37784296,0.42929047,0.0,0.0,0.35250086,0.9479831,0.8562553,0.0,0.6053417,0.13494664,0.61235285,0.8024318,0.0,0.6396133,0.5839519,0.50201094,0.22810514,0.28260183,0.312131,0.38712335,0.44464898,0.0,0.6589621,0.42802665,0.69421095,0.52657586,0.0,0.75397986,0.32885805,0.88017505,0.3211618,0.64307964,0.74824816,0.49013963,0.13106152,0.6987616,0.88885134,0.43321416,0.5961428,0.50945395,0.5166885,0.5285444,0.87208056,0.4403539,0.74412006,0.77689886,0.0,0.69146323,0.5060146,0.26662505,0.43347085,0.0,0.56595093,0.0,0.13783453,0.06424165,0.4115526,0.1322495,0.2931848,0.48504585
meninblack,0.75616187,0.41184238,0.34369424,0.0,1.0687206,0.61365134,0.90959144,0.7106487,0.0,0.22856273,0.6327649,0.35603642,0.6495354,0.7368954,0.7906243,0.8127208,0.9520959,0.85676116,0.7771708,0.42744425,0.4008244,1.029852,0.0,0.0,0.32140437,0.8978928,1.3249571,0.0,0.67367196,0.7241221,0.7157285,0.6360152,0.0,0.78416973,0.5975884,0.6186968,0.33526456,0.3205507,0.6343835,0.6783078,0.8202261,0.0,0.817725,0.42636392,1.0287831,0.7721479,0.0,0.7087212,0.5444755,1.1331633,0.11959833,1.0669166,0.7325508,0.53152585,0.2701032,0.96614474,1.2433249,0.52227455,0.79451144,0.43756434,0.56491375,0.4840345,1.2410643,0.6575519,0.59864736,1.0122657,0.0,0.5818376,0.80171335,0.5052921,0.5366066,0.0,0.8149328,0.0,0.14490907,0.021194648,0.49887642,0.31463584,0.382469,0.9904459
midsommarmovie,0.31113413,0.24037233,0.34594005,0.07422353,0.7692427,0.38497257,0.7866071,0.57570505,0.0,0.5319486,0.4392361,0.1446068,0.5160007,0.56281614,0.6211107,0.5053626,0.5176184,0.5897925,0.7748805,0.4999584,0.24748468,0.57769126,0.0,0.0,0.5009833,0.67318124,0.7933367,0.0,0.4173767,0.6660587,0.7570331,0.80560243,0.0,0.6868626,0.58255464,0.49208885,0.52245724,0.27792242,0.5485634,0.6137546,0.46011138,0.0,0.599611,0.23698904,0.595786,0.676301,0.0,0.74652034,0.44726643,0.96965533,0.25772464,0.78801143,0.6203695,0.33901486,0.034719072,0.6069231,0.8472527,0.47796848,0.7628467,0.5218949,0.48729187,0.38215995,0.687274,0.36005214,0.80074435,0.78765696,0.0,0.7155578,0.56919414,0.6069024,0.5929734,0.0,0.6984752,0.0,0.25249383,0.0,0.48164287,0.2397933,0.26782975,0.70044714
midwaymovie,0.50824344,0.3355817,0.2583139,0.0,0.92666596,0.7304182,0.80888456,0.97456187,0.0,0.42811504,0.40270692,0.18028626,0.81560796,0.55392325,0.8033314,0.7521409,0.5851683,0.82819986,0.7643104,0.74306095,0.1460171,0.5486638,0.0,0.0,0.7222181,0.80471927,0.9904099,0.0,0.6113001,0.5014261,0.5740863,0.8957099,0.0,1.0006434,0.6064784,0.538187,0.5842759,0.34346184,0.8785383,0.9173439,1.0397179,0.0,0.6169593,0.07493784,0.95047385,0.8662354,0.0,0.635356,0.6237877,0.7757027,0.49739233,0.5282961,0.7230119,0.50568277,0.16115977,0.6355974,0.81534815,0.7321586,0.976782,0.41992864,0.6841371,0.36749452,0.9091278,0.41176882,0.815121,0.738494,0.0,0.6397792,0.50812095,0.46446615,0.63217014,0.0,0.96219,0.0,0.19491915,0.16042066,0.6973664,0.13916367,0.5739093,0.7450558
missbalamovie,0.55207914,0.33429432,0.31922248,0.0,1.0572723,0.6295839,0.8736343,0.656573,0.0,0.5838173,0.6883227,0.3980589,0.41800204,0.73014444,0.697755,0.611717,0.8254768,0.7834478,0.71765286,0.7042203,0.23362653,0.839542,0.0,0.0,0.5967037,0.8800587,1.0076804,0.1477431,0.624261,0.59654874,0.8152375,0.6661296,0.0,0.6541442,0.45464304,0.54824305,0.57440215,0.37517348,0.6016128,0.8837761,0.7271186,0.0,0.6155581,0.53046066,1.0599122,0.8884784,0.0,0.7476112,0.52893966,0.94828933,0.45429817,0.89047754,0.86955166,0.5073549,0.24037203,0.76074994,1.0091844,0.72352284,0.9248573,0.34784353,0.65420014,0.45334637,1.124661,0.6457038,0.9369709,0.74977237,0.0,0.5864706,0.6177472,0.43475258,0.45678487,0.057556815,0.9665919,0.0,0.3050654,0.02691574,0.73432785,0.18269677,0.32072094,0.9195833
missinglinkfilm,0.31512693,0.1323473,0.21562667,0.14076915,0.5075898,0.239348,0.37098572,0.3556877,0.0,0.27811465,0.23310296,0.2382519,0.25888005,0.37897864,0.34744447,0.39504465,0.3214718,0.36460724,0.42456993,0.35437366,0.20986018,0.37200722,0.0,0.0,0.26722583,0.42968434,0.50060415,0.0,0.25338292,0.22887552,0.36348134,0.5213583,0.0,0.20424086,0.2542136,0.4523678,0.17119487,0.2348902,0.42287666,0.29633647,0.3914504,0.0,0.34488514,0.26689026,0.45603302,0.26241478,0.0,0.34625086,0.27094448,0.38781676,0.13910228,0.45174503,0.3543042,0.27659592,0.040435374,0.32177913,0.46698225,0.3129619,0.36428255,0.28194043,0.39209312,0.04075032,0.5041851,0.24326332,0.403096,0.5201276,0.0,0.24825764,0.31006837,0.30241638,0.31527266,0.0,0.36193004,0.0,0.11949171,0.1532959,0.41575998,0.08500262,0.1708319,0.2792069
motherlessbklyn,0.44533163,0.35165003,0.21860184,0.08239477,0.7352883,0.36471522,0.8294888,0.6206413,0.0,0.41790465,0.6172784,0.5872607,0.9440769,0.7931331,1.081672,0.83149517,1.0786792,0.8048162,0.92446655,0.41366696,0.20557632,0.59744316,0.0,0.0,0.336515,1.0093834,0.92630225,0.0,0.62972736,0.80358434,0.65148073,1.0942004,0.0,0.63653445,0.5270795,0.91954565,0.46900353,0.58547735,0.8542533,0.62161505,0.8755379,0.0,1.1881379,0.5575282,1.1802576,0.70206726,0.0,0.99181587,0.39553228,0.9675959,0.5231661,0.88871944,0.5880366,0.7496002,0.271046,0.7895942,1.0241642,0.64400345,0.9171587,0.44482443,0.9485603,0.6587823,1.1709542,0.50727224,0.7854846,1.2125058,0.0,1.0605901,0.7949924,0.65671474,0.6040264,0.0,1.255014,0.0,0.114482746,0.3065899,0.9416547,0.13441172,0.5080986,0.6179096
onceinhollywood,0.4723291,0.6051491,0.16404769,0.04364177,0.8441079,0.32036686,0.98970705,0.6425535,0.0,0.46736595,0.50350416,0.5852467,0.49026522,0.78896195,0.9619618,0.7383565,0.7965115,0.6796754,0.8280317,0.573593,0.36774394,0.7001378,0.0,0.0,0.39558965,0.54682684,1.0155569,0.0,0.5968039,0.89110833,0.8234135,0.9414737,0.0,0.45127553,0.6909098,0.58125746,0.5731206,0.5968303,0.6843916,0.82290745,0.63151187,0.0,0.7986315,0.5532064,1.0208073,0.5070908,0.0,0.88952714,0.65150005,0.7801644,0.16755766,1.0323457,0.38771242,0.56822443,0.076649345,0.63615763,1.1299397,0.819822,0.95633686,0.40860552,0.67836833,0.24640805,1.2952933,0.85114574,0.58910066,0.8778847,0.0,0.7658074,0.70509833,0.51208264,0.2691396,0.0,0.73560333,0.0,0.27979392,0.0,0.5122975,0.02743171,0.17177697,0.8599705
onthebasisofsex,0.84814095,0.17258635,0.40170833,0.056312434,0.9256667,0.5761459,0.6431979,0.7328605,0.0,0.7706456,0.6179246,0.4728119,0.43450487,0.35046294,0.98113537,0.94434804,1.078263,0.41727862,1.1334672,0.6425808,0.25313413,0.5995039,0.0,0.0,0.9394391,1.014998,1.4118369,0.0,0.6585709,0.5390681,1.063742,1.3674302,0.0,1.0630027,0.637258,0.6620142,0.30266735,0.5494891,0.9942385,0.47198644,0.41005725,0.0,1.0856277,0.20983209,0.9359761,0.5969384,0.0,0.77255183,0.5108897,0.8962115,0.0059238337,1.0882132,0.79739374,0.341727,0.0,1.0722882,1.3512133,0.63712573,0.9471006,0.5472217,0.9637577,0.24674797,1.336169,0.53288937,1.0566633,0.7234665,0.0,0.8591397,0.92934686,0.52648085,0.6313649,0.034876924,0.8307235,0.0,0.15741475,0.044634525,0.8012276,0.115779184,0.44248298,0.91754097
overcomermovie,0.24652249,0.29316813,0.2717895,0.108312406,0.48501635,0.29675978,0.34235024,0.2864782,0.0,0.19397415,0.21494974,0.27527663,0.40439528,0.3029856,0.33369094,0.2646586,0.40873164,0.2859974,0.44079423,0.40265918,0.057432547,0.33380216,0.0,0.0,0.28443462,0.45684084,0.49066275,0.0,0.31673673,0.14851741,0.37714186,0.37920907,0.0,0.28713349,0.24455227,0.33463928,0.29429334,0.13324633,0.37935382,0.33427477,0.3821162,0.0,0.45286134,0.3155908,0.4009537,0.3225904,0.0,0.36701757,0.34988734,0.46019393,0.10329126,0.30066553,0.36929017,0.28649822,0.118915625,0.32948154,0.42491832,0.3483564,0.30982172,0.21234661,0.29279834,0.23362067,0.4791072,0.15878019,0.43165648,0.41790062,0.0,0.42354307,0.34407198,0.30900753,0.32588226,0.038314875,0.3284287,0.0,0.14858902,0.086678445,0.36321113,0.087255456,0.17999442,0.4077307
peanutbutterfalcon,0.37471464,0.0,0.23470397,0.33120817,0.37599003,0.19133304,0.7645985,0.3814103,0.0,0.0,0.0,0.12689324,0.29872867,0.2259799,0.406255,0.45515764,0.12291157,0.3131435,0.73164105,0.0,0.0,0.5384454,0.0,0.0,0.10816944,0.91874045,0.8788999,0.0,0.0,0.074738026,0.53742534,0.29257265,0.0,0.14114197,0.23554952,0.48669422,0.0,0.039375193,0.45491934,0.42676213,0.094734155,0.0,0.15525386,0.0,0.5503641,0.0,0.14262462,0.5381346,0.6660709,0.44123644,0.20114623,0.7731615,0.35535842,0.10274583,0.45401672,0.10873173,1.1321211,0.44130728,0.9450189,0.0,0.0,0.08242732,0.7571033,0.15397666,0.31761995,0.6707087,0.0,0.04435115,0.3637684,0.17114887,0.1390304,0.042582985,0.8461984,0.0,0.0,0.0,0.15512183,0.4656795,0.22263755,0.3302642
petsematarymovie,0.7986247,0.26129368,0.4815419,0.17404887,1.2266526,0.39816678,0.64752233,0.8684744,0.0,0.35973775,0.65499854,0.45334604,0.60472554,0.77451473,0.60205835,0.58698034,0.8351856,0.82166356,0.9796046,0.7206557,0.46811873,0.8102619,0.0,0.0,0.32904607,0.8204117,1.0711253,0.0,0.55908644,0.66659236,0.7794062,1.0841203,0.0,0.6353497,0.45224518,0.686379,0.17872146,0.53734505,0.95423365,0.6863556,0.833613,0.0,0.52924556,0.26150745,0.790562,0.531232,0.0,0.87411827,0.30464977,0.80868953,0.2557792,0.75981295,0.6554305,0.5494159,0.17155759,0.6915376,0.80405045,0.68174416,0.8565004,0.64363647,0.7614489,0.3451185,0.9911366,0.381052,0.8640308,1.1144737,0.031174727,0.6581453,0.7094782,0.7563997,0.6136027,0.17238939,0.65652895,0.0,0.3733386,0.0,0.58817947,0.29030597,0.43271816,0.77539295
piercingmovie,0.48615417,0.0,0.42137048,0.0,1.3157899,0.787308,1.2871077,0.68200225,0.0,0.23587969,0.42368358,0.3567295,0.3427412,1.0439382,0.6977056,0.8120331,0.58870894,0.6950491,1.5097269,0.458658,0.0,0.5234899,0.0,0.0,0.4200865,1.1775135,1.0056143,0.40203872,0.5141305,0.42348167,1.2340603,1.128683,0.0,0.29126883,0.42921984,0.7310905,0.0,0.34502578,1.05618,0.7151515,0.4067347,0.0,0.97656363,0.04724313,0.67891395,0.2702149,0.0,0.98477715,0.5741593,1.1557472,0.08378424,0.77589333,0.21140139,0.0,0.27180427,0.72052515,1.0828282,0.5551757,0.8329649,0.26981133,0.5407593,0.34565806,0.74480927,0.19402128,0.77180684,0.7717069,0.0,0.6438342,0.8211752,0.25924543,0.55649436,0.012345968,1.1989033,0.0,0.30665913,0.0,0.19945195,0.0,0.33440104,0.5867359
playingwithfire,0.81343424,0.5543909,0.6413754,0.109177224,1.3143803,0.5257912,0.70333254,0.85274357,0.0,0.49098572,0.6133588,0.7301707,0.77035296,0.8003237,0.61756325,0.683876,1.1317747,0.9881804,1.0713732,0.8802383,0.29996103,0.45786986,0.0,0.0,0.73920745,0.9598224,0.8735826,0.0,0.6005329,0.82329667,0.83273613,0.83885324,0.0,0.60462713,0.73673826,1.0268477,0.4126039,0.7476687,1.0692654,0.6317639,0.8296289,0.0,0.75121087,0.5523034,0.9450212,0.5945084,0.0,0.8937674,0.6030964,0.7600253,0.29864115,1.0081366,1.0159092,0.66059864,0.24857616,0.76736957,0.9238478,0.7928146,0.86337554,0.7488409,0.747806,0.4069029,1.2868156,0.6917908,1.0963233,1.2529593,0.0,0.635568,0.6573145,1.0739799,0.72991437,0.0710883,0.61022717,0.0,0.2436737,0.16123386,0.7934669,0.2869655,0.35117176,0.7958496
