movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
godzillamovie,0.4022698,0.26406255,0.0029979618,0.6683344,0.5883234,0.13153347,0.3995004,0.5878517,0.48136702,0.6291278,0.52893436,0.6862675,0.3636376,0.12512887,0.1521281,0.1609493,0.40639195,0.123465665,0.18671983,0.46669078,0.2170214,0.38135657,0.7745862,0.0,0.23077835,0.13620964,0.51128393,0.9000585,0.5186561,0.4855518,0.3014654,0.39789522,0.11016954,0.0,0.5780325,0.79582334,0.5836947,0.6216212,0.399875,0.36631405,0.0,0.025403328,0.7813676,0.027565552,0.6614453,0.40054408,0.6844005,0.39831674,0.44344217,0.30194834,0.47309896,0.3157375,0.38169944,0.68851435,0.4780565,0.57318956,0.17801438,0.6353177,0.39669815,0.47608542,0.0,0.063570425,0.113892436,0.13458005,0.31608558,0.047860745,0.05957535,0.4717747,0.2465548,0.53838074,0.28001475,0.23905542,0.0,0.5271609,0.9384056,0.4991169,0.6471257,0.0,0.43846253,0.0,0.4288437,0.36179367,0.6345519,0.20008701,0.14708437,0.59747607,0.21587697,0.7440904,0.7628406,0.16749658,0.25691152,0.50443894,0.4329624,0.0,0.49720252,0.34277293,0.10974885,0.0,0.5006298,0.48737246,0.47528034,0.58869344,0.29466724,0.40345582,0.5626649,0.47653735,0.726891,0.48621982,0.50102586,0.48163825,0.5958361,0.0,0.7595696,0.0,0.33343914,0.31151405,0.0,0.47615695,0.48198456,0.6441871,0.6372739,0.63786125,0.2849479,0.4989973,0.38607574,0.62544703,0.49324614,0.6017774,0.73101324,0.0
goldfinchmovie,0.3251289,0.23866907,0.18690883,0.5940143,0.35644168,0.022257268,0.42697424,0.50365555,0.35333434,0.44492432,0.35585734,0.45836106,0.48095793,0.31268755,0.052789323,0.28523642,0.36012277,0.18821546,0.32726553,0.28231686,0.48636106,0.6054774,0.507356,0.0,0.14962633,0.08576434,0.62461287,0.81962264,0.4359119,0.34345484,0.2768258,0.17904004,0.06779331,0.0,0.5115166,0.50047183,0.61455107,0.602431,0.5063505,0.31938827,0.0,0.08883876,0.50330347,0.0,0.5473743,0.18878424,0.51230884,0.17470096,0.4768127,0.427265,0.51573855,0.33172035,0.37369376,0.42237687,0.37669012,0.3978616,0.3079754,0.48747787,0.42434123,0.48690382,0.0,0.09218739,0.3167354,0.055768427,0.20833659,0.0,0.20323469,0.17874673,0.10150479,0.3020608,0.33698198,0.27906144,0.0,0.40759447,0.7486976,0.5077173,0.70367974,0.0,0.3208827,0.0,0.44453615,0.37583008,0.42375794,0.4743717,0.34645334,0.47071928,0.23258713,0.6074404,0.70691943,0.18137121,0.2901917,0.5001198,0.58012486,0.0,0.5429377,0.46994248,0.1754457,0.0,0.41635814,0.48319376,0.13738987,0.6442364,0.2451878,0.30485082,0.5265083,0.5968474,0.5640409,0.47358477,0.5401855,0.6058696,0.6322012,0.0,0.660256,0.0,0.42367414,0.2725946,0.0,0.33670056,0.44831106,0.4440598,0.47440928,0.553961,0.5974844,0.29966527,0.35462913,0.39706227,0.27706861,0.36515015,0.6519905,0.0
goodboysmovie,0.45979553,0.0,0.37047717,0.598596,0.51787025,0.024018303,0.44152248,0.3736232,0.292312,0.47047856,0.50915194,0.43759552,0.6741325,0.2042008,0.20440666,0.17784931,0.27535132,0.21961325,0.13491438,0.33166444,0.4088965,0.3857973,0.43214375,0.0,0.08014555,0.23231174,0.67262465,0.8346634,0.6653432,0.24264036,0.39098465,0.11859225,0.0,0.0,0.6214655,0.6795987,0.6743122,0.6615925,0.62931305,0.34730121,0.0,0.073901124,0.74316907,0.0,0.46594247,0.21774143,0.38587308,0.22683817,0.4745985,0.42342538,0.76444453,0.33711654,0.57585216,0.57112825,0.25417042,0.3912749,0.035417702,0.52355254,0.5173447,0.49970815,0.0,0.0,0.25543287,0.16206293,0.21704702,0.023336686,0.32936785,0.45749512,0.19782506,0.56199664,0.23927823,0.0,0.0,0.37137794,0.61477256,0.5822307,0.3565066,0.0,0.44518355,0.0,0.67425126,0.517463,0.6093738,0.5216724,0.40260908,0.5665581,0.18454105,0.69193417,0.8105129,0.28668445,0.35410467,0.56125236,0.53807586,0.0275217,0.6402863,0.5723939,0.10658785,0.0,0.38951224,0.31931114,0.5091865,0.61453736,0.33150238,0.15706632,0.545185,0.48450917,0.53811586,0.5923195,0.49166703,0.60567206,0.58146375,0.0,0.7439531,0.0,0.29727402,0.2746863,0.0,0.39138255,0.5948053,0.35618514,0.735784,0.62826425,0.46608618,0.34793958,0.5357868,0.40790352,0.42257285,0.34575373,0.5968114,0.0
goodliarmovie,0.23227215,0.25971615,0.13495103,0.5673695,0.46297517,0.10328944,0.4304272,0.52036333,0.30258468,0.45404053,0.52138036,0.52911335,0.37914583,0.13956055,0.10950632,0.039020725,0.39639047,0.4227686,0.352201,0.4767576,0.19591905,0.5130368,0.64223087,0.0,0.3274154,0.25365388,0.61490023,0.86822724,0.630723,0.35488158,0.26832107,0.33936617,0.0,0.0,0.6834963,0.87448263,0.72994936,0.6849853,0.4358917,0.29620367,0.0,0.041345417,0.51471776,0.05152137,0.6757319,0.24806254,0.7013442,0.28658283,0.5590521,0.3504498,0.6930034,0.45928505,0.49313706,0.5839083,0.4061181,0.5020885,0.19611934,0.63647395,0.31486973,0.41461593,0.0,0.08165796,0.40639555,0.12097825,0.0529623,0.066767916,0.31585562,0.4752312,0.3715292,0.5350997,0.29234985,0.0,0.0,0.4829685,0.86965156,0.65360856,0.66476804,0.0,0.5448098,0.0,0.5303453,0.45852083,0.34963894,0.5034969,0.4893706,0.7480787,0.38222468,0.61456096,0.69200945,0.23825434,0.3225908,0.53192353,0.5761501,0.0,0.50731456,0.45983887,0.23755038,0.0,0.4916143,0.31645837,0.46081454,0.77200717,0.31710544,0.2845817,0.44781107,0.561722,0.6950531,0.5348552,0.6062723,0.5735148,0.67558,0.0,0.77675915,0.0,0.39010677,0.20848536,0.0,0.48240536,0.2992696,0.5075532,0.74804735,0.6282848,0.54240036,0.50565237,0.56150275,0.62715566,0.5378927,0.42525634,0.65297616,0.0
gretafilm,0.27780825,0.23791523,0.10880492,0.43550256,0.23605247,0.20571023,0.1520602,0.4710979,0.37065122,0.60858434,0.27307707,0.4306471,0.5328074,0.0,0.06602335,0.23381887,0.124322504,0.11204694,0.06608654,0.39658397,0.6115919,0.45279428,0.41355705,0.0,0.21676378,0.2347322,0.51176107,0.8694415,0.46672222,0.33444706,0.35516268,0.13343933,0.0,0.0,0.62251693,0.56734943,0.7157818,0.6359675,0.37580964,0.28114513,0.0,0.13295464,0.43766856,0.0,0.5954016,0.06152155,0.3387627,0.1588842,0.50295585,0.29917446,0.44008094,0.483295,0.5770837,0.6838294,0.43589097,0.6592134,0.14015864,0.5735056,0.38093287,0.44901887,0.0,0.05565588,0.11627948,0.20830955,0.0,0.0,0.1621812,0.37052044,0.26075855,0.49346146,0.40865588,0.035205457,0.0,0.27259365,0.80544823,0.5430537,0.42121404,0.0,0.42554376,0.043065175,0.51425654,0.5785423,0.5371331,0.34604824,0.33486995,0.5801639,0.42997882,0.59602565,0.5952847,0.42487222,0.26409823,0.5017834,0.56848615,0.0,0.5526418,0.22810155,0.31205675,0.0,0.43967694,0.3454973,0.3791222,0.50398886,0.39642122,0.19669937,0.51625526,0.44811457,0.64539355,0.5321848,0.39776424,0.49840382,0.5609133,0.0,0.618037,0.0,0.5058852,0.30982915,0.0,0.14217922,0.39302373,0.37422675,0.64362407,0.6769908,0.41848662,0.41020998,0.47994813,0.6824477,0.3993171,0.38681313,0.6377195,0.0
halathemovie,0.50540996,0.3234402,0.2086243,0.8728897,0.8216192,0.22957465,0.46651775,0.46246633,0.7013082,0.56522816,0.6986579,0.6348952,0.77494544,0.18512154,0.15307154,0.4393915,0.28832442,0.18323603,0.36143336,0.527629,0.53524315,0.7855692,0.79254806,0.0,0.26784813,0.28188905,0.91743773,1.0537351,1.0351512,0.33018818,0.5760984,0.11069284,0.0,0.0,1.1111339,0.81471634,0.98997086,1.0697281,0.8172916,0.47927323,0.0,0.0,0.86994886,0.055365995,0.98344004,0.1287316,0.6892327,0.24769641,0.6694242,0.6854384,0.968937,0.64104736,0.57065207,0.8779587,0.7692326,0.8634184,0.29123893,1.069302,0.5781372,0.45364422,0.0,0.048763003,0.36897692,0.24593575,0.26697025,0.27698666,0.34091586,0.7616948,0.33763835,0.6497782,0.40092915,0.023933865,0.017919596,0.5286451,0.7851717,0.9832076,0.8908755,0.0,0.7575551,0.0,0.90234953,0.5217774,0.47527242,0.5058083,0.4606046,0.55032265,0.54527664,0.67630255,0.9791229,0.6062139,0.25966626,0.7063461,0.75685257,0.0,0.43727845,0.75816643,0.2529887,0.0,0.48378327,0.67721826,0.4610801,0.7450938,0.24310097,0.36634192,0.73561317,0.40975288,1.1503145,0.7610849,0.7713817,0.83798987,0.8450048,0.01957047,0.7119494,0.0,0.9183081,0.13999826,0.0,0.4189,0.61276084,0.19295347,0.61726063,0.7202968,0.6137859,0.41198206,0.48697534,0.970904,0.69610274,0.4721398,0.50132865,0.0
happydeathdaymovie,0.26152474,0.104147546,0.23312476,0.5269821,0.3782023,0.14123774,0.32433352,0.39371338,0.29349253,0.3370382,0.2677713,0.38093767,0.4546253,0.09332999,0.16719578,0.2077709,0.23281719,0.15906394,0.19209765,0.2351652,0.09228587,0.34018216,0.33835357,0.0,0.13811883,0.16537972,0.30923235,0.5591347,0.25101858,0.26696467,0.13523808,0.11613802,0.006809206,0.0,0.29991212,0.3690076,0.36822617,0.44279635,0.3981281,0.40685737,0.0,0.0,0.4512318,0.0,0.34877723,0.08561467,0.47431886,0.26074064,0.32628942,0.28285632,0.4150348,0.32353103,0.33521456,0.576947,0.3337452,0.29791215,0.12681781,0.44580516,0.33030573,0.2712281,0.0,0.1902126,0.35019708,0.13307738,0.11132104,0.0,0.34542117,0.27671385,0.1774258,0.35406008,0.2480093,0.17970514,0.0,0.18210794,0.44451225,0.35246897,0.44047368,0.0,0.21007486,0.0,0.37991178,0.32864222,0.44530657,0.27239722,0.29691133,0.33263412,0.14703833,0.4811098,0.4878797,0.12049134,0.17214927,0.3368324,0.5257464,0.028501455,0.37893265,0.28586468,0.20090413,0.0,0.33971313,0.3905315,0.18340914,0.4324481,0.08261485,0.09353116,0.3753609,0.45115343,0.43426174,0.2749384,0.32610583,0.21421902,0.41967452,0.0,0.30473945,0.0,0.27757117,0.073599905,0.0,0.31415346,0.29534334,0.28714612,0.45556223,0.43093458,0.26747748,0.24240215,0.3440811,0.41504338,0.33516487,0.29559514,0.379845,0.0
harrietfilm,0.2476017,0.14325608,0.098663025,0.39804646,0.44243512,0.047802627,0.0,0.41246045,0.28016734,0.57041526,0.4107896,0.32864133,0.4855134,0.0008065505,0.1041173,0.17143045,0.203507,0.28592956,0.07160865,0.35876662,0.6141572,0.51801324,0.45655835,0.0,0.055435352,0.20766614,0.44539437,0.7092922,0.32011923,0.21548708,0.25473306,0.061838932,0.0,0.0,0.5666497,0.547323,0.47041094,0.5966459,0.49980092,0.21348089,0.0,0.060952716,0.66300046,0.0,0.3363998,0.14333858,0.46890235,0.22669071,0.40182677,0.25032184,0.33959436,0.4246773,0.3605738,0.42821094,0.31385463,0.35917604,0.0630407,0.4897342,0.17266825,0.41316026,0.0,0.27493122,0.05235083,0.06725312,0.07357815,0.0018729863,0.17200008,0.29087812,0.09993671,0.5246197,0.39270833,0.23241973,0.0,0.33214644,0.48405838,0.3791114,0.37265244,0.0,0.25630575,0.0077412445,0.43709272,0.3477648,0.38929585,0.2978843,0.32146862,0.45541212,0.15476876,0.27437782,0.35318267,0.29281962,0.28541568,0.32690203,0.48278266,0.0,0.384836,0.21516487,0.21405649,0.0,0.3379633,0.3388027,0.40434694,0.5515829,0.2545292,0.140866,0.3543672,0.3689622,0.29315442,0.34048346,0.22716436,0.27693933,0.41713184,0.0,0.50363624,0.0,0.32271385,0.2497391,0.0,0.3080028,0.37179503,0.33577016,0.5220323,0.5440054,0.29293627,0.19718103,0.42810726,0.47928712,0.30183074,0.23761094,0.44412732,0.0
hellboymovie,0.21586941,0.25149453,0.09253992,0.4460686,0.37765497,0.022956299,0.2116,0.3327442,0.29243124,0.5222201,0.35854328,0.41793716,0.4493275,0.16647209,0.13893317,0.1546423,0.22293092,0.121868186,0.13952358,0.41927153,0.35744035,0.41186598,0.48442757,0.0,0.29638463,0.42842975,0.45339543,0.59652805,0.44333598,0.23908126,0.12124295,0.062492672,0.0,0.0,0.469939,0.58877814,0.4443423,0.6161279,0.35013384,0.3098029,0.0,0.0,0.5826688,0.15308973,0.4203064,0.13493517,0.46001306,0.12359378,0.31320626,0.2746721,0.4425816,0.2551772,0.45750332,0.44308075,0.2816526,0.480946,0.112469874,0.5108046,0.3363233,0.3469411,0.0,0.041869354,0.25934976,0.07611565,0.13571669,0.0,0.077558376,0.2269498,0.07863009,0.3557743,0.33449578,0.008419566,0.0,0.41231236,0.37369883,0.5443015,0.42409652,0.0,0.5553369,0.0,0.5170085,0.37989643,0.36041376,0.3366127,0.37909248,0.5422378,0.30393073,0.47847012,0.4359949,0.21306527,0.15009221,0.30538577,0.4888403,0.0,0.42603073,0.49770597,0.18641192,0.0,0.33104357,0.392641,0.23917484,0.53540057,0.13863516,0.22681284,0.29169077,0.5045318,0.5568686,0.4455231,0.3899165,0.28028697,0.4608206,0.0,0.5083035,0.0,0.29104754,0.16911745,0.0,0.2163832,0.24650268,0.35409498,0.43991613,0.5365903,0.37601128,0.35962018,0.30426744,0.3768466,0.3124321,0.39909118,0.4833566,0.0
hersmellmovie,0.40321875,0.19562235,0.63598156,0.76151,0.81281394,0.059654836,0.8282282,0.61558586,0.5000019,0.7728075,0.6703056,0.56981575,0.6090668,0.18695661,0.052676536,0.38461894,0.5223417,0.6429738,0.35285607,0.29250205,0.4319619,0.67251134,0.7809675,0.0,0.28722644,0.46529806,0.8779725,1.5867459,0.71390283,0.37776214,0.41372055,0.14808035,0.0,0.0,0.95265144,1.1807578,0.8650792,1.0329403,0.82774436,0.23848704,0.0,0.07244768,0.9741919,0.0697403,0.48579204,0.30340374,0.92555964,0.8860519,0.6565929,0.415317,0.9789929,0.6327147,0.7955137,0.94406545,0.32669547,0.77635026,0.39248398,0.8615415,0.64271265,0.94061625,0.0,0.28866625,0.5583523,0.13560845,0.08203023,0.05017484,0.3675662,0.7473015,0.61795443,0.6591318,0.6344688,0.08220135,0.0,0.45259732,1.0254216,1.0210735,0.3787239,0.0,1.0165323,0.0,0.61860937,0.4537284,0.70340264,0.4578514,0.6037688,0.8493197,0.4663625,0.61853033,0.8581029,0.33827135,0.49274054,0.62821794,0.52462405,0.0,0.7658406,0.65783775,0.26623347,0.0,0.7324352,0.63802236,0.36210948,0.8211996,0.5202037,0.27695775,0.8430402,0.7088297,0.9084889,0.58350265,0.9208895,0.7062974,1.0169497,0.0,0.97408724,0.0,0.6268614,0.14621712,0.0,0.30379227,0.7169435,0.68057823,0.92702276,1.0766395,0.5763258,0.5724721,0.47774795,0.78116584,1.0145715,0.44700292,0.7335207,0.0
highlifemovie,0.26886886,0.055355057,0.1255033,0.36890393,0.35266823,0.005454423,0.20867363,0.26567176,0.19349061,0.3399454,0.2770992,0.23531471,0.3596798,0.14470072,0.07519649,0.19203712,0.2582986,0.15414464,0.21317369,0.24638902,0.2808362,0.29255632,0.47294486,0.0,0.14642078,0.0,0.43323514,0.42577636,0.3387238,0.14389569,0.1416306,0.05984037,0.0,0.0,0.42151743,0.40509486,0.41537774,0.45936173,0.2799326,0.16512445,0.0,0.010944111,0.3625029,0.039135568,0.28074583,0.30813435,0.3835198,0.22470139,0.30994162,0.23119718,0.3987229,0.28074953,0.21002221,0.33486724,0.10589803,0.21685936,0.08585185,0.33650833,0.20605983,0.2694023,0.0,0.027259124,0.20476584,0.0021756366,0.1303266,0.0,0.16484188,0.2461651,0.14198014,0.29065633,0.16128826,0.051059812,0.0,0.22011845,0.41848522,0.3437609,0.2800723,0.0,0.22089434,0.015254626,0.3325297,0.32742035,0.29436582,0.22522631,0.17255533,0.30614176,0.27232972,0.32311735,0.32985198,0.20917626,0.07729324,0.40496266,0.35231394,0.0,0.20720163,0.19949448,0.08480727,0.0,0.3406455,0.25482878,0.24887793,0.32913938,0.15165806,0.19654739,0.38122067,0.3143815,0.45432562,0.28394958,0.238772,0.28970942,0.32881364,0.0,0.33575904,0.0,0.3586532,0.21001314,0.0,0.2827403,0.26828736,0.16224286,0.38425863,0.40568334,0.30894706,0.23710114,0.31420386,0.30535927,0.2703176,0.23420997,0.43009663,0.0
highstrungmovie,0.0,0.01836696,0.0,0.17849681,0.0,0.0582484,0.056462247,0.0,0.2699514,0.7199467,0.050821356,0.0,0.3524913,0.07637014,0.0,0.34056067,0.44717523,0.34133512,0.11841354,0.0,0.02244081,0.0,0.19639814,0.0,0.26104885,0.0,0.21192646,0.67772484,0.0,0.33403954,0.21240546,0.0,0.0,0.0,0.6248144,0.2638591,0.47474664,0.20771292,0.01462681,0.21787478,0.0,0.06256244,0.16051129,0.0,0.0,0.0,0.5620159,0.0,0.2424345,0.47124964,0.44576994,0.15148921,0.2564958,0.0,0.20287727,0.5531029,0.0,0.18674351,0.16441466,0.18326478,0.0,0.0,0.25451538,0.0,0.13204426,0.0,0.04717695,0.27512047,0.0,0.21427625,0.016469631,0.0,0.0,0.24777119,0.6287473,0.9852937,0.8884514,0.0,0.0692627,0.0,0.77391165,0.2797173,0.0016723983,0.074711174,0.18581079,0.10256337,0.19762048,0.0,0.507841,0.15775454,0.106506586,0.5529284,0.6743625,0.0,0.12894933,0.0,0.3046075,0.0,0.115111314,0.7226067,0.045107722,0.32517812,0.0,0.0,0.11325838,0.51717085,0.7531078,0.58321124,0.08739885,0.26198256,0.51567847,0.0,0.38239503,0.0,0.099164285,0.090172485,0.0,0.16699623,0.2368683,0.0,0.5595481,0.4829929,0.03243906,0.0,0.0,0.82656586,0.1948788,0.43621296,0.20988196,0.0
honeyboymovie,0.7316375,0.5744366,0.20581743,0.71424913,0.620955,0.0,0.46657142,0.8872122,0.72969735,0.7014391,0.45473012,0.75163597,0.619067,0.41247404,0.28348553,0.6570447,0.4817032,0.15890679,0.60981596,0.6992889,0.5718634,0.6929481,0.7656274,0.0,0.52903897,0.08987927,0.74038696,1.2794323,0.8309248,0.28365523,0.51083434,0.10403022,0.0,0.0,1.0065112,1.0538481,0.889407,0.92580664,0.6919373,0.491935,0.0,0.22292702,1.0547218,0.124171205,0.7224964,0.23719332,0.9492851,0.5122338,0.86828125,0.63029486,0.87924224,0.9416075,0.6832468,0.8396433,0.5289455,0.7772666,0.5887575,1.1141846,0.5313557,0.8126024,0.0,0.0,0.5153718,0.10887845,0.0,0.0,0.35650107,0.5258973,0.4359332,0.88003546,0.8488677,0.0,0.0,0.48027113,0.890176,0.7186122,0.46690226,0.0,0.75868064,0.0,0.55430686,0.85084677,0.556353,0.42112368,0.32722482,0.7879114,0.8327435,0.91099733,0.862575,0.34439743,0.39766577,0.87546426,0.70672375,0.0,0.9668907,0.57603395,0.2537425,0.0,0.9064002,0.71477723,0.3459626,0.8434705,0.5762114,0.3091623,1.2580664,0.5687043,1.1300904,0.6140489,0.49114874,0.56766576,1.1186283,0.0,0.73478544,0.0,0.6196088,0.4294733,0.0,0.3682023,0.52403086,0.5974176,0.79703176,0.7786235,0.5724352,0.64165926,0.8381198,0.6090381,0.7685704,0.35356835,1.0613761,0.0
hotelmumbaifilm,0.23414573,0.15741925,0.16736056,0.49058795,0.33948582,0.043135084,0.36446622,0.36819303,0.28460354,0.39050418,0.2864335,0.23066899,0.39638472,0.31103593,0.22735687,0.22740264,0.30468345,0.26410887,0.25595528,0.30577594,0.2982708,0.38513985,0.3611567,0.0,0.10285017,0.18467967,0.4800063,0.64011693,0.37674865,0.21771908,0.334953,0.120676294,0.0,0.0,0.38474178,0.37028992,0.5050305,0.47225556,0.44735038,0.24634302,0.0,0.0742474,0.3870524,0.0,0.39759004,0.14478792,0.34527063,0.24419405,0.38799277,0.14257339,0.4058252,0.3157749,0.46072257,0.26567647,0.34516123,0.37614077,0.20537591,0.46173975,0.29338533,0.35189515,0.0,0.0,0.25512147,0.12410967,0.03456465,0.0,0.21412458,0.26300275,0.090024166,0.32587,0.3328387,0.09588949,0.0,0.31097758,0.5041034,0.5791213,0.38643533,0.0,0.38151076,0.0,0.46158308,0.36805317,0.25981197,0.2903977,0.296814,0.5983934,0.28477794,0.4376172,0.44638425,0.27532685,0.18581218,0.42224514,0.353711,0.0,0.4563369,0.3925092,0.17978251,0.0,0.30759957,0.4076786,0.2612283,0.518129,0.34248817,0.16419765,0.5566012,0.47568473,0.45177457,0.28877047,0.3852277,0.3674798,0.40513787,0.0,0.40202194,0.0,0.3639631,0.16949202,0.0,0.20414843,0.39044768,0.14762163,0.4750762,0.5525074,0.33834866,0.335698,0.37128517,0.43395168,0.32143205,0.2674031,0.49646705,0.0
httydragon,0.5804428,0.14580382,0.2280324,0.9181588,0.74363947,0.19137323,0.77920693,0.47890463,0.39914837,0.92713994,0.76420724,0.76186264,0.6060624,0.0,0.10773083,0.33485776,0.28068727,0.012133965,0.44358784,0.61011946,0.31965128,0.5476115,1.0583439,0.0,0.4458763,0.3123071,0.81979895,1.0570911,0.9832477,0.57668287,0.47408888,0.1752514,0.0,0.0,1.251605,0.91033566,1.0814083,1.0304505,0.7587527,0.41425464,0.0,0.057657577,0.93973553,0.0,0.57930726,0.37505677,1.1348724,0.71442735,1.04034,0.8348908,1.4029925,0.566075,0.8056691,0.80013144,0.31694195,0.7950694,0.28384274,1.2028735,0.59540635,1.1118376,0.0,0.480323,0.6172496,0.24140365,0.0,0.0,0.6745123,0.5018741,0.5887842,0.74733406,0.47081438,0.07422265,0.0,0.4919514,1.179811,1.01428,0.7643624,0.0,0.6004947,0.0,0.71651924,0.692862,0.8816928,0.6532404,0.45878473,0.8301499,0.52165663,0.7417392,0.963249,0.32907915,0.47595954,0.9839207,0.69649285,0.0,0.9730414,1.0574031,0.15920702,0.0,0.6633324,0.36890665,0.8445978,1.0902822,0.56481326,0.1921144,1.2495313,1.0445479,1.0906829,0.643541,0.7704106,0.9049479,0.9349243,0.0,0.7471172,0.0,0.7181956,0.28666785,0.0,0.55962497,0.95605713,0.9282552,1.1484053,0.65764457,0.83985835,0.6672032,0.83532053,0.83889425,0.67968917,0.5638167,0.7471734,0.0
hustlemovie,0.3741241,0.1480371,0.108805306,0.6300809,0.66877526,0.041888025,0.42455986,0.3937677,0.44650176,0.4233069,0.6024158,0.2570782,0.36187923,0.07214406,0.10190179,0.34919035,0.2263868,0.15532705,0.33561966,0.3612945,0.4112329,0.44734827,0.66907084,0.0,0.49717462,0.009885619,0.5999317,0.81459534,0.52968645,0.4120683,0.4960405,0.19062135,0.0,0.0,0.6679089,0.77670455,0.65470755,0.7181246,0.6390359,0.37904635,0.0,0.019222863,0.61571735,0.0,0.4335323,0.41890252,0.47994655,0.33825898,0.673865,0.5832098,0.665881,0.30160347,0.37270734,0.5665132,0.31725764,0.5577922,0.21164197,0.73675394,0.44079077,0.3793953,0.0,0.30455953,0.2902648,0.0,0.199076,0.0,0.27027005,0.5178213,0.35426518,0.42747563,0.40959832,0.09232261,0.0,0.34506664,0.6724176,0.6541464,0.5624404,0.0,0.34692118,0.016568495,0.73209065,0.2621398,0.53141606,0.50586694,0.47334734,0.55190694,0.3387539,0.5155866,0.59030104,0.28504464,0.2582682,0.71949846,0.61516136,0.0,0.5170891,0.28930035,0.0,0.0,0.32390383,0.55625296,0.25722978,0.63828826,0.30411962,0.21149312,0.72373027,0.47032937,0.8379363,0.3069441,0.45762578,0.4787022,0.6721682,0.0,0.7569689,0.0,0.6691498,0.30382985,0.0,0.24724172,0.36935824,0.2529722,0.46987605,0.49394652,0.43837896,0.26738054,0.6344393,0.51659447,0.3897786,0.15974154,0.27142414,0.0
hustlersmovie,0.8298146,0.5935932,0.04291426,0.9332385,0.78576845,0.02236754,0.57079566,0.3176046,0.5196087,0.8968536,1.1130965,0.31700704,0.7300017,0.06665391,0.32889172,0.33575213,0.25833592,0.0,0.0,0.35118937,0.6577744,0.52488315,1.4742761,0.0,0.05665601,0.15098687,1.4064981,1.3407341,0.6666248,0.269656,0.20861505,0.0,0.0,0.0,1.3940867,1.0230085,0.63290346,1.0927892,1.0734664,0.59835714,0.0,0.09217896,1.124672,0.0,0.6682139,0.553603,1.171511,0.5616525,0.88517237,1.0954183,1.1197182,0.74971604,0.6895761,0.81662583,0.02527454,0.7664023,0.23955992,1.5792685,0.5990328,0.6519809,0.0,0.4470811,0.7406895,0.17654853,0.02782622,0.0,0.61627597,0.648087,0.27071056,1.0927852,1.227105,0.10564643,0.0,0.56497097,1.1539377,1.4416591,0.98757875,0.0,0.72571886,0.0,0.9798665,0.82537615,0.96601224,0.5005582,0.4712356,1.0002139,0.553807,0.9198556,1.0762876,0.120168045,0.42190358,0.91176295,1.3076491,0.0,0.4774012,0.98271775,0.5002833,0.0,0.64786583,1.1471534,0.62675744,0.9218632,0.56056774,0.29088175,1.3758488,1.2362869,1.6480843,0.68092614,0.67372864,0.68436944,1.1310676,0.0,0.7645512,0.0,1.1960305,0.3792272,0.0,0.5788651,1.0838904,0.55022943,1.3748989,0.704251,0.89132226,0.60531783,0.38296196,1.4669812,0.45298553,0.67221844,0.56190336,0.0
