movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.44406164,0.6332531,0.0,0.10888138,0.31715652,0.21706013,0.31556776,0.0,0.0,0.51607686,0.4663971,0.3403403,0.0,0.0,0.5241511,0.28165975,0.53499913,0.40292275,0.26766026,0.081673235,0.42389303,0.4370344,0.26028872,0.29396668,0.3417111,0.23691437,0.0,0.0,0.44286177,0.34378704,0.18507499,0.23041177,0.0,0.5602522,0.47892052,0.120323755,0.3250954,0.37318587,0.45300975,0.2508045,0.4339384,0.0,0.0,0.37033582,0.5828791,0.0,0.4899887,0.18010625,0.0,0.5921342,0.27053252,0.5129775,0.50575966,0.51839894,0.25073725,0.52629024,0.49014527,0.0,0.19505379,0.0,0.0,0.51586825,0.43431312,0.40244448,0.31318653,0.0,0.5237124,0.40668336,0.39187166,0.73257923,0.5116396,0.5546734,0.0,0.26315135,0.64495325,0.5096054,0.5200616,0.19540179,0.3884805,0.6539755,0.15736882,0.0,0.04704073,0.5113805,0.07921553,0.20765223,0.0,0.43549913,0.32901278,0.64507943,0.2766636,0.5717267,0.47745818,0.3929386,0.0,0.5264989,0.28498185,0.27028972,0.9705371,0.5428241,0.32608706,0.0,0.7136633,0.46857256,0.43709666,0.0,0.5317898,0.47639674,0.337415,0.30475098,0.5360282,0.48966533,0.17192179,0.43209222,0.54522806,0.50816107,0.28756386,0.0,0.5053465,0.22302079,0.43155432,0.0,0.0,0.10732241,0.44523245,0.16015653,0.55554163,0.63984877,0.5489885,0.21046886,0.60949683,0.39668757,0.0212784,0.47172877,0.21213189,0.31346563,0.6196341,0.4417252,0.17591724,0.04374267,0.0,0.0,0.18412888,0.4200724,0.31801876,0.2716377,0.3730156,0.6101991,0.0,0.5668121,0.343826,0.3369528,0.0,0.38782245,0.0,0.65201825,0.0,0.66559553,0.3653978,0.490128
angrybirdsmovie,0.8087455,1.5328888,0.0,0.5643751,1.2800254,0.77493185,0.6229578,0.0,0.0,1.3551692,0.8361288,0.72124106,0.0,0.0,1.1596532,1.0178523,0.80924815,0.3640142,0.93506575,0.5807829,0.7062199,0.99376017,0.6599968,0.61166966,0.5326868,0.14489058,0.4328332,0.0,0.9983767,0.86933273,0.29189965,0.4694245,0.0,1.186762,0.6202291,0.14416292,0.47634426,0.50222325,0.97483903,0.83585936,0.6001045,0.0,0.0,1.0181292,1.5020092,0.0,0.73388004,0.0,0.3166533,0.9398304,0.6762692,0.98557943,0.86877716,1.2983428,0.527366,1.1071652,0.8231469,0.0,0.2997646,0.0,0.0,0.686399,0.43957764,0.6822474,0.9275022,0.20388043,1.485614,0.78859174,0.4249427,1.0884738,0.9928736,1.3144189,0.0,0.7004931,1.194702,0.88927346,0.7660247,0.757472,0.4623386,1.2122755,0.06351173,0.0,0.0,1.1484637,0.1740554,0.6137297,0.0,1.1024915,0.41479486,1.2536719,0.80600864,1.0523636,1.099096,0.743124,0.0,1.1205825,0.23400359,0.28938803,1.5748049,0.77123964,0.57304955,0.0,1.6195953,1.3206453,0.6369624,0.0,1.0659388,0.91619897,0.15948139,0.64607793,0.63961124,0.5834365,0.19877811,1.0855502,0.9633332,0.7775957,0.66489214,0.0,0.8438146,0.61535066,1.0215687,0.0,0.0,0.24659035,0.7394896,0.42248,0.9686506,1.0881238,1.219803,1.0946087,1.2693366,0.7823321,0.23370087,0.79128367,0.57939696,0.6299445,1.1340868,0.87436765,0.24114482,0.5397762,0.0,0.0,0.23406388,0.7622223,1.0528542,0.67296636,0.4793067,1.4332529,0.0,0.8724849,0.584394,0.6264877,0.0,0.4243365,0.0,1.3596029,0.0,1.3766818,0.8055608,1.1054069
annabellemovie,0.74290895,0.55023074,0.0,0.06707114,0.701135,0.26421347,0.6105319,0.0,0.0,0.8497968,0.7285487,0.6414127,0.0,0.0,0.6201855,0.63045716,0.6956253,0.5354251,0.38766155,0.3749948,0.597566,0.6732778,0.7107284,0.44379702,0.38223073,0.37677717,0.0,0.0,0.89948887,0.6146161,0.3784475,0.62939036,0.0,0.9576974,0.65064335,0.03437894,0.5198968,0.46273035,0.5364134,0.39294726,0.4036493,0.0,0.0,0.8658176,0.88444704,0.0,0.66097134,0.0,0.0,0.931487,0.46213114,0.8407219,0.68612075,0.5659009,0.42499673,0.8103925,0.5999391,0.0,0.425466,0.0,0.0,0.4988137,0.4003082,0.51796174,0.64352703,0.0,0.8355522,0.71501905,0.49576518,0.66962504,0.7267875,0.6674631,0.0,0.57536113,0.7861667,0.568299,0.66687524,0.4698774,0.5650091,0.7480415,0.055495664,0.0,0.25935656,0.68358165,0.3319006,0.37537622,0.0,0.61863697,0.25772044,0.87682074,0.20842282,0.6678961,0.73576486,0.548162,0.0,0.7184974,0.56117225,0.34867606,1.0745124,0.7080493,0.5495729,0.0,0.75565743,0.5200064,0.5627751,0.0,0.66612077,0.5523501,0.363966,0.26227534,0.6132289,0.5758251,0.1925662,0.4365956,0.6831246,0.81798846,0.47618765,0.0,0.57903343,0.25231546,0.59522516,0.0,0.0,0.462741,0.51281977,0.3459936,0.7309904,0.9003552,0.63811743,0.29125214,0.8412454,0.6670932,0.0,0.8384474,0.46255413,0.5273011,0.87207234,0.8528966,0.057431243,0.0,0.0,0.0,0.5003713,0.69710636,0.51987165,0.26033878,0.081864215,0.64379084,0.0,0.71761197,0.44490826,0.81724465,0.0,0.22329324,0.0970488,0.92535913,0.0,1.0169508,0.79251146,0.56652635
annamovie,0.38674486,0.504146,0.0,0.3033393,0.5290434,0.28550354,0.24187052,0.0,0.0,0.5169395,0.34190646,0.36949262,0.0,0.0,0.29442763,0.4272033,0.26468837,0.2728184,0.14273429,0.19395415,0.3499796,0.32451713,0.37085372,0.27673927,0.3557879,0.17038423,0.0,0.0,0.49056625,0.2824611,0.16544132,0.33780974,0.0,0.3742497,0.2516621,0.14890935,0.26144767,0.37244016,0.4483011,0.25023475,0.47339156,0.0,0.0,0.27873182,0.5869978,0.0,0.25219774,0.0,0.0,0.4642012,0.15144153,0.39247528,0.3836284,0.33937308,0.23679058,0.4079058,0.20754959,0.0,0.090033785,0.0,0.0,0.33794847,0.28171524,0.23846889,0.29370892,0.00066826586,0.49129573,0.32961223,0.26550663,0.40500948,0.4154764,0.5216137,0.0,0.3806507,0.47362718,0.35995975,0.35771325,0.2480137,0.2934052,0.38078746,0.07926795,0.0,0.23503995,0.4077956,0.22827774,0.2776238,0.0,0.39487356,0.09682,0.5138458,0.30237794,0.4737688,0.45278162,0.3792377,0.0,0.3690535,0.23171453,0.1745064,0.634066,0.42025352,0.22188857,0.0,0.4143993,0.43423504,0.29330617,0.0,0.2882583,0.39052486,0.15900958,0.17027433,0.43442863,0.2025591,0.11441464,0.35133514,0.3043572,0.33313674,0.26125598,0.0,0.37130782,0.18586513,0.47459307,0.0,0.0,0.15256655,0.31988132,0.23308219,0.41909152,0.4688189,0.4682955,0.25469944,0.49827096,0.32793057,0.022333859,0.42128375,0.09507395,0.23450717,0.38463023,0.2759367,0.07370974,0.1897754,0.0,0.0,0.07424719,0.2608167,0.287457,0.17513682,0.23756029,0.47317165,0.0,0.31748247,0.29588404,0.31328833,0.0,0.23501626,0.0,0.47128665,0.0,0.34856728,0.31567252,0.23442505
apollo11movie,0.2979224,0.19681048,0.0,0.003655699,0.3494259,0.11251441,0.14896432,0.0,0.0,0.395691,0.25983426,0.20761544,0.0,0.0,0.331982,0.23831326,0.2570148,0.2346235,0.14439616,0.1266955,0.23942406,0.28469262,0.21686073,0.24088332,0.1403816,0.11997254,0.0,0.0,0.30864817,0.16902196,0.19152516,0.22416277,0.0,0.22092749,0.2845544,0.046310995,0.22733717,0.22572103,0.16970417,0.17566723,0.25482783,0.0,0.0,0.26211208,0.33099934,0.0,0.19727252,0.0,0.0,0.28589553,0.18218213,0.2572576,0.35583556,0.24815351,0.12548582,0.20983103,0.1401993,0.0,0.13293684,0.0,0.0,0.26738778,0.21781343,0.24697514,0.21355568,0.0,0.28319618,0.21270172,0.14536652,0.36058697,0.29207164,0.34757984,0.0,0.22565386,0.35349736,0.30049488,0.32422736,0.15273057,0.1873954,0.29052472,0.014767073,0.0,0.03134978,0.2815221,0.11222207,0.18130884,0.0,0.23306838,0.21179406,0.36862576,0.15592185,0.28616956,0.31064415,0.21528822,0.0,0.33007357,0.1417486,0.15923443,0.3754338,0.263414,0.13641159,0.0,0.31700447,0.19314809,0.16792527,0.0,0.2385976,0.2966063,0.08828364,0.16850276,0.3276001,0.20480071,0.06634263,0.1590738,0.31053653,0.29496434,0.18382035,0.0,0.27718985,0.17205614,0.35614294,0.0,0.0,0.11618877,0.22782937,0.21205428,0.29313946,0.35983592,0.26224315,0.23599239,0.29783797,0.26474524,0.07966206,0.30229,0.12845194,0.18649255,0.25687614,0.27075887,0.118714266,0.022667632,0.0,0.0,0.17632565,0.1684341,0.19286291,0.17340706,0.11704863,0.34825188,0.0,0.33349106,0.3086179,0.23810127,0.0,0.2551987,0.0,0.2120466,0.0,0.26156113,0.253872,0.19598538
arcticdogsmovie,0.31575298,0.44003412,0.0,0.120056935,0.49501443,0.19428888,0.12126029,0.0,0.0,0.52882594,0.44731507,0.36592296,0.0,0.0,0.36589012,0.4022374,0.3978975,0.19181298,0.19882998,0.09342098,0.46385387,0.40853885,0.31552362,0.2975007,0.2597461,0.13930473,0.08713431,0.0,0.4428427,0.39793,0.10880458,0.32934055,0.0,0.47864684,0.41709092,0.1213546,0.2846656,0.3077246,0.37553865,0.3675385,0.36726895,0.0,0.0,0.37427974,0.26136023,0.0,0.34510753,0.0,0.0,0.5667767,0.2802801,0.37465757,0.28278196,0.34352317,0.34680244,0.27945852,0.3702156,0.0,0.23794441,0.0,0.0,0.2899058,0.25681272,0.14439508,0.3537128,0.0,0.47983885,0.37978545,0.3174459,0.5186079,0.447146,0.5188375,0.0,0.34029153,0.45131144,0.310214,0.33854958,0.23639409,0.39934483,0.48963615,0.0,0.0,0.13197447,0.38787836,0.2747914,0.17250825,0.0,0.43445277,0.20025903,0.41753274,0.13572522,0.5755111,0.4660955,0.36200875,0.0,0.31736752,0.24187736,0.23179436,0.58296216,0.34693086,0.279037,0.0,0.5433757,0.36698094,0.37807283,0.0,0.25651,0.30280328,0.17698817,0.1919008,0.3139198,0.18815258,0.2095696,0.29147866,0.36372563,0.44241065,0.28203395,0.0,0.4969302,0.24913797,0.43719053,0.0,0.0,0.05879706,0.42986733,0.1353775,0.37935027,0.5376356,0.48677048,0.19070499,0.40301934,0.24304093,0.04408011,0.3674989,0.10485651,0.2422742,0.50889677,0.26708385,0.111975946,0.018701054,0.0,0.0,0.07564561,0.27263382,0.25119242,0.19768985,0.15492564,0.40484288,0.0,0.31665477,0.35792333,0.35164863,0.0,0.21712835,0.0,0.40201345,0.0,0.49354956,0.4334198,0.35921767
arcticmovie,0.2930486,0.5371156,0.0,0.121987425,0.3633623,0.18832242,0.28980714,0.0,0.0,0.4383146,0.36296633,0.25475296,0.0,0.0,0.3782352,0.36201012,0.29272038,0.3021252,0.27806002,0.19214503,0.27083817,0.4032684,0.26304564,0.17413998,0.1799707,0.17348534,0.006591536,0.0,0.44676796,0.29809487,0.24254817,0.34561267,0.0,0.3587571,0.32918897,0.13761562,0.13973266,0.3364147,0.30126,0.2027284,0.15854916,0.0,0.0,0.43536824,0.43972325,0.0,0.34183666,0.07228676,0.013666481,0.2845019,0.22913252,0.2034877,0.36316916,0.39281633,0.26150796,0.36064366,0.26484963,0.0,0.04984632,0.0,0.0,0.26618534,0.3238217,0.26846477,0.41310406,0.0,0.4480126,0.35335433,0.34061018,0.40753728,0.32267702,0.40386373,0.0,0.20639344,0.37766668,0.35460463,0.28399703,0.19810273,0.24971592,0.39232415,0.0020993263,0.0,0.0072704703,0.44769502,0.21019986,0.22568323,0.0,0.4878605,0.15122767,0.4245925,0.28876567,0.38002762,0.38519198,0.27125898,0.0,0.34769645,0.20794688,0.15928347,0.47437042,0.33127576,0.16572887,0.0,0.3835912,0.3260997,0.2824277,0.0,0.3766448,0.25432205,0.1615216,0.18611611,0.27117723,0.2820834,0.10176722,0.21973476,0.30061552,0.32147297,0.24079171,0.0,0.345402,0.090177715,0.38129866,0.0,0.0,0.024688307,0.28383976,0.22632048,0.3071517,0.38529217,0.45167214,0.33269283,0.4504211,0.29622653,0.07669367,0.37699038,0.26861212,0.13324842,0.4435116,0.28659597,0.19478057,0.13782327,0.0,0.0,0.21736605,0.4260036,0.35236463,0.25090256,0.15623167,0.4611276,0.0,0.41934386,0.31826735,0.38006842,0.039642144,0.24821499,0.0,0.50389045,0.0,0.33596084,0.26419652,0.29732695
artofracingmovie,0.37765265,0.5509918,0.0,0.09844427,0.67293084,0.24731004,0.32163882,0.0,0.0,0.6396742,0.4335594,0.40664783,0.0,0.0,0.5035956,0.38688058,0.34672794,0.32792208,0.20253211,0.16110782,0.32851952,0.3689071,0.37838644,0.18914893,0.2150202,0.37090337,0.11434332,0.0,0.5733952,0.35574475,0.3179428,0.49795803,0.0,0.50563234,0.317469,0.084662646,0.4302686,0.2393948,0.55790067,0.24322717,0.5023274,0.0,0.0,0.56912524,0.4291583,0.0,0.35515,0.0,0.0,0.7464705,0.24911045,0.4884494,0.5466465,0.29276162,0.37180048,0.61492133,0.41377652,0.0,0.3195229,0.0,0.0,0.38433295,0.34469923,0.34341022,0.4090554,0.0,0.6528058,0.4324809,0.36776653,0.5972961,0.5867133,0.4816451,0.0,0.2740399,0.50919443,0.48302278,0.38809532,0.37400374,0.3676194,0.57589996,0.0,0.0,0.00033257063,0.5487615,0.18314615,0.27238244,0.0,0.44152915,0.19237523,0.5641951,0.23148027,0.48162755,0.450338,0.4206327,0.0,0.6380873,0.32701188,0.22460428,0.6156388,0.4992259,0.29464114,0.0,0.5107582,0.2891169,0.43464425,0.01379205,0.50874704,0.5979019,0.11676821,0.4029411,0.63008463,0.30810505,0.20020092,0.43357614,0.5459151,0.31830308,0.26443043,0.0,0.4048109,0.27906036,0.5244784,0.0,0.0,0.2365061,0.3641373,0.2775854,0.46146312,0.5452444,0.57528555,0.3870263,0.63046294,0.29064983,0.07943634,0.44044995,0.17454377,0.37189344,0.5429424,0.32455325,0.12417683,0.11812318,0.0,0.0,0.16293934,0.4234526,0.29626715,0.2260165,0.107044786,0.49127474,0.0,0.5703282,0.37963957,0.40647507,0.0,0.38916576,0.0,0.47008735,0.0,0.69090176,0.54117954,0.5042285
avengers,0.38718516,0.48595646,0.0,0.15012248,0.45928782,0.09705685,0.22791609,0.0,0.0,0.3950422,0.3203017,0.34217027,0.0,0.0,0.43230405,0.3205232,0.27304143,0.36527893,0.28130433,0.18694682,0.31096408,0.36067605,0.30697405,0.048791897,0.12800936,0.2313213,0.0695656,0.0,0.55737,0.20177805,0.20712355,0.34360924,0.0,0.30532116,0.49036616,0.10369277,0.20922758,0.37480122,0.39541176,0.239506,0.2829671,0.0,0.0,0.33793873,0.414206,0.0,0.2689661,0.04481075,0.0118199065,0.58359927,0.21364866,0.2909887,0.4083138,0.32432422,0.23050524,0.40437934,0.23632583,0.0,0.13513061,0.0,0.0,0.39921296,0.31466898,0.23578183,0.2740239,0.08596297,0.49257517,0.45317963,0.32584083,0.53267074,0.4740311,0.32840264,0.0,0.24660112,0.41067535,0.38889286,0.35476866,0.2570489,0.37845898,0.5350388,0.07581481,0.0,0.07430427,0.4802695,0.2424397,0.2851473,0.0,0.39575797,0.05054407,0.4922182,0.1857471,0.38823512,0.45857453,0.3987577,0.0,0.34707615,0.19629084,0.119483516,0.6023176,0.43018603,0.09775232,0.0,0.5553124,0.26512986,0.2824069,0.02068995,0.46590367,0.4252713,0.16236247,0.1636744,0.47762576,0.35224733,0.22930397,0.3450633,0.32171604,0.36129433,0.30109182,0.0,0.45723903,0.25468606,0.35544538,0.0,0.0,0.15876079,0.28492954,0.2923378,0.45360062,0.5771201,0.5249413,0.21025695,0.3427388,0.33796704,0.08798243,0.44248882,0.13759749,0.44118944,0.44378343,0.38096666,0.0019196924,0.0,0.0,0.0,0.22436193,0.23328999,0.28878513,0.27735212,0.10342552,0.47435528,0.046053864,0.3845696,0.35315385,0.3218207,0.0,0.26563385,0.0,0.44596833,0.0,0.49257383,0.4598472,0.28148708
beachbummovie,0.4351465,0.28448805,0.0,0.12353886,0.5720874,0.20920345,0.25948486,0.0,0.0,0.5792907,0.5059777,0.28619328,0.0,0.0,0.5157856,0.3650234,0.54396653,0.45082515,0.14844123,0.08767065,0.42838022,0.3934468,0.2547512,0.35885093,0.1697201,0.25490198,0.193325,0.0,0.49156073,0.21520843,0.18406992,0.25314003,0.0,0.4706292,0.45995766,0.20196632,0.37482715,0.3902883,0.31756544,0.3871329,0.43681616,0.0,0.0,0.44186383,0.5297615,0.0,0.18624254,0.0,0.05504917,0.50796324,0.31603476,0.3003614,0.5999334,0.3773375,0.15100248,0.4492747,0.24196202,0.0,0.16491108,0.0,0.0,0.33604816,0.3005668,0.38663724,0.215325,0.0,0.4411756,0.54900753,0.33134547,0.5019325,0.41400546,0.48569626,0.0,0.43735388,0.5592964,0.39708957,0.3825623,0.1763519,0.32442534,0.5070135,0.0,0.0,0.0,0.25913683,0.24559516,0.29396513,0.0,0.42695755,0.27012822,0.5388157,0.2511742,0.4466486,0.46788186,0.49165076,0.0,0.50241554,0.29752892,0.3034471,0.55516064,0.32475027,0.21429656,0.0,0.49745694,0.4012953,0.25047705,0.0,0.4283512,0.3853344,0.24083698,0.19409703,0.5338692,0.16035941,0.12762609,0.25767097,0.51769304,0.47215116,0.25181577,0.0,0.53966045,0.20277745,0.50598985,0.0,0.0,0.29272354,0.34051916,0.2837489,0.28948256,0.5364366,0.51855326,0.285465,0.47125635,0.41494405,0.030206116,0.38379952,0.25684953,0.36378458,0.25673786,0.43726027,0.3705677,0.06646169,0.0,0.0,0.1781385,0.28768072,0.4055699,0.29444972,0.11547772,0.34398964,0.0,0.36420098,0.3511924,0.30279267,0.0,0.2691963,0.0,0.41643512,0.0,0.42240298,0.5069701,0.2662542
bernadettefilm,0.44433522,0.5129021,0.0,0.05426157,0.62447554,0.13472055,0.3576857,0.0,0.0,0.6344685,0.38233855,0.41289714,0.0,0.0,0.47977492,0.47172928,0.4700993,0.30945748,0.20673376,0.20639907,0.36605725,0.5192872,0.38042945,0.23107642,0.48447832,0.3315677,0.0,0.0,0.79420406,0.48861474,0.18595453,0.4349924,0.0,0.37040952,0.3793915,0.0843013,0.15664898,0.33277327,0.49757132,0.18766584,0.30995408,0.0,0.0,0.4829147,0.5619095,0.0,0.39680794,0.13014817,0.0,0.6529892,0.5079417,0.4436507,0.49227315,0.55888146,0.37137502,0.57406855,0.18004887,0.0,0.231179,0.0,0.0,0.4372367,0.17142251,0.44754094,0.47065932,0.0,0.62474334,0.49388704,0.37715504,0.6609199,0.6521539,0.49403137,0.0,0.3271778,0.4481652,0.6390796,0.45160723,0.3018595,0.4282019,0.41807145,0.21064983,0.0,0.0,0.4290729,0.17451012,0.3103057,0.0,0.46833837,0.24061187,0.67098755,0.37915242,0.57820797,0.47228914,0.31937706,0.0,0.5696418,0.28791952,0.22826947,0.7522369,0.42041266,0.2475891,0.0,0.441678,0.33572116,0.2852928,0.021042138,0.49759102,0.4600008,0.2071457,0.17581972,0.5507468,0.1875469,0.1463834,0.37860745,0.4114574,0.371241,0.31542352,0.0,0.5177129,0.25256985,0.67552197,0.0,0.0,0.003353062,0.39126623,0.16789886,0.49249253,0.6576296,0.566159,0.43869784,0.5770757,0.55139005,0.10229971,0.36342588,0.19900486,0.2903596,0.7666848,0.23416686,0.23182198,0.20218235,0.0,0.0,0.058212094,0.33856633,0.5122248,0.4036127,0.25030997,0.55311936,0.0,0.39396027,0.31287622,0.3564053,0.0,0.29952806,0.0,0.60063887,0.0,0.3499855,0.44253293,0.36549094
blackandbluemovie,0.6714218,0.8645475,0.0,0.16396073,0.96514004,0.53078574,0.4793875,0.0,0.12808557,0.9953475,0.5352845,0.6426314,0.0,0.0,0.55825555,0.8529698,0.68406516,0.5244954,0.5534299,0.49113292,0.8849883,0.6888559,0.9041409,0.3172221,0.27248666,0.16578281,0.14783153,0.0,0.71620256,0.5921008,0.20288491,0.75291556,0.0,1.052061,0.5384588,0.0,0.50973266,0.5088694,0.6490676,0.5490671,0.6274877,0.0,0.0,0.6010798,0.94470626,0.0,0.70082587,0.0,0.023789018,0.87671626,0.5734451,0.87755,0.51413095,0.5295532,0.53632754,0.9133841,0.61347955,0.0,0.13056006,0.0,0.0,0.54755616,0.3248752,0.3696514,0.6534285,0.0,0.8435484,0.8789452,0.6716983,0.9024477,0.5545534,0.9615615,0.0,0.5046118,0.9580823,0.9043228,0.45049125,0.3657243,0.6629569,0.82107425,0.0,0.0,0.08842506,0.89937377,0.34100002,0.49231833,0.0,0.817305,0.26914787,0.8400753,0.25271043,0.59879553,0.7069118,0.32215148,0.030364905,0.926651,0.6579123,0.7167053,1.0573002,0.68001306,0.46090078,0.0,1.0265541,0.6873552,0.46953347,0.0,0.7805319,0.57956207,0.15420705,0.30559373,0.7059814,0.28918034,0.21827574,0.46170124,0.42198786,0.52112657,0.5954134,0.0,0.6917675,0.547961,0.6954989,0.0,0.0,0.20865309,0.63159215,0.3150333,0.79981685,0.751057,1.0108622,0.51088154,0.8323226,0.46528053,0.25837097,0.5221088,0.24416712,0.52008414,0.68302774,0.50716794,0.16730694,0.3244667,0.0,0.0,0.30139542,0.5796366,0.43908238,0.23076044,0.37003395,0.8083558,0.0,0.68338436,0.6139953,0.63644147,0.0,0.28415376,0.029708948,0.9204226,0.0,0.91984105,0.7235781,0.5495016
blackchristmas,0.4362622,0.4414449,0.0,0.07167821,0.49121425,0.17448163,0.16985774,0.0,0.0,0.4579882,0.4364268,0.30097476,0.0,0.0,0.39233172,0.37371403,0.36662656,0.34059787,0.14351279,0.16351408,0.25132,0.40245777,0.28115833,0.3015609,0.28208175,0.19419655,0.06534583,0.0,0.52331364,0.3838199,0.13546598,0.3559916,0.0,0.42938277,0.28698725,0.04853994,0.29702353,0.39489233,0.4086408,0.21639943,0.22188297,0.0,0.0,0.2986064,0.51521116,0.0,0.3036915,0.0095681725,0.043631338,0.3417734,0.18780625,0.34415463,0.38354194,0.4730315,0.32199147,0.42048743,0.35285854,0.0,0.04770156,0.0,0.0,0.3527426,0.2331783,0.37831065,0.29236704,0.06976754,0.4692419,0.3539864,0.36507466,0.4884496,0.41064218,0.4908155,0.0,0.271614,0.42793325,0.34385931,0.30541083,0.27606162,0.31301448,0.5387666,0.023048805,0.0,0.045018267,0.51953983,0.25157598,0.23726387,0.0,0.4060338,0.075261556,0.5542333,0.21869083,0.38948217,0.3566491,0.40026942,0.0,0.501253,0.31149918,0.2409717,0.55776757,0.34847468,0.3397922,0.0,0.5579648,0.3620713,0.36624905,0.0,0.22635576,0.4149077,0.12816639,0.16088109,0.5757074,0.19707868,0.19647464,0.2925025,0.4437252,0.5512075,0.31498063,0.0,0.3197201,0.21659325,0.33577,0.0,0.0,0.17296305,0.24537492,0.25104463,0.5073328,0.44758752,0.37738687,0.16659006,0.41257882,0.4326324,0.0,0.26762995,0.21008982,0.2643624,0.54211503,0.28907543,0.1060801,0.074176386,0.0,0.0,0.17844795,0.40428445,0.39923364,0.31616968,0.17921603,0.5589235,0.0,0.38667703,0.30896676,0.3722291,0.0,0.15722668,0.0,0.4723115,0.0,0.54062474,0.3678803,0.29496968
blindedbythelightmovie,0.31161195,0.21846616,0.0,0.06398343,0.3773101,0.116569564,0.13966247,0.0,0.0,0.39094803,0.29510987,0.2284472,0.0,0.0,0.29087788,0.30828366,0.28528306,0.16653328,0.14007685,0.10718805,0.29911825,0.33689597,0.27421677,0.14157394,0.16028902,0.23193172,0.03494446,0.0,0.27504984,0.27894992,0.18852165,0.2181042,0.0,0.3019863,0.19004172,0.12318842,0.18252485,0.3125192,0.29149953,0.25045258,0.21258366,0.0,0.0,0.31114954,0.35276586,0.0,0.27112788,0.02576105,0.0,0.37452123,0.21144241,0.24133465,0.45785072,0.24721974,0.26498777,0.29408452,0.21047156,0.0,0.11429771,0.0,0.0,0.26591563,0.19943407,0.22088176,0.29114097,0.0,0.3877663,0.27080026,0.24721926,0.40221092,0.29699814,0.34303194,0.0,0.24806239,0.41073698,0.25995398,0.2662682,0.17392266,0.21829946,0.3655991,0.046242733,0.0,0.10814645,0.2869376,0.20249501,0.17399804,0.0,0.22977494,0.11653121,0.39650196,0.1428089,0.25773457,0.33196294,0.24025601,0.0,0.32518026,0.21481383,0.21735258,0.39469805,0.2896266,0.09906104,0.0,0.27576175,0.1544165,0.2301973,0.0,0.2895399,0.2529671,0.12884144,0.13909572,0.24562287,0.29075694,0.07265618,0.23602554,0.27251843,0.3225495,0.16242367,0.0,0.23084223,0.1858817,0.30444247,0.0,0.0,0.11772361,0.25284043,0.21631414,0.3428701,0.44385213,0.35669127,0.18797912,0.36049557,0.23464854,0.025577137,0.27122685,0.10048173,0.18884242,0.34625047,0.21297169,0.18413551,0.018837221,0.0,0.014400002,0.053758062,0.2326095,0.24246602,0.17931604,0.1342161,0.28598002,0.0,0.31063446,0.14016199,0.29639083,0.0,0.27012497,0.0,0.27177295,0.0,0.3323299,0.23955864,0.20686024
