movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
meettheaddams,0.43193337,0.43073466,0.6137329,0.45041582,0.16723387,0.5595286,0.5573372,0.44001794,0.6432953,0.41375408,0.66273135,0.6132734,0.0,0.49980465,0.17649814,0.4707498,0.7451262,0.46244574,0.38273528,0.5061053,0.50026286,0.69106597,0.18536225,0.61096555,0.4361486,0.6467549,0.8678727,0.52312714,0.33409563,0.4551539,0.6628235,0.0,0.5763593,0.0,0.5017011,0.0,0.7974065,0.0,0.057810344,0.0,0.6205999,0.6640195,0.0,0.66102064,0.12057826,0.6328128,0.31572554,0.6279524,0.65764445,0.75193006,0.7960402,0.0,0.71744245,0.0,0.6165117,0.01119858,0.63278234,0.681508,0.28990504,0.6036967,0.5405286,0.0,0.0,0.76060766,0.4056927,0.5203138,0.74858105,0.0,0.0,0.08639946
meninblack,0.34036613,0.5129223,0.69362813,0.55565286,0.248541,0.5956756,0.94466937,0.0,0.99247205,0.88536763,0.9703294,0.5578586,0.0,0.6369316,0.26337272,0.5006834,0.6563286,0.812558,0.81887674,0.81331176,1.0092889,0.6751285,0.45499167,0.95071495,0.6120921,1.0700079,0.71307576,0.31736794,0.14840357,0.9407744,0.6416196,0.0,0.8060672,0.0,0.4995001,0.0,0.4653454,0.0,0.34549487,0.0,0.5256613,0.99091727,0.0,0.49176684,0.14263774,0.96429497,0.4783357,0.7540813,0.96570796,0.83936703,0.6825413,0.0,0.7983735,0.0,0.6251805,0.0,0.75405324,0.34508672,0.42546365,0.71635234,0.73580045,0.0,0.0,0.64453334,0.5614274,0.90225744,0.8484285,0.0,0.0,0.12622873
midsommarmovie,0.5791235,0.7265149,0.8591885,0.48509416,0.0,0.54878587,0.63347656,0.4885137,0.7645236,0.6756781,0.7742025,0.6567667,0.0,0.49079975,0.21484382,0.63551223,0.40643054,0.57318866,0.7633784,0.5691172,0.660526,0.7337414,0.2549812,0.8441158,0.41740972,0.9605337,0.92015195,0.4476414,0.2884423,0.23818558,0.69785595,0.0,0.5338602,0.0,0.55875593,0.0,0.3415314,0.0,0.3246831,0.0,0.76521915,0.52102804,0.0,0.30407548,0.24044335,0.6660234,0.5786496,0.6612495,0.438269,1.0244653,0.6615233,0.0,0.57459575,0.0,0.44450366,0.0,0.49364147,0.50211227,0.4884572,0.46121454,0.55088174,0.0,0.0,0.56091195,0.5247712,0.6150887,0.8040985,0.0,0.0,0.099353805
midwaymovie,0.69392806,0.86331826,0.94077814,0.4469131,0.26398316,0.52997905,0.86533844,0.98566586,0.83764374,0.731995,0.6552962,0.72413427,0.0,0.43455634,0.15816802,0.8548778,0.3436507,0.68251777,0.45610085,0.4675829,0.4434557,0.6162249,0.6443659,0.8724073,0.19780263,0.70406395,1.2757068,0.7340837,0.44828883,0.3822943,0.7450377,0.0,0.578753,0.0,0.64197034,0.0,0.52681404,0.04714811,0.2549612,0.0,0.6286665,0.6934438,0.0,0.7406599,0.0,0.69744307,0.8080428,0.5507808,0.7349269,1.1037778,0.89302737,0.0,0.60848737,0.0,0.4360534,0.0,0.40317875,0.5245837,0.5913701,0.4712816,0.3733806,0.0,0.0,0.475441,0.41075605,0.7598055,0.5026691,0.0,0.0,0.0
missbalamovie,0.597983,0.64218444,0.58501863,0.62963593,0.08819783,0.5904792,0.78156525,0.53198326,0.80030835,0.6016143,0.9985292,0.80768025,0.0,0.61347014,0.2661073,0.5743556,0.30098653,0.61300987,0.42466584,0.7994174,0.6775987,0.7249007,0.5960079,0.7799734,0.47055122,0.9124762,1.0799636,0.63603634,0.36457333,0.5464059,0.8669408,0.0,0.613281,0.0,0.69271034,0.0,0.3441334,0.0,0.4154697,0.0,0.6938588,0.68275756,0.0,0.52177775,0.09519754,0.84686697,0.6793721,0.7497569,0.7197525,0.9296623,0.9100477,0.0,0.6434492,0.0,0.57590485,0.0,0.73025334,0.23538113,0.1921281,0.80485344,0.71948445,0.0,0.0,0.46153888,0.50417924,0.9597155,0.7767273,0.0,0.0,0.0
missinglinkfilm,0.32393688,0.37420735,0.3102785,0.24528906,0.1098181,0.37509212,0.3273649,0.29730362,0.36811215,0.35614672,0.47919118,0.40443423,0.0,0.37175325,0.035599373,0.36517057,0.12006301,0.23753656,0.3090869,0.3288142,0.33488613,0.3757522,0.24688905,0.4075276,0.30630025,0.50430214,0.63929653,0.3986009,0.3022246,0.35097817,0.3595354,0.0,0.39900154,0.0,0.31312615,0.0,0.12303296,0.0,0.14632255,0.0,0.36503568,0.38392574,0.0,0.32195428,0.05865413,0.25517336,0.23833619,0.33960855,0.20034668,0.5359969,0.42880923,0.06132189,0.42413956,0.0,0.2430324,0.0,0.3086824,0.2623861,0.3331705,0.3399371,0.20088051,0.0,0.0,0.24682051,0.19566248,0.46110433,0.39557353,0.0,0.0,0.0
motherlessbklyn,0.7603492,0.6260644,0.55840206,0.24042335,0.18605812,0.71311957,0.74466854,0.68405676,0.7891488,0.8611371,1.0781878,0.5844297,0.0,1.0982437,0.31961012,0.73870015,0.56411195,0.81606036,0.55878794,0.92565155,0.89326864,0.8080339,0.10772909,0.8218899,0.7005409,1.2116029,1.1982515,0.7096996,0.28125778,0.6221839,0.6521642,0.0,0.77312225,0.0,0.48860702,0.0,0.5425756,0.09251517,0.32872593,0.0,0.6123836,0.8476852,0.0,0.44198108,0.27974036,0.9543807,0.66708034,0.65958685,0.6531805,1.1467775,1.1867535,0.0,0.83792496,0.0,0.3747387,0.0,0.67887866,0.18194705,0.7741411,1.2594116,0.6796211,0.0,0.0,0.7104516,0.44937664,0.9252971,1.046752,0.0,0.0,0.16042116
onceinhollywood,0.6611159,0.6843886,0.64374566,0.58340687,0.0,0.7823938,0.53960884,0.3055687,0.71030533,0.72492594,0.89753383,0.8228284,0.0,0.4868371,0.2458143,0.41236523,0.46365762,0.5999176,0.7019787,0.47188434,1.0805398,0.73481846,0.75832987,0.8770061,0.7247045,1.0756745,0.9411751,0.4034706,0.20222756,0.5897129,0.69691116,0.0,0.6439167,0.0,0.38038698,0.0,0.123930186,0.0,0.13348657,0.0,0.74813,0.9566202,0.0,0.54971987,0.0,1.038825,0.7830585,0.6935377,0.5984933,1.278875,1.0528595,0.0,0.43215784,0.0,0.16146979,0.0,0.90760624,0.34146544,0.44881046,0.67652,0.22381656,0.0,0.0,0.32018682,0.7955137,0.89202476,0.95385265,0.0,0.0,0.0
onthebasisofsex,0.71091616,0.52015036,0.6093307,0.86931294,0.0,0.7784569,0.5091394,0.65377384,0.5741738,0.42582002,1.1655632,1.0627091,0.0,0.6035418,0.43641716,0.7481028,0.3314306,0.76837766,0.77165544,0.73525214,1.0961895,0.95136476,0.4664563,1.1606884,0.32695618,1.3221649,1.1712022,0.7006213,0.7042452,0.4389096,1.1643956,0.0,0.766106,0.0,0.35616738,0.0,0.6229663,0.05930695,0.33254606,0.0,0.7920814,0.9373356,0.0,0.6546923,0.0,0.9596747,0.8210963,1.0317698,0.298247,1.1519278,1.4032418,0.19823635,0.6743143,0.0,0.3600509,0.0,0.48125848,0.3896953,0.638571,1.0328056,0.72489285,0.0,0.0,0.99128026,0.8593756,0.8600577,0.94311595,0.0,0.0,0.34403756
overcomermovie,0.31152415,0.358263,0.40705016,0.2867605,0.080661416,0.39011326,0.389286,0.3681416,0.43469116,0.43713805,0.5282831,0.3808929,0.0,0.18921657,0.16386136,0.27257824,0.26094833,0.33094308,0.26242012,0.40584373,0.43960214,0.36493173,0.23973066,0.48522317,0.20028923,0.62024266,0.60201263,0.45416805,0.20229468,0.3302539,0.42547855,0.0,0.30518544,0.0,0.46565494,0.0,0.2848476,0.02509029,0.1618492,0.03378886,0.3463975,0.35625857,0.0,0.40209153,0.0714339,0.3552429,0.37186632,0.41822758,0.400485,0.6469357,0.46611556,0.09503967,0.32426804,0.0,0.36254406,0.0,0.16003342,0.29471308,0.20227067,0.44831854,0.4222873,0.0,0.0,0.36352146,0.36336577,0.4940579,0.50148916,0.0,0.0,0.0059023574
peanutbutterfalcon,0.07554095,0.0,0.23137787,0.015690975,0.11334275,0.20943794,0.1209195,0.08208399,0.0,0.1738345,0.14645292,0.18271886,0.0,0.05875788,0.0,0.0,0.11260195,0.018173713,0.13390407,0.013375312,0.2971993,0.18416293,0.066679895,0.0129498355,0.08123918,0.20709878,0.10312506,0.23475823,0.1961126,0.092339605,0.15608886,0.0,0.2510599,0.0,0.043382004,0.0,0.07454927,0.0,0.0,0.017834213,0.0010308474,0.05314663,0.0,0.09168942,0.0,0.16025329,0.07369445,0.080880605,0.0,0.024897598,0.18925337,0.0,0.13189659,0.0,0.04462599,0.0,0.0077600926,0.15244782,0.0,0.098252825,0.0,0.0,0.0,0.2741497,0.047242414,0.15011677,0.09667614,0.0,0.0,0.008805605
petsematarymovie,0.5164413,0.6545319,0.58616817,0.49473685,0.14419684,0.8459721,0.5382828,0.4022748,0.8618717,0.8301149,1.0034548,0.61874187,0.0,0.43069205,0.3180128,0.57700646,0.45774627,0.659757,0.4752864,0.6432805,0.74736625,0.87490904,0.3222834,0.82727134,0.44255427,1.1836686,1.2402977,0.80121154,0.3629389,0.45794564,0.928389,0.0,0.41936713,0.0,0.85261405,0.0,0.30105796,0.0,0.4134004,0.0,0.79444057,0.7108866,0.0,0.45051196,0.0,0.86164916,0.7743844,0.5629593,0.5256261,1.3437413,0.8778544,0.09892129,0.87692034,0.0,0.5918863,0.0,0.49789044,0.4863984,0.25119582,0.92185485,0.5181268,0.0,0.0,0.5711054,0.479031,1.2011443,0.93127525,0.0,0.0,0.16008782
piercingmovie,0.8676696,0.05969057,0.46288013,0.2989581,0.0,0.58596534,0.26038963,0.5802978,0.1327994,0.1982217,1.0630988,0.5565738,0.0,0.45179054,0.42798084,0.54276747,0.24774267,0.35919404,0.6465291,0.19699095,1.0531514,0.5544896,0.44704723,0.7234875,0.27707824,0.9199863,0.8205384,0.34011653,0.44012842,0.17501725,0.618761,0.0,0.8908232,0.0,0.3305877,0.0,0.2820115,0.025711415,0.3324029,0.0,0.20915967,0.16264975,0.0,0.5095686,0.0,1.0539632,0.9536675,0.9307406,0.3828002,0.9455033,0.7620193,0.0,0.36263007,0.0,0.0,0.0,0.17064047,0.36635643,0.3517028,0.3668869,0.16539843,0.0,0.0,0.6801086,0.23042175,0.42074734,0.9149697,0.0,0.0,0.0005705785
playingwithfire,0.98583466,1.0984036,0.6646463,0.5617393,0.32976687,0.67963403,0.81043,0.4467789,1.0703127,0.6827107,1.0473926,0.75079036,0.0,0.515831,0.5836591,0.84123707,0.67153096,0.67606634,0.9330971,0.92082727,1.0830967,0.85404617,0.19102749,1.1035892,0.7236489,1.52672,1.0468392,0.63248867,0.4644848,0.5930492,0.9673607,0.0,0.54742616,0.0,0.87147576,0.0,0.49788523,0.0,0.44962987,0.0,0.61885935,1.0471817,0.0,0.55039644,0.25155172,1.1647894,0.8241214,0.64299047,0.68241084,1.7024497,1.0491029,0.0,0.98879015,0.0,0.5501133,0.0,0.30311242,0.52225375,0.5279611,0.82643366,0.6435461,0.0,0.0,0.92208487,0.8234487,0.94703716,1.2345848,0.0,0.0,0.093521796
playmobilthemovie,0.60376036,0.47242603,0.52990013,0.45780098,0.08388069,0.47285047,0.45435947,0.54151076,0.62252784,0.6112436,0.80406994,0.59281456,0.0,0.6221687,0.0,0.51788485,0.62519443,0.5734196,0.5642986,0.42532358,0.5814302,0.6663873,0.48459867,0.6680661,0.36771068,0.84079415,1.0397781,0.38367596,0.2199929,0.4229611,0.5022603,0.0,0.39983708,0.0,0.59684193,0.0,0.45510256,0.011093302,0.1430994,0.0,0.5961495,0.35475272,0.0,0.44467324,0.17168069,0.539607,0.7196485,0.575377,0.4283822,1.0848391,0.7747522,0.07768511,0.5254733,0.0,0.4670451,0.0,0.4478494,0.1631059,0.40921968,0.7539279,0.46779585,0.0,0.0,0.44760102,0.58114386,0.8672061,0.8643755,0.0,0.0,0.038221315
pomsmovie,0.31985354,0.41035974,0.4699721,0.28938773,0.0121587925,0.41840312,0.3200088,0.38293812,0.39574954,0.46871343,0.47418624,0.3713629,0.0,0.43171123,0.046683658,0.31637475,0.3671196,0.32138982,0.39187577,0.32758513,0.2911873,0.5107003,0.28759378,0.4515099,0.20389418,0.51261497,0.6078435,0.3168299,0.18874681,0.38368708,0.35566366,0.0,0.28534722,0.0,0.4146546,0.0,0.3433534,0.021319134,0.18516384,0.0,0.38612252,0.41625327,0.0,0.33895,0.08695532,0.3694167,0.33540973,0.35670143,0.31467906,0.55060023,0.60372895,0.01814873,0.40194696,0.0,0.38777152,0.0,0.35354722,0.200964,0.32685092,0.483306,0.33105427,0.0,0.0,0.32579672,0.39370945,0.4358822,0.5335394,0.0,0.0,0.0
queenandslim,0.5751284,0.5925848,0.5955291,0.85362077,0.12306817,0.8359281,0.5590032,0.42685443,0.8242812,0.9754657,0.8628324,0.7067412,0.0,0.6284503,0.6513512,0.6448771,0.76534814,0.72453594,0.70458746,0.5403092,0.8404696,0.95788646,0.40256864,0.69633734,0.8810161,1.2058651,1.3849256,0.8771694,0.53880477,0.4512509,0.88578933,0.0,0.57782364,0.0,0.68403774,0.0,0.6740294,0.2965886,0.39198855,0.0,0.81121296,0.4817124,0.0,1.1531994,0.22888836,1.1883756,0.90448004,0.9546837,0.6373889,0.9343242,1.1401625,0.0,0.50902534,0.0,0.51329803,0.0,0.5442041,0.5225854,0.17202733,0.80797595,0.8474613,0.0,0.0,0.6186731,0.56820804,1.0979403,0.9756137,0.0,0.0,0.074141234
rambomovie,0.2646011,0.30614635,0.47933757,0.38501436,0.0037664585,0.41406402,0.40458795,0.3812867,0.32515898,0.466608,0.35684422,0.3925788,0.0,0.38677463,0.18146215,0.25990817,0.32047766,0.29998177,0.45452127,0.37068376,0.42720437,0.35535023,0.19673547,0.41367486,0.22949219,0.5033208,0.6200117,0.35410726,0.22675705,0.28893358,0.4876492,0.0,0.35306227,0.0,0.37541804,0.0,0.4171239,0.0,0.15159307,0.0,0.38107505,0.34181607,0.0,0.39679483,0.15565002,0.5019469,0.3324702,0.35300642,0.298071,0.49794814,0.44878143,0.0,0.2275273,0.0,0.35166687,0.0,0.41937414,0.26940143,0.22268423,0.47644246,0.39835662,0.0,0.0,0.35338062,0.24329728,0.47971493,0.60154366,0.0,0.0,0.0
readyornotfilm,0.30217576,0.35541654,0.6112787,0.29171973,0.08498582,0.65766054,0.47727686,0.35836306,0.4186136,0.42878988,0.41169465,0.32513782,0.0,0.42388543,0.18623228,0.39531192,0.25495806,0.2421458,0.5376041,0.5038532,0.64370006,0.51886094,0.26366878,0.44793922,0.17699859,0.6152955,0.5565299,0.40229708,0.16540772,0.3365467,0.48308098,0.0,0.3515426,0.0,0.51108015,0.0,0.41488922,0.0,0.124030516,0.0,0.5040273,0.4137147,0.0,0.36521158,0.092033654,0.41065252,0.28689402,0.42467153,0.09709197,0.53753793,0.53549385,0.0,0.32807127,0.0,0.3520344,0.0,0.46280363,0.24789777,0.35410288,0.5072205,0.4013248,0.0,0.0,0.4596671,0.34923023,0.55603313,0.5997642,0.0,0.0,0.06787783
richardjewellfilm,0.3215557,0.58106804,0.29066548,0.40233272,0.018452961,0.3447701,0.22266889,0.44470823,0.54158175,0.55751234,0.47636712,0.4690738,0.0,0.41383424,0.1912954,0.27922782,0.35580546,0.3387715,0.3702475,0.38936946,0.5227572,0.3343327,0.39788893,0.58442044,0.3554056,0.71673495,0.7254907,0.24227917,0.39022544,0.34281695,0.44596568,0.0,0.50308746,0.0,0.23842524,0.0,0.44646502,0.022000832,0.12328984,0.0,0.2439065,0.60744447,0.0,0.3254102,0.0015287697,0.5321387,0.34023657,0.56632215,0.5071882,0.6536611,0.6329097,0.0,0.2738206,0.0,0.29841253,0.0,0.1993981,0.14409587,0.32904553,0.46097553,0.33142173,0.0,0.0,0.14755014,0.41761345,0.33802295,0.66343236,0.0,0.0,0.0
rocketmanmovie,0.4351241,0.5109349,0.357711,0.39333063,0.24635369,0.49779913,0.4694498,0.37814975,0.69198143,0.46973097,0.6178048,0.38824394,0.0,0.32114223,0.31662187,0.4056589,0.48395902,0.30882862,0.3818873,0.6854683,0.5185516,0.40572107,0.14441936,0.701934,0.25243175,0.9218479,0.85565174,0.38878468,0.23123094,0.2022515,0.5335474,0.0,0.27455902,0.0,0.5790408,0.0,0.35688162,0.0,0.15775064,0.0,0.6540326,0.37066436,0.0,0.44189182,0.25068593,0.5906578,0.44703475,0.5704102,0.511333,1.1811968,0.6504957,0.007498076,0.6501778,0.0,0.5036784,0.0,0.3488255,0.5041885,0.2075991,0.7781491,0.5087634,0.0,0.0,0.5055298,0.32736993,0.74182725,0.8922652,0.0,0.0,0.0
scarystoriesmovie,0.3244449,0.46870273,0.6044713,0.4718473,0.14168116,0.4062723,0.4410083,0.42217654,0.60224605,0.45286164,0.35246706,0.45613268,0.0,0.40747803,0.16443302,0.45154843,0.5330697,0.37097168,0.4188427,0.5253496,0.5386159,0.49817336,0.28436592,0.51362306,0.32911584,0.6528794,0.7489271,0.26027983,0.16303918,0.36994445,0.5390008,0.0,0.5044574,0.0,0.4204274,0.0,0.27244094,0.0,0.15094648,0.0,0.57710904,0.43189687,0.0,0.28918192,0.1507028,0.5488617,0.5395833,0.63055325,0.5183436,0.8273476,0.5850976,0.0,0.32220727,0.0,0.46208924,0.0,0.38280126,0.18423644,0.32498506,0.6267526,0.46464223,0.0,0.0,0.24904275,0.43831217,0.568235,0.60365784,0.0,0.0,0.013020834
secretlifeofpets,0.8251387,0.80892694,0.590329,0.51965505,0.023116395,0.2340622,0.3601494,0.6843149,1.0676296,0.313575,1.2070309,0.9993438,0.0,0.80074793,0.23379014,0.8975855,0.9362301,1.0462712,0.8824432,0.40870926,0.82370156,0.9133108,0.76229125,1.314088,0.37300014,1.0268167,1.2794178,0.5382316,0.5882269,0.5635803,0.9055128,0.0,0.6939367,0.0,0.59032834,0.0,0.8758519,0.0,0.26375797,0.0,0.74540144,1.1610806,0.0,0.91983247,0.09347456,1.4269863,1.2137661,1.2553258,0.761433,1.52017,1.1387497,0.0,0.92394215,0.0,0.44288254,0.0,0.9032339,0.07650942,0.66829526,0.85618526,0.38717937,0.0,0.0,0.36793816,1.0851611,0.97119117,1.1740975,0.0,0.0,0.0
serenityfilm,0.42269477,0.4470751,0.5162325,0.54249716,0.11300512,0.41479182,0.46630824,0.3332361,0.6518016,0.45213202,0.6548699,0.5876032,0.0,0.42226171,0.30769444,0.52729154,0.21989198,0.38915896,0.39564902,0.6292627,0.5078996,0.48614177,0.3716683,0.7092425,0.4481872,0.6594108,0.7065487,0.32041577,0.2951965,0.36738986,0.605812,0.0,0.33335173,0.0,0.44750294,0.0,0.31836742,0.0,0.12892799,0.0,0.6226161,0.46699482,0.0,0.5541192,0.18210527,0.6566981,0.48319304,0.5733667,0.42999786,0.63209856,0.52340406,0.0,0.5528433,0.0,0.52296764,0.0,0.42526862,0.21453542,0.2311228,0.5768603,0.48981446,0.0,0.0,0.55435705,0.37271774,0.6034186,0.5109348,0.0,0.0,0.0
shaftmovie,0.52674055,0.63162947,0.4958574,0.44930148,0.17027877,0.61907345,0.5599239,0.31522167,0.7100918,0.62914306,0.59868723,0.47089574,0.0,0.6643203,0.16635185,0.6381335,0.2792152,0.43451193,0.6039994,0.6593014,0.7478856,0.6087626,0.39161015,0.6170275,0.508088,0.92508703,0.96305776,0.7077945,0.29271215,0.21985465,0.6032409,0.0,0.75102794,0.0,0.38968745,0.0,0.3506791,0.0,0.22676419,0.0,0.761587,0.3679943,0.0,0.43136403,0.10240273,0.5598958,0.49585083,0.41893375,0.33716807,0.814834,0.81452996,0.0,0.3993523,0.0,0.49348003,0.0,0.55626357,0.44923112,0.1449455,0.5319886,0.35082072,0.0,0.0,0.26021206,0.30972144,1.0145551,0.8545842,0.0,0.0,0.0
shazammovie,0.49029732,0.5162566,0.6014241,0.38022754,0.0,0.6380759,0.5001706,0.6145591,0.35679772,0.5249376,0.87915593,0.82390946,0.0,0.477315,0.16991326,0.50641197,0.5509942,0.5044512,0.51177156,0.50889874,0.69074875,0.6731019,0.30815554,0.67501,0.42477885,0.956027,0.9678639,0.4428362,0.41483286,0.3677294,1.0419521,0.0,0.49767607,0.0,0.54961884,0.0,0.56507444,0.0349197,0.33125564,0.0,0.75272083,0.49105215,0.0,0.47212595,0.0,0.9143613,0.49788442,0.51969963,0.4656254,1.0863608,0.80701154,0.0,0.62749964,0.0,0.51770747,0.0,0.66647553,0.2856495,0.57696855,0.75638914,0.624105,0.0,0.0,0.44819087,0.76355535,0.6806358,1.05308,0.0,0.0,0.0
spidermanmovie,0.88952756,0.7792202,0.7533364,0.7570485,0.0,0.9191429,0.8057768,0.66717327,1.2468302,0.647131,1.1976207,0.92239046,0.0,0.6813563,0.14582103,0.774222,0.39008868,0.7314621,0.6765039,0.9049171,0.978402,1.032423,0.866496,0.9200475,0.51939154,1.3537536,1.4125803,0.6415209,0.22780402,0.8807891,1.0779253,0.0,0.48765284,0.0,0.6690126,0.0,0.46596494,0.0,0.27471042,0.0,0.9796059,0.7866485,0.0,0.96503997,0.0,0.9996161,0.9599919,0.68591785,0.72058326,1.0859202,1.3102721,0.0,0.63081706,0.0,0.62728816,0.0,0.63551486,0.26830357,0.33807012,0.90379816,0.7737075,0.0,0.0,0.38238007,0.5788053,1.1466255,1.112117,0.0,0.0,0.0
spiesindisguise,0.4706422,0.67778194,0.5883955,0.6775515,0.10711034,0.7883851,0.77775055,0.75554943,1.1266237,0.46887863,0.8078155,0.5446419,0.0,0.49788007,0.21145129,0.47145483,0.6125328,0.80668503,0.37316158,0.48010594,0.5883135,0.84008884,0.21672893,1.0193954,0.3331031,0.67639333,1.3556085,0.7063479,0.5780267,0.38788942,0.78336304,0.0,0.35698545,0.0,0.7839213,0.0,0.550083,0.0,0.33911216,0.0,0.69972175,0.8154749,0.0,0.7639384,0.013958029,0.96558404,0.6183179,0.79719996,0.63032323,1.1429971,0.84583485,0.21637416,0.7075791,0.0,0.71817255,0.0,0.76446736,0.51743126,0.42749113,0.9129036,0.7230722,0.0,0.0,0.56854767,0.30780393,1.1062374,0.99211955,0.0,0.0,0.0
starwars,0.57602537,0.17452504,1.1538829,0.3279521,0.0,0.8045781,0.85393304,0.7359534,0.7392186,0.24520399,1.7835964,1.301676,0.0,0.8253445,0.24764913,0.9950112,0.66968805,0.7510532,0.8624474,0.89791,1.2254524,0.90903455,0.18559124,1.1853979,0.04419748,1.3270141,1.7639306,1.3454889,0.76029474,0.17541155,0.96480775,0.0,0.9178883,0.0,0.7575763,0.0,0.53177536,0.0,1.2915224,0.0,1.0908153,0.36907762,0.0,0.8499956,0.0,1.4592505,1.0098292,1.6185246,0.42267102,1.0179776,1.5198637,0.0,0.579919,0.0,0.7916738,0.0,0.5908841,0.8140883,0.28053793,1.132666,0.358858,0.0,0.0,1.3482873,0.6666877,1.5540007,1.0415261,0.0,0.0,0.20274757
stormboymovie,0.26965925,0.509645,0.45186728,0.30087557,0.0,0.36935902,0.32990548,0.3687332,0.3623242,0.3609595,0.52460206,0.33960107,0.0,0.3192825,0.30062807,0.39630434,0.19254573,0.4023203,0.2683684,0.3799916,0.34057826,0.47320336,0.2027685,0.5642222,0.2902065,0.6136483,0.69949436,0.5605403,0.36005127,0.21267243,0.5012707,0.0,0.3650539,0.0,0.40289918,0.0,0.38717368,0.0,0.18839286,0.0,0.33122668,0.44846177,0.0,0.36623532,0.04393488,0.44307992,0.4594653,0.311509,0.28701425,0.55271846,0.4289782,0.0,0.30724263,0.0,0.22800456,0.0,0.37428787,0.31930733,0.26559633,0.29225412,0.32687855,0.0,0.0,0.4341483,0.16887882,0.48387936,0.34105596,0.0,0.0,0.0
stubermovie,0.42541143,0.37425795,0.47858155,0.44324875,0.092427865,0.30006105,0.40682778,0.21870688,0.615402,0.3863916,0.4763161,0.31808022,0.0,0.3821592,0.1617793,0.2815967,0.40955526,0.6047694,0.29987398,0.34409544,0.40168476,0.5072643,0.2357497,0.51726246,0.27509287,0.35976228,0.6827836,0.221874,0.27018768,0.403939,0.45124227,0.0,0.43518484,0.0,0.37628022,0.0,0.14160219,0.0,0.1386499,0.0,0.26886964,0.6441443,0.0,0.2559599,0.07532479,0.50731546,0.40600395,0.50022876,0.50113946,0.6257538,0.4012966,0.003596766,0.41015905,0.0,0.39068437,0.0,0.4837545,0.2958931,0.3419986,0.4429602,0.5202399,0.0,0.0,0.43481722,0.28645182,0.4888155,0.40839776,0.0,0.0,0.056352552
taosdfilm,0.42495844,0.26047954,0.34754676,0.18894759,0.0,0.22494039,0.42453054,0.25391513,0.43804315,0.3925821,0.44799036,0.45901433,0.0,0.3381459,0.14880453,0.44217524,0.44818264,0.27592248,0.52562934,0.28680584,0.49629772,0.33344892,0.16033657,0.42070943,0.36038116,0.64492714,0.66292596,0.2755531,0.17846863,0.28918993,0.40684786,0.0,0.43828535,0.0,0.3296931,0.0,0.3379177,0.0,0.23363878,0.0,0.4016029,0.3521958,0.0,0.27563646,0.11404913,0.48310196,0.5047623,0.51102436,0.3774504,0.5819854,0.49047905,0.0,0.30924165,0.0,0.29791793,0.0,0.24659412,0.20330968,0.305719,0.504869,0.2540924,0.0,0.0,0.32676566,0.39010996,0.42150718,0.46946314,0.0,0.0,0.0
teenspiritmov,0.6103333,0.6571262,0.56391436,0.7119915,0.03175172,0.0,0.44013333,0.22361115,0.6798227,0.66605586,1.1196754,0.8929088,0.0,0.54571104,0.21631445,0.8607342,0.63807887,0.67341757,0.92383766,0.34099054,1.0125285,0.8265984,0.42532,0.66437876,0.83708906,1.3855034,1.0826521,0.27549946,0.5680267,0.8302999,0.91237444,0.0,0.8318455,0.0,0.5764238,0.0,0.29933554,0.2798385,0.2231118,0.0,0.63888043,0.73147583,0.0,0.46514064,0.0,0.9959622,0.8867445,0.8576898,0.647193,1.1752867,0.73396,0.0,0.6266324,0.0,0.4568768,0.0,0.48822805,0.2918508,0.6740462,0.54562324,0.57100666,0.0,0.0,0.5679866,0.5792274,0.5734927,0.65016294,0.0,0.0,0.0
terminator,0.47216702,0.7550334,0.67968535,0.6580072,0.23672698,0.7736272,0.43909332,0.47741535,1.0255193,0.77800566,0.9029651,0.58811784,0.0,0.407775,0.4497007,0.47217223,0.53102154,0.8046567,0.7692894,0.6629654,0.722145,0.8031472,0.3548677,0.9127478,0.39133027,1.151947,1.2919742,0.72503537,0.29092482,0.42516744,0.8002546,0.0,0.2331474,0.0,0.8386856,0.0,0.48793858,0.0,0.12831263,0.0,0.7971864,0.80003947,0.0,0.55113155,0.0,0.9203199,0.7610425,0.6829519,0.57868785,1.3453428,0.95431185,0.07097652,0.66282994,0.0,0.62410474,0.0,0.5929221,0.24078509,0.46938363,1.041169,0.5458618,0.0,0.0,0.53994805,0.55199903,1.1231297,1.0403436,0.0,0.0,0.11410686
