movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.65042067,0.0,0.44410574,0.03801343,0.21714023,0.19506674,0.527469,0.53346354,0.6819605,0.0,0.2559063,0.8730504,0.55443704,0.30891606,0.55962825,0.57673335,0.0,0.67530286,0.6453909,0.32730946,0.0,0.53873545,0.5195951,0.5539419,0.5233952,0.3336588,0.40120277,0.5850247,0.10304262,0.0,0.53882706,0.51303625,0.552558,0.5595633,0.41320762,0.5149936,0.0,0.77351004,0.20298207,0.45083493,0.6186408,0.405492,0.0,0.50180453,0.5494477,0.011944525,0.0,0.5295258,0.10088755,0.21998866,0.0,0.0,0.0,0.48208258,0.0,0.59306616,0.77885133,0.65926135,0.0,0.0,0.43005604,0.09119995,0.4505155,0.31114516,0.33222973,0.22607766,0.34797964,0.1056575,0.4023144,0.40386137,0.25264692,0.0,0.372387,0.2650136,0.010863062,0.71931,0.10645366,0.0,0.17957245,0.14626104,0.2526034,0.6218109,0.0,0.50594556,0.42927927,0.40336668,0.59977126,0.62699807,0.15766497,0.59742975,0.5803815,0.5297488,0.22680774,0.0,0.0,0.6290889,0.5262672,0.7785148,0.6684028,0.49539757,0.7398476,0.6119924,0.0,0.46139935,0.0,0.0,0.24866016,0.38325173,0.44334432,0.28934765
jumanjimovie,1.4051937,0.0,0.78959715,0.5182317,0.7662979,0.22060005,1.1772902,1.0763997,1.0858927,0.0,0.5311674,1.7021116,1.2752025,0.54940647,1.186848,0.9024146,0.0,1.4545835,1.531808,0.8318321,0.0,1.0108817,0.4949752,1.1453092,0.91744256,0.28075176,0.6423889,1.1246618,0.10568139,0.0,1.0747089,0.6695501,0.90074426,1.1316775,0.60086334,0.6033291,0.0,1.9606855,0.7149554,0.83499163,1.004846,0.79528695,0.0,1.1686779,0.9252958,0.51919866,0.0,0.8215278,0.6459899,0.7697873,0.0,0.0,0.068785205,1.1433908,0.0,1.3554739,1.9078774,1.0863037,0.0,0.0,1.3078121,0.048473205,0.77390754,0.33224475,0.9388246,0.8307309,0.3643611,0.63878775,0.8088821,0.30950314,0.0,0.0,1.0310531,0.65557474,0.0,1.0911664,0.5864858,0.0,0.9868483,0.24714406,0.48086154,1.1796935,0.0,0.67538923,0.89913607,0.5088947,1.1854615,1.6534349,0.0,0.87675345,1.1902404,0.96901226,0.78846586,0.0,0.0,0.95312583,0.4760822,1.0447543,1.0760397,1.022519,1.0173373,0.92472976,0.0,0.8607694,0.0,0.0,0.45477194,0.74848855,0.70517725,0.13975388
justmercyfilm,0.5658013,0.0,0.096611336,0.17482573,0.14180222,0.024423048,0.40567437,0.2742247,0.41550416,0.0,0.22931516,0.75963396,0.5268552,0.42559507,0.3504224,0.60021776,0.0,0.42962486,0.44424146,0.44106513,0.0,0.5576488,0.43713462,0.5173343,0.4096203,0.3779468,0.33222178,0.41049355,0.28083283,0.0,0.3885047,0.37700507,0.31868088,0.48760402,0.17994502,0.1508307,0.0,0.4864021,0.31715143,0.40042338,0.38763523,0.54026353,0.0,0.5518156,0.35367942,0.091627866,0.0,0.3740086,0.12389952,0.28690854,0.0,0.0,0.0,0.39472094,0.0,0.4686522,0.45128006,0.42127502,0.0,0.0,0.41666412,0.01243474,0.50310475,0.13882357,0.26578912,0.36291248,0.27870628,0.31182596,0.312401,0.27899495,0.08939096,0.041239455,0.33138758,0.34570804,0.0,0.4081146,0.22306466,0.0,0.31506115,0.25048774,0.0,0.28258452,0.0,0.3109462,0.40869287,0.27630806,0.37683254,0.46166953,0.094636895,0.25461343,0.43098786,0.39494607,0.16355416,0.062432,0.0,0.5466763,0.23859835,0.43589395,0.49371165,0.3445137,0.49461228,0.38651466,0.0,0.32977608,0.0,0.0,0.35942918,0.30915335,0.2569769,0.3209087
knivesout,1.1205318,0.0,0.46374905,0.28588974,0.53376913,0.25193614,0.7833376,0.50382066,0.80255777,0.0,0.4938209,1.1543429,1.0051861,0.436289,0.6384852,0.4702564,0.0,1.0109594,1.0746142,0.57060707,0.0,0.82160705,0.6422903,0.6809767,0.67591125,0.25437728,0.44274876,0.8126732,0.4233546,0.0,0.536483,0.4849646,0.70861894,0.8365947,0.34240052,0.5519806,0.0,1.006591,0.38593686,0.6175016,0.91966975,0.56147575,0.0,0.8411333,0.56384385,0.1593953,0.0,0.6184778,0.3954297,0.6801161,0.0,0.0,0.0,0.53965175,0.0,0.7364145,0.9765242,0.8100008,0.0,0.0,0.6642184,0.14989218,0.70878094,0.4064596,0.97333926,0.6974247,0.23942688,0.59058774,0.53330684,0.45949516,0.0,0.0,0.497838,0.49572945,0.0,0.69686735,0.28062654,0.0,0.5294138,0.28388923,0.24541631,0.66574144,0.0,0.517222,0.49695885,0.32317427,0.93482846,0.81727815,0.07961602,0.6441631,0.9903741,0.62376046,0.4734815,0.0,0.0,0.7227116,0.4211186,0.8326038,0.8535665,0.80303496,1.1165196,0.5926768,0.0,0.7285399,0.0,0.0,0.34066272,0.5157744,0.6552363,0.31282082
lalloronamovie,0.71029437,0.0,0.30685705,0.2659425,0.37637883,0.19572146,0.42041764,0.43613318,0.42244586,0.0,0.28571755,0.67165124,0.43977413,0.3347029,0.35429913,0.47079623,0.0,0.65651596,0.51273966,0.45359462,0.0,0.6044096,0.40671498,0.566625,0.51823676,0.21620293,0.35730192,0.34907776,0.3264338,0.0,0.56419754,0.30744243,0.42719913,0.541826,0.32990506,0.3218778,0.0,0.65514535,0.34276083,0.32084668,0.43017563,0.47964102,0.0,0.48205042,0.3114007,0.12803747,0.0,0.4389931,0.19042377,0.29534906,0.0,0.0,0.0,0.39254406,0.0,0.4920784,0.5543098,0.5565842,0.0,0.0,0.46456474,0.074320845,0.3736894,0.27138928,0.45039463,0.4357996,0.34329218,0.18670788,0.28230527,0.20951736,0.0,0.0,0.25231305,0.31292936,0.04789525,0.52752125,0.21203294,0.0,0.44386888,0.06835654,0.05175829,0.49485242,0.0,0.31128004,0.33469114,0.2654297,0.5362441,0.49572334,0.0,0.2388103,0.50033265,0.3497932,0.34761235,0.0,0.0,0.43806028,0.2889145,0.30355144,0.5881926,0.33944774,0.6317612,0.27261266,0.0,0.39826667,0.0,0.0,0.25682124,0.30353147,0.35974097,0.19912049
lastblackmansf,1.1469176,0.0,0.52990615,0.3797896,0.44101632,0.15202108,0.7129966,0.71623284,0.8438643,0.0,0.4564171,1.6127403,0.9808343,0.4843596,1.0725917,0.90270764,0.0,1.0119995,0.9751659,0.87838644,0.0,1.253184,0.81270593,1.1083195,0.6918512,0.52863276,0.5407013,0.782174,0.24369411,0.0,0.83520335,0.5672963,0.964621,0.9045551,0.66608393,0.67756605,0.0,1.3420516,0.4780205,0.643419,0.9366184,1.0192629,0.0,1.1633675,0.8261551,0.25423327,0.0,0.748052,0.192238,0.55243045,0.0,0.0,0.0,0.5379104,0.0,0.6568474,1.0587972,0.6745767,0.0,0.0,0.711946,0.21639264,0.521921,0.24320409,0.79679424,0.60845196,0.3884141,0.24476378,0.71030724,0.2904361,0.29430425,0.0,0.38903013,0.42968145,0.006196182,0.7722222,0.38331634,0.038345166,0.93943757,0.2964423,0.12025778,0.88269126,0.0,0.50373816,0.9167744,0.51787597,0.9151085,1.0010016,0.0,0.56470555,1.0185916,0.58571774,0.34054908,0.004427867,0.0,0.83531666,0.7419906,0.8015155,0.94930476,0.7999246,1.1153704,0.5448353,0.0,0.8962082,0.0,0.0,0.392583,0.4301216,0.8422228,0.67668766
lastchristmasthemovie,0.48004872,0.0,0.23497783,0.13709112,0.25964862,0.0,0.30323964,0.17767237,0.33590326,0.0,0.09905991,0.47622487,0.33518803,0.16994385,0.30681774,0.31988937,0.0,0.40576604,0.34949824,0.18581337,0.0,0.35893697,0.18312676,0.35289598,0.24897957,0.19183205,0.21794012,0.33108056,0.10973617,0.0,0.40088296,0.2791925,0.30215025,0.33536702,0.23074731,0.2816971,0.0,0.4471543,0.20672387,0.23613043,0.25265777,0.29593495,0.0,0.42401063,0.28611818,0.032335356,0.0,0.2399387,0.08585392,0.21725683,0.0,0.0,0.0,0.31418577,0.0,0.38037074,0.44808215,0.32996848,0.0,0.0,0.30343696,0.0,0.24686363,0.17179444,0.34051353,0.23929156,0.06724998,0.08477783,0.19966167,0.14358777,0.0,0.0,0.1237562,0.15895836,0.05814333,0.1968886,0.16713744,0.0,0.3626474,0.02872665,0.03754165,0.23979762,0.0,0.16906172,0.19495758,0.2477339,0.4343766,0.4046609,0.0,0.22794831,0.4304351,0.2974005,0.32286185,0.07624422,0.0,0.3582903,0.12830424,0.41330996,0.33295447,0.24391237,0.35476103,0.3211452,0.0,0.24611026,0.0,0.0,0.2689951,0.26765835,0.21478459,0.14301422
latenightmovie,1.0402853,0.0,0.83486784,0.37664095,0.48655292,0.3296677,0.6522485,0.6719481,0.8714906,0.0,0.3407933,1.2430643,0.80201596,0.5632898,0.8412415,0.28578562,0.0,0.977527,0.9198391,0.64335215,0.0,0.8235344,0.48190686,1.0100187,0.55452305,0.23732102,0.6312998,0.76173323,0.3707217,0.0,0.7022729,0.25820258,0.7780912,0.82906675,0.5632266,0.6192566,0.0,1.3267796,0.602483,0.7042673,0.8903057,0.71991056,0.0,0.89175224,0.5796684,0.30873635,0.0,0.7761703,0.0,0.31393504,0.0,0.0,0.0,0.5022298,0.0,0.63567346,0.9951651,0.6973534,0.0,0.0,0.57030207,0.3411295,0.7025293,0.15797374,0.5972169,0.4762712,0.41502187,0.097798854,0.4666519,0.42122254,0.28405786,0.0,0.287346,0.46079138,0.0,0.7542512,0.35539633,0.0,0.48732072,0.21199512,0.22203492,0.857568,0.0,0.6095473,0.59521234,0.86078054,0.76436126,0.7843233,0.0035500354,0.47098154,1.0044734,0.2758043,0.3281857,0.0,0.0,0.83038104,0.7168403,0.74492806,0.8140886,0.71723473,1.0294192,0.52335584,0.0,0.80149096,0.0,0.0,0.23785453,0.09217885,0.78293407,0.53463095
lighthousemovie,0.5526464,0.0,0.36252576,0.1574826,0.32791167,0.09568071,0.41302565,0.36879578,0.46264568,0.0,0.2102097,0.6122181,0.43265167,0.36351636,0.48109955,0.35032952,0.0,0.57785463,0.46576974,0.34545237,0.0,0.5447599,0.40354902,0.46650565,0.3292518,0.25522673,0.26338515,0.37557903,0.111260705,0.0,0.5216178,0.21428832,0.5476251,0.5078253,0.2790517,0.3107296,0.0,0.6196225,0.2808938,0.38412976,0.50518316,0.43856534,0.0,0.562974,0.41539764,0.02007802,0.0,0.33027473,0.1052652,0.26788506,0.0,0.0,0.0,0.33462647,0.0,0.3404024,0.5675149,0.30289498,0.0,0.0,0.33949143,0.13186845,0.3172304,0.23516446,0.26215243,0.27733874,0.10523998,0.20423919,0.2554572,0.24617326,0.031347513,0.0,0.3169129,0.23961978,0.0,0.22175696,0.16035454,0.026663827,0.41727245,0.28619272,0.15617381,0.41067532,0.0,0.27505383,0.30590472,0.2592958,0.42278633,0.37617543,0.07161778,0.19914818,0.4533017,0.29087475,0.2564193,0.0,0.0,0.31422037,0.36895257,0.3576627,0.4306438,0.39594913,0.56965744,0.30216452,0.0,0.40500665,0.0,0.0,0.26924068,0.22419207,0.2994477,0.33595037
lionking,1.1900094,0.0,0.74976075,0.29824373,0.3543282,0.19576962,0.9027961,0.90453583,0.69962335,0.0,0.26792055,1.6516834,0.9329958,0.70619863,0.7579077,1.0396901,0.0,1.145101,0.9686163,0.52559376,0.0,1.1788032,0.29976866,1.1603706,0.5972264,0.42188862,0.6336588,1.0238407,0.33236986,0.08172048,0.77749133,0.8693777,0.9349694,1.0311892,0.16185689,0.820442,0.0,1.3219565,0.43913502,0.89404,0.73217505,0.97061265,0.0,0.9077086,0.90430284,0.0,0.0,0.8677273,0.06857413,0.3978368,0.0,0.0,0.0,0.61735225,0.0,0.9211312,1.2078336,0.58855915,0.0,0.0,0.7997031,0.06666729,1.0288912,0.30344602,0.79051,0.8136788,0.3803948,0.38246232,0.58552855,0.5711325,0.091813415,0.0,0.69622135,0.87223357,0.0,0.7257726,0.3071602,0.0,0.6424481,0.3101895,0.14037672,0.6717309,0.0,0.69776803,0.61777776,0.5263577,1.1684151,0.9756921,0.047654692,0.6170136,1.2370658,0.8634672,0.5493059,0.0,0.0,0.7492861,0.75852334,0.69258946,0.82066613,0.7000501,1.0920117,0.79411554,0.0,0.54427254,0.0,0.0,0.59578925,0.56591797,0.7966403,0.35156733
littlethemovie,0.98390245,0.0,0.65074897,0.090047985,0.62090856,0.1315417,0.8261714,0.64128894,0.54343367,0.0,0.5438497,0.9573469,0.64251363,0.47576973,0.46855906,0.823829,0.0,0.9902321,0.81757456,0.5797861,0.0,0.6984896,0.56908685,0.8520444,0.66149896,0.2381076,0.49938396,0.68414366,0.4744956,0.0,0.62573755,0.53405124,0.61028945,0.900818,0.316114,0.3975792,0.0,1.1514552,0.40628767,0.74359995,0.56949514,0.80161476,0.0,0.665831,0.5867366,0.16495198,0.0,0.46439588,0.2313351,0.2747323,0.0,0.0,0.0,0.3714292,0.0,0.78672206,0.9495787,0.507793,0.0,0.0,0.55383337,0.111729175,0.5430474,0.59701055,0.49327993,0.6457988,0.16744131,0.27249205,0.4093657,0.34893447,0.0,0.0,0.68525636,0.33430693,0.0,0.68618166,0.38051534,0.0,0.4885019,0.14371689,0.19130532,0.6926806,0.0,0.4475235,0.63589156,0.5966232,0.5260473,0.8293422,0.08935963,0.5665333,0.7932625,0.73596334,0.47093117,0.0,0.0,0.84425676,0.6253272,0.75673246,0.88905764,0.46199572,0.92553765,0.7486828,0.0,0.41433284,0.0,0.0,0.45457911,0.41114995,0.5592121,0.23256764
littlewomenmovie,1.0709743,0.0,0.61675704,0.29860055,0.5310597,0.23705201,0.8058971,0.80035555,0.7956601,0.0,0.1410024,1.116224,0.8730606,0.24739145,0.7416414,0.7164664,0.0,1.1033039,1.0183771,0.4139005,0.0,0.92868143,0.431785,1.0140364,0.62790334,0.4323312,0.6748366,0.7562046,0.19997224,0.0,1.1145676,0.6117181,0.8255549,0.95166636,0.39424035,0.43853036,0.0,1.0371506,0.8016339,0.79543984,0.76538086,0.6796911,0.0,0.8595645,0.80859464,0.047590114,0.0,0.82033515,0.0,0.4346643,0.0,0.0,0.0,0.6071542,0.0,0.62489444,1.391607,0.86703783,0.0,0.0,0.82896745,0.105756,0.5632095,0.5235023,0.6127853,0.55627143,0.20868364,0.34653175,0.39933482,0.38881263,0.0,0.0,0.4512117,0.7084097,0.12290619,0.8885391,0.48297986,0.0,0.7991636,0.11281184,0.30355668,0.87045884,0.0,0.27569792,0.53186506,0.5239417,0.98712707,0.8417181,0.1826988,0.7535122,0.98303807,0.7842188,0.84549886,0.20148797,0.0,0.53572035,0.47075713,0.6035729,0.8595192,0.5293104,1.0536467,0.53573376,0.0,0.39223847,0.0,0.0,0.62882537,0.51870054,0.52937156,0.20935202
littlewoodsfilm,0.5227977,0.0,0.35589558,0.3145454,0.49162188,0.23809129,0.48894107,0.33941963,0.51329625,0.0,0.077023715,1.1819355,0.766737,0.39846745,0.66453147,0.5404628,0.0,0.67939657,0.57262385,0.296843,0.0,0.6765384,0.3836526,0.6231799,0.42485955,0.23543276,0.25770617,0.6952395,0.11781069,0.0,0.5861839,0.24809924,0.39576638,0.73809886,0.4482586,0.5874159,0.0,0.89748687,0.39067847,0.5255148,0.47667313,0.6299959,0.0,0.74560857,0.41979668,0.06544519,0.0,0.49238497,0.21277356,0.20914954,0.0,0.0,0.0,0.32249272,0.0,0.56137776,0.7658515,0.5749083,0.0,0.0,0.42052352,0.12300041,0.60555637,0.1704576,0.45870423,0.367216,0.54809785,0.2133153,0.4257873,0.18961799,0.02856315,0.0,0.40399045,0.5334738,0.0,0.39879006,0.32925358,0.0,0.38640016,0.17447598,0.092423335,0.16644916,0.0,0.30443,0.4765847,0.23426196,0.6954522,0.6293339,0.0,0.15443045,0.7646823,0.59790784,0.43768838,0.082426175,0.0,0.35833544,0.45756176,0.53885907,0.53083307,0.53047645,0.5820124,0.32491508,0.0,0.5022424,0.0,0.0,0.3546334,0.39719176,0.4806703,0.35474986
longshotmovie,0.91616374,0.0,0.37583765,0.038522936,0.30883065,0.07719208,0.506657,0.41143575,0.6611243,0.0,0.22568056,1.0302272,0.809444,0.55650234,0.625092,0.77446955,0.0,0.6060729,0.6672843,0.5790872,0.0,0.9026788,0.51131153,0.715761,0.49146333,0.5567585,0.3264281,0.58738,0.4071267,0.0,0.5618354,0.59824556,0.41375858,0.84379876,0.40335786,0.33587438,0.0,0.93438345,0.41648751,0.55853844,0.6118754,0.8057609,0.0,0.7073769,0.5843956,0.1469445,0.0,0.46102017,0.08854169,0.2512643,0.0,0.0,0.0,0.62187696,0.0,0.71541333,0.8265592,0.6656295,0.0,0.0,0.49312267,0.0023190193,0.6190642,0.29496855,0.49751833,0.40584958,0.2431669,0.30147037,0.31572562,0.25528494,0.1299572,0.0,0.4025332,0.5871118,0.08017583,0.5738348,0.3867753,0.15055166,0.48405665,0.30648205,0.0,0.49464697,0.0,0.57449734,0.57060593,0.33074823,0.7318382,0.6817807,0.12558514,0.15379828,0.5785446,0.47712508,0.32502764,0.0,0.0,0.57064575,0.40789568,0.682548,0.6499126,0.424994,0.69697195,0.42556593,0.0,0.37349328,0.0,0.0,0.56164247,0.5860784,0.4226968,0.5700133
lordsofchaosmovie,0.5235141,0.0,0.4389029,0.16439334,0.29174027,0.10191494,0.29808307,0.35897586,0.460189,0.0,0.13097396,0.72784626,0.50572425,0.1942934,0.52147096,0.6212624,0.0,0.52953637,0.4094444,0.23317751,0.0,0.5015357,0.24434598,0.52117777,0.2907337,0.27418882,0.36456302,0.46373007,0.048726164,0.0,0.39058045,0.30274284,0.44169408,0.4121167,0.24955453,0.41466066,0.0,0.5092208,0.4635802,0.33354145,0.35456848,0.38550276,0.0,0.5134121,0.17498228,0.0,0.0,0.33132908,0.19613406,0.21438256,0.0,0.0,0.05213224,0.42956582,0.0,0.4108214,0.68436414,0.57378083,0.0,0.0,0.48469323,0.053465415,0.29960048,0.376825,0.3769039,0.28420523,0.116093345,0.17624407,0.20109254,0.20690152,0.1221836,0.0,0.28426683,0.30027252,0.03956505,0.4518733,0.08243054,0.0,0.30563784,0.10068004,0.13947916,0.41876188,0.0,0.24121517,0.3063366,0.32869926,0.6010474,0.30993208,0.04100379,0.22950974,0.5088765,0.3575293,0.14905888,0.011155831,0.0,0.35125852,0.22082353,0.47358775,0.381239,0.17208682,0.50186,0.35436314,0.0,0.37617955,0.0,0.0,0.28994435,0.34528,0.25272822,0.21045443
lucyintheskyfilm,0.6746339,0.0,0.5146978,0.16149768,0.15815757,0.14489637,0.43181595,0.34895024,0.6064857,0.0,0.1612501,0.6031939,0.51339096,0.378531,0.3654287,0.40427542,0.0,0.6308259,0.57439053,0.2144838,0.0,0.4363953,0.46587098,0.5615215,0.21560603,0.37445632,0.42525437,0.51627284,0.21544273,0.0,0.40207183,0.43311104,0.47294533,0.39999014,0.35385582,0.008101627,0.0,0.8192231,0.5125258,0.31117803,0.59763306,0.37229395,0.0,0.5715805,0.5582234,0.14292227,0.0,0.49814564,0.33048442,0.28237474,0.0,0.0,0.0,0.6146494,0.0,0.48149118,0.5804502,0.68435293,0.0,0.05934247,0.50349724,0.0702375,0.33468962,0.20630157,0.37009093,0.27467266,0.12580557,0.23190726,0.2458531,0.16342282,0.04226577,0.0,0.15434383,0.41625354,0.027213378,0.6103011,0.13717593,0.079441585,0.53517854,0.03460797,0.13096805,0.4070197,0.067035235,0.43745396,0.22108302,0.37929145,0.4726645,0.5174414,0.0186712,0.3979324,0.5282038,0.27097598,0.3289177,0.0,0.0,0.3776623,0.27792484,0.2850689,0.65001076,0.2704133,0.5789377,0.28864494,0.0,0.4332529,0.0,0.0,0.2888406,0.46371663,0.21711367,0.25369954
mamovie2019,1.0296887,0.0,0.5540371,0.2536552,0.6451946,0.29798043,0.7131098,0.60065675,0.81924707,0.0,0.7637646,1.7625976,1.0507312,0.3749272,0.98053396,0.84788054,0.0,1.083057,1.0776192,0.8600738,0.10362264,0.94526786,0.36507672,0.70988417,0.815464,0.43333468,0.6061249,1.2881736,0.31709167,0.0,1.2009588,0.73288924,1.0106434,1.0990698,0.56249666,0.68035704,0.0,1.5309238,0.27097297,0.62074095,0.92463493,0.7225662,0.0,0.83018506,0.65062237,0.38143075,0.0,0.5782464,0.013749208,0.5116588,0.0,0.0,0.0,0.92904586,0.0,0.89858437,0.7292345,0.9566767,0.0,0.0,0.77911675,0.0,0.6100498,0.24909616,0.9380941,0.733069,0.56769776,0.27425188,0.57495713,0.060164213,0.0,0.0,0.6477143,0.66244376,0.0,0.7897827,0.42556682,0.0,0.59793323,0.28523162,0.08865267,0.82255375,0.0,0.30379665,0.6872339,0.32086697,0.8377302,0.7463269,0.13061132,0.37343094,1.0701919,0.598077,0.65120685,0.0,0.0,0.6554879,0.64622825,1.0143074,0.9150356,0.6241319,1.124412,0.5266823,0.0,0.7198959,0.0,0.0,0.49946225,0.60168946,0.80167824,0.47452608
marriagestory,0.88622606,0.0,0.7578597,0.47755533,0.45426527,0.24139076,0.96945107,0.6859364,0.91433793,0.0,0.4064837,1.1260124,0.91835123,0.3388682,1.0115979,0.9904644,0.0,1.1496757,0.7131111,0.5047795,0.0,0.87201136,0.490712,0.8770464,0.68844795,0.6218289,0.7297124,1.0538112,0.419151,0.0,0.96904486,0.70252186,0.85058504,1.1058615,0.36396444,0.5504038,0.0,0.81344146,0.7300294,0.674564,0.67516917,0.5863647,0.0,0.97971725,0.75487214,0.1210681,0.0,0.5727254,0.0,0.29473427,0.0,0.0,0.0,0.6367009,0.0,0.8279751,1.2891355,0.9490716,0.0,0.0,0.7287295,0.008748319,0.7155732,0.5915054,0.94674915,0.4021716,0.33644977,0.32290027,0.4549407,0.26978898,0.045726866,0.0,0.68782306,0.45939374,0.0,0.698947,0.76769674,0.0,0.7315003,0.12122392,0.10513091,0.9406357,0.0,0.75175804,0.7869901,0.7143943,0.91380644,0.71917737,0.0,0.6489852,0.9751843,0.7504199,0.654532,0.0,0.0,0.45898268,0.46591824,0.6017946,1.0472023,0.67159903,0.9544558,0.651349,0.0,0.6371354,0.0,0.0,0.69641346,0.2765324,0.69720757,0.6491039
meettheaddams,0.88669455,0.0,0.39597046,0.1914126,0.41341233,0.20104943,0.3827913,0.6756247,0.4519721,0.0,0.43350595,0.84895515,0.61337316,0.41007206,0.567094,0.57319415,0.0,0.45905855,0.613134,0.48408055,0.031519167,0.6221187,0.52220523,0.60960263,0.46701837,0.3100128,0.2871847,0.59057444,0.21972835,0.0,0.5633956,0.06650756,0.46240312,0.5095359,0.39343074,0.39702955,0.0,0.8883022,0.3014508,0.76536775,0.5344861,0.785939,0.0,0.6673338,0.36969107,0.1484833,0.0,0.43160358,0.16785848,0.43244514,0.0,0.0,0.0,0.7204967,0.0,0.6297255,0.8571007,0.85827136,0.0,0.0,0.583807,0.0,0.5489632,0.12929091,0.4422663,0.31718472,0.29265574,0.49441135,0.44097528,0.19547963,0.05669511,0.0,0.6760293,0.4406732,0.08978599,0.44946516,0.37006557,0.018348226,0.49496692,0.2013053,0.32422888,0.55890286,0.0,0.39462128,0.47498807,0.3015754,0.50159043,0.7329253,0.0,0.18314362,0.5666077,0.49079752,0.13259807,0.0,0.0,0.58172166,0.5158125,0.5617976,0.5727302,0.22512409,0.7171371,0.35080507,0.0,0.47927704,0.0,0.0,0.6296588,0.5086096,0.27423018,0.3828621
meninblack,0.707058,0.0,0.48591688,0.40425935,0.6805968,0.12143346,0.98299605,0.74527586,1.0571369,0.0,0.20890018,1.3651431,0.9544638,0.39834943,1.2873319,0.9694777,0.0,1.2694788,0.93491566,0.5576476,0.0,0.9798351,0.20965715,0.91876835,0.66347635,0.25744084,0.8848665,0.83132887,0.2865263,0.0,1.0381042,0.5410608,0.7349916,0.80855024,0.62548196,0.5622689,0.0,1.2634989,0.5317208,0.53339946,0.77147114,0.88379914,0.0,0.68797976,0.6704409,0.0,0.0,0.7567563,0.17110583,0.44875818,0.0,0.0,0.0,0.73501205,0.0,0.44040337,1.2212802,0.97433,0.0,0.0,0.8670976,0.0,0.8496097,0.5642088,0.74028385,0.8022932,0.2498945,0.21212223,0.6269447,0.2613901,0.1095333,0.0,0.3050223,0.73419225,0.06730755,0.9711978,0.3359564,0.058692895,0.40131855,0.31927085,0.39289898,0.7879013,0.0,0.48250654,0.70767343,0.5928871,0.84989965,1.078894,0.16295993,0.5566404,0.86538815,0.6588108,0.71700084,0.01831794,0.0,0.46372098,0.5419995,0.86320233,0.9198911,0.51482844,0.73317224,0.5739028,0.22125708,0.50935596,0.0,0.0,0.3617602,0.7354903,0.61024284,0.31069654
midsommarmovie,0.8717585,0.0,0.5338096,0.13759063,0.4364091,0.24305014,0.67725855,0.6616842,0.77461755,0.0,0.23290494,1.10614,0.72058547,0.5409941,0.6201442,0.6097987,0.0,0.95209444,0.79759955,0.49285942,0.0,0.83927804,0.63215864,0.87119025,0.3409232,0.3723787,0.3284485,0.65013736,0.09034961,0.0,0.9962742,0.42454606,0.9719433,0.71755576,0.4990056,0.43377483,0.0,0.9480545,0.423258,0.59795177,0.83377796,0.70592964,0.0,0.7582115,0.6677719,0.13219106,0.0,0.6067884,0.10558453,0.35809988,0.0,0.0,0.0,0.5374,0.0,0.61035496,0.901511,0.6442667,0.0,0.0,0.45350993,0.37557694,0.5333491,0.3056404,0.525447,0.47456273,0.22149578,0.4017127,0.2682018,0.31930417,0.062456757,0.0,0.4943752,0.49636152,0.0,0.4352803,0.24541105,0.0,0.6356419,0.3572123,0.3680312,0.6734369,0.0,0.3430369,0.55904627,0.394801,0.8047253,0.5903015,0.11677865,0.21513504,0.88622427,0.5226221,0.47471973,0.15089996,0.0,0.4248647,0.5964989,0.7402528,0.7232173,0.6681987,0.8666126,0.36502495,0.0,0.6527419,0.0,0.0,0.41357046,0.31276417,0.47355318,0.41713595
