movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
fordvferrari,0.28878102,0.55003476,0.19961247,0.05439736,0.5577669,0.18738696,0.36064628,0.35164323,0.44331077,0.32482764,0.25729263,0.4941457,0.2597637,0.33731973,0.40847364,0.4314781,0.664308,0.34075013,0.57786065,0.41129345,0.0,0.0,0.08654011,0.46950707,0.2974037,0.33163032,0.43203688,0.0724885,0.46217227,0.1974401,0.45966583,0.0,0.25103384,0.3779322,0.0,0.35008502,0.44625777,0.0,0.6323539,0.40787703,0.2577372,0.0,0.0,0.26436388,0.0,0.16683038,0.18923429,0.1737373,0.3442752,0.419855,0.23980445,0.27941528,0.34906733,0.0,0.0,0.16573888,0.36451653,0.40018994,0.28148293,0.2547962,0.0,0.48616916,0.22169884,0.3787451,0.0,0.0,0.04491539,0.4332216,0.23811844,0.01673869,0.0,0.3501156,0.3019737,0.43330777,0.35043675,0.0,0.0,0.40507406,0.48622084,0.21821338,0.32767665,0.5189798,0.2898193,0.0,0.3191211,0.08588647,0.57530546,0.0,0.3502879,0.3415179,0.33782232,0.40827385,0.28970176,0.2670542,0.29763636,0.3877479,0.23928873,0.24281417,0.30800584,0.41693127,0.5253105,0.15789346,0.0,0.0,0.2686199,0.43134588,0.10097047,0.38859314,0.54596597,0.63234115,0.044393472,0.28439182,0.6905663,0.36444137,0.12570825,0.4183885,0.4337405,0.0,0.34195787,0.26367188,0.0,0.29471505,0.0,0.30835626,0.45710528,0.6062515,0.4921307,0.42044356,0.37266645,0.052659363
freaksthefilm,0.40627402,0.4918935,0.09995355,0.3698438,0.7937051,0.2774516,0.36994004,0.26817015,0.6126746,0.708695,0.39956164,0.75246286,0.30846485,0.17048708,0.5214603,0.5475571,0.82799804,0.38373095,0.8316265,0.6648918,0.0,0.0,0.13214064,0.5159845,0.26296902,0.26262432,0.41400656,0.042936537,0.48334008,0.34142783,0.5107192,0.0,0.20215048,0.47169727,0.0,0.324551,0.3183941,0.0,0.46268138,0.5100485,0.027314063,0.0,0.08918359,0.4735013,0.0,0.22758818,0.15415052,0.4116142,0.6414742,0.6931225,0.27490145,0.48428386,0.57667994,0.0,0.0,0.22557452,0.4239289,0.5536245,0.38170046,0.32447764,0.0,0.48464835,0.38793072,0.36084396,0.0,0.0,0.13813494,0.7483572,0.32292962,0.040808536,0.0,0.46188453,0.5193537,0.47852695,0.32327068,0.0,0.0,0.6075711,0.64113647,0.1535376,0.75085807,0.57043666,0.32272202,0.0,0.47196195,0.39019746,0.5561893,0.0,0.51146775,0.59807706,0.51002574,0.4979579,0.3700139,0.46436265,0.43665543,0.49298936,0.40555754,0.08641118,0.39275584,0.48299366,0.6180021,0.11157267,0.0,0.0,0.38698432,0.7347479,0.16889481,0.68528676,0.64583737,0.76157546,0.22633038,0.24381037,0.7633961,0.6024706,0.08980051,0.44778296,0.55390584,0.0,0.46312836,0.45807317,0.0,0.38606933,0.13799287,0.6324267,0.64078903,0.49753556,0.6143846,0.42925042,0.46259126,0.3468244
geminimanmovie,0.6096288,0.5410752,0.30703104,0.22353037,0.5903492,0.23039936,0.35279855,0.5359746,0.54528713,0.4166906,0.38013437,0.7098248,0.23929316,0.51592886,0.45450208,0.40571973,0.6883795,0.35858068,0.6279126,0.4675712,0.0,0.0,0.31960532,0.61836,0.35537043,0.40596858,0.493249,0.0,0.3478739,0.38754815,0.32376963,0.0,0.39388368,0.4825318,0.0,0.51006114,0.40141293,0.0,0.557335,0.3933254,0.2928998,0.0,0.0,0.6350874,0.0,0.22796983,0.280423,0.3482002,0.37470433,0.4307682,0.28895938,0.2996831,0.3870127,0.0,0.0,0.40128136,0.5189411,0.49669492,0.30675837,0.27472308,0.0,0.5500504,0.23864467,0.53702503,0.0,0.0,0.0,0.48988968,0.30845585,0.013107564,0.0,0.39105666,0.43845052,0.49595445,0.49283552,0.0,0.0,0.67382026,0.6590275,0.45833212,0.45683125,0.4836232,0.35723466,0.0,0.45370087,0.38175917,0.62571776,0.0,0.56490237,0.45083198,0.5411098,0.6821869,0.40154874,0.3073813,0.35014144,0.49913934,0.41114655,0.27202058,0.3750486,0.6363643,0.56195515,0.2438566,0.0,0.03401746,0.48106784,0.6816505,0.05644478,0.55631346,0.5321346,0.6481713,0.33296865,0.29930988,0.67833525,0.525013,0.0,0.3713592,0.4785993,0.0,0.48856106,0.5495789,0.0,0.27464288,0.036883894,0.4294407,0.6618598,0.72461826,0.76842797,0.64905375,0.35515788,0.14686021
glassmovie,0.5255735,0.6724836,0.18272838,0.3294147,0.5773835,0.23741914,0.21818763,0.37468457,0.37209514,0.45482177,0.4454722,0.77927184,0.29954937,0.4350053,0.4793071,0.3692761,0.759518,0.33886445,0.6057445,0.6025827,0.0,0.0,0.26092914,0.6129088,0.3276581,0.39433524,0.43675345,0.06853482,0.46267924,0.2543932,0.3958184,0.0,0.53226006,0.64444923,0.0,0.45061725,0.50653434,0.0,0.6832384,0.33653912,0.121150434,0.0,0.0,0.5634503,0.0,0.21281676,0.021789204,0.33847016,0.4013492,0.57609785,0.45888513,0.44070345,0.30219063,0.0,0.0,0.2233781,0.46849215,0.49961776,0.32952416,0.3073253,0.0,0.48072895,0.3482599,0.3477473,0.0,0.0,0.0,0.59750223,0.23691168,0.0,0.0,0.34587106,0.28418148,0.38054124,0.42957583,0.0,0.0,0.54301107,0.7584,0.36924312,0.46079367,0.5304897,0.25036594,0.0,0.3066445,0.40824294,0.63727605,0.0,0.43085322,0.30246985,0.2437627,0.6363782,0.37020865,0.3710282,0.5392895,0.28088626,0.37309322,0.3739748,0.38331327,0.36340362,0.53246975,0.37604615,0.0,0.0,0.28630027,0.6095761,0.072402865,0.4942156,0.64960176,0.6237718,0.23306595,0.25580084,0.52554893,0.60084146,0.0,0.36866593,0.5151882,0.0,0.47458047,0.41371772,0.0,0.3137141,0.029111218,0.29461586,0.31752735,0.689707,0.57992196,0.5366564,0.36570114,0.22487909
gloriabellmovie,0.43872368,0.49372476,0.40937117,0.33882868,0.62411106,0.16942826,0.21348494,0.3837539,0.43279102,0.59091514,0.43978453,0.63880825,0.11092184,0.38635325,0.5356979,0.36988974,0.71196616,0.2913989,0.6016074,0.41980976,0.0,0.0,0.15498188,0.44137406,0.24185982,0.3098426,0.45088574,0.18231462,0.3912247,0.24258602,0.403976,0.0,0.32624054,0.2704938,0.0,0.41238278,0.3505684,0.0,0.5215142,0.33327526,0.15921083,0.0,0.0,0.4473121,0.0,0.20370947,0.09508194,0.24820419,0.2806486,0.36986,0.30914786,0.35741848,0.40316656,0.0,0.0,0.1718719,0.45820528,0.4032619,0.36163098,0.23545797,0.0,0.4237524,0.15741552,0.46820074,0.0,0.0,0.02740104,0.5909691,0.23321086,0.049248107,0.0,0.431076,0.19933106,0.424961,0.32628095,0.0,0.0,0.56780225,0.6179057,0.21288784,0.47499198,0.47008356,0.27276856,0.0,0.35909906,0.36727193,0.45033833,0.0,0.35803202,0.32924226,0.48839974,0.41619176,0.4070655,0.36802644,0.23752461,0.41787148,0.2836825,0.14878969,0.31420818,0.5649601,0.471847,0.2893113,0.0,0.0,0.4502836,0.590075,0.11727838,0.49887073,0.5039988,0.5160043,0.24891348,0.23758106,0.59388244,0.41072744,0.08065151,0.3061274,0.3799448,0.0,0.48962274,0.4387386,0.0,0.27110457,0.0,0.3519451,0.415402,0.52622545,0.5879063,0.34461963,0.4161281,0.19330916
godzillamovie,0.499068,0.71556735,0.21058473,0.32527968,0.84984547,0.13129723,0.44767165,0.3207913,0.37052968,0.3100896,0.6270705,0.8963578,0.27238816,0.430713,0.5683154,0.52817374,0.68591535,0.50147974,0.6103418,0.5081744,0.0,0.0,0.36019164,0.8324562,0.42429662,0.37437636,0.62693864,0.22440471,0.6604255,0.3143843,0.4493308,0.0,0.37847504,0.4770438,0.0,0.34829164,0.3826073,0.0,0.65572095,0.37209874,0.25474355,0.0,0.0,0.5122928,0.0,0.4307043,0.13126701,0.3436137,0.46006206,0.6975347,0.34339243,0.38518983,0.24378012,0.0,0.0,0.1042997,0.4332004,0.28746796,0.48112378,0.43411756,0.0,0.5696879,0.42136502,0.5009389,0.0,0.0,0.0,0.56995094,0.4361903,0.24625275,0.0,0.5868819,0.44807106,0.5284107,0.44184768,0.0,0.0,0.51148343,0.6288543,0.12345901,0.58403295,0.56491727,0.2402271,0.0,0.29264575,0.32474762,0.4776936,0.0,0.5127266,0.38536733,0.320486,0.7482166,0.5682078,0.25132933,0.34814572,0.59326327,0.31755915,0.39690256,0.27321377,0.5842894,0.55934334,0.506237,0.0,0.0,0.35745642,0.61237276,0.0,0.42198575,0.6046042,0.75099087,0.33459535,0.40197533,0.6541855,0.47834656,0.08062015,0.55707455,0.54758036,0.0,0.426846,0.6279664,0.0,0.53176653,0.10841681,0.5513996,0.70575947,0.81177866,0.6865528,0.6324786,0.39210162,0.06590218
goldfinchmovie,0.38428658,0.73419446,0.3017491,0.37751547,0.64218235,0.39737692,0.3868965,0.4812647,0.24346808,0.26348242,0.35528868,0.63231814,0.35253033,0.40470338,0.5564576,0.65700054,0.79825205,0.3347462,0.6130491,0.55970985,0.0,0.0,0.15446292,0.71971846,0.2527594,0.4022931,0.7437633,0.025558125,0.5383718,0.24234526,0.66192496,0.0,0.42179477,0.5835219,0.0,0.6621297,0.5599579,0.0,0.64434326,0.33766505,0.120813206,0.0,0.0,0.6548983,0.0,0.11918101,0.0850524,0.34585607,0.20953934,0.6612605,0.59138054,0.31098142,0.46063265,0.0,0.0,0.20968753,0.6122578,0.637035,0.33020645,0.3773288,0.0,0.53446436,0.5792084,0.46511996,0.0,0.0,0.0,0.63168144,0.33041283,0.08694465,0.0,0.49497372,0.3445344,0.59803927,0.5324496,0.0,0.0,0.7246331,0.7113673,0.21574205,0.5587638,0.6887146,0.3420797,0.0,0.3687741,0.50705284,0.77091205,0.0,0.5243567,0.2338315,0.42599255,0.72987074,0.4485436,0.4356523,0.5397107,0.62635624,0.26054463,0.2885568,0.38209686,0.60417545,0.5147586,0.25950572,0.0,0.0,0.48393172,0.5390539,0.0,0.6423472,0.70643425,0.76414585,0.19119419,0.5508108,0.5963019,0.5396947,0.09259482,0.531479,0.5820024,0.0,0.6279177,0.5208486,0.0,0.1292759,0.091627315,0.49514994,0.41273844,0.8340286,0.59932524,0.41346726,0.43299875,0.198553
goodboysmovie,0.528231,0.5423176,0.34864566,0.2480948,0.7238146,0.28683954,0.40074366,0.56384397,0.53336626,0.7020924,0.36025447,0.81069314,0.262181,0.48602086,0.78024083,0.4735542,0.8576939,0.4452902,0.49989474,0.3678664,0.0,0.0,0.23177476,0.6240042,0.51619816,0.3341932,0.59808034,0.14900723,0.5080898,0.285658,0.77987146,0.0,0.40211594,0.5748368,0.0,0.49900728,0.43166155,0.0,0.6312474,0.35247847,0.2939516,0.0,0.056994874,0.38297,0.0,0.20766786,0.1461458,0.3784235,0.32965356,0.71484196,0.23771802,0.2969854,0.5151792,0.0,0.0,0.2763377,0.66697294,0.5438632,0.46576804,0.21751398,0.0,0.56529766,0.38033795,0.38627416,0.0,0.0,0.027910618,0.76680934,0.37600628,0.056986116,0.0,0.6530845,0.35323346,0.56027216,0.6090262,0.0,0.0,0.70432234,0.65209836,0.33432633,0.49908215,0.47920647,0.43740278,0.0,0.29016426,0.53604627,0.78696644,0.0,0.43945822,0.33266,0.54515207,0.34138677,0.41003942,0.41602588,0.4060824,0.4180288,0.5360907,0.34959763,0.2417594,0.60228497,0.51628804,0.25328752,0.0,0.0,0.18758821,0.43721434,0.019315504,0.5712912,0.8627611,0.72888243,0.3344272,0.45224938,0.6554011,0.63603383,0.0010561186,0.41785094,0.550313,0.0,0.5517204,0.41607624,0.0,0.5321486,0.063626304,0.58589274,0.45548606,0.73084587,0.44936743,0.34869105,0.4168351,0.1930785
goodliarmovie,0.5702013,0.5978092,0.3079594,0.26802623,0.7746351,0.3133364,0.41267455,0.41332763,0.35988143,0.33693895,0.4913104,0.99636495,0.2969786,0.65999925,0.64388007,0.5295754,0.75639415,0.51149416,0.7181259,0.3870434,0.0,0.0,0.30591333,0.6669473,0.45159727,0.43574044,0.71136206,0.36586615,0.4435522,0.48651707,0.61523366,0.0,0.5849349,0.52090937,0.0,0.56846184,0.6057818,0.0,0.5580678,0.43489137,0.06582181,0.0,0.0,0.5043636,0.0,0.23160456,0.38034567,0.4831819,0.31190777,0.6367724,0.5097598,0.4035545,0.36683998,0.0,0.0,0.26469758,0.49146843,0.6465897,0.35924405,0.34119624,0.056325782,0.64159894,0.30097696,0.3894444,0.0,0.0,0.026275493,0.5572618,0.283857,0.083191276,0.0,0.56142116,0.33772767,0.5102516,0.56825125,0.0,0.0,0.6090678,0.8512258,0.23206578,0.5131012,0.5561438,0.20450862,0.0,0.44351032,0.4497055,0.543538,0.0,0.6744379,0.135398,0.7526058,0.6267945,0.4651103,0.19040203,0.44082096,0.576015,0.41555992,0.40966374,0.23077936,0.7013367,0.8527884,0.47980565,0.0,0.0,0.54406065,0.46030754,0.11448238,0.4234134,0.63461155,1.0077802,0.43893763,0.506908,0.52278626,0.57737184,0.11360222,0.626837,0.5812021,0.0,0.54330635,0.63939625,0.0,0.4150877,0.0,0.48408195,0.5878376,0.8585384,0.8592435,0.29243195,0.44279283,0.20820346
gretafilm,0.51119125,0.61352575,0.07588032,0.2730137,0.6563817,0.10598186,0.30367887,0.33776468,0.6774943,0.4507093,0.34117022,0.7353617,0.17191711,0.33430678,0.45464572,0.6282029,0.772311,0.29071224,0.7080962,0.40573427,0.0,0.0,0.34811074,0.61299217,0.5734884,0.5592079,0.76325655,0.27225682,0.3471454,0.42338526,0.5791385,0.0,0.28091347,0.3436035,0.0,0.31664097,0.4573578,0.0,0.61340487,0.21903527,0.41738272,0.0,0.0,0.4073982,0.0,0.23462415,0.26434162,0.41725743,0.27528685,0.41347665,0.43424496,0.43854144,0.3361614,0.0,0.0,0.21600696,0.4936372,0.7258787,0.3405534,0.41310084,0.0,0.5308862,0.40375444,0.6074565,0.0,0.0,0.0050317124,0.6072618,0.54133344,0.10071218,0.0,0.57842326,0.47595382,0.49558318,0.37692443,0.0,0.0,0.64168066,0.62836766,0.31853464,0.5434498,0.5105035,0.27478078,0.0,0.35895258,0.4426884,0.39135236,0.0,0.46208242,0.3240488,0.328084,0.62909293,0.37569967,0.26079407,0.41446322,0.57995695,0.3194174,0.06985062,0.3734289,0.6588115,0.46073896,0.32390866,0.0,0.0,0.2857296,0.63760495,0.010341286,0.6939986,0.5140858,0.62737715,0.47158524,0.33088693,0.7860986,0.56508905,0.0,0.49573454,0.48197767,0.0,0.3925825,0.451613,0.010063455,0.31893927,0.0,0.52696776,0.6538061,0.6226249,0.5772584,0.4168627,0.2779065,0.023011848
halathemovie,0.65944207,1.0179716,0.4074111,0.622892,0.91753554,0.27003825,0.50758165,0.57124233,0.48129806,0.8381013,0.6891853,1.3194121,0.59491265,0.59617805,0.94262236,0.73886275,1.0007993,0.40377676,0.8921095,0.5759535,0.0,0.0,0.35486937,0.9282205,0.6113996,0.57882506,0.7216226,0.09736358,0.7114988,0.30098492,0.75613,0.0,0.5635755,0.7400144,0.0,0.73565626,0.5088322,0.0,0.7191981,0.6042664,0.32468298,0.0,0.0,0.68569404,0.0,0.3322357,0.4975719,0.69527835,0.6642033,1.1559175,0.3793081,0.5335655,0.48837224,0.0,0.0,0.4000768,0.85667485,0.8572749,0.51806694,0.6222991,0.0,0.7877166,0.40711483,0.7304247,0.0,0.0,0.0,0.7761556,0.3326087,0.049882725,0.0,0.7327299,0.5530334,0.7899094,0.69969606,0.0,0.015659861,0.83035934,0.9282414,0.43024266,0.56411034,0.76278883,0.5463921,0.0,0.67805696,0.44345134,0.9175608,0.0,0.714143,0.4771391,0.90718883,0.8061555,0.38789415,0.44965544,0.5871939,0.65775394,0.5170091,0.4265474,0.4531267,0.78831875,0.81396276,0.28066763,0.0,0.0,0.8482641,0.90409887,0.04529299,0.75524235,0.6260702,0.9554411,0.43433848,0.36879575,1.1870625,1.0161651,0.0,0.46233597,0.6298981,0.0,0.5846276,0.6497105,0.0,0.35406095,0.23424977,0.56283534,0.70892787,1.2667185,0.98422223,0.73975205,0.49491382,0.18500698
happydeathdaymovie,0.44220302,0.37030822,0.2519449,0.09050633,0.504836,0.18455404,0.337523,0.39022443,0.41617936,0.25014982,0.2919591,0.533885,0.23906425,0.26147097,0.38531947,0.5151464,0.6077777,0.15298846,0.46866345,0.32987297,0.06934471,0.0,0.14591293,0.43109187,0.26215905,0.24320368,0.33908725,0.026128829,0.2719082,0.08287932,0.41617593,0.0,0.26194254,0.45739347,0.0,0.5537067,0.3679525,0.0,0.31328845,0.46450096,0.11948283,0.0,0.010297888,0.47881547,0.0,0.27648875,0.16028222,0.28648463,0.3876273,0.45580092,0.20075732,0.38212085,0.3456216,0.0,0.0,0.315082,0.39936322,0.37960854,0.39123023,0.24128221,0.0,0.413788,0.07242289,0.30012718,0.0,0.0,0.028397985,0.23784754,0.23052824,0.037986808,0.0,0.38746363,0.34997654,0.37439215,0.28040582,0.0,0.0,0.54705536,0.6580768,0.30567446,0.3852428,0.52270514,0.3837759,0.0,0.29592845,0.4729321,0.4503956,0.0,0.48069298,0.2369449,0.3057824,0.44113395,0.28715336,0.45645186,0.24785523,0.23470667,0.35753736,0.15848103,0.21643533,0.5070686,0.38476616,0.09514834,0.0,0.0,0.33024907,0.46679866,0.0,0.30002922,0.5243229,0.5420648,0.15140924,0.19361769,0.47001192,0.46485046,0.062256757,0.38477817,0.33953843,0.0,0.3415716,0.440127,0.0,0.21271753,0.042457815,0.46114329,0.46586424,0.4106726,0.482483,0.3778607,0.34370306,0.04200305
harrietfilm,0.45307052,0.5032083,0.24792284,0.20032285,0.5926195,0.112752475,0.29063874,0.3555374,0.5030349,0.59456533,0.3352332,0.6102257,0.26568165,0.48564947,0.4627781,0.5219834,0.72907203,0.452639,0.6110925,0.4965338,0.0,0.0,0.4670043,0.4065792,0.31562114,0.33518246,0.5665214,0.29047516,0.5240557,0.3863718,0.5328627,0.0,0.24433328,0.5276533,0.0,0.44454682,0.5715154,0.0,0.57992315,0.44341925,0.2608631,0.0,0.0,0.30818674,0.0,0.13139157,0.25467676,0.5498882,0.22255656,0.3399938,0.42391002,0.45605406,0.3251454,0.0,0.0,0.34670043,0.5590244,0.46317363,0.45856577,0.3794521,0.0,0.48658884,0.2560211,0.31299675,0.0,0.0,0.0,0.58120465,0.3682865,0.13341218,0.0,0.3743319,0.34497908,0.51717967,0.3413995,0.0,0.0,0.5804832,0.63387614,0.3217065,0.57872874,0.47653577,0.3984661,0.0,0.31234995,0.4480564,0.5265838,0.0,0.4822881,0.2708892,0.35060087,0.47445613,0.17058079,0.30202892,0.37790135,0.3689275,0.3901849,0.19336295,0.22004883,0.6328307,0.3604564,0.12928072,0.0,0.0,0.27330935,0.50482607,0.03171495,0.38409567,0.56687665,0.6499655,0.30843124,0.34738746,0.642279,0.53399616,0.027397344,0.5937781,0.4631158,0.0,0.3895537,0.43842408,0.0,0.30277416,0.20376727,0.4241434,0.428353,0.68675137,0.5510153,0.3199581,0.21861446,0.002918182
hellboymovie,0.5453867,0.47471124,0.3746094,0.2243887,0.666504,0.24920155,0.17886311,0.33452332,0.32829192,0.48475304,0.46003515,0.6554626,0.20883602,0.46519554,0.400247,0.4748516,0.5598589,0.27658513,0.5986385,0.37073553,0.0,0.0,0.34810105,0.4210786,0.18988946,0.34018642,0.54299307,0.22086404,0.30813512,0.247442,0.465922,0.0,0.498622,0.37213176,0.0,0.38170713,0.44006783,0.0,0.42430222,0.38455355,0.23761448,0.0,0.0,0.4271231,0.0,0.14294533,0.24405515,0.40229917,0.29510492,0.4677716,0.3457317,0.30168974,0.38320616,0.0,0.0,0.1706852,0.6579482,0.6202939,0.32941386,0.24846809,0.0018640319,0.6121652,0.26139924,0.5153324,0.0,0.0,0.0,0.63336194,0.3946882,0.0,0.0,0.49790084,0.3900279,0.5710373,0.3629574,0.0,0.0,0.61482644,0.56670815,0.064955726,0.54474705,0.4769504,0.33790374,0.0,0.33607635,0.2934472,0.44941935,0.0,0.41570413,0.2089327,0.41089588,0.3496814,0.38429153,0.332495,0.17450179,0.46208537,0.4101061,0.20725487,0.44244063,0.47787672,0.46355587,0.20185204,0.0,0.0,0.36829972,0.4022888,0.0062520495,0.43056425,0.5589583,0.42929563,0.2173473,0.17165507,0.5107924,0.5314532,0.07460998,0.49647918,0.4863512,0.0,0.4976114,0.42192054,0.06277988,0.16154253,0.111697346,0.26778802,0.44684958,0.65997285,0.4260499,0.32777312,0.24767631,0.24588023
hersmellmovie,0.5945927,0.89809775,0.45768455,0.5470521,1.1251214,0.54274446,0.65541446,0.6581665,0.3314415,1.0520601,1.067968,1.2888063,0.21939039,1.0185422,1.0756403,0.8747801,1.2843685,0.67304915,1.0846746,0.67311037,0.16293834,0.0,0.61779094,0.7178266,0.5681732,0.64379853,0.8157817,0.27126372,0.48743597,0.36350888,0.65097225,0.0,0.80691135,0.46112567,0.0,0.80462044,0.49507815,0.0,1.028726,0.46468174,0.05770881,0.0,0.0,0.82722664,0.0,0.052165046,0.46494988,0.6662054,0.57512045,1.2445599,0.56600994,0.6450251,0.7505134,0.0,0.0,0.12008117,1.0034626,0.77535164,0.7653553,0.32705346,0.0,0.9157969,0.63458955,0.5540121,0.0,0.0,0.04774238,1.0471048,0.1810556,0.12630641,0.0,0.79650474,0.5559749,0.7952127,0.6463001,0.0,0.0,1.0796394,0.86527246,0.47895077,0.8125373,0.6122449,0.40719503,0.0,0.46742377,0.6235581,0.8475038,0.0,0.79766387,0.5301554,0.825944,0.83165866,0.18142405,0.6285761,0.663526,0.47617674,0.4345913,0.063243106,0.43821773,0.53447247,0.8927451,0.28680167,0.0,0.0,0.89739716,1.1479486,0.035334766,0.90420365,1.1544749,0.8329487,0.7398921,0.5685329,0.8595946,0.71517664,0.1858928,0.45804211,0.470103,0.0,0.7284853,0.6481453,0.0,0.58547133,0.01427697,0.5747781,0.81320715,1.2431443,0.86193025,1.1799642,0.7649939,0.45090204
highlifemovie,0.36663905,0.35633695,0.41462374,0.2656391,0.60043573,0.13948365,0.19084364,0.28464672,0.300496,0.46680638,0.36582762,0.56123114,0.19993272,0.3950736,0.43154564,0.34790567,0.53098273,0.21699806,0.44072035,0.34331846,0.0,0.0,0.12256124,0.4198028,0.22176328,0.21878408,0.36044827,0.11664289,0.3381978,0.2223541,0.32898754,0.0,0.20919256,0.28036886,0.0,0.38576975,0.26430005,0.0,0.4240853,0.24297914,0.19895549,0.0,0.0,0.42438233,0.0,0.16525859,0.15369628,0.30287415,0.1627087,0.3672037,0.31739414,0.28518954,0.29121056,0.0,0.0,0.13302569,0.43353733,0.32666883,0.33757138,0.18661706,0.003603817,0.34871992,0.19488215,0.35880756,0.0,0.0,0.043733273,0.42493054,0.13368987,0.032363743,0.0,0.37959254,0.2031658,0.37794808,0.29396766,0.0,0.0,0.38346338,0.47930655,0.11798485,0.40219837,0.34067723,0.16401295,0.0,0.24305642,0.266544,0.41945222,0.0,0.3451847,0.24929464,0.36908686,0.397998,0.31446078,0.30785272,0.20536184,0.36747196,0.24158917,0.068777375,0.24761648,0.3522302,0.34729952,0.2608008,0.0,0.0,0.3890972,0.4703034,0.07842858,0.4068832,0.4869945,0.4436782,0.231859,0.19276185,0.5051015,0.41672888,0.11994635,0.25175816,0.38043892,0.0,0.4051555,0.37338242,0.0,0.24275188,0.0,0.2800645,0.31931198,0.55223644,0.46151948,0.3219982,0.3550437,0.12607162
highstrungmovie,0.21451342,0.3635213,0.0,0.12628862,0.29495233,0.24251062,0.0,0.0,0.0028153788,0.5029721,0.0,0.621652,0.080088235,0.5160594,0.48803207,0.3733004,0.2291591,0.0,0.015050888,0.24072327,0.38195285,0.0,0.11577908,0.21975945,0.1332597,0.0,0.40652713,0.0,0.0,0.36565268,0.4157869,0.0,0.23796469,0.27214512,0.0,0.12720913,0.3195016,0.0,0.37696984,0.31799126,0.0,0.0,0.0,0.52212614,0.0,0.13915733,0.032248463,0.20149162,0.42976612,0.22472101,0.04566018,0.0,0.36811104,0.0,0.1048343,0.0,0.16362342,0.20523006,0.0,0.0,0.49053836,0.33181193,0.08557424,0.16788898,0.0,0.0,0.11676848,0.5841603,0.14092374,0.0,0.0,0.3650977,0.0,0.2042926,0.29850933,0.0,0.0,0.7501781,0.4577415,0.027375832,0.5944177,0.13680121,0.20669213,0.0,0.33692783,0.0,0.029140562,0.0,0.0,0.0,0.23675092,0.38702646,0.0,0.046439927,0.0,0.33347923,0.26533088,0.0,0.0,0.0,0.79763097,0.07494365,0.0,0.0,0.23343518,0.30386895,0.0,0.35807964,0.506913,0.4797938,0.0,0.29332066,0.26801902,0.4754461,0.0,0.12108662,0.4842729,0.0,0.20700018,0.16608807,0.0,0.0,0.2452053,0.47327274,0.52231693,0.17419621,0.0,0.0,0.053565163,0.31908858
honeyboymovie,0.62046707,0.7659761,0.47663993,0.24337162,1.0205078,0.6047314,0.6870755,0.43863195,0.69044274,0.71660656,0.7736899,1.0008435,0.5363971,0.5775978,0.9867361,0.8771752,1.0480008,0.60205525,0.9056727,0.92941767,0.0,0.0,0.06281756,0.96187556,0.5574567,0.42430383,0.7613012,0.15848172,0.6786791,0.18840325,0.8881549,0.0,0.3988873,0.9203003,0.0,0.8760205,0.5191893,0.0,0.79430234,0.8009665,0.32316813,0.0,0.0,0.68818533,0.0,0.26290074,0.39185375,0.57282484,0.2564006,1.021862,0.39873558,0.54804254,0.8949264,0.0,0.0,0.2599971,0.373505,0.78285825,0.5716475,0.49873003,0.0,0.7178226,0.4290435,0.68094975,0.0,0.0,0.11930022,0.812559,0.45588756,0.07613734,0.0,0.6000129,0.71744305,0.7989709,0.704993,0.0,0.0,0.78599906,0.95637,0.4368412,0.67487544,0.9125744,0.53215075,0.0,0.6249049,0.4019338,1.1102008,0.0,0.5585987,0.7012421,0.4454621,0.40166932,0.33062768,0.75166315,0.5686646,0.808066,0.2379602,0.49865258,0.4539537,0.7159653,0.934509,0.30334762,0.0,0.0,0.87799,0.6833708,0.10484173,0.5494852,0.945646,0.8685715,0.20544584,0.45555723,1.2366631,0.7694811,0.0,0.9185706,0.7244283,0.0,0.509163,0.94426525,0.0,0.56083226,0.04381417,0.5824889,0.9741163,1.0796498,1.1255734,0.52075434,0.53285223,0.116700955
