movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.6000391,0.88963294,0.5514506,0.30090854,0.8627579,0.7278149,0.45128563,0.4788488,0.5358459,0.575265,0.0,0.7710527,0.0,0.23491822,0.0,0.51635885,0.17789246,0.6832297,0.23919022,0.3207378,0.46828783,0.46977195,0.33842817,0.7487221,0.24440587,0.72958475,0.72693676,0.21094608,0.46578434,0.0,0.28780133,0.70137525,0.69160944,0.3950099,0.4502044,0.6049868,0.75199974,0.3283971,0.72795224,0.0,0.45022884,0.68954605,0.5516514,0.21835348,0.9148502,0.48304233,0.7145163,0.5835434,0.0,0.0
thefarewell,0.49998778,0.5712445,0.48866436,0.22393596,0.5617069,0.4541927,0.39246628,0.5997541,0.46957636,0.42750606,0.0,0.6073542,0.0,0.21828057,0.0,0.39951944,0.30843836,0.799516,0.393848,0.3969306,0.42773932,0.13731322,0.45029593,0.46510133,0.2449841,0.33696052,0.4270232,0.18985319,0.42412895,0.0,0.22430387,0.4994402,0.6266839,0.6406703,0.42904449,0.56127745,0.694018,0.46445128,0.4620652,0.043555275,0.41113245,0.54076374,0.60020196,0.26900977,0.5332163,0.4436453,0.72059864,0.35225037,0.24814823,0.0
thehighwaymen,0.5394305,0.6940364,1.0141225,0.17775688,0.4987785,0.58747244,0.3304505,0.6574051,0.50137377,0.6448233,0.0,0.938922,0.0,0.35472456,0.0,0.5825302,0.26276302,0.8340298,0.32871962,0.45027074,0.4441542,0.5832167,0.16910478,0.6431359,0.24486439,0.6327827,0.6417312,0.51022905,0.3939493,0.0,0.39891443,0.6153869,0.6124032,0.61452436,0.38456476,0.7175912,0.72129524,0.21174815,0.36364037,0.15834303,0.44145626,0.4029663,0.48301068,0.1163288,0.79459584,0.61764365,0.6446005,0.41788438,0.22200496,0.0
thehummingbirdprojectfilm,0.24729832,0.28913435,0.2847525,0.12549028,0.26686648,0.2503276,0.14099659,0.2589977,0.19261773,0.26307905,0.0,0.31931156,0.0,0.10688618,0.0,0.24220046,0.1531462,0.34065753,0.16885696,0.17218924,0.17956945,0.1457412,0.14267142,0.2726637,0.07640902,0.2321254,0.23798475,0.09236602,0.1892738,0.0,0.12439378,0.26591554,0.28050214,0.24048154,0.19840974,0.21242791,0.30456978,0.18835765,0.20030017,0.052189656,0.16577043,0.23168173,0.2328895,0.13716993,0.2990345,0.17223448,0.2709076,0.19718653,0.102067694,0.0
theintrudermovie,0.9179526,0.97698975,1.0913495,0.34699628,0.9002558,0.7997848,0.6514189,0.83582747,0.53694475,1.0654783,0.022126695,1.0241034,0.0,0.4179963,0.0,0.927004,0.64669824,1.2172325,0.54531336,0.42458686,0.6802633,0.59155893,0.5548289,1.0794549,0.28800687,0.82916194,1.0111315,0.17160195,0.8110831,0.0,0.3215582,0.99664915,0.9171225,0.6368257,0.8483132,0.65372086,0.8469902,0.8008163,0.84831184,0.2216919,0.6594245,0.5123901,0.74707973,0.4655921,0.9178548,0.73178613,0.76454455,0.554458,0.45608643,0.0
theirishmanfilm,1.1631352,1.2233983,1.0958793,0.36730325,1.1258584,1.1573826,0.809116,1.2529781,1.0399795,1.4516642,0.051081806,1.2562623,0.0,0.5503911,0.0,1.3111753,0.40416527,1.5556513,0.5984332,0.9402022,0.5965227,0.7293627,0.63096774,1.1653892,0.3919932,1.3101908,1.0291914,0.9426139,0.8008575,0.0,0.5711236,1.2365823,0.99884534,1.0559525,0.5272647,0.7615053,1.4057726,0.60089606,0.82904327,0.120265365,0.47975343,0.77998155,0.86812013,0.25315642,1.1404557,0.9078038,1.3834999,0.63988733,0.30444878,0.0
thekitchenmovie,1.3671619,1.5557071,1.5031209,0.560687,1.2963763,1.0424546,0.9913159,1.2215873,0.68922496,1.025205,0.0,1.5405986,0.0,0.44786942,0.0,1.1373906,0.54363346,1.0947479,0.78950363,0.90855557,1.084168,0.71967906,0.40608922,1.4090527,0.15985908,1.4158281,1.1710172,0.5229147,1.114849,0.0,0.4277689,1.2911966,1.518106,1.411948,1.124684,0.8687511,1.3486141,0.76043224,1.2750398,0.0,0.68224037,1.0645113,1.3108274,0.4660781,1.6168183,0.7670556,1.3917183,0.87732327,0.7091804,0.0
thelegomovie,0.6974515,0.937483,1.0692446,0.41211617,0.65291643,0.5405581,0.6022868,0.73711216,0.50525045,0.683414,0.13468471,1.0803747,0.0,0.31840357,0.0,0.73633564,0.4673699,1.1262662,0.35470045,0.36701116,0.68017757,0.4920483,0.40447733,0.9985346,0.19401266,0.7378721,0.9387578,0.0,0.8107479,0.0,0.14020205,0.9190674,0.83627385,0.6787864,0.6158893,0.51620936,1.1280957,0.63090706,0.6419101,0.0,0.380565,0.41075924,0.7723295,0.34649813,0.8368968,0.37870887,1.042729,0.40626374,0.5290343,0.0
themustangfilm,0.52731097,0.7794653,0.58036304,0.16878918,0.6780061,0.414066,0.20214318,0.32465008,0.3608144,0.53531384,0.0,0.5675226,0.0,0.24015658,0.0,0.3958187,0.102413066,0.6986633,0.3362205,0.35004172,0.38312262,0.27117556,0.40968275,0.4811824,0.16264229,0.53295237,0.36016443,0.2538629,0.32571357,0.0,0.1665853,0.57389545,0.64625865,0.37858126,0.42866483,0.5259823,0.43382758,0.4000982,0.47947025,0.0,0.29204822,0.5064426,0.5534758,0.16228113,0.618467,0.32712814,0.42605254,0.54151,0.21152876,0.0
thenightingalefilm,0.73397064,0.7406814,0.7769166,0.49687007,0.8147614,0.78263474,0.2985039,0.79283845,0.5607347,0.9713666,0.0,0.7424683,0.119075865,0.42905805,0.0,0.83507407,0.29354787,1.2040294,0.6147551,0.46573535,0.81397104,0.47709966,0.6148777,0.7915747,0.08002633,0.8283634,0.40238082,0.3218206,0.60707265,0.0,0.23668167,0.55582196,0.7050659,0.8047642,0.74546826,0.49196225,0.75479,0.74808633,0.54777426,0.1585395,0.6932783,0.8177952,0.621478,0.47851798,0.69612396,0.33467248,0.5204074,0.5275028,0.44634268,0.0
theprodigymovie,0.9827402,1.1573015,1.2774646,0.3575242,0.9341587,0.877406,0.779884,0.9836352,0.7499162,0.8196708,0.0,1.4894723,0.0,0.49896157,0.0,0.7126365,0.73370826,1.2980053,0.3745417,0.4966414,0.76544684,0.2889264,0.7706063,1.2256249,0.3085874,0.7391515,0.91956294,0.3270961,0.99894637,0.0,0.21983498,0.6165294,1.5714618,0.9468986,1.1556317,0.55194724,1.6566983,0.9222619,0.9950051,0.25305364,0.8455658,0.9270103,0.8059382,0.26143447,1.1426344,0.8271418,0.8668849,0.85161924,0.48985156,0.0
thesunisalsoastar,1.0687659,1.1124853,0.9243653,0.4460192,0.94867307,0.9268756,0.5247748,1.0957372,0.5515547,0.6490958,0.0,1.0742394,0.0,0.35764378,0.0,0.6301205,0.46061385,0.88518435,0.59980315,0.60922307,0.6947733,0.40703654,0.3934129,0.7912454,0.092463866,0.752326,0.8712643,0.26556364,0.8773579,0.0,0.26665884,1.0554231,1.1042336,1.00568,0.69223195,0.50328714,0.99045914,0.5508654,0.7947286,0.11526547,0.41668126,0.85319567,0.79068154,0.26713145,1.2048827,0.50097793,1.1094599,0.68292725,0.2873598,0.0
theupsidefilm,1.020328,0.740764,0.6513176,0.08931248,1.078264,0.94491386,0.42513174,1.0163454,0.86245966,1.0417658,0.0,1.0066789,0.0,0.3869531,0.0,0.83445543,0.32108137,0.92476934,0.75874776,0.8545193,0.52128285,0.47356713,0.42652363,0.81784654,0.11676474,0.4752097,0.9046208,0.8459958,0.38156167,0.0,0.49724734,0.933876,1.0998069,0.68539697,0.661167,0.6832316,0.86505175,0.8352833,0.6401923,0.18388517,0.53510344,0.6691963,0.7471176,0.5211617,0.80624056,0.77179015,1.1388131,0.6802131,0.18009308,0.0
tolkienmovie,0.6866438,0.93871796,0.79515994,0.3031082,0.75498456,0.66814667,0.3912422,0.65675604,0.4558725,0.5369507,0.05659183,0.7619222,0.026872257,0.3263622,0.0,0.7394364,0.4329277,1.1038632,0.5575501,0.41230765,0.26871032,0.4439654,0.4559532,0.84127134,0.25636318,0.6070242,0.7302173,0.18808915,0.5610907,0.0,0.23827499,0.7198081,0.6580866,0.7043447,0.5992845,0.69632995,0.8347879,0.5034199,0.63017434,0.15503472,0.39961052,0.5923331,0.55966634,0.24565914,0.82256293,0.47306082,0.7464017,0.66589177,0.25191194,0.0
toystory,0.7305927,0.9424345,0.77830184,0.41904286,0.73017657,0.5413837,0.45585957,1.0123843,0.64232934,0.6168566,0.0,0.82110184,0.0,0.34525296,0.0,0.7981241,0.33285254,0.9297183,0.37540364,0.48593187,0.843745,0.6231983,0.47366038,0.9497975,0.04183043,0.5144939,0.57250446,0.44127938,0.77549446,0.0,0.2628518,0.7963168,1.0563569,0.77013195,0.72020406,0.59800184,0.5637982,0.7278682,0.65557337,0.08213874,0.48229337,0.82373804,0.7585487,0.26793197,0.93430686,0.5932514,0.7368606,0.69015133,0.13189839,0.0
triplefrontier,0.61771065,0.7646544,0.80705225,0.26858115,0.53590006,0.6990495,0.31785563,0.5570958,0.40831602,0.78762406,0.0,0.80757946,0.0,0.220576,0.0,0.68822443,0.344504,0.8448934,0.41792226,0.4800701,0.44840497,0.3570464,0.17866117,0.4187426,0.14293475,0.67700434,0.4696382,0.34405112,0.61021197,0.0,0.2836956,0.7299978,0.69181824,0.54203755,0.5503814,0.5219584,0.900332,0.35271457,0.375834,0.018769706,0.4408465,0.3685972,0.5667499,0.34215063,0.68868816,0.47324166,0.8085443,0.39663923,0.18985856,0.0
uglydolls,0.70069104,0.7909244,0.99474,0.25715432,0.9233624,0.59739894,0.42830414,0.4449002,0.702178,0.6925138,0.0,0.8036155,0.0,0.19528863,0.0,0.43853468,0.37171313,0.7847924,0.52378225,0.5324154,0.7864216,0.39698553,0.7248373,0.7156184,0.09303893,0.5600134,0.6741442,0.45262802,0.4969499,0.0,0.2429904,0.5042059,0.96617955,0.65139985,0.43271166,0.6545079,0.75685704,0.60523313,0.5093488,0.2341091,0.5075348,0.7316832,0.69290024,0.51081526,0.76401925,0.7403478,0.45805395,0.5740224,0.3561774,0.0
uncutgems,0.72336185,0.8248483,0.7469466,0.2274445,0.81554437,0.7557008,0.448463,0.6960266,0.78965497,0.8029218,0.0,1.0709832,0.0,0.34663686,0.0,0.8585278,0.3286702,1.2628056,0.4953671,0.370216,0.5440697,0.44216058,0.696025,0.5692133,0.102239415,0.53141606,0.46645454,0.26665848,0.55815566,0.0,0.33453584,0.7313284,0.776813,0.8170834,0.449169,0.937006,0.7659136,0.5568555,0.41982666,0.0,0.5239587,0.63766116,0.6512472,0.37868303,0.7089007,0.71388197,1.038034,0.5283929,0.2781951,0.0
underthesilverlake,0.5300312,0.62675995,0.6001437,0.2759285,0.5559926,0.5584555,0.48311526,0.7220818,0.44790584,0.5346543,0.0,0.7409524,0.0,0.35876453,0.0,0.5201151,0.4526296,0.9949901,0.514578,0.51447564,0.3367591,0.15221272,0.3927495,0.4450892,0.012033648,0.37649885,0.42639914,0.22842975,0.46266776,0.0,0.23788428,0.6209832,0.6693416,0.6749067,0.38121015,0.4889546,0.98389447,0.500834,0.4664238,0.09809552,0.3744594,0.4189801,0.574319,0.27713677,0.45647597,0.37156636,0.7446345,0.4033492,0.5038507,0.0
usmovie,0.442389,0.5907283,0.6216309,0.0907693,0.6043349,0.4863477,0.32784095,0.5022169,0.48116812,0.603986,0.0,0.6878213,0.0,0.3556785,0.0,0.46984166,0.29531166,0.5563411,0.14956106,0.31961778,0.3444897,0.322454,0.20385207,0.5929246,0.1549657,0.45605668,0.4749277,0.1755919,0.51516986,0.0,0.14220308,0.46380052,0.48804379,0.5601905,0.23319583,0.37053812,0.55673385,0.2399303,0.3781053,0.025607979,0.33741033,0.315132,0.3154759,0.18049367,0.5618396,0.24071495,0.4327579,0.25780648,0.21284473,0.0
wavesmovie,0.6361559,0.7979959,0.97782636,0.31568503,1.0423019,0.69991475,0.27736598,0.9037741,0.6763348,0.5902316,0.0,0.9037088,0.0,0.4691856,0.0,0.513754,0.42198092,1.2835033,0.33189315,0.43976453,0.4128825,0.23668456,0.7255416,0.56814945,0.33375922,0.520882,0.5386526,0.21575049,0.6447976,0.0,0.061426193,0.648215,0.82566637,0.82564884,0.63313913,0.6980064,0.95623475,0.5593833,0.6767033,0.06681351,0.55343413,0.68657863,0.9251932,0.27237424,0.8532095,0.56491405,0.9316138,0.6432489,0.4284313,0.0
whatmenwant,0.9683025,0.96489197,0.99417114,0.51400745,0.86450505,0.98696554,0.5997727,1.1584421,0.6904457,0.9290549,0.02021513,1.2576818,0.0,0.6439838,0.0,1.013392,0.6242739,1.3212824,0.73420477,0.6569771,0.85983646,0.79634976,0.5238806,0.9894035,0.0,0.6647903,0.851656,0.73882073,0.87999654,0.0,0.26553535,0.8561236,0.8047931,1.1052032,0.60430676,0.6219414,1.163009,0.9462719,0.69855535,0.035030782,0.54437524,0.9847352,0.89301187,0.5625102,1.1951259,0.7771567,1.1011368,0.9043734,0.2960967,0.0
wonderparkmovie,0.7366735,0.7799469,0.89971113,0.17048842,1.0464766,1.0049524,0.49948218,0.8914763,0.5184521,0.5392303,0.0,0.86157125,0.0,0.54018044,0.0,0.74457777,0.47106785,1.1004773,0.65884465,0.8206652,0.9246644,0.44332442,0.5006639,0.7322339,0.22105214,0.4915483,0.82777387,0.5825179,0.6584766,0.0,0.24362224,0.80661684,0.6745801,0.96964896,0.45100066,0.61591065,0.96352607,0.63811153,0.81993955,0.042994417,0.57596874,0.91055447,0.79434305,0.40233248,0.83753514,0.7734979,0.8788137,0.6013719,0.15884657,0.0
wrinklestheclown,0.24729832,0.28913435,0.2847525,0.12549028,0.26686648,0.2503276,0.14099659,0.2589977,0.19261773,0.26307905,0.0,0.31931156,0.0,0.10688618,0.0,0.24220046,0.1531462,0.34065753,0.16885696,0.17218924,0.17956945,0.1457412,0.14267142,0.2726637,0.07640902,0.2321254,0.23798475,0.09236602,0.1892738,0.0,0.12439378,0.26591554,0.28050214,0.24048154,0.19840974,0.21242791,0.30456978,0.18835765,0.20030017,0.052189656,0.16577043,0.23168173,0.2328895,0.13716993,0.2990345,0.17223448,0.2709076,0.19718653,0.102067694,0.0
xmenmovies,1.0750777,0.97209483,1.2181456,0.37113053,1.0209177,0.9537469,0.5007123,0.82267916,0.8071573,0.74760103,0.0,1.414622,0.0,0.3354153,0.0,0.48793465,0.43978128,1.1979632,1.0796844,0.89935255,0.6068622,0.41753244,0.45043388,0.9639519,0.23432226,0.6667361,1.2167077,0.34694576,0.2664032,0.0,0.44947678,0.8600471,1.1413794,1.0201199,0.8432623,0.9481805,0.8904296,0.79842114,0.54895204,0.2585285,0.42067465,0.9102462,0.7187701,0.6752223,1.0771515,0.78064775,0.6356433,0.5034353,0.12945741,0.0
yardiefilm,0.36366773,0.40974906,0.39458594,0.31175178,0.32764727,0.28752664,0.17242898,0.3959019,0.36811703,0.4723436,0.0,0.48541278,0.0,0.117569566,0.0,0.3394842,0.18943034,0.5112881,0.34562504,0.3201132,0.36656404,0.28846228,0.2524136,0.39007902,0.0,0.31453213,0.29851115,0.028227478,0.30469638,0.0,0.21940586,0.41255465,0.4302724,0.37649217,0.4091724,0.2899657,0.41748124,0.41457522,0.2786637,0.038591422,0.35066,0.37015143,0.295778,0.10837905,0.41488266,0.279281,0.31363207,0.24355601,0.07457387,0.0
yesterdaymovie,0.4799974,0.7590732,0.7335229,0.33728015,0.6190635,0.5653604,0.38825044,0.5935871,0.44827712,0.65922534,0.043269828,0.76661783,0.0,0.2812739,0.0,0.581599,0.3749696,0.80739623,0.22814496,0.3059841,0.3649528,0.33130804,0.30596247,0.6865524,0.21145184,0.5595248,0.57878786,0.020310674,0.5649005,0.0,0.23373064,0.53206956,0.49189544,0.6505994,0.3681685,0.44921148,0.6559827,0.25907108,0.43293065,0.0,0.38963938,0.3772082,0.5519817,0.29500338,0.67754495,0.46423486,0.44880232,0.40821782,0.35389242,0.0
zombieland,0.9195222,1.357068,1.21866,0.48219836,0.88009083,1.1460638,0.76898533,1.4713469,0.57400763,1.028592,0.16621576,1.4114122,0.0,0.11368039,0.0,1.0766946,0.69720507,1.489656,0.6085984,0.4507815,0.4001236,0.5998517,0.49315575,1.373309,0.34502348,1.1436977,0.9965392,0.3161369,0.74809164,0.0,0.4501907,1.156445,1.0077423,1.1223161,0.77033246,0.925675,0.8438691,0.49099785,0.9763124,0.05233027,0.5320448,0.6852945,0.6597244,0.17288941,1.1470643,0.84677756,0.78778946,0.92511475,0.2482843,0.0
