movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stormboymovie,0.20854422,0.46336874,0.46637613,0.34826273,0.4187671,0.5847591,0.14365728,0.40688425,0.40424737,0.72657794,0.609952,0.31732044,0.4463504,0.13998826,0.35980436,0.39695114,0.0,0.45128262,0.0,0.5403418,0.5639206,0.29667377,0.5420952,0.38206443,0.7245146,0.6424855,0.075969875,0.018054448,0.09630152,0.18966551,0.3013152,0.44489893,0.5171916,0.16881308,0.31905267,0.7475426,0.6735629,0.55817276,0.3683207,0.51793087,0.618283,0.52502877,0.434949,0.0,0.4127559,0.57524705,0.3980955,0.0,0.35597274,0.3829318,0.35607907,0.3866295,0.54961824,0.5142115,0.08851391,0.4659202,0.32072932,0.0,0.4885343,0.62324184,0.4196055,0.49802735,0.24716449,0.36416572,0.5492523,0.40316734,0.66976345,0.34607616,0.21601316,0.6235261
stubermovie,0.18042414,0.42355803,0.33368415,0.3894608,0.2914003,0.69412756,0.28560978,0.5044139,0.5831739,0.49678394,0.4774108,0.14936453,0.35284966,0.065458804,0.37289023,0.30204198,0.0,0.30807337,0.0,0.48118672,0.28649533,0.23976308,0.6296263,0.4739937,0.516584,0.3155417,0.23342635,0.20806763,0.34833753,0.35666627,0.40935227,0.20723602,0.36024892,0.09832611,0.45574763,0.65830183,0.5892354,0.38296008,0.36928812,0.5825469,0.4635638,0.45836878,0.37097144,0.0,0.23527163,0.32420188,0.21741872,0.0,0.38275382,0.41899666,0.3155704,0.23959914,0.6640124,0.31916127,0.07957077,0.5382542,0.3609922,0.0,0.3767915,0.5444529,0.42045212,0.38408983,0.18303907,0.5559572,0.31766203,0.43630612,0.47255993,0.4165407,0.20989668,0.48633805
taosdfilm,0.32366276,0.35151908,0.31483644,0.38688475,0.33101857,0.4109387,0.35186082,0.4421801,0.45094004,0.4537082,0.56565195,0.14041692,0.3364963,0.15325084,0.33914718,0.35592562,0.0,0.352496,0.0,0.53159285,0.36547428,0.33006802,0.5107664,0.250425,0.66511494,0.3202006,0.19388224,0.1599395,0.2731164,0.2522871,0.35741088,0.34613344,0.5202218,0.15932997,0.3578788,0.44214386,0.44675055,0.1560436,0.31763574,0.359707,0.54885,0.29564428,0.3885518,0.0,0.17969142,0.47439545,0.4056784,0.0,0.3007872,0.3126419,0.38549563,0.19098616,0.43838975,0.5002535,0.03677149,0.41381553,0.20024021,0.0,0.3009306,0.49335474,0.3356189,0.5069992,0.17371538,0.3220727,0.3783338,0.35537526,0.44596684,0.3198532,0.23831955,0.522631
teenspiritmov,0.6458484,0.92595327,0.64283437,0.69707555,0.74887574,0.93833184,0.79390067,0.7300981,0.7188474,0.9415578,1.066783,0.65683174,0.43377614,0.15930907,0.95067215,0.28519985,0.0,0.7922977,0.0,1.0250186,0.54216814,0.6328982,1.1682147,0.49028394,1.1563308,0.7031975,0.4020204,0.16251688,0.67908144,1.0371007,0.8537871,0.8376617,1.0901561,0.7660183,0.5934169,0.9445039,0.85475844,0.4795215,0.74795675,1.0148935,1.322613,1.0878838,0.7891425,0.0,0.5354221,1.0980439,0.65730155,0.0,0.35653332,0.84773237,0.5310849,0.7266111,0.96002334,1.0432917,0.18612455,1.0481626,0.47765854,0.0,0.7174588,0.52961004,1.3858707,0.9389407,0.6334005,1.0668861,0.5288607,1.0905359,1.101092,0.605683,0.3899862,0.5845968
terminator,0.52559,0.582752,0.5741028,0.87486106,0.5584366,0.93471825,0.25472245,0.5818697,0.48133168,0.54779404,0.80868816,0.27796015,0.28788346,0.24084759,0.6571097,0.2049338,0.0,0.6374312,0.0,0.6993351,0.53763855,0.3657044,0.53655386,0.34102523,0.6845111,0.6837048,0.39977193,0.08617044,0.31134474,0.28696644,0.60284394,0.5741917,0.4974308,0.2611846,0.4106106,0.6226692,0.91048306,0.74679965,0.40521055,0.7757144,0.84824646,0.6268689,0.7817381,0.0,0.43610364,1.0122762,0.48435837,0.0,0.40687254,0.86831486,0.6806129,0.44318286,0.82580143,1.0192086,0.18608756,0.67181027,0.09482467,0.0,0.54177994,0.63727665,0.62987596,0.72249264,0.10373295,0.5293664,0.42407137,0.5354344,0.8219433,0.34691417,0.117871925,0.575789
theaeronautsmov,0.12334053,0.21564917,0.15339857,0.38585752,0.15778556,0.31433684,0.19261836,0.33411235,0.25662264,0.44302222,0.31528234,0.04279265,0.18433447,0.0,0.16570719,0.02659203,0.0,0.18109955,0.0,0.31107146,0.23773116,0.1293162,0.29328963,0.21557462,0.31369293,0.21297939,0.0,0.22020204,0.1580885,0.18041827,0.25290594,0.13746989,0.12675214,0.045049295,0.3124983,0.3251013,0.27437863,0.2501742,0.3642623,0.35480785,0.28566888,0.22005478,0.25627235,0.0,0.24044016,0.220511,0.22553708,0.0,0.29533613,0.26171482,0.17560282,0.14483285,0.2961505,0.2893484,0.04133293,0.23205663,0.09159781,0.0,0.12397134,0.2673705,0.23103735,0.30333987,0.097186536,0.28589386,0.24065316,0.2958607,0.35276747,0.24024063,0.20766813,0.21140392
thebestofenemies,0.13885906,0.56691366,0.27796376,0.7232633,0.2954391,0.5306487,0.3130482,0.57219356,0.5502274,0.7407394,0.8665344,0.18519172,0.4504512,0.15248926,0.46976283,0.21278948,0.0,0.5924273,0.0,0.52803004,0.6441467,0.21874084,0.61943173,0.25595236,0.8382187,0.53713804,0.511176,0.119987026,0.17597024,0.28066015,0.406105,0.37376174,0.43648684,0.068537265,0.4406152,0.55752337,0.5851408,0.6415406,0.6707461,0.51320136,0.86636263,0.67191046,0.58668923,0.0,0.31822553,0.75536585,0.37064272,0.0,0.31663275,0.22870454,0.46851644,0.47088033,0.63029563,0.682419,0.0,0.6798621,0.2417578,0.0,0.2770428,0.8022448,0.6233529,0.5330652,0.07920272,0.6930629,0.4092367,0.5924528,0.63476515,0.3785121,0.48088416,0.5826745
thedeaddontdie,0.14970468,0.6129307,0.51149136,0.9110757,0.51383245,0.7746906,0.6333046,0.5609161,0.5040566,0.6279201,0.6119508,0.27836952,0.39715934,0.057975397,0.43073055,0.0,0.0,0.53295046,0.0,0.49634665,0.5472171,0.3234607,0.5223802,0.5151656,0.5736656,0.42193457,0.0,0.33999985,0.3411628,0.6103894,0.40499106,0.5211297,0.6357845,0.20358562,0.4782221,0.7653933,0.8473151,0.32606238,0.5347699,0.65379536,0.6127135,0.43766326,0.49268982,0.0,0.4697362,0.45720702,0.21858227,0.0,0.39091614,0.58974713,0.27293542,0.25410375,0.8098931,0.6390396,0.21808904,0.74586296,0.25845027,0.0,0.34171212,0.53412557,0.95969045,0.7645399,0.11353316,0.6594942,0.5617565,0.674387,0.5467465,0.4704916,0.28038839,0.59792686
thefarewell,0.22239636,0.20458679,0.41179872,0.48337293,0.48168355,0.66313016,0.24691442,0.4589896,0.37453175,0.72732204,0.6074532,0.19209844,0.3547253,0.12080286,0.36403814,0.39310777,0.0,0.41892898,0.0,0.50481117,0.48852628,0.24737422,0.61656326,0.35325137,0.61474925,0.51874876,0.010793902,0.19993225,0.36360514,0.18877448,0.46083006,0.4188104,0.65277845,0.18973841,0.5239292,0.41421643,0.84073526,0.54571617,0.45922408,0.5543716,0.9193216,0.55018663,0.70350516,0.0,0.53362286,0.62033975,0.6715475,0.0,0.29969823,0.5397423,0.43360826,0.3264074,0.5578536,0.6801159,0.14882907,0.62020177,0.277595,0.0,0.30973443,0.5481012,0.57727206,0.50083375,0.09860485,0.5707711,0.43015218,0.40432253,0.54054,0.3780565,0.24817249,0.6811061
thehighwaymen,0.23010539,0.47828344,0.53325295,0.74876016,0.3903774,0.91465145,0.25557354,0.6370368,0.53607523,0.7242161,0.6572496,0.3417085,0.43071842,0.23354898,0.5551432,0.35192758,0.0,0.6351865,0.0,0.7365565,0.61982846,0.30338657,0.5728665,0.23191445,0.7106548,0.35000458,0.21481887,0.39457148,0.14995807,0.27566862,0.42741743,0.46885198,0.7360317,0.22792807,0.5119083,0.64847565,0.6778884,0.67077905,0.31647328,0.37532505,0.9346799,0.5757821,0.57462156,0.0,0.61004156,0.57026774,0.52991104,0.0,0.5242239,0.4965364,0.3143914,0.41214627,1.0653894,0.67169684,0.0,0.51240027,0.34329826,0.0,0.33661583,0.7048423,0.61474526,0.7409149,0.29940793,0.6420952,0.47722542,0.38273886,0.74663174,0.2816546,0.1859769,0.7140917
thehummingbirdprojectfilm,0.09005322,0.21523948,0.20151462,0.26854712,0.15448588,0.2869702,0.13993512,0.21089846,0.22116277,0.2561524,0.2848636,0.102633804,0.20526968,0.053809278,0.21129607,0.12154432,0.0,0.22416277,0.0,0.27075034,0.23178194,0.11040808,0.23510133,0.1923224,0.3003705,0.21886161,0.06656558,0.1063616,0.13097998,0.15263301,0.19218063,0.18724728,0.21531491,0.094642624,0.19357577,0.2465938,0.28722015,0.25815687,0.19743049,0.24406677,0.31048054,0.21267888,0.2711106,0.0,0.15712623,0.26778042,0.19266172,0.0,0.16945896,0.20868129,0.19533527,0.14049575,0.26929384,0.27990568,0.054850943,0.25775632,0.14306243,0.0,0.15769783,0.26913574,0.24696702,0.21298452,0.060594708,0.23287779,0.1639033,0.22610098,0.28683922,0.16074939,0.089981586,0.22892243
theintrudermovie,0.39852163,0.7263753,0.7839985,0.9227089,0.36829752,1.0680476,0.5058635,0.6423074,0.45554695,0.8878636,0.926526,0.27758485,0.7025736,0.06434672,0.5408226,0.324303,0.0,0.6999447,0.0,0.8536206,0.63974047,0.49085036,0.8069004,0.7114141,1.1459377,0.7130193,0.1537092,0.4606725,0.3933422,0.4292881,0.85807383,0.6363935,0.3634649,0.34146324,0.4944146,0.91827905,0.69021183,0.9338193,0.80554676,0.83536077,1.1873312,0.5585264,0.8425154,0.0,0.45796806,0.73364276,0.5926516,0.0,0.34707522,0.59722465,0.543962,0.4358046,1.0038055,1.1194712,0.18403976,0.83312076,0.39174452,0.0,0.6814603,0.8402561,0.6796927,0.6222317,0.25252828,0.7768328,0.16797435,0.6992715,0.88206965,0.46060967,0.35184556,0.47060722
theirishmanfilm,0.009158319,0.4176527,0.6971656,1.0857724,0.5415871,1.1549277,0.49785367,0.82548666,0.7431927,0.9533835,0.9025622,0.3398807,0.7154354,0.089179724,0.8128033,0.6321974,0.0,0.92087734,0.0,0.88309455,0.6754123,0.20144753,0.58093095,0.38185343,0.9421165,0.81587446,0.36795318,0.25522187,0.016162941,0.51112455,0.5313328,0.6092278,0.7379622,0.49063292,0.7397689,0.86263424,1.2894187,1.1728439,0.7230133,0.6309164,1.2891471,1.0119789,0.99106437,0.0,0.81466895,1.2578714,0.7145252,0.0,0.7695506,1.0463616,0.65492165,0.3453139,1.234396,1.1284081,0.0,0.75995564,0.5574189,0.0,0.39754444,0.6431314,1.0016019,0.91507405,0.4803334,0.93810487,0.47009555,0.830617,1.0010473,0.68518907,0.51074815,0.78747654
thekitchenmovie,0.0,0.8808483,0.6203147,1.2777275,0.646667,1.3974197,0.84670776,0.46602428,0.94971263,0.8495284,1.3614477,0.42370185,0.84850657,0.016418217,0.7881741,0.44067222,0.0,0.9901615,0.0,1.1482065,1.2804905,0.40283033,0.90550077,0.72151774,1.2230624,0.9659216,0.0,0.16051021,0.4192626,0.7229659,0.7662787,0.27089405,0.7363724,0.3505087,0.9959551,1.3745855,1.577234,0.815348,0.50597525,1.0333016,1.0736771,0.87359715,1.0648143,0.0,0.79751694,0.8354062,0.4020148,0.0,0.6766079,0.5685255,0.48204938,0.4663207,1.1131687,0.96867806,0.2501873,0.9294214,0.6694834,0.0,0.6706808,1.3164334,1.0899405,0.57772523,0.006893091,0.8808578,0.5914331,0.95321333,1.3945103,0.57173526,0.4559662,1.075166
thelegomovie,0.02336358,0.5885073,0.8110346,0.8784301,0.37358588,0.8715725,0.3772163,0.601476,0.7059046,0.6592697,0.8491764,0.24776635,0.5944021,0.0,0.75678176,0.55913854,0.0,0.57009584,0.0,0.83452827,0.8811277,0.54903996,0.84562194,0.66401935,0.86316836,0.65395904,0.22933581,0.4391186,0.13285963,0.44461697,0.52329355,0.43466,0.70417184,0.0,0.7357655,0.8167545,0.7508694,0.6287706,0.20364282,0.58849216,0.9680178,0.6526026,0.97114575,0.0,0.22763112,0.88592315,0.49941242,0.0,0.6074037,0.8977371,0.68688095,0.28009918,0.8008314,0.5979489,0.060590588,0.7050416,0.4253878,0.0,0.34509516,0.9218787,0.4747702,0.7885276,0.0,0.5580335,0.42062697,0.8450189,0.7477524,0.5047662,0.2645405,0.67557395
themustangfilm,0.13778342,0.35696056,0.4804877,0.5795827,0.33580866,0.43482208,0.518516,0.25054806,0.40207085,0.36282367,0.4476292,0.30033422,0.40390486,0.022822889,0.4020665,0.168177,0.0,0.39565432,0.0,0.43017125,0.5412712,0.19019185,0.39099023,0.40131465,0.44763094,0.48252338,0.0,0.10017677,0.21644337,0.33412713,0.23183158,0.37024376,0.27680737,0.10658807,0.40797466,0.65291286,0.5685661,0.35241076,0.2814039,0.46670344,0.49244472,0.4373135,0.51001537,0.0,0.24475542,0.39404398,0.28284916,0.0,0.27999058,0.55941147,0.24246195,0.16217603,0.58404183,0.44337046,0.2257088,0.60187215,0.13960171,0.0,0.33860126,0.43509585,0.57180053,0.46881866,0.0828447,0.3886452,0.3290984,0.5600049,0.4092695,0.25459075,0.21645734,0.48708847
thenightingalefilm,0.18000345,0.47390226,0.3021837,1.0446965,0.21094784,0.71876717,0.443903,0.51211697,0.8197726,0.8632185,0.89664155,0.31048796,0.7106452,0.110158265,0.48200235,0.0041048788,0.0,0.63815886,0.0,0.64104146,0.70127875,0.34139472,0.5585017,0.50212544,0.84196776,0.6645126,0.0,0.21204469,0.40906304,0.16001342,0.34062535,0.40266058,0.40351105,0.13717659,0.6922961,0.6947384,0.9349974,0.55213666,0.5812918,0.71835566,0.63105816,0.582982,0.71678776,0.0,0.45296603,0.60433954,0.5903945,0.0,0.42643723,0.3792675,0.56245875,0.15483892,0.9408454,0.6974646,0.12893443,0.73611164,0.24136664,0.0,0.3325756,0.7917914,0.6358519,0.5145742,0.05285099,0.5864261,0.5690814,0.64516586,0.73508847,0.53209335,0.28982756,0.84486246
theprodigymovie,0.12976703,0.80836874,0.6091205,1.1915606,0.44621196,1.1690233,0.35752347,0.7657029,0.5807705,1.1393373,1.7304809,0.26296234,1.1723558,0.30435073,0.924705,0.4700365,0.0,1.1462818,0.0,1.1567762,0.8651543,0.4674526,0.9135481,0.9091912,1.4563403,1.0853661,0.17061616,0.22647156,0.15686722,0.565883,0.63362026,0.7928704,0.7542468,0.57642907,0.4627379,1.0822151,1.3842425,1.2356502,0.5520065,1.0406562,1.212904,0.78347975,0.91477394,0.0,0.28472286,1.2201201,0.5080717,0.0,0.49181202,1.0789942,0.7830728,0.461167,0.873467,1.4286555,0.15833163,0.97565377,0.983301,0.0,0.3547622,0.94194293,0.93870854,1.1231774,0.25155476,1.0236638,0.48249123,1.1011945,1.0135195,0.7977392,0.8107998,1.2268289
thesunisalsoastar,0.15955578,0.7029721,0.35079426,0.8594873,0.6204597,1.1588691,0.6198686,0.58416516,0.83577377,0.6326799,1.0336415,0.31805143,0.57767653,0.26120192,0.6216588,0.2943659,0.0,0.62930495,0.0,0.89474314,0.7205157,0.28685808,0.7080251,0.47389945,0.78191847,0.64414084,0.36054337,0.46749827,0.5568864,0.7256478,0.82668996,0.23894686,0.79045904,0.3537174,0.7397627,0.9436304,0.95512545,0.6922683,0.3558186,0.88813066,0.7426085,0.6225514,0.80714357,0.0,0.35210413,0.7666095,0.39063507,0.0,0.6239886,0.63848644,0.5053029,0.391842,0.7952658,0.91418993,0.1045837,0.64745027,0.4348265,0.0,0.6918292,0.99158716,0.6013818,0.579067,0.0,0.5525911,0.46217927,0.54027957,1.1176568,0.5215755,0.30058473,0.7205378
theupsidefilm,0.43470377,0.47418275,0.33386505,0.6894632,0.63960063,0.8272321,0.53515136,0.3862785,0.63438857,0.409362,0.5787676,0.19816273,0.4100137,0.2846224,0.53853554,0.0,0.0,0.5498793,0.0,0.656482,0.6623821,0.47510296,0.4525871,0.24616408,0.78709877,0.6252213,0.06018466,0.26099306,0.5684244,0.31697673,0.5893871,0.51489794,0.6310089,0.29049417,0.3812567,0.5385243,0.7634116,0.53386873,0.48348942,0.7798869,0.6703142,0.6876796,0.73541164,0.0,0.50121844,0.88792324,0.121381074,0.0,0.28991947,0.5529652,0.7282213,0.19643703,0.8974766,0.8242335,0.0,0.49846065,0.20076811,0.0,0.40840325,0.4987662,0.8756855,0.6217583,0.0,0.4200398,0.46471453,0.7717304,0.682266,0.48650748,0.29358596,0.3505408
tolkienmovie,0.37301075,0.61192614,0.44546145,0.7204398,0.44297338,0.8624983,0.36821064,0.6183524,0.52660096,0.62895846,0.8042744,0.30675623,0.6517867,0.09192211,0.7011759,0.06346885,0.0,0.8236503,0.0,0.70056266,0.6083285,0.40127915,0.64651775,0.53254443,0.98654425,0.42805484,0.15064558,0.16198193,0.19870223,0.34354103,0.37259588,0.3950952,0.6214734,0.42266506,0.4007641,0.6781398,1.0058367,0.7231737,0.33971575,0.5134065,0.7562336,0.49903214,0.602799,0.0,0.5438986,0.6769009,0.4531861,0.0,0.3939542,0.60055906,0.444125,0.30692977,0.65861833,0.83180225,0.0,0.7855119,0.3602285,0.0,0.3850493,0.7484592,0.78420454,0.6554286,0.1952427,0.60577095,0.5567643,0.6095475,0.91190845,0.283897,0.3935717,0.4479692
toystory,0.175924,0.43838325,0.44090146,0.8488991,0.53714585,0.7661568,0.34379357,0.50202215,0.3541616,0.6337455,0.7423385,0.38963056,0.4228971,0.23840873,0.36765215,0.38203952,0.0,0.76079804,0.0,0.677602,0.47431773,0.4368721,0.5143026,0.43353555,0.6427156,0.7004387,0.16941075,0.24155845,0.3124349,0.579663,0.6230348,0.42480043,0.6751672,0.344063,0.45670262,0.46287012,0.59822756,0.78928924,0.7389425,0.5943467,0.84538066,0.5526881,0.760912,0.0,0.5762276,0.9111706,0.6211797,0.0,0.45619485,0.5675666,0.70303154,0.46574858,0.85079545,0.89650047,0.21485703,0.6490608,0.25005668,0.0,0.4485664,0.6728666,0.9684922,0.53933847,0.2900214,0.43762437,0.45184463,0.4942073,0.79310656,0.43384466,0.15619522,0.77904326
triplefrontier,0.09769897,0.45134464,0.45164043,0.65806675,0.47799152,0.5663548,0.29990312,0.45445985,0.5554973,0.45961046,0.69909745,0.026642889,0.6161363,0.1279817,0.4330223,0.146518,0.0,0.5661935,0.0,0.6592267,0.3798557,0.20491318,0.3442939,0.2277461,0.5429921,0.5591213,0.15822494,0.23969449,0.1874706,0.37467635,0.41057327,0.5804331,0.3171898,0.20933478,0.37992814,0.6027574,0.67824835,0.555436,0.26805755,0.36180016,0.8135661,0.5652133,0.5348817,0.0,0.41180295,0.6518033,0.2572279,0.0,0.31976163,0.42275432,0.4582382,0.19423397,0.64745414,0.53238606,0.08338878,0.5678143,0.24382739,0.0,0.33302346,0.561599,0.6091772,0.45482638,0.14776063,0.50944686,0.3323559,0.4834729,0.55709624,0.29627162,0.18465728,0.54326725
uglydolls,0.029804824,0.54229206,0.3761323,0.7793335,0.49941775,0.7054488,0.43625987,0.6005647,0.7212094,0.42139506,0.5133727,0.0,0.50250244,0.1908429,0.5571,0.0,0.0,0.34176964,0.0,0.47248372,0.5076982,0.09243229,0.36698395,0.16975267,0.63700783,0.561351,0.0,0.21664403,0.26274753,0.42386693,0.13425805,0.5369702,0.36416107,0.09975672,0.0,0.91317046,0.8015461,0.5113683,0.29765734,0.5414527,0.52064174,0.301405,0.37008578,0.0,0.09379701,0.8478847,0.07477685,0.08035846,0.25062698,0.49341038,0.2825974,0.0,0.85636675,0.6960135,0.107067384,0.8164256,0.12481658,0.0,0.30041412,0.29519102,0.7468483,0.7027126,0.22474855,0.25278053,0.65020674,0.582898,0.29540628,0.36727062,0.5137825,0.41281945
uncutgems,0.44653097,0.5701862,0.5813848,0.60639054,0.3641655,0.8931043,0.27496788,0.42650986,0.5943502,0.9829431,0.5924612,0.40120003,0.42952776,0.39334247,0.34267712,0.5716723,0.0,0.5889947,0.0,0.86485374,0.64088595,0.2527298,0.7107543,0.61449856,0.84243834,0.7291808,0.091666214,0.27471912,0.4106009,0.1073468,0.85993993,0.67814684,0.6975849,0.11109245,0.5278834,0.5811551,0.87795794,0.7456497,0.6131357,0.8079264,0.8399081,0.75376976,0.9388195,0.0,0.5962022,0.6760808,0.8323128,0.0,0.41471133,0.6759097,0.4471589,0.4659794,0.62301594,1.0071249,0.15061812,0.67893815,0.36280254,0.0,0.44868708,0.84336245,0.61442167,0.68492985,0.22758028,0.66925997,0.71312857,0.51853406,0.93190986,0.5632524,0.09773991,0.6910649
underthesilverlake,0.24794917,0.36879787,0.5232095,0.5146783,0.32868606,0.7872722,0.0492045,0.38780963,0.38875422,0.5095782,0.5339072,0.22113311,0.36284742,0.15465617,0.1577205,0.3935606,0.0,0.4976165,0.0,0.5716662,0.5648843,0.3049526,0.5208479,0.2796424,0.46086168,0.5502625,0.022776928,0.23917349,0.30745578,0.12627,0.46339288,0.40923443,0.6534051,0.25823477,0.53075486,0.47445714,0.6405083,0.50857127,0.6016922,0.7119127,0.8632987,0.64014906,0.63136566,0.0,0.3293878,0.734188,0.4387744,0.0,0.38376543,0.45930186,0.54388595,0.27708203,0.52818185,0.5863809,0.22928163,0.4826091,0.2768357,0.0,0.2778034,0.54113597,0.46212688,0.500931,0.15592742,0.57055855,0.44234103,0.5276378,0.58252263,0.3138029,0.20631954,0.5579039
usmovie,0.14978245,0.45223925,0.36193484,0.56805265,0.2292186,0.43619984,0.32993066,0.40287417,0.44951823,0.44959167,0.56803054,0.18120334,0.3390535,0.0,0.45826343,0.067919455,0.0,0.3010471,0.0,0.4646376,0.44481862,0.20138726,0.42754933,0.13555136,0.5738281,0.39203852,0.16613328,0.1066145,0.2834922,0.25027007,0.3475647,0.31479284,0.27343917,0.2036716,0.36391112,0.3519595,0.45884615,0.4448477,0.36508057,0.5013591,0.6210092,0.47701102,0.49497342,0.0,0.32609135,0.460384,0.33458036,0.0,0.2592712,0.38535956,0.3910984,0.17275372,0.4470929,0.4220246,0.16285977,0.59170103,0.14781918,0.0,0.41635475,0.33000687,0.63716,0.40615276,0.2519099,0.4420356,0.22316822,0.4628283,0.4614686,0.2081545,0.1710769,0.27306682
wavesmovie,0.43844444,0.42167976,0.5801966,0.80259794,0.4141469,0.9170263,0.43573642,0.7391909,0.6148248,0.8399579,0.7169561,0.11387431,0.44383582,0.18175845,0.61321086,0.4273409,0.0,0.51945764,0.0,0.8217183,0.7573171,0.4526964,0.8923906,0.59498066,0.9973062,0.69938356,0.0,0.29124865,0.59829324,0.48992747,0.66461724,0.79579204,0.79664165,0.27241957,0.75384563,0.72836,1.0799115,0.7331928,0.62651515,0.767684,1.1562816,0.70583326,0.9787166,0.0,0.61208767,0.74394584,0.81903607,0.0,0.40040508,0.73965484,0.70404136,0.48366672,0.6922441,0.8644134,0.2411281,1.0904537,0.2471979,0.0,0.48436496,0.9492979,0.83421665,0.90394044,0.0,0.82112646,0.39120242,0.5484982,0.7717519,0.5059764,0.11905756,0.93931615
whatmenwant,0.29835817,0.55032563,0.31548953,0.84709036,0.4371491,1.0640695,0.33959436,0.5279145,0.6125813,0.6612101,0.8002513,0.29282334,0.4553628,0.18557777,0.63894504,0.26798707,0.0,0.6955302,0.0,0.9941192,0.42296034,0.32694033,0.65720147,0.7514126,0.83980566,0.5222047,0.34518743,0.15915833,0.47011387,0.5567493,0.46629775,0.43249792,0.66012067,0.08472167,0.58234876,0.7113711,1.1014775,0.90486693,0.5864264,0.709718,0.9615819,0.7190004,0.9594475,0.0,0.46395847,0.7801298,0.39512444,0.0,0.44563025,0.9539334,0.69927585,0.61823374,0.7560316,1.2353114,0.22984505,0.77378255,0.1909487,0.0,0.3807639,0.9366648,0.96113724,0.58343583,0.031005949,0.7908355,0.45276082,0.6975822,1.0320183,0.47686437,0.47535154,0.62392735
wonderparkmovie,0.2827054,0.43450698,0.5082043,0.886906,0.4466869,0.97795725,0.36926022,0.5612336,0.5437039,0.51623833,0.73089945,0.31858405,0.3020094,0.23569596,0.6312973,0.23887432,0.0,0.6300908,0.0,0.73150396,0.571003,0.35228428,0.69442415,0.34762654,0.7782512,0.6747056,0.20868981,0.26210594,0.36024064,0.32410532,0.47536942,0.50736105,0.50052667,0.2349562,0.5336588,0.7323234,0.8351837,0.6699014,0.43135563,0.791607,1.0201133,0.56645805,0.78337395,0.0,0.73422724,0.84361815,0.51741433,0.0,0.4266677,0.6685863,0.38097504,0.454717,0.7882156,1.1359591,0.1334113,0.77245545,0.23906353,0.0,0.47823566,0.71740115,0.8154722,0.69747806,0.09987006,0.6337955,0.56567276,0.6345974,0.78510296,0.5508757,0.4506532,0.49294153
wrinklestheclown,0.09005322,0.21523948,0.20151462,0.26854712,0.15448588,0.2869702,0.13993512,0.21089846,0.22116277,0.2561524,0.2848636,0.102633804,0.20526968,0.053809278,0.21129607,0.12154432,0.0,0.22416277,0.0,0.27075034,0.23178194,0.11040808,0.23510133,0.1923224,0.3003705,0.21886161,0.06656558,0.1063616,0.13097998,0.15263301,0.19218063,0.18724728,0.21531491,0.094642624,0.19357577,0.2465938,0.28722015,0.25815687,0.19743049,0.24406677,0.31048054,0.21267888,0.2711106,0.0,0.15712623,0.26778042,0.19266172,0.0,0.16945896,0.20868129,0.19533527,0.14049575,0.26929384,0.27990568,0.054850943,0.25775632,0.14306243,0.0,0.15769783,0.26913574,0.24696702,0.21298452,0.060594708,0.23287779,0.1639033,0.22610098,0.28683922,0.16074939,0.089981586,0.22892243
xmenmovies,0.40421912,1.1259614,0.86996216,0.9718385,0.8436091,0.92740273,0.5964627,1.0118148,0.83805,0.7185032,1.2484702,0.42559695,1.1085225,0.20831448,1.0298674,0.69164395,0.0,1.212753,0.0,1.2003417,0.8601481,0.3217791,1.073881,0.6829195,1.7165885,0.8075222,0.41639507,0.53289014,0.40298724,1.0020401,0.6960514,0.5329672,0.93071586,0.7713831,0.6585612,1.3556885,1.6346885,0.96896774,0.6933224,0.64914274,1.3506529,0.86788684,0.41227883,0.0,0.45449162,0.880948,0.7008566,0.0,0.62246054,0.6243518,0.63009334,0.33929664,0.8493528,1.5386131,0.4522381,1.0961393,0.7187157,0.0,0.6722113,0.9132901,1.1091197,1.100703,0.24142054,0.997049,0.5427294,0.6269964,1.2412169,1.0428398,0.26447877,0.97403884
yardiefilm,0.22347994,0.3594853,0.25507873,0.4328001,0.31824172,0.52204335,0.23723502,0.3666516,0.33871022,0.3282632,0.38452306,0.06816737,0.42294455,0.14271045,0.35769203,0.25669184,0.0,0.3101919,0.0,0.38457537,0.2686231,0.18285505,0.22590742,0.33112103,0.32904857,0.31548476,0.13895258,0.22378495,0.314169,0.28112608,0.37349153,0.27469882,0.34164584,0.12875752,0.18782169,0.27120313,0.3329776,0.40546978,0.36328992,0.38540912,0.45108762,0.36495304,0.36665726,0.0,0.18475853,0.47580922,0.3596987,0.0,0.27063176,0.49560878,0.42275164,0.13693538,0.4170178,0.5050549,0.10857282,0.476898,0.21929762,0.0,0.30943522,0.44567537,0.37632495,0.30861634,0.10994083,0.29869947,0.11461501,0.4190975,0.49296445,0.18496107,0.16711679,0.19279324
