movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.61083305,0.37348104,0.29389885,0.0,0.8334081,0.46568587,0.9225318,0.0,0.79037243,0.6820896,0.429289,0.32626575,0.6613927,0.41802716,0.32129323,0.6827376,0.82625675,0.15779252,0.0,0.17757773,0.43938735,0.3282722,0.43317547,0.9154671,0.0,0.46652818,0.40791032,0.35050297,0.47419918,0.67324096,0.22835305,0.6899749,0.4886445,0.46386468,0.47343126,0.23864356,0.308777,0.7965362,0.0,0.0,0.77170545,0.7267725,0.7193757,0.96231604,0.7420465,0.41847008,0.24813232,0.5854661,0.41276288,0.6649595,0.8377028,0.73057896,0.69012123,0.41171098,0.5623801,0.44024286,0.6911888,0.5710172,0.0,0.14462991,0.41980147,0.0,0.38494423,0.3100928,0.0,0.39488554,0.07149789,0.55778724,0.0,0.5270128,0.0,0.6213112,0.2846877,0.84863365,0.0,0.63554806,0.5432629,0.50435346,0.5434118,0.25933528,0.3019999,0.67981696,0.31617177,0.7519308,0.44364455,0.11939049,0.0,0.36269617,0.0,0.29227075,0.48290035,0.5897494,0.4118728,0.5859094,0.19422463,0.624745,0.0,0.2691583,0.5010641,0.4338083,0.0,0.47988448,0.53093106,0.8611926,0.0,0.7593163,0.0,0.5224365,0.26388073,0.092492975,0.4594756,0.46509746,0.5307909,0.37061843,0.0,0.56777686,0.13964163,0.6635095,0.49767882,0.5025962,0.0,0.7682059,0.38759995,0.0,0.51166487,0.4726574,0.2897846,0.48283106,0.0,0.30254284
angrybirdsmovie,0.79257154,0.26965928,0.6814655,0.0,1.1527435,0.8785645,1.9419221,0.012380159,1.4345295,0.8927792,1.2605911,0.6907313,1.0875403,0.16165914,0.5049528,0.8248279,1.2275923,0.059493423,0.0,0.061098054,0.7103736,0.56323195,0.32490036,1.0678205,0.0,1.0049472,0.89579904,0.13986139,0.5450703,1.0598445,0.0,0.7169198,0.5230704,0.70563966,0.5009045,0.64335436,0.9356453,1.0483954,0.0,0.15673794,1.2633717,1.1205618,1.0601289,1.436166,1.0230293,0.63883775,0.61297065,0.8973726,1.0507084,0.7012564,1.0557951,1.1653571,0.98627704,0.9088636,1.4651288,0.7286981,0.88048446,0.5692608,0.0,0.21448687,0.66790664,0.0,0.6447636,0.2815703,0.0,0.44953313,0.11894181,0.7994448,0.0,0.5226417,0.0,1.5354723,0.8401895,1.4941311,0.0,1.0469915,1.0357901,0.34691918,0.88871866,0.35822737,0.4215796,0.82557386,0.5301871,1.4445667,0.67103195,0.33601937,0.0,0.70046204,0.0,0.106705934,0.55841684,0.59080327,0.2929776,0.6240618,0.69400835,0.8690014,0.0,0.0,0.4750475,0.65098107,0.0,0.9953219,0.53048795,1.0455441,0.0,1.1260222,0.0,1.0898255,0.30818993,0.2573035,0.83325416,0.8782558,0.8767943,0.43162936,0.0,0.9266288,0.17159039,1.2884638,0.5949636,0.6022659,0.0,1.1689945,0.74869215,0.0,0.8289248,0.8195908,0.34177622,0.8270597,0.1965488,0.42447013
annabellemovie,0.47378775,0.33553895,0.5820726,0.0,0.6471488,0.5928311,1.1136158,0.0,1.0696985,0.5032094,0.5692756,0.17359303,0.6692258,0.2680723,0.20006306,0.65881526,0.7921,0.0,0.0,0.14711823,0.7169082,0.44150499,0.5566648,0.84871,0.0,0.70084655,0.57754457,0.69117904,0.51428086,0.58761,0.10078324,0.70248115,0.5240043,0.45010346,0.55208284,0.1088434,0.39842442,0.72968185,5.6211837e-05,0.0,0.86380243,0.92888856,0.85743916,0.8200686,0.5573417,0.3747963,0.4610615,0.6412244,0.7290039,0.45637408,0.9576859,0.75239646,0.41339236,0.6427205,0.75948036,0.4318923,0.6218783,0.62827295,0.0,0.24825116,0.23210277,0.0,0.55369264,0.34429535,0.0,0.22091621,0.1510129,0.7258115,0.0,0.45565072,0.0,1.1357374,0.52498144,0.6295655,0.0,0.80873644,0.44572625,0.47567752,0.86146295,0.48744458,0.09148257,0.5541719,0.3885951,0.87754494,0.2378148,0.20312971,0.051825985,0.5175792,0.0,0.24522582,0.50675565,0.4480138,0.1056549,0.4551507,0.2453493,0.49351376,0.0,0.5074621,0.40905955,0.41084558,0.0,0.67258245,0.50420105,0.7580196,0.0,0.63042146,0.0,0.9137299,0.5218284,0.25342304,0.42234036,0.5760253,0.41608804,0.3977117,0.0,0.73329663,0.14241749,0.80423546,0.5518118,0.35425696,0.0,1.1405587,0.4956993,0.0,0.61304563,0.4540886,0.41659263,0.61275196,0.14928086,0.26396278
annamovie,0.3952289,0.0,0.24392179,0.0,0.37429798,0.2806374,0.5533653,0.0,0.5443005,0.37906724,0.35391468,0.113428034,0.39340276,0.28237748,0.25784713,0.46103537,0.48129508,0.12581106,0.0,0.08367151,0.17607103,0.19684565,0.25312042,0.4380309,0.0,0.39860797,0.3505487,0.24092999,0.34066534,0.37376946,0.17941621,0.32471454,0.24036507,0.3268547,0.35439017,0.107625976,0.23303318,0.49230695,0.0,0.0,0.4586984,0.4778791,0.3326082,0.52343184,0.45596963,0.3944698,0.14031793,0.43647885,0.4880009,0.30255315,0.50277495,0.5656251,0.3042779,0.35125408,0.3061068,0.19120659,0.4683696,0.3841782,0.0,0.04401627,0.24866076,0.0,0.3968732,0.08402029,0.0,0.14871211,0.29347777,0.31652763,0.0,0.34227732,0.0,0.4125017,0.1678877,0.45652968,0.0,0.39878955,0.35822442,0.3450538,0.38636974,0.23805891,0.16594516,0.5132839,0.357319,0.5260353,0.37588158,0.07664773,0.0,0.31185943,0.0,0.09370859,0.2506943,0.3714301,0.26574218,0.28615847,0.23074862,0.2871009,0.0,0.38004398,0.19764124,0.18297109,0.0,0.4471506,0.24011998,0.5518107,0.0,0.5385578,0.0,0.45366627,0.29921174,0.31169105,0.20092106,0.2999926,0.32013845,0.27807057,0.0,0.45475897,0.03899202,0.49523577,0.41281688,0.39955473,0.0,0.3731372,0.39274472,0.0,0.42673463,0.22751015,0.14427361,0.36052534,0.0,0.21278991
apollo11movie,0.31705323,0.06360744,0.2582327,0.0,0.19800548,0.29257593,0.4197122,0.0,0.40103015,0.3416991,0.3730692,0.15576217,0.3746631,0.12473012,0.1073325,0.33777255,0.39755833,0.023601923,0.0,0.09523505,0.3431513,0.17548129,0.16305143,0.38569674,0.0,0.42861214,0.24167925,0.1855667,0.20517641,0.29297638,0.053324237,0.3009735,0.17536393,0.24137045,0.22043002,0.13489836,0.20823747,0.3703739,0.0,0.0,0.31036818,0.3270299,0.3928444,0.37878355,0.26812273,0.27365157,0.075422384,0.2723998,0.32381248,0.19978976,0.3479839,0.32691285,0.24790572,0.19333051,0.25043175,0.12765434,0.22105087,0.31210282,0.0,0.0,0.09340703,0.0,0.3465865,0.0109595265,0.0,0.17783464,0.09308426,0.20508131,0.0,0.28540635,0.0,0.31982803,0.21195991,0.37028903,0.0,0.32100236,0.2251375,0.19704422,0.30122444,0.13215469,0.08184806,0.31667376,0.07346486,0.40455562,0.2332827,0.0,0.0,0.08522846,0.05573235,0.121720985,0.20236975,0.25019816,0.21329236,0.122367755,0.15092726,0.2581904,0.0,0.1716041,0.23438367,0.18627334,0.0,0.27795365,0.23124447,0.31233293,0.0,0.3158844,0.0,0.3157743,0.14999989,0.13607281,0.30649891,0.21047916,0.1850949,0.15720007,0.02057957,0.3316312,0.042094775,0.3310266,0.27194604,0.3031209,0.0,0.3566293,0.2766459,0.0,0.2767879,0.29026076,0.12229028,0.27936456,0.07618831,0.19307362
arcticdogsmovie,0.4733002,0.08195481,0.40228018,0.0,0.53851026,0.31432834,0.6867319,0.0,0.6882481,0.4355653,0.3538108,0.14342816,0.41227126,0.26174915,0.1826271,0.41092545,0.63045543,0.0,0.0,0.08807534,0.3259481,0.33214214,0.17733571,0.5918008,0.0,0.44980675,0.4428132,0.28563023,0.41385996,0.279878,0.11043223,0.5080276,0.24553661,0.5166113,0.41018155,0.14834873,0.24089247,0.4809341,0.0,0.0,0.54863673,0.4414056,0.42617884,0.6715073,0.4400192,0.33015758,0.14000912,0.4620091,0.39133042,0.35298836,0.6132631,0.52881795,0.31909153,0.4260731,0.45683575,0.19968665,0.3836269,0.38837627,0.0,0.022644049,0.2068261,0.0,0.60331064,0.12992454,0.0,0.21280357,0.1820178,0.30561513,0.0,0.3551761,0.0,0.5211321,0.34810862,0.6810796,0.0,0.5418978,0.24323021,0.32938144,0.5655035,0.20128343,0.1731298,0.5603652,0.4086959,0.69382423,0.31490713,0.0,0.0,0.25873163,0.0,0.059061453,0.47015545,0.4341425,0.27032807,0.32749185,0.23415653,0.43775544,0.0,0.33059508,0.21396418,0.3792651,0.0,0.33142024,0.30391067,0.579002,0.0,0.5963678,0.0,0.551542,0.34777272,0.18201825,0.37449002,0.37441406,0.36516315,0.22880106,0.0,0.49915615,0.07432807,0.596833,0.56838965,0.3290712,0.0,0.55245954,0.27100304,0.06404293,0.3892883,0.2750256,0.116117455,0.4355271,0.12264952,0.23496953
arcticmovie,0.29482716,0.002051901,0.23006053,0.0,0.30197144,0.21917894,0.47781548,0.0,0.36330527,0.29582095,0.35286927,0.0,0.36624444,0.27199948,0.22197418,0.25569084,0.42297983,0.056211255,0.0,0.0,0.36162618,0.21622705,0.10363166,0.32461792,0.0,0.32152435,0.3084247,0.3126225,0.3196572,0.28459165,0.068698466,0.22775649,0.17205451,0.3017334,0.26091433,0.1250581,0.16719466,0.4973662,0.0,0.0,0.43775976,0.33590433,0.45953363,0.40118298,0.38244307,0.2277856,0.18281999,0.38802552,0.23765476,0.2698207,0.33963263,0.296863,0.20962292,0.41023788,0.3739526,0.24868895,0.32155633,0.20952362,0.0,0.10312479,0.14922027,0.0,0.3225681,0.0,0.04062746,0.0,0.16458187,0.37644812,0.0,0.3298627,0.0,0.41363934,0.17919193,0.39054132,0.0,0.43846914,0.34788114,0.26141578,0.19544744,0.25667524,0.13176261,0.340621,0.123998664,0.37929142,0.3284218,0.0,0.0,0.096110076,0.0,0.15266947,0.33637315,0.28796437,0.15096824,0.14949763,0.21120611,0.2965856,0.0,0.27308658,0.2955428,0.23831823,0.0,0.26458377,0.30362177,0.3247181,0.0,0.42706904,0.0,0.35052213,0.2666478,0.084923744,0.2428866,0.28701055,0.12493001,0.15160275,0.017293388,0.30294248,0.01961337,0.40985033,0.23245871,0.26789063,0.0,0.29818004,0.22927149,0.0,0.21157134,0.12042181,0.0841403,0.20745668,0.0,0.14541025
artofracingmovie,0.4450099,0.12190381,0.35698032,0.0,0.56484675,0.49909273,0.74984163,0.0,0.6968722,0.47417423,0.36655903,0.24890764,0.7078005,0.25992894,0.2572687,0.35687765,0.6860518,0.06532933,0.0,0.105352566,0.37587377,0.22644979,0.12850581,0.49666312,0.0,0.5083731,0.62695897,0.3777259,0.36546445,0.4948817,0.20522195,0.4068484,0.24820884,0.6202523,0.38565755,0.1779812,0.17376705,0.4243554,0.0,0.0,0.606912,0.5139517,0.63585234,0.55922204,0.583367,0.25508967,0.28071156,0.4785797,0.42335784,0.4197272,0.6060082,0.4929956,0.38390273,0.45589784,0.7168147,0.2454738,0.3426277,0.4495789,0.0,0.08439643,0.27714887,0.0,0.51936764,0.0031303558,0.0,0.2798954,0.1432943,0.4498503,0.0,0.4090747,0.0,0.65261406,0.4408384,0.685378,0.0,0.49144125,0.30960506,0.23875876,0.5366521,0.2495108,0.08004032,0.57329077,0.174289,0.7971274,0.34193096,0.1140904,0.0,0.24027675,0.0,0.08410841,0.3759485,0.33676097,0.33039573,0.21930443,0.29484242,0.30380175,0.0,0.34615406,0.28644174,0.32500675,0.0,0.43193984,0.3867292,0.68861574,0.0,0.6862382,0.0,0.4765463,0.24575098,0.09338731,0.38033804,0.34220132,0.26827514,0.33069783,0.0,0.4409851,0.029258829,0.58231974,0.42712718,0.4671754,0.0,0.58015937,0.1669661,0.0,0.3126886,0.48988348,0.17979619,0.5655054,0.32285675,0.43326348
avengers,0.4419937,0.09810813,0.35125872,0.0,0.37903455,0.34737006,0.75869924,0.0,0.6017576,0.42929828,0.29431802,0.2168585,0.38665533,0.28342187,0.14518996,0.34588063,0.45551312,0.06648969,0.0,0.11188221,0.3656102,0.22566777,0.3006529,0.38025492,0.0,0.34787136,0.3940312,0.21964255,0.15174077,0.5248847,0.15070039,0.36462733,0.24827023,0.46040437,0.22530653,0.24335787,0.17725965,0.4281816,0.0,0.0,0.446454,0.4492954,0.5612807,0.5705704,0.433814,0.2467874,0.24487644,0.3702958,0.2396671,0.38845947,0.4798637,0.48818424,0.3018831,0.2690381,0.5660747,0.19681996,0.3351246,0.41309932,0.0,0.01182008,0.24317272,0.0,0.41680378,0.09518286,0.0,0.23187919,0.08881005,0.35583496,0.0,0.3489968,0.0,0.56672996,0.31260726,0.62929195,0.0,0.4422694,0.32117122,0.40649503,0.3209717,0.26952878,0.28485072,0.4194187,0.4107158,0.4653179,0.37303218,0.0,0.0,0.10068578,0.0,0.0,0.4501914,0.49054894,0.2439283,0.13956109,0.22899032,0.35085726,0.0,0.11062456,0.21379587,0.27256852,0.0,0.39952177,0.33631915,0.51264226,0.0,0.38669828,0.0,0.45059156,0.29867792,0.18069479,0.2804354,0.2291333,0.32456583,0.34786043,0.0,0.3038879,0.0,0.40928784,0.42725068,0.46414256,0.0,0.5702366,0.3189209,0.0,0.2607162,0.29959518,0.23900214,0.5179745,0.083642304,0.30506217
beachbummovie,0.50222534,0.24915612,0.43673554,0.0,0.4532891,0.31319615,0.68915564,0.0,0.6622997,0.46357757,0.59717965,0.17238821,0.65701735,0.31253535,0.19285719,0.39657503,0.7487514,0.23962277,0.0,0.14515524,0.3732135,0.4969559,0.23440097,0.44495174,0.0,0.5930386,0.3425123,0.19234243,0.36068135,0.72024393,0.1567783,0.5194244,0.478099,0.44287702,0.48553634,0.17614016,0.2947309,0.6542152,0.0,0.0,0.5599275,0.57489556,0.54495263,0.54973584,0.4367996,0.4589789,0.21376705,0.49947184,0.5820439,0.25952563,0.5791886,0.53287625,0.39260364,0.34940866,0.4692833,0.22483645,0.3851423,0.56048626,0.0,0.058785513,0.1230047,0.0,0.47456095,0.12756324,0.0,0.17646989,0.15409763,0.41877934,0.0,0.35817093,0.0,0.66208535,0.23310937,0.7114642,0.0,0.41082928,0.42972293,0.39930695,0.50179,0.3256004,0.15054981,0.6502354,0.23737836,0.59292036,0.30234966,0.0,0.0,0.33511293,0.0,0.28665665,0.3520773,0.5527997,0.24741687,0.27075246,0.3177701,0.48248735,0.0,0.33867732,0.28995126,0.26260343,0.0,0.29366106,0.52950245,0.69264865,0.0,0.6445903,0.0,0.502282,0.17233388,0.14403754,0.46311608,0.32824382,0.1732298,0.3444008,0.04894274,0.6511556,0.0,0.64235866,0.4071136,0.36767814,0.0,0.64274484,0.41718793,0.0,0.37200743,0.45598665,0.0,0.38625333,0.18674004,0.32730442
bernadettefilm,0.37185186,0.07094459,0.16553496,0.0,0.3934132,0.47711632,0.7210104,0.0,0.61080736,0.3238153,0.26806495,0.2702191,0.30551088,0.25789398,0.12820746,0.39280623,0.5333986,0.109372556,0.0,0.0,0.51180685,0.25936764,0.06442149,0.6300237,0.0,0.5623905,0.45308477,0.386801,0.3534757,0.43591714,0.029958252,0.585997,0.32325003,0.5751581,0.46158603,0.24953184,0.31463864,0.54877913,0.0,0.0,0.66778666,0.44286758,0.5118792,0.7646202,0.632992,0.46133286,0.12895602,0.51147026,0.5433289,0.46827307,0.6385366,0.5718898,0.19749294,0.34667942,0.64939976,0.33425924,0.45723784,0.43872097,0.0,0.19171526,0.2566809,0.0,0.35488817,0.0,0.0,0.18553409,0.18890913,0.43247566,0.0,0.38398868,0.0,0.6403614,0.2926053,0.6161421,0.0,0.45051306,0.2921268,0.17368649,0.48455727,0.318091,0.24528338,0.5917334,0.4612602,0.6707887,0.41032198,0.25710627,0.0,0.14847215,0.0,0.0,0.33297384,0.2927357,0.2956255,0.21827243,0.28776404,0.5021249,0.0,0.2922439,0.31287563,0.39067093,0.0,0.3194652,0.3509846,0.58127165,0.0,0.5160316,0.0,0.5012439,0.21121086,0.16395956,0.3489736,0.51910216,0.30066025,0.40816194,0.0,0.51330906,0.14385936,0.4686186,0.5229509,0.41935378,0.0,0.6243838,0.13873096,0.0007332512,0.48535028,0.38482445,0.20385942,0.4795946,0.15666239,0.20206521
blackandbluemovie,0.9225799,0.22183014,0.4838272,0.0,1.2257057,0.6219524,1.4703274,0.0,1.4165138,0.65806323,1.1770071,0.31883502,0.9092889,0.42104536,0.50490236,0.7755807,1.0097344,0.29165578,0.0,0.020501554,0.85154665,0.62328017,0.22092116,1.0311329,0.0,0.97383356,0.6988436,0.31729075,0.5391767,0.89971364,0.33661634,0.80646014,0.49289325,0.9425,0.74278027,0.6444415,0.519728,0.84381914,0.0,0.2899247,0.8758669,1.3201646,0.8752754,1.2808037,0.8113219,0.4545669,0.44162485,1.1767368,1.0130459,0.7023015,1.0776099,0.95052844,0.7185877,0.60152155,0.8361841,0.5564385,0.6878871,0.88389814,0.0,0.36083588,0.26273084,0.0,0.65202576,0.21325961,0.0,0.24176587,0.22878094,0.8328983,0.0,0.5261051,0.0,1.5220424,0.4746335,1.2739763,0.0,0.97235334,0.81500655,0.47429305,0.93620443,0.10472599,0.45249295,1.0335075,0.6321443,1.226233,0.5588208,0.0,0.0,0.8007079,0.0,0.1809389,0.48221573,0.93610317,0.35393187,0.59853387,0.4690452,0.93645453,0.0,0.35704774,0.40010148,0.4822562,0.0,0.6510105,0.44647247,1.158685,0.0,1.1124641,0.0,1.1217114,0.65657794,0.21054775,0.7192265,0.7558662,0.46840578,0.3512519,0.0,1.035528,0.18859342,0.9687226,0.9828892,0.5328645,0.0,0.90786666,0.4088416,0.044603948,0.9887796,0.58173287,0.15440929,0.7240132,0.12067461,0.3314253
blackchristmas,0.5026454,0.17672251,0.20369646,0.0,0.52865714,0.31035364,0.6513056,0.00967653,0.54604805,0.525688,0.40963683,0.2754924,0.35957503,0.33158296,0.15389718,0.5358479,0.571314,0.14468981,0.0,0.15773028,0.5181779,0.25403845,0.037943795,0.46000895,0.0,0.5865104,0.4886589,0.3300874,0.22758462,0.53024554,0.051453706,0.5179315,0.27310017,0.44747126,0.46987575,0.15351576,0.43747517,0.48186472,0.0,0.0,0.6261432,0.491284,0.60435164,0.7937117,0.4840216,0.38315326,0.07777871,0.32650435,0.33484074,0.35366648,0.5235914,0.70168805,0.28031772,0.4007205,0.4580469,0.25472224,0.44953397,0.50255436,0.0,0.10931582,0.25437814,0.0,0.37425306,0.13963297,0.0,0.31060365,0.25220254,0.28980306,0.0,0.32481545,0.0,0.56926155,0.31754246,0.75191534,0.0,0.50623363,0.47115394,0.19671665,0.36818266,0.31296524,0.24331154,0.3664478,0.3336854,0.6355903,0.28182396,0.07825771,0.0,0.13570394,0.0,0.0,0.3107584,0.36132744,0.38583657,0.35096207,0.23485644,0.33501866,0.0,0.25313634,0.34014714,0.36011472,0.0,0.3566613,0.3362444,0.6077391,0.0,0.65143067,0.0,0.48761123,0.20001142,0.094318025,0.4292795,0.33349726,0.41390407,0.36588567,0.0,0.5247613,0.03223354,0.408187,0.4853036,0.410938,0.0,0.5539206,0.3809598,0.0,0.41283613,0.28245637,0.24554005,0.3901691,0.114875585,0.3279663
blindedbythelightmovie,0.2737279,0.054637514,0.16751409,0.0,0.288518,0.35425186,0.5877704,0.0,0.39777115,0.30107117,0.26416206,0.10279126,0.28742748,0.20915079,0.13209514,0.37013116,0.3341244,0.055905797,0.0,0.030680563,0.42498538,0.03888531,0.08885869,0.47741458,0.0,0.29726595,0.38501167,0.19602793,0.1553796,0.25649095,0.12797743,0.2165883,0.06806342,0.35157448,0.25941485,0.2641167,0.19462554,0.31425008,0.0,0.0,0.36063892,0.24203771,0.36748883,0.37474987,0.29710883,0.25311527,0.101332724,0.3752386,0.27185065,0.24008682,0.37079042,0.34031087,0.27384543,0.17818506,0.28945494,0.17078787,0.23467033,0.21372017,0.0,0.1426938,0.12786506,0.0,0.3259963,0.09358032,0.0,0.15136819,0.10285244,0.26626962,0.0,0.13913457,0.0,0.39608282,0.21851276,0.44307598,0.0,0.34314704,0.073192924,0.16120721,0.22797403,0.19361074,0.062467,0.3258164,0.18599103,0.4078496,0.17446004,0.11387831,0.0,0.060797386,0.0,0.101283684,0.20148104,0.25689927,0.17404704,0.14491014,0.1168993,0.27256182,0.0,0.18134283,0.2642467,0.17241421,0.0,0.34279707,0.23250122,0.36514536,0.0,0.36788756,0.0,0.2917111,0.1030425,0.12549174,0.17259653,0.23063073,0.2593986,0.2285329,0.0,0.28517666,0.02588978,0.38989267,0.3454085,0.24808368,0.0,0.26197326,0.24033082,0.0,0.23643446,0.24239871,0.16007124,0.2961521,0.07157031,0.17666258
bombshellmovie,0.5788815,0.3356642,0.48751673,0.0,0.3978142,0.59870195,0.7364722,0.0,0.81569165,0.5781024,0.58018106,0.29548058,0.8441181,0.42125392,0.3560093,0.7318525,0.7926948,0.12158683,0.0,0.0,0.59151405,0.4597034,0.17002322,0.7265321,0.0,0.7048116,0.6072948,0.39698434,0.4419374,0.6390014,0.15192005,0.69412804,0.17918701,0.5641075,0.3747378,0.39322618,0.3392708,0.8545822,0.0,0.0,0.8690804,0.58907074,0.572593,0.87878424,0.8281584,0.4954273,0.2937571,0.66629094,0.6734605,0.5400295,0.9417135,0.9556155,0.55170107,0.5226036,0.73982924,0.3988682,0.66003525,0.58590925,0.0,0.0507228,0.4152518,0.0,0.55710804,0.030868636,0.0,0.1312131,0.22046733,0.30513752,0.0,0.35465702,0.0,0.77021897,0.35901335,0.8282693,0.0,0.5668232,0.43501738,0.25964746,0.85119253,0.2101609,0.22849762,0.665411,0.64160645,0.8110502,0.39939654,0.102902204,0.0,0.24836205,0.00049312034,0.0246121,0.44764483,0.68336034,0.37482297,0.2420794,0.5350906,0.6344367,0.0,0.2849996,0.5705106,0.4385979,0.0,0.6533536,0.36208326,0.7176032,0.0,0.9880875,0.0,0.6083447,0.47146255,0.0,0.51656806,0.40321198,0.460308,0.3863747,0.0038631181,0.70521784,0.108944714,0.7045619,0.55044425,0.41985598,0.0,0.69051415,0.64400387,0.0,0.61965334,0.34979534,0.39293715,0.5964132,0.3626246,0.597694
booksmart,0.83160895,0.0,0.95678496,0.0,0.7926395,0.40778443,1.4492092,0.0,0.9774871,0.638214,0.70384663,0.12622517,0.764099,0.38683957,0.08008273,0.9634402,1.24865,0.094948255,0.0,0.0,0.6080237,0.5477312,0.2445725,1.0668601,0.053137947,0.61055404,0.7988515,0.3825524,0.35847995,0.8292352,0.0,0.48371294,0.0106214695,0.91290367,0.5518419,0.006707699,0.5782456,0.68821245,0.0,0.29562366,1.0451846,0.5678854,1.0718433,1.2218803,1.3016179,0.8489966,0.317798,1.3587781,0.86629117,0.7216295,1.0217401,0.966012,0.40164906,0.33300146,0.6771791,0.5198856,0.5607569,0.5825211,0.0,0.05405529,0.0100888815,0.0,0.57057613,0.0,0.0,0.2617325,0.22751145,0.1871033,0.0,0.20170483,0.0,1.1808574,0.54132116,1.7454474,0.0,0.853499,0.37271476,0.30368862,0.8832519,0.031107735,0.6737987,0.98472846,0.53631914,1.1557317,0.3848165,0.0,0.1683338,0.2536085,0.0,0.0,0.32775825,0.4411702,0.120709956,0.14247018,0.22567888,0.7767522,0.0,0.32088172,0.40061575,0.7067439,0.0,0.40520158,0.48443457,0.6459942,0.0,1.3041855,0.0,0.48408943,0.24993011,0.24625832,0.23022026,0.5271223,0.7520721,0.796168,0.0,0.70671225,0.014069464,1.2334412,0.46274945,0.5350898,0.0,0.70579666,0.43534893,0.032097626,0.54945016,0.360998,0.013322191,0.628842,0.27658927,1.1790551
breakthroughmovie,0.51004183,0.36454117,0.537964,0.0,1.1136042,0.6111921,1.1113538,0.0,0.94963104,0.8373881,0.73073924,0.2870636,0.65855515,0.41679126,0.4222934,0.6688702,0.943766,0.19033483,0.0,0.25597736,0.6154713,0.47793406,0.33770934,0.5587341,0.0,0.6380304,0.7581696,0.58605367,0.5956397,0.7870138,0.43262124,0.91751814,0.23740377,0.77896386,0.26347452,0.19807847,0.62737197,0.9795893,0.0,0.0,0.96411914,0.6697921,1.14683,1.2250508,1.0358468,0.4753415,0.30000335,0.6934319,0.72176826,0.83962846,1.1423134,1.0037814,0.8511096,0.8234341,0.6721427,0.5338667,0.58594453,0.7967112,0.0,0.52331036,0.32898027,0.0,0.5069489,0.124952525,0.0,0.052508272,0.21857224,1.0928767,0.0,0.25622094,0.0,0.9464529,0.3426874,1.0438519,0.0,0.89408547,0.83099526,0.50083345,0.4389284,0.5908615,0.12230397,0.809667,0.32139194,1.1500685,0.4996831,0.0,0.0,0.19941233,0.0,0.21398595,0.37885112,0.81336033,0.30670673,0.62994605,0.754149,0.87659323,0.0,0.3450103,0.6481169,0.48320997,0.0,0.40223637,0.59581465,1.2047262,0.0,1.1939286,0.0,0.82956755,0.37185514,0.25721338,0.44792566,0.5330871,0.90519357,0.39440775,0.0,0.61002535,0.26883638,0.7220607,0.63274324,0.9549754,0.0,0.9829073,0.55534625,0.0,0.5744593,0.6943662,0.20070225,0.6951343,0.19090603,0.4546611
brianbanksmovie,0.5444085,0.15259132,0.5029831,0.0,0.64587975,0.5517632,0.8150717,0.0,0.63957185,0.6807465,0.57393676,0.03254944,0.5368203,0.49206197,0.30899113,0.57508755,0.74157345,0.09469297,0.0,0.11959566,0.69145143,0.32786652,0.2601479,0.64455795,0.0,0.34727657,0.41152766,0.39773202,0.3963899,0.46241164,0.16423908,0.51876134,0.29703245,0.5054171,0.46439442,0.16214737,0.2968981,0.78052205,0.0,0.0,0.6036918,0.6741731,0.7789233,0.7395134,0.7232482,0.48500732,0.14612997,0.55103266,0.600716,0.5625868,0.6893957,0.5931807,0.2970863,0.43969777,0.53611743,0.414003,0.47319826,0.42643186,0.0,0.28445917,0.21225087,0.0,0.49262914,0.1261256,0.0,0.20587319,0.26093528,0.6152927,0.0,0.47902015,0.0,0.84510535,0.25359336,0.5083315,0.0,0.6350272,0.37212226,0.36551398,0.44342327,0.39393097,0.21584521,0.5309111,0.45183828,0.6107371,0.4769155,0.10103966,0.0,0.09296043,0.068797275,0.20746018,0.5323565,0.522571,0.30316666,0.4110675,0.46989504,0.4747436,0.0,0.44150624,0.26505697,0.36936215,0.0,0.39683166,0.3134851,0.5191752,0.0,0.6165346,0.0,0.56156886,0.36886573,0.29614124,0.4358091,0.5509741,0.43005186,0.5453017,0.0,0.64362824,0.062048007,0.6383976,0.3138206,0.1983673,0.0,0.5867366,0.48547655,0.0,0.35904673,0.35406303,0.13416392,0.36724192,0.0,0.16249412
