movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.09119276,0.48703492,0.75547844,0.0,0.608164,0.4370197,0.5477616,0.44583252,1.1469579,0.6288087,0.2339716,0.40036175,0.5640882,1.041622,0.7596531,0.6199676,0.69545805,0.66503465,0.44488275,0.6135528,0.0,0.7951398,0.8076255,0.71202916,0.0,0.7736378,0.38889787,0.45505896,0.33504552,0.09382923,0.0,0.43040487,0.53014064,0.9929203,0.2805503,0.4324953,0.7751786,0.79097813,0.7854595,0.6074773,0.5898057,0.2135193,0.32329577,0.41547632,0.28114673,0.5210397,0.07314193,0.466595,0.46184492,0.0
thefarewell,0.08504772,0.3728497,0.41357696,0.0,0.5361296,0.4147927,0.6228544,0.29577142,0.8508746,0.70940804,0.33089283,0.23161,0.6561012,0.83078325,0.59485626,0.6276206,0.7234891,0.51470745,0.4627363,0.5165956,0.0,0.75469875,0.5946763,0.46383005,0.0,0.8169055,0.23492618,0.4745719,0.48595265,0.13201235,0.0,0.5918763,0.44431165,0.8090748,0.17776257,0.3040501,0.6382684,0.81607485,0.5996967,0.5046964,0.72212255,0.0040564816,0.37326264,0.20251127,0.39702016,0.56861687,0.05191642,0.5520188,0.53605837,0.0
thehighwaymen,0.0,0.5850041,0.63009197,0.0,0.45244238,0.35126814,0.57285446,0.17926,1.1702385,0.5922205,0.16488637,0.35526097,0.7275373,0.57511795,0.6466731,0.7212638,0.67266256,0.62644947,0.63228273,0.67715925,0.0,0.7308968,0.8898613,0.7910065,0.0,0.8449668,0.26935366,0.3402925,0.27086347,0.0,0.0,0.6181589,0.47384205,0.909059,0.36555284,0.62010527,0.6605392,0.7649689,0.88320744,0.5191614,0.65397704,0.040597618,0.50367856,0.2458895,0.35755727,0.7399786,0.0,0.3520835,0.3688652,0.0
thehummingbirdprojectfilm,0.08064651,0.23451942,0.26324347,0.0,0.2362553,0.1928679,0.20283543,0.13533531,0.43064958,0.2677915,0.13135651,0.15439072,0.2869199,0.2644982,0.28505483,0.24828245,0.26121265,0.21067458,0.17630354,0.27364144,0.0,0.35206023,0.2600026,0.26998845,0.0,0.34195304,0.14630772,0.14563857,0.16537683,0.041144356,0.0,0.24742745,0.2245088,0.34280613,0.079351425,0.20720983,0.2422437,0.31739694,0.3011846,0.22875474,0.27895746,0.04549089,0.16841267,0.10514748,0.19277115,0.23182303,0.02372433,0.16997226,0.16871314,0.0
theintrudermovie,0.24975069,0.7935484,1.3452513,0.0,0.8429055,0.78641075,0.5302772,0.59996223,1.5113642,1.0924617,0.23883194,0.63296247,0.9407903,1.0929179,1.0676181,1.0592985,1.0928093,0.7286611,0.37720752,1.1449014,0.0,1.0347095,1.0128881,0.92817795,0.0,1.5110584,0.44679013,0.62557507,0.8232712,0.0666918,0.0,0.8692662,0.65773326,1.2691536,0.6445405,0.8083379,0.83481544,1.0329695,1.3163861,1.0480824,0.803035,0.25569895,0.7557728,0.6312769,0.89152956,0.99093175,0.08332502,0.8050863,0.545985,0.0
theirishmanfilm,0.36543393,0.5604373,1.0445461,0.0,1.1788812,0.50724983,1.0029007,0.0,1.7099783,1.0878112,0.52897257,0.694025,1.332515,1.1317123,1.2099665,1.14808,0.86666393,1.1099143,0.86235213,1.0667905,0.0,1.2190256,1.1459416,1.3823435,0.0,1.2446005,0.577502,0.3645408,0.42885458,0.18951498,0.0,0.6966311,1.1175601,1.6270521,0.80682945,0.8093555,1.0956113,1.390864,1.1859791,0.93581355,1.1479973,0.0,1.0245609,0.45953637,0.50904,0.9853551,0.0,0.42017943,0.75916266,0.0
thekitchenmovie,0.26153597,1.4289271,0.98091483,0.0,0.79213595,0.95665735,0.77291375,0.39145195,2.004456,1.018811,0.52132666,0.29316613,0.80373466,0.94151103,1.0655533,1.0570394,1.384676,0.8292585,0.9851156,1.4359841,0.0,1.7779834,1.4923342,1.2770071,0.0,1.87423,0.86582875,0.8389492,0.812898,0.48162282,0.0,1.2266704,1.1260192,1.4458239,0.23801431,0.74659127,1.4604218,1.5356697,1.4950088,1.082246,0.8568078,0.031024737,0.86074674,0.25622603,0.5098139,0.7681125,0.10294461,0.75702506,0.43028975,0.0
thelegomovie,0.108999215,0.98870593,1.0756626,0.0,0.67177474,0.48910996,0.77911377,0.509975,1.3476796,0.7085235,0.4881741,0.33026072,0.51623034,0.9460496,0.8590921,0.6393384,0.858597,0.6367824,0.37918678,1.050671,0.0,1.0998702,1.248726,0.70599127,0.0,1.133905,0.74115527,0.71937656,0.77034503,0.029991243,0.0,0.7315625,0.44854012,1.2078793,0.3261538,0.6666174,0.86454993,0.6423089,1.0160772,0.74830514,0.8483043,0.2699562,0.7032523,0.21649517,0.47382605,0.55445254,0.09411384,0.31020135,0.10639036,0.0
themustangfilm,0.22361995,0.36021549,0.52798873,0.0,0.30519444,0.4300908,0.35990727,0.27247697,0.893645,0.44589752,0.22079325,0.33906654,0.5340047,0.63123524,0.56276923,0.401493,0.5756305,0.54161537,0.27257684,0.51402676,0.0,0.65763426,0.66806597,0.5487932,0.0,0.6457703,0.37471735,0.45243454,0.34047836,0.0019967668,0.0,0.59068096,0.50093126,0.7691338,0.09452057,0.46219707,0.59137875,0.67651975,0.7871499,0.41206485,0.5708885,0.18342887,0.3203786,0.2094822,0.34541354,0.45108905,0.0,0.31606263,0.3060583,0.0
thenightingalefilm,0.40981025,0.5530306,0.5886764,0.0,0.6792987,0.424556,0.59942824,0.4597463,1.416401,0.5633159,0.4176999,0.47943455,0.7068914,0.89842653,0.78808403,0.931567,1.0408957,0.733487,0.39764234,0.91937464,0.0,1.1183693,0.8092621,0.5981213,0.0,1.1856507,0.52104294,0.5959854,0.5539201,0.066130385,0.0,0.8568588,0.67583174,1.0729084,0.09882103,0.7390289,0.74119633,0.8454802,0.9754181,0.64209247,0.7739305,0.0,0.3059766,0.0,0.48205584,0.6485334,0.09150039,0.5984139,0.4881496,0.0
theprodigymovie,0.5200068,0.931905,1.5075581,0.0,1.3765509,0.7800712,0.9760346,0.40076578,2.1925097,1.2236027,0.40841952,0.5170848,1.452754,0.81262434,1.0228145,1.005691,0.7576638,0.67120224,0.35462418,1.0405425,0.0,1.4615372,0.97671884,1.0649427,0.0,1.5435857,0.34086975,0.61600375,0.6568237,0.19544159,0.0,0.7029299,1.0824785,1.0714359,0.20594288,0.23785748,1.0811024,1.1519433,1.43155,0.79253995,1.22167,0.0,0.78299093,0.20251776,0.65584666,0.86299217,0.08686959,0.74104637,0.8831278,0.0
thesunisalsoastar,0.28534722,0.9954248,0.8771812,0.0,0.6984277,0.7154682,0.65568936,0.26703957,1.3339285,0.75977683,0.38949457,0.3147948,0.59804285,0.73918736,0.716125,0.7138523,1.040119,0.5370859,0.43025374,1.2668475,0.0,1.1707765,0.90201634,0.9215114,0.0,1.4439682,0.52170366,0.440204,0.6568353,0.22550724,0.0,0.9139121,0.6845135,1.3325763,0.37833512,0.66571003,0.7884143,1.2145029,1.1077281,0.5579722,0.7046875,0.08251239,0.62460387,0.30794486,0.4292188,0.5771176,0.05027481,0.63143593,0.3760423,0.0
theupsidefilm,0.41660583,0.64234364,0.74950385,0.0,0.7010255,0.42943758,0.70162195,0.51689816,1.3267014,0.7889246,0.38670433,0.37605947,0.8112562,0.7492343,1.0953407,0.69329834,0.961164,0.7255838,0.6952225,0.67748713,0.0,1.3599997,0.92918664,0.8349484,0.0,0.9696946,0.4113697,0.5891049,0.5500581,0.0,0.0,0.6005035,0.85492504,0.93948793,0.24574591,0.3737772,0.7762425,1.2410226,0.6829121,0.7977934,0.7217369,0.21535,0.49795043,0.3194515,0.6224243,0.64016944,0.27624443,0.43719104,0.60772824,0.0
tolkienmovie,0.19564325,0.53363514,0.75745684,0.0,0.68579423,0.6057784,0.61598885,0.35937458,1.3212702,0.8816494,0.31657723,0.3354343,0.67167526,0.605667,0.8086625,0.89042294,0.71539366,0.50587314,0.54844826,0.76506054,0.0,0.9072848,0.61102754,0.77813506,0.0,0.9108005,0.3836572,0.39911607,0.3124498,0.08546242,0.0,0.564828,0.42938778,1.0638925,0.15090737,0.59061503,0.6208421,0.90438753,0.6297024,0.59095156,0.810049,0.19290218,0.48327798,0.20812617,0.44807562,0.72709054,0.08680848,0.40850973,0.4883585,0.0
toystory,0.30201435,0.5586394,0.7840884,0.0,0.7163894,0.75524753,0.70924205,0.57264984,1.2725595,0.9200075,0.19488513,0.45200866,0.8357779,0.8982655,0.37292913,0.7037777,0.6829806,0.38577893,0.5038865,0.846798,0.0,1.3740478,0.727615,0.6300267,0.0,1.201838,0.5147302,0.54756653,0.5634317,0.10088003,0.0,0.7885046,0.6008561,0.9719961,0.36499524,0.71931225,0.68390775,0.95029104,1.0383979,0.6968031,0.768237,0.32064322,0.40142155,0.27937707,0.6684046,0.43049476,0.15991634,0.6520418,0.32167986,0.0
triplefrontier,0.12036508,0.43011636,0.6454532,0.0,0.6308664,0.4786084,0.45932826,0.33842212,1.0431895,0.66112405,0.18611126,0.33628708,0.74077374,0.6898221,0.76777905,0.680586,0.6424463,0.41674802,0.5498312,0.742666,0.0,0.92112726,0.78619206,0.6096987,0.0,0.91970825,0.28990346,0.2731033,0.43740803,0.07831927,0.0,0.52187914,0.5175789,0.7887913,0.34242463,0.6399183,0.7328468,0.7509053,0.62739164,0.53633666,0.6883795,0.19612195,0.46919423,0.18620497,0.4255596,0.72633564,0.12537216,0.5240985,0.35558316,0.0
uglydolls,0.3079585,0.45398486,0.74122715,0.0,0.64781064,0.58887416,0.3941624,0.24054587,1.1255391,0.61091197,0.21861297,0.34643114,0.43614203,0.54798937,0.49348843,0.8999033,0.21627143,0.0,0.5475849,0.37134516,0.0,0.6693086,0.4567511,0.46100977,0.0,0.88347787,0.36686242,0.31836236,0.25929958,0.08206321,0.0,0.3070541,0.24620003,0.5322579,0.0,0.38072044,0.5151609,0.71502393,0.49358943,0.26403314,0.5359672,0.012069931,0.116861,0.196603,0.6264025,0.20547107,0.29269078,0.36551318,0.14944217,0.14167708
uncutgems,0.4353755,0.66550595,0.6377088,0.0,0.86251473,0.8918133,1.0994842,0.4731062,1.4687507,1.2265736,0.3966634,0.41013432,0.91631097,1.0632576,0.88830304,0.9611042,0.9892587,0.78798765,0.58674866,0.8802762,0.0,1.1579832,0.825337,0.8884911,0.0,1.1058838,0.39720535,0.8076199,0.5123217,0.15222898,0.0,0.7709003,0.93862265,1.0901718,0.30197284,0.5651554,0.90121573,1.3038278,1.0213677,0.9190848,0.9576884,0.1264628,0.5800812,0.17971727,0.68592566,0.75788397,0.3726939,0.6469194,0.67978674,0.0
underthesilverlake,0.19218506,0.457785,0.41506484,0.0,0.5097626,0.511826,0.6088603,0.4133681,0.92149895,0.6699591,0.33591595,0.24890009,0.7358824,0.61098945,0.6206986,0.6557177,0.76492435,0.62382877,0.45627844,0.61878914,0.0,0.9414068,0.6822949,0.53709984,0.0,0.89351577,0.26648784,0.4874498,0.5381744,0.034141604,0.0,0.62206036,0.65621173,0.7683597,0.043790042,0.34142756,0.42157945,0.7890632,0.7836384,0.49483594,0.8672092,0.07806206,0.33824432,0.24896602,0.6167035,0.57339424,0.14620245,0.72738576,0.5446429,0.0
usmovie,0.1100532,0.48422635,0.41854265,0.0,0.53001946,0.37298605,0.3982128,0.36304665,0.86341804,0.47918516,0.31595057,0.2812017,0.4588896,0.4977747,0.66553164,0.45265627,0.4437221,0.3770886,0.3693623,0.50737786,0.0,0.72472733,0.5448363,0.6168108,0.0,0.6783158,0.24202761,0.3123475,0.2973494,0.044367973,0.0,0.40706602,0.46138555,0.6638169,0.1402396,0.5270572,0.5073098,0.5668836,0.5049858,0.5419022,0.7100415,0.043213233,0.45720077,0.102175,0.38627267,0.54344195,0.121269606,0.26680663,0.36545748,0.0
wavesmovie,0.15216757,0.8146595,0.4917022,0.0,0.86585873,0.49293822,0.7687196,0.42376417,1.0975037,0.8108321,0.38555324,0.40706378,0.8138612,0.9833684,0.5162238,0.73104966,0.87852645,0.6668726,0.62907857,0.8908465,0.0,1.0582741,0.6927273,0.667392,0.0,0.98091066,0.4426652,0.62872314,0.66701806,0.0,0.0,0.97612536,0.46558014,1.0262995,0.08982916,0.800992,0.5558527,0.97695696,0.9401696,0.53904724,0.9780473,0.0706256,0.5964904,0.2341155,0.85145706,0.6836717,0.28827935,0.62124646,0.63578296,0.0
whatmenwant,0.3773386,0.7958642,0.95253104,0.0,0.7034708,0.55511636,0.5973199,0.5641964,1.2613633,0.62597775,0.7303881,0.21612278,0.8295026,1.0940025,0.9869308,0.63539004,0.8042272,0.58223295,0.5455923,0.97456,0.0,1.2167258,0.7622614,0.9466468,0.0,1.2470993,0.6765697,0.5082,0.700701,0.23043074,0.0,0.98242515,0.82566905,1.1937407,0.0,0.7586676,0.7019349,1.0355852,1.286465,0.94606197,1.0420595,0.22257142,0.49288964,0.27634302,0.90494365,0.51589197,0.0,0.88428223,0.2701161,0.0
wonderparkmovie,0.1497331,0.8357734,0.77577215,0.0,0.68903863,0.59591204,0.3025126,0.36403033,1.1823101,0.9718039,0.45822793,0.5739986,0.5776974,0.8262156,0.9887769,0.75645626,0.84510547,0.6815436,0.68648183,0.9891446,0.0,1.1935802,0.71913844,0.643942,0.0,1.1057416,0.38233683,0.40672588,0.44633567,0.1613351,0.0,0.76757747,0.5765656,0.8956103,0.16121313,0.8004665,0.72755194,0.68837965,0.7089869,0.94738996,0.5120794,0.16036676,0.70192665,0.67408586,0.72879124,0.626376,0.09891776,0.6754979,0.21448202,0.0
wrinklestheclown,0.08064651,0.23451942,0.26324347,0.0,0.2362553,0.1928679,0.20283543,0.13533531,0.43064958,0.2677915,0.13135651,0.15439072,0.2869199,0.2644982,0.28505483,0.24828245,0.26121265,0.21067458,0.17630354,0.27364144,0.0,0.35206023,0.2600026,0.26998845,0.0,0.34195304,0.14630772,0.14563857,0.16537683,0.041144356,0.0,0.24742745,0.2245088,0.34280613,0.079351425,0.20720983,0.2422437,0.31739694,0.3011846,0.22875474,0.27895746,0.04549089,0.16841267,0.10514748,0.19277115,0.23182303,0.02372433,0.16997226,0.16871314,0.0
xmenmovies,0.493305,0.75720423,1.1584953,0.0,0.9699825,0.889072,0.6423351,0.57565486,1.8634998,1.1959902,0.36909378,0.5547121,1.2946494,1.0154357,1.0005213,1.2772455,1.0652354,0.6453759,0.86165535,1.1638896,0.0,1.3540218,1.2409198,1.5259655,0.0,1.3774843,0.30751446,0.9116545,0.7072331,0.0,0.0,0.9274902,1.0333824,1.481291,0.013865665,0.5904987,0.8458678,1.3952409,1.3305044,0.86234987,1.313559,0.0,0.76098084,0.22160539,0.8053823,1.0590789,0.0,0.69759834,0.552856,0.0
yardiefilm,0.06392471,0.34068656,0.41820088,0.0,0.33541724,0.28820315,0.3661196,0.30054906,0.7841496,0.36720324,0.1664497,0.2366122,0.48761532,0.38435832,0.41940725,0.3386976,0.3583596,0.32019576,0.24364169,0.33392963,0.0,0.43939814,0.3173724,0.29466414,0.0,0.36671782,0.12120149,0.24235167,0.3922825,0.11002456,0.0,0.35012072,0.34977114,0.46796808,0.0,0.18844126,0.3530153,0.5179071,0.4796935,0.34363917,0.47778586,0.076469034,0.21589518,0.14125176,0.26833278,0.2896372,0.012070669,0.25443393,0.17505829,0.0
yesterdaymovie,0.19512677,0.5805352,0.53554523,0.0,0.5749297,0.4268165,0.36043543,0.29182702,0.9185719,0.629675,0.29874313,0.2837078,0.5944985,0.69752514,0.65250874,0.51918375,0.60791993,0.45596507,0.46664953,0.647026,0.0,0.97502387,0.66502607,0.6122501,0.0,0.7551305,0.28129625,0.34935755,0.48047286,0.09617391,0.0,0.63556504,0.5613782,0.7158678,0.14409994,0.552628,0.61030275,0.66439563,0.63904846,0.5709559,0.62946653,0.05830034,0.4359513,0.14105314,0.5028728,0.57407635,0.06165999,0.47982818,0.31078306,0.0
zombieland,0.29939675,1.0598075,1.7051919,0.0,0.9707666,1.0933727,0.62068075,0.83787453,2.0990157,1.0235964,0.6869686,0.7746726,1.256501,1.3645518,1.3630394,1.1014917,1.6220539,0.85135686,0.5438726,1.5196799,0.0,1.5304537,1.498511,1.4423518,0.0,1.6112412,0.50280786,0.6465754,1.0084009,0.12773274,0.0,1.2416469,0.84084743,1.6012311,0.5642665,1.3949202,1.182256,1.0914141,1.7288735,0.96486604,0.9772122,0.046578392,0.68616116,0.3324058,1.2395041,1.1034762,0.0,0.75006086,0.5713732,0.0
