movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.16414727,0.50513524,0.5292442,0.63458735,0.7219891,0.59267944,0.0,0.16514064,0.51458323,0.698414,0.41725805,0.48174804,0.52288646,0.2796197,0.2673805,0.29429308,0.0,0.39755383,0.60507816,0.54550374,0.32182166,0.16173363,0.25132707,0.022602517,0.0,0.604544,0.3943253,0.45530978,0.0,0.506808,0.0,0.48806322,0.5891983,0.0,0.56757706,0.5161702,0.30782792,0.44011748,0.35648215,0.36169696,0.62096846,0.35083216,0.5194782,0.0,0.17550898,0.4141181,0.0,0.0,0.34788603,0.0,0.7026074,0.090478346,0.0,0.43226716,0.41266042,0.0,0.44489193,0.0,0.1665611,0.110880405,0.65637374,0.32660097,0.4030248,0.50025153,0.22524911,0.3294851,0.2427105,0.0,0.063919246,0.4253235,0.55090004,0.34312055,0.29842007,0.5529762,0.62536615,0.046815135,0.2508621,0.48796687,0.56925005,0.74550414,0.5048103,0.4182222,0.3622179,0.3788226,0.08906885,0.0,0.50102764,0.4845206,0.67152643,0.0,0.39292344,0.41924298,0.42636192,0.14241032,0.0,0.176412,0.6012673,0.14421822,0.25089198,0.6324516,0.16930477,0.0,0.6414256,0.38746533,0.47532356,0.39547503,0.3131302,0.0,0.23097491,0.15624458,0.14032143,0.37335712,0.3224363,0.15056448,0.33115846,0.31795165,0.284206,0.45142695,0.43566215,0.12037257,0.12356366,0.21316913,0.0,0.59784967,0.24124816,0.27549952,0.5752935,0.36217085,0.36544693,0.0,0.26857048,0.39895394,0.62396324,0.37494633,0.55874735,0.5256299,0.337532,0.0,0.22287136,0.15996563,0.3113832,0.33792704,0.49425495,0.24234493,0.6341124,0.31619266,0.57877403,0.43985757,0.0,0.4643213
angrybirdsmovie,0.39705682,0.99953294,1.0017533,1.4281298,1.5112399,0.7448283,0.0,0.3988256,0.9101982,1.2390085,0.7479234,0.70564973,0.61061764,0.17295529,0.65073836,0.62875724,0.0,1.1144278,1.4454198,1.0280753,0.57868767,0.07114319,0.6806702,1.0160935,0.0,1.0874187,0.9774864,0.8709743,0.09376552,0.737615,0.0,1.1712978,0.6216124,0.0,1.3877039,1.0182766,0.6902836,0.6438708,0.68855524,0.7294579,0.70485944,0.9495791,1.126156,0.0,0.6944975,1.1686169,0.0,0.0,0.78761894,0.0,1.3199826,0.29674143,0.0,0.77960163,0.9534883,0.0,0.562203,0.0,0.1812342,0.0,1.2647341,0.9001744,0.4724656,0.8756356,0.5580258,0.81904954,0.6284252,0.0,0.1966981,0.753824,1.0815053,0.39600915,0.14357495,0.91136605,1.1340408,0.41950443,0.37653416,0.62041783,1.5971215,1.3021053,0.8539344,0.49313393,0.6277013,0.5715656,0.12527482,0.009425603,1.1590798,1.1191134,0.99904376,0.0,0.7395971,0.7183752,0.36642402,0.06932433,0.0,0.5825028,1.2245045,0.40807456,0.9637486,1.4374717,0.76811063,0.0,1.4941462,1.11175,0.6211438,0.8912211,1.4532409,0.0,0.2915705,0.5375479,0.0319508,0.5253781,1.5030401,0.33445132,0.67509323,0.41054493,0.29271096,0.79944324,0.6482243,0.5933551,0.6905649,0.5819545,0.0,1.008419,0.20203134,0.7052774,1.378999,0.54199547,0.6348124,0.0,0.356724,1.0811315,0.9640975,0.65643615,1.1312828,1.4249673,0.50554645,0.0,0.8882805,0.005292127,0.5195215,0.1726988,1.3555342,0.8513302,1.0457535,0.98461,1.1616993,0.91107017,0.0,1.0490113
annabellemovie,0.4138316,0.7005006,0.41843548,0.9605223,0.75152034,0.5087223,0.0,0.20143133,0.4721985,0.66553324,0.54736185,0.6408001,0.5300472,0.5167289,0.49255008,0.46717972,0.0,0.7357804,0.45296994,0.64200187,0.23136663,0.13294712,0.518876,0.48655334,0.0,0.7648551,0.37421727,0.6970666,0.0,0.59761953,0.0,0.7273496,0.5332963,0.0,0.8211819,0.5885703,0.5375882,0.2564002,0.40538144,0.80506915,0.6235878,0.33574554,0.53676414,0.0,0.22664824,0.60127866,0.0,0.0,0.6281591,0.0,0.8595917,0.02396607,0.0,0.30136454,0.43358752,0.0,0.48228008,0.0,0.23776858,0.0,0.5487524,0.56666374,0.36553293,0.5675456,0.43381047,0.2345514,0.4832153,0.0,0.5070231,0.6989699,0.5204938,0.10098152,0.18911162,0.4852144,0.49133936,0.12930396,0.3760074,0.69698435,0.69092995,0.6847869,0.295673,0.37641552,0.42782497,0.495787,0.06315273,0.0,0.79787344,0.5150631,0.44574925,0.0,0.44082117,0.48622978,0.3386339,0.0,0.0,0.31266263,0.656756,0.17548092,0.5099083,0.93195826,0.48622844,0.0,0.8470181,0.5385931,0.40797004,0.3870517,0.5547764,0.0,0.38169718,0.31886303,0.24637294,0.29024452,0.60429287,0.16530246,0.29504865,0.29520655,0.051160894,0.3234694,0.60245186,0.30414578,0.5061091,0.32982662,0.0,0.60531694,0.27936783,0.36614752,0.61043173,0.41852608,0.5499165,0.0,0.29834867,0.42376313,0.5586468,0.4961811,0.59670126,0.8577465,0.22005185,0.0,0.31900403,0.10641739,0.47746408,0.36656374,0.57225496,0.6139722,0.57919395,0.424931,0.47892657,0.45815656,0.0,0.43506986
annamovie,0.2137584,0.45006245,0.36384374,0.5256929,0.65091044,0.43624568,0.0,0.2020545,0.31191579,0.5314128,0.3197765,0.31362662,0.2903906,0.21298109,0.3683184,0.18115881,0.0,0.516628,0.29513207,0.30951294,0.30897596,0.16572794,0.3051468,0.15714778,0.0,0.41940847,0.40339783,0.4571192,0.0,0.23122711,0.0,0.53628474,0.28241348,0.0,0.6033082,0.33303997,0.28825632,0.33117536,0.46207982,0.24800205,0.5586831,0.29210532,0.5497447,0.0,0.2512931,0.39230978,0.0,0.0,0.23785722,0.0,0.6050962,0.0,0.0,0.23116282,0.5253897,0.0,0.23506548,0.0,0.28133532,0.0,0.6068195,0.38883853,0.25895032,0.44724497,0.34501114,0.21675149,0.24975546,0.0,0.17394158,0.42004985,0.28791875,0.27040482,0.21546409,0.3808661,0.40815502,0.056674518,0.16871184,0.3577845,0.5292085,0.44227877,0.29605672,0.38652357,0.4142862,0.21325664,0.0,0.0,0.45942852,0.28960747,0.50164217,0.0,0.48246315,0.27469227,0.26765317,0.0,0.0,0.22200644,0.51592374,0.05942802,0.32102785,0.53062737,0.34303746,0.0,0.47782195,0.39831388,0.279154,0.31018722,0.3631256,0.0,0.28769648,0.18913992,0.26214233,0.23179495,0.5231707,0.17412461,0.18243515,0.29042745,0.210446,0.27486166,0.2647537,0.27216518,0.3489622,0.24693134,0.0,0.44083112,0.10728855,0.28449714,0.51971173,0.3274589,0.33835232,0.0,0.1629194,0.4241382,0.4078324,0.23353162,0.37357637,0.6119088,0.32108662,0.0,0.14791122,0.03705676,0.32208884,0.2133339,0.3529642,0.39871106,0.41202953,0.35815653,0.52210563,0.24713603,0.0,0.4988464
apollo11movie,0.2325489,0.23397438,0.21254076,0.37121588,0.3845131,0.28447458,0.0,0.06655209,0.34780267,0.31136787,0.19298829,0.24895398,0.28772855,0.22197793,0.31906638,0.19647288,0.0,0.33672258,0.25005546,0.18996683,0.2393451,0.08502676,0.278153,0.16489124,0.0,0.29990014,0.38297588,0.27091435,0.0,0.21214744,0.0,0.35338703,0.21449953,0.0,0.46326327,0.34739715,0.1434362,0.26322097,0.27648556,0.18932906,0.32288054,0.14177501,0.3032781,0.0,0.121163666,0.21108948,0.0,0.0,0.19552556,0.0,0.36580786,0.0,0.0,0.2390866,0.22269851,0.0,0.18942945,0.0,0.1918603,0.0,0.35351056,0.3284827,0.18122974,0.29671165,0.20867363,0.23570746,0.27366257,0.0,0.14998677,0.26086694,0.26196176,0.21694009,0.13327818,0.23665169,0.3002605,0.023400677,0.073385224,0.2309119,0.29875284,0.49188212,0.14747794,0.22853556,0.21496545,0.22657795,0.030074067,0.0,0.34907147,0.25445718,0.26613143,0.0,0.29641542,0.31894708,0.21984658,0.0,0.0,0.23381256,0.3747893,0.066326596,0.2443783,0.43627477,0.2864105,0.0,0.37740222,0.2539189,0.31709728,0.1991383,0.3130852,0.0,0.26511115,0.07660428,0.19973376,0.108441085,0.32137886,0.122271195,0.24241798,0.14602801,0.12405121,0.16283397,0.13304926,0.11356456,0.24157691,0.099848084,0.0,0.28499267,0.14816144,0.15517987,0.39160988,0.30818686,0.32951108,0.0,0.23285095,0.20330687,0.27453497,0.21940677,0.30699483,0.3615556,0.23811302,0.0,0.19352798,0.022054236,0.1489107,0.26448846,0.33242038,0.28828642,0.38707715,0.2851858,0.30484945,0.3730277,0.0,0.25517952
arcticdogsmovie,0.13669622,0.3153342,0.34920666,0.3870437,0.46502426,0.3142148,0.0,0.18163714,0.37183714,0.4331388,0.33087626,0.38557434,0.432855,0.2408393,0.3706148,0.17290434,0.0,0.32960272,0.42231733,0.3612225,0.21322063,0.053520672,0.29864514,0.16566502,0.0,0.4769093,0.3058654,0.3973145,0.0,0.4462067,0.0,0.48516536,0.35344276,0.0,0.5931639,0.36040416,0.15538676,0.256001,0.29940686,0.40290797,0.43959284,0.3124177,0.6210379,0.0,0.13268094,0.30762246,0.0,0.0,0.39127043,0.0,0.552866,0.03293228,0.0,0.41794416,0.26089874,0.0,0.2655964,0.0,0.21555257,0.0,0.6542815,0.32458723,0.2541594,0.4751822,0.27242804,0.4123058,0.24450682,0.0,0.17648529,0.44764674,0.3104424,0.28714073,0.26492286,0.2998788,0.47079265,0.24941546,0.2385665,0.31038597,0.61682665,0.50095946,0.3297587,0.2856768,0.3724417,0.3160583,0.060479313,0.0,0.26712844,0.35482556,0.5076885,0.0,0.4857113,0.29998553,0.24532242,0.083092816,0.0,0.3344088,0.40084213,0.0,0.31701583,0.5882901,0.2684038,0.0,0.44054618,0.44500628,0.27734804,0.35318303,0.437581,0.0,0.14540492,0.13814789,0.23807165,0.09815452,0.3403368,0.22197777,0.27690458,0.13753532,0.22408633,0.39249474,0.36664593,0.25321215,0.32263502,0.0923357,0.0,0.48437175,0.30396596,0.12942503,0.453489,0.084304094,0.35336617,0.0,0.052920207,0.29926127,0.3044542,0.28460133,0.40177074,0.53206795,0.27391747,0.0,0.3621843,0.16843502,0.3581193,0.2685697,0.3713577,0.23726265,0.49195454,0.40449926,0.4276541,0.5184581,0.0,0.4429379
arcticmovie,0.1542803,0.38473588,0.29628998,0.4573291,0.37705448,0.3438412,0.0,0.11061571,0.4256097,0.5794615,0.29397854,0.2624802,0.34631872,0.31320846,0.39015213,0.16306306,0.0,0.49912313,0.27812067,0.29304442,0.20074219,0.12692681,0.17195433,0.12701444,0.0,0.22439566,0.2901414,0.32499176,0.0,0.14907812,0.0,0.2970496,0.32860819,0.0,0.47885653,0.33563817,0.20250025,0.16791862,0.34312254,0.12956828,0.4223308,0.17309001,0.3479956,0.0,0.13022995,0.40318954,0.0,0.0,0.30075386,0.0,0.49747974,0.0602863,0.0,0.2537626,0.1358954,0.0,0.19713798,0.0,0.17798072,0.0,0.43928605,0.28247336,0.16382055,0.38689658,0.26156926,0.27369112,0.28198263,0.0,0.06806359,0.3377766,0.2468817,0.20899588,0.22917059,0.38202703,0.36663496,0.19194363,0.21289758,0.3590356,0.42161396,0.44680277,0.18033162,0.22659011,0.37991267,0.19818422,0.0,0.0,0.408612,0.27419654,0.39226785,0.0,0.30667958,0.29962957,0.27438727,0.0,0.0,0.16844831,0.44732195,0.1550093,0.30986315,0.37956917,0.3584713,0.0,0.4109303,0.37751114,0.29772377,0.26776156,0.262978,0.0,0.22911263,0.08234103,0.107054755,0.13567975,0.39838707,0.12873769,0.27101848,0.21552761,0.1839741,0.26018125,0.24120142,0.15000078,0.3180194,0.169391,0.0,0.32984564,0.08239899,0.24357852,0.35775733,0.22523302,0.37881157,0.0,0.25657848,0.20959724,0.47755617,0.2828729,0.37947038,0.41266057,0.27230355,0.0,0.19899419,0.030365054,0.27458853,0.07968956,0.35153186,0.20531979,0.4251148,0.26311293,0.45297855,0.35067776,0.0,0.26636696
artofracingmovie,0.23710439,0.3090483,0.38335508,0.60690033,0.71982306,0.435392,0.0,0.14611194,0.4495291,0.5236419,0.3515865,0.45716983,0.46730152,0.14806107,0.2905128,0.26086965,0.0,0.3209829,0.5716048,0.45561618,0.38554394,0.11518984,0.44266376,0.20279591,0.0,0.40492228,0.36916125,0.45691547,0.0,0.36139923,0.0,0.5714486,0.35027295,0.0,0.7117737,0.4209428,0.309183,0.36138597,0.36616117,0.40241137,0.45034978,0.31960806,0.5478448,0.0,0.1535573,0.50996596,0.0,0.0,0.43755335,0.0,0.6773864,0.07799569,0.0,0.375643,0.29937366,0.0,0.23310235,0.0,0.36394617,0.0,0.6103921,0.43780783,0.2806272,0.49860203,0.41023785,0.4796786,0.33808756,0.0,0.14959688,0.43732524,0.41072652,0.2767701,0.2671445,0.38813308,0.50570095,0.12948978,0.16721432,0.3273143,0.6679965,0.7431177,0.32369655,0.42435738,0.3450578,0.3934091,0.053027295,3.2484066e-05,0.49122888,0.33171558,0.5095084,0.0,0.42100272,0.49559206,0.40818685,0.051288158,0.0,0.25383374,0.5976042,0.07119304,0.34915656,0.76154125,0.25999284,0.0,0.5243803,0.37832218,0.3832902,0.36581308,0.40740788,0.0,0.29494944,0.23495103,0.13969503,0.14619382,0.58290726,0.15924165,0.24407981,0.32649902,0.25797802,0.3952436,0.22024427,0.30133146,0.4336924,0.23410408,0.0,0.51719934,0.17048636,0.2101275,0.54317087,0.32246676,0.4921478,0.0,0.16351186,0.47255588,0.40996465,0.39945182,0.4218892,0.54373825,0.22609851,0.0,0.33361807,0.17129378,0.345928,0.33216482,0.4105594,0.39729398,0.5860224,0.39981043,0.6214259,0.52120644,0.0,0.51475966
avengers,0.25976723,0.3994755,0.4039604,0.4226311,0.4610455,0.37810704,0.0,0.07420592,0.36833364,0.45193386,0.31027448,0.47993279,0.33808005,0.32186392,0.34060973,0.24676058,0.0,0.23740569,0.3880572,0.3734326,0.18982534,0.1498703,0.40333837,0.12952372,0.0,0.3932577,0.43001926,0.3996237,0.06020999,0.45507658,0.0,0.53341556,0.19514209,0.0,0.5687943,0.4014263,0.3060671,0.23688519,0.45214996,0.3046854,0.4924488,0.21422762,0.46615872,0.0,0.12823386,0.29119986,0.0,0.0,0.39596164,0.0,0.6201477,0.06486483,0.0,0.17036168,0.37153414,0.0,0.33875954,0.0,0.25449976,0.0,0.49573463,0.3545062,0.27881506,0.5308754,0.31548455,0.28516787,0.213679,0.0,0.19898586,0.34562576,0.3024171,0.14850196,0.18116908,0.45054853,0.37840727,0.0,0.18019994,0.4027648,0.52670443,0.59900796,0.31820187,0.26689732,0.42313653,0.34100017,0.0,0.0,0.33917445,0.41813862,0.36253574,0.0,0.3845552,0.33132043,0.23430805,0.03200644,0.0,0.21105178,0.41388524,0.09636261,0.29977262,0.40698072,0.2962199,0.0,0.54233456,0.44853634,0.36786607,0.35892606,0.33859864,0.0,0.34246466,0.12715235,0.29732013,0.20948228,0.4710731,0.1914418,0.14698145,0.29699343,0.15580706,0.23516507,0.22169358,0.2662502,0.27415824,0.10272436,0.0,0.44152614,0.239515,0.24744682,0.47156274,0.3625091,0.27123246,0.0,0.19407187,0.29588595,0.45800984,0.16786107,0.29795912,0.5826006,0.3287872,0.0,0.31651428,0.14845724,0.29105216,0.3356945,0.42464375,0.3825939,0.49616632,0.34247804,0.40124616,0.45630696,0.0,0.42231327
beachbummovie,0.3557626,0.2672026,0.37907916,0.69897336,0.67235607,0.49848786,0.0,0.16841671,0.37150282,0.4762047,0.34099305,0.50745183,0.4953338,0.3982033,0.44982204,0.2642928,0.0,0.62555903,0.48658118,0.45325112,0.32399172,0.05807566,0.39158216,0.08651836,0.0,0.57713515,0.48589772,0.2605851,0.0,0.2579563,0.0,0.50153834,0.42242804,0.0,0.5838788,0.52591974,0.23929003,0.28107724,0.4432674,0.3706809,0.6119181,0.24702075,0.28591684,0.0,0.021918394,0.47941166,0.0,0.0,0.35767972,0.0,0.6269413,0.0,0.0,0.3501063,0.26728857,0.0,0.4001069,0.0,0.3693698,0.0,0.57000643,0.3269868,0.21643417,0.491455,0.38688764,0.35689875,0.32934716,0.0,0.28885326,0.5119176,0.4055158,0.29630238,0.1231486,0.32164922,0.658253,0.1992785,0.19378096,0.57898986,0.5359006,0.64034367,0.23490596,0.42022032,0.55490875,0.4436191,0.07314549,0.0,0.5906194,0.25776002,0.47127053,0.0,0.51270473,0.38745955,0.380492,0.0,0.0,0.35088676,0.633721,0.12198038,0.41258314,0.7525902,0.19966917,0.0,0.5465573,0.56535244,0.3279591,0.23307475,0.5414395,0.0,0.4012112,0.17693867,0.32748786,0.10033302,0.42868018,0.19044152,0.28753793,0.19808187,0.22522186,0.25109422,0.18266666,0.2380349,0.4820046,0.22526097,0.0,0.45426604,0.20014179,0.21354917,0.49299425,0.3770202,0.39412895,0.0,0.2689986,0.23093733,0.41396722,0.24895889,0.22388248,0.5543914,0.31618592,0.0,0.43822876,0.026826764,0.32747257,0.3237956,0.48594943,0.33835983,0.4645532,0.44970995,0.56360024,0.5270494,0.0,0.4487846
bernadettefilm,0.2925797,0.3933286,0.38901433,0.37082374,0.4788663,0.62752014,0.0,0.11458965,0.54616106,0.5323904,0.5174543,0.37589434,0.4833093,0.25102842,0.36300337,0.219004,0.0,0.4361237,0.5690125,0.15868145,0.21764381,0.08217146,0.40188742,0.14682575,0.0,0.35748592,0.4075799,0.44490644,0.0,0.37895736,0.0,0.5372031,0.302375,0.0,0.69942826,0.4547679,0.17364433,0.40861204,0.3543037,0.37663925,0.5044466,0.22340381,0.5658615,0.0,0.23678133,0.32394633,0.0,0.0,0.36672074,0.0,0.62111795,0.05888164,0.0,0.3221833,0.47439253,0.0,0.28549582,0.0,0.44937912,0.0,0.5985805,0.4476651,0.35498816,0.49299398,0.4112699,0.48628128,0.27942562,0.0,0.023382764,0.5516032,0.26513466,0.337485,0.44078508,0.4700455,0.5094859,0.0,0.15371394,0.37226507,0.30699858,0.63663244,0.35977817,0.37778804,0.36489183,0.34004638,0.062345915,0.0,0.41827762,0.39388043,0.44341516,0.0,0.4575956,0.48715854,0.19460545,0.0,0.0,0.31663027,0.56421655,0.12025644,0.37101263,0.5811196,0.26455155,0.0,0.44655457,0.4309579,0.33004725,0.32818466,0.4139371,0.0,0.3973931,0.18575932,0.0,0.18724325,0.521759,0.1955306,0.3945518,0.2754184,0.26625416,0.20451503,0.2573869,0.2940285,0.36017364,0.42996967,0.0,0.481429,0.21293083,0.25850806,0.56567186,0.45408383,0.52178913,0.0,0.31664085,0.28006446,0.48193014,0.41232547,0.6349652,0.46751896,0.3001624,0.0,0.31327426,0.17394342,0.31841338,0.28236914,0.56063765,0.30199057,0.5817495,0.3600627,0.55614215,0.5500829,0.0,0.50034326
blackandbluemovie,0.6068288,0.6785171,0.6706529,0.8978681,1.0853157,0.7666882,0.0,0.20520385,0.91877943,1.0053165,0.796467,0.7826364,0.8874913,0.6012848,0.6322905,0.53339005,0.0,0.9788586,0.71033573,0.7354659,0.5418507,0.40415192,0.66526914,0.5016157,0.0,1.0928217,0.72255206,0.71465003,0.0,0.4701375,0.0,0.9588982,0.34629574,0.0,1.1492767,0.72243696,0.55723876,0.4724076,0.6170452,0.5367141,0.7895655,0.32554722,1.0199292,0.0,0.64712405,0.788385,0.0,0.0,0.86729866,0.0,1.269661,0.0,0.0,0.5179692,0.53798723,0.0,0.4697041,0.0,0.5784191,0.0,1.2767354,0.8460467,0.44464663,0.91132694,0.5619402,0.5706024,0.43432683,0.0,0.13381937,0.67515385,0.6747586,0.45908064,0.28135112,0.9588348,1.0718559,0.1605905,0.61726314,0.7343218,1.0320135,1.2211443,0.61126304,0.58106464,0.80412936,0.6454159,0.05426308,0.0,0.968483,0.6677698,0.9062575,0.0,0.674976,0.528836,0.521397,0.0,0.0,0.4020966,0.8599203,0.2767462,0.864887,1.0701987,0.5653746,0.0,0.8970126,0.6873789,0.7975278,0.770444,0.7660518,0.0,0.535789,0.7495695,0.17737871,0.089203686,1.0411544,0.30779475,0.39713794,0.69002324,0.25433105,0.80033827,0.58165485,0.33701593,0.8125553,0.106678195,0.0,0.9918798,0.39014247,0.48721075,0.71071273,0.46565965,0.6790037,0.0,0.11209518,0.7415875,1.1678323,0.5879907,0.8881949,0.6721538,0.12415203,0.0,0.37040615,0.0,0.32043248,0.60998887,1.0214615,0.24754068,1.0979888,0.48314795,1.0647713,1.1222421,0.0,0.90363246
blackchristmas,0.18007375,0.43527478,0.3797906,0.52834743,0.64466196,0.51496476,0.0,0.04617403,0.47625127,0.5565812,0.41731843,0.25222573,0.3716231,0.23103891,0.4314418,0.1594706,0.0,0.38282272,0.5504326,0.34823138,0.22336367,0.13980773,0.39727587,0.18648535,0.0,0.45165813,0.42293152,0.386109,0.0,0.31757575,0.0,0.34016106,0.33182397,0.0,0.47450048,0.33746192,0.23425613,0.3108152,0.40017992,0.40522528,0.44177508,0.3244183,0.5519615,0.0,0.12853995,0.22643934,0.0,0.0,0.3874436,0.0,0.46012357,0.0,0.0,0.16903932,0.3753535,0.0,0.39505714,0.0,0.38431117,0.0,0.5557093,0.4526177,0.3121782,0.36556664,0.49126136,0.3548387,0.3185693,0.0,0.11180376,0.27512878,0.33335632,0.3166876,0.2019833,0.36476886,0.46452585,0.082428835,0.08903895,0.39103162,0.55336046,0.72142184,0.42037663,0.39029494,0.327666,0.31466255,0.16226211,0.03300002,0.42484263,0.39689857,0.29646054,0.0,0.32805455,0.2694335,0.26143506,0.0,0.0,0.15834907,0.48289344,0.075797856,0.36098722,0.52870387,0.30797568,0.0,0.5014438,0.37113312,0.39715984,0.3360443,0.46687663,0.0,0.3128224,0.13185704,0.15795876,0.17219403,0.5115081,0.08046118,0.2858222,0.20886648,0.26130757,0.27926698,0.15277089,0.17662308,0.37399608,0.24202867,0.0,0.4778228,0.12903461,0.28628075,0.39082345,0.39780393,0.3560058,0.0,0.18304016,0.37248695,0.4526997,0.39607581,0.42437622,0.4602255,0.21885008,0.0,0.2752078,0.19242977,0.43631262,0.33752117,0.36892143,0.4278588,0.38137606,0.29881194,0.5822651,0.36822775,0.0,0.57812774
blindedbythelightmovie,0.09510098,0.26528305,0.24128316,0.35153556,0.3797533,0.29153004,0.0,0.18693623,0.25748122,0.4102788,0.3196921,0.3572265,0.21200004,0.25710896,0.2946582,0.19220263,0.0,0.2571149,0.35412577,0.29064414,0.13766825,0.08217723,0.25804403,0.06339252,0.0,0.3153021,0.2858121,0.30917943,0.0,0.18276088,0.0,0.31655192,0.21799514,0.0,0.39881247,0.26027682,0.16468216,0.23718998,0.22876637,0.23506701,0.29625317,0.16322884,0.2670536,0.0,0.056984525,0.2467917,0.0,0.0,0.24503715,0.0,0.43991134,0.0022684531,0.0,0.15063722,0.2663944,0.0,0.26264817,0.0,0.16170354,0.0,0.38995683,0.22037342,0.18944658,0.32432422,0.17937315,0.17615785,0.26231116,0.0,0.110868536,0.31915668,0.29193854,0.08422626,0.16045167,0.30034333,0.28561458,0.072031304,0.21291937,0.3457082,0.3186596,0.4820112,0.19471848,0.1811718,0.21827348,0.11226036,0.11145779,0.0,0.32682577,0.2888725,0.22100422,0.0,0.28182372,0.24065395,0.20531361,0.0,0.0,0.19485721,0.37892607,0.10475491,0.2964934,0.44742867,0.23098682,0.0,0.3172784,0.3002059,0.29500946,0.22862077,0.20964526,0.0,0.15978023,0.14424503,0.16064331,0.12416404,0.31774935,0.083719276,0.16272339,0.19115396,0.10530746,0.3136706,0.19490606,0.14942989,0.17170018,0.15886967,0.0,0.29463756,0.121796966,0.1334666,0.2753111,0.3419141,0.18821312,0.0,0.06628285,0.33488563,0.33177885,0.16022539,0.27729827,0.28631172,0.20571971,0.0,0.18517786,0.11520736,0.17215757,0.1668512,0.41688338,0.28750774,0.288523,0.1935694,0.304247,0.2939256,0.0,0.3071698
bombshellmovie,0.34458283,0.58404934,0.48884404,0.78551966,0.8260401,0.59847426,0.0,0.013958593,0.64606136,0.48949575,0.5363836,0.65237784,0.5520086,0.41883546,0.54103816,0.27735654,0.0,0.70085317,0.40468523,0.48344788,0.5682601,0.17044052,0.53160405,0.26809415,0.0,0.66730756,0.57662696,0.6148129,0.0,0.38768265,0.0,0.552142,0.37843007,0.0,0.91842854,0.5159246,0.42220578,0.45937678,0.3940758,0.65494204,0.30482447,0.40270358,0.63125867,0.0,0.24543813,0.37886623,0.0,0.0,0.5584287,0.0,0.6572099,0.014235541,0.0,0.5516653,0.44858798,0.0,0.33458817,0.0,0.24158771,0.0,0.8098377,0.5482496,0.2808649,0.38675696,0.39089066,0.4987808,0.2522023,0.0,0.2502084,0.58339,0.47136962,0.3853611,0.3247991,0.44245714,0.5734506,0.0,0.2825125,0.51308787,0.6537741,0.7917967,0.36847922,0.40367964,0.3869555,0.5397777,0.06055045,0.0,0.4775449,0.48802376,0.6270998,0.0,0.4992341,0.38576308,0.4341673,0.0,0.0,0.38798738,0.83058393,0.18027006,0.593248,0.55356824,0.41525793,0.0,0.87466097,0.58700806,0.47434583,0.4081459,0.47502515,0.0,0.20523936,0.14846462,0.04190538,0.16799453,0.51013744,0.14843503,0.27071047,0.29244465,0.21805735,0.33854008,0.20763467,0.37494135,0.4033244,0.3448881,0.0,0.56763023,0.3392445,0.36866122,0.53728133,0.24833387,0.6635574,0.0,0.29929662,0.38565418,0.5978991,0.58774406,0.46724358,0.7282933,0.365598,0.0,0.3443177,0.21135877,0.38695425,0.51277906,0.51961607,0.28027204,0.7756814,0.27257174,0.87016624,0.59455734,0.0,0.48724368
