movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.0,0.93951374,0.542748,0.9236582,0.7750787,0.70184314,0.5914129,0.36218223,0.80019146,0.0,0.6195418,0.4932989,0.0,0.6718178,0.6003382,0.6763007,0.4497527,0.6191052,0.6274174,0.5151629,0.50216025,0.8636209,0.61545783,0.76984704,0.73742676,0.73529035,0.0,0.7028842,0.7592886,0.0,0.6205457,0.4011261,0.7929595,0.4436762,0.2664175,0.46542633,0.73884636,0.7479284,0.60097325,0.5370175,0.5538321,0.51213795,0.50460356,0.4679623,0.7744217,0.47144073,0.9004269,0.9280296,0.6207651,0.15795577
thefarewell,0.0,0.85697955,0.33400998,0.59316474,0.71368355,0.52577794,0.41521153,0.42259356,0.5727938,0.07775894,0.5523826,0.47219107,0.0,0.7261927,0.5053683,0.58838904,0.57039076,0.6096417,0.53908116,0.57077646,0.50080013,0.6562202,0.69042444,0.6267104,0.68029726,0.91525227,0.0,0.6986995,0.5917602,0.0,0.59330386,0.23938552,0.72799253,0.2446671,0.13235176,0.46067843,0.6484375,0.73566055,0.717841,0.5372452,0.26606792,0.49158356,0.3900426,0.42639887,0.70740753,0.5667417,0.70069873,0.76738816,0.60200167,0.16710794
thehighwaymen,0.0,0.5889494,0.45970592,0.523296,0.699223,0.5650641,0.58539116,0.44420388,0.4558388,0.0,0.5739733,0.7589033,0.0,0.6693748,0.3314299,0.40929258,0.6056648,0.5825875,0.67948085,0.6495225,0.38683105,0.7753296,0.43371105,0.9010899,0.52340627,0.984664,0.0,0.50505006,0.55278367,0.0,0.4905406,0.24942657,0.69435245,0.3281828,0.090205126,0.61943954,0.68678755,0.7022425,0.812906,0.53913665,0.1313711,0.4192702,0.30661932,0.3303304,0.73481333,0.46889186,0.8184908,0.9523437,0.6134034,0.3126101
thehummingbirdprojectfilm,0.0,0.3053833,0.16620433,0.26699477,0.29730758,0.21056692,0.19642076,0.16428474,0.24101658,0.026796624,0.1929827,0.19856533,0.0,0.2410492,0.19733751,0.24694876,0.18063441,0.24134614,0.25591862,0.19383997,0.19416824,0.30715156,0.21857889,0.28023955,0.2554646,0.33938685,0.012547816,0.25677726,0.28054628,0.0,0.24291807,0.12270518,0.27572024,0.13193391,0.05757313,0.19087811,0.26520368,0.28020525,0.25577614,0.20348239,0.12738016,0.16593674,0.18749696,0.19022454,0.28360644,0.18072909,0.27905855,0.33159626,0.2520524,0.08660605
theintrudermovie,0.0,1.1319792,0.52445483,0.869929,0.8936032,0.868261,0.63729155,0.64160466,1.0504355,0.1753346,0.72361666,0.5330684,0.0,0.95760643,0.60139734,0.8933949,0.69640523,0.74440634,1.0267538,0.7759931,0.7840866,1.0719571,0.9475902,1.0121229,0.88349223,1.2945585,0.0,1.1405938,1.1508405,0.0,1.0569712,0.092318624,1.0542967,0.49796548,0.15472357,0.72008765,0.75475055,0.953751,1.1137933,0.611571,0.66240937,0.8002151,0.5552606,0.71780044,0.8450313,0.46143082,1.036915,1.1582576,0.74657744,0.44421872
theirishmanfilm,0.0,1.2582448,1.0841013,1.3190215,1.3003685,0.7853439,1.2406869,0.8858563,1.3672488,0.0,0.8569489,0.8292243,0.020080216,1.4273888,0.5850941,1.1091374,0.8512681,0.6930199,1.2722635,0.9791265,0.92295843,1.1387992,1.192762,1.2610548,1.1931615,1.8243235,0.0,0.91724956,1.2766693,0.0,1.1895217,0.6227847,0.87828,0.4696893,0.2140056,1.0200646,1.2978566,1.2922605,1.2510669,0.9800891,0.55639535,0.67448056,0.29283872,0.84318304,1.3057164,0.7542311,1.6678373,1.7508341,1.1090143,0.3758788
thekitchenmovie,0.0,1.6572567,0.80761373,1.217005,1.5196483,0.9943446,0.55643,0.7445565,1.0503929,0.21697277,0.7667142,0.8065748,0.0018897424,1.0498188,0.9272641,1.137906,0.62161326,0.9110325,1.1363242,1.1356496,0.94808227,1.2017311,0.9596162,1.1924332,0.90165854,1.1997136,0.0,0.6935611,1.0868452,0.0,0.9971635,0.31185365,1.3092508,0.6874255,0.08470012,0.80755275,1.476384,1.4285794,1.2616994,1.2254825,0.26149106,0.61218,0.9977535,0.711939,1.0830277,0.8809558,1.051171,1.5538229,0.898521,0.59790456
thelegomovie,0.0,1.0731481,0.51120746,0.7508396,1.3359421,0.75207466,0.36899242,0.52383804,0.70663947,0.0,0.42010596,0.5003016,0.0,0.7666472,0.6177688,0.82537156,0.44136938,0.4369526,0.7121803,0.4956963,0.8958836,0.92997813,0.745377,0.69678336,0.76422834,0.8688591,0.0061616097,0.68354356,0.9204305,0.0,0.5895069,0.26352167,1.1096694,0.55544645,0.0,0.5537907,0.82746744,0.9974626,0.8451049,0.7206449,0.41460878,0.43600422,0.9379533,0.56383747,0.8665858,0.78939676,0.8033378,1.1168145,0.8541651,0.29853675
themustangfilm,0.0,0.61395127,0.48374406,0.63647634,0.6192952,0.6158899,0.48001844,0.3181743,0.65039563,0.045896612,0.55160683,0.36935198,0.0,0.6764605,0.5682727,0.4737207,0.35623154,0.4764425,0.5307761,0.45633683,0.3472694,0.686103,0.48531076,0.6482106,0.57306707,0.53035945,0.0,0.6753994,0.5815852,0.0,0.53563684,0.17698142,0.6018657,0.30173558,0.16680835,0.5353122,0.5147209,0.3929405,0.48789108,0.4729619,0.39841765,0.317431,0.38522398,0.46789306,0.501521,0.4061594,0.7095459,0.65122,0.47136208,0.1074348
thenightingalefilm,0.0,0.7657278,0.62027,0.7826486,0.597257,0.6512662,0.6032493,0.6151324,0.96051353,0.03278853,0.6012416,0.6708895,0.0,0.9347863,0.6180068,0.58937365,0.62994367,0.76217735,0.4011761,0.40008366,0.78200924,0.8247218,0.6776416,1.0554328,0.9572365,0.88396597,0.06404862,0.7804628,0.8187637,0.0,0.6870751,0.14801528,0.9004783,0.26151046,0.34797454,0.7790195,1.0891571,0.80066323,0.9487804,0.76148266,0.46324548,0.82405794,0.40328676,0.6888178,0.8608161,0.6166755,0.56386954,0.93781,0.67966104,0.28940976
theprodigymovie,0.0,1.203415,0.77157533,1.2375133,1.5301859,0.4196136,0.67401844,0.7759962,1.0245938,0.0,0.7540579,0.6499883,0.0,0.8792372,0.8801991,1.3105495,0.98931533,1.1400588,0.972828,0.7622297,0.8263226,0.94859743,0.9018041,1.5711809,0.73761356,1.2767129,0.016220393,0.6894802,1.3196361,0.0,0.89070886,0.5834566,0.81991166,0.49156332,0.059566423,0.8567111,1.0341132,1.0215029,0.98115057,0.8479712,0.66041577,0.47583017,0.8324276,0.9801901,1.011443,0.49346203,1.1828626,1.3629907,1.1732975,0.2810768
thesunisalsoastar,0.0,1.1994945,0.7032676,1.052787,1.292234,0.81794894,0.6284913,0.69606215,0.8530166,0.040942878,0.78516906,0.92034686,0.0,0.9576292,0.8360711,0.84535104,0.61140925,0.8116312,1.1052914,0.929515,0.6387717,0.8944714,0.88913304,1.0308704,0.7281823,1.2649139,0.0,0.8295424,0.8028143,0.0,0.9760702,0.45771813,0.8394151,0.6916261,0.20884787,0.5681129,1.353195,1.062477,0.829239,0.7402938,0.2952094,0.49512488,0.5916317,0.56023806,1.0537931,0.7096406,0.9143897,1.2325939,0.86224127,0.3730625
theupsidefilm,0.0,1.3186594,0.62384427,1.1471188,1.0819598,0.70530164,0.48567992,0.63428307,0.54722196,0.22556427,0.6011376,0.54884166,0.0,0.8004298,0.69392776,1.0516382,0.77695245,0.70025873,0.82429296,0.9065673,0.450664,1.1105131,0.9041585,1.0387356,0.70848835,1.0202508,0.0,0.9967639,1.0227484,0.0,0.789018,0.37170213,0.9576362,0.48356622,0.016815953,0.5168276,0.66207737,0.80470717,0.8350532,0.5480303,0.4277954,0.5290763,0.6240896,0.7733346,1.0053443,0.47796667,1.0171293,0.8147583,0.71722186,0.13331157
tolkienmovie,0.0,0.94311005,0.41802838,0.66182345,0.7285882,0.72212744,0.46825308,0.37409726,0.7290253,0.088822,0.38474342,0.42998055,0.0,0.47149596,0.47656995,0.65755004,0.63559294,0.44634303,0.6182789,0.5407452,0.5809986,0.8495157,0.61598605,0.6518851,0.6339779,0.9450689,0.09304696,0.5957496,0.5620993,0.0,0.7726546,0.2768106,0.6811213,0.3646347,0.17070708,0.5603715,0.65093684,0.6707853,0.6653924,0.57499224,0.28814438,0.56739724,0.5942153,0.49223793,0.81885195,0.4949754,0.58431315,0.61947465,0.6941321,0.06455216
toystory,0.0,0.96276927,0.418906,0.81727856,0.81890637,0.7649106,0.50619626,0.59035695,0.6019117,0.0,0.64644486,0.5621882,0.0,0.8953979,0.57604325,0.57054204,0.5126453,0.6649034,0.7766921,0.51444215,0.70482755,0.8881545,0.7102044,0.8179299,0.89102113,1.214916,0.20552054,0.8520964,0.9170241,0.0,0.7766398,0.2598365,0.75625724,0.25043944,0.35767508,0.6360387,0.8595687,0.6766068,0.73247385,0.64950705,0.15555604,0.8761964,0.48836267,0.6559651,0.76741445,0.63524735,0.90550613,0.9939697,0.5193059,0.13592213
triplefrontier,0.0,0.6968211,0.44412157,0.64327484,0.7350647,0.6398667,0.49570334,0.33594626,0.62329096,0.048491374,0.5679769,0.52378124,0.019840844,0.6094456,0.4084517,0.6396763,0.32588565,0.5473179,0.6159098,0.41143745,0.47380278,0.46596205,0.45747265,0.62067825,0.58412707,0.7444641,0.0,0.5076648,0.5445691,0.0,0.46861532,0.29639083,0.57019955,0.3019383,0.07980134,0.6256546,0.53141004,0.58822334,0.6303624,0.703997,0.21714091,0.3659239,0.2653906,0.47768372,0.73623145,0.5015207,0.69284505,0.95809543,0.64105207,0.20894119
uglydolls,0.0,0.62876534,0.6535891,0.62205464,0.94846284,0.3095047,0.48961183,0.3833983,0.70161456,0.10058839,0.3816683,0.55454534,0.0,0.61208886,0.5354551,0.72396976,0.41525564,0.58839524,0.6723079,0.15509805,0.43325034,0.7483729,0.5318387,0.75393134,0.6158813,0.6439262,0.0,0.5942172,0.8660491,0.0,0.5769914,0.3446428,0.6149736,0.25815228,0.2660858,0.48052183,0.6532074,0.70587355,0.9655507,0.2832256,0.54996693,0.21732259,0.39178652,0.4436875,0.5852921,0.41950816,0.62350076,0.6941512,0.47945058,0.32689565
uncutgems,0.0,0.9295106,0.4280231,0.8143715,0.62483436,0.89408267,0.75371325,0.6194767,0.7422645,0.21480756,0.775882,1.0483094,0.0,0.9338318,0.6600359,0.5005984,0.80596346,0.6577771,0.81460315,0.4814051,0.85268545,1.0331546,0.86371666,0.8658269,0.9547013,0.9001093,0.0,0.65830976,0.7776841,0.0,0.99003357,0.22619826,0.84857005,0.3311029,0.24701363,0.5834629,0.87911415,0.9377847,0.5054637,0.94405514,0.4269127,0.73505116,0.56690025,0.74097544,0.8999178,0.6679482,0.8673851,1.0372382,0.84554446,0.29967883
underthesilverlake,0.0,0.8633655,0.43127707,0.7886471,0.59452444,0.68484914,0.5710335,0.3741587,0.7500501,0.13031512,0.6406055,0.4621617,0.0,0.8361028,0.43689495,0.42957565,0.44072172,0.78223085,0.66600925,0.4925263,0.493183,0.81858397,0.57492185,0.7990516,0.90889776,0.8689478,0.036297306,0.6405151,0.7666538,0.0,0.67058307,0.2564512,0.75498086,0.27450514,0.23253548,0.39470813,0.7741692,0.7259414,0.83705187,0.8156591,0.3923176,0.44120115,0.5068029,0.5343954,0.59927785,0.69032145,0.8538653,0.8148236,0.64171726,0.202344
usmovie,0.0,0.4631951,0.32062545,0.54816747,0.611585,0.4393021,0.39851007,0.30332223,0.34849593,0.075939305,0.24333194,0.35070002,0.0,0.36077362,0.35786104,0.45127207,0.3517655,0.4484292,0.29222474,0.38699818,0.4160903,0.45643592,0.20307593,0.5972461,0.20335986,0.4711759,0.0,0.4165812,0.44176638,0.0,0.33642414,0.21588968,0.43696076,0.31600812,0.1314168,0.315939,0.36774552,0.42691603,0.48760918,0.39371097,0.27047718,0.35315564,0.34107137,0.39494997,0.43026775,0.29893506,0.52920884,0.54376715,0.36921576,0.053107366
wavesmovie,0.0,0.8259942,0.39733568,0.8023246,0.8635319,0.7151418,0.62172675,0.5505948,0.68295735,0.091150574,0.6909816,0.5572791,0.0,0.8717863,0.6991918,0.6454658,0.5659867,0.89395314,0.84652543,0.5348599,0.5204191,1.1220673,0.6139894,0.87672234,0.88113177,1.024697,0.06983557,0.68951786,1.0019526,0.0,0.6700719,0.30691853,0.9424993,0.21034631,0.243039,0.57357913,1.0118568,0.8047281,0.7676016,0.6991733,0.60046875,0.6366168,0.5933759,0.661931,0.9394423,0.54032195,0.9198198,1.044335,0.77704585,0.24556062
whatmenwant,0.0,1.3030795,0.7349961,1.0237085,1.1381078,0.90559375,0.9701704,0.7011287,0.9002479,0.20930445,0.7757739,0.63995826,0.04907451,0.67872286,0.6832813,0.9234546,0.7709482,0.82374823,0.88143444,0.83348715,0.8856615,1.0670995,0.69434947,1.0185865,0.9029064,1.0474336,0.0,0.83512855,0.8286714,0.0,0.95184964,0.4777354,0.9683183,0.49080753,0.06413809,0.682651,1.1425738,0.8880509,1.1846561,1.0022668,0.44548544,0.56635123,0.6817961,0.77720016,0.92948234,0.86389613,1.1565549,1.0491898,0.97427255,0.44220316
wonderparkmovie,0.0,0.72384113,0.52317655,0.81733066,1.1278458,0.6360266,0.68284214,0.39501002,0.9601475,0.0,0.6767903,0.5527135,0.042976134,0.9345207,0.77106136,0.9595528,0.54939455,0.7197776,1.0292807,0.79045874,0.5972778,0.99278986,0.68093354,0.9499534,0.83591175,1.10539,0.0,0.87862045,0.70312095,0.0,0.82402503,0.38520092,0.7871627,0.38204536,0.38370055,0.62521505,0.9284031,1.0858759,0.89111507,0.78922576,0.34839514,0.60442305,0.5320903,0.5862661,0.8064806,0.7207458,1.0207926,1.1007515,0.9355574,0.091223836
wrinklestheclown,0.0,0.3053833,0.16620433,0.26699477,0.29730758,0.21056692,0.19642076,0.16428474,0.24101658,0.026796624,0.1929827,0.19856533,0.0,0.2410492,0.19733751,0.24694876,0.18063441,0.24134614,0.25591862,0.19383997,0.19416824,0.30715156,0.21857889,0.28023955,0.2554646,0.33938685,0.012547816,0.25677726,0.28054628,0.0,0.24291807,0.12270518,0.27572024,0.13193391,0.05757313,0.19087811,0.26520368,0.28020525,0.25577614,0.20348239,0.12738016,0.16593674,0.18749696,0.19022454,0.28360644,0.18072909,0.27905855,0.33159626,0.2520524,0.08660605
xmenmovies,0.0,1.4455776,0.78986824,0.95439684,0.96773636,0.68040514,0.5965759,0.7493507,0.90596277,0.0,0.8830742,0.67928255,0.0,0.91573906,0.7093004,1.1183463,0.636176,1.2224811,0.9813338,0.921715,0.6089274,1.1007211,0.8284784,1.234169,0.9945091,1.4414326,0.015039047,0.7175913,1.2262073,0.0,1.0467293,0.010406619,1.0965245,0.90085393,0.0,0.8439946,0.82069534,0.8942615,1.1145861,0.7809604,0.84470135,0.63941205,0.851557,0.7569657,1.2058055,0.9062667,1.211012,1.2838694,0.68544376,0.2195878
yardiefilm,0.0,0.5449835,0.3201899,0.47531095,0.47503424,0.38976005,0.28691202,0.2292937,0.3675382,0.15678877,0.2871311,0.39555413,0.0,0.3791664,0.35045245,0.4020015,0.24980667,0.33380857,0.30168185,0.34592777,0.29876527,0.52840036,0.28690976,0.49138492,0.4047769,0.60333127,0.10885219,0.34981626,0.5002222,0.0,0.47518563,0.2000758,0.41228625,0.25586295,0.09757889,0.28717375,0.4523645,0.46574345,0.42353523,0.40647146,0.17764185,0.39225444,0.3412875,0.3059652,0.46255666,0.34549618,0.42295486,0.52513146,0.3125469,0.13239747
yesterdaymovie,0.0,0.7193575,0.37196586,0.80442196,0.66224545,0.56401724,0.44137883,0.41317132,0.5247517,0.13994615,0.4112583,0.5748137,0.0,0.41667756,0.39117214,0.72202,0.37602285,0.57643527,0.4921342,0.30808228,0.46986976,0.64719296,0.4309065,0.7741405,0.4828193,0.5702313,0.075517565,0.63369364,0.7060233,0.0,0.42862326,0.3013615,0.6805913,0.4254473,0.06293075,0.5714568,0.5680393,0.5423993,0.53743345,0.46541208,0.28100312,0.36835656,0.58468735,0.53361857,0.5825093,0.44241256,0.61582446,0.72028035,0.54188037,0.3230455
zombieland,0.0,1.334203,0.6047543,0.8872981,1.043844,0.6501913,0.69572234,0.72439265,0.6942596,0.1345548,1.099989,0.7277816,0.0,0.9254716,0.39328983,0.7305552,0.6939665,0.879645,0.9933633,0.820475,0.5804191,1.117636,0.6017478,1.1360527,0.8364353,1.4567626,0.0,1.1544199,1.1282473,0.0,0.8929512,0.1944983,0.9341423,0.5218322,0.36857224,0.7251034,0.6783782,1.129744,1.2281125,0.8985827,0.4990601,0.8508017,0.70274925,0.85830253,1.1702108,0.5437815,1.1997619,1.4957677,1.0885338,0.41992956
