movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.5715494,0.084759034,0.6847583,0.0,0.4820276,0.3383522,0.5811852,0.82287073,0.0,0.563403,0.0,0.14274538,0.67651343,0.5335403,0.55038315,0.0,0.48437926,0.2805879,0.20485781,0.0,0.53490627,0.5366597,0.72117996,0.81610507,0.4908923,0.34294933,0.30213964,0.84706426,0.049547516,0.3602012,0.0,0.0,0.73075,0.5496217,0.1875418,0.5343803,0.53710735,0.45794618,0.16014862,0.3913864,0.5204412,0.58630645,0.36832684,0.6225028,0.7056133,0.7528774,0.6840031,0.54465204,0.36134636,0.326619,0.0142662795,0.16329575,0.0,0.49817652,0.7589068,0.65951985,0.58659995,0.26541898,0.0,0.47964343,0.5294157,0.9083451,0.85888046,0.34232858,0.0,0.41605562,0.6385223,0.7939161,0.6852561,0.8519396,0.39599264,0.0,0.25950918,0.6766067,0.5906311,0.64768267,0.5196138,0.0,0.42439935,0.0,0.4711323,0.0,0.0,0.9129459,0.4418969,0.58966553,0.7888408,0.43141377,0.37762284,0.31756696
itmovieofficial,0.6239085,0.15737262,0.7451143,0.0,0.5438847,0.44878373,0.7175298,0.70029545,0.0,0.5130821,0.0,0.36936364,0.520531,0.64563113,0.46543598,0.0,0.3942617,0.35684958,0.29908997,0.0,0.590006,0.51041424,0.7957775,0.98049307,0.553771,0.40665433,0.21468192,0.53280425,0.098220654,0.3898585,0.0,0.0,0.81794065,0.6977553,0.12093832,0.43412608,0.569173,0.48455483,0.039744727,0.37501395,0.43529597,0.5966899,0.30479646,0.7711415,0.8098158,0.63139886,0.66592443,0.4843213,0.32239634,0.5177567,0.0857495,0.14655311,0.0,0.590042,0.8001594,0.5577782,0.50577575,0.1890819,0.0,0.4551858,0.5276671,0.8454019,0.676305,0.6659431,0.0,0.5007016,0.5306014,0.7219386,0.80506206,0.8612464,0.46973327,0.0,0.34332418,0.8474324,0.6004869,0.6861843,0.39941692,0.0,0.63816655,0.0,0.4274677,0.0,0.0,0.7709957,0.6529417,0.6589938,0.67942536,0.53475136,0.5697423,0.32484674
jayandsilentbob,0.7821416,0.09644341,1.0858859,0.024629321,1.1477968,0.80284876,1.0228261,1.3729204,0.0,0.8771275,0.0,0.11670379,1.12545,0.84501237,1.208492,0.0,0.95057803,0.6097004,0.22635676,0.0,0.7804082,1.3290617,1.1730987,1.4778155,0.8580509,0.3467874,0.4891889,1.3017958,0.0,0.63164735,0.0,0.0,0.7404836,0.74213195,0.0,0.7788439,1.063562,0.5103492,0.020607438,0.35391033,0.745083,0.9020796,0.85613656,1.0236726,1.3579977,0.74918544,1.1201746,0.6965218,0.5993761,0.6521859,0.18831402,0.3315348,0.0,1.0145242,0.9818823,1.1764178,0.60259247,0.31978723,0.0,0.5806437,1.2537733,1.5192822,0.73331505,0.889682,0.0,0.8691741,0.83806443,0.63877565,1.0625156,1.2442288,0.46001118,0.0,0.6302297,0.80909103,1.1958233,1.070829,0.95173925,0.0,1.1358311,0.0,0.946884,0.0,0.0,1.2234848,1.1571597,0.89619344,1.637623,1.2471596,0.8586038,1.2202811
johnwickmovie,0.81494045,0.300723,0.55829513,0.0368894,0.7878854,0.69445026,0.9761205,1.0833136,0.0,0.5636733,0.0,0.4980794,0.8218227,0.7728686,0.7716045,0.0,0.67380613,0.47274134,0.31678873,0.0,0.7384322,0.8867909,0.9827517,1.0940723,0.9342661,0.71671593,0.28308988,0.8190496,0.084242,0.26379633,0.0,0.0,0.7436353,0.7569306,0.34267142,0.5106103,0.8695389,0.51496756,0.062770426,0.33986324,0.5774313,0.7277136,0.64858985,0.6502278,0.7818443,0.7938836,0.6806382,0.6931558,0.4568782,0.865389,0.12680401,0.47145933,0.0,0.37313935,1.2309813,0.5657259,0.30882844,0.26060584,0.0,0.54834497,0.7064801,1.3183466,0.9671469,0.78303987,0.0,0.5913799,0.8621099,0.55349255,1.0361215,1.119611,0.44123667,0.0,0.8310349,0.67025286,0.8636811,0.81079185,0.61105204,0.0,0.9185222,0.0,0.42503577,0.0,0.0,0.741283,0.6944127,0.8865664,1.1144993,0.56008005,0.6416437,0.75589234
jojorabbitmovie,0.7185043,0.25871113,0.7205746,0.0,0.622732,0.5413174,0.6728642,1.2881532,0.0,0.41916806,0.0,0.17063369,0.8933517,0.5695924,0.86879516,0.0046501765,0.381457,0.47054324,0.013927776,0.0,0.7318093,0.8020979,0.91971576,1.0853126,0.9462727,0.40573302,0.15057902,1.0527567,0.21017249,0.38757524,0.0,0.0,0.6160932,0.71310633,0.23985985,0.48310158,0.6992001,0.5962352,0.106720544,0.19817917,0.7239816,0.7900266,0.62214845,1.0651157,0.98316824,0.8667217,0.77290225,0.6542551,0.5463997,0.760754,0.29274347,0.2746788,0.0,0.7244249,0.922207,0.7686661,0.56835526,0.2673411,0.0,0.26414552,0.5100906,1.1935736,0.8198966,0.66234666,0.0,0.48232993,0.5271134,0.60482377,0.960577,1.1970567,0.5600919,0.0,0.4837692,0.9902745,0.5665947,0.9159491,0.657286,0.0,0.54247624,0.0,0.75540155,0.0,0.0,0.93906116,0.3291422,0.64818096,1.0732819,0.6120394,0.7425461,0.42412916
jokermovie,0.5199357,0.041781638,0.47144186,0.0,0.48399884,0.35556227,0.54771894,0.6919986,0.0,0.59527946,0.0,0.15828562,0.67081463,0.38800305,0.5031363,0.0,0.44064447,0.12313686,0.0842223,0.0,0.49857938,0.49397555,0.49586743,0.55992407,0.39954925,0.33735678,0.19037667,0.691188,0.14576603,0.22100757,0.0,0.0,0.48628664,0.53744304,0.10246516,0.4587619,0.5373437,0.32192948,0.0,0.21498674,0.43962494,0.30185622,0.4358654,0.44531304,0.63772243,0.33961013,0.5716021,0.34344065,0.24834894,0.49438545,0.13446309,0.39737174,0.0,0.47239253,0.42546356,0.53074765,0.37884927,0.12971845,0.0,0.21907827,0.5297427,0.78525734,0.57105696,0.64161664,0.0,0.36398792,0.5331242,0.4047528,0.6871254,0.5988126,0.22924453,0.0,0.30987024,0.40284505,0.48688337,0.51540786,0.29705137,0.0,0.44179073,0.0,0.3933369,0.0,0.0,0.48228258,0.5251937,0.5233123,0.646894,0.48701096,0.45903218,0.4248109
judythefilm,0.5261864,0.0073227836,0.5294298,0.0,0.2728849,0.5061886,0.589597,0.5268047,0.0,0.47322032,0.0,0.27916747,0.7260887,0.585125,0.4604903,0.0,0.47195983,0.46992227,0.2684582,0.0,0.6208726,0.3939736,0.64617777,0.71284384,0.5614844,0.30871367,0.29773277,0.8518045,0.19274259,0.25602713,0.0,0.0,0.4813178,0.41341478,0.10057003,0.38085505,0.52160597,0.35668203,0.17295498,0.28285825,0.49482968,0.382777,0.44887865,0.66040534,0.62756926,0.5382144,0.6330788,0.25286928,0.24560408,0.4164758,0.20949896,0.32007417,0.0,0.5016147,0.5583399,0.47148997,0.33840635,0.17014754,0.0,0.040788893,0.4323569,0.8634603,0.64025474,0.66244715,0.0,0.44136262,0.42658034,0.64275026,0.6620344,0.5147803,0.29035133,0.0,0.32559162,0.68114066,0.54505396,0.7572623,0.42378116,0.0,0.5656243,0.0,0.36925232,0.0,0.0,0.5597166,0.4921776,0.49582145,0.746299,0.30933928,0.33787754,0.59937567
jumanjimovie,0.76954764,0.09023129,1.1610677,0.0025206096,1.0121564,1.0401663,1.0269372,1.1982695,0.0,0.9235252,0.0,0.08709964,1.1143407,0.83194417,1.2178428,0.0,0.7030931,0.65689677,0.0,0.0,0.94972897,1.0078977,1.2082521,1.475705,1.0204067,0.9862624,0.49514166,1.4290837,0.07264613,0.49316835,0.0,0.0,0.9195628,0.9665468,0.09453983,0.7734693,1.3684988,0.337792,0.20720276,0.47205895,0.97914314,0.942038,0.7263195,1.4289773,1.4633787,0.8444143,1.2659346,0.63742226,0.58526,0.8766453,0.0,0.35146418,0.0,0.8194797,1.2779306,0.5934907,0.55969715,0.6810364,0.0,0.58897233,0.96310216,1.704425,1.1394755,0.7445362,0.0,1.020758,0.8223566,1.1259567,1.4668111,1.3378835,0.81684756,0.0,0.9203007,1.4600409,0.85193396,1.4394265,1.0125556,0.0,0.8980082,0.0,0.81037706,0.0,0.0,1.1770976,0.99514115,1.2422209,1.3023357,0.6950951,0.9670588,0.7156034
justmercyfilm,0.45449692,0.0014664782,0.46475205,0.0,0.52006423,0.49227968,0.6246569,0.4364772,0.0,0.38199487,0.0,0.018568847,0.36218306,0.34707075,0.31256622,0.0,0.1500732,0.51445496,0.13930473,0.0,0.36053818,0.4502258,0.4577549,0.7652435,0.6233067,0.28932628,0.35408902,0.5506679,0.105433814,0.33538398,0.0,0.0,0.4779051,0.474769,0.0101144845,0.29189923,0.5821313,0.35022554,0.18556172,0.109385386,0.3553531,0.41295972,0.42790195,0.56399226,0.59996855,0.36139244,0.41686866,0.45912054,0.2273084,0.37521803,0.031173933,0.3451195,0.0,0.5260052,0.56692004,0.3101432,0.1824543,0.21004409,0.0,0.30422202,0.3721657,0.5283681,0.39483544,0.48483258,0.0,0.42958403,0.5363808,0.23879585,0.6378418,0.58351135,0.33898377,0.0,0.30172214,0.51393664,0.44465142,0.5441411,0.48307288,0.0,0.38206205,0.0,0.41943547,0.0,0.0,0.46542794,0.36177683,0.43824664,0.5748645,0.3239867,0.37559867,0.30977467
knivesout,0.6518586,0.3878038,0.9204222,0.0,0.5700282,0.71428746,1.0032009,0.9133121,0.0,0.69885117,0.0,0.34576234,0.8147934,0.8772685,0.62453943,0.09866166,0.43684867,0.7692085,0.25974077,0.0,0.6004817,0.71961725,0.8424203,1.0301791,0.9160549,0.5996667,0.14385357,0.8302403,0.36985946,0.33848122,0.0,0.0,0.7293228,0.77277315,0.25436622,0.45482093,0.815478,0.5386897,0.03363455,0.41182536,0.68927,0.7712974,0.50831217,1.145119,0.95646465,0.5464671,0.5856354,0.8127724,0.40425134,0.77685666,0.1566925,0.20335539,0.0,0.5410024,0.9677351,0.5364244,0.3710622,0.17751095,0.0,0.41288558,0.63215995,1.141776,1.0355709,0.9219886,0.0,0.73392236,0.66526574,0.6566664,1.0185951,1.1579344,0.34255084,0.0,0.74338317,0.86163104,0.60565543,0.80966836,0.6040084,0.0,0.9705236,0.0,0.45747566,0.0,0.0,0.8010508,0.77348906,0.86406875,1.0826133,0.46341193,0.60403955,0.539447
lalloronamovie,0.55575126,0.11737633,0.4690918,0.0,0.35008648,0.37346348,0.5436491,0.52812207,0.0,0.502602,0.0,0.1307738,0.603132,0.52022934,0.4589672,0.0,0.36745402,0.3451458,0.15700054,0.0,0.34886476,0.53487587,0.4671742,0.51358175,0.49400467,0.18652567,0.23771153,0.69811237,0.10851631,0.26086673,0.0,0.0,0.45690554,0.42290384,0.14136423,0.4498465,0.609071,0.33959696,0.064473554,0.21889685,0.3413547,0.4833439,0.22523713,0.5441822,0.7236132,0.43133393,0.429822,0.3793849,0.18289025,0.46013254,0.14683704,0.2594975,0.0,0.41990146,0.5995223,0.38663256,0.4202123,0.096755765,0.0,0.30607763,0.41837117,0.65564847,0.7555078,0.35818997,0.0,0.44242787,0.44905528,0.4598473,0.5743812,0.7703931,0.3193631,0.0,0.3437003,0.5106975,0.4937931,0.4962415,0.34258896,0.0,0.48251468,0.0,0.40849334,0.0,0.0,0.57514435,0.36724994,0.5307574,0.6089673,0.2777052,0.42591798,0.33783507
lastblackmansf,0.7267473,0.026446428,1.1668452,0.2846888,0.6136766,0.618611,0.95094365,0.88207304,0.0,0.6660642,0.0,0.0,0.77453613,1.0444611,0.6960524,0.0,0.5596415,0.6286364,0.24654292,0.0,0.67820287,0.83924127,0.99912095,1.1129822,1.0417045,0.7330829,0.29618514,1.1661025,0.1168894,0.566221,0.0,0.0,0.73456335,0.78875494,0.21328303,0.6076072,0.96605456,0.74740535,0.2269876,0.42204097,0.78375566,0.5314445,0.57066476,0.90366673,1.0761809,0.9665635,1.059278,0.49147928,0.4307019,0.6386838,0.090554625,0.68946004,0.0,0.8250723,0.8602775,0.7955156,0.65451664,0.33403474,0.0,0.72025394,0.7867398,1.450782,0.8758442,0.90938294,0.0,0.92340875,1.0975909,0.61420894,0.8656397,1.0323567,0.5893866,0.0,0.51335293,0.8937958,1.0054364,1.0527378,1.1143775,0.0,1.1377918,0.0,0.7316571,0.0,0.0,0.8839523,0.8691994,0.6675376,1.1007197,0.7307175,0.89719665,0.7182992
lastchristmasthemovie,0.31013042,0.05715459,0.39739677,0.024126422,0.24296811,0.29476908,0.42326286,0.37704173,0.0,0.31651002,0.0,0.030071454,0.28566134,0.33490252,0.30181247,0.0,0.24868886,0.21664865,0.12317072,0.0,0.29435778,0.36409217,0.38844067,0.3486853,0.267734,0.21117988,0.16082528,0.46354973,0.1259346,0.1171156,0.0,0.0,0.2921061,0.37157673,0.037498128,0.23816642,0.32591873,0.17610076,0.0006280858,0.18185802,0.3271789,0.17794183,0.19392997,0.35797042,0.46023,0.29359683,0.41703415,0.21046166,0.28818947,0.33309028,0.08055037,0.16522582,0.0,0.41974637,0.41329473,0.33002704,0.19911416,0.17168918,0.0,0.28645673,0.30766043,0.4580249,0.3878391,0.35727322,0.0,0.25836053,0.29463768,0.21018119,0.37387195,0.35645792,0.23044689,0.0,0.22158374,0.3903352,0.3154037,0.40165567,0.28644937,0.0,0.38150814,0.0,0.22271746,0.0,0.0,0.37537855,0.3360094,0.4089388,0.51268333,0.19253707,0.36034307,0.31347334
latenightmovie,0.9650289,0.047334936,0.8089471,0.11307819,0.61659485,0.83234626,0.97215265,0.8751234,0.0,0.9101155,0.0,0.3625532,0.766246,0.80411017,0.69009125,0.0,0.63141257,0.2261226,0.24952574,0.0,0.90766317,0.9273722,0.56814045,1.080087,0.85549134,0.49553537,0.5465827,1.360802,0.16909342,0.45958638,0.0,0.0,0.54669935,0.6338247,0.028897036,0.43062076,0.6386796,0.36979958,0.45845902,0.16355948,0.7841022,0.8334783,0.7890434,1.0129104,0.97478014,0.64283246,0.8335887,0.47147635,0.28072715,0.5862601,0.09131052,0.34244204,0.0,0.48502174,0.7505458,0.7364649,0.493174,0.18768921,0.0,0.6004662,0.8724635,1.1700782,0.5494884,0.7792197,0.0,0.60781044,1.0236894,0.81783247,0.89350355,0.9071308,0.5349418,0.0,0.48046142,0.65598875,0.67595136,1.0089786,0.59529287,0.0,0.75428563,0.0,0.72865754,0.0,0.0,0.6029543,0.69961655,0.68005335,1.2314267,0.6186908,0.6542141,0.64604354
lighthousemovie,0.4038691,0.15975131,0.5510938,0.09441693,0.33537066,0.24118213,0.38736027,0.40817556,0.0,0.2803271,0.0,0.052485637,0.38291872,0.35561705,0.3822895,0.0,0.3335795,0.19468744,0.05630817,0.0025684908,0.349901,0.3505999,0.4521327,0.46392724,0.37279868,0.24809115,0.17783293,0.5135372,0.08324779,0.24163629,0.0,0.0,0.24901743,0.3077049,0.066710785,0.32259622,0.32744834,0.23563166,0.06790939,0.14324214,0.35539395,0.2571566,0.25641385,0.4004783,0.3811737,0.36102107,0.4162422,0.2521952,0.24448593,0.3139351,0.011774483,0.2616392,0.0,0.41539505,0.36203682,0.3712323,0.3954395,0.07632184,0.0,0.2970039,0.30841586,0.62235713,0.32431257,0.35321093,0.0,0.35133925,0.36255917,0.3676527,0.44071358,0.43930158,0.1576442,0.0,0.18402906,0.36958858,0.3937574,0.29406205,0.33150762,0.0,0.37777933,0.0,0.2436442,0.0,0.0,0.3929193,0.3923149,0.35423318,0.44390425,0.27664703,0.35854322,0.21059
lionking,1.0318067,0.0,1.3609099,0.0,0.7528433,0.8279023,0.739303,1.130902,0.0,0.71781844,0.0,0.17117763,1.1913097,0.9775555,0.8576296,0.0,0.5541482,0.5653437,0.3615805,0.040654704,0.88890624,0.75946295,1.0560699,1.2330456,0.9389276,0.62938833,0.30486667,0.9982419,0.16960186,0.4839246,0.0,0.0,1.0276116,0.67482084,0.18556975,0.7210978,1.1274021,0.5014201,0.019636035,0.36192405,0.4629837,0.9522454,0.4949459,1.0365336,1.2904594,0.7928387,0.7691033,0.5798128,0.35736167,0.7477436,0.0,0.57118255,0.0,0.78164554,0.8746027,0.7969379,0.48101377,0.17708585,0.0,0.4056541,0.9409464,1.2993532,0.95135266,1.0864556,0.0,0.7407629,0.77613354,0.6919311,1.0504025,1.6294475,0.94418925,0.0,0.84765506,1.2158177,0.8585248,1.2053818,0.6455893,0.0,0.78278005,0.0,0.52081245,0.0,0.0,1.0035279,1.0694219,0.6580344,1.2759849,1.0723455,0.8708491,1.003262
littlethemovie,0.5033139,0.25086197,0.8854247,0.0,0.67762554,0.85556155,0.64948034,0.79841506,0.0,0.46452752,0.0,0.21866044,0.83382565,0.8782371,0.65600497,0.0,0.3846542,0.44143716,0.25052017,0.0,0.6786571,0.9175631,0.7229375,1.0165911,0.7798764,0.2857507,0.41969448,0.9236746,0.20161782,0.32256046,0.0,0.0,0.5737462,0.6653706,0.09262347,0.67283654,0.90384114,0.5637532,0.16414788,0.31966984,0.70143485,0.6724298,0.501871,0.7308541,1.0695091,0.5762682,0.8455136,0.47077784,0.4266551,0.4392529,0.20663074,0.2776423,0.0,0.7484947,0.7618566,0.60660076,0.6725133,0.23933902,0.0,0.36741862,0.41034248,0.95446444,0.7942783,0.9024991,0.0,0.73589444,0.73694664,0.50138295,0.7650172,1.026614,0.722306,0.0,0.554775,0.8204177,0.7197399,0.7801343,0.63034326,0.0,0.55289763,0.0,0.5020672,0.0,0.0,0.82153875,0.7490413,0.37017342,1.0433351,0.68180543,0.6084119,0.5201029
littlewomenmovie,0.6960373,0.0047565056,0.65417576,0.050675247,0.6584036,0.4980189,0.77388024,0.9963864,0.0,0.58320785,0.0,0.0,0.7039284,0.60048544,0.9520274,0.0,0.44720343,0.25329667,0.17387241,0.0,0.50049055,0.76498985,0.7851995,0.77598256,0.8248932,0.4244628,0.41963282,0.9635435,0.14891148,0.28782573,0.0,0.0,0.6720757,0.6985914,0.07753138,0.61572623,0.8005591,0.47133955,0.12332333,0.23271194,0.62588084,0.7358389,0.56669104,0.8534155,0.95692575,0.7058051,0.8533461,0.4661776,0.22253178,0.8538867,0.09542227,0.37660766,0.0,0.5498678,0.7522662,0.34479168,0.4830803,0.31619895,0.0,0.43234122,0.62492156,1.1183335,0.7232784,0.6587089,0.0,0.74078,0.75588787,0.7232669,1.0718435,0.9878047,0.47740498,0.0,0.5624555,0.8889546,0.55494225,0.935127,0.41519272,0.0,0.5492568,0.0,0.65068066,0.0,0.0,0.75299376,0.5375162,0.7274838,0.9612905,0.3686537,0.6673887,0.59313923
littlewoodsfilm,0.6067886,0.10706547,0.7134876,0.08062366,0.597148,0.4103721,0.61179835,0.87766623,0.0,0.57320815,0.0,0.2223643,0.6471928,0.5743996,0.7815338,0.0,0.5345401,0.3357916,0.0060083084,0.0,0.5812906,0.590685,0.61900795,0.784623,0.765237,0.37041974,0.41384843,0.72579867,0.19608971,0.43332344,0.0,0.0,0.45105875,0.35605237,0.13325807,0.46940964,0.7292891,0.59494466,0.07923553,0.23879524,0.44580796,0.64171565,0.6171779,0.72653997,0.6832163,0.37957305,0.5717728,0.36973512,0.3474809,0.5858066,0.15281421,0.27222872,0.0,0.4301211,0.64865565,0.5354875,0.35706714,0.14920253,0.0,0.3243926,0.677899,1.1600869,0.69294906,0.7061119,0.0,0.40809792,0.7071581,0.63333046,0.7138798,0.6935863,0.42253575,0.0,0.42366534,0.6294978,0.5699754,0.72953236,0.38239926,0.0,0.60441774,0.0,0.45439586,0.0,0.0,0.69989085,0.5223605,0.58283,1.0077087,0.46858782,0.6665712,0.53995866
longshotmovie,0.36819288,0.0,0.53994656,0.0,0.5953434,0.5925962,0.7246845,0.5768961,0.0,0.59829444,0.0,0.29793575,0.6496769,0.6924542,0.3049141,0.0,0.42932767,0.45641607,0.322799,0.0,0.47520742,0.5564003,0.721256,0.8688403,0.6829648,0.362419,0.2630738,0.57438684,0.20717482,0.35538375,0.0,0.0,0.68917793,0.622871,0.0,0.4184458,0.75843126,0.54928344,0.17506322,0.22328798,0.46192977,0.69156635,0.37840366,0.70133126,0.75887406,0.29526576,0.6404755,0.519827,0.12000698,0.493553,0.0,0.3949088,0.0,0.42087153,0.70432645,0.40299904,0.35857412,0.14000934,0.0,0.38238907,0.56618255,0.8329028,0.49346128,0.72310716,0.0,0.5196573,0.7291001,0.42201757,0.64137703,0.86910313,0.39783072,0.0,0.5237409,0.80288774,0.56260407,0.6618006,0.43253294,0.0,0.74916774,0.0,0.46626532,0.0,0.0,0.7710793,0.5465892,0.64918697,0.73642945,0.43178505,0.59247255,0.48085225
lordsofchaosmovie,0.44574523,0.0,0.4486922,0.0,0.3456617,0.36055303,0.35042122,0.58767915,0.0,0.4049194,0.0,0.20609105,0.47347477,0.40781108,0.3568094,0.0,0.3234928,0.26237458,0.17893544,0.0,0.33901447,0.37279466,0.46814477,0.5019,0.5539298,0.24044521,0.20704821,0.48100004,0.19530703,0.33263153,0.0,0.0,0.3955622,0.3059311,0.0,0.27661303,0.5824168,0.38954106,0.02687106,0.21036339,0.35339686,0.3658384,0.3786177,0.4044252,0.6049575,0.4198896,0.52011,0.3530875,0.17396854,0.3966895,0.08863489,0.13301644,0.09614423,0.5762519,0.5388674,0.47980756,0.33018443,0.047785297,0.0,0.1907508,0.44477186,0.7403639,0.36654088,0.45314503,0.0,0.3258568,0.39397177,0.29584512,0.4347382,0.5843305,0.23293403,0.0,0.26089397,0.41603824,0.4228283,0.4480911,0.34048626,0.0,0.422476,0.0,0.29650384,0.0,0.0,0.49636948,0.37944648,0.46178824,0.58969,0.3458283,0.32734516,0.4608752
lucyintheskyfilm,0.6138985,0.055392396,0.7016134,0.0,0.545723,0.45488003,0.6003348,0.7784772,0.0,0.59884554,0.0,0.20184387,0.7064334,0.5834472,0.4802357,0.0,0.48432803,0.25486434,0.317796,0.0,0.54441565,0.49015155,0.80609715,0.67782325,0.6364521,0.14226662,0.19893377,0.7045257,0.11915918,0.23211229,0.0,0.0,0.36345857,0.41955832,0.1388608,0.48217216,0.5770531,0.48966438,0.0,0.22468545,0.37916148,0.39617652,0.43589234,0.6527388,0.76694286,0.50870216,0.49314103,0.41745326,0.29321605,0.6821289,0.17337376,0.31552067,0.0,0.4614607,0.5841097,0.5693679,0.3374197,0.19982621,0.0,0.21768348,0.54407036,1.0428132,0.69846714,0.62287325,0.0,0.5016526,0.53223807,0.4196124,0.6584537,0.80463284,0.38033542,0.0,0.19694541,0.63747144,0.47582152,0.68734986,0.56857115,0.0,0.69023716,0.0,0.4546064,0.0,0.0,0.69342047,0.43243945,0.5942287,0.72199446,0.50535226,0.4826259,0.5344079
mamovie2019,0.9056174,0.6016899,1.1304277,0.0,0.98164004,0.6420389,0.77079475,1.2548031,0.0,1.2772918,0.0,0.5461773,0.80097985,0.5946276,1.0671968,0.0,1.0405847,0.54648674,0.03918849,0.0,0.7364113,0.810671,0.91672015,1.0664085,0.780083,0.6100292,0.7138828,1.0932806,0.0,0.4117395,0.0,0.0,0.8730477,0.4973504,0.008244817,0.82764745,0.80310065,0.65735275,0.2997684,0.030578023,0.78554773,0.8042525,0.7064308,0.9019744,1.1166652,0.7514527,0.8719115,0.6078744,0.52476704,1.1338168,0.24080962,0.6041491,0.0,1.0433464,0.8223323,0.53611594,0.6739588,0.24443054,0.0,0.54177004,0.80239636,1.2834824,0.87096405,1.1652902,0.0,0.8256178,0.81010246,0.8829683,0.9403027,1.5413592,0.52582836,0.0,0.7719892,0.89419293,0.5844073,1.1007967,0.78519267,0.0,0.87971383,0.0,0.77662617,0.0,0.0,1.13045,0.76772064,0.89511263,0.94142854,0.5899987,0.67245984,0.6029516
marriagestory,0.8683904,0.00944811,0.8790356,0.0,0.7009222,0.50887686,0.86677384,1.0377175,0.0,0.67588884,0.0,0.2586805,0.7570604,0.9694936,1.1176591,0.0,0.58765614,0.39925683,0.26688972,0.0,0.74248046,0.41603574,0.70332026,0.92718023,0.96854967,0.4370412,0.42447746,1.1612228,0.0,0.567629,0.0,0.0,0.66868705,0.5887896,0.29823938,0.75043833,0.9229139,0.5265594,0.014136177,0.11498283,0.64633024,0.30535603,0.3463801,0.7744123,0.86759126,0.7412786,0.681492,0.3727275,0.009226687,0.6360024,0.15755193,0.4795813,0.0,0.60068196,0.84801954,0.51617014,0.5580896,0.17431742,0.0,0.6289344,0.68350685,1.3626105,1.0167136,0.6897843,0.0,0.78799284,0.77395713,0.5671264,0.9590396,0.9112521,0.4649424,0.0,0.63178194,0.9179383,0.8780743,1.052138,0.5771165,0.0,0.5464571,0.0,0.5363578,0.0,0.0,0.8195758,0.8828649,0.8195847,1.1435905,0.45534164,0.57885087,0.60904664
meettheaddams,0.50246775,0.10316943,0.5038162,0.045847405,0.7347043,0.46085438,0.6935361,0.7730477,0.054122932,0.4601299,0.0,0.22832859,0.77003384,0.35612795,0.40688726,0.0,0.19634044,0.4378601,0.2642517,0.0,0.55765873,0.6270107,0.6462415,0.62129384,0.6501811,0.31005347,0.43396884,0.7193543,0.19916135,0.38969114,0.0,0.0,0.8792247,0.65156215,0.0,0.3888081,0.682603,0.44427732,0.12299892,0.19939472,0.6882243,0.61910814,0.38886482,0.5767526,0.99545306,0.70370454,0.57034874,0.5249726,0.39841932,0.5299375,0.10981629,0.25747946,0.024578607,0.7298443,0.55199724,0.45147717,0.25006348,0.14224511,0.0,0.41685548,0.637655,0.9631523,0.5100982,0.666488,0.0,0.6039605,0.5761446,0.6479336,0.83368266,0.7168317,0.38426495,0.0,0.5190286,0.7544733,0.51756805,0.6246488,0.40143466,0.0,0.7187759,0.0,0.4650272,0.0,0.0,0.56205845,0.61887807,0.50938594,0.6487579,0.4690498,0.5404326,0.51248217
meninblack,0.7977148,0.0,0.8047459,0.19117889,0.6619322,0.5262253,1.1065124,1.1234711,0.0,1.019976,0.0,0.5695145,1.2329801,0.96168333,0.803156,0.0,0.7314926,0.46976647,0.12769184,0.22242296,0.72377986,0.83703053,1.1401867,1.1392645,0.7557203,0.5093844,0.3666966,1.1625084,0.0,0.48941562,0.0,0.0,0.6804258,0.47517565,0.20014578,0.74693274,1.2960136,0.72770184,0.000710696,0.31740075,0.6128806,0.7410513,0.6897479,1.1125932,1.0648992,0.91840863,0.6699079,0.9074449,0.39712238,0.97875905,0.0627244,0.36542326,0.0,1.0590494,0.6851724,0.9018701,0.70767486,0.08300506,0.0,0.29694104,0.9968226,1.7273554,1.2980725,0.9376206,0.0,1.106459,0.8446357,0.95843935,1.0714747,1.0801475,0.53485465,0.0,0.74069786,0.7382446,0.74765503,1.2555884,0.80223554,0.0,0.9768562,0.0,0.7536575,0.0,0.0,1.0846065,0.6391095,1.0836163,1.1401507,0.981448,0.8005955,0.95124614
