movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.5454794,0.5300926,0.6237571,0.43253896,0.4067701,0.15112552,0.68547547,0.39936966,0.49018753,0.20214985,0.4051809,0.03354604,0.5255805,0.40678772,0.6199406,0.0,0.15044782,0.5419354,0.040166307,0.4104957,0.5554288,0.5699115,0.53084993,0.31526342,0.5642766,0.6125482,0.28233153,0.5554531,0.40431696,0.2890047,0.55811405,0.55133504,0.53083235,0.50137424,0.4817037,0.0,0.4177039,0.3333192,0.6352666,0.42013556,0.335921,0.5733906,0.44786498,0.39613426,0.0,0.19117545,0.1817732,0.48687625,0.0,0.39951155,0.41628918,0.5696235,0.15416947,0.19051437,0.16720465,0.36709848,0.5857029,0.48439628,0.5187591,0.33428246,0.61441535,0.5842816,0.0,0.12091738,0.68260777,0.0,0.24958888,0.35482937,0.44315585,0.070357434,0.16181953,0.0,0.7002796,0.0,0.40446967,0.0,0.8954423,0.1423541,0.591243,0.5941162,0.36088192,0.5773981,0.0,0.3898707,0.33752564,0.6110578,0.36970842,0.27746263,0.6368373,0.0,0.25169095,0.0,0.5817378,0.4530379,0.7341024,0.27225372,0.2292284,0.41835803,0.39063725,0.0,0.48787272,0.11904019,0.5564675,0.5088498,0.43668088,0.55650586,0.32650048,0.5324647,0.6696177,0.646385,0.524914,0.44020948,0.20245074,0.18950129,0.49631274,0.5662314,0.50482327,0.42381197,0.0,0.12476253,0.46456096,0.33983842,0.35823426,0.4659459,0.33627963,0.0,0.08520588,0.37702903,0.23160385,0.31950223,0.1440893,0.24863932,0.4704473,0.34775937,0.34778652,0.5511159,0.46600878,0.0,0.6856044,0.4038807,0.36176968,0.36468545,0.45837885,0.5965617,0.6830733,0.51117927,0.5934212,0.18069415,0.45091262,0.40848017,0.49459141,0.33917993,0.81239325,0.47829568,0.30915305,0.3560228,0.18883598,0.45821777,0.067296885,0.4428495
angrybirdsmovie,0.93855226,0.90526474,1.3962334,0.91244596,0.45492092,0.39579156,0.9531194,0.62291324,0.94090855,0.6904478,0.6871187,0.064831994,0.9419357,0.7368013,0.889098,0.0,0.0,1.2281543,0.0,0.83664817,1.3135402,0.9547872,1.04307,0.9419409,0.65193963,1.1851873,0.37014067,0.6042281,0.98741984,0.60185915,0.57608086,0.5973689,0.6254664,0.9144551,0.86225325,0.0,0.7277195,0.16368422,1.0608737,0.5577904,0.9953021,1.3085762,0.8142688,0.63264185,0.0,0.28095198,0.5503047,0.95940775,0.0,0.44325587,0.45525292,1.0821815,0.6022114,0.28015542,0.3134251,0.24618003,0.890049,0.45049855,0.4631596,0.6053391,1.1813555,1.0814242,0.0,0.0,0.9395703,0.0,0.3026099,0.5053761,0.8062329,0.3186392,0.7051772,0.0,1.1337337,0.0,1.0862651,0.0,1.0498189,0.43604517,0.92303866,0.7781531,0.8014869,0.33928728,0.0,0.8693703,0.40232205,0.90034306,0.94765633,0.98016685,0.9025055,0.0,0.2610916,0.0,0.9963708,0.32285,1.234651,0.24436021,0.34093973,0.7214424,0.55224496,0.0,0.9257845,0.61088747,1.037257,0.9077839,0.7812347,1.030675,0.72803956,0.97498804,0.99453545,1.1347834,0.9793094,0.7465165,0.5394207,0.2855081,0.91932994,0.72896343,0.75635856,0.7083439,0.0,0.3145461,0.8310837,0.7481348,0.5211774,0.5686192,0.99892414,0.0,0.20390357,0.3570373,0.6339469,1.0345173,0.3216349,0.5237556,0.6963912,0.28527087,1.129712,0.8079385,1.1513691,0.0,0.6512398,0.7620026,0.7405473,0.9170723,0.703637,0.8448048,1.2035251,1.0948237,0.95297736,0.53072536,1.1076963,0.82372105,0.39231458,0.44699317,1.5382303,0.8470221,0.24153782,0.34120536,0.26120472,0.5386846,0.30601913,0.5720781
annabellemovie,0.70945084,0.49571565,0.68862534,0.5539817,0.5577105,0.13542517,0.5854568,0.45019293,0.767443,0.411252,0.41721284,0.23847105,0.521809,0.43854776,0.5985328,0.0,0.20993342,0.5587137,0.0,0.44890487,0.8658225,0.32674012,0.49382627,0.5873543,0.55259085,0.95042026,0.36668348,0.35359606,0.61035055,0.43171227,0.44584858,0.3880329,0.68777204,0.4629099,0.7751174,0.0,0.4882648,0.20939198,0.6771284,0.42275077,0.6897819,0.86189896,0.5871299,0.43906623,0.022609105,0.21396561,0.37061685,0.59167445,0.0,0.50711644,0.21861863,0.6954752,0.1547837,0.095518336,0.30185634,0.07913702,0.61606926,0.41371152,0.6289431,0.4680939,0.85478467,0.8095146,0.018878805,0.00804614,0.7603862,0.0,0.21407837,0.51330453,0.4415162,0.47039372,0.4282598,0.0,0.54098135,0.0,0.62062156,0.0,0.781812,0.36132398,0.8103338,0.54743916,0.5473127,0.56552637,0.0,0.7250568,0.14092918,0.58010906,0.59935546,0.4122544,0.83310896,0.0,0.18649176,0.0,0.6834034,0.36944386,0.88045126,0.13142964,0.31662172,0.69390845,0.589295,0.0,0.68618125,0.30246788,0.537051,0.43973598,0.6569595,0.5323953,0.10747054,0.77632505,0.6582745,0.7474272,0.7113271,0.71293956,0.4278437,0.33369863,0.516623,0.6283573,0.28328705,0.47523272,0.0,0.199598,0.50743634,0.47045445,0.24364437,0.4596206,0.6767856,0.0,0.4509799,0.14988792,0.37768355,0.53074574,0.29931432,0.4064,0.46288246,0.23673272,0.67447656,0.52816933,0.6397017,0.0,0.33147344,0.6418154,0.3646453,0.4637989,0.58176476,0.8807121,0.6605192,0.7844022,0.75218993,0.29420567,0.7823759,0.4059599,0.60358536,0.3542956,0.7746169,0.60351264,0.38500243,0.28933394,0.1813123,0.25716394,0.36400646,0.39621404
annamovie,0.49271333,0.30990234,0.45246172,0.39055935,0.39162353,0.17625605,0.4587861,0.26315445,0.2923149,0.16419245,0.28968453,0.07985991,0.41487867,0.3007241,0.4424825,0.0,0.2820194,0.43810964,0.07552331,0.43353933,0.42536005,0.4022711,0.48249644,0.28125024,0.4470649,0.4006303,0.16120255,0.40232736,0.3793319,0.30641332,0.36503467,0.2556319,0.42298418,0.45613793,0.45765772,0.0,0.23220667,0.09507223,0.43952972,0.23529837,0.4219597,0.4908681,0.43777668,0.28969568,0.0,0.17389086,0.26053864,0.51663214,0.0,0.3111009,0.23743808,0.53439426,0.32130748,0.14019956,0.19554573,0.20829278,0.27043524,0.25485528,0.50568604,0.27364534,0.6202724,0.58633643,0.0,0.0,0.45928523,0.0,0.23195007,0.37620825,0.43002394,0.1235649,0.10813883,0.0,0.51085705,0.0,0.3200255,0.0,0.4951058,0.2659081,0.34521094,0.27400327,0.23924309,0.37007788,0.0,0.28258497,0.19113873,0.48974448,0.4416572,0.20689726,0.46165866,0.0,0.20457149,0.0,0.6166749,0.23350704,0.70217246,0.4077796,0.29438895,0.33555317,0.35788682,0.0,0.332734,0.20333844,0.42317206,0.40985227,0.3061137,0.48906234,0.24836554,0.53064036,0.3281829,0.47335973,0.4105353,0.4524026,0.11998322,0.26733384,0.25906414,0.36955795,0.3304709,0.39429903,0.0,0.29893607,0.40496576,0.24085437,0.3261531,0.51314384,0.46363628,0.0,0.09672415,0.21444663,0.28707257,0.30168048,0.15007281,0.36024842,0.2446493,0.20350093,0.33820957,0.36682248,0.48462686,0.0,0.2622989,0.54330164,0.2439758,0.56016624,0.39902923,0.5196932,0.4672762,0.502607,0.52502394,0.17701983,0.41813296,0.2376344,0.32653108,0.21413963,0.55734307,0.27818266,0.35317174,0.14642672,0.0762502,0.4560558,0.26404357,0.21911238
apollo11movie,0.38926533,0.25047946,0.3130345,0.2157914,0.27989417,0.15405864,0.22964281,0.20556796,0.28140563,0.22456479,0.13568693,0.07268055,0.23592949,0.18742143,0.25219294,0.0,0.079068035,0.23733194,0.028002404,0.21487767,0.25874886,0.27478677,0.38673335,0.2981918,0.12561056,0.3030011,0.10510369,0.2948532,0.32917738,0.17556962,0.2559449,0.21344526,0.19331226,0.16110757,0.2347226,0.0,0.18780996,0.05651374,0.32894617,0.20830782,0.29576623,0.35557678,0.25962716,0.23266256,0.0,0.10397127,0.14443442,0.2752966,0.0,0.18496433,0.12800172,0.35846558,0.1977946,0.12101715,0.13938141,0.08421066,0.23180813,0.2611418,0.26804116,0.25685284,0.34026837,0.38358092,0.00070764753,0.055359676,0.18185589,0.0,0.11496866,0.17345533,0.30910856,0.117668115,0.09084177,0.0,0.21067414,0.0,0.25568312,0.0,0.30880243,0.10776518,0.29278725,0.18346591,0.20104316,0.22683477,0.04944571,0.1635716,0.16633977,0.24236937,0.20396623,0.16323857,0.25983185,0.0,0.036955405,0.0,0.4040737,0.14213595,0.34906164,0.18132928,0.08969194,0.26694968,0.16191147,0.0,0.2704082,0.08276926,0.24911547,0.2168628,0.23002987,0.27039978,0.12568684,0.35370684,0.21951185,0.28025326,0.22889401,0.22052383,0.14912218,0.22873625,0.18506387,0.36302653,0.22896242,0.23082538,0.0,0.13018085,0.25057647,0.1980492,0.085311964,0.219705,0.17078313,0.0,0.12909304,0.12281014,0.09988471,0.17795736,0.14446291,0.18260652,0.119514845,0.19540603,0.26562688,0.35404146,0.28398174,0.0,0.19904964,0.25099382,0.21634279,0.1663464,0.2599892,0.26011974,0.29181227,0.20335275,0.27037793,0.14562254,0.26963755,0.17794193,0.21183467,0.24010395,0.39742303,0.22157517,0.21236274,0.16948876,0.14052787,0.23756525,0.006129436,0.19182529
arcticdogsmovie,0.5772095,0.31200418,0.679681,0.28554258,0.41243443,0.17551616,0.44121242,0.41128772,0.39140505,0.20492531,0.2125506,0.18553974,0.33741397,0.18605088,0.3626146,0.0,0.14752588,0.5465974,0.10336974,0.27441496,0.53043354,0.5002302,0.5254022,0.23869595,0.3972733,0.5856785,0.33224997,0.32719898,0.3856407,0.35863718,0.31755218,0.30709687,0.35479894,0.41969737,0.3799252,0.0,0.20678584,0.24773249,0.41215724,0.2691487,0.29257804,0.58918256,0.36384767,0.4498976,0.0,0.065782815,0.20871055,0.53421986,0.09681499,0.5216134,0.2121587,0.534192,0.27839142,0.136776,0.19616517,0.2400015,0.43221936,0.43036476,0.39850554,0.29972416,0.57298887,0.49412644,0.0,0.14550126,0.4381988,0.0,0.15532823,0.25736374,0.50139296,0.12705909,0.16557191,0.0,0.5077391,0.0,0.42287016,0.0,0.505956,0.17449573,0.38567084,0.5172233,0.3619077,0.29029542,0.0,0.32072884,0.1709084,0.38696006,0.3088542,0.36489007,0.5594446,0.0,0.084893614,0.0,0.58419293,0.3452735,0.57929856,0.2607469,0.078769304,0.26703542,0.39557526,0.0,0.31703612,0.27797005,0.39742047,0.362329,0.50019264,0.44401133,0.26611573,0.5158852,0.43051586,0.6015156,0.53668195,0.47856167,0.2816183,0.27783066,0.2917077,0.38380525,0.49692222,0.39551628,0.0,0.40974912,0.29512137,0.2780358,0.32627782,0.26479754,0.38115188,0.0,0.18677256,0.28675985,0.29216686,0.24059659,0.083627164,0.3327662,0.3142516,0.2623822,0.4408327,0.5585184,0.27609023,0.0,0.3745586,0.4282929,0.36121762,0.41500002,0.58494717,0.4006791,0.631248,0.5293921,0.6002734,0.21456322,0.5665838,0.27297026,0.311506,0.13371609,0.5656669,0.43465164,0.317069,0.2670761,0.053109504,0.29416797,0.029960107,0.23465452
arcticmovie,0.2681,0.21349876,0.29047123,0.37714526,0.20921284,0.09661621,0.20373817,0.22284755,0.32828867,0.21146305,0.22938244,0.0824893,0.20106696,0.16901298,0.29819778,0.0,0.14284417,0.32898816,0.0,0.24052705,0.27225596,0.29831874,0.42621347,0.2591426,0.3168982,0.3674246,0.09478429,0.28994992,0.27031952,0.24379054,0.252513,0.20131816,0.19347972,0.3198519,0.26834843,0.0,0.24196364,0.12781957,0.3161104,0.09731933,0.353596,0.45168975,0.28350168,0.24299586,1.9998988e-05,0.119607314,0.18380214,0.40942478,0.0,0.2456976,0.16014262,0.28613445,0.1272833,0.25420946,0.12414483,0.16055024,0.26171395,0.27739713,0.22974686,0.28777623,0.3454438,0.38949102,0.001759652,0.08235494,0.26921824,0.0,0.105363995,0.21949711,0.30315343,0.092726916,0.16667993,0.0,0.2975713,0.0,0.22798084,0.0,0.4292159,0.07568021,0.26241767,0.27499506,0.22002795,0.20837073,0.0,0.27462175,0.1526833,0.29292604,0.21405692,0.28985435,0.38762954,0.0,0.20527983,0.0,0.3819591,0.14981458,0.4707615,0.16437177,0.06953682,0.32894486,0.319051,0.0,0.1517892,0.09944992,0.41228098,0.2909439,0.2761254,0.39796948,0.18957318,0.2765882,0.23794955,0.43497965,0.31448606,0.23855692,0.2015615,0.19905742,0.25016266,0.27510053,0.2711693,0.27761936,0.0,0.09928223,0.27251175,0.17867368,0.14697555,0.23203619,0.27384377,0.0,0.08226912,0.1334033,0.11727867,0.19842978,0.17210133,0.25658002,0.21780787,0.18512012,0.35791272,0.32764825,0.4549946,0.0,0.19747673,0.2627025,0.2729082,0.25027832,0.35424036,0.28913978,0.32462946,0.48107386,0.35067606,0.16630264,0.4516439,0.24667831,0.2879942,0.26163027,0.41523957,0.22193028,0.27295226,0.14999747,0.17136325,0.210419,0.13382289,0.23369308
artofracingmovie,0.51054275,0.3855729,0.610701,0.36016163,0.23790938,0.093705356,0.32030544,0.27287838,0.29881993,0.14388661,0.4473536,0.13997737,0.4603786,0.30539092,0.5078316,0.0,0.0,0.43784052,0.0,0.50386924,0.37598407,0.50503093,0.49435326,0.2726948,0.4535953,0.61279714,0.16307804,0.32277,0.56101733,0.48516494,0.4102632,0.23033781,0.17693722,0.32558838,0.33530504,0.0,0.38739282,0.0671655,0.39970136,0.28214574,0.37991896,0.66624993,0.26176164,0.47263932,0.0,0.2994363,0.23567607,0.36743984,0.0,0.45428523,0.15563194,0.5879948,0.18882966,0.224954,0.31881875,0.14172524,0.45090398,0.3495969,0.33966124,0.31906068,0.5782858,0.59604114,0.0063665835,0.10251078,0.39734694,0.0,0.3506666,0.29064205,0.44277743,0.17607494,0.2489928,0.0,0.53721535,0.0,0.41591465,0.0,0.42171356,0.25428346,0.44237,0.3602851,0.29286647,0.38725603,0.0,0.5031141,0.17502843,0.38775027,0.2525987,0.45432943,0.4609225,0.0,0.13521275,0.0,0.5445607,0.2069203,0.4737801,0.22337317,0.30082512,0.35156357,0.3663037,0.0,0.39578083,0.25630248,0.4212625,0.3528724,0.22040114,0.4641538,0.333503,0.5981373,0.47231793,0.6563486,0.60139966,0.5502783,0.18796752,0.20211172,0.33137435,0.39936188,0.4304884,0.5389553,0.0,0.19636373,0.4384536,0.32654098,0.18178433,0.38004762,0.41331112,0.0,0.13176343,0.2920343,0.11316249,0.32784235,0.12310783,0.20471603,0.30450618,0.11965568,0.5218063,0.46042848,0.508518,0.0,0.21388419,0.43710956,0.5344176,0.30409306,0.41764766,0.5428688,0.5384469,0.63967896,0.47097135,0.26116526,0.591141,0.2881595,0.39357677,0.2986139,0.56585544,0.3854411,0.3161774,0.33092305,0.06339048,0.31966203,0.32189047,0.28088805
avengers,0.50037974,0.52941835,0.5819588,0.37108433,0.35856804,0.08558704,0.3430227,0.2509099,0.40352547,0.28562507,0.08387923,0.14819817,0.37300783,0.30725992,0.3321604,0.0,0.12810054,0.5248942,0.021273943,0.271145,0.4258135,0.37907872,0.32167262,0.23491284,0.4211807,0.5463506,0.1475717,0.31802183,0.4062918,0.3085131,0.1980021,0.28465077,0.22409205,0.44203666,0.38518342,0.0,0.24747832,0.05702667,0.32936203,0.36793226,0.32504618,0.55358744,0.39637816,0.32905757,0.0,0.1717027,0.17670563,0.3226258,0.0,0.44448903,0.1668588,0.5132175,0.061294686,0.07401447,0.17532644,0.047960993,0.33840594,0.22109778,0.20916921,0.22202937,0.5633068,0.53756577,0.015419149,0.16129409,0.477713,0.0,0.08029623,0.171617,0.35282603,0.12617293,0.15983854,0.0,0.5133025,0.0,0.29019257,0.0,0.5583317,0.25875995,0.37966377,0.33673286,0.15410735,0.21885167,0.0,0.4084248,0.2709344,0.38792863,0.28910056,0.3237802,0.53534883,0.0,0.31185317,0.0,0.5146928,0.2807533,0.5978402,0.29359213,0.24451277,0.3332904,0.28060427,0.0,0.3819853,0.37080407,0.42137218,0.30591273,0.3022821,0.44064897,0.19789132,0.4484099,0.3199093,0.47799262,0.31849876,0.5326255,0.2606913,0.24502298,0.3555869,0.3493074,0.32333872,0.24828212,0.0,0.1773067,0.3013406,0.23676899,0.22370476,0.37569976,0.32729298,0.0,0.0,0.2049742,0.15967128,0.42522657,0.117581345,0.26587042,0.25695673,0.1867732,0.41671658,0.41077733,0.3054921,0.0,0.37873244,0.31185365,0.15364063,0.2994617,0.42700046,0.40914658,0.61071634,0.4294319,0.396183,0.19477369,0.46641713,0.30963588,0.2433091,0.17971967,0.53355914,0.3096544,0.37272856,0.06827308,0.12630695,0.28112394,0.25075826,0.27631807
beachbummovie,0.39901778,0.38465878,0.4228743,0.42069522,0.3448827,0.19648302,0.29698446,0.18766938,0.43138131,0.3278159,0.17994736,0.015995447,0.29558533,0.27778,0.283326,0.0,0.0,0.4482079,0.0,0.3057656,0.39586,0.119964875,0.42431775,0.38977775,0.22641468,0.65152293,0.15677945,0.2933547,0.40244368,0.27079347,0.37562743,0.16381261,0.19675933,0.30538833,0.3472655,0.0,0.26099876,0.08830852,0.59320575,0.17288479,0.39966017,0.49727854,0.48212767,0.3471539,0.0,0.18000756,0.119445354,0.2587689,0.020982439,0.39725733,0.19307424,0.52492094,0.23677199,0.21856733,0.20517889,0.22566581,0.38734153,0.43357286,0.3344479,0.3762868,0.42254815,0.45750344,0.047953863,0.12951204,0.33168802,0.0,0.18996945,0.24272287,0.4402501,0.16134563,0.1061213,0.0,0.45940915,0.0,0.35836953,0.0,0.43462053,0.2813918,0.38146853,0.26476982,0.3353903,0.40122536,0.0,0.2711715,0.19741394,0.26027706,0.22127286,0.30636135,0.42135572,0.0,0.03124617,0.0,0.50455374,0.21891768,0.5081905,0.17780596,0.16492447,0.2980853,0.3166577,0.0,0.22521083,0.14681548,0.39354408,0.25495723,0.32202414,0.30316484,0.16220012,0.42547306,0.30625245,0.39335582,0.49981013,0.37101707,0.15603699,0.31738296,0.30009046,0.46738335,0.34837803,0.33979595,0.0,0.2652431,0.2713584,0.25016883,0.19010949,0.33866,0.3717212,0.0,0.1575128,0.19144422,0.21028833,0.33045265,0.20049876,0.2456235,0.23164164,0.3362664,0.3960188,0.5115217,0.31365666,0.0,0.08753629,0.35750455,0.32937634,0.11807909,0.3002779,0.39632705,0.3696021,0.24996743,0.31403148,0.2563617,0.53600067,0.3485049,0.21742259,0.37903816,0.5663485,0.3103691,0.29397753,0.26175642,0.07656172,0.27465582,0.00788166,0.39378273
bernadettefilm,0.46139446,0.465826,0.55042684,0.4468313,0.39659503,0.019343961,0.41222376,0.19920547,0.28632158,0.3217329,0.34568608,0.1456487,0.36787647,0.19939269,0.35978308,0.0,0.118675865,0.3913754,0.11659095,0.42780513,0.5111556,0.44706354,0.52676857,0.4600202,0.36487964,0.5771146,0.35048887,0.46901536,0.41486782,0.3861322,0.3392097,0.25367412,0.366081,0.13878949,0.36482653,0.0,0.1532066,0.20170885,0.38006052,0.30229262,0.41098416,0.63369405,0.46859515,0.31782752,0.0,0.17132193,0.37142307,0.39092618,0.0,0.3961065,0.2352915,0.35420558,0.20688532,0.30195713,0.14336766,0.22719029,0.4873997,0.25426245,0.42739642,0.2700118,0.4018107,0.59965104,0.0,0.19472319,0.5142897,0.0,0.27630767,0.38534287,0.39846268,0.19205315,0.24544112,0.0,0.43330657,0.0,0.39002317,0.0,0.4393935,0.1517016,0.3470534,0.2944755,0.26779678,0.38990515,0.038008634,0.35411125,0.2661813,0.59358793,0.4620686,0.35734466,0.3297159,0.0,0.22679642,0.0,0.40043145,0.164476,0.76815087,0.36334512,0.10043569,0.35100234,0.31910068,0.0,0.37938896,0.26374888,0.32305288,0.46904722,0.51238775,0.61676526,0.17757794,0.5178382,0.44954017,0.47050184,0.31039748,0.4339752,0.27863923,0.26236585,0.2854728,0.4053281,0.37756646,0.4795097,0.0,0.3376706,0.3187255,0.21536438,0.32992998,0.3383276,0.2046164,0.0,0.05101728,0.21035615,0.21150501,0.3716542,0.16684027,0.3770248,0.37155807,0.26148063,0.29841888,0.4259431,0.60463035,0.0,0.15752228,0.39273515,0.23306195,0.45996663,0.58621055,0.45349422,0.3926939,0.6100669,0.4373358,0.25755745,0.52494,0.35970598,0.34501544,0.24316509,0.53259176,0.3502129,0.2646473,0.21760166,0.0,0.3059163,0.093095355,0.27637857
blackandbluemovie,0.7756895,0.7086185,0.9917145,0.5609889,0.767555,0.19303021,0.73226255,0.58200413,0.71411693,0.33799344,0.8510045,0.0,0.88733447,0.42704502,0.49163997,0.0,0.000561418,0.9189265,0.025432358,0.68160295,0.8127152,0.65285754,1.1436359,0.36646333,0.68746406,0.9066671,0.5517793,0.4690789,0.7404724,0.5155265,0.6084961,0.5566177,0.53151417,0.8117025,0.84859794,0.0,0.29003078,0.22443292,1.0917273,0.67050534,0.87275755,0.9576251,0.68009496,0.33225495,0.0,0.2681845,0.6954633,0.8137924,0.0,0.73125654,0.49474716,0.75705755,0.12869716,0.5711374,0.3032993,0.48999286,0.9090757,0.65424275,0.6428534,0.666521,0.90774906,1.0495373,0.0,0.081173085,0.93828416,0.0,0.49816927,0.54478955,0.9010254,0.46767282,0.112441674,0.0,0.88213736,0.0,0.90836596,0.0,0.8222661,0.48384812,0.56630486,0.5979906,0.41423213,0.7123666,0.0,0.58451194,0.40060472,0.78864557,0.30490768,0.52103466,0.6730677,0.0,0.16305536,0.0,0.68676835,0.54367745,1.0365293,0.31007543,0.22949287,0.7400604,0.63581395,0.0,0.4112314,0.015718967,0.86256695,0.7696164,0.66925454,0.6554847,0.3621892,0.697287,0.54420835,1.1506332,0.79426247,0.6892932,0.36577597,0.38319632,0.5476884,0.78723735,0.89131755,0.7291545,0.0,0.22376704,0.59398264,0.5922154,0.2684636,0.61973083,0.8589256,0.0,0.123486415,0.37559447,0.52473843,0.7695512,0.12750259,0.5009991,0.6695474,0.48387146,0.5810359,0.6111906,1.0182663,0.0,0.39194676,0.6008972,0.5788387,0.69931304,0.7394164,0.8361015,0.99819297,0.89837813,0.6339392,0.41245613,0.91991395,0.5508243,0.7840562,0.5079432,1.1238219,0.7684188,0.72107804,0.5619613,0.26338458,0.55756724,0.25711107,0.48413625
blackchristmas,0.49725747,0.38040474,0.43082386,0.53583604,0.39518407,0.06271745,0.35669187,0.4184231,0.3518363,0.2391593,0.3060647,0.17009528,0.37007338,0.21901038,0.35723555,0.032910768,0.13606021,0.4172184,0.0,0.3046267,0.49841174,0.35465515,0.46550766,0.30629244,0.4986145,0.42517018,0.22862418,0.31610975,0.38346472,0.29463878,0.37324426,0.26541212,0.3552997,0.45450908,0.4060649,0.0,0.38357547,0.17453843,0.45171264,0.19339061,0.4431113,0.7255277,0.39119053,0.32197297,0.0,0.02361564,0.28840125,0.48446375,0.0,0.46142486,0.13158262,0.48334408,0.11971277,0.25761336,0.2734043,0.16819283,0.37903222,0.34641227,0.4133007,0.2929309,0.59028494,0.5641442,0.06232155,0.11507142,0.5403307,0.0,0.0814141,0.33498475,0.4120223,0.10681651,0.1747175,0.0,0.549751,0.0,0.3703194,0.0,0.6364563,0.18525153,0.28432825,0.38446885,0.27141693,0.36063185,0.0,0.36643156,0.27639985,0.4369365,0.4327062,0.30496952,0.51393944,0.0,0.2644229,0.0,0.5661339,0.23316559,0.70309144,0.25003856,0.14270952,0.47297186,0.4474201,0.0,0.27755255,0.19894509,0.3592956,0.3714741,0.28257152,0.5038405,0.1212896,0.45035866,0.36323932,0.57783675,0.43210068,0.4466127,0.25310355,0.23636086,0.42056322,0.3345034,0.22549734,0.30068904,0.0,0.26549357,0.52523553,0.20017134,0.20830269,0.3968795,0.2866552,0.0,0.1500584,0.27184677,0.21366371,0.501153,0.13073866,0.22468647,0.35568625,0.2469361,0.4505189,0.432329,0.6323681,0.0,0.2809237,0.42124733,0.13936497,0.37207213,0.57912105,0.48132685,0.6128358,0.5605648,0.57238865,0.24185415,0.5637396,0.24657209,0.3557976,0.31274223,0.5655318,0.35233045,0.37319523,0.1576273,0.07473007,0.32261708,0.037318118,0.36015445
blindedbythelightmovie,0.28915086,0.30629888,0.38239112,0.2337429,0.2792686,0.12418598,0.3275799,0.18283439,0.3087137,0.17676769,0.23503487,0.10241867,0.18816338,0.13020054,0.22338946,0.0,0.053868867,0.30191585,0.065516904,0.20768052,0.2569185,0.31313094,0.27201638,0.2023429,0.2908419,0.30415148,0.20060098,0.23146498,0.20477206,0.21703456,0.19519705,0.22652544,0.2402376,0.18347439,0.24972345,0.0,0.12876497,0.12964663,0.33217078,0.24806511,0.28645772,0.4503254,0.2922638,0.19108382,0.0,0.0021914123,0.17709504,0.25814712,0.0,0.21358185,0.13894273,0.32546824,0.08665504,0.1569856,0.15130404,0.12978053,0.26435602,0.29911676,0.28130662,0.16722901,0.31169668,0.292548,0.003068634,0.09450454,0.32125288,0.0,0.13450962,0.15641907,0.22343223,0.15142065,0.13609807,0.0,0.21911512,0.0,0.31013167,0.0,0.3247995,0.16877732,0.2720372,0.24949221,0.17916882,0.21770275,0.0,0.20240685,0.103160396,0.21066914,0.23959526,0.18128452,0.30881777,0.0,0.07174489,0.0,0.31724507,0.12609805,0.4588906,0.21212311,0.03346052,0.24551189,0.20972487,0.0,0.26273844,0.07174458,0.22995056,0.25191534,0.16490333,0.3602548,0.13609266,0.24193868,0.223349,0.39012378,0.27487788,0.21832688,0.21149333,0.16348408,0.22713746,0.27298915,0.30265567,0.24449304,0.0,0.120914,0.22752307,0.14758785,0.1861425,0.17489614,0.2353366,0.0,0.10783225,0.20266971,0.18051013,0.21853693,0.13165125,0.26400465,0.14809254,0.13565293,0.3364671,0.24804437,0.34172037,0.0,0.25083905,0.26941794,0.29705715,0.24962562,0.34171718,0.2658551,0.36868623,0.28465107,0.2717849,0.1604488,0.3217096,0.15207334,0.32113314,0.116572276,0.32156768,0.2226483,0.20176977,0.11148845,0.08183677,0.23653963,0.01522653,0.10675291
