movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.11068593,0.4544922,0.30189893,0.0,0.0,0.0,0.0,0.6066967,0.6263049,0.35402116,0.3823784,0.0,0.49459046,0.0,0.36235514,0.4652276,0.5263782,0.6116114,0.0,0.20661974,0.43170518,0.08331478,0.19453737,0.7622081,0.48882458,0.54140085,0.08369333,0.432571,0.27447706,0.38005358,0.71022826,0.58672535,0.5133658,0.5873003,0.45582777,0.31683585,0.48147884,0.7139573,0.27090886,0.0,0.0,0.36418694,0.6068195,0.0,0.5265393,0.4071672,0.44702724,0.0,0.0,0.49452,0.0,0.33948547,0.37162083,0.2952801,0.29635456,0.4404508,0.25359696,0.574927,0.0,0.41510075,0.43991065,0.4295842,0.4704453,0.3562861,0.4313477,0.2869176,0.4781684,0.51811993,0.3902392,0.11086147,0.0,0.30003995,0.7130096,0.47642377,0.29229414,0.6443207,0.32002363,0.2958275,0.26488823,0.41366872,0.37850142,0.5254607,0.60227066,0.17561463,0.31052506,0.5189388,0.49115056,0.3818615,0.0,0.43263733,0.36907548,0.3668767,0.6750282,0.5225573,0.11652724,0.32483548,0.25054222,0.38793612,0.39757723,0.77936876,0.2710643,0.38668805,0.0,0.4308234,0.0,0.49674785,0.51316166,0.27691266,0.17843652,0.38578987,0.3996824,0.40593678,0.5628189,0.44282353,0.42565158,0.23759647,0.43888518,0.0,0.32627717,0.61669266,0.20150523,0.3059675,0.60626346,0.33181456,0.0,0.64265096,0.5618013,0.35312358,0.0,0.2863528
angrybirdsmovie,0.29626557,1.3026766,0.4000121,0.0,0.045987945,0.0,0.0,0.9196478,1.0743195,0.5970218,0.20596215,0.0,0.67916906,0.0,0.41848844,1.0853853,0.5572532,1.5518204,0.0,0.97012335,0.8339947,0.12473881,0.2634997,1.3734027,0.9092319,1.3060216,0.34270808,0.5168046,1.0057534,0.6308393,1.1957219,1.4185144,1.1791177,1.3588918,0.6059088,0.6580811,0.78961295,0.91330713,0.5955752,0.0,0.0,0.52480555,1.1086977,0.37570024,0.95445627,0.7249591,0.8147457,0.0,0.0,0.6842108,0.0,0.59104556,0.9473964,1.0779104,0.98890764,0.45241708,0.7223401,1.3984662,0.0,0.69673246,0.5113168,0.87258077,0.6123141,0.77355427,0.6917314,1.3955089,1.0503845,0.80703515,0.9958658,0.7074563,0.0,0.9385231,1.1521922,0.99474895,0.6324633,1.4865386,0.06773613,0.12879217,0.597901,0.11747549,0.65190566,0.87667334,0.77658904,0.21678908,0.5401754,1.211645,0.69558537,0.73606884,0.0,1.2183944,0.5710469,0.24521077,1.1120155,1.1933202,0.13256726,0.6061845,0.66829664,0.68588006,0.82986856,1.1863334,1.0099819,1.0949354,0.0,0.56401116,0.0,0.56283355,1.3251224,0.6625585,0.3784658,0.49564886,1.1655127,0.23049861,1.2614654,0.76384604,0.6336584,0.5505124,0.45659503,0.0,0.7663624,1.0676911,1.1467363,0.5595831,1.2235975,0.639916,0.0,0.9569412,1.0282094,0.64458984,0.0,0.5121867
annabellemovie,0.19981466,0.7427009,0.4958268,0.0,0.2914356,0.0,0.0,0.8976847,0.51618063,0.49122038,0.15560815,0.0,0.49902394,0.0,0.5782935,0.511157,0.4534547,0.75362283,0.0,0.27820328,0.6722752,0.0,0.43333247,0.76104736,0.26361373,0.7883412,0.30054915,0.48863477,0.4967403,0.47536737,0.92401445,0.8368266,0.59772015,0.4568493,0.3632984,0.42253107,0.43300006,0.93165225,0.55508816,0.0,0.0,0.09400218,0.8570674,0.042409964,0.8146418,0.45581877,0.41524282,0.0,0.0,0.5151204,0.0,0.54077643,0.50737965,0.36961594,0.5510868,0.5633574,0.5826413,0.63054144,0.0,0.64749384,0.38997874,0.83849055,0.31799537,0.49748838,0.5798752,0.73875034,0.6578491,1.0402187,0.38806495,0.44842646,0.0,0.7974766,0.82972807,0.9187674,0.5427214,0.6478251,0.197884,0.6003459,0.62524,0.5627824,0.56602883,0.6379036,0.9078132,0.3661218,0.42967656,0.61497235,0.7065326,0.26979384,0.0,0.84896773,0.5238228,0.3214074,0.89197814,0.5482153,0.10137943,0.2708359,0.43695623,0.23731925,0.6627426,0.827079,0.5376062,0.66691947,0.0,0.5398668,0.0,0.80467105,0.8477868,0.3270854,0.38641492,0.51794016,0.29819596,0.28827435,0.7902866,0.52688754,0.35918444,0.078263395,0.41905636,0.0,0.6416148,1.0616108,0.3998811,0.43278116,1.0028578,0.4306222,0.0,0.8879675,0.70608914,0.17479646,0.0,0.32469305
annamovie,0.23840176,0.4390908,0.3109885,0.0,0.08611397,0.0,0.0,0.48330927,0.48270473,0.3441529,0.1492855,0.0,0.4358186,0.0,0.22371602,0.46268627,0.4012026,0.5858369,0.0,0.22941986,0.5845819,0.082550816,0.27532506,0.6120486,0.26820704,0.5608845,0.23100814,0.32709503,0.31107828,0.32397306,0.57080597,0.5861363,0.48962206,0.5040574,0.25997713,0.13640833,0.2032336,0.576939,0.1834312,0.0,0.0,0.18493287,0.48628435,0.045710713,0.49601665,0.4000969,0.24068774,0.0,0.0,0.34323025,0.0,0.33346224,0.287808,0.275719,0.28052372,0.20476031,0.3982392,0.44508094,0.0,0.35131365,0.3141608,0.48501813,0.21521093,0.26038015,0.41088673,0.39275208,0.56985515,0.666684,0.32052252,0.31994644,0.0,0.36024886,0.6384557,0.52682924,0.40983057,0.4826351,0.13706574,0.26915097,0.35914794,0.23663355,0.34540704,0.45395544,0.36701885,0.18868133,0.22563879,0.3861658,0.5123737,0.31056976,0.0,0.48794132,0.29778737,0.18770193,0.51167935,0.43353266,0.014476614,0.24400495,0.30180162,0.38510826,0.32271734,0.54788995,0.42033732,0.50162697,0.0,0.36033976,0.0,0.5061524,0.36907747,0.24399592,0.1531223,0.20494884,0.27949136,0.27795133,0.5136589,0.38937363,0.18404022,0.33827716,0.3219416,0.0,0.35205945,0.4987296,0.28865206,0.33778766,0.7067616,0.31251308,0.0,0.47148228,0.49365243,0.1625002,0.0,0.21137975
apollo11movie,0.112962365,0.35957837,0.2362686,0.0,0.032615438,0.0,0.0,0.31339306,0.28891554,0.20461312,0.1950716,0.0,0.2423372,0.0,0.22035113,0.29530534,0.23533863,0.42738602,0.0,0.19466755,0.26469824,0.058868457,0.24662751,0.4418817,0.14684837,0.357568,0.06638984,0.23865303,0.22542532,0.18912713,0.43111444,0.3934009,0.30407524,0.33414993,0.18046379,0.115551785,0.1832528,0.35237798,0.17346665,0.0,0.0,0.10926926,0.22586289,0.028660856,0.3040094,0.28732005,0.25270575,0.0,0.0,0.2553094,0.0,0.20826945,0.34419113,0.121869266,0.2476177,0.06091523,0.2491339,0.38260776,0.0,0.17048416,0.18357843,0.22180909,0.117221996,0.21795775,0.26322797,0.24205711,0.34622255,0.34131533,0.20017436,0.21056752,0.0,0.18356828,0.39083803,0.2649758,0.15136154,0.30656534,0.13331166,0.13861364,0.22676338,0.2038391,0.26671678,0.3670245,0.31626818,0.13533093,0.20570683,0.1724072,0.24343385,0.23060586,0.0,0.3337639,0.17968032,0.15959096,0.38059542,0.24268045,0.06862295,0.14179325,0.18049395,0.13165571,0.21879028,0.36902615,0.32660937,0.22874784,0.0,0.1360987,0.0,0.2724915,0.2860104,0.20759499,0.2023193,0.12218936,0.27815235,0.2107302,0.27569064,0.25381085,0.20815498,0.18586339,0.23442173,0.0,0.14998813,0.44346422,0.2074379,0.047110654,0.3458456,0.18554433,0.0,0.3342864,0.36389616,0.10596795,0.0,0.19654055
arcticdogsmovie,0.010884274,0.5023671,0.16116294,0.0,0.0,0.0,0.0,0.48852408,0.32333636,0.38463655,0.1154725,0.0,0.37222373,0.0,0.31547734,0.3529742,0.31349814,0.5753649,0.0,0.2631718,0.4389377,0.0,0.3094754,0.56972843,0.22320107,0.4398146,0.13946512,0.28271353,0.3515943,0.22141676,0.54558605,0.51601106,0.42986768,0.43398657,0.2661522,0.35923147,0.2810895,0.50450027,0.24786392,0.0,0.0,0.22077067,0.41255465,0.058068633,0.34785807,0.26042065,0.3670382,0.0,0.0,0.27545708,0.0,0.37010556,0.32047468,0.30353105,0.26103517,0.27417648,0.3238386,0.4981851,0.0,0.24103609,0.16347817,0.42971665,0.36697495,0.29016674,0.22004181,0.38655978,0.4759452,0.44702452,0.4355902,0.28021136,0.0,0.3690309,0.4344293,0.56514055,0.26281616,0.3558518,0.23541811,0.0900112,0.3141988,0.2478019,0.4764934,0.50601476,0.3798186,0.039318636,0.23488598,0.3797259,0.42032,0.31438646,0.0,0.4948913,0.38535908,0.068236455,0.42634696,0.2869655,0.12635139,0.31806234,0.33827785,0.3274142,0.25538716,0.4618366,0.2865707,0.3738154,0.0,0.26638624,0.0,0.42471302,0.4092756,0.19757028,0.19338816,0.26805148,0.24082105,0.22112277,0.36040848,0.43926883,0.17256376,0.33073232,0.2515748,0.0,0.3666317,0.6061668,0.41714495,0.31298238,0.5306293,0.08462568,0.0,0.37126514,0.56465393,0.056632757,0.0,0.32392573
arcticmovie,0.08883922,0.26962,0.2313291,0.0,0.0,0.0,0.0,0.3062784,0.27467108,0.29993826,0.065051,0.0,0.2974538,0.0,0.21411732,0.326551,0.27025968,0.3423344,0.0,0.31241798,0.24326366,0.0,0.20363458,0.29712886,0.1936109,0.32794237,0.09439095,0.24805851,0.19297577,0.20965591,0.36092544,0.41641158,0.4188369,0.26316655,0.15502076,0.20567045,0.13060808,0.2440334,0.19562274,0.0,0.0,0.113679595,0.26295874,0.0041542468,0.39076728,0.29450375,0.33026412,0.0,0.0,0.26634604,0.0,0.19580568,0.2162464,0.17362808,0.243356,0.16890264,0.1567261,0.38030964,0.0,0.26265112,0.17394812,0.31628364,0.1698648,0.15491635,0.20693514,0.2986225,0.3255018,0.32250065,0.16019312,0.115555584,0.0,0.40084252,0.2835217,0.3403234,0.29241472,0.3203578,0.010156505,0.1165533,0.20318101,0.21406017,0.16486575,0.38700414,0.1891919,0.17603607,0.23233882,0.27013803,0.2662449,0.21660364,0.0,0.3762735,0.29362786,0.17627975,0.26185358,0.31698868,0.11204978,0.17719585,0.24661976,0.17487054,0.29995954,0.3515806,0.23922932,0.24850987,0.0,0.19817199,0.0,0.22109398,0.32932433,0.13208376,0.06589065,0.21911411,0.22017553,0.19678386,0.36114627,0.28838912,0.110634,0.09190654,0.12065369,0.0,0.2828696,0.39338207,0.3277587,0.2683435,0.41211048,0.2125242,0.0,0.28554878,0.34490195,0.13691618,0.0,0.16370626
artofracingmovie,0.10497147,0.5821166,0.12790814,0.0002130419,0.03062749,0.0,0.0,0.61858785,0.50736374,0.426803,0.23533659,0.0,0.3648766,0.0,0.49942645,0.33707267,0.26077744,0.45576736,0.0,0.5276093,0.3616899,0.0,0.3471503,0.61325955,0.2950728,0.69064415,0.27004468,0.35890847,0.41142038,0.24572378,0.47370666,0.5461329,0.5203312,0.45787713,0.2713846,0.36739504,0.31491053,0.62048656,0.23020983,0.0,0.0,0.14045818,0.47492155,0.107639074,0.46430677,0.21705288,0.3244944,0.0,0.0,0.2792176,0.0,0.3595339,0.42830396,0.45427424,0.41534224,0.08300556,0.2000843,0.57158375,0.0,0.0549862,0.37572554,0.42766783,0.38841134,0.31729573,0.35072762,0.52374965,0.66239846,0.58700544,0.5715288,0.2614624,0.0,0.54291904,0.6136428,0.5385495,0.49874172,0.5264057,0.0,0.12785031,0.2390428,0.1806972,0.30178967,0.4941,0.40449512,0.21644855,0.35557264,0.4511211,0.28725842,0.44138536,0.0,0.5956839,0.43794626,0.12707415,0.6572478,0.5383022,0.123256296,0.29649526,0.2112643,0.10561851,0.29784063,0.48876914,0.4465261,0.42214483,0.0,0.26865628,0.0,0.31821418,0.42270565,0.17104957,0.15011549,0.2611221,0.3061374,0.2092187,0.5305339,0.4548962,0.36900306,0.28840894,0.26988897,0.0,0.24474265,0.54872894,0.38126513,0.267251,0.67423886,0.21146971,0.0,0.49571112,0.47338417,0.2933289,0.0048104282,0.15051742
avengers,0.054959137,0.43508518,0.23201884,0.0,0.06750674,0.0,0.0,0.21849392,0.4119531,0.30064014,0.15921605,0.0,0.48600486,0.0,0.23868158,0.29742944,0.296251,0.3982698,0.0,0.27074388,0.32689935,0.09277989,0.25017062,0.50847965,0.3670106,0.38889736,0.20884389,0.12571281,0.1225514,0.15083192,0.6722372,0.3921385,0.40361637,0.3373985,0.29770878,0.043766297,0.31626374,0.4328461,0.2647004,0.0,0.0,0.26805058,0.42206952,0.0,0.42711005,0.23239881,0.33443186,0.0,0.0,0.31627578,0.0,0.20792075,0.24533466,0.29529536,0.2534773,0.30566597,0.3130658,0.26102728,0.0,0.1865744,0.22907346,0.33650285,0.30585065,0.15711194,0.21579184,0.32307732,0.3974979,0.419326,0.3256192,0.22796778,0.0,0.28198707,0.4113017,0.5612647,0.21088266,0.42360672,0.31113738,0.1111624,0.24335676,0.23093136,0.2533429,0.37676686,0.30454582,0.14958058,0.24123229,0.41542348,0.43677124,0.16137125,0.0,0.44305146,0.358971,0.22628713,0.52103484,0.29703683,0.16686338,0.11109037,0.24165666,0.23530082,0.3673051,0.3791404,0.30700445,0.35605374,0.0,0.30557922,0.0,0.35481408,0.37616476,0.22255632,0.21648107,0.22645023,0.2580536,0.23516205,0.48406136,0.29970422,0.2534596,0.22822952,0.28700724,0.0,0.25652915,0.57326216,0.24185763,0.3243022,0.5076792,0.146627,0.0,0.4345953,0.40819427,0.08304111,0.0,0.15008636
beachbummovie,0.13339171,0.5520648,0.30941162,0.0,0.0,0.0,0.0,0.5243621,0.49038485,0.47546503,0.19014093,0.0,0.39293107,0.0,0.48194328,0.5501924,0.21314597,0.52554053,0.0,0.24629094,0.41465563,0.02113346,0.370067,0.6164934,0.2738674,0.39898175,0.15665777,0.35273227,0.35845515,0.20971538,0.5469934,0.6381514,0.48214573,0.38234738,0.4016732,0.19297121,0.27509385,0.51201093,0.19883126,0.0,0.0,0.19560868,0.43905124,0.0,0.40979394,0.23582518,0.4045926,0.0,0.0,0.38886192,0.0,0.38304192,0.38660854,0.39741826,0.34391817,0.16091065,0.3119515,0.51288813,0.0,0.26815453,0.24027549,0.159513,0.14022352,0.42374873,0.34145492,0.39890158,0.61205065,0.65874314,0.37923387,0.33676207,0.0,0.3362422,0.66228527,0.45600927,0.4360959,0.45122048,0.22031546,0.108507164,0.41495177,0.0704757,0.38138422,0.60496736,0.46052927,0.19853994,0.2671727,0.32992402,0.3266046,0.35642856,0.0,0.61534154,0.33691987,0.06867936,0.6296026,0.3945443,0.0,0.24380225,0.22148272,0.27731723,0.3778046,0.46910343,0.4585245,0.4031499,0.0,0.39942718,0.0,0.30354205,0.35562098,0.29572937,0.065754406,0.1872377,0.47006598,0.28790277,0.46133012,0.44085425,0.32659528,0.19132777,0.44655058,0.0,0.3320402,0.65228033,0.30897966,0.29445547,0.53021204,0.29564792,0.0,0.42537943,0.5476909,0.2847164,0.0,0.24766062
bernadettefilm,0.0,0.5500647,0.22722471,0.0,0.012851634,0.0,0.0,0.66376,0.5699343,0.43922517,0.17225854,0.0,0.39786324,0.0,0.3160417,0.42583707,0.2882372,0.67596686,0.0,0.20877495,0.3589619,0.0,0.2919127,0.63744247,0.32584447,0.68178624,0.21879816,0.36727583,0.32428804,0.25427097,0.647105,0.5593893,0.6329901,0.27196258,0.36482432,0.16499457,0.28127328,0.44669184,0.34492102,0.0,0.0,0.15442951,0.4709095,0.0,0.4695286,0.45863256,0.38407955,0.0,0.0,0.4060629,0.0,0.27907163,0.4835563,0.31680274,0.3666062,0.17364766,0.36613613,0.4208448,0.0,0.26605928,0.22647175,0.34580198,0.23162465,0.35817075,0.298039,0.41609862,0.618302,0.5831744,0.36224273,0.3154473,0.0,0.50389856,0.65469956,0.4660326,0.4554964,0.409172,0.103268534,0.20641379,0.4149719,0.31166756,0.4106068,0.61305773,0.45825398,0.4247104,0.32394347,0.36811078,0.5876229,0.22706774,0.0,0.6419794,0.368671,0.13994296,0.45401275,0.38379633,0.18808386,0.28211546,0.5343814,0.34115276,0.3718401,0.58604,0.3628195,0.36757368,0.0,0.24774896,0.0,0.34704033,0.5390496,0.282793,0.18564674,0.28384593,0.20708317,0.20669791,0.5121798,0.21347891,0.33881882,0.1978877,0.30016294,0.0,0.23493057,0.44358486,0.32197964,0.44651803,0.67678976,0.22517511,0.0,0.5408294,0.57427907,0.3689709,0.0,0.10993087
blackandbluemovie,0.5434431,0.98015577,0.52491665,0.0,0.020955306,0.0,0.0,0.6234922,0.93635267,0.25990528,0.50187546,0.0,0.7372565,0.0,0.83228725,0.7805996,0.4146246,1.0619289,0.0,0.8185119,0.8415289,0.19799912,0.2208008,0.9165466,0.64329886,1.1108749,0.4583313,0.5169667,0.5265086,0.45669788,0.8632283,1.0449613,0.7578688,0.5974833,0.5329524,0.33722767,0.81120986,0.9424573,0.4588042,0.0,0.0,0.3528803,0.72727275,0.04933504,0.69212097,0.6316586,0.45440486,0.0,0.0,0.5496589,0.0,0.43402058,0.5555594,0.58454734,0.73616296,0.39789903,0.48072243,0.83910537,0.0,0.71676916,0.59756815,0.69668883,0.6359701,0.53737736,0.57937163,1.180161,1.3963174,0.9850644,0.7197105,0.43256053,0.0,0.756212,1.1631624,0.98481756,0.70979685,1.022254,0.2156837,0.27873966,0.36096987,0.6061943,0.3937308,0.9322218,0.99913436,0.1413529,0.47580022,0.74367726,0.8426682,0.60994077,0.0,1.1000423,0.7471301,0.33638987,0.9837984,0.7846668,0.15237652,0.31344348,0.54280514,0.87743044,0.6809528,0.8587559,1.083706,0.7609779,0.0,0.59860414,0.0,0.36744648,0.7410368,0.26752606,0.4939852,0.70827603,0.76438934,0.70538104,0.7394974,0.7766934,0.81325626,0.38224047,0.6457918,0.0,0.7290635,1.0534599,0.42816663,0.70037633,1.134443,0.5253443,0.0,0.8961853,1.0694362,0.32457182,0.0,0.20242937
blackchristmas,0.13546123,0.53668106,0.4249029,0.0,0.12825039,0.0,0.0,0.50034463,0.50243545,0.47699997,0.24801049,0.0,0.53386736,0.0,0.40369645,0.40825418,0.31454936,0.65812194,0.0,0.31567597,0.5093468,0.061850373,0.29578128,0.64196134,0.4363522,0.5964068,0.25519642,0.36035275,0.362209,0.2673806,0.56870514,0.70046556,0.45256233,0.501868,0.35522416,0.31319565,0.25221518,0.65294594,0.2872996,0.0,0.0,0.2388354,0.62654287,0.0,0.58553237,0.3597318,0.22948533,0.0,0.0,0.39609075,0.0,0.3047223,0.23531064,0.43447262,0.43178564,0.27921534,0.3647634,0.5154199,0.0,0.25410745,0.28357622,0.51919144,0.46542588,0.35072047,0.38893786,0.39465868,0.63862616,0.5356888,0.48436624,0.28856334,0.0,0.4394848,0.70819026,0.52047306,0.4449322,0.66784453,0.3115617,0.109156586,0.2972725,0.20677856,0.3949543,0.44368953,0.5087449,0.2542724,0.36813584,0.40272075,0.39222592,0.29785246,0.0,0.84828115,0.5061576,0.16032553,0.6273788,0.40409225,0.10626929,0.17618734,0.3472267,0.32777083,0.41608918,0.5935474,0.4379658,0.56129545,0.0,0.31950852,0.0,0.4554864,0.4109353,0.29765457,0.23279124,0.3754751,0.2711322,0.27112392,0.5073413,0.33107424,0.30879053,0.15505646,0.331183,0.0,0.2051224,0.69243276,0.39878997,0.3668119,0.8221495,0.27127776,0.0,0.47653565,0.55223614,0.2885645,0.0,0.20239592
blindedbythelightmovie,0.11612201,0.36716646,0.11796581,0.0,0.028588865,0.0,0.0,0.37070107,0.3337456,0.30153042,0.08773216,0.0,0.24292004,0.0,0.2292102,0.26036805,0.17611189,0.34942463,0.0,0.20555073,0.28447625,0.0,0.2375907,0.37637004,0.27556694,0.28318045,0.15809183,0.20962389,0.137492,0.14541651,0.3627168,0.3400126,0.3148826,0.31362036,0.14639708,0.20132402,0.22926527,0.36363786,0.08063851,0.0,0.0,0.1551803,0.3170121,0.0687415,0.2434808,0.21947747,0.17779823,0.0,0.0,0.2174671,0.0,0.13822,0.2837103,0.28696555,0.3003068,0.20219284,0.18760084,0.2896266,0.0,0.1958383,0.21473688,0.30287844,0.20149615,0.20980307,0.11364821,0.343733,0.26665962,0.2833621,0.29530945,0.19840775,0.0,0.23831974,0.24209069,0.26977193,0.16197683,0.21967721,0.13682318,0.07200883,0.21177956,0.09135302,0.1510491,0.27422127,0.3359441,0.12648481,0.13577592,0.23796736,0.23021443,0.2088719,0.0,0.3375224,0.21205871,0.1197443,0.43867436,0.23947714,0.018058548,0.13385539,0.22831422,0.058220092,0.23362942,0.28983483,0.20407337,0.19829033,0.0,0.2552107,0.0,0.17749381,0.25006387,0.13302541,0.10309536,0.26352724,0.2556047,0.14671072,0.27922583,0.25485843,0.14724243,0.1027909,0.13327408,0.0,0.2272488,0.34546277,0.2161416,0.19892356,0.34064013,0.24381647,0.0,0.30202937,0.28042045,0.20553657,0.0,0.1306685
bombshellmovie,0.2872572,0.45779032,0.32472068,0.0,0.0,0.0,0.0,0.64628935,0.59485775,0.40711603,0.24320526,0.0020394884,0.4760268,0.0,0.38232428,0.41927522,0.22193308,0.5663963,0.0,0.38133025,0.44088444,0.0,0.38674155,0.8701036,0.43040478,0.72570574,0.35260192,0.41002727,0.47978646,0.5647933,0.7167854,0.7423354,0.646899,0.5435194,0.43701357,0.32012203,0.2261203,0.7311549,0.2346404,0.0,0.0,0.107712135,0.47275946,0.0,0.6137609,0.4962783,0.06792045,0.0,0.0,0.3280423,0.0,0.5258045,0.50455,0.30858004,0.5002708,0.32588616,0.6439076,0.4234603,0.0,0.35310778,0.36318752,0.53389883,0.30745474,0.38682276,0.49135455,0.5586125,0.6198839,0.6221766,0.32747298,0.1636294,0.0,0.5635354,0.578059,0.4736521,0.58056384,0.5609968,0.27506897,0.35799766,0.5572772,0.34088048,0.36703408,0.3009792,0.51501083,0.3787349,0.17893432,0.4940675,0.5219626,0.4896103,0.0,0.51781744,0.40972745,0.26760933,0.6482683,0.58942676,0.06872364,0.2500481,0.52024937,0.1060621,0.3469538,0.6345647,0.382653,0.46541068,0.0,0.31154886,0.0,0.5015271,0.38487914,0.4659979,0.3199168,0.46020675,0.34066015,0.19964097,0.62065494,0.53074753,0.19488397,0.32444802,0.21595125,0.0,0.45820495,0.58651465,0.4001438,0.38823438,0.868056,0.3460113,0.0,0.5690284,0.57739097,0.2455461,0.004616091,0.0
booksmart,0.0,0.34191078,0.25226772,0.0,0.053086575,0.0,0.0,0.3215316,0.44940558,0.08903733,0.22796682,0.0,0.6439558,0.03367148,0.052392013,0.33006608,0.5165761,0.83204645,0.0,0.3080436,0.61429006,0.0,0.21692215,0.6183819,0.38543388,1.0921552,0.4335728,0.4416694,0.14353123,0.2665376,1.0489137,0.3684391,0.26794386,0.5183665,0.0,0.37162668,0.2871323,1.061242,0.44560847,0.0,0.0,0.3005427,0.7010385,0.0,0.46994516,0.5456436,0.1933249,0.0,0.0,0.46614385,0.0,0.50528693,0.5702877,0.67172515,0.16613737,0.019851448,0.45731944,0.20705594,0.017926324,0.23994964,0.020714639,0.20888233,0.69910794,0.24951847,0.44659653,0.51782346,0.8717783,0.53078014,0.18858503,0.36013785,0.0,0.42381757,0.86776286,0.64489365,0.18958223,0.36054757,0.0,0.0,0.42312172,0.37550756,0.5628296,0.65259767,0.497264,0.33399916,0.0,0.6205246,0.73689616,0.06530489,0.0,0.60927993,0.7840526,0.013675766,0.81691325,0.206593,0.0,0.16978887,0.41763508,0.0,0.0,0.9903207,0.28062442,0.4929422,0.0,0.461134,0.0,0.79453826,0.5387702,0.36596543,0.33605394,0.5726379,0.1514077,0.033995997,0.7706236,0.29642558,0.06575348,0.19602273,0.053915914,0.0,0.016594466,0.68483824,0.226221,0.4413571,0.6935748,0.18636784,0.0,0.8080412,1.0368505,0.0,0.042873748,0.47434795
breakthroughmovie,0.15771353,1.158929,0.5750748,0.0,0.070455536,0.0,0.0,0.9893801,1.0255941,0.48577425,0.3241017,0.0,0.5320476,0.0,1.070449,0.66557175,0.437561,0.8154358,0.0,0.90103036,0.7404414,0.0,0.4543877,1.1628205,0.4764057,1.1869702,0.48181105,0.66733575,0.33819488,0.5431004,1.3247104,1.1581986,1.020155,0.89991903,0.6600613,0.40293947,0.42545384,1.1793709,0.5230139,0.0,0.0,0.38120058,1.1686825,0.1533464,0.86914855,0.65981907,0.844513,0.0,0.0,0.5480859,0.0,0.47556525,0.95553505,0.5155268,0.7198275,0.39118358,0.40555838,1.0464973,0.0,0.21390843,0.63943225,0.7427426,0.75047404,0.3526981,0.90707624,1.1499492,0.83120245,0.8062118,1.032817,0.08144456,0.0,0.8283275,1.0663625,1.0268465,0.6290616,1.0020871,0.17318305,0.33827946,0.5567483,0.40358898,0.44896612,1.0596998,1.0995902,0.41409758,0.4013638,0.9867136,0.9768325,0.79014623,0.0,0.9106768,0.97332036,0.4142101,1.3588384,0.91153675,0.23133697,0.3047694,0.6047086,0.4092623,0.43397692,1.0834088,0.97262496,0.74882007,0.0,0.4816211,0.0,0.5820763,1.1422935,0.10293673,0.59209514,0.8571603,0.7095562,0.4508456,0.8956567,0.5715709,0.56603706,0.3687583,0.59496117,0.0,0.6770285,1.4161495,0.5617709,0.42599356,1.2610024,0.5512404,0.0,0.99836344,0.92873275,0.26373497,0.0,0.19134891
