movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
harrietfilm,0.7971475,0.38124508,0.3468179,0.39821362,0.36387113,0.20789164,0.0,0.469127,0.069559336,0.34322506,0.0,0.21864992,0.5731266,0.69399494,0.28533357,0.2317801,0.37850603,0.72859347,0.3940146,0.5673069,0.6082927,0.6691188,0.0,0.0,0.5611347,0.0,0.79963356,0.37105665,0.4280184,0.4464406,0.347058,0.36825436,0.4189133,0.23854844,0.11640144,0.48173073,0.41555098,0.81338406,0.16897044,0.3556231,0.49927738,0.5346635,0.38303182,0.24148923,0.45597506,0.0,0.4238354,0.08503215,0.45113498,0.08647618,0.3972032,0.47998986,0.2626785,0.48213035,0.42957675,0.46344167,0.77330536,0.34208205,0.41398847,0.3872252,0.5835663,0.51970065,0.0,0.43236837,0.15453891,0.59518754,0.380014,0.4914249,0.20965675,0.33191508,0.4887836,0.6398148,0.043058842,0.57211745,0.3922525,0.59840876,0.21213871,0.47719085,0.0833548,0.51174945,0.62772524,0.686945,0.22860223,0.3557497,0.24824478,0.21137564,0.3541568,0.2587803,0.6191992,0.66762936,0.11823041,0.0,0.23809688,0.50393236,0.6767412,0.4212453,0.70240754,0.31118265,0.30021298,0.4481105
hellboymovie,0.60723376,0.42207414,0.20748787,0.36216813,0.08386961,0.46272722,0.0,0.53793967,0.039862946,0.31209028,0.0,0.2632455,0.3378855,0.59748816,0.14923103,0.0,0.107264236,0.43561748,0.1971394,0.525043,0.36961687,0.5545497,0.0,0.0,0.22085826,0.0,0.6701718,0.27147523,0.25854105,0.4669674,0.42749408,0.19896115,0.29766655,0.20209427,0.0,0.51676416,0.30449766,0.5150804,0.07710698,0.14494513,0.33924156,0.22816953,0.4361999,0.48826334,0.34525657,0.13539907,0.46570778,0.0,0.27234077,0.022284035,0.39148283,0.30813056,0.37507856,0.450836,0.44612488,0.5785198,0.36784026,0.13009147,0.5223521,0.34052014,0.56790143,0.4823943,0.0,0.2921048,0.118323244,0.527756,0.37729576,0.6464528,0.35389474,0.2525183,0.49841827,0.4215898,0.12361127,0.43775424,0.36719528,0.36228958,0.14104852,0.45721406,0.0,0.23871955,0.5264221,0.5902857,0.38758373,0.6159835,0.09882836,0.29031917,0.15235731,0.34509394,0.38899836,0.5680765,0.14188994,0.03181587,0.07933968,0.3302327,0.33330345,0.33187127,0.4550252,0.24869102,0.21177782,0.5149853
hersmellmovie,0.85387003,0.50041336,0.5412257,0.7725704,0.5504423,0.19109544,0.0,0.6787054,0.21515538,0.64562327,0.0,0.29426742,0.65263337,0.680207,0.43474883,0.46632415,0.61096835,1.0199142,0.28779277,1.0850488,0.5143308,1.1250628,0.0,0.0,0.7743832,0.0,1.30737,0.17433317,0.3659371,0.6520775,0.6190305,0.35827944,0.43977118,0.43125188,0.0,0.89188313,0.5593773,1.1498935,0.53699535,0.15084478,0.7768567,0.4784242,0.3126221,0.6670809,0.08201883,0.0,0.7976821,0.017823528,0.85887516,0.0,0.39476386,0.4980332,0.723657,0.80633074,0.8061052,0.6998415,0.65871936,0.47292307,1.0539968,0.6506775,0.63329357,0.9565958,0.029433496,0.5456011,0.0,1.4467219,0.9951252,0.9072412,0.9057142,0.5356074,0.58624035,1.0448844,0.07008181,0.70469344,0.31017277,0.6471788,0.44383845,0.4772495,0.10882868,0.41855475,0.57105196,1.3953559,0.24954207,0.4104124,0.11383434,0.12916687,0.30643412,0.4530057,0.7960985,1.1622902,0.29843116,0.08096606,0.1601738,0.8924316,0.9428421,0.7226516,0.9834945,0.49455744,0.23305932,0.87801856
highlifemovie,0.35660607,0.29517865,0.2515742,0.26998952,0.20513462,0.2216422,0.0,0.41730693,0.11072696,0.20888402,0.0,0.14695075,0.3074447,0.44551104,0.09793195,0.249167,0.2535674,0.40524295,0.15087982,0.42826208,0.30257115,0.54420435,0.0,0.0,0.31490865,0.0,0.62842005,0.2512768,0.3070594,0.3415977,0.40533936,0.13323723,0.20463955,0.22417784,0.05020836,0.4186108,0.26065055,0.4165611,0.15878806,0.021850163,0.29698348,0.32866988,0.37240884,0.28024268,0.2620044,0.0,0.3662205,0.0,0.28147036,0.103995286,0.1946608,0.27058145,0.24764244,0.39829478,0.35578525,0.41838005,0.40235427,0.15002032,0.33276516,0.19249633,0.39388406,0.4232451,0.0,0.22005388,0.114319205,0.4412164,0.39061865,0.550812,0.26575014,0.32374385,0.5367815,0.40657282,0.13588767,0.29317564,0.26183212,0.27457646,0.13301054,0.27773315,0.023974849,0.3269773,0.47468445,0.48994544,0.18324982,0.23206459,0.07718317,0.3708789,0.21011846,0.30171952,0.5609091,0.45360878,0.17393862,0.062014297,0.16419998,0.33216497,0.4422304,0.18086132,0.5229742,0.2580421,0.28151348,0.28458947
highstrungmovie,0.49182534,0.29383472,0.07652867,0.22906588,0.065601915,0.11716385,0.100706026,0.09862616,0.0,0.0,0.0,0.05081042,0.14836936,0.1417093,0.0,0.0,0.0,0.0,0.0,0.12541562,0.0,0.41525483,0.0,0.07016796,0.70929015,0.091154434,0.6575469,0.43493333,0.08727166,0.6565454,0.0,0.013047123,0.0,0.0,0.0,0.0,0.0,0.0,0.18544146,0.0,0.0,0.1807128,0.0,0.0,0.6168727,0.0,0.2772773,0.0,0.057148382,0.24478042,0.3369259,0.0,0.0,0.22968285,0.0,0.0,0.3238222,0.0,0.21673775,0.0,0.3891233,0.86470956,0.50911397,0.2035524,0.0,0.31251892,0.63747567,0.13038537,0.0,0.0,0.0,0.0,0.0,0.0,0.40370902,0.40086123,0.0,0.08991693,0.107065134,0.0,0.17169778,0.0,0.0,0.0,0.3572351,0.050763957,0.0,0.17087927,0.043069623,0.09142912,0.0,0.0,0.10257805,0.43798372,0.5028632,0.0,0.0,0.6807616,0.0,0.24669364
honeyboymovie,0.82088673,0.3507673,0.86831295,0.9391259,0.473763,0.15557066,0.0,0.68384856,0.5012982,0.49175143,0.0,0.1036102,0.86269933,1.1541026,0.2533141,0.3238132,0.73951375,0.85487,0.34808898,1.0300279,0.5467627,0.950008,0.0,0.0,0.7940644,0.0,1.0000854,0.5141217,0.5505398,0.46092695,0.92343134,0.2881523,0.68980384,0.0,0.12198532,1.0210171,0.7562246,0.9488217,0.8371401,0.233986,0.9346544,0.4594771,0.6595095,0.6617687,0.52507186,0.0,0.6019661,0.09255661,0.6957627,0.19878814,0.61723214,0.5034389,0.26175228,0.6857057,0.6093867,0.89266586,0.47534817,0.30290252,0.55236316,0.42220688,0.7497403,0.761858,0.0,0.58926815,0.13585603,1.2770439,1.0378547,0.9628477,0.4437736,0.66495675,0.9029719,0.776889,0.24104924,0.56959623,0.36511356,0.725614,0.20534156,0.90970105,0.33695057,0.7310745,1.371617,0.88773924,0.29003096,0.2360669,0.2741066,0.3878381,0.65774083,0.2518783,0.79216796,0.9900583,0.1752407,0.048408978,0.0,0.81350565,0.8883956,0.6996442,1.2917191,0.44492584,0.6690049,0.51570016
hotelmumbaifilm,0.49879062,0.42908794,0.17242101,0.40191683,0.2939319,0.23885429,0.0,0.2919899,0.12793294,0.25530356,0.0,0.10849006,0.33129227,0.49126843,0.13095853,0.10748716,0.19619215,0.5089814,0.24409391,0.42955485,0.3996595,0.63190275,0.0,0.0,0.3944336,0.0,0.7654088,0.20672141,0.2557646,0.4425959,0.42422786,0.23192449,0.37875924,0.31831902,0.08814782,0.5482784,0.33560076,0.5084758,0.3755192,0.15209721,0.36977443,0.4791585,0.3135131,0.33285508,0.42108265,0.0,0.40321988,0.0,0.3617031,0.1082393,0.22540876,0.46401864,0.2645701,0.3751357,0.4119549,0.3976548,0.40788174,0.19203722,0.31001636,0.23798357,0.43160683,0.45648614,0.0,0.49809292,0.027065188,0.48534992,0.28578335,0.6747465,0.30730167,0.35744932,0.41291803,0.39896876,0.110144764,0.2496158,0.36622444,0.45325443,0.22893858,0.48435855,0.04643652,0.2637748,0.5715647,0.5619196,0.20419577,0.2576224,0.2791558,0.26589525,0.40352145,0.20190185,0.42740214,0.5328129,0.18845934,0.092821926,0.11045709,0.50271964,0.46887636,0.32669976,0.4655546,0.337003,0.28393558,0.35729504
httydragon,1.1140977,0.54795647,0.7367929,0.76888657,0.520261,0.2275062,0.0,0.8032996,0.2767197,0.3688233,0.0,0.47884655,0.88015217,1.4191256,0.28629297,0.25328127,0.47862265,1.4492309,0.5381387,1.680967,1.0502887,1.5202074,0.0,0.0,0.819141,0.0,1.6462225,0.6905165,0.74018675,0.8839202,1.1988347,0.5822405,0.92662907,0.4799773,0.11038581,1.0717568,0.6904361,1.1297855,0.3749154,0.09345861,0.75139457,0.87150127,0.54283184,0.98942107,0.5015407,0.0,0.75238115,0.0,0.9680193,0.41550654,0.5704058,0.8270404,0.20718963,1.40908,0.52878004,0.95707667,0.8647705,0.3021895,0.8607495,0.43056685,1.3745941,1.0172925,0.0,0.9863781,0.1297234,1.2200015,1.2232032,1.4780309,0.4492117,0.94140553,0.82678765,0.90088814,0.12851001,0.72654265,0.40927148,0.50180113,0.18983293,0.5048998,0.0,1.1784734,1.0298077,0.8610217,0.29551744,0.6923445,0.174105,0.5017622,0.4595709,0.568671,1.2720878,1.3122511,0.2579723,0.102636114,0.25622374,1.4170266,1.4577719,0.6841469,1.3138927,0.63404036,0.4208108,0.7943584
hustlemovie,0.7875679,0.47049385,0.38963282,0.33433023,0.5530669,0.47786224,0.0,0.48757747,0.10096647,0.3724913,0.0,0.3688221,0.54016715,0.3741383,0.33869818,0.41739362,0.4922141,0.79703295,0.38572973,0.8555069,0.4408736,0.8419534,0.0,0.0,0.80202746,0.0,0.71550673,0.46168926,0.5134669,0.31396398,0.5384549,0.22252932,0.57630825,0.5362947,0.0,0.7695224,0.39658418,0.8988029,0.40028527,0.32440206,0.72027045,0.53576106,0.3307556,0.22435294,0.34960115,0.037774574,0.62121135,0.0,0.7615447,0.032464683,0.17119393,0.6748997,0.46700466,0.7034367,0.77134335,0.67027605,0.67304176,0.18790074,0.40170175,0.2152421,0.5942906,0.6344625,0.0,0.54584056,0.009352829,0.87640786,0.6173246,0.6608553,0.39158025,0.45668712,0.6853965,0.6544102,0.2987542,0.5065161,0.5173591,0.52497494,0.20595494,0.5565392,0.09999272,0.62101775,0.73255384,0.7197062,0.1965103,0.42878518,0.20708865,0.39075536,0.22582176,0.15964594,0.7757208,0.58367693,0.29163325,0.012051063,0.19332044,0.68314785,0.7198192,0.436999,0.52649385,0.1757744,0.5960987,0.46617848
hustlersmovie,0.76590705,0.4486122,0.57900757,0.4741123,0.86278737,0.544973,0.0,0.54665923,0.42849046,0.24405757,0.0,0.19114915,1.0196915,0.9616351,0.20026273,0.0625012,0.25644168,1.1348196,0.6059485,1.0637046,0.19844276,0.6595746,0.0,0.0,0.7371122,0.0,0.89283943,0.21257988,0.6722392,0.38875595,0.7767091,0.29598755,0.57711864,0.11481235,0.25291327,0.7036443,0.2869942,0.80197954,0.39713666,0.10996982,0.51944834,0.58831567,0.23461027,0.47713232,0.27321196,0.0,0.67218584,0.0,0.598805,0.014266022,0.22982335,0.7532037,0.2551267,1.1472949,0.3758118,0.78771675,0.60590166,0.31488168,0.31448677,0.21120723,1.3454174,0.37090823,0.0,0.76438934,0.0,1.0267578,0.61329424,1.3110794,0.36476603,0.91473883,0.21948265,0.9453772,0.1714138,0.5481002,0.114233986,0.2855619,0.056229945,0.18082036,0.095132425,0.54252833,0.8446841,0.7352552,0.0,0.6424212,0.0136648975,0.1114363,0.08396329,0.20017807,1.0753398,1.0140117,0.18276697,0.06555854,0.06690603,1.3651793,0.8585342,0.6688973,1.1175873,0.60308444,0.071083724,0.47132096
isntitromantic,0.80931664,0.44952452,0.40653664,0.2550781,0.18858293,0.30153123,0.0,0.5499707,0.2620554,0.46128824,0.0,0.15895659,0.4226843,0.47799695,0.10471369,0.4913459,0.44946316,0.69929326,0.44690156,0.85105914,0.40848896,0.58073133,0.0,0.0,0.51343983,0.0,0.9098026,0.28474125,0.5714944,0.4763227,0.49809015,0.34636405,0.73178905,0.48236907,0.10227405,0.6171453,0.3561416,0.7064569,0.501708,0.19109645,0.67677665,0.55916613,0.39815727,0.4616476,0.57890993,0.0,0.48072824,0.0,0.48287135,0.16188976,0.5744088,0.600618,0.36811796,0.7233362,0.5620662,0.5439248,0.7711746,0.14241904,0.42501956,0.4266116,0.40438074,0.43893036,0.0,0.6029495,0.022308193,0.6952122,0.73348594,0.49702957,0.45155853,0.57408506,0.79490685,0.53108424,0.09689308,0.349968,0.42302606,0.4846769,0.22758214,0.5173608,0.072558284,0.44091567,0.65028095,0.646664,0.38368964,0.40624645,0.09688206,0.22723746,0.25580853,0.28221476,0.64681035,0.7417635,0.36822328,0.0,0.18277344,0.47141778,0.47155455,0.5961928,0.5872825,0.28848124,0.57446325,0.46699986
itmovieofficial,0.5836774,0.45752102,0.37775907,0.37773138,0.24492536,0.30769366,0.0,0.56581384,0.38221085,0.4980253,0.0,0.09462933,0.65520877,0.69551307,0.19176418,0.14540528,0.34971455,0.8278874,0.3531487,0.78201675,0.41988912,0.88753086,0.0,0.0,0.49710548,0.0,0.8466283,0.38272718,0.45732844,0.5646835,0.5008869,0.30516338,0.6331606,0.39186686,0.0,0.76633614,0.598761,0.71849203,0.3358461,0.23630752,0.61288124,0.47874978,0.35260978,0.5905577,0.4400494,0.0,0.49543148,0.0,0.38308173,0.083374195,0.5300278,0.44299263,0.36000022,0.60574526,0.44044992,0.5697371,0.5505963,0.03291347,0.52660453,0.5721863,0.6059256,0.4693148,0.0,0.3156213,0.07271716,0.5879058,0.6953424,0.69726145,0.43933827,0.65200585,0.6744328,0.5616679,0.0,0.40027237,0.43614608,0.41910088,0.30331132,0.6001778,0.0951377,0.3520696,0.73742586,0.78381807,0.37464744,0.42351964,0.15035607,0.39765313,0.23823972,0.44523275,0.61158407,0.8115128,0.34400547,0.0,0.26149407,0.7014098,0.5716762,0.63479763,0.6377211,0.51365274,0.46063736,0.4690156
jayandsilentbob,0.9295186,0.50188416,0.31740993,0.47852013,0.48541313,0.2700093,0.0,0.8502396,0.22140938,0.4707398,0.0,0.2062891,0.9364128,0.9604808,0.06073504,0.4182319,0.39967823,1.1092365,0.09117469,1.2058775,0.77878404,1.0694903,0.0,0.0,0.75450563,0.0,1.1988428,0.70962006,0.8939402,1.0066931,0.650884,0.0,0.7858461,0.40344888,0.39973095,0.9456316,0.5429319,0.86126745,0.46468166,0.19235986,0.6157678,0.65872735,0.49265382,0.6921582,0.24686188,0.0,0.9314353,0.0,0.6485682,0.19894463,0.6327857,0.7552801,0.47887447,1.0233546,0.5129664,0.8611882,0.9253325,0.4367981,1.0350393,0.401505,1.0579344,0.820748,0.0,0.7578988,0.18152584,0.8292623,0.9421525,1.0041814,0.2969555,0.8951817,0.88725495,0.8983843,0.008330098,0.37369502,0.25720793,0.7266732,0.19416972,0.6276054,0.0,0.66013116,0.59786725,1.2184391,0.25704956,0.49017176,0.5866038,0.18101892,0.41712472,0.8359799,1.1253119,1.3853074,0.4341775,0.0,0.18506373,1.0210891,1.0056347,0.652115,1.1137412,0.18353775,0.3528562,0.81398064
johnwickmovie,0.92845225,0.79015493,0.24782106,0.5725432,0.24023044,0.6786002,0.0,0.6533088,0.14528619,0.6250304,0.0,0.40900856,0.9463933,0.88656116,0.07962068,0.12606816,0.61302507,0.8253683,0.56946135,0.6397126,0.34877878,1.003329,0.0,0.0,0.74480116,0.0,1.4194573,0.496446,0.29854268,0.7539237,0.6120952,0.30033627,0.4071979,0.4319539,0.035020016,0.8972081,0.5377328,0.8636469,0.016717702,0.06526018,0.7609103,0.41570598,0.7089207,0.5260204,0.5925876,0.0,0.79034287,0.01617081,0.35279685,0.4170268,0.46829146,0.5240245,0.51890516,0.91968745,0.49910498,0.9374242,0.80670327,0.26215065,0.74766785,0.42789286,0.69154304,0.8574312,0.0,0.566587,0.09165856,0.7151553,0.6104595,0.97441244,0.57637334,0.6361793,0.9056043,0.7487461,0.18777056,0.46736383,0.5563308,0.6641087,0.088306576,0.8463916,0.180004,0.5178791,0.7067987,1.212808,0.38544655,0.7259096,0.32636523,0.3080363,0.11601223,0.52817416,0.8120664,1.0693332,0.25452805,0.0,0.24670078,0.6474658,0.77871144,0.51210237,0.8211294,0.55855834,0.3663735,0.8262011
jojorabbitmovie,0.8253497,0.73102486,0.67529565,0.4291956,0.5591479,0.18273135,0.0,0.6233644,0.21520776,0.5925364,0.0,0.3665229,0.47432208,0.7315223,0.20966294,0.3706205,0.42869195,1.0483782,0.4190973,0.7291522,0.55782384,1.0538721,0.0,0.0,0.8835506,0.0,1.0333213,0.49946225,0.6349335,0.61089075,0.77528834,0.31667742,0.5673728,0.25446907,0.1436423,0.78944266,0.5180393,0.88490224,0.50987136,0.15704389,0.5777291,0.6245928,0.2971001,0.6605647,0.5258928,0.0,0.46038795,0.05757556,0.39922714,0.0,0.39504534,0.81808895,0.34374294,0.8882925,0.7131613,0.75163674,1.0099235,0.26182592,0.6739769,0.6350129,0.70429677,0.6302258,0.0,0.49187362,0.1312342,0.7680791,0.4339866,0.7430208,0.58626914,0.527165,0.7155698,0.47521824,0.12802903,0.5086967,0.47160038,0.3736758,0.26965913,0.7816724,0.038729817,0.5551715,0.79599226,0.7646385,0.25669223,0.44946435,0.32375634,0.29906124,0.4886896,0.44780794,0.6055005,0.89613485,0.28629845,0.063408196,0.13419478,0.8642279,0.90200484,0.6521141,0.7219019,0.45485735,0.4541299,0.65856737
jokermovie,0.47816783,0.40599197,0.37932423,0.31538352,0.34931064,0.34554288,0.0,0.28146476,0.16104107,0.26004952,0.0,0.20708513,0.31449324,0.41438016,0.17591363,0.27125484,0.20031513,0.42986485,0.30373627,0.62682724,0.30159196,0.5437239,0.0,0.0,0.4558805,0.0,0.7707,0.2218585,0.35974455,0.30543342,0.51830137,0.21664944,0.45288622,0.033731315,0.050640278,0.4751846,0.30759725,0.50879604,0.2607787,0.05409348,0.4855219,0.34360114,0.3649803,0.26748648,0.34684157,0.0,0.34619927,0.10043906,0.26196796,0.070919394,0.2871489,0.46617255,0.48782924,0.5799529,0.50842273,0.48197368,0.48968396,0.18956321,0.29241806,0.32513797,0.40014917,0.48167554,0.0,0.49149212,0.18248783,0.5011711,0.287596,0.45668194,0.3493891,0.44658342,0.5827355,0.4254669,0.16824473,0.21277997,0.37331575,0.3463777,0.19154565,0.5478843,0.037519,0.349539,0.5290307,0.7332272,0.21803857,0.21408542,0.07688013,0.33329278,0.29558542,0.27560177,0.49216753,0.5482404,0.26646796,0.16318107,0.12287585,0.32472503,0.49325946,0.41738287,0.5009414,0.22103433,0.40187278,0.35473442
judythefilm,0.5935096,0.4534443,0.31485564,0.44445875,0.2539568,0.13297288,0.0,0.45572358,0.26285237,0.40882534,0.0,0.25130925,0.3642197,0.81732917,0.30261308,0.29699963,0.51235604,0.7077188,0.26055345,0.6556878,0.5743598,0.6489787,0.0,0.0,0.6115955,0.0,0.63867474,0.19695784,0.37787634,0.36890295,0.775437,0.1871061,0.42837167,0.17198436,0.0,0.6554559,0.6436348,0.618667,0.47836414,0.14043601,0.38620055,0.3123127,0.2896386,0.16089576,0.46135363,0.0,0.5477003,0.0,0.755805,0.0,0.36795726,0.42321333,0.16819476,0.5988737,0.7399594,0.4548462,0.36431584,0.20687051,0.36747503,0.31170303,0.5193656,0.66061866,0.0,0.64150524,0.22888051,0.7132328,0.5864983,0.62091863,0.49046123,0.4865608,0.4581288,0.5220758,0.0,0.32703063,0.43668288,0.46372315,0.39682576,0.5857157,0.0,0.37556016,0.635468,0.5937022,0.24983637,0.46743745,0.30040506,0.2443476,0.18183805,0.24555382,0.5231803,0.85275656,0.21810058,0.055653572,0.0,0.5734178,0.6551225,0.42584923,0.76599467,0.38520664,0.19022556,0.37143967
jumanjimovie,0.9939927,0.66809464,0.60186887,0.6563394,0.6433458,0.35607812,0.0,0.90538746,0.43194985,0.8735101,0.0,0.32466525,0.7880964,1.2423422,0.289914,0.32164454,0.639529,1.1647005,0.33714494,1.2753744,0.7064508,1.238974,0.0,0.0,0.94470596,0.0,1.3399833,0.51377344,0.7885324,0.83741176,1.1500913,0.44121996,0.44109446,0.18974404,0.38904312,1.116534,0.565022,1.1379471,0.1932483,0.26967478,0.8446396,0.4103744,0.83821106,1.1066754,0.7965551,0.0,0.9006868,0.13532586,0.5505052,0.0,0.6640598,0.62085974,0.6629857,1.1947187,0.8547618,1.0605156,1.0270774,0.25265428,0.71595204,1.0014328,0.84765065,0.90636533,0.0,0.78711164,0.39708656,1.0389292,0.9430675,1.1476271,0.7012603,0.36673272,0.9732228,1.0341991,0.0,0.59264004,0.2877616,0.5875988,0.56001735,0.79048496,0.19607879,0.64379865,1.2764955,1.145376,0.32052982,0.5809122,0.15576595,0.53234893,0.2566962,0.5924467,0.8957173,0.9948205,0.36551625,0.0056900103,0.071204714,0.9165215,1.2680327,0.60021245,1.0373482,0.59512395,0.7516143,0.8294471
justmercyfilm,0.37839186,0.4349517,0.28794146,0.2911091,0.22697787,0.51441365,0.0,0.400003,0.12657177,0.3288902,0.0,0.17095712,0.34954512,0.47846076,0.19391908,0.26328474,0.27001476,0.45817667,0.33644015,0.6019689,0.31705338,0.62672096,0.0,0.0,0.43168136,0.0,0.62206995,0.33674353,0.43325114,0.40845713,0.24520543,0.20716408,0.3233074,0.16487418,0.0,0.45564258,0.36844686,0.43090498,0.24825743,0.17010757,0.43591315,0.29551938,0.49064332,0.32998165,0.28728637,0.0,0.56626254,0.077204116,0.3943321,0.08115231,0.40426305,0.15615156,0.38633227,0.51820064,0.5119854,0.41757163,0.4239291,0.20379162,0.38008288,0.29786414,0.53114396,0.55867285,0.0,0.32490948,0.1256422,0.3270364,0.44463426,0.49168733,0.36065426,0.32345182,0.49022853,0.38473564,0.2406196,0.55883217,0.38907653,0.5063743,0.29798672,0.43888673,0.060445882,0.43036902,0.5839664,0.68504393,0.07056469,0.34665278,0.19909638,0.25902712,0.117935345,0.4123079,0.34801796,0.6142677,0.21720836,0.0,0.11505942,0.5464647,0.5307917,0.3182592,0.55371994,0.3507143,0.3003085,0.40562797
knivesout,0.6301639,0.41929463,0.45153794,0.5581795,0.17145784,0.6150778,0.0,0.59191793,0.13438195,0.46471786,0.0,0.21474914,0.2798594,0.7345421,0.36456668,0.04332654,0.3104904,0.71741885,0.2504609,0.69867253,0.404421,0.9555681,0.0,0.0,0.6477754,0.0,0.89901805,0.32028428,0.34169954,0.74021804,0.7023539,0.2515305,0.5049319,0.43150914,0.037890427,0.71739805,0.69109225,0.94169366,0.24716446,0.1944473,0.541516,0.3391202,0.4425768,0.6415473,0.52958375,0.0,0.4084201,0.0,0.4530413,0.11950535,0.46424848,0.4591935,0.5713162,0.7557686,0.43280998,0.716529,0.63014853,0.10850695,0.58703744,0.29790962,0.53561217,0.7116242,0.0,0.43307137,0.06774363,0.62314886,0.43283567,0.73248756,0.2720626,0.67940843,0.61459124,0.5132147,0.0,0.2984172,0.45748553,0.37416545,0.13625777,0.60894966,0.049618013,0.39062825,0.6879988,0.83229285,0.38385653,0.5156817,0.1459326,0.08478108,0.05095086,0.45458305,0.4405488,0.8321183,0.17325336,0.058390133,0.24549465,0.6457879,0.7271111,0.4839005,0.68677825,0.4622592,0.18624537,0.39820227
lalloronamovie,0.54709285,0.30586642,0.31129038,0.30522805,0.33572078,0.20133208,0.0,0.39424103,0.23205231,0.48137438,0.0,0.043422095,0.389142,0.7206107,0.33931857,0.1332502,0.35130373,0.5572615,0.28007478,0.66955096,0.46450618,0.6094772,0.0,0.0,0.4562457,0.0,0.61597395,0.3318881,0.31800267,0.3803194,0.34065366,0.19420764,0.39177588,0.3277315,0.0,0.46209088,0.26860702,0.6074579,0.21968678,0.15074418,0.39834762,0.37157732,0.19764738,0.3631815,0.32084113,0.0,0.43472704,0.0,0.3639961,0.06034415,0.37341067,0.29406524,0.45136425,0.70026785,0.43655467,0.50824285,0.49477583,0.18004997,0.4016584,0.42886615,0.36646417,0.38665628,0.0,0.5020274,0.009172514,0.52099353,0.3092386,0.37177762,0.29057473,0.31247392,0.59715384,0.5101259,0.100379385,0.5231019,0.15768431,0.2904339,0.31677058,0.43865305,0.019412586,0.35524967,0.56282973,0.5379197,0.36185652,0.2830677,0.21491525,0.22077303,0.2533075,0.3106509,0.51817703,0.62844735,0.2409245,0.0,0.27463406,0.5264403,0.5051802,0.32644042,0.5557601,0.0942057,0.401194,0.30067196
lastblackmansf,0.87472355,0.7545402,0.4440035,0.62235576,0.6277898,0.49462235,0.0,0.8578114,0.11481048,0.6724367,0.0,0.31475186,0.60625154,0.81218624,0.2240133,0.4891992,0.4444616,0.8584437,0.40430057,1.1921525,0.6080935,1.2489004,0.0,0.0,0.77385724,0.0,1.376171,0.5005414,0.80222464,0.6766254,0.89836895,0.6914217,0.3352884,0.5790773,0.1597979,0.7233696,0.6221661,0.8663634,0.2776572,0.22766654,0.43784374,0.84312654,1.0463942,0.6137626,0.49298683,0.0,0.81610733,0.012201387,0.62318027,0.17712191,0.5814713,0.8147533,0.6381522,0.94268674,0.9808058,1.0043834,1.0728028,0.2880208,0.86509854,0.6419737,1.023518,0.8350099,0.0,0.76641136,0.24587272,1.0538272,0.8668493,1.1962509,0.31200975,0.49721846,1.215871,0.88667876,0.24515657,0.6498705,0.45242947,0.657054,0.33046186,0.7938369,0.10167943,0.664712,0.7325462,1.2135428,0.39945477,0.49884024,0.31212163,0.7611454,0.36312026,0.61142695,0.9497101,0.96527034,0.68155754,0.0,0.5083592,1.1528258,0.96161526,0.48557782,1.1478977,0.50734335,0.5208445,0.84624386
lastchristmasthemovie,0.41776252,0.30730182,0.18510972,0.2594484,0.23702851,0.08949505,0.0,0.3734033,0.09816289,0.2772135,0.0,0.122961245,0.30088484,0.36289978,0.09105367,0.099008664,0.21046427,0.34481984,0.1671225,0.44927946,0.20277601,0.36386883,0.0,0.0,0.32675692,0.0,0.49938768,0.1266021,0.20830709,0.25240317,0.4109481,0.1296337,0.22492269,0.14898866,0.07368676,0.3725121,0.3361663,0.4133086,0.15572861,0.0,0.27465418,0.18906964,0.17111672,0.2976906,0.2755912,0.0,0.3359375,0.023806006,0.2848562,0.011563264,0.18867044,0.3465387,0.28228036,0.3813218,0.26231298,0.24585086,0.37252045,0.1291997,0.14662844,0.28498256,0.28115904,0.2790794,0.0,0.21722832,0.070317134,0.38678223,0.22331259,0.449389,0.17196885,0.21672608,0.35872084,0.26306406,0.069852,0.22698063,0.18669641,0.25733113,0.100037575,0.22088696,0.05702457,0.22978818,0.33847407,0.42673433,0.08586989,0.19074298,0.12560885,0.19296695,0.03651186,0.19933468,0.34259176,0.36230776,0.11915538,0.040559016,0.12250892,0.3847783,0.40403518,0.23655963,0.3513133,0.22686972,0.2560577,0.27717286
