movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thehighwaymen,0.5006642,0.88986444,0.57247597,0.24776264,0.5192145,0.0,0.80771136,0.42536306,0.844354,0.5383902,0.3985127,0.0,0.5754577,0.59358394,0.29243663,0.5078933,0.5941695,0.33710897,0.4657757,0.7667204,0.34867972,0.37137082,0.5412709,0.7668685,0.52601844,0.64261657,0.2533704,0.24704285,0.53133047,0.5860156,0.3428931,0.469274,0.69384176,0.4719205,0.3151808,0.0,0.0,0.62033546,0.552444,0.0,0.027199611,0.44885638,0.7829499,0.69924164,0.31438917,0.35967708,0.5530066,0.20473193,0.7544258,0.45545322,0.3488786,0.82927036,0.44062263,0.48330146,0.665795,0.53082836,0.2500546,0.8874472,0.35724217,0.54096466,0.746836,0.7481377,0.70662165,0.6846858,0.115178406,0.48273596,0.73331076,0.31060904,0.5387253,0.43709755,0.67937744,0.5838639,0.91056347,0.48101038,0.7306945,0.6474885,0.41078705,0.0,0.20676479,0.0
thehummingbirdprojectfilm,0.14829406,0.25996608,0.1681101,0.071866795,0.18597296,0.0,0.21795678,0.21261634,0.25166708,0.17143127,0.1350706,0.0,0.16731666,0.17096852,0.16565594,0.13413398,0.19165376,0.06620789,0.17197004,0.22691418,0.13446489,0.14917238,0.16548763,0.2458198,0.18252905,0.21115656,0.1436153,0.12102015,0.19912031,0.20954299,0.16938482,0.16743466,0.17387004,0.15534908,0.14590171,0.0,0.0,0.15837273,0.16337025,0.0,0.04785953,0.10889947,0.16596276,0.21926394,0.1041387,0.13675474,0.14975436,0.099712685,0.14472224,0.16107167,0.0929298,0.27604496,0.13368532,0.18126892,0.124830864,0.15054485,0.096082516,0.27927652,0.13535684,0.14047812,0.22650293,0.21593846,0.15946826,0.20028521,0.10515192,0.10423717,0.20734708,0.105684906,0.21206494,0.14582142,0.24562673,0.18600588,0.27771336,0.13259533,0.2638091,0.18554465,0.19534682,0.0,0.105851844,0.0
theintrudermovie,0.7415665,1.028029,0.54798037,0.25439414,0.636851,0.0,0.8996378,0.6164089,0.93034405,0.57332927,0.80036974,0.0,0.6269761,0.6908494,0.5271385,0.43627053,0.603011,0.26814476,0.5222078,1.1898911,0.6651186,0.41377386,0.76041627,1.1223658,0.6461587,1.0061404,0.63314927,0.39089894,0.9320002,0.81991875,0.8839937,0.7417964,0.68133444,0.76969355,0.6790212,0.0,0.0,0.5022086,0.6105589,0.0,0.23054735,0.35564092,0.85983247,1.1257892,0.1673003,0.50939906,0.42943057,0.47483677,0.40332767,0.7631481,0.43994996,0.9238871,0.6891774,0.6269744,0.61145824,0.73069733,0.486328,1.2994479,0.45229962,0.35901845,0.76195866,0.90670496,0.7254287,0.8242371,0.31378675,0.24589342,0.9617338,0.59790504,0.90052545,0.7469068,1.1818762,0.66820216,1.2175585,0.4327077,0.98526365,0.90281886,0.6212254,0.1376478,0.56361294,0.0
theirishmanfilm,0.8197858,1.1949407,0.7294059,0.3316554,0.8948757,0.0,1.3002893,1.1835394,1.2273984,0.8287075,0.762413,0.0,1.0287522,1.0133213,0.9454572,0.78646225,0.66423446,0.6530264,0.7313405,1.0843872,0.56011766,0.65682286,0.664689,1.2376758,0.6446055,1.0787686,0.52037543,0.51796645,0.9497642,0.7411226,0.87271297,1.0149282,0.90666753,0.71724397,0.6410343,0.0,0.0,0.83202237,1.0892429,0.0,0.45105684,0.4359812,0.9878649,0.94265395,0.5203673,0.40672702,0.91330016,0.297032,1.0411574,0.78408986,0.4653212,1.4141036,0.9079857,0.96467954,0.94341826,0.68792033,0.20448992,1.2382435,0.47211957,0.30540138,1.4561839,1.0905648,0.7514588,1.1371062,0.5181424,0.641414,1.0037302,0.5961503,0.9880652,0.72897893,1.049637,0.64736027,1.1793573,0.85292,1.3882619,0.94081134,1.0495473,0.0,0.7907995,0.0
thekitchenmovie,0.94088036,1.4552492,0.81390494,0.6036543,0.85042715,0.0,0.9090538,0.7544441,1.4020232,1.0028683,0.6901856,0.0,0.8043605,1.0298581,0.8717389,0.8774113,0.8760607,0.5223239,1.0684766,1.3309386,0.6285669,0.67519736,0.97108513,1.3880258,1.0384998,1.0977176,0.56048787,0.4005539,0.7620768,1.1757349,1.0241398,1.0195628,0.7310081,0.7431841,0.7706828,0.0,0.0,0.71130174,0.86664927,0.0,0.4018817,0.7595975,0.46770063,1.4985462,0.44269535,0.87739843,0.8506382,0.6906326,0.7108281,0.70640427,0.2809826,1.3647548,0.7757852,1.0397974,0.6967087,0.6389161,0.5926058,1.6654984,0.76776326,0.93028504,1.0202053,0.79504466,0.842458,1.1376736,0.6408852,0.50433487,1.3848403,0.55087066,0.8760001,0.8074468,1.170842,0.9999422,1.8889798,0.632984,1.6364179,0.8128739,1.1500459,0.0,0.346621,0.0
thelegomovie,0.85338384,1.009991,0.8528327,0.46525386,0.7776768,0.0,0.90445334,0.6989595,0.8758647,0.71352917,0.6980019,0.0,0.8512258,0.69852126,0.71259713,0.55455434,0.9253204,0.1551282,0.6488412,1.081168,0.53950036,0.4214491,0.7832666,1.097645,0.9663842,0.80503863,0.6566832,0.5453371,0.8417396,0.82528,0.6535644,0.5140926,0.5068652,0.7525509,0.6012959,0.0,0.0,0.5594833,0.7638053,0.0,0.47324127,0.3844169,0.53041375,1.0493071,0.33706924,0.7753438,0.4075659,0.4568493,0.8516551,0.7944564,0.46643022,1.1153084,0.67245257,0.8509078,0.46428156,0.6178267,0.39093646,0.82125944,0.6264191,0.7302652,0.98274904,0.84725773,0.6930634,0.85606194,0.541441,0.41610208,0.95560634,0.36423796,0.72484785,0.31070197,0.69407296,0.85264707,1.3394748,0.4228402,1.0534889,0.86242664,0.6795923,0.0,0.32402167,0.0
themustangfilm,0.39829937,0.615741,0.40716463,0.15152737,0.37355843,0.0,0.465184,0.49610272,0.5560574,0.39374262,0.2964977,0.0,0.40441477,0.3726877,0.42519915,0.38314858,0.58132976,0.17202042,0.47640568,0.6402394,0.45885262,0.31674817,0.5331829,0.4689846,0.46854436,0.50307775,0.43029025,0.37649545,0.45132038,0.59437704,0.45846054,0.46905166,0.54054916,0.41817114,0.340457,0.0,0.0,0.33657536,0.5159995,0.0,0.18765126,0.17010204,0.46518227,0.4831848,0.14558522,0.34790453,0.37261838,0.2948999,0.3688547,0.45979178,0.1794,0.6124475,0.30009463,0.40160573,0.40469003,0.37275165,0.281902,0.6250213,0.37047952,0.27716094,0.5399379,0.52403295,0.39293018,0.5681422,0.13192436,0.20682427,0.5597527,0.22333242,0.31314173,0.33563754,0.5186427,0.49934682,0.7305711,0.30004746,0.6223359,0.5508468,0.5121439,0.0,0.26795298,0.0
thenightingalefilm,0.42865887,0.94185543,0.811192,0.28838503,0.6059523,0.0,0.9040703,0.86352205,0.69324225,0.51579845,0.2817519,0.0,0.61349905,0.5423383,0.7645705,0.41893905,0.56125146,0.27722847,1.0318296,1.0265459,0.50485194,0.73810476,0.9055776,0.86480606,0.7206392,1.0573094,0.5778053,0.26581907,0.78259623,0.9312712,0.7516489,0.73017305,0.8103529,0.6024663,0.40452948,0.0,0.0,0.41475123,0.5379373,0.0,0.31415576,0.40374687,0.9823106,0.9234411,0.23901387,0.27314898,0.58836585,0.42712894,0.5327209,0.6975803,0.30626497,0.8457768,0.5573282,0.77172333,0.7500168,0.5392344,0.2847,0.86075884,0.540852,0.62373567,0.6377011,0.73954785,0.7464188,0.8680894,0.26843327,0.24989387,0.9394988,0.4697041,0.78033113,0.7615449,0.72866064,0.65392697,1.0594739,0.4483048,1.1051857,0.7285234,0.6545313,0.0,0.40057787,0.0
theprodigymovie,0.86603266,1.0235243,1.0813543,0.28108478,0.8998542,0.0,1.2856771,1.0323218,1.2280049,0.87957203,0.937052,0.0,1.0554972,0.87174773,0.72619915,0.54559183,0.89577234,0.45094112,0.84755504,1.1065835,0.60338175,0.5891802,0.716693,1.3266242,0.8727579,1.0183524,0.332162,0.48003584,0.5677913,1.0514083,0.5933154,0.96829426,1.0683845,0.70678896,0.8122039,0.0,0.0,0.87401795,0.6888399,0.0,0.1605931,0.46140766,0.86904633,0.96724206,0.52902806,0.7404153,0.91894585,0.32130757,0.6112576,0.77073294,0.29957685,1.4625672,0.7831877,0.8055816,0.6580631,1.0819209,0.34934458,1.7154245,0.6867411,0.9224878,0.7216664,0.8189681,1.0556905,0.9051264,0.42905143,0.49462298,1.086089,0.22307494,0.82530856,0.60731435,1.4108579,0.7490348,1.3087939,0.89603156,1.0356894,0.69770163,0.86889064,0.0,0.48681906,0.0
thesunisalsoastar,0.8223363,1.003841,0.6304499,0.38137966,0.79593474,0.0,0.8259163,0.64775056,1.0772865,0.51952493,0.48676848,0.0,0.52704406,0.62426263,0.6104597,0.7681089,0.54611033,0.3897212,0.73474044,0.9714024,0.44876903,0.5981774,0.7081788,0.96497744,0.6500644,0.7995286,0.47665817,0.5255611,0.717119,0.87017727,0.8516767,0.6559742,0.70968646,0.789385,0.5641103,0.0,0.0,0.5346877,0.69214696,0.0,0.29239625,0.6226032,0.54773724,1.093119,0.41036034,0.552561,0.53530216,0.44592842,0.7779582,0.62763274,0.31995758,0.9694721,0.6212545,0.7411958,0.34574312,0.56843346,0.4664811,1.0087914,0.585132,0.54211617,0.8185956,0.546742,0.652259,0.9412731,0.5147547,0.25567833,0.95889467,0.5150261,0.79820764,0.5496702,0.9084963,0.8410736,1.3263699,0.5032503,0.97332406,0.7730108,0.9161059,0.08547428,0.32740995,0.0
theupsidefilm,0.5085427,1.1825552,0.53737396,0.17149958,0.60676634,0.0,0.9023255,0.99199486,0.96282345,0.6263341,0.70423925,0.0,0.46262705,0.7945256,0.6040218,0.47012722,0.84608793,0.18548498,0.5587444,1.043582,0.4321843,0.6692247,0.5879244,0.9613998,0.6717723,0.9749101,0.7220321,0.15145366,0.8729461,0.9074242,0.8648859,0.6925453,0.6243329,0.7046771,0.5461876,0.0,0.0,0.7367419,0.8916546,0.0,0.17802174,0.6626143,0.61526555,0.9523293,0.6499674,0.528104,0.770101,0.4026586,0.49014416,0.5416004,0.3543697,0.8812523,0.4639775,1.0082878,0.44509,0.38845778,0.11441358,0.9226107,0.5656714,0.4927141,0.9191374,0.7846525,0.6356858,0.7154906,0.42721936,0.33942088,0.96571326,0.65262145,0.9299538,0.2607685,0.80081344,0.64949185,0.91965544,0.2823915,1.2705683,0.7064665,0.892876,0.0,0.44618663,0.0
tolkienmovie,0.6224087,0.82172215,0.6512969,0.30206472,0.7184132,0.0,0.78326565,0.69553745,0.95315284,0.53613114,0.5258204,0.0,0.70210767,0.5260626,0.44953358,0.6228356,0.7160613,0.27431676,0.7372553,0.85773337,0.30584297,0.5878299,0.60103744,0.832538,0.5508998,0.5928299,0.4609174,0.48022017,0.8289036,0.95749664,0.52259016,0.44543743,0.7197085,0.5732483,0.5739617,0.0,0.0,0.55044144,0.8602695,0.0,0.23867632,0.3160324,0.69578546,0.8703278,0.22404024,0.4184135,0.69781643,0.21459907,0.33879635,0.4883145,0.34781745,0.9422202,0.4744413,0.8347612,0.34529006,0.6876256,0.39400125,0.86282325,0.30745214,0.5037962,0.6968275,0.8200835,0.51758593,0.46082374,0.39691558,0.32957724,0.75912213,0.2239327,0.8944047,0.6127606,0.798437,0.5116639,1.0220352,0.23311014,0.7465086,0.49424225,0.54130626,0.15693048,0.20157899,0.0
toystory,0.41081855,0.7271823,0.40848058,0.21286759,0.7307851,0.0,0.5269432,0.55634606,0.8208501,0.6490385,0.32655603,0.0,0.38839704,0.5354691,0.5361367,0.47653288,0.7218076,0.30278698,0.5790109,0.7674666,0.46832326,0.4725202,0.60040385,0.8186775,0.43821266,0.7075477,0.54281855,0.2579188,0.8110266,0.6019399,0.5706214,0.5977078,0.5619766,0.62332994,0.72760123,0.0,0.0,0.3921976,0.5644249,0.0,0.18991603,0.29994544,0.670771,0.69217014,0.27719095,0.5313756,0.45672575,0.2775458,0.3564094,0.5381835,0.11016722,0.83098793,0.39299133,0.56875706,0.34093976,0.51975375,0.22151548,1.0367986,0.44833478,0.40852287,0.6641523,0.693636,0.47089654,0.7338517,0.1545891,0.350037,0.6710746,0.28609133,0.67489386,0.47115767,0.77240866,0.5462747,0.9561529,0.29616845,0.89249134,0.6589182,0.82548153,0.0,0.20787963,0.0
triplefrontier,0.5108709,0.68904483,0.375176,0.21319754,0.4157515,0.0,0.54483163,0.5294602,0.827937,0.66565347,0.5675675,0.0,0.44019055,0.61751103,0.39539483,0.453726,0.39461312,0.20725146,0.33483186,0.6703148,0.31869948,0.22239472,0.2892944,0.6987648,0.4859172,0.79666764,0.3851301,0.3016327,0.42198133,0.55168647,0.3980188,0.44767198,0.45472494,0.32194877,0.44204876,0.0,0.0,0.52662075,0.5110358,0.0,0.16100432,0.3792523,0.503452,0.4888425,0.4255219,0.35509828,0.3492475,0.37388536,0.29765025,0.2929616,0.28717443,0.7020678,0.29570517,0.48867208,0.3560459,0.39252132,0.032023683,0.92831033,0.25296673,0.5293277,0.7167136,0.71144307,0.6041323,0.4790387,0.28926504,0.32554594,0.49504384,0.21778086,0.48360202,0.5376001,0.6694001,0.41339806,0.7799916,0.42803746,0.80654013,0.46873373,0.47305918,0.0,0.28355435,0.0
uglydolls,0.56060004,0.97960865,0.60605115,0.20541087,0.8575954,0.0,1.0407501,0.6603747,0.9086955,0.5048378,0.41614938,0.0,0.54617864,0.40876275,0.5630944,0.65369684,0.679897,0.12956277,0.58324695,0.73601437,0.5729251,0.513536,0.46008727,0.7491199,0.68638647,0.66332424,0.6910275,0.0791587,0.81935376,0.6569481,0.61543906,0.48249254,0.658263,0.62817556,0.2599516,0.0,0.0,0.7585535,0.84944427,0.0,0.05528054,0.41306487,0.72743475,0.9018049,0.41092524,0.6902155,0.43580663,0.28251252,0.7148686,0.7610898,0.4070194,0.9347079,0.403421,0.7416902,0.49993002,0.6688464,0.39934847,0.83345777,0.4861114,0.45281094,0.6922408,0.9293636,0.2924283,0.55883026,0.44343266,0.38616422,1.1327693,0.45668405,0.8469307,0.49249935,0.5187643,0.40171757,0.8080913,0.45509738,1.0246259,0.7829576,0.8346025,0.0,0.36335805,0.0
uncutgems,0.720656,1.0059905,0.7446472,0.2175763,0.64274335,0.0,0.7750931,0.7312488,1.0768276,0.42516,0.4053456,0.0,0.6281508,0.7303121,0.5305343,0.5245142,0.73388666,0.3258794,0.67114115,1.0470324,0.19220483,0.56883156,0.5156064,0.97144264,0.55299604,0.8614936,0.25547627,0.19804944,0.4982471,0.7835936,0.522405,0.72632384,0.80238765,0.5158574,0.5346082,0.0,0.0,0.7247915,0.79723895,0.0,0.120680675,0.38253018,0.67082626,0.94580966,0.41478345,0.35305065,0.6356408,0.37761465,0.35059342,0.642712,0.14583406,0.907368,0.7635256,0.5438114,0.33690792,0.5352814,0.111880384,0.86759675,0.5004627,0.41040534,0.81576425,0.5568849,0.62884414,0.71976775,0.4230587,0.50987124,0.8879629,0.4746685,0.82568145,0.35097945,0.65065205,0.5710159,1.0201916,0.5821085,0.68317175,0.70277,0.6767794,0.0,0.5788677,0.0
underthesilverlake,0.41475207,0.7561222,0.46387672,0.2567612,0.3815681,0.0,0.54646707,0.650163,0.8016513,0.23841834,0.53602976,0.0,0.5198542,0.42172912,0.39894587,0.36886376,0.56021607,0.2895123,0.394176,0.67846274,0.36210468,0.45486978,0.4825286,0.6674765,0.3791809,0.75460786,0.32749063,0.26146787,0.45793545,0.640664,0.5239764,0.48345926,0.58841103,0.39847818,0.46489415,0.0,0.0,0.42363265,0.46475178,0.0,0.110736765,0.3477824,0.54504246,0.6006264,0.34688628,0.370907,0.43058124,0.36469805,0.3998889,0.49508792,0.3753312,0.7436204,0.4671461,0.46044147,0.42186743,0.48971033,0.16069752,0.7895904,0.44607842,0.37565896,0.56403756,0.48832208,0.4082654,0.7133951,0.12600927,0.30765036,0.573516,0.35332984,0.5706671,0.37987447,0.80111,0.4421176,0.69976175,0.37551898,0.69643044,0.47906184,0.35395804,0.042665392,0.30381688,0.0
usmovie,0.32239488,0.481855,0.34715855,0.12040456,0.33102277,0.0,0.3936028,0.47358814,0.47683552,0.14957465,0.29490474,0.0,0.27524883,0.49303865,0.34882498,0.19880152,0.39079902,0.11769476,0.32533357,0.43359184,0.30304322,0.42259803,0.32660475,0.40952775,0.4288018,0.5729536,0.3063143,0.08729812,0.4152637,0.3871419,0.34949005,0.44893438,0.37230948,0.26317608,0.24022813,0.0,0.0,0.24632983,0.30174494,0.0,0.03769289,0.21583952,0.33159247,0.5507003,0.2070437,0.24419229,0.27377334,0.11222997,0.3077604,0.2830789,0.2726872,0.4507161,0.23999411,0.48419645,0.28657258,0.37310094,0.12743016,0.51409346,0.33166352,0.29045087,0.29848245,0.46720955,0.26881626,0.5436431,0.2013203,0.2604287,0.40844297,0.32752663,0.37243244,0.30284572,0.52932775,0.4593123,0.48020956,0.18766813,0.67508376,0.36155736,0.41580346,0.0,0.31971467,0.0
wavesmovie,0.5530894,0.9380315,0.5814621,0.2279439,0.6040912,0.0,0.67494875,0.64889055,0.5465018,0.4421218,0.5911192,0.0,0.5293213,0.5722256,0.47798175,0.2451255,0.66434854,0.1572008,0.51870143,0.7419744,0.54032236,0.50529087,0.51165974,0.9215196,0.41202712,0.7529653,0.42861474,0.2628382,0.6458584,0.8374561,0.58038336,0.3430208,0.54629606,0.47989485,0.54369444,0.0,0.0,0.46728215,0.5373174,0.0,0.29666924,0.4058821,0.683415,0.74926186,0.37522784,0.33902714,0.5095394,0.22647528,0.27580312,0.5290051,0.46571544,0.9898387,0.36354467,0.577717,0.6653116,0.68866986,0.097891465,0.71644235,0.48123968,0.28225547,0.6421089,0.4301161,0.56362355,0.7189691,0.22629677,0.40186253,0.8502781,0.5988643,0.6224311,0.47645018,0.90652215,0.54319143,0.7843776,0.42084348,0.6116153,0.53414416,0.5298785,0.0,0.32136092,0.0
whatmenwant,0.44074067,1.1819338,0.6745629,0.50501835,0.7917128,0.0,0.75826,0.7363382,1.1836151,0.7415287,0.48457104,0.0,0.6891103,0.936416,0.6143789,0.84609556,1.0605086,0.27791473,0.63299686,0.97531813,0.83614457,0.4600365,0.72662693,1.2262673,0.78348625,0.8777387,0.6033312,0.5658612,0.9772656,1.1685226,0.79589516,0.5051753,0.7427734,0.87493473,0.7173702,0.0,0.0,0.70969224,0.82909894,0.0,0.35371238,0.71648616,0.7973357,1.1484761,0.5340632,0.5255256,0.7571351,0.2954717,0.7659031,0.69479734,0.4787313,1.3234253,0.5545993,0.9026943,0.6496322,0.31083417,0.46021038,1.3509072,0.5034928,0.41291454,0.80442846,0.8732332,0.92555416,0.904063,0.3574727,0.2916838,1.0454476,0.37295467,1.0121963,0.6533984,0.9446472,0.70961595,1.4464562,0.67379814,1.2478034,0.87569577,1.0300744,0.0,0.20011416,0.0
wonderparkmovie,0.48709926,1.0094826,0.5958583,0.35482883,0.751885,0.0,0.46233454,0.64962834,0.887276,0.5525393,0.36246294,0.0,0.30794665,0.7421932,0.35725614,0.62084585,0.6506748,0.29612076,0.30235386,0.8272217,0.35394573,0.45698717,0.5458328,0.7579449,0.5770891,0.7316763,0.47138578,0.47764474,0.6764321,0.90135765,0.67032427,0.47500426,0.65452164,0.5903798,0.40296468,0.0,0.0,0.46798095,0.806151,0.0,0.18010561,0.36947727,0.52435255,0.61758095,0.1937997,0.23203842,0.74167186,0.013474949,0.61058533,0.6172803,0.39601701,0.9193068,0.4379302,0.70370454,0.5986699,0.158301,0.51855135,1.0544999,0.30774635,0.38991797,0.73268837,0.84949094,0.5047451,0.728696,0.45528373,0.49577078,0.48797286,0.14905767,0.59084576,0.34157747,0.89642525,0.79344875,0.8255092,0.44370747,0.8482192,0.5602692,0.56283724,0.0,0.1969884,0.0
wrinklestheclown,0.14829406,0.25996608,0.1681101,0.071866795,0.18597296,0.0,0.21795678,0.21261634,0.25166708,0.17143127,0.1350706,0.0,0.16731666,0.17096852,0.16565594,0.13413398,0.19165376,0.06620789,0.17197004,0.22691418,0.13446489,0.14917238,0.16548763,0.2458198,0.18252905,0.21115656,0.1436153,0.12102015,0.19912031,0.20954299,0.16938482,0.16743466,0.17387004,0.15534908,0.14590171,0.0,0.0,0.15837273,0.16337025,0.0,0.04785953,0.10889947,0.16596276,0.21926394,0.1041387,0.13675474,0.14975436,0.099712685,0.14472224,0.16107167,0.0929298,0.27604496,0.13368532,0.18126892,0.124830864,0.15054485,0.096082516,0.27927652,0.13535684,0.14047812,0.22650293,0.21593846,0.15946826,0.20028521,0.10515192,0.10423717,0.20734708,0.105684906,0.21206494,0.14582142,0.24562673,0.18600588,0.27771336,0.13259533,0.2638091,0.18554465,0.19534682,0.0,0.105851844,0.0
xmenmovies,0.98614746,1.0647224,1.0963843,0.24125212,1.0079111,0.0,1.2065752,1.2024317,1.2974803,1.0536724,0.5994319,0.0,0.9524928,0.8352442,1.0867102,0.85479844,0.9886973,0.0,1.2116491,0.8596356,0.612104,0.5341144,1.1563771,1.5969713,1.215372,0.8839768,0.9932973,0.64597774,1.2522365,1.1971711,0.5492398,1.0878626,0.95255953,1.2074987,1.1002381,0.0,0.0,0.8805008,1.1921957,0.0,0.087978855,0.3130156,0.5245641,1.0806633,0.7454012,0.8420469,1.066723,0.053806644,0.8168502,0.91256535,0.60795516,1.4880104,0.79234016,1.0347083,0.6816333,0.8335286,0.57430166,1.3887444,0.9370495,1.0235494,1.0722394,1.3834406,0.32649383,0.7299113,0.5627857,0.29953015,1.3398417,0.64486957,0.916878,0.6953439,1.4359246,1.1177517,1.283768,0.9715144,1.2049705,0.6701626,0.77431303,0.15176567,0.93500996,0.0
yardiefilm,0.29834202,0.3733317,0.29278487,0.19098398,0.28582025,0.0,0.2949625,0.31186938,0.33921725,0.26652262,0.20951355,0.0,0.27052107,0.36625263,0.2517678,0.25219744,0.28515205,0.064508684,0.27326205,0.38984513,0.26602837,0.23340951,0.2778193,0.3500126,0.30693328,0.38073978,0.21155132,0.22493958,0.24652305,0.33937255,0.3400499,0.3061607,0.2875634,0.23652728,0.21799724,0.0,0.0,0.23893856,0.24740107,0.0,0.15378371,0.24583252,0.28548887,0.35029745,0.12743865,0.23693334,0.20028381,0.21697474,0.22547288,0.20634669,0.13242632,0.31374672,0.19610037,0.3019274,0.2147264,0.29744792,0.18666843,0.43548927,0.22653544,0.18105562,0.40447885,0.29705718,0.23349476,0.32755503,0.17708334,0.20902908,0.33155283,0.11150959,0.3165376,0.25378358,0.401764,0.29223683,0.41564825,0.26305667,0.4127037,0.3235243,0.27259254,0.0,0.045005456,0.0
yesterdaymovie,0.35927942,0.5573918,0.44826812,0.09805938,0.52303594,0.0,0.6946257,0.50311196,0.6444539,0.33596277,0.33912614,0.0,0.3556978,0.35567313,0.41616178,0.30634555,0.42453632,0.27007452,0.42101485,0.5449855,0.36667374,0.3453249,0.43949643,0.6446911,0.40415537,0.68878406,0.38119227,0.27777514,0.5091646,0.5167433,0.3497044,0.47247177,0.53051424,0.4073662,0.28733107,0.0,0.0,0.35149392,0.59148,0.0,0.034159735,0.23597841,0.389434,0.5698573,0.3363855,0.23807697,0.33350292,0.20447326,0.4149436,0.41513538,0.29951784,0.62279195,0.2879858,0.4918564,0.2996521,0.44551283,0.19242665,0.65594506,0.39687765,0.4193744,0.4927161,0.652439,0.34971625,0.55603427,0.2976516,0.24001074,0.4207437,0.24079357,0.60267943,0.44992566,0.5297234,0.45141947,0.78710186,0.35256183,0.6411982,0.44388324,0.50049734,0.16168115,0.35448158,0.0
zombieland,0.739514,1.2599415,0.68583995,0.37101972,0.51181746,0.0,0.9696182,0.88715786,1.3547866,0.7588024,0.40994036,0.0,0.6836815,0.6810258,0.7889338,0.47079325,0.9531476,0.3052727,0.89499253,1.2068305,0.4868514,0.60439175,0.89721483,1.315652,0.715212,1.0738041,0.685398,0.5840417,1.3635386,1.1080697,0.93310225,0.66096115,0.940937,1.051197,0.83637303,0.0,0.0,0.7916513,0.7625613,0.0,0.05735316,0.43696517,0.6877311,1.1371543,0.353667,0.52479273,0.57426244,0.26662147,0.9496555,0.7798541,0.49441174,1.3330568,0.5563283,0.85623044,0.77690655,0.8677696,0.4984601,1.247995,0.63241947,0.8246624,0.67966014,1.1020677,0.79872006,0.9994745,0.32445684,0.6868534,0.8664992,0.52412176,1.0084324,0.7910157,1.0899888,0.8152673,1.4068965,0.49998164,1.2873396,0.8435673,0.6880829,0.0,0.5483679,0.0
