movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fastandfuriousmovie,0.16547203,0.37151957,0.78094614,0.0,0.94248766,0.882873,0.68480426,0.47634786,0.67567885,0.66127145,0.14521334,0.0,0.4439875,0.048579007,0.0,0.14899802,0.2904837,0.47737414,0.76069903,0.25359982,0.8202769,0.5301196,0.51022696,0.5485324,0.31583017,0.6760039,0.39918512,0.7645538,0.6909222,0.34234494,0.2321639,0.0023934138,0.29292807,0.35920435,0.40611556,0.6327631,0.07735746,0.5592358,0.41468418,0.0,0.8317255,0.0,0.36153704,0.6227119,0.6155645,0.0,0.15167463,0.64108807,0.58980596,0.5532892,0.22769965,0.0,0.69061357,0.52102935,0.0,0.7339543,0.0,0.29855117,0.80083954,1.1869968,0.32790467,0.59683704,0.63493097,0.83343744,0.5729801,0.9913527,0.74255055,0.46662468,0.0,0.96829665,0.2660674,0.7335627,0.62695336,0.14202142,0.48183218,1.1009285,0.4368181,0.31938624,0.771508,0.7533607,1.066483,0.75649047,0.41413864,0.71768385,0.7303983,0.86762697,0.055460773,0.0,0.7587227,0.7573078,0.68980587,0.40746492,0.91698813,0.8086679,0.21104181,0.8305448,0.57660663,0.063766226,0.41472664,0.8352658,0.0,0.39976114,0.9110483,1.0435066,0.0,0.0,0.37383878,0.14659493,0.0,0.5199635,0.5018556,0.32964084,0.6237843,0.3846552,0.6845506,0.3728565,0.911346,0.0,0.49287596,0.5063798,0.30807325,1.1550308,0.8154711,0.0,0.36396903,0.45662978,0.31449425,0.40619227,0.0,0.6215143,0.0,1.1364074,0.0,1.0085065,0.5599158,0.5026636,0.049015786,0.6063658,0.0,0.81073177,0.0,0.79272324,0.45476162,1.0210614,0.2054684,0.33738396,0.56391746,0.5668825,1.1466134,0.40866023
fightingwmyfam,0.036991194,0.29058576,0.57349324,0.0,0.74057865,0.64616936,0.6720795,0.39146674,0.6282026,0.7912631,0.107013986,0.0,0.81673414,0.22469233,0.0,0.077064805,0.6411299,0.608856,0.64237607,0.1894773,0.63066036,0.44637817,0.54712635,0.25506556,0.010111759,0.42366982,0.44077018,0.5197514,0.6700148,0.13681868,0.0,0.0,0.3035745,0.49460998,0.4495078,0.738904,0.0,0.6493122,0.40999705,0.0,0.8742598,0.0,0.0,0.46450326,0.44736564,0.0,0.0,0.5341552,0.44530156,0.32048953,0.39404717,0.0,0.51026505,0.5101335,0.26962107,0.5856975,0.0,0.30040225,0.44003493,0.5456157,0.09721246,0.6341605,0.501301,0.6111354,0.43580213,0.6888651,0.4169911,0.5375055,0.0,0.39114264,0.27874225,0.42161256,0.6820365,0.17810868,0.30062413,0.75429666,0.24427104,0.4091768,0.5745846,0.67864007,0.8486486,0.5470123,0.6805805,0.4580499,0.7119199,0.63072944,0.05551105,0.0,0.43945697,0.6638196,0.66891634,0.6574027,0.62541616,0.52519906,0.060564917,0.5036782,0.42665702,0.18452384,0.2852746,0.7026752,0.0,0.30119574,0.5871049,0.67792493,0.0,0.0,0.64760166,0.20228702,0.0,0.3487286,0.29039282,0.060812198,0.19751504,0.50331944,0.6963299,0.49514198,0.653231,0.0,0.74223715,0.4111878,0.39693967,1.0572859,0.67476326,0.0,0.045921236,0.51914275,0.4579181,0.2778791,0.0,0.78207684,0.0,0.7214011,0.0,0.6761506,0.31594107,0.43632758,0.13181989,0.6844963,0.0,0.55745983,0.0,0.41203865,0.40216324,0.9162118,0.0,0.3986449,0.38134217,0.63138956,0.82199025,0.50479823
fivefeetapartfilm,0.0,0.3355655,0.9229511,0.0,1.015091,1.1724273,0.93018156,0.43679398,0.5942058,1.0380509,0.33033922,0.0,0.7077977,0.14084277,0.2272796,0.092893556,0.76869035,0.77988344,0.86383,0.6216877,0.9370526,0.5848359,0.6980061,0.62059873,0.11839439,0.9281601,0.82032007,0.66402805,0.8423248,0.2995422,0.0,0.22829068,0.8718906,0.61132914,0.67289066,0.7962648,0.083149225,0.83550626,0.41259125,0.0,0.7508235,0.0,0.0,0.4863132,0.9845184,0.0,0.0,0.5045166,0.79033804,0.5234708,0.615432,0.0,0.9032347,0.70862836,0.0,0.87046045,0.0,0.6218356,0.9978394,0.88841355,0.50620157,0.87443113,0.8764498,0.91973895,0.8236074,1.0026581,0.6874032,0.761537,0.0,0.5923845,0.65862143,0.90029716,1.0218793,0.32668844,0.41576836,1.4021957,0.43231174,0.65799534,1.0499061,1.1392549,1.0739859,0.7104238,0.9445455,0.7454415,0.8007362,1.102732,0.03356961,0.0,0.7107088,0.83222276,0.8548006,0.24521375,1.079166,0.5459487,0.16060759,1.254542,0.36369982,0.0,1.0628425,0.93340206,0.0,0.21276121,0.9963999,1.4281435,0.0,0.0,0.519164,0.079192325,0.0,0.7431159,0.8809509,0.3875077,0.4588611,0.93227035,0.87538207,0.54555774,1.116723,0.0,0.9213552,0.42690042,0.73784864,1.167549,0.9576698,0.0,0.3120758,0.60625875,0.551157,0.5794312,0.0,1.1233559,0.0,0.91736186,0.0,0.82632387,0.97666115,0.607745,0.26357332,0.9797741,0.0,0.9666631,0.0,0.95919687,0.7304079,1.3959335,0.0,0.92633003,0.72044283,0.605939,1.1961657,0.5068353
fordvferrari,0.10846315,0.3060919,0.33093438,0.0,0.40187714,0.3542807,0.21585594,0.22792794,0.29094905,0.32152057,0.23685461,0.0,0.35077178,0.22880983,0.0,0.0,0.47663552,0.29893363,0.5174557,0.17826301,0.40711272,0.18004376,0.2184052,0.26101637,0.04137046,0.48621053,0.13264915,0.42386565,0.41598618,0.12255323,0.106276244,0.1043146,0.2301121,0.26853257,0.24120198,0.3705807,0.027654588,0.26814753,0.24789828,0.0,0.34301075,0.036258385,0.11060446,0.25051945,0.26122954,0.0,0.0,0.26165286,0.16772103,0.18764684,0.21122916,0.0,0.4454428,0.11216753,0.13099469,0.4025261,0.0,0.3476226,0.45049834,0.42627656,0.13283093,0.23456515,0.33260798,0.33733183,0.30432138,0.55860865,0.6316978,0.29921624,0.0,0.29183796,0.40977597,0.3202216,0.38149825,0.1821613,0.39165762,0.39803767,0.056710403,0.33952758,0.28699154,0.29662246,0.41926086,0.48026317,0.38818452,0.33455232,0.43435457,0.4990637,0.0,0.0,0.36153698,0.4215172,0.37615418,0.36814052,0.41525748,0.40765834,0.06999004,0.29969603,0.18866417,0.041624893,0.303068,0.43425998,0.0,0.30393162,0.48182702,0.5378673,0.0,0.0,0.32471004,0.16434744,0.0,0.20121123,0.26615688,0.2242258,0.18481709,0.33058497,0.37427703,0.3398716,0.3408077,0.0,0.3383874,0.17669126,0.25958997,0.5431238,0.32145557,0.0,0.078836985,0.17415549,0.27572712,0.20141713,0.0,0.3879483,0.0,0.40390658,0.0,0.29299298,0.30167446,0.22258417,0.05998815,0.4909442,0.0,0.45643064,0.0,0.42266622,0.29347146,0.66496605,0.0,0.33961466,0.35629994,0.37014985,0.3714976,0.26691267
freaksthefilm,0.0,0.6589045,0.48775437,0.0,0.7155338,0.7111302,0.44088086,0.47468308,0.489667,0.40550545,0.21732137,0.0,0.34010237,0.27498987,0.09064067,0.10730922,0.56065315,0.53955156,0.637514,0.29227677,0.51487404,0.3001227,0.50732344,0.38032365,0.09332481,0.47930256,0.20110445,0.35906446,0.6575584,0.21774136,0.0,0.05667045,0.39582628,0.37122744,0.34668544,0.30919307,0.12251591,0.4915967,0.39407602,0.0,0.4336343,0.04005208,0.14452134,0.50511265,0.5567313,0.0,0.0,0.57713974,0.35287964,0.18951486,0.4361587,0.0,0.55788463,0.22538385,0.12441486,0.4948613,0.0,0.3381045,0.7054816,0.57291657,0.2511566,0.40893233,0.6114938,0.46604854,0.5149847,0.57514113,0.4860621,0.2448713,0.0,0.26582667,0.4714287,0.34752524,0.63631165,0.20101494,0.4631234,0.6486834,0.31984827,0.5085392,0.4690796,0.5704548,0.7519743,0.47126567,0.4966536,0.27420622,0.3122401,0.5224636,0.0,0.0,0.46230435,0.65373105,0.55580187,0.34406006,0.7555027,0.5795403,0.18264776,0.41510177,0.4413277,0.099301666,0.46321318,0.6158198,0.0,0.1337002,0.39494917,0.74135315,0.0,0.0,0.49633092,0.14756578,0.0,0.4397182,0.27541718,0.23208858,0.16942836,0.4587828,0.68589365,0.41623986,0.5862822,0.0,0.67422146,0.3481135,0.3080303,0.8222448,0.75754005,0.0,0.24589184,0.26041126,0.43322793,0.35955957,0.0,0.8146279,0.0,0.37018445,0.0,0.60428804,0.47326443,0.3393907,0.33371314,0.681275,0.0,0.6129641,0.0,0.3679253,0.47337326,0.9606786,0.0,0.46420398,0.24748766,0.47403225,0.817608,0.42528576
geminimanmovie,0.080813795,0.5628676,0.569913,0.0,0.6000599,0.6153255,0.5711097,0.36392456,0.4378897,0.46638736,0.2783077,0.0,0.4367478,0.18835117,0.032433398,0.0,0.46520594,0.40807045,0.60468704,0.23795167,0.41482592,0.380625,0.6411591,0.28969336,0.119037285,0.46200782,0.29459715,0.24987209,0.48762384,0.14764483,0.0,0.0,0.44474295,0.39500654,0.4156379,0.46282837,0.26273498,0.56690377,0.30792332,0.0,0.6638007,0.0,0.027790409,0.46672028,0.51647353,0.0,0.0,0.33324593,0.23395252,0.22276327,0.351175,0.0,0.37049213,0.31363457,0.3348921,0.5959575,0.0,0.23126094,0.62986314,0.52000666,0.18310997,0.549792,0.62518513,0.5969232,0.53983104,0.61647505,0.3379561,0.1960771,0.0,0.37999973,0.48516876,0.5764413,0.5031463,0.25769326,0.45002052,0.7084613,0.31716576,0.37710172,0.45551145,0.41856208,0.6519031,0.66950786,0.47166905,0.39913744,0.34954658,0.47050115,0.0,0.0,0.53838354,0.61176354,0.51369905,0.32335857,0.56561106,0.49711296,0.16967694,0.53464586,0.28526735,0.19095336,0.5429441,0.492161,0.0,0.21741612,0.5727989,0.81985736,0.0,0.0,0.48324662,0.046703693,0.0,0.455837,0.31324148,0.29226255,0.0889049,0.568175,0.59073216,0.3971059,0.76452976,0.0,0.67410547,0.24666075,0.28844643,0.6977059,0.69778496,0.0,0.1927109,0.2929496,0.38603273,0.3699897,0.0,0.8030863,0.0,0.5151391,0.0,0.3610346,0.41999844,0.32680798,0.32591847,0.56373584,0.0,0.47925684,0.0,0.42812082,0.39807653,0.8802916,0.0,0.4297717,0.43171918,0.49001172,0.59123003,0.16219096
glassmovie,0.011706567,0.30276272,0.36039338,0.0,0.61240363,0.55549556,0.30015096,0.2720806,0.45498157,0.5479504,0.0877354,0.0,0.33989942,0.10682671,0.09943866,0.0,0.35488865,0.41406816,0.4925368,0.1826621,0.4812435,0.25347248,0.50404567,0.25415513,0.09447559,0.44187063,0.30352968,0.22564074,0.34196693,0.1874685,0.11538914,0.0740792,0.3906564,0.3298425,0.37243703,0.34937847,0.0,0.4582895,0.19272731,0.0,0.5432667,0.01892064,0.25385332,0.36360496,0.3521638,0.0,0.0,0.345681,0.27128783,0.22745006,0.36617625,0.0,0.39964306,0.24185215,0.15033872,0.5843555,0.0,0.30280367,0.4964878,0.54236966,0.22730888,0.3759181,0.52245754,0.5248706,0.40674993,0.58522826,0.29407284,0.36898047,0.0,0.41471776,0.52464443,0.35188282,0.29826072,0.19350071,0.30730376,0.66674894,0.28208062,0.39762643,0.24050935,0.39772984,0.5197567,0.35166013,0.3344508,0.32376027,0.41399518,0.4478083,0.0,0.0,0.45171946,0.438568,0.30431822,0.42149624,0.41626418,0.36528328,0.14287047,0.48656112,0.31360468,0.0,0.4679887,0.5534659,0.0,0.2244621,0.45475164,0.49975312,0.0,0.0,0.2937181,0.10519944,0.0,0.35012075,0.2148743,0.4514505,0.3074212,0.5096867,0.4507489,0.26624298,0.56167465,0.0,0.644282,0.28300807,0.2736923,0.59778446,0.55182904,0.0,0.2561773,0.24905097,0.06050975,0.22792819,0.0,0.35747334,0.0,0.5027682,0.0,0.49243128,0.5033701,0.26724395,0.17030889,0.5499587,0.0,0.47847623,0.0,0.3693711,0.2653428,0.5869169,0.0,0.21497905,0.3719346,0.41182002,0.49394485,0.36213374
gloriabellmovie,0.1290832,0.33370718,0.36786854,0.0,0.40013987,0.49623096,0.44452265,0.3844929,0.32283515,0.4254514,0.022758253,0.0,0.4206903,0.11924873,0.110168435,0.03366003,0.17953096,0.45503616,0.54957455,0.1498417,0.3739316,0.30614918,0.4193106,0.3187851,0.20014179,0.37885594,0.26976967,0.2892404,0.40599334,0.16592138,0.025486354,0.029794345,0.33692878,0.41496205,0.30517483,0.43602338,0.088898346,0.36254817,0.22789963,0.0,0.3490759,0.0,0.059271146,0.28588137,0.45236412,0.0,0.0,0.3148533,0.2916031,0.2933805,0.2719164,0.0,0.3714738,0.25486937,0.059166063,0.38625816,0.0,0.26045406,0.47956136,0.43342438,0.17331304,0.46614176,0.4590375,0.49795833,0.3575314,0.5685964,0.42697778,0.40085128,0.0,0.24289416,0.25706828,0.4149611,0.5191076,0.15775,0.38916144,0.5802104,0.12794876,0.26578313,0.47134802,0.4000765,0.66223186,0.5128802,0.3354123,0.22581095,0.3995932,0.45225272,0.0,0.0,0.47293937,0.40410382,0.42638633,0.2900112,0.48490942,0.4173911,0.14099786,0.40994918,0.51578534,0.123928964,0.27831593,0.5398566,0.0,0.21067806,0.41858733,0.6471851,0.0,0.0,0.38082722,0.22374426,0.0,0.4226337,0.26768523,0.3003536,0.021460924,0.42159948,0.351756,0.29800373,0.49906787,0.0,0.5145211,0.17299478,0.21515648,0.5233385,0.5996651,0.0,0.14496441,0.14239043,0.33738664,0.20533845,0.0,0.5246111,0.0,0.31611827,0.0,0.41337907,0.3601884,0.20107156,0.27731654,0.44379312,0.0,0.43017998,0.0,0.49814454,0.29039082,0.63737714,0.0,0.21282986,0.5403806,0.45107433,0.5732577,0.21220295
godzillamovie,0.30806533,0.12529595,0.5370232,0.0,0.7950629,0.53155166,0.5595948,0.34837633,0.5102575,0.6545162,0.36474162,0.0,0.4609311,0.2503082,0.072099335,0.0,0.36469722,0.52225345,0.5616312,0.2432169,0.48897704,0.5391665,0.54187196,0.38365296,0.20182812,0.5937054,0.23116408,0.41772196,0.5014729,0.29223162,0.21166885,0.10015585,0.53170794,0.39257646,0.4083964,0.50896853,0.21661225,0.56656873,0.34316882,0.0,0.31362328,0.0,0.017422702,0.31521693,0.6134061,0.0,0.0,0.43468425,0.38990834,0.21145406,0.2896016,0.0,0.5892454,0.5191229,0.03984706,0.4379414,0.0,0.19710146,0.61061937,0.59139025,0.21863596,0.33235937,0.5017476,0.4703813,0.6034338,0.64300287,0.36899236,0.3458763,0.0,0.41942817,0.40183067,0.5262665,0.45541322,0.033862013,0.61118114,0.73231745,0.26557413,0.45865783,0.47985744,0.59514636,0.55656,0.56648284,0.45383933,0.3545402,0.30507717,0.6964307,0.0,0.0,0.45439234,0.5397482,0.571672,0.4245637,0.35865277,0.62345153,0.15389074,0.6607176,0.34782386,0.04836953,0.45485145,0.67825043,0.0,0.1441038,0.6873463,0.80098057,0.0,0.0,0.32629043,0.0066703707,0.0,0.32995385,0.3894316,0.30203637,0.14433675,0.43163458,0.4064252,0.34505397,0.5881459,0.0,0.64614004,0.28797445,0.20594098,0.8028185,0.5256588,0.0,0.1616946,0.16561459,0.177383,0.54713976,0.0,0.74542713,0.0,0.6095953,0.0,0.61397356,0.5652562,0.41777098,0.34637067,0.5493893,0.0,0.6791475,0.0,0.47401193,0.34672225,0.66089,0.0,0.38209644,0.42628708,0.465048,0.8334886,0.37470514
goldfinchmovie,0.029640649,0.46442977,0.562273,0.0,0.6655802,0.6113855,0.46469545,0.40258715,0.4548467,0.55232877,0.2623573,0.0,0.42682427,0.1856622,0.0,0.0,0.35672578,0.36287826,0.56039596,0.2643794,0.3762993,0.17517881,0.40116528,0.35927457,0.3079311,0.49584755,0.36539775,0.19168834,0.5357601,0.11284554,0.09813078,0.075630635,0.34078732,0.18614645,0.44592124,0.45855805,0.0,0.44018233,0.23528099,0.0,0.5179844,0.0,0.2586753,0.31337973,0.37487066,0.0,0.0,0.49123594,0.20484991,0.28673956,0.25793102,0.0,0.53786594,0.34836966,0.18736699,0.6774248,0.0,0.39895007,0.5809077,0.51752174,0.1703767,0.35199612,0.36842284,0.6418819,0.43570474,0.739722,0.573268,0.38878047,0.0,0.4093472,0.5484916,0.5481603,0.39482054,0.3226882,0.2625768,0.7797438,0.28843594,0.4661453,0.6315786,0.4810001,0.69967306,0.37546808,0.29763523,0.522195,0.5720146,0.5601702,0.0,0.0,0.3891915,0.6637907,0.52008706,0.32392442,0.42916983,0.46108627,0.27646503,0.49781585,0.45586202,0.0,0.5824462,0.31363395,0.0,0.19238925,0.4373608,0.54597366,0.0,0.0,0.3311039,0.12529553,0.0,0.26937225,0.3429626,0.36452574,0.25719503,0.4434242,0.35434303,0.34486446,0.6752075,0.0,0.56671596,0.21615343,0.27894238,0.58402205,0.5777616,0.0,0.18816435,0.22650488,0.13248794,0.13683736,0.0,0.37847704,0.0,0.55098206,0.0,0.54896367,0.28812823,0.13380459,0.24019377,0.6091168,0.0,0.4790381,0.0,0.38928357,0.43392363,0.74415344,0.0,0.23179393,0.4909706,0.51784945,0.6185565,0.3615101
goodboysmovie,0.066876784,0.54843706,0.5965799,0.0,0.49412715,0.6449215,0.3257549,0.49699375,0.33571914,0.48248422,0.2335923,0.0,0.46988794,0.15660529,0.0,0.17950368,0.2921693,0.45908326,0.69154406,0.27626356,0.48784208,0.53973866,0.45923918,0.3924623,0.12875742,0.71275157,0.5031692,0.09998639,0.531932,0.20216635,0.052190106,0.1785304,0.56535953,0.2544637,0.43419823,0.43636146,0.0,0.5407809,0.27250198,0.0,0.6345136,0.0,0.20950745,0.23973136,0.6028327,0.0,0.15829234,0.33829758,0.37601522,0.5366284,0.082749836,0.0,0.760938,0.274483,0.11264631,0.56282747,0.0,0.3845503,0.6169254,0.68599206,0.23837364,0.30644447,0.39533,0.61798495,0.3451616,0.6052484,0.4167864,0.3292786,0.0,0.5863962,0.36512077,0.5667549,0.49105674,0.17676906,0.31981823,0.7546388,0.30046842,0.4122011,0.52671814,0.49365106,0.6594991,0.5249288,0.5391568,0.38665292,0.50135577,0.716583,0.0,0.0,0.2486973,0.46586823,0.37186962,0.64067084,0.62235534,0.6096508,0.15983655,0.62081194,0.22242746,0.056048263,0.39685622,0.5508213,0.0,0.29893953,0.60060143,0.6270388,0.0,0.0,0.30569637,0.22735463,0.0,0.5316652,0.41637278,0.36950105,0.2609594,0.3103494,0.48143843,0.40492716,0.6601431,0.0,0.5807653,0.20800361,0.3142379,0.7052072,0.6511807,0.0,0.196442,0.36064014,0.37265742,0.39400694,0.0,0.6314422,0.0,0.6168718,0.0,0.64579767,0.35517678,0.28414237,0.05666003,0.7084979,0.0,0.6523832,0.0,0.7750996,0.41519833,0.7550224,0.06594992,0.28472748,0.52250934,0.46477962,0.752146,0.21868412
goodliarmovie,0.045327045,0.67478377,0.389169,0.0,0.7780724,0.793166,0.30417386,0.45924369,0.23993747,0.4978009,0.38191542,0.0,0.2701525,0.1528737,0.018330656,0.043076262,0.43148753,0.48264492,0.62392116,0.22257093,0.53211594,0.36726615,0.38555872,0.323521,0.118558355,0.6219104,0.4066502,0.4366694,0.7195689,0.23884292,0.20750345,0.066176824,0.47102648,0.39427018,0.38466588,0.49522176,0.0071426565,0.5564765,0.36350504,0.0,0.6557081,0.0,0.31890357,0.35897908,0.685458,0.0,0.0,0.36736864,0.4142297,0.22853777,0.12704757,0.0,0.58759254,0.3639922,0.18495667,0.60720867,0.0,0.46337634,0.61339235,0.6921606,0.26228112,0.45626873,0.68606424,0.5003631,0.44049853,0.8189863,0.5374407,0.3235947,0.0,0.5601127,0.5265432,0.32904127,0.56170887,0.19398436,0.3549795,0.7263139,0.26541516,0.41917464,0.47458845,0.6693129,0.84918183,0.561821,0.4797261,0.30131283,0.4666533,0.6011307,0.0,0.0,0.5950542,0.54722446,0.7303406,0.3831547,0.5601676,0.6041643,0.21150067,0.4809303,0.5219634,0.14166479,0.4781061,0.5882374,0.0,0.28191876,0.6737534,0.6839819,0.0,0.0,0.3556254,0.2137466,0.0,0.30156696,0.3505558,0.34374216,0.23771703,0.5184691,0.38559976,0.33986282,0.7119454,0.0,0.5430836,0.17563792,0.33068395,0.6026779,0.5744245,0.0,0.30297017,0.3935985,0.29647017,0.34761977,0.0,0.5249946,0.0,0.41887403,0.06621347,0.5924602,0.5575037,0.29516432,0.23224077,0.5953702,0.0,0.592486,0.0,0.5400198,0.40343407,0.795563,0.0,0.40808645,0.4569581,0.42785195,0.9300368,0.24694367
gretafilm,0.10471192,0.40393323,0.49674106,0.0,0.54503375,0.49192825,0.5741783,0.30553976,0.39931697,0.5878811,0.25406444,0.0,0.33985105,0.08339108,0.12814935,0.04426506,0.3402271,0.49535197,0.5403857,0.2723217,0.48026687,0.24244104,0.293098,0.061758816,0.17851141,0.6312168,0.49154836,0.5217918,0.46024483,0.12743716,0.0,0.20630132,0.441817,0.2656181,0.42619675,0.4665167,0.041126788,0.4386413,0.22640407,0.0,0.4216449,0.0,0.15575074,0.3435065,0.41479844,0.0,0.0,0.4215146,0.31844476,0.2636119,0.35636857,0.0,0.28786594,0.20883597,0.040506225,0.44172218,0.0,0.39635465,0.50761366,0.5515559,0.2068006,0.36120862,0.44356316,0.6398588,0.3532541,0.5981969,0.2558043,0.4194385,0.0,0.5789033,0.46644258,0.53742784,0.487816,0.32285666,0.2921386,0.75352526,0.29908562,0.62713075,0.40841222,0.52414864,0.5149625,0.50591934,0.31255475,0.3065631,0.21916088,0.52612865,0.0030117407,0.0,0.43034136,0.3541093,0.4925798,0.3760539,0.58592,0.37649497,0.16762286,0.58732915,0.24109252,0.06410949,0.41011846,0.5540996,0.0,0.29026297,0.3916452,0.7184001,0.0,0.04741101,0.4795264,0.0,0.0,0.4176978,0.33976555,0.3229277,0.25645354,0.6006055,0.4000949,0.41983044,0.62499243,0.0,0.57905024,0.3219513,0.16365731,0.82263595,0.47718155,0.0,0.09145723,0.29058722,0.18446632,0.41162658,0.0,0.55386436,0.0,0.45570913,0.0,0.4619306,0.45755193,0.2576652,0.03626449,0.56332266,0.0,0.2432723,0.0,0.523298,0.18588221,0.7643579,0.0,0.32506114,0.24350849,0.4057523,0.5875675,0.35366142
halathemovie,0.0,0.62183553,0.6724396,0.0,1.0015737,1.0825924,0.781998,0.31459495,0.5114084,0.83387166,0.2120884,0.0,0.7384303,0.028789343,0.0,0.0,0.57451385,0.52768767,0.84892094,0.09815349,0.9139759,0.5073709,0.78813034,0.39240927,0.343554,0.9424765,0.5169671,0.70933235,0.8062547,0.32116932,0.0,0.048123557,0.3556673,0.47307158,0.5178855,0.9427932,0.119520366,0.7130565,0.46936244,0.0,0.9808426,0.0,0.16425735,0.77490443,0.58867043,0.0,0.0,0.5256959,0.402778,0.4114374,0.39358336,0.0,0.73293084,0.42258245,0.11503394,0.7928687,0.0,0.255843,0.882793,0.90248317,0.33559325,0.55612415,0.7966343,0.7020081,0.6807795,0.9421733,0.7388393,0.3357315,0.0,0.5775263,0.61666477,0.8135894,0.71561337,0.58425444,0.39963266,0.9679634,0.2606781,0.4125867,0.8070131,0.702035,0.9665361,0.75059795,0.44331935,0.7878496,0.77170765,0.6987659,0.0,0.0,0.77171755,0.79154074,0.55725217,0.28506055,0.64971334,0.91168875,0.5043818,0.692518,0.32278073,0.05191617,0.6307084,0.79811215,0.0,0.6511257,0.48834726,1.1795754,0.0,0.0,0.7646523,0.10714619,0.0,0.5046715,0.44671804,0.3169583,0.35262775,0.7961659,0.8270273,0.5586063,0.8670928,0.0,0.90738434,0.30469415,0.49784833,1.09392,0.9613083,0.0,0.091947176,0.15078513,0.49572048,0.60780066,0.0,0.61216843,0.0,0.8847705,0.0,0.8037855,0.6369901,0.2716459,0.27351,0.9551971,0.0,0.81662655,0.0,0.8544644,0.49263248,0.8855471,0.0,0.30899876,0.55636066,0.8851771,0.6960852,0.3737669
happydeathdaymovie,0.09949989,0.32886788,0.21173108,0.0,0.41035008,0.46402323,0.3326983,0.2732184,0.2524958,0.3094795,0.02412165,0.028218335,0.4008587,0.2110146,0.0,0.20738636,0.3064256,0.21601795,0.39669386,0.2006411,0.31138393,0.25437546,0.41199803,0.3327772,0.20804957,0.38486028,0.17415892,0.037506502,0.45565057,0.12746897,0.003696952,0.046237458,0.4045658,0.18005104,0.255781,0.39433032,0.069851324,0.1504117,0.24135832,0.0,0.31723616,0.030606424,0.12227378,0.1478014,0.47854123,0.0,0.0,0.38319927,0.35612008,0.22473063,0.24159549,0.0,0.4100744,0.19080158,0.044870872,0.28221145,0.0,0.36580658,0.55589724,0.2945146,0.16974685,0.33870977,0.3967291,0.47233322,0.35381064,0.4377367,0.2739703,0.3449554,0.0,0.24982485,0.34507024,0.4023233,0.39651087,0.18721473,0.29034165,0.4961192,0.10970384,0.35495338,0.41178784,0.38130435,0.5484403,0.34888655,0.5196055,0.3385912,0.17152965,0.4706314,0.0,0.0,0.46944743,0.37540612,0.3315292,0.3264747,0.37024355,0.39558914,0.10482433,0.33319932,0.41003937,0.13659911,0.2254833,0.4380305,0.0,0.18441765,0.31450406,0.4446872,0.0,0.01863175,0.2661417,0.18293355,0.0,0.36972466,0.22588682,0.18368213,0.2376279,0.3124739,0.24531358,0.28506753,0.4655617,0.0,0.4935096,0.1352157,0.24607816,0.34557423,0.4081527,0.120912105,0.038704094,0.12998551,0.22431947,0.33094943,0.0,0.39602247,0.0,0.45620716,0.0,0.36615953,0.3129548,0.29805347,0.19898692,0.39062953,0.0,0.45174187,0.0,0.5369355,0.2666752,0.46180266,0.0,0.2609333,0.4195897,0.34501144,0.38635853,0.2760542
