movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.097482376,0.67279756,0.0,0.08847557,0.3821585,0.0,0.0,0.29958397,0.0,0.0,0.05696989,0.0,0.5099916,0.27650946,0.40645552,0.10947206,0.32238874,0.2364685,0.0,0.2694259,0.49094027,0.0,0.22081819,0.19892901,0.44814909,0.46688053,0.30643559,0.0,0.4269295,0.38109928,0.37258118,0.06493113,0.0,0.52148414,0.15811653,0.0,0.3724414,0.19085671,0.0,0.21915518,0.34375522,0.41456494,0.0,0.0,0.37411004,0.0,0.48408055,0.36831358,0.29072362,0.07380524,0.19331208,0.3555789,0.45103925,0.48165756,0.6198252,0.4285587,0.21532656,0.0,0.36216256,0.43816704,0.0,0.5777165,0.47233588,0.5911722,0.359811,0.0,0.15657307,0.6000801,0.31817874,0.34922665,0.31601694,0.41250885,0.59498686,0.3037242,0.22919604,0.0,0.07783598,0.5424356,0.2477058,0.5565681,0.14242704,0.30080408,0.25534284,0.5901664,0.144244,0.15109853,0.4035021,0.091857016,0.0,0.031675287,0.4600958,0.4937393,0.3978401,0.38910237,0.1531903,0.5898889,0.26511836,0.52457035,0.0,0.50382024,0.061260622,0.21567947,0.22362897,0.32896477,0.4721651,0.17586794,0.25416026,0.19635107,0.38058835,0.33150414,0.1368866,0.0,0.35211128,0.47276697,0.34627336,0.25031176,0.26500764,0.0,0.0,0.26668358,0.0,0.21872944,0.43291578,0.22244269,0.27767932,0.0,0.29449782,0.0,0.4460619,0.36998466,0.4803544,0.5013701,0.24054766,0.015156365,0.37644482,0.5058855,0.109705046,0.22181709,0.4560478,0.19415806,0.06134345,0.47191823,0.0,0.2673221,0.0,0.3813656,0.052944284,0.2728152,0.38984394,0.83011186,0.28464377,0.29840806,0.2096244,0.15975907,0.51539373,0.43964633,0.6115052,0.34835753,0.0,0.33582926
angrybirdsmovie,0.33722222,1.2928264,0.0,0.5292083,1.1185188,0.0,0.0,0.5550728,0.0,0.0,0.10877347,0.0,1.2009571,0.4932702,0.80833155,0.3275376,0.68539304,0.9324603,0.0,0.8577369,0.6886145,0.0,0.8572213,0.24251103,0.49025542,0.98412293,0.9184908,0.0,0.94006866,1.274172,0.7550335,0.49632573,0.0,1.238345,0.41295964,0.0,0.85236585,0.5836977,0.0,0.61932576,0.27697107,1.0142858,0.0,0.0,0.82198656,0.0,1.1118016,0.7142348,0.6249013,0.20537865,0.14905731,0.81898016,0.7466924,0.8597063,1.1610621,0.96980643,0.4607954,0.0,0.4751422,0.29815555,0.0,1.0503346,1.0422926,0.92777985,0.8362993,0.07922793,0.39095354,1.167231,0.7501129,0.76303345,0.0,1.0505676,1.1641077,0.8200022,1.0519527,0.0,0.38164538,0.9371222,0.86924124,0.9673347,0.55558765,0.90796256,0.6851103,1.730946,0.34437495,0.35306755,1.0549668,0.5237267,0.31789845,0.0,0.82802457,0.8109327,1.0086126,1.0062112,0.552455,0.58353746,0.79866284,0.8059544,0.0,0.83912516,0.37756887,0.64191073,0.1448344,0.69344586,1.0890203,0.714907,0.4592911,0.7163722,1.0032468,0.4023388,0.21447508,0.0,0.45855698,0.7810689,0.93819,1.044183,0.53565097,0.0,0.0,0.40016758,0.0,0.4734808,1.21399,1.1131302,0.7295905,0.49241525,0.6588944,0.0,0.84770834,0.5617786,1.3622602,1.1601813,0.32383567,0.01414436,0.6441221,1.1986867,0.69375974,0.589255,1.0012769,0.45350182,0.25639176,0.80887455,0.0,0.46604893,0.0,1.0203133,0.22383882,0.7625836,0.43857658,1.5893924,0.9853186,0.85653925,0.2486931,0.17386241,0.9999673,0.755025,1.4186906,0.98235786,0.0,0.3722502
annabellemovie,0.037226804,0.80732125,0.0,0.70806205,0.48982146,0.0,0.0,0.37213445,0.0,0.0,0.21095546,0.0,0.7903687,0.0,0.6247407,0.43884146,0.6818199,0.66110104,0.0,0.5626029,0.7377101,0.0,0.5443179,0.6506933,0.22882217,0.40496913,0.5054295,0.0,0.6029706,0.7604064,0.6701148,0.45952222,0.0,0.53670496,0.5718008,0.0,0.6185329,0.5253048,0.06702913,0.31632152,0.598814,0.8139398,0.0,0.0,0.5097528,0.0,0.75518996,0.44522914,0.5259704,0.0,0.4310103,0.5966725,0.66479445,0.9712659,0.6639097,0.5954139,0.34212643,0.0,0.37247372,0.22113362,0.0,0.6346136,0.7757509,0.5215229,0.6368697,0.43927738,0.0069959667,0.91077596,0.71045506,0.5107986,0.19877261,0.8552736,0.9085842,0.5175624,0.44244036,0.0,0.43667665,0.77379745,0.83665013,0.8243031,0.13474847,0.3438983,0.4651929,0.76230735,0.18261415,0.27199444,0.64652735,0.7080557,0.0,0.0,0.6121998,0.60501456,0.66765547,0.5588655,0.19917981,0.3972272,0.60396844,0.93075603,0.0,0.71164006,0.22655028,0.35769072,0.36502382,0.54404837,0.7940399,0.8189699,0.29751563,0.57351756,0.48544103,0.441249,0.11523406,0.050857387,0.6630679,0.541019,0.5984481,0.45297942,0.47979867,0.0,0.0,0.422448,0.0,0.5097258,0.5564619,0.5376056,0.27647567,0.0,0.41408145,0.0,0.41700718,0.3172731,0.884313,0.6267433,0.29753053,0.010791033,0.46975026,0.6695361,0.35937577,0.8608596,0.6719508,0.42499566,0.14016272,0.82096416,0.0,0.15643466,0.0,0.6906454,0.06928231,0.63479686,0.56688225,0.6664739,0.63669556,0.4167905,0.22776365,0.48460865,0.59927154,0.50479656,0.68678004,0.48836446,0.15599874,0.8480696
annamovie,0.17772451,0.4541303,0.0,0.15257145,0.3739334,0.0,0.0,0.28581277,0.05487154,0.0,0.13667376,0.0,0.3841472,0.18990697,0.4726347,0.15849948,0.23973227,0.30797735,0.0,0.281965,0.39876693,0.0,0.31839535,0.0667852,0.260192,0.3325078,0.2728646,0.0,0.2853604,0.34085765,0.40180326,0.21498665,0.0,0.36598593,0.17040814,0.0,0.43709984,0.21661982,0.015127865,0.28271925,0.24421054,0.36401948,0.0,0.0,0.28899544,0.0,0.4188176,0.26199928,0.16100354,0.03800822,0.14020689,0.28070992,0.29877758,0.37146828,0.4266234,0.27400443,0.1563246,0.0,0.16482083,0.24494681,0.0,0.31872812,0.4930961,0.3721668,0.18074596,0.11180755,0.24703267,0.5726293,0.3692613,0.29936534,0.21734065,0.43967974,0.2538508,0.4322674,0.40579197,0.0,0.24747752,0.3816836,0.17791376,0.35485306,0.11335845,0.2219463,0.21183461,0.4041008,0.05251109,0.14769174,0.44513166,0.33706877,0.0,0.0,0.34070387,0.4077798,0.32767564,0.28211316,0.16017035,0.32009855,0.29897127,0.41436806,0.0,0.39947712,0.06867407,0.084068336,0.23423013,0.29074496,0.33910644,0.33487976,0.35213065,0.280957,0.13566002,0.19559997,0.16802444,0.0,0.4216643,0.32095698,0.23588926,0.37299886,0.335747,0.0,0.0,0.2521627,0.0,0.23296508,0.19149666,0.31904733,0.2784707,0.0,0.363436,0.0,0.30601013,0.10228582,0.4474343,0.36349317,0.21128991,0.112239875,0.1984242,0.38524166,0.21883608,0.2055489,0.33321235,0.20014665,0.0,0.45464927,0.0,0.1871931,0.0,0.38280392,0.0,0.38161528,0.11298672,0.5609354,0.33039054,0.33646137,0.09075453,0.028407335,0.20616248,0.21833028,0.47766572,0.28143027,0.17602193,0.18930621
apollo11movie,0.12691125,0.25764266,0.0,0.1634807,0.24477765,0.0,0.0,0.16087542,0.033722296,0.0,0.05804238,0.0,0.2430571,0.11011109,0.2370546,0.047556728,0.15427916,0.2327009,0.0,0.16272879,0.25262305,0.0,0.23041359,0.14209995,0.039260432,0.18901257,0.18027653,0.0,0.21429935,0.16256228,0.21272421,0.10589711,0.0,0.267914,0.07166234,0.0,0.26482686,0.1668747,0.010011449,0.32071415,0.090535596,0.22106543,0.0,0.0,0.20314345,0.0,0.22750996,0.11731125,0.18405809,0.04582668,0.14283821,0.18896033,0.22483838,0.28908518,0.35149258,0.26865628,0.0910212,0.0,0.108416006,0.15700021,0.0,0.22160843,0.2853443,0.21425284,0.15315667,0.08893005,0.09382314,0.31037968,0.20055367,0.19801308,0.16168402,0.21101384,0.20296502,0.14862394,0.24414751,0.0,0.048572555,0.25477892,0.1523625,0.22928938,0.11018151,0.24387145,0.19245201,0.28718987,0.093199134,0.045084376,0.26792377,0.18474571,0.0,0.0,0.19163199,0.242825,0.25231823,0.22548535,0.16082908,0.23963003,0.24432863,0.19067413,0.0,0.21772636,0.033276726,0.2612533,0.094871916,0.2628796,0.24656677,0.12908086,0.1593926,0.15137725,0.15424213,0.046318643,0.0909331,0.0029414725,0.20268828,0.22388916,0.1600073,0.19199069,0.13641907,0.0,0.0,0.15024519,0.0,0.18610843,0.23594955,0.13791329,0.13711816,0.15416323,0.12692711,0.0,0.21565782,0.1642034,0.21773933,0.21860284,0.1703726,0.010193876,0.15665098,0.26813367,0.16329414,0.19421023,0.2181968,0.11134283,0.04457714,0.26849526,0.0,0.0893921,0.0,0.17664972,0.0051824674,0.19698969,0.23223364,0.3339026,0.28019005,0.23629847,0.15210587,0.014263292,0.2493441,0.13147768,0.32920998,0.15146606,0.032289818,0.20125982
arcticdogsmovie,0.13200942,0.550942,0.0,0.11815946,0.37008482,0.0,0.0,0.30391404,0.0,0.0,0.26418138,0.0,0.40879327,0.29915094,0.5074755,0.3192278,0.33717397,0.22861159,0.0,0.3615868,0.4239689,0.0,0.3537272,0.097705066,0.18415104,0.3780215,0.26720002,0.0,0.3579819,0.5253315,0.47218925,0.17765233,0.0,0.54920137,0.24383579,0.0,0.43243518,0.3083877,0.07818391,0.394272,0.2629547,0.48310107,0.0,0.0,0.27399495,0.0,0.29310158,0.31491247,0.15497544,0.13727237,0.13648003,0.51731956,0.4201218,0.4019514,0.5717984,0.41385674,0.19353949,0.0,0.3900129,0.28469333,0.0,0.31616008,0.47283715,0.3519924,0.18947735,0.076960854,0.14418116,0.54740757,0.44391605,0.46025795,0.13723779,0.20581506,0.50673777,0.36641157,0.25794458,0.0,0.169578,0.2178591,0.23282261,0.5313259,0.20728806,0.30860165,0.21211076,0.51900876,0.047171474,0.2732413,0.38072115,0.32657543,0.0,0.0,0.24463765,0.54457915,0.27449232,0.3440034,0.3365071,0.39633852,0.27701002,0.36007974,0.0,0.45848325,0.1402412,0.22753248,0.18280244,0.5332937,0.21504775,0.309694,0.3659631,0.33495688,0.31921446,0.27252105,0.13264148,0.0,0.36976194,0.4319257,0.40512222,0.28811777,0.23915122,0.0,0.0,0.17014693,0.0,0.3629434,0.4059007,0.28872016,0.22825491,0.10373388,0.22194842,0.0,0.34005415,0.28131816,0.49508885,0.4157197,0.13630512,0.0,0.27372035,0.49051607,0.29973322,0.40982854,0.3833425,0.055860408,0.1200673,0.42712548,0.0,0.27728647,0.0,0.41454569,0.13052367,0.34082502,0.38986266,0.5636726,0.5143479,0.30930516,0.12202078,0.22029796,0.3509237,0.11264065,0.54722667,0.34308693,0.0,0.14034009
arcticmovie,0.1250924,0.26598573,0.0,0.22931948,0.25274011,0.0,0.0,0.2797933,0.120602265,0.0,0.20772962,0.0,0.3063863,0.19788125,0.37692118,0.1825482,0.34377655,0.32534525,0.0,0.23089996,0.17273599,0.0,0.2838387,0.15150125,0.13810362,0.30734786,0.2060239,0.0,0.2323995,0.43282643,0.30663836,0.025647607,0.0,0.39958793,0.2293786,0.0,0.3088891,0.1808665,0.0,0.14365682,0.15091671,0.2398867,0.0,0.0,0.27081075,0.0,0.24257968,0.17155255,0.31515914,0.25750318,0.16368607,0.3985066,0.3282531,0.28705063,0.37837404,0.4118656,0.18301639,0.0,0.19433285,0.22919008,0.0,0.24708912,0.3801551,0.31845924,0.24841493,0.034603965,0.097550154,0.40436912,0.18506359,0.24278887,0.014115095,0.3427282,0.37082717,0.41762105,0.40758672,0.08732675,0.15304226,0.32445008,0.34308282,0.23673776,0.10887033,0.31925175,0.22479178,0.43898392,0.028007962,0.10777469,0.39597368,0.25281152,0.121565856,0.0,0.2249702,0.28612328,0.2601981,0.3287969,0.2132455,0.19956361,0.25735343,0.41301918,0.0,0.15096444,0.041091893,0.26558492,0.21255857,0.24112694,0.18910454,0.16311932,0.26042575,0.3273903,0.27548322,0.22017217,0.0,0.0006963499,0.24396352,0.2916204,0.30057096,0.23907048,0.18059276,0.0,0.0,0.14864245,0.0,0.20959258,0.33162573,0.23191996,0.21161048,0.03121383,0.15098464,0.0,0.21502824,0.314445,0.47083792,0.30910715,0.052990045,0.0,0.31639236,0.38501236,0.237186,0.20977415,0.35480022,0.25415462,0.22362545,0.33709624,0.0,0.090115085,0.0,0.3862223,0.08444859,0.21058981,0.1484879,0.3706293,0.22251052,0.31073686,0.23568858,0.15319186,0.3458039,0.056894444,0.5394512,0.18169522,0.06104239,0.3012565
artofracingmovie,0.3064804,0.65373486,0.0,0.13885698,0.5149136,0.0,0.0,0.32820642,0.0,0.0,0.15855218,0.0,0.5211386,0.48418888,0.55468124,0.17810181,0.42680225,0.22970241,0.0,0.39288226,0.5921247,0.0,0.43296066,0.29828003,0.21677598,0.4852571,0.41246536,0.0,0.3902844,0.5384027,0.41381168,0.10894985,0.0,0.40082932,0.19266035,0.0,0.38516378,0.28970188,0.18039134,0.3797765,0.20900333,0.43590403,0.0,0.0,0.50167066,0.0,0.32339278,0.3557863,0.17860556,0.0,0.24058542,0.40342113,0.36775857,0.3557649,0.6569855,0.2623551,0.05738299,0.0,0.48429623,0.4270979,0.0,0.52038914,0.36976248,0.31452632,0.30396372,0.0,0.14711732,0.5533027,0.43807432,0.36913866,0.08916403,0.6377502,0.5101667,0.46574932,0.39297545,0.0,0.22234678,0.55577224,0.49821958,0.35902044,0.18266231,0.30537593,0.27308735,0.5439586,0.1692959,0.3857905,0.47683764,0.36829528,0.05036869,0.0,0.5199623,0.5019628,0.222517,0.48891014,0.3384616,0.43514684,0.34517336,0.3920235,0.0,0.51012886,0.25173637,0.019486122,0.22531843,0.4279093,0.29980218,0.19404419,0.44259715,0.4125436,0.20427865,0.45087904,0.045232136,0.0,0.37753612,0.49843487,0.38559958,0.40635815,0.37362936,0.0,0.0,0.1555355,0.0,0.3675553,0.46973056,0.22164881,0.2710011,0.1519299,0.27782682,0.0,0.3308993,0.47598878,0.6761105,0.35659304,0.2758973,0.11227925,0.32684952,0.42549467,0.105290756,0.3298387,0.5448526,0.18189265,0.037267283,0.5165215,0.0,0.1011397,0.0,0.40300173,0.0,0.44906813,0.32147253,0.574121,0.4635639,0.44067615,0.23904735,0.0743653,0.42428178,0.36477306,0.63943404,0.32470164,0.08593263,0.33775064
avengers,0.039763313,0.5189961,0.0,0.17311066,0.5365435,0.0,0.0,0.26160255,0.0,0.0,0.0,0.0,0.40230584,0.2829791,0.29635558,0.057452604,0.39184853,0.27048513,0.0,0.23338771,0.34362286,0.0,0.2744818,0.3649939,0.35030812,0.28557304,0.33566627,0.0,0.44766292,0.30362204,0.2830802,0.17303711,0.0,0.30611068,0.15967998,0.0,0.36912644,0.21265993,0.0,0.2969813,0.18648644,0.3866055,0.0,0.0,0.18916269,0.0,0.33146462,0.13147217,0.36675376,0.089316264,0.22926682,0.34205565,0.33747038,0.29704955,0.39840692,0.3707565,0.08594863,0.0,0.2763603,0.34595272,0.0,0.4352146,0.28083384,0.30689526,0.35888156,0.15240481,0.13620391,0.3597799,0.42815524,0.21043596,0.10148245,0.41405377,0.44345304,0.28912607,0.3013188,0.0,0.13117546,0.3438202,0.23243894,0.37249485,0.14191978,0.16354164,0.20592579,0.3959069,0.10167271,0.1335395,0.30184013,0.37207696,0.0,0.0,0.37158507,0.31726912,0.30120796,0.36110413,0.15264198,0.3160559,0.24426438,0.40141845,0.0,0.38967127,0.06461683,0.2192215,0.30867335,0.36253506,0.3164606,0.34566116,0.41742823,0.20887564,0.30647108,0.17373598,0.12631045,0.0,0.3979908,0.37656048,0.21890429,0.25656793,0.33443552,0.0,0.0,0.25771558,0.0,0.14017132,0.35691547,0.38625088,0.18795352,0.20347145,0.26263672,0.0,0.25430998,0.29389754,0.45605096,0.28119618,0.19145724,0.0,0.18457736,0.33452183,0.2718842,0.33454257,0.46961337,0.10594148,0.25018752,0.32727128,0.0,0.094033055,0.0,0.45361966,0.0,0.34388074,0.32619464,0.56994873,0.25468212,0.31103808,0.1085966,0.17267242,0.31629214,0.15577698,0.60175526,0.2224632,0.0,0.14706045
beachbummovie,0.22646418,0.50971067,0.0,0.27572942,0.28020808,0.0,0.0,0.22094767,0.0,0.0,0.1475163,0.0,0.41216284,0.18750837,0.32726792,0.061858267,0.23663889,0.30437475,0.0,0.25428027,0.42006797,0.0,0.39541456,0.27437815,0.108936414,0.38770157,0.43564257,0.0,0.29311746,0.36363128,0.33435416,0.11438787,0.0,0.4903828,0.11452941,0.0,0.3910917,0.25270665,0.07586288,0.40303385,0.10506837,0.36031958,0.051028293,0.0,0.3892885,0.0,0.41724998,0.22997718,0.24672355,0.0,0.10178193,0.34872076,0.36410654,0.4091809,0.4654159,0.22694111,0.19838898,0.0,0.26181725,0.28165892,0.0,0.431282,0.39483052,0.18500508,0.32824403,0.15639529,0.11096049,0.52160597,0.3797665,0.30491188,0.13298814,0.45004553,0.4243458,0.282837,0.24603856,0.0,0.20589043,0.41036522,0.24578147,0.28470314,0.0894966,0.46018735,0.35736105,0.53028184,0.2871573,0.05307346,0.4718666,0.2838787,0.0,0.0,0.5059856,0.42770615,0.37972483,0.39208728,0.21230347,0.3298753,0.3566369,0.4156452,0.0,0.3743182,0.123881236,0.357558,0.10575887,0.3093688,0.465792,0.34198928,0.36305463,0.30622056,0.30652022,0.124629386,0.11043158,0.0,0.27349266,0.2903413,0.19420254,0.40635595,0.11891874,0.0,0.0,0.31883493,0.0,0.2564934,0.4128828,0.20203742,0.26166055,0.18632172,0.24130875,0.0,0.298602,0.25814053,0.45112973,0.33908686,0.34899467,0.02411443,0.23940638,0.39364627,0.10284528,0.3293429,0.34131142,0.05713661,0.06251054,0.36975965,0.0,0.055414706,0.0,0.1558272,0.0,0.25178343,0.29986,0.5264567,0.46432292,0.35785204,0.07764842,0.022397865,0.38162866,0.28005162,0.5126962,0.22651872,0.05643762,0.3526664
bernadettefilm,0.18375161,0.3930516,0.0,0.14030884,0.40455776,0.0,0.0,0.41267952,0.0,0.0,0.20556231,0.0,0.4040959,0.2437746,0.28972206,0.19362018,0.38016486,0.23995115,0.0,0.2912602,0.29642326,0.0,0.30039424,0.22913837,0.19877854,0.39841107,0.3225613,0.0,0.319492,0.33102822,0.339521,0.20651793,0.0,0.3954509,0.32078278,0.0,0.24315383,0.19625807,0.0014919564,0.32119653,0.324539,0.40279263,0.0,0.0,0.34666494,0.0,0.2616602,0.2174511,0.30944788,0.070553675,0.39599496,0.299598,0.39293185,0.3325187,0.5760076,0.51415616,0.09028374,0.0,0.36333224,0.2305451,0.0,0.4547474,0.43169707,0.46578383,0.37998015,0.0,0.13000557,0.4686325,0.49885163,0.3171476,0.066935,0.5027987,0.43118906,0.31160095,0.18622068,0.0,0.21098708,0.50547767,0.31071568,0.38409153,0.19119093,0.29335013,0.09072955,0.42572948,0.044175178,0.13829608,0.42148268,0.35342005,0.0,0.0,0.33301446,0.5312916,0.2606785,0.17849874,0.22695413,0.31854814,0.2598017,0.4371277,0.0,0.38861242,0.069297075,0.12276674,0.2502266,0.24222109,0.3387333,0.33256173,0.3320797,0.20197186,0.31025577,0.26365194,0.19120361,0.0,0.49425966,0.35467502,0.3511812,0.13924429,0.16480103,0.0,0.0,0.11579498,0.0,0.23459241,0.35425603,0.39330277,0.21201052,0.083155304,0.20008755,0.0,0.36962646,0.28579012,0.5104768,0.5494933,0.069460206,0.09963966,0.18932946,0.5349724,0.25807795,0.24731635,0.45954853,0.17154647,0.07843955,0.30468038,0.0,0.03862488,0.0,0.41063178,0.0,0.30800915,0.1808468,0.5413049,0.4016225,0.22405949,0.2908724,0.0071597314,0.20755523,0.22343393,0.5273904,0.4323152,0.09349545,0.22514744
blackandbluemovie,0.39943516,1.2709851,0.0,0.5030612,0.7724017,0.0,0.0,0.6456746,0.10041011,0.0,0.29927462,0.0,1.1839674,0.4498873,0.5204801,0.4353795,0.39186275,0.65500766,0.0,0.27772972,0.73817813,0.0,0.73049057,0.47714788,0.46621102,0.7473191,0.47107258,0.0,0.9891916,0.8775028,0.6036381,0.5082649,0.0,1.1006578,0.6827405,0.0,0.6030828,0.18176854,0.0,0.39800066,0.4401935,0.9076698,0.0,0.0,0.74118155,0.0,0.8969268,0.5820187,0.27184597,0.29216972,0.34183714,0.78420824,0.6740632,0.7227533,0.8988313,0.8485482,0.4464671,0.0,0.61067665,0.33385754,0.0,0.94923514,0.96438056,0.89715344,0.9377953,0.0,0.33875912,0.9662077,0.59586287,0.64225876,0.43022725,0.91682327,1.0093185,0.8060293,0.8708757,0.0,0.5650941,0.7865364,0.79231113,0.93003124,0.22499925,0.3450615,0.66722304,0.8935756,0.2582373,0.43538654,1.1237136,0.6726084,0.0,0.0,0.66092044,0.86969995,0.6836317,0.7140438,0.4069918,0.6055684,0.7144966,0.8744988,0.0,1.0272341,0.2616162,0.60333484,0.23858705,0.640672,1.1556082,0.5452654,0.73063505,0.39145046,0.57456636,0.5855279,0.16801699,0.0,0.7478939,0.8552071,0.81410927,0.6134202,0.45101604,0.0,0.0,0.7360503,0.0,0.4201235,0.8068559,0.5038543,0.42935532,0.26520887,0.2601254,0.0,0.66446626,0.50085723,1.1363323,0.71457064,0.0,0.0,0.5597222,1.0752943,0.46075326,0.72833335,0.8472011,0.51973325,0.15869164,0.90817136,0.0,0.03567975,0.0,0.6140345,0.0,0.8221843,0.36351705,1.1676445,0.8757375,0.5831007,0.45243827,0.13486278,0.53076774,0.5453934,1.0935831,0.98885965,0.006368043,0.35960254
blackchristmas,0.25266176,0.47462645,0.0,0.17645258,0.4528574,0.0,0.0,0.26296178,0.0,0.0,0.22540067,0.0,0.41703245,0.19271983,0.4903197,0.07188499,0.3791165,0.3625634,0.0,0.25442505,0.43580067,0.0,0.30810696,0.3072193,0.3558749,0.3262931,0.10867584,0.0,0.43281576,0.368486,0.3478758,0.1898784,0.0,0.35116887,0.2949737,0.0,0.40116763,0.19558498,0.0,0.3371105,0.28041965,0.38640058,0.0,0.0,0.2781553,0.0,0.26969275,0.18348908,0.3530386,0.08682356,0.29996973,0.3643553,0.28564683,0.4592043,0.42125,0.48666078,0.32502955,0.0,0.23620176,0.22115065,0.0,0.39930284,0.46205777,0.36600626,0.5635516,0.07940374,0.14897689,0.47719544,0.38820985,0.35761958,0.036025558,0.46308404,0.44336304,0.29541448,0.35977408,0.0,0.16172521,0.4346465,0.26340914,0.40010917,0.08695637,0.18791336,0.2429154,0.5463023,0.06425424,0.34504718,0.4303108,0.30093625,0.06971793,0.0,0.27756077,0.44702,0.41245627,0.29614484,0.356073,0.3064771,0.20995621,0.52936375,0.0,0.34433457,0.17752641,0.36535782,0.25994053,0.47169793,0.47504658,0.34949428,0.43871248,0.24219526,0.29509956,0.3539836,0.10097547,0.04318671,0.4922199,0.4645214,0.32199478,0.3482922,0.3262866,0.0,0.0,0.3469421,0.0,0.26040244,0.4622678,0.24212527,0.07711743,0.10585059,0.13965873,0.0,0.31097817,0.22774051,0.49193516,0.3666926,0.13925286,0.0,0.26030728,0.419173,0.2978056,0.4339407,0.38684136,0.15416704,0.0670051,0.41466066,0.0,0.10934185,0.0,0.3141948,0.034185074,0.38237488,0.30032116,0.45260167,0.40999267,0.43814072,0.2092329,0.16986352,0.45460346,0.13644369,0.5470442,0.21453115,0.2259746,0.25604516
blindedbythelightmovie,0.065437585,0.28733915,0.0,0.1282362,0.20426331,0.0,0.0,0.21342348,0.0,0.0,0.16149323,0.0,0.20321895,0.087309286,0.25111234,0.16733855,0.31202134,0.17649396,0.0,0.2274116,0.28610826,0.0,0.1777659,0.18634763,0.08454051,0.28981552,0.20027375,0.0,0.20738593,0.3384358,0.16476238,0.08750776,0.0,0.3246653,0.16785248,0.0,0.23987378,0.1784829,0.0,0.14662778,0.14939079,0.24345876,0.0,0.0,0.23960993,0.0,0.30019924,0.15024507,0.17056,0.01457011,0.16792941,0.17375359,0.32400995,0.30595177,0.19746016,0.23519224,0.20764887,0.0,0.23987545,0.10969862,0.0,0.21228096,0.28572834,0.21191277,0.26922682,0.117765665,0.04682108,0.3502723,0.19607367,0.2576273,0.118605286,0.29560545,0.28726315,0.18866587,0.25570193,0.0,0.19085504,0.28953618,0.23268119,0.33300537,0.10900845,0.08245789,0.15313901,0.34433123,0.05517823,0.16424647,0.26630878,0.16050577,0.061760813,0.0,0.17957203,0.20734695,0.25813973,0.19805339,0.08132189,0.25164178,0.22745003,0.3239737,0.0,0.18787614,0.10188821,0.10971782,0.19123504,0.26259091,0.2549567,0.24938536,0.20692232,0.22250296,0.25352967,0.21957663,0.20682968,0.0,0.212066,0.3173212,0.24695998,0.21513304,0.20964287,0.0,0.0,0.07376014,0.0,0.12561832,0.24237691,0.21086073,0.12858416,0.03520173,0.20352021,0.0,0.21155472,0.23001385,0.24039419,0.15678725,0.18766627,0.0,0.26158348,0.25132206,0.17459618,0.2368189,0.28990948,0.123196125,0.02765315,0.3168786,0.0,0.118650295,0.0,0.30097356,0.06435857,0.23852468,0.20082514,0.26831156,0.26536277,0.22886896,0.10307775,0.16149653,0.20767249,0.1542065,0.27514452,0.23596458,0.15395147,0.2845043
