movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.13493094,0.5773456,0.7122051,0.2565648,0.8459391,0.30343628,0.5271051,0.32840455,0.62179124,0.73409593,0.2884279,0.5344656,0.7098478,0.3392457,0.7470491,0.0,0.0,0.8716586,0.3139975,0.8165959,0.5686183,0.83508706,0.0,0.6741885,0.44239327,0.49344537,0.37789622,0.9133167,0.0,0.85539985,0.046415787,0.0,0.4987949,0.818905,0.4782858,0.7412601,0.5597926,0.6402219,0.0,0.0,0.3147367,0.8300844,0.41035104,0.3235249,0.38870105,0.5792494,0.0,0.9365092,0.8097601,1.0976864,0.39963877,0.8423467,0.31710386,0.0,0.3747407,0.0,0.58395946,0.023915628,0.4432975,0.83417046,0.6127605,0.5565486,0.49390796,0.5696298,0.56983274,0.0,0.18495178,0.6278332,1.1199387,0.6686398,0.0,0.9430491,0.45609125,0.0,0.0,0.343003,0.64213,0.2637164,0.2795682,0.37775964,0.13860096,0.7228675,0.3299565,0.63840616,0.0,1.187742,0.0,0.0,0.14244886,0.0,0.6625079,0.0,0.10544866,0.35086817,0.69131446,0.0,0.0,0.21627301,0.8087901,0.794114,0.554889,0.23866889,0.0,0.75170213,0.15622023,0.88074815,0.0,0.58555776,0.11195764,0.3925873
missbalamovie,0.4798555,0.70891,0.93750006,0.27335617,0.48763815,0.11595458,0.62247586,0.26857322,0.7127789,0.9049295,0.14955504,0.34506962,0.6841055,0.3743658,0.535048,0.0,0.0,0.65551645,0.05103457,0.6669724,0.5995793,0.7943138,0.0,0.46952134,0.40749094,0.10963492,0.6066015,0.9175267,0.0,0.48325008,0.24956426,0.0,0.5151814,0.8334323,0.597057,0.62222844,0.6882801,0.65127856,0.0,0.0,0.4713218,0.94184214,0.3155781,0.26838526,0.31245118,0.50152034,0.0,0.64277655,0.789084,0.90304613,0.44415197,0.46863046,0.554116,0.0,0.41149467,0.0,0.46332636,0.0,0.33112973,0.8280021,0.35782844,1.0777425,0.4302011,0.48971438,0.22130753,0.0,0.18436584,0.3277352,1.107982,0.42177215,0.0,0.5499565,0.6866897,0.0,0.0,0.32589462,0.59792006,0.5221608,0.3388427,0.37190798,0.02447224,0.59108615,0.17584395,0.43634972,0.0,1.0866345,0.0,0.0,0.36239758,0.0,0.8601372,0.0,0.30826747,0.5887478,0.73556304,0.0,0.0,0.46886742,0.9985069,0.59486246,0.71785825,0.22693124,0.0,0.4542507,0.10186736,0.668702,0.0,0.4816313,0.29214272,0.25934833
missinglinkfilm,0.17019388,0.21845877,0.37910405,0.2475024,0.4087813,0.12070489,0.40159246,0.15379886,0.3160295,0.41157588,0.102313876,0.2925162,0.35973498,0.25773355,0.4582016,0.0,0.0,0.4231019,0.0101657985,0.4327299,0.1803587,0.31883305,0.0,0.26658827,0.2053678,0.2852052,0.19750057,0.36847797,0.0,0.34672806,0.0,0.0,0.34605223,0.39276087,0.33272707,0.26939973,0.2004989,0.29148984,0.0,0.0,0.24341351,0.34081268,0.33545756,0.14051934,0.17277847,0.26887918,0.0,0.33721936,0.36065835,0.38570893,0.2150598,0.32277012,0.30595505,0.0,0.10069214,0.0,0.2541557,0.0,0.2636791,0.34786597,0.2221164,0.22210583,0.27211708,0.3169416,0.22967042,0.0,0.027789528,0.2120383,0.36805665,0.12498847,0.0,0.19721681,0.30828038,0.0,0.0,0.23448598,0.20915079,0.13171317,0.2653905,0.19262686,0.0,0.30447057,0.12027976,0.27187878,0.0,0.45263588,0.0,0.0,0.13934049,0.0,0.29360378,0.0,0.2677726,0.17661731,0.31780642,0.0,0.0,0.27639765,0.45224422,0.41482693,0.26207498,0.14401266,0.0,0.24972983,0.09933163,0.3095087,0.0,0.29434246,0.0057452936,0.24764158
motherlessbklyn,0.5064429,0.79060435,1.1097109,0.5079442,0.6634763,0.37734377,0.69993496,0.45669603,0.6910696,1.0038666,0.11648072,0.87594897,0.998127,0.70023453,1.027528,0.0,0.016754841,0.81001174,0.12811267,0.92247987,0.6715171,1.0878431,0.0,0.5603484,0.4349549,0.44890147,0.4160966,0.76979995,0.0,0.9809511,0.091214165,0.0,0.8296739,0.82979864,0.7090548,0.67636776,0.98061585,0.7335438,0.0,0.0,0.67650014,0.7331301,0.7484683,0.36622882,0.5278482,0.74455386,0.0,0.9642233,1.1221514,1.2409867,0.4105101,0.7673562,0.54203373,0.0,0.605949,0.0,0.5032928,0.22909959,0.35623744,0.6193983,0.57652193,0.7816504,0.54153156,0.67471516,0.6538523,0.0,0.038985573,0.46805847,1.1779478,0.5991141,0.0,0.58560896,0.8389606,0.0,0.0,0.64556146,0.725085,0.40130842,0.56962156,0.44295695,0.0,0.80063057,0.30339792,0.75478244,0.0,1.258724,0.0,0.0,0.1472564,0.0,0.76626277,0.0,0.4959078,0.41884866,1.032737,0.0,0.0,0.5998753,1.1069661,0.5730586,0.53322804,0.6848083,0.0,0.43716264,0.21745189,0.8737539,0.0,0.3515152,0.49084285,0.44978356
onceinhollywood,0.5077685,0.8158138,0.69072556,0.26778084,0.320243,0.22413814,0.33610955,0.30259573,0.74549085,0.79308486,0.020336222,0.23026995,0.6619679,0.58726466,0.44439676,0.0,0.0,0.5307059,0.0,0.63382953,0.45659876,0.5194177,0.0,0.32922906,0.5570144,0.08464623,0.6429422,1.0399667,0.0,0.28542143,0.2120781,0.0,0.67287785,0.7035649,0.46800238,0.3364405,0.5752212,0.54603916,0.0,0.0,0.7229497,0.73550946,0.3365579,0.5935192,0.44341865,0.7307019,0.0,0.31118914,0.45598656,0.28538454,0.550022,0.2508907,0.4523255,0.0,0.26767454,0.0,0.42852417,0.0,0.6403061,0.6660335,0.44335228,0.820928,0.32674327,0.4310074,0.25770488,0.0,0.23369612,0.20201862,1.0841795,0.5386357,0.0,0.47887236,0.5110243,0.0,0.0,0.1376266,0.692824,0.60024387,0.22754824,0.20174488,0.0,0.36299622,0.3406905,0.2723981,0.0,0.9711807,0.0,0.0,0.0,0.0,0.8154155,0.0,0.25730833,0.36715502,0.52543867,0.0,0.0,0.38202256,0.8513031,0.3841223,0.70574945,0.48235464,0.0,0.49206918,0.039934304,0.83793473,0.0,0.5592721,0.16179088,0.12816675
onthebasisofsex,0.52032495,0.7722366,0.6583541,0.29384014,0.44817212,0.3854457,0.90939236,0.46646476,0.7885666,1.000033,0.35271883,0.35815564,0.9972154,0.61098194,0.72055054,0.0,0.0,1.089135,0.20990989,1.0158851,0.7239323,1.0204113,0.0,0.4821487,0.48145187,0.60132015,0.45454618,1.1338211,0.0,0.7649901,0.26142308,0.0,0.7112342,0.851178,0.80699396,0.7714389,0.9578186,0.54146945,0.0,0.0,0.8028301,0.8467454,0.39512068,0.4217726,0.32111543,0.5981092,0.0,0.91475654,1.1785698,0.54673177,0.5570711,0.88225263,0.46485093,0.0,0.5391894,0.0,0.32413068,0.0,0.5726869,0.840243,0.85503256,0.7278,0.7699307,0.8898949,0.33510286,0.0,0.53109527,0.3664948,1.4557874,0.5796592,0.0,0.72670543,0.52124774,0.0,0.0,0.6691129,0.6050468,0.3725618,0.3943254,0.19283931,0.0,0.85722464,0.015039731,0.37223592,0.0,0.7550394,0.0,0.0,0.052594062,0.19228092,0.8510409,0.0,0.5741927,0.6034641,0.6654185,0.0,0.0,0.27743426,0.78870887,1.1605735,0.63621116,0.59886366,0.0,0.7698524,0.0,0.47476226,0.0,0.69904697,0.20988815,0.8240855
overcomermovie,0.28076804,0.35811815,0.34284142,0.10128152,0.25277174,0.10764026,0.37542853,0.19966744,0.41989368,0.2788384,0.058295157,0.2920175,0.3590103,0.27512673,0.27903098,0.0,0.0,0.26819843,0.13329506,0.34881917,0.2740996,0.36860228,0.0,0.2029069,0.17052944,0.16225615,0.21229103,0.35203066,0.0,0.21951804,0.07203102,0.0,0.41288394,0.41019744,0.35631466,0.23500754,0.32254472,0.28955105,0.0,0.0,0.25664058,0.24222018,0.24905159,0.23621547,0.24621406,0.3690069,0.0,0.36566067,0.44064677,0.2614853,0.23769018,0.4123029,0.2150645,0.0,0.15787488,0.0,0.27393618,0.0,0.19545439,0.2516096,0.24280138,0.38571602,0.34139928,0.19680361,0.22689013,0.0,0.0,0.22336899,0.41043207,0.2968156,0.0,0.3463253,0.30742303,0.0,0.0,0.1785579,0.30128863,0.19332454,0.25349784,0.1190348,0.0,0.33639437,0.12659635,0.17723772,0.0,0.32883918,0.0,0.0,0.09954244,0.0,0.28594723,0.0,0.21863228,0.21063633,0.4052413,0.0,0.0,0.13384771,0.42966858,0.3063386,0.30863163,0.28166166,0.0,0.2758533,0.15446396,0.30273294,0.0,0.16608548,0.15878467,0.25018257
peanutbutterfalcon,0.13876948,0.4893053,0.071806714,0.0,0.050379302,0.0,0.23442298,0.01651366,0.24108692,0.0,0.0,0.5379995,0.8199992,0.45705888,0.40779874,0.0,0.0,0.37961382,0.0,0.6215357,0.16759145,0.9116171,0.19449764,0.0,0.0,0.0,0.14644788,0.688642,0.15910515,0.11416821,0.2633427,0.04792454,0.4672912,0.101032406,0.59476256,0.0,0.73303115,0.0,0.0,0.0,0.31216455,0.98020023,0.42642945,0.6649292,0.90017563,0.0,0.0,0.70329964,0.49908772,0.1319181,0.117826566,0.42383692,0.0,0.15210228,0.28161994,0.0,0.11425994,0.25071603,0.2291741,0.0,0.0,0.8704455,0.2640755,0.16852541,0.6824736,0.0,0.0,0.21989799,0.97998583,0.71752465,0.0,0.49846423,0.84306633,0.0,0.0,0.0,0.95374817,1.022354,0.12548077,0.02995063,0.0,0.2941813,0.0,0.0,0.0,0.75719553,0.0,0.0,0.0,0.0,0.6831573,0.0,0.0,0.0,0.32127833,0.0,0.0,0.15950613,0.3240794,0.53547484,0.6779475,0.31908473,0.0,0.16907753,0.0,0.78536797,0.0,0.30334684,0.03649307,0.18899475
petsematarymovie,0.37106398,0.80369663,0.89848906,0.39379975,0.7351701,0.031158166,0.61339545,0.48928416,0.7558716,0.95087093,0.28023404,0.79520875,0.55127585,0.45302626,0.74514294,0.0,0.0,0.65759814,0.35240692,0.6852088,0.55672413,0.77316725,0.0,0.5883813,0.36849377,0.4003706,0.45386177,0.68408334,0.0,0.5501352,0.28968245,0.0,0.54687744,1.1549007,0.74924594,0.7227104,0.72001517,0.5158167,0.0,0.0,0.4291441,0.63186437,0.4600339,0.5114483,0.5234555,0.735907,0.0,0.6986934,1.0133746,0.7498351,0.7506192,0.84815127,0.41646373,0.0,0.49279127,0.0,0.5010183,0.0,0.45699885,0.29681224,0.57067156,0.5674019,0.364998,0.50382304,0.56442237,0.0,0.39808786,0.7032381,0.7683492,0.73289204,0.0,0.53477967,0.65943265,0.0,0.0,0.5460433,0.58613855,0.42484143,0.6349909,0.13704772,0.0,0.67816836,0.60763264,0.7175704,0.0,0.942119,0.0,0.0,0.20097859,0.0,0.77433544,0.0,0.36381423,0.3546698,0.6663618,0.0,0.0,0.35294047,1.0292182,0.96972305,0.6759336,0.35794854,0.0,0.48710322,0.08978681,0.5321005,0.0,0.5192951,0.32501444,0.6673517
piercingmovie,0.28008476,0.6665206,0.6281882,0.0,0.4190885,0.0071999524,0.50307125,0.26870775,0.5216607,0.73622656,0.0,0.50415117,0.9752482,0.5602824,0.53790635,0.0,0.0,0.86905676,0.23535559,0.94664073,0.35253984,1.0168973,0.0,0.10477875,0.16232684,0.0,0.55278456,0.9318851,0.0,0.6037599,0.0,0.0,0.761036,0.6449307,0.5708467,0.49646312,0.66065824,0.85502535,0.0,0.0,0.5918915,0.94609606,0.23340887,0.19252664,0.5145969,0.48521054,0.0,0.53351426,0.6148678,0.14354938,0.27808344,0.1773676,0.22713622,0.0,0.31508353,0.0,0.42761186,0.11803439,0.45704672,0.596681,0.29102522,0.8904348,0.72207874,0.21341485,0.39529672,0.0,0.0,0.14747505,1.2830237,0.82835406,0.0,0.5744785,0.7258497,0.0,0.0,0.0,0.9074962,0.8469506,0.21794413,0.39382356,0.0,0.6519429,0.2123216,0.0,0.0,0.76822525,0.0,0.0,0.0,0.0,0.50098217,0.0,0.17999709,0.33117375,0.7968717,0.0,0.0,0.0,0.886878,0.5823349,0.43533048,0.6243847,0.0,0.8228686,0.0,0.45959488,0.0,0.544272,0.16825952,0.1223962
playingwithfire,0.54000163,0.77643263,0.9215786,0.20903999,0.61624956,0.008113382,0.63945115,0.46229208,1.2226014,0.7950989,0.1813996,0.6150277,0.70869327,0.615006,0.49710345,0.0,0.0,0.8273425,0.091276504,0.8687631,0.63313675,0.7357104,0.0,0.78967094,0.27031717,0.35392994,0.56830645,0.94641817,0.0,0.668707,0.289465,0.0,0.6140267,1.0827032,0.5253376,0.9501905,0.4703145,0.38398215,0.0,0.0,0.35233474,0.5577267,0.57034284,0.5920208,0.56676453,0.4817763,0.0,0.71507657,1.1295468,0.62217283,0.59935975,0.61511475,0.42811465,0.0,0.34946916,0.025288785,0.837965,0.0,0.5675138,0.546427,0.5405741,0.76140535,0.55877596,0.705059,0.47526345,0.0,0.19578022,0.43394715,0.6178418,0.8726609,0.0,0.5979573,0.6232734,0.0,0.0,0.45914415,0.65467143,0.39201427,0.6027877,0.17109117,0.16417642,0.79344255,0.3584114,0.81051433,0.0,0.94835794,0.0,0.0,0.2062877,0.0,1.0296041,0.0,0.31015122,0.41095054,0.45404255,0.0,0.0,0.331147,1.11424,0.91092956,0.53845596,0.66876584,0.0,0.5270744,0.23989296,0.7555728,0.0,0.3929993,0.46680224,0.3975894
playmobilthemovie,0.4137159,0.6288663,0.6888756,0.2250604,0.34585932,0.14113343,0.6693499,0.22768334,0.3846404,0.5289896,0.32846934,0.6033732,0.53927886,0.42185998,0.66109854,0.0,0.0,0.68917805,0.18419233,0.6465053,0.5993946,0.55830705,0.0,0.22072086,0.38229188,0.33064395,0.3745561,0.7673744,0.0,0.55368805,0.095489636,0.0,0.64054865,0.7516991,0.36790788,0.38730806,0.38808262,0.522719,0.0,0.0,0.30781248,0.51408565,0.36559588,0.35385484,0.2703398,0.4606373,0.0,0.53110933,0.74111676,0.5494514,0.4083693,0.54726106,0.36897373,0.0,0.21372996,0.0,0.34696913,0.0,0.28168833,0.51422495,0.5961268,0.5957529,0.5939331,0.29700893,0.38149112,0.0,0.29091778,0.25665623,0.8959804,0.49230197,0.0,0.4197117,0.33914134,0.0,0.0,0.39027926,0.5064461,0.28626436,0.33481684,0.30431086,0.0505927,0.6209531,0.23962085,0.37383857,0.0,0.6720156,0.0,0.0,0.22252882,0.041015953,0.73552793,0.0,0.33775023,0.30542415,0.5946723,0.0,0.0,0.44149038,0.7573334,0.6981113,0.36336544,0.39762053,0.0,0.2613392,0.032985482,0.44882247,0.0,0.56442267,0.10029952,0.48743725
pomsmovie,0.30225334,0.39593908,0.45541683,0.12865289,0.3417317,0.1146696,0.36036238,0.18378524,0.41662776,0.32518777,0.061030816,0.4657031,0.4486083,0.29457113,0.48917776,0.0,0.0,0.4723122,0.07993695,0.44840404,0.32529294,0.50825685,0.0,0.24611972,0.24642,0.23045078,0.20368469,0.53900933,0.0,0.3457408,0.07295241,0.0,0.3919806,0.46098047,0.3180405,0.36587209,0.35531518,0.4458895,0.0,0.0,0.26327413,0.42148674,0.24224585,0.2679898,0.25216624,0.3868134,0.0,0.39662528,0.54525185,0.465126,0.37007573,0.35819328,0.19015855,0.0,0.16515177,0.0,0.37046656,0.0,0.3220212,0.4101933,0.30748132,0.43113038,0.34980398,0.36047775,0.23170595,0.0,0.21026929,0.36013886,0.5791453,0.282355,0.0,0.3242568,0.33172682,0.0,0.0,0.28188324,0.3838687,0.27276066,0.2526573,0.19805418,0.0,0.4201543,0.279308,0.30919924,0.0,0.6227434,0.0,0.0,0.09852551,0.0,0.4619612,0.0,0.29049507,0.2869643,0.34171778,0.0,0.0,0.20754789,0.54328835,0.40199545,0.3414978,0.34626976,0.0,0.258925,0.12282053,0.4627985,0.0,0.15875107,0.12684047,0.32207412
queenandslim,0.49183357,0.8254237,1.2498732,0.19763888,0.64397854,0.15710685,0.7444898,0.46518975,0.9642483,1.1405551,0.26119325,0.21149772,0.8156817,0.467511,0.85493207,0.0,0.0,1.0031668,0.22126448,0.97357905,0.8331917,0.8861914,0.0,0.49732748,0.5401943,0.31448144,0.79901385,1.1743371,0.0,0.466283,0.16126747,0.0,0.89321256,1.1329656,0.96657085,0.62869966,0.3642869,0.9434256,0.0,0.0,0.64247036,0.83346313,0.46252692,0.7231005,0.41649458,0.63440406,0.0,0.4842429,1.0890652,0.69012994,0.99017215,0.9635454,0.43908656,0.0,0.51812404,0.0,0.5272275,0.0,0.70870656,0.88336134,0.5143947,0.78321236,0.5735207,0.5694743,0.3399938,0.0,0.49659085,0.606368,1.0117506,0.56041557,0.0,0.5229372,0.18686828,0.0,0.012929667,0.5894252,0.77853817,0.5525011,0.56643254,0.26496536,0.0,0.8394342,0.34736234,0.29477903,0.0,1.0779064,0.0,0.0,0.2745848,0.0,1.3309356,0.0,0.2356979,0.60909414,0.9005717,0.0,0.0,0.18109953,1.2634773,0.8781792,0.7756564,0.68566173,0.0,0.8151213,0.25040334,0.4749346,0.0,0.9353964,0.37088528,0.5309775
rambomovie,0.257747,0.34212288,0.37497267,0.21869142,0.2821018,0.1527538,0.38152167,0.19752315,0.32088524,0.39201322,0.15246402,0.24957047,0.28603423,0.21972722,0.2577836,0.0,0.0,0.3051244,0.03586945,0.27211612,0.22738232,0.37269697,0.0,0.27418932,0.2081225,0.28040382,0.2300106,0.36068508,0.0,0.22331738,0.13279192,0.0,0.38009652,0.4726578,0.2999115,0.29676172,0.343753,0.18175359,0.0,0.0,0.15742742,0.34836936,0.25605166,0.20393483,0.24050306,0.38069302,0.0,0.30961776,0.30762187,0.3818294,0.19937578,0.35363197,0.21829009,0.0,0.12488825,0.0,0.24395514,0.0,0.22539176,0.23442593,0.2241673,0.35734892,0.1747451,0.16390623,0.16283186,0.0,0.061394706,0.22779462,0.38366184,0.16745412,0.0,0.33190802,0.38973743,0.0,0.0,0.18121085,0.26129076,0.13905883,0.2260261,0.15922639,0.09135772,0.26397395,0.22599225,0.31294003,0.0,0.50796205,0.0,0.0,0.12675032,0.0,0.32417664,0.0,0.11669725,0.24510811,0.3521616,0.0,0.0,0.17710136,0.4216583,0.3881982,0.22905287,0.17807567,0.0,0.1939738,0.03705853,0.24427982,0.0,0.34681752,0.0731133,0.2551698
readyornotfilm,0.33336708,0.40484497,0.46627387,0.18873987,0.32080653,0.14433438,0.3599825,0.1303564,0.42704833,0.58046293,0.15463388,0.27590373,0.50522506,0.43509898,0.3177853,0.0,0.01254929,0.40368354,0.0,0.53201425,0.2833073,0.36938864,0.0,0.2215128,0.18196207,0.29453143,0.22837716,0.49843994,0.0,0.5137107,0.0,0.0,0.449703,0.4699846,0.42868972,0.31841034,0.4166441,0.27767104,0.0,0.0,0.2909405,0.40039068,0.3251515,0.22146307,0.34499207,0.25624415,0.0,0.17590189,0.5050132,0.21968645,0.38867474,0.4631089,0.23033416,0.0,0.19335127,0.0,0.25119835,0.0,0.26908886,0.26114085,0.05547586,0.50193876,0.2881514,0.42908326,0.17625488,0.0,0.16172673,0.21735701,0.55717516,0.15827769,0.0,0.22392717,0.34588355,0.0,0.0,0.32599083,0.40822786,0.22119635,0.12894835,0.14694008,0.051854156,0.37002984,0.00072483346,0.14309911,0.0,0.48089898,0.0,0.0,0.04443739,0.0,0.45984894,0.0,0.13229288,0.44376904,0.3425187,0.0,0.0,0.20429282,0.50991726,0.43227,0.4349919,0.33546427,0.0,0.36050242,0.055494953,0.24716403,0.0,0.17291257,0.18554308,0.29866314
richardjewellfilm,0.27692693,0.36634102,0.7506291,0.15359315,0.37300792,0.25621092,0.39685506,0.2217633,0.3937419,0.51377946,0.060954798,0.47080424,0.5026556,0.4573364,0.40204537,0.0,0.0,0.47363022,0.13128778,0.5520345,0.40113842,0.67097014,0.0,0.23548609,0.2763927,0.29645076,0.23888671,0.6627065,0.0,0.41199157,0.0,0.0,0.4519883,0.593481,0.61948204,0.53701854,0.60026765,0.52513874,0.0,0.0,0.35342863,0.49728835,0.44146493,0.37547407,0.34956622,0.44091904,0.0,0.45776132,0.70745754,0.62406796,0.3870549,0.5394441,0.18912825,0.0,0.22257912,0.0,0.29917172,0.045570042,0.21432602,0.42325434,0.30566138,0.49150565,0.43361026,0.29551867,0.24286418,0.0,0.28776866,0.34949613,0.66874206,0.37069574,0.0,0.3021239,0.47491038,0.0,0.0,0.4032717,0.50296074,0.1962139,0.2592618,0.35761666,0.0,0.2588956,0.18366426,0.3244796,0.0,0.67728454,0.0,0.0,0.2210434,0.0,0.48381478,0.0,0.19844288,0.21802858,0.48715812,0.0,0.0,0.3050425,0.6411619,0.48014873,0.18612404,0.30957672,0.0,0.42044294,0.17513402,0.3311272,0.0,0.18464884,0.16462214,0.25595295
rocketmanmovie,0.32863995,0.51474196,0.4764819,0.22215293,0.3934927,0.0,0.47444746,0.15265733,0.56337285,0.5735877,0.051973667,0.47416243,0.30729905,0.4055207,0.40531844,0.0,0.0,0.47837794,0.047596842,0.3561204,0.30541667,0.5631851,0.0,0.49992406,0.34925786,0.17433181,0.35051194,0.49173436,0.0,0.20971045,0.2242215,0.0,0.32470784,0.77927446,0.46215993,0.44942585,0.60263395,0.21510011,0.0,0.0,0.19379584,0.44261944,0.30228043,0.37640035,0.3319655,0.32083815,0.0,0.4340843,0.5627875,0.5145059,0.5630269,0.5829424,0.33482873,0.0,0.47585276,0.0,0.33564246,0.0,0.23899493,0.32418278,0.24779083,0.40729898,0.12809652,0.37322307,0.32447764,0.0,0.12622803,0.45566496,0.5466852,0.41034555,0.0,0.37576568,0.50473964,0.0,0.0,0.52114093,0.49445152,0.32429048,0.43711025,0.24329746,0.0,0.51459587,0.16144727,0.4317524,0.0,0.5396906,0.0,0.0,0.11479212,0.0,0.5132263,0.0,0.24407902,0.27742442,0.46510804,0.0,0.0,0.30351663,0.66513383,0.6214221,0.7395751,0.30014518,0.0,0.45826313,0.0,0.43274137,0.0,0.39765325,0.20727037,0.38844526
scarystoriesmovie,0.41353503,0.50119317,0.638805,0.33306637,0.1693985,0.0,0.50181067,0.18314987,0.44556165,0.66735077,0.12578042,0.23212555,0.386494,0.26924577,0.4598354,0.0,0.0,0.49153566,0.18801966,0.6422404,0.39161444,0.5893966,0.0,0.28145057,0.41861817,0.29818258,0.4834766,0.4863123,0.0,0.4081568,0.03779852,0.0,0.374751,0.6396362,0.3040472,0.6247904,0.389467,0.38029313,0.0,0.0,0.055979602,0.53761923,0.4490425,0.19704384,0.35608524,0.4568863,0.0,0.47470742,0.5602262,0.3429303,0.3244669,0.40697268,0.27651742,0.0,0.388746,0.0,0.32339033,0.07890183,0.263561,0.42235848,0.35486722,0.46559197,0.53299177,0.359806,0.27314922,0.0,0.0662295,0.21690613,0.5530002,0.43652645,0.0,0.31572837,0.32135573,0.0,0.0,0.21100992,0.39690202,0.22642502,0.19178985,0.2547953,0.0,0.42066902,0.17582618,0.44360086,0.0,0.49625444,0.0,0.0,0.18448524,0.0,0.55122125,0.0,0.28717172,0.3343563,0.3911702,0.0,0.0,0.41271538,0.6583197,0.6441759,0.43719527,0.27362868,0.0,0.37455246,0.0766508,0.32041153,0.0,0.48860714,0.16103962,0.4317506
secretlifeofpets,0.6775145,1.0048487,1.3821546,0.2129446,0.6641671,0.23417613,0.6680639,0.40399432,0.9535857,0.4275745,0.2949676,0.63345504,0.690977,0.40391076,1.0276967,0.0,0.0,1.4041444,0.017974742,0.802734,0.7630259,0.85693634,0.0,0.6045995,0.3272044,0.08701607,0.6322273,1.13708,0.0,0.40167415,0.3591744,0.0,0.7489092,1.0477393,0.39494774,1.1080619,0.8535168,0.93629074,0.0,0.0,0.4691908,0.9851202,0.9563693,0.40481848,0.48001912,0.41064137,0.0,0.6540425,1.3949612,0.8752901,1.1013131,0.8069104,0.7119069,0.0,0.5249269,0.0,0.37631282,0.0,0.66186684,0.68461597,0.5117116,1.137895,0.6900195,0.7793398,0.7566749,0.0,0.026792163,0.4906,1.2672188,0.3754934,0.0,0.79322064,0.43017772,0.0,0.0,0.38691792,0.5815621,0.573857,0.47718987,0.48746708,0.0712799,0.69835603,0.57635504,0.6945452,0.0,1.3375435,0.0,0.0,0.54242796,0.0,1.1069015,0.0,0.65896,0.79165983,0.52344114,0.0,0.0,0.70350003,1.1890725,0.9254559,0.5286906,0.47631094,0.0,0.5505784,0.0,0.56372654,0.0,0.5004063,0.121529415,0.6704367
serenityfilm,0.32427236,0.4110839,0.51721066,0.31246886,0.36303416,0.18602732,0.4129975,0.2586541,0.32245582,0.47231305,0.16035195,0.25977704,0.51851666,0.31834257,0.47531444,0.0,0.0,0.50123054,0.2129058,0.5238527,0.46868843,0.5855883,0.0,0.11155284,0.2740007,0.37668675,0.25921988,0.5932872,0.0,0.45529726,0.07527332,0.0,0.6330851,0.555385,0.4269503,0.23772076,0.38719088,0.36268365,0.0,0.0,0.2991164,0.37287605,0.31495607,0.2562061,0.28280827,0.57985914,0.0,0.38782504,0.5907779,0.4021901,0.45926383,0.4401734,0.27117422,0.0,0.20658861,0.0,0.33986264,0.0,0.20396484,0.48677343,0.32806802,0.38938954,0.38789606,0.29167253,0.28280327,0.0,0.2553022,0.3414386,0.7242173,0.14309596,0.0,0.42399752,0.44044986,0.0,0.0,0.2760656,0.44172966,0.21896243,0.17198431,0.25213286,0.0,0.4008166,0.1994878,0.30770627,0.0,0.57445365,0.0,0.0,0.09356192,0.0,0.46806675,0.0,0.31209755,0.24371149,0.38338268,0.0,0.0,0.17398918,0.5945908,0.53626794,0.32147524,0.28996038,0.0,0.3445394,0.05181641,0.38500273,0.0,0.3008506,0.09965822,0.31960207
