movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
fivefeetapartfilm,0.76430756,0.0,0.0,0.46392688,0.32648137,0.23301567,1.0857934,0.6925739,0.0,0.2535823,0.55758065,0.0,0.20783247,0.7116636,0.8648535,0.0,0.0,0.3309016,0.9617792,1.1105684,0.5621737,0.6677659,0.9521128,0.9536704,0.45649463,0.0,0.3275836,0.0,0.4743665,0.7548767,0.47715294,0.09101963,0.4920124,0.85456496,0.6687653,0.9396591,0.0,0.40725163,0.11453515,0.4761584,1.0850701,0.0,0.73504096,0.83616596,0.90085816,0.09133021,0.72588706,0.440864,0.0,0.43069056,1.2350808,0.86516666,1.1502916,0.34019977,0.67271334,0.71933514,0.0,0.3777104,0.8515497,1.0494279,0.80148757,0.0,0.56346655,1.0475246,0.38731605,0.8648653,0.5766682,0.89610237,0.5018755,0.798966,0.7475477,0.5632529,0.39664257,0.93175226,0.0,0.9387772,0.6741591,0.2785514,0.30680633,0.42627275,0.8059782,0.344461,0.28980646,0.32203248,0.7683153,0.49338183,0.0,0.10627758,1.1492671,1.1703553,0.6484971,0.65264225,0.11389987,0.44455582,0.70884216,0.0,0.8080503,0.55883676,0.8247143,0.69825727,0.2015537,0.8363602,0.6211818,0.0,0.7846471,1.0382384,0.82347494,0.0,0.34725833,0.0,0.8457219,0.7956391,0.0,0.06832607,0.83751446,0.53880394,0.3101228,0.0,0.420609,1.0689535,0.83113307,0.6595274,0.39081,0.61309475,0.49887165,0.88393086,0.7919316,0.277565,0.965402,0.28653193,0.0,1.0309671,0.0,0.0,0.019758532,0.63659304,1.0128142,0.8934161,0.45371598,0.0,0.1004836,0.72012687,0.6129354,0.79932934,0.91921216,0.5150757,0.93340856,0.8547888,0.0,0.30827785,0.5548331,0.8403292,0.30009064,0.7572121,0.49063465,0.3163703,1.1321669,0.20050305,0.31045434,0.66668034
fordvferrari,0.39829916,0.0,0.0,0.36354694,0.26751795,0.2931835,0.45602903,0.11607527,0.0,0.255842,0.15407008,0.0,0.13249435,0.38415784,0.2332043,0.0,0.0,0.04812347,0.36927885,0.5021829,0.3394705,0.20231353,0.40597376,0.34126338,0.42382067,0.0,0.20431134,0.0,0.24650098,0.27138042,0.42621815,0.27035618,0.31335375,0.27169514,0.3542674,0.43523264,0.0,0.09331329,0.23331411,0.3283578,0.5463958,0.0,0.28346127,0.432891,0.47906706,0.16548508,0.37520933,0.13420552,0.0,0.27041885,0.6095117,0.41173065,0.4677065,0.37144178,0.26333845,0.40760002,0.0,0.29819852,0.32543844,0.42305723,0.33913448,0.0,0.18626323,0.5312586,0.32414067,0.2636546,0.27680907,0.31614655,0.15402402,0.42394936,0.32254213,0.1599039,0.2443999,0.49517086,0.0,0.5160195,0.3448309,0.15352774,0.0,0.116907254,0.31144875,0.3530464,0.2390467,0.33940426,0.17060612,0.30885622,0.0,0.34688276,0.38050348,0.33699185,0.31356835,0.49230596,0.010859285,0.2969699,0.21112375,0.0,0.5210627,0.37584022,0.35352603,0.34302598,0.21758151,0.46916738,0.20572941,0.0,0.26414546,0.34067112,0.3213415,0.0,0.37064153,0.0,0.38985476,0.36176598,0.118685246,0.07296596,0.37391594,0.22626968,0.2241633,0.0,0.21315911,0.5289885,0.11295977,0.32905713,0.11595774,0.2596591,0.33131778,0.36362413,0.44519192,0.19169456,0.3513564,0.03603544,0.036178418,0.28252593,0.0,0.0,0.039595738,0.34658244,0.3229676,0.37125084,0.22172278,0.0,0.049904395,0.46798822,0.3930482,0.460794,0.40470874,0.33134106,0.5073957,0.2213936,0.0,0.039977472,0.25310344,0.40378305,0.20128879,0.4849398,0.38596317,0.120364085,0.35351443,0.09120998,0.114345595,0.39648345
freaksthefilm,0.45295304,0.0,0.0,0.55482155,0.0,0.41387203,0.63624305,0.4282786,0.0,0.34494865,0.46855003,0.0,0.12483148,0.5486222,0.28623438,0.0,0.0,0.08769168,0.57425374,0.44998944,0.50965244,0.5224736,0.5362877,0.6484903,0.4281292,0.0,0.315373,0.04053188,0.6132871,0.22986469,0.39054507,0.3534353,0.36561874,0.56609714,0.47487453,0.5736275,0.0,0.08151476,0.122494265,0.6991997,0.5763934,0.0,0.4212567,0.42852858,0.63362575,0.32667372,0.5365525,0.30931777,0.0,0.2500712,0.7951946,0.7143428,0.66165596,0.38577127,0.42969993,0.6012582,0.0,0.12663111,0.529691,0.61532307,0.4536064,0.0,0.32192364,0.5772754,0.3103576,0.42861488,0.3244711,0.5448771,0.6772405,0.65915644,0.38326442,0.22783695,0.16381773,0.7220231,0.0,0.8902849,0.40885147,0.2871529,0.0,0.067159995,0.43274513,0.26496732,0.047768265,0.38020056,0.359633,0.15090707,0.0,0.2487764,0.6976683,0.35520658,0.34211597,0.5110166,0.0,0.4359638,0.5446151,0.0,0.40801182,0.3722044,0.46818328,0.47471943,0.3935256,0.4815609,0.2491575,0.0,0.3101516,0.77125186,0.22287415,0.0,0.440625,0.0,0.48754424,0.40327483,0.18735217,0.21273841,0.59482205,0.15194592,0.044672333,0.0,0.3338042,0.6335338,0.30192035,0.13829136,0.07808642,0.43768042,0.41880456,0.5242917,0.56186956,0.1239996,0.31456846,0.05092631,0.11890868,0.4134052,0.0,0.0,0.23418532,0.3529241,0.5010728,0.6774691,0.29826218,0.0,0.30650848,0.30806014,0.43220228,0.5600879,0.69083697,0.39921084,0.4447941,0.28095415,0.0,0.018367793,0.2787031,0.5257224,0.29957178,0.54928374,0.5361908,0.122866735,0.5635057,0.12947693,0.05722347,0.56146914
geminimanmovie,0.44810942,0.0,0.0,0.42938823,0.07264381,0.24909762,0.73730445,0.38665998,0.0,0.120248586,0.24797703,0.0,0.14429353,0.51912665,0.43410715,0.0,0.011258215,0.11871429,0.6102953,0.71864444,0.5493706,0.5431164,0.5722433,0.61474526,0.27316397,0.0,0.36235482,0.0,0.26958072,0.42351454,0.32849738,0.1997038,0.3434583,0.35129791,0.5567574,0.47203317,0.0,0.07463337,0.21778338,0.47359052,0.6138025,0.0,0.41889426,0.5556698,0.6222016,0.178431,0.43231258,0.293492,0.0,0.20256975,0.74851227,0.55498964,0.7396192,0.2753442,0.47921655,0.5328285,0.0,0.34833717,0.376877,0.5530787,0.6247856,0.0,0.31002906,0.52585906,0.4050805,0.34939596,0.40433258,0.43862602,0.3714288,0.66297424,0.36221528,0.40079954,0.25356853,0.5841284,0.0,0.6883891,0.51192355,0.23640096,0.0,0.05297937,0.3206043,0.2956588,0.06599908,0.3393949,0.25560132,0.23808983,0.0,0.36181274,0.48851475,0.6341709,0.51039094,0.5288193,0.09790024,0.46431446,0.36187527,0.0,0.720186,0.52890486,0.4332531,0.51422495,0.31698254,0.5694827,0.40559492,0.0,0.23204356,0.69416744,0.36331624,0.0,0.3727873,0.0,0.50509375,0.4148063,0.17925267,0.20852466,0.6337775,0.2881136,0.34796876,0.0,0.37853098,0.655707,0.39149496,0.4763839,0.28604472,0.45746836,0.35531008,0.5194105,0.5346526,0.24577373,0.43482393,0.14557447,0.11654774,0.5968619,0.0,0.0,0.074213475,0.4629302,0.6042433,0.46656227,0.45411396,0.0,0.061237983,0.46636865,0.6049454,0.59574187,0.34927115,0.32813486,0.4671256,0.43983707,0.0,0.0,0.2789741,0.58845365,0.23004323,0.45946857,0.32374159,0.1270135,0.5635591,0.24243157,0.07909666,0.56973666
glassmovie,0.2975762,0.0,0.0,0.43266532,0.0,0.3376082,0.74777806,0.4703277,0.0,0.18745819,0.19366956,0.0,0.058591384,0.64519274,0.32829753,0.0,0.0,0.066562004,0.5293609,0.6146073,0.54057986,0.36151716,0.5498158,0.42484748,0.3064498,0.0,0.40406263,0.0,0.27401537,0.2851297,0.4151898,0.26901418,0.31889796,0.2463336,0.5326459,0.36616632,0.0,0.027719155,0.1969913,0.45454028,0.6180509,0.0,0.38158306,0.48359,0.5769203,0.1350721,0.40440586,0.32370216,0.0,0.36799183,0.7210173,0.58243144,0.6355491,0.35812894,0.47268817,0.5127535,0.0,0.121756956,0.56717277,0.59575504,0.6475646,0.0,0.33449036,0.38420948,0.4148955,0.38603798,0.34869692,0.40337998,0.5864535,0.43412977,0.49199063,0.13227247,0.35756224,0.625607,0.0,0.741423,0.44946828,0.18768837,0.0,0.15766807,0.35104552,0.2100303,0.14042452,0.33488742,0.27251932,0.16703404,0.0,0.27767736,0.50906146,0.47183692,0.38297302,0.37837803,0.086765096,0.3168856,0.33316305,0.0,0.5612706,0.67096573,0.44228512,0.47834772,0.33593246,0.49623576,0.37528786,0.0,0.4043323,0.5363641,0.25901484,0.0,0.46731395,0.0,0.4517422,0.5226714,0.09921559,0.02456216,0.4607459,0.21139735,0.2547731,0.0,0.264385,0.58493567,0.37671176,0.3385939,0.22631337,0.39283976,0.44984403,0.34161022,0.66028214,0.1748313,0.5311453,0.03281778,0.019383082,0.40871987,0.0,0.0,0.10327567,0.32067245,0.6511573,0.5185386,0.33232075,0.0,0.12558815,0.54164124,0.50828457,0.66973776,0.5333078,0.26928502,0.43065682,0.34625286,0.0,0.0,0.20524554,0.529478,0.19784428,0.30512568,0.59850216,0.31410748,0.64100724,0.21079995,0.0,0.7191091
gloriabellmovie,0.3398131,0.0,0.0,0.37559763,0.14901568,0.24115553,0.47365177,0.3153687,0.0,0.14220557,0.26709968,0.0,0.14235489,0.37871182,0.31233767,0.0,0.0,0.13511394,0.52909017,0.48528406,0.352477,0.389751,0.55873555,0.28446084,0.4421855,0.0,0.07164458,0.0,0.29097986,0.1900091,0.24857442,0.2585224,0.12390257,0.33517402,0.3166116,0.3605584,0.0,0.0137437815,0.14522608,0.4842463,0.51925856,0.0,0.3560579,0.53203684,0.5082632,0.078321025,0.30588275,0.19663763,0.0,0.30911985,0.6478277,0.3860288,0.59190184,0.29415774,0.3659409,0.39295033,0.0,0.29094678,0.33910352,0.42828426,0.48757526,0.0,0.29794297,0.37917462,0.42548227,0.2735111,0.23026882,0.38815087,0.32839277,0.4012808,0.24161017,0.17997481,0.24157251,0.50146353,0.0,0.5463248,0.5009269,0.18155581,0.066025235,0.019603813,0.37836173,0.39580286,0.13424268,0.2839327,0.3415966,0.2452796,0.0,0.31058145,0.48438656,0.39994782,0.42998347,0.40520054,0.0,0.35178196,0.47713953,0.0,0.5094927,0.23923983,0.47330254,0.41754532,0.34721416,0.33321622,0.34186482,0.0,0.1785236,0.45130587,0.29863846,0.0,0.2973289,0.0,0.30199015,0.2522397,0.23884378,0.011853743,0.45907536,0.25837612,0.12543619,0.0,0.21580046,0.3843897,0.2867338,0.25996837,0.16191667,0.2602378,0.3303664,0.46272084,0.30941853,0.22465523,0.41557887,0.1270901,0.0,0.43826458,0.0,0.0,0.14620169,0.2642738,0.32284677,0.43056852,0.34242833,0.0,0.118632786,0.36235455,0.41327712,0.40215275,0.400283,0.29633164,0.4915162,0.23328707,0.0,0.0,0.28010812,0.29464382,0.12628737,0.50191325,0.45746484,0.15733434,0.4562208,0.2157554,0.0929541,0.37823835
godzillamovie,0.3270253,0.0,0.0,0.6186123,0.36073563,0.49194607,0.9181774,0.35536984,0.0,0.041864127,0.3013978,0.0,0.18336348,0.51284635,0.51805943,0.0,0.0,0.2669994,0.6409302,0.8980889,0.5321342,0.4640009,0.7363575,0.62153435,0.42136762,0.0,0.17552418,0.0,0.5418442,0.5396803,0.29999948,0.25177196,0.15826364,0.6735041,0.49147373,0.728651,0.0,0.17319456,0.26772523,0.42897475,0.8402469,0.0,0.7424919,0.62731403,0.6109685,0.25186375,0.7390785,0.06751662,0.0,0.4921085,0.9826188,0.7833396,0.9882884,0.37999922,0.5043956,0.62050945,0.0,0.64595735,0.71298474,0.69434214,0.6701827,0.0,0.7051601,0.54902804,0.44240737,0.42219934,0.3103656,0.5035235,0.51494277,0.70607734,0.44906455,0.16631122,0.17540605,0.75254,0.0,0.9664744,0.76221913,0.29794967,0.23662718,0.31091344,0.44476026,0.09208235,0.27287975,0.77553165,0.47794124,0.37892747,0.0,0.36400095,0.65807784,0.50213754,0.40688035,0.481545,0.0,0.51086134,0.6050379,0.0,0.5373746,0.39633176,0.7619961,0.66555357,0.38925794,0.6141529,0.5059365,0.0,0.38428703,0.88557184,0.44927448,0.0,0.3744399,0.0,0.5935543,0.57324904,0.45397562,0.12058994,0.6674748,0.12522729,0.2244012,0.0,0.27603373,0.68777025,0.5573382,0.4254326,0.3632622,0.31775728,0.5589298,0.6608529,0.65372634,0.33159563,0.3899564,0.14427905,0.11133326,0.56587905,0.0,0.0,0.0,0.5450111,0.6006577,0.86142284,0.37294024,0.0,0.2850919,0.54776776,0.65666884,0.6311634,0.57046705,0.58046305,0.73800915,0.50528216,0.0,0.19832405,0.444628,0.4097122,0.089725204,0.51663715,0.64314884,0.27564538,0.8551144,0.17742102,0.19803551,0.84584904
goldfinchmovie,0.29985544,0.0,0.0,0.50198364,0.089854054,0.2549453,0.6594573,0.43506712,0.0,0.26258954,0.04778611,0.0,0.11306093,0.5399715,0.32147273,0.0,0.0,0.0,0.43923438,0.74641305,0.5490774,0.6701346,0.6530588,0.38247016,0.20704925,0.0,0.36754265,0.0,0.33492106,0.23206085,0.33057064,0.2575328,0.32076502,0.46388674,0.67461234,0.33568817,0.0,0.0912212,0.21712111,0.5229084,0.77789646,0.0,0.2246727,0.4715435,0.5900259,0.22509949,0.5055048,0.25420263,0.0,0.4411792,0.51846427,0.60312563,0.7361137,0.3406103,0.44257855,0.4170947,0.0,0.22818801,0.4626455,0.43460932,0.19586422,0.0,0.2977879,0.45169672,0.46750993,0.51734143,0.31877264,0.48014235,0.56468904,0.5077297,0.41363633,0.33360255,0.1887202,0.43137652,0.0,0.55609465,0.4601969,0.041308254,0.0,0.0533827,0.38079223,0.32084614,0.0,0.27897635,0.39832252,0.20949125,0.0,0.43124965,0.42603034,0.51934284,0.58904487,0.6043156,0.15957166,0.5456024,0.51863176,0.0,0.6704525,0.48047623,0.5598213,0.5043613,0.4174447,0.40584555,0.30738673,0.0,0.31662503,0.41269138,0.1993202,0.0,0.36051032,0.0,0.5440945,0.57032126,0.1955996,0.1353376,0.63398767,0.23557207,0.18224192,0.0,0.1883591,0.71186894,0.41006243,0.4646969,0.23111798,0.27668735,0.4509127,0.3544741,0.4039113,0.37336132,0.49390328,0.108928576,0.05145509,0.4117134,0.0,0.0,0.007963734,0.46173808,0.4169922,0.5494991,0.44316605,0.0,0.35185522,0.5401373,0.4783453,0.64798826,0.5251655,0.12065765,0.48328406,0.5003377,0.0,0.028341424,0.20210852,0.5517,0.32180402,0.5095807,0.42148325,0.17705494,0.42937535,0.21116528,0.0,0.6035924
goodboysmovie,0.32681885,0.0,0.0,0.53416836,0.09447771,0.4793965,0.8311461,0.34121573,0.0,0.15922526,0.49223933,0.0,0.16282241,0.4856563,0.40602276,0.0,0.0,0.0,0.8065684,0.5518158,0.39057237,0.30848572,0.65626675,0.4455589,0.4632606,0.0,0.34697172,0.0,0.2550112,0.65203124,0.5383437,0.22116336,0.2766362,0.20464271,0.32421422,0.5364429,0.0,0.26881272,0.50805104,0.3312449,0.6792111,0.0,0.25574985,0.41432232,0.74188125,0.27655584,0.45427555,0.34192237,0.0,0.441368,0.9164429,0.7487883,0.714673,0.58735913,0.34876463,0.4755499,0.0,0.4455768,0.44541216,0.639363,0.671507,0.0,0.2082084,0.71469426,0.31402117,0.54719216,0.39457378,0.5063039,0.46052572,0.54603016,0.5528198,0.30091286,0.38420844,0.8281437,0.0,0.7730969,0.46987695,0.36232442,0.0,0.051067587,0.2446057,0.2869844,0.11363717,0.33092687,0.40052214,0.3799523,0.0,0.32141772,0.4854789,0.6966412,0.5571468,0.5838937,0.2057444,0.6059822,0.5863917,0.0,0.6910732,0.4133973,0.6087819,0.5876125,0.28154197,0.4065807,0.29627556,0.0,0.40717998,0.6360803,0.8154841,0.0,0.556285,0.0,0.5875096,0.3704563,0.46618378,0.20166087,0.45486936,0.36766034,0.5012774,0.0,0.37395418,0.7682637,0.3623525,0.48771408,0.17100431,0.41252086,0.38432133,0.664834,0.72567284,0.23699905,0.7180727,0.03298479,0.0,0.52370054,0.0,0.0,0.024940932,0.5850583,0.27037352,0.49708802,0.2740945,0.0,0.04362717,0.685555,0.6460375,0.64597684,0.5033195,0.2652854,0.70490986,0.3258713,0.0,0.0,0.31759202,0.5048497,0.28513005,0.5061303,0.5040307,0.07529137,0.38778907,0.30077636,0.0,0.74356043
goodliarmovie,0.32785642,0.0,0.0,0.51674753,0.04340246,0.5039175,0.86790574,0.27926666,0.0,0.18339154,0.1531969,0.0,0.4378158,0.79132986,0.42691156,0.0,0.0,0.101700865,0.75408274,0.7334182,0.5672449,0.535558,0.59125096,0.55211824,0.37668118,0.0,0.2390033,0.0,0.4942503,0.39105076,0.4939309,0.3376112,0.28165835,0.482951,0.49676344,0.6112629,0.0,0.18306318,0.2127691,0.5392817,0.8576562,0.0,0.35793167,0.64789224,0.72317356,0.2683011,0.4964792,0.31201425,0.0,0.4785696,0.8503071,0.7003722,0.9306038,0.33817458,0.46698195,0.64824694,0.0,0.36966705,0.71640146,0.5424817,0.5607662,0.0,0.3714663,0.64377964,0.46057785,0.49189675,0.32526413,0.5893711,0.67667013,0.57530767,0.36668983,0.23331462,0.24161255,0.7969735,0.0,0.8230501,0.6385619,0.30623388,0.04374633,0.34331125,0.53326964,0.3027519,0.04509432,0.4222471,0.38501132,0.42196447,0.0,0.36903486,0.59559286,0.47854072,0.54602575,0.5765873,0.0,0.31562364,0.5092172,0.0,0.62298334,0.36072096,0.4702165,0.6099502,0.43605796,0.5413209,0.31906727,0.021820156,0.52970636,0.8744715,0.39834094,0.0,0.39922607,0.0,0.42984015,0.43946052,0.3822117,0.14558183,0.6805563,0.13908489,0.20676632,0.0,0.21573634,0.74146885,0.49314326,0.29186726,0.037686955,0.39547858,0.3139637,0.5529142,0.5282359,0.510791,0.47105232,0.0907529,0.030771656,0.2110783,0.0,0.0,0.0,0.38740483,0.6241759,0.5871554,0.42402446,0.0,0.11500553,0.6827788,0.6687383,0.64747506,0.6160426,0.3508471,0.677447,0.5955286,0.0,0.14234084,0.36690053,0.65104353,0.23830289,0.4863961,0.75320137,0.24066223,0.5387669,0.1419081,0.010984991,0.89890844
gretafilm,0.21051618,0.0,0.0,0.28065977,0.14842625,0.45862082,0.7226705,0.38570035,0.0,0.26806638,0.3570391,0.0,0.08908131,0.4583475,0.3262921,0.0,0.0,0.1386181,0.39289573,0.7079557,0.41158754,0.4082552,0.7226705,0.60355973,0.5722623,0.0,0.347349,0.0,0.23810063,0.3254976,0.5725836,0.26773453,0.32019767,0.3515636,0.45470193,0.7690728,0.0,0.003375654,0.17264976,0.4426048,0.7678829,0.0,0.45993295,0.523237,0.6548733,0.10997278,0.38054353,0.15159649,0.0,0.41099057,0.55116695,0.75449204,0.62204725,0.32966715,0.42392012,0.5435844,0.0,0.29323518,0.269141,0.43402073,0.52169275,0.0,0.31716067,0.5867108,0.41215155,0.44552836,0.35732383,0.56075615,0.5518004,0.50961936,0.5623657,0.22689171,0.21252704,0.56103987,0.0,0.72869176,0.55535966,0.16901836,0.079365455,0.05690553,0.37337282,0.31204525,0.13866177,0.5243053,0.35893127,0.49195465,0.0,0.26388288,0.5685613,0.7112279,0.42077535,0.5541355,0.051259834,0.49986577,0.55436236,0.0,0.43206653,0.43474975,0.43811533,0.44468027,0.26241618,0.25997728,0.41520467,0.0,0.23130214,0.64000845,0.43334246,0.0,0.5100122,0.0,0.5505086,0.33162507,0.21829028,0.16174737,0.7226001,0.20884989,0.23175831,0.0,0.37788945,0.65882975,0.3958362,0.49964988,0.22234206,0.41790807,0.4280681,0.579975,0.32819378,0.30572584,0.5144079,0.0946264,0.0,0.32857925,0.0,0.0,0.0,0.57168,0.5028923,0.6195184,0.45563838,0.0,0.23619889,0.48764,0.74899256,0.70898217,0.6340725,0.30924734,0.51764584,0.51715213,0.0,0.0,0.31801343,0.496709,0.2680258,0.63059056,0.71955615,0.20490253,0.4823131,0.27629462,0.11909198,0.64431304
halathemovie,0.6662915,0.0,0.0,0.5376259,0.16090624,0.7859605,1.352191,0.13298671,0.0,0.24459511,0.42125446,0.0,0.059281554,0.7949573,0.5491966,0.0,0.0,0.21750781,0.7001509,1.1497252,0.7345696,0.6373442,1.0102799,0.7926427,0.6480624,0.0,0.5465181,0.0,0.204207,0.63467747,0.5826015,0.36721033,0.54667795,0.6094748,0.90792674,0.7965112,0.0,0.080288336,0.37839434,0.6549184,1.0723022,0.0,0.2734543,0.71155405,0.7590202,0.28182638,0.7317497,0.58570164,0.0,0.43226632,1.0981443,0.881513,1.1035917,0.43127427,0.76610005,0.5172972,0.0,0.6032264,0.79338056,0.9466009,0.9063219,0.0,0.4628977,0.7040062,0.25183007,0.6528816,0.46287712,0.68461657,0.5848587,1.0041214,0.77139026,0.41658226,0.38692528,0.97190404,0.0,1.2236278,0.80858284,0.20564196,0.0,0.10274357,0.5080881,0.33519533,0.121773995,0.7402182,0.51732737,0.26837623,0.0,0.7072085,0.8311273,0.93914783,0.7875548,0.6257165,0.0,0.6522475,0.7911526,0.0,0.8077611,0.7931287,0.72045344,0.7235242,0.38783562,0.5453129,0.61732286,0.0,0.28521964,1.0513667,0.6991743,0.0,0.85643524,0.0,0.9423504,0.5050294,0.24143846,0.32531342,0.938061,0.3606169,0.34899423,0.0,0.62683564,0.825932,0.41236448,0.4462606,0.26568002,0.5920292,0.38474435,0.6164422,0.5920763,0.08526058,0.69304734,0.022034327,0.0,0.7294887,0.0,0.0,0.0,0.36726925,0.7022314,1.053157,0.36307746,0.0,0.0,0.5438113,0.84721565,0.73361987,0.6474131,0.2850486,0.8011767,0.749803,0.0,0.0,0.59599227,0.8766761,0.34071884,0.4893362,0.73700696,0.13598137,0.6283372,0.10361993,0.044898644,0.87790793
happydeathdaymovie,0.2597395,0.0,0.0,0.43551025,0.033466805,0.32919213,0.59354806,0.37413797,0.0,0.07013689,0.24113084,0.0,0.086411566,0.5095818,0.25435722,0.0,0.0,0.18898425,0.6218398,0.4265409,0.25940374,0.34413776,0.5404205,0.30448982,0.31280163,0.0,0.22597128,0.0,0.31686306,0.37710658,0.35218537,0.100407146,0.24201222,0.2723819,0.38127986,0.3656055,0.0,0.09213704,0.33281967,0.41773924,0.50042826,0.0,0.36138222,0.41329408,0.31214514,0.06178932,0.31525227,0.32034135,0.0,0.42899945,0.5813587,0.46832317,0.59925634,0.25915793,0.23372895,0.46294847,0.0,0.15192764,0.3681481,0.5189352,0.63579065,0.0,0.3404648,0.35103428,0.28145915,0.34598544,0.2689946,0.34459823,0.40605798,0.4367089,0.2959422,0.17619757,0.32552785,0.49711186,0.0,0.557375,0.41635546,0.19848493,0.0,0.15262938,0.41210005,0.22130646,0.22665586,0.31711584,0.22993807,0.22462815,0.0,0.18293677,0.4842503,0.43478167,0.50068855,0.3393147,0.09372926,0.22516544,0.42883274,0.0,0.48859102,0.5198596,0.39331812,0.51244825,0.16282997,0.252497,0.25076875,0.0,0.24321783,0.39550474,0.3140732,0.0,0.22847083,0.0,0.33813003,0.28504714,0.268435,0.11068486,0.4811178,0.26489276,0.23688823,0.0,0.20050198,0.57011104,0.21569614,0.40243623,0.15754546,0.38877246,0.35532418,0.25605267,0.4371414,0.35027185,0.45986512,0.116995856,0.09380705,0.26972577,0.0,0.0,0.21616109,0.3111888,0.29219615,0.3799874,0.18579823,0.0,0.06433766,0.36530104,0.48352495,0.3897547,0.41236815,0.18225293,0.5575482,0.29509577,0.0,0.00020968262,0.17143981,0.41695973,0.14189291,0.32560757,0.30792123,0.19153436,0.3969479,0.09628768,0.0,0.38033506
harrietfilm,0.24493188,0.0,0.0,0.5411835,0.14387946,0.50044066,0.644045,0.30095065,0.0,0.08149904,0.17014757,0.0,0.036256645,0.55475974,0.39035007,0.0,0.0,0.1445355,0.46135032,0.56013924,0.45453113,0.45797303,0.619917,0.4777264,0.36642936,0.0,0.14436382,0.0,0.24351692,0.18310183,0.48368263,0.27724078,0.24466051,0.21298864,0.38006538,0.41554803,0.0,0.0,0.24939437,0.46328017,0.5540362,0.0,0.3406157,0.62605774,0.61510426,0.08137728,0.45940566,0.17612195,0.0,0.560099,0.7242071,0.6097324,0.44988713,0.23946244,0.4465448,0.563078,0.0,0.33512595,0.47794116,0.5219117,0.46076822,0.0,0.34559682,0.60481393,0.5150962,0.38224855,0.31010953,0.31466842,0.46843663,0.5384573,0.544344,0.27052292,0.29760686,0.61264133,0.0,0.6320939,0.60881585,0.08893992,0.05758151,0.10277477,0.46520638,0.3095916,0.18162927,0.49588847,0.4828955,0.39751217,0.0,0.374205,0.4104572,0.49836773,0.5374416,0.51974994,0.049277004,0.4295509,0.5320821,0.0,0.4390835,0.45740893,0.4916992,0.506494,0.29860404,0.20829418,0.2964863,0.0,0.35460088,0.6182058,0.31986067,0.0,0.3258245,0.0,0.5251376,0.37959003,0.32504803,0.15883714,0.57244,0.34208423,0.19081114,0.0,0.2942238,0.5847945,0.38827556,0.45573458,0.19763827,0.25723192,0.30783468,0.44031444,0.34284377,0.43609908,0.52419245,0.015547082,0.0,0.50903887,0.0,0.0,0.20832612,0.37332615,0.4479165,0.5739467,0.27476645,0.0,0.08572157,0.5947118,0.54067665,0.5860198,0.5269627,0.3289937,0.4268573,0.42061287,0.0,0.13042931,0.31995025,0.4709591,0.3018034,0.50768447,0.5661521,0.08852045,0.45570287,0.2738504,0.121055335,0.4075471
