movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.526593,0.31550288,0.48791206,0.39680925,0.0,0.0,0.32825825,0.48249057,0.3873197,0.17090608,0.0,0.50317,0.51775724,0.57087004,0.24277726,0.0,0.4019979,0.26971644,0.39577454,0.17256853,0.34777707,0.89359844,0.0,0.26259252,0.58335704,0.0,0.117092445,0.14494646,0.44749215,0.07486069,0.5869413,0.39721757,0.5932572,0.6962286,0.6009066,0.6034009,0.7242467,0.34048983,0.0,0.7533642,0.0,0.32058656,0.043389928,0.105821274,0.38896757,0.5272857,0.828526,0.5983541,0.25552976,0.26771757,0.6355324,0.42137814,0.49568778,0.18594508,0.0,0.2769815,0.5520344,0.0,0.0,0.30163607,0.26486668,0.68647546,0.31659296,0.56992936,0.54751813,0.7299831,0.32316846,0.38304034,0.0,0.3888829,0.68622416,0.6147436,0.76610816,0.5504854,0.21873184,0.5362243,0.43737528,0.5628433,0.31541333,0.421971,0.50865686,0.0,0.54943717,0.54155046,0.337236,0.18596697,0.403463,0.0,0.0,0.46548632,0.29384285,0.0,0.3576779,0.6231384,0.0,0.2635111,0.5163144,0.4368362,0.0,0.15230109,0.0,0.4828944,0.40550855,0.20295864,0.5573326,0.23088773,0.5217348,0.65612036,0.13519673,0.43158725,0.40775234,0.61037284,0.43455797,0.48490298,0.0,0.5926678,0.0,0.4965787,0.0,0.09128089,0.51949674,0.33872315,0.24604431,0.47518775,0.71288687,0.5247235,0.0,0.3558691,0.10050222,0.16571268,0.0,0.5262424,0.30286402,0.46366522,0.0,0.261597,0.59875447,0.57825273,0.39675722,0.0
angrybirdsmovie,0.7839575,0.432862,1.039257,0.8427117,0.0,0.0,0.8033693,1.3854064,1.0157222,0.449637,0.0,1.1072719,0.5665437,0.91554785,0.3633437,0.0,0.6491952,0.45953107,0.8552585,0.3763406,0.994518,0.84361994,0.0,0.49163362,0.6362891,0.0,0.47619727,0.574704,1.3681952,0.16060677,1.098807,0.8942142,0.9873837,1.2369766,0.88033235,0.9044087,0.96298635,0.3564194,0.0,0.90042925,0.09469963,1.2609354,0.12218271,0.34995833,0.3215511,1.0785283,1.7068297,0.6942384,0.18430369,0.70751387,1.2570148,0.5351843,1.0291722,0.33825693,0.0,0.64161825,0.777206,0.0,0.0,0.46538413,1.0495937,0.96050715,1.0040067,0.8241752,0.960938,1.3140575,1.0523721,0.11524356,0.0,0.7360996,1.2851839,1.0830753,1.1473696,0.9794275,0.85791385,0.6599056,0.29117316,1.1546111,0.45251998,0.6205337,0.8885242,0.0,1.1867251,0.7103337,0.46072358,0.60965323,0.6834991,0.0,0.0,0.9988857,0.20509538,0.0,0.94885856,1.0265568,0.0,0.37356696,0.8336039,0.7139063,0.0,0.22077934,0.0,0.57887346,0.49722588,0.5871786,0.9943783,0.24882618,1.046763,1.0062615,0.5395818,0.67373985,0.7023437,1.1872923,0.8816401,0.92954147,0.0,0.9815963,0.0,0.79534066,0.0,0.15085211,1.2468251,0.45916316,0.7068394,0.31586438,1.1047887,1.0584086,0.6708115,0.9486118,0.3214874,0.5589175,0.0,0.69241667,0.79697484,0.7352657,0.0,0.61840916,0.9442744,0.6165162,0.650694,0.0
annabellemovie,0.70154893,0.54491854,0.63307494,0.6319176,0.0,0.0,0.5843788,0.7218238,0.5874241,0.057290673,0.0,0.6638123,0.35743204,0.80987155,0.3135255,0.0,0.5995516,0.8614303,0.30514956,0.4832999,0.25933868,0.87499654,0.0,0.3475015,0.514187,0.14026003,0.1434504,0.065505415,0.4594321,0.36622572,0.6838035,0.49734807,0.6984907,0.82505155,0.56818515,0.80783844,0.64853925,0.44483954,0.0,0.5064592,0.047483746,0.6799448,0.16570424,0.1768403,0.5382407,0.5582097,1.0590432,0.7607574,0.40977076,0.4652326,0.49088043,0.69795215,0.63109416,0.059746012,0.0,0.0,0.4265949,0.0,0.0,0.24795704,0.6222278,0.8796122,0.62310445,0.5457656,0.4218277,1.0288477,0.4603301,0.4188119,0.0,0.36931577,0.6583293,0.8868814,0.8743842,0.48418948,0.3158878,0.4304417,0.36941278,0.77919567,0.4775097,0.5150504,0.5760329,0.0,0.99187815,0.36570978,0.08933924,0.39446574,0.6203153,0.0,0.0,0.40443304,0.4832609,0.0,0.65476155,0.862703,0.0,0.20265046,0.50912905,0.6422373,0.0,0.20114106,0.0,0.35338855,0.4279065,0.3452369,0.60603327,0.33945632,0.637521,0.6672889,0.30718124,0.60927653,0.5381006,0.6958217,0.53637236,0.44857994,0.0,0.7658098,0.0,0.8457029,0.0,0.0040497626,0.6806805,0.38133433,0.17194842,0.40548602,0.8104807,0.7190586,0.0,0.6032674,0.19838677,0.27637997,0.12780268,0.46610415,0.68478185,0.4884395,0.0,0.63145703,0.8961719,0.49403566,0.4345013,0.0
annamovie,0.36953667,0.23375556,0.49214983,0.19471157,0.0,0.0,0.2827139,0.3439992,0.20908585,0.028921846,0.0,0.3509775,0.24843554,0.35784206,0.14967932,0.0,0.3705292,0.18169454,0.23547018,0.14194009,0.35590118,0.41218808,0.0,0.22099872,0.32368547,0.0,0.14706141,0.0851971,0.29585713,0.076838925,0.5380735,0.20571265,0.51133627,0.5065836,0.35270208,0.38338247,0.48056686,0.28570265,0.0,0.4448725,0.0,0.322541,0.0,0.09874536,0.28361076,0.3419111,0.5793611,0.4475275,0.13218158,0.29045057,0.5244993,0.42833644,0.4605335,0.12753473,0.0,0.23812962,0.3570108,0.0,0.0,0.15291995,0.20882598,0.5258301,0.2709672,0.30507234,0.35863632,0.40667105,0.16668078,0.44299453,0.0,0.29582834,0.43111777,0.5193338,0.4874736,0.3158352,0.20750317,0.25932887,0.24919719,0.3470658,0.111685514,0.2786333,0.33602837,0.0,0.4267169,0.3694517,0.23572883,0.23407315,0.096706375,0.0,0.0,0.2593913,0.20135292,0.0,0.28437662,0.33246943,0.0,0.23731668,0.3892415,0.32469907,0.0,0.10807796,0.0,0.20662366,0.40573704,0.3532843,0.36247802,0.08284329,0.28803262,0.53984237,0.2728308,0.33948252,0.26715404,0.44272146,0.47135955,0.4273963,0.0,0.48538414,0.0,0.34657368,0.0,0.09729563,0.47204047,0.114469364,0.04526694,0.22270156,0.43903098,0.32500237,0.0,0.48709664,0.0,0.080639906,0.12277727,0.3069503,0.22977349,0.26664424,0.0,0.2280133,0.45226407,0.3158879,0.27018806,0.118856385
apollo11movie,0.25885198,0.07858387,0.22710794,0.31230828,0.0,0.0,0.1210498,0.3536892,0.2197035,0.09410251,0.0,0.27293578,0.20887332,0.26231554,0.15312888,0.0,0.2133128,0.27744594,0.088420264,0.2433311,0.20563762,0.38762045,0.0,0.20317131,0.21218683,0.0,0.17263378,0.019782284,0.09484663,0.12667136,0.44324398,0.19224462,0.20372458,0.30621368,0.18563199,0.32825083,0.333074,0.19323024,0.0,0.25770256,0.0,0.23478846,0.0,0.17576154,0.12407375,0.14213946,0.31584466,0.26457024,0.104766,0.22969432,0.19718328,0.24013324,0.33132464,0.11189826,0.0,0.12989074,0.25801933,0.0,0.0,0.30442148,0.17111957,0.27367154,0.31164232,0.19837666,0.26600948,0.36340588,0.28838995,0.22468613,0.0,0.19216284,0.27619305,0.27879614,0.30757573,0.22165385,0.19075213,0.25914088,0.22954409,0.29014516,0.10561477,0.3058469,0.19314966,0.0,0.30343503,0.18359523,0.12032576,0.24844815,0.10565264,0.0,0.0,0.21328357,0.16712771,0.0,0.2921482,0.23572613,0.0,0.14276463,0.2223708,0.19516781,0.0,0.0,0.0,0.29720035,0.17917918,0.19761536,0.22819965,0.11037174,0.2939329,0.37359095,0.12259839,0.21865915,0.25256133,0.344004,0.33266845,0.2530465,0.0,0.20091322,0.0,0.2737565,0.0,0.014424752,0.26864755,0.1382006,0.11027305,0.12321059,0.28863925,0.20681114,0.0,0.20057416,0.074208826,0.0,0.059195053,0.17727768,0.24367729,0.1596488,0.012164938,0.15828633,0.2782476,0.21953845,0.14026025,0.00070415763
arcticdogsmovie,0.4472554,0.20322996,0.4869091,0.21947336,0.0,0.0,0.31253806,0.42114857,0.2498166,0.18260367,0.0,0.34039965,0.33472767,0.47010264,0.27280384,0.0,0.44299135,0.2767266,0.2829942,0.20101362,0.28551555,0.5661103,0.0,0.24198928,0.42240965,0.0,0.14113621,0.09683006,0.42390582,0.2018183,0.5474455,0.3541535,0.24795188,0.46119934,0.24273878,0.5122582,0.5016,0.22765537,0.0,0.3920077,0.0,0.5409882,0.0,0.24041256,0.2600112,0.37655586,0.6015341,0.4182324,0.07043184,0.4968053,0.5729572,0.45361054,0.47138602,0.11657861,0.0,0.14149252,0.32665023,0.0,0.0,0.16723026,0.26334852,0.6395548,0.35633117,0.37897146,0.44725573,0.5528804,0.34966516,0.2865998,0.0,0.2955625,0.46433222,0.42823133,0.41030294,0.55365646,0.41703102,0.37294835,0.28504726,0.3801197,0.20890325,0.29303348,0.44081676,0.0,0.5339141,0.34909275,0.15376198,0.36479482,0.37534383,0.0,0.0,0.38538983,0.22860022,0.0,0.3929959,0.4784071,0.0,0.16321033,0.41697258,0.3763361,0.0,0.12757073,0.0,0.34092855,0.34000218,0.3147275,0.40298238,0.33075246,0.2549204,0.5803011,0.31010616,0.43431804,0.25747508,0.550891,0.36963275,0.34197462,0.0,0.43445712,0.0,0.4596318,0.0,0.24520487,0.34691423,0.2647466,0.15014893,0.21969064,0.428063,0.45290244,0.0,0.35717988,0.105092786,0.0603192,0.06877889,0.31749174,0.37295556,0.39199698,0.0,0.20045847,0.44067642,0.45950815,0.2317981,0.0
arcticmovie,0.26560414,0.2330702,0.22889645,0.12542656,0.0,0.0,0.17962271,0.26787704,0.32678726,0.070987105,0.0,0.28784418,0.30317357,0.25935462,0.16349076,0.0,0.28881988,0.28216094,0.15188402,0.14840806,0.23579724,0.35985637,0.0,0.11250988,0.27208647,0.0,0.15066543,0.14570014,0.3105034,0.22904266,0.36901063,0.1486732,0.25207067,0.30934316,0.19548403,0.31036448,0.3008329,0.096528396,0.0,0.19387646,0.0,0.31175214,0.0,0.106548175,0.26127264,0.15916288,0.4418157,0.32506093,0.17816462,0.29386246,0.47457463,0.28153968,0.41237906,0.19767354,0.0,0.21296337,0.18098786,0.0,0.0,0.043665644,0.20374449,0.30480385,0.3326175,0.2744715,0.22726226,0.3365289,0.19334523,0.1674686,0.0,0.19869192,0.3195883,0.2644653,0.39320412,0.2550001,0.19702904,0.38626012,0.22176535,0.23603635,0.23704232,0.17025425,0.327354,0.0,0.26296976,0.26460096,0.04433083,0.2639863,0.18238333,0.0,0.0,0.23659502,0.21251683,0.0,0.3104553,0.37540874,0.0,0.0,0.25138035,0.3366943,0.0,0.15312351,0.0,0.2995826,0.2473561,0.102753155,0.1986631,0.04541684,0.14799622,0.29201275,0.252947,0.2087963,0.27570507,0.34369054,0.15635604,0.29605246,0.0,0.28697228,0.0,0.3189391,0.0,0.14597149,0.32063484,0.14475287,0.15000792,0.14839661,0.2733593,0.33945248,0.0,0.2878754,0.0790849,0.16126327,0.105432495,0.2341722,0.26241845,0.16790517,0.0,0.23972663,0.41595006,0.2662731,0.26726866,0.0
artofracingmovie,0.5392319,0.34064737,0.46412617,0.3521295,0.0,0.0,0.2303395,0.5867243,0.36449376,0.11729632,0.0,0.4804689,0.32484528,0.3769156,0.3490222,0.0,0.26857638,0.21630388,0.4905686,0.4447465,0.2275783,0.6106044,0.0,0.26370418,0.27814075,0.0,0.3057834,0.19477841,0.29955631,0.22864126,0.7275309,0.3142135,0.5471507,0.7189015,0.44256952,0.5374301,0.6957983,0.39013728,0.0,0.517824,0.0,0.55261254,0.09347786,0.27187774,0.4506569,0.53583634,0.6087515,0.44930178,0.12026043,0.39147052,0.5589244,0.36570552,0.45492002,0.124634214,0.0,0.32122114,0.20891935,0.0,0.0,0.121234335,0.27837408,0.6671984,0.3553353,0.46348834,0.400793,0.69978654,0.35255504,0.22513658,0.0,0.3527996,0.5795613,0.46536323,0.44588205,0.35405242,0.22709557,0.20702882,0.31108946,0.2738873,0.21250987,0.49434656,0.3594582,0.0,0.66309017,0.51642084,0.19983587,0.15199305,0.07520888,0.0,0.0,0.32038462,0.3580459,0.0,0.33317336,0.604031,0.0,0.23640133,0.48000193,0.56618595,0.0,0.112534046,0.0,0.38294318,0.24645717,0.44766587,0.43224555,0.27537215,0.51208067,0.685853,0.23124686,0.4726546,0.4499873,0.5036991,0.4971238,0.47486115,0.0,0.41256243,0.101793736,0.40824735,0.0,0.0,0.26776284,0.29465222,0.15973909,0.4031834,0.55739725,0.47622007,0.0,0.5045756,0.06427893,0.0,0.13105424,0.3346367,0.43897077,0.36908072,0.0,0.38606083,0.5709619,0.42259413,0.33919117,0.0
avengers,0.22096634,0.34273663,0.4046359,0.41641766,0.0,0.0,0.23262402,0.36464036,0.34454846,0.12963352,0.0,0.3035653,0.31840435,0.365141,0.24607988,0.0,0.38566622,0.33406073,0.21948731,0.100064516,0.1781495,0.4285788,0.0,0.10870723,0.23374443,0.0,0.13099307,0.052593306,0.26567495,0.19765139,0.44400746,0.22223446,0.35484132,0.39776793,0.24768579,0.41838938,0.34061006,0.24432965,0.0,0.43431357,0.0,0.6070366,0.0,0.11189315,0.26228875,0.22510862,0.43090925,0.46240023,0.16998845,0.32600513,0.4774947,0.31477964,0.38019225,0.03752268,0.0,0.15749663,0.38605037,0.0,0.0,0.15153214,0.19010884,0.54846156,0.3076461,0.23924239,0.36486226,0.51917815,0.2787451,0.20265307,0.0,0.30428478,0.6123229,0.3300661,0.45826435,0.42487964,0.28892925,0.28095275,0.2876954,0.49577242,0.0,0.35051244,0.3272127,0.0,0.33818862,0.32051635,0.19238658,0.40625358,0.22222242,0.0,0.0,0.19587879,0.26960474,0.0,0.36636302,0.4488467,0.0,0.1528911,0.21231553,0.27739075,0.0,0.07691386,0.0,0.34148636,0.20274661,0.1968512,0.2512041,0.09115304,0.3312168,0.36285877,0.18974462,0.34862885,0.31480914,0.4774391,0.33976126,0.40086335,0.0,0.32185572,0.0,0.3249845,0.0,0.1806776,0.39709225,0.29774365,0.11499734,0.2428358,0.35710886,0.36127007,0.0,0.28630975,0.09648897,0.0,0.05268457,0.2812555,0.31282517,0.26637977,0.0,0.12883973,0.52317756,0.40259767,0.32591003,0.0
beachbummovie,0.48053914,0.14248621,0.3097769,0.555567,0.0,0.0,0.32127082,0.49417531,0.25818703,0.12855029,0.0,0.41567293,0.30189267,0.42308947,0.17550312,0.0,0.23696426,0.45574433,0.12607612,0.2721814,0.29984522,0.5891333,0.0,0.41962838,0.36526138,0.0,0.24095625,0.06624058,0.3279573,0.10028063,0.36467025,0.45093825,0.37173444,0.52892905,0.2821617,0.52855873,0.41731542,0.29596198,0.0,0.4576588,0.0,0.4160784,0.12162046,0.15245214,0.35399047,0.31454995,0.5178914,0.4778656,0.20670272,0.37973553,0.3416871,0.4724864,0.55358803,0.12109511,0.0,0.21028638,0.4235185,0.0,0.0,0.23278795,0.32823864,0.48295516,0.3950496,0.37007195,0.4568909,0.5232985,0.3495885,0.17883216,0.0,0.24596836,0.34086883,0.38074762,0.52730817,0.419432,0.38969147,0.42707437,0.31615448,0.42575365,0.2179408,0.39500153,0.35197443,0.0,0.45792228,0.30381536,0.16839571,0.48071566,0.31689605,0.0,0.0,0.302728,0.15671237,0.0,0.2222563,0.3376966,0.0,0.15724102,0.40078664,0.32941827,0.0,0.0046183467,0.0,0.18631905,0.18328474,0.13273865,0.3014505,0.0420898,0.27984342,0.42719543,0.20840344,0.34225422,0.37203678,0.45793387,0.348421,0.44169614,0.0,0.33366442,0.0,0.4050964,0.0,0.01301961,0.49982515,0.2513504,0.3156478,0.16151312,0.50528795,0.38369456,0.0,0.34946856,0.1716729,0.0481264,0.19002296,0.17506541,0.2471079,0.28217888,0.0,0.2446213,0.44484395,0.26795685,0.25296867,0.0
bernadettefilm,0.3371711,0.31795958,0.469459,0.56853366,0.0,0.0,0.26632518,0.68089294,0.1861457,0.0,0.0,0.5271801,0.41393515,0.39804792,0.30952328,0.0,0.40638098,0.49903,0.3984514,0.24170771,0.4522679,0.5533664,0.0,0.2382822,0.33265424,0.010803904,0.06290867,0.109203935,0.43005943,0.463153,0.6055601,0.38994515,0.6271415,0.6172584,0.3362791,0.45429653,0.7064903,0.19281152,0.0,0.57305026,0.0,0.6567806,0.0,0.077043675,0.47479546,0.3662419,0.75759757,0.5894467,0.18128838,0.56286776,0.73936313,0.321402,0.64736384,0.27114946,0.0,0.3519129,0.66726243,0.0,0.0,0.16492352,0.2200295,0.7514815,0.5707216,0.5051512,0.4529743,0.65539503,0.3094851,0.33267245,0.0,0.4287787,0.8760821,0.551612,0.6165925,0.50509596,0.42977995,0.3405282,0.3182673,0.5753324,0.11190584,0.4500163,0.63561106,0.0,0.5940516,0.5113631,0.2892455,0.4471258,0.32678995,0.0,0.0,0.24094363,0.5487177,0.0,0.16427699,0.47377524,0.0,0.3250324,0.42839,0.61609095,0.0,0.2741458,0.0,0.31426844,0.4843686,0.39258963,0.5690834,0.2015239,0.30778256,0.66045547,0.37765995,0.4392505,0.3771113,0.5528215,0.35042706,0.404814,0.0,0.53560865,0.0,0.37436593,0.0,0.13781011,0.57217944,0.31963977,0.20766522,0.2854882,0.5229984,0.5375878,0.0,0.57272756,0.017651241,0.10771081,0.08384347,0.3830171,0.50024533,0.31315535,0.15249757,0.44884792,0.5305149,0.31699383,0.47256774,0.0
blackandbluemovie,0.82672817,0.7087539,1.0278645,0.8293459,0.0,0.0,0.683812,0.82706994,0.893771,0.3861141,0.0,1.1954031,0.6303018,1.2481388,0.31450355,0.0,0.6207851,0.9844514,0.46418408,0.41453308,0.85880315,1.3209882,0.0,0.7197897,0.43751925,0.0,0.4366117,0.1755224,0.68650806,0.32840064,0.93088764,0.6506171,0.5014454,1.1129134,0.84346086,0.93032974,0.96916986,0.1426957,0.0,1.1044949,0.063345,1.1878037,0.08902989,0.0786767,0.6163445,0.7670161,1.7897774,0.6468774,0.1532332,0.85885143,1.5428865,0.88670576,1.3156941,0.2610716,0.0,0.5114048,0.77712166,0.0,0.0,0.33789054,0.63823205,0.96059024,0.847551,0.44122112,0.929018,1.1598197,0.59786016,0.37809938,0.0,0.3848594,1.1144736,1.1370399,0.78833413,0.9854877,0.83146715,0.83723813,0.5274283,1.13198,0.094415754,0.8553114,0.6565039,0.0,0.9937932,0.6306696,0.24508515,0.8030412,0.7576712,0.0,0.0,0.49690068,0.19372228,0.0,0.60886496,0.7555571,0.0,0.29625833,0.48913482,0.84895426,0.0,0.1801562,0.0,0.40844792,0.61964256,0.41807002,1.0235475,0.24882004,0.5972607,0.89895225,0.67295104,0.8811029,0.7050417,0.81407154,0.54009235,1.0191454,0.0,0.9345235,0.0,0.8349795,0.0,0.3810112,1.0506612,0.43275636,0.5271643,0.6160847,1.0236534,0.7501469,0.0,1.0424634,0.18000256,0.010282787,0.007870693,0.46303782,0.6476945,0.5886134,0.029884178,0.6280491,0.8699623,0.5442788,0.75988036,0.0
blackchristmas,0.4187758,0.15634736,0.49450332,0.36549863,0.0,0.0,0.32628128,0.46154302,0.36670783,0.11105437,0.0,0.4839535,0.16088924,0.3589709,0.21113649,0.0,0.3462576,0.3272097,0.14034532,0.20844772,0.38119495,0.57127255,0.0,0.34531966,0.15702029,0.0,0.28682098,0.14167042,0.19031543,0.11124859,0.5691053,0.31596297,0.46389708,0.57718897,0.39247566,0.3396783,0.6156168,0.35989118,0.0,0.5086245,0.0,0.5092302,0.096316814,0.14985858,0.29939297,0.34473822,0.74957633,0.3313721,0.23140241,0.34256285,0.72596174,0.35025206,0.48007894,0.26156145,0.0,0.18787098,0.5853455,0.0,0.0,0.23468335,0.1698165,0.60617703,0.36158118,0.29033196,0.3834788,0.7259395,0.2995972,0.27099213,0.0,0.2880901,0.61313397,0.5291028,0.45298192,0.6283203,0.24613516,0.41701102,0.30487514,0.5041671,0.09772524,0.2515966,0.3648134,0.0,0.49827406,0.374314,0.22122797,0.37808052,0.33631143,0.0,0.0,0.19675842,0.36939654,0.0,0.5061769,0.45145032,0.0,0.27408254,0.4352736,0.60777736,0.0,0.16549484,0.0,0.2808791,0.3192714,0.33124512,0.47775394,0.12860362,0.35272232,0.44906953,0.20683831,0.4066757,0.49005702,0.40780455,0.39889988,0.5325588,0.0,0.47772107,0.0,0.53122383,0.0,0.010749819,0.4731681,0.39029405,0.11867507,0.22125427,0.52786356,0.41414878,0.0,0.38672745,0.19471073,0.0,0.015008096,0.33315077,0.32481626,0.37961674,0.0,0.27733546,0.5835629,0.33684283,0.37163478,0.0
blindedbythelightmovie,0.3620745,0.22073513,0.29147577,0.26776484,0.0,0.0,0.14005542,0.3036571,0.21271569,0.048967082,0.0,0.27444068,0.25532725,0.26135287,0.20645747,0.0,0.1743288,0.18059361,0.26975426,0.15447894,0.23120303,0.35248825,0.0,0.0,0.19069415,0.011400619,0.11074115,0.09125808,0.2913043,0.17897098,0.3748576,0.23290935,0.29989883,0.40780511,0.19735783,0.2915781,0.41478217,0.21081626,0.0,0.34763405,0.0,0.2062936,0.0045376513,0.13191952,0.20397702,0.3428345,0.34875825,0.3301716,0.11597425,0.30555123,0.43182272,0.19011508,0.24882473,0.099801496,0.0,0.24255279,0.34360307,0.0,0.0,0.08659027,0.22913946,0.3186416,0.24977224,0.2411275,0.16337293,0.3061478,0.12558882,0.22718582,0.0,0.26203147,0.3877429,0.31489345,0.44404736,0.4218744,0.32186162,0.19874133,0.2364526,0.2861074,0.10313968,0.30570605,0.32980254,0.0,0.19824311,0.28007007,0.039774776,0.06665384,0.18042561,0.0,0.0,0.1722657,0.17503807,0.0,0.17342427,0.26643977,0.0,0.115092054,0.25834468,0.3836218,0.0,0.10525198,0.0,0.28362885,0.32520878,0.15927383,0.19052824,0.05043019,0.262543,0.3259316,0.15042317,0.16594651,0.29219282,0.27493423,0.24661767,0.21600984,0.0,0.2608042,0.0,0.24864408,0.0,0.06343586,0.2477127,0.16517493,0.17869374,0.18952997,0.43430144,0.26777422,0.0,0.29530907,0.0,0.09392099,0.06597209,0.20596819,0.13445309,0.20918946,0.0,0.30429804,0.3710309,0.22150843,0.2608289,0.0036890008
bombshellmovie,0.52556473,0.32679912,0.21426503,0.4004331,0.0,0.0,0.5475708,0.47654673,0.44471356,0.11547154,0.0,0.4555111,0.25651863,0.5636322,0.5615547,0.0,0.53225994,0.6986119,0.4173983,0.22131982,0.38850874,0.68927467,0.0,0.27713016,0.46000087,0.0,0.37431705,0.117961094,0.2957618,0.19673908,0.49601537,0.45011634,0.33484715,0.5884466,0.24467431,0.6061943,0.6183606,0.48853585,0.0,0.7015681,0.0,0.42144358,0.0496512,0.16013424,0.4262468,0.54621744,0.8521971,0.5056185,0.19900228,0.50551337,0.57763547,0.44896662,0.63895655,0.13329907,0.0,0.29927465,0.48991325,0.0,0.0,0.19066,0.27816308,0.6259529,0.593439,0.5231454,0.44438902,0.67497915,0.2273091,0.32279423,0.0,0.5033435,0.44621605,0.510532,0.8137586,0.4455299,0.39722002,0.44615167,0.41066235,0.76298237,0.17553335,0.3144956,0.3353051,0.0,0.5511753,0.5737168,0.115772024,0.3930583,0.4572589,0.0,0.0,0.33764443,0.35126367,0.0,0.5759842,0.59014076,0.0,0.16800556,0.47408736,0.62458146,0.0,0.20910634,0.0,0.5184331,0.26862416,0.42816928,0.5273799,0.08348714,0.53487325,0.57240057,0.33820596,0.44083413,0.51179487,0.52372557,0.40918046,0.53800774,0.0,0.53953844,0.0,0.26962838,0.0,0.0,0.60424244,0.38891187,0.20857677,0.38014194,0.7618936,0.46892202,0.0,0.4336771,0.0,0.12364587,0.2460673,0.3379121,0.32538143,0.351954,0.0,0.38446897,0.5851749,0.6131217,0.36326483,0.011446595
booksmart,0.3791151,0.24548176,0.29480106,0.0,0.0,0.0,0.6408799,0.38039386,0.4182901,0.1671555,0.0,0.2441388,0.11107914,0.8199429,0.11506715,0.0,0.23216423,0.614848,0.26219946,0.26149654,0.20279275,0.6610302,0.0,0.2685095,0.3899662,0.0,0.0,0.20348349,0.12058506,0.3132832,0.31040084,0.0,0.7281145,0.54091036,0.5864046,0.41652846,0.84883094,0.6191864,0.0,0.5246087,0.0,0.7399645,0.0,0.014100449,0.17590375,0.2855481,1.1494704,0.29411918,0.13878612,0.31402916,0.7685059,0.5808571,0.51187897,0.0,0.0,0.1719408,0.42643997,0.0,0.0,0.064221226,0.4213477,0.50071347,0.75275636,0.6407146,0.124145895,0.76719713,0.43868306,0.35693616,0.0,0.3996619,0.8707158,0.53961134,0.25755185,0.35227546,0.0,0.69966054,0.5516954,0.44914904,0.18495393,0.09920435,0.15399025,0.019244488,0.740705,0.05517166,0.08170235,0.12793458,0.34737653,0.0,0.0,0.131485,0.6420087,0.07605243,0.5010783,0.36969107,0.0,0.18266338,0.4420275,0.58911985,0.0,0.0,0.0,0.10730751,0.505814,0.56292677,0.43789977,0.34588668,0.0,0.44841525,0.28608453,0.6225283,0.5683963,0.37575987,0.4053037,0.1428731,0.021270048,0.50235933,0.0,0.24137732,0.0,0.0,0.93103266,0.4144489,0.27919137,0.11707809,0.61321497,0.6878689,0.0,0.21601558,0.0,0.12920374,0.0,0.34634367,0.4758797,0.6272935,0.0,0.530516,0.42891434,0.681451,0.4946469,0.0
