movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,1.0561937,1.05446,0.08736345,0.54027545,0.48827794,0.31167072,0.46556228,0.8811124,1.1424627,1.0239992,0.23010477,0.49064115,0.49448752,0.11363762,0.50869596,0.0,0.8771613,1.0317465,0.5624702,0.3438042,1.6578059,1.1566399,0.61301494,0.0,0.5064241,0.9148961,0.11792859,0.0,1.0463327,0.888398,0.49715835,1.2464573,0.78783697,0.5525896,0.66908234,0.20005561,0.0,0.48537678,0.8196138,0.0,0.64308316,0.37427634,0.91314256,0.18544933,0.015365891,0.21589051,0.92083013,0.26559073,1.6996686,0.91892344,0.5279791,0.28286156,1.2430902,0.71303236,0.0,1.0685453,1.0036948,0.0,0.7106226,0.5734733
playingwithfire,1.0987718,0.88390857,0.45873275,0.9062543,0.82553446,0.6524416,0.24263713,0.7497331,1.0599561,1.2443477,0.516063,0.7397572,0.5354066,0.9752094,0.60105824,0.21003476,0.75522256,1.2853639,1.0934298,0.6320488,0.9636245,1.1051375,0.5757981,0.0,0.8499361,0.93573385,0.17410181,0.0,0.97807795,0.7372741,0.6911247,1.309742,0.9303686,0.60032064,0.65952486,0.53870964,0.04323303,0.50428677,0.6435545,0.0,0.60632986,0.7415195,0.7848622,0.8593679,0.23747678,0.853562,1.0215306,0.5792393,1.3053231,1.0091114,1.2147205,0.90988475,1.0878973,0.8012448,0.4082596,0.8562137,1.2450209,0.0,1.4318118,0.38700542
playmobilthemovie,0.64143914,0.58698523,0.052752435,0.85836595,0.64308786,0.40139943,0.19038545,0.73799175,0.84557986,1.0155922,0.42598706,0.6848879,0.54433477,0.3352377,0.26782376,0.21628863,0.7994853,0.79437387,0.63991904,0.38538355,0.8558254,1.0381063,0.3576593,0.0,0.39504832,0.7899387,0.19704662,0.0,0.62368906,0.48312545,0.683725,0.90244675,0.74767333,0.6203917,0.5369144,0.4413135,0.12155146,0.39520818,0.4961163,0.0,0.5555383,0.49617487,0.80649626,0.5861666,0.09217478,0.6844976,1.1272262,0.43118128,0.7311749,0.6248578,0.52080727,0.52851105,0.9564208,0.6287625,0.22672507,0.51441544,0.76654863,0.0,0.98831385,0.20951866
pomsmovie,0.3930491,0.3776324,0.114760615,0.5066283,0.33134222,0.3000789,0.13317779,0.44596216,0.5518129,0.53690845,0.19245295,0.3329498,0.18667072,0.282027,0.20444234,0.18106717,0.43591827,0.48299605,0.44097504,0.24003887,0.43813914,0.57765603,0.24369578,0.0,0.19092679,0.31627712,0.14055139,0.0,0.4900034,0.31661174,0.44689637,0.45406073,0.42994136,0.34964386,0.40691525,0.29779217,0.24853748,0.24817552,0.39828676,0.0,0.33242118,0.34482044,0.45190984,0.31918836,0.14361504,0.40772107,0.5787523,0.30746904,0.50677496,0.44730294,0.34255227,0.27884862,0.47157457,0.43894422,0.20648044,0.3192406,0.46399075,0.0,0.49560657,0.14560933
queenandslim,0.98037696,0.9719777,0.35369557,0.80451834,0.67746794,0.29292247,0.25918752,0.8105806,1.294908,1.3765701,0.2504532,0.78501123,0.7732183,0.45957515,0.71202636,0.32629675,1.3341955,0.8806229,0.90470266,0.13846296,1.1168722,0.9452643,0.929321,0.0,0.47270876,0.9375265,0.30719003,0.0,1.0764657,0.8986793,0.6817142,1.309855,0.98845035,0.8841028,0.43310952,0.89079434,0.20658445,0.40752494,0.91455466,0.0,0.62014663,0.5785322,0.9668195,0.72968554,0.337976,1.0134287,1.106011,0.5202128,1.1548108,0.7113171,1.1503327,0.3988531,1.2397504,0.7300971,0.34326673,0.506816,0.8219528,0.0,1.0575757,0.55994487
rambomovie,0.3721278,0.31283224,0.08085844,0.41885734,0.34065726,0.29780674,0.13256447,0.48878086,0.4926594,0.4114015,0.26240066,0.38877186,0.16762537,0.31742498,0.28332508,0.106162265,0.38255072,0.530532,0.4909389,0.108149566,0.49537706,0.3854765,0.20963892,0.0,0.07512905,0.31146884,0.030245364,0.0,0.31408635,0.3290311,0.35850632,0.4649026,0.39661318,0.2453713,0.3618791,0.249597,0.112472035,0.22421043,0.2815113,0.0,0.25175115,0.3234786,0.40830433,0.3244027,0.18119052,0.48340657,0.4935204,0.27010074,0.45061302,0.41053835,0.4062076,0.32085028,0.42148465,0.3062398,0.18851341,0.2708041,0.4378236,0.0,0.4866733,0.2101653
readyornotfilm,0.42165062,0.38305855,0.17468807,0.5707669,0.41341862,0.3335839,0.030357819,0.39419895,0.5205062,0.3755979,0.32655218,0.39028355,0.4625231,0.29443344,0.3501362,0.12393782,0.4219054,0.48682657,0.5394366,0.37899524,0.42072284,0.63609326,0.37380508,0.0,0.00503882,0.40967646,0.019666089,0.0,0.5507593,0.28355747,0.5666367,0.46040714,0.5754652,0.44505447,0.36363283,0.42235827,0.12344522,0.34825522,0.44352582,0.0,0.3183242,0.48661152,0.57060933,0.30918366,0.14171779,0.4488244,0.54922825,0.23315,0.47203213,0.44736877,0.3706102,0.41085717,0.48293805,0.5198054,0.12696677,0.4156668,0.54800093,0.0,0.5858893,0.35519627
richardjewellfilm,0.67624205,0.46332246,0.3510791,0.612298,0.52574605,0.7566381,0.21788503,0.7683672,0.65731233,0.730496,0.45483583,0.47558165,0.63449013,0.4684528,0.4247391,0.06567285,0.52632487,0.78706366,0.5396277,0.27301413,0.68513757,0.8708334,0.35878894,0.0,0.33911693,0.56150985,0.1553129,0.0,0.701784,0.5087487,0.7450497,0.60578835,0.4214614,0.44436184,0.60275847,0.38338333,0.05235838,0.5058824,0.5763536,0.0,0.60345995,0.49277765,0.67384076,0.43892783,0.12731455,0.47450924,0.7526271,0.43617538,0.8300432,0.6075001,0.40775874,0.49001813,0.63008827,0.7014901,0.080917165,0.6862531,0.8218168,0.0,0.76064837,0.31423178
rocketmanmovie,0.6529562,0.4232109,0.28248787,0.5982057,0.53565204,0.5698636,0.13575333,0.6433146,0.7072973,0.6886595,0.25452992,0.45663014,0.29112288,0.49104235,0.48312193,0.30764186,0.47528434,0.64273787,0.47317478,0.27539656,0.6402583,0.6862796,0.32559523,0.0,0.4448129,0.57951784,0.105344504,0.0,0.521529,0.5793897,0.7156247,0.68083787,0.5100668,0.4239482,0.5544842,0.2831021,0.14888784,0.47906023,0.4778055,0.0,0.37753072,0.4072638,0.66641665,0.5393488,0.17028005,0.49176574,0.68856895,0.27122584,0.8052543,0.5522789,0.7021884,0.34445477,0.6306102,0.4199634,0.108815745,0.70913255,0.849254,0.16837084,0.7446217,0.18978864
scarystoriesmovie,0.46336827,0.37040764,0.2316074,0.41032672,0.4357365,0.38269517,0.2882619,0.7026995,0.5268076,0.60755205,0.32771325,0.4280965,0.46088454,0.6299967,0.37435547,0.22456704,0.5069469,0.6176549,0.6881521,0.35204422,0.63309723,0.4831005,0.27555755,0.0,0.21521744,0.6509467,0.16705145,0.0,0.51308256,0.46335998,0.402659,0.48569134,0.49060324,0.46684363,0.44609818,0.3696185,0.19169992,0.19952884,0.54221344,0.0,0.42248872,0.3722277,0.45338517,0.44595003,0.16536662,0.5546113,0.65517694,0.4080601,0.48555553,0.43649003,0.47373047,0.23642938,0.4745833,0.28577194,0.30025107,0.4288721,0.39725593,0.0,0.5106447,0.29763612
secretlifeofpets,0.72893846,0.80859107,0.14697763,0.96608114,0.65991724,0.5173132,0.5858846,0.8348994,1.125432,0.6758522,0.876038,0.6617217,0.9094335,0.4870785,0.43291372,0.11752381,0.9915674,0.9674177,1.4686427,0.27019906,1.2998829,1.4812024,0.84746,0.0,0.14410134,1.0509856,0.1749264,0.0,1.150269,0.787262,1.1761827,1.0677173,1.3250575,0.7200086,0.97818094,0.48780346,0.25223294,0.43458748,1.2553083,0.0,0.8025352,0.7503619,0.8814803,0.9684205,0.11000405,1.2823566,1.5326571,0.67819816,1.3933555,0.8127418,0.5775633,0.718586,1.2577668,0.8776173,0.5750329,1.1405711,1.0502033,0.0,1.3657203,0.2674272
serenityfilm,0.5477468,0.24800166,0.3206964,0.55120444,0.48549348,0.57355535,0.13693509,0.5709312,0.53583074,0.6070409,0.28022945,0.41063938,0.4634747,0.35120603,0.46602556,0.08457298,0.38402605,0.63522214,0.7112677,0.24261566,0.45981652,0.60477734,0.39827487,0.0,0.43622476,0.5938697,0.31592634,0.0,0.66391605,0.4096239,0.4260589,0.545231,0.6380091,0.43469015,0.52515614,0.42820507,0.14228636,0.37573612,0.46953443,0.0,0.43282312,0.46853685,0.5036231,0.4473036,0.13459268,0.45715857,0.6711884,0.33301184,0.6199395,0.4347679,0.37286434,0.32441685,0.41635326,0.4591358,0.035706054,0.4783853,0.8055894,0.06723008,0.7116793,0.34423918
shaftmovie,0.55059934,0.48725998,0.2844747,0.53249437,0.53885543,0.38875952,0.16487692,0.6361549,0.6490385,0.6970251,0.1824966,0.5910148,0.58884895,0.48135558,0.4633719,0.21565136,0.71920145,0.6475271,0.7831824,0.43238342,0.7962856,0.8266671,0.40503198,0.0,0.27980882,0.79360586,0.13024329,0.0,0.89454234,0.56495917,0.6282284,0.7913374,0.70077807,0.41944826,0.6210833,0.49362338,0.18448621,0.4889258,0.8731897,0.0,0.39368162,0.44528502,0.69370997,0.5160221,0.07290253,0.6103937,0.77799565,0.26192564,0.6621317,0.708124,0.6437869,0.397429,0.7175916,0.58127207,0.31041226,0.33175758,0.5944252,0.0,0.8876923,0.31001928
shazammovie,0.7789815,0.27856216,0.0,0.6222049,0.7103248,0.7186375,0.26856333,0.725016,0.64771205,0.8444217,0.2652191,0.3108205,0.69900584,0.50167286,0.37203306,0.15467869,0.72316575,0.7218921,0.8542403,0.33532795,0.6944577,0.8898413,0.36452508,0.0,0.31851116,0.7529285,0.2838292,0.0,0.5922658,0.42432764,0.7045217,0.71613944,0.6939386,0.4434544,0.4659864,0.25853658,0.08878908,0.37024644,0.6599637,0.0,0.5584519,0.46542573,0.5836282,0.62217,0.2175457,0.7924453,0.8199149,0.20718002,0.84435457,0.5965802,0.49036917,0.5475435,0.6062943,0.49168894,0.28954592,0.6428531,0.56353223,0.0,0.88807803,0.27275532
spidermanmovie,0.90824306,0.72864807,0.0,0.9179254,1.089048,0.6589821,0.19992194,1.3782508,0.90483075,0.7442028,0.2747513,0.73918176,0.82470644,0.71119976,0.4571369,0.31873238,0.76009214,0.7922053,1.1491741,0.21320242,1.4156069,1.1452931,0.6842695,0.0,0.41310176,1.2648139,0.6731309,0.0,0.9594156,0.66877687,0.68931997,0.96224326,0.7518597,0.60154104,0.9202649,0.47462758,0.0,0.65357304,1.2440139,0.0,0.9658508,0.60631573,1.0272152,0.83999544,0.29091954,0.6302868,1.626646,0.5887671,1.2892671,0.9836281,0.82893336,0.30295682,1.3138609,1.0904943,0.12111193,0.8605118,1.127254,0.0,0.88801205,0.45008606
spiesindisguise,0.8398795,0.5740165,0.24329606,1.184804,0.6316308,0.6499375,0.05136273,0.99639946,0.7706318,0.88506186,0.059667487,0.79289144,0.86833334,0.5728134,0.29196218,0.0,0.82771885,0.7873873,0.8243923,0.4270748,0.90670246,1.0934303,0.4695089,0.0,0.22913826,0.9321049,0.47663194,0.0,0.69412524,0.7187477,0.618471,0.74317986,0.82836765,0.6219267,0.5941015,0.43346104,0.18930763,0.6017127,1.042386,0.0,0.5221475,0.5467547,0.7033391,0.70512897,0.2529896,0.9180811,1.2645226,0.22501858,1.0186218,0.6247747,0.9081018,0.60336643,0.96676046,0.807203,0.30940428,0.82335925,0.9365833,0.0,0.6896207,0.3869536
starwars,0.50880796,1.0331748,0.6867124,1.396492,1.6215382,0.7000151,0.12744282,1.0053445,1.1065158,1.6958144,0.05232862,1.2554741,1.3977289,0.2479957,1.0648704,0.15630856,1.2996309,0.87238646,1.0702487,0.8059565,2.0129704,1.8475033,0.4305223,0.0,0.091777794,1.6224605,0.5734412,0.0,1.4171803,0.5179773,1.3514569,1.6165682,1.2960683,0.17072459,1.5925479,0.7891312,0.053206436,1.3291249,1.0295715,0.0,0.6529863,0.6911434,1.6213176,0.9415604,0.36763218,0.80290926,2.0067565,0.586312,1.2041812,0.89975876,1.4953101,0.5244604,1.860601,0.65868074,0.65613663,1.2323675,1.6261071,0.0,1.6208048,0.6336554
stormboymovie,0.51066697,0.24804485,0.23318556,0.39467293,0.39381593,0.48269466,0.16107377,0.5023624,0.5864547,0.61466485,0.39104638,0.31248257,0.3747811,0.54860514,0.33255646,0.018396277,0.50926846,0.6465386,0.6867188,0.33490464,0.5377605,0.8330748,0.38235453,0.0,0.26672614,0.510123,0.24133551,0.0,0.45064157,0.4250796,0.5425871,0.317969,0.5072926,0.4337911,0.3678166,0.41612357,0.09183918,0.3217224,0.56247896,0.0,0.36860958,0.2947265,0.550563,0.31687194,0.0639378,0.32758495,0.40711632,0.32579857,0.6019061,0.51067746,0.3586831,0.33090532,0.40570924,0.6550657,0.16600193,0.51472616,0.6687355,0.0,0.65704006,0.3167033
stubermovie,0.6369902,0.40784228,0.19531155,0.59262276,0.4277237,0.5499753,0.15806319,0.6654071,0.49222076,0.56890774,0.3074051,0.54999936,0.5438286,0.28749558,0.24307197,0.14039494,0.6925877,0.65850824,0.6757777,0.23062971,0.60637206,0.61012626,0.5183686,0.0,0.21128777,0.5262072,0.16238433,0.0,0.38096675,0.40497145,0.37211585,0.6423342,0.5262146,0.45522755,0.42371193,0.5039066,0.20397156,0.43154204,0.7199028,0.0,0.39353552,0.31649682,0.601039,0.438433,0.0,0.61746246,0.8018476,0.39288643,0.67879623,0.4287789,0.542776,0.3897275,0.557682,0.5757933,0.2345112,0.5123858,0.7617874,0.0,0.6353112,0.3155294
taosdfilm,0.3690087,0.27313912,0.2421335,0.3503258,0.4266819,0.312672,0.19792694,0.42696565,0.61506826,0.4337644,0.12687804,0.31954125,0.3729914,0.2694419,0.21982004,0.05315524,0.3310933,0.5222642,0.46401277,0.22002979,0.47147563,0.57286894,0.1923643,0.0,0.279504,0.4127526,0.17653313,0.0,0.4534307,0.45004588,0.34545785,0.43937296,0.3488188,0.36969307,0.3900134,0.3516162,0.01769077,0.3468291,0.5108377,0.0,0.36503872,0.29133883,0.45698804,0.35055357,0.16255046,0.48223755,0.52296674,0.23462641,0.46213686,0.45162526,0.33153215,0.30391946,0.521504,0.42958948,0.11782564,0.4949893,0.41681278,0.0,0.47752112,0.18658844
teenspiritmov,1.194544,0.69613755,0.570994,1.1581287,0.8916153,0.6906393,0.17353283,1.3746649,0.9806254,1.0447125,0.42049494,0.5457923,0.96432745,0.98496616,0.5900049,0.37207103,0.4475565,0.98319393,1.0793899,0.70719576,1.0496271,0.963008,0.7652686,0.0,0.5320267,1.0031539,0.27275473,0.0,1.0761455,0.9802157,0.6592742,1.0726146,1.0681477,0.5888328,0.693124,0.45076913,0.114743724,0.778305,1.1040552,0.0,0.9918834,0.56220806,0.8690473,0.90005815,0.14806259,0.9265699,1.4009695,0.10848499,1.0739106,0.75025696,0.84600866,0.6321474,0.5565531,0.6360586,0.27721348,1.1360812,1.1143551,0.0015588463,1.2310369,0.3469037
terminator,0.9888729,0.6198331,0.30422294,0.7834594,0.6149514,0.7550306,0.33235425,0.80494267,0.8336115,1.1737453,0.36411253,0.5279816,0.74201477,0.6086664,0.6886524,0.2470783,0.73244107,0.9451706,0.7069818,0.36914095,0.9160365,0.7884747,0.36351407,0.0,0.33091354,0.87802196,0.2560585,0.0,0.6143984,0.8933099,0.81381416,1.1832056,0.5367126,0.5327779,0.66821676,0.50180066,0.07741029,0.33632705,0.6922116,0.0,0.50655246,0.42972493,0.6390761,0.62760174,0.16313316,0.7948172,0.93258685,0.5857515,0.9646192,0.67851985,0.8982489,0.55523044,1.0108707,0.7424125,0.4320298,0.8175317,0.9620258,0.0,1.0076833,0.35903138
theaeronautsmov,0.36245927,0.2915577,0.23309058,0.36049876,0.24799041,0.4167737,0.0,0.30427092,0.361939,0.39640582,0.18510956,0.2906772,0.24679245,0.16544572,0.25848585,0.17354426,0.3297279,0.58023614,0.3707741,0.09565573,0.3766411,0.57363445,0.40917256,0.0,0.21599594,0.34664476,0.08333257,0.0,0.49425387,0.20506597,0.44518477,0.30563205,0.42372584,0.32429603,0.28331277,0.23984978,0.12751108,0.30984014,0.3999827,0.0,0.3192956,0.37649918,0.44049612,0.24443658,0.16316842,0.29981977,0.5775426,0.23172407,0.48384696,0.4557731,0.43688276,0.32083738,0.443962,0.25395238,0.20670603,0.46596232,0.5405823,0.0,0.44312835,0.26421046
thebestofenemies,0.6434761,0.5524503,0.085183635,0.558754,0.4450094,0.5199931,0.090359844,0.7651186,0.7961355,0.6934883,0.2877261,0.5527505,0.24395348,0.37988427,0.34971127,0.25375926,0.63571227,0.67863506,0.51328534,0.30645958,0.60865444,0.6001084,0.45098126,0.0,0.33033472,0.57278395,0.30463207,0.0,0.6374049,0.46391824,0.6120287,0.7031292,0.6521591,0.46067974,0.4661288,0.4307631,0.2675108,0.32778484,0.46336326,0.0,0.3940473,0.379786,0.48848116,0.5550977,0.18886572,0.5528032,0.904395,0.43554208,0.7143802,0.60837156,0.5801041,0.31367025,0.7504266,0.5327024,0.33834392,0.38039222,0.5267832,0.15834013,0.6763036,0.38853294
thedeaddontdie,0.79431856,0.4030076,0.31484702,0.5956861,0.52533114,0.45992115,0.11427649,0.58193415,0.6630434,0.831832,0.10195106,0.46467867,0.561146,0.40731135,0.35713086,0.23446871,0.53344035,0.63737315,0.8472262,0.15048526,0.6119006,0.92284554,0.4872845,0.0,0.4850905,0.5981858,0.1294005,0.0,0.8703408,0.47003245,0.77212864,0.84630793,0.71049297,0.36271703,0.49068534,0.34824693,0.18121302,0.25857878,0.6375095,0.0,0.6128916,0.25163883,0.8626565,0.4951071,0.097673416,0.6141718,0.8264137,0.3470192,0.70051897,0.5668234,0.5471722,0.3934868,0.6591451,0.3367761,0.08228096,0.52659,0.70174634,0.0,0.74526215,0.17258269
thefarewell,0.50960803,0.45413637,0.17184195,0.645802,0.66566956,0.4680818,0.052931912,0.7127903,0.6030718,0.57680416,0.45904416,0.5537625,0.6785877,0.4328262,0.24167219,0.07445366,0.51650697,0.5946036,0.54773486,0.42240337,0.6574527,0.7870908,0.4216395,0.0,0.19316906,0.55328333,0.19538751,0.0,0.7401727,0.49869207,0.6585901,0.73563623,0.5388657,0.5470553,0.5480122,0.3576975,0.0,0.3706558,0.66687304,0.0,0.4074575,0.35108373,0.6479379,0.46116257,0.20179203,0.5700273,0.69469386,0.21216169,0.76098496,0.5966005,0.66200054,0.31810734,0.46953854,0.58260465,0.15852334,0.54748684,0.7466636,0.0,0.7551898,0.2412777
thehighwaymen,0.5592363,0.48581994,0.36800045,0.64163077,0.61974674,0.33864596,0.32004666,0.713171,0.537675,0.6238748,0.36891216,0.64052767,0.4524267,0.2847303,0.5233574,0.0,0.6501951,0.7042765,0.7761577,0.26155984,0.739699,0.7643212,0.54158926,0.0,0.2528988,0.72428113,0.1241049,0.0,0.82076234,0.5431856,0.8068342,0.8667357,0.63675576,0.5073464,0.47470805,0.28825793,0.0,0.46785396,0.72596294,0.0,0.63832426,0.4622877,0.6565554,0.49518013,0.1955953,0.45833915,0.74743104,0.38524777,1.012812,0.69377095,0.6529496,0.46881515,0.59868455,0.44812527,0.15952104,0.601074,0.8160007,0.0,0.9681463,0.30103073
thehummingbirdprojectfilm,0.23678671,0.18378651,0.095562056,0.22820593,0.21037047,0.18881547,0.0695951,0.28074312,0.256877,0.2564197,0.13039853,0.19181617,0.19676691,0.18437424,0.14765215,0.05055589,0.2058563,0.25673884,0.27526188,0.112833954,0.27164677,0.30035228,0.1575315,0.0,0.1092698,0.2340264,0.07651083,0.0,0.25196707,0.18243885,0.22715995,0.26160273,0.23037261,0.1694328,0.18981856,0.16717456,0.046329424,0.15531497,0.2380769,0.0,0.18496726,0.15167964,0.24395445,0.19063441,0.072169945,0.21076195,0.2776765,0.14255011,0.29138207,0.23485969,0.22171822,0.13796392,0.24875322,0.20852058,0.09723012,0.22097771,0.28409156,0.0,0.30063927,0.13742296
theintrudermovie,0.5926981,0.8434405,0.2722709,0.59856623,0.79197204,0.6576401,0.19008894,0.8011134,0.6528979,0.85432893,0.5235498,0.7160621,0.83248794,0.80482525,0.7608832,0.0,0.7706803,0.6474814,0.7773123,0.33002815,0.8014601,1.0801512,0.46411204,0.0,0.34482488,0.68838185,0.37312618,0.0,0.74452204,0.7073994,0.77448845,1.0283303,0.69926894,0.72055256,0.7532644,0.63252217,0.10983468,0.52845657,1.1251714,0.0,0.59462464,0.5330297,1.201171,0.5031791,0.3603991,0.6219135,1.0317141,0.3380786,0.7828825,0.9380989,0.44498053,0.39955482,0.9512166,0.97397345,0.1783561,0.84456086,1.1506805,0.0,0.97869456,0.4180003
theirishmanfilm,0.99820995,0.85718554,0.26879632,0.85242915,1.245461,0.5337624,0.4342656,1.2724233,0.82185495,1.2413744,0.8034892,0.8875866,0.6294446,0.7659816,0.86698115,0.3083762,0.565585,1.2777665,1.3767465,0.5245771,1.5414869,1.5751523,1.0800142,0.0,0.45285076,1.0906914,0.09436187,0.0,1.3941197,1.3800244,1.3874583,1.225373,1.1510717,1.1976476,0.694308,0.5395344,0.27076134,0.6406536,1.3389808,0.0,1.2539843,0.34686375,0.9672855,1.0100505,0.10277785,0.74716866,1.3809263,0.5844473,1.5252421,1.2538487,0.64923334,0.9257069,1.2795889,0.9129823,0.203965,1.0929524,1.2214632,0.0,1.1747653,0.40910283
thekitchenmovie,1.0641024,0.87238514,0.13755868,1.0602515,1.0884337,0.83788866,0.30163708,1.322337,1.4637938,1.3242195,1.0718135,0.8693949,0.9405947,0.5652728,0.78996545,0.14817904,0.8303902,1.2929063,1.2702273,0.7082477,1.5706288,1.6835774,0.6506732,0.0,0.33025184,1.4464837,0.38140804,0.0,1.2715966,1.1869452,1.2388092,1.0819278,1.2165232,1.0049973,0.97301763,1.1848774,0.025230236,0.60200894,1.2634335,0.0,0.7957101,0.7873838,1.0785768,1.1627228,0.37460834,1.5033267,1.2276872,0.22956578,1.6610672,0.89495945,1.2834797,0.5716458,0.78282475,1.0682484,0.2608885,0.8527534,1.3791764,0.0,1.3016887,0.7365046
thelegomovie,0.8365426,0.57071483,0.36045164,0.85571694,0.78884953,0.7364771,0.03794685,0.944967,0.78681123,0.85303277,0.8099501,0.8309889,0.4554284,0.634993,0.6486497,0.0,0.2884323,0.92889816,0.93507075,0.28934607,1.0680703,1.1568638,0.5593224,0.0,0.35837683,0.83088386,0.113770425,0.0,0.90821046,0.41701642,0.7686047,0.7081473,0.6696399,0.49014202,0.7023751,0.6545139,0.08670952,0.4322653,0.8310038,0.0,0.51939046,0.50498766,0.86860776,0.76312196,0.26372123,0.912668,0.90323156,0.5233314,0.79891217,0.65613914,0.6852859,0.5364074,0.5719591,0.6931595,0.22680178,0.70153254,1.0343826,0.0,0.97075224,0.27142465
themustangfilm,0.49960086,0.38475597,0.20752025,0.47070804,0.6144034,0.39479893,0.22916554,0.35864794,0.55324376,0.5612449,0.15089811,0.34523433,0.52913284,0.34249583,0.41147584,0.1518355,0.4212848,0.59909534,0.81581444,0.27661592,0.47452408,0.728126,0.26691586,0.0,0.35839716,0.54322016,0.22900836,0.007839443,0.6428903,0.33779818,0.43011773,0.5440215,0.52400774,0.3089183,0.49942,0.31267262,0.08275134,0.3819208,0.49990588,0.0,0.5141911,0.34907338,0.52564543,0.36715925,0.14234065,0.46706492,0.65004003,0.29856467,0.63277954,0.34813952,0.26870084,0.25691146,0.528127,0.38508514,0.26473394,0.41334608,0.6435163,0.0,0.57020813,0.2725691
thenightingalefilm,0.70517945,0.71772456,0.2487109,0.49466175,0.597193,0.60824865,0.20885406,0.831026,0.54759425,0.7328805,0.42599648,0.5636165,0.6266141,0.41970167,0.7173117,0.1040783,0.71322197,0.82832503,0.81432664,0.6149435,0.80758876,0.8682188,0.3965356,0.0,0.2461642,0.5029006,0.124092475,0.0,0.8092849,0.5191192,0.76606333,0.71049285,0.6432762,0.4387293,0.41246584,0.39309385,0.0,0.6874311,0.7459689,0.0,0.7441988,0.46068728,0.8797336,0.6134168,0.20388052,0.67137414,0.9089382,0.38541088,0.8679704,0.6115038,0.33810237,0.4817009,0.48935068,0.6058362,0.064585164,0.65946674,1.0239121,0.0,0.7798628,0.50474787
theprodigymovie,0.9793452,1.2486237,0.10301206,0.6276916,1.1029603,0.6416287,0.34919298,1.1888739,1.4756618,0.86309487,0.5363301,0.4391421,1.2462239,0.47953066,0.8135589,0.3589803,1.1236241,0.92475104,1.1479808,0.48763505,1.0827804,1.4765171,0.96431637,0.0,0.50168914,1.0791627,0.23499988,0.0,1.3878008,1.1437994,1.0284111,0.91747165,1.507598,0.7315911,0.8470194,0.39427263,0.569017,0.7071388,1.2015008,0.0,0.6913958,0.7388585,1.0282604,0.7203072,0.17860132,0.8188813,1.2878143,0.472894,1.3082472,0.6670912,0.8506069,0.91121274,1.0573837,0.8194108,0.21336947,1.1020098,1.1613187,0.0,1.2519076,0.4496871
thesunisalsoastar,0.7219651,0.8778722,0.11129251,0.7788649,0.7354634,0.68052906,0.1857145,0.99799174,1.1840577,0.7330629,0.75572234,0.46711788,0.565974,0.55821276,0.4868177,0.3164428,0.7710803,1.0813844,1.0644345,0.46605048,1.1599442,1.2197319,0.62105936,0.0,0.5127942,1.0331088,0.426729,0.0,1.1214169,0.77204996,0.824911,0.9587287,0.76742893,0.6499418,0.9544528,0.611314,0.23537946,0.5694985,0.80762595,0.0,0.8475148,0.6836357,0.7607398,0.8244351,0.23612383,0.81843656,0.96126217,0.4635909,1.3797283,0.7896132,0.836385,0.7805354,0.8034021,0.916951,0.26930127,0.7832526,1.0948128,0.0,1.0892892,0.5823077
theupsidefilm,0.5399497,0.74222744,0.25686663,0.66546524,0.747946,0.7273688,0.45405442,0.7621332,0.97704625,0.76276463,0.3947717,0.7388058,0.48307404,0.5055635,0.29985693,0.13807891,0.7227031,0.83214736,0.9663336,0.39731166,0.635295,1.0599552,0.682964,0.0,0.49431568,0.94418067,0.12736705,0.0,0.8887268,0.59670967,0.7824488,0.78573006,0.8214497,0.60035306,0.8585513,0.4746577,0.52353746,0.5293486,0.727292,0.0,0.77776206,0.49313918,0.49548596,0.83033574,0.32902753,0.77408123,1.258135,0.6247573,0.9450241,0.5965876,0.45331183,0.6016771,1.1064489,0.79709363,0.32205087,0.7975627,0.9636652,0.0,0.8535077,0.3298433
tolkienmovie,0.51445645,0.723629,0.23310825,0.7372847,0.5695293,0.50260746,0.005732367,0.92686796,0.64388543,0.56774503,0.43057773,0.6640892,0.65689886,0.48583534,0.4818683,0.09391042,0.52644557,0.64798003,0.6361066,0.50436145,0.7595744,0.754583,0.5726683,0.0,0.26555458,0.68187946,0.17875938,0.0,0.7158546,0.4010227,0.6478544,0.6997649,0.7087803,0.6119843,0.48678896,0.5568824,0.098482,0.659544,0.645593,0.0,0.6586351,0.4548874,0.7557365,0.5565341,0.09499793,0.5305262,0.8697237,0.37371418,0.7506913,0.8404395,0.43653536,0.5269928,0.5249585,0.729446,0.14154057,0.4706295,0.7977723,0.0,0.84423244,0.3621833
