movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.08630968,0.48131305,0.5975459,0.514253,0.0,0.9120598,0.542703,0.54190725,0.599266,0.31529677,0.48507646,0.5742615,0.5411642,0.833123,0.0,0.56260043,0.0,0.29060033,0.0,0.0,0.33133408,0.46687123,0.82891643,0.32070094,0.17885458,0.67138815,0.7211845,0.7204524,0.124951236,0.4473732,0.5068982,0.6436325,0.6399095,0.63302535,0.06612615,0.267117,0.64440334,0.57161564,0.23695269,0.0,0.92805165,0.40960187,0.29248112,0.49090022,0.5609773,0.0,0.7794958,0.40822145,0.41006267,0.49926844,0.32641032,0.25902796,0.080128185,0.5019505,0.60818464,0.6271926,0.61566263,0.4462776,0.6017854,0.55932224,0.4645425,0.4944085,0.0,0.14735198,0.0,0.572959,0.40217835,0.49023473,0.0,0.0,0.4257766,0.0,0.0,0.42878428,0.32357177,0.29743132,0.09258756,0.0,0.0,0.42467073,0.60868084,0.10627977,0.0,0.0,0.31865284,0.15261067,0.6714689,0.2809494,0.62205565,0.27300596,0.5903201,0.4120114,0.0,0.52287483,0.01451732,0.5417739,0.16181727,0.5428288,0.0,0.40727934,0.6523186,0.7724104,0.17203495,0.31168523,0.68292296,0.0,0.18163067,0.08452292,0.3257395,0.5449004,0.19996272,0.46982172,0.8399948,0.7296245,0.40652323,0.65241814,0.0,0.48614904,0.34801683,0.4099514
angrybirdsmovie,0.0,0.75220543,1.1912307,0.560158,0.0,0.51092803,0.7261514,0.34124753,0.99635214,0.4787077,0.95065814,0.86628956,0.93456715,1.245971,0.0,1.1280712,0.0,0.9793504,0.0,0.0,0.46183327,0.92626864,0.94731665,0.47879997,0.7049183,0.8319071,1.0672385,0.8475355,0.3460927,0.72280324,0.8852993,0.5979075,0.5788034,0.9371729,0.36316124,0.13888364,0.5163165,0.9959309,0.5062838,0.0,1.5205431,1.0903014,0.2574587,0.79825324,1.0977836,0.0,1.1660691,0.7846383,0.59549063,0.46438232,0.4350468,0.4178343,0.035943944,0.7547562,0.687394,0.8352063,0.78705084,0.9238534,0.5634716,0.5302832,0.20313767,1.0103748,0.0,0.68794703,0.0,0.9510629,0.8031231,0.5833026,0.0,0.0,0.55042815,0.0,0.0,0.4815338,0.36781737,0.7875019,0.00040943176,0.0,0.0,0.6187706,1.1575023,0.19133455,0.0,0.3673133,0.3889038,0.1716002,1.4908792,0.78550595,1.1528239,0.7376568,0.37262535,1.1657177,0.0,0.5589627,0.0,0.72527146,0.25523368,0.64837396,0.0,0.35707664,0.99224025,1.0285196,0.56852436,0.1871107,0.7954166,0.0,0.36411175,0.20027168,0.41277766,1.2068048,0.108911395,0.590233,0.795664,1.1385945,0.2092732,0.7557762,0.0,0.4156226,0.49198842,0.38666284
annabellemovie,0.27662545,0.8614164,0.5313605,0.8233886,0.0,0.89692,0.7112114,0.5472348,0.82406664,0.30113038,0.6586934,0.6108473,0.6446069,1.0797296,0.0,0.48901728,0.0,0.6264792,0.0,0.0,0.08063078,0.60251087,0.96515095,0.47302085,0.2075099,0.71622086,0.45856032,0.7308471,0.5836719,0.47998312,0.78845984,0.8344304,0.7274447,0.72257113,0.18671979,0.5242738,0.60570943,0.57168555,0.47582003,0.0,0.91091585,0.4603868,0.50636977,0.78618497,0.79190904,0.0,1.0003576,0.67504096,0.5767482,0.4351295,0.64580417,0.17902574,0.039556656,0.48790833,0.6172846,0.725997,0.85447496,0.4779936,0.70739955,0.32052666,0.6145835,0.8207569,0.0,0.32118732,0.03784252,0.7754821,0.71343327,0.58298385,0.0,0.0,0.53550994,0.0,0.0,0.73293257,0.32990882,0.6522366,0.08703028,0.0,0.0,0.79438615,0.79383224,0.0,0.0,0.0,0.41183475,0.02691887,1.0260446,0.6562136,0.663591,0.24955194,0.47299013,0.5320433,0.0,0.48115778,0.12477812,0.35042012,0.0,0.51114064,0.0,0.37158766,0.80925804,0.8754409,0.0,0.07681124,0.6484766,0.0,0.443329,0.36554515,0.20239061,0.7227594,0.29697752,0.39386472,1.0174502,1.1558824,0.53543043,0.731465,0.0,0.360488,0.50413585,0.17491135
annamovie,0.1421159,0.34436932,0.42904812,0.3737395,0.0,0.50691503,0.40271828,0.29435614,0.49009985,0.22163177,0.34247568,0.43231222,0.39788553,0.49776775,0.0,0.4381581,0.0094192885,0.34646997,0.0,0.0,0.123288944,0.2505888,0.3194156,0.34227616,0.31792653,0.3177406,0.36688235,0.474088,0.27210277,0.49989998,0.26385632,0.3746661,0.6088983,0.37047368,0.17565058,0.27681154,0.2426413,0.4558262,0.43430796,0.0,0.6111222,0.42391938,0.23014805,0.4403796,0.474969,0.0,0.5172845,0.29620597,0.36915153,0.30539134,0.36994672,0.25770256,0.0,0.21022673,0.40215313,0.30762386,0.56892,0.2315458,0.42783457,0.2575259,0.30142805,0.42534167,0.0,0.3195393,0.0,0.48889926,0.29280663,0.4097476,0.0,0.0,0.2055532,0.0,0.0,0.35642487,0.3379731,0.6195136,0.14472114,0.0,0.0,0.48429897,0.66925555,0.05138462,0.0,0.0,0.23642597,0.0,0.69841665,0.47302794,0.38521764,0.24193569,0.45117092,0.42727408,0.0,0.13592532,0.14733931,0.38253558,0.08222194,0.18820132,0.0,0.48892248,0.5036455,0.506474,0.2692391,0.24136332,0.3631317,0.0,0.3350446,0.12246027,0.3488073,0.5115062,0.17708275,0.45878494,0.60961354,0.55582374,0.3406642,0.30805352,0.0,0.27974913,0.34265906,0.4031075
apollo11movie,0.0419193,0.30263177,0.15908617,0.2923965,0.0,0.28339416,0.23472936,0.21278183,0.25792113,0.100712426,0.16899295,0.3066378,0.22138098,0.34445506,0.0,0.16936347,0.0,0.16140129,0.0,0.0,0.066771984,0.19492726,0.23841053,0.19577712,0.17999059,0.4096001,0.2705089,0.13164696,0.10169657,0.20405674,0.1568153,0.2485462,0.20765658,0.35577476,0.11572245,0.172763,0.16507673,0.27190048,0.154959,0.0,0.4034459,0.2467924,0.33827832,0.20056699,0.311506,0.0,0.23459828,0.19800098,0.23114485,0.0792184,0.2721907,0.13330126,0.0034711007,0.14259307,0.25575462,0.2608434,0.23767254,0.25975886,0.3254397,0.2829941,0.08515235,0.31455025,0.0,0.1991756,0.0,0.2883309,0.15063469,0.3555764,0.0,0.0,0.19572395,0.0,0.0,0.37335745,0.20482779,0.31997696,0.05378828,0.0,0.0,0.19016565,0.34425777,0.07705112,0.0,0.041400224,0.22654064,0.12003059,0.35952538,0.31649372,0.2557732,0.14203818,0.28882053,0.21845134,0.0,0.18017071,0.0,0.35000178,0.0,0.2176635,0.0,0.13349271,0.4022715,0.25650817,0.08545591,0.117913745,0.38114285,0.0,0.24177793,0.098097384,0.12151375,0.21839423,0.18357223,0.26769036,0.3610711,0.4202908,0.07287214,0.3391533,0.0,0.22452319,0.19760369,0.24781658
arcticdogsmovie,0.06652452,0.43323934,0.55088687,0.46057677,0.0,0.45638162,0.48932922,0.5879138,0.6378206,0.36612546,0.44480973,0.5201787,0.39692947,0.6922106,0.0,0.3955318,0.0,0.28268152,0.0,0.0,0.28438413,0.41990528,0.44525716,0.26823956,0.19569492,0.46261856,0.43008238,0.40001348,0.30316913,0.39646885,0.38671523,0.60917217,0.49343818,0.49769992,0.2139388,0.5079592,0.39659715,0.4980192,0.33878472,0.0,0.6661724,0.4601406,0.43492,0.39497328,0.40647712,0.0,0.54081637,0.43243703,0.26012373,0.1607585,0.23312005,0.2900505,0.0,0.476815,0.24875873,0.35792878,0.5276626,0.5233418,0.4328953,0.3051684,0.31180456,0.3799026,0.0,0.3870944,0.0,0.48818317,0.25744653,0.42358762,0.0,0.0,0.15272525,0.0,0.0,0.46856043,0.33861318,0.5716886,0.052128892,0.0,0.0,0.4324253,0.46233174,0.009654921,0.0,0.0,0.18209028,0.24875769,0.7477475,0.41401428,0.39839455,0.30917537,0.5289769,0.47774398,0.0,0.40298152,0.0,0.36795053,0.12045628,0.3186863,0.0,0.3239076,0.5353476,0.5473324,0.21570744,0.27591076,0.38122445,0.0,0.23329064,0.28311145,0.23114857,0.50036794,0.32233143,0.31439573,0.77768725,0.65912414,0.1862539,0.45940676,0.0,0.34704155,0.2646589,0.24766032
arcticmovie,0.09855946,0.26853675,0.32335794,0.31509936,0.0,0.40990606,0.335584,0.23333822,0.45017827,0.2254551,0.38285455,0.35982418,0.37353823,0.43832025,0.0,0.27635044,0.0,0.24314766,0.0,0.0,0.057335548,0.2450601,0.37039122,0.23802648,0.23972839,0.30736837,0.25050145,0.37701356,0.12497727,0.35675582,0.22621837,0.2855748,0.40684605,0.39301968,0.22394599,0.17400096,0.342245,0.2844514,0.33635214,0.0,0.6285472,0.37158948,0.27728227,0.31971535,0.33556896,0.0,0.4933226,0.2790626,0.25153,0.2656444,0.12448568,0.14019306,0.035482757,0.30522442,0.31360984,0.34150943,0.29253834,0.3738705,0.35571575,0.29361457,0.21051475,0.35971683,0.0,0.298223,0.0,0.34175533,0.3148801,0.26725775,0.0,0.0,0.13067503,0.0,0.0,0.23478332,0.26002312,0.36702672,0.090783745,0.0,0.0,0.28864613,0.53296506,0.0804775,0.0,0.022994475,0.16782948,0.05835243,0.5040208,0.34820783,0.32202604,0.14356862,0.3747839,0.42826316,0.0,0.26980573,0.016255468,0.28100285,0.050970804,0.19687894,0.0,0.15692021,0.39966804,0.54799855,0.043765113,0.2639051,0.33107868,0.0,0.31045172,0.1584117,0.15677926,0.3493368,0.10348936,0.36613956,0.53415173,0.5046438,0.2921079,0.30911246,0.0,0.24471702,0.1916313,0.23495953
artofracingmovie,0.2672333,0.39017087,0.47690892,0.6747513,0.0,0.56323963,0.36073336,0.4343202,0.65040165,0.36853758,0.4189588,0.5232461,0.396141,0.6404011,0.0,0.5532572,0.0,0.23611224,0.0,0.0,0.15021688,0.4238323,0.65839547,0.28432858,0.33224723,0.5127087,0.35024858,0.39707506,0.31367347,0.3744868,0.45846707,0.56406176,0.45254415,0.5429188,0.3131191,0.26046684,0.38157162,0.41939378,0.43099484,0.0,0.8880663,0.36274087,0.55537355,0.59166104,0.687507,0.0,0.6102661,0.44056568,0.45295548,0.24108084,0.47297364,0.26803485,0.0,0.3256048,0.3378325,0.40922266,0.5577742,0.42625037,0.57374686,0.34426522,0.34906784,0.62406945,0.0,0.4536004,0.0,0.4936188,0.41398814,0.48619753,0.0,0.0,0.23478249,0.0,0.0,0.5390325,0.5967816,0.63318104,0.16869076,0.0,0.0,0.48515055,0.6632545,0.037266895,0.0,0.027960142,0.25060278,0.22928657,0.8062317,0.51503193,0.35776758,0.27624315,0.4323812,0.44902,0.0,0.33609807,0.0,0.49669725,0.0,0.29400137,0.0,0.39596805,0.75273067,0.5243658,0.08763865,0.11617174,0.43050095,0.0,0.306119,0.3142513,0.22943592,0.47213,0.253625,0.3613715,0.7185718,0.7625691,0.11841479,0.54193974,0.0,0.2900784,0.20124547,0.26516283
avengers,0.114209056,0.39351082,0.20687719,0.31191564,0.0,0.44242603,0.37629804,0.26318914,0.40666935,0.19089463,0.32797644,0.37640214,0.2662151,0.42225802,0.0,0.2695296,0.0,0.07702561,0.0,0.0,0.17991325,0.30790436,0.32180312,0.23011558,0.1613135,0.32159415,0.35692042,0.31744912,0.20753893,0.33735642,0.4240542,0.24173406,0.3124301,0.30444944,0.18979967,0.2407989,0.27701813,0.28626966,0.29806918,0.0,0.56442845,0.36922354,0.27087536,0.27830952,0.1893077,0.0,0.36525634,0.18162389,0.33088332,0.16250175,0.19970214,0.13627589,0.0,0.24297403,0.27786356,0.27052218,0.33488217,0.27959028,0.39552486,0.39523065,0.12863773,0.26933622,0.0,0.2838354,0.0,0.37114713,0.23676787,0.38301033,0.0,0.0,0.22489445,0.0,0.0,0.3205877,0.21445218,0.39996386,0.09001363,0.0,0.0,0.32104322,0.5670931,0.0,0.0,0.071686484,0.33276594,0.12243525,0.4540009,0.27176034,0.4382233,0.14968781,0.34591275,0.4344522,0.0,0.26752633,0.0063202977,0.38631597,0.0,0.1596766,0.0,0.2740533,0.3788396,0.4612974,0.076253474,0.169704,0.40568745,0.0,0.1553993,0.124054804,0.21246508,0.363503,0.14460406,0.36834577,0.54355216,0.46445546,0.265066,0.36890242,0.0,0.13153729,0.24860625,0.27623865
beachbummovie,0.07793457,0.41081512,0.10173088,0.4319561,0.0,0.58356154,0.3341452,0.37671635,0.43261427,0.31027427,0.25346828,0.40787148,0.32213178,0.41914463,0.0,0.081325516,0.042701717,0.15811223,0.0,0.0,0.05546936,0.25932303,0.40760872,0.35261303,0.25188732,0.4616287,0.1949092,0.21565449,0.28102484,0.31082603,0.28964144,0.28187007,0.36016268,0.55920005,0.25468943,0.30091503,0.20020147,0.32110983,0.21749634,0.0,0.5765674,0.35700768,0.4320866,0.24630941,0.4329254,0.0,0.4896254,0.18409011,0.1885853,0.19687453,0.22183804,0.10496608,0.04470731,0.10326478,0.2394937,0.4344465,0.44426742,0.415022,0.4842767,0.42589027,0.11243199,0.4204495,0.0,0.307543,0.0,0.42421302,0.31099746,0.47167653,0.0,0.0,0.2345188,0.0,0.0,0.6031628,0.29077607,0.49535784,0.06542285,0.0,0.0,0.38098648,0.54526484,0.11453922,0.0,0.05098283,0.42416218,0.18653217,0.60519594,0.4153978,0.35800487,0.18441668,0.454269,0.3454962,0.0,0.39805132,0.047459647,0.53972363,0.0,0.2043992,0.06452853,0.36015388,0.4824286,0.37904924,0.14062628,0.31177658,0.5194265,0.0,0.37426296,0.16792595,0.11592699,0.23743492,0.19000623,0.41069448,0.52681816,0.54446673,0.2120862,0.54168683,0.0,0.3097659,0.27681306,0.3281288
bernadettefilm,0.0,0.61239284,0.54600316,0.32007515,0.0,0.58310485,0.5260659,0.42411736,0.6806672,0.17128694,0.57888275,0.58096,0.46029755,0.69742507,0.0,0.38373658,0.0,0.32512417,0.0,0.0,0.094467424,0.33784157,0.60057676,0.46674427,0.24569833,0.256287,0.56264776,0.3921889,0.35508433,0.45444325,0.3358814,0.6231402,0.687029,0.5207467,0.28997737,0.42786595,0.47094434,0.4129248,0.36252454,0.0,0.80675006,0.38580394,0.53678226,0.56762946,0.51025987,0.0,0.6241047,0.38567916,0.299559,0.391714,0.40185285,0.12304421,0.041911013,0.39390606,0.5687226,0.5342661,0.5784787,0.3716845,0.5044068,0.5522203,0.36281845,0.57132745,0.0,0.21997496,0.0,0.5207413,0.37059593,0.61864257,0.0,0.0,0.28124106,0.0,0.0,0.562137,0.44971064,0.5365599,0.0,0.0,0.0,0.3940774,0.62120014,0.0,0.0,0.02258945,0.27733704,0.0,0.7637146,0.37190944,0.4275936,0.23834021,0.40484038,0.43724203,0.0,0.27951586,0.0,0.549067,0.044273805,0.3330574,0.0,0.3282817,0.6281078,0.6449665,0.15091945,0.23074509,0.4827113,0.0,0.3152794,0.22344191,0.2034707,0.5100421,0.26379225,0.4440249,0.81871647,0.6850849,0.47637355,0.69387424,0.0,0.32676405,0.26249683,0.39094397
blackandbluemovie,0.046332207,0.84295666,0.5516049,0.71801424,0.0,0.92656183,0.6849621,0.5298323,0.9839433,0.47713244,0.76746434,0.86095446,0.6935598,0.9613405,0.0,0.6678766,0.0,0.35336182,0.0,0.0,0.34621152,0.55719423,0.8519412,0.7060657,0.7357313,0.6941402,0.7324418,0.76994216,0.33365676,0.37229466,0.7447065,0.80876535,0.66766256,0.97514486,0.46595764,0.8571626,0.7071464,0.51710546,0.31774977,0.0,1.2469714,0.63218397,0.56884474,0.80991954,0.9302233,0.0,1.097389,0.56490946,0.50917196,0.4358047,0.41971427,0.40897974,0.0,0.5201934,0.69383955,0.8244889,0.788535,0.6692602,0.6305189,0.36458564,0.0,0.716429,0.0,0.43558368,0.031364683,0.6366617,0.71930134,0.7643469,0.0,0.0,0.41209143,0.0,0.0,0.5766259,0.4063667,0.724034,0.0017437004,0.0,0.0,0.5666778,0.9915627,0.067602,0.0,0.20992076,0.60331076,0.24023744,1.1292583,0.6783143,0.6317165,0.46286756,0.812627,0.52746665,0.0,0.849661,0.04170905,1.0023099,0.12842596,0.41404638,0.0,0.37843302,1.0531695,1.3055679,0.28086647,0.3733548,0.7493708,0.0,0.540397,0.3930931,0.23636028,0.6763341,0.24251074,0.6612987,0.9920409,1.2891243,0.4280058,0.95850205,0.0,0.31669685,0.41461197,0.27103814
blackchristmas,0.098998494,0.35738158,0.28883362,0.35854316,0.0,0.58040816,0.28457236,0.42202368,0.5142664,0.122539334,0.36167726,0.50079715,0.39317343,0.48321307,0.0,0.46401098,0.064731136,0.32219625,0.0,0.0,0.09881966,0.35454088,0.5724417,0.32025802,0.30582607,0.40505484,0.40603736,0.43696657,0.2978064,0.2972293,0.2516544,0.34872162,0.31442195,0.44377026,0.17316242,0.35803798,0.31067213,0.38060987,0.2795661,0.0,0.6880292,0.3593256,0.40150487,0.47850886,0.5687581,0.0,0.5397522,0.3288171,0.26603276,0.16304986,0.25944772,0.20628121,0.068518266,0.31506056,0.31411046,0.4852998,0.47268215,0.31865093,0.4135589,0.25736803,0.32353067,0.6272203,0.0,0.13978197,0.0,0.44535375,0.35593015,0.3001414,0.0,0.0,0.25666767,0.0,0.0,0.3659485,0.29317567,0.4930742,0.06587005,0.0,0.0,0.34623232,0.53236413,0.0,0.0,0.0,0.1799389,0.1631378,0.6334012,0.32331973,0.3077291,0.27027714,0.30107722,0.38943174,0.0,0.39671803,0.0,0.4396424,0.10889746,0.18523814,0.0,0.3298546,0.65402764,0.59184897,0.16615151,0.20575176,0.5240242,0.0,0.27708834,0.13439298,0.22478193,0.371945,0.1516658,0.4573893,0.52850246,0.6562655,0.2884165,0.5820499,0.0,0.2637042,0.26065144,0.20067866
blindedbythelightmovie,0.030842932,0.38318175,0.18193196,0.24740255,0.0,0.26182833,0.26402277,0.22455579,0.38418138,0.0018441267,0.28522184,0.23940141,0.26136178,0.38299403,0.0,0.24022755,0.0,0.24348938,0.0,0.0,0.0055760853,0.243537,0.38785538,0.25422856,0.24182862,0.1837528,0.17559074,0.28128672,0.122823514,0.23484445,0.23743306,0.2553867,0.26172614,0.40419278,0.102106765,0.20053954,0.21561898,0.25374907,0.21222448,0.0,0.39518774,0.31445432,0.22767967,0.32772312,0.32637104,0.0,0.26629925,0.2183963,0.18630898,0.15696073,0.19699952,0.2568449,0.0,0.09344356,0.3067813,0.34944624,0.26129037,0.2465744,0.32984298,0.23104529,0.14109194,0.3178954,0.0,0.2117104,0.0,0.22704613,0.18736842,0.33428162,0.0,0.0,0.16373657,0.0,0.0,0.28218582,0.161174,0.19728364,0.06434744,0.0,0.0,0.23514259,0.19867513,0.019618174,0.0,0.033528473,0.22882798,0.1612319,0.3388804,0.11170207,0.33990437,0.12568532,0.22426826,0.24363479,0.0,0.24785967,0.054882992,0.29048663,0.0911272,0.115431674,0.0,0.15160775,0.34012866,0.38567626,0.08060985,0.038375728,0.31264102,0.0,0.11359403,0.046106555,0.15905711,0.28243747,0.17733425,0.23046425,0.31490737,0.32428685,0.25033182,0.38166493,0.0,0.19315593,0.13938868,0.14105164
bombshellmovie,0.22225136,0.41166788,0.5330126,0.6212578,0.0,0.5464058,0.27894533,0.4608096,0.5510744,0.083454475,0.36734208,0.61631465,0.46787092,0.57538044,0.0,0.27156916,0.0,0.48621655,0.0,0.0,0.060766086,0.24930437,0.57158625,0.35090303,0.15686381,0.35089913,0.46592763,0.48732167,0.24898914,0.48080102,0.33313942,0.5959677,0.47714907,0.6124953,0.16336803,0.3019492,0.36153784,0.54118794,0.43936017,0.0,0.65748256,0.33620656,0.5833227,0.38773707,0.5375606,0.0,0.66047186,0.19306403,0.5735958,0.29376826,0.31281874,0.32011655,0.0,0.3306209,0.34698385,0.59927046,0.5614049,0.55291146,0.47259384,0.17115547,0.35020572,0.5565875,0.0,0.26757723,0.30978763,0.43797022,0.2912819,0.39682704,0.0,0.0,0.32714993,0.0,0.0,0.43719286,0.2550328,0.4924145,0.07091777,0.0,0.0,0.4681783,0.55939025,0.0,0.0,0.0,0.5981521,0.09011039,0.4846031,0.37657306,0.4511666,0.24215318,0.5368258,0.5241665,0.0,0.33039773,0.1440347,0.39894485,0.12940255,0.4453214,0.0,0.14334567,0.6292494,0.6539369,0.22900891,0.3354337,0.64668673,0.0,0.3347266,0.21816097,0.28518662,0.3446403,0.18000104,0.5016351,0.6215134,0.5652543,0.41321552,0.5046627,0.0,0.44488648,0.42516193,0.41846508
booksmart,0.053576037,0.19719695,0.8139308,0.49843788,0.0,0.7418108,0.39729154,0.37567845,0.93794423,0.06612137,0.66334385,0.9433793,0.39943823,0.46689934,0.0,0.35524717,0.0,0.23790735,0.0,0.0,0.111323334,0.8246885,0.44575185,0.69845986,0.17770046,0.48161227,1.2941023,0.46304816,0.56608117,0.90051734,1.1783065,0.3902927,0.6694932,0.7513479,0.0,0.10983868,0.8195325,0.36400715,0.58432615,0.0,0.48866108,0.4773698,0.2594072,0.690582,0.6779513,0.0,0.5928361,0.8762862,0.10988576,0.5060554,0.52037245,0.0,0.0,0.640254,0.6350831,0.6103767,0.6787734,0.0,0.4625867,0.05735751,0.4424686,1.0054303,0.0,0.40936333,0.0,0.60664004,0.6376522,0.28090686,0.0,0.0,0.41742772,0.0,0.0,0.059190508,0.48482892,0.63566524,0.0,0.5252518,0.0,0.14117834,0.9021234,0.0,0.0,0.0,0.7498556,0.09910534,0.6985701,0.07083428,0.17864466,0.5779175,0.5236669,0.94117224,0.0,0.39131004,0.0,0.27868754,0.0,0.07833577,0.0,0.3060965,0.90983564,1.2041732,0.24720319,0.10728899,0.15460414,0.0,0.0,0.33472246,0.28751794,0.3313519,0.0,0.0,0.55278015,0.6596621,0.3536317,0.77424294,0.0,0.0,0.06797065,0.31565887
breakthroughmovie,0.0,0.6168707,0.66103125,0.817246,0.0,1.3358837,0.69635624,0.7255718,1.2875471,0.3707972,1.0194182,0.8886603,0.6989199,1.0686024,0.0,0.83603585,0.0,0.32118198,0.0,0.0,0.36233005,1.144024,1.0267882,0.67739516,0.60238194,1.03145,1.1229645,0.7274972,0.8153932,0.43371138,0.6509943,1.0168052,0.92987597,0.9942669,0.3049606,0.35034043,0.8354461,0.93755245,0.58934045,0.0,1.5366018,0.73653454,0.723726,1.0740463,0.9611935,0.0,1.0396084,0.64764714,0.6979595,0.37196204,0.648701,0.4947011,0.0,1.0683817,0.94996214,0.8097439,1.089814,0.3935258,1.0225512,0.9319435,0.5341073,0.8861333,0.0,0.41683373,0.0,0.78117806,0.98244864,0.8199658,0.0,0.0,0.6005691,0.0,0.0,0.53850645,0.6990053,1.020446,0.28309917,0.0,0.0,0.81486213,1.096518,0.3570989,0.0,0.23441313,0.7266716,0.44026694,1.4792988,0.90110475,1.0521052,0.6214824,0.45684528,0.66662043,0.0,0.6656333,0.04083857,0.8626966,0.2618415,0.3219633,0.0,0.5359217,1.1282526,1.11024,0.31548294,0.22729115,0.8468347,0.0,0.50155777,0.3713596,0.3449485,0.8234903,0.8007398,0.40930358,1.2466288,1.1003966,0.31039217,0.8596389,0.0,0.4225698,0.5245244,0.74085796
brianbanksmovie,0.15875599,0.7193703,0.53635097,0.3646316,0.0,0.597301,0.35011593,0.35573518,0.63082266,0.18698034,0.44562638,0.5674533,0.46502325,0.6867425,0.0,0.46882564,0.0,0.3485197,0.0,0.0,0.03012494,0.4835488,0.61729085,0.4300394,0.3004849,0.42353818,0.59726745,0.4036939,0.4929769,0.5277952,0.42048573,0.31638107,0.6186538,0.70900357,0.23075224,0.20948474,0.43308404,0.5558088,0.59871334,0.0,0.91341376,0.5718239,0.3261811,0.46963778,0.628375,0.0,0.67640203,0.26409498,0.4255448,0.16424672,0.2287198,0.111937106,0.0,0.37429732,0.4741503,0.48750553,0.59033257,0.4276197,0.5698652,0.2285226,0.24456894,0.43501043,0.0,0.52200055,0.041105874,0.6506814,0.3930437,0.54564744,0.0,0.0,0.21533579,0.0,0.0,0.42251033,0.48469308,0.6224362,0.12986232,0.0,0.0,0.40762833,0.6775707,0.0,0.0,0.059677463,0.2003729,0.0,0.7481473,0.3505391,0.62967247,0.18706532,0.5385858,0.41330394,0.0,0.2853729,0.07796273,0.46865368,0.28241304,0.30455932,0.0,0.24459648,0.5797458,0.78216165,0.18861742,0.37380964,0.49690074,0.0,0.48468924,0.18645936,0.3660914,0.62312055,0.18160531,0.39633903,0.78640723,0.6762302,0.4446939,0.478834,0.0,0.2801473,0.34627223,0.35001713
brightburnmovie,0.0834848,0.558549,0.4320881,0.44282368,0.0,0.6208089,0.43458882,0.4405756,0.6666758,0.1269446,0.6480387,0.46679848,0.65318614,0.6906848,0.0,0.48818687,0.0,0.3093905,0.0,0.0,0.34409544,0.37044033,0.5876502,0.47835338,0.46596968,0.35284978,0.5204144,0.62293684,0.2163035,0.39042684,0.47689527,0.39388654,0.4301172,0.7190815,0.34886205,0.5720826,0.59362185,0.29584634,0.22509548,0.0,0.76535666,0.559782,0.4333966,0.63114136,0.53303945,0.0,0.78075004,0.28784817,0.4171089,0.39444807,0.31399304,0.33244023,0.06820646,0.36838472,0.5154264,0.50057864,0.48494673,0.53526586,0.34950435,0.38643563,0.0,0.5112886,0.0,0.16064316,0.0,0.48113373,0.5551521,0.49432993,0.0,0.0,0.19346435,0.0,0.0,0.3337583,0.2874462,0.57125956,0.0,0.0,0.0,0.5069512,0.6135453,0.0,0.0,0.0989785,0.4707328,0.047323655,0.8425239,0.31986153,0.5165668,0.32413584,0.68506825,0.4313039,0.0,0.46735805,0.14932783,0.543832,0.03486624,0.20487277,0.0,0.29774785,0.6609615,0.91350883,0.24129291,0.25219,0.6029847,0.0,0.2243574,0.22735976,0.24702027,0.49017465,0.057694852,0.5230189,0.6994912,0.70365685,0.45299715,0.62540764,0.0,0.37418842,0.3131497,0.2351071
