movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.5858632,0.45192954,0.43174958,0.15878263,0.61804634,0.60457754,0.3699751,0.6705437,0.2603322,0.41388202,0.34050295,0.10316374,0.16250613,0.18563196,0.435421,0.5554423,0.19539987,0.15388875,0.6054674,0.063910834,0.6791549,0.52493453,0.44685352,0.24165212,0.46794793,0.0,0.15189037,0.59137857,0.26383772,0.36221567,0.6606991,0.5823117,0.15944754,0.38692367,0.1446873,0.37458882,0.0,0.46180946,0.0,0.0,0.25528106,0.2917758,0.18755315,0.44162336,0.0,0.0,0.33833888,0.21167424,0.5805277,0.565494,0.51185626,0.0,0.6138359,0.0,0.3381518,0.3185328,0.21680336,0.34157062,0.5186485,0.266158,0.45295027,0.060227733,0.21296415,0.5837583,0.28750485,0.3786521,0.43773758,0.0,0.30529213,0.49661887,0.11221242,0.0,0.6360849,0.39692956,0.4314861,0.3635991,0.18329723,0.581246,0.46679288,0.45683384,0.60387594,0.4884312,0.45483324,0.06942426,0.0,0.46847787,0.53516316,0.20606068,0.3907268,0.30960628,0.16084026,0.5514626,0.2837344,0.6257919,0.0,0.5195726,0.50090355,0.25697106,0.5278669,0.5067831,0.36510187,0.47384182,0.50659543,0.4553402,0.2859811,0.4010524,0.034123763,0.45637864,0.19937727,0.31255782
blackandbluemovie,0.69333965,0.68778986,0.9178382,0.1726865,0.8206674,0.7159477,0.6461639,1.0005782,0.53824794,0.7159212,0.8695763,0.104261786,0.23476309,0.81445265,0.42958704,1.0847744,0.29919052,0.5976615,1.0526721,0.08687703,1.1640857,0.812971,0.5884275,0.85717493,0.5360883,0.0,0.6933845,0.8426613,0.4782782,0.3518947,0.8874325,0.8799804,0.53937185,0.7016574,0.2009003,0.79809874,0.0,1.0371008,0.0,0.0,0.4784412,0.7490916,0.14750902,0.644507,0.0,0.0,0.71209055,0.53716415,1.0783195,1.0894154,1.1843905,0.03968251,0.794089,0.0,0.5527381,0.7870165,0.61759347,0.43717033,0.9089864,0.5603347,0.81493855,0.0,0.45468152,1.1651435,0.26595005,0.6004962,0.43771386,0.0,0.59841603,0.8703422,0.039991423,0.0,0.95345205,0.7307137,0.56151384,0.8581582,0.49161345,0.90978354,0.8747474,0.7997809,0.87982076,1.1972699,0.9096898,0.36323947,0.0,0.83378386,0.8919532,0.3905362,0.6066583,0.37925884,0.45288768,0.9931731,0.4073214,1.1165975,0.0,0.59534025,0.88232285,0.21407454,1.0432007,0.97125924,0.4148213,1.000897,0.74178106,0.8898164,0.65634394,0.553694,0.0,0.7752824,0.4535343,0.34762213
blackchristmas,0.35604754,0.3709962,0.33404875,0.17485362,0.46024665,0.4183809,0.23893557,0.573439,0.3023749,0.46378896,0.39201647,0.0,0.0428366,0.2048703,0.21368684,0.50963765,0.2061308,0.14430854,0.45709783,0.09745871,0.67158467,0.4310187,0.32655793,0.3808743,0.34581858,0.0,0.0062824413,0.5386516,0.29017702,0.32273754,0.48925194,0.2276687,0.2059604,0.3646719,0.14093731,0.40492812,0.0,0.41047394,0.0,0.0,0.20631477,0.22971627,0.13555826,0.40145442,0.0,0.0,0.42216006,0.22916692,0.42997432,0.5274796,0.5165608,0.08447081,0.45969144,0.0,0.4172342,0.40325278,0.23834133,0.35732585,0.47373754,0.23329179,0.48198733,0.0,0.21169108,0.6302781,0.10240362,0.31168476,0.49631962,0.0,0.3287559,0.4547928,0.14638068,0.0,0.6557685,0.38948148,0.4228999,0.29399592,0.18905702,0.6222621,0.40250686,0.4137069,0.41805875,0.39828175,0.46643397,0.19053237,0.0,0.48886156,0.4878982,0.2547213,0.2299195,0.22472441,0.14907882,0.45829678,0.24492694,0.5364952,0.0,0.47715327,0.5217466,0.13044192,0.35059747,0.42074198,0.27223,0.4716445,0.42534465,0.3555279,0.30376956,0.39693946,0.059612267,0.34661865,0.23041883,0.1981966
blindedbythelightmovie,0.28617474,0.26924443,0.26720706,0.09423571,0.31714842,0.35608882,0.09646592,0.43483105,0.22871348,0.21587647,0.3672511,0.0,0.09298873,0.21954852,0.22495517,0.32118568,0.14113748,0.18658091,0.32997507,0.08685644,0.4690422,0.25298092,0.24485996,0.15233456,0.37210792,0.0,0.08365763,0.35949084,0.12569922,0.28571734,0.4027347,0.3179006,0.19359043,0.20012932,0.09527475,0.2668813,0.0,0.3111682,0.0,0.0,0.11939267,0.1335892,0.116130196,0.202792,0.0,0.0034287097,0.28201264,0.18823516,0.28649443,0.4580821,0.22702959,0.002659211,0.30894545,0.0,0.26826426,0.18950738,0.31368566,0.15587549,0.28717476,0.20728621,0.30364338,0.0,0.205829,0.32956734,0.038405064,0.2836226,0.23854533,0.0,0.16490182,0.28252316,0.021751616,0.0,0.35092244,0.2480662,0.23776306,0.29753718,0.1062472,0.26725465,0.32862636,0.2650648,0.25823337,0.37682256,0.26916966,0.09418954,0.0,0.3546979,0.31693438,0.09221804,0.17764592,0.18031079,0.113711424,0.30359054,0.12777482,0.29212323,0.0,0.24330778,0.4381619,0.086893536,0.31146953,0.23408726,0.27506676,0.37671944,0.17312433,0.2969544,0.16801976,0.31088755,0.079959586,0.33275184,0.12371514,0.18436618
bombshellmovie,0.4857017,0.3207099,0.34299344,0.19674864,0.59307146,0.46613672,0.4712017,0.9421629,0.21364097,0.45819739,0.5209578,0.039486013,0.09360264,0.39784575,0.4990089,0.49845803,0.28827587,0.4062423,0.78110725,0.03591888,0.8954092,0.4870327,0.3644569,0.41013572,0.71238035,0.0,0.1463592,0.56955576,0.39257863,0.4572917,0.31681034,0.270217,0.4692654,0.0,0.0,0.5655685,0.0,0.6533736,0.0,0.0,0.22043842,0.2971324,0.115182556,0.4782394,0.0,0.0,0.5671349,0.12863532,0.6841891,0.7090946,0.6324064,0.10376438,0.5986282,0.0,0.124811955,0.6119753,0.40208805,0.33089322,0.72802347,0.20341429,0.55171126,0.13726144,0.47090408,0.72905344,0.3201099,0.34105018,0.42728886,0.0,0.4659371,0.5257782,0.051624183,0.0,0.6210716,0.70622814,0.5211585,0.43471918,0.23614305,0.5617304,0.46930748,0.54951245,0.47522336,0.5106804,0.7633872,0.2692785,0.0,0.50179464,0.5654355,0.19980328,0.16112572,0.48765245,0.32675636,0.4516053,0.52048033,0.7848973,0.0,0.39347953,0.45379898,0.42124093,0.52794015,0.53367317,0.33916265,0.5617541,0.50128406,0.63126975,0.26417705,0.35697982,0.0,0.7353823,0.5159954,0.46576843
booksmart,0.929907,0.09789444,0.69687754,0.0074974345,0.6272505,0.9730163,0.78286976,1.3633584,0.0,0.4075222,0.5069923,0.0,0.244713,0.65626556,0.2034313,0.37843335,0.45205662,0.7240906,1.4082513,0.0,1.1746016,0.5911946,0.16064696,0.9497357,0.5228991,0.0,0.10701009,1.1163594,0.9248604,0.488613,0.53199005,0.9285765,0.17872605,0.5337272,0.0,1.1746553,0.11313611,0.81243765,0.0,0.0,0.07750402,0.103605114,0.53082615,0.50554526,0.0,0.0,0.2279364,0.2253223,0.16210377,1.1002675,1.3192904,0.0,0.93112826,0.09895401,0.24929497,0.73176444,0.4435985,0.13331656,0.76881504,0.27227718,0.7849707,0.0,0.12814024,1.112133,0.76761156,0.32960674,0.423375,0.0,0.51359576,0.5940478,0.12484341,0.0,0.6614344,0.9595688,0.38131604,0.7716748,0.31167838,0.77952456,0.5715914,0.6041146,0.7639128,1.1206932,0.8046423,0.19067763,0.113329954,0.7396642,0.67389274,0.28768265,0.15187356,0.84069145,0.22755636,0.5873556,0.5121348,1.0042597,0.0,0.5951412,0.41800985,0.0018520523,0.68645436,0.8823545,1.0108237,1.2865434,0.778473,0.9558261,0.5521593,0.47204074,0.0,1.3325481,0.7428067,0.40871572
breakthroughmovie,0.8211163,0.7268845,0.534017,0.26183546,0.91221315,1.1036847,0.6198737,1.0770192,0.5632911,0.8112672,1.1032155,0.0,0.19672507,0.5246709,0.87540686,1.0715848,0.49757934,0.3928316,0.9753405,0.3412115,1.3750936,0.91926223,1.0761577,0.5612667,1.093157,0.0,0.10675791,1.3239746,0.4329866,0.62721515,1.2310104,0.5966617,0.5624053,0.8371812,0.3184409,0.58311003,0.0,0.9447845,0.0,0.0,0.5995299,0.66563976,0.4650298,0.7085039,0.0,0.027537473,1.0990889,0.7319698,0.9416161,1.0911938,1.0283217,0.0,0.99172205,0.0,0.70311683,0.5608654,0.7104234,0.60940063,1.1186037,0.573815,0.82132304,0.0,0.5077918,0.7728948,0.12796494,0.2321418,0.6686231,0.0,0.43340656,0.76995355,0.7078848,0.0,1.0512363,0.8161579,0.82945716,0.55297726,0.36775786,1.1263562,0.83417475,1.056105,1.0650368,1.2435527,0.9347549,0.32334197,0.0,1.0306722,1.0250082,0.11265921,0.3997128,0.5649169,0.42578217,1.0697957,0.3401948,0.95236295,0.0,0.6905718,1.2423309,0.62844193,1.1798551,0.8498128,0.6313542,1.3931284,0.68016714,0.7698196,1.0150032,0.6782943,0.15410894,0.6748066,0.56695133,0.67568046
brianbanksmovie,0.4895931,0.5928912,0.41594368,0.26859713,0.7306852,0.68161196,0.45865366,0.72103834,0.33034682,0.4914622,0.30689994,0.0,0.0,0.3680898,0.33637097,0.638776,0.4701779,0.15297374,0.5811098,0.033132218,0.6605736,0.43571848,0.38201058,0.3592356,0.4482336,0.0,0.08716709,0.5382583,0.34445265,0.27871427,0.6558456,0.52329004,0.3178969,0.33350933,0.1988503,0.53821886,0.0,0.6642344,0.0,0.0,0.2618405,0.44261113,0.16114664,0.51726913,0.0,0.0,0.42380828,0.3255649,0.64240927,0.7472824,0.72531414,0.14840542,0.5248033,0.0,0.24271457,0.612357,0.48793036,0.42629045,0.45263362,0.19571015,0.60026,0.024723409,0.28561756,0.63449293,0.11598872,0.58286643,0.43540347,0.0,0.1420198,0.42892766,0.34963313,0.0,0.4290115,0.4458599,0.32090873,0.49053878,0.2728862,0.7829411,0.4284372,0.48039794,0.68244535,0.4840679,0.65215075,0.42668435,0.0,0.5010837,0.7097951,0.27868527,0.3428242,0.3639896,0.44318095,0.69986945,0.15982375,0.75245696,0.0,0.37432066,0.6252648,0.15838127,0.43478218,0.6044484,0.5805675,0.61910355,0.3881469,0.54247785,0.28038776,0.46918726,0.0,0.57557,0.30480525,0.41987303
brightburnmovie,0.31245166,0.4071344,0.66148794,0.2563359,0.57687145,0.5462837,0.33746672,0.5960164,0.30952942,0.564352,0.43280566,0.0034163725,0.086310916,0.43328893,0.38212043,0.57754207,0.16647552,0.3991989,0.5905369,0.102110386,0.5309541,0.41199774,0.43527168,0.3707346,0.36672708,0.0,0.16958064,0.6534071,0.27959305,0.1940489,0.56089973,0.48190162,0.23355362,0.5115297,0.04976833,0.4122914,0.0,0.72349757,0.0,0.0,0.21960518,0.522584,0.30210748,0.3192341,0.0,0.0,0.58178747,0.29203883,0.5361096,0.5301284,0.673976,0.0014719628,0.42962003,0.0,0.30288604,0.55119646,0.31466895,0.24124908,0.47803807,0.26793134,0.3411903,0.0,0.16915132,0.7879173,0.24013712,0.2271473,0.3417286,0.0,0.3460928,0.4413103,0.13835038,0.0,0.59641504,0.43391216,0.41197944,0.41014948,0.3341659,0.5782951,0.48066753,0.39364678,0.6050583,0.72011817,0.50131714,0.16257432,0.0,0.50061333,0.56386334,0.489899,0.30230376,0.23138835,0.24470949,0.3602154,0.20362371,0.7130373,0.0,0.43398595,0.47138283,0.21877053,0.6241652,0.44491878,0.047871776,0.5316161,0.49805695,0.51301694,0.4250477,0.44460517,0.0,0.21439873,0.1985259,0.33676207
brittanyrunsmov,0.33161578,0.26933128,0.30173367,0.07478938,0.3945888,0.3442979,0.14637135,0.39577392,0.24852206,0.28382322,0.13641478,0.027862925,0.0,0.2197413,0.20171483,0.27414617,0.1691854,0.21308477,0.29528838,0.0,0.44165266,0.25860605,0.05462648,0.22553737,0.2927191,0.0,0.13866597,0.4482331,0.1774807,0.20248343,0.43124855,0.27086154,0.10919252,0.19674319,0.11908364,0.31773457,0.0,0.3973447,0.0,0.0,0.15146777,0.36384568,0.13338275,0.29057935,0.0,0.0,0.29559508,0.31155354,0.41541204,0.39205733,0.3204831,0.029425375,0.3153208,0.0,0.26781228,0.19644774,0.2332626,0.24845172,0.39156765,0.16251269,0.24802323,0.092117906,0.15246156,0.45811012,0.18668874,0.3602362,0.34413892,0.0,0.24412338,0.21100095,0.09690106,0.0,0.37197527,0.26325658,0.29967055,0.26903936,0.23917726,0.37759647,0.46284387,0.3352741,0.35549444,0.44008285,0.23354746,0.23485555,0.0,0.4703955,0.35265595,0.16592194,0.18342441,0.2410919,0.37848747,0.35343432,0.14895305,0.3903597,0.0,0.3235015,0.27716258,0.0,0.30580452,0.43000525,0.3848194,0.4087055,0.4449293,0.4113489,0.26606157,0.32119402,0.0,0.39859113,0.19617638,0.2856849
captainmarvelofficial,0.5129178,0.21679524,0.5184583,0.17906734,0.6579298,0.48937228,0.34307727,0.56081665,0.23905651,0.60132426,0.5078127,0.0,0.08434309,0.45369107,0.64451385,0.42114177,0.2839618,0.41608635,0.55998856,0.098121695,0.5098518,0.47768933,0.3309418,0.10114458,0.4077949,0.0,0.09836754,0.51804954,0.4837136,0.5430387,0.7368381,0.3234415,0.23372638,0.20041507,0.0,0.5511172,0.0,0.67125374,0.0,0.0,0.21968284,0.2345759,0.14461197,0.43303278,0.0,0.0,0.37515002,0.36436582,0.59064966,0.77208024,0.59358114,0.0,0.5667505,0.0,0.26952136,0.6586051,0.32431012,0.5512594,0.5394456,0.32242697,0.610661,0.035498388,0.44414794,0.49686724,0.1894345,0.38961247,0.5705946,0.0,0.2491215,0.49246073,0.07719001,0.0,0.65918154,0.54001474,0.38724133,0.4900448,0.4432107,0.49879727,0.56988484,0.5895011,0.5735866,0.6137274,0.5684553,0.24805526,0.0,0.5214171,0.6897737,0.321881,0.2809485,0.40487438,0.2781188,0.43882588,0.4832412,0.68704534,0.0,0.42313227,0.5558897,0.25386637,0.6067864,0.52273315,0.42582566,0.4877699,0.4030149,0.50619715,0.39708558,0.3245359,0.10796383,0.5954071,0.24499023,0.43101195
captivestatemovie,0.49702364,0.42895952,0.44566888,0.11605785,0.6161557,0.5289036,0.2126105,0.81144476,0.29496402,0.39035338,0.5862609,0.0,0.18745103,0.4242186,0.60689485,0.6228047,0.38320693,0.48771513,0.585194,0.16384166,0.6939073,0.5797862,0.4942863,0.2342742,0.5950118,0.0,0.0,0.8481064,0.543367,0.34012684,0.60661876,0.5505498,0.0845575,0.43661708,0.059549592,0.61490184,0.0,0.5159596,0.0,0.0,0.33603048,0.40006503,0.22178248,0.7137185,0.0,0.0,0.71044767,0.35092998,0.48111728,0.728064,0.5099218,0.024031527,0.63730246,0.0,0.16951165,0.35346156,0.5116279,0.36486614,0.57064176,0.3848878,0.73853964,0.06945565,0.2647109,0.60928565,0.26124915,0.4985609,0.61379755,0.0,0.5825039,0.4572652,0.46637934,0.0,0.81261027,0.5994084,0.47539243,0.5653946,0.15342025,0.6232716,0.61716163,0.5665933,0.6176118,0.64168185,0.60254216,0.06836477,0.0,0.6913537,0.3189817,0.26852947,0.3734594,0.57397676,0.41727647,0.6290177,0.55244106,0.6653068,0.0,0.54559124,0.5292004,0.3144088,0.8324555,0.63553613,0.41367707,0.39674214,0.64004725,0.5084246,0.48994827,0.39840528,0.04747431,0.64091945,0.47977665,0.41428027
catsmovie,0.581039,0.45306525,0.43848246,0.23939127,0.61067694,0.77334213,0.52092606,0.81959945,0.32964522,0.44706914,0.48076445,0.11163359,0.0,0.49449235,0.6484964,0.89829236,0.25821534,0.39888155,0.7991739,0.08478258,0.99311805,0.5730706,0.81530225,0.694443,0.61301136,0.0,0.2294783,0.98964524,0.7098627,0.49941334,0.8755419,0.5522673,0.09821271,0.4740599,0.27496564,0.71722525,0.0,0.73464346,0.0,0.0,0.21818075,0.45925903,0.31784236,0.7320098,0.0,0.0,0.65273315,0.65766644,0.8711948,0.42275152,0.7135766,0.0,0.48243064,0.0,0.73920083,0.8292285,0.5492047,0.46277067,0.7934137,0.2097154,0.6453468,0.18838193,0.3094654,0.9528491,0.5217875,0.55598193,0.8992649,0.0,0.59968895,0.5501905,0.1281814,0.0,0.7842107,0.5066388,0.9195368,0.4477844,0.4406374,0.8454505,0.927273,0.7028251,0.7154249,1.0541278,0.77412295,0.29440296,0.0,0.90803313,0.98055255,0.5921604,0.44843498,0.21253991,0.43705508,0.75286263,0.32067984,1.1269851,0.0,0.9354957,0.8291672,0.25104952,0.67915,0.6204961,0.4021032,0.7408726,0.9340555,0.6880314,0.6132551,0.69121623,0.0,0.7268739,0.60036284,0.35866496
charliesangels,0.64087576,1.188678,0.98667014,0.66118413,1.0539626,1.2352394,0.80562747,1.2172095,0.59263223,1.1545537,0.80464303,0.0,0.0958519,0.41920328,0.3738278,0.91059834,0.412321,0.7620943,1.0015988,0.1000113,1.1317743,0.80189973,0.6163387,0.40213612,0.9538049,0.0,0.09376222,0.9538039,0.17719693,0.3172322,1.1551183,0.6295576,0.47050005,0.9710561,0.29132572,0.87301147,0.0,1.2035409,0.0,0.0,0.30759364,1.2033324,0.28596085,0.57569474,0.0,0.009848534,1.1771022,0.52140826,0.98959816,0.97783333,1.1215413,0.097435236,0.71811205,0.0,0.94698197,0.93890196,0.65590674,0.79280776,0.8799172,0.68796545,0.24433593,0.0,0.37895837,1.2223433,0.37193123,0.539987,0.37720546,0.0,0.57820475,0.9987703,0.25111824,0.0,0.8789013,0.8409245,0.82203335,0.6448444,0.9829789,1.1642293,0.9537653,0.7873885,1.1653682,1.3679271,0.9948911,0.38675043,0.0,0.89941764,1.0526452,0.6728035,0.45032725,0.446795,0.48309076,0.9835656,0.31105122,1.1727297,0.0,1.0603087,0.9571223,0.20771842,0.97452825,1.0780202,0.36558965,1.3176455,1.1656483,0.9726552,0.45058998,1.1270565,0.31014785,0.75964,0.46904388,0.72456044
childsplaymovie,1.0196024,0.29028952,1.1841234,0.39842,0.9581844,0.97164017,0.39355144,1.720588,0.46194103,1.0779972,1.398608,0.107677385,0.0,0.10827038,0.69447374,0.7656094,0.7644579,0.5042651,0.90636593,0.0,1.9517721,1.0241518,0.32993805,0.9826701,1.1533284,0.0,0.0,1.3014193,0.98000234,0.61607003,1.2444313,0.80298764,0.16816255,0.6735233,0.32154846,1.3263556,0.0,1.1967268,0.0,0.0,0.010907464,0.8956695,0.35125324,0.5879564,0.0,0.0,0.98718834,0.43686998,1.1577055,1.2618306,1.1218526,0.21380164,0.8907055,0.0,0.7876135,1.3941393,0.7071534,0.80127096,1.1568269,0.35338286,1.2712326,0.026700957,0.025862485,1.6746589,0.33680034,0.9129257,0.6042041,0.0,1.239915,1.1806083,0.4239766,0.0,1.1930612,1.0368334,1.2972649,1.1515344,0.52262324,1.1115124,1.2295829,0.7701066,0.9249964,1.2837254,1.1879579,0.5350105,0.0,1.634196,0.81954587,0.5932217,0.48770973,0.62122834,0.48695984,1.3798876,0.92247665,1.6301756,0.0,1.0440353,0.95163053,0.37879688,1.2273471,1.1349803,0.6071423,1.2628354,1.436315,0.8169702,0.6053469,0.3554551,0.08595958,0.9858204,1.110353,0.45550185
clarathefilm,0.70590276,0.111658044,0.859894,0.025550961,0.5192688,1.3008279,0.40379202,1.5713431,0.32162738,0.85048646,1.2316368,0.0,0.15698023,0.29167557,0.93093175,0.7831397,0.38255534,0.31116307,1.0021585,0.0,1.5063194,0.7035806,0.26128423,0.41391858,0.837718,0.0,0.0,1.3512262,0.906854,0.96152925,1.6761304,0.79780084,0.50683737,0.1863557,0.08555081,1.3825122,0.0,0.9342615,0.0,0.0,0.120795004,0.7204498,0.27894035,0.93885463,0.0,0.102699906,1.0225159,0.47183716,1.3174694,1.2541684,1.294158,0.11628364,0.8583311,0.0,0.8600778,1.2185693,0.44287288,0.57812494,0.8302185,0.5367489,1.6485388,0.2997036,0.23989893,0.7999758,0.11562158,0.99266404,1.148356,0.0,0.62090546,1.0616827,0.31449214,0.0,1.4941658,0.9504888,1.0444767,0.79289097,0.52154106,0.9503336,0.9234163,0.97171617,1.0889628,1.4950266,1.1216978,0.16598412,0.0,1.1651018,1.0934283,0.7606592,0.5572093,0.7648674,0.5829067,1.2620465,0.6213211,1.0572563,0.0,0.5085769,0.75424176,0.3087595,1.1738548,0.76369333,0.74331236,1.1399333,1.2668842,1.0781738,0.5211299,0.4724616,0.23099676,1.0031956,0.6330821,0.26998743
coldpursuitmovie,0.32367653,0.2955319,0.22505789,0.21988961,0.36676916,0.42436126,0.23933645,0.47553954,0.18324684,0.25203526,0.3555026,0.10538003,0.16410825,0.27206317,0.19204773,0.23600015,0.23189867,0.31290764,0.37405244,0.12284546,0.5294071,0.31541854,0.2923532,0.19635858,0.444573,0.0,0.0,0.49298164,0.29250267,0.2416979,0.41133526,0.28864372,0.16647322,0.2046741,0.054988854,0.3329976,0.0,0.32221183,0.0,0.0,0.23013607,0.25237408,0.172754,0.27926633,0.0,0.0,0.3414008,0.23704553,0.31355378,0.4038316,0.3553511,0.0,0.40306515,0.0,0.25788608,0.25457105,0.21968272,0.22577347,0.40403524,0.23660153,0.27185974,0.0,0.22838748,0.34852892,0.07655253,0.23691943,0.32894745,0.0,0.21192643,0.38629532,0.07440067,0.0,0.44419494,0.2866192,0.25220463,0.20964025,0.21059719,0.32793176,0.3605251,0.34760642,0.31987873,0.43189248,0.3403622,0.05808724,0.0,0.34543645,0.3536468,0.14210443,0.2745522,0.32365972,0.2478264,0.22168559,0.18926358,0.348151,0.0,0.29716828,0.33260795,0.21456213,0.41495588,0.3287681,0.14062822,0.42856196,0.24707183,0.34234184,0.28737348,0.29093125,0.13601936,0.29826316,0.17801464,0.17723674
countdown,0.65764886,0.4039704,0.53675306,0.37897363,0.7662204,0.7007824,0.3149917,0.8566558,0.6895613,0.46729323,0.5079696,0.0,0.06374057,0.44200486,0.6384169,0.6609306,0.37506896,0.36562634,0.7921498,0.022898614,1.1171087,0.54344136,0.5525999,0.43046793,0.8255642,0.0,0.20990857,0.89441967,0.33069676,0.5215202,0.9292394,0.490268,0.3946441,0.4204759,0.21903656,0.6802035,0.0,0.65060025,0.0,0.0,0.37081477,0.56122845,0.08063945,0.5776193,0.0,0.0,0.603733,0.50482005,0.8443746,0.6849925,0.7071288,0.1335675,0.780566,0.0,0.52812433,0.5738493,0.47278172,0.33277076,0.54922956,0.28042334,0.2832509,0.0,0.24519256,0.8948367,0.18820398,0.50632316,0.48684338,0.0,0.4373897,0.4297199,0.2804635,0.0,0.8257906,0.6497655,0.5281121,0.6406541,0.42001176,0.8255726,0.7450375,0.71970665,0.641025,1.0589256,0.640046,0.46353486,0.0,0.8812181,0.9474621,0.48463959,0.45262173,0.38570523,0.4005179,0.65817565,0.24881902,0.7344174,0.0,0.42925313,0.73990756,0.37481672,0.77920926,0.59802103,0.3791122,0.6508757,0.70514077,0.5904597,0.66423684,0.33003843,0.32821852,0.47405285,0.39866766,0.472794
currentwarmovie,0.57893974,0.56061494,0.4487754,0.24724415,0.5678421,0.63694525,0.3466076,0.6002288,0.24456522,0.2837892,0.37582827,0.0,0.1456005,0.4127003,0.43158668,0.5411387,0.44355145,0.14228293,0.4910282,0.11290706,0.6444455,0.42853147,0.6144756,0.34179708,0.4539194,0.0,0.0,0.6201193,0.30669323,0.3491385,0.60226554,0.5390495,0.09095494,0.29010695,0.00089856796,0.30707157,0.0,0.6863352,0.0,0.0,0.21081775,0.32775435,0.1015632,0.3773955,0.0,0.0,0.47883186,0.21724725,0.46747956,0.5211011,0.5759787,0.058662526,0.55075336,0.0,0.19913407,0.56305087,0.1886987,0.4497407,0.4196228,0.37583575,0.49154803,0.13735281,0.13105367,0.49358243,0.020880539,0.308727,0.36341423,0.0,0.30314568,0.42143482,0.1783445,0.0,0.51333755,0.36629963,0.36380988,0.3320008,0.18590134,0.7563312,0.455289,0.5402011,0.6003519,0.46188027,0.5913467,0.3792949,0.0,0.4552461,0.6244174,0.26136485,0.37750357,0.33101416,0.27596903,0.60689706,0.2901561,0.6419871,0.0,0.5329788,0.4808503,0.25434136,0.50421387,0.39120644,0.41589713,0.41633117,0.54488295,0.34503987,0.2755383,0.48036233,0.04448247,0.49005157,0.26351348,0.23545466
darkwatersmovie,0.54550654,0.5236352,0.4935688,0.14287929,0.9217667,0.7300825,0.3125258,0.9301517,0.49674127,0.7262781,0.48245504,0.0,0.23828927,0.6782386,0.73293513,0.822608,0.33041963,0.42819643,0.8193327,0.19484627,0.96639264,0.9560988,0.6855713,0.5180551,0.7228541,0.0,0.0,1.1115683,0.5568483,0.31723705,0.911368,0.69612485,0.43261692,0.405319,0.24199398,0.80094236,0.0,0.6372486,0.0,0.0,0.37384787,0.74809325,0.06645786,0.8404022,0.0,0.056285314,0.45051768,0.3777228,0.79075474,0.70770127,0.60467863,0.076919496,0.7452094,0.0,0.2712283,0.48925662,0.6183376,0.28740707,0.50893736,0.5666883,0.64550936,0.0073314365,0.34510687,0.92109305,0.28815752,0.7113869,0.70640177,0.0,0.3804034,0.51164716,0.3383629,0.0,0.79760826,0.82397616,0.49615902,0.7484886,0.37475368,1.063355,0.90692073,0.7384561,1.0054536,0.7308193,0.6169924,0.266103,0.0,0.7537178,0.73652256,0.36345682,0.29920268,0.4291732,0.46195763,0.83991486,0.32295212,0.78365916,0.0,0.47746938,0.62345976,0.40345138,0.932809,0.61831266,0.51303023,0.67725825,0.6692022,0.94135636,0.6985965,0.85693294,0.27939987,0.75033975,0.43134204,0.48882085
detectivepikachumovie,0.5540666,0.5835249,0.6088292,0.10889765,0.6216179,0.78120744,0.28785494,0.75151986,0.46125466,0.60806364,0.55357194,0.0,0.27407908,0.2734382,0.6246823,0.54072994,0.41019067,0.43447685,0.5480744,0.119511016,0.72872925,0.4716439,0.29640073,0.22065109,0.68684775,0.0,0.092991464,0.584681,0.4679807,0.39013043,0.6811346,0.7284243,0.22146043,0.36980954,0.15301156,0.53244954,0.0,0.43957287,0.0,0.0,0.24515978,0.3532367,0.3013027,0.37953213,0.0,0.0047253883,0.65394676,0.3473296,0.5837963,0.89759326,0.5109156,0.08193272,0.75275546,0.0,0.31816173,0.58369344,0.5943585,0.27986968,0.65173656,0.5221945,0.44083896,0.0,0.23198129,0.63373196,0.26375002,0.45582005,0.3385414,0.0,0.27717337,0.5959938,0.16371115,0.0,0.95832574,0.7592852,0.40172145,0.29573557,0.3990039,0.5279737,0.60589015,0.6650121,0.6862506,0.7631043,0.9129958,0.17261575,0.083004154,0.74740887,0.7067349,0.49171126,0.45979676,0.26420417,0.3980935,0.5901856,0.34216055,0.6746727,0.0,0.59642774,0.65516657,0.26438862,0.71847904,0.81734645,0.42731744,0.58424425,0.34704754,0.66909343,0.32992363,0.4337433,0.10814376,0.6431956,0.36808494,0.4337286
